Time,PDUs
1057968.0,12499
1057991.0,12499
1058007.0,12500
1058069.0,12500
1058103.0,12500
1058132.0,12500
1058244.0,12500
1058250.0,12501
1058328.0,12502
1058374.0,12502
1058472.0,12502
1058475.0,12502
1058533.0,12502
1058538.0,12503
1058562.0,12504
1058566.0,12505
1058627.0,12506
1058633.0,12507
1058666.0,12508
1058671.0,12508
1058707.0,12508
1058741.0,12509
1058770.0,12509
1058786.0,12510
1058814.0,12510
1058820.0,12510
1058909.0,12510
1058928.0,12511
1058977.0,12512
1059023.0,12513
1059111.0,12514
1059225.0,12514
1059253.0,12515
1059293.0,12516
1059310.0,12516
1059353.0,12516
1059366.0,12517
1059442.0,12517
1059574.0,12517
1059590.0,12517
1059596.0,12518
1059658.0,12518
1059708.0,12519
1059756.0,12520
1059777.0,12520
1059848.0,12520
1059860.0,12520
1059893.0,12521
1059938.0,12521
1059940.0,12522
1059955.0,12523
1059998.0,12524
1060083.0,12525
1060087.0,12526
1060090.0,12526
1060159.0,12526
1060167.0,12527
1060187.0,12527
1060195.0,12528
1060225.0,12529
1060227.0,12529
1060237.0,12530
1060284.0,12531
1060311.0,12532
1060339.0,12533
1060344.0,12534
1060416.0,12534
1060466.0,12534
1060485.0,12534
1060489.0,12534
1060508.0,12534
1060516.0,12534
1060537.0,12534
1060551.0,12535
1060595.0,12535
1060598.0,12535
1060616.0,12536
1060616.0,12536
1060635.0,12537
1060674.0,12538
1060697.0,12539
1060713.0,12539
1060798.0,12540
1060802.0,12541
1060804.0,12541
1060842.0,12541
1060924.0,12541
1061110.0,12541
1061228.0,12542
1061259.0,12543
1061274.0,12543
1061280.0,12543
1061346.0,12543
1061349.0,12544
1061402.0,12544
1061415.0,12545
1061467.0,12545
1061524.0,12546
1061609.0,12546
1061629.0,12546
1061651.0,12546
1061671.0,12547
1061691.0,12548
1061734.0,12549
1061849.0,12549
1061886.0,12549
1062025.0,12550
1062048.0,12550
1062112.0,12551
1062181.0,12551
1062185.0,12551
1062241.0,12551
1062244.0,12552
1062497.0,12553
1062570.0,12554
1062571.0,12555
1062625.0,12556
1062666.0,12557
1062694.0,12557
1062701.0,12557
1062708.0,12557
1062758.0,12558
1062771.0,12558
1062825.0,12558
1062854.0,12559
1062856.0,12559
1062896.0,12560
1062958.0,12561
1063024.0,12561
1063045.0,12561
1063050.0,12562
1063065.0,12562
1063090.0,12562
1063172.0,12562
1063218.0,12562
1063335.0,12563
1063398.0,12563
1063442.0,12564
1063451.0,12565
1063523.0,12566
1063682.0,12566
1063695.0,12566
1063787.0,12567
1063800.0,12568
1063845.0,12569
1063862.0,12569
1063903.0,12569
1063916.0,12569
1063976.0,12569
1064001.0,12569
1064047.0,12569
1064052.0,12569
1064133.0,12570
1064150.0,12570
1064173.0,12570
1064227.0,12570
1064236.0,12571
1064287.0,12571
1064307.0,12571
1064322.0,12572
1064393.0,12572
1064440.0,12572
1064460.0,12572
1064471.0,12572
1064489.0,12573
1064499.0,12574
1064589.0,12574
1064638.0,12574
1064686.0,12574
1064739.0,12574
1064743.0,12575
1064806.0,12576
1065054.0,12577
1065065.0,12578
1065102.0,12578
1065237.0,12578
1065250.0,12578
1065259.0,12578
1065276.0,12578
1065302.0,12579
1065363.0,12580
1065364.0,12580
1065394.0,12580
1065416.0,12581
1065490.0,12581
1065501.0,12582
1065618.0,12583
1065646.0,12583
1065668.0,12584
1065671.0,12585
1065697.0,12586
1065710.0,12587
1065741.0,12587
1065783.0,12588
1065806.0,12588
1065839.0,12588
1065885.0,12588
1065907.0,12588
1065920.0,12588
1065940.0,12589
1066015.0,12589
1066058.0,12589
1066166.0,12590
1066219.0,12591
1066274.0,12592
1066287.0,12593
1066332.0,12593
1066337.0,12593
1066446.0,12594
1066517.0,12595
1066621.0,12596
1066692.0,12596
1066754.0,12596
1066829.0,12596
1066847.0,12597
1066892.0,12598
1066928.0,12599
1067062.0,12600
1067116.0,12601
1067137.0,12602
1067138.0,12603
1067173.0,12604
1067243.0,12605
1067258.0,12605
1067259.0,12606
1067288.0,12607
1067298.0,12607
1067329.0,12607
1067343.0,12607
1067353.0,12608
1067353.0,12608
1067375.0,12609
1067458.0,12609
1067471.0,12609
1067528.0,12610
1067541.0,12611
1067659.0,12611
1067662.0,12611
1067736.0,12611
1067771.0,12611
1067910.0,12612
1067933.0,12613
1067945.0,12613
1067954.0,12613
1068074.0,12613
1068097.0,12613
1068119.0,12613
1068164.0,12613
1068220.0,12613
1068312.0,12614
1068345.0,12614
1068390.0,12615
1068403.0,12615
1068429.0,12616
1068476.0,12617
1068501.0,12618
1068534.0,12618
1068613.0,12619
1068616.0,12619
1068658.0,12620
1068697.0,12621
1068724.0,12621
1068873.0,12621
1068898.0,12621
1068956.0,12621
1068958.0,12622
1068988.0,12622
1069001.0,12622
1069025.0,12623
1069090.0,12624
1069112.0,12625
1069229.0,12626
1069265.0,12626
1069270.0,12626
1069284.0,12626
1069386.0,12626
1069434.0,12627
1069484.0,12627
1069669.0,12628
1069672.0,12628
1069704.0,12628
1069776.0,12629
1069840.0,12629
1069856.0,12630
1069917.0,12630
1069920.0,12631
1069946.0,12631
1069960.0,12632
1070019.0,12632
1070022.0,12633
1070038.0,12634
1070051.0,12635
1070058.0,12635
1070120.0,12635
1070169.0,12636
1070200.0,12637
1070217.0,12637
1070236.0,12637
1070257.0,12637
1070416.0,12638
1070533.0,12638
1070627.0,12639
1070636.0,12639
1070646.0,12639
1070706.0,12640
1070740.0,12641
1070762.0,12642
1070768.0,12642
1070789.0,12643
1070794.0,12644
1070827.0,12644
1070912.0,12644
1070956.0,12645
1070979.0,12646
1071035.0,12647
1071040.0,12647
1071057.0,12647
1071069.0,12648
1071082.0,12648
1071100.0,12649
1071102.0,12649
1071136.0,12650
1071139.0,12650
1071193.0,12650
1071245.0,12651
1071266.0,12652
1071281.0,12653
1071423.0,12654
1071452.0,12654
1071510.0,12655
1071560.0,12655
1071573.0,12656
1071712.0,12657
1071742.0,12657
1071746.0,12657
1071784.0,12657
1071802.0,12658
1071828.0,12659
1071858.0,12660
1071873.0,12660
1071889.0,12660
1071911.0,12661
1071965.0,12662
1072067.0,12663
1072075.0,12664
1072121.0,12665
1072127.0,12666
1072147.0,12666
1072208.0,12666
1072236.0,12666
1072306.0,12667
1072371.0,12667
1072379.0,12667
1072399.0,12667
1072470.0,12667
1072520.0,12668
1072526.0,12669
1072625.0,12669
1072738.0,12670
1072848.0,12670
1072853.0,12670
1072853.0,12670
1072861.0,12671
1072991.0,12671
1073083.0,12672
1073138.0,12672
1073143.0,12672
1073155.0,12673
1073172.0,12673
1073192.0,12674
1073198.0,12675
1073223.0,12675
1073236.0,12676
1073255.0,12676
1073407.0,12676
1073434.0,12677
1073514.0,12677
1073554.0,12677
1073560.0,12678
1073604.0,12679
1073628.0,12679
1073649.0,12680
1073732.0,12681
1073741.0,12681
1073877.0,12682
1073988.0,12683
1073998.0,12684
1074018.0,12684
1074058.0,12685
1074070.0,12685
1074180.0,12685
1074196.0,12686
1074205.0,12686
1074227.0,12686
1074229.0,12686
1074259.0,12686
1074288.0,12686
1074310.0,12686
1074334.0,12687
1074345.0,12687
1074385.0,12687
1074487.0,12688
1074687.0,12688
1074740.0,12688
1074848.0,12689
1074887.0,12689
1074910.0,12689
1074928.0,12690
1074949.0,12691
1075095.0,12691
1075121.0,12692
1075167.0,12693
1075215.0,12694
1075223.0,12694
1075280.0,12695
1075384.0,12695
1075418.0,12696
1075502.0,12697
1075533.0,12697
1075542.0,12697
1075691.0,12697
1075728.0,12698
1075731.0,12698
1075777.0,12699
1075965.0,12700
1075994.0,12701
1076052.0,12701
1076151.0,12702
1076152.0,12702
1076190.0,12703
1076396.0,12704
1076470.0,12705
1076475.0,12705
1076485.0,12705
1076505.0,12706
1076528.0,12706
1076530.0,12706
1076571.0,12707
1076591.0,12708
1076667.0,12709
1076724.0,12709
1076810.0,12709
1076884.0,12710
1076893.0,12710
1077004.0,12710
1077104.0,12711
1077128.0,12711
1077245.0,12711
1077246.0,12712
1077249.0,12713
1077259.0,12713
1077264.0,12714
1077292.0,12715
1077332.0,12715
1077345.0,12715
1077348.0,12716
1077397.0,12717
1077425.0,12718
1077450.0,12719
1077527.0,12720
1077553.0,12721
1077562.0,12721
1077601.0,12722
1077601.0,12722
1077614.0,12723
1077624.0,12723
1077661.0,12724
1077685.0,12724
1077727.0,12724
1077739.0,12725
1077761.0,12725
1077944.0,12725
1077988.0,12725
1078007.0,12725
1078130.0,12725
1078143.0,12725
1078154.0,12726
1078180.0,12726
1078239.0,12726
1078307.0,12727
1078311.0,12728
1078422.0,12729
1078474.0,12729
1078501.0,12729
1078522.0,12730
1078590.0,12730
1078630.0,12730
1078647.0,12731
1078666.0,12732
1078681.0,12732
1078693.0,12732
1078769.0,12733
1078811.0,12733
1078845.0,12733
1078854.0,12734
1078874.0,12734
1078914.0,12734
1078979.0,12735
1079042.0,12735
1079043.0,12735
1079106.0,12736
1079138.0,12737
1079176.0,12738
1079274.0,12738
1079297.0,12739
1079438.0,12739
1079439.0,12740
1079441.0,12741
1079447.0,12741
1079509.0,12742
1079546.0,12742
1079662.0,12743
1079700.0,12743
1079719.0,12743
1079774.0,12743
1079826.0,12744
1079925.0,12745
1079937.0,12746
1079984.0,12747
1080047.0,12748
1080074.0,12749
1080076.0,12750
1080082.0,12750
1080108.0,12750
1080133.0,12750
1080167.0,12750
1080202.0,12751
1080213.0,12751
1080240.0,12752
1080271.0,12753
1080276.0,12754
1080343.0,12755
1080415.0,12755
1080450.0,12756
1080538.0,12757
1080551.0,12757
1080569.0,12758
1080628.0,12759
1080644.0,12759
1080764.0,12760
1080779.0,12760
1080803.0,12761
1080846.0,12762
1080852.0,12763
1080900.0,12764
1080934.0,12764
1080957.0,12764
1081039.0,12764
1081122.0,12765
1081200.0,12766
1081209.0,12767
1081267.0,12768
1081300.0,12768
1081305.0,12768
1081390.0,12769
1081452.0,12770
1081485.0,12771
1081488.0,12771
1081550.0,12771
1081589.0,12772
1081624.0,12772
1081644.0,12773
1081690.0,12774
1081795.0,12774
1081855.0,12774
1081923.0,12775
1081933.0,12776
1082119.0,12777
1082196.0,12778
1082216.0,12778
1082252.0,12778
1082285.0,12779
1082291.0,12780
1082312.0,12780
1082315.0,12780
1082322.0,12780
1082365.0,12780
1082369.0,12781
1082372.0,12781
1082405.0,12782
1082464.0,12783
1082513.0,12784
1082577.0,12785
1082624.0,12785
1082626.0,12786
1082705.0,12786
1082713.0,12786
1082746.0,12787
1082756.0,12788
1082762.0,12789
1083040.0,12790
1083045.0,12790
1083286.0,12790
1083430.0,12791
1083455.0,12792
1083523.0,12792
1083528.0,12793
1083591.0,12793
1083625.0,12793
1083661.0,12793
1083718.0,12793
1083750.0,12794
1083794.0,12795
1083816.0,12796
1083824.0,12796
1083829.0,12796
1083921.0,12796
1083934.0,12797
1083953.0,12797
1083985.0,12797
1083990.0,12798
1084035.0,12798
1084075.0,12799
1084187.0,12799
1084192.0,12800
1084271.0,12801
1084274.0,12802
1084294.0,12802
1084297.0,12802
1084410.0,12803
1084421.0,12803
1084447.0,12804
1084495.0,12804
1084612.0,12805
1084612.0,12805
1084629.0,12806
1084643.0,12806
1084645.0,12807
1084699.0,12808
1084711.0,12809
1084796.0,12810
1084821.0,12810
1084823.0,12811
1084852.0,12811
1084887.0,12811
1084928.0,12812
1084934.0,12813
1084941.0,12813
1084942.0,12813
1084995.0,12814
1085015.0,12815
1085023.0,12815
1085054.0,12815
1085097.0,12815
1085135.0,12816
1085148.0,12816
1085157.0,12816
1085166.0,12817
1085203.0,12817
1085519.0,12818
1085523.0,12818
1085539.0,12818
1085557.0,12819
1085735.0,12819
1085748.0,12820
1085774.0,12821
1085860.0,12822
1085896.0,12823
1086055.0,12823
1086070.0,12824
1086115.0,12825
1086125.0,12825
1086144.0,12826
1086176.0,12826
1086206.0,12826
1086243.0,12826
1086254.0,12826
1086265.0,12827
1086371.0,12827
1086428.0,12827
1086433.0,12827
1086542.0,12828
1086607.0,12828
1086668.0,12829
1086684.0,12830
1086694.0,12831
1086708.0,12832
1086724.0,12832
1086826.0,12833
1086869.0,12834
1086880.0,12834
1086937.0,12835
1086940.0,12836
1086958.0,12837
1086979.0,12837
1086996.0,12837
1087014.0,12838
1087052.0,12838
1087092.0,12838
1087137.0,12838
1087142.0,12839
1087240.0,12840
1087352.0,12840
1087366.0,12840
1087460.0,12840
1087486.0,12841
1087515.0,12842
1087530.0,12843
1087561.0,12843
1087588.0,12844
1087592.0,12845
1087627.0,12845
1087685.0,12846
1087744.0,12847
1087762.0,12848
1087827.0,12849
1087945.0,12850
1087949.0,12851
1087985.0,12852
1088013.0,12852
1088074.0,12853
1088078.0,12853
1088092.0,12854
1088127.0,12855
1088135.0,12856
1088150.0,12857
1088163.0,12858
1088191.0,12858
1088234.0,12858
1088338.0,12858
1088383.0,12859
1088481.0,12860
1088483.0,12860
1088507.0,12860
1088509.0,12860
1088513.0,12860
1088532.0,12861
1088593.0,12862
1088600.0,12862
1088640.0,12862
1088650.0,12862
1088719.0,12862
1088737.0,12862
1088882.0,12862
1088936.0,12862
1088938.0,12862
1088946.0,12862
1088959.0,12863
1088975.0,12864
1089066.0,12865
1089108.0,12865
1089192.0,12866
1089260.0,12867
1089291.0,12868
1089305.0,12869
1089465.0,12870
1089534.0,12871
1089655.0,12871
1089664.0,12872
1089691.0,12872
1089691.0,12872
1089755.0,12873
1089760.0,12873
1089767.0,12874
1089894.0,12874
1089911.0,12875
1089958.0,12876
1089979.0,12876
1089996.0,12877
1089996.0,12877
1090002.0,12878
1090095.0,12879
1090096.0,12879
1090114.0,12880
1090177.0,12881
1090192.0,12881
1090205.0,12882
1090241.0,12882
1090276.0,12883
1090401.0,12884
1090418.0,12884
1090478.0,12884
1090514.0,12885
1090703.0,12886
1090704.0,12886
1090789.0,12887
1090792.0,12888
1090837.0,12889
1090876.0,12890
1090901.0,12891
1090928.0,12892
1091076.0,12892
1091085.0,12892
1091141.0,12892
1091143.0,12892
1091148.0,12892
1091219.0,12893
1091228.0,12893
1091293.0,12893
1091335.0,12894
1091355.0,12895
1091413.0,12896
1091413.0,12896
1091438.0,12897
1091459.0,12897
1091504.0,12897
1091540.0,12898
1091564.0,12899
1091571.0,12899
1091585.0,12900
1091641.0,12900
1091709.0,12900
1091767.0,12901
1091784.0,12902
1091867.0,12902
1091885.0,12903
1091912.0,12903
1091926.0,12904
1091974.0,12905
1092010.0,12905
1092063.0,12905
1092090.0,12905
1092107.0,12905
1092124.0,12906
1092138.0,12906
1092143.0,12906
1092173.0,12906
1092256.0,12906
1092273.0,12906
1092285.0,12906
1092312.0,12907
1092321.0,12908
1092354.0,12908
1092368.0,12909
1092383.0,12910
1092435.0,12910
1092484.0,12911
1092492.0,12911
1092493.0,12912
1092558.0,12913
1092667.0,12914
1092675.0,12914
1092703.0,12915
1092779.0,12916
1092797.0,12916
1092810.0,12917
1092816.0,12918
1092827.0,12919
1092866.0,12919
1092899.0,12920
1092910.0,12921
1092963.0,12921
1092970.0,12922
1093019.0,12923
1093092.0,12923
1093094.0,12924
1093124.0,12925
1093129.0,12926
1093131.0,12926
1093180.0,12926
1093181.0,12927
1093302.0,12927
1093351.0,12928
1093393.0,12929
1093430.0,12930
1093464.0,12930
1093489.0,12930
1093552.0,12930
1093553.0,12931
1093565.0,12932
1093579.0,12933
1093715.0,12934
1093733.0,12935
1093794.0,12935
1093913.0,12935
1093976.0,12935
1094032.0,12936
1094038.0,12937
1094137.0,12937
1094178.0,12937
1094196.0,12938
1094232.0,12939
1094268.0,12940
1094311.0,12940
1094420.0,12941
1094426.0,12942
1094517.0,12943
1094537.0,12944
1094549.0,12944
1094595.0,12945
1094623.0,12946
1094737.0,12947
1094797.0,12948
1094828.0,12948
1094833.0,12948
1094861.0,12948
1094930.0,12948
1094972.0,12949
1095026.0,12949
1095048.0,12949
1095100.0,12949
1095114.0,12950
1095136.0,12951
1095150.0,12951
1095151.0,12952
1095163.0,12953
1095205.0,12954
1095244.0,12954
1095289.0,12954
1095309.0,12955
1095322.0,12956
1095324.0,12956
1095361.0,12957
1095366.0,12957
1095407.0,12957
1095417.0,12958
1095536.0,12958
1095552.0,12958
1095592.0,12958
1095629.0,12959
1095647.0,12959
1095657.0,12959
1095718.0,12960
1095724.0,12960
1095777.0,12961
1095875.0,12961
1095881.0,12961
1095925.0,12961
1095934.0,12962
1095943.0,12963
1095989.0,12964
1096006.0,12965
1096050.0,12965
1096061.0,12965
1096066.0,12965
1096087.0,12965
1096167.0,12965
1096189.0,12965
1096191.0,12965
1096230.0,12965
1096280.0,12965
1096350.0,12965
1096388.0,12965
1096428.0,12966
1096445.0,12967
1096506.0,12967
1096561.0,12968
1096642.0,12969
1096658.0,12970
1096706.0,12971
1096715.0,12972
1096844.0,12972
1096864.0,12972
1096901.0,12973
1096950.0,12973
1097036.0,12973
1097048.0,12973
1097075.0,12974
1097087.0,12974
1097173.0,12974
1097243.0,12974
1097294.0,12975
1097363.0,12976
1097367.0,12976
1097402.0,12977
1097428.0,12978
1097489.0,12979
1097512.0,12980
1097539.0,12980
1097602.0,12980
1097678.0,12981
1097687.0,12981
1097782.0,12981
1097816.0,12982
1097818.0,12982
1097911.0,12983
1097944.0,12983
1097947.0,12983
1097968.0,12983
1098041.0,12983
1098047.0,12984
1098048.0,12984
1098076.0,12984
1098154.0,12984
1098154.0,12984
1098402.0,12985
1098424.0,12986
1098441.0,12986
1098515.0,12986
1098544.0,12986
1098574.0,12987
1098588.0,12988
1098720.0,12988
1098995.0,12988
1099092.0,12988
1099099.0,12989
1099322.0,12989
1099336.0,12990
1099410.0,12990
1099455.0,12990
1099496.0,12991
1099504.0,12992
1099520.0,12992
1099570.0,12992
1099726.0,12992
1099731.0,12992
1099758.0,12992
1099773.0,12992
1099874.0,12993
1099888.0,12993
1099912.0,12994
1099918.0,12995
1099943.0,12996
1099955.0,12996
1100048.0,12997
1100104.0,12997
1100119.0,12998
1100141.0,12998
1100171.0,12999
1100240.0,12999
1100242.0,12999
1100285.0,13000
1100332.0,13000
1100359.0,13000
1100361.0,13000
1100380.0,13001
1100419.0,13002
1100536.0,13003
1100546.0,13003
1100558.0,13004
1100588.0,13004
1100637.0,13004
1100643.0,13005
1100643.0,13005
1100673.0,13006
1100688.0,13006
1100786.0,13006
1100790.0,13006
1100797.0,13006
1100865.0,13007
1100887.0,13008
1100894.0,13009
1101008.0,13009
1101071.0,13009
1101089.0,13009
1101104.0,13010
1101179.0,13011
1101187.0,13012
1101191.0,13013
1101200.0,13013
1101201.0,13014
1101251.0,13014
1101286.0,13015
1101436.0,13015
1101446.0,13016
1101531.0,13016
1101552.0,13016
1101611.0,13016
1101619.0,13017
1101628.0,13018
1101685.0,13018
1101763.0,13018
1101771.0,13019
1101813.0,13020
1101826.0,13021
1101922.0,13022
1101947.0,13023
1102006.0,13023
1102013.0,13024
1102038.0,13024
1102068.0,13024
1102073.0,13024
1102135.0,13025
1102183.0,13026
1102200.0,13027
1102208.0,13028
1102221.0,13028
1102257.0,13029
1102264.0,13030
1102276.0,13030
1102278.0,13030
1102294.0,13030
1102294.0,13030
1102383.0,13031
1102411.0,13032
1102546.0,13032
1102605.0,13032
1102633.0,13032
1102653.0,13033
1102666.0,13033
1102726.0,13033
1102765.0,13033
1102777.0,13034
1102787.0,13034
1102798.0,13035
1102888.0,13035
1102968.0,13035
1102969.0,13035
1102972.0,13036
1103080.0,13036
1103139.0,13036
1103170.0,13036
1103285.0,13036
1103329.0,13037
1103334.0,13037
1103374.0,13038
1103377.0,13039
1103486.0,13040
1103491.0,13040
1103521.0,13040
1103529.0,13040
1103544.0,13040
1103570.0,13040
1103605.0,13040
1103607.0,13041
1103723.0,13042
1103793.0,13042
1103803.0,13043
1103886.0,13044
1103940.0,13044
1103951.0,13045
1104078.0,13046
1104126.0,13047
1104152.0,13047
1104213.0,13047
1104214.0,13047
1104226.0,13047
1104340.0,13047
1104414.0,13048
1104435.0,13048
1104436.0,13049
1104469.0,13049
1104587.0,13049
1104592.0,13049
1104674.0,13049
1104681.0,13050
1104696.0,13050
1104846.0,13051
1104848.0,13051
1104853.0,13051
1104856.0,13051
1104893.0,13052
1104905.0,13053
1104933.0,13054
1105000.0,13055
1105023.0,13055
1105037.0,13055
1105042.0,13056
1105142.0,13056
1105174.0,13056
1105185.0,13056
1105255.0,13056
1105353.0,13057
1105368.0,13057
1105369.0,13058
1105373.0,13058
1105423.0,13059
1105439.0,13060
1105452.0,13060
1105489.0,13061
1105534.0,13062
1105541.0,13063
1105546.0,13064
1105679.0,13065
1105720.0,13066
1105741.0,13067
1105786.0,13068
1105799.0,13068
1105862.0,13069
1105874.0,13069
1105876.0,13069
1105880.0,13070
1105881.0,13070
1105904.0,13071
1106042.0,13072
1106076.0,13072
1106085.0,13073
1106095.0,13074
1106160.0,13075
1106203.0,13076
1106219.0,13077
1106234.0,13078
1106237.0,13078
1106243.0,13079
1106305.0,13080
1106342.0,13081
1106364.0,13082
1106396.0,13082
1106422.0,13083
1106451.0,13084
1106487.0,13085
1106505.0,13086
1106508.0,13087
1106604.0,13087
1106610.0,13088
1106731.0,13088
1106749.0,13089
1106818.0,13090
1106859.0,13090
1106863.0,13090
1106928.0,13091
1106940.0,13091
1106945.0,13092
1106972.0,13093
1106996.0,13094
1106996.0,13094
1107051.0,13095
1107053.0,13096
1107139.0,13096
1107183.0,13096
1107246.0,13097
1107293.0,13097
1107384.0,13098
1107415.0,13098
1107454.0,13098
1107460.0,13099
1107533.0,13099
1107557.0,13100
1107585.0,13101
1107617.0,13101
1107667.0,13102
1107718.0,13103
1107862.0,13104
1107899.0,13105
1107962.0,13105
1108012.0,13106
1108014.0,13107
1108048.0,13108
1108076.0,13109
1108083.0,13109
1108185.0,13110
1108227.0,13111
1108280.0,13112
1108310.0,13112
1108334.0,13112
1108343.0,13113
1108438.0,13114
1108444.0,13115
1108514.0,13116
1108573.0,13117
1108630.0,13117
1108652.0,13117
1108698.0,13117
1108789.0,13117
1108820.0,13117
1108875.0,13118
1108897.0,13118
1108935.0,13118
1108982.0,13118
1109059.0,13119
1109152.0,13119
1109163.0,13119
1109249.0,13120
1109266.0,13120
1109310.0,13120
1109322.0,13120
1109401.0,13121
1109416.0,13122
1109524.0,13122
1109533.0,13123
1109569.0,13123
1109669.0,13124
1109698.0,13125
1109708.0,13125
1109712.0,13125
1109714.0,13126
1109764.0,13126
1109806.0,13126
1109895.0,13127
1109929.0,13128
1109932.0,13128
1109954.0,13129
1109973.0,13130
1109997.0,13130
1110023.0,13131
1110026.0,13131
1110151.0,13131
1110166.0,13131
1110199.0,13132
1110220.0,13132
1110256.0,13132
1110275.0,13133
1110284.0,13133
1110349.0,13134
1110433.0,13135
1110488.0,13135
1110497.0,13136
1110508.0,13137
1110551.0,13138
1110668.0,13139
1110757.0,13139
1110771.0,13139
1110806.0,13139
1110823.0,13140
1110865.0,13141
1110911.0,13142
1110918.0,13143
1110967.0,13143
1110994.0,13143
1111072.0,13143
1111099.0,13143
1111164.0,13144
1111172.0,13144
1111190.0,13145
1111199.0,13145
1111298.0,13145
1111306.0,13145
1111336.0,13146
1111342.0,13147
1111438.0,13147
1111509.0,13148
1111515.0,13148
1111523.0,13149
1111576.0,13150
1111623.0,13151
1111710.0,13151
1111740.0,13151
1111765.0,13152
1111768.0,13153
1111840.0,13154
1111854.0,13154
1111920.0,13154
1111982.0,13154
1112039.0,13154
1112066.0,13154
1112085.0,13154
1112134.0,13154
1112140.0,13154
1112231.0,13155
1112308.0,13156
1112337.0,13157
1112360.0,13158
1112369.0,13158
1112380.0,13158
1112386.0,13158
1112408.0,13158
1112533.0,13158
1112539.0,13158
1112554.0,13158
1112687.0,13158
1112736.0,13158
1112769.0,13158
1112784.0,13158
1112811.0,13158
1112839.0,13158
1112869.0,13159
1112870.0,13159
1112888.0,13160
1112916.0,13160
1112923.0,13160
1112974.0,13160
1113026.0,13160
1113065.0,13161
1113077.0,13161
1113105.0,13162
1113151.0,13163
1113218.0,13164
1113229.0,13164
1113251.0,13165
1113295.0,13166
1113300.0,13167
1113392.0,13168
1113442.0,13168
1113465.0,13169
1113627.0,13170
1113632.0,13171
1113829.0,13171
1113852.0,13171
1113871.0,13172
1113872.0,13172
1113889.0,13173
1114028.0,13174
1114064.0,13174
1114088.0,13174
1114093.0,13175
1114163.0,13176
1114202.0,13177
1114211.0,13177
1114247.0,13177
1114263.0,13178
1114266.0,13179
1114301.0,13180
1114339.0,13181
1114346.0,13181
1114360.0,13181
1114402.0,13182
1114508.0,13183
1114532.0,13183
1114549.0,13183
1114572.0,13184
1114584.0,13185
1114718.0,13185
1114729.0,13186
1114751.0,13186
1114769.0,13187
1114789.0,13188
1114816.0,13188
1114935.0,13189
1114969.0,13189
1114976.0,13190
1114976.0,13190
1115003.0,13191
1115094.0,13191
1115107.0,13192
1115128.0,13192
1115154.0,13193
1115156.0,13193
1115173.0,13194
1115177.0,13195
1115183.0,13195
1115241.0,13196
1115337.0,13196
1115347.0,13197
1115447.0,13197
1115450.0,13197
1115470.0,13198
1115470.0,13198
1115530.0,13199
1115596.0,13200
1115645.0,13201
1115693.0,13202
1115719.0,13203
1115799.0,13203
1115821.0,13203
1115876.0,13203
1115983.0,13204
1116069.0,13205
1116070.0,13206
1116072.0,13206
1116075.0,13207
1116085.0,13208
1116104.0,13209
1116217.0,13209
1116220.0,13210
1116267.0,13210
1116321.0,13210
1116352.0,13210
1116361.0,13211
1116361.0,13211
1116377.0,13211
1116412.0,13212
1116457.0,13212
1116508.0,13213
1116522.0,13214
1116589.0,13214
1116811.0,13214
1116867.0,13215
1116876.0,13216
1116879.0,13217
1116958.0,13218
1117011.0,13219
1117020.0,13219
1117024.0,13220
1117049.0,13220
1117081.0,13220
1117121.0,13220
1117130.0,13221
1117194.0,13222
1117233.0,13222
1117291.0,13223
1117455.0,13223
1117499.0,13223
1117529.0,13223
1117563.0,13223
1117580.0,13224
1117581.0,13224
1117693.0,13225
1117814.0,13225
1117825.0,13225
1117844.0,13226
1117845.0,13227
1117854.0,13227
1117936.0,13228
1117971.0,13229
1118018.0,13230
1118049.0,13230
1118050.0,13231
1118058.0,13232
1118086.0,13232
1118107.0,13233
1118237.0,13234
1118286.0,13234
1118316.0,13234
1118331.0,13234
1118398.0,13234
1118442.0,13234
1118527.0,13234
1118598.0,13234
1118629.0,13234
1118695.0,13234
1118711.0,13235
1118739.0,13235
1118816.0,13236
1118825.0,13236
1118855.0,13237
1118963.0,13237
1119016.0,13237
1119016.0,13237
1119038.0,13238
1119102.0,13239
1119252.0,13239
1119291.0,13240
1119296.0,13240
1119362.0,13240
1119363.0,13240
1119363.0,13240
1119423.0,13241
1119461.0,13241
1119485.0,13242
1119512.0,13243
1119556.0,13244
1119657.0,13245
1119698.0,13246
1119712.0,13247
1119723.0,13247
1119774.0,13247
1119871.0,13248
1119883.0,13249
1119891.0,13250
1119933.0,13250
1120096.0,13250
1120120.0,13250
1120229.0,13251
1120274.0,13252
1120288.0,13252
1120296.0,13253
1120317.0,13254
1120404.0,13255
1120480.0,13256
1120573.0,13257
1120601.0,13258
1120679.0,13258
1120684.0,13258
1120699.0,13259
1120980.0,13259
1121008.0,13260
1121097.0,13261
1121100.0,13262
1121167.0,13263
1121174.0,13263
1121183.0,13264
1121197.0,13264
1121250.0,13264
1121252.0,13264
1121372.0,13264
1121413.0,13265
1121466.0,13266
1121597.0,13267
1121606.0,13268
1121627.0,13269
1121654.0,13269
1121708.0,13269
1121753.0,13269
1121785.0,13269
1121831.0,13269
1121864.0,13270
1121894.0,13271
1121904.0,13271
1121975.0,13271
1122016.0,13272
1122036.0,13273
1122069.0,13273
1122147.0,13274
1122192.0,13274
