Time,UPFs
18898.0,100
18899.0,100
18903.0,100
18904.0,100
18925.0,100
18927.0,100
18934.0,100
18941.0,100
18942.0,100
18949.0,100
18955.0,100
18958.0,100
18959.0,100
18961.0,100
18982.0,100
18986.0,100
19015.0,100
19019.0,100
19031.0,100
19037.0,100
19039.0,100
19047.0,100
19051.0,100
19060.0,100
19088.0,100
19090.0,100
19091.0,100
19093.0,100
19097.0,100
19113.0,100
19126.0,100
19130.0,100
19131.0,100
19146.0,100
19151.0,100
19154.0,100
19162.0,100
19167.0,100
19186.0,100
19190.0,100
19199.0,100
19200.0,100
19204.0,100
19215.0,100
19218.0,100
19233.0,100
19241.0,100
19258.0,100
19259.0,100
19288.0,100
19289.0,100
19295.0,100
19311.0,100
19313.0,100
19315.0,100
19337.0,100
19340.0,100
19346.0,100
19361.0,100
19362.0,100
19365.0,100
19376.0,100
19393.0,100
19396.0,100
19396.0,100
19398.0,100
19401.0,100
19404.0,100
19408.0,100
19409.0,100
19411.0,100
19421.0,100
19424.0,100
19435.0,100
19438.0,100
19453.0,100
19460.0,100
19469.0,100
19472.0,100
19476.0,100
19499.0,100
19524.0,100
19527.0,100
19537.0,100
19554.0,100
19555.0,100
19557.0,100
19559.0,100
19567.0,100
19571.0,100
19572.0,100
19582.0,100
19597.0,100
19600.0,100
19604.0,100
19605.0,100
19627.0,100
19630.0,100
19657.0,100
19679.0,100
19686.0,100
19693.0,100
19700.0,100
19704.0,100
19708.0,100
19710.0,100
19718.0,100
19720.0,100
19722.0,100
19725.0,100
19731.0,100
19733.0,100
19735.0,100
19739.0,100
19740.0,100
19755.0,100
19765.0,100
19771.0,100
19781.0,100
19781.0,100
19814.0,100
19818.0,100
19859.0,100
19875.0,100
19879.0,100
19889.0,100
19909.0,100
19918.0,100
19923.0,100
19938.0,100
19941.0,100
19942.0,100
19954.0,100
19960.0,100
19961.0,100
19987.0,100
19991.0,100
20000.0,100
20011.0,100
20025.0,100
20033.0,100
20043.0,100
20049.0,100
20059.0,100
20073.0,100
20086.0,100
20089.0,100
20094.0,100
20150.0,100
20153.0,100
20169.0,100
20171.0,100
20182.0,100
20184.0,100
20188.0,100
20189.0,100
20203.0,100
20209.0,100
20233.0,100
20241.0,100
20245.0,100
20251.0,100
20275.0,100
20286.0,100
20294.0,100
20299.0,100
20310.0,100
20316.0,100
20330.0,100
20336.0,100
20341.0,100
20355.0,100
20361.0,100
20368.0,100
20369.0,100
20371.0,100
20372.0,100
20374.0,100
20377.0,100
20380.0,100
20385.0,100
20390.0,100
20406.0,100
20419.0,100
20421.0,100
20433.0,100
20445.0,100
20451.0,100
20470.0,100
20474.0,100
20476.0,100
20499.0,100
20507.0,100
20511.0,100
20519.0,100
20522.0,100
20547.0,100
20555.0,100
20557.0,100
20560.0,100
20561.0,100
20572.0,100
20594.0,100
20603.0,100
20604.0,100
20606.0,100
20616.0,100
20620.0,100
20636.0,100
20638.0,100
20644.0,100
20649.0,100
20672.0,100
20705.0,100
20707.0,100
20711.0,100
20719.0,100
20728.0,100
20733.0,100
20734.0,100
20763.0,100
20767.0,100
20771.0,100
20780.0,100
20788.0,100
20790.0,100
20811.0,100
20814.0,100
20821.0,100
20830.0,100
20834.0,100
20871.0,100
20872.0,100
20876.0,100
20892.0,100
20901.0,100
20904.0,100
20907.0,100
20909.0,100
20912.0,100
20914.0,100
20931.0,100
20949.0,100
20952.0,100
20955.0,100
20956.0,100
20984.0,100
20991.0,100
20993.0,100
21005.0,100
21008.0,100
21015.0,100
21018.0,100
21039.0,100
21042.0,100
21043.0,100
21045.0,100
21048.0,100
21050.0,100
21052.0,100
21077.0,100
21095.0,100
21097.0,100
21106.0,100
21111.0,100
21145.0,100
21166.0,100
21173.0,100
21183.0,100
21197.0,100
21207.0,100
21210.0,100
21214.0,100
21217.0,100
21233.0,100
21236.0,100
21240.0,100
21252.0,100
21255.0,100
21257.0,100
21266.0,100
21279.0,100
21290.0,100
21291.0,100
21293.0,100
21307.0,100
21310.0,100
21317.0,100
21342.0,100
21356.0,100
21359.0,100
21372.0,100
21383.0,100
21401.0,100
21425.0,100
21428.0,100
21433.0,100
21434.0,100
21449.0,100
21451.0,100
21458.0,100
21469.0,100
21472.0,100
21472.0,100
21474.0,100
21477.0,100
21495.0,100
21521.0,100
21529.0,100
21541.0,100
21542.0,100
21569.0,100
21584.0,100
21586.0,100
21592.0,100
21598.0,100
21606.0,100
21614.0,100
21615.0,100
21620.0,100
21621.0,100
21628.0,100
21640.0,100
21646.0,100
21656.0,100
21667.0,100
21678.0,100
21679.0,100
21681.0,100
21712.0,100
21731.0,100
21745.0,100
21748.0,100
21750.0,100
21757.0,100
21759.0,100
21780.0,100
21781.0,100
21786.0,100
21789.0,100
21809.0,100
21850.0,100
21854.0,100
21873.0,100
21874.0,100
21877.0,100
21879.0,100
21880.0,100
21892.0,100
21893.0,100
21905.0,100
21907.0,100
21908.0,100
21918.0,100
21932.0,100
21949.0,100
21962.0,100
21966.0,100
21972.0,100
21973.0,100
21982.0,100
22014.0,100
22015.0,100
22034.0,100
22034.0,100
22035.0,100
22068.0,100
22070.0,100
22071.0,100
22072.0,100
22078.0,100
22079.0,100
22086.0,100
22089.0,100
22100.0,100
22101.0,100
22103.0,100
22118.0,100
22132.0,100
22139.0,100
22158.0,100
22168.0,100
22169.0,100
22185.0,100
22202.0,100
22206.0,100
22222.0,100
22225.0,100
22254.0,100
22268.0,100
22270.0,100
22280.0,100
22287.0,100
22290.0,100
22317.0,100
22319.0,100
22324.0,100
22327.0,100
22334.0,100
22336.0,100
22337.0,100
22339.0,100
22353.0,100
22358.0,100
22374.0,100
22376.0,100
22381.0,100
22399.0,100
22403.0,100
22415.0,100
22416.0,100
22422.0,100
22422.0,100
22442.0,100
22459.0,100
22461.0,100
22466.0,100
22476.0,100
22502.0,100
22510.0,100
22517.0,100
22518.0,100
22519.0,100
22544.0,100
22545.0,100
22559.0,100
22561.0,100
22569.0,100
22569.0,100
22583.0,100
22598.0,100
22615.0,100
22633.0,100
22635.0,100
22637.0,100
22642.0,100
22643.0,100
22643.0,100
22644.0,100
22650.0,100
22667.0,100
22681.0,100
22695.0,100
22703.0,100
22712.0,100
22717.0,100
22718.0,100
22722.0,100
22723.0,100
22725.0,100
22732.0,100
22762.0,100
22762.0,100
22775.0,100
22776.0,100
22783.0,100
22786.0,100
22789.0,100
22798.0,100
22814.0,100
22824.0,100
22857.0,100
22860.0,100
22868.0,100
22874.0,100
22884.0,100
22888.0,100
22897.0,100
22920.0,100
22927.0,100
22945.0,100
22954.0,100
22959.0,100
22969.0,100
22970.0,100
22973.0,100
22983.0,100
23010.0,100
23023.0,100
23026.0,100
23031.0,100
23044.0,100
23049.0,100
23077.0,100
23080.0,100
23088.0,100
23097.0,100
23111.0,100
23128.0,100
23130.0,100
23155.0,100
23156.0,100
23158.0,100
23172.0,100
23185.0,100
23186.0,100
23190.0,100
23199.0,100
23204.0,100
23212.0,100
23220.0,100
23229.0,100
23229.0,100
23231.0,100
23241.0,100
23273.0,100
23278.0,100
23287.0,100
23287.0,100
23288.0,100
23293.0,100
23305.0,100
23307.0,100
23312.0,100
23313.0,100
23314.0,100
23322.0,100
23326.0,100
23334.0,100
23334.0,100
23336.0,100
23356.0,100
23358.0,100
23364.0,100
23368.0,100
23376.0,100
23386.0,100
23388.0,100
23398.0,100
23400.0,100
23408.0,100
23411.0,100
23422.0,100
23426.0,100
23428.0,100
23429.0,100
23430.0,100
23431.0,100
23434.0,100
23439.0,100
23445.0,100
23448.0,100
23449.0,100
23462.0,100
23466.0,100
23470.0,100
23476.0,100
23480.0,100
23489.0,100
23501.0,100
23502.0,100
23515.0,100
23523.0,100
23524.0,100
23527.0,100
23534.0,100
23536.0,100
23537.0,100
23544.0,100
23571.0,100
23574.0,100
23581.0,100
23591.0,100
23602.0,100
23632.0,100
23651.0,100
23663.0,100
23664.0,100
23668.0,100
23673.0,100
23675.0,100
23684.0,100
23688.0,100
23695.0,100
23701.0,100
23711.0,100
23718.0,100
23720.0,100
23726.0,100
23731.0,100
23781.0,100
23833.0,100
23860.0,100
23867.0,100
23868.0,100
23878.0,100
23883.0,100
23893.0,100
23912.0,100
23917.0,100
23928.0,100
23951.0,100
23965.0,100
23966.0,100
23979.0,100
23992.0,100
23993.0,100
23994.0,100
23998.0,100
24038.0,100
24039.0,100
24042.0,100
24044.0,100
24046.0,100
24054.0,100
24059.0,100
24065.0,100
24069.0,100
24072.0,100
24076.0,100
24087.0,100
24100.0,100
24113.0,100
24116.0,100
24116.0,100
24127.0,100
24130.0,100
24131.0,100
24132.0,100
24155.0,100
24159.0,100
24190.0,100
24209.0,100
24213.0,100
24215.0,100
24223.0,100
24226.0,100
24238.0,100
24239.0,100
24247.0,100
24260.0,100
24260.0,100
24264.0,100
24265.0,100
24275.0,100
24275.0,100
24294.0,100
24299.0,100
24304.0,100
24314.0,100
24332.0,100
24355.0,100
24357.0,100
24362.0,100
24398.0,100
24400.0,100
24422.0,100
24423.0,100
24429.0,100
24437.0,100
24443.0,100
24455.0,100
24463.0,100
24471.0,100
24472.0,100
24480.0,100
24513.0,100
24515.0,100
24522.0,100
24544.0,100
24564.0,100
24573.0,100
24605.0,100
24610.0,100
24612.0,100
24618.0,100
24625.0,100
24632.0,100
24636.0,100
24641.0,100
24656.0,100
24657.0,100
24658.0,100
24673.0,100
24683.0,100
24698.0,100
24700.0,100
24706.0,100
24707.0,100
24709.0,100
24709.0,100
24729.0,100
24730.0,100
24733.0,100
24735.0,100
24735.0,100
24747.0,100
24751.0,100
24753.0,100
24761.0,100
24779.0,100
24784.0,100
24793.0,100
24805.0,100
24808.0,100
24823.0,100
24830.0,100
24836.0,100
24838.0,100
24846.0,100
24854.0,100
24874.0,100
24881.0,100
24909.0,100
24915.0,100
24931.0,100
24933.0,100
24934.0,100
24935.0,100
24942.0,100
24954.0,100
24956.0,100
24964.0,100
24965.0,100
24998.0,100
25002.0,100
25010.0,100
25012.0,100
25016.0,100
25021.0,100
25024.0,100
25053.0,100
25063.0,100
25088.0,100
25090.0,100
25103.0,100
25104.0,100
25107.0,100
25110.0,100
25112.0,100
25115.0,100
25131.0,100
25138.0,100
25166.0,100
25168.0,100
25171.0,100
25179.0,100
25184.0,100
25186.0,100
25198.0,100
25208.0,100
25210.0,100
25214.0,100
25222.0,100
25228.0,100
25234.0,100
25272.0,100
25275.0,100
25282.0,100
25284.0,100
25288.0,100
25296.0,100
25300.0,100
25315.0,100
25316.0,100
25319.0,100
25346.0,100
25348.0,100
25353.0,100
25364.0,100
25379.0,100
25389.0,100
25391.0,100
25431.0,100
25433.0,100
25434.0,100
25436.0,100
25459.0,100
25466.0,100
25474.0,100
25478.0,100
25480.0,100
25483.0,100
25491.0,100
25497.0,100
25505.0,100
25506.0,100
25508.0,100
25510.0,100
25524.0,100
25533.0,100
25534.0,100
25546.0,100
25553.0,100
25556.0,100
25581.0,100
25585.0,100
25624.0,100
25627.0,100
25628.0,100
25629.0,100
25637.0,100
25644.0,100
25646.0,100
25666.0,100
25670.0,100
25683.0,100
25685.0,100
25688.0,100
25702.0,100
25708.0,100
25709.0,100
25716.0,100
25722.0,100
25728.0,100
25737.0,100
25739.0,100
25740.0,100
25761.0,100
25764.0,100
25767.0,100
25772.0,100
25774.0,100
25778.0,100
25810.0,100
25811.0,100
25817.0,100
25826.0,100
25828.0,100
25838.0,100
25850.0,100
25865.0,100
25869.0,100
25870.0,100
25877.0,100
25899.0,100
25901.0,100
25905.0,100
25906.0,100
25908.0,100
25924.0,100
25927.0,100
25939.0,100
25979.0,100
25995.0,100
26001.0,100
26010.0,100
26016.0,100
26017.0,100
26022.0,100
26025.0,100
26077.0,100
26089.0,100
26093.0,100
26094.0,100
26100.0,100
26128.0,100
26137.0,100
26138.0,100
26143.0,100
26152.0,100
26188.0,100
26201.0,100
26202.0,100
26212.0,100
26214.0,100
26230.0,100
26237.0,100
26237.0,100
26259.0,100
26298.0,100
26305.0,100
26325.0,100
26326.0,100
26329.0,100
26336.0,100
26343.0,100
26344.0,100
26365.0,100
26369.0,100
26370.0,100
26371.0,100
26376.0,100
26379.0,100
26401.0,100
26424.0,100
26435.0,100
26439.0,100
26449.0,100
26457.0,100
26465.0,100
26485.0,100
26487.0,100
26495.0,100
26496.0,100
26517.0,100
26548.0,100
26559.0,100
26564.0,100
26572.0,100
26573.0,100
26575.0,100
26590.0,100
26592.0,100
26594.0,100
26599.0,100
26605.0,100
26613.0,100
26631.0,100
26641.0,100
26641.0,100
26642.0,100
26657.0,100
26668.0,100
26670.0,100
26681.0,100
26684.0,100
26694.0,100
26697.0,100
26718.0,100
26723.0,100
26724.0,100
26724.0,100
26726.0,100
26730.0,100
26732.0,100
26743.0,100
26748.0,100
26767.0,100
26776.0,100
26784.0,100
26787.0,100
26792.0,100
26811.0,100
26825.0,100
26829.0,100
26832.0,100
26839.0,100
26843.0,100
26846.0,100
26873.0,100
26874.0,100
26891.0,100
26912.0,100
26913.0,100
26915.0,100
26919.0,100
26929.0,100
26932.0,100
26951.0,100
26954.0,100
26961.0,100
26966.0,100
26996.0,100
27001.0,100
27009.0,100
27010.0,100
27012.0,100
27014.0,100
27016.0,100
27025.0,100
27045.0,100
27058.0,100
27059.0,100
27067.0,100
27074.0,100
27088.0,100
27090.0,100
27094.0,100
27099.0,100
27100.0,100
27109.0,100
27118.0,100
27119.0,100
27130.0,100
27134.0,100
27141.0,100
27157.0,100
27169.0,100
27172.0,100
27172.0,100
27176.0,100
27186.0,100
27203.0,100
27218.0,100
27246.0,100
27253.0,100
27257.0,100
27259.0,100
27264.0,100
27264.0,100
27269.0,100
27271.0,100
27276.0,100
27284.0,100
27287.0,100
27296.0,100
27307.0,100
27308.0,100
27310.0,100
27326.0,100
27353.0,100
27358.0,100
27359.0,100
27365.0,100
27389.0,100
27397.0,100
27406.0,100
27418.0,100
27428.0,100
27450.0,100
27457.0,100
27459.0,100
27468.0,100
27495.0,100
27517.0,100
27540.0,100
27554.0,100
27567.0,100
27568.0,100
27571.0,100
27586.0,100
27603.0,100
27606.0,100
27620.0,100
27628.0,100
27635.0,100
27658.0,100
27660.0,100
27685.0,100
27687.0,100
27695.0,100
27698.0,100
27702.0,100
27708.0,100
27723.0,100
27728.0,100
27742.0,100
27745.0,100
27773.0,100
27778.0,100
27795.0,100
27814.0,100
27822.0,100
27834.0,100
27836.0,100
27850.0,100
27860.0,100
27862.0,100
27866.0,100
27869.0,100
27875.0,100
27878.0,100
27911.0,100
27917.0,100
27926.0,100
27927.0,100
27929.0,100
27930.0,100
27934.0,100
27936.0,100
27961.0,100
27971.0,100
27978.0,100
28002.0,100
28006.0,100
28009.0,100
28011.0,100
28014.0,100
28028.0,100
28035.0,100
28041.0,100
28049.0,100
28055.0,100
28063.0,100
28069.0,100
28073.0,100
28089.0,100
28098.0,100
28115.0,100
28137.0,100
28162.0,100
28167.0,100
28168.0,100
28170.0,100
28171.0,100
28177.0,100
28182.0,100
28190.0,100
28201.0,100
28205.0,100
28221.0,100
28237.0,100
28245.0,100
28251.0,100
28253.0,100
28264.0,100
28271.0,100
28282.0,100
28293.0,100
28296.0,100
28299.0,100
28300.0,100
28316.0,100
28317.0,100
28318.0,100
28389.0,100
28396.0,100
28402.0,100
28406.0,100
28409.0,100
28423.0,100
28438.0,100
28443.0,100
28448.0,100
28449.0,100
28450.0,100
28456.0,100
28468.0,100
28475.0,100
28494.0,100
28499.0,100
28503.0,100
28514.0,100
28515.0,100
28522.0,100
28528.0,100
28532.0,100
28545.0,100
28548.0,100
28567.0,100
28568.0,100
28581.0,100
28600.0,100
28601.0,100
28612.0,100
28621.0,100
28623.0,100
28637.0,100
28639.0,100
28646.0,100
28654.0,100
28668.0,100
28672.0,100
28687.0,100
28692.0,100
28704.0,100
28711.0,100
28718.0,100
28722.0,100
28726.0,100
28747.0,100
28749.0,100
28771.0,100
28775.0,100
28824.0,100
28827.0,100
28830.0,100
28855.0,100
28864.0,100
28882.0,100
28908.0,100
28915.0,100
28916.0,100
28918.0,100
28918.0,100
28926.0,100
28932.0,100
28974.0,100
28979.0,100
28982.0,100
28988.0,100
29000.0,100
29007.0,100
29014.0,100
29017.0,100
29018.0,100
29019.0,100
29023.0,100
29034.0,100
29042.0,100
29069.0,100
29080.0,100
29081.0,100
29082.0,100
29094.0,100
29119.0,100
29135.0,100
29146.0,100
29148.0,100
29154.0,100
29155.0,100
29156.0,100
29159.0,100
29164.0,100
29172.0,100
29174.0,100
29203.0,100
29208.0,100
29212.0,100
29218.0,100
29232.0,100
29239.0,100
29256.0,100
29273.0,100
29274.0,100
29276.0,100
29285.0,100
29291.0,100
29299.0,100
29305.0,100
29316.0,100
29317.0,100
29319.0,100
29321.0,100
29330.0,100
29350.0,100
29390.0,100
29398.0,100
29407.0,100
29413.0,100
29428.0,100
29435.0,100
29445.0,100
29475.0,100
29476.0,100
29480.0,100
29508.0,100
29512.0,100
29514.0,100
29521.0,100
29524.0,100
29529.0,100
29537.0,100
29538.0,100
29540.0,100
29556.0,100
29557.0,100
29561.0,100
29562.0,100
29570.0,100
29577.0,100
29582.0,100
29588.0,100
29600.0,100
29609.0,100
29611.0,100
29618.0,100
29626.0,100
29654.0,100
29660.0,100
29661.0,100
29666.0,100
29705.0,100
29712.0,100
29717.0,100
29718.0,100
29743.0,100
29755.0,100
29764.0,100
29769.0,100
29771.0,100
29795.0,100
29807.0,100
29813.0,100
29817.0,100
29845.0,100
29858.0,100
29860.0,100
29871.0,100
29872.0,100
29874.0,100
29878.0,100
29882.0,100
29902.0,100
29911.0,100
29932.0,100
29949.0,100
29951.0,100
29957.0,100
29960.0,100
29962.0,100
29978.0,100
29979.0,100
29983.0,100
29993.0,100
30020.0,100
30024.0,100
30033.0,100
30047.0,100
30052.0,100
30097.0,100
30101.0,100
30103.0,100
30105.0,100
30111.0,100
30131.0,100
30176.0,100
30180.0,100
30183.0,100
30190.0,100
30193.0,100
30203.0,100
30208.0,100
30211.0,100
30212.0,100
30215.0,100
30218.0,100
30230.0,100
30233.0,100
30235.0,100
30244.0,100
30251.0,100
30252.0,100
30261.0,100
30265.0,100
30269.0,100
30274.0,100
30275.0,100
30288.0,100
30291.0,100
30293.0,100
30298.0,100
30302.0,100
30304.0,100
30310.0,100
30313.0,100
30344.0,100
30358.0,100
30377.0,100
30383.0,100
30389.0,100
30392.0,100
30403.0,100
30407.0,100
30416.0,100
30421.0,100
30442.0,100
30483.0,100
30488.0,100
30489.0,100
30512.0,100
30521.0,100
30524.0,100
30544.0,100
30556.0,100
30566.0,100
30569.0,100
30570.0,100
30586.0,100
30587.0,100
30599.0,100
30607.0,100
30609.0,100
30637.0,100
30638.0,100
30639.0,100
30642.0,100
30644.0,100
30650.0,100
30656.0,100
30660.0,100
30662.0,100
30672.0,100
30674.0,100
30675.0,100
30686.0,100
30722.0,100
30724.0,100
30728.0,100
30734.0,100
30744.0,100
30767.0,100
30794.0,100
30811.0,100
30816.0,100
30824.0,100
30829.0,100
30835.0,100
30836.0,100
30843.0,100
30847.0,100
30857.0,100
30861.0,100
30863.0,100
30878.0,100
30879.0,100
30882.0,100
30887.0,100
30891.0,100
30902.0,100
30920.0,100
30931.0,100
30945.0,100
30964.0,100
30965.0,100
30970.0,100
30986.0,100
30989.0,100
30990.0,100
31032.0,100
31039.0,100
31042.0,100
31056.0,100
31058.0,100
31066.0,100
31073.0,100
31081.0,100
31085.0,100
31087.0,100
31088.0,100
31100.0,100
31106.0,100
31108.0,100
31109.0,100
31119.0,100
31123.0,100
31128.0,100
31140.0,100
31141.0,100
31165.0,100
31170.0,100
31174.0,100
31185.0,100
31208.0,100
31209.0,100
31212.0,100
31218.0,100
31225.0,100
31226.0,100
31265.0,100
31266.0,100
31272.0,100
31277.0,100
31291.0,100
31296.0,100
31298.0,100
31312.0,100
31326.0,100
31333.0,100
31336.0,100
31338.0,100
31341.0,100
31355.0,100
31357.0,100
31359.0,100
31366.0,100
31381.0,100
31383.0,100
31390.0,100
31391.0,100
31396.0,100
31401.0,100
31414.0,100
31432.0,100
31436.0,100
31443.0,100
31447.0,100
31452.0,100
31454.0,100
31457.0,100
31467.0,100
31476.0,100
31476.0,100
31481.0,100
31483.0,100
31484.0,100
31487.0,100
31494.0,100
31502.0,100
31515.0,100
31518.0,100
31532.0,100
31533.0,100
31537.0,100
31562.0,100
31564.0,100
31575.0,100
31580.0,100
31587.0,100
31600.0,100
31603.0,100
31607.0,100
31623.0,100
31627.0,100
31635.0,100
31638.0,100
31643.0,100
31644.0,100
31650.0,100
31654.0,100
31693.0,100
31696.0,100
31723.0,100
31740.0,100
31756.0,100
31759.0,100
31776.0,100
31787.0,100
31811.0,100
31814.0,100
31818.0,100
31823.0,100
31827.0,100
31854.0,100
31855.0,100
31887.0,100
31891.0,100
31898.0,100
31904.0,100
31906.0,100
31910.0,100
31917.0,100
31918.0,100
31920.0,100
31928.0,100
31930.0,100
31934.0,100
31942.0,100
31954.0,100
31956.0,100
31969.0,100
31976.0,100
31998.0,100
31998.0,100
32014.0,100
32033.0,100
32043.0,100
32047.0,100
32049.0,100
32055.0,100
32057.0,100
32068.0,100
32085.0,100
32086.0,100
32091.0,100
32100.0,100
32101.0,100
32104.0,100
32108.0,100
32125.0,100
32139.0,100
32144.0,100
32145.0,100
32172.0,100
32184.0,100
32226.0,100
32233.0,100
32254.0,100
32258.0,100
32263.0,100
32265.0,100
32278.0,100
32290.0,100
32298.0,100
32306.0,100
32331.0,100
32335.0,100
32347.0,100
32352.0,100
32371.0,100
32396.0,100
32425.0,100
32430.0,100
32433.0,100
32438.0,100
32444.0,100
32445.0,100
32451.0,100
32456.0,100
32468.0,100
32471.0,100
32490.0,100
32506.0,100
32528.0,100
32531.0,100
32532.0,100
32542.0,100
32547.0,100
32566.0,100
32578.0,100
32601.0,100
32606.0,100
32608.0,100
32627.0,100
32635.0,100
32653.0,100
32656.0,100
32659.0,100
32661.0,100
32664.0,100
32667.0,100
32682.0,100
32718.0,100
32719.0,100
32720.0,100
32751.0,100
32759.0,100
32761.0,100
32764.0,100
32766.0,100
32769.0,100
32774.0,100
32789.0,100
32807.0,100
32832.0,100
32846.0,100
32847.0,100
32871.0,100
32882.0,100
32889.0,100
32898.0,100
32899.0,100
32902.0,100
32905.0,100
32914.0,100
32916.0,100
32931.0,100
32934.0,100
32936.0,100
32939.0,100
32945.0,100
32954.0,100
32958.0,100
32971.0,100
32974.0,100
32978.0,100
32984.0,100
33008.0,100
33010.0,100
33019.0,100
33034.0,100
33042.0,100
33052.0,100
33058.0,100
33060.0,100
33062.0,100
33069.0,100
33073.0,100
33076.0,100
33078.0,100
33090.0,100
33098.0,100
33099.0,100
33112.0,100
33113.0,100
33118.0,100
33135.0,100
33169.0,100
33175.0,100
33196.0,100
33211.0,100
33228.0,100
33230.0,100
33243.0,100
33248.0,100
33254.0,100
33277.0,100
33286.0,100
33288.0,100
33306.0,100
33312.0,100
33336.0,100
33344.0,100
33362.0,100
33364.0,100
33365.0,100
33370.0,100
33378.0,100
33395.0,100
33402.0,100
33403.0,100
33410.0,100
33421.0,100
33424.0,100
33429.0,100
33430.0,100
33438.0,100
33445.0,100
33446.0,100
33457.0,100
33499.0,100
33520.0,100
33525.0,100
33531.0,100
33539.0,100
33543.0,100
33545.0,100
33554.0,100
33557.0,100
33562.0,100
33566.0,100
33574.0,100
33580.0,100
33581.0,100
33604.0,100
33608.0,100
33618.0,100
33632.0,100
33634.0,100
33641.0,100
33673.0,100
33694.0,100
33696.0,100
33700.0,100
33708.0,100
33715.0,100
33728.0,100
33730.0,100
33734.0,100
33744.0,100
33748.0,100
33752.0,100
33757.0,100
33763.0,100
33766.0,100
33789.0,100
33810.0,100
33825.0,100
33829.0,100
33837.0,100
33851.0,100
33905.0,100
33908.0,100
33909.0,100
33913.0,100
33923.0,100
33936.0,100
33946.0,100
33977.0,100
33987.0,100
33989.0,100
33989.0,100
34006.0,100
34022.0,100
34030.0,100
34039.0,100
34040.0,100
34043.0,100
34058.0,100
34072.0,100
34073.0,100
34079.0,100
34104.0,100
34106.0,100
34128.0,100
34131.0,100
34141.0,100
34148.0,100
34150.0,100
34152.0,100
34178.0,100
34185.0,100
34187.0,100
34188.0,100
34194.0,100
34196.0,100
34196.0,100
34197.0,100
34200.0,100
34203.0,100
34212.0,100
34219.0,100
34246.0,100
34252.0,100
34257.0,100
34261.0,100
34267.0,100
34294.0,100
34319.0,100
34332.0,100
34342.0,100
34352.0,100
34359.0,100
34367.0,100
34367.0,100
34369.0,100
34383.0,100
34397.0,100
34411.0,100
34415.0,100
34421.0,100
34439.0,100
34440.0,100
34453.0,100
34461.0,100
34471.0,100
34479.0,100
34489.0,100
34493.0,100
34495.0,100
34513.0,100
34536.0,100
34545.0,100
34546.0,100
34550.0,100
34557.0,100
34564.0,100
34576.0,100
34578.0,100
34593.0,100
34598.0,100
34628.0,100
34634.0,100
34641.0,100
34675.0,100
34685.0,100
34691.0,100
34742.0,100
34756.0,100
34775.0,100
34777.0,100
34787.0,100
34792.0,100
34820.0,100
34822.0,100
34826.0,100
34836.0,100
34838.0,100
34890.0,100
34902.0,100
34922.0,100
34932.0,100
34961.0,100
34964.0,100
34969.0,100
34978.0,100
34979.0,100
34985.0,100
34990.0,100
34997.0,100
35003.0,100
35015.0,100
35054.0,100
35064.0,100
35066.0,100
35076.0,100
35082.0,100
35088.0,100
35092.0,100
35095.0,100
35102.0,100
35105.0,100
35109.0,100
35127.0,100
35141.0,100
35157.0,100
35164.0,100
35178.0,100
35180.0,100
35188.0,100
35190.0,100
35217.0,100
35225.0,100
35238.0,100
35250.0,100
35251.0,100
35252.0,100
35258.0,100
35266.0,100
35267.0,100
35301.0,100
35302.0,100
35308.0,100
35329.0,100
35338.0,100
35345.0,100
35346.0,100
35351.0,100
35356.0,100
35359.0,100
35364.0,100
35370.0,100
35383.0,100
35384.0,100
35393.0,100
35398.0,100
35399.0,100
35410.0,100
35412.0,100
35418.0,100
35428.0,100
35435.0,100
35456.0,100
35457.0,100
35479.0,100
35480.0,100
35495.0,100
35496.0,100
35502.0,100
35518.0,100
35528.0,100
35548.0,100
35558.0,100
35559.0,100
35560.0,100
35566.0,100
35568.0,100
35569.0,100
35572.0,100
35588.0,100
35592.0,100
35598.0,100
35613.0,100
35639.0,100
35656.0,100
35674.0,100
35674.0,100
35676.0,100
35689.0,100
35714.0,100
35719.0,100
35722.0,100
35736.0,100
35755.0,100
35757.0,100
35772.0,100
35779.0,100
35784.0,100
35785.0,100
35790.0,100
35807.0,100
35813.0,100
35833.0,100
35847.0,100
35848.0,100
35851.0,100
35853.0,100
35857.0,100
35859.0,100
35871.0,100
35876.0,100
35896.0,100
35898.0,100
35906.0,100
35924.0,100
35933.0,100
35939.0,100
35941.0,100
35948.0,100
35950.0,100
35952.0,100
35957.0,100
35963.0,100
35973.0,100
35974.0,100
35986.0,100
35997.0,100
36029.0,100
36045.0,100
36046.0,100
36048.0,100
36060.0,100
36068.0,100
36081.0,100
36111.0,100
36115.0,100
36152.0,100
36162.0,100
36166.0,100
36178.0,100
36180.0,100
36182.0,100
36198.0,100
36218.0,100
36245.0,100
36252.0,100
36255.0,100
36266.0,100
36274.0,100
36280.0,100
36282.0,100
36284.0,100
36285.0,100
36289.0,100
36289.0,100
36300.0,100
36307.0,100
36311.0,100
36314.0,100
36348.0,100
36352.0,100
36353.0,100
36354.0,100
36357.0,100
36359.0,100
36361.0,100
36383.0,100
36384.0,100
36398.0,100
36402.0,100
36407.0,100
36418.0,100
36426.0,100
36432.0,100
36443.0,100
36444.0,100
36447.0,100
36458.0,100
36477.0,100
36510.0,100
36511.0,100
36512.0,100
36513.0,100
36517.0,100
36540.0,100
36546.0,100
36561.0,100
