Time,PDUs
17750.0,1691
17754.0,1692
17776.0,1693
17785.0,1694
17796.0,1695
17819.0,1696
17823.0,1697
17879.0,1698
17898.0,1699
17907.0,1700
17908.0,1701
17912.0,1702
17929.0,1703
17970.0,1704
17978.0,1704
17990.0,1704
17991.0,1705
17993.0,1706
17998.0,1707
18007.0,1708
18018.0,1709
18019.0,1710
18029.0,1711
18030.0,1712
18040.0,1713
18050.0,1714
18059.0,1715
18061.0,1716
18106.0,1716
18112.0,1717
18117.0,1718
18127.0,1719
18154.0,1720
18162.0,1721
18164.0,1722
18184.0,1722
18217.0,1722
18228.0,1723
18241.0,1724
18242.0,1725
18254.0,1726
18259.0,1727
18261.0,1728
18273.0,1729
18284.0,1730
18286.0,1731
18296.0,1732
18309.0,1733
18321.0,1734
18323.0,1735
18339.0,1736
18352.0,1737
18369.0,1738
18377.0,1739
18383.0,1740
18392.0,1741
18418.0,1742
18422.0,1743
18427.0,1743
18428.0,1744
18434.0,1745
18444.0,1746
18461.0,1747
18466.0,1747
18469.0,1748
18480.0,1749
18491.0,1749
18505.0,1750
18522.0,1751
18523.0,1752
18525.0,1753
18533.0,1753
18539.0,1754
18540.0,1754
18541.0,1755
18542.0,1756
18559.0,1757
18587.0,1758
18592.0,1759
18595.0,1760
18602.0,1761
18604.0,1762
18606.0,1763
18621.0,1764
18627.0,1765
18633.0,1766
18644.0,1766
18648.0,1767
18650.0,1768
18655.0,1769
18656.0,1770
18673.0,1771
18678.0,1772
18680.0,1773
18687.0,1774
18696.0,1775
18698.0,1776
18706.0,1777
18716.0,1778
18723.0,1779
18730.0,1780
18748.0,1781
18750.0,1782
18754.0,1782
18767.0,1783
18779.0,1784
18799.0,1785
18807.0,1786
18853.0,1787
18858.0,1788
18862.0,1789
18865.0,1789
18872.0,1790
18891.0,1791
18900.0,1792
18911.0,1792
18915.0,1793
18930.0,1794
18933.0,1795
18935.0,1796
18944.0,1797
18955.0,1798
18964.0,1799
18975.0,1800
18984.0,1801
18988.0,1802
18991.0,1803
18995.0,1804
19008.0,1805
19031.0,1805
19032.0,1806
19033.0,1806
19049.0,1807
19050.0,1808
19069.0,1809
19071.0,1810
19074.0,1811
19095.0,1812
19099.0,1813
19120.0,1814
19130.0,1815
19132.0,1816
19137.0,1817
19144.0,1818
19145.0,1819
19148.0,1820
19172.0,1821
19179.0,1822
19181.0,1823
19187.0,1824
19214.0,1825
19265.0,1825
19271.0,1826
19273.0,1827
19276.0,1828
19282.0,1829
19284.0,1829
19309.0,1830
19316.0,1831
19317.0,1832
19323.0,1833
19325.0,1834
19331.0,1835
19332.0,1836
19334.0,1837
19338.0,1838
19343.0,1839
19348.0,1840
19350.0,1841
19353.0,1842
19362.0,1843
19367.0,1844
19368.0,1845
19376.0,1846
19379.0,1847
19380.0,1848
19392.0,1849
19396.0,1850
19408.0,1851
19427.0,1852
19449.0,1853
19453.0,1854
19487.0,1855
19500.0,1856
19510.0,1857
19514.0,1858
19515.0,1859
19519.0,1860
19537.0,1861
19540.0,1862
19543.0,1863
19546.0,1863
19567.0,1863
19568.0,1864
19578.0,1865
19613.0,1866
19620.0,1867
19627.0,1868
19641.0,1869
19650.0,1870
19668.0,1871
19669.0,1872
19672.0,1873
19678.0,1874
19700.0,1875
19724.0,1876
19736.0,1877
19739.0,1878
19744.0,1879
19762.0,1880
19776.0,1881
19780.0,1882
19784.0,1883
19790.0,1884
19792.0,1885
19816.0,1886
19824.0,1887
19830.0,1887
19849.0,1888
19857.0,1888
19866.0,1889
19871.0,1890
19889.0,1890
19893.0,1891
19911.0,1892
19913.0,1893
19920.0,1894
19960.0,1895
19961.0,1896
19975.0,1897
19986.0,1898
19988.0,1899
19997.0,1900
20025.0,1901
20067.0,1902
20102.0,1903
20103.0,1904
20107.0,1904
20108.0,1905
20115.0,1906
20125.0,1907
20134.0,1908
20152.0,1909
20159.0,1910
20164.0,1911
20168.0,1912
20169.0,1913
20176.0,1914
20179.0,1915
20196.0,1916
20201.0,1917
20205.0,1918
20207.0,1919
20209.0,1920
20211.0,1920
20219.0,1920
20220.0,1921
20225.0,1922
20226.0,1922
20237.0,1923
20244.0,1924
20246.0,1924
20247.0,1925
20249.0,1926
20277.0,1927
20278.0,1928
20286.0,1929
20304.0,1930
20314.0,1931
20317.0,1932
20321.0,1933
20322.0,1933
20322.0,1933
20334.0,1934
20335.0,1935
20338.0,1936
20356.0,1937
20362.0,1938
20384.0,1939
20387.0,1940
20401.0,1941
20404.0,1942
20410.0,1943
20432.0,1943
20438.0,1944
20443.0,1944
20449.0,1945
20457.0,1946
20463.0,1947
20480.0,1948
20481.0,1948
20499.0,1949
20518.0,1950
20523.0,1951
20526.0,1952
20533.0,1953
20537.0,1954
20541.0,1955
20545.0,1956
20584.0,1957
20590.0,1958
20592.0,1959
20595.0,1959
20604.0,1960
20607.0,1960
20612.0,1960
20615.0,1961
20618.0,1961
20622.0,1962
20623.0,1963
20634.0,1964
20636.0,1965
20638.0,1966
20641.0,1967
20649.0,1968
20651.0,1969
20657.0,1970
20680.0,1971
20685.0,1972
20686.0,1973
20696.0,1974
20699.0,1975
20718.0,1976
20720.0,1977
20741.0,1978
20747.0,1979
20748.0,1980
20753.0,1981
20762.0,1982
20778.0,1983
20779.0,1984
20785.0,1985
20793.0,1986
20806.0,1987
20821.0,1988
20823.0,1988
20830.0,1988
20838.0,1989
20844.0,1990
20849.0,1991
20861.0,1991
20864.0,1992
20871.0,1993
20891.0,1993
20897.0,1994
20918.0,1995
20921.0,1996
20922.0,1997
20928.0,1998
20934.0,1999
20936.0,2000
20953.0,2001
20955.0,2002
20959.0,2003
20965.0,2004
20966.0,2005
20971.0,2006
20974.0,2007
20978.0,2008
21001.0,2009
21004.0,2010
21007.0,2011
21025.0,2012
21043.0,2013
21045.0,2014
21050.0,2015
21054.0,2016
21056.0,2017
21088.0,2017
21104.0,2017
21149.0,2018
21165.0,2019
21174.0,2020
21178.0,2021
21178.0,2021
21188.0,2022
21194.0,2023
21197.0,2024
21203.0,2024
21206.0,2025
21218.0,2026
21227.0,2027
21228.0,2028
21229.0,2029
21273.0,2030
21278.0,2030
21281.0,2031
21284.0,2032
21286.0,2033
21287.0,2034
21294.0,2034
21297.0,2034
21325.0,2034
21344.0,2035
21356.0,2036
21366.0,2037
21375.0,2038
21379.0,2039
21382.0,2040
21385.0,2041
21397.0,2042
21399.0,2042
21400.0,2043
21410.0,2044
21411.0,2045
21412.0,2046
21416.0,2046
21443.0,2047
21450.0,2048
21451.0,2049
21452.0,2050
21458.0,2051
21460.0,2052
21471.0,2053
21472.0,2054
21481.0,2055
21488.0,2056
21489.0,2057
21494.0,2058
21500.0,2059
21513.0,2060
21521.0,2061
21545.0,2062
21557.0,2063
21587.0,2064
21588.0,2065
21591.0,2066
21591.0,2066
21602.0,2067
21603.0,2068
21607.0,2069
21616.0,2070
21618.0,2071
21634.0,2072
21636.0,2072
21647.0,2073
21653.0,2074
21659.0,2075
21669.0,2075
21670.0,2076
21675.0,2077
21676.0,2078
21683.0,2079
21696.0,2079
21705.0,2080
21706.0,2081
21711.0,2082
21716.0,2083
21717.0,2084
21719.0,2085
21732.0,2086
21763.0,2086
21771.0,2087
21826.0,2088
21841.0,2089
21843.0,2089
21847.0,2090
21859.0,2091
21863.0,2092
21874.0,2093
21883.0,2094
21896.0,2095
21917.0,2096
21931.0,2097
21934.0,2098
21938.0,2099
21948.0,2100
21951.0,2101
21966.0,2102
21985.0,2102
21992.0,2103
21995.0,2104
22000.0,2104
22001.0,2105
22010.0,2106
22013.0,2107
22031.0,2108
22038.0,2109
22041.0,2110
22051.0,2111
22068.0,2112
22082.0,2113
22093.0,2114
22096.0,2115
22099.0,2116
22105.0,2116
22111.0,2117
22121.0,2117
22130.0,2117
22134.0,2118
22141.0,2119
22149.0,2119
22154.0,2120
22157.0,2121
22160.0,2121
22167.0,2122
22195.0,2123
22197.0,2124
22216.0,2125
22232.0,2125
22233.0,2126
22241.0,2127
22252.0,2128
22259.0,2129
22265.0,2130
22287.0,2131
22292.0,2132
22298.0,2133
22299.0,2134
22300.0,2135
22328.0,2135
22342.0,2136
22359.0,2136
22366.0,2137
22375.0,2138
22380.0,2139
22385.0,2140
22399.0,2141
22400.0,2142
22410.0,2143
22419.0,2144
22436.0,2145
22437.0,2146
22443.0,2147
22461.0,2147
22465.0,2148
22467.0,2149
22477.0,2150
22506.0,2151
22515.0,2152
22516.0,2153
22526.0,2154
22529.0,2155
22542.0,2155
22542.0,2155
22571.0,2156
22592.0,2157
22594.0,2158
22595.0,2159
22603.0,2160
22631.0,2161
22632.0,2162
22638.0,2162
22660.0,2163
22669.0,2163
22710.0,2164
22727.0,2165
22729.0,2166
22740.0,2167
22741.0,2168
22742.0,2169
22765.0,2169
22768.0,2170
22769.0,2171
22776.0,2172
22787.0,2172
22792.0,2173
22801.0,2174
22811.0,2175
22821.0,2176
22853.0,2177
22863.0,2178
22871.0,2179
22873.0,2179
22873.0,2179
22876.0,2180
22886.0,2181
22894.0,2182
22905.0,2183
22906.0,2184
22911.0,2184
22914.0,2185
22919.0,2186
22925.0,2187
22932.0,2188
22951.0,2189
22959.0,2190
22960.0,2191
22966.0,2192
22969.0,2192
22978.0,2193
22979.0,2194
22980.0,2195
22988.0,2196
22989.0,2197
23008.0,2198
23009.0,2199
23011.0,2200
23019.0,2201
23024.0,2202
23032.0,2203
23036.0,2203
23038.0,2204
23047.0,2205
23048.0,2206
23059.0,2207
23066.0,2208
23067.0,2209
23069.0,2210
23101.0,2211
23115.0,2212
23120.0,2213
23122.0,2214
23138.0,2215
23140.0,2216
23146.0,2216
23172.0,2217
23176.0,2218
23192.0,2219
23195.0,2220
23201.0,2221
23213.0,2221
23219.0,2222
23258.0,2223
23275.0,2224
23289.0,2225
23298.0,2226
23315.0,2227
23316.0,2228
23318.0,2229
23326.0,2230
23334.0,2231
23336.0,2232
23342.0,2233
23344.0,2234
23366.0,2235
23381.0,2236
23388.0,2236
23397.0,2236
23414.0,2236
23419.0,2237
23426.0,2238
23431.0,2239
23440.0,2240
23447.0,2241
23456.0,2242
23470.0,2243
23475.0,2244
23475.0,2244
23484.0,2245
23492.0,2246
23496.0,2246
23498.0,2247
23512.0,2247
23522.0,2248
23524.0,2249
23530.0,2250
23538.0,2251
23539.0,2252
23543.0,2253
23544.0,2254
23561.0,2255
23573.0,2255
23580.0,2256
23590.0,2257
23596.0,2258
23615.0,2259
23619.0,2259
23620.0,2260
23629.0,2261
23639.0,2262
23645.0,2263
23670.0,2264
23672.0,2265
23675.0,2266
23679.0,2267
23688.0,2268
23698.0,2269
23699.0,2270
23707.0,2271
23711.0,2272
23728.0,2273
23739.0,2274
23756.0,2275
23757.0,2276
23779.0,2277
23788.0,2278
23797.0,2279
23800.0,2279
23828.0,2280
23858.0,2280
23862.0,2281
23863.0,2282
23886.0,2283
23889.0,2284
23909.0,2285
23921.0,2286
23936.0,2287
23936.0,2287
23940.0,2288
23943.0,2289
23946.0,2290
23954.0,2290
23958.0,2291
23973.0,2292
24001.0,2293
24006.0,2293
24007.0,2293
24009.0,2294
24023.0,2295
24026.0,2296
24030.0,2297
24041.0,2298
24044.0,2299
24048.0,2300
24064.0,2301
24069.0,2302
24092.0,2303
24095.0,2304
24100.0,2305
24101.0,2306
24103.0,2307
24107.0,2308
24124.0,2309
24128.0,2309
24148.0,2310
24161.0,2311
24163.0,2311
24175.0,2312
24187.0,2313
24194.0,2314
24202.0,2315
24206.0,2316
24226.0,2317
24227.0,2318
24257.0,2318
24268.0,2319
24272.0,2320
24285.0,2320
24289.0,2321
24291.0,2322
24305.0,2323
24308.0,2324
24310.0,2325
24315.0,2326
24323.0,2326
24342.0,2327
24344.0,2328
24352.0,2329
24365.0,2330
24375.0,2331
24393.0,2332
24406.0,2333
24412.0,2334
24412.0,2334
24425.0,2334
24437.0,2335
24439.0,2336
24459.0,2336
24461.0,2337
24483.0,2338
24514.0,2339
24516.0,2339
24526.0,2340
24529.0,2341
24532.0,2342
24533.0,2342
24538.0,2343
24539.0,2344
24549.0,2345
24577.0,2345
24582.0,2346
24590.0,2347
24612.0,2348
24614.0,2349
24620.0,2349
24661.0,2350
24662.0,2351
24672.0,2352
24678.0,2353
24681.0,2354
24692.0,2355
24699.0,2356
24713.0,2357
24717.0,2358
24755.0,2359
24772.0,2359
24776.0,2360
24798.0,2360
24799.0,2361
24805.0,2362
24806.0,2363
24825.0,2364
24827.0,2365
24828.0,2366
24855.0,2367
24857.0,2368
24862.0,2369
24864.0,2370
24872.0,2370
24874.0,2371
24884.0,2372
24926.0,2372
24927.0,2373
24928.0,2374
24945.0,2375
24951.0,2376
24959.0,2377
24980.0,2378
24996.0,2379
25041.0,2380
25080.0,2381
25085.0,2381
25088.0,2382
25119.0,2383
25136.0,2383
25137.0,2383
25139.0,2384
25144.0,2385
25150.0,2386
25168.0,2387
25186.0,2388
25190.0,2389
25193.0,2390
25196.0,2391
25200.0,2392
25205.0,2393
25229.0,2394
25234.0,2395
25265.0,2396
25269.0,2397
25273.0,2398
25289.0,2399
25300.0,2400
25301.0,2401
25304.0,2402
25312.0,2403
25344.0,2404
25364.0,2405
25384.0,2406
25392.0,2407
25420.0,2408
25438.0,2409
25441.0,2410
25445.0,2411
25450.0,2412
25452.0,2413
25454.0,2414
25461.0,2415
25475.0,2416
25477.0,2417
25478.0,2418
25484.0,2419
25488.0,2420
25519.0,2421
25520.0,2422
25525.0,2423
25527.0,2424
25529.0,2425
25534.0,2426
25539.0,2427
25542.0,2428
25570.0,2429
25592.0,2430
25602.0,2431
25609.0,2431
25614.0,2432
25625.0,2433
25627.0,2434
25641.0,2435
25644.0,2435
25646.0,2436
25649.0,2437
25660.0,2438
25668.0,2439
25672.0,2439
25690.0,2440
25695.0,2441
25697.0,2441
25699.0,2442
25721.0,2443
25725.0,2444
25733.0,2444
25737.0,2445
25745.0,2445
25746.0,2446
25749.0,2447
25750.0,2448
25754.0,2449
25779.0,2450
25786.0,2451
25790.0,2452
25792.0,2453
25795.0,2454
25803.0,2455
25812.0,2456
25815.0,2457
25840.0,2458
25841.0,2459
25845.0,2459
25850.0,2460
25864.0,2461
25886.0,2462
25889.0,2463
25890.0,2464
25892.0,2464
25918.0,2465
25923.0,2466
25929.0,2467
25934.0,2468
25943.0,2469
25960.0,2470
25966.0,2471
25971.0,2472
26000.0,2473
26014.0,2474
26033.0,2475
26034.0,2476
26046.0,2477
26060.0,2478
26071.0,2479
26085.0,2480
26088.0,2481
26102.0,2482
26105.0,2483
26118.0,2484
26124.0,2485
26147.0,2486
26160.0,2487
26166.0,2488
26169.0,2489
26170.0,2490
26173.0,2491
26192.0,2492
26194.0,2493
26204.0,2494
26219.0,2495
26228.0,2496
26239.0,2497
26262.0,2498
26266.0,2499
26276.0,2500
26283.0,2501
26288.0,2502
26289.0,2503
26308.0,2504
26314.0,2505
26327.0,2506
26338.0,2507
26341.0,2508
26345.0,2509
26365.0,2510
26371.0,2511
26384.0,2512
26392.0,2513
26393.0,2514
26395.0,2515
26403.0,2516
26413.0,2517
26418.0,2518
26423.0,2519
26454.0,2519
26457.0,2520
26480.0,2520
26489.0,2521
26500.0,2522
26510.0,2523
26518.0,2524
26526.0,2525
26543.0,2526
26544.0,2527
26555.0,2528
26555.0,2528
26559.0,2529
26564.0,2530
26590.0,2531
26594.0,2532
26595.0,2533
26600.0,2534
26601.0,2535
26615.0,2536
26616.0,2537
26624.0,2538
26627.0,2539
26633.0,2540
26635.0,2541
26638.0,2542
26646.0,2543
26647.0,2544
26649.0,2545
26650.0,2546
26652.0,2547
26658.0,2548
26662.0,2549
26663.0,2550
26672.0,2551
26677.0,2552
26679.0,2553
26681.0,2554
26715.0,2555
26736.0,2556
26749.0,2557
26759.0,2558
26766.0,2559
26770.0,2560
26781.0,2561
26796.0,2561
26803.0,2562
26813.0,2563
26816.0,2564
26836.0,2565
26844.0,2566
26845.0,2567
26850.0,2568
26851.0,2569
26868.0,2570
26878.0,2570
26880.0,2571
26886.0,2572
26893.0,2572
26895.0,2572
26917.0,2573
26940.0,2574
26942.0,2575
26945.0,2576
26960.0,2577
26964.0,2578
26979.0,2579
26982.0,2580
26983.0,2581
26990.0,2582
27023.0,2583
27032.0,2583
27034.0,2584
27039.0,2585
27049.0,2585
27058.0,2586
27059.0,2587
27076.0,2588
27077.0,2589
27098.0,2590
27102.0,2590
27108.0,2591
27120.0,2591
27130.0,2592
27148.0,2592
27177.0,2593
27182.0,2594
27186.0,2595
27199.0,2596
27226.0,2597
27242.0,2598
27243.0,2599
27247.0,2600
27271.0,2601
27288.0,2601
27301.0,2602
27306.0,2603
27312.0,2604
27314.0,2605
27317.0,2606
27332.0,2607
27342.0,2608
27356.0,2609
27357.0,2610
27364.0,2611
27369.0,2612
27370.0,2613
27387.0,2614
27392.0,2614
27402.0,2615
27408.0,2616
27414.0,2617
27415.0,2618
27426.0,2619
27431.0,2620
27437.0,2621
27462.0,2622
27471.0,2623
27491.0,2624
27498.0,2625
27533.0,2626
27534.0,2627
27541.0,2628
27549.0,2629
27571.0,2630
27589.0,2631
27590.0,2632
27598.0,2633
27605.0,2634
27609.0,2635
27611.0,2636
27627.0,2637
27630.0,2638
27635.0,2639
27640.0,2640
27647.0,2641
27670.0,2642
27683.0,2643
27684.0,2644
27697.0,2645
27700.0,2646
27701.0,2647
27703.0,2648
27704.0,2649
27713.0,2649
27714.0,2650
27715.0,2651
27738.0,2652
27746.0,2653
27751.0,2654
27768.0,2655
27774.0,2655
27784.0,2656
27817.0,2657
27824.0,2658
27856.0,2659
27865.0,2660
27869.0,2661
27906.0,2662
27937.0,2662
27946.0,2663
27948.0,2664
27956.0,2665
27960.0,2666
27964.0,2667
27981.0,2668
27993.0,2668
28001.0,2669
28002.0,2669
28003.0,2670
28033.0,2671
28035.0,2672
28042.0,2673
28043.0,2673
28046.0,2674
28047.0,2675
28058.0,2675
28100.0,2676
28112.0,2676
28120.0,2677
28126.0,2678
28164.0,2679
28171.0,2680
28174.0,2681
28186.0,2682
28233.0,2683
28238.0,2684
28240.0,2685
28245.0,2686
28257.0,2687
28261.0,2687
28277.0,2688
28282.0,2689
28285.0,2690
28293.0,2691
28293.0,2691
28294.0,2692
28302.0,2693
28321.0,2694
28337.0,2694
28357.0,2695
28366.0,2696
28374.0,2697
28375.0,2697
28380.0,2698
28387.0,2699
28408.0,2700
28443.0,2701
28446.0,2702
28469.0,2703
28475.0,2704
28483.0,2705
28487.0,2706
28488.0,2707
28493.0,2708
28497.0,2709
28501.0,2710
28505.0,2711
28511.0,2712
28520.0,2713
28523.0,2714
28536.0,2715
28537.0,2716
28538.0,2717
28552.0,2718
28571.0,2719
28590.0,2720
28593.0,2721
28624.0,2722
28627.0,2723
28629.0,2724
28637.0,2724
28639.0,2725
28642.0,2726
28648.0,2727
28651.0,2728
28656.0,2729
28673.0,2730
28687.0,2730
28688.0,2731
28690.0,2731
28694.0,2732
28702.0,2733
28722.0,2734
28727.0,2735
28731.0,2736
28744.0,2737
28750.0,2738
28762.0,2739
28766.0,2740
28770.0,2741
28783.0,2742
28827.0,2743
28832.0,2744
28838.0,2744
28842.0,2745
28846.0,2745
28863.0,2745
28877.0,2746
28881.0,2747
28886.0,2748
28900.0,2749
28908.0,2749
28918.0,2750
28919.0,2751
28926.0,2752
28929.0,2753
28933.0,2754
28937.0,2755
28940.0,2755
28967.0,2756
28980.0,2757
28995.0,2758
29010.0,2759
29021.0,2760
29030.0,2761
29037.0,2762
29038.0,2763
29039.0,2764
29043.0,2765
29045.0,2766
29061.0,2767
29063.0,2768
29084.0,2769
29091.0,2770
29102.0,2771
29106.0,2772
29120.0,2772
29121.0,2773
29122.0,2774
29124.0,2775
29129.0,2776
29129.0,2776
29139.0,2777
29152.0,2778
29166.0,2779
29177.0,2780
29203.0,2781
29238.0,2781
29242.0,2782
29243.0,2783
29256.0,2784
29282.0,2785
29293.0,2785
29294.0,2786
29305.0,2787
29307.0,2788
29348.0,2789
29354.0,2790
29359.0,2791
29372.0,2792
29373.0,2793
29380.0,2794
29391.0,2795
29399.0,2796
29435.0,2797
29442.0,2798
29454.0,2799
29467.0,2800
29471.0,2801
29482.0,2802
29492.0,2803
29515.0,2804
29522.0,2805
29533.0,2806
29534.0,2806
29537.0,2807
29556.0,2808
29559.0,2809
29562.0,2810
29587.0,2811
29602.0,2812
29621.0,2813
29626.0,2814
29627.0,2815
29636.0,2816
29639.0,2817
29640.0,2818
29655.0,2819
29659.0,2819
29660.0,2820
29678.0,2821
29683.0,2822
29687.0,2823
29693.0,2824
29701.0,2824
29710.0,2825
29722.0,2826
29727.0,2827
29729.0,2828
29744.0,2829
29749.0,2829
29759.0,2830
29761.0,2831
29770.0,2832
29775.0,2833
29786.0,2833
29804.0,2834
29814.0,2835
29814.0,2835
29816.0,2835
29818.0,2835
29822.0,2836
29826.0,2837
29827.0,2838
29829.0,2839
29831.0,2840
29838.0,2841
29841.0,2842
29856.0,2843
29881.0,2844
29886.0,2845
29892.0,2845
29893.0,2846
29894.0,2846
29904.0,2847
29908.0,2848
29914.0,2849
29918.0,2850
29923.0,2851
29926.0,2852
29930.0,2853
29932.0,2854
29956.0,2855
29963.0,2856
29991.0,2856
30021.0,2857
30025.0,2858
30029.0,2859
30031.0,2860
30037.0,2861
30039.0,2862
30039.0,2862
30050.0,2863
30052.0,2864
30078.0,2865
30083.0,2866
30091.0,2867
30103.0,2868
30107.0,2869
30114.0,2870
30123.0,2871
30171.0,2872
30183.0,2873
30208.0,2874
30223.0,2874
30235.0,2875
30252.0,2876
30262.0,2877
30268.0,2877
30273.0,2878
30279.0,2879
30283.0,2880
30311.0,2881
30313.0,2882
30327.0,2883
30328.0,2884
30332.0,2885
30353.0,2885
30366.0,2886
30366.0,2886
30368.0,2887
30379.0,2887
30384.0,2888
30386.0,2889
30389.0,2890
30395.0,2891
30397.0,2892
30414.0,2893
30422.0,2893
30440.0,2894
30443.0,2895
30454.0,2896
30479.0,2897
30495.0,2898
30523.0,2899
30526.0,2899
30533.0,2899
30535.0,2900
30537.0,2901
30554.0,2902
30555.0,2903
30560.0,2904
30571.0,2904
30595.0,2904
30601.0,2905
30609.0,2906
30613.0,2906
30628.0,2906
30644.0,2906
30648.0,2907
30649.0,2908
30658.0,2909
30665.0,2910
30671.0,2911
30685.0,2912
30690.0,2913
30691.0,2914
30699.0,2915
30703.0,2916
30706.0,2916
30712.0,2917
30717.0,2918
30722.0,2918
30728.0,2919
30738.0,2920
30738.0,2920
30740.0,2921
30741.0,2922
30744.0,2923
30754.0,2924
30758.0,2924
30766.0,2925
30799.0,2926
30819.0,2927
30834.0,2928
30835.0,2929
30844.0,2930
30852.0,2931
30858.0,2932
30864.0,2933
30867.0,2934
30874.0,2935
30876.0,2935
30879.0,2936
30897.0,2937
30900.0,2938
30912.0,2939
30919.0,2940
30929.0,2941
30984.0,2942
30991.0,2943
31016.0,2944
31022.0,2945
31031.0,2946
31034.0,2947
31037.0,2948
31042.0,2949
31050.0,2950
31058.0,2951
31063.0,2952
31068.0,2953
31073.0,2953
31076.0,2954
31089.0,2954
31091.0,2955
31118.0,2956
31124.0,2957
31125.0,2958
31136.0,2959
31145.0,2960
31179.0,2961
31190.0,2962
31190.0,2962
31202.0,2963
31203.0,2963
31215.0,2964
31238.0,2965
31243.0,2966
31275.0,2967
31288.0,2967
31302.0,2968
31305.0,2969
31309.0,2970
31312.0,2971
31323.0,2972
31334.0,2972
31339.0,2973
31340.0,2974
31358.0,2975
31360.0,2976
31370.0,2977
31380.0,2978
31385.0,2979
31402.0,2980
31432.0,2981
31447.0,2982
31458.0,2983
31470.0,2983
31471.0,2984
31489.0,2985
31492.0,2986
31507.0,2987
31511.0,2987
31511.0,2987
31542.0,2988
31544.0,2989
31553.0,2990
31554.0,2991
31555.0,2992
31556.0,2993
31565.0,2994
31583.0,2994
31601.0,2995
31603.0,2996
31609.0,2996
31616.0,2997
31628.0,2998
31643.0,2999
31645.0,3000
31647.0,3001
31657.0,3002
31689.0,3003
31690.0,3003
31691.0,3004
31694.0,3005
31712.0,3006
31719.0,3007
31728.0,3008
31734.0,3008
31742.0,3009
31743.0,3010
31763.0,3011
31765.0,3012
31769.0,3013
31771.0,3014
31773.0,3015
31778.0,3016
31781.0,3017
31784.0,3018
31805.0,3019
31826.0,3020
31828.0,3021
31830.0,3022
31845.0,3023
31853.0,3024
31881.0,3025
31905.0,3026
31912.0,3026
31914.0,3027
31918.0,3027
31925.0,3028
31931.0,3029
31932.0,3029
31950.0,3030
31955.0,3031
31964.0,3032
31980.0,3033
31985.0,3034
31988.0,3035
31992.0,3036
31999.0,3037
32000.0,3038
32008.0,3039
32013.0,3040
32044.0,3041
32047.0,3041
32050.0,3042
32057.0,3043
32060.0,3044
32061.0,3045
32076.0,3046
32085.0,3047
32088.0,3048
32099.0,3048
32111.0,3049
32119.0,3049
32138.0,3050
32140.0,3050
32153.0,3051
32177.0,3052
32179.0,3053
32180.0,3054
32186.0,3055
32192.0,3055
32209.0,3055
32214.0,3056
32214.0,3056
32222.0,3057
32235.0,3058
32281.0,3059
32293.0,3060
32295.0,3061
32371.0,3062
32387.0,3063
32391.0,3064
32395.0,3065
32410.0,3066
32411.0,3067
32413.0,3068
32441.0,3069
32458.0,3070
32463.0,3071
32484.0,3072
32486.0,3073
32493.0,3074
32499.0,3075
32523.0,3075
32531.0,3076
32532.0,3077
32533.0,3078
32546.0,3079
32565.0,3080
32569.0,3081
32574.0,3082
32581.0,3083
32625.0,3084
32627.0,3085
32637.0,3086
32656.0,3087
32664.0,3088
32666.0,3089
32670.0,3090
32673.0,3091
32709.0,3092
32726.0,3093
32730.0,3094
32732.0,3095
32741.0,3096
32743.0,3096
32771.0,3097
32773.0,3098
32792.0,3099
32793.0,3100
32799.0,3101
32810.0,3102
32826.0,3103
32840.0,3103
32845.0,3104
32846.0,3105
32847.0,3106
32848.0,3106
32853.0,3107
32870.0,3108
32875.0,3109
32877.0,3110
32890.0,3111
32895.0,3112
32905.0,3113
32910.0,3114
32916.0,3114
32948.0,3114
32953.0,3115
32978.0,3116
32980.0,3117
32999.0,3118
33010.0,3119
33030.0,3120
33033.0,3120
33034.0,3121
33048.0,3122
33058.0,3123
33073.0,3124
33074.0,3124
33075.0,3125
33077.0,3126
33078.0,3127
33086.0,3128
33092.0,3129
33097.0,3129
33100.0,3130
33120.0,3131
33157.0,3132
33164.0,3133
33166.0,3134
33177.0,3135
33204.0,3136
33212.0,3137
33223.0,3138
33228.0,3139
33231.0,3140
33240.0,3141
33253.0,3142
33262.0,3143
33268.0,3144
33275.0,3145
33280.0,3146
33284.0,3147
33306.0,3148
33307.0,3149
33311.0,3150
33317.0,3151
33333.0,3152
33339.0,3153
33344.0,3154
33361.0,3155
33368.0,3156
33369.0,3156
33373.0,3157
33373.0,3157
33401.0,3158
33410.0,3159
33411.0,3160
33419.0,3161
33424.0,3162
33427.0,3163
33433.0,3164
33434.0,3165
33447.0,3166
33455.0,3167
33469.0,3168
33472.0,3169
33476.0,3170
33487.0,3171
33505.0,3172
33506.0,3173
33539.0,3174
33546.0,3174
33559.0,3175
33567.0,3176
33576.0,3177
33592.0,3178
33611.0,3178
33618.0,3179
33630.0,3180
33637.0,3181
33644.0,3182
33653.0,3183
33655.0,3184
33663.0,3185
33673.0,3185
33678.0,3186
33703.0,3187
33704.0,3188
33722.0,3189
33745.0,3190
33753.0,3191
33756.0,3192
33766.0,3193
33780.0,3194
33789.0,3195
33795.0,3196
33807.0,3197
33811.0,3198
33815.0,3199
33835.0,3200
33855.0,3201
33857.0,3201
33878.0,3202
33900.0,3203
33904.0,3204
33917.0,3205
33933.0,3205
33938.0,3206
33944.0,3207
33950.0,3208
33975.0,3209
33983.0,3210
