Time,Active PDUs
486597.0,711
486598.0,712
486601.0,713
486648.0,714
486651.0,715
486676.0,716
486691.0,716
486698.0,717
486732.0,718
486747.0,719
486767.0,718
486768.0,719
486770.0,720
486772.0,720
486780.0,721
486821.0,722
486851.0,722
486854.0,721
486899.0,722
486912.0,723
486978.0,724
486985.0,724
487002.0,725
487030.0,724
487071.0,723
487096.0,717
487117.0,716
487143.0,716
487152.0,717
487172.0,717
487204.0,716
487205.0,717
487253.0,718
487262.0,719
487262.0,718
487306.0,719
487307.0,720
487311.0,721
487350.0,722
487403.0,723
487413.0,724
487471.0,723
487486.0,724
487491.0,725
487493.0,725
487536.0,724
487549.0,723
487595.0,715
487606.0,707
487618.0,701
487654.0,701
487658.0,700
487693.0,701
487748.0,702
487750.0,703
487754.0,704
487761.0,705
487773.0,706
487779.0,706
487791.0,707
487832.0,708
487871.0,709
487880.0,710
487939.0,711
487969.0,712
487982.0,711
487995.0,711
487996.0,712
488012.0,711
488037.0,712
488096.0,712
488112.0,713
488120.0,714
488121.0,715
488143.0,716
488183.0,715
488186.0,714
488204.0,713
488245.0,712
488266.0,713
488293.0,714
488304.0,713
488314.0,714
488379.0,715
488384.0,716
488425.0,717
488465.0,718
488470.0,719
488489.0,720
488509.0,719
488529.0,719
488531.0,720
488571.0,721
488574.0,722
488584.0,721
488647.0,720
488653.0,721
488668.0,722
488842.0,722
488848.0,723
488852.0,722
488860.0,721
488901.0,720
488913.0,719
488932.0,718
488936.0,717
489000.0,718
489052.0,719
489087.0,720
489192.0,719
489194.0,720
489199.0,719
489243.0,720
489247.0,720
489252.0,721
489266.0,722
489293.0,721
489326.0,720
489337.0,721
489338.0,722
489347.0,723
489362.0,722
489385.0,723
489405.0,724
489465.0,725
489478.0,724
489491.0,723
489541.0,715
489551.0,709
489560.0,710
489561.0,711
489563.0,712
489572.0,712
489597.0,711
489602.0,712
489617.0,713
489738.0,714
489794.0,713
489816.0,714
489816.0,714
489820.0,715
489912.0,714
489952.0,715
489967.0,714
490024.0,715
490050.0,716
490058.0,716
490060.0,716
490070.0,717
490108.0,718
490111.0,717
490113.0,718
490114.0,719
490155.0,718
490166.0,719
490208.0,720
490223.0,720
490227.0,721
490256.0,721
490258.0,720
490259.0,719
490304.0,718
490308.0,717
490325.0,718
490350.0,717
490419.0,716
490442.0,717
490456.0,718
490463.0,719
490466.0,719
490473.0,718
490483.0,719
490498.0,720
490523.0,721
490540.0,722
490548.0,722
490619.0,723
490625.0,722
490642.0,723
490658.0,723
490664.0,722
490698.0,721
490772.0,722
490779.0,723
490857.0,724
490877.0,725
490910.0,724
490952.0,723
490995.0,717
491023.0,718
491046.0,717
491051.0,717
491059.0,716
491068.0,717
491088.0,718
491106.0,719
491123.0,720
491147.0,719
491230.0,718
491246.0,718
491259.0,717
491265.0,718
491294.0,717
491295.0,718
491387.0,717
491395.0,716
491401.0,715
491443.0,710
491481.0,709
491509.0,708
491521.0,709
491547.0,710
491558.0,710
491571.0,709
491593.0,710
491620.0,710
491622.0,711
491657.0,712
491703.0,713
491738.0,714
491744.0,713
491764.0,714
491784.0,713
491791.0,713
491798.0,714
491817.0,713
491874.0,712
491895.0,711
491983.0,711
492018.0,710
492076.0,709
492079.0,710
492090.0,710
492114.0,710
492166.0,711
492177.0,712
492185.0,713
492186.0,714
492187.0,713
492209.0,713
492252.0,714
492254.0,713
492304.0,713
492323.0,714
492339.0,715
492358.0,716
492403.0,717
492405.0,716
492426.0,715
492442.0,709
492526.0,710
492526.0,709
492530.0,710
492577.0,711
492633.0,712
492640.0,711
492675.0,712
492754.0,712
492757.0,711
492821.0,712
492845.0,713
492859.0,712
492882.0,713
492883.0,714
492895.0,715
492898.0,716
492949.0,717
492981.0,717
492989.0,718
492990.0,719
492991.0,720
493033.0,719
493049.0,718
493109.0,719
493112.0,720
493144.0,720
493149.0,721
493155.0,721
493159.0,720
493180.0,719
493254.0,718
493308.0,717
493369.0,718
493389.0,719
493407.0,720
493456.0,721
493468.0,721
493478.0,722
493481.0,721
493489.0,720
493495.0,721
493522.0,720
493564.0,719
493586.0,718
493590.0,717
493755.0,716
493791.0,717
493800.0,718
493802.0,718
493845.0,719
493910.0,720
493914.0,719
493919.0,720
493925.0,719
493947.0,720
493950.0,719
493953.0,720
493964.0,719
494047.0,719
494068.0,720
494083.0,721
494118.0,722
494158.0,722
494168.0,723
494169.0,724
494172.0,724
494206.0,725
494223.0,726
494228.0,727
494250.0,728
494310.0,729
494339.0,730
494391.0,729
494393.0,730
494395.0,731
494400.0,730
494427.0,729
494439.0,728
494471.0,729
494486.0,728
494497.0,728
494502.0,727
494551.0,728
494565.0,729
494590.0,728
494701.0,729
494722.0,730
494738.0,731
494746.0,730
494748.0,730
494749.0,731
494752.0,730
494762.0,731
494879.0,730
494883.0,730
494905.0,729
494908.0,730
494914.0,730
494938.0,729
494949.0,730
494952.0,729
494967.0,730
494978.0,731
495014.0,732
495036.0,731
495046.0,732
495054.0,732
495126.0,732
495162.0,732
495163.0,733
495165.0,733
495171.0,734
495230.0,735
495240.0,734
495243.0,735
495372.0,734
495378.0,734
495416.0,735
495431.0,734
495432.0,734
495442.0,735
495447.0,734
495448.0,733
495550.0,732
495554.0,733
495559.0,732
495619.0,731
495621.0,723
495657.0,715
495664.0,709
495665.0,710
495666.0,711
495675.0,711
495677.0,711
495679.0,710
495706.0,711
495733.0,710
495748.0,711
495754.0,710
495790.0,711
495807.0,710
495835.0,709
495842.0,710
495850.0,709
495857.0,709
495858.0,710
495887.0,710
495894.0,711
495985.0,712
496006.0,713
496013.0,712
496029.0,711
496059.0,710
496063.0,709
496075.0,709
496103.0,708
496157.0,708
496163.0,709
496167.0,710
496181.0,711
496208.0,711
496238.0,711
496254.0,711
496263.0,712
496283.0,711
496328.0,710
496336.0,711
496350.0,712
496363.0,711
496378.0,710
496381.0,710
496431.0,709
496451.0,708
496482.0,709
496486.0,709
496512.0,709
496514.0,709
496543.0,708
496545.0,709
496613.0,710
496623.0,709
496649.0,710
496654.0,710
496660.0,711
496700.0,712
496746.0,711
496746.0,710
496808.0,711
496824.0,711
496868.0,712
496876.0,712
496896.0,713
496910.0,714
496923.0,715
496925.0,714
496943.0,715
496957.0,716
496965.0,715
496974.0,716
496980.0,717
497024.0,718
497035.0,719
497126.0,720
497127.0,721
497130.0,722
497133.0,723
497173.0,722
497178.0,723
497189.0,722
497199.0,721
497204.0,722
497212.0,723
497215.0,723
497242.0,722
497249.0,722
497287.0,723
497288.0,724
497336.0,725
497346.0,726
497349.0,727
497381.0,728
497386.0,727
497406.0,728
497469.0,727
497489.0,726
497545.0,727
497589.0,727
497630.0,726
497669.0,726
497670.0,727
497718.0,727
497729.0,726
497737.0,725
497749.0,726
497795.0,725
497803.0,725
497829.0,724
497833.0,725
497883.0,726
497900.0,726
497916.0,726
497993.0,727
497999.0,728
498017.0,727
498063.0,728
498130.0,727
498220.0,728
498238.0,729
498241.0,730
498243.0,731
498260.0,730
498271.0,730
498281.0,731
498289.0,732
498320.0,732
498330.0,733
498334.0,734
498344.0,733
498372.0,732
498378.0,732
498407.0,732
498423.0,731
498423.0,731
498526.0,725
498534.0,724
498542.0,725
498563.0,724
498594.0,723
498600.0,717
498604.0,718
498612.0,719
498625.0,720
498667.0,721
498667.0,720
498678.0,721
498690.0,720
498697.0,719
498699.0,718
498709.0,719
498725.0,718
498731.0,717
498732.0,716
498784.0,715
498817.0,715
498887.0,707
498889.0,701
498923.0,702
498948.0,702
498999.0,703
499011.0,704
499016.0,705
499017.0,706
499024.0,707
499035.0,707
499040.0,706
499068.0,705
499081.0,704
499081.0,703
499101.0,704
499168.0,705
499173.0,706
499189.0,706
499240.0,705
499252.0,705
499304.0,706
499325.0,707
499330.0,708
499368.0,707
499405.0,708
499426.0,709
499481.0,709
499506.0,708
499535.0,709
499538.0,710
499549.0,711
499616.0,710
499617.0,711
499637.0,712
499648.0,713
499692.0,712
499765.0,711
499787.0,711
499789.0,712
499791.0,711
499804.0,711
499811.0,712
499866.0,711
499888.0,712
499895.0,713
499905.0,713
499910.0,712
499983.0,711
500000.0,711
500005.0,711
500021.0,710
500040.0,710
500050.0,710
500050.0,710
500064.0,711
500089.0,711
500153.0,710
500173.0,711
500225.0,710
500243.0,709
500267.0,710
500272.0,710
500297.0,709
500301.0,708
500302.0,708
500324.0,708
500348.0,707
500426.0,699
500447.0,693
500447.0,693
500457.0,694
500511.0,693
500528.0,694
500606.0,695
500620.0,694
500625.0,695
500641.0,694
500643.0,693
500646.0,694
500657.0,695
500688.0,696
500691.0,697
500722.0,696
500741.0,697
500783.0,698
500801.0,697
500808.0,696
500841.0,697
500848.0,698
500918.0,697
500933.0,697
500951.0,696
500954.0,697
500992.0,698
501071.0,697
501073.0,696
501111.0,696
501125.0,695
501136.0,694
501142.0,693
501154.0,693
501156.0,692
501161.0,692
501269.0,693
501320.0,693
501348.0,694
501371.0,695
501397.0,695
501403.0,696
501419.0,697
501446.0,698
501456.0,698
501462.0,699
501492.0,699
501570.0,699
501573.0,698
501613.0,697
501645.0,697
501672.0,698
501686.0,699
501703.0,700
501724.0,700
501734.0,701
501735.0,702
501750.0,703
501786.0,702
501804.0,701
501819.0,702
501825.0,701
501848.0,702
501868.0,703
501876.0,704
501889.0,704
501940.0,704
501969.0,703
501974.0,702
502011.0,702
502013.0,701
502042.0,700
502082.0,701
502110.0,701
502130.0,702
502142.0,702
502204.0,703
502258.0,702
502260.0,701
502288.0,700
502312.0,699
502335.0,691
502338.0,685
502363.0,684
502397.0,685
502410.0,686
502419.0,686
502431.0,685
502433.0,686
502471.0,687
502477.0,686
502547.0,685
502559.0,686
502559.0,686
502575.0,685
502680.0,684
502718.0,685
502723.0,686
502751.0,685
502754.0,684
502779.0,685
502784.0,686
502785.0,685
502863.0,686
502868.0,685
502889.0,686
502904.0,685
502973.0,686
502976.0,685
502978.0,685
502981.0,685
503013.0,684
503023.0,683
503048.0,677
503074.0,678
503174.0,679
503179.0,680
503197.0,681
503206.0,682
503209.0,682
503221.0,683
503223.0,684
503247.0,685
503262.0,684
503292.0,685
503304.0,684
503316.0,685
503322.0,684
503343.0,683
503344.0,675
503404.0,675
503423.0,675
503436.0,667
503474.0,661
503482.0,661
503509.0,660
503512.0,661
503530.0,662
503570.0,663
503580.0,662
503593.0,663
503610.0,664
503611.0,665
503639.0,665
503736.0,664
503751.0,664
503775.0,663
503819.0,662
503875.0,661
503973.0,660
504141.0,661
504163.0,662
504165.0,662
504175.0,663
504196.0,662
504198.0,663
504267.0,662
504277.0,661
504279.0,662
504293.0,662
504296.0,663
504311.0,663
504366.0,662
504381.0,661
504432.0,662
504438.0,663
504442.0,663
504453.0,662
504466.0,661
504467.0,660
504469.0,661
504486.0,662
504509.0,663
504512.0,663
504517.0,662
504546.0,661
504567.0,661
504589.0,661
504648.0,662
504654.0,663
504697.0,664
504764.0,665
504773.0,664
504816.0,663
504841.0,664
505028.0,663
505034.0,664
505044.0,665
505061.0,666
505072.0,665
505098.0,664
505103.0,665
505107.0,666
505172.0,667
505179.0,667
505187.0,668
505187.0,668
505206.0,669
505209.0,668
505220.0,667
505226.0,667
505254.0,661
505271.0,661
505298.0,662
505353.0,663
505363.0,664
505366.0,665
505381.0,666
505445.0,666
505454.0,665
505455.0,664
505462.0,665
505474.0,664
505516.0,663
505518.0,664
505523.0,665
505535.0,666
505562.0,667
505571.0,668
505597.0,668
505611.0,667
505624.0,668
505697.0,669
505711.0,670
505714.0,671
505741.0,672
505741.0,672
505861.0,673
505888.0,674
505915.0,675
505928.0,674
505963.0,674
505967.0,675
505983.0,676
506022.0,677
506025.0,676
506041.0,675
506089.0,675
506104.0,669
506158.0,670
506197.0,670
506203.0,670
506219.0,671
506238.0,670
506256.0,670
506257.0,671
506267.0,670
506272.0,671
506275.0,672
506330.0,671
506358.0,670
506404.0,671
506409.0,671
506436.0,670
506456.0,671
506457.0,672
506494.0,673
506544.0,674
506633.0,675
506697.0,676
506742.0,675
506751.0,676
506755.0,677
506769.0,677
506785.0,676
506804.0,676
506837.0,677
506901.0,676
506925.0,676
506961.0,675
506963.0,667
506997.0,659
507023.0,653
507069.0,654
507123.0,655
507126.0,654
507142.0,654
507203.0,653
507223.0,653
507224.0,653
507259.0,654
507295.0,654
507304.0,655
507348.0,655
507391.0,656
507415.0,657
507463.0,656
507519.0,655
507539.0,655
507591.0,654
507649.0,655
507666.0,655
507691.0,655
507704.0,656
507711.0,657
507731.0,658
507736.0,657
507738.0,658
507779.0,657
507784.0,658
507833.0,657
507853.0,656
507895.0,655
507918.0,656
507974.0,657
507996.0,658
508016.0,659
508044.0,660
508051.0,661
508076.0,661
508106.0,660
508108.0,661
508128.0,660
508129.0,661
508193.0,662
508201.0,661
508231.0,662
508298.0,663
508339.0,662
508366.0,663
508413.0,662
508418.0,663
508440.0,663
508442.0,662
508468.0,661
508469.0,660
508471.0,661
508490.0,662
508509.0,661
508536.0,662
508551.0,663
508576.0,664
508650.0,665
508655.0,666
508690.0,667
508741.0,668
508797.0,667
508847.0,666
508868.0,667
508888.0,666
508957.0,667
509063.0,666
509082.0,665
509126.0,666
509139.0,665
509148.0,666
509160.0,667
509188.0,666
509191.0,667
509220.0,667
509234.0,667
509260.0,668
509268.0,669
509277.0,670
509281.0,671
509290.0,672
509294.0,671
509325.0,672
509407.0,671
509409.0,672
509418.0,672
509442.0,673
509497.0,673
509534.0,672
509548.0,673
509575.0,672
509597.0,673
509650.0,674
509665.0,675
509699.0,676
509753.0,675
509754.0,676
509761.0,675
509851.0,676
509852.0,677
509870.0,678
509871.0,679
509884.0,678
509897.0,678
509907.0,679
509912.0,679
509916.0,679
509927.0,680
509960.0,680
509966.0,681
509978.0,680
509992.0,681
509997.0,680
510023.0,680
510133.0,681
510166.0,682
510199.0,683
510237.0,682
510249.0,683
510252.0,683
510294.0,684
510337.0,685
510355.0,686
510359.0,687
510374.0,686
510431.0,685
510467.0,686
510490.0,685
510490.0,684
510512.0,685
510542.0,686
510546.0,686
510550.0,687
510555.0,686
510606.0,687
510677.0,686
510751.0,687
510885.0,688
510891.0,687
510906.0,686
510918.0,685
510936.0,686
511010.0,687
511013.0,686
511014.0,687
511065.0,688
511083.0,688
511087.0,689
511116.0,690
511122.0,689
511172.0,689
511236.0,688
511260.0,689
511265.0,690
511277.0,691
511279.0,690
511287.0,689
511304.0,690
511313.0,691
511318.0,692
511421.0,691
511426.0,691
511428.0,691
511445.0,692
511484.0,693
511509.0,693
511526.0,693
511546.0,694
511551.0,695
511588.0,695
511616.0,696
511674.0,697
511683.0,698
511689.0,699
511692.0,698
511701.0,697
511706.0,696
511745.0,697
511788.0,698
511800.0,698
511807.0,699
511841.0,700
511907.0,701
511957.0,700
511966.0,699
511990.0,693
512025.0,694
512056.0,695
512059.0,696
512077.0,697
512083.0,696
512095.0,695
512106.0,694
512109.0,695
512118.0,696
512118.0,695
512148.0,696
512155.0,697
512209.0,697
512210.0,696
512220.0,697
512232.0,696
512258.0,697
512276.0,698
512312.0,697
512322.0,698
512336.0,699
512380.0,700
512385.0,699
512407.0,700
512408.0,699
512424.0,700
512428.0,701
512436.0,702
512455.0,701
512502.0,700
512511.0,699
512515.0,694
512530.0,695
512564.0,696
512582.0,697
512626.0,698
512629.0,698
512644.0,697
512650.0,698
512735.0,697
512767.0,696
512776.0,695
512809.0,696
512838.0,696
512917.0,697
512946.0,696
512966.0,695
512970.0,695
512972.0,695
513009.0,696
513034.0,696
513063.0,697
513074.0,697
513080.0,697
513134.0,698
513147.0,697
513168.0,698
513169.0,699
513174.0,699
513195.0,700
513237.0,701
513297.0,701
513298.0,700
513314.0,701
513344.0,700
513379.0,701
513380.0,700
513402.0,699
513455.0,691
513464.0,685
513479.0,686
513499.0,687
513536.0,687
513541.0,688
513620.0,689
513622.0,690
513625.0,691
513679.0,692
513682.0,693
513705.0,694
513727.0,695
513751.0,695
513759.0,694
513767.0,693
513768.0,692
513771.0,691
513776.0,685
513808.0,685
513812.0,685
513813.0,686
513834.0,687
513850.0,687
513891.0,688
513901.0,687
513927.0,687
513934.0,688
513970.0,689
514072.0,690
514094.0,689
514099.0,690
514133.0,689
514180.0,690
514249.0,690
514268.0,689
514393.0,689
514399.0,688
514404.0,689
514423.0,689
514448.0,690
514454.0,691
514478.0,691
514515.0,692
514562.0,692
514562.0,692
514621.0,693
514644.0,694
514729.0,695
514736.0,696
514744.0,697
514768.0,698
514784.0,697
514786.0,696
514794.0,695
514801.0,695
514814.0,696
514887.0,695
514898.0,696
514943.0,695
514959.0,694
514979.0,695
515019.0,694
515039.0,695
515041.0,696
515089.0,697
515111.0,698
515134.0,698
515167.0,699
515180.0,700
515206.0,701
515217.0,702
515342.0,703
515396.0,703
515401.0,704
515442.0,703
515480.0,704
515512.0,705
515513.0,706
515617.0,705
515626.0,706
515627.0,707
515693.0,706
515797.0,707
515800.0,706
515831.0,705
515838.0,706
515839.0,706
515843.0,707
515868.0,706
515883.0,705
515935.0,705
515954.0,706
515958.0,705
516007.0,706
516009.0,707
516036.0,708
516038.0,709
516102.0,709
516214.0,710
516216.0,710
516229.0,711
516325.0,710
516331.0,711
516338.0,712
516357.0,713
516366.0,714
516426.0,713
516444.0,714
516481.0,714
516491.0,714
516520.0,715
516525.0,716
516561.0,717
516613.0,718
516676.0,717
516759.0,718
516769.0,717
516821.0,718
516846.0,718
516859.0,719
516964.0,720
516981.0,721
516982.0,720
516991.0,719
517012.0,720
517035.0,719
517051.0,719
517149.0,719
517159.0,720
517172.0,721
517173.0,722
517205.0,723
517214.0,724
517239.0,725
517240.0,726
517285.0,727
517288.0,728
517301.0,729
517314.0,730
517332.0,731
517332.0,730
517351.0,730
517385.0,731
517389.0,732
517411.0,733
517421.0,732
517429.0,732
517437.0,733
517462.0,734
517484.0,733
517510.0,734
517517.0,733
517554.0,734
517595.0,734
517640.0,734
517645.0,734
517650.0,735
517653.0,736
517682.0,737
517697.0,736
517700.0,737
517714.0,736
517748.0,737
517750.0,738
517764.0,737
517804.0,738
517869.0,737
517870.0,738
518034.0,737
518045.0,736
518122.0,736
518140.0,737
518149.0,736
518218.0,735
518227.0,736
518246.0,736
518258.0,737
518294.0,737
518307.0,736
518316.0,737
518320.0,736
518341.0,737
518352.0,736
518375.0,736
518439.0,737
518441.0,738
518444.0,737
518454.0,737
518464.0,736
518525.0,737
518529.0,736
518547.0,735
518551.0,734
518592.0,735
518610.0,736
518619.0,735
518709.0,735
518714.0,734
518719.0,733
518729.0,734
518775.0,733
518871.0,732
518880.0,731
518893.0,725
518921.0,724
518958.0,723
518959.0,715
518978.0,709
518980.0,710
519102.0,711
519120.0,710
519127.0,710
519134.0,709
519159.0,710
519160.0,709
519167.0,708
519182.0,708
519248.0,709
519265.0,710
519290.0,709
519308.0,710
519334.0,711
519344.0,712
519357.0,713
519366.0,712
519367.0,712
519369.0,713
519370.0,714
519417.0,713
519474.0,714
519525.0,715
519581.0,715
519597.0,716
519612.0,717
519648.0,717
519656.0,717
519660.0,716
519717.0,717
519816.0,718
519886.0,717
519904.0,718
519910.0,719
519945.0,720
519996.0,719
520008.0,718
520015.0,719
520053.0,718
520113.0,719
520123.0,718
520140.0,719
520161.0,720
520181.0,721
520243.0,720
520270.0,721
520310.0,720
520340.0,719
520390.0,720
520407.0,719
520411.0,718
520479.0,719
520485.0,720
520497.0,721
520509.0,720
520513.0,721
520571.0,722
520636.0,723
520677.0,724
520686.0,725
520717.0,724
520720.0,723
520734.0,717
520781.0,716
520836.0,717
520837.0,718
520849.0,719
520863.0,720
520918.0,719
520933.0,718
520936.0,718
521038.0,719
521046.0,720
521060.0,719
521065.0,718
521082.0,719
521088.0,718
521114.0,719
521121.0,720
521146.0,720
521206.0,721
521209.0,720
521220.0,721
521250.0,721
521255.0,720
521255.0,720
521283.0,721
521308.0,722
521312.0,721
521320.0,720
521323.0,721
521377.0,721
521411.0,722
521412.0,721
521424.0,720
521435.0,720
521436.0,720
521441.0,719
521443.0,720
521470.0,721
521477.0,722
521547.0,721
521569.0,721
521597.0,721
521650.0,721
521659.0,721
521674.0,722
521682.0,721
521709.0,720
521727.0,721
521744.0,722
521782.0,721
521796.0,722
521816.0,721
521854.0,722
521883.0,722
521902.0,723
521952.0,723
522003.0,724
522027.0,725
522061.0,726
522082.0,726
522162.0,725
522204.0,725
522231.0,726
522244.0,725
522306.0,724
522453.0,724
522456.0,724
522468.0,725
522470.0,726
522522.0,727
522548.0,726
522585.0,727
522591.0,727
522604.0,728
522732.0,727
522755.0,726
522852.0,726
522921.0,727
522953.0,728
522991.0,727
523007.0,726
523015.0,725
523091.0,724
523095.0,725
523118.0,725
523182.0,724
523195.0,724
523309.0,723
523387.0,715
523388.0,707
523397.0,702
523399.0,701
523440.0,702
523448.0,702
523453.0,701
523454.0,700
523456.0,700
523457.0,701
523470.0,702
523478.0,703
523493.0,704
523569.0,705
523603.0,704
523622.0,704
523622.0,703
523627.0,704
523634.0,705
523659.0,704
523678.0,705
523681.0,706
523759.0,707
523798.0,708
523885.0,707
523897.0,708
523899.0,708
523909.0,707
523916.0,708
523922.0,709
523945.0,710
523955.0,709
523959.0,708
523961.0,709
523962.0,710
523974.0,711
524000.0,712
524030.0,713
524118.0,714
524122.0,715
524139.0,716
524167.0,717
524200.0,718
524202.0,719
524246.0,718
524253.0,718
524265.0,719
524323.0,720
524336.0,719
524362.0,718
524382.0,719
524424.0,720
524440.0,720
524451.0,720
524463.0,721
524489.0,720
524520.0,721
524533.0,722
524535.0,722
524545.0,723
524567.0,722
524593.0,721
524604.0,721
524612.0,722
524613.0,723
524626.0,723
524671.0,724
524673.0,723
524732.0,723
524742.0,724
524754.0,725
524772.0,724
524776.0,725
524777.0,724
524779.0,724
524799.0,724
524837.0,723
524871.0,723
524884.0,715
524892.0,708
525040.0,707
525043.0,701
525110.0,700
525136.0,700
525239.0,701
525327.0,702
525360.0,701
525398.0,702
525415.0,701
525417.0,700
525419.0,699
525476.0,693
525520.0,694
525526.0,693
525534.0,693
525582.0,694
525711.0,693
525795.0,692
525797.0,691
525819.0,686
525835.0,687
525840.0,687
525842.0,688
525853.0,688
525890.0,689
525926.0,690
525941.0,690
525968.0,690
525991.0,689
526001.0,689
526005.0,690
526019.0,691
526030.0,692
526042.0,691
526082.0,692
526101.0,693
526129.0,694
526139.0,693
526181.0,692
526186.0,693
526193.0,694
526198.0,695
526201.0,694
526213.0,695
526215.0,696
526215.0,695
526224.0,696
526260.0,697
526274.0,696
526317.0,695
526322.0,696
526336.0,697
526348.0,696
526365.0,696
526366.0,697
526390.0,697
526403.0,698
526404.0,699
526422.0,699
526431.0,700
526432.0,700
526535.0,699
526540.0,700
526587.0,699
526608.0,698
526610.0,699
526619.0,698
526619.0,697
526660.0,696
526663.0,696
526714.0,697
526801.0,697
526819.0,696
526848.0,696
526894.0,697
526906.0,698
526917.0,697
526987.0,697
527008.0,696
527067.0,697
527077.0,697
527089.0,696
527092.0,696
527128.0,697
527129.0,698
527136.0,699
527155.0,699
527179.0,700
527199.0,701
527200.0,700
527218.0,701
527218.0,700
527274.0,700
527306.0,699
527333.0,693
527389.0,694
527394.0,695
527401.0,696
527415.0,697
527417.0,698
527450.0,698
527476.0,697
527551.0,696
527556.0,695
527626.0,696
527675.0,696
527735.0,697
527753.0,698
527771.0,699
527784.0,698
527806.0,697
527860.0,697
527861.0,696
527862.0,697
527876.0,698
527878.0,697
527953.0,698
527963.0,699
528003.0,698
528006.0,698
528012.0,699
528014.0,698
528042.0,698
528058.0,699
528131.0,700
528140.0,701
528170.0,702
528219.0,703
528227.0,704
528240.0,705
528268.0,704
528335.0,704
528338.0,705
528375.0,704
528389.0,703
528437.0,704
528452.0,704
528503.0,705
528582.0,705
528668.0,706
528730.0,707
528738.0,708
528744.0,707
528754.0,707
528754.0,706
528803.0,707
528818.0,708
528859.0,707
528864.0,706
528870.0,707
528870.0,707
528874.0,706
528879.0,707
528955.0,708
528972.0,707
529030.0,708
529050.0,708
529064.0,709
529074.0,710
529112.0,711
529114.0,712
529135.0,713
529157.0,712
529198.0,713
529208.0,712
529225.0,711
529238.0,712
529284.0,713
529293.0,714
529310.0,715
529346.0,716
529385.0,717
529392.0,718
529414.0,719
529435.0,718
529490.0,719
529538.0,720
529593.0,721
529596.0,722
529601.0,722
529738.0,721
529756.0,721
529758.0,720
529822.0,720
529875.0,721
529897.0,722
529913.0,721
529918.0,721
529954.0,720
529968.0,719
530037.0,720
530041.0,721
530060.0,722
530082.0,721
530098.0,720
530104.0,721
530105.0,720
530121.0,721
530134.0,722
530150.0,723
530196.0,724
530217.0,725
530245.0,724
530327.0,725
530404.0,724
530408.0,725
530448.0,725
530480.0,724
530556.0,725
530585.0,724
530589.0,725
530602.0,726
530608.0,725
530633.0,726
530654.0,727
530675.0,727
530750.0,728
530802.0,728
530835.0,729
530861.0,728
530924.0,729
530966.0,728
530983.0,729
531004.0,730
531009.0,729
531036.0,730
531041.0,730
531051.0,731
531056.0,730
531073.0,729
531077.0,730
531119.0,731
531138.0,730
531164.0,729
531205.0,728
531283.0,729
531302.0,728
531333.0,729
531375.0,728
531399.0,729
531403.0,730
531440.0,729
531487.0,730
531550.0,731
531577.0,730
531589.0,731
531653.0,732
531655.0,731
531675.0,730
531691.0,731
531710.0,730
531730.0,731
531757.0,732
531760.0,731
531776.0,732
531793.0,733
531797.0,734
531852.0,733
531872.0,733
531872.0,732
531930.0,731
531942.0,731
531942.0,731
532013.0,725
532019.0,726
532056.0,727
532064.0,726
532088.0,727
532151.0,728
532173.0,728
532191.0,729
532215.0,728
532285.0,729
532389.0,728
532404.0,729
532410.0,730
532470.0,730
532548.0,731
532553.0,732
532581.0,733
532597.0,733
532601.0,733
532626.0,732
532629.0,733
532629.0,733
532644.0,734
532657.0,734
532667.0,733
532707.0,733
532758.0,734
532764.0,735
532768.0,736
532815.0,737
532838.0,736
532859.0,735
532872.0,736
532882.0,737
532886.0,738
532915.0,737
532920.0,738
532938.0,739
532940.0,739
532954.0,738
532996.0,737
533039.0,737
533071.0,738
533090.0,737
533105.0,736
533109.0,735
533140.0,735
533146.0,735
533167.0,734
533201.0,735
533250.0,736
533273.0,735
533275.0,736
533287.0,736
533288.0,737
533313.0,737
533361.0,738
533368.0,739
533380.0,740
533388.0,741
533407.0,740
533446.0,739
533452.0,733
533496.0,732
533503.0,733
533518.0,734
533543.0,735
533605.0,736
533607.0,735
533621.0,736
533646.0,736
533695.0,737
533707.0,737
533747.0,736
533758.0,737
533770.0,738
533777.0,737
533787.0,737
533812.0,736
533842.0,735
533860.0,736
533893.0,737
533975.0,738
534010.0,738
534014.0,738
534027.0,739
534081.0,740
534102.0,741
534106.0,742
534131.0,742
534141.0,741
534147.0,742
534184.0,743
534227.0,744
534230.0,744
534238.0,745
534241.0,746
534248.0,747
534271.0,748
534335.0,749
534337.0,748
534381.0,749
534396.0,748
534437.0,749
534480.0,750
534487.0,751
534495.0,750
534551.0,749
534573.0,750
534578.0,751
534603.0,752
534636.0,753
534637.0,754
534669.0,755
534685.0,754
534739.0,753
534743.0,752
534745.0,753
534780.0,754
534801.0,753
534830.0,754
534844.0,755
534852.0,756
534858.0,757
534894.0,757
534901.0,756
534947.0,757
534973.0,756
534981.0,757
534994.0,756
535006.0,757
535032.0,758
535038.0,757
535095.0,756
535099.0,757
535147.0,758
535147.0,758
535171.0,759
535184.0,758
535194.0,757
535215.0,758
535219.0,759
535226.0,759
535246.0,760
535264.0,761
535289.0,762
535367.0,761
535381.0,762
535391.0,763
535428.0,764
535470.0,765
535512.0,764
535552.0,765
535617.0,765
535640.0,766
535672.0,767
535738.0,766
535742.0,766
535781.0,767
535797.0,768
535805.0,768
535819.0,769
535829.0,768
535833.0,767
535848.0,767
535856.0,768
