Time,Utilization
366332.0,0.9249999999999999
366423.0,0.9333333333333332
366424.0,0.9416666666666665
366862.0,0.9333333333333332
367276.0,0.9416666666666667
367548.0,0.95
367650.0,0.9416666666666667
368020.0,0.95
368111.0,0.9583333333333333
368350.0,0.95
368423.0,0.9583333333333333
368474.0,0.9666666666666666
368711.0,0.9583333333333333
369055.0,0.9666666666666666
369838.0,0.9583333333333333
370000.0,0.95
370103.0,0.9583333333333333
370228.0,0.9666666666666666
370499.0,0.90625
370499.0,0.9140625
370696.0,0.921875
370742.0,0.9296875
370962.0,0.9375
370973.0,0.9453125
371204.0,0.953125
371518.0,0.9609375
371546.0,0.96875
371724.0,0.911764705882353
371724.0,0.9191176470588236
372232.0,0.911764705882353
372400.0,0.9191176470588236
372458.0,0.911764705882353
372595.0,0.9044117647058825
372595.0,0.90625
372699.0,0.9140625
372854.0,0.921875
373080.0,0.9140625
373151.0,0.921875
373646.0,0.9296875
374058.0,0.9375
374164.0,0.9453125
374585.0,0.9375
374869.0,0.9296875
375125.0,0.9375
375427.0,0.9453125
375634.0,0.953125
375806.0,0.9609375
375851.0,0.96875
376017.0,0.9609375
376183.0,0.96875
376190.0,0.9117647058823531
376190.0,0.9191176470588237
376193.0,0.9264705882352943
376308.0,0.9191176470588236
377072.0,0.9264705882352942
377139.0,0.9338235294117648
377467.0,0.9264705882352942
377564.0,0.9338235294117647
378134.0,0.9264705882352942
378418.0,0.9338235294117647
378594.0,0.9411764705882353
379091.0,0.948529411764706
379494.0,0.9558823529411765
379519.0,0.948529411764706
379621.0,0.9558823529411766
379976.0,0.948529411764706
380123.0,0.9558823529411766
380216.0,0.9632352941176472
380729.0,0.9705882352941179
381071.0,0.9632352941176472
381128.0,0.9705882352941179
381374.0,0.916666666666667
381374.0,0.9236111111111115
381822.0,0.9305555555555559
381826.0,0.9375000000000003
381840.0,0.9444444444444449
381925.0,0.9513888888888893
382034.0,0.9583333333333337
382136.0,0.9652777777777781
382266.0,0.9722222222222227
382649.0,0.9210526315789471
382649.0,0.9276315789473681
382791.0,0.9342105263157892
382893.0,0.9407894736842103
382925.0,0.9342105263157893
382932.0,0.9276315789473683
383011.0,0.9342105263157893
383140.0,0.927631578947368
383246.0,0.921052631578947
383268.0,0.927631578947368
383519.0,0.9342105263157892
383655.0,0.9407894736842102
383682.0,0.9473684210526312
383763.0,0.9539473684210522
384467.0,0.9473684210526312
384746.0,0.9539473684210522
384765.0,0.9473684210526312
384919.0,0.9407894736842102
384929.0,0.9473684210526312
385197.0,0.9407894736842102
385511.0,0.9342105263157892
385806.0,0.9276315789473681
385807.0,0.9210526315789471
385812.0,0.9276315789473681
385942.0,0.9342105263157892
385990.0,0.9276315789473681
386067.0,0.9210526315789471
386247.0,0.9276315789473681
386354.0,0.9342105263157892
386390.0,0.9276315789473681
386431.0,0.9342105263157892
386596.0,0.9407894736842102
386681.0,0.9473684210526312
386683.0,0.9407894736842102
386922.0,0.9342105263157892
387546.0,0.9407894736842102
387567.0,0.9473684210526312
387785.0,0.9407894736842102
387875.0,0.9342105263157892
388241.0,0.9276315789473681
388324.0,0.9342105263157892
388349.0,0.9407894736842102
388380.0,0.9342105263157892
388489.0,0.9276315789473681
388594.0,0.9342105263157892
388672.0,0.9407894736842102
388679.0,0.9342105263157892
388793.0,0.9276315789473681
388969.0,0.9210526315789471
389434.0,0.9144736842105261
389434.0,0.9236111111111112
389511.0,0.9305555555555557
389652.0,0.9236111111111113
389662.0,0.9166666666666667
389772.0,0.9097222222222223
389772.0,0.9191176470588235
389793.0,0.9264705882352942
389994.0,0.9191176470588236
390029.0,0.9264705882352943
390109.0,0.9338235294117649
390612.0,0.9411764705882355
390640.0,0.9485294117647061
391364.0,0.9558823529411766
391497.0,0.9485294117647061
391651.0,0.9411764705882355
391825.0,0.9338235294117649
391901.0,0.9411764705882356
392123.0,0.9485294117647062
392145.0,0.9411764705882355
392408.0,0.9485294117647062
392412.0,0.9558823529411767
392485.0,0.9632352941176473
393276.0,0.9705882352941179
393434.0,0.9632352941176472
393625.0,0.9558823529411765
393734.0,0.9632352941176472
394014.0,0.9705882352941179
394041.0,0.9166666666666669
394041.0,0.9236111111111113
394184.0,0.9305555555555557
394242.0,0.9236111111111113
394459.0,0.9166666666666669
394529.0,0.9236111111111113
394614.0,0.9166666666666669
394627.0,0.9097222222222224
394627.0,0.9191176470588236
394672.0,0.9264705882352943
394769.0,0.9191176470588237
394813.0,0.9117647058823531
394815.0,0.9191176470588237
394818.0,0.9264705882352943
395056.0,0.9338235294117648
395126.0,0.9411764705882355
395150.0,0.9485294117647062
395484.0,0.9411764705882355
395544.0,0.9338235294117649
395675.0,0.9411764705882356
395679.0,0.9485294117647062
395740.0,0.9558823529411767
395812.0,0.9632352941176473
395966.0,0.9705882352941179
396200.0,0.9166666666666669
396200.0,0.9236111111111114
396222.0,0.9305555555555558
396503.0,0.9236111111111113
396678.0,0.9305555555555557
396806.0,0.9236111111111113
397086.0,0.9166666666666669
397111.0,0.9236111111111114
397308.0,0.9305555555555558
397344.0,0.9236111111111113
397535.0,0.9166666666666669
397548.0,0.9236111111111113
397883.0,0.9305555555555557
397901.0,0.9375000000000001
397923.0,0.9305555555555557
398535.0,0.9375000000000002
398729.0,0.9444444444444446
398844.0,0.9513888888888891
399041.0,0.9444444444444446
399044.0,0.9375000000000002
399051.0,0.9305555555555558
399119.0,0.9375000000000002
399271.0,0.9444444444444446
399343.0,0.9513888888888891
399348.0,0.9444444444444446
399476.0,0.9375000000000002
399483.0,0.9444444444444446
399745.0,0.9513888888888892
399750.0,0.9444444444444446
399762.0,0.9513888888888891
399849.0,0.9583333333333335
399855.0,0.965277777777778
399959.0,0.9583333333333336
400030.0,0.9652777777777781
400178.0,0.9583333333333336
400199.0,0.965277777777778
400227.0,0.9722222222222224
400246.0,0.965277777777778
400359.0,0.9722222222222224
400435.0,0.9210526315789469
400435.0,0.9276315789473679
400438.0,0.9210526315789469
400479.0,0.9276315789473679
400531.0,0.934210526315789
401065.0,0.9407894736842101
401133.0,0.934210526315789
401279.0,0.927631578947368
401354.0,0.934210526315789
401440.0,0.9407894736842102
401512.0,0.9473684210526312
401704.0,0.9539473684210522
401814.0,0.9605263157894732
402204.0,0.9671052631578942
402232.0,0.9605263157894732
402468.0,0.9539473684210522
402817.0,0.9605263157894732
402916.0,0.9671052631578942
402921.0,0.9605263157894732
403093.0,0.9671052631578942
403213.0,0.9605263157894732
403223.0,0.9539473684210522
403616.0,0.9605263157894732
403741.0,0.9671052631578942
403916.0,0.9736842105263153
403955.0,0.9671052631578942
404134.0,0.9605263157894732
404181.0,0.9539473684210522
404390.0,0.9473684210526312
404406.0,0.9539473684210522
404861.0,0.9605263157894732
405206.0,0.9671052631578942
405442.0,0.9736842105263153
405722.0,0.9250000000000003
405722.0,0.9312500000000002
405855.0,0.9250000000000002
405965.0,0.9187500000000002
405965.0,0.9210526315789469
406019.0,0.9276315789473679
406051.0,0.934210526315789
406052.0,0.9407894736842101
406262.0,0.934210526315789
406382.0,0.9407894736842101
406426.0,0.9473684210526312
406431.0,0.9539473684210522
406949.0,0.9473684210526312
406985.0,0.9539473684210522
407095.0,0.9605263157894732
407158.0,0.9671052631578942
407205.0,0.9605263157894732
407392.0,0.9671052631578942
407407.0,0.9736842105263153
407450.0,0.9671052631578942
407474.0,0.9736842105263153
407609.0,0.9671052631578942
408278.0,0.9736842105263153
408482.0,0.9250000000000002
408482.0,0.9312500000000002
408483.0,0.9250000000000002
408623.0,0.9312500000000001
408794.0,0.9250000000000002
408831.0,0.9187500000000001
408831.0,0.9210526315789469
408894.0,0.9144736842105259
408894.0,0.9166666666666667
408922.0,0.9236111111111112
408970.0,0.9305555555555557
409027.0,0.9236111111111113
409103.0,0.9305555555555557
409123.0,0.9236111111111113
409353.0,0.9305555555555557
409384.0,0.9375000000000001
409416.0,0.9444444444444446
409455.0,0.9513888888888892
409513.0,0.9583333333333336
409641.0,0.9513888888888892
409955.0,0.9444444444444446
410029.0,0.9375000000000002
410079.0,0.9444444444444446
410257.0,0.9513888888888891
410262.0,0.9583333333333335
410280.0,0.965277777777778
410486.0,0.9722222222222224
410778.0,0.9210526315789469
410778.0,0.9276315789473679
410781.0,0.9342105263157889
410789.0,0.9276315789473679
410969.0,0.9210526315789469
410973.0,0.927631578947368
411169.0,0.921052631578947
411404.0,0.927631578947368
411531.0,0.921052631578947
411570.0,0.927631578947368
411697.0,0.921052631578947
411963.0,0.9276315789473681
412014.0,0.9342105263157892
412047.0,0.9276315789473681
412550.0,0.9342105263157892
412570.0,0.9407894736842102
412661.0,0.9342105263157892
412711.0,0.9276315789473681
412841.0,0.9210526315789471
412977.0,0.9276315789473681
413034.0,0.9342105263157892
413178.0,0.9276315789473681
413559.0,0.9342105263157892
413720.0,0.9276315789473679
413755.0,0.9342105263157892
413773.0,0.9407894736842102
413793.0,0.9473684210526312
414182.0,0.9407894736842102
414201.0,0.9473684210526312
414387.0,0.9407894736842102
414692.0,0.9342105263157892
415085.0,0.9276315789473681
415492.0,0.9210526315789471
415600.0,0.9144736842105261
415600.0,0.9236111111111114
415669.0,0.9305555555555558
415766.0,0.9375000000000002
415874.0,0.9444444444444448
415892.0,0.9513888888888892
416036.0,0.9444444444444448
416049.0,0.9513888888888892
416317.0,0.9583333333333336
416320.0,0.965277777777778
416501.0,0.9583333333333336
416591.0,0.9652777777777781
416593.0,0.9722222222222225
416964.0,0.9210526315789469
416964.0,0.9276315789473679
416982.0,0.9342105263157889
417095.0,0.9276315789473679
417202.0,0.934210526315789
417551.0,0.9407894736842101
417734.0,0.9473684210526311
418013.0,0.9539473684210522
418352.0,0.9605263157894732
418407.0,0.9671052631578942
418634.0,0.9605263157894732
418737.0,0.9539473684210522
418754.0,0.9605263157894732
419062.0,0.9539473684210522
419110.0,0.9605263157894732
419376.0,0.9671052631578942
419593.0,0.9736842105263153
419636.0,0.9250000000000002
419636.0,0.9312500000000001
419722.0,0.9250000000000002
419869.0,0.9187500000000002
419869.0,0.9210526315789469
419952.0,0.9276315789473679
419980.0,0.9210526315789469
420009.0,0.927631578947368
420079.0,0.934210526315789
420218.0,0.9407894736842101
420395.0,0.9473684210526312
420416.0,0.9539473684210522
420537.0,0.9605263157894732
420598.0,0.9539473684210522
420807.0,0.9605263157894732
420809.0,0.9539473684210522
420887.0,0.9605263157894732
420964.0,0.9671052631578942
421092.0,0.9605263157894732
421217.0,0.9671052631578942
421296.0,0.9736842105263153
421468.0,0.9671052631578942
421507.0,0.9605263157894732
421593.0,0.9671052631578942
421639.0,0.9605263157894732
421820.0,0.9671052631578942
422092.0,0.9736842105263153
422209.0,0.9671052631578942
422358.0,0.9605263157894732
422469.0,0.9671052631578942
422521.0,0.9736842105263153
422822.0,0.9250000000000003
422822.0,0.9312500000000002
422964.0,0.9375000000000002
423040.0,0.9437500000000002
423569.0,0.9500000000000003
423773.0,0.9562500000000003
423776.0,0.9500000000000002
423776.0,0.9437500000000002
424048.0,0.9500000000000002
424547.0,0.9437500000000002
424619.0,0.9500000000000002
424718.0,0.9562500000000002
424753.0,0.9500000000000002
425295.0,0.9437500000000001
425381.0,0.9375000000000001
425761.0,0.9312500000000001
426109.0,0.9375000000000001
426575.0,0.9437500000000001
426790.0,0.9500000000000001
426815.0,0.95625
426914.0,0.9625000000000001
427148.0,0.9562500000000002
427325.0,0.9625000000000001
427662.0,0.95625
428594.0,0.9500000000000001
428837.0,0.95625
428848.0,0.9625000000000001
428883.0,0.9687500000000002
428995.0,0.9750000000000002
429192.0,0.9687500000000002
429204.0,0.9750000000000002
429470.0,0.9285714285714289
429470.0,0.9345238095238099
429474.0,0.9404761904761908
429719.0,0.9464285714285717
429729.0,0.9523809523809528
429779.0,0.9464285714285718
429971.0,0.9523809523809528
429981.0,0.9464285714285716
430018.0,0.9404761904761905
430027.0,0.9345238095238093
430216.0,0.9404761904761902
430272.0,0.9345238095238091
430438.0,0.94047619047619
430584.0,0.9345238095238091
430803.0,0.9285714285714282
431033.0,0.9226190476190472
431033.0,0.9249999999999998
431607.0,0.9312499999999998
431753.0,0.9374999999999999
431866.0,0.9312499999999998
431877.0,0.9374999999999999
431890.0,0.9312499999999999
432105.0,0.9374999999999999
432178.0,0.9312499999999999
432767.0,0.9374999999999999
432955.0,0.94375
433818.0,0.9375
433934.0,0.93125
434127.0,0.925
434314.0,0.93125
434381.0,0.9249999999999999
434577.0,0.9312499999999999
434733.0,0.9249999999999999
434891.0,0.9312499999999999
434905.0,0.9374999999999999
435186.0,0.94375
435303.0,0.9500000000000001
435345.0,0.9437500000000001
435349.0,0.9500000000000002
435356.0,0.9437500000000002
435633.0,0.9375000000000002
435643.0,0.9437500000000002
435753.0,0.9375000000000001
435905.0,0.9437500000000002
435948.0,0.9500000000000002
436137.0,0.9437500000000002
436177.0,0.9500000000000002
436483.0,0.9562500000000003
436574.0,0.9500000000000003
436759.0,0.9562500000000003
436806.0,0.9625000000000002
436998.0,0.9562500000000003
437013.0,0.9500000000000003
437107.0,0.9437500000000003
437184.0,0.9500000000000003
437190.0,0.9437500000000002
437331.0,0.9375000000000002
437485.0,0.9437500000000003
437515.0,0.9375000000000002
437693.0,0.9312500000000001
437773.0,0.925
437872.0,0.91875
437872.0,0.9276315789473681
437891.0,0.9342105263157892
438083.0,0.9407894736842102
438157.0,0.9342105263157892
438212.0,0.9407894736842102
438226.0,0.9342105263157892
438425.0,0.9407894736842102
438430.0,0.9342105263157892
438841.0,0.9276315789473681
438926.0,0.9210526315789471
439061.0,0.9276315789473681
439178.0,0.9210526315789471
439286.0,0.9276315789473681
439300.0,0.9342105263157892
439438.0,0.9407894736842102
439672.0,0.9473684210526312
440147.0,0.9407894736842102
440209.0,0.9473684210526312
440269.0,0.9539473684210522
440352.0,0.9473684210526312
440621.0,0.9407894736842102
440783.0,0.9342105263157892
440813.0,0.9407894736842102
440833.0,0.9342105263157892
440884.0,0.9276315789473681
440894.0,0.9210526315789471
440913.0,0.9144736842105261
440913.0,0.9166666666666671
441148.0,0.9236111111111115
441554.0,0.9305555555555559
441562.0,0.9375000000000003
441806.0,0.9444444444444448
441963.0,0.9513888888888892
441967.0,0.9444444444444448
441973.0,0.9375000000000002
441980.0,0.9444444444444448
441998.0,0.9513888888888892
442423.0,0.9583333333333336
442427.0,0.9513888888888892
442556.0,0.9444444444444448
442613.0,0.9375000000000003
442658.0,0.9305555555555559
442670.0,0.9236111111111114
443119.0,0.9305555555555559
443241.0,0.9375000000000003
443301.0,0.9444444444444449
443460.0,0.9513888888888893
443487.0,0.9583333333333337
443527.0,0.9652777777777781
443555.0,0.9583333333333337
443639.0,0.9513888888888893
443776.0,0.9444444444444448
443856.0,0.9375000000000002
443884.0,0.9444444444444448
443947.0,0.9375000000000003
444029.0,0.9444444444444449
444430.0,0.9513888888888893
444519.0,0.9583333333333337
444554.0,0.9652777777777781
444664.0,0.9722222222222225
444681.0,0.9210526315789469
444681.0,0.9276315789473679
444845.0,0.9210526315789469
444873.0,0.9144736842105259
444873.0,0.9236111111111114
445095.0,0.9305555555555558
445200.0,0.9375000000000002
445243.0,0.9444444444444448
445409.0,0.9513888888888892
445617.0,0.9583333333333336
445654.0,0.965277777777778
445831.0,0.9722222222222225
446061.0,0.965277777777778
446076.0,0.9722222222222224
446244.0,0.9210526315789469
446244.0,0.9276315789473679
446398.0,0.9342105263157889
446556.0,0.9276315789473679
446831.0,0.934210526315789
446926.0,0.927631578947368
446967.0,0.934210526315789
447290.0,0.9407894736842101
447372.0,0.934210526315789
447394.0,0.927631578947368
447548.0,0.921052631578947
447566.0,0.9276315789473681
447567.0,0.9210526315789471
447959.0,0.9144736842105261
447959.0,0.9166666666666669
448062.0,0.9236111111111113
448256.0,0.9305555555555557
449394.0,0.9375000000000002
449511.0,0.9444444444444446
449562.0,0.9375000000000002
449673.0,0.9305555555555558
449680.0,0.9375000000000003
449765.0,0.9305555555555558
449850.0,0.9375000000000002
450306.0,0.9444444444444446
450537.0,0.9375000000000002
450798.0,0.9444444444444448
450898.0,0.9513888888888892
451229.0,0.9444444444444448
451258.0,0.9513888888888892
451313.0,0.9583333333333337
451362.0,0.9652777777777781
451579.0,0.9722222222222225
451752.0,0.965277777777778
451762.0,0.9583333333333336
451838.0,0.965277777777778
452005.0,0.9583333333333335
452040.0,0.965277777777778
452311.0,0.9722222222222224
452512.0,0.965277777777778
452523.0,0.9722222222222224
452605.0,0.9210526315789469
452605.0,0.9276315789473679
452653.0,0.9210526315789469
452656.0,0.9276315789473679
452741.0,0.934210526315789
453041.0,0.927631578947368
453159.0,0.921052631578947
453277.0,0.914473684210526
453277.0,0.916666666666667
453595.0,0.9097222222222224
453595.0,0.9117647058823531
453610.0,0.9044117647058825
453610.0,0.9140625
453618.0,0.921875
453657.0,0.9296875
453688.0,0.921875
454057.0,0.9296875
454080.0,0.9375
454547.0,0.9453125
454596.0,0.953125
454644.0,0.9453125
454659.0,0.953125
455096.0,0.9453125
455178.0,0.953125
455255.0,0.9609375
455288.0,0.953125
455331.0,0.9453125
455767.0,0.953125
455909.0,0.9453125
456014.0,0.953125
456056.0,0.9609375
456165.0,0.96875
456332.0,0.9117647058823531
456332.0,0.9191176470588237
456343.0,0.9264705882352943
456402.0,0.9338235294117648
456500.0,0.9264705882352942
456612.0,0.9191176470588236
456715.0,0.9117647058823529
457000.0,0.9191176470588236
457157.0,0.9264705882352942
457199.0,0.9338235294117647
457340.0,0.9411764705882354
457590.0,0.9338235294117648
457751.0,0.9264705882352943
457992.0,0.9191176470588236
458029.0,0.911764705882353
459098.0,0.9044117647058825
459098.0,0.921875
459271.0,0.9296875
459371.0,0.921875
459398.0,0.9296875
459445.0,0.9375
459503.0,0.9453125
459682.0,0.953125
459924.0,0.9453125
460286.0,0.953125
460342.0,0.9453125
460367.0,0.9375
460460.0,0.9453125
460469.0,0.953125
460614.0,0.9609375
460658.0,0.96875
460808.0,0.911764705882353
460808.0,0.9191176470588236
460821.0,0.9264705882352942
460851.0,0.9338235294117647
460934.0,0.9411764705882354
460992.0,0.9338235294117648
461054.0,0.9411764705882354
461089.0,0.9338235294117648
461179.0,0.9411764705882354
461206.0,0.9338235294117648
461213.0,0.9411764705882354
461281.0,0.9485294117647061
461490.0,0.9558823529411766
461613.0,0.9632352941176472
461618.0,0.9705882352941178
461804.0,0.9166666666666669
461804.0,0.9236111111111113
461871.0,0.9305555555555557
461879.0,0.9375000000000001
461923.0,0.9305555555555557
461942.0,0.9236111111111113
462155.0,0.9305555555555558
462233.0,0.9375000000000002
462400.0,0.9305555555555557
462517.0,0.9375000000000001
462768.0,0.9305555555555557
462989.0,0.9375000000000001
463038.0,0.9305555555555557
463530.0,0.9375000000000002
463612.0,0.9444444444444446
464439.0,0.9513888888888891
464571.0,0.9444444444444446
464696.0,0.9375000000000002
464754.0,0.9444444444444446
464895.0,0.9375000000000001
464946.0,0.9305555555555557
464956.0,0.9236111111111112
464998.0,0.9305555555555557
465036.0,0.9236111111111113
465092.0,0.9305555555555557
465113.0,0.9375000000000002
465189.0,0.9444444444444446
465459.0,0.9375000000000002
465639.0,0.9444444444444446
465691.0,0.9513888888888891
466351.0,0.9583333333333336
466376.0,0.965277777777778
466455.0,0.9583333333333335
466603.0,0.965277777777778
466848.0,0.9583333333333336
466897.0,0.9513888888888891
466968.0,0.9444444444444446
467465.0,0.9513888888888892
467640.0,0.9583333333333336
467800.0,0.965277777777778
468148.0,0.9722222222222225
468350.0,0.965277777777778
468364.0,0.9722222222222224
468790.0,0.9210526315789469
468790.0,0.9276315789473679
468805.0,0.9342105263157889
468865.0,0.9407894736842101
468998.0,0.9473684210526311
469151.0,0.9407894736842101
469476.0,0.934210526315789
469480.0,0.927631578947368
469538.0,0.934210526315789
469541.0,0.927631578947368
469542.0,0.921052631578947
469630.0,0.914473684210526
469630.0,0.9236111111111114
470003.0,0.916666666666667
470043.0,0.9097222222222225
470043.0,0.911764705882353
470138.0,0.9191176470588236
470432.0,0.9264705882352942
470462.0,0.9191176470588236
470485.0,0.9264705882352942
470590.0,0.9338235294117647
471035.0,0.9411764705882354
471367.0,0.948529411764706
471452.0,0.9558823529411765
471542.0,0.9632352941176472
471603.0,0.9558823529411766
471685.0,0.9632352941176472
471716.0,0.9705882352941178
472298.0,0.9166666666666669
472298.0,0.9236111111111113
472629.0,0.9305555555555557
472731.0,0.9236111111111113
473300.0,0.9305555555555557
473510.0,0.9375000000000002
473571.0,0.9305555555555558
474082.0,0.9375000000000002
474181.0,0.9444444444444446
474365.0,0.9375000000000002
474619.0,0.9444444444444446
474647.0,0.9513888888888892
474725.0,0.9444444444444446
474757.0,0.9375000000000001
474803.0,0.9444444444444446
475049.0,0.9375000000000002
475261.0,0.9305555555555558
475789.0,0.9375000000000002
475807.0,0.9444444444444446
476143.0,0.9513888888888892
476412.0,0.9583333333333337
476440.0,0.9652777777777781
476650.0,0.9722222222222225
476910.0,0.9652777777777781
476953.0,0.9583333333333337
477122.0,0.9513888888888892
477347.0,0.9583333333333337
477421.0,0.9513888888888893
477632.0,0.9444444444444448
477793.0,0.9375000000000002
478375.0,0.9444444444444448
478439.0,0.9375000000000003
479250.0,0.9444444444444448
479357.0,0.9513888888888892
479371.0,0.9583333333333336
479525.0,0.965277777777778
479763.0,0.9722222222222224
479829.0,0.965277777777778
479858.0,0.9583333333333336
479979.0,0.9513888888888892
479979.0,0.9583333333333336
480150.0,0.9513888888888892
480189.0,0.9444444444444448
480310.0,0.9375000000000002
480413.0,0.9444444444444446
480576.0,0.9513888888888892
480666.0,0.9444444444444448
480689.0,0.9513888888888892
480691.0,0.9444444444444448
480789.0,0.9513888888888892
480812.0,0.9583333333333336
480977.0,0.965277777777778
481040.0,0.9722222222222225
481122.0,0.9652777777777781
481454.0,0.9722222222222227
481576.0,0.9210526315789471
481576.0,0.9276315789473681
481621.0,0.9210526315789471
481667.0,0.9276315789473681
481699.0,0.9342105263157893
481802.0,0.927631578947368
481941.0,0.921052631578947
481987.0,0.927631578947368
481996.0,0.934210526315789
482127.0,0.9407894736842102
482395.0,0.9473684210526312
482602.0,0.9539473684210522
482620.0,0.9605263157894732
482651.0,0.9671052631578942
482854.0,0.9605263157894732
483034.0,0.9539473684210522
483349.0,0.9605263157894732
483369.0,0.9671052631578942
483569.0,0.9736842105263153
483993.0,0.9671052631578942
484018.0,0.9736842105263153
484255.0,0.9250000000000002
484255.0,0.9312500000000001
484329.0,0.9375000000000001
484439.0,0.9437500000000001
484721.0,0.9500000000000002
484740.0,0.9562500000000002
484791.0,0.9625000000000001
485200.0,0.9562500000000002
485231.0,0.9625000000000001
485367.0,0.9687500000000001
485866.0,0.9625000000000001
485896.0,0.9687500000000002
485909.0,0.9625000000000002
485962.0,0.9687500000000002
486223.0,0.9625000000000001
486280.0,0.95625
486291.0,0.9625000000000001
486354.0,0.9687500000000001
486470.0,0.9625000000000001
486711.0,0.95625
487035.0,0.9625000000000001
487288.0,0.9687500000000002
487372.0,0.9625000000000002
487418.0,0.9687500000000002
487608.0,0.9750000000000002
487748.0,0.9285714285714287
487748.0,0.9345238095238096
487874.0,0.9285714285714287
488183.0,0.9345238095238096
488563.0,0.9285714285714285
488631.0,0.9345238095238094
488973.0,0.9285714285714283
488993.0,0.9226190476190473
488993.0,0.9249999999999999
489097.0,0.93125
489217.0,0.9375
489290.0,0.94375
489456.0,0.95
489549.0,0.9562499999999999
489648.0,0.9625
489714.0,0.95625
489728.0,0.9625000000000001
489925.0,0.9562500000000002
489990.0,0.9500000000000001
490048.0,0.94375
490599.0,0.9375
490687.0,0.94375
490813.0,0.95
490918.0,0.9437499999999999
490920.0,0.95
491330.0,0.9562499999999999
491458.0,0.9625
491536.0,0.9687500000000001
491543.0,0.9750000000000002
491652.0,0.9687500000000002
491813.0,0.9750000000000002
491846.0,0.9285714285714288
491846.0,0.93452380952381
491896.0,0.9404761904761909
491959.0,0.9464285714285718
492157.0,0.9523809523809529
492201.0,0.9583333333333338
492337.0,0.9642857142857147
492368.0,0.9583333333333336
492516.0,0.9523809523809524
492908.0,0.9583333333333334
493033.0,0.9642857142857143
493038.0,0.9702380952380955
493200.0,0.9642857142857145
493269.0,0.9702380952380956
493297.0,0.9642857142857146
493320.0,0.9583333333333335
493336.0,0.9642857142857144
493356.0,0.9583333333333335
493375.0,0.9523809523809523
493409.0,0.9464285714285714
493787.0,0.9523809523809523
493824.0,0.9583333333333335
494003.0,0.9523809523809526
494225.0,0.9464285714285716
494332.0,0.9523809523809526
494339.0,0.9464285714285714
494355.0,0.9404761904761902
494469.0,0.9464285714285714
494480.0,0.9523809523809526
494536.0,0.9464285714285714
494576.0,0.9404761904761902
494605.0,0.9464285714285714
494741.0,0.9404761904761905
494766.0,0.9345238095238093
494824.0,0.9404761904761902
495212.0,0.9464285714285712
495223.0,0.9523809523809521
495350.0,0.958333333333333
495367.0,0.9523809523809521
495393.0,0.9464285714285712
495547.0,0.9523809523809521
495856.0,0.958333333333333
495867.0,0.9523809523809521
495964.0,0.9464285714285712
496059.0,0.9404761904761902
496100.0,0.9345238095238093
496443.0,0.9404761904761902
496643.0,0.9464285714285712
496782.0,0.9523809523809521
497060.0,0.9464285714285712
497067.0,0.9404761904761902
497192.0,0.9464285714285714
497257.0,0.9523809523809526
497302.0,0.9464285714285715
497924.0,0.9523809523809524
498074.0,0.9583333333333334
498315.0,0.9523809523809524
498586.0,0.9583333333333334
498646.0,0.9642857142857143
498660.0,0.9702380952380955
498693.0,0.9642857142857145
498780.0,0.9583333333333336
498806.0,0.9642857142857145
498932.0,0.9702380952380955
498976.0,0.9761904761904766
499238.0,0.9702380952380955
499386.0,0.9761904761904766
499428.0,0.9318181818181817
499428.0,0.9374999999999998
499507.0,0.943181818181818
499584.0,0.9374999999999999
499639.0,0.943181818181818
499654.0,0.9488636363636362
499779.0,0.9545454545454544
499833.0,0.9602272727272726
499909.0,0.9659090909090907
500348.0,0.9602272727272725
500475.0,0.9659090909090907
500524.0,0.9602272727272725
500541.0,0.9659090909090906
500610.0,0.9715909090909088
500707.0,0.9659090909090907
501048.0,0.9715909090909088
501404.0,0.9659090909090907
501419.0,0.9602272727272725
501483.0,0.9659090909090907
501526.0,0.971590909090909
501574.0,0.9659090909090908
501638.0,0.971590909090909
501717.0,0.9772727272727271
502167.0,0.971590909090909
502179.0,0.9659090909090908
502770.0,0.9602272727272726
502935.0,0.9545454545454544
502943.0,0.9602272727272726
502948.0,0.9545454545454545
503496.0,0.9488636363636362
504058.0,0.9545454545454545
504084.0,0.9488636363636362
504453.0,0.9545454545454545
504669.0,0.9602272727272726
504755.0,0.9659090909090907
504997.0,0.9715909090909088
505022.0,0.9659090909090906
505137.0,0.9715909090909088
505269.0,0.9659090909090907
505345.0,0.9715909090909088
505397.0,0.9659090909090907
505402.0,0.971590909090909
505559.0,0.9659090909090907
505695.0,0.9715909090909088
505899.0,0.977272727272727
505904.0,0.9347826086956519
505904.0,0.9402173913043474
505915.0,0.9456521739130431
505953.0,0.9402173913043474
506789.0,0.9347826086956518
506989.0,0.9293478260869561
506989.0,0.9318181818181815
507121.0,0.9374999999999997
507181.0,0.9431818181818179
507254.0,0.948863636363636
507282.0,0.9545454545454543
507425.0,0.9488636363636361
507465.0,0.9431818181818179
507510.0,0.9374999999999997
507632.0,0.9318181818181815
507717.0,0.9261363636363634
507717.0,0.9285714285714289
508250.0,0.9345238095238099
508557.0,0.9285714285714288
508720.0,0.9345238095238098
509003.0,0.9404761904761907
509235.0,0.9464285714285716
509274.0,0.9404761904761907
509379.0,0.9345238095238098
509450.0,0.9404761904761907
509502.0,0.9345238095238098
509531.0,0.9404761904761907
509596.0,0.9464285714285716
509656.0,0.9404761904761907
509663.0,0.9464285714285716
509888.0,0.9404761904761905
