Time,Idle UPFs
363927.0,0
363946.0,0
363962.0,0
364094.0,0
364156.0,0
364241.0,0
364290.0,1
364304.0,1
364352.0,1
364391.0,0
364414.0,0
364494.0,0
364505.0,0
364506.0,0
364531.0,0
364531.0,0
364591.0,0
364597.0,0
364598.0,0
364602.0,0
364679.0,0
364689.0,0
364714.0,0
364720.0,0
364760.0,0
364779.0,0
364824.0,0
364830.0,0
364852.0,0
364853.0,0
364864.0,0
364901.0,0
364903.0,0
364908.0,0
364955.0,0
364956.0,0
364976.0,0
365040.0,0
365120.0,0
365128.0,0
365151.0,0
365163.0,0
365169.0,0
365203.0,0
365237.0,0
365255.0,0
365275.0,0
365302.0,0
365309.0,0
365336.0,0
365432.0,0
365481.0,0
365506.0,0
365577.0,0
365602.0,0
365612.0,0
365645.0,0
365685.0,0
365712.0,0
365801.0,0
365880.0,0
365925.0,0
365974.0,0
366026.0,0
366076.0,0
366134.0,0
366161.0,0
366204.0,0
366222.0,0
366252.0,0
366364.0,0
366365.0,0
366365.0,0
366380.0,0
366616.0,1
366646.0,1
366676.0,0
366692.0,0
366782.0,0
366806.0,0
366811.0,0
366837.0,0
366862.0,0
366919.0,0
366934.0,0
366945.0,0
366990.0,0
367017.0,0
367092.0,0
367105.0,0
367141.0,0
367165.0,0
367170.0,0
367173.0,0
367181.0,0
367182.0,0
367193.0,0
367257.0,0
367262.0,0
367269.0,0
367285.0,0
367379.0,0
367404.0,0
367529.0,0
367536.0,1
367595.0,0
367606.0,0
367638.0,0
367667.0,0
367668.0,0
367799.0,0
367871.0,0
367930.0,0
367977.0,0
368060.0,0
368066.0,0
368067.0,0
368082.0,1
368101.0,1
368113.0,1
368146.0,0
368196.0,0
368227.0,0
368281.0,0
368294.0,0
368317.0,0
368329.0,0
368437.0,0
368503.0,0
368587.0,0
368670.0,0
368677.0,0
368758.0,0
368817.0,0
368891.0,0
368970.0,0
368979.0,0
368979.0,0
369055.0,0
369060.0,0
369121.0,0
369139.0,0
369166.0,0
369185.0,0
369272.0,0
369273.0,0
369339.0,0
369481.0,0
369506.0,0
369543.0,0
369548.0,0
369549.0,0
369550.0,0
369584.0,0
369587.0,0
369611.0,0
369638.0,0
369673.0,0
369687.0,0
369692.0,0
369716.0,0
369717.0,0
369755.0,0
369788.0,0
369822.0,0
369834.0,0
369846.0,0
369866.0,0
369899.0,0
369899.0,0
369931.0,0
369978.0,0
369985.0,0
370008.0,0
370030.0,0
370049.0,0
370065.0,0
370122.0,0
370126.0,0
370133.0,0
370149.0,0
370174.0,0
370178.0,0
370210.0,0
370210.0,0
370218.0,0
370295.0,0
370313.0,0
370316.0,0
370376.0,0
370451.0,0
370492.0,0
370515.0,0
370565.0,0
370607.0,0
370649.0,0
370677.0,0
370678.0,0
370689.0,0
370692.0,0
370703.0,0
370767.0,0
370770.0,0
370772.0,1
370800.0,0
370841.0,0
370850.0,0
370893.0,0
370916.0,0
370918.0,0
370952.0,0
370975.0,0
371017.0,0
371066.0,0
371123.0,0
371129.0,0
371176.0,0
371182.0,0
371211.0,0
371272.0,0
371293.0,0
371296.0,0
371299.0,0
371334.0,0
371406.0,0
371438.0,0
371444.0,0
371447.0,0
371549.0,1
371551.0,0
371553.0,0
371593.0,0
371600.0,0
371636.0,0
371647.0,0
371715.0,0
371753.0,0
371820.0,0
371858.0,0
371898.0,0
371983.0,0
371996.0,0
372002.0,0
372015.0,0
372041.0,0
372052.0,0
372115.0,0
372166.0,0
372253.0,1
372305.0,1
372306.0,1
372470.0,0
372488.0,0
372532.0,0
372560.0,0
372669.0,0
372738.0,0
372787.0,0
372795.0,0
372806.0,0
372852.0,0
372872.0,0
372877.0,0
372894.0,0
372935.0,0
372999.0,0
373052.0,0
373065.0,0
373132.0,0
373133.0,0
373153.0,0
373153.0,0
373158.0,0
373165.0,0
373190.0,0
373331.0,0
373342.0,0
373370.0,0
373398.0,0
373497.0,0
373538.0,0
373552.0,0
373621.0,0
373675.0,0
373696.0,0
373956.0,0
373959.0,0
373969.0,0
373978.0,0
374014.0,0
374042.0,0
374045.0,0
374204.0,0
374215.0,0
374286.0,0
374307.0,0
374394.0,0
374462.0,0
374508.0,0
374525.0,0
374530.0,1
374549.0,1
374599.0,1
374699.0,1
374716.0,0
374863.0,0
375009.0,0
375048.0,0
375058.0,0
375068.0,0
375109.0,0
375140.0,0
375191.0,0
375192.0,0
375220.0,0
375228.0,0
375341.0,0
375355.0,0
375380.0,0
375381.0,0
375428.0,0
375547.0,0
375590.0,0
375594.0,0
375623.0,0
375677.0,0
375691.0,0
375731.0,0
375758.0,0
375762.0,0
375799.0,0
375815.0,0
375828.0,0
375861.0,0
375912.0,0
375965.0,0
376090.0,0
376191.0,0
376214.0,0
376348.0,0
376375.0,0
376429.0,0
376566.0,0
376583.0,0
376589.0,0
376690.0,0
376724.0,0
376754.0,1
376762.0,1
376806.0,1
376840.0,0
376932.0,0
376967.0,0
376974.0,0
376990.0,0
376993.0,0
377032.0,0
377038.0,0
377042.0,0
377043.0,0
377169.0,0
377170.0,0
377188.0,0
377188.0,0
377244.0,0
377304.0,0
377308.0,0
377310.0,0
377350.0,0
377361.0,0
377382.0,0
377390.0,0
377398.0,1
377403.0,1
377408.0,1
377423.0,0
377436.0,0
377529.0,0
377531.0,0
377559.0,0
377572.0,0
377598.0,0
377622.0,0
377643.0,0
377703.0,0
377713.0,0
377786.0,0
377811.0,0
377843.0,0
377937.0,0
377942.0,0
377963.0,0
377969.0,0
377972.0,0
377989.0,0
377995.0,0
378011.0,0
378016.0,0
378128.0,0
378130.0,0
378170.0,0
378177.0,0
378211.0,0
378253.0,0
378324.0,0
378405.0,0
378541.0,0
378560.0,0
378585.0,0
378605.0,0
378623.0,0
378661.0,0
378661.0,0
378670.0,0
378686.0,0
378695.0,0
378740.0,0
378798.0,0
378801.0,0
378817.0,0
378831.0,1
378837.0,1
378856.0,0
379013.0,0
379049.0,0
379093.0,0
379160.0,0
379165.0,0
379237.0,0
379302.0,0
379302.0,0
379330.0,0
379365.0,0
379370.0,0
379378.0,0
379387.0,0
379413.0,0
379425.0,0
379435.0,0
379451.0,0
379495.0,0
379559.0,0
379613.0,0
379675.0,0
379784.0,1
379820.0,1
379822.0,0
379889.0,0
379965.0,0
380040.0,0
380129.0,0
380140.0,0
380189.0,0
380229.0,0
380258.0,0
380267.0,0
380286.0,0
380310.0,0
380358.0,0
380390.0,0
380433.0,1
380455.0,1
380541.0,0
380558.0,0
380559.0,0
380569.0,0
380603.0,0
380607.0,0
380651.0,0
380658.0,0
380675.0,0
380725.0,0
380757.0,0
380813.0,0
380820.0,0
380821.0,0
380852.0,0
380882.0,1
380889.0,0
380893.0,0
380900.0,0
380919.0,0
380923.0,0
380925.0,0
380954.0,0
380962.0,0
381005.0,0
381092.0,0
381109.0,0
381266.0,0
381296.0,0
381303.0,0
381337.0,0
381402.0,0
381446.0,0
381504.0,0
381574.0,1
381632.0,1
381694.0,0
381781.0,0
381822.0,0
381827.0,0
381837.0,0
381888.0,0
381888.0,0
381936.0,0
382073.0,0
382127.0,0
382137.0,1
382159.0,0
382286.0,0
382292.0,0
382305.0,0
382402.0,0
382444.0,0
382560.0,0
382565.0,0
382607.0,0
382653.0,0
382654.0,0
382678.0,0
382682.0,0
382692.0,0
382814.0,0
382817.0,0
382818.0,0
382879.0,0
382891.0,0
382892.0,0
382975.0,0
382979.0,0
383012.0,0
383013.0,0
383126.0,0
383185.0,0
383187.0,0
383196.0,0
383263.0,0
383293.0,0
383344.0,0
383401.0,0
383442.0,0
383513.0,0
383552.0,0
383588.0,0
383594.0,0
383601.0,0
383695.0,0
383728.0,0
383798.0,0
383822.0,0
383829.0,1
383848.0,1
383885.0,0
383905.0,0
383940.0,0
384054.0,0
384095.0,0
384098.0,0
384103.0,0
384105.0,0
384126.0,0
384171.0,0
384211.0,0
384231.0,0
384256.0,0
384280.0,0
384286.0,0
384293.0,0
384325.0,0
384337.0,0
384355.0,0
384382.0,1
384446.0,0
384510.0,0
384523.0,0
384524.0,0
384549.0,0
384561.0,0
384600.0,0
384619.0,0
384659.0,0
384695.0,0
384696.0,0
384813.0,0
384827.0,0
384853.0,0
384859.0,0
384906.0,0
384908.0,0
384931.0,0
384996.0,0
384998.0,0
385016.0,0
385055.0,1
385071.0,0
385093.0,0
385096.0,0
385203.0,0
385206.0,0
385237.0,0
385273.0,0
385273.0,0
385335.0,0
385344.0,0
385360.0,0
385372.0,0
385376.0,0
385378.0,0
385456.0,0
385484.0,0
385539.0,0
385566.0,0
385567.0,0
385600.0,0
385610.0,0
385681.0,0
385700.0,0
385702.0,0
385756.0,0
385788.0,0
385793.0,0
385797.0,0
385833.0,0
385967.0,0
386046.0,0
386163.0,0
386231.0,0
386291.0,0
386328.0,0
386330.0,0
386396.0,0
386436.0,0
386443.0,0
386495.0,0
386583.0,0
386649.0,0
386670.0,0
386684.0,0
386807.0,0
386840.0,0
386849.0,0
386860.0,0
386892.0,0
386905.0,0
386967.0,0
386968.0,0
386983.0,0
387111.0,0
387134.0,0
387169.0,0
387193.0,0
387243.0,0
387272.0,0
387284.0,0
387315.0,0
387315.0,0
387349.0,0
387358.0,0
387411.0,0
387456.0,0
387472.0,0
387537.0,0
387569.0,0
387587.0,0
387588.0,0
387591.0,0
387627.0,0
387671.0,0
387673.0,0
387715.0,0
387742.0,0
387760.0,0
387781.0,0
387789.0,0
387821.0,0
387830.0,0
387907.0,0
387948.0,0
387967.0,0
387978.0,1
388006.0,0
388024.0,0
388052.0,0
388151.0,0
388195.0,0
388219.0,0
388244.0,0
388332.0,0
388369.0,0
388401.0,0
388401.0,0
388421.0,0
388462.0,0
388473.0,0
388482.0,0
388492.0,0
388503.0,0
388561.0,0
388653.0,0
388688.0,0
388690.0,0
388836.0,0
388836.0,0
388854.0,0
388880.0,0
388943.0,0
389016.0,0
389032.0,0
389089.0,0
389099.0,0
389103.0,0
389151.0,0
389157.0,0
389186.0,0
389211.0,0
389257.0,0
389259.0,0
389260.0,0
389315.0,0
389354.0,0
389373.0,0
389438.0,0
389513.0,0
389562.0,0
389573.0,0
389583.0,0
389587.0,0
389690.0,0
389690.0,0
389699.0,0
389765.0,0
389775.0,0
389865.0,0
389889.0,0
389955.0,0
389990.0,0
390004.0,1
390015.0,0
390125.0,0
390131.0,0
390162.0,0
390244.0,0
390360.0,0
390414.0,0
390439.0,0
390451.0,0
390458.0,0
390484.0,0
390549.0,0
390578.0,0
390585.0,0
390615.0,0
390648.0,0
390655.0,0
390670.0,0
390684.0,0
390695.0,0
390739.0,0
390753.0,0
390773.0,0
390774.0,0
390843.0,0
390844.0,0
390848.0,0
390903.0,0
390926.0,0
391049.0,0
391078.0,1
391109.0,0
391147.0,0
391172.0,0
391183.0,0
391185.0,0
391195.0,0
391242.0,0
391277.0,0
391317.0,0
391401.0,0
391431.0,0
391457.0,0
391460.0,0
391466.0,0
391487.0,0
391554.0,0
391613.0,0
391665.0,0
391918.0,0
391938.0,0
391946.0,0
392011.0,0
392051.0,0
392087.0,0
392120.0,0
392128.0,0
392164.0,0
392183.0,0
392237.0,0
392260.0,0
392277.0,0
392277.0,0
392296.0,0
392318.0,0
392468.0,1
392493.0,0
392514.0,0
392522.0,0
392561.0,0
392562.0,0
392564.0,0
392580.0,0
392581.0,0
392582.0,0
392594.0,0
392653.0,0
392672.0,0
392745.0,0
392782.0,0
392812.0,0
392919.0,0
392944.0,0
392958.0,0
393004.0,0
393026.0,0
393039.0,0
393045.0,0
393104.0,0
393204.0,0
393243.0,0
393285.0,0
393396.0,0
393473.0,0
393484.0,0
393509.0,0
393540.0,0
393570.0,0
393632.0,0
393683.0,0
393711.0,0
393713.0,0
393743.0,0
393755.0,0
393797.0,0
393819.0,0
393821.0,0
393853.0,0
393899.0,0
393930.0,0
393930.0,0
394068.0,0
394136.0,0
394175.0,0
394202.0,0
394217.0,0
394297.0,0
394326.0,0
394429.0,0
394484.0,1
394501.0,0
394508.0,0
394599.0,0
394623.0,0
394684.0,0
394719.0,0
394742.0,0
394772.0,0
394841.0,0
394916.0,0
395003.0,0
395012.0,0
395015.0,0
395127.0,0
395184.0,0
395186.0,0
395196.0,0
395247.0,0
395266.0,0
395289.0,0
395358.0,0
395369.0,0
395578.0,0
395584.0,0
395643.0,0
395644.0,0
395657.0,0
395708.0,0
395730.0,0
395739.0,0
395742.0,0
395812.0,0
395835.0,0
395856.0,0
395864.0,0
395951.0,0
396007.0,0
396065.0,0
396067.0,0
396103.0,0
396191.0,0
396204.0,0
396341.0,0
396381.0,0
396400.0,0
396435.0,0
396524.0,0
396528.0,0
396549.0,0
396628.0,1
396632.0,0
396670.0,0
396707.0,0
396722.0,0
396853.0,0
396880.0,0
396884.0,0
396896.0,0
396924.0,0
396940.0,0
396953.0,0
396971.0,0
397129.0,0
397153.0,0
397164.0,0
397171.0,0
397239.0,0
397301.0,0
397310.0,0
397342.0,0
397351.0,0
397361.0,0
397478.0,0
397486.0,0
397511.0,0
397535.0,0
397569.0,0
397657.0,0
397668.0,0
397684.0,0
397724.0,0
397738.0,0
397746.0,0
397762.0,0
397831.0,0
397852.0,0
397862.0,0
397949.0,0
397951.0,0
397966.0,0
397999.0,0
398090.0,0
398148.0,0
398201.0,0
398209.0,0
398256.0,0
398277.0,0
398316.0,0
398336.0,0
398341.0,0
398433.0,0
398462.0,0
398474.0,0
398491.0,0
398508.0,0
398518.0,0
398531.0,0
398557.0,0
398599.0,0
398632.0,0
398760.0,0
398777.0,0
398799.0,0
398806.0,0
398815.0,1
398841.0,0
398908.0,0
399011.0,0
399032.0,0
399033.0,0
399033.0,0
399049.0,0
399079.0,0
399079.0,0
399167.0,0
399193.0,0
399195.0,0
399205.0,1
399289.0,1
399290.0,0
399301.0,0
399319.0,0
399335.0,0
399344.0,0
399348.0,0
399359.0,0
399365.0,0
399416.0,1
399486.0,0
399498.0,0
399499.0,0
399566.0,0
399593.0,0
399633.0,0
399726.0,0
399734.0,0
399742.0,0
399786.0,0
399818.0,0
399917.0,0
399989.0,0
399996.0,0
400000.0,0
400011.0,0
400058.0,1
400062.0,0
400065.0,0
400089.0,0
400098.0,0
400101.0,0
400112.0,0
400192.0,0
400206.0,0
400266.0,0
400281.0,0
400318.0,1
400330.0,0
400332.0,0
400479.0,0
400484.0,0
400498.0,0
400513.0,0
400555.0,0
400591.0,0
400596.0,0
400596.0,0
400691.0,0
400696.0,0
400708.0,0
400794.0,0
400847.0,0
400850.0,0
400851.0,0
400862.0,0
400917.0,0
400928.0,0
401007.0,0
401070.0,0
401086.0,0
401111.0,0
401175.0,0
401216.0,0
401223.0,0
401250.0,0
401344.0,0
401353.0,0
401379.0,0
401452.0,0
401464.0,0
401484.0,0
401629.0,0
401709.0,0
401710.0,0
401805.0,0
401811.0,0
401823.0,0
401831.0,0
401872.0,0
401915.0,0
401960.0,0
401976.0,0
401985.0,0
402014.0,0
402015.0,0
402077.0,0
402161.0,0
402208.0,0
402211.0,1
402330.0,1
402348.0,0
402362.0,0
402368.0,0
402382.0,0
402450.0,0
402471.0,0
402555.0,0
402595.0,0
402612.0,0
402642.0,0
402656.0,0
402674.0,0
402696.0,0
402757.0,0
402760.0,0
402772.0,0
402788.0,0
402823.0,0
402860.0,0
402899.0,0
402907.0,0
402920.0,1
402934.0,1
402968.0,0
403022.0,0
403044.0,0
403098.0,0
403099.0,0
403131.0,0
403211.0,0
403258.0,0
403329.0,0
403374.0,0
403374.0,0
403425.0,1
403520.0,0
403577.0,0
403601.0,0
403616.0,0
403727.0,0
403782.0,0
403784.0,0
403826.0,0
403871.0,0
403894.0,0
403899.0,0
403954.0,0
403993.0,0
404067.0,0
404085.0,0
404111.0,0
404126.0,0
404135.0,0
404184.0,0
404205.0,0
404242.0,0
404250.0,0
404277.0,0
404313.0,0
404360.0,0
404383.0,0
404423.0,0
404430.0,0
404443.0,0
404460.0,0
404463.0,0
404474.0,1
404479.0,1
404546.0,1
404636.0,0
404686.0,0
404704.0,0
404718.0,0
404745.0,0
404760.0,0
404796.0,0
404797.0,0
404804.0,0
404853.0,0
404887.0,0
404980.0,0
405016.0,0
405078.0,0
405089.0,0
405115.0,0
405152.0,0
405195.0,0
405200.0,0
405225.0,0
405291.0,0
405336.0,0
405346.0,0
405393.0,0
405395.0,1
405430.0,1
405435.0,0
405470.0,0
405476.0,0
405481.0,0
405481.0,0
405508.0,0
405605.0,0
405728.0,0
405809.0,0
405893.0,0
405916.0,0
405942.0,0
405953.0,0
405982.0,0
406107.0,0
406108.0,0
406138.0,0
406222.0,0
406246.0,0
406270.0,0
406283.0,0
406286.0,0
406313.0,0
406379.0,0
406414.0,0
406485.0,0
406496.0,0
406634.0,0
406636.0,0
406642.0,0
406677.0,1
406701.0,1
406743.0,1
406777.0,0
406784.0,0
406786.0,0
406874.0,0
406879.0,0
406919.0,0
406958.0,0
406965.0,0
406975.0,0
407062.0,0
407112.0,0
407129.0,0
407163.0,0
407177.0,0
407203.0,0
407251.0,0
407261.0,0
407308.0,0
407323.0,0
407348.0,0
407408.0,0
407479.0,0
407556.0,0
407562.0,0
407617.0,0
407646.0,0
407705.0,0
407775.0,0
407801.0,0
407849.0,0
407850.0,0
407867.0,0
407949.0,0
407991.0,0
408009.0,0
408037.0,0
408086.0,0
408133.0,0
408133.0,0
408134.0,0
408222.0,0
408268.0,0
408289.0,0
408292.0,0
408309.0,0
408330.0,0
408352.0,0
408396.0,0
408401.0,0
408411.0,0
408433.0,0
408461.0,0
408502.0,0
408527.0,0
408544.0,0
408549.0,0
408569.0,0
408581.0,0
408599.0,1
408612.0,1
408698.0,1
408706.0,1
408760.0,1
408828.0,0
408880.0,0
408901.0,0
408913.0,0
408951.0,0
408973.0,0
408991.0,0
409069.0,0
409073.0,0
409096.0,0
409155.0,0
409203.0,0
409231.0,0
409311.0,0
409320.0,0
409345.0,0
409378.0,0
409410.0,0
409459.0,0
409470.0,0
409470.0,0
409547.0,0
409593.0,0
409630.0,0
409646.0,0
409677.0,0
409795.0,0
409810.0,0
409907.0,0
409921.0,0
409929.0,0
409956.0,0
409976.0,0
410162.0,0
410227.0,0
410338.0,1
410341.0,0
410352.0,0
410375.0,0
410379.0,0
410385.0,0
410433.0,0
410467.0,0
410472.0,0
410480.0,0
410578.0,0
410629.0,0
410645.0,0
410667.0,0
410707.0,0
410767.0,0
410788.0,0
410800.0,0
410835.0,0
410905.0,0
410942.0,0
411056.0,1
411065.0,1
411158.0,0
411166.0,0
411203.0,0
411324.0,0
411363.0,0
411387.0,0
411401.0,0
411450.0,0
411469.0,0
411494.0,0
411588.0,0
411620.0,0
411622.0,0
411654.0,0
411742.0,0
411757.0,0
411760.0,0
411947.0,0
411973.0,0
412014.0,0
412037.0,0
412298.0,0
412319.0,0
412351.0,0
412402.0,0
412423.0,0
412429.0,0
412432.0,0
412443.0,0
412521.0,0
412557.0,0
412589.0,0
412603.0,0
412664.0,0
412717.0,0
412719.0,0
412731.0,0
412838.0,0
412900.0,0
412918.0,0
412952.0,0
412965.0,0
412987.0,0
413005.0,0
413025.0,0
413048.0,0
413059.0,0
413093.0,0
413097.0,1
413111.0,1
413187.0,1
413250.0,0
413263.0,0
413289.0,0
413323.0,0
413324.0,0
413395.0,0
413413.0,0
413463.0,0
413511.0,0
413512.0,0
413521.0,0
413542.0,0
413581.0,0
413616.0,0
413682.0,0
413707.0,0
413710.0,0
413715.0,0
413721.0,0
413730.0,0
413737.0,0
413746.0,0
413786.0,0
413809.0,0
413817.0,0
413872.0,0
413890.0,0
413968.0,0
414069.0,0
414127.0,0
414144.0,0
414235.0,0
414245.0,0
414299.0,0
414361.0,0
414365.0,0
414374.0,0
414386.0,0
414412.0,0
414422.0,0
414449.0,0
414479.0,0
414534.0,0
414561.0,0
414649.0,0
414655.0,0
414704.0,0
414765.0,0
414780.0,0
414803.0,0
414886.0,0
414901.0,0
414909.0,0
414921.0,0
414926.0,0
414973.0,1
415062.0,0
415111.0,0
415118.0,0
415136.0,0
415161.0,0
415203.0,0
415230.0,0
415242.0,0
415382.0,0
415475.0,0
415503.0,0
415516.0,0
415520.0,0
415529.0,0
415564.0,0
415657.0,0
415669.0,0
415687.0,0
415738.0,0
415768.0,1
415797.0,1
415869.0,1
415888.0,0
415920.0,0
415929.0,0
415950.0,0
416022.0,0
416026.0,0
416028.0,0
416037.0,0
416055.0,0
416061.0,0
416082.0,0
416123.0,0
416129.0,0
416139.0,0
416156.0,0
416217.0,0
416220.0,0
416225.0,1
416279.0,1
416373.0,0
416403.0,0
416448.0,0
416458.0,0
416478.0,0
416483.0,0
416519.0,0
416520.0,0
416541.0,0
416582.0,0
416599.0,0
416656.0,0
416657.0,0
416664.0,0
416666.0,0
416672.0,0
416819.0,0
416853.0,0
416866.0,0
416902.0,0
416935.0,0
416977.0,0
417067.0,0
417092.0,0
417135.0,0
417292.0,0
417301.0,0
417305.0,0
417313.0,0
417320.0,0
417348.0,0
417490.0,0
417509.0,0
417515.0,0
417528.0,0
417580.0,0
417598.0,0
417625.0,1
417702.0,0
417716.0,0
417734.0,0
417814.0,0
417839.0,0
417840.0,0
417994.0,0
417996.0,0
418029.0,0
418036.0,0
418040.0,0
418048.0,0
418156.0,0
418169.0,0
418270.0,0
418336.0,0
418344.0,0
418400.0,0
418424.0,0
418449.0,0
418452.0,0
418462.0,0
418466.0,0
418531.0,0
418611.0,0
418616.0,0
418631.0,0
418737.0,0
418746.0,0
418749.0,0
418796.0,0
418819.0,0
418838.0,0
418842.0,0
418871.0,0
418871.0,0
418911.0,0
418927.0,0
418997.0,0
419013.0,0
419085.0,0
419155.0,0
419157.0,0
419257.0,0
419267.0,0
419299.0,0
419397.0,0
419401.0,0
419403.0,0
419424.0,0
419482.0,0
419603.0,0
419613.0,0
419615.0,0
419686.0,0
419723.0,1
419793.0,0
419857.0,0
419991.0,0
419991.0,0
420031.0,0
420042.0,0
420076.0,0
420114.0,0
420170.0,0
420188.0,0
420189.0,0
420198.0,0
420213.0,0
420224.0,0
420241.0,0
420261.0,0
420263.0,0
420266.0,0
420316.0,0
420342.0,0
420499.0,1
420504.0,1
420514.0,0
420534.0,0
420585.0,0
420685.0,0
420778.0,0
420812.0,0
420817.0,0
420863.0,0
420918.0,0
420928.0,0
420965.0,0
420966.0,0
421015.0,0
421033.0,0
421170.0,0
421214.0,0
421216.0,0
421251.0,0
421286.0,0
421295.0,0
421349.0,0
421373.0,0
421538.0,0
421542.0,0
421579.0,0
421637.0,0
421659.0,0
421696.0,0
421802.0,0
421803.0,0
421849.0,0
421960.0,0
421975.0,0
421976.0,0
422046.0,0
422105.0,0
422107.0,0
422126.0,0
422179.0,0
422217.0,0
422312.0,0
422404.0,0
422488.0,0
422551.0,0
422553.0,0
422573.0,0
422633.0,0
422646.0,0
422661.0,0
422700.0,1
422712.0,0
422713.0,0
422748.0,0
422758.0,0
422758.0,0
422898.0,0
422899.0,0
423025.0,0
423039.0,0
423048.0,0
423074.0,0
423075.0,0
423076.0,0
423129.0,0
423140.0,0
423151.0,0
423236.0,0
423256.0,0
423345.0,0
423351.0,0
423367.0,0
423370.0,0
423392.0,0
423563.0,0
423573.0,0
423590.0,0
423637.0,0
423732.0,0
423766.0,0
423812.0,0
423852.0,0
423877.0,0
423901.0,0
423917.0,0
423951.0,0
423961.0,0
423969.0,0
423978.0,0
424069.0,0
424097.0,0
424167.0,0
424237.0,0
424245.0,0
424287.0,0
424298.0,0
424308.0,0
424344.0,0
424388.0,0
424482.0,0
424486.0,0
424509.0,0
424510.0,0
424519.0,0
424583.0,0
424597.0,0
424642.0,0
424656.0,0
424683.0,0
424807.0,0
424820.0,0
424823.0,0
424824.0,1
424851.0,0
424851.0,0
424879.0,0
424885.0,0
424992.0,0
425008.0,0
425180.0,0
425180.0,0
425326.0,0
425496.0,0
425562.0,0
425576.0,0
425603.0,0
425632.0,0
425679.0,0
425739.0,0
425767.0,0
425792.0,0
425837.0,0
425955.0,0
425967.0,0
425973.0,0
425993.0,0
426035.0,0
426042.0,0
426152.0,0
426210.0,0
426220.0,0
426297.0,0
426302.0,0
426345.0,0
426362.0,0
426389.0,0
426399.0,0
426419.0,0
426451.0,1
426468.0,1
426476.0,1
426513.0,0
426533.0,0
426651.0,0
426666.0,0
426670.0,0
426687.0,0
426719.0,0
426763.0,0
426771.0,0
426864.0,0
426882.0,0
426907.0,0
427027.0,0
427029.0,0
427037.0,0
427064.0,0
427077.0,0
427083.0,0
427106.0,0
427208.0,0
427259.0,0
427301.0,0
427308.0,0
427361.0,0
427362.0,0
427387.0,0
427394.0,0
427474.0,0
427510.0,0
427549.0,0
427589.0,0
427605.0,0
427676.0,0
427761.0,0
427799.0,0
427831.0,0
427843.0,0
427860.0,0
427888.0,0
427927.0,0
428084.0,0
428085.0,0
428102.0,0
428106.0,0
428154.0,0
428206.0,0
428295.0,0
428303.0,0
428360.0,0
428464.0,0
428535.0,0
428552.0,0
428552.0,0
428553.0,0
428577.0,0
428637.0,0
428644.0,0
428658.0,0
428694.0,0
428710.0,0
428715.0,0
428851.0,0
428866.0,1
429014.0,0
429060.0,0
429091.0,0
429102.0,0
429113.0,0
429227.0,0
429312.0,0
429342.0,0
429362.0,0
429388.0,0
429403.0,0
429488.0,0
429495.0,0
429510.0,0
429567.0,0
429571.0,0
429573.0,0
429610.0,0
429618.0,0
429624.0,0
429661.0,0
429683.0,0
429722.0,0
429726.0,0
429740.0,0
429793.0,0
429806.0,0
429842.0,0
429886.0,0
429921.0,0
429990.0,0
430038.0,0
430058.0,0
430068.0,0
430100.0,0
430147.0,0
430193.0,0
430275.0,0
430331.0,0
430568.0,0
430654.0,0
430679.0,0
430699.0,0
430722.0,0
430731.0,0
430762.0,0
430829.0,0
430875.0,0
430966.0,0
431191.0,0
431198.0,0
431212.0,0
431286.0,0
431287.0,0
431289.0,0
431310.0,0
431316.0,1
431358.0,1
431429.0,0
431438.0,0
431440.0,0
431445.0,0
431463.0,0
431469.0,0
431481.0,0
431552.0,0
431558.0,0
431571.0,0
431639.0,0
431690.0,0
431739.0,0
431772.0,0
431806.0,1
431889.0,1
431924.0,1
431933.0,0
432022.0,0
432093.0,0
432151.0,0
432157.0,0
432170.0,0
432240.0,0
432322.0,0
432388.0,0
432389.0,0
432397.0,0
432407.0,0
432414.0,0
432439.0,0
432555.0,0
432594.0,0
432684.0,0
432707.0,0
432710.0,0
432721.0,0
432753.0,0
432774.0,0
432794.0,0
432813.0,0
432845.0,0
432877.0,0
432893.0,0
432920.0,0
432924.0,0
432933.0,0
433015.0,0
433095.0,0
433125.0,0
433128.0,0
433231.0,0
433232.0,0
433246.0,0
433246.0,0
433295.0,0
433313.0,0
433314.0,0
433365.0,0
433390.0,0
433448.0,0
433467.0,0
433500.0,0
433573.0,0
433576.0,0
433657.0,0
433699.0,0
433701.0,0
433775.0,0
433781.0,0
433810.0,0
433816.0,0
433858.0,0
433864.0,0
433912.0,0
433914.0,1
433919.0,1
433926.0,0
433942.0,0
433944.0,0
434063.0,0
434174.0,0
434213.0,0
434231.0,0
434259.0,0
434385.0,0
434440.0,0
434460.0,0
434479.0,0
434616.0,0
434643.0,0
434989.0,0
434993.0,0
434996.0,0
435017.0,0
435177.0,0
435181.0,0
435190.0,0
435197.0,0
435198.0,0
435289.0,0
435306.0,0
435449.0,0
435485.0,0
435557.0,0
435559.0,0
435612.0,0
435618.0,0
435651.0,0
435677.0,0
435736.0,0
435808.0,1
435860.0,1
435898.0,0
435899.0,0
435906.0,0
435940.0,0
435973.0,0
435977.0,0
435983.0,0
435989.0,0
436000.0,0
436007.0,0
436077.0,0
436086.0,0
436113.0,0
436179.0,0
436215.0,0
436241.0,0
436282.0,0
436367.0,0
436452.0,0
436455.0,0
436544.0,0
436583.0,0
436687.0,0
436712.0,0
