Time,PDUs
1100904.0,15364
1100964.0,15365
1101161.0,15366
1101168.0,15367
1101203.0,15367
1101242.0,15368
1101244.0,15369
1101253.0,15369
1101270.0,15369
1101273.0,15370
1101273.0,15370
1101304.0,15371
1101307.0,15372
1101314.0,15373
1101356.0,15373
1101357.0,15374
1101414.0,15375
1101479.0,15376
1101500.0,15376
1101548.0,15376
1101620.0,15376
1101667.0,15376
1101676.0,15376
1101825.0,15376
1101949.0,15376
1101983.0,15376
1101988.0,15376
1102032.0,15376
1102034.0,15377
1102068.0,15378
1102122.0,15378
1102131.0,15379
1102226.0,15380
1102308.0,15381
1102347.0,15382
1102360.0,15383
1102375.0,15383
1102418.0,15383
1102546.0,15384
1102568.0,15384
1102573.0,15384
1102581.0,15385
1102607.0,15385
1102843.0,15385
1102927.0,15385
1102940.0,15385
1102963.0,15385
1103026.0,15386
1103060.0,15386
1103070.0,15386
1103102.0,15387
1103127.0,15388
1103143.0,15389
1103177.0,15390
1103236.0,15390
1103272.0,15390
1103281.0,15391
1103307.0,15391
1103418.0,15392
1103632.0,15392
1103671.0,15393
1103677.0,15393
1103714.0,15394
1103730.0,15395
1103797.0,15395
1103815.0,15395
1103855.0,15396
1103875.0,15396
1103943.0,15397
1103945.0,15398
1103982.0,15399
1104110.0,15399
1104136.0,15399
1104208.0,15400
1104261.0,15400
1104357.0,15401
1104361.0,15401
1104391.0,15401
1104438.0,15401
1104455.0,15401
1104473.0,15402
1104474.0,15403
1104477.0,15404
1104492.0,15405
1104515.0,15406
1104539.0,15407
1104543.0,15408
1104590.0,15409
1104621.0,15410
1104634.0,15411
1104687.0,15411
1104699.0,15411
1104732.0,15411
1104757.0,15411
1104773.0,15411
1104896.0,15412
1104906.0,15413
1104930.0,15414
1104977.0,15415
1105056.0,15416
1105079.0,15416
1105090.0,15416
1105114.0,15417
1105256.0,15418
1105265.0,15419
1105342.0,15420
1105349.0,15420
1105389.0,15420
1105412.0,15420
1105413.0,15420
1105426.0,15420
1105490.0,15421
1105525.0,15421
1105545.0,15422
1105591.0,15422
1105608.0,15423
1105652.0,15424
1105686.0,15424
1105757.0,15424
1105819.0,15424
1105822.0,15424
1105869.0,15424
1105889.0,15425
1105939.0,15426
1106010.0,15427
1106175.0,15428
1106244.0,15428
1106265.0,15428
1106283.0,15428
1106313.0,15429
1106494.0,15429
1106519.0,15429
1106553.0,15429
1106559.0,15430
1106559.0,15430
1106570.0,15431
1106616.0,15431
1106651.0,15432
1106679.0,15432
1106690.0,15433
1106802.0,15433
1106861.0,15433
1106874.0,15433
1106914.0,15434
1106934.0,15435
1106992.0,15436
1106995.0,15437
1107032.0,15437
1107039.0,15437
1107085.0,15437
1107151.0,15437
1107168.0,15437
1107176.0,15437
1107215.0,15437
1107232.0,15438
1107258.0,15438
1107307.0,15439
1107375.0,15439
1107429.0,15440
1107433.0,15441
1107433.0,15441
1107443.0,15441
1107456.0,15442
1107503.0,15442
1107509.0,15443
1107575.0,15443
1107578.0,15444
1107604.0,15444
1107622.0,15444
1107705.0,15445
1107734.0,15445
1107821.0,15445
1107823.0,15445
1107912.0,15446
1107977.0,15446
1107982.0,15447
1108024.0,15447
1108051.0,15448
1108058.0,15449
1108161.0,15450
1108210.0,15451
1108253.0,15452
1108270.0,15452
1108381.0,15453
1108390.0,15453
1108395.0,15454
1108442.0,15454
1108457.0,15455
1108500.0,15455
1108502.0,15455
1108513.0,15455
1108517.0,15456
1108569.0,15456
1108599.0,15456
1108614.0,15456
1108665.0,15456
1108665.0,15456
1108760.0,15457
1108853.0,15458
1108891.0,15459
1108928.0,15459
1108962.0,15459
1108981.0,15459
1108989.0,15459
1109106.0,15459
1109114.0,15460
1109133.0,15460
1109145.0,15461
1109176.0,15462
1109200.0,15462
1109346.0,15463
1109454.0,15464
1109456.0,15464
1109573.0,15465
1109674.0,15466
1109680.0,15467
1109724.0,15467
1109769.0,15468
1109787.0,15469
1109822.0,15470
1109908.0,15471
1110006.0,15472
1110020.0,15473
1110065.0,15474
1110105.0,15474
1110140.0,15475
1110144.0,15476
1110156.0,15477
1110173.0,15478
1110270.0,15478
1110276.0,15479
1110294.0,15479
1110327.0,15480
1110365.0,15480
1110380.0,15481
1110413.0,15482
1110440.0,15482
1110480.0,15483
1110544.0,15483
1110546.0,15484
1110563.0,15485
1110564.0,15486
1110593.0,15487
1110607.0,15487
1110668.0,15487
1110672.0,15488
1110716.0,15488
1110728.0,15488
1110771.0,15488
1110871.0,15488
1110973.0,15489
1110985.0,15490
1110996.0,15490
1111016.0,15491
1111036.0,15492
1111064.0,15492
1111065.0,15492
1111126.0,15493
1111162.0,15493
1111266.0,15493
1111283.0,15493
1111315.0,15494
1111325.0,15495
1111326.0,15496
1111332.0,15496
1111423.0,15496
1111482.0,15497
1111502.0,15498
1111594.0,15499
1111599.0,15500
1111648.0,15500
1111707.0,15500
1111711.0,15501
1111732.0,15501
1111734.0,15502
1111757.0,15503
1111800.0,15503
1111966.0,15503
1111968.0,15504
1112015.0,15504
1112059.0,15505
1112173.0,15506
1112175.0,15506
1112229.0,15506
1112284.0,15506
1112334.0,15506
1112344.0,15506
1112433.0,15506
1112497.0,15506
1112519.0,15507
1112531.0,15507
1112596.0,15507
1112612.0,15508
1112616.0,15508
1112771.0,15508
1112793.0,15508
1112794.0,15509
1112820.0,15510
1112820.0,15510
1112824.0,15511
1112938.0,15512
1112944.0,15512
1112945.0,15512
1113007.0,15512
1113008.0,15512
1113043.0,15513
1113045.0,15514
1113046.0,15514
1113224.0,15515
1113275.0,15516
1113363.0,15516
1113446.0,15517
1113467.0,15518
1113486.0,15519
1113503.0,15520
1113536.0,15520
1113543.0,15520
1113546.0,15520
1113627.0,15520
1113628.0,15521
1113630.0,15521
1113643.0,15522
1113645.0,15523
1113657.0,15524
1113660.0,15524
1113737.0,15525
1113778.0,15526
1113821.0,15527
1113851.0,15528
1113917.0,15528
1113931.0,15528
1113941.0,15528
1113951.0,15528
1113971.0,15529
1114110.0,15529
1114121.0,15529
1114127.0,15529
1114143.0,15530
1114283.0,15530
1114329.0,15530
1114418.0,15530
1114453.0,15530
1114512.0,15531
1114539.0,15531
1114566.0,15532
1114567.0,15533
1114628.0,15533
1114646.0,15534
1114717.0,15535
1114783.0,15536
1114869.0,15537
1114891.0,15538
1114896.0,15538
1114957.0,15538
1114991.0,15539
1115005.0,15540
1115030.0,15541
1115146.0,15541
1115164.0,15542
1115206.0,15543
1115266.0,15543
1115267.0,15544
1115358.0,15545
1115427.0,15545
1115464.0,15546
1115476.0,15546
1115485.0,15547
1115493.0,15547
1115532.0,15547
1115545.0,15547
1115547.0,15548
1115566.0,15549
1115627.0,15550
1115657.0,15550
1115658.0,15551
1115772.0,15551
1115829.0,15552
1115853.0,15552
1115917.0,15553
1115957.0,15554
1115980.0,15555
1115985.0,15555
1116039.0,15555
1116042.0,15556
1116059.0,15557
1116060.0,15558
1116074.0,15558
1116075.0,15558
1116078.0,15558
1116193.0,15559
1116203.0,15560
1116279.0,15560
1116376.0,15561
1116388.0,15562
1116426.0,15563
1116438.0,15564
1116448.0,15564
1116475.0,15564
1116476.0,15564
1116511.0,15564
1116520.0,15564
1116618.0,15564
1116732.0,15565
1116757.0,15566
1116847.0,15566
1116859.0,15566
1116864.0,15567
1116867.0,15568
1116999.0,15569
1117011.0,15570
1117056.0,15571
1117117.0,15571
1117133.0,15571
1117200.0,15571
1117302.0,15571
1117306.0,15572
1117312.0,15572
1117324.0,15573
1117345.0,15574
1117352.0,15574
1117360.0,15574
1117403.0,15575
1117445.0,15575
1117462.0,15575
1117507.0,15576
1117557.0,15576
1117575.0,15576
1117672.0,15577
1117687.0,15577
1117691.0,15578
1117694.0,15579
1117701.0,15579
1117701.0,15579
1117754.0,15580
1117783.0,15581
1117790.0,15582
1117794.0,15583
1117829.0,15584
1117840.0,15584
1117859.0,15584
1117861.0,15585
1117873.0,15585
1117891.0,15585
1117968.0,15585
1117969.0,15585
1117969.0,15585
1117970.0,15585
1117980.0,15586
1118001.0,15586
1118045.0,15586
1118066.0,15586
1118075.0,15586
1118125.0,15587
1118203.0,15587
1118207.0,15587
1118214.0,15588
1118220.0,15588
1118252.0,15589
1118307.0,15589
1118350.0,15589
1118386.0,15590
1118438.0,15590
1118441.0,15591
1118457.0,15591
1118485.0,15592
1118536.0,15593
1118548.0,15593
1118656.0,15593
1118660.0,15594
1118687.0,15594
1118741.0,15594
1118757.0,15594
1118801.0,15594
1118840.0,15594
1118861.0,15594
1118888.0,15595
1118999.0,15596
1119031.0,15597
1119077.0,15598
1119111.0,15598
1119148.0,15599
1119253.0,15599
1119347.0,15600
1119365.0,15600
1119411.0,15601
1119451.0,15601
1119533.0,15601
1119550.0,15601
1119584.0,15602
1119585.0,15603
1119639.0,15603
1119641.0,15604
1119697.0,15605
1119749.0,15606
1119811.0,15607
1119851.0,15607
1119916.0,15607
1119976.0,15607
1119997.0,15608
1120070.0,15609
1120103.0,15610
1120152.0,15611
1120236.0,15611
1120313.0,15612
1120346.0,15613
1120363.0,15614
1120365.0,15615
1120507.0,15616
1120530.0,15616
1120550.0,15616
1120559.0,15617
1120655.0,15617
1120655.0,15617
1120667.0,15618
1120708.0,15618
1120712.0,15619
1120733.0,15619
1120734.0,15620
1120790.0,15620
1120826.0,15620
1120875.0,15620
1120914.0,15620
1121080.0,15621
1121196.0,15621
1121223.0,15621
1121263.0,15621
1121355.0,15621
1121356.0,15621
1121386.0,15621
1121389.0,15621
1121443.0,15621
1121524.0,15621
1121575.0,15621
1121633.0,15621
1121645.0,15622
1121655.0,15623
1121657.0,15623
1121675.0,15624
1121700.0,15625
1121708.0,15625
1121721.0,15625
1121747.0,15625
1121778.0,15625
1121860.0,15626
1121862.0,15627
1121868.0,15627
1121890.0,15627
1121901.0,15627
1121927.0,15627
1121928.0,15627
1121939.0,15627
1121970.0,15627
1121987.0,15627
1122037.0,15627
1122105.0,15627
1122111.0,15628
1122134.0,15628
1122182.0,15628
1122217.0,15628
1122309.0,15629
1122325.0,15629
1122355.0,15629
1122487.0,15630
1122508.0,15630
1122529.0,15631
1122539.0,15631
1122594.0,15632
1122613.0,15632
1122657.0,15633
1122752.0,15633
1122909.0,15634
1122910.0,15634
1123004.0,15634
1123074.0,15635
1123215.0,15636
1123243.0,15637
1123246.0,15638
1123292.0,15638
1123309.0,15639
1123318.0,15640
1123324.0,15640
1123330.0,15640
1123378.0,15641
1123406.0,15642
1123412.0,15642
1123418.0,15643
1123446.0,15644
1123536.0,15645
1123561.0,15645
1123592.0,15646
1123683.0,15647
1123687.0,15648
1123694.0,15648
1123728.0,15648
1123735.0,15648
1123832.0,15649
1123836.0,15649
1123852.0,15650
1123888.0,15651
1123895.0,15652
1123905.0,15653
1123924.0,15653
1124037.0,15654
1124099.0,15654
1124244.0,15655
1124289.0,15655
1124291.0,15656
1124307.0,15656
1124351.0,15656
1124440.0,15657
1124449.0,15657
1124503.0,15658
1124506.0,15659
1124550.0,15659
1124562.0,15660
1124571.0,15661
1124590.0,15661
1124590.0,15661
1124602.0,15662
1124618.0,15663
1124646.0,15664
1124652.0,15665
1124727.0,15665
1124746.0,15665
1124822.0,15665
1124844.0,15666
1124881.0,15667
1124916.0,15667
1124919.0,15668
1124994.0,15669
1125046.0,15670
1125049.0,15671
1125075.0,15672
1125144.0,15672
1125185.0,15672
1125207.0,15672
1125231.0,15672
1125237.0,15672
1125247.0,15673
1125251.0,15674
1125299.0,15675
1125319.0,15676
1125359.0,15676
1125365.0,15676
1125387.0,15676
1125397.0,15676
1125409.0,15677
1125425.0,15678
1125434.0,15678
1125441.0,15678
1125463.0,15679
1125496.0,15680
1125539.0,15681
1125543.0,15681
1125550.0,15681
1125573.0,15681
1125677.0,15682
1125703.0,15683
1125725.0,15683
1125854.0,15683
1125873.0,15684
1125913.0,15684
1125928.0,15684
1125945.0,15684
1125957.0,15685
1125957.0,15685
1126005.0,15686
1126016.0,15686
1126022.0,15687
1126074.0,15687
1126152.0,15688
1126163.0,15689
1126163.0,15689
1126227.0,15689
1126267.0,15690
1126317.0,15691
1126318.0,15691
1126367.0,15692
1126482.0,15692
1126513.0,15693
1126673.0,15693
1126707.0,15693
1126711.0,15693
1126749.0,15694
1126763.0,15695
1126782.0,15695
1126833.0,15696
1126859.0,15696
1126871.0,15696
1126893.0,15697
1126904.0,15697
1126918.0,15697
1126947.0,15697
1126953.0,15697
1126992.0,15697
1127004.0,15698
1127056.0,15699
1127078.0,15700
1127087.0,15701
1127114.0,15702
1127175.0,15702
1127243.0,15703
1127274.0,15704
1127288.0,15704
1127321.0,15705
1127330.0,15705
1127356.0,15705
1127411.0,15705
1127456.0,15706
1127485.0,15707
1127492.0,15708
1127555.0,15708
1127563.0,15709
1127564.0,15710
1127632.0,15710
1127644.0,15710
1127722.0,15710
1127855.0,15711
1127856.0,15711
1127881.0,15712
1127959.0,15712
1128027.0,15712
1128038.0,15713
1128058.0,15714
1128129.0,15714
1128142.0,15715
1128177.0,15716
1128182.0,15717
1128314.0,15717
1128324.0,15718
1128330.0,15719
1128371.0,15719
1128441.0,15719
1128444.0,15720
1128454.0,15720
1128474.0,15721
1128489.0,15722
1128569.0,15722
1128583.0,15723
1128604.0,15723
1128641.0,15724
1128678.0,15725
1128715.0,15725
1128743.0,15726
1128866.0,15727
1128875.0,15728
1128887.0,15728
1128892.0,15729
1128895.0,15729
1128900.0,15730
1128912.0,15730
1128941.0,15730
1128950.0,15730
1129015.0,15731
1129020.0,15731
1129045.0,15731
1129081.0,15732
1129162.0,15732
1129176.0,15733
1129189.0,15733
1129202.0,15734
1129207.0,15735
1129234.0,15736
1129300.0,15736
1129304.0,15736
1129343.0,15737
1129373.0,15737
1129375.0,15738
1129446.0,15738
1129448.0,15739
1129454.0,15739
1129506.0,15740
1129508.0,15740
1129553.0,15741
1129555.0,15741
1129565.0,15742
1129711.0,15743
1129712.0,15744
1129752.0,15745
1129759.0,15745
1129819.0,15745
1129827.0,15746
1129828.0,15747
1129852.0,15748
1129883.0,15748
1129922.0,15749
1129959.0,15749
1130048.0,15749
1130081.0,15749
1130094.0,15750
1130120.0,15750
1130130.0,15750
1130165.0,15750
1130323.0,15750
1130348.0,15750
1130370.0,15750
1130373.0,15750
1130410.0,15750
1130418.0,15751
1130428.0,15752
1130431.0,15753
1130457.0,15753
1130459.0,15754
1130466.0,15754
1130502.0,15755
1130536.0,15756
1130562.0,15757
1130632.0,15757
1130707.0,15758
1130753.0,15758
1130753.0,15758
1130854.0,15758
1130877.0,15758
1130897.0,15759
1131024.0,15760
1131073.0,15760
1131082.0,15760
1131117.0,15761
1131144.0,15762
1131163.0,15762
1131188.0,15763
1131334.0,15764
1131372.0,15764
1131423.0,15764
1131431.0,15765
1131514.0,15766
1131545.0,15766
1131553.0,15766
1131564.0,15767
1131586.0,15767
1131609.0,15767
1131736.0,15767
1131739.0,15767
1131743.0,15767
1131758.0,15768
1131820.0,15768
1131877.0,15768
1131947.0,15768
1132040.0,15768
1132093.0,15768
1132121.0,15769
1132238.0,15769
1132296.0,15770
1132381.0,15771
1132387.0,15771
1132400.0,15772
1132470.0,15773
1132530.0,15774
1132620.0,15775
1132624.0,15775
1132669.0,15775
1132691.0,15776
1132692.0,15776
1132742.0,15776
1132756.0,15776
1132795.0,15776
1132824.0,15777
1132865.0,15777
1132881.0,15777
1132962.0,15777
1133055.0,15778
1133100.0,15779
1133112.0,15779
1133210.0,15779
1133212.0,15780
1133218.0,15781
1133222.0,15782
1133232.0,15782
1133301.0,15782
1133366.0,15783
1133480.0,15783
1133499.0,15784
1133512.0,15785
1133551.0,15786
1133630.0,15786
1133692.0,15786
1133706.0,15786
1133732.0,15786
1133747.0,15786
1133793.0,15787
1133839.0,15787
1133898.0,15788
1133911.0,15788
1133930.0,15789
1133942.0,15790
1133946.0,15790
1133953.0,15790
1133960.0,15791
1133979.0,15792
1133983.0,15793
1134034.0,15794
1134042.0,15794
1134062.0,15794
1134182.0,15795
1134182.0,15795
1134245.0,15796
1134245.0,15796
1134252.0,15797
1134284.0,15797
1134341.0,15798
1134402.0,15798
1134430.0,15799
1134433.0,15799
1134452.0,15800
1134503.0,15800
1134548.0,15800
1134556.0,15800
1134594.0,15800
1134627.0,15800
1134733.0,15801
1134749.0,15801
1134769.0,15802
1134789.0,15802
1134865.0,15802
1134880.0,15802
1134891.0,15802
1134958.0,15803
1134971.0,15803
1135028.0,15803
1135035.0,15803
1135086.0,15803
1135135.0,15804
1135135.0,15804
1135138.0,15804
1135170.0,15805
1135278.0,15806
1135314.0,15807
1135369.0,15808
1135379.0,15809
1135434.0,15810
1135451.0,15811
1135458.0,15812
1135465.0,15813
1135516.0,15814
1135535.0,15814
1135566.0,15815
1135585.0,15815
1135615.0,15815
1135632.0,15816
1135644.0,15816
1135654.0,15816
1135769.0,15816
1135782.0,15816
1135822.0,15816
1135836.0,15817
1135842.0,15818
1135853.0,15819
1135881.0,15819
1136034.0,15820
1136096.0,15821
1136106.0,15821
1136112.0,15821
1136195.0,15821
1136197.0,15822
1136235.0,15822
1136241.0,15822
1136258.0,15822
1136278.0,15823
1136282.0,15823
1136300.0,15824
1136338.0,15824
1136414.0,15825
1136426.0,15825
1136428.0,15825
1136483.0,15825
1136532.0,15825
1136586.0,15825
1136588.0,15825
1136595.0,15826
1136596.0,15827
1136614.0,15827
1136639.0,15828
1136669.0,15828
1136691.0,15829
1136701.0,15829
1136764.0,15829
1136782.0,15830
1136806.0,15831
1136807.0,15832
1136811.0,15832
1136819.0,15833
1136883.0,15834
1136939.0,15835
1136968.0,15836
1136970.0,15837
1136990.0,15837
1137082.0,15838
1137157.0,15839
1137261.0,15839
1137275.0,15840
1137314.0,15840
1137336.0,15840
1137443.0,15841
1137465.0,15841
1137557.0,15841
1137566.0,15842
1137621.0,15843
1137630.0,15843
1137642.0,15843
1137660.0,15844
1137710.0,15844
1137711.0,15844
1137774.0,15844
1137782.0,15844
1137802.0,15844
1137810.0,15844
1137816.0,15845
1137826.0,15846
1137897.0,15847
1137913.0,15847
1137919.0,15847
1137932.0,15848
1137953.0,15849
1137961.0,15849
1137976.0,15850
1138010.0,15850
1138095.0,15851
1138155.0,15851
1138289.0,15851
1138314.0,15851
1138320.0,15851
1138340.0,15851
1138360.0,15852
1138439.0,15852
1138511.0,15853
1138553.0,15853
1138565.0,15853
1138582.0,15853
1138588.0,15854
1138628.0,15854
1138669.0,15854
1138690.0,15855
1138876.0,15855
1138884.0,15856
1138904.0,15856
1138940.0,15857
1139083.0,15857
1139120.0,15857
1139124.0,15857
1139154.0,15858
1139171.0,15859
1139181.0,15860
1139279.0,15860
1139373.0,15861
1139392.0,15862
1139393.0,15863
1139405.0,15864
1139452.0,15865
1139510.0,15865
1139606.0,15865
1139679.0,15866
1139696.0,15867
1139703.0,15868
1139729.0,15869
1139773.0,15870
1139785.0,15870
1140000.0,15871
1140004.0,15872
1140051.0,15873
1140056.0,15873
1140057.0,15873
1140107.0,15874
1140113.0,15875
1140123.0,15875
1140129.0,15875
1140143.0,15876
1140209.0,15877
1140239.0,15877
1140314.0,15877
1140348.0,15877
1140513.0,15877
1140558.0,15878
1140574.0,15878
1140623.0,15878
1140656.0,15879
1140666.0,15880
1140667.0,15880
1140670.0,15880
1140689.0,15881
1140739.0,15882
1140810.0,15883
1140811.0,15883
1140863.0,15884
1140959.0,15884
1140980.0,15885
1140992.0,15886
1141017.0,15887
1141028.0,15888
1141060.0,15888
1141117.0,15888
1141118.0,15889
1141143.0,15890
1141229.0,15891
1141259.0,15891
1141293.0,15891
1141397.0,15892
1141412.0,15893
1141490.0,15894
1141504.0,15894
1141547.0,15894
1141562.0,15895
1141600.0,15896
1141683.0,15897
1141748.0,15897
1141759.0,15897
1141852.0,15898
1141889.0,15898
1141979.0,15898
1141996.0,15899
1142040.0,15899
1142071.0,15900
1142100.0,15901
1142152.0,15901
1142167.0,15902
1142209.0,15902
1142264.0,15903
1142320.0,15903
1142502.0,15903
1142520.0,15904
1142531.0,15905
1142610.0,15906
1142683.0,15907
1142707.0,15907
1142807.0,15908
1142836.0,15909
1142850.0,15910
1142871.0,15911
1142882.0,15912
1142931.0,15913
1142952.0,15913
1142984.0,15914
1143042.0,15915
1143084.0,15916
1143133.0,15917
1143149.0,15917
1143278.0,15917
1143318.0,15918
1143331.0,15918
1143359.0,15919
1143368.0,15919
1143378.0,15920
1143402.0,15921
1143464.0,15922
1143466.0,15922
1143467.0,15922
1143497.0,15923
1143548.0,15923
1143569.0,15924
1143632.0,15925
1143655.0,15925
1143717.0,15925
1143724.0,15925
1143724.0,15925
1143775.0,15926
1143779.0,15926
1143962.0,15926
1143976.0,15926
1144000.0,15926
1144019.0,15926
1144114.0,15927
1144116.0,15927
1144141.0,15927
1144157.0,15928
1144190.0,15928
1144260.0,15929
1144267.0,15929
1144328.0,15929
1144332.0,15930
1144339.0,15931
1144414.0,15932
1144417.0,15933
1144427.0,15933
1144511.0,15933
1144526.0,15934
1144571.0,15935
1144638.0,15935
1144664.0,15936
1144701.0,15936
1144740.0,15937
1144804.0,15938
1144903.0,15938
1144941.0,15938
1144955.0,15938
1144980.0,15938
1145025.0,15938
1145029.0,15938
1145106.0,15938
1145136.0,15938
1145165.0,15939
1145337.0,15940
1145360.0,15940
1145376.0,15941
1145387.0,15941
1145422.0,15941
1145509.0,15941
1145513.0,15942
1145523.0,15942
1145576.0,15942
1145595.0,15942
1145618.0,15942
1145653.0,15942
1145728.0,15943
1145779.0,15944
1145906.0,15945
1145958.0,15945
1145963.0,15946
1146028.0,15947
1146059.0,15947
1146088.0,15947
1146140.0,15947
1146183.0,15947
1146216.0,15947
1146218.0,15947
1146223.0,15947
1146266.0,15947
1146309.0,15947
1146537.0,15947
1146539.0,15948
1146547.0,15948
1146607.0,15948
1146609.0,15949
1146638.0,15950
1146698.0,15950
1146703.0,15950
1146704.0,15951
1146719.0,15951
1146722.0,15952
1146736.0,15953
1146761.0,15954
1146762.0,15955
1146782.0,15956
1146797.0,15956
1146840.0,15956
1146848.0,15957
1146867.0,15958
1146886.0,15959
1146893.0,15959
1146968.0,15960
1147020.0,15961
1147033.0,15962
1147085.0,15962
1147155.0,15962
1147195.0,15962
1147251.0,15962
1147254.0,15962
1147271.0,15962
1147295.0,15963
1147351.0,15963
1147355.0,15963
1147406.0,15964
1147415.0,15965
1147436.0,15965
1147498.0,15966
1147510.0,15966
1147630.0,15966
1147693.0,15967
1147740.0,15967
1147791.0,15967
1147796.0,15968
1147799.0,15969
1147802.0,15969
1147812.0,15970
1147832.0,15970
1147856.0,15971
1147861.0,15972
1147937.0,15973
1147938.0,15973
1147957.0,15974
1147965.0,15975
1148034.0,15976
1148039.0,15977
1148049.0,15978
1148080.0,15978
1148089.0,15979
1148107.0,15980
1148173.0,15981
1148242.0,15982
1148285.0,15983
1148287.0,15983
1148343.0,15984
1148427.0,15984
1148552.0,15984
1148574.0,15985
1148638.0,15986
1148691.0,15987
1148723.0,15988
1148784.0,15988
1148801.0,15988
1148835.0,15988
1148858.0,15989
1148864.0,15990
1148886.0,15991
1148903.0,15992
1149007.0,15993
1149073.0,15993
1149095.0,15993
1149100.0,15994
1149115.0,15994
1149145.0,15995
1149225.0,15996
1149241.0,15996
1149275.0,15997
1149314.0,15997
1149338.0,15998
1149344.0,15999
1149353.0,16000
1149374.0,16000
1149398.0,16001
1149419.0,16002
1149551.0,16003
1149552.0,16003
1149563.0,16003
1149610.0,16003
1149659.0,16003
1149760.0,16004
1149765.0,16004
1149793.0,16004
1149826.0,16004
1149829.0,16004
1149908.0,16005
1149930.0,16006
1150010.0,16007
1150026.0,16007
1150030.0,16008
1150122.0,16009
1150133.0,16010
1150141.0,16011
1150182.0,16011
1150218.0,16012
1150232.0,16012
1150266.0,16012
1150285.0,16012
1150329.0,16012
1150332.0,16013
1150364.0,16013
1150375.0,16014
1150375.0,16014
1150456.0,16015
1150492.0,16015
1150499.0,16015
1150517.0,16016
1150580.0,16016
1150618.0,16017
1150650.0,16017
1150658.0,16017
1150661.0,16017
1150684.0,16017
1150740.0,16018
1150759.0,16019
1150773.0,16020
1150804.0,16021
1150823.0,16022
1150836.0,16022
1150837.0,16022
1150869.0,16023
1150872.0,16024
1150958.0,16025
1150971.0,16026
1151014.0,16027
1151062.0,16027
1151088.0,16027
1151093.0,16028
1151094.0,16028
1151115.0,16028
1151179.0,16028
1151224.0,16029
1151231.0,16030
1151257.0,16030
1151266.0,16031
1151293.0,16031
1151325.0,16032
1151492.0,16032
1151505.0,16033
1151521.0,16033
1151548.0,16034
1151580.0,16034
1151750.0,16035
1151781.0,16035
1151862.0,16036
1151904.0,16036
1151962.0,16037
1151994.0,16037
1152059.0,16037
1152077.0,16038
1152195.0,16038
1152211.0,16039
1152217.0,16040
1152330.0,16041
1152361.0,16042
1152457.0,16043
1152483.0,16043
1152503.0,16043
1152566.0,16043
1152593.0,16044
1152602.0,16044
1152629.0,16044
1152653.0,16044
1152659.0,16045
1152665.0,16046
1152712.0,16047
1152713.0,16048
1152722.0,16049
1152751.0,16050
1152823.0,16050
1152898.0,16051
1152906.0,16052
1152917.0,16052
1152927.0,16052
1152964.0,16053
1152971.0,16053
1153008.0,16053
1153019.0,16054
1153022.0,16054
1153023.0,16055
1153033.0,16056
1153039.0,16057
1153044.0,16057
1153086.0,16057
1153089.0,16058
1153093.0,16059
1153095.0,16059
1153107.0,16059
1153125.0,16059
1153130.0,16060
1153294.0,16061
1153303.0,16062
1153417.0,16063
1153425.0,16063
1153431.0,16063
1153436.0,16063
1153464.0,16064
1153496.0,16064
1153546.0,16065
1153601.0,16066
1153642.0,16067
1153666.0,16067
1153672.0,16067
1153674.0,16068
1153692.0,16069
1153722.0,16069
1153796.0,16069
1153829.0,16070
1153885.0,16071
1153894.0,16071
1153920.0,16071
1153945.0,16072
1153961.0,16073
1154030.0,16073
1154066.0,16073
1154079.0,16074
1154106.0,16075
1154129.0,16076
1154145.0,16077
1154154.0,16078
1154163.0,16078
1154185.0,16078
1154263.0,16078
1154282.0,16078
1154299.0,16078
1154363.0,16078
1154370.0,16079
1154374.0,16079
1154417.0,16079
1154424.0,16080
1154473.0,16080
1154496.0,16080
1154502.0,16080
1154511.0,16081
1154526.0,16082
1154608.0,16082
1154629.0,16082
1154719.0,16083
1154756.0,16083
1154811.0,16083
1154890.0,16084
1154897.0,16085
1154908.0,16086
1154909.0,16087
1154924.0,16088
1154925.0,16089
1155059.0,16090
1155075.0,16090
1155082.0,16090
1155163.0,16091
1155193.0,16091
1155238.0,16092
1155244.0,16092
1155263.0,16093
1155407.0,16093
1155410.0,16093
1155522.0,16093
1155593.0,16093
1155603.0,16094
1155634.0,16094
1155667.0,16094
1155696.0,16095
1155948.0,16096
1155993.0,16096
1156042.0,16097
1156111.0,16098
1156147.0,16099
1156150.0,16100
1156208.0,16100
1156217.0,16101
1156228.0,16101
1156273.0,16102
1156300.0,16102
1156315.0,16103
1156330.0,16104
1156369.0,16105
1156418.0,16106
1156428.0,16107
1156434.0,16108
1156528.0,16109
1156581.0,16110
1156583.0,16111
1156590.0,16112
1156603.0,16112
1156630.0,16113
1156683.0,16114
1156714.0,16115
1156736.0,16115
1156796.0,16115
1156809.0,16116
1156824.0,16116
1156861.0,16117
1156891.0,16118
1156898.0,16119
1156932.0,16119
1156935.0,16119
1156939.0,16120
1156977.0,16121
1157014.0,16122
1157035.0,16123
1157037.0,16124
1157091.0,16125
1157111.0,16126
1157114.0,16127
1157146.0,16127
1157167.0,16127
1157193.0,16127
1157200.0,16128
1157224.0,16129
1157450.0,16130
1157525.0,16130
1157560.0,16130
1157578.0,16130
1157630.0,16131
1157635.0,16131
1157642.0,16132
1157662.0,16132
1157702.0,16132
1157786.0,16132
1157790.0,16132
