Time,PDUs
272803.0,5507
272851.0,5508
272903.0,5508
272932.0,5508
272957.0,5509
272999.0,5509
273022.0,5509
273031.0,5509
273066.0,5509
273079.0,5510
273155.0,5510
273211.0,5510
273219.0,5510
273222.0,5511
273256.0,5512
273298.0,5513
273298.0,5513
273312.0,5514
273330.0,5514
273331.0,5515
273332.0,5516
273380.0,5517
273398.0,5517
273522.0,5518
273544.0,5518
273559.0,5519
273604.0,5520
273613.0,5520
273634.0,5520
273662.0,5521
273694.0,5521
273709.0,5522
273738.0,5522
273741.0,5522
273757.0,5522
273820.0,5523
273845.0,5524
273855.0,5525
273863.0,5526
273945.0,5527
273956.0,5528
273967.0,5528
273993.0,5529
273994.0,5529
274011.0,5529
274036.0,5529
274087.0,5529
274102.0,5529
274106.0,5529
274163.0,5530
274170.0,5530
274175.0,5531
274175.0,5531
274204.0,5532
274215.0,5532
274253.0,5532
274259.0,5532
274264.0,5533
274285.0,5534
274322.0,5535
274324.0,5535
274433.0,5536
274440.0,5536
274446.0,5536
274449.0,5537
274487.0,5538
274503.0,5539
274545.0,5540
274589.0,5540
274609.0,5541
274657.0,5542
274658.0,5542
274666.0,5543
274683.0,5543
274725.0,5544
274761.0,5545
274762.0,5545
274778.0,5545
274851.0,5546
274858.0,5546
274863.0,5547
274879.0,5547
274898.0,5548
274986.0,5549
275010.0,5550
275023.0,5550
275143.0,5550
275173.0,5550
275214.0,5550
275225.0,5551
275269.0,5551
275318.0,5551
275321.0,5552
275341.0,5552
275347.0,5553
275385.0,5554
275400.0,5555
275429.0,5555
275439.0,5555
275451.0,5556
275477.0,5557
275480.0,5557
275486.0,5558
275513.0,5558
275571.0,5558
275585.0,5558
275605.0,5559
275623.0,5559
275624.0,5560
275652.0,5560
275664.0,5561
275672.0,5562
275715.0,5562
275764.0,5563
275780.0,5563
275806.0,5564
275867.0,5565
275876.0,5565
275902.0,5565
275919.0,5566
275936.0,5567
275958.0,5567
275976.0,5567
275985.0,5568
276046.0,5569
276073.0,5569
276101.0,5569
276109.0,5570
276207.0,5570
276288.0,5570
276297.0,5570
276315.0,5570
276318.0,5571
276320.0,5571
276325.0,5571
276458.0,5571
276458.0,5571
276502.0,5572
276532.0,5572
276588.0,5573
276610.0,5574
276632.0,5575
276703.0,5575
276707.0,5575
276717.0,5576
276728.0,5576
276755.0,5576
276758.0,5577
276782.0,5577
276783.0,5578
276801.0,5578
276811.0,5579
276821.0,5580
276867.0,5580
276887.0,5581
276900.0,5582
276943.0,5582
276945.0,5582
276959.0,5582
276978.0,5583
276995.0,5583
276998.0,5583
277010.0,5584
277015.0,5585
277031.0,5586
277079.0,5586
277139.0,5587
277147.0,5588
277180.0,5588
277369.0,5589
277371.0,5590
277376.0,5591
277382.0,5591
277444.0,5591
277489.0,5591
277533.0,5592
277554.0,5593
277662.0,5593
277765.0,5593
277811.0,5594
277821.0,5594
277835.0,5595
277873.0,5595
277882.0,5596
277915.0,5597
277931.0,5597
277947.0,5598
277967.0,5599
277970.0,5600
277984.0,5600
278042.0,5600
278058.0,5600
278109.0,5600
278134.0,5601
278201.0,5602
278205.0,5602
278245.0,5603
278254.0,5603
278254.0,5603
278261.0,5603
278329.0,5603
278342.0,5604
278347.0,5605
278367.0,5605
278390.0,5606
278429.0,5606
278432.0,5607
278441.0,5608
278447.0,5608
278493.0,5609
278503.0,5609
278533.0,5610
278559.0,5611
278668.0,5612
278683.0,5612
278692.0,5613
278711.0,5613
278772.0,5614
278800.0,5614
278855.0,5614
278885.0,5615
278933.0,5616
278946.0,5617
278983.0,5617
279019.0,5618
279055.0,5619
279119.0,5619
279124.0,5619
279141.0,5620
279163.0,5621
279180.0,5621
279245.0,5621
279256.0,5622
279273.0,5622
279345.0,5623
279348.0,5623
279370.0,5624
279386.0,5625
279449.0,5625
279466.0,5625
279505.0,5626
279524.0,5626
279525.0,5626
279530.0,5626
279542.0,5627
279589.0,5627
279599.0,5627
279615.0,5627
279647.0,5627
279698.0,5628
279729.0,5628
279734.0,5628
279780.0,5628
279800.0,5628
279824.0,5629
279828.0,5630
279841.0,5630
279860.0,5631
279889.0,5632
279962.0,5633
279965.0,5633
280002.0,5633
280014.0,5634
280030.0,5635
280035.0,5636
280042.0,5637
280060.0,5638
280107.0,5639
280179.0,5640
280182.0,5641
280194.0,5641
280195.0,5642
280196.0,5643
280207.0,5643
280208.0,5644
280228.0,5644
280277.0,5645
280290.0,5645
280292.0,5646
280310.0,5646
280376.0,5647
280377.0,5648
280385.0,5649
280398.0,5650
280410.0,5651
280417.0,5652
280420.0,5653
280428.0,5654
280432.0,5655
280468.0,5656
280471.0,5657
280620.0,5657
280686.0,5658
280687.0,5658
280696.0,5658
280703.0,5659
280727.0,5659
280777.0,5660
280780.0,5660
280874.0,5660
280918.0,5661
280921.0,5662
280940.0,5663
280947.0,5664
280949.0,5665
280957.0,5666
281000.0,5667
281023.0,5667
281037.0,5668
281054.0,5668
281060.0,5668
281065.0,5668
281075.0,5669
281088.0,5670
281101.0,5670
281111.0,5671
281132.0,5672
281209.0,5672
281214.0,5672
281306.0,5673
281324.0,5673
281366.0,5673
281374.0,5674
281388.0,5675
281439.0,5675
281461.0,5675
281474.0,5675
281475.0,5676
281500.0,5677
281521.0,5677
281529.0,5678
281543.0,5679
281586.0,5679
281657.0,5679
281702.0,5680
281724.0,5681
281731.0,5681
281755.0,5682
281820.0,5683
281821.0,5683
281850.0,5684
281928.0,5684
281937.0,5684
281977.0,5684
282021.0,5684
282042.0,5685
282138.0,5685
282148.0,5685
282149.0,5685
282163.0,5686
282192.0,5687
282222.0,5688
282227.0,5689
282254.0,5689
282266.0,5690
282270.0,5691
282337.0,5691
282384.0,5692
282396.0,5692
282429.0,5693
282475.0,5694
282497.0,5694
282515.0,5694
282517.0,5695
282539.0,5695
282542.0,5695
282552.0,5696
282600.0,5697
282615.0,5698
282674.0,5699
282714.0,5700
282745.0,5701
282770.0,5702
282773.0,5702
282818.0,5703
282831.0,5704
282862.0,5704
282885.0,5705
282888.0,5705
282915.0,5706
282921.0,5707
282940.0,5708
282964.0,5709
282994.0,5710
283002.0,5710
283018.0,5711
283027.0,5712
283056.0,5712
283079.0,5713
283094.0,5714
283135.0,5714
283141.0,5715
283168.0,5715
283168.0,5715
283218.0,5716
283220.0,5717
283245.0,5717
283250.0,5717
283253.0,5718
283272.0,5718
283286.0,5718
283304.0,5719
283306.0,5719
283388.0,5719
283420.0,5719
283431.0,5720
283461.0,5720
283498.0,5720
283525.0,5721
283538.0,5721
283542.0,5722
283568.0,5722
283658.0,5723
283685.0,5724
283766.0,5725
283784.0,5725
283833.0,5726
283859.0,5727
283865.0,5728
283884.0,5729
283943.0,5730
283986.0,5730
283991.0,5731
283995.0,5732
284009.0,5732
284012.0,5732
284014.0,5733
284051.0,5734
284072.0,5734
284091.0,5735
284170.0,5735
284183.0,5736
284212.0,5737
284223.0,5738
284288.0,5739
284374.0,5740
284377.0,5740
284402.0,5741
284405.0,5742
284433.0,5742
284445.0,5742
284471.0,5743
284497.0,5744
284530.0,5745
284548.0,5746
284554.0,5747
284579.0,5747
284626.0,5747
284628.0,5748
284666.0,5748
284692.0,5749
284700.0,5750
284793.0,5750
284793.0,5750
284855.0,5750
284960.0,5750
284987.0,5750
285003.0,5750
285041.0,5750
285058.0,5750
285086.0,5751
285098.0,5751
285124.0,5751
285139.0,5751
285165.0,5751
285166.0,5751
285187.0,5752
285187.0,5752
285247.0,5753
285279.0,5753
285285.0,5754
285288.0,5754
285296.0,5755
285304.0,5755
285309.0,5755
285327.0,5756
285350.0,5756
285355.0,5756
285380.0,5757
285430.0,5758
285438.0,5759
285464.0,5760
285487.0,5760
285490.0,5760
285533.0,5760
285535.0,5760
285536.0,5761
285540.0,5762
285611.0,5763
285700.0,5764
285703.0,5764
285708.0,5765
285762.0,5765
285767.0,5766
285774.0,5767
285870.0,5768
285906.0,5769
285907.0,5770
285968.0,5770
285975.0,5771
285999.0,5772
286008.0,5772
286036.0,5773
286041.0,5774
286044.0,5774
286044.0,5774
286156.0,5774
286182.0,5774
286336.0,5775
286355.0,5776
286368.0,5776
286401.0,5776
286458.0,5777
286500.0,5778
286510.0,5779
286555.0,5779
286587.0,5779
286682.0,5780
286693.0,5781
286697.0,5781
286726.0,5782
286742.0,5783
286777.0,5784
286778.0,5785
286846.0,5785
286848.0,5785
286878.0,5786
286895.0,5787
286904.0,5788
286939.0,5789
286974.0,5789
287029.0,5789
287061.0,5790
287113.0,5790
287127.0,5791
287128.0,5791
287189.0,5792
287191.0,5792
287235.0,5793
287246.0,5793
287249.0,5794
287250.0,5795
287253.0,5795
287306.0,5795
287314.0,5796
287348.0,5796
287363.0,5796
287387.0,5796
287388.0,5796
287407.0,5796
287422.0,5796
287440.0,5797
287455.0,5798
287457.0,5798
287486.0,5798
287513.0,5798
287520.0,5798
287528.0,5799
287536.0,5800
287582.0,5800
287635.0,5801
287673.0,5801
287714.0,5802
287755.0,5802
287833.0,5803
287843.0,5804
287868.0,5805
287882.0,5806
287980.0,5807
288058.0,5807
288064.0,5808
288097.0,5808
288136.0,5808
288138.0,5809
288146.0,5810
288150.0,5811
288163.0,5811
288166.0,5812
288170.0,5813
288197.0,5814
288204.0,5814
288232.0,5815
288334.0,5816
288334.0,5816
288353.0,5816
288359.0,5817
288462.0,5817
288464.0,5818
288486.0,5818
288535.0,5819
288561.0,5820
288566.0,5821
288623.0,5821
288638.0,5821
288648.0,5821
288713.0,5822
288719.0,5823
288719.0,5823
288742.0,5824
288745.0,5824
288812.0,5825
288830.0,5825
288874.0,5826
288884.0,5827
288884.0,5827
288919.0,5828
288931.0,5828
288943.0,5829
288946.0,5829
288966.0,5829
288975.0,5829
289032.0,5829
289110.0,5829
289112.0,5829
289122.0,5829
289129.0,5829
289139.0,5829
289259.0,5829
289266.0,5829
289267.0,5830
289284.0,5830
289295.0,5831
289319.0,5831
289320.0,5831
289325.0,5831
289356.0,5831
289420.0,5831
289422.0,5831
289455.0,5831
289461.0,5831
289463.0,5831
289542.0,5831
289576.0,5831
289579.0,5831
289580.0,5831
289613.0,5831
289635.0,5832
289646.0,5832
289693.0,5832
289715.0,5833
289805.0,5834
289805.0,5834
289807.0,5835
289815.0,5836
289837.0,5837
289837.0,5837
289900.0,5837
289933.0,5837
289933.0,5837
289946.0,5838
289974.0,5839
289980.0,5839
289994.0,5839
290007.0,5840
290020.0,5841
290021.0,5841
290021.0,5841
290037.0,5842
290069.0,5843
290133.0,5844
290135.0,5844
290158.0,5845
290188.0,5845
290231.0,5846
290349.0,5847
290363.0,5847
290384.0,5848
290515.0,5849
290520.0,5850
290523.0,5851
290533.0,5851
290555.0,5851
290566.0,5852
290577.0,5852
290628.0,5853
290680.0,5854
290781.0,5854
290855.0,5854
290912.0,5854
290915.0,5854
290934.0,5855
290961.0,5855
290968.0,5856
290993.0,5857
290995.0,5857
291004.0,5858
291021.0,5858
291081.0,5859
291100.0,5860
291125.0,5861
291133.0,5861
291170.0,5861
291173.0,5861
291200.0,5861
291243.0,5862
291246.0,5863
291270.0,5863
291339.0,5864
291345.0,5865
291357.0,5866
291390.0,5867
291394.0,5868
291398.0,5868
291407.0,5868
291424.0,5868
291431.0,5868
291452.0,5868
291471.0,5869
291504.0,5869
291516.0,5870
291520.0,5870
291522.0,5870
291534.0,5871
291544.0,5871
291551.0,5871
291618.0,5872
291761.0,5872
291770.0,5873
291773.0,5874
291780.0,5875
291813.0,5876
291832.0,5876
291878.0,5876
291882.0,5877
291891.0,5877
291896.0,5878
291927.0,5878
291985.0,5879
292019.0,5879
292051.0,5880
292055.0,5880
292058.0,5881
292061.0,5881
292076.0,5882
292127.0,5883
292130.0,5884
292132.0,5885
292138.0,5886
292151.0,5887
292170.0,5888
292210.0,5889
292237.0,5890
292267.0,5890
292273.0,5891
292290.0,5891
292299.0,5891
292300.0,5891
292309.0,5891
292375.0,5892
292404.0,5893
292478.0,5893
292522.0,5894
292523.0,5895
292552.0,5895
292574.0,5895
292575.0,5896
292580.0,5897
292586.0,5897
292624.0,5898
292645.0,5898
292672.0,5898
292688.0,5898
292689.0,5898
292717.0,5899
292722.0,5899
292745.0,5900
292748.0,5900
292766.0,5901
292771.0,5901
292851.0,5902
292882.0,5902
292906.0,5902
292918.0,5902
292933.0,5902
292987.0,5902
293021.0,5902
293028.0,5903
293031.0,5904
293033.0,5905
293036.0,5905
293037.0,5905
293099.0,5906
293109.0,5906
293119.0,5906
293149.0,5906
293169.0,5906
293179.0,5906
293188.0,5907
293225.0,5908
293238.0,5909
293239.0,5910
293257.0,5910
293311.0,5911
293331.0,5912
293359.0,5912
293390.0,5912
293408.0,5913
293431.0,5914
293471.0,5914
293494.0,5914
293546.0,5914
293549.0,5915
293557.0,5916
293612.0,5916
293630.0,5916
293688.0,5917
293720.0,5917
293732.0,5917
293756.0,5917
293762.0,5918
293811.0,5919
293838.0,5919
293848.0,5920
293878.0,5921
293894.0,5921
293906.0,5922
293950.0,5922
293954.0,5923
294039.0,5924
294051.0,5925
294110.0,5925
294130.0,5925
294184.0,5925
294204.0,5925
294221.0,5925
294306.0,5926
294325.0,5926
294332.0,5926
294390.0,5927
294403.0,5927
294410.0,5928
294424.0,5929
294433.0,5929
294435.0,5930
294467.0,5930
294470.0,5930
294483.0,5930
294501.0,5930
294504.0,5930
294505.0,5931
294526.0,5932
294534.0,5932
294546.0,5932
294564.0,5932
294602.0,5932
294645.0,5932
294652.0,5933
294654.0,5934
294704.0,5935
294704.0,5935
294717.0,5936
294730.0,5936
294749.0,5937
294752.0,5937
294779.0,5937
294820.0,5938
294918.0,5938
294928.0,5939
294946.0,5939
294972.0,5940
295044.0,5940
295057.0,5941
295058.0,5942
295064.0,5943
295082.0,5944
295108.0,5945
295111.0,5946
295131.0,5947
295146.0,5947
295152.0,5948
295164.0,5948
295180.0,5949
295202.0,5949
295278.0,5949
295285.0,5950
295357.0,5951
295403.0,5951
295470.0,5951
295496.0,5952
295498.0,5952
295506.0,5953
295569.0,5953
295602.0,5954
295603.0,5955
295640.0,5956
295650.0,5956
295747.0,5957
295754.0,5957
295777.0,5957
295789.0,5958
295834.0,5958
295921.0,5958
296004.0,5958
296009.0,5959
296062.0,5959
296193.0,5959
296206.0,5959
296212.0,5959
296242.0,5959
296277.0,5959
296310.0,5959
296403.0,5960
296417.0,5961
296421.0,5962
296479.0,5962
296511.0,5962
296523.0,5962
296589.0,5962
296592.0,5962
296598.0,5962
296601.0,5962
296612.0,5962
296634.0,5963
296695.0,5963
296715.0,5963
296717.0,5964
296729.0,5965
296730.0,5965
296731.0,5965
296773.0,5966
296782.0,5967
296793.0,5968
296820.0,5969
296854.0,5970
296861.0,5971
296885.0,5972
296895.0,5972
296916.0,5972
296922.0,5972
296960.0,5972
297048.0,5973
297064.0,5974
297114.0,5975
297128.0,5975
297136.0,5976
297151.0,5977
297196.0,5977
297290.0,5978
297295.0,5979
297411.0,5979
297444.0,5979
297469.0,5980
297474.0,5980
297477.0,5980
297554.0,5980
297557.0,5980
297567.0,5980
297569.0,5981
297595.0,5981
297661.0,5981
297672.0,5982
297703.0,5983
297709.0,5984
297719.0,5985
297779.0,5985
297799.0,5986
297848.0,5987
297908.0,5988
297947.0,5988
298052.0,5989
298072.0,5989
298089.0,5990
298090.0,5991
298096.0,5992
298134.0,5993
298141.0,5993
298151.0,5994
298274.0,5995
298298.0,5995
298307.0,5996
298309.0,5997
298310.0,5998
298329.0,5999
298349.0,6000
298354.0,6001
298415.0,6002
298429.0,6002
298431.0,6003
298561.0,6003
298609.0,6004
298615.0,6004
298634.0,6004
298642.0,6004
298648.0,6004
298663.0,6004
298737.0,6005
298804.0,6005
298851.0,6005
298857.0,6005
298859.0,6006
298877.0,6006
298891.0,6007
298923.0,6007
298934.0,6007
298963.0,6007
298972.0,6007
298978.0,6008
298984.0,6008
298986.0,6008
298986.0,6008
299021.0,6008
299112.0,6009
299116.0,6010
299125.0,6011
299160.0,6011
299343.0,6012
299347.0,6013
299389.0,6014
299397.0,6015
299408.0,6015
299420.0,6016
299429.0,6016
299442.0,6017
299448.0,6017
299451.0,6017
299469.0,6017
299509.0,6018
299560.0,6019
299605.0,6019
299617.0,6020
299637.0,6021
299640.0,6021
299664.0,6022
299671.0,6022
299677.0,6023
299686.0,6024
299812.0,6024
299834.0,6024
299882.0,6024
299891.0,6025
299912.0,6026
299916.0,6027
299983.0,6027
300000.0,6028
300019.0,6028
300024.0,6029
300035.0,6029
300048.0,6029
300090.0,6030
300090.0,6030
300169.0,6031
300201.0,6032
300222.0,6032
300236.0,6033
300250.0,6033
300331.0,6034
300355.0,6034
300440.0,6034
300460.0,6035
300478.0,6036
300487.0,6036
300635.0,6037
300646.0,6037
300653.0,6038
300719.0,6038
300751.0,6038
300791.0,6039
300806.0,6040
300864.0,6040
300914.0,6041
300926.0,6042
300944.0,6043
300949.0,6044
300958.0,6044
300986.0,6044
301026.0,6045
301041.0,6046
301052.0,6047
301066.0,6047
301136.0,6047
301147.0,6048
301251.0,6049
301305.0,6050
301317.0,6051
301321.0,6051
301377.0,6052
301401.0,6052
301431.0,6053
301452.0,6053
301482.0,6053
301496.0,6053
301514.0,6054
301525.0,6055
301590.0,6056
301592.0,6057
301599.0,6057
301616.0,6057
301652.0,6057
301676.0,6057
301680.0,6058
301715.0,6059
301725.0,6059
301727.0,6059
301761.0,6059
301771.0,6060
301781.0,6060
301814.0,6060
301833.0,6060
301864.0,6061
301961.0,6062
301963.0,6062
302004.0,6062
302047.0,6062
302048.0,6063
302138.0,6063
302165.0,6063
302167.0,6063
302176.0,6063
302176.0,6063
302240.0,6064
302278.0,6064
302285.0,6064
302297.0,6064
302402.0,6064
302411.0,6065
302426.0,6065
302434.0,6065
302450.0,6066
302457.0,6067
302479.0,6068
302487.0,6069
302497.0,6069
302522.0,6069
302526.0,6069
302538.0,6070
302547.0,6070
302570.0,6070
302622.0,6070
302637.0,6071
302655.0,6071
302683.0,6071
302744.0,6071
302758.0,6071
302770.0,6071
302785.0,6071
302794.0,6072
302795.0,6072
302822.0,6073
302846.0,6073
302848.0,6073
302849.0,6074
302864.0,6075
302898.0,6076
302953.0,6077
302954.0,6077
302972.0,6078
302977.0,6079
302986.0,6080
303002.0,6081
303036.0,6081
303050.0,6082
303077.0,6083
303095.0,6083
303098.0,6083
303167.0,6084
303168.0,6084
303191.0,6085
303193.0,6086
303297.0,6086
303345.0,6087
303435.0,6087
303448.0,6087
303493.0,6087
303519.0,6087
303521.0,6088
303570.0,6088
303577.0,6088
303577.0,6088
303591.0,6089
303598.0,6089
303602.0,6089
303624.0,6089
303630.0,6090
303652.0,6091
303660.0,6091
303675.0,6091
303676.0,6091
303677.0,6091
303741.0,6091
303768.0,6092
303774.0,6093
303802.0,6093
303831.0,6093
303879.0,6094
303908.0,6095
303922.0,6096
303959.0,6097
303967.0,6097
303997.0,6098
304006.0,6099
304015.0,6100
304063.0,6100
304092.0,6101
304096.0,6101
304109.0,6101
304119.0,6101
304142.0,6101
304214.0,6102
304215.0,6103
304222.0,6104
304254.0,6104
304259.0,6104
304273.0,6105
304282.0,6106
304309.0,6106
304320.0,6107
304328.0,6107
304357.0,6107
304419.0,6107
304436.0,6107
304473.0,6107
304499.0,6107
304514.0,6107
304544.0,6108
304602.0,6109
304622.0,6110
304626.0,6111
304653.0,6112
304660.0,6112
304694.0,6113
304699.0,6114
304715.0,6115
304788.0,6116
304866.0,6116
304905.0,6116
304917.0,6117
304935.0,6118
304985.0,6118
305065.0,6118
305072.0,6118
305091.0,6118
305206.0,6119
305261.0,6120
305276.0,6120
305299.0,6120
305362.0,6120
305437.0,6120
305448.0,6120
305451.0,6121
305495.0,6122
305508.0,6122
305512.0,6122
305514.0,6122
305580.0,6122
305583.0,6122
305590.0,6123
305596.0,6124
305649.0,6125
305737.0,6125
305763.0,6125
305772.0,6125
305798.0,6126
305819.0,6126
305827.0,6126
305848.0,6126
305887.0,6127
305928.0,6128
305933.0,6128
305975.0,6129
306009.0,6130
306024.0,6130
306032.0,6130
306062.0,6130
306089.0,6131
306095.0,6132
306119.0,6133
306142.0,6134
306149.0,6135
306154.0,6136
306216.0,6137
306241.0,6138
306287.0,6139
306312.0,6140
306324.0,6141
306383.0,6141
306416.0,6141
306455.0,6141
306522.0,6141
306542.0,6141
306558.0,6142
306570.0,6142
306576.0,6143
306586.0,6143
306590.0,6143
306643.0,6143
306655.0,6144
306661.0,6144
306661.0,6144
306662.0,6145
306667.0,6146
306675.0,6146
306689.0,6146
306721.0,6147
306749.0,6148
306810.0,6148
306832.0,6148
306851.0,6149
306878.0,6149
306903.0,6150
306946.0,6151
306948.0,6151
306980.0,6152
306998.0,6152
307005.0,6153
307012.0,6153
307015.0,6153
307069.0,6154
307175.0,6154
307210.0,6155
307239.0,6155
307277.0,6156
307296.0,6156
307315.0,6157
307328.0,6158
307339.0,6159
307379.0,6160
307411.0,6160
307454.0,6160
307506.0,6160
307515.0,6160
307520.0,6161
307541.0,6161
307549.0,6161
307578.0,6161
307615.0,6161
307620.0,6161
307651.0,6161
307690.0,6161
307720.0,6162
307735.0,6162
307754.0,6163
307756.0,6163
307814.0,6163
307820.0,6164
307831.0,6165
307832.0,6166
307908.0,6166
307932.0,6166
307938.0,6166
308044.0,6166
308129.0,6167
308150.0,6167
308201.0,6167
308207.0,6168
308242.0,6169
308251.0,6170
308265.0,6171
308266.0,6171
308271.0,6171
308299.0,6172
308326.0,6172
308410.0,6173
308412.0,6174
308468.0,6174
308489.0,6174
308500.0,6175
308512.0,6176
308535.0,6176
308542.0,6176
308560.0,6176
308597.0,6176
308617.0,6177
308629.0,6178
308674.0,6179
308704.0,6179
308704.0,6179
308736.0,6180
308755.0,6181
308757.0,6181
308760.0,6182
308769.0,6183
308791.0,6184
308883.0,6185
308902.0,6186
308909.0,6186
308926.0,6187
308974.0,6188
308983.0,6188
308996.0,6188
308997.0,6189
309030.0,6189
309040.0,6189
309059.0,6189
309175.0,6190
309198.0,6191
309200.0,6191
309218.0,6191
309249.0,6192
309251.0,6192
309252.0,6192
309264.0,6193
309264.0,6193
309295.0,6194
309311.0,6195
309322.0,6196
309342.0,6196
309422.0,6196
309453.0,6196
309484.0,6197
309556.0,6197
309557.0,6198
309579.0,6198
309583.0,6199
309588.0,6199
309602.0,6200
309640.0,6201
309656.0,6202
309656.0,6202
309660.0,6203
309673.0,6204
309677.0,6205
309778.0,6205
309779.0,6205
309807.0,6205
309822.0,6205
309867.0,6205
309880.0,6206
309909.0,6206
309921.0,6206
309958.0,6206
309968.0,6206
309973.0,6206
309974.0,6206
310073.0,6207
310081.0,6207
310153.0,6207
310159.0,6208
310163.0,6209
310165.0,6209
310202.0,6209
310225.0,6210
310254.0,6211
310270.0,6212
310278.0,6212
310286.0,6212
310325.0,6213
310331.0,6213
310334.0,6213
310342.0,6213
310376.0,6213
310422.0,6214
310446.0,6215
310457.0,6215
310474.0,6215
310477.0,6216
310502.0,6217
310503.0,6217
310512.0,6217
310519.0,6217
310558.0,6218
310600.0,6218
310629.0,6218
310674.0,6218
310695.0,6219
310710.0,6220
310732.0,6221
310758.0,6221
310772.0,6222
310773.0,6223
310802.0,6224
310806.0,6224
310858.0,6224
310874.0,6224
310900.0,6224
310906.0,6224
310977.0,6224
311008.0,6224
311071.0,6224
311082.0,6224
311093.0,6224
311112.0,6225
311132.0,6226
311172.0,6226
311189.0,6226
311201.0,6227
311202.0,6227
311248.0,6227
311254.0,6227
311266.0,6227
311274.0,6227
311283.0,6228
311283.0,6228
311294.0,6229
311315.0,6229
311333.0,6230
311336.0,6231
311361.0,6231
311364.0,6231
311368.0,6231
311405.0,6231
311416.0,6232
311421.0,6232
311445.0,6232
311456.0,6232
311460.0,6232
311481.0,6232
311496.0,6233
311502.0,6234
311504.0,6234
311507.0,6235
311537.0,6235
311551.0,6235
311609.0,6236
311629.0,6237
311630.0,6237
311652.0,6238
311675.0,6239
311676.0,6239
311681.0,6240
311731.0,6241
311777.0,6241
311781.0,6242
311793.0,6243
311797.0,6244
311809.0,6245
311876.0,6245
311884.0,6246
311887.0,6246
311888.0,6246
311893.0,6247
311896.0,6247
311906.0,6248
311966.0,6248
312139.0,6248
312179.0,6249
312180.0,6250
312230.0,6250
312233.0,6250
312271.0,6250
312272.0,6251
312299.0,6252
312326.0,6252
312425.0,6253
312516.0,6253
312529.0,6253
312580.0,6254
312581.0,6254
312610.0,6254
312612.0,6254
312686.0,6254
312738.0,6255
312786.0,6255
312901.0,6256
312969.0,6256
313015.0,6256
313052.0,6257
313073.0,6258
313081.0,6258
313097.0,6259
313117.0,6259
313202.0,6259
313296.0,6259
313343.0,6260
313363.0,6261
313410.0,6261
313412.0,6261
313436.0,6261
313455.0,6262
313462.0,6262
313495.0,6263
313507.0,6263
313508.0,6264
313519.0,6265
313572.0,6266
313591.0,6267
313635.0,6268
313699.0,6269
313704.0,6270
313704.0,6270
313732.0,6271
313745.0,6272
313751.0,6273
313808.0,6274
313835.0,6275
313907.0,6275
313915.0,6276
313946.0,6277
313970.0,6277
313985.0,6278
314008.0,6278
314059.0,6279
314104.0,6280
314119.0,6281
314144.0,6282
314163.0,6282
314163.0,6282
314236.0,6282
314268.0,6283
314278.0,6283
314312.0,6283
314316.0,6284
314323.0,6285
314372.0,6286
314407.0,6286
314414.0,6287
314435.0,6288
314436.0,6288
314466.0,6289
314476.0,6289
314482.0,6290
314498.0,6291
314606.0,6291
314622.0,6292
314635.0,6292
314693.0,6292
314709.0,6293
314738.0,6294
314782.0,6294
314817.0,6295
314846.0,6295
314897.0,6296
314897.0,6296
314925.0,6297
314927.0,6298
314956.0,6299
314993.0,6300
314997.0,6300
315026.0,6301
315030.0,6301
315048.0,6302
315055.0,6302
315085.0,6303
315088.0,6304
315140.0,6304
315152.0,6304
315198.0,6304
315239.0,6305
315250.0,6305
315309.0,6305
315311.0,6306
315328.0,6307
315381.0,6308
315389.0,6309
315435.0,6310
315439.0,6310
315524.0,6311
315538.0,6311
315550.0,6312
315564.0,6313
315601.0,6314
315688.0,6314
315693.0,6315
315711.0,6315
315747.0,6315
315750.0,6315
315756.0,6315
315758.0,6316
315797.0,6317
315810.0,6318
315894.0,6319
315957.0,6320
315963.0,6320
316020.0,6321
316111.0,6322
316113.0,6322
316148.0,6322
316149.0,6322
316162.0,6322
316197.0,6322
316213.0,6322
316261.0,6322
316288.0,6323
316300.0,6324
316332.0,6325
316351.0,6325
316425.0,6325
316434.0,6326
316435.0,6326
316466.0,6327
316480.0,6328
316481.0,6329
316554.0,6330
316560.0,6330
316604.0,6331
316607.0,6331
316637.0,6332
316641.0,6332
316661.0,6332
316667.0,6333
316672.0,6333
316675.0,6333
316683.0,6333
316755.0,6334
316761.0,6335
316766.0,6336
316769.0,6337
316839.0,6338
316886.0,6339
316905.0,6339
316912.0,6339
316919.0,6340
316927.0,6340
316928.0,6341
316970.0,6341
316996.0,6341
317008.0,6342
317121.0,6343
317136.0,6343
317146.0,6344
317156.0,6345
317167.0,6345
317174.0,6345
317193.0,6346
317218.0,6346
317229.0,6346
317231.0,6346
317241.0,6346
317258.0,6347
317326.0,6347
317341.0,6348
317346.0,6348
317374.0,6348
317374.0,6348
317378.0,6349
317390.0,6349
317465.0,6349
317473.0,6350
317488.0,6351
317530.0,6352
317541.0,6352
317552.0,6352
317594.0,6353
317622.0,6353
317657.0,6353
317728.0,6354
317737.0,6354
317757.0,6355
317767.0,6356
317774.0,6357
317802.0,6357
317807.0,6357
317813.0,6358
317857.0,6359
317868.0,6359
317882.0,6359
317886.0,6360
317891.0,6361
317906.0,6362
317910.0,6362
317932.0,6362
318010.0,6362
318101.0,6363
318122.0,6363
318141.0,6363
318230.0,6364
318249.0,6365
318269.0,6366
318279.0,6367
318311.0,6368
