Time,Idle UPFs
1098353.0,0
1098360.0,0
1098376.0,0
1098381.0,0
1098388.0,0
1098412.0,0
1098463.0,0
1098475.0,0
1098478.0,0
1098502.0,0
1098637.0,0
1098704.0,0
1098707.0,0
1098726.0,0
1098765.0,0
1098767.0,0
1098796.0,0
1098810.0,0
1098877.0,0
1098881.0,0
1098932.0,0
1098943.0,0
1098949.0,0
1098954.0,0
1098978.0,0
1099031.0,0
1099051.0,0
1099068.0,0
1099086.0,0
1099116.0,0
1099121.0,0
1099123.0,0
1099139.0,0
1099173.0,0
1099177.0,0
1099181.0,0
1099217.0,0
1099279.0,0
1099319.0,0
1099369.0,0
1099467.0,0
1099468.0,0
1099516.0,0
1099617.0,0
1099736.0,0
1099752.0,0
1099797.0,0
1099829.0,0
1099833.0,0
1099838.0,0
1099863.0,0
1099889.0,0
1099892.0,0
1099896.0,0
1099934.0,0
1099945.0,0
1100000.0,0
1100040.0,0
1100046.0,0
1100049.0,0
1100051.0,0
1100052.0,0
1100066.0,0
1100073.0,0
1100092.0,0
1100124.0,0
1100125.0,1
1100271.0,1
1100275.0,0
1100309.0,0
1100357.0,0
1100371.0,0
1100377.0,0
1100390.0,0
1100443.0,0
1100446.0,0
1100462.0,0
1100506.0,0
1100510.0,0
1100597.0,0
1100608.0,0
1100680.0,1
1100750.0,1
1100752.0,1
1100761.0,0
1100797.0,0
1100825.0,0
1100831.0,0
1100858.0,0
1100871.0,0
1100880.0,0
1100881.0,0
1100900.0,0
1100913.0,0
1100935.0,0
1100937.0,0
1100937.0,0
1100971.0,0
1100992.0,0
1101008.0,0
1101078.0,0
1101093.0,0
1101103.0,0
1101149.0,0
1101169.0,0
1101205.0,0
1101222.0,0
1101235.0,0
1101250.0,0
1101301.0,0
1101354.0,1
1101380.0,0
1101393.0,0
1101412.0,0
1101455.0,0
1101496.0,0
1101517.0,0
1101537.0,0
1101558.0,0
1101583.0,0
1101591.0,0
1101618.0,0
1101625.0,0
1101629.0,0
1101659.0,0
1101703.0,0
1101705.0,0
1101751.0,0
1101752.0,0
1101797.0,0
1101803.0,0
1101874.0,0
1101889.0,0
1101903.0,0
1101907.0,0
1101915.0,0
1101919.0,0
1101958.0,0
1101962.0,0
1102013.0,0
1102023.0,0
1102043.0,0
1102056.0,0
1102096.0,1
1102142.0,0
1102186.0,0
1102223.0,0
1102297.0,0
1102339.0,0
1102346.0,0
1102368.0,0
1102380.0,0
1102480.0,0
1102499.0,0
1102554.0,0
1102555.0,0
1102606.0,0
1102607.0,0
1102608.0,0
1102609.0,0
1102735.0,0
1102754.0,0
1102755.0,0
1102756.0,0
1102776.0,0
1102809.0,0
1102819.0,0
1102832.0,0
1102840.0,0
1102852.0,0
1102861.0,0
1102871.0,1
1102902.0,1
1102917.0,1
1102928.0,1
1102939.0,1
1103032.0,1
1103069.0,1
1103167.0,0
1103200.0,0
1103228.0,0
1103271.0,0
1103320.0,0
1103361.0,0
1103386.0,0
1103393.0,0
1103401.0,0
1103422.0,0
1103436.0,0
1103449.0,1
1103464.0,0
1103506.0,0
1103520.0,0
1103541.0,0
1103555.0,0
1103584.0,0
1103586.0,0
1103591.0,0
1103600.0,0
1103613.0,0
1103625.0,0
1103645.0,0
1103677.0,0
1103689.0,0
1103721.0,0
1103734.0,0
1103751.0,0
1103758.0,0
1103774.0,0
1103827.0,0
1103889.0,0
1103967.0,1
1103980.0,0
1103984.0,0
1104015.0,0
1104021.0,0
1104098.0,0
1104167.0,0
1104235.0,0
1104240.0,0
1104242.0,0
1104244.0,0
1104266.0,0
1104379.0,0
1104418.0,0
1104436.0,1
1104442.0,0
1104449.0,0
1104464.0,0
1104469.0,0
1104475.0,0
1104506.0,0
1104569.0,0
1104611.0,0
1104617.0,0
1104629.0,0
1104653.0,0
1104672.0,0
1104683.0,0
1104794.0,0
1104796.0,0
1104877.0,0
1104957.0,0
1104971.0,0
1104974.0,0
1104994.0,0
1105024.0,0
1105047.0,0
1105061.0,0
1105082.0,0
1105101.0,0
1105107.0,1
1105120.0,1
1105160.0,0
1105185.0,0
1105240.0,0
1105265.0,0
1105283.0,0
1105300.0,0
1105301.0,0
1105333.0,0
1105373.0,0
1105377.0,0
1105514.0,0
1105524.0,0
1105528.0,0
1105547.0,0
1105554.0,0
1105584.0,0
1105594.0,0
1105681.0,0
1105745.0,0
1105770.0,0
1105797.0,0
1105848.0,0
1105856.0,0
1105879.0,0
1105886.0,0
1105913.0,0
1105964.0,1
1105993.0,0
1106006.0,0
1106020.0,0
1106056.0,0
1106105.0,0
1106127.0,0
1106141.0,0
1106144.0,0
1106146.0,0
1106169.0,0
1106247.0,0
1106251.0,0
1106310.0,0
1106351.0,0
1106430.0,0
1106491.0,0
1106503.0,0
1106514.0,0
1106575.0,0
1106589.0,0
1106632.0,0
1106655.0,0
1106696.0,0
1106705.0,0
1106750.0,0
1106775.0,0
1106776.0,0
1106827.0,0
1106871.0,0
1106881.0,0
1106908.0,0
1106913.0,0
1106948.0,0
1106954.0,0
1107018.0,0
1107038.0,0
1107051.0,0
1107067.0,0
1107093.0,0
1107119.0,0
1107179.0,0
1107341.0,0
1107401.0,0
1107418.0,0
1107428.0,0
1107459.0,0
1107468.0,0
1107503.0,0
1107535.0,0
1107555.0,0
1107562.0,0
1107627.0,0
1107628.0,0
1107664.0,0
1107679.0,0
1107707.0,0
1107766.0,0
1107820.0,0
1107841.0,1
1107854.0,0
1107862.0,0
1107883.0,0
1107932.0,0
1107937.0,0
1108135.0,0
1108151.0,0
1108152.0,0
1108172.0,0
1108175.0,0
1108235.0,0
1108236.0,0
1108270.0,0
1108304.0,0
1108316.0,0
1108351.0,0
1108410.0,0
1108473.0,0
1108493.0,0
1108564.0,0
1108599.0,0
1108606.0,0
1108615.0,0
1108649.0,0
1108667.0,0
1108689.0,0
1108821.0,0
1108823.0,0
1108831.0,0
1108833.0,0
1108884.0,0
1108906.0,0
1108936.0,0
1108998.0,0
1109018.0,0
1109053.0,0
1109054.0,1
1109079.0,0
1109079.0,0
1109081.0,0
1109099.0,0
1109110.0,0
1109146.0,0
1109186.0,0
1109188.0,0
1109189.0,0
1109208.0,1
1109209.0,0
1109225.0,0
1109250.0,0
1109267.0,0
1109269.0,0
1109311.0,0
1109364.0,0
1109398.0,0
1109495.0,0
1109495.0,0
1109504.0,0
1109524.0,0
1109554.0,0
1109568.0,0
1109670.0,0
1109685.0,0
1109701.0,0
1109716.0,0
1109747.0,0
1109750.0,0
1109774.0,0
1109792.0,0
1109808.0,0
1109810.0,0
1109901.0,0
1109910.0,0
1109926.0,0
1109930.0,1
1109981.0,1
1110009.0,0
1110031.0,0
1110045.0,0
1110192.0,0
1110212.0,0
1110262.0,0
1110268.0,0
1110272.0,0
1110304.0,0
1110313.0,0
1110345.0,0
1110350.0,0
1110372.0,0
1110388.0,0
1110396.0,0
1110400.0,0
1110437.0,0
1110485.0,0
1110519.0,0
1110522.0,0
1110576.0,0
1110577.0,0
1110579.0,0
1110617.0,0
1110658.0,0
1110691.0,0
1110727.0,0
1110730.0,0
1110737.0,0
1110756.0,0
1110812.0,0
1110869.0,0
1110920.0,0
1110937.0,0
1110950.0,0
1111010.0,0
1111041.0,0
1111056.0,0
1111093.0,0
1111108.0,0
1111198.0,0
1111208.0,0
1111220.0,0
1111236.0,0
1111314.0,0
1111451.0,0
1111503.0,1
1111507.0,1
1111555.0,0
1111627.0,0
1111662.0,0
1111721.0,0
1111747.0,0
1111750.0,0
1111759.0,0
1111797.0,0
1111809.0,0
1111836.0,0
1111854.0,0
1111883.0,0
1111931.0,0
1111958.0,0
1112065.0,0
1112073.0,0
1112096.0,0
1112124.0,0
1112138.0,0
1112147.0,0
1112184.0,0
1112191.0,0
1112208.0,0
1112209.0,0
1112210.0,0
1112256.0,0
1112270.0,0
1112310.0,0
1112317.0,0
1112340.0,0
1112381.0,1
1112396.0,1
1112397.0,0
1112399.0,0
1112402.0,0
1112420.0,0
1112454.0,0
1112454.0,0
1112455.0,0
1112485.0,0
1112520.0,0
1112545.0,0
1112565.0,0
1112578.0,0
1112613.0,0
1112619.0,0
1112661.0,0
1112668.0,0
1112688.0,0
1112702.0,0
1112759.0,0
1112774.0,0
1112799.0,1
1112869.0,0
1112884.0,0
1112925.0,0
1112944.0,0
1112957.0,0
1113016.0,0
1113101.0,0
1113116.0,0
1113130.0,0
1113137.0,0
1113143.0,0
1113198.0,0
1113217.0,0
1113239.0,0
1113298.0,0
1113386.0,0
1113398.0,0
1113402.0,0
1113404.0,0
1113461.0,0
1113516.0,0
1113586.0,0
1113597.0,1
1113602.0,1
1113610.0,1
1113631.0,1
1113672.0,1
1113679.0,1
1113694.0,0
1113712.0,0
1113716.0,0
1113750.0,0
1113814.0,0
1113862.0,0
1113888.0,0
1113918.0,0
1113934.0,0
1113956.0,0
1113959.0,0
1113966.0,0
1114001.0,0
1114043.0,0
1114070.0,0
1114079.0,0
1114132.0,0
1114153.0,0
1114204.0,0
1114259.0,0
1114289.0,0
1114328.0,0
1114399.0,0
1114400.0,0
1114412.0,0
1114470.0,0
1114472.0,0
1114487.0,0
1114533.0,0
1114548.0,0
1114587.0,0
1114592.0,0
1114602.0,0
1114617.0,0
1114689.0,0
1114691.0,0
1114716.0,0
1114722.0,0
1114734.0,0
1114739.0,0
1114755.0,0
1114759.0,0
1114787.0,0
1114803.0,1
1114877.0,0
1114896.0,0
1114942.0,0
1114947.0,0
1114955.0,0
1114957.0,0
1114982.0,0
1115046.0,0
1115097.0,0
1115115.0,0
1115123.0,0
1115160.0,0
1115197.0,0
1115218.0,0
1115226.0,0
1115297.0,0
1115302.0,0
1115314.0,0
1115326.0,0
1115331.0,1
1115344.0,0
1115345.0,0
1115349.0,0
1115483.0,0
1115535.0,0
1115608.0,0
1115635.0,0
1115712.0,0
1115726.0,0
1115798.0,0
1115812.0,0
1115815.0,0
1115827.0,0
1115839.0,0
1115844.0,0
1115861.0,0
1115900.0,0
1115915.0,0
1115987.0,0
1115995.0,0
1116093.0,0
1116131.0,0
1116180.0,0
1116184.0,0
1116210.0,0
1116241.0,0
1116306.0,0
1116329.0,0
1116344.0,0
1116345.0,0
1116381.0,0
1116399.0,1
1116402.0,1
1116429.0,1
1116436.0,0
1116497.0,0
1116505.0,0
1116546.0,0
1116554.0,0
1116620.0,0
1116630.0,0
1116638.0,0
1116663.0,0
1116680.0,0
1116682.0,0
1116720.0,0
1116743.0,1
1116804.0,0
1116864.0,0
1116867.0,0
1116892.0,0
1116904.0,0
1116993.0,0
1117026.0,0
1117056.0,0
1117061.0,0
1117072.0,0
1117101.0,0
1117120.0,0
1117175.0,0
1117180.0,0
1117262.0,0
1117276.0,0
1117283.0,0
1117302.0,0
1117359.0,0
1117415.0,0
1117427.0,1
1117493.0,1
1117502.0,0
1117516.0,0
1117539.0,0
1117550.0,0
1117553.0,0
1117603.0,0
1117647.0,0
1117657.0,0
1117660.0,0
1117718.0,0
1117763.0,0
1117854.0,0
1117856.0,0
1117885.0,0
1117892.0,0
1117893.0,0
1117916.0,0
1117959.0,0
1117990.0,0
1118007.0,0
1118024.0,0
1118064.0,1
1118064.0,1
1118085.0,1
1118097.0,0
1118118.0,0
1118155.0,0
1118174.0,0
1118184.0,0
1118200.0,0
1118227.0,0
1118242.0,0
1118300.0,0
1118360.0,0
1118380.0,0
1118388.0,0
1118391.0,0
1118413.0,0
1118418.0,1
1118484.0,1
1118486.0,1
1118506.0,1
1118511.0,1
1118522.0,1
1118546.0,0
1118566.0,0
1118581.0,0
1118583.0,0
1118623.0,0
1118631.0,0
1118649.0,0
1118678.0,0
1118701.0,0
1118714.0,0
1118727.0,0
1118738.0,0
1118769.0,0
1118797.0,0
1118813.0,0
1118855.0,0
1118908.0,0
1118925.0,0
1118933.0,1
1118939.0,0
1118948.0,0
1118955.0,0
1118976.0,0
1119152.0,0
1119161.0,0
1119167.0,0
1119175.0,0
1119189.0,0
1119262.0,0
1119305.0,0
1119311.0,0
1119323.0,0
1119362.0,0
1119368.0,0
1119372.0,0
1119410.0,0
1119542.0,0
1119544.0,1
1119565.0,0
1119590.0,0
1119595.0,0
1119599.0,0
1119610.0,0
1119615.0,0
1119617.0,0
1119632.0,0
1119636.0,0
1119761.0,0
1119812.0,0
1119817.0,0
1119838.0,0
1119864.0,0
1119864.0,0
1119894.0,0
1119972.0,0
1119975.0,0
1119987.0,0
1119999.0,0
1120014.0,0
1120034.0,0
1120049.0,0
1120068.0,0
1120159.0,0
1120162.0,0
1120167.0,0
1120186.0,0
1120197.0,0
1120210.0,0
1120226.0,0
1120227.0,0
1120254.0,0
1120264.0,0
1120270.0,0
1120282.0,0
1120292.0,0
1120298.0,1
1120323.0,1
1120352.0,0
1120361.0,0
1120474.0,0
1120522.0,0
1120532.0,0
1120539.0,0
1120592.0,0
1120644.0,0
1120674.0,0
1120712.0,0
1120734.0,0
1120759.0,0
1120777.0,0
1120783.0,0
1120792.0,0
1120867.0,0
1120885.0,0
1120920.0,0
1120925.0,0
1120939.0,0
1120952.0,0
1120977.0,0
1120992.0,0
1121001.0,0
1121008.0,0
1121015.0,0
1121016.0,0
1121017.0,0
1121018.0,0
1121076.0,0
1121083.0,0
1121098.0,0
1121103.0,0
1121171.0,0
1121205.0,0
1121210.0,0
1121334.0,0
1121347.0,0
1121348.0,0
1121363.0,0
1121422.0,0
1121422.0,0
1121456.0,0
1121535.0,0
1121576.0,0
1121578.0,0
1121592.0,1
1121599.0,0
1121602.0,0
1121654.0,0
1121715.0,0
1121741.0,0
1121795.0,0
1121796.0,0
1121803.0,0
1121817.0,0
1121819.0,0
1121842.0,1
1121844.0,1
1121860.0,0
1121896.0,0
1122021.0,0
1122026.0,0
1122051.0,0
1122064.0,0
1122074.0,0
1122198.0,0
1122233.0,0
1122234.0,0
1122295.0,0
1122295.0,0
1122318.0,0
1122319.0,0
1122401.0,0
1122445.0,0
1122446.0,0
1122463.0,0
1122522.0,0
1122545.0,0
1122557.0,0
1122596.0,0
1122613.0,0
1122691.0,1
1122731.0,0
1122775.0,0
1122791.0,0
1122814.0,0
1122849.0,0
1122853.0,0
1122899.0,0
1122912.0,0
1122917.0,0
1122954.0,1
1122957.0,1
1123013.0,1
1123016.0,0
1123023.0,0
1123024.0,0
1123108.0,0
1123129.0,0
1123136.0,0
1123143.0,0
1123146.0,0
1123154.0,0
1123183.0,0
1123311.0,0
1123364.0,0
1123410.0,0
1123444.0,0
1123500.0,0
1123522.0,0
1123540.0,0
1123578.0,0
1123584.0,1
1123596.0,0
1123612.0,0
1123646.0,0
1123667.0,0
1123712.0,0
1123727.0,0
1123767.0,0
1123856.0,0
1123888.0,0
1123913.0,0
1123941.0,1
1124002.0,1
1124008.0,1
1124048.0,0
1124053.0,0
1124131.0,0
1124181.0,0
1124303.0,0
1124308.0,0
1124323.0,0
1124356.0,0
1124357.0,0
1124361.0,0
1124381.0,0
1124381.0,0
1124398.0,0
1124415.0,0
1124438.0,0
1124442.0,0
1124446.0,0
1124465.0,0
1124530.0,0
1124545.0,0
1124554.0,0
1124574.0,0
1124596.0,0
1124600.0,0
1124627.0,0
1124699.0,0
1124703.0,0
1124787.0,0
1124821.0,0
1124893.0,0
1124896.0,0
1124908.0,0
1124934.0,0
1125074.0,0
1125131.0,0
1125151.0,0
1125158.0,1
1125162.0,0
1125195.0,0
1125205.0,0
1125213.0,0
1125230.0,0
1125233.0,0
1125317.0,0
1125325.0,0
1125394.0,0
1125487.0,0
1125523.0,0
1125546.0,0
1125589.0,0
1125591.0,0
1125611.0,0
1125734.0,0
1125741.0,0
1125776.0,0
1125779.0,1
1125873.0,1
1125893.0,0
1125937.0,0
1125938.0,0
1125965.0,0
1126052.0,0
1126060.0,0
1126061.0,0
1126071.0,0
1126074.0,0
1126143.0,0
1126248.0,0
1126281.0,0
1126342.0,0
1126342.0,0
1126371.0,0
1126373.0,0
1126445.0,0
1126480.0,0
1126525.0,0
1126535.0,0
1126537.0,0
1126562.0,0
1126563.0,0
1126611.0,0
1126630.0,0
1126631.0,0
1126634.0,0
1126672.0,0
1126693.0,0
1126712.0,0
1126746.0,0
1126752.0,0
1126784.0,0
1126795.0,0
1126819.0,0
1126858.0,0
1126869.0,0
1126885.0,0
1126976.0,0
1127032.0,0
1127056.0,0
1127080.0,0
1127087.0,0
1127149.0,0
1127234.0,1
1127234.0,1
1127252.0,0
1127264.0,0
1127324.0,0
1127341.0,0
1127344.0,0
1127419.0,0
1127584.0,0
1127596.0,0
1127601.0,0
1127627.0,0
1127659.0,0
1127665.0,0
1127668.0,0
1127677.0,0
1127678.0,0
1127710.0,0
1127714.0,0
1127834.0,0
1127888.0,0
1127891.0,0
1127891.0,0
1127902.0,0
1127912.0,0
1127934.0,0
1127945.0,0
1128008.0,0
1128016.0,0
1128030.0,0
1128133.0,0
1128136.0,0
1128165.0,0
1128210.0,0
1128213.0,0
1128308.0,0
1128383.0,0
1128439.0,0
1128449.0,0
1128459.0,0
1128482.0,0
1128485.0,0
1128522.0,0
1128538.0,0
1128614.0,0
1128616.0,0
1128621.0,0
1128633.0,0
1128646.0,0
1128659.0,0
1128670.0,0
1128672.0,0
1128677.0,0
1128679.0,0
1128735.0,0
1128738.0,0
1128757.0,0
1128785.0,0
1128825.0,0
1128861.0,0
1128870.0,0
1128891.0,0
1128962.0,0
1128965.0,0
1128981.0,0
1129013.0,0
1129036.0,0
1129039.0,0
1129093.0,0
1129140.0,0
1129143.0,0
1129168.0,0
1129260.0,0
1129290.0,0
1129353.0,0
1129370.0,0
1129374.0,0
1129455.0,0
1129507.0,0
1129511.0,0
1129548.0,0
1129572.0,0
1129605.0,0
1129618.0,0
1129631.0,0
1129654.0,0
1129663.0,0
1129684.0,0
1129686.0,0
1129703.0,0
1129727.0,0
1129753.0,0
1129772.0,0
1129783.0,0
1129923.0,0
1129973.0,0
1130010.0,0
1130028.0,0
1130052.0,0
1130086.0,0
1130162.0,0
1130167.0,0
1130179.0,0
1130188.0,0
1130190.0,0
1130237.0,0
1130270.0,0
1130339.0,0
1130355.0,0
1130371.0,0
1130377.0,0
1130385.0,0
1130396.0,0
1130418.0,0
1130427.0,0
1130452.0,0
1130477.0,0
1130482.0,0
1130519.0,1
1130528.0,1
1130587.0,1
1130588.0,1
1130589.0,0
1130589.0,0
1130614.0,0
1130618.0,0
1130632.0,0
1130673.0,0
1130674.0,0
1130689.0,0
1130703.0,0
1130719.0,0
1130721.0,0
1130737.0,0
1130792.0,0
1130868.0,0
1130884.0,0
1130888.0,0
1130890.0,0
1130906.0,0
1130987.0,0
1130990.0,0
1130991.0,0
1131000.0,0
1131003.0,0
1131008.0,0
1131155.0,0
1131177.0,0
1131188.0,0
1131234.0,0
1131272.0,0
1131369.0,0
1131371.0,0
1131392.0,0
1131411.0,0
1131465.0,0
1131477.0,0
1131482.0,0
1131609.0,0
1131641.0,0
1131699.0,1
1131748.0,0
1131761.0,0
1131773.0,0
1131773.0,0
1131788.0,0
1131860.0,0
1131867.0,0
1131906.0,0
1131931.0,0
1131978.0,0
1132017.0,0
1132043.0,0
1132055.0,0
1132062.0,0
1132081.0,0
1132089.0,0
1132166.0,0
1132172.0,0
1132193.0,0
1132203.0,0
1132247.0,0
1132251.0,0
1132315.0,0
1132331.0,0
1132368.0,0
1132395.0,0
1132398.0,1
1132405.0,0
1132411.0,0
1132428.0,0
1132430.0,0
1132451.0,0
1132464.0,0
1132494.0,0
1132524.0,0
1132558.0,0
1132602.0,0
1132651.0,0
1132656.0,0
1132689.0,0
1132718.0,0
1132747.0,0
1132753.0,0
1132755.0,0
1132761.0,0
1132837.0,0
1132845.0,0
1132860.0,0
1132875.0,0
1132890.0,0
1132900.0,0
1132909.0,0
1132974.0,0
1133096.0,0
1133103.0,0
1133144.0,0
1133147.0,0
1133181.0,0
1133243.0,0
1133360.0,0
1133381.0,0
1133397.0,0
1133399.0,0
1133436.0,0
1133458.0,0
1133521.0,0
1133542.0,0
1133545.0,0
1133558.0,0
1133588.0,0
1133598.0,0
1133613.0,0
1133617.0,0
1133621.0,0
1133652.0,0
1133653.0,0
1133750.0,0
1133849.0,1
1133853.0,0
1133917.0,0
1133941.0,0
1133972.0,0
1133999.0,0
1134006.0,0
1134028.0,0
1134044.0,0
1134073.0,0
1134177.0,0
1134231.0,0
1134318.0,0
1134357.0,0
1134377.0,0
1134381.0,0
1134399.0,0
1134405.0,0
1134412.0,0
1134484.0,0
1134498.0,0
1134512.0,0
1134581.0,0
1134585.0,0
1134585.0,0
1134606.0,0
1134671.0,0
1134680.0,0
1134685.0,0
1134717.0,0
1134765.0,0
1134781.0,0
1134793.0,0
1134800.0,1
1134983.0,0
1134999.0,0
1135005.0,0
1135028.0,0
1135079.0,0
1135109.0,0
1135121.0,0
1135164.0,0
1135165.0,0
1135191.0,0
1135216.0,0
1135219.0,0
1135229.0,0
1135284.0,0
1135290.0,0
1135355.0,0
1135380.0,0
1135400.0,0
1135420.0,0
1135432.0,0
1135473.0,0
1135523.0,0
1135537.0,0
1135538.0,0
1135600.0,0
1135646.0,0
1135659.0,0
1135678.0,0
1135684.0,0
1135693.0,0
1135759.0,0
1135811.0,0
1135837.0,0
1135869.0,0
1135878.0,0
1135930.0,0
1135979.0,0
1135985.0,0
1135988.0,0
1136042.0,1
1136086.0,1
1136112.0,0
1136131.0,0
1136152.0,0
1136161.0,0
1136367.0,0
1136443.0,0
1136465.0,0
1136468.0,0
1136491.0,0
1136524.0,0
1136570.0,0
1136619.0,0
1136643.0,0
1136704.0,0
1136720.0,0
1136748.0,0
1136757.0,0
1136763.0,0
1136772.0,0
1136784.0,0
1136813.0,0
1136820.0,0
1136822.0,0
1136884.0,0
1136914.0,0
1136937.0,0
1136946.0,0
1136946.0,0
1136979.0,1
1137025.0,1
1137034.0,0
1137046.0,0
1137081.0,0
1137082.0,0
1137108.0,0
1137118.0,0
1137133.0,0
1137164.0,0
1137232.0,0
1137234.0,0
1137267.0,0
1137305.0,0
1137310.0,0
1137326.0,0
1137342.0,0
1137403.0,0
1137412.0,0
1137421.0,0
1137475.0,0
1137478.0,0
1137480.0,0
1137486.0,0
1137504.0,0
1137506.0,0
1137510.0,0
1137512.0,0
1137525.0,0
1137540.0,0
1137547.0,0
1137551.0,0
1137635.0,0
1137654.0,0
1137707.0,0
1137738.0,0
1137755.0,0
1137850.0,0
1137870.0,0
1137871.0,0
1137873.0,0
1138002.0,0
1138020.0,0
1138029.0,0
1138079.0,0
1138123.0,0
1138204.0,0
1138230.0,0
1138238.0,0
1138267.0,0
1138327.0,0
1138338.0,0
1138362.0,0
1138375.0,0
1138380.0,0
1138406.0,0
1138449.0,0
1138558.0,0
1138570.0,0
1138647.0,0
1138676.0,0
1138678.0,0
1138699.0,0
1138800.0,0
1138803.0,0
1138807.0,0
1138858.0,0
1138865.0,0
1138912.0,0
1138966.0,0
1139022.0,0
1139048.0,0
1139080.0,0
1139100.0,0
1139113.0,0
1139139.0,0
1139171.0,0
1139203.0,0
1139214.0,0
1139234.0,0
1139236.0,0
1139268.0,0
1139282.0,0
1139369.0,0
1139407.0,0
1139442.0,0
1139445.0,0
1139471.0,0
1139479.0,0
1139512.0,0
1139529.0,0
1139552.0,0
1139591.0,0
1139629.0,0
1139673.0,0
1139692.0,0
1139703.0,0
1139703.0,0
1139752.0,0
1139753.0,0
1139755.0,0
1139767.0,0
1139800.0,0
1139842.0,0
1139918.0,0
1139967.0,0
1140005.0,0
1140023.0,0
1140028.0,0
1140051.0,0
1140065.0,0
1140077.0,0
1140095.0,0
1140103.0,0
1140103.0,0
1140112.0,0
1140114.0,1
1140124.0,0
1140126.0,0
1140160.0,0
1140175.0,0
1140202.0,0
1140227.0,0
1140242.0,0
1140243.0,0
1140260.0,0
1140266.0,0
1140344.0,0
1140379.0,0
1140468.0,0
1140485.0,0
1140524.0,0
1140553.0,0
1140554.0,0
1140569.0,0
1140581.0,0
1140616.0,0
1140625.0,0
1140658.0,0
1140765.0,1
1140814.0,0
1140819.0,0
1140846.0,0
1140850.0,0
1140901.0,0
1140914.0,0
1140916.0,0
1140917.0,0
1140975.0,0
1140998.0,0
1140998.0,0
1141021.0,0
1141068.0,0
1141084.0,0
1141112.0,0
1141114.0,0
1141148.0,0
1141177.0,0
1141183.0,0
1141199.0,1
1141226.0,0
1141275.0,0
1141284.0,0
1141288.0,0
1141335.0,0
1141339.0,0
1141343.0,0
1141370.0,0
1141375.0,0
1141397.0,0
1141414.0,0
1141436.0,0
1141447.0,0
1141448.0,0
1141461.0,0
1141479.0,0
1141512.0,0
1141513.0,0
1141516.0,0
1141531.0,0
1141548.0,0
1141554.0,0
1141582.0,1
1141586.0,1
1141586.0,1
1141626.0,1
1141630.0,0
1141644.0,0
1141647.0,0
1141690.0,0
1141710.0,0
1141769.0,0
1141934.0,0
1141934.0,0
1142034.0,0
1142039.0,0
1142048.0,0
1142071.0,0
1142088.0,1
1142151.0,0
1142176.0,0
1142237.0,0
1142275.0,0
1142281.0,0
1142295.0,0
1142339.0,0
1142358.0,0
1142380.0,0
1142479.0,0
1142486.0,0
1142514.0,0
1142527.0,0
1142555.0,0
1142595.0,0
1142602.0,0
1142696.0,0
1142701.0,0
1142708.0,0
1142709.0,0
1142726.0,0
1142747.0,0
1142848.0,0
1142870.0,0
1142875.0,0
1142879.0,0
1142889.0,0
1142904.0,0
1142908.0,0
1142993.0,0
1143014.0,0
1143028.0,0
1143046.0,0
1143083.0,0
1143088.0,0
1143091.0,0
1143159.0,0
1143162.0,0
1143172.0,0
1143179.0,0
1143195.0,0
1143198.0,0
1143225.0,0
1143231.0,0
1143318.0,0
1143460.0,0
1143483.0,0
1143494.0,0
1143558.0,0
1143564.0,0
1143575.0,0
1143585.0,0
1143604.0,0
1143637.0,0
1143660.0,0
1143672.0,0
1143711.0,0
1143713.0,0
1143716.0,0
1143767.0,0
1143770.0,0
1143811.0,0
1143834.0,0
1143917.0,0
1143918.0,0
1143933.0,0
1144002.0,0
1144004.0,0
1144070.0,0
1144118.0,0
1144119.0,0
1144122.0,0
1144143.0,0
1144169.0,0
1144232.0,0
1144275.0,0
1144307.0,0
1144308.0,0
1144353.0,0
1144364.0,0
1144383.0,0
1144384.0,0
1144390.0,0
1144414.0,0
1144480.0,0
1144498.0,0
1144547.0,0
1144587.0,0
1144625.0,0
1144656.0,0
1144730.0,0
1144734.0,0
1144784.0,0
1144803.0,0
1144806.0,0
1144879.0,0
1144888.0,0
1144891.0,0
1144912.0,0
1144957.0,0
1144958.0,0
1144967.0,0
1144982.0,0
1144984.0,0
1145012.0,0
1145038.0,0
1145055.0,0
1145103.0,0
1145109.0,0
1145149.0,0
1145190.0,0
1145190.0,0
1145206.0,1
1145212.0,1
1145215.0,0
1145218.0,0
1145287.0,0
1145301.0,0
1145306.0,0
1145316.0,0
1145317.0,0
1145326.0,0
1145335.0,0
1145388.0,0
1145395.0,0
1145559.0,0
1145617.0,0
1145621.0,0
1145627.0,0
1145632.0,0
1145644.0,0
1145682.0,0
1145690.0,0
1145721.0,0
1145724.0,0
1145743.0,0
1145751.0,0
1145793.0,0
1145801.0,0
1145841.0,0
1145856.0,0
1145899.0,0
1145969.0,0
1146016.0,0
1146025.0,0
1146027.0,0
1146098.0,0
1146136.0,0
1146205.0,0
1146234.0,0
1146260.0,1
1146263.0,0
1146269.0,0
1146285.0,0
1146384.0,0
1146426.0,0
1146474.0,0
1146478.0,0
1146486.0,0
1146543.0,0
1146544.0,0
1146588.0,0
1146598.0,0
1146600.0,0
1146615.0,0
1146640.0,0
1146649.0,0
1146674.0,0
1146675.0,0
1146703.0,0
1146766.0,1
1146782.0,1
1146810.0,0
1146820.0,0
1146822.0,0
1146846.0,0
1146949.0,0
1146951.0,0
1146985.0,0
1146993.0,0
1147013.0,0
1147024.0,0
