Time,PDUs
339344.0,4793
339380.0,4793
339396.0,4794
339418.0,4794
339484.0,4795
339484.0,4795
339523.0,4795
339530.0,4795
339540.0,4796
339577.0,4797
339611.0,4798
339642.0,4799
339679.0,4800
339763.0,4801
339783.0,4801
339785.0,4801
339789.0,4802
339851.0,4803
339896.0,4803
339945.0,4804
340007.0,4805
340012.0,4805
340041.0,4805
340062.0,4806
340070.0,4807
340211.0,4808
340215.0,4809
340220.0,4809
340270.0,4809
340307.0,4809
340411.0,4809
340427.0,4810
340433.0,4811
340467.0,4812
340530.0,4812
340559.0,4813
340591.0,4814
340647.0,4814
340706.0,4814
340741.0,4815
340826.0,4816
340849.0,4817
340877.0,4817
340898.0,4817
340905.0,4817
340907.0,4818
340921.0,4818
340923.0,4819
340925.0,4820
340975.0,4821
340986.0,4822
341012.0,4823
341032.0,4823
341066.0,4823
341113.0,4824
341121.0,4824
341137.0,4825
341144.0,4826
341150.0,4826
341157.0,4827
341169.0,4827
341203.0,4828
341209.0,4828
341229.0,4828
341243.0,4829
341245.0,4829
341250.0,4830
341277.0,4830
341364.0,4830
341367.0,4830
341389.0,4831
341392.0,4832
341393.0,4833
341463.0,4833
341475.0,4833
341486.0,4833
341490.0,4833
341508.0,4834
341511.0,4835
341557.0,4835
341587.0,4835
341618.0,4835
341704.0,4836
341708.0,4837
341717.0,4837
341723.0,4838
341730.0,4838
341750.0,4838
341779.0,4838
341783.0,4839
341785.0,4839
341787.0,4840
341814.0,4840
341816.0,4841
341900.0,4842
341939.0,4842
341943.0,4843
341945.0,4843
341957.0,4843
341977.0,4843
341982.0,4843
342008.0,4844
342102.0,4845
342137.0,4845
342161.0,4846
342171.0,4846
342179.0,4846
342194.0,4847
342220.0,4847
342221.0,4847
342223.0,4847
342244.0,4847
342279.0,4847
342308.0,4847
342313.0,4847
342318.0,4848
342371.0,4848
342469.0,4849
342580.0,4850
342583.0,4850
342588.0,4850
342606.0,4851
342631.0,4852
342639.0,4852
342644.0,4852
342683.0,4852
342698.0,4852
342721.0,4852
342735.0,4853
342777.0,4854
342778.0,4854
342836.0,4855
342867.0,4856
342867.0,4856
342977.0,4856
342996.0,4857
342999.0,4858
343046.0,4858
343069.0,4859
343093.0,4860
343129.0,4860
343144.0,4860
343151.0,4860
343160.0,4860
343205.0,4861
343301.0,4862
343309.0,4863
343406.0,4863
343459.0,4863
343543.0,4863
343560.0,4864
343570.0,4865
343619.0,4866
343669.0,4866
343779.0,4867
343846.0,4868
343848.0,4869
343877.0,4870
343905.0,4870
343911.0,4870
343921.0,4870
343924.0,4871
343925.0,4872
343945.0,4872
343969.0,4872
343972.0,4872
344007.0,4872
344007.0,4872
344091.0,4873
344118.0,4874
344171.0,4875
344178.0,4875
344192.0,4875
344202.0,4875
344287.0,4875
344311.0,4875
344320.0,4876
344391.0,4877
344425.0,4877
344431.0,4878
344448.0,4878
344473.0,4879
344485.0,4879
344491.0,4879
344617.0,4879
344715.0,4879
344716.0,4879
344719.0,4879
344791.0,4879
344822.0,4880
344853.0,4880
344865.0,4881
344934.0,4882
344998.0,4882
345004.0,4882
345025.0,4882
345076.0,4882
345094.0,4883
345197.0,4884
345212.0,4885
345235.0,4886
345242.0,4886
345282.0,4887
345321.0,4888
345327.0,4888
345480.0,4889
345539.0,4889
345583.0,4889
345708.0,4889
345777.0,4890
345786.0,4891
345798.0,4891
345808.0,4891
345812.0,4891
345813.0,4891
345954.0,4892
346011.0,4892
346012.0,4892
346024.0,4893
346067.0,4893
346117.0,4893
346134.0,4894
346136.0,4895
346189.0,4896
346211.0,4897
346232.0,4898
346254.0,4898
346272.0,4898
346297.0,4899
346347.0,4899
346414.0,4900
346460.0,4900
346538.0,4900
346554.0,4901
346580.0,4902
346635.0,4902
346747.0,4903
346767.0,4904
346793.0,4904
346813.0,4904
346818.0,4904
346867.0,4905
346873.0,4905
346884.0,4906
346943.0,4906
346999.0,4906
347057.0,4907
347107.0,4907
347193.0,4908
347220.0,4909
347238.0,4909
347270.0,4910
347335.0,4911
347370.0,4911
347386.0,4912
347499.0,4913
347554.0,4914
347610.0,4915
347632.0,4915
347685.0,4916
347720.0,4916
347728.0,4916
347794.0,4916
347800.0,4917
347815.0,4917
347910.0,4917
347926.0,4917
347997.0,4917
348054.0,4917
348056.0,4917
348165.0,4917
348181.0,4917
348183.0,4918
348204.0,4919
348324.0,4920
348411.0,4921
348487.0,4921
348491.0,4921
348585.0,4921
348666.0,4921
348743.0,4922
348750.0,4922
348755.0,4922
348793.0,4923
348815.0,4924
348826.0,4924
348869.0,4925
348877.0,4925
348939.0,4926
348965.0,4926
349135.0,4926
349159.0,4927
349196.0,4927
349243.0,4928
349302.0,4929
349315.0,4930
349343.0,4931
349355.0,4931
349357.0,4931
349368.0,4931
349431.0,4932
349486.0,4932
349487.0,4933
349503.0,4934
349517.0,4935
349569.0,4936
349586.0,4937
349593.0,4938
349613.0,4939
349627.0,4939
349657.0,4940
349685.0,4940
349745.0,4941
349942.0,4942
350022.0,4943
350139.0,4944
350165.0,4945
350172.0,4946
350263.0,4947
350271.0,4948
350353.0,4949
350357.0,4950
350371.0,4951
350391.0,4951
350450.0,4952
350474.0,4953
350486.0,4953
350487.0,4954
350488.0,4955
350490.0,4955
350522.0,4956
350588.0,4956
350661.0,4956
350667.0,4957
350728.0,4957
350736.0,4958
350742.0,4958
350765.0,4958
350789.0,4958
350849.0,4958
350856.0,4958
350876.0,4958
350894.0,4958
350928.0,4958
350946.0,4959
350950.0,4960
350987.0,4960
351017.0,4961
351120.0,4961
351133.0,4961
351202.0,4962
351209.0,4963
351257.0,4964
351436.0,4964
351439.0,4964
351478.0,4964
351527.0,4964
351633.0,4964
351637.0,4964
351753.0,4964
351913.0,4965
351921.0,4966
351922.0,4967
351931.0,4968
352003.0,4969
352009.0,4969
352012.0,4969
352048.0,4970
352111.0,4970
352115.0,4971
352193.0,4972
352209.0,4973
352214.0,4973
352237.0,4974
352279.0,4975
352354.0,4976
352359.0,4976
352368.0,4977
352380.0,4977
352411.0,4978
352446.0,4979
352504.0,4979
352512.0,4979
352532.0,4980
352590.0,4981
352593.0,4981
352651.0,4982
352662.0,4983
352711.0,4983
352720.0,4984
352728.0,4985
352731.0,4985
352734.0,4986
352766.0,4986
352776.0,4986
352793.0,4986
352847.0,4986
352858.0,4986
352875.0,4986
352979.0,4986
352998.0,4986
353003.0,4987
353018.0,4988
353057.0,4989
353145.0,4989
353176.0,4990
353217.0,4990
353252.0,4991
353284.0,4991
353290.0,4992
353311.0,4992
353322.0,4992
353333.0,4992
353424.0,4992
353456.0,4992
353490.0,4993
353515.0,4993
353534.0,4994
353540.0,4994
353566.0,4995
353572.0,4995
353576.0,4995
353661.0,4995
353690.0,4996
353707.0,4997
353801.0,4997
353812.0,4997
353860.0,4998
353900.0,4998
353952.0,4998
354145.0,4999
354162.0,4999
354180.0,5000
354209.0,5001
354276.0,5002
354420.0,5003
354494.0,5004
354508.0,5005
354596.0,5005
354599.0,5006
354690.0,5006
354719.0,5007
354721.0,5008
354731.0,5009
354741.0,5009
354763.0,5010
354766.0,5011
354767.0,5012
354771.0,5013
354779.0,5013
354800.0,5014
354831.0,5014
354886.0,5014
354899.0,5014
354905.0,5014
354925.0,5014
354939.0,5014
355019.0,5015
355071.0,5016
355156.0,5016
355224.0,5016
355228.0,5016
355240.0,5016
355287.0,5016
355319.0,5016
355407.0,5017
355437.0,5017
355481.0,5017
355488.0,5018
355501.0,5018
355512.0,5018
355518.0,5019
355526.0,5019
355537.0,5019
355545.0,5020
355556.0,5021
355572.0,5022
355606.0,5022
355615.0,5022
355684.0,5023
355685.0,5024
355760.0,5025
355787.0,5025
355986.0,5025
356031.0,5026
356052.0,5027
356066.0,5027
356069.0,5027
356116.0,5028
356138.0,5029
356139.0,5029
356179.0,5029
356208.0,5029
356221.0,5029
356223.0,5029
356251.0,5030
356254.0,5031
356273.0,5032
356287.0,5033
356330.0,5033
356349.0,5033
356359.0,5034
356381.0,5034
356449.0,5034
356610.0,5035
356617.0,5036
356665.0,5036
356671.0,5036
356693.0,5036
356720.0,5036
356728.0,5036
356754.0,5037
356777.0,5038
356819.0,5039
356825.0,5040
356900.0,5040
356954.0,5040
357024.0,5040
357069.0,5040
357094.0,5040
357153.0,5041
357168.0,5042
357183.0,5042
357203.0,5042
357218.0,5043
357271.0,5043
357310.0,5044
357329.0,5045
357342.0,5046
357464.0,5047
357477.0,5047
357484.0,5048
357496.0,5048
357512.0,5048
357604.0,5049
357618.0,5050
357687.0,5051
357717.0,5052
357735.0,5053
357754.0,5054
357762.0,5054
357787.0,5054
357801.0,5055
357804.0,5056
357853.0,5057
357867.0,5058
357881.0,5059
357932.0,5059
357935.0,5059
357978.0,5060
358036.0,5060
358057.0,5061
358074.0,5062
358148.0,5062
358197.0,5063
358199.0,5063
358220.0,5063
358241.0,5063
358271.0,5063
358335.0,5064
358349.0,5064
358405.0,5064
358434.0,5065
358446.0,5065
358487.0,5065
358506.0,5066
358551.0,5067
358553.0,5068
358566.0,5069
358628.0,5069
358680.0,5070
358686.0,5070
358732.0,5071
358769.0,5072
358793.0,5073
358833.0,5073
358878.0,5073
358925.0,5074
358931.0,5074
358967.0,5075
358971.0,5076
358987.0,5076
358991.0,5077
359030.0,5078
359049.0,5079
359073.0,5080
359178.0,5080
359245.0,5081
359247.0,5081
359261.0,5082
359283.0,5082
359293.0,5083
359324.0,5084
359368.0,5085
359379.0,5086
359399.0,5087
359404.0,5088
359427.0,5089
359444.0,5089
359449.0,5090
359484.0,5090
359537.0,5090
359583.0,5091
359617.0,5092
359617.0,5092
359660.0,5093
359666.0,5093
359707.0,5094
359715.0,5094
359745.0,5094
359815.0,5094
359826.0,5095
359852.0,5096
360009.0,5097
360042.0,5098
360054.0,5098
360100.0,5098
360199.0,5098
360203.0,5099
360274.0,5099
360302.0,5099
360305.0,5100
360309.0,5100
360322.0,5100
360336.0,5101
360364.0,5102
360381.0,5103
360381.0,5103
360395.0,5104
360466.0,5105
360467.0,5106
360495.0,5106
360556.0,5107
360564.0,5108
360589.0,5108
360666.0,5108
360694.0,5109
360701.0,5110
360711.0,5111
360790.0,5111
360794.0,5111
360816.0,5112
360873.0,5113
360952.0,5114
360985.0,5114
360994.0,5115
361007.0,5115
361024.0,5116
361036.0,5116
361082.0,5117
361136.0,5118
361145.0,5118
361174.0,5119
361197.0,5120
361215.0,5121
361225.0,5122
361243.0,5122
361392.0,5123
361439.0,5123
361468.0,5123
361469.0,5123
361481.0,5123
361487.0,5123
361507.0,5124
361584.0,5124
361585.0,5124
361598.0,5124
361600.0,5125
361619.0,5126
361621.0,5126
361658.0,5127
361659.0,5128
361691.0,5129
361709.0,5129
361710.0,5130
361716.0,5130
361728.0,5131
361736.0,5131
361748.0,5131
361798.0,5131
361839.0,5132
361937.0,5132
362002.0,5132
362006.0,5133
362043.0,5134
362086.0,5135
362127.0,5136
362134.0,5137
362181.0,5138
362308.0,5139
362349.0,5140
362383.0,5141
362504.0,5142
362510.0,5142
362519.0,5143
362527.0,5144
362531.0,5145
362539.0,5145
362540.0,5146
362559.0,5147
362600.0,5147
362621.0,5147
362637.0,5148
362794.0,5148
362803.0,5148
362883.0,5148
362895.0,5148
362927.0,5149
362948.0,5150
362964.0,5150
363061.0,5150
363184.0,5151
363277.0,5152
363330.0,5152
363341.0,5152
363467.0,5152
363492.0,5152
363547.0,5152
363572.0,5152
363625.0,5152
363688.0,5153
363718.0,5153
363738.0,5154
363765.0,5155
363789.0,5156
363793.0,5157
363825.0,5158
363826.0,5158
363838.0,5158
363848.0,5158
363867.0,5159
363883.0,5160
363898.0,5161
363904.0,5161
363907.0,5162
363927.0,5163
363946.0,5164
363962.0,5165
364094.0,5165
364156.0,5166
364241.0,5167
364290.0,5168
364304.0,5168
364352.0,5168
364391.0,5169
364414.0,5170
364494.0,5170
364505.0,5170
364506.0,5170
364531.0,5170
364531.0,5170
364591.0,5171
364597.0,5172
364598.0,5172
364602.0,5172
364679.0,5172
364689.0,5173
364714.0,5173
364720.0,5173
364760.0,5174
364779.0,5174
364824.0,5174
364830.0,5174
364852.0,5174
364853.0,5174
364864.0,5174
364901.0,5174
364903.0,5174
364908.0,5174
364955.0,5175
364956.0,5175
364976.0,5176
365040.0,5176
365120.0,5177
365128.0,5177
365151.0,5177
365163.0,5177
365169.0,5178
365203.0,5179
365237.0,5180
365255.0,5180
365275.0,5180
365302.0,5181
365309.0,5181
365336.0,5181
365432.0,5181
365481.0,5182
365506.0,5182
365577.0,5182
365602.0,5183
365612.0,5183
365645.0,5184
365685.0,5185
365712.0,5185
365801.0,5186
365880.0,5186
365925.0,5187
365974.0,5188
366026.0,5189
366076.0,5190
366134.0,5190
366161.0,5191
366204.0,5191
366222.0,5191
366252.0,5192
366364.0,5192
366365.0,5193
366365.0,5193
366380.0,5193
366616.0,5194
366646.0,5194
366676.0,5195
366692.0,5195
366782.0,5195
366806.0,5195
366811.0,5196
366837.0,5196
366862.0,5196
366919.0,5197
366934.0,5198
366945.0,5198
366990.0,5198
367017.0,5198
367092.0,5199
367105.0,5200
367141.0,5200
367165.0,5201
367170.0,5202
367173.0,5202
367181.0,5202
367182.0,5203
367193.0,5203
367257.0,5204
367262.0,5205
367269.0,5205
367285.0,5206
367379.0,5206
367404.0,5207
367529.0,5208
367536.0,5209
367595.0,5210
367606.0,5211
367638.0,5211
367667.0,5212
367668.0,5213
367799.0,5213
367871.0,5214
367930.0,5214
367977.0,5215
368060.0,5215
368066.0,5216
368067.0,5216
368082.0,5217
368101.0,5217
368113.0,5217
368146.0,5218
368196.0,5219
368227.0,5220
368281.0,5221
368294.0,5221
368317.0,5221
368329.0,5221
368437.0,5222
368503.0,5222
368587.0,5222
368670.0,5223
368677.0,5223
368758.0,5224
368817.0,5225
368891.0,5225
368970.0,5225
368979.0,5225
368979.0,5225
369055.0,5225
369060.0,5225
369121.0,5225
369139.0,5226
369166.0,5226
369185.0,5226
369272.0,5226
369273.0,5226
369339.0,5226
369481.0,5227
369506.0,5227
369543.0,5228
369548.0,5228
369549.0,5228
369550.0,5228
369584.0,5229
369587.0,5230
369611.0,5230
369638.0,5230
369673.0,5231
369687.0,5231
369692.0,5231
369716.0,5232
369717.0,5232
369755.0,5232
369788.0,5232
369822.0,5232
369834.0,5232
369846.0,5232
369866.0,5232
369899.0,5233
369899.0,5233
369931.0,5234
369978.0,5235
369985.0,5235
370008.0,5236
370030.0,5236
370049.0,5236
370065.0,5236
370122.0,5236
370126.0,5237
370133.0,5237
370149.0,5238
370174.0,5238
370178.0,5239
370210.0,5240
370210.0,5240
370218.0,5241
370295.0,5241
370313.0,5242
370316.0,5242
370376.0,5243
370451.0,5243
370492.0,5244
370515.0,5244
370565.0,5244
370607.0,5244
370649.0,5244
370677.0,5245
370678.0,5246
370689.0,5247
370692.0,5248
370703.0,5248
370767.0,5249
370770.0,5250
370772.0,5251
370800.0,5252
370841.0,5253
370850.0,5254
370893.0,5254
370916.0,5255
370918.0,5256
370952.0,5256
370975.0,5256
371017.0,5257
371066.0,5258
371123.0,5259
371129.0,5260
371176.0,5260
371182.0,5260
371211.0,5260
371272.0,5261
371293.0,5261
371296.0,5262
371299.0,5262
371334.0,5262
371406.0,5263
371438.0,5263
371444.0,5264
371447.0,5265
371549.0,5266
371551.0,5267
371553.0,5267
371593.0,5268
371600.0,5269
371636.0,5270
371647.0,5270
371715.0,5271
371753.0,5272
371820.0,5272
371858.0,5273
371898.0,5274
371983.0,5274
371996.0,5274
372002.0,5274
372015.0,5275
372041.0,5276
372052.0,5276
372115.0,5277
372166.0,5278
372253.0,5279
372305.0,5279
372306.0,5279
372470.0,5280
372488.0,5280
372532.0,5280
372560.0,5280
372669.0,5281
372738.0,5281
372787.0,5281
372795.0,5282
372806.0,5282
372852.0,5283
372872.0,5283
372877.0,5283
372894.0,5283
372935.0,5284
372999.0,5285
373052.0,5286
373065.0,5286
373132.0,5286
373133.0,5286
373153.0,5287
373153.0,5287
373158.0,5287
373165.0,5287
373190.0,5288
373331.0,5288
373342.0,5289
373370.0,5289
373398.0,5289
373497.0,5289
373538.0,5290
373552.0,5290
373621.0,5290
373675.0,5291
373696.0,5291
373956.0,5291
373959.0,5292
373969.0,5292
373978.0,5292
374014.0,5292
374042.0,5293
374045.0,5294
374204.0,5294
374215.0,5295
374286.0,5296
374307.0,5297
374394.0,5298
374462.0,5299
374508.0,5300
374525.0,5301
374530.0,5302
374549.0,5302
374599.0,5302
374699.0,5302
374716.0,5303
374863.0,5304
375009.0,5305
375048.0,5306
375058.0,5306
375068.0,5306
375109.0,5306
375140.0,5307
375191.0,5308
375192.0,5308
375220.0,5309
375228.0,5309
375341.0,5309
375355.0,5310
375380.0,5311
375381.0,5312
375428.0,5312
375547.0,5312
375590.0,5313
375594.0,5313
375623.0,5313
375677.0,5314
375691.0,5315
375731.0,5315
375758.0,5316
375762.0,5316
375799.0,5316
375815.0,5316
375828.0,5316
375861.0,5317
375912.0,5318
375965.0,5318
376090.0,5318
376191.0,5319
376214.0,5320
376348.0,5321
376375.0,5321
376429.0,5322
376566.0,5322
376583.0,5322
376589.0,5323
376690.0,5324
376724.0,5324
376754.0,5325
376762.0,5325
376806.0,5325
376840.0,5326
376932.0,5326
376967.0,5327
376974.0,5327
376990.0,5327
376993.0,5327
377032.0,5328
377038.0,5328
377042.0,5328
377043.0,5328
377169.0,5328
377170.0,5328
377188.0,5328
377188.0,5328
377244.0,5329
377304.0,5330
377308.0,5331
377310.0,5332
377350.0,5332
377361.0,5333
377382.0,5334
377390.0,5335
377398.0,5336
377403.0,5336
377408.0,5336
377423.0,5337
377436.0,5338
377529.0,5338
377531.0,5339
377559.0,5339
377572.0,5339
377598.0,5339
377622.0,5340
377643.0,5341
377703.0,5341
377713.0,5341
377786.0,5341
377811.0,5341
377843.0,5341
377937.0,5342
377942.0,5343
377963.0,5343
377969.0,5344
377972.0,5345
377989.0,5345
377995.0,5346
378011.0,5347
378016.0,5348
378128.0,5348
378130.0,5348
378170.0,5349
378177.0,5349
378211.0,5350
378253.0,5351
378324.0,5352
378405.0,5352
378541.0,5352
378560.0,5353
378585.0,5353
378605.0,5353
378623.0,5354
378661.0,5354
378661.0,5354
378670.0,5355
378686.0,5356
378695.0,5356
378740.0,5357
378798.0,5357
378801.0,5358
378817.0,5359
378831.0,5360
378837.0,5360
378856.0,5361
379013.0,5362
379049.0,5363
379093.0,5364
379160.0,5365
379165.0,5365
379237.0,5366
379302.0,5366
379302.0,5366
379330.0,5367
379365.0,5367
379370.0,5367
379378.0,5368
379387.0,5368
379413.0,5369
379425.0,5369
379435.0,5369
379451.0,5370
379495.0,5371
379559.0,5371
379613.0,5372
379675.0,5373
379784.0,5374
379820.0,5374
379822.0,5375
379889.0,5376
379965.0,5377
380040.0,5378
380129.0,5379
380140.0,5379
380189.0,5380
380229.0,5380
380258.0,5381
380267.0,5381
380286.0,5382
380310.0,5383
380358.0,5383
380390.0,5384
380433.0,5385
380455.0,5385
380541.0,5386
380558.0,5387
380559.0,5388
380569.0,5389
380603.0,5389
380607.0,5389
380651.0,5389
380658.0,5389
380675.0,5390
380725.0,5391
380757.0,5392
380813.0,5392
380820.0,5393
380821.0,5394
380852.0,5395
380882.0,5396
380889.0,5397
380893.0,5397
380900.0,5398
380919.0,5398
380923.0,5398
380925.0,5399
380954.0,5399
380962.0,5400
381005.0,5401
381092.0,5401
381109.0,5402
381266.0,5402
381296.0,5402
381303.0,5403
381337.0,5404
381402.0,5405
381446.0,5406
381504.0,5406
381574.0,5407
381632.0,5407
381694.0,5408
381781.0,5409
381822.0,5410
381827.0,5411
381837.0,5412
381888.0,5413
381888.0,5413
381936.0,5414
382073.0,5414
382127.0,5415
382137.0,5416
382159.0,5417
382286.0,5418
382292.0,5418
382305.0,5418
382402.0,5418
382444.0,5419
382560.0,5419
382565.0,5420
382607.0,5420
382653.0,5421
382654.0,5422
382678.0,5422
382682.0,5423
382692.0,5423
382814.0,5423
382817.0,5423
382818.0,5424
382879.0,5424
382891.0,5424
382892.0,5424
382975.0,5424
382979.0,5425
383012.0,5426
383013.0,5426
383126.0,5427
383185.0,5428
383187.0,5429
383196.0,5429
383263.0,5430
383293.0,5431
383344.0,5432
383401.0,5433
383442.0,5433
383513.0,5433
383552.0,5433
383588.0,5433
383594.0,5433
383601.0,5434
383695.0,5434
383728.0,5435
383798.0,5436
383822.0,5437
383829.0,5438
383848.0,5438
383885.0,5439
383905.0,5439
383940.0,5440
384054.0,5440
384095.0,5440
384098.0,5440
384103.0,5441
384105.0,5441
384126.0,5442
384171.0,5442
384211.0,5443
384231.0,5443
384256.0,5443
384280.0,5444
384286.0,5445
384293.0,5446
384325.0,5447
384337.0,5448
384355.0,5449
384382.0,5450
384446.0,5451
384510.0,5452
384523.0,5452
384524.0,5453
384549.0,5453
384561.0,5453
384600.0,5454
384619.0,5455
384659.0,5456
384695.0,5456
384696.0,5457
384813.0,5457
384827.0,5457
384853.0,5457
384859.0,5458
384906.0,5459
384908.0,5459
384931.0,5460
384996.0,5461
384998.0,5462
385016.0,5463
385055.0,5464
385071.0,5465
385093.0,5465
385096.0,5465
385203.0,5465
385206.0,5466
385237.0,5466
385273.0,5467
385273.0,5467
385335.0,5467
385344.0,5467
385360.0,5468
385372.0,5469
385376.0,5469
385378.0,5470
385456.0,5471
385484.0,5472
385539.0,5473
385566.0,5473
385567.0,5474
385600.0,5474
385610.0,5474
385681.0,5474
385700.0,5474
385702.0,5474
385756.0,5474
385788.0,5475
385793.0,5475
385797.0,5475
385833.0,5475
385967.0,5475
386046.0,5475
386163.0,5475
386231.0,5475
386291.0,5475
386328.0,5475
386330.0,5475
386396.0,5476
386436.0,5476
386443.0,5477
386495.0,5478
386583.0,5478
386649.0,5479
386670.0,5479
386684.0,5480
386807.0,5480
386840.0,5481
386849.0,5481
386860.0,5481
386892.0,5482
386905.0,5483
386967.0,5484
386968.0,5485
386983.0,5485
387111.0,5486
387134.0,5486
387169.0,5486
387193.0,5486
387243.0,5487
387272.0,5487
387284.0,5488
387315.0,5488
387315.0,5488
387349.0,5489
387358.0,5489
387411.0,5489
387456.0,5490
387472.0,5490
387537.0,5491
387569.0,5492
387587.0,5493
387588.0,5494
387591.0,5494
387627.0,5495
387671.0,5495
387673.0,5495
387715.0,5496
387742.0,5496
387760.0,5497
387781.0,5497
387789.0,5497
387821.0,5498
387830.0,5499
387907.0,5499
387948.0,5500
387967.0,5500
387978.0,5501
388006.0,5502
388024.0,5503
388052.0,5503
388151.0,5503
388195.0,5503
388219.0,5503
388244.0,5504
388332.0,5504
388369.0,5504
388401.0,5505
388401.0,5505
388421.0,5506
388462.0,5506
388473.0,5506
388482.0,5506
388492.0,5507
388503.0,5507
388561.0,5508
388653.0,5508
388688.0,5508
388690.0,5509
388836.0,5509
388836.0,5509
388854.0,5509
388880.0,5509
388943.0,5510
389016.0,5510
389032.0,5510
389089.0,5510
389099.0,5510
389103.0,5511
389151.0,5512
389157.0,5513
389186.0,5513
389211.0,5513
389257.0,5514
389259.0,5515
389260.0,5516
389315.0,5517
389354.0,5517
389373.0,5518
389438.0,5518
389513.0,5518
389562.0,5518
389573.0,5519
389583.0,5519
389587.0,5520
389690.0,5520
389690.0,5520
389699.0,5521
389765.0,5521
389775.0,5521
389865.0,5522
389889.0,5523
389955.0,5523
389990.0,5524
390004.0,5525
390015.0,5526
390125.0,5527
390131.0,5527
390162.0,5528
390244.0,5529
390360.0,5529
390414.0,5530
390439.0,5530
390451.0,5530
390458.0,5531
390484.0,5532
390549.0,5532
390578.0,5532
390585.0,5533
390615.0,5534
390648.0,5535
390655.0,5535
390670.0,5535
390684.0,5536
390695.0,5536
390739.0,5536
390753.0,5536
390773.0,5536
390774.0,5536
390843.0,5536
390844.0,5536
390848.0,5537
390903.0,5538
390926.0,5539
391049.0,5540
391078.0,5541
391109.0,5542
391147.0,5542
391172.0,5543
391183.0,5543
391185.0,5544
391195.0,5544
391242.0,5544
391277.0,5545
391317.0,5545
391401.0,5546
391431.0,5546
391457.0,5547
391460.0,5547
391466.0,5548
391487.0,5548
391554.0,5549
391613.0,5549
391665.0,5550
391918.0,5550
391938.0,5550
391946.0,5551
392011.0,5551
392051.0,5551
392087.0,5551
392120.0,5552
392128.0,5553
392164.0,5554
392183.0,5554
392237.0,5555
392260.0,5555
392277.0,5556
392277.0,5556
392296.0,5557
392318.0,5557
392468.0,5558
392493.0,5559
392514.0,5559
392522.0,5559
392561.0,5560
392562.0,5560
392564.0,5560
392580.0,5561
392581.0,5561
392582.0,5562
392594.0,5562
392653.0,5562
392672.0,5563
392745.0,5563
392782.0,5564
392812.0,5565
392919.0,5565
392944.0,5566
392958.0,5567
393004.0,5567
393026.0,5567
393039.0,5568
393045.0,5569
393104.0,5569
393204.0,5569
393243.0,5570
393285.0,5570
393396.0,5570
393473.0,5570
393484.0,5570
393509.0,5570
393540.0,5571
393570.0,5571
393632.0,5571
393683.0,5571
393711.0,5571
393713.0,5571
393743.0,5572
393755.0,5572
393797.0,5572
393819.0,5572
393821.0,5573
393853.0,5573
393899.0,5573
393930.0,5574
393930.0,5574
394068.0,5575
394136.0,5576
394175.0,5577
394202.0,5578
394217.0,5579
394297.0,5580
394326.0,5581
394429.0,5582
394484.0,5583
394501.0,5584
394508.0,5585
394599.0,5586
394623.0,5587
394684.0,5587
394719.0,5588
394742.0,5588
394772.0,5589
394841.0,5589
394916.0,5589
395003.0,5589
395012.0,5589
395015.0,5590
395127.0,5591
395184.0,5591
395186.0,5592
395196.0,5592
395247.0,5592
395266.0,5593
395289.0,5593
395358.0,5593
395369.0,5593
395578.0,5593
395584.0,5594
395643.0,5594
395644.0,5594
395657.0,5594
395708.0,5595
395730.0,5595
395739.0,5596
395742.0,5596
395812.0,5597
395835.0,5598
395856.0,5599
395864.0,5599
395951.0,5600
396007.0,5600
396065.0,5600
396067.0,5600
396103.0,5601
396191.0,5602
396204.0,5602
396341.0,5603
396381.0,5603
396400.0,5604
396435.0,5605
396524.0,5606
396528.0,5607
396549.0,5608
396628.0,5609
396632.0,5610
396670.0,5610
396707.0,5611
396722.0,5612
396853.0,5612
396880.0,5612
396884.0,5612
396896.0,5613
396924.0,5613
396940.0,5614
396953.0,5614
396971.0,5614
397129.0,5614
397153.0,5615
397164.0,5615
397171.0,5615
397239.0,5616
397301.0,5617
397310.0,5617
397342.0,5618
397351.0,5618
397361.0,5618
397478.0,5619
397486.0,5619
397511.0,5619
397535.0,5620
397569.0,5621
397657.0,5621
397668.0,5621
397684.0,5621
397724.0,5622
397738.0,5623
397746.0,5623
397762.0,5623
397831.0,5623
397852.0,5624
397862.0,5624
397949.0,5625
397951.0,5625
397966.0,5625
397999.0,5625
398090.0,5626
398148.0,5627
398201.0,5627
398209.0,5627
398256.0,5627
398277.0,5628
398316.0,5628
398336.0,5628
398341.0,5628
398433.0,5628
398462.0,5628
398474.0,5628
398491.0,5629
398508.0,5629
398518.0,5630
398531.0,5630
398557.0,5631
398599.0,5632
398632.0,5633
398760.0,5633
398777.0,5634
398799.0,5635
398806.0,5636
398815.0,5637
398841.0,5638
398908.0,5639
399011.0,5640
399032.0,5641
399033.0,5642
399033.0,5642
399049.0,5643
399079.0,5644
399079.0,5644
399167.0,5645
399193.0,5646
399195.0,5646
399205.0,5647
399289.0,5647
399290.0,5648
399301.0,5649
399319.0,5650
399335.0,5651
399344.0,5652
399348.0,5653
399359.0,5654
399365.0,5655
399416.0,5656
399486.0,5657
399498.0,5657
399499.0,5657
399566.0,5657
399593.0,5657
399633.0,5657
399726.0,5658
399734.0,5658
399742.0,5658
399786.0,5659
399818.0,5660
399917.0,5660
399989.0,5660
399996.0,5660
400000.0,5661
400011.0,5661
400058.0,5661
400062.0,5662
