Time,Busy UPFs
1586350.0,63
1586446.0,63
1586510.0,63
1586515.0,63
1586568.0,63
1586614.0,63
1586634.0,63
1586634.0,63
1586676.0,63
1586685.0,63
1586735.0,63
1586760.0,63
1586816.0,63
1586832.0,63
1586839.0,63
1586953.0,63
1586964.0,63
1586969.0,63
1586972.0,63
1587032.0,63
1587071.0,63
1587079.0,63
1587081.0,63
1587135.0,63
1587143.0,63
1587229.0,62
1587248.0,62
1587252.0,62
1587260.0,61
1587317.0,62
1587339.0,62
1587344.0,62
1587379.0,62
1587436.0,62
1587461.0,62
1587479.0,62
1587496.0,62
1587540.0,62
1587561.0,62
1587576.0,62
1587642.0,62
1587729.0,62
1587792.0,62
1587853.0,62
1587895.0,62
1587896.0,63
1587929.0,63
1587937.0,63
1587967.0,63
1587989.0,63
1588009.0,63
1588066.0,63
1588142.0,63
1588143.0,63
1588187.0,63
1588200.0,63
1588204.0,63
1588218.0,63
1588238.0,63
1588292.0,63
1588355.0,63
1588406.0,63
1588436.0,63
1588516.0,63
1588527.0,63
1588543.0,63
1588551.0,63
1588559.0,63
1588760.0,64
1588761.0,64
1588849.0,64
1588900.0,64
1588906.0,64
1588910.0,64
1588933.0,64
1588936.0,64
1588996.0,64
1589003.0,64
1589044.0,64
1589062.0,64
1589067.0,64
1589077.0,64
1589081.0,64
1589091.0,64
1589124.0,64
1589160.0,64
1589192.0,65
1589297.0,65
1589306.0,65
1589415.0,65
1589458.0,65
1589459.0,65
1589496.0,65
1589498.0,65
1589568.0,65
1589624.0,65
1589640.0,65
1589640.0,65
1589677.0,65
1589716.0,65
1589721.0,65
1589728.0,65
1589745.0,65
1589749.0,65
1589753.0,65
1589778.0,65
1589788.0,65
1589853.0,65
1589856.0,65
1589880.0,65
1589931.0,66
1589990.0,66
1589995.0,66
1590006.0,66
1590104.0,66
1590124.0,66
1590132.0,66
1590244.0,66
1590259.0,66
1590294.0,66
1590296.0,66
1590300.0,66
1590304.0,66
1590310.0,66
1590363.0,66
1590387.0,66
1590395.0,66
1590408.0,66
1590475.0,66
1590485.0,66
1590612.0,66
1590619.0,66
1590809.0,66
1590811.0,66
1590825.0,66
1590850.0,66
1590905.0,66
1590959.0,66
1590992.0,66
1591001.0,66
1591035.0,66
1591057.0,66
1591059.0,66
1591103.0,66
1591113.0,66
1591135.0,66
1591182.0,66
1591232.0,66
1591265.0,66
1591336.0,66
1591345.0,66
1591394.0,66
1591433.0,66
1591435.0,66
1591553.0,66
1591581.0,66
1591597.0,66
1591623.0,66
1591687.0,66
1591737.0,66
1591782.0,66
1591799.0,66
1591812.0,66
1591819.0,66
1591867.0,66
1591896.0,66
1591920.0,66
1591922.0,66
1591952.0,66
1591954.0,66
1591992.0,66
1592007.0,66
1592072.0,66
1592103.0,66
1592160.0,66
1592179.0,66
1592206.0,66
1592267.0,66
1592281.0,66
1592319.0,66
1592368.0,66
1592374.0,66
1592524.0,66
1592571.0,66
1592574.0,66
1592636.0,66
1592696.0,66
1592714.0,66
1592773.0,66
1592827.0,66
1592830.0,66
1592890.0,66
1592895.0,66
1592904.0,66
1592910.0,66
1592999.0,66
1593017.0,66
1593036.0,66
1593069.0,66
1593103.0,66
1593136.0,66
1593149.0,66
1593242.0,66
1593245.0,66
1593274.0,66
1593284.0,66
1593287.0,66
1593318.0,66
1593369.0,66
1593372.0,66
1593389.0,66
1593393.0,66
1593465.0,66
1593478.0,66
1593494.0,66
1593519.0,66
1593533.0,66
1593565.0,66
1593568.0,66
1593575.0,66
1593585.0,66
1593626.0,66
1593627.0,66
1593633.0,66
1593694.0,66
1593699.0,66
1593700.0,66
1593712.0,66
1593728.0,66
1593755.0,66
1593784.0,66
1593833.0,66
1593838.0,66
1593880.0,66
1593900.0,66
1593902.0,66
1593928.0,66
1593964.0,66
1593973.0,66
1593975.0,66
1593976.0,66
1593984.0,66
1593991.0,66
1594042.0,66
1594055.0,66
1594071.0,66
1594078.0,66
1594081.0,66
1594086.0,66
1594153.0,66
1594156.0,66
1594223.0,66
1594306.0,66
1594344.0,66
1594371.0,66
1594410.0,66
1594412.0,66
1594415.0,66
1594440.0,66
1594446.0,66
1594490.0,66
1594491.0,66
1594498.0,66
1594515.0,66
1594520.0,65
1594613.0,66
1594626.0,66
1594660.0,66
1594668.0,66
1594743.0,66
1594795.0,66
1594811.0,66
1594826.0,66
1594836.0,66
1594844.0,66
1594899.0,66
1594927.0,65
1594953.0,64
1595002.0,64
1595061.0,64
1595131.0,64
1595133.0,64
1595137.0,64
1595150.0,64
1595270.0,64
1595277.0,64
1595294.0,64
1595339.0,64
1595356.0,64
1595361.0,64
1595384.0,64
1595398.0,64
1595423.0,64
1595450.0,64
1595503.0,64
1595532.0,64
1595544.0,64
1595551.0,64
1595552.0,64
1595556.0,64
1595564.0,64
1595586.0,64
1595597.0,64
1595662.0,64
1595812.0,64
1595878.0,64
1595914.0,64
1595915.0,64
1595950.0,64
1595966.0,65
1595981.0,65
1596006.0,65
1596036.0,65
1596052.0,65
1596065.0,65
1596067.0,65
1596073.0,65
1596181.0,65
1596185.0,65
1596207.0,66
1596305.0,66
1596309.0,66
1596332.0,66
1596360.0,66
1596389.0,66
1596419.0,66
1596419.0,66
1596432.0,66
1596444.0,66
1596447.0,66
1596454.0,66
1596483.0,66
1596512.0,66
1596552.0,66
1596559.0,66
1596570.0,66
1596575.0,66
1596617.0,66
1596634.0,66
1596687.0,66
1596716.0,66
1596755.0,66
1596791.0,66
1596847.0,66
1596913.0,66
1596915.0,66
1596919.0,66
1596933.0,66
1597050.0,66
1597051.0,66
1597098.0,66
1597133.0,66
1597152.0,66
1597181.0,66
1597191.0,66
1597202.0,66
1597204.0,66
1597264.0,66
1597269.0,66
1597293.0,66
1597315.0,66
1597355.0,66
1597371.0,66
1597450.0,66
1597453.0,66
1597516.0,66
1597542.0,66
1597557.0,66
1597564.0,66
1597583.0,66
1597640.0,66
1597667.0,66
1597670.0,66
1597724.0,66
1597726.0,66
1597749.0,66
1597850.0,66
1597989.0,66
1598075.0,66
1598080.0,67
1598098.0,67
1598116.0,67
1598156.0,67
1598165.0,67
1598208.0,67
1598217.0,67
1598234.0,67
1598248.0,67
1598322.0,67
1598347.0,67
1598386.0,67
1598430.0,67
1598435.0,67
1598561.0,66
1598589.0,65
1598629.0,64
1598634.0,63
1598641.0,63
1598670.0,63
1598720.0,63
1598773.0,63
1598777.0,63
1598825.0,63
1598869.0,63
1598875.0,63
1598920.0,62
1599002.0,62
1599095.0,62
1599206.0,62
1599218.0,62
1599259.0,62
1599350.0,62
1599363.0,62
1599474.0,62
1599516.0,62
1599589.0,62
1599596.0,62
1599619.0,62
1599713.0,62
1599719.0,63
1599825.0,63
1599873.0,63
1599892.0,63
1599897.0,63
1599915.0,63
1599953.0,63
1600000.0,63
1600012.0,63
1600074.0,61
1600075.0,60
1600087.0,59
1600116.0,60
1600180.0,60
1600200.0,60
1600222.0,60
1600225.0,60
1600246.0,60
1600263.0,60
1600294.0,60
1600310.0,60
1600328.0,60
1600352.0,60
1600373.0,60
1600413.0,60
1600465.0,60
1600482.0,60
1600490.0,60
1600522.0,60
1600530.0,60
1600557.0,60
1600558.0,60
1600571.0,61
1600583.0,61
1600841.0,61
1600870.0,61
1600899.0,61
1600913.0,61
1600931.0,61
1600958.0,61
1601000.0,61
1601063.0,61
1601074.0,61
1601091.0,61
1601111.0,61
1601119.0,61
1601132.0,61
1601177.0,61
1601180.0,61
1601216.0,61
1601228.0,61
1601249.0,61
1601363.0,61
1601512.0,61
1601549.0,61
1601584.0,62
1601609.0,62
1601637.0,62
1601652.0,62
1601682.0,62
1601701.0,62
1601702.0,62
1601721.0,62
1601724.0,62
1601774.0,62
1601844.0,62
1601846.0,62
1601847.0,62
1601849.0,62
1601892.0,62
1601913.0,62
1601919.0,62
1601936.0,62
1601981.0,62
1602022.0,62
1602052.0,62
1602077.0,62
1602142.0,62
1602145.0,62
1602180.0,62
1602221.0,62
1602224.0,62
1602241.0,62
1602257.0,62
1602258.0,62
1602343.0,62
1602344.0,62
1602412.0,62
1602443.0,62
1602471.0,62
1602532.0,62
1602537.0,62
1602603.0,62
1602619.0,62
1602743.0,62
1602751.0,63
1602808.0,63
1602821.0,63
1602834.0,63
1602845.0,63
1602861.0,63
1602868.0,63
1602872.0,63
1602902.0,63
1602934.0,63
1602935.0,64
1602940.0,64
1602954.0,64
1602966.0,64
1603069.0,64
1603074.0,64
1603151.0,64
1603156.0,64
1603202.0,64
1603205.0,64
1603209.0,64
1603259.0,64
1603275.0,64
1603335.0,64
1603359.0,64
1603369.0,64
1603439.0,64
1603440.0,64
1603522.0,65
1603540.0,65
1603571.0,65
1603598.0,65
1603602.0,65
1603629.0,65
1603667.0,65
1603743.0,65
1603762.0,65
1603776.0,65
1603780.0,65
1603808.0,65
1603813.0,65
1603863.0,65
1603899.0,65
1603902.0,65
1603928.0,65
1603941.0,65
1604012.0,65
1604054.0,65
1604090.0,65
1604175.0,65
1604192.0,65
1604212.0,65
1604272.0,65
1604289.0,65
1604317.0,65
1604337.0,65
1604339.0,65
1604346.0,65
1604352.0,65
1604364.0,65
1604377.0,65
1604394.0,65
1604397.0,65
1604427.0,65
1604473.0,65
1604523.0,65
1604532.0,65
1604549.0,65
1604585.0,65
1604668.0,65
1604676.0,65
1604752.0,65
1604857.0,65
1604880.0,65
1604935.0,65
1604980.0,65
1604996.0,65
1604999.0,66
1605025.0,66
1605034.0,66
1605037.0,66
1605043.0,66
1605043.0,66
1605059.0,66
1605078.0,66
1605089.0,66
1605098.0,66
1605116.0,66
1605125.0,66
1605155.0,66
1605183.0,66
1605187.0,66
1605308.0,66
1605325.0,66
1605374.0,66
1605382.0,66
1605383.0,66
1605383.0,66
1605423.0,66
1605453.0,66
1605479.0,66
1605553.0,66
1605561.0,66
1605645.0,66
1605650.0,66
1605696.0,67
1605728.0,67
1605749.0,67
1605778.0,67
1605817.0,67
1605824.0,67
1605837.0,67
1605860.0,67
1605916.0,67
1606034.0,67
1606046.0,66
1606059.0,66
1606064.0,65
1606085.0,65
1606121.0,65
1606125.0,65
1606133.0,65
1606144.0,65
1606154.0,65
1606272.0,65
1606273.0,65
1606278.0,65
1606312.0,65
1606317.0,65
1606361.0,65
1606397.0,65
1606410.0,65
1606457.0,65
1606479.0,65
1606538.0,65
1606584.0,65
1606646.0,65
1606700.0,65
1606714.0,66
1606740.0,66
1606750.0,66
1606765.0,66
1606792.0,66
1606799.0,66
1606849.0,66
1606927.0,66
1606975.0,66
1607035.0,66
1607050.0,66
1607063.0,66
1607074.0,66
1607096.0,66
1607144.0,66
1607150.0,66
1607205.0,66
1607282.0,65
1607315.0,64
1607326.0,63
1607368.0,63
1607398.0,63
1607403.0,63
1607414.0,63
1607431.0,63
1607447.0,62
1607484.0,62
1607504.0,62
1607517.0,62
1607583.0,62
1607611.0,62
1607640.0,62
1607704.0,62
1607715.0,62
1607715.0,62
1607724.0,62
1607743.0,62
1607762.0,62
1607779.0,62
1607786.0,62
1607834.0,62
1607836.0,62
1607836.0,62
1607839.0,62
1607859.0,62
1607862.0,62
1607882.0,62
1607883.0,62
1607960.0,62
1607966.0,62
1608017.0,62
1608078.0,62
1608093.0,62
1608168.0,62
1608178.0,62
1608180.0,62
1608191.0,62
1608239.0,62
1608365.0,62
1608380.0,63
1608385.0,63
1608393.0,63
1608395.0,63
1608413.0,63
1608548.0,63
1608554.0,63
1608564.0,63
1608641.0,63
1608679.0,63
1608680.0,63
1608689.0,63
1608699.0,63
1608707.0,64
1608710.0,64
1608789.0,64
1608845.0,64
1608916.0,64
1608960.0,64
1608964.0,64
1609016.0,64
1609164.0,64
1609171.0,64
1609205.0,64
1609258.0,64
1609346.0,64
1609361.0,64
1609377.0,64
1609446.0,64
1609479.0,64
1609530.0,64
1609557.0,64
1609568.0,64
1609581.0,64
1609588.0,64
1609593.0,64
1609614.0,64
1609653.0,64
1609666.0,64
1609680.0,64
1609695.0,64
1609703.0,64
1609714.0,64
1609743.0,64
1609765.0,64
1609769.0,64
1609780.0,64
1609834.0,64
1609837.0,64
1609848.0,64
1609890.0,64
1609921.0,64
1609942.0,64
1609967.0,64
1609973.0,64
1609988.0,64
1610005.0,64
1610006.0,64
1610012.0,64
1610054.0,64
1610061.0,64
1610119.0,65
1610160.0,65
1610177.0,65
1610229.0,65
1610306.0,65
1610338.0,65
1610373.0,65
1610388.0,65
1610403.0,65
1610414.0,65
1610462.0,65
1610482.0,65
1610499.0,65
1610537.0,65
1610615.0,65
1610635.0,65
1610691.0,65
1610762.0,65
1610768.0,65
1610769.0,65
1610786.0,65
1610818.0,65
1610860.0,65
1610900.0,65
1610908.0,65
1610941.0,65
1610962.0,65
1610977.0,65
1611002.0,65
1611011.0,65
1611023.0,65
1611027.0,65
1611090.0,65
1611090.0,65
1611118.0,65
1611134.0,65
1611171.0,65
1611204.0,65
1611247.0,65
1611255.0,65
1611261.0,65
1611316.0,65
1611320.0,65
1611343.0,65
1611387.0,65
1611437.0,65
1611479.0,65
1611495.0,65
1611502.0,65
1611523.0,65
1611578.0,65
1611624.0,65
1611643.0,65
1611668.0,65
1611673.0,65
1611675.0,65
1611698.0,65
1611736.0,65
1611831.0,65
1611832.0,65
1611838.0,65
1611888.0,65
1611902.0,65
1611935.0,65
1611993.0,65
1612023.0,65
1612059.0,65
1612066.0,65
1612109.0,65
1612124.0,65
1612197.0,65
1612209.0,65
1612247.0,65
1612262.0,65
1612278.0,65
1612358.0,65
1612378.0,65
1612384.0,65
1612384.0,65
1612427.0,65
1612438.0,65
1612533.0,65
1612537.0,65
1612549.0,65
1612612.0,65
1612618.0,65
1612657.0,65
1612665.0,65
1612710.0,65
1612716.0,65
1612735.0,65
1612765.0,65
1612802.0,65
1612842.0,65
1612862.0,65
1612899.0,65
1612917.0,65
1612956.0,66
1612969.0,66
1612998.0,66
1613054.0,66
1613084.0,66
1613095.0,66
1613163.0,66
1613165.0,66
1613167.0,66
1613199.0,66
1613267.0,66
1613329.0,66
1613361.0,66
1613373.0,66
1613398.0,66
1613413.0,66
1613426.0,66
1613440.0,66
1613452.0,66
1613471.0,66
1613472.0,66
1613489.0,66
1613507.0,66
1613509.0,67
1613520.0,67
1613571.0,67
1613618.0,67
1613647.0,67
1613677.0,67
1613735.0,67
1613787.0,67
1613791.0,67
1613798.0,67
1613824.0,67
1613850.0,67
1613875.0,67
1613915.0,67
1613943.0,67
1613948.0,67
1613975.0,67
1614043.0,67
1614046.0,67
1614046.0,67
1614052.0,67
1614128.0,67
1614165.0,67
1614183.0,67
1614198.0,66
1614244.0,65
1614296.0,64
1614328.0,64
1614348.0,64
1614357.0,64
1614361.0,64
1614386.0,64
1614387.0,64
1614395.0,64
1614415.0,64
1614454.0,64
1614472.0,64
1614484.0,64
1614601.0,64
1614654.0,64
1614678.0,64
1614791.0,64
1614840.0,64
1614881.0,65
1615005.0,65
1615122.0,65
1615179.0,65
1615205.0,65
1615242.0,65
1615293.0,65
1615299.0,65
1615357.0,65
1615361.0,65
1615388.0,65
1615408.0,65
1615428.0,65
1615456.0,65
1615521.0,65
1615564.0,65
1615565.0,65
1615567.0,65
1615585.0,65
1615611.0,65
1615685.0,65
1615723.0,65
1615732.0,65
1615809.0,65
1615823.0,65
1615902.0,65
1615912.0,65
1615916.0,65
1615917.0,65
1615937.0,65
1615972.0,65
1616008.0,65
1616031.0,65
1616069.0,65
1616100.0,65
1616110.0,65
1616140.0,65
1616186.0,66
1616232.0,66
1616251.0,66
1616256.0,66
1616280.0,66
1616294.0,66
1616295.0,66
1616344.0,66
1616347.0,66
1616365.0,66
1616367.0,66
1616379.0,66
1616385.0,66
1616390.0,66
1616403.0,66
1616409.0,66
1616410.0,66
1616491.0,66
1616499.0,66
1616509.0,66
1616593.0,66
1616626.0,66
1616631.0,66
1616715.0,66
1616719.0,66
1616769.0,66
1616769.0,66
1616788.0,66
1616796.0,66
1616810.0,66
1616873.0,66
1616936.0,66
1616955.0,66
1616984.0,66
1617056.0,66
1617058.0,66
1617058.0,66
1617113.0,66
1617159.0,66
1617191.0,66
1617222.0,66
1617228.0,66
1617239.0,66
1617267.0,66
1617290.0,66
1617321.0,66
1617411.0,66
1617436.0,66
1617506.0,66
1617530.0,66
1617543.0,66
1617577.0,66
1617587.0,66
1617646.0,66
1617651.0,66
1617798.0,66
1617798.0,66
1617820.0,66
1617850.0,66
1617861.0,66
1617894.0,66
1617967.0,66
1617969.0,66
1618037.0,66
1618064.0,66
1618064.0,66
1618074.0,66
1618102.0,66
1618124.0,67
1618126.0,67
1618145.0,67
1618198.0,67
1618200.0,67
1618203.0,67
1618250.0,67
1618267.0,67
1618301.0,67
1618313.0,67
1618314.0,66
1618360.0,66
1618363.0,66
1618533.0,66
1618589.0,66
1618653.0,66
1618681.0,66
1618688.0,66
1618698.0,66
1618715.0,66
1618775.0,66
1618799.0,66
1618877.0,66
1618950.0,66
1618975.0,66
1619046.0,66
1619103.0,66
1619266.0,66
1619267.0,66
1619340.0,66
1619354.0,66
1619388.0,66
1619404.0,66
1619414.0,66
1619484.0,66
1619523.0,66
1619583.0,66
1619608.0,66
1619611.0,67
1619648.0,67
1619697.0,67
1619726.0,67
1619728.0,67
1619759.0,67
1619762.0,67
1619793.0,66
1619839.0,65
1619859.0,65
1619874.0,65
1619917.0,65
1619943.0,65
1619971.0,65
1619981.0,65
1620017.0,65
1620039.0,65
1620070.0,65
1620128.0,65
1620144.0,65
1620258.0,65
1620294.0,65
1620342.0,65
1620344.0,65
1620378.0,65
1620381.0,65
1620412.0,65
1620413.0,65
1620415.0,65
1620533.0,65
1620537.0,65
1620544.0,65
1620571.0,65
1620572.0,65
1620614.0,65
1620704.0,65
1620738.0,65
1620759.0,65
1620843.0,65
1620911.0,65
1620986.0,65
1620987.0,65
1621003.0,65
1621033.0,65
1621040.0,65
1621065.0,65
1621101.0,65
1621187.0,64
1621234.0,63
1621253.0,62
1621258.0,62
1621268.0,63
1621283.0,63
1621332.0,63
1621361.0,63
1621400.0,63
1621415.0,63
1621469.0,63
1621510.0,63
1621563.0,63
1621578.0,63
1621579.0,63
1621607.0,63
1621646.0,63
1621858.0,63
1621862.0,63
1621867.0,63
1621919.0,63
1621926.0,63
1621936.0,63
1621979.0,63
1621998.0,63
1622075.0,63
1622096.0,63
1622163.0,63
1622243.0,63
1622358.0,63
1622373.0,63
1622376.0,63
1622414.0,63
1622443.0,63
1622445.0,63
1622544.0,63
1622556.0,63
1622558.0,63
1622610.0,63
1622624.0,63
1622660.0,63
1622676.0,63
1622677.0,63
1622685.0,63
1622692.0,63
1622694.0,63
1622837.0,63
1622855.0,63
1622917.0,63
1622926.0,63
1623011.0,63
1623052.0,63
1623104.0,63
1623123.0,63
1623163.0,63
1623246.0,63
1623283.0,63
1623290.0,63
1623410.0,63
1623444.0,63
1623488.0,63
1623491.0,63
1623566.0,63
1623567.0,63
1623588.0,64
1623590.0,64
1623675.0,64
1623732.0,64
1623735.0,64
1623795.0,64
1623851.0,64
1623873.0,64
1623876.0,64
1623952.0,64
1623971.0,64
1624007.0,64
1624045.0,64
1624136.0,64
1624145.0,64
1624304.0,64
1624372.0,64
1624383.0,64
1624397.0,64
1624430.0,64
1624540.0,64
1624613.0,64
1624644.0,64
1624661.0,64
1624670.0,64
1624673.0,64
1624698.0,64
1624709.0,64
1624722.0,65
1624735.0,65
1624744.0,65
1624757.0,65
1624772.0,65
1624774.0,65
1624854.0,65
1624892.0,65
1624900.0,65
1625014.0,65
1625049.0,65
1625049.0,65
1625089.0,64
1625111.0,64
1625117.0,64
1625121.0,63
1625128.0,62
1625151.0,62
1625233.0,62
1625266.0,62
1625294.0,62
1625304.0,62
1625371.0,62
1625377.0,62
1625384.0,62
1625397.0,62
1625401.0,62
1625408.0,62
1625471.0,62
1625474.0,62
1625489.0,62
1625499.0,62
1625513.0,62
1625553.0,62
1625594.0,62
1625598.0,62
1625629.0,62
1625635.0,62
1625697.0,62
1625730.0,62
1625754.0,62
1625757.0,62
1625827.0,62
1625881.0,62
1625904.0,62
1625907.0,62
1625938.0,62
1625950.0,62
1625995.0,62
1626039.0,62
1626066.0,62
1626087.0,62
1626185.0,62
1626228.0,62
1626304.0,62
1626362.0,62
1626500.0,62
1626513.0,62
1626568.0,62
1626585.0,62
1626617.0,62
1626692.0,62
1626729.0,62
1626745.0,62
1626798.0,62
1626831.0,62
1626845.0,62
1626845.0,62
1626875.0,62
1626877.0,62
1626924.0,62
1627030.0,62
1627035.0,62
1627059.0,62
1627198.0,62
1627204.0,62
1627225.0,62
1627230.0,62
1627238.0,62
1627294.0,62
1627332.0,62
1627352.0,62
1627380.0,63
1627392.0,63
1627428.0,63
1627437.0,63
1627468.0,63
1627531.0,63
1627532.0,63
1627549.0,63
1627595.0,63
1627600.0,63
1627614.0,63
1627627.0,63
1627643.0,63
1627661.0,63
1627661.0,63
1627682.0,64
1627685.0,64
1627685.0,64
1627709.0,64
1627740.0,64
1627748.0,64
1627749.0,64
1627772.0,64
1627839.0,64
1627865.0,64
1627888.0,64
1627917.0,64
1628018.0,64
1628029.0,64
1628036.0,64
1628091.0,64
1628123.0,64
1628211.0,64
1628259.0,64
1628282.0,64
1628295.0,64
1628388.0,64
1628394.0,64
1628436.0,64
1628570.0,64
1628610.0,64
1628616.0,64
1628633.0,64
1628638.0,64
1628728.0,64
1628768.0,64
1628834.0,65
1628962.0,65
1628968.0,65
1629027.0,65
1629060.0,65
1629078.0,65
1629226.0,65
1629257.0,65
1629413.0,65
1629463.0,65
1629467.0,65
1629475.0,65
1629482.0,65
1629508.0,65
1629523.0,65
1629620.0,65
1629650.0,65
1629653.0,65
1629670.0,65
1629679.0,65
1629772.0,65
1629786.0,65
1629790.0,65
1629813.0,65
1629845.0,65
1629876.0,65
1629904.0,65
1629955.0,64
1629999.0,64
1630051.0,64
1630067.0,64
1630086.0,64
1630163.0,63
1630185.0,63
1630222.0,63
1630226.0,63
1630239.0,63
1630293.0,63
1630317.0,63
1630336.0,63
1630347.0,63
1630445.0,63
1630464.0,63
1630492.0,63
1630541.0,62
1630577.0,62
1630607.0,62
1630624.0,62
1630627.0,62
1630735.0,62
1630758.0,62
1630777.0,62
1630800.0,62
1630804.0,62
1630806.0,62
1630875.0,62
1630878.0,62
1630932.0,62
1630942.0,62
1630996.0,62
1631142.0,62
1631196.0,61
1631224.0,61
1631236.0,61
1631241.0,61
1631280.0,61
1631282.0,61
1631292.0,61
1631302.0,61
1631327.0,61
1631333.0,61
1631339.0,61
1631358.0,61
1631385.0,61
1631403.0,61
1631431.0,61
1631441.0,61
1631447.0,61
1631460.0,61
1631461.0,61
1631470.0,61
1631496.0,61
1631500.0,62
1631504.0,62
1631506.0,62
1631634.0,62
1631652.0,62
1631656.0,62
1631675.0,62
1631706.0,62
1631744.0,62
1631780.0,62
1631792.0,62
1631838.0,62
1631865.0,62
1631866.0,62
1631867.0,62
1631877.0,62
1631927.0,62
1631949.0,62
1631954.0,62
1631979.0,62
1632111.0,62
1632177.0,62
1632194.0,62
1632210.0,62
1632218.0,62
1632218.0,62
1632236.0,62
1632264.0,62
1632269.0,62
1632278.0,62
1632348.0,62
1632417.0,62
1632436.0,62
1632459.0,62
1632465.0,62
1632497.0,62
1632532.0,62
1632561.0,62
1632603.0,62
1632614.0,62
1632656.0,62
1632658.0,62
1632759.0,62
1632762.0,62
1632771.0,62
1632794.0,62
1632801.0,62
1632838.0,62
1632870.0,61
1632871.0,61
1632921.0,62
1632961.0,62
1633082.0,62
1633098.0,62
1633112.0,62
1633158.0,62
1633163.0,62
1633173.0,62
1633274.0,62
1633285.0,62
1633294.0,62
1633345.0,62
1633355.0,62
1633466.0,62
1633504.0,61
1633511.0,62
1633516.0,62
1633522.0,62
1633533.0,62
1633563.0,62
1633589.0,62
1633602.0,61
1633606.0,61
1633609.0,61
1633628.0,61
1633665.0,61
1633696.0,61
1633706.0,61
1633721.0,61
1633855.0,61
1633864.0,61
1633865.0,61
1633896.0,61
1633909.0,61
1633977.0,61
1633991.0,61
1634018.0,61
1634023.0,60
1634085.0,60
1634105.0,60
1634175.0,60
1634204.0,60
1634268.0,60
1634299.0,60
1634342.0,60
1634376.0,60
1634376.0,60
1634471.0,60
1634484.0,60
1634492.0,60
1634559.0,60
1634655.0,60
1634664.0,60
1634688.0,60
1634737.0,60
1634749.0,60
1634785.0,60
1634794.0,60
1634850.0,60
1634884.0,60
1634904.0,60
1634958.0,60
1634962.0,60
1635045.0,60
1635060.0,60
1635124.0,60
1635131.0,60
1635159.0,60
1635219.0,60
1635237.0,60
1635238.0,60
1635239.0,60
1635249.0,60
1635257.0,60
1635283.0,60
1635305.0,60
1635314.0,60
1635322.0,60
1635367.0,60
1635377.0,60
1635404.0,60
1635406.0,60
1635427.0,60
1635471.0,60
1635510.0,60
1635530.0,59
1635544.0,59
1635571.0,60
1635587.0,60
1635617.0,60
1635664.0,60
1635695.0,60
1635752.0,60
1635776.0,60
1635818.0,60
1635829.0,60
1635838.0,60
1635843.0,60
1635866.0,60
1635875.0,60
1636006.0,61
1636039.0,61
1636070.0,61
1636072.0,60
1636075.0,60
1636087.0,59
1636089.0,58
1636125.0,57
1636146.0,57
1636167.0,57
1636236.0,57
1636236.0,57
1636243.0,57
1636309.0,57
1636361.0,57
1636376.0,57
1636391.0,57
1636417.0,57
1636422.0,57
1636458.0,57
1636465.0,57
1636481.0,57
1636511.0,57
1636512.0,57
1636543.0,57
1636608.0,57
1636670.0,57
1636714.0,57
1636723.0,57
1636765.0,58
1636872.0,58
1636913.0,58
1636930.0,58
1637069.0,58
1637103.0,58
1637120.0,58
1637147.0,58
1637170.0,58
1637244.0,58
1637286.0,57
1637443.0,58
1637477.0,58
1637488.0,58
1637493.0,58
1637531.0,58
1637566.0,58
1637573.0,58
1637578.0,58
1637592.0,58
1637614.0,58
1637681.0,58
1637683.0,58
1637690.0,58
1637703.0,58
1637751.0,58
1637754.0,58
1637824.0,58
1637830.0,58
1637868.0,58
1637918.0,58
1637977.0,58
1637982.0,58
1638037.0,58
1638113.0,58
1638130.0,58
1638182.0,58
1638191.0,58
1638192.0,58
1638228.0,58
1638234.0,58
1638269.0,58
1638284.0,58
1638313.0,58
1638341.0,58
1638345.0,58
1638418.0,59
1638439.0,59
1638456.0,59
1638473.0,59
1638482.0,59
1638517.0,59
1638577.0,59
1638592.0,59
1638600.0,59
1638612.0,59
1638642.0,59
1638680.0,59
1638685.0,59
1638761.0,59
1638766.0,59
1638770.0,59
1638790.0,59
1638798.0,59
1638839.0,59
1638897.0,59
1638935.0,59
1638944.0,59
1638954.0,59
1638993.0,59
1639028.0,59
1639090.0,59
1639091.0,59
1639105.0,59
1639136.0,59
1639157.0,60
1639170.0,60
1639200.0,59
1639264.0,59
1639312.0,59
1639318.0,59
1639353.0,59
1639390.0,58
1639466.0,57
1639500.0,57
1639508.0,57
1639530.0,57
1639582.0,57
1639618.0,57
1639685.0,57
1639703.0,57
1639722.0,57
1639732.0,57
1639742.0,57
1639767.0,56
1639774.0,56
1639778.0,56
1639784.0,56
1639789.0,56
1639791.0,56
1639807.0,56
1639811.0,56
1639814.0,56
1639820.0,56
1639861.0,56
1639893.0,56
1639906.0,56
1639913.0,56
1639989.0,56
1640054.0,56
1640092.0,56
1640096.0,56
1640102.0,56
1640138.0,56
1640174.0,56
1640200.0,56
1640310.0,56
1640311.0,56
1640346.0,56
1640363.0,56
1640388.0,56
1640528.0,56
1640540.0,56
1640701.0,56
1640714.0,56
1640716.0,56
1640735.0,56
1640805.0,56
1640815.0,56
1640850.0,56
1640856.0,56
1640902.0,56
1640939.0,56
1640974.0,56
1641016.0,56
1641025.0,56
1641038.0,56
1641110.0,56
1641135.0,56
1641155.0,56
1641193.0,56
1641214.0,57
