Time,Active PDUs
430670.0,584
430710.0,585
430773.0,584
430800.0,583
430809.0,584
430842.0,583
430859.0,583
430903.0,584
430910.0,583
430930.0,584
431006.0,585
431068.0,586
431075.0,587
431084.0,587
431153.0,588
431176.0,587
431197.0,588
431199.0,589
431201.0,588
431218.0,589
431254.0,588
431269.0,587
431292.0,579
431367.0,573
431407.0,573
431419.0,572
431484.0,573
431517.0,573
431545.0,572
431552.0,571
431566.0,565
431580.0,566
431595.0,567
431617.0,568
431651.0,569
431690.0,570
431698.0,569
431702.0,570
431711.0,569
431757.0,570
431759.0,569
431819.0,570
431897.0,571
431926.0,572
431966.0,573
431971.0,572
431990.0,573
432019.0,574
432021.0,575
432074.0,576
432134.0,577
432154.0,578
432177.0,579
432214.0,579
432232.0,578
432257.0,577
432270.0,578
432331.0,579
432389.0,579
432403.0,579
432459.0,578
432480.0,579
432533.0,579
432549.0,579
432563.0,580
432588.0,581
432608.0,580
432620.0,580
432624.0,579
432628.0,579
432673.0,573
432685.0,574
432699.0,573
432741.0,572
432747.0,571
432762.0,565
432772.0,565
432793.0,566
432829.0,567
432861.0,566
432867.0,567
432885.0,566
432893.0,566
432942.0,567
432964.0,566
432968.0,565
432978.0,565
432996.0,564
433051.0,565
433057.0,565
433069.0,564
433091.0,565
433208.0,566
433215.0,567
433250.0,568
433313.0,569
433315.0,570
433321.0,571
433352.0,572
433363.0,572
433399.0,571
433416.0,572
433418.0,572
433427.0,571
433431.0,570
433450.0,571
433518.0,572
433524.0,571
433606.0,571
433637.0,572
433702.0,571
433711.0,572
433727.0,573
433738.0,574
433743.0,573
433756.0,574
433760.0,574
433785.0,575
433817.0,574
433870.0,574
433987.0,573
434002.0,574
434014.0,574
434021.0,575
434048.0,576
434143.0,577
434145.0,578
434149.0,579
434214.0,580
434229.0,581
434240.0,581
434310.0,580
434321.0,581
434343.0,580
434370.0,579
434404.0,571
434411.0,565
434454.0,565
434476.0,566
434477.0,567
434557.0,568
434585.0,569
434614.0,569
434644.0,569
434651.0,570
434660.0,571
434769.0,570
434782.0,569
434846.0,570
434851.0,571
434892.0,572
434951.0,573
434961.0,573
434974.0,574
434980.0,573
435000.0,572
435008.0,573
435010.0,574
435030.0,575
435042.0,574
435045.0,575
435066.0,576
435090.0,576
435119.0,577
435125.0,576
435140.0,575
435182.0,575
435187.0,574
435194.0,573
435224.0,572
435250.0,571
435269.0,565
435358.0,564
435374.0,565
435417.0,564
435477.0,563
435556.0,557
435556.0,557
435595.0,558
435631.0,558
435636.0,559
435641.0,560
435644.0,561
435647.0,562
435658.0,562
435691.0,561
435707.0,561
435716.0,561
435730.0,562
435811.0,563
435816.0,563
435826.0,564
435843.0,563
435869.0,564
435937.0,565
435947.0,564
435979.0,565
436006.0,566
436049.0,566
436079.0,567
436111.0,566
436115.0,567
436195.0,567
436199.0,568
436202.0,569
436300.0,570
436327.0,571
436416.0,572
436428.0,572
436430.0,573
436446.0,573
436447.0,574
436467.0,575
436471.0,576
436473.0,577
436483.0,576
436492.0,577
436537.0,577
436554.0,578
436560.0,579
436567.0,580
436569.0,579
436573.0,579
436653.0,578
436654.0,577
436687.0,576
436745.0,577
436803.0,578
436807.0,579
436826.0,578
436893.0,578
436920.0,577
436944.0,577
436956.0,576
437004.0,575
437023.0,574
437033.0,574
437035.0,573
437064.0,572
437122.0,572
437132.0,573
437147.0,573
437154.0,573
437186.0,572
437204.0,573
437214.0,573
437246.0,574
437269.0,575
437415.0,576
437447.0,576
437481.0,577
437482.0,576
437575.0,577
437585.0,578
437589.0,578
437631.0,579
437707.0,579
437709.0,580
437715.0,580
437724.0,581
437733.0,580
437754.0,581
437767.0,581
437774.0,582
437836.0,583
437840.0,582
437870.0,581
437885.0,582
437889.0,583
437915.0,584
437959.0,583
438001.0,584
438016.0,583
438023.0,583
438052.0,584
438054.0,583
438176.0,582
438188.0,583
438203.0,584
438261.0,583
438280.0,583
438301.0,582
438320.0,583
438349.0,583
438367.0,584
438413.0,585
438418.0,586
438438.0,587
438446.0,588
438468.0,589
438491.0,588
438493.0,587
438532.0,581
438652.0,582
438656.0,582
438807.0,583
438833.0,584
438859.0,585
438880.0,584
438883.0,584
438916.0,585
438919.0,585
438966.0,584
438999.0,585
439060.0,586
439090.0,587
439157.0,586
439191.0,585
439211.0,586
439231.0,587
439246.0,586
439256.0,587
439284.0,586
439325.0,587
439414.0,587
439499.0,587
439519.0,586
439536.0,587
439541.0,588
439589.0,589
439613.0,589
439625.0,589
439686.0,589
439710.0,590
439712.0,591
439755.0,592
439767.0,593
439809.0,592
439852.0,591
439888.0,590
439889.0,591
439904.0,592
439910.0,593
439943.0,592
439955.0,593
439968.0,594
439989.0,595
439992.0,594
440001.0,595
440139.0,594
440143.0,594
440182.0,595
440232.0,596
440261.0,597
440309.0,598
440318.0,597
440375.0,597
440385.0,597
440390.0,598
440405.0,599
440419.0,600
440427.0,601
440436.0,602
440442.0,603
440452.0,602
440461.0,603
440472.0,602
440475.0,601
440484.0,601
440500.0,600
440531.0,599
440538.0,600
440561.0,601
440561.0,600
440568.0,599
440616.0,600
440700.0,601
440846.0,602
440847.0,601
440878.0,602
440908.0,603
440956.0,602
440996.0,601
441075.0,602
441080.0,601
441106.0,600
441132.0,601
441154.0,602
441156.0,603
441158.0,604
441161.0,605
441169.0,604
441227.0,605
441286.0,604
441304.0,605
441313.0,606
441357.0,607
441421.0,608
441441.0,609
441504.0,608
441511.0,609
441530.0,610
441531.0,609
441533.0,609
441597.0,610
441615.0,609
441626.0,608
441663.0,609
441667.0,610
441688.0,611
441738.0,610
441755.0,609
441771.0,610
441773.0,609
441778.0,610
441791.0,609
441798.0,609
441808.0,610
441836.0,610
441897.0,611
441899.0,610
441907.0,610
441908.0,611
441948.0,612
441956.0,613
442047.0,613
442056.0,612
442073.0,613
442107.0,613
442121.0,612
442156.0,612
442157.0,611
442167.0,605
442168.0,606
442204.0,606
442281.0,605
442332.0,606
442339.0,605
442362.0,606
442384.0,607
442427.0,608
442454.0,609
442455.0,608
442482.0,609
442489.0,608
442503.0,607
442504.0,608
442575.0,609
442621.0,610
442670.0,610
442706.0,609
442707.0,610
442709.0,611
442718.0,612
442723.0,611
442727.0,612
442741.0,613
442754.0,613
442755.0,614
442765.0,613
442777.0,613
442819.0,614
442823.0,614
442927.0,614
442943.0,613
442958.0,612
442960.0,612
443033.0,612
443077.0,613
443128.0,614
443165.0,613
443266.0,614
443357.0,613
443418.0,614
443424.0,613
443457.0,614
443484.0,615
443497.0,614
443574.0,615
443643.0,616
443690.0,615
443697.0,616
443701.0,615
443704.0,614
443735.0,615
443780.0,616
443794.0,617
443808.0,616
443873.0,615
443901.0,616
443907.0,617
443921.0,616
443949.0,616
443952.0,615
443959.0,615
443993.0,615
444027.0,614
444053.0,615
444138.0,614
444195.0,615
444205.0,616
444244.0,617
444286.0,617
444296.0,618
444314.0,617
444328.0,616
444406.0,617
444407.0,617
444427.0,618
444436.0,618
444487.0,618
444515.0,619
444537.0,618
444560.0,617
444773.0,616
444782.0,615
444805.0,615
444807.0,616
444815.0,617
444834.0,618
444860.0,619
444899.0,619
444912.0,620
444916.0,621
444964.0,622
445025.0,623
445039.0,622
445080.0,621
445084.0,622
445084.0,621
445091.0,620
445096.0,621
445096.0,620
445101.0,621
445117.0,622
445214.0,623
445232.0,622
445377.0,621
445378.0,620
445479.0,621
445581.0,622
445593.0,621
445595.0,622
445616.0,622
445740.0,622
445756.0,621
445757.0,622
445777.0,622
445807.0,622
445833.0,623
445835.0,622
445856.0,623
445858.0,622
445876.0,621
445964.0,620
446045.0,619
446052.0,612
446080.0,613
446126.0,614
446187.0,613
446190.0,614
446191.0,615
446213.0,616
446214.0,615
446262.0,616
446304.0,615
446314.0,616
446329.0,617
446443.0,618
446651.0,617
446675.0,616
446678.0,616
446680.0,615
446698.0,616
446800.0,616
446824.0,617
446839.0,618
446863.0,619
446900.0,618
446903.0,618
446930.0,619
446972.0,620
446986.0,621
446994.0,620
446999.0,619
447008.0,614
447032.0,614
447082.0,615
447101.0,614
447125.0,614
447151.0,613
447180.0,612
447184.0,613
447216.0,614
447220.0,613
447277.0,614
447284.0,615
447292.0,616
447296.0,615
447482.0,616
447489.0,617
447523.0,618
447528.0,617
447556.0,616
447577.0,617
447639.0,616
447654.0,615
447656.0,615
447659.0,614
447678.0,614
447724.0,615
447744.0,616
447769.0,617
447777.0,616
447781.0,617
447794.0,618
447846.0,619
447849.0,620
447874.0,619
447916.0,620
447923.0,619
447974.0,618
448002.0,619
448027.0,619
448076.0,618
448086.0,618
448169.0,618
448219.0,617
448278.0,618
448294.0,619
448331.0,618
448337.0,618
448396.0,619
448464.0,619
448483.0,619
448496.0,618
448515.0,619
448549.0,620
448559.0,621
448628.0,622
448656.0,621
448683.0,621
448693.0,620
448712.0,621
448731.0,622
448743.0,621
448749.0,620
448776.0,619
448820.0,613
448905.0,612
448910.0,612
448911.0,613
448964.0,612
448968.0,612
448971.0,613
449026.0,614
449069.0,615
449073.0,616
449077.0,617
449154.0,616
449189.0,617
449236.0,616
449276.0,617
449392.0,616
449399.0,615
449442.0,614
449447.0,615
449456.0,616
449466.0,616
449489.0,617
449495.0,618
449527.0,619
449585.0,620
449644.0,621
449656.0,620
449706.0,621
449729.0,620
449747.0,619
449757.0,613
449772.0,613
449788.0,614
449809.0,613
449813.0,612
449837.0,613
449876.0,612
449965.0,611
449975.0,611
450040.0,605
450053.0,604
450067.0,604
450083.0,603
450105.0,595
450111.0,589
450127.0,588
450202.0,587
450205.0,582
450224.0,583
450234.0,584
450240.0,583
450243.0,582
450269.0,581
450354.0,582
450362.0,581
450363.0,581
450376.0,580
450419.0,580
450463.0,581
450463.0,581
450473.0,580
450493.0,579
450545.0,573
450553.0,574
450558.0,574
450591.0,575
450654.0,576
450657.0,577
450687.0,578
450702.0,579
450715.0,580
450728.0,580
450862.0,579
450871.0,578
451013.0,578
451019.0,579
451083.0,580
451090.0,579
451176.0,580
451227.0,581
451289.0,582
451301.0,581
451312.0,580
451316.0,581
451361.0,580
451378.0,581
451384.0,581
451401.0,582
451445.0,582
451458.0,582
451514.0,583
451525.0,584
451544.0,585
451568.0,585
451624.0,586
451644.0,587
451655.0,586
451667.0,585
451712.0,584
451717.0,585
451747.0,584
451760.0,585
451770.0,584
451805.0,584
451860.0,585
451861.0,586
451867.0,587
451870.0,586
451874.0,585
451926.0,586
451935.0,585
451943.0,584
451978.0,584
452000.0,585
452042.0,586
452065.0,585
452133.0,584
452154.0,585
452170.0,584
452193.0,584
452216.0,585
452242.0,584
452249.0,583
452273.0,584
452283.0,585
452300.0,585
452301.0,584
452323.0,583
452332.0,584
452362.0,585
452366.0,586
452369.0,586
452377.0,585
452499.0,584
452515.0,585
452554.0,586
452605.0,587
452627.0,586
452654.0,587
452678.0,586
452692.0,587
452740.0,587
452813.0,586
452896.0,587
452911.0,588
452912.0,589
453005.0,590
453058.0,589
453067.0,589
453124.0,590
453146.0,591
453171.0,590
453270.0,590
453283.0,591
453321.0,591
453337.0,591
453354.0,590
453454.0,589
453462.0,589
453466.0,588
453490.0,589
453517.0,590
453589.0,591
453591.0,590
453668.0,591
453682.0,592
453710.0,591
453711.0,592
453719.0,593
453798.0,594
453976.0,595
454035.0,596
454203.0,596
454252.0,597
454276.0,598
454342.0,597
454356.0,596
454373.0,597
454400.0,598
454428.0,599
454434.0,600
454445.0,600
454446.0,601
454449.0,600
454449.0,599
454470.0,600
454528.0,599
454559.0,600
454572.0,601
454574.0,602
454589.0,601
454609.0,601
454662.0,602
454686.0,602
454701.0,601
454775.0,601
454826.0,602
454867.0,603
454880.0,604
454917.0,605
454924.0,604
454942.0,604
454943.0,605
454964.0,606
454975.0,607
455012.0,608
455051.0,609
455078.0,608
455123.0,608
455185.0,608
455215.0,607
455246.0,608
455249.0,608
455364.0,607
455383.0,607
455395.0,608
455416.0,608
455431.0,607
455472.0,607
455506.0,608
455537.0,609
455589.0,608
455632.0,607
455645.0,608
455702.0,609
455752.0,608
455774.0,607
455783.0,608
455788.0,607
455795.0,606
455815.0,605
455815.0,605
455833.0,604
455917.0,605
455946.0,606
455999.0,607
456023.0,608
456029.0,609
456039.0,608
456039.0,607
456040.0,606
456110.0,607
456115.0,608
456174.0,608
456225.0,609
456276.0,610
456302.0,611
456328.0,610
456346.0,609
456363.0,610
456381.0,611
456424.0,610
456441.0,611
456451.0,610
456492.0,610
456496.0,611
456520.0,611
456525.0,612
456537.0,611
456603.0,612
456609.0,613
456630.0,612
456697.0,612
456758.0,611
456779.0,605
456867.0,605
456897.0,606
456907.0,607
456962.0,608
456969.0,607
456973.0,606
456993.0,605
457037.0,606
457191.0,606
457206.0,605
457242.0,604
457320.0,605
457383.0,606
457395.0,607
457396.0,606
457404.0,605
457485.0,604
457507.0,605
457530.0,604
457544.0,603
457552.0,595
457556.0,589
457567.0,590
457569.0,591
457583.0,591
457589.0,592
457594.0,592
457630.0,591
457657.0,592
457668.0,593
457676.0,594
457691.0,594
457701.0,595
457712.0,594
457735.0,594
457737.0,595
457737.0,594
457785.0,593
457805.0,592
457822.0,591
457854.0,592
457891.0,593
457912.0,592
457947.0,593
457952.0,593
457972.0,594
457983.0,595
458001.0,596
458003.0,595
458005.0,594
458037.0,595
458045.0,596
458163.0,597
458166.0,596
458190.0,597
458196.0,596
458230.0,596
458236.0,595
458267.0,589
458293.0,590
458317.0,591
458318.0,592
458324.0,591
458357.0,592
458395.0,593
458418.0,594
458439.0,594
458444.0,595
458564.0,594
458578.0,594
458582.0,593
458583.0,593
458590.0,594
458676.0,595
458698.0,596
458699.0,596
458720.0,595
458776.0,596
458794.0,597
458840.0,596
458896.0,597
458911.0,597
458920.0,596
459021.0,595
459067.0,589
459077.0,588
459087.0,589
459148.0,590
459175.0,591
459175.0,591
459181.0,592
459269.0,591
459303.0,592
459342.0,593
459346.0,592
459347.0,591
459388.0,592
459389.0,593
459392.0,592
459398.0,593
459420.0,594
459425.0,593
459462.0,594
459540.0,593
459546.0,592
459593.0,591
459610.0,590
459633.0,591
459676.0,592
459731.0,593
459744.0,594
459745.0,593
459812.0,592
459828.0,593
459836.0,592
459852.0,592
459900.0,593
459928.0,592
459958.0,592
459985.0,591
460038.0,592
460046.0,593
460058.0,592
460070.0,593
460087.0,594
460146.0,593
460270.0,594
460357.0,594
460369.0,593
460374.0,594
460374.0,593
460376.0,592
460475.0,591
460479.0,592
460498.0,591
460515.0,590
460559.0,591
460601.0,592
460614.0,591
460654.0,590
460698.0,591
460720.0,591
460759.0,590
460773.0,591
460777.0,590
460797.0,591
460803.0,591
460832.0,592
460840.0,591
460881.0,590
460894.0,589
460926.0,590
460930.0,591
460985.0,592
461068.0,593
461085.0,594
461137.0,593
461140.0,592
461143.0,593
461177.0,592
461238.0,591
461281.0,591
461285.0,590
461312.0,589
461318.0,588
461324.0,587
461331.0,582
461369.0,581
461380.0,582
461407.0,581
461409.0,580
461420.0,579
461495.0,579
461585.0,571
461720.0,563
461737.0,555
461779.0,549
461821.0,550
461824.0,551
461828.0,552
461847.0,552
461869.0,553
461885.0,554
461957.0,553
462036.0,552
462064.0,553
462074.0,552
462130.0,551
462159.0,552
462220.0,552
462260.0,552
462275.0,553
462308.0,552
462331.0,553
462346.0,552
462382.0,552
462400.0,553
462444.0,554
462452.0,553
462458.0,554
462499.0,555
462504.0,556
462601.0,557
462621.0,558
462659.0,559
462707.0,560
462723.0,560
462730.0,560
462868.0,560
462878.0,561
462893.0,560
462915.0,561
462917.0,562
462941.0,563
462943.0,563
462974.0,563
462993.0,562
463075.0,561
463110.0,562
463115.0,562
463116.0,563
463118.0,564
463127.0,565
463141.0,566
463157.0,566
463185.0,566
463195.0,567
463251.0,568
463281.0,567
463323.0,566
463324.0,565
463348.0,566
463369.0,567
463395.0,568
463415.0,568
463436.0,567
463446.0,567
463477.0,568
463501.0,569
463529.0,570
463584.0,571
463603.0,572
463614.0,572
463705.0,572
463721.0,573
463769.0,574
463792.0,575
463807.0,574
463815.0,575
463829.0,574
463840.0,575
463901.0,576
463918.0,577
463938.0,576
463943.0,577
463947.0,578
463995.0,579
464000.0,580
464079.0,581
464179.0,581
464202.0,580
464239.0,581
464256.0,582
464262.0,581
464305.0,582
464334.0,582
464343.0,582
464392.0,581
464396.0,581
464400.0,580
464450.0,581
464463.0,580
464487.0,579
464546.0,579
464548.0,573
464561.0,573
464582.0,574
464594.0,573
464621.0,574
464641.0,575
464701.0,574
464795.0,575
464798.0,576
464841.0,577
464845.0,578
464894.0,579
464902.0,578
464915.0,579
464955.0,578
464966.0,577
465041.0,576
465067.0,577
465085.0,576
465106.0,577
465128.0,577
465130.0,578
465259.0,577
465393.0,578
465435.0,579
465442.0,580
465454.0,581
465476.0,582
465507.0,581
465525.0,582
465543.0,581
465599.0,582
465693.0,583
465727.0,582
465729.0,583
465767.0,582
465768.0,583
465809.0,582
465833.0,582
465872.0,581
465909.0,581
465951.0,582
465965.0,583
465981.0,584
465981.0,583
466028.0,584
466029.0,585
466071.0,584
466078.0,583
466143.0,583
466153.0,583
466225.0,584
466252.0,585
466270.0,586
466310.0,585
466336.0,584
466352.0,583
466385.0,583
466406.0,584
466431.0,585
466438.0,584
466450.0,585
466472.0,584
466477.0,584
466509.0,585
466527.0,585
466580.0,586
466630.0,587
466632.0,586
466718.0,586
466753.0,586
466756.0,587
466772.0,588
466779.0,588
466808.0,587
466824.0,586
466833.0,587
466844.0,588
466911.0,589
466933.0,589
466941.0,588
466947.0,587
466974.0,579
467041.0,573
467062.0,574
467112.0,574
467129.0,574
467187.0,575
467228.0,575
467319.0,575
467327.0,576
467373.0,575
467433.0,575
467445.0,575
467486.0,575
467491.0,576
467492.0,577
467552.0,576
467556.0,576
467582.0,577
467583.0,578
467587.0,579
467610.0,580
467678.0,579
467682.0,578
467690.0,579
467724.0,579
467732.0,580
467737.0,581
467739.0,582
467774.0,583
467784.0,582
467786.0,583
467833.0,584
467878.0,583
467888.0,582
467896.0,583
467902.0,584
467958.0,584
467969.0,585
468005.0,584
468043.0,584
468066.0,583
468103.0,584
468128.0,583
468172.0,583
468248.0,584
468276.0,585
468312.0,584
468373.0,585
468373.0,584
468400.0,585
468401.0,586
468547.0,587
468574.0,586
468578.0,587
468712.0,586
468769.0,585
468858.0,584
468860.0,585
468866.0,586
468879.0,585
468900.0,586
468921.0,587
468932.0,586
468981.0,587
468988.0,586
469008.0,587
469009.0,588
469070.0,587
469074.0,588
469126.0,587
469177.0,586
469179.0,585
469199.0,584
469255.0,585
469268.0,584
469306.0,583
469360.0,584
469392.0,585
469407.0,586
469409.0,586
469416.0,587
469419.0,586
469456.0,586
469502.0,586
469515.0,587
469552.0,587
469559.0,588
469583.0,587
469629.0,588
469644.0,589
469651.0,590
469686.0,589
469697.0,590
469760.0,589
469785.0,589
469846.0,590
469856.0,591
469871.0,590
469909.0,591
469926.0,591
469982.0,590
469992.0,591
470003.0,592
470017.0,591
470023.0,592
470045.0,592
470067.0,591
470073.0,591
470099.0,590
470167.0,589
470206.0,588
470210.0,589
470213.0,590
470246.0,591
470259.0,590
470264.0,589
470265.0,588
470274.0,587
470287.0,582
470325.0,583
470348.0,584
470404.0,585
470414.0,584
470445.0,583
470455.0,584
470468.0,585
470504.0,585
470528.0,584
470537.0,585
470672.0,584
470672.0,583
470690.0,584
470720.0,585
470735.0,584
470779.0,583
470801.0,584
470803.0,585
470804.0,585
470838.0,586
470855.0,587
470870.0,588
470896.0,587
470899.0,588
470908.0,589
470936.0,589
470944.0,590
471063.0,591
471076.0,590
471100.0,589
471124.0,590
471129.0,591
471130.0,592
471135.0,591
471171.0,590
471183.0,589
471216.0,589
471329.0,588
471338.0,589
471352.0,588
471365.0,588
471378.0,589
471426.0,590
471513.0,589
471594.0,590
471655.0,591
471673.0,592
471686.0,592
471697.0,591
471720.0,590
471736.0,591
471736.0,590
471742.0,591
471772.0,591
471774.0,592
471841.0,591
471862.0,590
471872.0,591
471889.0,590
471903.0,590
471925.0,590
471999.0,589
472016.0,588
472075.0,589
472205.0,590
472231.0,591
472264.0,591
472265.0,591
472272.0,592
472290.0,591
472311.0,592
472365.0,591
472396.0,590
472397.0,591
472416.0,592
472606.0,593
472642.0,594
472647.0,595
472648.0,594
472670.0,595
472731.0,596
472740.0,597
472797.0,598
472804.0,598
472811.0,599
472838.0,599
472950.0,600
472969.0,601
472977.0,600
473047.0,601
473136.0,602
473143.0,603
473285.0,604
473308.0,604
473336.0,603
473342.0,604
473382.0,605
473410.0,604
473416.0,603
473433.0,597
473434.0,597
473436.0,596
473436.0,596
473438.0,597
473452.0,598
473460.0,598
473463.0,599
473528.0,599
473551.0,598
473573.0,599
473606.0,600
473666.0,601
473711.0,601
473763.0,602
473807.0,602
473811.0,601
473820.0,602
473870.0,603
473880.0,604
473912.0,604
473938.0,605
473956.0,604
473983.0,603
474031.0,597
474056.0,598
474127.0,598
474131.0,598
474151.0,597
474163.0,596
474168.0,596
474177.0,597
474183.0,598
474185.0,599
474190.0,600
474242.0,601
474341.0,600
474346.0,601
474402.0,602
474409.0,601
474411.0,602
474457.0,603
474459.0,604
474483.0,604
474574.0,603
474598.0,602
474610.0,601
474618.0,600
474633.0,599
474665.0,600
474678.0,599
474679.0,599
474719.0,599
474739.0,598
474784.0,599
474806.0,600
474815.0,601
474822.0,600
474826.0,601
474849.0,600
474875.0,601
474973.0,601
474980.0,601
474987.0,601
475028.0,602
475045.0,601
475095.0,602
475165.0,601
475176.0,600
475205.0,601
475217.0,600
475223.0,599
475231.0,599
475235.0,598
475252.0,598
475261.0,597
475278.0,598
475316.0,599
475321.0,598
475410.0,597
475458.0,597
475463.0,598
475522.0,597
475542.0,598
475600.0,599
475603.0,598
475657.0,597
475693.0,596
475708.0,597
475711.0,598
475714.0,599
475740.0,599
475817.0,598
475842.0,599
475847.0,600
475920.0,599
476023.0,600
476056.0,599
476069.0,600
476102.0,600
476111.0,599
476147.0,599
476155.0,598
476211.0,599
476216.0,600
476244.0,599
476245.0,598
476251.0,597
476259.0,596
476341.0,595
476370.0,590
476390.0,591
476408.0,592
476450.0,593
476517.0,594
476540.0,593
476548.0,594
476586.0,593
476588.0,593
476592.0,594
476610.0,593
476626.0,594
476644.0,594
476702.0,593
476717.0,594
476733.0,595
476766.0,596
476795.0,595
476902.0,594
476969.0,595
476980.0,596
477040.0,595
477112.0,596
477176.0,596
477217.0,595
477265.0,596
477274.0,596
477336.0,597
477346.0,598
477351.0,597
477360.0,598
477367.0,599
477394.0,598
477446.0,599
477447.0,598
477463.0,599
477470.0,598
477524.0,599
477537.0,600
477544.0,600
477549.0,601
477549.0,601
477600.0,601
477704.0,602
477738.0,601
477764.0,602
477808.0,601
477834.0,601
477935.0,601
478008.0,602
478088.0,601
478091.0,601
478134.0,600
478136.0,601
478148.0,600
478152.0,599
478168.0,600
478180.0,601
478242.0,602
478251.0,601
478272.0,602
478372.0,603
478379.0,604
478384.0,603
478401.0,602
478413.0,602
478430.0,601
478451.0,602
478465.0,603
478514.0,604
478547.0,604
478555.0,603
478671.0,602
478690.0,601
478732.0,600
478745.0,601
478775.0,602
478816.0,601
478850.0,602
478879.0,603
478922.0,604
479009.0,605
479042.0,606
479081.0,605
479098.0,606
479108.0,606
479109.0,607
479133.0,607
479150.0,606
479186.0,607
479244.0,608
479286.0,607
479295.0,608
479300.0,609
479327.0,610
479364.0,611
479370.0,610
479438.0,609
479463.0,610
479506.0,611
479511.0,612
479557.0,612
479566.0,613
479571.0,614
479585.0,613
479613.0,612
479640.0,611
479655.0,611
479661.0,605
479682.0,606
479714.0,605
479729.0,606
479747.0,605
479767.0,604
479779.0,603
479784.0,595
479794.0,587
479804.0,581
479807.0,580
479839.0,579
479855.0,571
479884.0,565
479925.0,566
480009.0,566
480009.0,565
480054.0,565
480055.0,564
480091.0,565
480096.0,564
480098.0,564
480113.0,565
480127.0,566
480154.0,566
480165.0,565
480247.0,566
480248.0,565
480250.0,564
480302.0,565
480310.0,564
480438.0,563
480440.0,557
480483.0,557
480489.0,556
480512.0,557
480522.0,558
480588.0,558
480597.0,558
480603.0,559
480634.0,559
480657.0,558
480710.0,557
480728.0,556
480767.0,555
480791.0,547
480869.0,541
480897.0,542
480925.0,543
480928.0,544
480936.0,543
480981.0,544
481010.0,545
481012.0,545
481024.0,546
481030.0,545
481031.0,545
481059.0,545
481120.0,544
481140.0,545
481146.0,545
481157.0,546
481176.0,545
481185.0,546
481192.0,546
481252.0,545
481253.0,544
481267.0,545
481292.0,546
481348.0,547
481380.0,546
481407.0,547
481419.0,547
481434.0,548
481479.0,549
481572.0,550
481583.0,551
481612.0,550
481617.0,549
481623.0,549
481635.0,548
481656.0,548
481686.0,548
481692.0,548
481699.0,549
481745.0,549
481764.0,550
481831.0,549
481840.0,549
481918.0,550
481939.0,551
481963.0,550
481969.0,551
481973.0,552
482052.0,553
482062.0,553
482081.0,554
482120.0,555
482132.0,554
482172.0,555
482200.0,556
482209.0,556
482229.0,556
482244.0,556
482264.0,557
482271.0,556
482286.0,556
482297.0,555
482326.0,549
482327.0,550
482329.0,551
482383.0,552
482412.0,551
482420.0,550
482438.0,551
482456.0,552
482509.0,553
482560.0,554
482615.0,553
482618.0,553
482640.0,553
482658.0,554
482726.0,553
482894.0,552
482911.0,553
482912.0,554
482978.0,555
482995.0,556
483026.0,557
483055.0,557
483120.0,558
483122.0,557
483129.0,558
483165.0,559
483200.0,559
483210.0,560
483238.0,561
483253.0,562
483261.0,563
483310.0,562
483325.0,563
483337.0,564
483451.0,565
483481.0,565
483526.0,565
483528.0,566
483589.0,566
483613.0,566
483711.0,566
483801.0,565
483815.0,566
483837.0,567
483870.0,568
483901.0,567
483928.0,568
483928.0,567
483995.0,566
484032.0,567
484048.0,568
484076.0,569
484096.0,568
484102.0,567
484127.0,567
484166.0,568
484167.0,569
484195.0,568
484249.0,567
484277.0,568
484279.0,567
484285.0,566
484300.0,567
484326.0,568
484339.0,567
484401.0,567
484412.0,567
484498.0,568
484537.0,569
484561.0,568
484698.0,567
484721.0,566
484752.0,567
484778.0,567
484997.0,568
484998.0,569
485015.0,569
485035.0,568
485075.0,568
485156.0,569
485164.0,570
485168.0,570
485218.0,569
485253.0,570
485253.0,569
485256.0,568
485260.0,569
485292.0,568
485307.0,569
485316.0,568
485331.0,569
485404.0,570
485413.0,569
485472.0,568
485493.0,569
485501.0,568
485556.0,569
485562.0,570
485567.0,570
485569.0,571
485578.0,570
485678.0,569
485751.0,568
485756.0,568
485774.0,567
485776.0,568
485776.0,568
485778.0,569
485797.0,570
485804.0,571
485901.0,571
486033.0,571
486051.0,571
486077.0,571
486103.0,570
486105.0,571
486142.0,572
486194.0,573
486205.0,574
486270.0,574
486346.0,574
486412.0,575
486421.0,576
486428.0,577
486434.0,578
486465.0,577
486468.0,576
486499.0,577
486509.0,578
486515.0,579
486527.0,580
486557.0,580
486585.0,581
486613.0,582
486628.0,583
486632.0,584
486685.0,585
486687.0,586
486713.0,587
486735.0,588
486763.0,589
486765.0,590
486794.0,591
486843.0,591
486860.0,591
486888.0,591
486896.0,592
486897.0,591
487017.0,592
487021.0,592
487030.0,593
487040.0,594
487050.0,593
487056.0,594
487060.0,593
487088.0,593
487092.0,592
487172.0,593
487242.0,592
487243.0,593
487247.0,594
487284.0,595
487288.0,595
487295.0,596
487340.0,595
487389.0,596
487413.0,595
487422.0,595
487435.0,594
487492.0,594
487510.0,595
487515.0,596
487579.0,597
487636.0,598
487645.0,597
487681.0,598
487689.0,598
487705.0,597
487752.0,596
487762.0,597
487781.0,596
487784.0,597
487808.0,596
487825.0,596
487909.0,597
487983.0,597
488027.0,598
488064.0,599
488087.0,600
488114.0,600
488115.0,599
488217.0,600
488228.0,601
488262.0,600
488393.0,601
