Time,Idle UPFs
632861.0,0
632873.0,0
632886.0,0
632928.0,1
633029.0,0
633042.0,0
633049.0,0
633085.0,0
633112.0,0
633113.0,0
633188.0,0
633191.0,0
633216.0,0
633237.0,0
633291.0,0
633390.0,0
633393.0,0
633544.0,0
633575.0,0
633662.0,0
633669.0,0
633695.0,0
633700.0,0
633791.0,0
633860.0,0
633867.0,0
633940.0,0
633958.0,0
634047.0,0
634131.0,0
634222.0,0
634239.0,0
634311.0,0
634425.0,0
634437.0,0
634501.0,0
634516.0,0
634580.0,0
634643.0,0
634714.0,0
634755.0,0
634788.0,0
634836.0,0
634849.0,0
634867.0,0
634891.0,0
634896.0,0
635009.0,0
635039.0,0
635058.0,1
635157.0,1
635182.0,1
635349.0,0
635440.0,0
635599.0,0
635606.0,0
635665.0,0
635681.0,0
635758.0,0
635828.0,0
635844.0,0
635847.0,0
635993.0,0
636005.0,0
636111.0,0
636126.0,0
636256.0,0
636503.0,0
636601.0,0
636605.0,0
636625.0,0
636765.0,0
636771.0,0
636830.0,0
636847.0,0
636898.0,0
636901.0,0
636937.0,0
637001.0,0
637052.0,0
637097.0,0
637152.0,0
637156.0,0
637191.0,0
637234.0,0
637254.0,0
637314.0,0
637399.0,0
637546.0,0
637612.0,0
637626.0,0
637733.0,0
637878.0,0
637968.0,0
638024.0,0
638181.0,0
638226.0,0
638292.0,0
638401.0,0
638507.0,0
638583.0,0
638613.0,0
638686.0,0
638702.0,0
638704.0,0
638802.0,0
638984.0,0
639019.0,0
639020.0,0
639312.0,0
639341.0,0
639407.0,0
639499.0,0
639621.0,0
639637.0,0
639648.0,0
639667.0,0
639673.0,0
639684.0,0
639695.0,1
639830.0,1
639926.0,1
639929.0,0
639942.0,0
640067.0,0
640097.0,0
640280.0,0
640287.0,0
640350.0,0
640362.0,0
640411.0,0
640476.0,0
640537.0,0
640542.0,0
640583.0,0
640627.0,0
640631.0,0
640778.0,0
640805.0,0
640869.0,0
640870.0,0
640918.0,0
641008.0,0
641120.0,0
641137.0,0
641142.0,0
641175.0,0
641189.0,0
641273.0,0
641302.0,0
641312.0,0
641416.0,0
641432.0,0
641476.0,0
641495.0,0
641615.0,0
641673.0,1
641958.0,0
642076.0,0
642118.0,0
642153.0,0
642242.0,0
642269.0,0
642327.0,0
642801.0,0
642986.0,0
642998.0,0
643023.0,0
643037.0,0
643095.0,0
643137.0,0
643148.0,0
643169.0,0
643225.0,0
643247.0,0
643513.0,0
643599.0,0
643606.0,0
643675.0,0
643695.0,0
643729.0,0
643750.0,0
643847.0,0
643976.0,0
643990.0,0
643999.0,0
644170.0,1
644185.0,1
644243.0,1
644253.0,1
644264.0,0
644264.0,0
644264.0,0
644367.0,0
644417.0,0
644532.0,0
644550.0,0
644636.0,0
644757.0,0
644792.0,0
644840.0,0
645031.0,0
645102.0,0
645119.0,0
645168.0,0
645216.0,0
645243.0,0
645280.0,0
645292.0,0
645301.0,0
645437.0,0
645470.0,0
645481.0,0
645547.0,0
645559.0,0
645597.0,0
645799.0,0
645852.0,0
645951.0,1
645984.0,1
646052.0,0
646055.0,0
646059.0,0
646140.0,0
646282.0,0
646292.0,0
646380.0,0
646397.0,0
646421.0,0
646447.0,0
646482.0,0
646543.0,0
646554.0,0
646606.0,0
646608.0,0
646611.0,0
646613.0,0
646665.0,0
646724.0,0
646758.0,0
646762.0,0
646867.0,0
646875.0,0
646877.0,0
646916.0,0
646934.0,0
646944.0,0
646963.0,0
647140.0,0
647240.0,0
647272.0,0
647321.0,0
647367.0,0
647475.0,0
647707.0,0
647751.0,0
647820.0,0
647841.0,0
647875.0,0
647899.0,0
648010.0,1
648174.0,1
648178.0,0
648180.0,0
648196.0,0
648215.0,0
648230.0,0
648255.0,0
648288.0,0
648293.0,0
648436.0,0
648557.0,0
648637.0,0
648807.0,0
648856.0,0
648896.0,0
648933.0,0
649032.0,0
649035.0,0
649043.0,0
649067.0,0
649147.0,0
649150.0,0
649207.0,0
649245.0,0
649257.0,0
649267.0,0
649268.0,0
649339.0,0
649400.0,0
649419.0,0
649468.0,0
649645.0,0
649751.0,0
649779.0,0
649837.0,0
649895.0,0
649909.0,0
650106.0,0
650173.0,0
650399.0,0
650494.0,0
650579.0,0
650684.0,0
650842.0,0
650886.0,0
650913.0,0
650914.0,0
650945.0,0
651033.0,0
651085.0,0
651085.0,0
651086.0,0
651484.0,0
651545.0,0
651553.0,0
651559.0,0
651560.0,0
651582.0,0
651691.0,0
652134.0,0
652246.0,0
652586.0,0
652597.0,0
652680.0,0
652684.0,0
652762.0,0
652807.0,0
652956.0,0
653112.0,0
653127.0,0
653209.0,0
653215.0,0
653252.0,0
653282.0,0
653456.0,0
653664.0,1
653679.0,0
653844.0,0
653928.0,0
654033.0,0
654078.0,0
654248.0,0
654371.0,0
654429.0,0
654473.0,0
654552.0,0
654677.0,0
654732.0,0
654804.0,0
654822.0,0
654829.0,0
654849.0,0
654858.0,0
654897.0,0
654961.0,0
655063.0,0
655070.0,0
655158.0,0
655197.0,0
655207.0,0
655226.0,0
655234.0,0
655242.0,0
655469.0,0
655471.0,0
655473.0,0
655599.0,0
655638.0,0
655713.0,0
655743.0,0
655772.0,0
655978.0,0
656040.0,0
656043.0,0
656170.0,0
656173.0,0
656253.0,1
656275.0,0
656326.0,0
656327.0,0
656597.0,0
656642.0,0
656785.0,0
656874.0,0
656886.0,0
656934.0,0
657052.0,0
657106.0,0
657114.0,0
657119.0,1
657185.0,1
657200.0,0
657217.0,0
657223.0,0
657481.0,0
657495.0,0
657516.0,0
657550.0,0
657653.0,0
657763.0,0
657772.0,0
657870.0,0
657932.0,0
657991.0,0
658013.0,0
658026.0,0
658113.0,0
658145.0,0
658244.0,0
658272.0,0
658301.0,0
658363.0,0
658384.0,0
658426.0,0
658461.0,0
658530.0,0
658584.0,0
658831.0,0
658850.0,0
658932.0,0
659036.0,0
659081.0,0
659120.0,0
659151.0,0
659171.0,0
659254.0,0
659291.0,0
659378.0,0
659421.0,0
659423.0,0
659493.0,0
659508.0,0
659511.0,0
659533.0,0
659636.0,0
659641.0,0
659714.0,0
659734.0,0
659747.0,0
659757.0,0
659776.0,0
659904.0,0
659917.0,0
659918.0,0
659962.0,0
659968.0,0
660126.0,0
660227.0,0
660372.0,0
660411.0,0
660463.0,0
660483.0,1
660696.0,0
660700.0,0
660729.0,0
660768.0,0
660768.0,0
660859.0,0
660961.0,0
661037.0,0
661099.0,0
661153.0,0
661196.0,0
661251.0,0
661296.0,0
661334.0,0
661391.0,0
661443.0,0
661477.0,0
661549.0,0
661555.0,0
661597.0,0
661644.0,0
661803.0,0
661995.0,0
662075.0,0
662125.0,0
662301.0,0
662316.0,0
662380.0,0
662426.0,0
662436.0,0
662460.0,0
662475.0,0
662598.0,0
662617.0,0
662626.0,0
662628.0,0
662694.0,0
662804.0,0
662821.0,0
662916.0,0
662933.0,0
662960.0,0
663038.0,0
663191.0,0
663323.0,0
663502.0,0
663655.0,0
663658.0,0
663715.0,0
663787.0,0
663868.0,0
663918.0,0
663938.0,0
663977.0,0
664006.0,0
664046.0,0
664088.0,0
664101.0,0
664129.0,0
664131.0,0
664257.0,0
664278.0,0
664376.0,0
664402.0,0
664437.0,0
664508.0,0
664566.0,0
664582.0,0
664621.0,0
664651.0,0
665020.0,0
665054.0,0
665208.0,1
665231.0,0
665335.0,0
665358.0,0
665428.0,0
665466.0,0
665520.0,0
665521.0,0
665557.0,0
665562.0,0
665693.0,0
665749.0,0
665766.0,0
665768.0,0
665784.0,0
665871.0,0
665941.0,0
666033.0,0
666203.0,0
666220.0,0
666233.0,0
666278.0,0
666332.0,0
666370.0,0
666373.0,0
666410.0,0
666440.0,0
666521.0,0
666533.0,0
666558.0,0
666590.0,0
666612.0,0
666721.0,0
666984.0,0
667078.0,0
667097.0,0
667103.0,0
667107.0,0
667160.0,0
667207.0,0
667274.0,1
667475.0,0
667730.0,0
667793.0,0
667840.0,0
667855.0,0
667894.0,0
667901.0,0
667916.0,0
667926.0,0
667951.0,0
667992.0,0
668048.0,0
668180.0,0
668240.0,0
668394.0,0
668396.0,0
668459.0,0
668623.0,0
668629.0,0
668661.0,0
668754.0,0
668804.0,0
668817.0,0
668869.0,0
668912.0,0
668942.0,0
668950.0,0
669099.0,0
669100.0,0
669158.0,0
669162.0,0
669184.0,0
669189.0,1
669266.0,1
669352.0,1
669470.0,1
669532.0,1
669602.0,0
669603.0,0
669660.0,0
669740.0,0
669807.0,0
669829.0,0
669851.0,0
669861.0,0
669938.0,0
669975.0,0
670000.0,0
670006.0,0
670037.0,0
670043.0,0
670059.0,0
670193.0,0
670256.0,0
670276.0,0
670310.0,0
670341.0,0
670352.0,0
670377.0,0
670432.0,0
670447.0,0
670624.0,0
670643.0,0
670704.0,0
670787.0,0
670794.0,0
670798.0,0
670846.0,0
670866.0,1
670898.0,1
670945.0,0
671170.0,0
671212.0,0
671289.0,0
671347.0,0
671354.0,0
671378.0,0
671451.0,0
671658.0,0
671709.0,0
671967.0,0
672012.0,0
672020.0,0
672033.0,0
672058.0,0
672157.0,0
672218.0,0
672230.0,0
672237.0,0
672337.0,0
672629.0,0
672637.0,0
672649.0,0
672685.0,0
672821.0,0
672902.0,0
672919.0,0
672940.0,0
673008.0,0
673011.0,0
673015.0,0
673147.0,0
673155.0,0
673177.0,0
673352.0,0
673369.0,0
673475.0,0
673592.0,0
673596.0,0
673720.0,0
673844.0,0
673857.0,0
673874.0,0
673884.0,0
674016.0,0
674315.0,0
674368.0,0
674627.0,0
674660.0,0
674665.0,0
674666.0,0
674783.0,0
674821.0,0
675023.0,0
675049.0,0
675063.0,0
675196.0,0
675203.0,0
675233.0,0
675301.0,0
675401.0,0
675451.0,0
675455.0,0
675664.0,0
675687.0,0
675744.0,1
675877.0,0
675884.0,0
675951.0,0
675956.0,0
676013.0,0
676061.0,0
676174.0,0
676205.0,0
676240.0,0
676581.0,0
676707.0,0
676802.0,0
676903.0,0
677031.0,0
677064.0,0
677085.0,0
677092.0,0
677118.0,0
677288.0,0
677303.0,0
677394.0,0
677439.0,0
677466.0,0
677494.0,0
677563.0,0
677570.0,0
677583.0,0
677670.0,0
677769.0,0
677775.0,0
677892.0,0
677907.0,0
677955.0,0
677965.0,0
678096.0,0
678181.0,0
678235.0,0
678270.0,0
678497.0,0
678549.0,0
678599.0,0
678633.0,0
678662.0,0
678711.0,0
678736.0,0
678752.0,0
678783.0,0
678803.0,0
678836.0,0
679005.0,0
679047.0,0
679061.0,0
679125.0,0
679186.0,0
679236.0,0
679396.0,0
679409.0,0
679530.0,0
679550.0,0
679593.0,0
679604.0,0
679639.0,1
679738.0,0
679786.0,0
679854.0,0
679977.0,0
680038.0,0
680060.0,0
680147.0,0
680290.0,0
680299.0,0
680407.0,0
680537.0,0
680724.0,0
680770.0,0
680807.0,0
680877.0,0
680892.0,0
680923.0,0
681220.0,0
681265.0,0
681265.0,0
681272.0,0
681297.0,0
681324.0,0
681355.0,0
681460.0,0
681491.0,0
681498.0,0
681601.0,0
681606.0,0
681614.0,0
681626.0,0
681647.0,0
681654.0,0
681734.0,0
681821.0,0
681827.0,1
681918.0,1
681962.0,0
682001.0,0
682114.0,0
682159.0,0
682202.0,0
682207.0,0
682221.0,0
682250.0,0
682405.0,0
682463.0,0
682524.0,0
682658.0,0
682668.0,0
682720.0,0
682765.0,0
682905.0,0
682956.0,0
682965.0,0
682968.0,0
683044.0,0
683045.0,0
683059.0,0
683153.0,0
683157.0,0
683180.0,0
683257.0,0
683388.0,0
683449.0,0
683517.0,0
683589.0,0
683656.0,0
683675.0,0
683794.0,0
683904.0,0
683928.0,1
683989.0,1
684057.0,1
684077.0,0
684133.0,0
684139.0,0
684139.0,0
684143.0,0
684203.0,0
684260.0,0
684308.0,0
684368.0,0
684589.0,0
684778.0,0
685017.0,0
685178.0,0
685235.0,0
685275.0,0
685324.0,0
685434.0,0
685443.0,0
685472.0,0
685489.0,0
685587.0,0
685600.0,0
685685.0,0
685700.0,0
685793.0,1
685807.0,1
685813.0,0
685824.0,0
685825.0,0
685828.0,0
685830.0,0
685986.0,0
686032.0,0
686036.0,0
686048.0,0
686068.0,0
686081.0,0
686194.0,0
686207.0,0
686330.0,0
686418.0,0
686523.0,0
686524.0,0
686615.0,0
686624.0,0
686722.0,0
686735.0,0
686829.0,0
686851.0,0
687003.0,0
687071.0,0
687149.0,0
687183.0,0
687191.0,0
687192.0,0
687231.0,0
687262.0,0
687267.0,0
687357.0,0
687388.0,0
687410.0,0
687419.0,0
687440.0,0
687479.0,0
687678.0,0
687697.0,0
687771.0,0
687804.0,0
687842.0,0
687930.0,0
687968.0,0
687975.0,0
688042.0,0
688075.0,0
688263.0,0
688339.0,0
688417.0,0
688466.0,0
688482.0,0
688484.0,0
688493.0,0
688508.0,0
688526.0,0
688527.0,0
688538.0,0
688545.0,0
688566.0,0
688663.0,0
688679.0,0
688693.0,0
688709.0,0
688843.0,0
688898.0,0
689006.0,0
689028.0,0
689046.0,0
689151.0,0
689172.0,0
689181.0,0
689302.0,0
689320.0,0
689413.0,0
689425.0,0
689448.0,0
689563.0,0
689585.0,0
689591.0,0
689666.0,0
689718.0,0
689778.0,0
689883.0,0
690017.0,0
690049.0,0
690262.0,0
690373.0,0
690382.0,0
690430.0,0
690453.0,0
690491.0,0
690655.0,0
690722.0,1
690737.0,1
690993.0,0
691047.0,0
691112.0,0
691122.0,0
691176.0,0
691256.0,0
691267.0,0
691274.0,0
691484.0,0
691532.0,0
691669.0,0
691714.0,0
691775.0,0
691934.0,0
691968.0,0
692012.0,0
692021.0,0
692227.0,0
692281.0,0
692359.0,0
692395.0,0
692474.0,0
692496.0,0
692510.0,0
692529.0,0
692755.0,0
692773.0,0
692800.0,0
692915.0,0
692916.0,0
693164.0,0
693192.0,0
693258.0,0
693261.0,0
693261.0,0
693272.0,0
693308.0,0
693332.0,0
693425.0,0
693468.0,0
693471.0,0
693621.0,0
693678.0,0
693734.0,0
693753.0,0
693826.0,0
693983.0,0
694069.0,0
694077.0,0
694087.0,0
694092.0,0
694101.0,0
694277.0,0
694351.0,0
694428.0,0
694471.0,0
694535.0,0
694689.0,0
694691.0,0
694734.0,0
694929.0,0
695132.0,0
695218.0,0
695223.0,0
695459.0,0
695473.0,0
695584.0,1
695615.0,0
695630.0,0
695722.0,0
695816.0,0
695828.0,0
695882.0,0
695919.0,0
696044.0,0
696093.0,0
696105.0,0
696107.0,0
696257.0,0
696289.0,0
696294.0,0
696393.0,0
696399.0,1
696441.0,1
696631.0,1
696692.0,0
696751.0,0
696785.0,0
696920.0,0
696954.0,0
697083.0,0
697189.0,0
697227.0,0
697239.0,0
697266.0,0
697284.0,0
697317.0,0
697325.0,0
697385.0,0
697456.0,0
697461.0,0
697528.0,0
697575.0,0
697587.0,0
697762.0,0
697845.0,0
697899.0,0
697926.0,0
698051.0,0
698165.0,0
698183.0,0
698213.0,0
698226.0,0
698258.0,0
698460.0,0
698480.0,0
698519.0,1
698687.0,1
698693.0,0
698807.0,0
699112.0,0
699149.0,0
699187.0,0
699358.0,0
699376.0,0
699389.0,0
699390.0,0
699471.0,0
699508.0,0
699621.0,0
699639.0,0
699788.0,0
700025.0,0
700059.0,0
700138.0,0
700148.0,0
700209.0,0
700213.0,0
700258.0,0
700267.0,0
700336.0,0
700429.0,0
700490.0,0
700534.0,0
700646.0,0
700736.0,0
700749.0,0
700750.0,0
701053.0,0
701089.0,0
701233.0,0
701253.0,0
701313.0,0
701348.0,0
701349.0,0
701396.0,0
701402.0,0
701559.0,0
701687.0,0
701725.0,0
701859.0,0
701905.0,0
701971.0,0
701999.0,0
702054.0,0
702071.0,0
702119.0,0
702132.0,0
702293.0,1
702306.0,0
702385.0,0
702391.0,0
702492.0,0
702520.0,0
702521.0,0
702559.0,0
702570.0,0
702588.0,0
702643.0,0
702964.0,0
702983.0,0
703074.0,0
703077.0,0
703187.0,0
703196.0,0
703225.0,0
703246.0,0
703381.0,0
703386.0,0
703446.0,0
703457.0,0
703489.0,1
703491.0,0
703687.0,0
703894.0,0
703912.0,0
703982.0,0
704014.0,0
704057.0,0
704173.0,0
704204.0,0
704381.0,0
704443.0,0
704523.0,0
704528.0,0
704577.0,0
704675.0,0
704730.0,0
704831.0,0
704841.0,0
704916.0,0
704973.0,0
705032.0,0
705064.0,0
705096.0,1
705159.0,0
705247.0,0
705340.0,0
705406.0,0
705614.0,0
705717.0,0
705930.0,0
706001.0,0
706013.0,0
706037.0,1
706079.0,0
706185.0,0
706267.0,0
706397.0,0
706429.0,0
706652.0,0
706673.0,0
706715.0,0
706716.0,0
706764.0,0
706804.0,0
706844.0,0
706925.0,0
707010.0,0
707024.0,0
707223.0,0
707305.0,0
707306.0,0
707308.0,1
707505.0,0
707566.0,0
707640.0,0
707766.0,0
707852.0,0
707853.0,0
707926.0,0
707965.0,0
707998.0,0
708103.0,0
708130.0,0
708293.0,0
708324.0,1
708325.0,0
708392.0,0
708537.0,0
708721.0,0
708959.0,0
708967.0,0
709029.0,0
709032.0,0
709135.0,0
709189.0,0
709270.0,0
709274.0,0
709446.0,0
709501.0,0
709564.0,0
709638.0,0
709656.0,0
709698.0,0
709802.0,0
710190.0,0
710199.0,0
710326.0,0
710339.0,0
710345.0,0
710354.0,0
710374.0,0
710408.0,0
710418.0,1
710482.0,0
710512.0,0
710582.0,0
710611.0,0
710801.0,0
710832.0,0
711267.0,0
711287.0,0
711295.0,0
711328.0,0
711423.0,0
711443.0,0
711479.0,0
711514.0,0
711526.0,0
711599.0,0
711644.0,0
711747.0,0
711779.0,0
711780.0,0
711826.0,0
711870.0,0
711873.0,0
712376.0,0
712377.0,0
712390.0,0
712402.0,0
712436.0,0
712580.0,0
712622.0,0
712633.0,0
712674.0,0
712716.0,0
712757.0,0
712757.0,0
712819.0,0
712940.0,0
713058.0,0
713131.0,0
713149.0,0
713545.0,0
713588.0,0
713638.0,0
713672.0,0
713691.0,0
713776.0,0
713855.0,0
713866.0,0
713874.0,0
713926.0,0
713967.0,0
713999.0,0
714079.0,0
714082.0,0
714100.0,0
714113.0,0
714176.0,0
714294.0,0
714308.0,0
714334.0,0
714402.0,0
714477.0,0
714484.0,0
714512.0,0
714599.0,0
714738.0,0
714796.0,0
714831.0,0
714922.0,0
714962.0,0
715004.0,0
715045.0,0
715144.0,0
715163.0,0
715172.0,0
715312.0,0
715331.0,0
715430.0,0
715461.0,0
715599.0,0
715681.0,0
715747.0,1
715771.0,0
715849.0,0
715891.0,0
716119.0,0
716151.0,0
716182.0,0
716185.0,0
716318.0,0
716414.0,0
716431.0,0
716516.0,0
716726.0,0
716754.0,0
716846.0,0
717106.0,0
717382.0,0
717457.0,0
717476.0,0
717628.0,0
717673.0,0
717772.0,0
717821.0,0
717835.0,0
717872.0,0
717902.0,0
717983.0,0
718019.0,0
718101.0,0
718139.0,0
718291.0,0
718303.0,0
718479.0,0
718503.0,0
718572.0,0
718590.0,0
718838.0,0
718918.0,0
718933.0,0
718937.0,0
719102.0,0
719116.0,0
719155.0,0
719168.0,1
719207.0,1
719212.0,1
719281.0,0
719321.0,0
719410.0,0
719567.0,0
719578.0,0
719590.0,0
719601.0,0
719617.0,0
719667.0,0
719701.0,0
719721.0,0
719756.0,0
719766.0,0
719840.0,0
720017.0,0
720032.0,0
720075.0,0
720399.0,0
720452.0,0
720521.0,0
720570.0,0
720644.0,0
720645.0,0
720653.0,0
720696.0,0
720702.0,0
720755.0,0
720898.0,0
720910.0,0
720927.0,0
721006.0,0
721055.0,0
721058.0,0
721247.0,0
721259.0,0
721275.0,0
721328.0,0
721570.0,0
721623.0,0
721624.0,0
721659.0,0
721686.0,0
721866.0,0
722001.0,0
722037.0,0
722086.0,0
722160.0,1
722337.0,1
722338.0,1
722598.0,1
722667.0,1
722756.0,0
722824.0,0
722851.0,0
722862.0,0
722905.0,0
722906.0,0
722952.0,0
723018.0,0
723038.0,0
723124.0,0
723248.0,0
723262.0,0
723279.0,0
723434.0,0
723546.0,0
723588.0,0
723786.0,0
723808.0,0
723828.0,0
723884.0,0
723901.0,0
724057.0,0
724108.0,0
724161.0,0
724221.0,0
724368.0,0
724647.0,0
724670.0,0
724741.0,0
724795.0,0
724936.0,0
725101.0,0
725102.0,0
725145.0,0
725195.0,0
725284.0,0
725396.0,0
725484.0,0
725658.0,0
725664.0,0
725712.0,0
725735.0,0
725855.0,0
725880.0,1
725892.0,0
725951.0,0
726002.0,0
726005.0,0
726015.0,0
726060.0,0
726099.0,0
726199.0,0
726215.0,0
726229.0,0
726241.0,0
726267.0,0
726335.0,0
726374.0,0
726497.0,0
726520.0,0
726574.0,0
726612.0,0
726621.0,0
726686.0,0
726806.0,1
726864.0,1
726907.0,1
727055.0,0
727139.0,0
727335.0,0
727354.0,0
727356.0,0
727367.0,0
727370.0,0
727385.0,0
727426.0,0
727434.0,0
727489.0,0
727493.0,0
727541.0,0
727599.0,1
727645.0,1
727901.0,1
728066.0,0
728161.0,0
728273.0,0
728296.0,0
728305.0,0
728417.0,0
728450.0,0
728494.0,0
728500.0,0
728715.0,0
728755.0,0
728835.0,0
728868.0,0
728919.0,0
728970.0,0
729010.0,0
729153.0,0
729167.0,0
729223.0,0
729233.0,0
729249.0,0
729319.0,0
729390.0,0
729402.0,1
729564.0,1
729637.0,1
729690.0,0
729736.0,0
729750.0,0
729770.0,0
729788.0,0
729797.0,0
729965.0,0
729986.0,0
730001.0,0
730119.0,0
730120.0,0
730249.0,0
730452.0,0
730564.0,0
730620.0,0
730708.0,0
730787.0,0
730830.0,0
730896.0,0
730919.0,0
731116.0,0
731161.0,0
731167.0,0
731196.0,0
731208.0,0
731228.0,0
731240.0,0
731242.0,0
731310.0,0
731317.0,0
731393.0,0
731489.0,0
731548.0,1
731563.0,1
731579.0,1
731679.0,1
731755.0,0
731828.0,0
731849.0,0
732107.0,0
732115.0,0
732118.0,0
732181.0,0
732259.0,0
732377.0,0
732378.0,0
732407.0,0
732435.0,0
732447.0,0
732600.0,0
732611.0,0
732801.0,0
732859.0,0
732866.0,0
732869.0,1
732905.0,1
732941.0,1
733013.0,1
733042.0,1
733060.0,0
733194.0,0
733459.0,0
733524.0,0
733580.0,0
733626.0,0
733696.0,0
733772.0,0
733791.0,0
733825.0,0
733947.0,0
734062.0,0
734239.0,1
734267.0,1
734319.0,1
734410.0,1
734420.0,0
734446.0,0
734464.0,0
734481.0,0
734502.0,0
734733.0,0
734754.0,0
734763.0,0
734791.0,0
734864.0,0
734885.0,0
734891.0,0
734903.0,0
735041.0,0
735053.0,0
735084.0,0
735145.0,0
735292.0,0
735336.0,0
735435.0,0
735445.0,1
735604.0,1
735614.0,1
735626.0,0
735672.0,0
735733.0,0
735781.0,0
735830.0,0
735852.0,0
735910.0,0
735950.0,0
736010.0,0
736058.0,0
736322.0,0
736396.0,0
736462.0,0
736611.0,0
736644.0,0
736674.0,0
736950.0,0
737031.0,0
737111.0,0
737190.0,0
737295.0,0
737363.0,0
737404.0,0
737425.0,0
737426.0,0
737460.0,0
737501.0,0
737573.0,0
737581.0,0
737585.0,0
737612.0,0
737657.0,0
737808.0,0
737936.0,0
738010.0,0
738146.0,0
738184.0,0
738351.0,0
738387.0,0
738395.0,0
738618.0,0
738731.0,0
738851.0,0
738870.0,0
738890.0,0
739045.0,0
739057.0,0
739109.0,0
739218.0,0
739320.0,0
739394.0,0
739408.0,0
739649.0,0
739726.0,0
739816.0,0
739823.0,0
739955.0,0
740304.0,0
740309.0,1
740313.0,1
740373.0,0
740423.0,0
740432.0,0
740455.0,0
740558.0,0
740575.0,0
740609.0,0
740727.0,0
740789.0,0
740804.0,0
740805.0,0
740822.0,0
740828.0,0
740918.0,0
740941.0,0
740949.0,0
740959.0,0
741068.0,0
741128.0,0
741175.0,0
741264.0,0
741356.0,0
741359.0,0
741425.0,0
741447.0,1
741492.0,1
741496.0,1
741521.0,1
741637.0,1
741775.0,0
741801.0,0
741818.0,0
741844.0,0
741923.0,0
741983.0,0
741994.0,0
742052.0,0
742248.0,0
742321.0,0
742353.0,0
742374.0,0
742420.0,0
742482.0,0
742580.0,0
742640.0,0
742715.0,0
742726.0,0
742786.0,0
742857.0,0
742905.0,1
742952.0,0
743033.0,0
743070.0,0
743214.0,0
743282.0,0
743320.0,0
743363.0,0
743468.0,0
743479.0,0
743520.0,0
743571.0,0
743576.0,0
743591.0,0
743614.0,1
743669.0,0
743687.0,0
743727.0,0
743753.0,0
743801.0,0
743827.0,0
743860.0,0
744038.0,0
744057.0,0
744071.0,0
744094.0,0
744182.0,0
744294.0,0
744315.0,0
744529.0,0
744636.0,0
744829.0,0
744836.0,0
744886.0,0
744900.0,0
744985.0,1
745012.0,1
745040.0,1
745064.0,0
745142.0,0
745162.0,0
745184.0,0
745250.0,0
745277.0,0
745326.0,0
745371.0,0
745406.0,0
745419.0,0
745422.0,0
745557.0,0
745573.0,0
745582.0,0
745636.0,1
745718.0,1
745805.0,1
745851.0,0
745858.0,0
745917.0,0
745918.0,0
746081.0,0
746186.0,0
746268.0,0
746403.0,0
746445.0,0
746532.0,0
746656.0,0
746677.0,0
746786.0,0
746796.0,0
746796.0,0
746802.0,0
746841.0,0
746989.0,0
747084.0,0
747256.0,0
747542.0,0
747592.0,0
747612.0,0
747648.0,0
747755.0,0
747861.0,0
747890.0,0
747939.0,0
747947.0,0
748009.0,0
748119.0,0
748143.0,0
748211.0,0
748227.0,0
748251.0,0
748276.0,0
748329.0,0
748338.0,0
748358.0,0
748430.0,0
748481.0,0
748522.0,0
748603.0,0
748772.0,0
748944.0,0
748994.0,0
749240.0,0
749280.0,0
749411.0,0
749497.0,0
749662.0,0
749741.0,0
749758.0,0
749801.0,0
749835.0,0
749870.0,0
749938.0,0
749984.0,0
750126.0,0
750183.0,0
750404.0,0
750423.0,0
750519.0,0
750586.0,0
750624.0,0
750647.0,0
750718.0,0
750726.0,0
750743.0,0
750814.0,0
750857.0,0
751003.0,0
751012.0,0
751042.0,0
751148.0,0
751369.0,0
751389.0,0
751407.0,0
751431.0,0
751463.0,0
751469.0,0
751487.0,0
751519.0,1
751538.0,1
751613.0,0
751659.0,0
751693.0,0
751722.0,0
751744.0,0
751805.0,0
751834.0,0
751842.0,0
751846.0,0
751889.0,0
751938.0,0
751941.0,0
751998.0,0
752020.0,0
752031.0,0
752035.0,0
752196.0,0
752217.0,0
752228.0,0
752281.0,0
752344.0,0
752399.0,0
752517.0,0
752564.0,0
752670.0,0
752678.0,0
752692.0,0
752694.0,0
752756.0,0
752909.0,0
752994.0,0
753045.0,0
753223.0,0
753238.0,0
753510.0,0
753541.0,0
753561.0,0
753877.0,0
753953.0,0
754067.0,0
754116.0,0
754124.0,0
754130.0,0
754143.0,0
754189.0,0
754238.0,1
754251.0,1
754363.0,1
754426.0,0
754469.0,1
754497.0,1
754532.0,1
754546.0,0
754630.0,0
754649.0,0
754651.0,0
754690.0,0
754719.0,0
754754.0,0
754804.0,0
754866.0,0
754879.0,0
754966.0,0
754975.0,0
755016.0,0
755021.0,0
755042.0,0
755122.0,0
755241.0,0
755267.0,0
755274.0,0
755277.0,0
755327.0,0
755386.0,0
755401.0,0
755442.0,0
755493.0,0
755527.0,0
755564.0,0
755601.0,0
755669.0,0
755777.0,0
755964.0,0
756010.0,0
756045.0,0
756081.0,0
756123.0,0
756134.0,0
756309.0,0
756330.0,0
756421.0,0
756437.0,1
756524.0,0
756580.0,0
756645.0,0
756745.0,0
756812.0,0
756868.0,0
756884.0,0
756962.0,0
756973.0,0
757021.0,0
757022.0,0
757101.0,0
757160.0,0
757165.0,0
757176.0,0
757194.0,0
757226.0,0
757245.0,0
757293.0,0
757320.0,0
757326.0,0
757377.0,0
757399.0,0
757462.0,0
757505.0,0
757564.0,0
757602.0,0
757651.0,0
