Time,Deployed UPFs
2034638.0,63
2034684.0,63
2034698.0,63
2034702.0,63
2034752.0,63
2034855.0,63
2034856.0,63
2034960.0,63
2034983.0,63
2034996.0,63
2035138.0,63
2035184.0,63
2035380.0,63
2035434.0,63
2035497.0,63
2035531.0,63
2035604.0,63
2035645.0,63
2035677.0,64
2035814.0,64
2035832.0,64
2035850.0,64
2035977.0,64
2036004.0,64
2036005.0,64
2036095.0,64
2036097.0,64
2036118.0,64
2036123.0,64
2036149.0,64
2036190.0,64
2036197.0,63
2036219.0,63
2036224.0,63
2036256.0,63
2036262.0,63
2036267.0,63
2036348.0,63
2036401.0,63
2036483.0,63
2036487.0,63
2036530.0,63
2036544.0,63
2036604.0,63
2036661.0,63
2036736.0,63
2036742.0,63
2036795.0,63
2036854.0,63
2036864.0,63
2036946.0,63
2036996.0,63
2037093.0,63
2037112.0,63
2037177.0,63
2037188.0,64
2037191.0,64
2037201.0,64
2037258.0,64
2037329.0,64
2037423.0,64
2037461.0,64
2037471.0,64
2037546.0,64
2037549.0,64
2037552.0,64
2037562.0,64
2037596.0,64
2037604.0,64
2037669.0,64
2037692.0,64
2037702.0,64
2037749.0,64
2037752.0,64
2037858.0,64
2037948.0,64
2038012.0,64
2038047.0,64
2038083.0,64
2038144.0,64
2038151.0,64
2038154.0,64
2038155.0,64
2038160.0,64
2038170.0,64
2038171.0,64
2038281.0,64
2038288.0,64
2038328.0,65
2038362.0,65
2038419.0,64
2038538.0,64
2038564.0,64
2038621.0,63
2038652.0,62
2038684.0,62
2038730.0,62
2038740.0,62
2038841.0,62
2038868.0,62
2038915.0,62
2038940.0,62
2038969.0,62
2038996.0,62
2039005.0,62
2039006.0,62
2039024.0,62
2039030.0,62
2039031.0,62
2039041.0,62
2039052.0,62
2039052.0,62
2039076.0,62
2039095.0,62
2039106.0,62
2039113.0,62
2039114.0,62
2039128.0,62
2039137.0,62
2039144.0,63
2039149.0,63
2039186.0,63
2039249.0,63
2039273.0,63
2039286.0,63
2039305.0,63
2039313.0,63
2039432.0,63
2039436.0,63
2039470.0,63
2039483.0,63
2039516.0,63
2039536.0,63
2039539.0,63
2039582.0,63
2039638.0,63
2039646.0,63
2039651.0,63
2039657.0,63
2039688.0,63
2039710.0,63
2039724.0,63
2039784.0,63
2039829.0,63
2039841.0,63
2039843.0,63
2039858.0,63
2039914.0,63
2039945.0,63
2039983.0,63
2040092.0,63
2040099.0,63
2040106.0,63
2040132.0,63
2040191.0,63
2040207.0,64
2040276.0,64
2040277.0,64
2040282.0,64
2040296.0,64
2040334.0,64
2040356.0,64
2040392.0,64
2040430.0,64
2040447.0,64
2040477.0,64
2040499.0,64
2040545.0,64
2040578.0,64
2040621.0,64
2040690.0,64
2040693.0,65
2040767.0,65
2040811.0,64
2040826.0,63
2040879.0,63
2040880.0,63
2040906.0,63
2040907.0,63
2040963.0,63
2040988.0,63
2041036.0,63
2041052.0,63
2041077.0,63
2041079.0,63
2041094.0,63
2041097.0,63
2041160.0,63
2041278.0,63
2041298.0,63
2041328.0,63
2041330.0,63
2041346.0,63
2041423.0,63
2041645.0,63
2041712.0,63
2041741.0,63
2041754.0,63
2041766.0,63
2041858.0,63
2041927.0,63
2041945.0,63
2041960.0,63
2041965.0,64
2041974.0,64
2041988.0,64
2042011.0,64
2042034.0,64
2042055.0,64
2042063.0,64
2042108.0,64
2042109.0,64
2042125.0,64
2042144.0,64
2042188.0,64
2042233.0,63
2042236.0,63
2042277.0,63
2042329.0,63
2042367.0,63
2042372.0,63
2042375.0,63
2042406.0,63
2042485.0,63
2042525.0,63
2042534.0,63
2042543.0,63
2042581.0,63
2042613.0,63
2042647.0,63
2042680.0,63
2042715.0,63
2042732.0,63
2042745.0,63
2042838.0,63
2042966.0,63
2043112.0,63
2043140.0,63
2043142.0,63
2043179.0,63
2043267.0,63
2043277.0,63
2043284.0,63
2043288.0,63
2043333.0,63
2043383.0,63
2043387.0,63
2043402.0,63
2043506.0,63
2043526.0,63
2043527.0,63
2043596.0,63
2043614.0,63
2043680.0,63
2043710.0,63
2043730.0,63
2043755.0,63
2043764.0,63
2043820.0,64
2043841.0,64
2043852.0,64
2043945.0,64
2043956.0,64
2043957.0,64
2043974.0,64
2043981.0,64
2043986.0,64
2044018.0,64
2044082.0,64
2044123.0,64
2044137.0,64
2044153.0,64
2044171.0,64
2044237.0,64
2044309.0,64
2044327.0,64
2044445.0,64
2044461.0,64
2044553.0,64
2044597.0,64
2044615.0,64
2044630.0,64
2044644.0,64
2044650.0,64
2044670.0,64
2044745.0,64
2044782.0,64
2044788.0,64
2044818.0,64
2044852.0,64
2044871.0,64
2044906.0,64
2044911.0,64
2044927.0,64
2044940.0,64
2045010.0,64
2045046.0,64
2045144.0,64
2045149.0,64
2045207.0,64
2045290.0,64
2045300.0,64
2045375.0,64
2045429.0,64
2045464.0,64
2045527.0,64
2045538.0,64
2045542.0,64
2045593.0,64
2045675.0,64
2045677.0,63
2045688.0,63
2045697.0,63
2045711.0,63
2045752.0,63
2045854.0,63
2045875.0,63
2045996.0,63
2046105.0,63
2046122.0,63
2046146.0,63
2046162.0,63
2046188.0,63
2046244.0,63
2046248.0,63
2046280.0,63
2046307.0,63
2046326.0,63
2046344.0,63
2046373.0,63
2046402.0,63
2046496.0,63
2046509.0,63
2046521.0,63
2046589.0,63
2046643.0,63
2046664.0,63
2046684.0,63
2046684.0,63
2046686.0,63
2046694.0,63
2046856.0,63
2046876.0,63
2046888.0,63
2046928.0,63
2046932.0,63
2046953.0,63
2046968.0,63
2046976.0,63
2047056.0,63
2047061.0,63
2047062.0,63
2047069.0,63
2047087.0,63
2047105.0,63
2047112.0,63
2047112.0,63
2047148.0,63
2047202.0,63
2047208.0,63
2047218.0,63
2047256.0,63
2047270.0,63
2047273.0,63
2047287.0,63
2047313.0,63
2047330.0,63
2047334.0,63
2047344.0,64
2047354.0,64
2047356.0,64
2047393.0,64
2047410.0,64
2047466.0,64
2047479.0,64
2047516.0,64
2047565.0,64
2047567.0,64
2047630.0,64
2047642.0,64
2047657.0,64
2047690.0,64
2047797.0,64
2047843.0,64
2047856.0,64
2047880.0,64
2047884.0,64
2047905.0,64
2047932.0,64
2047936.0,64
2047996.0,64
2048018.0,64
2048027.0,64
2048031.0,64
2048038.0,64
2048042.0,64
2048044.0,64
2048053.0,64
2048064.0,64
2048075.0,64
2048090.0,64
2048098.0,64
2048126.0,64
2048146.0,64
2048177.0,64
2048194.0,64
2048197.0,64
2048210.0,64
2048310.0,64
2048319.0,65
2048327.0,65
2048453.0,64
2048528.0,64
2048560.0,64
2048563.0,63
2048582.0,63
2048639.0,63
2048702.0,63
2048758.0,63
2048764.0,63
2048801.0,63
2048867.0,63
2048924.0,63
2048957.0,63
2048959.0,63
2048986.0,63
2049009.0,63
2049030.0,64
2049040.0,64
2049068.0,64
2049116.0,64
2049206.0,64
2049241.0,64
2049290.0,64
2049317.0,64
2049320.0,64
2049322.0,64
2049329.0,64
2049406.0,64
2049452.0,64
2049461.0,64
2049493.0,64
2049505.0,64
2049558.0,64
2049574.0,64
2049576.0,64
2049612.0,64
2049622.0,64
2049627.0,64
2049638.0,64
2049652.0,64
2049708.0,65
2049712.0,65
2049734.0,65
2049746.0,65
2049748.0,65
2049856.0,64
2049878.0,64
2049888.0,64
2049949.0,64
2050004.0,64
2050011.0,64
2050015.0,64
2050056.0,64
2050065.0,64
2050113.0,64
2050146.0,64
2050183.0,64
2050262.0,64
2050304.0,64
2050315.0,64
2050325.0,64
2050342.0,64
2050353.0,64
2050364.0,64
2050458.0,64
2050497.0,64
2050512.0,64
2050599.0,64
2050642.0,64
2050647.0,64
2050667.0,64
2050675.0,64
2050681.0,64
2050686.0,64
2050689.0,65
2050730.0,65
2050768.0,65
2050784.0,65
2050818.0,65
2050840.0,65
2050878.0,65
2050932.0,65
2050951.0,65
2050956.0,65
2050960.0,65
2050991.0,65
2051083.0,65
2051084.0,65
2051114.0,65
2051114.0,65
2051161.0,65
2051177.0,65
2051423.0,65
2051471.0,65
2051472.0,65
2051533.0,65
2051557.0,65
2051557.0,65
2051615.0,65
2051623.0,65
2051646.0,65
2051670.0,65
2051670.0,64
2051690.0,63
2051708.0,63
2051770.0,63
2051806.0,63
2051854.0,63
2051907.0,63
2051934.0,63
2051975.0,63
2052023.0,63
2052025.0,63
2052029.0,63
2052053.0,63
2052076.0,63
2052113.0,63
2052269.0,64
2052321.0,64
2052324.0,64
2052327.0,64
2052347.0,64
2052349.0,64
2052403.0,64
2052577.0,64
2052633.0,64
2052644.0,64
2052656.0,64
2052758.0,64
2052841.0,64
2052959.0,64
2052981.0,64
2052995.0,64
2052996.0,64
2053005.0,64
2053006.0,64
2053011.0,64
2053018.0,65
2053038.0,65
2053044.0,65
2053049.0,65
2053053.0,65
2053077.0,65
2053175.0,65
2053203.0,65
2053214.0,65
2053249.0,65
2053346.0,65
2053425.0,65
2053436.0,65
2053437.0,65
2053437.0,65
2053447.0,65
2053449.0,65
2053450.0,65
2053492.0,65
2053521.0,65
2053533.0,65
2053542.0,65
2053554.0,65
2053575.0,65
2053602.0,65
2053630.0,65
2053642.0,65
2053655.0,65
2053681.0,65
2053727.0,65
2053734.0,65
2053749.0,65
2053766.0,65
2053887.0,65
2053944.0,65
2053996.0,65
2054096.0,65
2054161.0,65
2054233.0,65
2054301.0,65
2054321.0,66
2054388.0,66
2054408.0,66
2054429.0,66
2054433.0,66
2054480.0,66
2054507.0,66
2054509.0,66
2054525.0,66
2054571.0,66
2054603.0,66
2054623.0,66
2054626.0,66
2054692.0,66
2054695.0,66
2054696.0,66
2054697.0,66
2054753.0,66
2054796.0,66
2054845.0,66
2054875.0,66
2054885.0,66
2054890.0,66
2054902.0,66
2054946.0,66
2054985.0,66
2055027.0,66
2055055.0,66
2055058.0,66
2055067.0,66
2055150.0,66
2055153.0,66
2055190.0,66
2055193.0,66
2055219.0,66
2055233.0,66
2055306.0,66
2055318.0,66
2055330.0,67
2055358.0,67
2055399.0,67
2055424.0,67
2055424.0,67
2055439.0,66
2055452.0,65
2055466.0,65
2055483.0,65
2055573.0,64
2055620.0,63
2055649.0,63
2055652.0,63
2055658.0,63
2055661.0,63
2055664.0,63
2055669.0,63
2055680.0,63
2055742.0,63
2055760.0,63
2055791.0,63
2055819.0,63
2055831.0,63
2055844.0,63
2055911.0,63
2056002.0,63
2056137.0,63
2056155.0,63
2056217.0,63
2056219.0,63
2056247.0,63
2056392.0,63
2056407.0,63
2056453.0,64
2056459.0,64
2056466.0,64
2056514.0,64
2056536.0,64
2056602.0,64
2056612.0,64
2056615.0,64
2056620.0,64
2056637.0,64
2056660.0,64
2056683.0,65
2056688.0,65
2056690.0,65
2056730.0,65
2056740.0,65
2056766.0,65
2056820.0,65
2056822.0,65
2056852.0,65
2056898.0,65
2056967.0,65
2056971.0,65
2056977.0,65
2056994.0,65
2057008.0,65
2057013.0,65
2057019.0,65
2057026.0,66
2057069.0,66
2057099.0,66
2057101.0,66
2057133.0,66
2057134.0,66
2057167.0,66
2057173.0,66
2057179.0,66
2057195.0,66
2057214.0,66
2057267.0,66
2057310.0,66
2057315.0,66
2057328.0,66
2057351.0,66
2057423.0,66
2057454.0,66
2057467.0,66
2057497.0,66
2057513.0,66
2057516.0,66
2057518.0,66
2057557.0,66
2057673.0,66
2057677.0,66
2057684.0,67
2057748.0,67
2057753.0,67
2057811.0,67
2057857.0,67
2057929.0,67
2057936.0,67
2057960.0,67
2057983.0,67
2057988.0,67
2058008.0,67
2058020.0,67
2058043.0,67
2058103.0,67
2058121.0,67
2058136.0,68
2058148.0,68
2058190.0,68
2058230.0,68
2058285.0,68
2058313.0,68
2058317.0,68
2058321.0,68
2058355.0,68
2058387.0,68
2058393.0,68
2058501.0,68
2058524.0,68
2058589.0,68
2058600.0,68
2058610.0,68
2058657.0,68
2058690.0,68
2058736.0,68
2058778.0,68
2058788.0,68
2058800.0,68
2058806.0,68
2058822.0,68
2058884.0,68
2058885.0,68
2058892.0,68
2058926.0,68
2058938.0,69
2058948.0,69
2058992.0,69
2059046.0,69
2059086.0,69
2059096.0,69
2059113.0,69
2059114.0,69
2059115.0,69
2059146.0,69
2059174.0,69
2059241.0,69
2059255.0,69
2059265.0,69
2059285.0,69
2059318.0,69
2059333.0,69
2059347.0,69
2059413.0,69
2059416.0,69
2059471.0,68
2059528.0,68
2059604.0,68
2059617.0,68
2059647.0,68
2059714.0,68
2059722.0,68
2059724.0,68
2059794.0,68
2059810.0,68
2059825.0,68
2059828.0,68
2059843.0,68
2059895.0,68
2059925.0,68
2059933.0,68
2059939.0,68
2059961.0,68
2059992.0,68
2060043.0,68
2060117.0,68
2060122.0,68
2060136.0,68
2060142.0,68
2060170.0,68
2060318.0,68
2060562.0,68
2060651.0,68
2060663.0,68
2060705.0,68
2060725.0,68
2060795.0,68
2060875.0,68
2060910.0,68
2060967.0,68
2060978.0,68
2061014.0,68
2061051.0,68
2061091.0,68
2061145.0,68
2061288.0,68
2061337.0,68
2061383.0,68
2061383.0,68
2061402.0,69
2061415.0,69
2061441.0,69
2061460.0,69
2061463.0,69
2061517.0,69
2061528.0,69
2061584.0,69
2061596.0,69
2061609.0,69
2061613.0,69
2061660.0,69
2061706.0,69
2061731.0,69
2061750.0,69
2061751.0,69
2061769.0,69
2061876.0,70
2061997.0,70
2062053.0,70
2062078.0,70
2062085.0,70
2062159.0,70
2062214.0,70
2062222.0,70
2062225.0,70
2062236.0,70
2062262.0,70
2062292.0,69
2062309.0,68
2062312.0,68
2062327.0,68
2062334.0,68
2062373.0,68
2062407.0,68
2062415.0,68
2062466.0,68
2062481.0,68
2062499.0,68
2062520.0,68
2062521.0,68
2062553.0,68
2062561.0,68
2062669.0,68
2062695.0,68
2062703.0,68
2062718.0,68
2062745.0,68
2062785.0,68
2062823.0,68
2062839.0,68
2062882.0,68
2062890.0,68
2062939.0,68
2062973.0,68
2062987.0,68
2063005.0,68
2063013.0,68
2063018.0,68
2063035.0,68
2063046.0,68
2063138.0,68
2063148.0,68
2063237.0,68
2063277.0,68
2063283.0,68
2063413.0,68
2063419.0,68
2063429.0,68
2063431.0,68
2063445.0,68
2063455.0,68
2063459.0,68
2063470.0,68
2063494.0,68
2063529.0,68
2063531.0,68
2063591.0,68
2063644.0,68
2063666.0,68
2063679.0,68
2063684.0,68
2063708.0,68
2063715.0,68
2063748.0,68
2063768.0,68
2063777.0,68
2063785.0,68
2063805.0,68
2063841.0,69
2063848.0,69
2063880.0,69
2063943.0,69
2063949.0,69
2063961.0,69
2063992.0,69
2064008.0,69
2064017.0,69
2064039.0,69
2064050.0,69
2064108.0,69
2064132.0,69
2064194.0,69
2064261.0,69
2064302.0,69
2064374.0,69
2064421.0,69
2064462.0,69
2064469.0,69
2064582.0,69
2064601.0,69
2064604.0,69
2064645.0,70
2064657.0,70
2064672.0,70
2064690.0,70
2064701.0,70
2064720.0,70
2064735.0,70
2064809.0,70
2064835.0,70
2064838.0,69
2064888.0,69
2064916.0,69
2064922.0,69
2064982.0,69
2065011.0,69
2065038.0,69
2065075.0,69
2065085.0,69
2065158.0,69
2065213.0,69
2065289.0,69
2065302.0,69
2065366.0,69
2065392.0,69
2065421.0,69
2065424.0,69
2065425.0,69
2065445.0,69
2065447.0,69
2065481.0,69
2065534.0,69
2065549.0,69
2065587.0,69
2065643.0,69
2065676.0,69
2065681.0,69
2065700.0,69
2065808.0,69
2065852.0,69
2065857.0,70
2065911.0,70
2065939.0,70
2065949.0,70
2065968.0,70
2065980.0,70
2065999.0,70
2066003.0,70
2066032.0,70
2066059.0,70
2066103.0,70
2066144.0,70
2066147.0,70
2066159.0,70
2066192.0,70
2066200.0,70
2066244.0,70
2066286.0,70
2066327.0,70
2066335.0,70
2066346.0,70
2066384.0,70
2066400.0,70
2066471.0,70
2066476.0,70
2066527.0,70
2066623.0,70
2066667.0,70
2066683.0,70
2066697.0,70
2066708.0,70
2066708.0,70
2066712.0,70
2066773.0,70
2066782.0,70
2066999.0,70
2067021.0,70
2067059.0,70
2067066.0,70
2067077.0,70
2067119.0,70
2067154.0,70
2067166.0,70
2067179.0,70
2067195.0,70
2067217.0,70
2067231.0,70
2067291.0,70
2067303.0,70
2067303.0,70
2067330.0,70
2067335.0,70
2067339.0,70
2067353.0,70
2067387.0,70
2067392.0,70
2067413.0,70
2067482.0,70
2067487.0,70
2067490.0,70
2067499.0,70
2067502.0,70
2067561.0,71
2067575.0,71
2067602.0,71
2067603.0,71
2067649.0,71
2067662.0,71
2067663.0,71
2067720.0,71
2067730.0,71
2067742.0,71
2067815.0,71
2067824.0,71
2067837.0,71
2067838.0,71
2068009.0,71
2068049.0,71
2068142.0,71
2068163.0,71
2068173.0,71
2068176.0,71
2068191.0,71
2068269.0,71
2068271.0,71
2068374.0,71
2068407.0,71
2068460.0,71
2068517.0,71
2068535.0,71
2068551.0,71
2068552.0,71
2068579.0,71
2068611.0,71
2068646.0,71
2068657.0,71
2068659.0,71
2068680.0,71
2068719.0,71
2068778.0,71
2068841.0,71
2068847.0,71
2068869.0,71
2068887.0,71
2068939.0,71
2068995.0,71
2068997.0,71
2069026.0,71
2069051.0,71
2069071.0,71
2069086.0,71
2069132.0,71
2069137.0,71
2069175.0,71
2069187.0,71
2069205.0,71
2069241.0,71
2069286.0,71
2069355.0,71
2069358.0,71
2069448.0,71
2069454.0,71
2069486.0,71
2069560.0,71
2069563.0,71
2069570.0,71
2069626.0,71
2069668.0,71
2069729.0,71
2069746.0,71
2069782.0,71
2069801.0,71
2069817.0,71
2070000.0,71
2070007.0,71
2070031.0,71
2070042.0,71
2070047.0,71
2070061.0,71
2070063.0,71
2070080.0,71
2070085.0,71
2070086.0,71
2070177.0,71
2070195.0,71
2070245.0,71
2070263.0,71
2070286.0,71
2070394.0,71
2070418.0,72
2070438.0,72
2070464.0,72
2070469.0,72
2070524.0,72
2070528.0,72
2070603.0,72
2070640.0,72
2070641.0,72
2070650.0,72
2070721.0,72
2070782.0,72
2070854.0,72
2070875.0,72
2070919.0,72
2070923.0,72
2070940.0,72
2070973.0,72
2070983.0,72
2071028.0,72
2071102.0,72
2071111.0,72
2071114.0,72
2071176.0,72
2071184.0,72
2071204.0,72
2071224.0,72
2071254.0,72
2071255.0,73
2071259.0,73
2071274.0,73
2071281.0,73
2071292.0,73
2071320.0,73
2071359.0,73
2071399.0,73
2071442.0,73
2071465.0,73
2071466.0,73
2071470.0,73
2071535.0,73
2071546.0,73
2071548.0,73
2071579.0,73
2071597.0,73
2071637.0,73
2071645.0,73
2071652.0,73
2071736.0,73
2071740.0,73
2071749.0,73
2071778.0,73
2071810.0,73
2071907.0,73
2071913.0,73
2071929.0,73
2071945.0,74
2071952.0,74
2072001.0,73
2072040.0,73
2072046.0,73
2072062.0,73
2072068.0,73
2072118.0,73
2072225.0,73
2072242.0,73
2072254.0,72
2072255.0,71
2072286.0,70
2072305.0,70
2072318.0,70
2072334.0,70
2072338.0,70
2072406.0,70
2072423.0,70
2072489.0,70
2072497.0,70
2072501.0,70
2072529.0,70
2072565.0,70
2072573.0,70
2072581.0,70
2072589.0,70
2072593.0,70
2072604.0,70
2072634.0,70
2072636.0,70
2072661.0,70
2072723.0,70
2072724.0,70
2072740.0,70
2072793.0,70
2072825.0,70
2072868.0,70
2072901.0,70
2072942.0,70
2072988.0,70
2072999.0,70
2073018.0,70
2073023.0,70
2073031.0,71
2073051.0,71
2073075.0,71
2073088.0,71
2073135.0,71
2073177.0,71
2073255.0,71
2073258.0,71
2073264.0,71
2073281.0,71
2073282.0,71
2073352.0,71
2073354.0,71
2073358.0,71
2073388.0,71
2073407.0,71
2073409.0,71
2073411.0,71
2073428.0,71
2073443.0,71
2073469.0,71
2073492.0,71
2073503.0,71
2073516.0,71
2073563.0,71
2073573.0,71
2073607.0,71
2073686.0,71
2073735.0,72
2073810.0,72
2073867.0,72
2073885.0,72
2073896.0,72
2073958.0,72
2073963.0,72
2074103.0,72
2074108.0,72
2074118.0,72
2074126.0,72
2074132.0,72
2074132.0,72
2074231.0,72
2074255.0,72
2074270.0,72
2074334.0,72
2074358.0,73
2074466.0,73
2074473.0,73
2074478.0,73
2074497.0,73
2074617.0,73
2074632.0,73
2074636.0,73
2074641.0,73
2074644.0,73
2074710.0,73
2074744.0,73
2074764.0,73
2074770.0,73
2074771.0,73
2074846.0,73
2074846.0,72
2074915.0,72
2074919.0,72
2075026.0,72
2075037.0,72
2075069.0,72
2075074.0,72
2075084.0,71
2075084.0,70
2075105.0,70
2075139.0,70
2075143.0,70
2075186.0,70
2075203.0,70
2075256.0,70
2075285.0,70
2075442.0,70
2075446.0,70
2075468.0,69
2075474.0,69
2075481.0,69
2075490.0,69
2075532.0,69
2075569.0,69
2075585.0,69
2075637.0,69
2075686.0,69
2075705.0,69
2075772.0,69
2075773.0,69
2075780.0,69
2075789.0,69
2075790.0,69
2075793.0,69
2075815.0,69
2075848.0,69
2075872.0,69
2075877.0,69
2075878.0,69
2075890.0,69
2075921.0,69
2075926.0,69
2075928.0,69
2075931.0,69
2076129.0,69
2076159.0,69
2076181.0,69
2076211.0,69
2076242.0,69
2076338.0,69
2076346.0,69
2076397.0,69
2076426.0,69
2076428.0,69
2076432.0,69
2076466.0,69
2076508.0,69
2076516.0,69
2076555.0,69
2076570.0,69
2076691.0,69
2076702.0,70
2076737.0,70
2076824.0,70
2076870.0,70
2076910.0,70
2076911.0,70
2076912.0,70
2076920.0,70
2076943.0,70
2076947.0,70
2076969.0,70
2076997.0,70
2077039.0,70
2077042.0,70
2077070.0,70
2077095.0,70
2077129.0,70
2077137.0,70
2077165.0,70
2077173.0,70
2077280.0,70
2077341.0,70
2077427.0,70
2077441.0,70
2077464.0,70
2077480.0,70
2077481.0,70
2077485.0,70
2077490.0,70
2077497.0,70
2077524.0,70
2077537.0,70
2077553.0,70
2077586.0,70
2077648.0,70
2077652.0,70
2077654.0,70
2077659.0,71
2077737.0,71
2077739.0,70
2077752.0,70
2077786.0,70
2077788.0,70
2077798.0,70
2077836.0,70
2077865.0,70
2077878.0,70
2077892.0,70
2077901.0,70
2077911.0,70
2077937.0,70
2077938.0,70
2078025.0,70
2078064.0,70
2078125.0,70
2078139.0,70
2078228.0,70
2078237.0,70
2078255.0,70
2078268.0,70
2078278.0,70
2078353.0,70
2078378.0,70
2078379.0,71
2078401.0,71
2078405.0,71
2078410.0,71
2078447.0,71
2078454.0,71
2078459.0,71
2078584.0,71
2078598.0,71
2078611.0,71
2078633.0,71
2078649.0,71
2078667.0,71
2078688.0,71
2078694.0,71
2078697.0,71
2078776.0,71
2078782.0,71
2078823.0,71
2078852.0,71
2078884.0,71
2078940.0,71
2078973.0,71
2078994.0,71
2079049.0,71
2079054.0,71
2079077.0,71
2079099.0,71
2079114.0,71
2079124.0,71
2079157.0,71
2079199.0,71
2079220.0,71
2079264.0,71
2079310.0,71
2079361.0,71
2079373.0,71
2079425.0,71
2079470.0,71
2079488.0,71
2079496.0,71
2079499.0,71
2079511.0,71
2079537.0,71
2079605.0,71
2079621.0,71
2079629.0,71
2079634.0,71
2079678.0,71
2079735.0,71
2079751.0,71
2079806.0,71
2079826.0,71
2079855.0,71
2079870.0,71
2079886.0,71
2079926.0,71
2079937.0,71
2079954.0,71
2080047.0,71
2080058.0,71
2080063.0,71
2080067.0,71
2080104.0,72
2080130.0,72
2080133.0,72
2080142.0,72
2080231.0,72
2080303.0,72
2080321.0,72
2080375.0,72
2080383.0,72
2080427.0,72
2080432.0,72
2080487.0,72
2080515.0,72
2080524.0,72
2080545.0,72
2080662.0,72
2080675.0,72
2080691.0,72
2080732.0,72
2080757.0,72
2080763.0,72
2080801.0,72
2080838.0,72
2080874.0,72
2080885.0,72
2080892.0,72
2080899.0,73
2080907.0,73
2080921.0,73
2080936.0,73
2080943.0,73
2080954.0,73
2081016.0,73
2081049.0,73
2081139.0,73
2081173.0,73
2081190.0,73
2081246.0,73
2081294.0,73
2081296.0,73
2081366.0,73
2081382.0,73
2081495.0,73
2081540.0,73
2081595.0,73
2081607.0,73
2081617.0,73
2081629.0,73
2081684.0,73
2081704.0,73
2081720.0,73
2081720.0,73
2081725.0,73
2081732.0,73
2081758.0,73
2081777.0,73
2081779.0,73
2081796.0,72
2081842.0,71
2081859.0,71
2081881.0,71
2081908.0,71
2081932.0,71
2081950.0,71
2081999.0,71
2082016.0,71
2082089.0,71
2082093.0,71
2082170.0,71
2082181.0,71
2082183.0,71
2082311.0,71
2082318.0,71
2082416.0,71
2082480.0,71
2082497.0,71
2082499.0,71
2082605.0,71
2082629.0,71
2082635.0,71
2082763.0,71
2082776.0,71
2082795.0,72
2082798.0,72
2082810.0,72
2082813.0,72
2082842.0,72
2082863.0,72
2082916.0,72
2082974.0,72
2083006.0,72
2083008.0,72
2083088.0,72
2083110.0,72
2083111.0,72
2083170.0,72
2083181.0,72
2083212.0,72
2083264.0,72
2083331.0,72
2083360.0,72
2083388.0,72
2083415.0,72
2083426.0,72
2083444.0,72
2083459.0,72
2083478.0,72
2083499.0,72
2083508.0,72
2083524.0,72
2083532.0,72
2083541.0,72
2083598.0,72
2083612.0,72
2083643.0,72
2083668.0,72
2083671.0,72
2083729.0,72
2083842.0,72
2083879.0,72
2083895.0,72
2084029.0,72
2084072.0,73
2084131.0,73
2084151.0,73
2084157.0,73
2084238.0,73
2084245.0,73
2084246.0,73
2084275.0,73
2084281.0,73
2084285.0,73
2084286.0,73
2084368.0,73
2084401.0,72
2084424.0,71
2084432.0,71
2084523.0,71
2084550.0,71
2084573.0,71
2084653.0,71
2084683.0,71
2084714.0,71
2084715.0,71
2084726.0,71
2084750.0,71
2084779.0,71
2084796.0,71
2084813.0,71
2084826.0,71
2084831.0,71
2084862.0,72
2084863.0,72
2084878.0,71
2084892.0,70
2084898.0,70
2084906.0,70
2084915.0,70
2084920.0,70
2084957.0,70
2084966.0,70
2085007.0,70
2085047.0,70
2085049.0,70
2085121.0,70
2085159.0,70
2085194.0,70
2085198.0,70
2085229.0,70
2085256.0,70
2085285.0,70
2085298.0,70
2085320.0,70
2085334.0,70
2085336.0,70
2085337.0,70
2085343.0,70
2085368.0,70
2085385.0,70
2085388.0,70
2085394.0,70
2085439.0,70
2085446.0,70
2085504.0,70
2085527.0,70
2085533.0,70
2085581.0,70
2085596.0,70
2085663.0,70
2085667.0,70
2085679.0,70
2085679.0,70
2085766.0,71
2085774.0,71
2085777.0,71
2085793.0,71
2085899.0,71
2085913.0,71
2085950.0,71
2085954.0,71
2085958.0,71
2085985.0,71
2086020.0,71
2086142.0,71
2086189.0,70
2086192.0,69
2086218.0,69
2086230.0,69
2086244.0,68
2086308.0,68
2086342.0,68
2086368.0,68
2086380.0,68
2086400.0,68
2086411.0,68
2086449.0,68
2086525.0,68
2086533.0,68
2086568.0,68
2086627.0,68
2086638.0,68
2086656.0,68
2086677.0,68
2086692.0,68
2086732.0,68
2086768.0,68
2086775.0,68
2086803.0,68
2086804.0,68
2086805.0,68
2086806.0,68
2086812.0,68
2086885.0,68
2086911.0,68
2086919.0,68
2086998.0,68
2087026.0,68
2087028.0,69
2087068.0,69
2087096.0,69
2087148.0,69
2087163.0,69
2087234.0,69
2087248.0,69
2087260.0,69
2087279.0,69
2087282.0,69
2087343.0,69
2087369.0,69
2087381.0,69
2087388.0,69
2087445.0,69
2087469.0,69
2087477.0,69
2087483.0,69
2087553.0,69
2087577.0,69
2087603.0,69
2087613.0,69
2087703.0,69
2087813.0,69
2087813.0,69
2087821.0,69
2087869.0,69
2087874.0,69
2087905.0,69
2087909.0,69
2087917.0,70
2087927.0,70
2087951.0,70
2087970.0,70
2088032.0,70
2088052.0,70
2088086.0,70
2088117.0,70
2088123.0,70
2088128.0,70
2088234.0,70
2088243.0,70
2088304.0,70
