Time,PDUs
831891.0,3299
832109.0,3300
832336.0,3301
832337.0,3302
832604.0,3302
832695.0,3302
832732.0,3302
832748.0,3302
832780.0,3303
832853.0,3304
832973.0,3304
833066.0,3305
833351.0,3306
833428.0,3306
833438.0,3307
833764.0,3308
833881.0,3309
834051.0,3310
834205.0,3310
834336.0,3311
834356.0,3312
834416.0,3312
834531.0,3312
834560.0,3313
834579.0,3313
834875.0,3314
834983.0,3315
835176.0,3315
835214.0,3316
835400.0,3317
835478.0,3318
835504.0,3318
835512.0,3319
835626.0,3319
835726.0,3319
835798.0,3320
835876.0,3320
836003.0,3321
836253.0,3321
836263.0,3321
836272.0,3321
836290.0,3322
836314.0,3322
836498.0,3322
836623.0,3322
836720.0,3322
836729.0,3322
836835.0,3322
836854.0,3323
836968.0,3323
837210.0,3324
837447.0,3324
837535.0,3324
837546.0,3325
837577.0,3325
837635.0,3325
838025.0,3325
838068.0,3326
838248.0,3326
838424.0,3326
838526.0,3326
838576.0,3327
838696.0,3328
838712.0,3328
838809.0,3329
838809.0,3329
838897.0,3330
839037.0,3331
839043.0,3331
839369.0,3332
839387.0,3332
839690.0,3333
839741.0,3333
840083.0,3334
840118.0,3335
840190.0,3336
840214.0,3336
840388.0,3336
840438.0,3336
840477.0,3336
840531.0,3336
840548.0,3337
840810.0,3338
841038.0,3338
841111.0,3339
841277.0,3340
841299.0,3340
841366.0,3341
841377.0,3342
841459.0,3342
841464.0,3343
841573.0,3344
841592.0,3345
841654.0,3346
841726.0,3347
842000.0,3347
842061.0,3347
842072.0,3348
842399.0,3348
842509.0,3349
842597.0,3350
842674.0,3351
842831.0,3351
842840.0,3351
842940.0,3351
843031.0,3352
843457.0,3353
843654.0,3354
843774.0,3355
843849.0,3355
844238.0,3355
844305.0,3356
844499.0,3357
844739.0,3357
844874.0,3358
844901.0,3359
844994.0,3359
845018.0,3359
845105.0,3360
845125.0,3361
845178.0,3362
845265.0,3362
845289.0,3363
845313.0,3364
845372.0,3365
845725.0,3365
845789.0,3366
845895.0,3367
845939.0,3368
846010.0,3368
846060.0,3368
846103.0,3368
846104.0,3369
846707.0,3370
846801.0,3370
846832.0,3371
846902.0,3372
847034.0,3372
847327.0,3372
847610.0,3373
847667.0,3373
848326.0,3373
848585.0,3373
848631.0,3373
848651.0,3374
848783.0,3375
848988.0,3376
849011.0,3377
849022.0,3378
849083.0,3378
849161.0,3378
849374.0,3379
849426.0,3380
849459.0,3380
849503.0,3381
849554.0,3382
849587.0,3382
850011.0,3383
850178.0,3383
850245.0,3384
850345.0,3385
850646.0,3386
850856.0,3386
850902.0,3387
850987.0,3388
851109.0,3389
851139.0,3389
851154.0,3390
851219.0,3391
851319.0,3391
851398.0,3392
851414.0,3392
851426.0,3393
851934.0,3393
852257.0,3394
852343.0,3394
852412.0,3395
852515.0,3395
852543.0,3395
852634.0,3396
852684.0,3397
852730.0,3397
852815.0,3398
852824.0,3399
852909.0,3399
853044.0,3400
853051.0,3400
853097.0,3400
853127.0,3401
853176.0,3402
853284.0,3402
853686.0,3403
853825.0,3404
853921.0,3405
853935.0,3406
854090.0,3407
854201.0,3407
854332.0,3407
854368.0,3408
854411.0,3409
854581.0,3409
854672.0,3409
854673.0,3409
855042.0,3409
855124.0,3410
855205.0,3410
855331.0,3410
855352.0,3410
855390.0,3411
855483.0,3411
855536.0,3411
856037.0,3412
856183.0,3412
856332.0,3412
856380.0,3412
856440.0,3413
856797.0,3413
856850.0,3414
856858.0,3414
856988.0,3415
857012.0,3416
857208.0,3417
857583.0,3417
857586.0,3417
857597.0,3417
857639.0,3417
857682.0,3418
857855.0,3419
857920.0,3419
857924.0,3419
858053.0,3420
858069.0,3420
858134.0,3420
858464.0,3420
858785.0,3420
858831.0,3421
858854.0,3422
858871.0,3423
858908.0,3423
858932.0,3424
859057.0,3424
859076.0,3425
859703.0,3426
859747.0,3426
859915.0,3427
860128.0,3427
860228.0,3428
860309.0,3429
860331.0,3430
860501.0,3430
860561.0,3430
860923.0,3431
861108.0,3431
861161.0,3431
861182.0,3432
861273.0,3433
861322.0,3434
861323.0,3434
861420.0,3435
861443.0,3435
861644.0,3435
861729.0,3435
862116.0,3435
862138.0,3436
862242.0,3437
862385.0,3438
862439.0,3439
862517.0,3440
862573.0,3441
862575.0,3441
862627.0,3442
862732.0,3442
862751.0,3443
863021.0,3443
863171.0,3443
863404.0,3443
863515.0,3444
863680.0,3445
863694.0,3445
863837.0,3446
864131.0,3446
864272.0,3446
864293.0,3447
864393.0,3447
864554.0,3448
864623.0,3448
864778.0,3448
864874.0,3448
864929.0,3448
864960.0,3448
864961.0,3449
865098.0,3450
865154.0,3451
865289.0,3452
865412.0,3452
865426.0,3453
865511.0,3454
865515.0,3454
865725.0,3454
865831.0,3454
865866.0,3455
865916.0,3455
865996.0,3455
866606.0,3456
866751.0,3456
866758.0,3456
866949.0,3456
867010.0,3457
867058.0,3458
867080.0,3459
867131.0,3459
867333.0,3459
867523.0,3459
867663.0,3459
867783.0,3460
867796.0,3460
867799.0,3461
867809.0,3461
868018.0,3462
868029.0,3463
868291.0,3464
868424.0,3465
868501.0,3465
868546.0,3465
868571.0,3466
868606.0,3467
868709.0,3468
868768.0,3468
869132.0,3469
869225.0,3470
869452.0,3471
869490.0,3471
869578.0,3471
869730.0,3471
869743.0,3472
869790.0,3473
870052.0,3473
870104.0,3473
870169.0,3474
870175.0,3475
870232.0,3476
870336.0,3476
870338.0,3477
870392.0,3478
870450.0,3478
870460.0,3479
870733.0,3479
870872.0,3480
870940.0,3480
871378.0,3480
871514.0,3480
871606.0,3481
871642.0,3481
871899.0,3482
871933.0,3483
871935.0,3484
872046.0,3484
872206.0,3485
872437.0,3486
872571.0,3487
872715.0,3488
873081.0,3489
873097.0,3489
873155.0,3489
873165.0,3490
873358.0,3491
873615.0,3492
873780.0,3492
873809.0,3492
873900.0,3493
874060.0,3494
874068.0,3495
874127.0,3496
874137.0,3496
874159.0,3497
874376.0,3498
874983.0,3499
874993.0,3500
875226.0,3500
875267.0,3501
875278.0,3501
875302.0,3502
875457.0,3502
875568.0,3502
875642.0,3502
875761.0,3503
875762.0,3504
875821.0,3505
876231.0,3506
876285.0,3507
876501.0,3508
876787.0,3508
876808.0,3509
876841.0,3510
877153.0,3510
877205.0,3511
877443.0,3511
877578.0,3511
877972.0,3512
878049.0,3513
878142.0,3513
878142.0,3513
878148.0,3514
878558.0,3514
878994.0,3514
879181.0,3514
879223.0,3515
879307.0,3516
879528.0,3517
879613.0,3518
879734.0,3518
879747.0,3518
879879.0,3518
879981.0,3518
880130.0,3519
880187.0,3520
880280.0,3520
880288.0,3520
880403.0,3520
880418.0,3521
880518.0,3521
880529.0,3521
880570.0,3522
880638.0,3523
880691.0,3523
880697.0,3524
880780.0,3525
880864.0,3525
881052.0,3526
881218.0,3527
881250.0,3528
881321.0,3529
881362.0,3530
881629.0,3530
881676.0,3530
881926.0,3530
881983.0,3531
882078.0,3531
882110.0,3531
882487.0,3532
882622.0,3533
882717.0,3533
882890.0,3534
882941.0,3535
883083.0,3536
883103.0,3537
883154.0,3538
883282.0,3539
883297.0,3539
883324.0,3539
883408.0,3539
883744.0,3540
883957.0,3541
883999.0,3541
884107.0,3541
884229.0,3542
884249.0,3542
884267.0,3542
884273.0,3542
884278.0,3543
884462.0,3544
884515.0,3544
884519.0,3544
884542.0,3545
884937.0,3546
885184.0,3546
885218.0,3547
885340.0,3548
885443.0,3548
885455.0,3549
885826.0,3550
885935.0,3550
886007.0,3550
886064.0,3551
886222.0,3552
886291.0,3552
886302.0,3552
886320.0,3553
886391.0,3554
886396.0,3555
886468.0,3555
886526.0,3555
886755.0,3556
886756.0,3556
887153.0,3556
887207.0,3557
887750.0,3558
887804.0,3558
887822.0,3559
887850.0,3560
887856.0,3560
887871.0,3560
888035.0,3560
888068.0,3561
888091.0,3562
888123.0,3562
888263.0,3562
888263.0,3562
888597.0,3562
888762.0,3563
888844.0,3564
889053.0,3565
889309.0,3565
889509.0,3565
889566.0,3565
889570.0,3565
889601.0,3566
889725.0,3566
889770.0,3567
890010.0,3568
890106.0,3568
890238.0,3569
890353.0,3569
890387.0,3570
890423.0,3571
890500.0,3572
890590.0,3573
890598.0,3573
890819.0,3573
890881.0,3574
890909.0,3575
891122.0,3575
891150.0,3576
891265.0,3577
891302.0,3577
891703.0,3577
892136.0,3578
892180.0,3579
892215.0,3579
892291.0,3579
892416.0,3580
892509.0,3580
892634.0,3581
892642.0,3581
892836.0,3582
892895.0,3582
892943.0,3582
892957.0,3583
893111.0,3584
893181.0,3585
893454.0,3586
893726.0,3586
893825.0,3587
894073.0,3587
894197.0,3588
894235.0,3588
894476.0,3589
894558.0,3589
894573.0,3589
894600.0,3589
894603.0,3589
894778.0,3590
894910.0,3591
895132.0,3592
895279.0,3592
895373.0,3593
895408.0,3593
895918.0,3593
896038.0,3594
896187.0,3595
896271.0,3595
896425.0,3596
896438.0,3596
896487.0,3597
896560.0,3598
896614.0,3598
896683.0,3598
897047.0,3599
897082.0,3600
897231.0,3600
897529.0,3600
897783.0,3600
897811.0,3601
897820.0,3601
897850.0,3602
897876.0,3603
897901.0,3603
898032.0,3604
898166.0,3605
898231.0,3605
898428.0,3605
898456.0,3606
898475.0,3606
898653.0,3607
898843.0,3608
898876.0,3608
898890.0,3608
898956.0,3609
899165.0,3609
899185.0,3609
899204.0,3609
899813.0,3610
899884.0,3611
899936.0,3612
899974.0,3612
900473.0,3613
900690.0,3613
900853.0,3613
900869.0,3613
900899.0,3614
901037.0,3615
901184.0,3616
901381.0,3617
901401.0,3618
901471.0,3618
901505.0,3618
901542.0,3618
901958.0,3619
902050.0,3619
902193.0,3620
902784.0,3621
902974.0,3622
902987.0,3623
903062.0,3624
903365.0,3624
903484.0,3624
903543.0,3625
903585.0,3625
903709.0,3625
903903.0,3625
904189.0,3626
904470.0,3626
904518.0,3626
904749.0,3627
905104.0,3627
905226.0,3628
905305.0,3628
905317.0,3629
905464.0,3630
905474.0,3631
905517.0,3631
905518.0,3632
905539.0,3633
905652.0,3634
905662.0,3634
905772.0,3635
906010.0,3636
906181.0,3636
906423.0,3636
906479.0,3636
906530.0,3636
906603.0,3636
906609.0,3637
906630.0,3638
906938.0,3638
907129.0,3638
907154.0,3639
907278.0,3640
907387.0,3640
907401.0,3641
907463.0,3642
907645.0,3642
907821.0,3643
907897.0,3644
907905.0,3644
908083.0,3645
908225.0,3645
908330.0,3645
908368.0,3645
908389.0,3646
908460.0,3647
908532.0,3647
908559.0,3647
909034.0,3648
909163.0,3648
909360.0,3648
909408.0,3648
909517.0,3648
909666.0,3649
909685.0,3649
909940.0,3650
910081.0,3651
910518.0,3652
910628.0,3652
911167.0,3653
911241.0,3653
911330.0,3654
911338.0,3655
911371.0,3656
911516.0,3656
911525.0,3656
911638.0,3657
911809.0,3658
912122.0,3658
912375.0,3658
912457.0,3658
912470.0,3658
912700.0,3658
912774.0,3658
913040.0,3659
913223.0,3660
913369.0,3660
913784.0,3660
913828.0,3661
913892.0,3661
913974.0,3661
913999.0,3662
914006.0,3662
914020.0,3662
914278.0,3662
914317.0,3663
914332.0,3663
914667.0,3664
914728.0,3665
914779.0,3665
914881.0,3665
914930.0,3666
914972.0,3666
914981.0,3666
915074.0,3666
915376.0,3666
915434.0,3667
915559.0,3667
915626.0,3668
915628.0,3669
915705.0,3669
915816.0,3670
915896.0,3670
916023.0,3671
916168.0,3672
916192.0,3672
916270.0,3673
916430.0,3674
916650.0,3675
916741.0,3675
916848.0,3675
917049.0,3675
917137.0,3675
917148.0,3676
917156.0,3677
917320.0,3677
917345.0,3677
917495.0,3678
917703.0,3678
917729.0,3679
917800.0,3679
918131.0,3679
918147.0,3679
918180.0,3679
918432.0,3679
918707.0,3680
918768.0,3680
918953.0,3680
919085.0,3681
919105.0,3681
919294.0,3682
919579.0,3682
919656.0,3683
919696.0,3683
919714.0,3684
919818.0,3684
919913.0,3684
919932.0,3685
920071.0,3685
920145.0,3685
920270.0,3685
920491.0,3685
920742.0,3686
920807.0,3687
920939.0,3687
920974.0,3687
920995.0,3688
921124.0,3689
921148.0,3690
921197.0,3691
921403.0,3692
921502.0,3693
922048.0,3694
922190.0,3694
922434.0,3694
922572.0,3695
922579.0,3696
922772.0,3697
922788.0,3698
923090.0,3699
923352.0,3699
923375.0,3700
923424.0,3700
923607.0,3701
923718.0,3701
923848.0,3702
923910.0,3703
924085.0,3704
924265.0,3704
924436.0,3704
924793.0,3704
925021.0,3705
925067.0,3706
925108.0,3706
925150.0,3706
925169.0,3706
925247.0,3707
925605.0,3707
925622.0,3708
925801.0,3708
925817.0,3709
925852.0,3709
925983.0,3710
926056.0,3710
926140.0,3710
926166.0,3710
926168.0,3711
926251.0,3711
926408.0,3711
926459.0,3711
926479.0,3712
926568.0,3712
926594.0,3712
926709.0,3713
926802.0,3714
926817.0,3715
927001.0,3715
927076.0,3715
927231.0,3716
927291.0,3717
927421.0,3718
927497.0,3718
927859.0,3718
927903.0,3719
927924.0,3719
927959.0,3720
927979.0,3721
928170.0,3722
928238.0,3722
928281.0,3723
928301.0,3723
928457.0,3723
928546.0,3723
928620.0,3724
928651.0,3725
928661.0,3726
928795.0,3726
928898.0,3727
929027.0,3727
929363.0,3728
929409.0,3728
929594.0,3728
930344.0,3728
930393.0,3728
930732.0,3728
930862.0,3729
930890.0,3730
930937.0,3730
931052.0,3731
931167.0,3732
931288.0,3733
931372.0,3734
931552.0,3734
931592.0,3735
931654.0,3735
931655.0,3736
931664.0,3736
931844.0,3737
931882.0,3738
932012.0,3738
932016.0,3738
932020.0,3739
932168.0,3740
932206.0,3741
932323.0,3742
932378.0,3742
932450.0,3743
932459.0,3743
932662.0,3743
933017.0,3744
933363.0,3744
933476.0,3744
933888.0,3745
934015.0,3746
934160.0,3747
934226.0,3747
934247.0,3748
934353.0,3749
934455.0,3749
934722.0,3749
934731.0,3750
934901.0,3750
934999.0,3750
935185.0,3751
935403.0,3751
935447.0,3751
935482.0,3752
935655.0,3753
936214.0,3753
936313.0,3754
936494.0,3755
936625.0,3755
936980.0,3755
937089.0,3756
937111.0,3756
937277.0,3756
937308.0,3756
937343.0,3756
937981.0,3756
938015.0,3756
938331.0,3756
938361.0,3757
938630.0,3758
938791.0,3758
938828.0,3759
938860.0,3759
938875.0,3760
939052.0,3761
939074.0,3762
939296.0,3762
939379.0,3762
939473.0,3763
939617.0,3763
939679.0,3764
939690.0,3764
939816.0,3764
939820.0,3765
939831.0,3765
939892.0,3765
939924.0,3766
939946.0,3767
940039.0,3767
940098.0,3767
940225.0,3768
940401.0,3768
940510.0,3769
940597.0,3770
940636.0,3770
940652.0,3771
940813.0,3772
941270.0,3772
941765.0,3772
941785.0,3772
941797.0,3773
941870.0,3774
941995.0,3775
942129.0,3775
942175.0,3775
942250.0,3776
942276.0,3776
942307.0,3776
942464.0,3777
942614.0,3778
942792.0,3779
943208.0,3780
943481.0,3781
943620.0,3782
943628.0,3782
943800.0,3782
943936.0,3783
943976.0,3783
944315.0,3783
944322.0,3783
944362.0,3783
944377.0,3784
944386.0,3785
944387.0,3785
944583.0,3786
944926.0,3787
944973.0,3788
945269.0,3789
945287.0,3789
945346.0,3790
945357.0,3790
945593.0,3790
945643.0,3791
945719.0,3791
945752.0,3792
945784.0,3793
946034.0,3793
946070.0,3794
946362.0,3794
946382.0,3795
946446.0,3796
946614.0,3796
946689.0,3796
946781.0,3796
946798.0,3796
946841.0,3796
946898.0,3797
946910.0,3797
947138.0,3797
947181.0,3797
947393.0,3797
947404.0,3797
947745.0,3798
948561.0,3798
948564.0,3799
948647.0,3800
948696.0,3801
948989.0,3802
949031.0,3802
949269.0,3802
949282.0,3802
949341.0,3803
949499.0,3803
949560.0,3803
949622.0,3804
949806.0,3804
949866.0,3805
949916.0,3806
950043.0,3807
950192.0,3808
950234.0,3809
950534.0,3809
950679.0,3810
950685.0,3811
950888.0,3811
950911.0,3812
951182.0,3812
951205.0,3813
951288.0,3813
951373.0,3813
951401.0,3813
951417.0,3813
951437.0,3813
951445.0,3813
951591.0,3814
951939.0,3815
952124.0,3816
952171.0,3816
952289.0,3817
952598.0,3817
952620.0,3817
952642.0,3817
952783.0,3817
953066.0,3817
953170.0,3817
953171.0,3817
953199.0,3817
953211.0,3818
953456.0,3819
953463.0,3820
953565.0,3821
953642.0,3822
953658.0,3823
953683.0,3823
953935.0,3823
953991.0,3824
954191.0,3825
954216.0,3825
954256.0,3826
954543.0,3827
954553.0,3827
954675.0,3827
955025.0,3828
955031.0,3829
955302.0,3829
955328.0,3830
955559.0,3830
955573.0,3831
955582.0,3831
955802.0,3831
955912.0,3832
955915.0,3832
955976.0,3832
956058.0,3833
956271.0,3834
956354.0,3834
956356.0,3835
956459.0,3835
956666.0,3836
956802.0,3837
956854.0,3837
957021.0,3838
957043.0,3838
957070.0,3838
957240.0,3839
957515.0,3839
957906.0,3839
957906.0,3839
957920.0,3840
957956.0,3841
957965.0,3841
957998.0,3841
958060.0,3841
958109.0,3841
958180.0,3842
958201.0,3842
958225.0,3842
958261.0,3842
958274.0,3842
958461.0,3843
958640.0,3843
958653.0,3844
958734.0,3844
958810.0,3845
959114.0,3845
959189.0,3845
959442.0,3846
959722.0,3846
959947.0,3847
959967.0,3848
959976.0,3848
960231.0,3848
960310.0,3849
960524.0,3849
960606.0,3850
960903.0,3851
960944.0,3851
960954.0,3851
961064.0,3852
961072.0,3853
961150.0,3854
961186.0,3854
961293.0,3854
961431.0,3854
961727.0,3855
961891.0,3855
961928.0,3856
962006.0,3856
962155.0,3857
962391.0,3858
962642.0,3858
962926.0,3858
962945.0,3859
963021.0,3859
963191.0,3859
963422.0,3859
963565.0,3859
963581.0,3860
963585.0,3860
963591.0,3860
963965.0,3860
964114.0,3860
964244.0,3860
964367.0,3860
964601.0,3860
964624.0,3860
964934.0,3861
965292.0,3861
965560.0,3862
965561.0,3862
965637.0,3862
965675.0,3863
965814.0,3864
965912.0,3865
966010.0,3865
966049.0,3866
966089.0,3867
966198.0,3867
966237.0,3867
966441.0,3867
966465.0,3867
966717.0,3868
966776.0,3869
966797.0,3870
966842.0,3871
966932.0,3872
967089.0,3873
967161.0,3873
967265.0,3874
967500.0,3874
967772.0,3875
968064.0,3876
968203.0,3877
968496.0,3878
968548.0,3878
968579.0,3879
968651.0,3879
968805.0,3879
969032.0,3879
969082.0,3879
969137.0,3880
969160.0,3881
969304.0,3882
969382.0,3882
969473.0,3882
969515.0,3883
969719.0,3883
969838.0,3884
970156.0,3885
970314.0,3886
970465.0,3886
970564.0,3887
970571.0,3888
970636.0,3889
970729.0,3889
970865.0,3889
970978.0,3889
971048.0,3890
971161.0,3890
971169.0,3891
971173.0,3892
971341.0,3893
971867.0,3894
971986.0,3894
972204.0,3895
972266.0,3896
972442.0,3897
972531.0,3897
972532.0,3898
972577.0,3899
972654.0,3900
972687.0,3901
972782.0,3902
972811.0,3903
972984.0,3904
973051.0,3904
973221.0,3904
973244.0,3904
973294.0,3904
973300.0,3905
973315.0,3906
973457.0,3907
973639.0,3908
974140.0,3909
974345.0,3909
974553.0,3910
974555.0,3910
974582.0,3911
974675.0,3911
974869.0,3912
974924.0,3912
975001.0,3912
975044.0,3913
975210.0,3913
975270.0,3913
975487.0,3913
975536.0,3914
975559.0,3914
975590.0,3914
975615.0,3915
975708.0,3916
975749.0,3916
976102.0,3917
976171.0,3917
976273.0,3917
976365.0,3918
976388.0,3918
976426.0,3918
976555.0,3919
976563.0,3919
976721.0,3919
977016.0,3920
977230.0,3920
977233.0,3921
977375.0,3921
977527.0,3922
977532.0,3922
977749.0,3923
977771.0,3923
977942.0,3924
977946.0,3925
978097.0,3926
978175.0,3926
978246.0,3926
978334.0,3927
978471.0,3928
978488.0,3929
978537.0,3929
978592.0,3930
978648.0,3931
978772.0,3932
978895.0,3932
978908.0,3933
978940.0,3933
978944.0,3933
979111.0,3933
979170.0,3933
979201.0,3933
979269.0,3933
979285.0,3933
979551.0,3933
979800.0,3933
979907.0,3934
979907.0,3934
979910.0,3935
979919.0,3936
980141.0,3937
980248.0,3937
980393.0,3937
980476.0,3937
980478.0,3938
980673.0,3938
980796.0,3939
980808.0,3940
980856.0,3941
980961.0,3941
981230.0,3942
981274.0,3942
981283.0,3942
981295.0,3942
981439.0,3942
981508.0,3942
981603.0,3943
981893.0,3943
981941.0,3943
982067.0,3944
982195.0,3945
982371.0,3946
982402.0,3947
982405.0,3947
982517.0,3947
982971.0,3948
982990.0,3948
983159.0,3949
983255.0,3950
983358.0,3950
983587.0,3950
983637.0,3950
983700.0,3950
983741.0,3951
983763.0,3951
983991.0,3952
984170.0,3952
984247.0,3953
984779.0,3953
984889.0,3953
985344.0,3953
985374.0,3953
985380.0,3953
985470.0,3954
985523.0,3954
985778.0,3954
985868.0,3955
985879.0,3955
985922.0,3955
985948.0,3955
986082.0,3956
986095.0,3957
986155.0,3958
986166.0,3958
986199.0,3959
986213.0,3960
986277.0,3960
986321.0,3960
986332.0,3960
986428.0,3961
986520.0,3961
986644.0,3961
986665.0,3962
986741.0,3963
986802.0,3964
986990.0,3964
987036.0,3964
987060.0,3964
987202.0,3964
987239.0,3964
987286.0,3965
987296.0,3966
987485.0,3966
987653.0,3966
987710.0,3967
987756.0,3967
987775.0,3968
987789.0,3968
987891.0,3969
988010.0,3969
988144.0,3970
988172.0,3970
988257.0,3971
988429.0,3971
988443.0,3972
988474.0,3972
988512.0,3973
988839.0,3974
988921.0,3975
988938.0,3976
988953.0,3977
989142.0,3978
989194.0,3979
989588.0,3979
989598.0,3980
989693.0,3981
989851.0,3982
989859.0,3983
989868.0,3984
990022.0,3985
990072.0,3985
990315.0,3985
990351.0,3985
990432.0,3985
990567.0,3986
990686.0,3986
990904.0,3987
990922.0,3987
990966.0,3987
991067.0,3987
991173.0,3987
991277.0,3987
991312.0,3988
991319.0,3988
991427.0,3989
991549.0,3989
991674.0,3989
991983.0,3990
992043.0,3991
992099.0,3992
992106.0,3992
992238.0,3993
992257.0,3993
992264.0,3993
992364.0,3993
992487.0,3993
992638.0,3994
993028.0,3995
993095.0,3995
993160.0,3996
993255.0,3997
993307.0,3998
993335.0,3998
993487.0,3999
993515.0,4000
993731.0,4001
993806.0,4001
994001.0,4002
994446.0,4002
994560.0,4003
994635.0,4004
994646.0,4005
994795.0,4006
994858.0,4007
995228.0,4008
995469.0,4009
996011.0,4010
996031.0,4010
996257.0,4011
996436.0,4011
996473.0,4011
996492.0,4011
996539.0,4012
996598.0,4012
996625.0,4012
996756.0,4013
996821.0,4014
997232.0,4015
997239.0,4016
997342.0,4016
997489.0,4016
997518.0,4017
997545.0,4018
997733.0,4019
997913.0,4019
998028.0,4019
998057.0,4020
998059.0,4020
998839.0,4020
998932.0,4020
998935.0,4021
999011.0,4021
999317.0,4022
999344.0,4023
999352.0,4024
999390.0,4025
999439.0,4026
999439.0,4026
999466.0,4027
999502.0,4027
999735.0,4027
999862.0,4028
999904.0,4029
999929.0,4029
999974.0,4030
1000130.0,4030
1000205.0,4031
1000252.0,4032
1000256.0,4033
1000275.0,4034
1000358.0,4034
1000570.0,4035
1000704.0,4036
1000728.0,4037
1000871.0,4037
1000994.0,4037
1001066.0,4038
1001101.0,4039
1001104.0,4039
1001214.0,4039
1001286.0,4039
1001297.0,4040
1001453.0,4040
1001465.0,4041
1001492.0,4041
1001520.0,4042
1001556.0,4043
1001791.0,4043
1002053.0,4044
1002119.0,4044
1002659.0,4045
1002806.0,4046
1002982.0,4047
1003162.0,4047
1003492.0,4047
1003740.0,4047
1003781.0,4048
1004014.0,4048
1004330.0,4048
1004384.0,4049
1004604.0,4050
1004792.0,4051
1004897.0,4051
1005003.0,4051
1005043.0,4051
1005091.0,4051
1005204.0,4051
1005684.0,4051
1005716.0,4051
1005729.0,4052
1005823.0,4053
1005931.0,4053
1005961.0,4053
1006068.0,4054
1006132.0,4054
1006140.0,4055
1006199.0,4055
1006500.0,4055
1006592.0,4056
1006865.0,4057
1006948.0,4058
1007018.0,4059
1007043.0,4060
1007207.0,4060
1007455.0,4061
1007532.0,4062
1007722.0,4062
1007723.0,4063
1008225.0,4064
1008233.0,4064
1008402.0,4064
1008469.0,4065
1008665.0,4066
1008704.0,4066
1008821.0,4067
1008838.0,4068
1009172.0,4069
1009668.0,4069
1009699.0,4070
1009708.0,4070
1009753.0,4070
1009890.0,4071
1010057.0,4071
1010175.0,4072
1010181.0,4073
1010273.0,4074
1010762.0,4074
1010816.0,4074
1010869.0,4075
1010886.0,4075
1010889.0,4075
1011324.0,4076
1011375.0,4077
1011583.0,4077
1012011.0,4077
1012041.0,4077
1012091.0,4078
1012213.0,4079
1012490.0,4080
1012559.0,4080
1012596.0,4080
1012630.0,4081
1012697.0,4082
1012705.0,4082
1012794.0,4082
1012907.0,4083
1013084.0,4084
1013197.0,4084
1013252.0,4085
1013376.0,4086
1013520.0,4086
1013658.0,4086
1013730.0,4087
1013747.0,4087
1013832.0,4088
1013923.0,4089
1014160.0,4089
1014185.0,4090
1014227.0,4091
1014511.0,4092
1014526.0,4092
1015462.0,4092
1015592.0,4092
1015596.0,4092
1015637.0,4093
1015815.0,4094
1016072.0,4094
1016161.0,4094
1016178.0,4094
1016219.0,4094
1016245.0,4094
1016325.0,4094
1016438.0,4095
1016439.0,4095
1016565.0,4096
1016624.0,4097
1016713.0,4098
1016719.0,4098
1016720.0,4098
1016768.0,4099
1016806.0,4099
1016816.0,4100
1016824.0,4100
1016955.0,4101
1017028.0,4102
1017074.0,4102
1017134.0,4103
1017148.0,4103
1017164.0,4104
1017207.0,4105
1017398.0,4106
1017565.0,4106
1017770.0,4107
1017802.0,4108
1017947.0,4108
1018022.0,4109
1018041.0,4109
1018206.0,4110
1018364.0,4110
1018372.0,4110
1018426.0,4111
1018819.0,4112
1018997.0,4112
1019040.0,4113
1019198.0,4113
1019232.0,4114
1019234.0,4115
1019271.0,4115
1019297.0,4115
1019389.0,4115
1019419.0,4115
1019570.0,4116
1019794.0,4117
1019993.0,4118
1020282.0,4119
1020360.0,4119
1020387.0,4119
1020429.0,4120
1020712.0,4121
1020845.0,4122
1020845.0,4122
1020850.0,4123
1020979.0,4123
1021122.0,4123
1021346.0,4124
1021498.0,4125
1021746.0,4125
1021872.0,4126
1021949.0,4126
1022706.0,4126
1022950.0,4127
1022959.0,4128
1023243.0,4128
1023329.0,4128
1023432.0,4128
1023442.0,4128
1023562.0,4129
1023941.0,4129
1024331.0,4129
1024367.0,4129
1024377.0,4129
1024434.0,4129
1024474.0,4130
1024637.0,4130
1024829.0,4130
1024880.0,4131
1024886.0,4132
1024890.0,4133
1024892.0,4134
1025004.0,4134
1025277.0,4135
1025302.0,4135
1025331.0,4136
1025434.0,4137
1025554.0,4137
1025893.0,4138
1025940.0,4139
1026031.0,4139
1026038.0,4140
1026098.0,4141
1026248.0,4141
1026722.0,4141
1026766.0,4141
1026971.0,4141
1027071.0,4142
1027276.0,4143
1027292.0,4143
1027403.0,4143
1027440.0,4143
1027541.0,4143
1027546.0,4144
1027587.0,4145
1027659.0,4145
1027725.0,4145
1028021.0,4146
1028074.0,4147
1028282.0,4148
1028535.0,4148
1028794.0,4149
1028941.0,4150
1029169.0,4150
1029235.0,4150
1029299.0,4151
1029304.0,4151
1029310.0,4151
1029371.0,4152
1029425.0,4153
1029428.0,4153
1029532.0,4154
1029710.0,4155
1029789.0,4156
1029894.0,4157
1030022.0,4157
1030111.0,4158
1030168.0,4159
1030171.0,4159
1030232.0,4159
1030296.0,4159
1030337.0,4159
1030364.0,4159
1030455.0,4159
1030476.0,4160
1030626.0,4160
1030764.0,4161
1030924.0,4161
1031029.0,4162
1031070.0,4162
1031270.0,4163
1031418.0,4163
1031430.0,4163
1031507.0,4163
