Time,Idle UPFs
162105.0,0
162124.0,0
162158.0,0
162161.0,0
162191.0,0
162195.0,0
162268.0,0
162274.0,0
162312.0,0
162381.0,0
162427.0,0
162504.0,0
162538.0,0
162575.0,0
162651.0,0
162710.0,0
162769.0,0
162777.0,0
162839.0,0
162854.0,0
162859.0,0
162860.0,0
162888.0,0
162917.0,0
162920.0,0
162938.0,0
162981.0,0
163014.0,0
163019.0,0
163180.0,0
163217.0,0
163220.0,0
163233.0,0
163252.0,0
163280.0,0
163285.0,0
163306.0,0
163352.0,0
163358.0,0
163403.0,0
163441.0,0
163482.0,0
163504.0,0
163530.0,0
163530.0,0
163561.0,0
163562.0,0
163641.0,0
163671.0,0
163707.0,0
163720.0,0
163736.0,0
163781.0,0
163784.0,0
163824.0,0
163825.0,0
163870.0,0
163884.0,0
163927.0,0
163969.0,0
163973.0,0
164011.0,0
164014.0,0
164042.0,0
164046.0,0
164135.0,0
164181.0,0
164238.0,0
164272.0,1
164306.0,0
164307.0,0
164375.0,0
164404.0,0
164404.0,0
164439.0,0
164516.0,0
164587.0,0
164590.0,0
164615.0,0
164645.0,0
164652.0,0
164675.0,0
164770.0,0
164796.0,0
164799.0,0
164811.0,0
164844.0,0
165024.0,0
165030.0,0
165055.0,0
165069.0,0
165071.0,0
165115.0,0
165118.0,0
165121.0,0
165204.0,0
165253.0,0
165289.0,0
165301.0,0
165363.0,0
165367.0,0
165404.0,0
165412.0,0
165452.0,0
165475.0,1
165484.0,0
165484.0,0
165496.0,0
165545.0,0
165547.0,0
165561.0,0
165579.0,0
165596.0,0
165622.0,0
165649.0,0
165678.0,0
165680.0,0
165691.0,0
165830.0,0
165908.0,0
165912.0,0
165912.0,0
165992.0,0
165992.0,0
166004.0,0
166005.0,0
166007.0,0
166017.0,0
166037.0,1
166076.0,1
166078.0,0
166079.0,0
166091.0,0
166098.0,0
166107.0,0
166118.0,0
166189.0,0
166219.0,0
166255.0,0
166267.0,0
166298.0,0
166333.0,0
166387.0,0
166439.0,0
166499.0,0
166592.0,0
166602.0,0
166620.0,0
166704.0,0
166742.0,0
166783.0,0
166792.0,0
166942.0,0
166965.0,0
166997.0,0
167018.0,0
167024.0,0
167028.0,0
167320.0,0
167413.0,0
167438.0,0
167457.0,0
167473.0,0
167493.0,0
167504.0,0
167549.0,0
167573.0,0
167583.0,0
167596.0,0
167627.0,0
167694.0,0
167734.0,0
167777.0,0
167830.0,0
167831.0,1
167880.0,0
167880.0,0
167894.0,0
167931.0,0
168013.0,0
168017.0,0
168029.0,0
168078.0,0
168097.0,0
168171.0,0
168255.0,0
168333.0,0
168338.0,0
168417.0,0
168508.0,0
168510.0,0
168557.0,0
168590.0,0
168633.0,0
168750.0,0
168778.0,0
168793.0,0
168816.0,0
168828.0,0
168831.0,0
168861.0,0
168872.0,0
168889.0,0
168929.0,0
168935.0,0
168964.0,0
168999.0,0
169093.0,0
169164.0,0
169215.0,0
169248.0,0
169254.0,0
169283.0,0
169289.0,0
169295.0,0
169322.0,0
169387.0,0
169418.0,0
169448.0,0
169517.0,0
169544.0,0
169562.0,0
169606.0,0
169607.0,0
169652.0,0
169692.0,0
169714.0,0
169726.0,0
169748.0,0
169796.0,0
169866.0,0
169871.0,0
169885.0,0
169888.0,0
169969.0,0
169991.0,0
170012.0,0
170035.0,0
170044.0,0
170049.0,0
170053.0,0
170099.0,0
170129.0,0
170168.0,0
170190.0,0
170226.0,0
170249.0,0
170265.0,0
170295.0,0
170336.0,0
170381.0,0
170385.0,0
170507.0,0
170508.0,0
170526.0,0
170668.0,0
170705.0,0
170752.0,0
170772.0,0
170776.0,0
170807.0,0
170831.0,1
170855.0,0
170856.0,0
170880.0,0
170914.0,0
170919.0,0
170968.0,0
170986.0,0
170997.0,0
171065.0,0
171071.0,0
171076.0,0
171151.0,1
171161.0,1
171198.0,0
171277.0,0
171345.0,0
171394.0,0
171410.0,0
171438.0,0
171568.0,0
171602.0,0
171616.0,0
171663.0,0
171677.0,0
171686.0,0
171704.0,0
171738.0,0
171754.0,0
171764.0,0
171783.0,0
171785.0,0
171803.0,0
171868.0,0
171881.0,0
171977.0,0
171979.0,0
171997.0,0
172021.0,0
172066.0,0
172123.0,0
172189.0,0
172217.0,0
172241.0,1
172246.0,0
172317.0,0
172350.0,0
172357.0,0
172387.0,0
172410.0,0
172424.0,0
172447.0,0
172460.0,0
172469.0,0
172499.0,0
172516.0,0
172551.0,0
172587.0,0
172599.0,0
172617.0,0
172786.0,0
172806.0,0
172811.0,0
172819.0,0
172825.0,0
172893.0,0
172948.0,0
173048.0,0
173091.0,0
173118.0,0
173136.0,0
173142.0,0
173157.0,0
173183.0,0
173184.0,0
173204.0,0
173212.0,0
173233.0,0
173299.0,0
173304.0,0
173321.0,0
173322.0,0
173338.0,0
173384.0,0
173388.0,0
173392.0,0
173431.0,0
173444.0,0
173469.0,0
173508.0,0
173638.0,0
173673.0,0
173734.0,0
173750.0,0
173844.0,0
173936.0,0
174001.0,1
174055.0,0
174094.0,0
174097.0,0
174103.0,0
174125.0,0
174134.0,0
174234.0,0
174241.0,1
174276.0,0
174300.0,0
174373.0,0
174413.0,0
174418.0,0
174438.0,0
174471.0,0
174471.0,0
174479.0,0
174506.0,0
174590.0,0
174595.0,0
174599.0,0
174609.0,0
174614.0,0
174639.0,0
174640.0,0
174648.0,0
174662.0,0
174684.0,0
174687.0,0
174690.0,0
174699.0,0
174731.0,0
174753.0,0
174777.0,0
174843.0,0
174849.0,0
174861.0,0
174925.0,0
174980.0,0
174992.0,0
175133.0,0
175177.0,0
175304.0,0
175322.0,0
175325.0,0
175327.0,0
175375.0,0
175383.0,0
175408.0,0
175521.0,0
175563.0,0
175582.0,0
175598.0,0
175638.0,0
175640.0,0
175643.0,0
175708.0,0
175717.0,0
175768.0,0
175788.0,0
175830.0,0
175917.0,0
175970.0,0
175999.0,0
176007.0,0
176036.0,0
176112.0,0
176116.0,0
176156.0,0
176167.0,0
176177.0,0
176185.0,0
176221.0,0
176248.0,0
176268.0,0
176270.0,0
176325.0,0
176392.0,0
176411.0,0
176427.0,0
176493.0,0
176524.0,0
176534.0,0
176606.0,0
176661.0,0
176685.0,0
176709.0,0
176776.0,0
176815.0,0
176833.0,0
176923.0,0
176929.0,0
176965.0,0
176972.0,0
177008.0,0
177011.0,0
177049.0,0
177081.0,0
177089.0,0
177099.0,0
177130.0,0
177214.0,0
177232.0,0
177246.0,0
177271.0,0
177320.0,0
177398.0,0
177488.0,0
177501.0,0
177513.0,0
177605.0,0
177605.0,0
177632.0,0
177638.0,1
177693.0,0
177695.0,0
177707.0,0
177711.0,0
177789.0,0
177790.0,0
177793.0,0
177826.0,0
177830.0,0
177857.0,0
177928.0,0
177938.0,0
177965.0,0
177972.0,0
177986.0,0
178016.0,0
178017.0,0
178046.0,0
178062.0,0
178070.0,0
178119.0,0
178125.0,0
178144.0,0
178156.0,0
178196.0,0
178199.0,0
178219.0,0
178224.0,0
178233.0,0
178293.0,0
178356.0,0
178418.0,0
178425.0,0
178477.0,0
178480.0,0
178553.0,0
178576.0,0
178591.0,0
178689.0,0
178709.0,0
178776.0,0
178798.0,0
178800.0,1
178807.0,1
178822.0,1
178825.0,0
178827.0,0
178837.0,0
178850.0,0
178893.0,0
178907.0,0
178908.0,0
178997.0,0
179064.0,0
179070.0,0
179149.0,0
179212.0,0
179214.0,0
179225.0,0
179227.0,0
179231.0,0
179282.0,0
179306.0,0
179318.0,0
179335.0,0
179339.0,0
179361.0,0
179365.0,0
179389.0,0
179408.0,0
179428.0,0
179435.0,1
179448.0,0
179476.0,0
179566.0,0
179584.0,0
179685.0,0
179703.0,0
179800.0,0
179914.0,0
179983.0,0
179986.0,0
179988.0,0
179997.0,0
180006.0,0
180029.0,0
180039.0,0
180056.0,0
180070.0,0
180074.0,0
180084.0,0
180149.0,0
180156.0,0
180191.0,0
180248.0,0
180262.0,0
180286.0,0
180317.0,0
180345.0,0
180380.0,0
180394.0,0
180466.0,0
180486.0,0
180525.0,1
180557.0,0
180578.0,0
180661.0,0
180695.0,0
180731.0,0
180745.0,0
180771.0,0
180810.0,0
180877.0,0
180907.0,0
180951.0,0
181016.0,0
181082.0,0
181182.0,0
181196.0,0
181269.0,0
181328.0,0
181370.0,0
181441.0,0
181462.0,0
181465.0,0
181496.0,0
181525.0,0
181528.0,0
181532.0,0
181532.0,0
181550.0,0
181556.0,0
181582.0,0
181708.0,0
181728.0,0
181732.0,0
181741.0,0
181753.0,0
181796.0,0
181797.0,0
181802.0,0
181825.0,0
181830.0,0
181878.0,0
181926.0,0
181940.0,0
181983.0,0
182042.0,0
182063.0,0
182064.0,0
182104.0,0
182143.0,0
182173.0,0
182183.0,0
182200.0,0
182233.0,0
182241.0,0
182267.0,0
182370.0,0
182392.0,0
182411.0,0
182476.0,0
182497.0,0
182500.0,0
182515.0,0
182523.0,0
182523.0,0
182545.0,0
182583.0,0
182591.0,0
182599.0,0
182619.0,0
182629.0,0
182687.0,0
182689.0,0
182722.0,0
182728.0,0
182738.0,0
182838.0,0
182920.0,0
183009.0,0
183075.0,0
183077.0,0
183087.0,0
183094.0,0
183094.0,0
183107.0,0
183125.0,0
183152.0,0
183166.0,0
183188.0,0
183200.0,0
183206.0,0
183329.0,0
183400.0,0
183455.0,0
183479.0,0
183489.0,0
183570.0,0
183600.0,0
183616.0,0
183715.0,0
183757.0,0
183761.0,0
183778.0,0
183782.0,0
183837.0,0
183848.0,0
183880.0,0
183917.0,0
184000.0,0
184029.0,0
184034.0,0
184060.0,0
184074.0,0
184082.0,0
184098.0,0
184123.0,0
184156.0,1
184159.0,1
184175.0,0
184184.0,0
184216.0,0
184250.0,0
184266.0,0
184275.0,0
184281.0,0
184313.0,0
184323.0,0
184325.0,0
184342.0,0
184426.0,0
184457.0,0
184471.0,0
184672.0,0
184719.0,0
184797.0,0
184887.0,0
184888.0,0
184898.0,1
184911.0,1
184944.0,1
184965.0,0
184990.0,0
185003.0,0
185017.0,0
185025.0,0
185062.0,0
185079.0,0
185135.0,0
185152.0,0
185185.0,0
185261.0,0
185263.0,0
185282.0,0
185352.0,1
185365.0,0
185378.0,0
185394.0,0
185431.0,0
185445.0,0
185447.0,0
185456.0,0
185458.0,0
185463.0,0
185567.0,0
185581.0,0
185796.0,0
185838.0,0
185853.0,0
185897.0,0
185927.0,0
185994.0,0
186032.0,0
186050.0,0
186088.0,0
186102.0,0
186110.0,0
186117.0,0
186119.0,0
186120.0,0
186146.0,0
186194.0,0
186243.0,0
186245.0,0
186273.0,0
186334.0,0
186361.0,0
186384.0,0
186429.0,0
186441.0,0
186457.0,0
186460.0,0
186605.0,0
186639.0,0
186643.0,0
186645.0,0
186697.0,0
186714.0,0
186720.0,0
186735.0,0
186770.0,0
186899.0,0
186976.0,0
186982.0,0
187031.0,0
187048.0,0
187066.0,0
187077.0,0
187109.0,0
187128.0,0
187142.0,0
187173.0,0
187198.0,0
187259.0,0
187338.0,0
187364.0,0
187411.0,0
187471.0,0
187538.0,0
187610.0,0
187616.0,0
187641.0,0
187724.0,0
187739.0,0
187760.0,0
187773.0,0
187773.0,0
187777.0,0
187840.0,0
187890.0,0
187910.0,0
187937.0,0
187938.0,0
187972.0,1
188020.0,1
188048.0,1
188059.0,0
188119.0,0
188167.0,0
188180.0,0
188188.0,0
188209.0,0
188314.0,0
188320.0,0
188397.0,0
188418.0,0
188498.0,0
188591.0,0
188592.0,0
188609.0,0
188651.0,0
188734.0,0
188740.0,0
188770.0,0
188792.0,0
188823.0,0
188826.0,0
188827.0,0
188849.0,0
188850.0,0
188865.0,0
188876.0,0
188984.0,0
188996.0,0
189040.0,0
189053.0,0
189175.0,0
189186.0,0
189204.0,0
189232.0,0
189235.0,0
189240.0,0
189242.0,0
189245.0,0
189246.0,0
189283.0,0
189413.0,0
189415.0,0
189485.0,0
189524.0,0
189541.0,0
189573.0,0
189582.0,0
189600.0,0
189617.0,0
189621.0,0
189668.0,0
189690.0,0
189723.0,0
189781.0,0
189792.0,0
189804.0,0
189811.0,0
189819.0,0
189864.0,0
190062.0,0
190069.0,0
190074.0,0
190093.0,0
190093.0,0
190133.0,0
190193.0,0
190196.0,0
190200.0,0
190244.0,0
190257.0,0
190260.0,0
190332.0,0
190382.0,0
190388.0,0
190414.0,0
190438.0,0
190508.0,0
190515.0,0
190515.0,0
190515.0,0
190535.0,0
190544.0,1
190551.0,0
190579.0,0
190596.0,0
190600.0,0
190613.0,0
190743.0,0
190772.0,0
190791.0,0
190821.0,0
190845.0,0
190869.0,0
190878.0,0
190883.0,0
190889.0,0
190948.0,0
190978.0,0
191023.0,0
191113.0,1
191131.0,1
191195.0,1
191383.0,0
191403.0,0
191415.0,0
191426.0,0
191433.0,0
191458.0,0
191494.0,0
191495.0,0
191501.0,0
191573.0,0
191613.0,0
191616.0,0
191639.0,0
191675.0,0
191693.0,0
191721.0,0
191733.0,0
191792.0,0
191818.0,0
191836.0,0
191859.0,0
191877.0,0
191898.0,0
191901.0,0
191916.0,0
191951.0,0
191979.0,0
192002.0,0
192021.0,0
192078.0,0
192114.0,0
192126.0,0
192190.0,0
192209.0,0
192248.0,0
192263.0,0
192265.0,1
192270.0,0
192294.0,0
192314.0,0
192328.0,0
192359.0,0
192387.0,0
192411.0,0
192470.0,0
192496.0,0
192560.0,0
192568.0,0
192598.0,0
192615.0,0
192616.0,0
192635.0,0
192655.0,0
192714.0,0
192746.0,0
192827.0,0
192900.0,0
192931.0,0
192959.0,0
192975.0,0
192976.0,0
192988.0,0
192988.0,0
192994.0,0
193104.0,0
193171.0,0
193174.0,0
193204.0,0
193254.0,0
193280.0,0
193285.0,0
193285.0,0
193330.0,0
193339.0,0
193365.0,0
193461.0,0
193511.0,0
193556.0,0
193563.0,0
193600.0,0
193613.0,0
193683.0,0
193691.0,0
193787.0,0
193794.0,0
193821.0,0
193888.0,0
193966.0,0
194038.0,0
194162.0,0
194259.0,0
194282.0,0
194288.0,0
194303.0,0
194392.0,0
194398.0,0
194405.0,0
194437.0,0
194575.0,0
194575.0,0
194579.0,0
194593.0,0
194621.0,0
194677.0,0
194706.0,0
194710.0,0
194837.0,0
194849.0,0
194891.0,1
194895.0,0
195037.0,0
195074.0,0
195123.0,0
195128.0,0
195131.0,0
195181.0,0
195212.0,0
195226.0,0
195230.0,0
195232.0,0
195252.0,0
195271.0,0
195292.0,0
195308.0,0
195326.0,0
195349.0,0
195379.0,0
195421.0,0
195515.0,0
195648.0,0
195691.0,0
195701.0,0
195763.0,0
195774.0,0
195813.0,0
195877.0,0
195924.0,0
195936.0,0
195960.0,0
195975.0,0
195975.0,0
196097.0,0
196137.0,0
196151.0,0
196195.0,0
196224.0,0
196297.0,0
196320.0,0
196330.0,1
196355.0,0
196395.0,0
196399.0,0
196456.0,0
196469.0,0
196569.0,0
196570.0,0
196580.0,0
196588.0,0
196673.0,0
196696.0,0
196701.0,0
196734.0,0
196797.0,0
196800.0,0
196818.0,0
196826.0,0
196853.0,0
196909.0,0
196927.0,0
196965.0,0
196970.0,0
196985.0,0
196992.0,0
197002.0,0
197011.0,0
197015.0,0
197024.0,0
197051.0,0
197153.0,0
197182.0,0
197193.0,0
197270.0,0
197299.0,1
197307.0,0
197361.0,0
197429.0,0
197438.0,0
197467.0,0
197477.0,0
197494.0,0
197523.0,0
197547.0,0
197587.0,0
197628.0,0
197659.0,0
197705.0,0
197720.0,0
197811.0,0
197823.0,0
197921.0,0
197939.0,0
197984.0,0
198005.0,0
198046.0,0
198103.0,0
198146.0,0
198153.0,0
198238.0,0
198297.0,0
198397.0,0
198403.0,0
198415.0,0
198415.0,0
198416.0,0
198417.0,0
198467.0,0
198482.0,1
198536.0,1
198552.0,0
198566.0,0
198569.0,0
198605.0,0
198672.0,0
198675.0,0
198813.0,0
198816.0,0
198883.0,0
198902.0,0
198938.0,0
198946.0,0
198948.0,0
198953.0,0
198984.0,0
199017.0,0
199139.0,0
199182.0,0
199209.0,0
199232.0,0
199292.0,0
199299.0,0
199328.0,0
199342.0,0
199394.0,0
199425.0,0
199430.0,0
199473.0,0
199526.0,0
199555.0,0
199562.0,0
199600.0,0
199631.0,1
199656.0,0
199687.0,0
199690.0,0
199692.0,0
199739.0,0
199746.0,0
199790.0,0
199796.0,0
199817.0,0
199820.0,0
199857.0,0
199952.0,0
199989.0,0
200018.0,0
200047.0,0
200047.0,0
200067.0,0
200089.0,0
200122.0,0
200168.0,0
200169.0,0
200189.0,0
200217.0,0
200328.0,0
200359.0,0
200413.0,0
200415.0,1
200443.0,0
200460.0,0
200488.0,0
200502.0,0
200525.0,0
200535.0,0
200539.0,0
200618.0,0
200659.0,0
200663.0,0
200722.0,0
200749.0,0
200763.0,1
200785.0,0
200850.0,0
200880.0,0
200923.0,0
200959.0,0
200964.0,0
201039.0,0
201085.0,0
201107.0,0
201130.0,0
201201.0,0
201209.0,0
201236.0,0
201287.0,0
201328.0,0
201333.0,0
201385.0,0
201386.0,0
201395.0,0
201539.0,0
201602.0,0
201635.0,0
201641.0,0
201657.0,0
201711.0,0
201751.0,0
201788.0,0
201791.0,0
201846.0,0
201858.0,1
201963.0,0
201969.0,0
201995.0,0
202028.0,0
202148.0,0
202150.0,0
202151.0,0
202159.0,0
202219.0,0
202234.0,0
202261.0,0
202261.0,0
202266.0,0
202354.0,0
202399.0,0
202447.0,0
202454.0,0
202465.0,0
202469.0,0
202478.0,0
202483.0,0
202504.0,0
202518.0,0
202525.0,0
202527.0,0
202576.0,0
202612.0,0
202622.0,0
202651.0,0
202665.0,0
202682.0,0
202699.0,0
202708.0,0
202773.0,0
202794.0,0
202817.0,0
202819.0,0
202836.0,0
202891.0,0
202941.0,0
203075.0,0
203205.0,0
203219.0,0
203246.0,0
203329.0,0
203343.0,0
203367.0,0
203368.0,0
203427.0,0
203516.0,0
203544.0,0
203572.0,0
203604.0,0
203608.0,0
203639.0,0
203661.0,0
203711.0,0
203735.0,0
203774.0,0
203789.0,0
203794.0,0
203831.0,0
203838.0,0
203859.0,0
203878.0,0
203881.0,0
203898.0,0
203901.0,0
203909.0,0
203942.0,0
203951.0,0
204001.0,0
204057.0,0
204151.0,0
204235.0,0
204281.0,0
204333.0,0
204341.0,0
204389.0,0
204391.0,0
204394.0,1
204405.0,0
204443.0,0
204448.0,0
204485.0,0
204500.0,0
204536.0,0
204562.0,0
204599.0,0
204653.0,0
204670.0,0
204738.0,0
204897.0,0
204922.0,0
204936.0,0
204969.0,0
204972.0,0
204996.0,0
205054.0,0
205067.0,0
205069.0,0
205080.0,0
205089.0,0
205093.0,0
205098.0,0
205106.0,0
205148.0,0
205162.0,0
205189.0,0
205217.0,0
205298.0,0
205306.0,0
205322.0,0
205448.0,0
205481.0,0
205501.0,0
205515.0,0
205677.0,0
205685.0,0
205694.0,1
205736.0,0
205737.0,0
205780.0,0
205811.0,0
205838.0,0
205890.0,0
205913.0,0
205929.0,0
205938.0,0
205940.0,1
205993.0,0
206015.0,0
206035.0,0
206041.0,0
206042.0,0
206049.0,0
206138.0,0
206146.0,0
206151.0,0
206160.0,0
206287.0,0
206301.0,0
206363.0,0
206373.0,0
206422.0,0
206469.0,0
206469.0,0
206570.0,0
206587.0,0
206604.0,0
206633.0,0
206655.0,0
206663.0,0
206669.0,0
206680.0,0
206695.0,0
206708.0,0
206759.0,0
206777.0,0
206861.0,0
206879.0,0
206950.0,0
206967.0,0
206985.0,0
207067.0,0
207117.0,0
207123.0,0
207189.0,0
207205.0,0
207224.0,0
207230.0,0
207279.0,0
207297.0,0
207304.0,0
207346.0,0
207389.0,0
207421.0,0
207491.0,0
207492.0,0
207511.0,0
207648.0,0
207673.0,0
207675.0,0
207681.0,0
207690.0,0
207707.0,0
207771.0,0
207810.0,0
207817.0,0
207830.0,0
207830.0,0
207836.0,0
207845.0,0
207880.0,0
207917.0,0
207964.0,0
207965.0,0
208044.0,0
208048.0,0
208117.0,1
208129.0,1
208243.0,1
208268.0,0
208322.0,0
208350.0,0
208374.0,0
208402.0,0
208437.0,0
208438.0,0
208439.0,0
208517.0,0
208572.0,0
208600.0,0
208649.0,0
208669.0,0
208722.0,0
208900.0,1
208906.0,0
208940.0,0
208944.0,0
208972.0,0
209011.0,0
209014.0,0
209042.0,0
209061.0,0
209065.0,0
209186.0,0
209206.0,0
209225.0,0
209280.0,0
209293.0,1
209337.0,1
209440.0,0
209448.0,0
209497.0,0
209521.0,0
209612.0,0
209615.0,0
209636.0,0
209665.0,0
209697.0,0
209727.0,1
209808.0,0
209841.0,0
209890.0,0
209902.0,0
209953.0,0
209955.0,0
209960.0,0
209976.0,0
210052.0,0
210062.0,0
210064.0,0
210075.0,0
210109.0,0
210118.0,0
210135.0,0
210158.0,0
210191.0,0
210229.0,0
210241.0,0
210300.0,0
210324.0,0
210328.0,0
210469.0,0
210471.0,0
210503.0,0
210529.0,0
210645.0,0
210768.0,0
210894.0,0
210906.0,1
210907.0,1
210941.0,0
210954.0,0
210966.0,0
210988.0,0
211025.0,0
211029.0,0
211083.0,0
211102.0,0
211111.0,0
211200.0,0
211201.0,0
211286.0,0
211295.0,0
211318.0,0
211324.0,0
211325.0,0
211399.0,0
211404.0,0
211413.0,0
211416.0,0
211527.0,0
211546.0,0
211593.0,0
211610.0,0
211634.0,1
211636.0,0
211664.0,0
211669.0,0
211685.0,0
211708.0,0
211787.0,0
211872.0,0
211900.0,0
211922.0,1
211932.0,0
211943.0,0
211949.0,0
211970.0,0
211971.0,0
212008.0,0
212031.0,0
212054.0,0
212124.0,0
212138.0,0
212188.0,0
212205.0,0
212306.0,0
212334.0,0
212351.0,0
212415.0,0
212460.0,0
212476.0,0
212493.0,0
212494.0,0
212513.0,0
212527.0,0
212530.0,0
212534.0,0
212552.0,0
212557.0,0
212592.0,0
212598.0,0
212604.0,0
212626.0,0
212707.0,0
212723.0,0
212750.0,1
212802.0,0
212803.0,0
212882.0,0
212978.0,0
212986.0,0
212990.0,0
213009.0,0
213039.0,0
213110.0,0
213164.0,0
213185.0,0
213430.0,0
213436.0,0
213441.0,0
213474.0,0
213526.0,0
213532.0,0
213545.0,1
213570.0,1
213604.0,0
213617.0,0
213624.0,0
213646.0,0
213657.0,0
213678.0,0
213717.0,0
213782.0,0
213826.0,0
213843.0,0
213846.0,0
213868.0,0
213886.0,0
213893.0,0
213996.0,0
214008.0,0
214030.0,0
214063.0,0
214068.0,0
214072.0,0
214114.0,1
214138.0,0
214238.0,0
214245.0,0
214268.0,0
214294.0,0
214371.0,0
214417.0,0
214421.0,0
214444.0,0
214453.0,0
214468.0,0
214481.0,0
214490.0,0
214514.0,0
214561.0,0
214569.0,0
214581.0,0
214591.0,0
214609.0,0
214655.0,0
214681.0,0
214709.0,0
214710.0,0
214745.0,0
214769.0,1
214773.0,0
214781.0,0
214873.0,0
214882.0,0
214986.0,0
215001.0,0
215031.0,0
215051.0,0
215071.0,0
215094.0,0
215102.0,0
215129.0,0
215134.0,0
215175.0,0
215329.0,0
215386.0,0
215417.0,0
215419.0,0
215439.0,0
215443.0,0
215456.0,0
215489.0,0
215491.0,0
215507.0,0
215523.0,0
215540.0,0
215546.0,0
215680.0,0
215703.0,0
215714.0,0
215775.0,0
215782.0,0
215817.0,0
215879.0,0
215943.0,0
215991.0,0
216003.0,0
216009.0,0
216023.0,0
216024.0,0
216061.0,0
216066.0,0
216234.0,1
216312.0,0
216330.0,0
216355.0,0
216358.0,0
216376.0,0
216411.0,0
216418.0,0
216439.0,0
216443.0,0
216477.0,0
216479.0,0
216507.0,0
216573.0,0
216589.0,0
216591.0,0
216595.0,0
216618.0,0
216631.0,0
216734.0,0
216782.0,0
216830.0,0
216836.0,0
216862.0,0
216898.0,0
216906.0,0
216912.0,0
216932.0,1
216947.0,0
216952.0,0
216987.0,0
217001.0,0
217007.0,0
217016.0,0
217155.0,0
217168.0,0
217174.0,0
217183.0,0
217221.0,0
217228.0,0
217266.0,0
217278.0,0
217310.0,0
217373.0,0
217404.0,0
217449.0,0
217451.0,0
217501.0,0
217522.0,0
217546.0,0
217547.0,0
217582.0,0
217596.0,0
217644.0,0
217661.0,0
217665.0,0
217684.0,0
217767.0,0
217804.0,0
217809.0,0
217881.0,0
217984.0,0
218048.0,0
218064.0,0
218076.0,0
218151.0,0
218217.0,0
218228.0,0
218262.0,0
218266.0,0
218319.0,0
218322.0,1
218372.0,0
218388.0,0
218424.0,0
218452.0,0
218459.0,0
218466.0,0
218468.0,0
218478.0,0
218509.0,0
218510.0,0
218600.0,0
218621.0,0
218624.0,0
218751.0,0
218755.0,0
218769.0,0
218846.0,0
218863.0,0
218865.0,0
218881.0,1
218906.0,1
218907.0,0
218935.0,0
219001.0,0
219006.0,0
219022.0,0
219202.0,0
219234.0,0
219299.0,0
219308.0,0
219310.0,0
219334.0,0
219337.0,0
219377.0,0
219410.0,0
219435.0,0
219468.0,0
219469.0,0
219505.0,0
219522.0,0
219529.0,0
219546.0,0
219615.0,0
219618.0,0
219620.0,0
219667.0,0
219674.0,0
219689.0,0
219780.0,0
219788.0,0
219803.0,0
219843.0,0
219845.0,1
219855.0,0
219863.0,0
219869.0,0
219873.0,0
219891.0,0
219924.0,0
219933.0,0
219988.0,0
219997.0,0
220036.0,0
220047.0,0
220076.0,0
220137.0,0
220150.0,0
220171.0,0
220241.0,0
220271.0,0
220272.0,0
220287.0,0
220342.0,0
220352.0,0
220390.0,0
220404.0,0
220406.0,0
220530.0,0
220536.0,0
220543.0,0
220551.0,0
220557.0,0
220589.0,0
220607.0,0
220623.0,0
220684.0,0
220704.0,0
220730.0,0
220829.0,0
220829.0,0
220834.0,0
220872.0,0
220963.0,0
221132.0,0
221143.0,0
221164.0,0
221220.0,0
221334.0,0
221344.0,0
221372.0,0
221441.0,0
221473.0,1
221484.0,0
221515.0,0
221517.0,0
221527.0,0
221559.0,0
221584.0,0
221606.0,0
221621.0,0
221627.0,0
221648.0,0
221656.0,0
221662.0,0
221674.0,0
221732.0,0
221826.0,0
221856.0,0
221872.0,0
221967.0,0
221975.0,0
222024.0,0
222025.0,0
222060.0,0
222069.0,0
222082.0,0
222116.0,0
222118.0,0
222123.0,0
222134.0,0
222136.0,0
222147.0,1
222176.0,1
222200.0,1
222213.0,0
222275.0,0
222284.0,0
222336.0,0
222342.0,0
222360.0,0
222375.0,0
222417.0,0
222419.0,0
222434.0,0
222461.0,0
222480.0,0
222486.0,0
222566.0,0
222575.0,0
222618.0,0
222646.0,0
222647.0,0
222647.0,0
222656.0,0
222713.0,0
222716.0,0
222742.0,0
222771.0,0
222854.0,0
222869.0,0
222917.0,0
222929.0,0
222934.0,0
222952.0,0
222953.0,0
222986.0,0
222989.0,0
223006.0,0
223055.0,0
223061.0,0
223143.0,0
223145.0,0
223157.0,0
223173.0,0
223193.0,0
223298.0,0
223307.0,0
223310.0,0
223312.0,0
223315.0,0
223325.0,0
223366.0,0
223375.0,0
223382.0,0
223390.0,0
223508.0,0
223550.0,0
223571.0,1
223585.0,0
223600.0,0
223649.0,0
223753.0,0
223770.0,0
223773.0,0
223792.0,0
223804.0,0
223851.0,0
223888.0,0
223909.0,0
223950.0,0
223959.0,0
223968.0,0
223986.0,0
223988.0,0
224045.0,0
224065.0,0
224068.0,0
224084.0,0
224145.0,0
224152.0,0
224291.0,0
224364.0,0
224400.0,0
224439.0,0
224457.0,1
224494.0,1
224528.0,0
224588.0,0
224604.0,0
224608.0,0
224647.0,0
224654.0,0
224665.0,0
224671.0,0
224710.0,0
224741.0,0
224753.0,0
224776.0,0
224802.0,0
224884.0,0
224889.0,0
224898.0,0
224930.0,0
225022.0,0
225036.0,0
225066.0,0
225099.0,0
225107.0,0
225116.0,0
225192.0,0
225274.0,0
225352.0,0
225382.0,0
225405.0,0
225441.0,0
225483.0,0
225496.0,0
