Time,Utilization
667008.0,0.9779411764705891
667018.0,0.9754901960784322
667071.0,0.9730392156862754
667168.0,0.9754901960784322
667172.0,0.9779411764705891
667174.0,0.980392156862746
667208.0,0.9828431372549028
667241.0,0.980392156862746
667309.0,0.9779411764705891
667342.0,0.980392156862746
667357.0,0.9828431372549028
667379.0,0.9852941176470597
667430.0,0.9828431372549028
667797.0,0.980392156862746
667884.0,0.9779411764705891
667905.0,0.980392156862746
668083.0,0.9779411764705891
668085.0,0.980392156862746
668120.0,0.9828431372549028
668143.0,0.9852941176470597
668220.0,0.9828431372549028
668238.0,0.9852941176470597
668263.0,0.9828431372549028
668278.0,0.9852941176470597
668283.0,0.9828431372549027
668341.0,0.9852941176470597
668381.0,0.9877450980392165
668401.0,0.9852941176470597
668430.0,0.9877450980392165
668652.0,0.9901960784313734
668657.0,0.971153846153847
668657.0,0.9735576923076932
668711.0,0.9759615384615393
668797.0,0.9783653846153855
668807.0,0.9807692307692316
668825.0,0.9831730769230778
668885.0,0.9807692307692316
669083.0,0.9783653846153855
669104.0,0.9807692307692316
669109.0,0.9783653846153855
669114.0,0.9807692307692316
669214.0,0.9831730769230778
669396.0,0.985576923076924
669436.0,0.9831730769230779
669465.0,0.985576923076924
669495.0,0.9879807692307702
669544.0,0.9903846153846163
669549.0,0.9879807692307702
669550.0,0.9903846153846163
669569.0,0.9716981132075471
669569.0,0.9740566037735847
669646.0,0.9764150943396225
669687.0,0.9787735849056602
669721.0,0.9764150943396225
669800.0,0.9740566037735847
669816.0,0.9716981132075471
669837.0,0.9740566037735847
669855.0,0.971698113207547
669906.0,0.9693396226415092
669906.0,0.971153846153847
669998.0,0.9687500000000009
669998.0,0.9705882352941184
670077.0,0.9681372549019616
670077.0,0.9700000000000004
670134.0,0.9675000000000004
670134.0,0.9693877551020417
670205.0,0.9719387755102049
670232.0,0.9693877551020416
670293.0,0.9719387755102048
670382.0,0.974489795918368
670467.0,0.9719387755102048
670600.0,0.9693877551020414
670620.0,0.9719387755102048
670648.0,0.9744897959183682
670698.0,0.9770408163265314
670713.0,0.9795918367346946
670914.0,0.982142857142858
670915.0,0.9795918367346946
670942.0,0.9821428571428579
670982.0,0.9795918367346946
671038.0,0.9821428571428579
671071.0,0.9795918367346946
671071.0,0.9770408163265314
671204.0,0.974489795918368
671239.0,0.9770408163265313
671326.0,0.9795918367346945
671330.0,0.9821428571428579
671413.0,0.9846938775510211
671478.0,0.9872448979591844
671483.0,0.9897959183673477
671604.0,0.9700000000000005
671604.0,0.9725000000000006
671727.0,0.9750000000000005
672036.0,0.9775000000000006
672043.0,0.9800000000000005
672062.0,0.9775000000000005
672072.0,0.9800000000000005
672107.0,0.9825000000000005
672116.0,0.9850000000000005
672163.0,0.9875000000000005
672250.0,0.9900000000000005
672282.0,0.9875000000000006
672356.0,0.9900000000000005
672493.0,0.9705882352941184
672493.0,0.9730392156862753
672531.0,0.9754901960784321
672581.0,0.9730392156862753
672592.0,0.9754901960784321
672647.0,0.9730392156862753
672777.0,0.9705882352941184
672835.0,0.9730392156862753
672877.0,0.9705882352941184
673030.0,0.9730392156862753
673133.0,0.9705882352941184
673146.0,0.9681372549019616
673146.0,0.9700000000000004
673175.0,0.9725000000000004
673179.0,0.9750000000000004
673207.0,0.9775000000000004
673275.0,0.9800000000000004
673312.0,0.9775000000000004
673500.0,0.9800000000000003
673502.0,0.9775000000000003
673611.0,0.9800000000000003
673614.0,0.9775000000000004
673689.0,0.9800000000000003
673708.0,0.9825000000000004
673726.0,0.9800000000000003
673747.0,0.9775000000000004
673757.0,0.9800000000000003
673851.0,0.9825000000000004
673855.0,0.9850000000000004
673900.0,0.9875000000000005
673908.0,0.9850000000000004
673923.0,0.9875000000000005
674007.0,0.9850000000000005
674078.0,0.9825000000000005
674101.0,0.9800000000000004
674193.0,0.9775000000000004
674241.0,0.9750000000000004
674319.0,0.9725000000000004
674389.0,0.9750000000000003
674397.0,0.9775000000000004
674469.0,0.9750000000000003
674503.0,0.9775000000000003
674632.0,0.9800000000000003
674650.0,0.9775000000000003
674709.0,0.9800000000000003
674727.0,0.9775000000000003
674837.0,0.9800000000000003
674891.0,0.9775000000000003
674910.0,0.9800000000000003
674933.0,0.9775000000000003
674945.0,0.9800000000000003
675056.0,0.9825000000000004
675139.0,0.9850000000000003
675155.0,0.9875000000000004
675219.0,0.9900000000000003
675237.0,0.9875000000000003
675303.0,0.9900000000000003
675348.0,0.9875000000000003
675420.0,0.9850000000000003
675434.0,0.9875000000000004
675486.0,0.9900000000000004
675493.0,0.9875000000000004
675573.0,0.9900000000000004
675644.0,0.9875000000000004
675655.0,0.9900000000000003
675657.0,0.9705882352941184
675657.0,0.9730392156862753
675676.0,0.9754901960784321
675743.0,0.9730392156862753
675832.0,0.9754901960784321
675865.0,0.977941176470589
676065.0,0.9803921568627458
676154.0,0.9828431372549027
676238.0,0.9803921568627458
676238.0,0.9828431372549027
676273.0,0.9852941176470597
676332.0,0.9828431372549028
676348.0,0.9852941176470597
676362.0,0.9877450980392165
676407.0,0.9901960784313734
676499.0,0.9877450980392165
676518.0,0.9852941176470597
676575.0,0.9828431372549028
676612.0,0.9852941176470597
676636.0,0.9877450980392165
676679.0,0.9852941176470597
676695.0,0.9877450980392165
676721.0,0.9852941176470597
676763.0,0.9828431372549028
676804.0,0.9852941176470597
676837.0,0.9828431372549028
676880.0,0.9852941176470597
676943.0,0.9828431372549028
677078.0,0.980392156862746
677082.0,0.9828431372549028
677098.0,0.980392156862746
677154.0,0.9779411764705891
677190.0,0.9754901960784322
677206.0,0.9779411764705891
677229.0,0.980392156862746
677230.0,0.9828431372549028
677395.0,0.980392156862746
677462.0,0.9828431372549028
677477.0,0.980392156862746
677518.0,0.9779411764705891
677547.0,0.980392156862746
677627.0,0.9779411764705891
677766.0,0.980392156862746
677872.0,0.9779411764705891
678060.0,0.980392156862746
678096.0,0.9828431372549028
678137.0,0.9852941176470597
678209.0,0.9828431372549028
678247.0,0.9852941176470597
678362.0,0.9877450980392165
678424.0,0.9901960784313734
678426.0,0.971153846153847
678426.0,0.9735576923076932
678438.0,0.9759615384615393
678455.0,0.9735576923076932
678532.0,0.971153846153847
678556.0,0.9735576923076932
678673.0,0.971153846153847
678823.0,0.9735576923076932
678915.0,0.971153846153847
678936.0,0.9687500000000009
678936.0,0.9705882352941184
678996.0,0.9681372549019616
678996.0,0.9700000000000002
679034.0,0.9675000000000002
679034.0,0.982142857142858
679035.0,0.9795918367346947
679163.0,0.982142857142858
679221.0,0.9795918367346946
679236.0,0.982142857142858
679274.0,0.9795918367346946
679391.0,0.9821428571428579
679417.0,0.9846938775510211
679457.0,0.9872448979591844
679499.0,0.9897959183673477
679514.0,0.9872448979591845
679524.0,0.9897959183673477
679529.0,0.9700000000000004
679529.0,0.9725000000000005
679545.0,0.9700000000000004
679647.0,0.9725000000000004
679693.0,0.9750000000000004
679712.0,0.9775000000000004
679767.0,0.9800000000000004
679824.0,0.9775000000000005
680015.0,0.9800000000000004
680092.0,0.9825000000000005
680153.0,0.9850000000000004
680172.0,0.9825000000000004
680173.0,0.9850000000000004
680266.0,0.9875000000000004
680268.0,0.9900000000000004
680299.0,0.9705882352941184
680299.0,0.9730392156862753
680306.0,0.9705882352941184
680315.0,0.9730392156862753
680370.0,0.9754901960784321
680546.0,0.9730392156862753
680577.0,0.9705882352941184
680597.0,0.9681372549019616
680597.0,0.9700000000000003
680674.0,0.9725000000000003
680752.0,0.9700000000000003
680914.0,0.9675000000000002
680914.0,0.9693877551020417
680926.0,0.9719387755102049
681034.0,0.9693877551020417
681059.0,0.9719387755102049
681110.0,0.9744897959183682
681122.0,0.9719387755102048
681291.0,0.9693877551020416
681299.0,0.9719387755102048
681318.0,0.9744897959183682
681464.0,0.9719387755102048
681511.0,0.9744897959183682
681514.0,0.9719387755102049
681535.0,0.9693877551020416
681537.0,0.9668367346938783
681537.0,0.9739583333333338
681599.0,0.9765625000000006
681709.0,0.9739583333333338
681725.0,0.9765625000000006
681768.0,0.9791666666666672
681847.0,0.9817708333333338
681883.0,0.9843750000000006
681894.0,0.9817708333333338
681908.0,0.9843750000000004
681978.0,0.9817708333333337
682013.0,0.9843750000000004
682109.0,0.9869791666666671
682129.0,0.9843750000000004
682151.0,0.9817708333333337
682186.0,0.9843750000000003
682255.0,0.9817708333333336
682262.0,0.9843750000000003
682367.0,0.9869791666666671
682393.0,0.9895833333333338
682484.0,0.9693877551020417
682484.0,0.9719387755102049
682586.0,0.9744897959183682
682628.0,0.9770408163265314
682644.0,0.9744897959183682
682653.0,0.9770408163265315
682748.0,0.9744897959183682
682752.0,0.9770408163265314
682755.0,0.9744897959183682
682820.0,0.9719387755102049
682984.0,0.9744897959183682
682994.0,0.9719387755102049
683003.0,0.9693877551020416
683041.0,0.9668367346938782
683041.0,0.9687500000000004
683147.0,0.9713541666666671
683179.0,0.9687500000000003
683191.0,0.971354166666667
683206.0,0.9739583333333337
683335.0,0.9765625000000003
683519.0,0.9739583333333336
683630.0,0.971354166666667
683708.0,0.9739583333333336
683818.0,0.9713541666666669
683825.0,0.9739583333333336
683919.0,0.9765625000000003
683997.0,0.9739583333333336
684042.0,0.9713541666666669
684071.0,0.9739583333333336
684115.0,0.971354166666667
684160.0,0.9687500000000002
684171.0,0.971354166666667
684177.0,0.9739583333333337
684193.0,0.9765625000000003
684216.0,0.979166666666667
684286.0,0.9817708333333337
684300.0,0.9791666666666671
684315.0,0.9765625000000003
684326.0,0.979166666666667
684343.0,0.9817708333333337
684377.0,0.9843750000000004
684443.0,0.9869791666666671
684555.0,0.9843750000000003
684574.0,0.986979166666667
684622.0,0.9895833333333337
684654.0,0.986979166666667
684709.0,0.9895833333333337
684769.0,0.9693877551020417
684769.0,0.9719387755102049
684799.0,0.9744897959183682
684815.0,0.9770408163265314
684847.0,0.9795918367346947
684895.0,0.982142857142858
684906.0,0.9846938775510212
684932.0,0.9821428571428579
684990.0,0.9795918367346946
685067.0,0.9770408163265314
685088.0,0.9795918367346946
685193.0,0.982142857142858
685240.0,0.9846938775510212
685279.0,0.9872448979591845
685315.0,0.9897959183673477
685326.0,0.9700000000000005
685326.0,0.9725000000000005
685375.0,0.9750000000000004
685432.0,0.9775000000000005
685459.0,0.9750000000000004
685498.0,0.9775000000000004
685534.0,0.9750000000000004
685689.0,0.9725000000000004
685713.0,0.9700000000000003
685714.0,0.9725000000000004
685724.0,0.9750000000000003
685746.0,0.9725000000000004
685853.0,0.9750000000000004
685919.0,0.9775000000000004
686003.0,0.9800000000000004
686099.0,0.9825000000000004
686129.0,0.9800000000000004
686367.0,0.9775000000000004
686370.0,0.9800000000000003
686411.0,0.9775000000000004
686454.0,0.9800000000000004
686469.0,0.9825000000000005
686470.0,0.9800000000000004
686560.0,0.9825000000000005
686580.0,0.9800000000000004
686601.0,0.9825000000000005
686666.0,0.9800000000000004
686742.0,0.9825000000000005
686792.0,0.9850000000000004
686858.0,0.9875000000000005
686919.0,0.9900000000000005
686924.0,0.9705882352941184
686924.0,0.9730392156862753
686932.0,0.9754901960784321
686973.0,0.977941176470589
686993.0,0.9754901960784321
687066.0,0.9730392156862753
687185.0,0.9705882352941184
687223.0,0.9681372549019616
687223.0,0.9700000000000005
687250.0,0.9725000000000005
687285.0,0.9750000000000005
687349.0,0.9775000000000005
687402.0,0.9750000000000004
687432.0,0.9775000000000005
687445.0,0.9750000000000004
687535.0,0.9725000000000004
687553.0,0.9750000000000004
687613.0,0.9775000000000004
687616.0,0.9750000000000003
687621.0,0.9725000000000003
687688.0,0.9700000000000003
687810.0,0.9675000000000004
687810.0,0.9693877551020414
687813.0,0.9719387755102048
687829.0,0.9693877551020416
687892.0,0.9719387755102049
687922.0,0.9744897959183682
687939.0,0.9770408163265314
687973.0,0.974489795918368
687990.0,0.9719387755102048
687997.0,0.9693877551020416
688053.0,0.9719387755102048
688074.0,0.9693877551020416
688086.0,0.9668367346938783
688086.0,0.9687500000000004
688114.0,0.9661458333333337
688114.0,0.9680851063829788
688152.0,0.9654255319148938
688152.0,0.9673913043478259
688233.0,0.9646739130434782
688233.0,0.9666666666666672
688236.0,0.9638888888888895
688236.0,0.9659090909090905
688387.0,0.9687499999999997
688476.0,0.9659090909090906
688546.0,0.9687499999999997
688605.0,0.9715909090909087
688632.0,0.9687499999999997
688671.0,0.9715909090909087
688808.0,0.9687499999999997
688813.0,0.9715909090909087
688971.0,0.9744318181818178
688998.0,0.9772727272727268
689036.0,0.9801136363636359
689173.0,0.982954545454545
689221.0,0.985795454545454
689226.0,0.9886363636363632
689309.0,0.9666666666666671
689309.0,0.9694444444444449
689341.0,0.9666666666666671
689433.0,0.9694444444444449
689540.0,0.9722222222222227
689597.0,0.9694444444444449
689761.0,0.9666666666666671
689816.0,0.9694444444444449
689830.0,0.966666666666667
689883.0,0.9694444444444448
689952.0,0.966666666666667
690241.0,0.9638888888888892
690241.0,0.9659090909090905
690434.0,0.9687499999999996
690496.0,0.9715909090909087
690559.0,0.9744318181818178
690564.0,0.9772727272727268
690599.0,0.9801136363636359
690632.0,0.9829545454545451
690686.0,0.9801136363636359
690795.0,0.9772727272727268
690883.0,0.9801136363636359
691014.0,0.9772727272727268
691024.0,0.980113636363636
691114.0,0.977272727272727
691214.0,0.9744318181818179
691219.0,0.977272727272727
691291.0,0.980113636363636
691402.0,0.9829545454545451
691429.0,0.9857954545454541
691507.0,0.9886363636363632
691516.0,0.9666666666666671
691516.0,0.9694444444444449
691577.0,0.9722222222222227
691584.0,0.9750000000000004
691729.0,0.9777777777777782
691739.0,0.9750000000000004
691758.0,0.9777777777777782
691815.0,0.980555555555556
691841.0,0.9777777777777782
691891.0,0.9750000000000004
692085.0,0.9722222222222227
692128.0,0.9750000000000005
692165.0,0.9777777777777783
692198.0,0.9805555555555561
692200.0,0.9833333333333338
692436.0,0.9861111111111116
692458.0,0.9833333333333338
692496.0,0.9861111111111116
692497.0,0.9888888888888894
692500.0,0.9673913043478257
692500.0,0.9701086956521735
692514.0,0.9728260869565213
692545.0,0.9701086956521735
692600.0,0.9728260869565214
692615.0,0.9755434782608692
692670.0,0.9728260869565214
692729.0,0.9701086956521736
692749.0,0.9673913043478258
692760.0,0.9646739130434779
692760.0,0.9694444444444449
692808.0,0.9722222222222227
692844.0,0.9750000000000004
692876.0,0.9777777777777783
692992.0,0.9805555555555561
693038.0,0.9833333333333338
693073.0,0.9861111111111116
693115.0,0.9888888888888894
693159.0,0.9861111111111116
693196.0,0.9833333333333338
693198.0,0.9861111111111116
693299.0,0.9833333333333338
693365.0,0.980555555555556
693379.0,0.9833333333333338
693403.0,0.9861111111111116
693475.0,0.9888888888888894
693532.0,0.9673913043478256
693532.0,0.9701086956521734
693564.0,0.9728260869565212
693581.0,0.9755434782608691
693636.0,0.9728260869565213
693672.0,0.9755434782608691
693722.0,0.9728260869565213
693727.0,0.9755434782608692
693734.0,0.978260869565217
693739.0,0.9809782608695647
693746.0,0.978260869565217
693756.0,0.9755434782608692
693811.0,0.9782608695652171
693818.0,0.9809782608695649
693851.0,0.9782608695652171
693917.0,0.9755434782608693
694121.0,0.9782608695652171
694176.0,0.9809782608695649
694210.0,0.9836956521739126
694223.0,0.9809782608695649
694417.0,0.9836956521739126
694536.0,0.9809782608695649
694538.0,0.9782608695652171
694636.0,0.9809782608695649
694659.0,0.9836956521739126
694708.0,0.9864130434782605
694748.0,0.9891304347826083
694781.0,0.9864130434782605
694868.0,0.9891304347826083
694967.0,0.9864130434782605
694980.0,0.9836956521739126
695009.0,0.9864130434782604
695014.0,0.9891304347826083
695078.0,0.968085106382979
695078.0,0.9707446808510641
695083.0,0.9734042553191492
695168.0,0.9760638297872344
695376.0,0.9787234042553195
695426.0,0.9760638297872343
695442.0,0.9787234042553193
695507.0,0.9760638297872342
695507.0,0.9787234042553193
695637.0,0.9760638297872343
695704.0,0.9787234042553193
695904.0,0.9813829787234044
695966.0,0.9840425531914895
695976.0,0.9867021276595747
695993.0,0.9893617021276597
696072.0,0.9687500000000003
696072.0,0.9713541666666671
696102.0,0.9687500000000004
696126.0,0.9713541666666671
696210.0,0.9739583333333338
696402.0,0.9765625000000004
696461.0,0.9791666666666671
696645.0,0.9765625000000003
696674.0,0.9791666666666671
696737.0,0.9817708333333337
696758.0,0.9843750000000003
696781.0,0.9869791666666671
696851.0,0.9895833333333338
696883.0,0.9869791666666672
696935.0,0.9843750000000004
696954.0,0.9817708333333337
697030.0,0.979166666666667
697039.0,0.9817708333333337
697080.0,0.9791666666666671
697138.0,0.9765625000000003
697147.0,0.979166666666667
697188.0,0.9817708333333337
697388.0,0.9843750000000004
697410.0,0.9817708333333337
697412.0,0.979166666666667
697420.0,0.9817708333333337
697468.0,0.9843750000000003
697526.0,0.9869791666666671
697583.0,0.9843750000000003
697600.0,0.9869791666666671
697680.0,0.9895833333333338
697807.0,0.9869791666666672
697863.0,0.9843750000000006
697931.0,0.9817708333333339
697940.0,0.9843750000000006
697944.0,0.9869791666666673
698046.0,0.989583333333334
698060.0,0.9693877551020414
698060.0,0.9719387755102048
698076.0,0.974489795918368
698189.0,0.9719387755102047
698270.0,0.9744897959183679
698335.0,0.9719387755102047
698371.0,0.974489795918368
698482.0,0.9719387755102048
698502.0,0.974489795918368
698684.0,0.9719387755102048
698741.0,0.9693877551020414
698787.0,0.9719387755102047
698862.0,0.9693877551020414
698869.0,0.9668367346938782
698869.0,0.9687500000000007
698898.0,0.9661458333333339
698898.0,0.9680851063829791
698936.0,0.965425531914894
698936.0,0.9701086956521736
698971.0,0.9673913043478257
698985.0,0.9646739130434778
698985.0,0.9666666666666671
698996.0,0.9638888888888892
698996.0,0.9659090909090904
699038.0,0.9687499999999996
699045.0,0.9715909090909087
699142.0,0.9744318181818178
699162.0,0.9715909090909087
699166.0,0.9687499999999996
699181.0,0.9715909090909087
699183.0,0.9744318181818178
699189.0,0.9772727272727268
699264.0,0.9744318181818178
699294.0,0.9715909090909087
699331.0,0.9744318181818178
699351.0,0.9715909090909086
699394.0,0.9744318181818178
699405.0,0.9772727272727268
699412.0,0.9801136363636359
699415.0,0.982954545454545
699482.0,0.985795454545454
699485.0,0.9886363636363631
699520.0,0.985795454545454
699637.0,0.9886363636363632
699649.0,0.9666666666666671
699649.0,0.9694444444444449
699664.0,0.9666666666666671
699675.0,0.9638888888888894
699675.0,0.9659090909090904
699740.0,0.9630681818181813
699740.0,0.9651162790697682
699742.0,0.9680232558139542
699904.0,0.9709302325581403
700063.0,0.9738372093023263
700177.0,0.9767441860465124
700272.0,0.9738372093023263
700272.0,0.9767441860465124
700363.0,0.9796511627906984
700397.0,0.9767441860465124
700403.0,0.9796511627906984
700405.0,0.9825581395348845
700409.0,0.9796511627906984
700615.0,0.9767441860465124
700641.0,0.9738372093023263
700664.0,0.9767441860465124
700704.0,0.9738372093023263
700724.0,0.9709302325581403
700737.0,0.9680232558139542
700776.0,0.9651162790697682
700948.0,0.9622093023255821
700948.0,0.9642857142857149
700968.0,0.9613095238095243
700968.0,0.9664634146341469
701090.0,0.9695121951219517
701093.0,0.9725609756097566
701121.0,0.9756097560975615
701153.0,0.9786585365853664
701201.0,0.9817073170731713
701215.0,0.9786585365853664
701285.0,0.9817073170731713
701315.0,0.9847560975609762
701407.0,0.987804878048781
701435.0,0.9847560975609762
701600.0,0.987804878048781
701640.0,0.9847560975609762
701666.0,0.9817073170731713
701760.0,0.9847560975609762
701791.0,0.9817073170731713
701841.0,0.9847560975609762
701889.0,0.987804878048781
701914.0,0.964285714285715
701914.0,0.9672619047619055
701928.0,0.9642857142857151
702054.0,0.9672619047619055
702129.0,0.970238095238096
702173.0,0.9672619047619055
702176.0,0.970238095238096
702245.0,0.9732142857142865
702267.0,0.9761904761904769
702329.0,0.9791666666666675
702404.0,0.9761904761904769
702464.0,0.9732142857142865
702477.0,0.9761904761904769
702568.0,0.9791666666666674
702606.0,0.9821428571428579
702716.0,0.9791666666666674
702772.0,0.9821428571428579
702787.0,0.9851190476190484
702824.0,0.9880952380952389
703003.0,0.9851190476190484
703069.0,0.982142857142858
703107.0,0.9851190476190484
703113.0,0.9880952380952389
703117.0,0.965116279069768
703117.0,0.9680232558139541
703209.0,0.9709302325581401
703228.0,0.9738372093023262
703284.0,0.9767441860465123
703318.0,0.9796511627906983
703422.0,0.9767441860465123
703447.0,0.9738372093023262
703463.0,0.9767441860465123
703478.0,0.9796511627906983
703587.0,0.9825581395348844
703766.0,0.9796511627906983
703803.0,0.9825581395348844
703829.0,0.9854651162790704
703962.0,0.9883720930232565
703994.0,0.9659090909090905
703994.0,0.9687499999999996
703998.0,0.9715909090909086
704049.0,0.9744318181818178
704074.0,0.9772727272727268
704135.0,0.9801136363636359
704139.0,0.982954545454545
704194.0,0.9857954545454541
704205.0,0.9886363636363632
704279.0,0.9857954545454541
704439.0,0.9886363636363632
704475.0,0.9666666666666671
704475.0,0.9694444444444449
704483.0,0.9722222222222227
704489.0,0.9694444444444449
704633.0,0.9666666666666671
704775.0,0.9638888888888894
704775.0,0.9659090909090905
704782.0,0.9687499999999997
704836.0,0.9715909090909087
704855.0,0.9744318181818178
705058.0,0.9715909090909087
705058.0,0.9744318181818178
705180.0,0.9715909090909086
705180.0,0.9744318181818178
705271.0,0.9772727272727268
705306.0,0.9744318181818178
705368.0,0.9772727272727268
705391.0,0.9801136363636359
705445.0,0.982954545454545
705468.0,0.9801136363636359
705486.0,0.9772727272727268
705529.0,0.9744318181818177
705580.0,0.9772727272727268
705631.0,0.9744318181818178
705665.0,0.9715909090909087
705811.0,0.9744318181818178
705899.0,0.9772727272727268
706094.0,0.9801136363636359
706132.0,0.9772727272727268
706183.0,0.9801136363636359
706215.0,0.9772727272727268
706220.0,0.9801136363636359
706235.0,0.9772727272727268
706379.0,0.9801136363636359
706380.0,0.982954545454545
706408.0,0.985795454545454
706446.0,0.982954545454545
706549.0,0.9801136363636359
706632.0,0.9772727272727267
706693.0,0.9801136363636359
706747.0,0.982954545454545
706756.0,0.985795454545454
706788.0,0.9886363636363631
706809.0,0.985795454545454
706879.0,0.9886363636363632
706881.0,0.985795454545454
706892.0,0.9886363636363631
706957.0,0.985795454545454
706972.0,0.982954545454545
706987.0,0.985795454545454
707037.0,0.9886363636363632
707095.0,0.9857954545454541
707205.0,0.9886363636363632
707245.0,0.9666666666666671
707245.0,0.9694444444444449
707350.0,0.9722222222222227
707483.0,0.9750000000000004
707494.0,0.9777777777777782
707546.0,0.9750000000000004
707738.0,0.9722222222222227
707784.0,0.9750000000000004
707793.0,0.9777777777777782
707805.0,0.9750000000000004
707904.0,0.9777777777777783
707934.0,0.9805555555555561
707936.0,0.9833333333333338
707968.0,0.9861111111111116
708104.0,0.9888888888888894
708137.0,0.9673913043478256
708137.0,0.9701086956521734
708187.0,0.9728260869565212
708215.0,0.9701086956521734
708249.0,0.9673913043478256
708259.0,0.9646739130434778
708259.0,0.9666666666666671
708345.0,0.9694444444444449
708432.0,0.9666666666666671
708495.0,0.9694444444444449
708508.0,0.9722222222222227
708537.0,0.9694444444444449
708544.0,0.9666666666666671
708582.0,0.9694444444444449
708618.0,0.9666666666666671
708644.0,0.969444444444445
708750.0,0.9722222222222228
708821.0,0.9750000000000005
708986.0,0.9722222222222228
709026.0,0.9750000000000005
709039.0,0.9777777777777783
709047.0,0.9805555555555561
709050.0,0.9833333333333338
709058.0,0.9861111111111116
709200.0,0.9833333333333338
709284.0,0.9861111111111116
709291.0,0.9888888888888894
709385.0,0.9673913043478257
709385.0,0.9701086956521735
709388.0,0.9728260869565213
709457.0,0.9755434782608692
709721.0,0.978260869565217
709823.0,0.9755434782608692
709857.0,0.9728260869565214
709880.0,0.9755434782608693
709948.0,0.9782608695652171
709952.0,0.9755434782608693
709981.0,0.9782608695652171
710004.0,0.980978260869565
710044.0,0.9836956521739127
710175.0,0.980978260869565
710251.0,0.9836956521739127
710337.0,0.9864130434782605
710346.0,0.9836956521739126
710533.0,0.9864130434782604
710660.0,0.9891304347826082
710685.0,0.9680851063829791
710685.0,0.9707446808510641
710803.0,0.9680851063829791
710893.0,0.9654255319148939
710893.0,0.9673913043478256
710955.0,0.9701086956521734
710988.0,0.9673913043478256
711030.0,0.9646739130434778
711030.0,0.9666666666666671
711051.0,0.9694444444444449
711081.0,0.9722222222222227
711109.0,0.9694444444444449
711170.0,0.966666666666667
711308.0,0.9694444444444448
711330.0,0.9722222222222225
711334.0,0.9750000000000004
711335.0,0.9722222222222227
711492.0,0.9750000000000004
711529.0,0.9777777777777783
711530.0,0.9750000000000004
711646.0,0.9777777777777783
711743.0,0.9750000000000005
711850.0,0.9777777777777783
711993.0,0.9750000000000005
711998.0,0.9777777777777783
712082.0,0.9805555555555561
712183.0,0.9777777777777783
712276.0,0.9805555555555561
712308.0,0.9777777777777783
712319.0,0.9805555555555561
712327.0,0.9777777777777783
712348.0,0.9805555555555561
712375.0,0.9833333333333338
712438.0,0.9861111111111116
712573.0,0.9888888888888894
712645.0,0.9673913043478256
712645.0,0.9701086956521734
712678.0,0.9728260869565212
712795.0,0.9701086956521734
712815.0,0.9673913043478255
712816.0,0.9701086956521734
712838.0,0.9728260869565212
712862.0,0.9755434782608691
712931.0,0.9728260869565213
712938.0,0.9701086956521735
712940.0,0.9673913043478257
713013.0,0.9646739130434779
713013.0,0.9666666666666671
713116.0,0.9694444444444449
713119.0,0.9666666666666671
713124.0,0.9638888888888894
713124.0,0.9659090909090905
713180.0,0.9630681818181814
713180.0,0.965116279069768
713217.0,0.9680232558139541
713324.0,0.9709302325581401
713475.0,0.9680232558139541
713565.0,0.965116279069768
713590.0,0.9680232558139541
713675.0,0.9709302325581401
713718.0,0.9680232558139541
713768.0,0.9709302325581401
713791.0,0.9738372093023262
713805.0,0.9767441860465123
713856.0,0.9796511627906983
713935.0,0.9825581395348844
713969.0,0.9854651162790704
714049.0,0.9883720930232565
714079.0,0.9659090909090905
714079.0,0.9687499999999996
714163.0,0.9715909090909086
714240.0,0.9687499999999994
714369.0,0.9715909090909086
714510.0,0.9687499999999996
714664.0,0.9659090909090905
714664.0,0.9687499999999996
714783.0,0.9659090909090905
714854.0,0.9630681818181814
714854.0,0.965116279069768
714916.0,0.962209302325582
714916.0,0.964285714285715
714962.0,0.9672619047619054
714989.0,0.9702380952380959
715012.0,0.9732142857142865
715030.0,0.9761904761904769
715046.0,0.9732142857142865
715137.0,0.9761904761904769
715169.0,0.9791666666666674
715223.0,0.9761904761904769
715225.0,0.9732142857142865
715234.0,0.9702380952380959
715317.0,0.9672619047619053
715318.0,0.9702380952380959
715327.0,0.9672619047619053
715404.0,0.9702380952380958
715435.0,0.9732142857142863
715455.0,0.9761904761904767
715526.0,0.9732142857142863
715601.0,0.9702380952380958
715651.0,0.9672619047619053
715775.0,0.9642857142857149
715856.0,0.9672619047619053
715875.0,0.9702380952380958
715899.0,0.9672619047619053
715981.0,0.9702380952380958
716032.0,0.9732142857142864
716040.0,0.9702380952380958
716076.0,0.9732142857142864
716140.0,0.9761904761904768
716271.0,0.9791666666666673
716379.0,0.9821428571428578
716420.0,0.9851190476190482
716482.0,0.9880952380952387
716535.0,0.965116279069768
716535.0,0.9680232558139541
716544.0,0.965116279069768
716677.0,0.962209302325582
716677.0,0.9672619047619054
716684.0,0.9702380952380959
716697.0,0.9732142857142864
716704.0,0.9761904761904768
716745.0,0.9791666666666673
716790.0,0.9761904761904768
716895.0,0.9732142857142864
716911.0,0.9761904761904768
716948.0,0.9791666666666674
717013.0,0.9821428571428579
717089.0,0.9851190476190483
717102.0,0.9880952380952388
717236.0,0.965116279069768
717236.0,0.9680232558139541
717244.0,0.9709302325581401
717251.0,0.9680232558139541
717323.0,0.9709302325581401
717370.0,0.9680232558139541
717443.0,0.9709302325581401
717534.0,0.9738372093023262
