Time,Utilization
834283.0,0.962837837837837
834358.0,0.9662162162162153
834370.0,0.9695945945945937
834391.0,0.9729729729729721
834408.0,0.9695945945945939
834486.0,0.9729729729729722
834551.0,0.9763513513513506
834652.0,0.9797297297297289
834727.0,0.9763513513513506
834779.0,0.9729729729729724
834847.0,0.9695945945945941
834862.0,0.9662162162162158
834882.0,0.9695945945945941
834953.0,0.9729729729729724
835113.0,0.9695945945945941
835153.0,0.9662162162162158
835209.0,0.9695945945945941
835285.0,0.9729729729729724
835310.0,0.9763513513513506
835338.0,0.9797297297297289
835422.0,0.9831081081081074
835558.0,0.9797297297297289
835578.0,0.9763513513513506
835647.0,0.9797297297297289
835663.0,0.9763513513513506
835777.0,0.9797297297297289
835785.0,0.9763513513513506
835826.0,0.9797297297297289
835962.0,0.9763513513513506
836065.0,0.9797297297297292
836103.0,0.9831081081081074
836155.0,0.9797297297297292
836161.0,0.9831081081081074
836216.0,0.9797297297297292
836231.0,0.9831081081081074
836320.0,0.9864864864864857
836415.0,0.9605263157894729
836415.0,0.9638157894736834
836482.0,0.9605263157894729
836496.0,0.9572368421052624
836496.0,0.9594594594594588
836701.0,0.9560810810810805
836701.0,0.9583333333333337
836727.0,0.9618055555555559
836732.0,0.9652777777777781
836782.0,0.9618055555555559
836855.0,0.9652777777777781
836871.0,0.9687500000000003
836890.0,0.9722222222222227
836893.0,0.9687500000000004
837031.0,0.9652777777777782
837123.0,0.9687500000000004
837244.0,0.9722222222222227
837375.0,0.9687500000000004
837401.0,0.9722222222222227
837525.0,0.9687500000000004
837544.0,0.9652777777777782
837743.0,0.9687500000000004
837964.0,0.9652777777777782
838044.0,0.9687500000000004
838052.0,0.9722222222222227
838118.0,0.9687500000000004
838167.0,0.9652777777777782
838169.0,0.9687500000000004
838216.0,0.9722222222222227
838218.0,0.9756944444444449
838225.0,0.9791666666666671
838396.0,0.9826388888888893
838471.0,0.9861111111111115
838484.0,0.959459459459459
838484.0,0.9628378378378373
838493.0,0.9662162162162157
838497.0,0.9695945945945941
838535.0,0.9662162162162156
838577.0,0.9695945945945939
838580.0,0.9729729729729722
838763.0,0.9763513513513506
838778.0,0.979729729729729
838890.0,0.9831081081081074
839084.0,0.9864864864864857
839096.0,0.9831081081081074
839223.0,0.9797297297297292
839275.0,0.9831081081081074
839294.0,0.9797297297297292
839331.0,0.9763513513513509
839412.0,0.9797297297297292
839526.0,0.9831081081081077
839635.0,0.986486486486486
839683.0,0.960526315789473
839683.0,0.9638157894736835
839685.0,0.967105263157894
839743.0,0.9638157894736835
839978.0,0.960526315789473
839982.0,0.9572368421052625
839982.0,0.9594594594594589
839995.0,0.9628378378378373
840063.0,0.959459459459459
840200.0,0.9560810810810807
840200.0,0.9583333333333337
840506.0,0.9618055555555559
840510.0,0.9652777777777781
840544.0,0.9687500000000004
840582.0,0.9722222222222227
840625.0,0.9687500000000004
840639.0,0.9722222222222227
840740.0,0.9756944444444449
840776.0,0.9791666666666671
840788.0,0.9756944444444449
840886.0,0.9791666666666671
840919.0,0.9756944444444449
840989.0,0.9722222222222227
841083.0,0.9687500000000004
841118.0,0.9722222222222227
841232.0,0.9687500000000004
841310.0,0.9722222222222227
841408.0,0.9756944444444449
841453.0,0.9722222222222227
841455.0,0.9687500000000004
841465.0,0.9722222222222227
841495.0,0.9756944444444449
841663.0,0.9791666666666671
841715.0,0.9756944444444449
841753.0,0.9791666666666671
841760.0,0.9756944444444449
841809.0,0.9791666666666671
841892.0,0.9826388888888893
841919.0,0.9861111111111115
841922.0,0.9826388888888893
841966.0,0.9791666666666671
841993.0,0.9826388888888893
842171.0,0.9861111111111115
842233.0,0.9826388888888893
842280.0,0.9861111111111115
842325.0,0.9594594594594588
842325.0,0.962837837837837
842336.0,0.9594594594594588
842380.0,0.9560810810810803
842380.0,0.9583333333333337
842524.0,0.9618055555555559
842542.0,0.9652777777777781
842586.0,0.9687500000000003
842922.0,0.9652777777777781
842926.0,0.9687500000000003
842933.0,0.9722222222222227
842937.0,0.9756944444444449
843047.0,0.9791666666666671
843070.0,0.9826388888888893
843137.0,0.9861111111111115
843178.0,0.9594594594594588
843178.0,0.962837837837837
843351.0,0.9662162162162155
843354.0,0.9628378378378372
843369.0,0.9662162162162156
843479.0,0.9628378378378373
843499.0,0.9662162162162156
843758.0,0.969594594594594
843790.0,0.9729729729729724
843949.0,0.9763513513513508
843987.0,0.9797297297297292
843992.0,0.9831081081081074
844053.0,0.9864864864864857
844083.0,0.9605263157894729
844083.0,0.9638157894736835
844140.0,0.960526315789473
844156.0,0.9638157894736835
844160.0,0.967105263157894
844226.0,0.9703947368421045
844239.0,0.9736842105263152
844334.0,0.9703947368421046
844520.0,0.9736842105263152
844563.0,0.9769736842105257
844572.0,0.9802631578947362
844612.0,0.9769736842105257
844931.0,0.9802631578947362
844957.0,0.9769736842105257
844995.0,0.9802631578947362
845018.0,0.9835526315789467
845148.0,0.9802631578947362
845223.0,0.9769736842105257
845261.0,0.9802631578947362
845407.0,0.9835526315789467
845481.0,0.9802631578947361
845499.0,0.9769736842105256
845516.0,0.9802631578947361
845632.0,0.9835526315789467
845660.0,0.9868421052631572
845725.0,0.961538461538462
845725.0,0.9647435897435902
845887.0,0.9679487179487184
846165.0,0.9711538461538466
846193.0,0.9679487179487184
846199.0,0.9647435897435902
846270.0,0.9679487179487184
846303.0,0.9647435897435901
846504.0,0.9679487179487183
846538.0,0.9647435897435901
846594.0,0.9615384615384619
846611.0,0.9647435897435901
846655.0,0.9679487179487183
846833.0,0.9647435897435901
846846.0,0.9679487179487184
846847.0,0.9711538461538466
846858.0,0.9679487179487184
846881.0,0.9711538461538466
847056.0,0.9679487179487184
847223.0,0.9711538461538466
847241.0,0.9679487179487184
847287.0,0.9711538461538466
847297.0,0.9743589743589748
847336.0,0.977564102564103
847445.0,0.9807692307692312
847460.0,0.9839743589743595
847574.0,0.9871794871794877
847634.0,0.9625000000000005
847634.0,0.9656250000000004
847835.0,0.9687500000000004
847883.0,0.9718750000000004
847986.0,0.9687500000000003
848009.0,0.9718750000000004
848039.0,0.9687500000000003
848169.0,0.9718750000000003
848182.0,0.9750000000000003
848399.0,0.9718750000000004
848524.0,0.9687500000000003
848529.0,0.9718750000000004
848539.0,0.9750000000000003
848625.0,0.9718750000000003
848672.0,0.9750000000000003
848708.0,0.9781250000000004
848711.0,0.9812500000000004
848750.0,0.9843750000000004
848913.0,0.9875000000000005
848953.0,0.963414634146342
848953.0,0.9664634146341469
849012.0,0.9695121951219517
849048.0,0.9664634146341469
849201.0,0.9695121951219517
849229.0,0.9664634146341469
849296.0,0.963414634146342
849380.0,0.9664634146341469
849396.0,0.9695121951219517
849485.0,0.9725609756097566
849500.0,0.9695121951219517
849560.0,0.9725609756097566
849687.0,0.9756097560975615
849702.0,0.9725609756097566
849773.0,0.9756097560975615
849880.0,0.9725609756097566
849943.0,0.9695121951219517
849958.0,0.9664634146341469
850008.0,0.963414634146342
850019.0,0.9664634146341469
850034.0,0.9695121951219517
850044.0,0.9725609756097566
850048.0,0.9756097560975615
850057.0,0.9786585365853664
850328.0,0.9817073170731713
850337.0,0.9847560975609762
850449.0,0.987804878048781
850453.0,0.964285714285715
850453.0,0.9672619047619055
850460.0,0.964285714285715
850527.0,0.9613095238095245
850527.0,0.963414634146342
850536.0,0.9664634146341469
850616.0,0.963414634146342
850853.0,0.9664634146341469
850876.0,0.963414634146342
851043.0,0.9664634146341469
851077.0,0.963414634146342
851124.0,0.9664634146341469
851163.0,0.9695121951219517
851191.0,0.9725609756097566
851238.0,0.9756097560975615
851324.0,0.9725609756097566
851486.0,0.9756097560975615
851589.0,0.9786585365853664
851745.0,0.9756097560975615
851824.0,0.9786585365853664
851976.0,0.9817073170731713
852006.0,0.9847560975609762
852026.0,0.9817073170731713
852086.0,0.9786585365853664
852316.0,0.9756097560975615
852330.0,0.9786585365853664
852445.0,0.9817073170731713
852481.0,0.9847560975609762
852550.0,0.9817073170731713
852605.0,0.9786585365853664
852753.0,0.9817073170731713
852780.0,0.9847560975609762
852784.0,0.987804878048781
852799.0,0.9847560975609762
852893.0,0.9817073170731713
852933.0,0.9786585365853664
852974.0,0.9817073170731713
853018.0,0.9847560975609762
853113.0,0.9817073170731713
853158.0,0.9847560975609762
853402.0,0.987804878048781
853579.0,0.964285714285715
853579.0,0.9672619047619055
853619.0,0.964285714285715
853645.0,0.9613095238095244
853645.0,0.963414634146342
853679.0,0.9664634146341469
853877.0,0.963414634146342
853912.0,0.9664634146341469
853963.0,0.9695121951219517
853998.0,0.9725609756097566
854031.0,0.9756097560975615
854106.0,0.9786585365853664
854117.0,0.9756097560975615
854268.0,0.9786585365853664
854354.0,0.9817073170731713
854359.0,0.9786585365853664
854394.0,0.9817073170731713
854472.0,0.9786585365853664
854542.0,0.9756097560975615
854560.0,0.9786585365853664
854578.0,0.9756097560975616
854586.0,0.9786585365853665
854614.0,0.9817073170731714
854655.0,0.9786585365853665
854918.0,0.9817073170731713
854939.0,0.9786585365853664
855013.0,0.9756097560975615
855039.0,0.9786585365853664
855167.0,0.9817073170731713
855208.0,0.9786585365853664
855486.0,0.9817073170731713
855588.0,0.9847560975609762
855694.0,0.9817073170731713
855699.0,0.9847560975609762
855726.0,0.987804878048781
855742.0,0.9642857142857151
855742.0,0.9672619047619055
855803.0,0.970238095238096
855898.0,0.9732142857142865
855938.0,0.970238095238096
855939.0,0.9732142857142865
856035.0,0.9761904761904769
856070.0,0.9791666666666674
856171.0,0.982142857142858
856219.0,0.9791666666666675
856418.0,0.982142857142858
856476.0,0.9791666666666674
856542.0,0.9761904761904768
856772.0,0.9791666666666673
857015.0,0.9761904761904768
857026.0,0.9732142857142863
857027.0,0.9702380952380958
857130.0,0.9732142857142863
857155.0,0.9702380952380958
857162.0,0.9732142857142863
857190.0,0.9761904761904767
857211.0,0.9791666666666672
857285.0,0.9761904761904767
857326.0,0.9732142857142863
857339.0,0.9761904761904768
857376.0,0.9732142857142864
857377.0,0.9761904761904768
857401.0,0.9732142857142864
857415.0,0.9702380952380959
857556.0,0.9732142857142864
857659.0,0.9761904761904768
857696.0,0.9791666666666673
857720.0,0.9821428571428578
857729.0,0.9791666666666673
857992.0,0.9761904761904768
858201.0,0.9791666666666673
858223.0,0.9821428571428578
858244.0,0.9791666666666673
858250.0,0.9761904761904768
858321.0,0.9732142857142864
858350.0,0.9761904761904768
858412.0,0.9791666666666673
858464.0,0.9821428571428579
858541.0,0.9851190476190483
858698.0,0.9880952380952388
858779.0,0.9851190476190483
858827.0,0.9880952380952388
858856.0,0.9851190476190483
858876.0,0.9880952380952388
858929.0,0.9851190476190483
858951.0,0.9880952380952388
858995.0,0.9851190476190483
859015.0,0.9880952380952388
859194.0,0.965116279069768
859194.0,0.9680232558139541
859210.0,0.9709302325581401
859219.0,0.9738372093023262
859268.0,0.9767441860465123
859336.0,0.9738372093023262
859467.0,0.9767441860465123
859490.0,0.9738372093023262
859511.0,0.9767441860465123
859589.0,0.9796511627906983
859680.0,0.9825581395348844
859695.0,0.9854651162790704
859856.0,0.9883720930232565
859866.0,0.9659090909090905
859866.0,0.9687499999999996
859931.0,0.9659090909090905
859934.0,0.9630681818181814
859934.0,0.965116279069768
859961.0,0.9680232558139541
860105.0,0.9709302325581401
860214.0,0.9738372093023262
860266.0,0.9767441860465123
860272.0,0.9738372093023262
860302.0,0.9709302325581401
860443.0,0.9680232558139541
860573.0,0.9709302325581401
860650.0,0.9738372093023262
860676.0,0.9767441860465123
860690.0,0.9738372093023262
860770.0,0.9767441860465123
860922.0,0.9796511627906984
861068.0,0.9767441860465123
861072.0,0.9738372093023262
861259.0,0.9767441860465123
861262.0,0.9738372093023262
861350.0,0.9767441860465123
861391.0,0.9796511627906983
861439.0,0.9767441860465123
861544.0,0.9796511627906984
861681.0,0.9767441860465124
861683.0,0.9738372093023263
861688.0,0.9709302325581403
861893.0,0.9738372093023263
862033.0,0.9767441860465124
862083.0,0.9796511627906984
862132.0,0.9825581395348845
862152.0,0.9854651162790705
862233.0,0.9883720930232566
862289.0,0.9659090909090905
862289.0,0.9687499999999996
862327.0,0.9659090909090905
862484.0,0.9687499999999996
862518.0,0.9659090909090904
862530.0,0.9687499999999996
862583.0,0.9715909090909086
862596.0,0.9687499999999996
862598.0,0.9659090909090905
862711.0,0.9630681818181814
862711.0,0.9651162790697682
862721.0,0.9680232558139542
862734.0,0.9651162790697682
862747.0,0.9680232558139542
862792.0,0.9709302325581403
862950.0,0.9738372093023263
862986.0,0.9709302325581401
863020.0,0.9738372093023262
863031.0,0.9709302325581401
863047.0,0.9738372093023262
863127.0,0.9767441860465124
863189.0,0.9738372093023263
863293.0,0.9767441860465124
863412.0,0.9738372093023263
863508.0,0.9767441860465123
863602.0,0.9796511627906983
863695.0,0.9767441860465123
863773.0,0.9796511627906983
863872.0,0.9767441860465123
863911.0,0.9738372093023262
863913.0,0.9767441860465123
863993.0,0.9796511627906983
864003.0,0.9825581395348844
864010.0,0.9854651162790704
864045.0,0.9825581395348844
864169.0,0.9854651162790704
864203.0,0.9883720930232565
864227.0,0.9854651162790704
864294.0,0.9883720930232565
864296.0,0.9854651162790704
864297.0,0.9825581395348844
864353.0,0.9796511627906984
864365.0,0.9825581395348844
864441.0,0.9796511627906983
864443.0,0.9767441860465123
864495.0,0.9796511627906983
864589.0,0.9825581395348844
864641.0,0.9854651162790704
864642.0,0.9883720930232565
864646.0,0.9659090909090905
864646.0,0.9687499999999996
864685.0,0.9659090909090905
864810.0,0.9687499999999996
864842.0,0.9715909090909087
864874.0,0.9744318181818178
864969.0,0.9772727272727268
865205.0,0.9801136363636359
865411.0,0.9772727272727268
865454.0,0.9744318181818178
865476.0,0.9715909090909087
865478.0,0.9687499999999997
865662.0,0.9715909090909088
865693.0,0.9744318181818179
865695.0,0.977272727272727
865814.0,0.980113636363636
865844.0,0.9829545454545451
865952.0,0.9857954545454541
866029.0,0.9829545454545451
866072.0,0.9857954545454541
866085.0,0.9886363636363632
866213.0,0.9666666666666671
866213.0,0.9694444444444449
866230.0,0.9722222222222227
866244.0,0.9694444444444449
866280.0,0.9722222222222227
866306.0,0.9750000000000004
866375.0,0.9722222222222227
866380.0,0.9694444444444449
866397.0,0.9666666666666671
866408.0,0.9694444444444449
866434.0,0.9722222222222227
866456.0,0.9750000000000005
866458.0,0.9722222222222228
866534.0,0.969444444444445
866652.0,0.9666666666666672
866797.0,0.969444444444445
866876.0,0.9666666666666672
866880.0,0.9638888888888895
866880.0,0.9659090909090907
866914.0,0.9630681818181815
866914.0,0.965116279069768
867073.0,0.962209302325582
867073.0,0.9642857142857149
867107.0,0.9613095238095244
867107.0,0.963414634146342
867198.0,0.9603658536585371
867198.0,0.9625000000000001
867292.0,0.9656250000000002
867308.0,0.9625000000000002
867317.0,0.9656250000000003
867357.0,0.9687500000000003
867472.0,0.9718750000000003
867641.0,0.9750000000000003
867707.0,0.9781250000000004
867715.0,0.9750000000000003
867735.0,0.9781250000000004
867753.0,0.9750000000000004
867770.0,0.9718750000000004
867876.0,0.9750000000000004
867946.0,0.9781250000000004
868039.0,0.9750000000000004
868094.0,0.9781250000000005
868159.0,0.9812500000000005
868186.0,0.9843750000000006
868350.0,0.9812500000000005
868387.0,0.9843750000000004
868541.0,0.9875000000000005
868783.0,0.9843750000000004
868788.0,0.9812500000000004
868942.0,0.9843750000000004
869044.0,0.9875000000000005
869067.0,0.9843750000000004
869173.0,0.9812500000000004
869438.0,0.9843750000000004
869578.0,0.9875000000000005
869723.0,0.963414634146342
869723.0,0.9664634146341469
869835.0,0.9695121951219517
869903.0,0.9725609756097566
869967.0,0.9756097560975615
870010.0,0.9786585365853664
870037.0,0.9817073170731713
870079.0,0.9786585365853664
870180.0,0.9756097560975615
870268.0,0.9725609756097567
870290.0,0.9756097560975616
870323.0,0.9725609756097567
870341.0,0.9756097560975616
870440.0,0.9786585365853665
870460.0,0.9817073170731714
870596.0,0.9786585365853665
870697.0,0.9756097560975616
870728.0,0.9725609756097567
870833.0,0.9756097560975616
870836.0,0.9786585365853665
870839.0,0.9817073170731713
870872.0,0.9847560975609762
870998.0,0.9817073170731713
871175.0,0.9786585365853664
871221.0,0.9756097560975615
871422.0,0.9786585365853664
871426.0,0.9817073170731713
871492.0,0.9847560975609762
871504.0,0.9817073170731713
871586.0,0.9847560975609762
871775.0,0.9817073170731713
871846.0,0.9786585365853665
871858.0,0.9817073170731714
871977.0,0.9847560975609763
871993.0,0.9878048780487811
872005.0,0.964285714285715
872005.0,0.9672619047619054
872077.0,0.9702380952380959
872133.0,0.9732142857142864
872151.0,0.9761904761904768
872162.0,0.9791666666666673
872237.0,0.9821428571428578
872287.0,0.9851190476190483
872337.0,0.9880952380952388
872352.0,0.9851190476190483
872364.0,0.9880952380952388
872370.0,0.9851190476190483
872371.0,0.9880952380952389
872466.0,0.965116279069768
872466.0,0.9680232558139541
872468.0,0.9709302325581401
872514.0,0.9738372093023262
872554.0,0.9767441860465123
872604.0,0.9796511627906983
872607.0,0.9825581395348844
872783.0,0.9796511627906983
872828.0,0.9825581395348844
872844.0,0.9854651162790704
872891.0,0.9825581395348844
872980.0,0.9796511627906983
873067.0,0.9825581395348844
873084.0,0.9854651162790704
873101.0,0.9825581395348844
873104.0,0.9796511627906983
873120.0,0.9825581395348844
873195.0,0.9854651162790704
873291.0,0.9825581395348844
873393.0,0.9796511627906984
873464.0,0.9825581395348845
873465.0,0.9854651162790705
873471.0,0.9883720930232566
873544.0,0.9659090909090905
873544.0,0.9687499999999996
873637.0,0.9715909090909086
873910.0,0.9744318181818178
873943.0,0.9772727272727268
873951.0,0.9801136363636359
874020.0,0.9772727272727268
874066.0,0.9801136363636359
874185.0,0.9829545454545451
874254.0,0.980113636363636
874286.0,0.977272727272727
874377.0,0.980113636363636
874429.0,0.9829545454545451
874508.0,0.9857954545454541
874792.0,0.9886363636363632
874870.0,0.9666666666666671
874870.0,0.9694444444444449
874878.0,0.9666666666666671
874936.0,0.9694444444444449
874995.0,0.9666666666666671
875027.0,0.9694444444444449
875119.0,0.9666666666666671
875183.0,0.9638888888888894
875183.0,0.9659090909090905
875210.0,0.9687499999999996
875291.0,0.9715909090909086
875526.0,0.9744318181818177
875598.0,0.9772727272727268
875643.0,0.9744318181818178
875649.0,0.9772727272727268
875682.0,0.9744318181818178
875710.0,0.9715909090909087
875755.0,0.9687499999999997
875823.0,0.9659090909090906
875886.0,0.9687499999999997
876034.0,0.9659090909090906
876112.0,0.9687499999999997
876139.0,0.9659090909090906
876302.0,0.9687499999999997
876347.0,0.9715909090909087
876403.0,0.9687499999999997
876499.0,0.9715909090909088
876564.0,0.9687499999999997
876685.0,0.9659090909090906
876764.0,0.9630681818181815
876764.0,0.965116279069768
876842.0,0.962209302325582
876842.0,0.9672619047619053
877003.0,0.9702380952380958
877129.0,0.9732142857142864
877198.0,0.9761904761904768
877246.0,0.9732142857142864
877277.0,0.9761904761904768
877289.0,0.9791666666666674
877422.0,0.982142857142858
877451.0,0.9851190476190484
877468.0,0.9880952380952389
877648.0,0.9851190476190484
877661.0,0.9821428571428579
877791.0,0.9851190476190484
877826.0,0.9821428571428579
877887.0,0.9851190476190483
877897.0,0.9880952380952388
877990.0,0.965116279069768
877990.0,0.9680232558139541
878113.0,0.965116279069768
878220.0,0.9680232558139541
878342.0,0.965116279069768
878372.0,0.9680232558139541
878439.0,0.965116279069768
878708.0,0.962209302325582
878708.0,0.9642857142857149
878713.0,0.9613095238095244
878713.0,0.9664634146341469
878824.0,0.963414634146342
878832.0,0.9664634146341469
878844.0,0.9695121951219517
878883.0,0.9664634146341469
878929.0,0.963414634146342
878986.0,0.9603658536585371
878986.0,0.9625000000000004
878999.0,0.9656250000000004
879005.0,0.9687500000000004
879065.0,0.9656250000000004
879137.0,0.9687500000000003
879184.0,0.9718750000000003
879316.0,0.9750000000000003
879347.0,0.9781250000000004
879387.0,0.9750000000000003
879429.0,0.9781250000000004
879526.0,0.9750000000000004
879532.0,0.9781250000000005
879691.0,0.9812500000000004
879709.0,0.9843750000000004
879734.0,0.9812500000000004
879833.0,0.9843750000000004
879846.0,0.9875000000000005
879996.0,0.9634146341463421
879996.0,0.966463414634147
880081.0,0.9634146341463421
880104.0,0.966463414634147
880175.0,0.9695121951219519
880193.0,0.966463414634147
880214.0,0.9634146341463421
880225.0,0.966463414634147
880290.0,0.9695121951219519
880349.0,0.9725609756097567
880394.0,0.9756097560975616
880405.0,0.9725609756097567
880441.0,0.9756097560975616
880488.0,0.9786585365853665
880517.0,0.9756097560975616
880534.0,0.9725609756097567
880538.0,0.9695121951219519
880571.0,0.9725609756097567
880583.0,0.9756097560975616
880677.0,0.9786585365853665
880784.0,0.9756097560975616
881121.0,0.9725609756097567
881135.0,0.9756097560975616
881173.0,0.9725609756097567
881199.0,0.9756097560975616
881281.0,0.9786585365853664
881362.0,0.9756097560975615
881459.0,0.9725609756097566
881489.0,0.9756097560975615
881520.0,0.9725609756097566
881543.0,0.9695121951219517
881558.0,0.9725609756097566
881661.0,0.9756097560975615
881723.0,0.9786585365853664
881743.0,0.9817073170731713
881744.0,0.9786585365853664
881829.0,0.9756097560975615
881916.0,0.9786585365853664
881920.0,0.9756097560975615
881990.0,0.9786585365853664
882002.0,0.9817073170731713
882085.0,0.9786585365853664
882180.0,0.9756097560975615
882195.0,0.9786585365853664
882257.0,0.9756097560975615
882323.0,0.9786585365853664
882481.0,0.9756097560975615
882489.0,0.9725609756097566
882546.0,0.9695121951219517
882631.0,0.9664634146341469
882669.0,0.963414634146342
882701.0,0.9603658536585371
882701.0,0.9656250000000005
882752.0,0.9625000000000005
882795.0,0.9593750000000004
882795.0,0.961538461538462
882850.0,0.9647435897435902
882878.0,0.9679487179487184
883059.0,0.9711538461538466
883117.0,0.9679487179487184
883183.0,0.9711538461538467
883329.0,0.9679487179487185
883435.0,0.9711538461538467
883559.0,0.9679487179487185
883661.0,0.9647435897435903
883668.0,0.9615384615384621
883681.0,0.9647435897435903
883741.0,0.9679487179487185
883811.0,0.9647435897435903
883942.0,0.9615384615384621
884033.0,0.9583333333333338
884033.0,0.960526315789473
884115.0,0.9572368421052625
884115.0,0.9628378378378373
884206.0,0.9662162162162158
884220.0,0.9695945945945941
884251.0,0.9662162162162158
884296.0,0.9695945945945941
884336.0,0.9662162162162156
884381.0,0.9695945945945941
884506.0,0.9729729729729724
884519.0,0.9763513513513509
884604.0,0.9797297297297292
884613.0,0.9831081081081074
884646.0,0.9864864864864857
884766.0,0.9831081081081074
884795.0,0.9864864864864857
884808.0,0.9605263157894729
884808.0,0.9638157894736834
885044.0,0.9605263157894729
885045.0,0.9572368421052624
885045.0,0.9594594594594588
885156.0,0.9628378378378372
885270.0,0.9594594594594589
885348.0,0.9628378378378373
885450.0,0.959459459459459
885497.0,0.9628378378378373
885531.0,0.9662162162162157
885576.0,0.9695945945945941
885604.0,0.9662162162162156
885658.0,0.9628378378378373
885668.0,0.9662162162162157
885828.0,0.9695945945945941
885936.0,0.9662162162162158
886036.0,0.9695945945945941
886048.0,0.9729729729729724
886053.0,0.9695945945945941
886197.0,0.9729729729729724
886283.0,0.9695945945945941
886556.0,0.9729729729729724
886558.0,0.9763513513513506
886569.0,0.9797297297297292
886657.0,0.9763513513513506
886702.0,0.9797297297297289
886779.0,0.9831081081081074
886823.0,0.9864864864864857
886863.0,0.9605263157894729
886863.0,0.9638157894736834
886957.0,0.9671052631578939
886994.0,0.9703947368421044
887028.0,0.9671052631578939
887095.0,0.9638157894736834
887177.0,0.9671052631578939
887366.0,0.9638157894736834
887384.0,0.9605263157894729
887387.0,0.9572368421052624
887387.0,0.9594594594594588
887445.0,0.9628378378378372
887461.0,0.9662162162162156
887557.0,0.969594594594594
887649.0,0.9729729729729724
887663.0,0.9695945945945941
887668.0,0.9662162162162158
887715.0,0.9695945945945941
887772.0,0.9729729729729724
887833.0,0.9763513513513506
887870.0,0.9797297297297292
887873.0,0.9831081081081074
887978.0,0.9797297297297292
887983.0,0.9763513513513506
888049.0,0.9729729729729724
888060.0,0.9763513513513506
888065.0,0.9797297297297289
888096.0,0.9831081081081072
888143.0,0.9864864864864855
888178.0,0.9605263157894729
888178.0,0.9638157894736834
888232.0,0.9671052631578939
888273.0,0.9703947368421044
888368.0,0.9736842105263149
888386.0,0.9769736842105256
888554.0,0.9802631578947361
888611.0,0.9769736842105256
888645.0,0.9802631578947361
888683.0,0.9835526315789466
888830.0,0.9868421052631572
888831.0,0.9835526315789467
888918.0,0.9802631578947362
888958.0,0.9769736842105257
889000.0,0.9802631578947362
889174.0,0.9769736842105256
889177.0,0.9802631578947361
889198.0,0.9835526315789466
889325.0,0.9868421052631571
889327.0,0.961538461538462
889327.0,0.9647435897435902
889463.0,0.9679487179487184
889501.0,0.9647435897435902
889547.0,0.9679487179487184
889549.0,0.9711538461538466
889583.0,0.9743589743589748
889591.0,0.9711538461538465
889683.0,0.9743589743589747
889707.0,0.9711538461538465
889716.0,0.9743589743589748
889779.0,0.977564102564103
889908.0,0.9807692307692312
889911.0,0.9839743589743594
889917.0,0.9807692307692312
890006.0,0.9839743589743594
890029.0,0.9807692307692312
890155.0,0.9839743589743594
890443.0,0.9871794871794876
890469.0,0.9625000000000005
890469.0,0.9656250000000004
890477.0,0.9625000000000005
890531.0,0.9656250000000005
890654.0,0.9687500000000004
890686.0,0.9718750000000005
890704.0,0.9750000000000004
890736.0,0.9781250000000005
890750.0,0.9812500000000005
890849.0,0.9843750000000004
890876.0,0.9875000000000005
890903.0,0.9634146341463421
890903.0,0.966463414634147
890960.0,0.9695121951219519
890980.0,0.966463414634147
891086.0,0.9695121951219519
891106.0,0.9725609756097567
891212.0,0.9756097560975616
891233.0,0.9786585365853665
891297.0,0.9817073170731714
891324.0,0.9847560975609763
891335.0,0.9817073170731714
891381.0,0.9847560975609763
891447.0,0.9817073170731714
891507.0,0.9847560975609763
891508.0,0.9878048780487811
891550.0,0.964285714285715
891550.0,0.9672619047619055
891580.0,0.970238095238096
891624.0,0.9732142857142865
891734.0,0.970238095238096
891809.0,0.9732142857142865
891822.0,0.9702380952380959
892071.0,0.9672619047619053
892198.0,0.9642857142857149
892294.0,0.9672619047619053
892335.0,0.9642857142857149
892357.0,0.9672619047619053
892471.0,0.9642857142857149
892554.0,0.9613095238095244
892554.0,0.9634146341463421
892561.0,0.9603658536585372
892561.0,0.9625000000000005
892728.0,0.9593750000000004
892728.0,0.9615384615384619
892925.0,0.9647435897435902
892957.0,0.961538461538462
893046.0,0.9647435897435902
893107.0,0.961538461538462
893126.0,0.9647435897435902
893145.0,0.9679487179487184
893162.0,0.9711538461538466
893169.0,0.9743589743589748
893205.0,0.9775641025641031
893258.0,0.9807692307692313
893391.0,0.9775641025641031
893523.0,0.9743589743589749
893573.0,0.9711538461538467
893574.0,0.9743589743589749
893607.0,0.9775641025641031
893682.0,0.9743589743589749
893694.0,0.9775641025641031
893725.0,0.9807692307692313
893751.0,0.9775641025641031
893780.0,0.9807692307692313
893861.0,0.9775641025641031
893945.0,0.9807692307692313
894030.0,0.9775641025641031
894032.0,0.9743589743589749
894052.0,0.9775641025641031
894082.0,0.9743589743589749
894129.0,0.9775641025641031
894141.0,0.9743589743589749
894204.0,0.9775641025641031
894351.0,0.9807692307692313
894413.0,0.9775641025641031
894470.0,0.9807692307692313
894497.0,0.9775641025641031
894569.0,0.9807692307692313
894683.0,0.9839743589743595
894748.0,0.9807692307692313
894866.0,0.9775641025641031
894889.0,0.9807692307692313
894923.0,0.9775641025641031
894923.0,0.9743589743589749
894938.0,0.9775641025641032
894986.0,0.9807692307692314
894989.0,0.9839743589743596
895081.0,0.9807692307692313
895160.0,0.9775641025641031
895224.0,0.9743589743589749
895257.0,0.9775641025641031
895313.0,0.9807692307692313
