Time,Active PDUs
270735.0,567
270741.0,566
270781.0,567
270784.0,566
270859.0,567
270865.0,566
270872.0,565
270903.0,566
270917.0,567
270922.0,567
270984.0,567
271000.0,568
271021.0,569
271106.0,570
271144.0,571
271149.0,572
271157.0,571
271180.0,570
271208.0,569
271220.0,568
271267.0,567
271284.0,567
271396.0,567
271402.0,568
271458.0,569
271492.0,570
271496.0,571
271497.0,572
271540.0,572
271547.0,573
271554.0,574
271568.0,575
271580.0,576
271698.0,577
271701.0,576
271726.0,577
271739.0,578
271769.0,578
271839.0,579
271872.0,580
271934.0,579
271942.0,579
271983.0,578
272003.0,579
272008.0,578
272022.0,578
272046.0,577
272078.0,577
272085.0,577
272094.0,578
272106.0,579
272126.0,580
272160.0,581
272169.0,582
272186.0,583
272200.0,584
272212.0,583
272239.0,584
272313.0,584
272332.0,583
272334.0,583
272402.0,584
272442.0,585
272503.0,586
272504.0,585
272525.0,584
272541.0,585
272558.0,584
272594.0,583
272598.0,584
272651.0,585
272652.0,584
272677.0,583
272692.0,584
272704.0,583
272710.0,582
272730.0,583
272755.0,582
272760.0,583
272796.0,582
272815.0,583
272859.0,584
272969.0,584
273056.0,583
273061.0,582
273102.0,581
273117.0,580
273233.0,581
273325.0,582
273334.0,583
273347.0,584
273367.0,584
273394.0,585
273403.0,586
273419.0,585
273472.0,584
273490.0,585
273500.0,585
273527.0,586
273566.0,587
273610.0,586
273612.0,585
273831.0,584
273836.0,583
273841.0,584
273864.0,585
273864.0,585
273889.0,586
273908.0,587
273918.0,588
273923.0,588
273937.0,587
273942.0,586
273987.0,587
273990.0,588
274045.0,589
274049.0,590
274056.0,591
274080.0,591
274136.0,590
274170.0,590
274257.0,591
274301.0,590
274315.0,591
274319.0,590
274332.0,590
274384.0,589
274451.0,590
274454.0,591
274494.0,592
274495.0,593
274568.0,592
274577.0,593
274582.0,594
274638.0,595
274643.0,595
274643.0,594
274666.0,595
274738.0,594
274750.0,594
274808.0,595
274810.0,595
274824.0,596
274885.0,596
274911.0,597
274928.0,597
274938.0,597
274945.0,598
274961.0,597
274965.0,596
274974.0,597
274975.0,598
274983.0,599
275009.0,600
275025.0,601
275044.0,602
275062.0,602
275087.0,603
275161.0,604
275200.0,605
275206.0,604
275236.0,604
275243.0,605
275263.0,606
275268.0,605
275283.0,605
275292.0,604
275355.0,603
275393.0,597
275398.0,596
275402.0,597
275408.0,597
275452.0,598
275463.0,597
275484.0,598
275505.0,598
275555.0,598
275597.0,597
275643.0,597
275727.0,598
275753.0,598
275796.0,597
275811.0,598
275852.0,597
275885.0,596
275886.0,597
275947.0,596
275966.0,597
275988.0,596
276009.0,596
276060.0,597
276077.0,597
276080.0,597
276106.0,596
276108.0,595
276121.0,587
276128.0,579
276170.0,579
276196.0,571
276256.0,563
276266.0,555
276278.0,555
276372.0,550
276388.0,551
276430.0,552
276439.0,553
276541.0,553
276594.0,554
276597.0,555
276602.0,556
276708.0,555
276765.0,556
276777.0,557
276801.0,558
276814.0,557
276815.0,556
277022.0,556
277031.0,557
277039.0,556
277108.0,557
277119.0,558
277128.0,557
277173.0,556
277189.0,557
277280.0,556
277284.0,555
277301.0,547
277313.0,547
277337.0,541
277368.0,542
277388.0,543
277534.0,542
277595.0,543
277659.0,542
277665.0,543
277826.0,542
277852.0,543
277880.0,542
277908.0,543
277989.0,543
278041.0,544
278066.0,545
278105.0,546
278143.0,546
278186.0,545
278256.0,546
278267.0,545
278293.0,544
278301.0,543
278306.0,543
278352.0,544
278353.0,545
278360.0,546
278362.0,545
278392.0,544
278421.0,544
278425.0,545
278505.0,544
278510.0,545
278530.0,546
278567.0,546
278573.0,547
278624.0,548
278650.0,549
278704.0,548
278728.0,549
278730.0,549
278787.0,550
278796.0,550
278847.0,551
278867.0,552
278915.0,551
278922.0,550
278991.0,551
279017.0,550
279066.0,550
279101.0,550
279157.0,551
279172.0,552
279213.0,553
279240.0,554
279259.0,553
279344.0,554
279367.0,554
279420.0,553
279424.0,552
279446.0,551
279465.0,550
279496.0,549
279497.0,548
279515.0,549
279520.0,548
279531.0,547
279640.0,547
279645.0,539
279665.0,531
279712.0,525
279748.0,526
279775.0,527
279829.0,528
279847.0,529
279870.0,528
279884.0,527
279913.0,528
279917.0,529
279922.0,530
279933.0,531
279952.0,530
279968.0,530
280025.0,529
280027.0,528
280058.0,529
280076.0,529
280095.0,528
280178.0,529
280224.0,528
280247.0,529
280278.0,530
280283.0,531
280286.0,530
280305.0,531
280321.0,530
280343.0,531
280357.0,530
280369.0,529
280399.0,528
280456.0,529
280511.0,528
280520.0,529
280591.0,529
280638.0,530
280706.0,529
280708.0,529
280723.0,530
280747.0,531
280765.0,532
280765.0,531
280766.0,530
280768.0,531
280772.0,532
280793.0,532
280821.0,531
280832.0,532
280862.0,532
280867.0,531
280870.0,532
280900.0,531
280917.0,531
280941.0,532
280951.0,533
280963.0,533
281023.0,532
281091.0,531
281116.0,531
281129.0,531
281146.0,525
281155.0,526
281161.0,526
281231.0,527
281281.0,527
281290.0,528
281313.0,528
281349.0,529
281353.0,528
281367.0,529
281397.0,528
281406.0,529
281444.0,530
281494.0,529
281540.0,530
281625.0,531
281700.0,532
281716.0,532
281731.0,533
281771.0,534
281780.0,535
281859.0,534
281869.0,535
281930.0,536
281963.0,536
282006.0,536
282010.0,535
282016.0,534
282024.0,533
282042.0,532
282114.0,531
282129.0,525
282165.0,525
282174.0,525
282179.0,526
282255.0,527
282288.0,528
282345.0,528
282384.0,528
282386.0,529
282390.0,528
282420.0,529
282519.0,530
282557.0,531
282598.0,530
282609.0,531
282620.0,531
282725.0,532
282800.0,533
282804.0,532
282851.0,533
282890.0,534
282931.0,535
282946.0,536
283000.0,535
283005.0,534
283033.0,533
283194.0,532
283198.0,532
283300.0,533
283322.0,532
283362.0,533
283366.0,534
283369.0,533
283428.0,533
283454.0,532
283470.0,531
283503.0,523
283506.0,518
283513.0,517
283627.0,516
283673.0,516
283707.0,516
283765.0,517
283930.0,518
283936.0,517
283953.0,516
284008.0,517
284039.0,516
284059.0,517
284105.0,518
284110.0,518
284135.0,519
284196.0,520
284210.0,521
284255.0,522
284281.0,523
284281.0,522
284289.0,521
284295.0,522
284311.0,521
284322.0,521
284340.0,522
284372.0,521
284391.0,522
284410.0,522
284415.0,521
284458.0,522
284467.0,523
284526.0,524
284528.0,525
284559.0,524
284623.0,525
284652.0,526
284684.0,527
284701.0,526
284715.0,525
284760.0,525
284772.0,526
284794.0,527
284802.0,528
284817.0,527
284915.0,527
284920.0,528
284934.0,529
284963.0,530
284985.0,529
285034.0,528
285035.0,529
285068.0,530
285087.0,531
285139.0,530
285208.0,531
285219.0,530
285220.0,531
285278.0,532
285286.0,531
285297.0,531
285326.0,531
285327.0,532
285336.0,533
285340.0,533
285401.0,532
285431.0,531
285438.0,525
285558.0,526
285611.0,525
285629.0,525
285640.0,525
285653.0,526
285676.0,526
285693.0,526
285730.0,527
285771.0,528
285776.0,529
285809.0,530
285849.0,530
285876.0,531
285904.0,531
286048.0,532
286069.0,531
286072.0,531
286082.0,530
286115.0,531
286140.0,532
286157.0,533
286186.0,533
286275.0,533
286292.0,532
286301.0,533
286357.0,534
286377.0,535
286436.0,536
286518.0,535
286532.0,534
286536.0,533
286541.0,532
286585.0,533
286618.0,532
286627.0,532
286635.0,531
286680.0,524
286692.0,525
286694.0,525
286764.0,525
286773.0,526
286806.0,527
286811.0,526
286817.0,527
286840.0,527
286847.0,528
286847.0,527
286894.0,528
286921.0,528
286996.0,529
287028.0,530
287073.0,529
287227.0,530
287265.0,531
287288.0,532
287302.0,533
287351.0,532
287374.0,533
287399.0,534
287411.0,535
287420.0,536
287425.0,537
287459.0,537
287465.0,536
287528.0,537
287531.0,538
287537.0,539
287552.0,539
287571.0,540
287574.0,540
287604.0,541
287612.0,540
287621.0,540
287651.0,541
287677.0,542
287715.0,543
287721.0,542
287726.0,542
287732.0,543
287768.0,544
287791.0,543
287794.0,542
287806.0,541
287903.0,541
287911.0,541
287917.0,542
288000.0,543
288004.0,544
288019.0,544
288079.0,543
288108.0,543
288124.0,544
288174.0,545
288181.0,546
288227.0,545
288289.0,546
288298.0,545
288373.0,544
288475.0,545
288482.0,546
288513.0,547
288525.0,546
288555.0,547
288569.0,547
288573.0,548
288579.0,547
288662.0,548
288690.0,549
288704.0,550
288717.0,549
288729.0,550
288746.0,550
288753.0,551
288782.0,552
288863.0,553
288903.0,554
288927.0,553
288938.0,552
288999.0,551
289020.0,552
289034.0,551
289129.0,552
289213.0,551
289228.0,552
289332.0,553
289407.0,554
289423.0,553
289429.0,554
289451.0,554
289459.0,553
289473.0,553
289502.0,552
289517.0,553
289574.0,554
289595.0,553
289733.0,553
289751.0,553
289790.0,554
289810.0,555
289818.0,554
289839.0,553
289874.0,554
289895.0,553
289911.0,553
289929.0,553
289941.0,554
290101.0,554
290128.0,553
290174.0,552
290333.0,552
290426.0,553
290436.0,553
290454.0,552
290458.0,551
290476.0,552
290580.0,551
290607.0,552
290622.0,553
290719.0,554
290731.0,555
290778.0,556
290804.0,555
290805.0,556
290884.0,555
290915.0,554
290929.0,555
290973.0,556
291076.0,557
291117.0,558
291131.0,557
291145.0,558
291148.0,559
291184.0,558
291233.0,557
291237.0,557
291246.0,557
291275.0,557
291293.0,558
291326.0,559
291331.0,560
291334.0,559
291337.0,558
291349.0,558
291372.0,559
291400.0,560
291401.0,560
291402.0,559
291431.0,560
291520.0,559
291533.0,558
291553.0,559
291603.0,560
291653.0,561
291654.0,560
291830.0,559
291885.0,559
291928.0,558
291947.0,558
291949.0,557
291970.0,556
291978.0,555
292015.0,555
292097.0,549
292098.0,550
292099.0,551
292111.0,551
292121.0,551
292133.0,550
292137.0,550
292139.0,551
292155.0,552
292161.0,552
292162.0,553
292184.0,552
292217.0,553
292265.0,554
292275.0,555
292288.0,554
292310.0,554
292361.0,555
292365.0,555
292372.0,554
292380.0,553
292388.0,554
292392.0,555
292393.0,554
292413.0,555
292418.0,556
292425.0,556
292459.0,556
292480.0,557
292508.0,556
292509.0,556
292542.0,557
292559.0,558
292563.0,558
292636.0,557
292656.0,558
292685.0,558
292745.0,557
292753.0,557
292864.0,558
292878.0,559
292900.0,560
292922.0,561
292933.0,562
292939.0,561
292985.0,562
293001.0,561
293018.0,560
293025.0,561
293055.0,562
293056.0,563
293058.0,562
293137.0,563
293158.0,564
293161.0,564
293223.0,565
293237.0,566
293256.0,567
293370.0,568
293385.0,568
293412.0,569
293414.0,570
293449.0,571
293456.0,571
293545.0,572
293577.0,571
293650.0,570
293673.0,571
293687.0,570
293693.0,569
293714.0,568
293721.0,567
293742.0,566
293800.0,565
293828.0,566
293834.0,567
293860.0,567
293902.0,566
293917.0,567
293928.0,568
294023.0,567
294152.0,568
294156.0,567
294164.0,568
294186.0,569
294287.0,570
294288.0,570
294350.0,571
294363.0,572
294392.0,573
294395.0,574
294408.0,575
294414.0,576
294448.0,576
294483.0,577
294499.0,578
294533.0,579
294583.0,578
294589.0,579
294633.0,579
294638.0,578
294645.0,577
294696.0,576
294734.0,575
294749.0,575
294763.0,576
294787.0,575
294788.0,575
294808.0,576
294845.0,575
294847.0,574
294858.0,575
294906.0,576
294915.0,577
294916.0,576
294947.0,575
294981.0,575
294995.0,576
295016.0,577
295075.0,577
295107.0,578
295166.0,579
295177.0,580
295204.0,579
295236.0,578
295275.0,579
295282.0,580
295319.0,581
295445.0,580
295469.0,579
295480.0,573
295521.0,573
295616.0,572
295639.0,571
295657.0,565
295756.0,564
295776.0,565
295793.0,565
295820.0,566
295887.0,566
295928.0,567
295944.0,566
295965.0,567
295971.0,566
296007.0,567
296011.0,566
296019.0,567
296022.0,568
296201.0,569
296216.0,568
296300.0,569
296323.0,569
296399.0,568
296463.0,569
296509.0,570
296541.0,569
296573.0,568
296617.0,569
296673.0,570
296678.0,571
296698.0,572
296726.0,572
296749.0,573
296752.0,573
296760.0,574
296767.0,573
296774.0,573
296844.0,573
296891.0,572
296903.0,573
296935.0,573
297000.0,572
297007.0,573
297011.0,574
297037.0,575
297122.0,576
297138.0,577
297188.0,578
297197.0,579
297199.0,580
297256.0,580
297299.0,580
297301.0,581
297332.0,581
297388.0,582
297428.0,582
297430.0,581
297439.0,582
297471.0,583
297501.0,584
297516.0,585
297528.0,584
297560.0,585
297606.0,586
297624.0,585
297653.0,585
297656.0,586
297663.0,587
297680.0,586
297685.0,585
297692.0,584
297702.0,583
297749.0,583
297766.0,584
297790.0,584
297792.0,583
297876.0,584
297888.0,585
297891.0,584
297894.0,584
297901.0,585
297980.0,586
298024.0,585
298037.0,586
298059.0,585
298124.0,585
298199.0,584
298213.0,585
298218.0,586
298303.0,587
298313.0,588
298329.0,587
298357.0,588
298384.0,587
298386.0,586
298395.0,586
298458.0,585
298479.0,586
298489.0,585
298528.0,586
298555.0,585
298564.0,584
298609.0,585
298633.0,585
298647.0,586
298649.0,587
298651.0,588
298695.0,589
298704.0,590
298724.0,591
298757.0,590
298774.0,589
298797.0,590
298809.0,589
298810.0,589
298822.0,589
298830.0,590
298836.0,589
298848.0,590
298852.0,591
298864.0,590
298916.0,591
298930.0,592
299037.0,593
299056.0,594
299059.0,595
299100.0,596
299121.0,595
299145.0,594
299161.0,595
299201.0,596
299257.0,595
299332.0,596
299343.0,597
299398.0,598
299403.0,599
299423.0,600
299428.0,599
299430.0,600
299434.0,601
299538.0,600
299545.0,601
299576.0,600
299599.0,601
299616.0,602
299704.0,601
299712.0,601
299724.0,602
299732.0,602
299749.0,601
299760.0,602
299851.0,601
299867.0,601
299911.0,602
299918.0,602
299977.0,603
299987.0,602
300004.0,602
300028.0,603
300102.0,603
300108.0,602
300117.0,603
300124.0,602
300181.0,603
300225.0,602
300237.0,603
300275.0,604
300279.0,605
300326.0,604
300369.0,605
300449.0,604
300449.0,603
300466.0,597
300510.0,598
300530.0,599
300574.0,600
300592.0,599
300610.0,598
300618.0,599
300628.0,599
300649.0,598
300669.0,599
300669.0,599
300733.0,599
300825.0,600
300855.0,599
300872.0,598
300878.0,597
300879.0,597
300896.0,596
300925.0,595
300941.0,588
300945.0,588
300960.0,589
300969.0,590
301056.0,591
301137.0,592
301152.0,591
301210.0,592
301212.0,593
301266.0,594
301276.0,593
301279.0,594
301329.0,595
301352.0,594
301425.0,595
301426.0,596
301448.0,596
301527.0,597
301580.0,596
301617.0,595
301625.0,589
301638.0,590
301717.0,589
301725.0,590
301737.0,589
301746.0,590
301824.0,589
301835.0,588
301855.0,587
301950.0,587
301968.0,587
301972.0,579
301997.0,571
302037.0,571
302043.0,565
302052.0,565
302091.0,565
302095.0,566
302101.0,566
302121.0,567
302182.0,566
302227.0,566
302286.0,565
302302.0,566
302354.0,567
302363.0,567
302392.0,566
302405.0,567
302406.0,568
302431.0,568
302449.0,569
302466.0,569
302506.0,570
302506.0,569
302609.0,570
302660.0,569
302686.0,568
302689.0,568
302797.0,567
302835.0,567
302840.0,567
302900.0,568
302932.0,569
302980.0,570
303019.0,569
303106.0,568
303125.0,569
303198.0,568
303211.0,569
303213.0,569
303215.0,570
303232.0,571
303261.0,570
303281.0,571
303284.0,572
303287.0,571
303335.0,570
303350.0,571
303356.0,570
303400.0,569
303567.0,570
303570.0,571
303581.0,571
303652.0,572
303741.0,573
303750.0,572
303812.0,573
303860.0,574
303885.0,575
303889.0,574
303971.0,573
303993.0,574
304013.0,573
304015.0,573
304065.0,572
304076.0,573
304140.0,572
304141.0,573
304142.0,572
304152.0,571
304179.0,563
304207.0,557
304229.0,558
304294.0,558
304305.0,559
304308.0,558
304353.0,559
304407.0,558
304411.0,559
304456.0,559
304481.0,560
304524.0,560
304642.0,561
304666.0,560
304679.0,561
304822.0,560
304885.0,559
304993.0,558
305004.0,557
305005.0,558
305023.0,559
305101.0,560
305112.0,560
305115.0,560
305128.0,560
305243.0,561
305287.0,560
305308.0,559
305427.0,558
305434.0,559
305436.0,559
305505.0,559
305538.0,560
305567.0,561
305587.0,562
305611.0,561
305678.0,562
305816.0,561
305829.0,560
305837.0,559
305871.0,560
305891.0,560
305933.0,561
305985.0,562
305996.0,563
306043.0,564
306079.0,565
306111.0,564
306146.0,563
306147.0,557
306161.0,558
306163.0,559
306173.0,559
306219.0,560
306225.0,561
306230.0,560
306234.0,560
306240.0,561
306264.0,562
306270.0,561
306279.0,562
306321.0,562
306325.0,563
306374.0,562
306546.0,563
306584.0,564
306615.0,564
306616.0,564
306645.0,565
306684.0,564
306688.0,563
306718.0,555
306740.0,550
306746.0,551
306762.0,552
306794.0,551
306826.0,550
306833.0,551
306839.0,552
306905.0,552
306908.0,553
306938.0,554
306990.0,555
307022.0,556
307023.0,557
307025.0,558
307027.0,559
307094.0,558
307103.0,558
307175.0,557
307234.0,558
307262.0,559
307300.0,558
307331.0,557
307409.0,557
307412.0,558
307424.0,558
307442.0,559
307460.0,558
307542.0,559
307588.0,558
307648.0,559
307655.0,560
307693.0,561
307704.0,560
307707.0,560
307821.0,560
307837.0,560
307859.0,559
307870.0,559
307903.0,558
307935.0,558
308022.0,557
308078.0,557
308098.0,556
308131.0,556
308174.0,557
308242.0,557
308271.0,556
308278.0,557
308279.0,558
308287.0,559
308293.0,560
308348.0,559
308358.0,558
308366.0,559
308416.0,559
308445.0,559
308449.0,560
308461.0,561
308472.0,561
308517.0,561
308536.0,562
308556.0,563
308558.0,564
308593.0,564
308663.0,565
308678.0,566
308682.0,566
308705.0,567
308709.0,566
308712.0,567
308771.0,567
308798.0,567
308815.0,568
308868.0,569
308868.0,568
308918.0,569
308924.0,570
308956.0,569
308971.0,568
308979.0,569
308979.0,568
308989.0,569
309062.0,570
309116.0,569
309223.0,568
309227.0,569
309237.0,570
309240.0,569
309257.0,570
309283.0,569
309286.0,568
309317.0,567
309351.0,566
309370.0,567
309377.0,566
309414.0,565
309421.0,566
309438.0,565
309472.0,564
309555.0,565
309623.0,564
309675.0,565
309697.0,566
309716.0,567
309735.0,567
309766.0,567
309801.0,567
309803.0,567
309828.0,568
309829.0,569
309831.0,568
309862.0,567
309878.0,566
309887.0,566
309907.0,566
309925.0,565
309935.0,564
310023.0,565
310057.0,564
310078.0,565
310149.0,564
310241.0,563
310257.0,557
310283.0,558
310342.0,559
310379.0,560
310468.0,559
310533.0,560
310542.0,561
310555.0,561
310577.0,560
310582.0,559
310593.0,558
310623.0,557
310636.0,558
310705.0,557
310731.0,558
310732.0,559
310742.0,560
310750.0,559
310769.0,560
310771.0,561
310772.0,562
310783.0,563
310793.0,564
310902.0,563
310923.0,562
310935.0,563
310957.0,562
310993.0,561
311082.0,562
311084.0,561
311218.0,561
311245.0,560
311255.0,560
311260.0,561
311261.0,561
311318.0,560
311331.0,559
311356.0,558
311376.0,557
311396.0,556
311397.0,557
311423.0,556
311445.0,557
311452.0,558
311462.0,559
311514.0,560
311514.0,559
311575.0,560
311576.0,561
311636.0,562
311742.0,561
311840.0,561
311846.0,562
311879.0,561
311912.0,562
311953.0,563
312047.0,564
312071.0,565
312074.0,566
312088.0,567
312091.0,566
312100.0,567
312158.0,566
312208.0,567
312246.0,567
312274.0,568
312298.0,567
312301.0,566
312314.0,565
312387.0,565
312437.0,566
312486.0,565
312490.0,564
312513.0,565
312513.0,565
312516.0,566
312534.0,565
312571.0,566
312620.0,567
312656.0,566
312725.0,565
312750.0,564
312811.0,563
312843.0,557
312862.0,557
312905.0,558
312965.0,559
312978.0,560
312999.0,560
313016.0,561
313028.0,562
313033.0,563
313048.0,562
313082.0,561
313122.0,560
313146.0,560
313167.0,561
313177.0,560
313180.0,561
313186.0,560
313257.0,559
313269.0,560
313330.0,561
313356.0,562
313372.0,563
313403.0,564
313417.0,563
313429.0,564
313432.0,565
313464.0,566
313475.0,566
313487.0,567
313537.0,568
313547.0,567
313604.0,568
313635.0,568
313653.0,569
313701.0,570
313733.0,569
313734.0,570
313841.0,570
313931.0,571
313945.0,570
313959.0,569
313993.0,570
314011.0,570
314031.0,569
314035.0,570
314045.0,569
314048.0,569
314087.0,570
314088.0,571
314154.0,572
314189.0,573
314205.0,573
314245.0,574
314246.0,575
314277.0,574
314284.0,575
314300.0,574
314339.0,573
314372.0,573
314418.0,574
314429.0,575
314450.0,574
314468.0,575
314472.0,576
314506.0,577
314523.0,578
314535.0,579
314563.0,578
314636.0,577
314672.0,578
314696.0,577
314728.0,578
314737.0,579
314764.0,580
314794.0,581
314803.0,580
314813.0,581
314831.0,582
314836.0,583
314871.0,584
314953.0,585
314993.0,586
314993.0,585
315023.0,586
315066.0,587
315144.0,588
315163.0,587
315196.0,586
315206.0,587
315227.0,588
315229.0,587
315353.0,588
315367.0,587
315453.0,588
315490.0,588
315497.0,587
315520.0,586
315533.0,586
315623.0,587
315637.0,588
315638.0,587
315638.0,586
315639.0,585
315640.0,585
315652.0,586
315677.0,587
315692.0,588
315704.0,589
315767.0,590
315773.0,591
315793.0,590
315818.0,591
315824.0,590
315841.0,589
315846.0,588
315925.0,589
315942.0,589
315966.0,590
315972.0,591
316002.0,592
316053.0,592
316063.0,593
316072.0,592
316100.0,593
316122.0,592
316167.0,593
316220.0,592
316239.0,593
316251.0,594
316265.0,593
316306.0,594
316345.0,595
316351.0,594
316361.0,594
316387.0,595
316387.0,594
316408.0,595
316411.0,596
316424.0,595
316448.0,596
316514.0,597
316526.0,596
316590.0,595
316657.0,587
316662.0,587
316701.0,581
316759.0,581
316761.0,582
316772.0,583
316780.0,582
316813.0,583
316814.0,584
316821.0,585
316858.0,584
316864.0,585
316888.0,586
316936.0,585
316954.0,586
317004.0,585
317115.0,584
317118.0,585
317148.0,586
317150.0,585
317174.0,586
317188.0,585
317194.0,586
317224.0,585
317229.0,586
317230.0,585
317271.0,586
317283.0,587
317284.0,586
317355.0,585
317382.0,585
317418.0,586
317448.0,587
317522.0,588
317559.0,587
317567.0,588
317574.0,589
317584.0,590
317585.0,591
317589.0,592
317655.0,591
317656.0,590
317692.0,591
317771.0,590
317790.0,589
317861.0,588
317896.0,588
317924.0,589
318041.0,590
318087.0,591
318101.0,590
318149.0,589
318199.0,590
318203.0,590
318253.0,589
318305.0,588
318425.0,587
318465.0,579
318479.0,579
318488.0,571
318495.0,563
318522.0,563
318535.0,555
318598.0,549
318605.0,548
318616.0,547
318633.0,541
318657.0,542
318678.0,543
318682.0,544
318694.0,545
318730.0,544
318746.0,545
318760.0,546
318779.0,547
318781.0,548
318799.0,549
318816.0,550
318847.0,551
318865.0,550
318897.0,549
318926.0,549
318945.0,548
318956.0,549
319000.0,549
319014.0,550
319042.0,549
319072.0,548
319075.0,547
319172.0,541
319206.0,542
319306.0,543
319329.0,542
319382.0,543
319459.0,544
319495.0,545
319500.0,546
319659.0,546
319701.0,547
319775.0,548
319883.0,549
319888.0,550
319895.0,551
319918.0,550
319972.0,551
319981.0,550
320023.0,551
320108.0,550
320118.0,549
320245.0,550
320252.0,551
320275.0,550
320304.0,551
320353.0,552
320363.0,551
320400.0,552
320436.0,552
320510.0,551
320512.0,552
320546.0,551
320550.0,550
320561.0,551
320569.0,550
320579.0,550
320593.0,550
320638.0,551
320732.0,552
320809.0,553
320809.0,552
320816.0,553
320823.0,553
320860.0,552
320879.0,551
320925.0,550
320933.0,549
320947.0,550
320989.0,551
321070.0,550
321128.0,549
321180.0,548
321181.0,549
321320.0,548
321369.0,549
321419.0,550
321466.0,551
321503.0,550
321505.0,549
321571.0,550
321588.0,551
321614.0,551
321635.0,552
321649.0,553
321660.0,554
321681.0,555
321716.0,554
321727.0,555
321788.0,556
321819.0,556
321824.0,555
321846.0,556
321956.0,557
321962.0,558
322002.0,559
322014.0,558
322052.0,559
322077.0,560
322109.0,561
322192.0,560
322247.0,561
322307.0,561
322316.0,562
322359.0,561
322421.0,561
322427.0,562
322467.0,563
322496.0,564
322523.0,565
322540.0,565
322547.0,566
322561.0,565
322567.0,564
322657.0,565
322722.0,566
322728.0,565
322787.0,564
322824.0,563
322837.0,563
322854.0,555
322883.0,555
322905.0,549
322921.0,548
322962.0,547
323021.0,541
323029.0,540
323033.0,540
323046.0,541
323097.0,540
323235.0,539
323330.0,531
323351.0,531
323362.0,525
323428.0,525
323454.0,525
323494.0,525
323542.0,525
323578.0,526
323650.0,525
323661.0,524
323688.0,523
323727.0,517
323735.0,518
323752.0,517
323756.0,516
323789.0,517
323803.0,517
323850.0,518
323858.0,519
323880.0,518
323926.0,517
323999.0,517
324002.0,517
324031.0,518
324048.0,519
324059.0,518
324106.0,519
324118.0,520
324153.0,520
324200.0,519
324226.0,518
324235.0,519
324243.0,520
324271.0,520
324275.0,521
324303.0,522
324303.0,522
324334.0,523
324351.0,523
324373.0,522
324378.0,522
324396.0,523
324515.0,524
324547.0,525
324628.0,525
324663.0,525
324688.0,525
324704.0,526
324713.0,526
324714.0,527
324724.0,528
324731.0,529
324736.0,528
324740.0,529
324769.0,528
324779.0,528
324782.0,527
324792.0,527
324795.0,528
324797.0,529
324821.0,530
324830.0,531
324857.0,531
324902.0,532
324922.0,533
324936.0,534
324973.0,534
324995.0,535
325010.0,534
325016.0,535
325019.0,534
325053.0,533
325066.0,534
325103.0,533
325106.0,534
325164.0,533
325180.0,532
325207.0,533
325252.0,532
325288.0,533
325360.0,534
325369.0,533
325379.0,533
325384.0,534
325385.0,535
325386.0,534
325398.0,535
325427.0,535
325475.0,534
325479.0,535
325514.0,536
325520.0,537
325521.0,538
325561.0,537
325596.0,538
325621.0,537
325626.0,538
325642.0,537
325713.0,536
325746.0,537
325872.0,538
325883.0,539
325916.0,540
325927.0,541
325942.0,541
325971.0,540
326016.0,541
326094.0,542
326139.0,541
326164.0,542
326261.0,541
326353.0,540
326361.0,540
326365.0,541
326398.0,541
326440.0,541
326550.0,540
326560.0,540
326571.0,541
326577.0,541
326652.0,542
326654.0,541
326686.0,542
326690.0,541
326694.0,542
326746.0,541
326754.0,542
326819.0,541
326840.0,540
326850.0,540
326863.0,540
326872.0,541
326891.0,540
326911.0,541
326932.0,540
326988.0,539
327002.0,531
327036.0,523
327044.0,517
327059.0,516
327182.0,515
327291.0,509
327298.0,510
327350.0,509
327397.0,508
327442.0,508
327456.0,507
327512.0,507
327517.0,499
327585.0,499
327634.0,493
327636.0,492
327661.0,493
327703.0,494
327775.0,493
327790.0,492
327803.0,492
327813.0,493
327854.0,494
327875.0,493
327894.0,494
327937.0,495
327970.0,494
327982.0,495
328029.0,495
328070.0,496
328085.0,497
328157.0,498
328171.0,497
328176.0,496
328226.0,496
328235.0,496
328237.0,495
328243.0,496
328252.0,496
328308.0,497
328381.0,496
328508.0,497
328509.0,498
328596.0,497
328623.0,498
328627.0,499
328640.0,498
328668.0,497
328680.0,498
328798.0,498
328810.0,499
328821.0,500
328822.0,500
328832.0,500
328866.0,501
328962.0,500
328978.0,499
329005.0,494
329045.0,494
329092.0,495
329098.0,496
329117.0,495
329139.0,494
329177.0,495
329185.0,495
329224.0,494
329253.0,495
329260.0,496
329313.0,495
329454.0,495
329466.0,496
329526.0,495
329542.0,494
329562.0,495
329589.0,496
329635.0,496
329675.0,495
329690.0,494
329703.0,493
329835.0,494
329885.0,494
329890.0,495
329913.0,496
329915.0,495
329922.0,495
330004.0,495
330008.0,494
330080.0,495
330185.0,496
330190.0,496
330243.0,497
330285.0,498
330314.0,497
330414.0,496
330418.0,497
330463.0,497
330515.0,498
330519.0,499
330556.0,500
330566.0,501
330584.0,502
330591.0,503
330607.0,504
330620.0,505
330637.0,506
330709.0,505
330713.0,504
330736.0,505
330773.0,504
330794.0,505
330847.0,506
330851.0,506
330852.0,505
330909.0,504
330987.0,503
331039.0,504
331070.0,503
331083.0,504
331093.0,503
331098.0,504
331116.0,505
331121.0,506
331131.0,507
331135.0,506
331139.0,507
331168.0,507
331239.0,506
331255.0,507
331280.0,507
331309.0,508
331325.0,509
