Time,PDUs
683437.0,6867
683458.0,6868
683523.0,6869
683586.0,6869
683634.0,6869
683649.0,6870
683650.0,6870
683659.0,6870
683805.0,6870
683839.0,6870
683848.0,6871
683955.0,6872
683994.0,6873
684034.0,6874
684060.0,6874
684079.0,6874
684108.0,6874
684112.0,6875
684132.0,6875
684147.0,6876
684165.0,6876
684192.0,6877
684278.0,6878
684355.0,6879
684374.0,6879
684375.0,6879
684388.0,6879
684394.0,6879
684450.0,6879
684513.0,6880
684559.0,6881
684579.0,6881
684845.0,6882
684960.0,6882
684962.0,6883
685028.0,6883
685053.0,6884
685118.0,6884
685140.0,6885
685201.0,6886
685258.0,6886
685271.0,6886
685292.0,6886
685309.0,6886
685371.0,6887
685381.0,6887
685472.0,6887
685621.0,6888
685750.0,6888
685835.0,6889
685869.0,6890
685896.0,6890
685937.0,6890
685955.0,6890
685957.0,6891
685990.0,6892
686016.0,6893
686025.0,6894
686113.0,6895
686144.0,6895
686174.0,6896
686283.0,6897
686318.0,6897
686352.0,6898
686510.0,6898
686531.0,6899
686598.0,6899
686764.0,6900
686766.0,6901
686824.0,6902
686831.0,6902
686845.0,6903
686877.0,6904
686891.0,6905
686892.0,6906
686912.0,6907
686942.0,6908
687010.0,6909
687023.0,6910
687052.0,6911
687103.0,6912
687131.0,6913
687139.0,6914
687161.0,6915
687192.0,6915
687203.0,6915
687206.0,6916
687218.0,6916
687315.0,6917
687343.0,6917
687385.0,6917
687416.0,6917
687452.0,6917
687530.0,6917
687572.0,6917
687652.0,6917
687713.0,6917
687811.0,6918
687990.0,6919
688124.0,6920
688169.0,6921
688196.0,6921
688214.0,6922
688229.0,6923
688235.0,6924
688290.0,6924
688306.0,6925
688362.0,6926
688394.0,6926
688405.0,6927
688410.0,6928
688425.0,6928
688479.0,6928
688505.0,6928
688514.0,6928
688524.0,6928
688603.0,6928
688609.0,6928
688635.0,6929
688645.0,6929
688818.0,6929
688871.0,6930
688872.0,6931
688890.0,6931
688892.0,6931
688907.0,6931
688908.0,6932
688943.0,6932
689063.0,6932
689124.0,6932
689235.0,6933
689241.0,6934
689262.0,6934
689265.0,6934
689327.0,6935
689364.0,6936
689540.0,6937
689549.0,6937
689557.0,6937
689578.0,6937
689585.0,6938
689612.0,6939
689628.0,6939
689642.0,6940
689748.0,6940
689819.0,6940
689930.0,6940
689954.0,6941
689993.0,6941
690004.0,6942
690119.0,6943
690242.0,6943
690256.0,6943
690258.0,6944
690373.0,6945
690557.0,6946
690568.0,6947
690707.0,6947
690825.0,6947
690945.0,6948
690959.0,6949
690973.0,6950
691142.0,6951
691253.0,6952
691325.0,6952
691327.0,6953
691373.0,6953
691377.0,6954
691404.0,6955
691419.0,6956
691639.0,6957
691670.0,6958
691777.0,6958
691804.0,6959
691826.0,6959
691868.0,6959
691911.0,6959
691938.0,6960
691971.0,6960
691976.0,6961
691992.0,6962
691995.0,6963
692013.0,6963
692017.0,6964
692053.0,6965
692107.0,6965
692111.0,6966
692170.0,6966
692332.0,6966
692345.0,6967
692360.0,6967
692409.0,6967
692477.0,6967
692490.0,6967
692569.0,6967
692591.0,6967
692700.0,6967
692707.0,6967
692725.0,6967
692746.0,6968
692879.0,6969
692888.0,6969
692891.0,6969
692915.0,6970
692949.0,6970
693028.0,6970
693089.0,6970
693101.0,6971
693122.0,6971
693135.0,6972
693146.0,6972
693195.0,6973
693296.0,6973
693396.0,6973
693452.0,6974
693610.0,6975
693640.0,6975
693643.0,6975
693681.0,6975
693696.0,6976
693709.0,6976
693821.0,6976
693878.0,6977
693909.0,6977
693976.0,6977
693999.0,6978
694022.0,6978
694077.0,6978
694099.0,6978
694151.0,6979
694162.0,6980
694195.0,6980
694255.0,6981
694282.0,6981
694286.0,6982
694362.0,6983
694415.0,6983
694577.0,6984
694614.0,6984
694682.0,6984
694756.0,6985
694760.0,6986
694792.0,6986
694835.0,6986
694899.0,6987
694929.0,6987
694981.0,6987
695062.0,6987
695084.0,6988
695125.0,6989
695146.0,6990
695148.0,6990
695195.0,6991
695249.0,6991
695333.0,6991
695367.0,6992
695415.0,6993
695449.0,6994
695460.0,6995
695467.0,6996
695550.0,6996
695588.0,6997
695595.0,6997
695635.0,6998
695651.0,6998
695720.0,6999
695834.0,7000
695859.0,7000
695869.0,7001
695876.0,7002
695888.0,7002
695896.0,7002
695897.0,7002
695934.0,7002
695936.0,7002
695972.0,7003
696087.0,7003
696185.0,7003
696276.0,7004
696308.0,7005
696331.0,7005
696340.0,7005
696561.0,7005
696673.0,7005
696676.0,7005
696676.0,7005
696732.0,7006
696827.0,7006
696919.0,7006
697030.0,7007
697061.0,7007
697068.0,7007
697092.0,7008
697094.0,7009
697111.0,7010
697144.0,7011
697150.0,7012
697169.0,7012
697212.0,7013
697214.0,7014
697225.0,7015
697283.0,7016
697303.0,7016
697306.0,7016
697358.0,7016
697381.0,7016
697394.0,7016
697396.0,7017
697423.0,7017
697463.0,7018
697469.0,7018
697475.0,7018
697556.0,7018
697570.0,7018
697623.0,7019
697638.0,7020
697653.0,7021
697655.0,7021
697663.0,7022
697705.0,7023
697727.0,7024
697729.0,7025
697768.0,7026
697778.0,7026
697867.0,7027
698030.0,7028
698055.0,7028
698225.0,7029
698228.0,7029
698256.0,7030
698276.0,7030
698450.0,7030
698476.0,7030
698646.0,7030
698918.0,7031
698955.0,7031
698984.0,7031
699026.0,7032
699047.0,7032
699049.0,7032
699061.0,7033
699109.0,7033
699115.0,7033
699153.0,7033
699214.0,7033
699262.0,7033
699302.0,7034
699326.0,7035
699346.0,7036
699424.0,7037
699443.0,7037
699493.0,7037
699614.0,7037
699659.0,7038
699715.0,7038
699728.0,7039
699729.0,7040
699783.0,7040
699811.0,7040
699924.0,7041
699938.0,7041
699973.0,7041
699998.0,7042
700059.0,7043
700077.0,7044
700093.0,7044
700171.0,7045
700221.0,7046
700241.0,7047
700419.0,7047
700542.0,7047
700548.0,7047
700569.0,7047
700582.0,7048
700614.0,7048
700697.0,7048
700914.0,7049
701033.0,7049
701065.0,7049
701098.0,7050
701156.0,7050
701158.0,7050
701202.0,7050
701259.0,7050
701291.0,7050
701314.0,7051
701329.0,7051
701424.0,7051
701425.0,7052
701439.0,7052
701461.0,7052
701477.0,7053
701497.0,7053
701526.0,7054
701538.0,7055
701567.0,7056
701631.0,7056
701651.0,7057
701706.0,7057
701710.0,7057
701730.0,7058
701750.0,7058
701757.0,7059
701759.0,7060
701761.0,7060
701762.0,7061
701801.0,7061
701808.0,7061
701853.0,7062
701930.0,7063
701982.0,7063
701984.0,7063
701997.0,7064
702030.0,7065
702054.0,7066
702084.0,7066
702147.0,7067
702167.0,7068
702174.0,7068
702184.0,7068
702191.0,7069
702275.0,7070
702278.0,7071
702398.0,7071
702436.0,7072
702462.0,7072
702564.0,7073
702599.0,7074
702617.0,7075
702775.0,7076
702824.0,7076
702843.0,7077
702974.0,7078
703022.0,7078
703116.0,7079
703118.0,7080
703128.0,7081
703136.0,7082
703180.0,7083
703200.0,7083
703262.0,7084
703265.0,7084
703384.0,7084
703405.0,7084
703449.0,7085
703453.0,7086
703492.0,7087
703558.0,7087
703623.0,7087
703832.0,7088
703843.0,7089
703858.0,7089
703921.0,7089
703951.0,7090
703989.0,7091
704032.0,7092
704035.0,7093
704073.0,7093
704089.0,7093
704119.0,7094
704134.0,7094
704161.0,7094
704185.0,7094
704194.0,7094
704439.0,7094
704538.0,7095
704545.0,7096
704556.0,7097
704568.0,7097
704623.0,7097
704713.0,7097
704717.0,7098
704721.0,7098
704747.0,7099
704866.0,7099
704950.0,7100
705005.0,7101
705170.0,7101
705230.0,7102
705338.0,7102
705440.0,7103
705441.0,7103
705455.0,7104
705628.0,7104
705642.0,7104
705645.0,7105
705684.0,7106
705746.0,7106
705767.0,7106
705858.0,7106
705964.0,7106
706014.0,7107
706046.0,7107
706103.0,7107
706125.0,7107
706171.0,7107
706181.0,7108
706184.0,7108
706202.0,7109
706270.0,7110
706293.0,7111
706512.0,7111
706602.0,7111
706639.0,7111
706700.0,7111
706723.0,7112
706732.0,7112
706749.0,7112
706774.0,7112
706785.0,7113
706852.0,7113
706853.0,7114
706864.0,7115
706938.0,7116
706940.0,7116
706987.0,7116
707098.0,7117
707157.0,7117
707213.0,7117
707213.0,7117
707284.0,7118
707402.0,7118
707511.0,7118
707586.0,7118
707618.0,7119
707638.0,7120
707718.0,7121
707836.0,7121
707858.0,7121
707893.0,7122
707915.0,7122
707926.0,7123
707944.0,7124
708066.0,7124
708144.0,7125
708181.0,7125
708276.0,7125
708292.0,7125
708608.0,7125
708782.0,7126
708790.0,7126
708802.0,7126
708841.0,7127
708900.0,7127
708978.0,7127
708994.0,7128
708998.0,7128
709052.0,7128
709153.0,7128
709226.0,7128
709382.0,7129
709526.0,7129
709535.0,7130
709599.0,7131
709712.0,7131
709752.0,7132
709889.0,7132
709912.0,7133
709913.0,7133
709920.0,7134
709957.0,7135
709980.0,7136
710011.0,7136
710012.0,7136
710057.0,7137
710080.0,7138
710118.0,7139
710148.0,7139
710163.0,7140
710174.0,7140
710184.0,7140
710233.0,7140
710288.0,7141
710335.0,7141
710344.0,7142
710378.0,7142
710446.0,7142
710483.0,7143
710515.0,7143
710563.0,7143
710570.0,7144
710746.0,7144
710760.0,7144
710789.0,7145
710791.0,7146
710798.0,7147
710940.0,7148
710941.0,7149
711064.0,7150
711143.0,7151
711162.0,7151
711167.0,7151
711169.0,7151
711170.0,7152
711190.0,7152
711297.0,7153
711318.0,7154
711346.0,7155
711397.0,7156
711455.0,7157
711583.0,7158
711589.0,7159
711594.0,7160
711598.0,7160
711601.0,7161
711689.0,7162
711754.0,7163
711757.0,7163
711907.0,7163
711954.0,7164
711971.0,7165
711977.0,7166
711986.0,7166
712014.0,7167
712050.0,7168
712072.0,7168
712219.0,7168
712232.0,7168
712329.0,7168
712340.0,7168
712495.0,7169
712530.0,7169
712633.0,7169
712653.0,7169
712748.0,7169
712779.0,7169
712841.0,7170
712845.0,7171
712862.0,7171
712893.0,7172
713062.0,7172
713149.0,7172
713153.0,7172
713158.0,7173
713214.0,7174
713260.0,7175
713321.0,7176
713365.0,7177
713421.0,7178
713461.0,7179
713647.0,7180
713711.0,7181
713724.0,7181
713781.0,7181
713804.0,7181
713813.0,7182
713999.0,7182
714062.0,7183
714176.0,7184
714209.0,7184
714272.0,7185
714347.0,7185
714353.0,7185
714361.0,7185
714474.0,7186
714484.0,7186
714559.0,7187
714613.0,7188
714658.0,7188
714734.0,7188
714814.0,7189
714846.0,7189
714850.0,7190
714902.0,7191
714939.0,7191
714956.0,7192
715025.0,7193
715085.0,7193
715138.0,7193
715183.0,7194
715242.0,7194
715279.0,7195
715299.0,7196
715381.0,7196
715459.0,7196
715559.0,7197
715562.0,7198
715599.0,7198
715634.0,7198
715638.0,7199
715644.0,7200
715701.0,7201
715709.0,7202
715725.0,7202
715857.0,7202
715860.0,7203
715955.0,7204
715995.0,7205
716013.0,7205
716094.0,7206
716143.0,7206
716174.0,7206
716200.0,7207
716299.0,7208
716396.0,7209
716418.0,7210
716468.0,7211
716476.0,7211
716496.0,7211
716507.0,7212
716654.0,7213
716659.0,7214
716669.0,7215
716897.0,7216
716965.0,7217
717093.0,7217
717137.0,7218
717196.0,7219
717229.0,7220
717238.0,7220
717294.0,7221
717407.0,7222
717472.0,7222
717524.0,7223
717590.0,7224
717593.0,7224
717751.0,7225
717907.0,7225
717926.0,7226
717928.0,7227
717932.0,7227
717963.0,7227
718045.0,7227
718080.0,7227
718282.0,7227
718310.0,7228
718319.0,7228
718329.0,7228
718342.0,7229
718347.0,7230
718453.0,7230
718489.0,7230
718578.0,7231
718584.0,7231
718638.0,7231
718643.0,7232
718685.0,7233
718738.0,7234
718758.0,7234
718922.0,7234
718947.0,7235
718959.0,7236
718968.0,7236
719130.0,7236
719181.0,7236
719182.0,7236
719365.0,7236
719401.0,7236
719440.0,7236
719449.0,7236
719453.0,7237
719509.0,7237
719578.0,7237
719595.0,7237
719627.0,7237
719648.0,7237
719723.0,7238
719988.0,7239
720034.0,7239
720086.0,7239
720110.0,7240
720154.0,7241
720172.0,7241
720193.0,7241
720247.0,7242
720263.0,7243
720299.0,7243
720435.0,7244
720480.0,7244
720520.0,7245
720526.0,7246
720579.0,7246
720588.0,7246
720658.0,7246
720666.0,7247
720686.0,7248
720716.0,7248
720767.0,7249
720775.0,7249
720775.0,7249
720836.0,7250
720844.0,7251
720878.0,7251
720940.0,7251
721069.0,7251
721122.0,7252
721144.0,7252
721165.0,7253
721208.0,7253
721253.0,7254
721305.0,7255
721353.0,7255
721362.0,7256
721495.0,7256
721522.0,7257
721541.0,7258
721605.0,7259
721662.0,7260
721805.0,7261
721947.0,7261
721971.0,7262
721999.0,7263
722014.0,7263
722059.0,7264
722095.0,7265
722120.0,7265
722160.0,7266
722193.0,7266
722337.0,7266
722525.0,7266
722592.0,7267
722609.0,7268
722637.0,7269
722677.0,7270
722754.0,7271
722769.0,7271
722803.0,7272
722814.0,7273
722847.0,7273
722939.0,7274
723038.0,7275
723046.0,7275
723060.0,7276
723070.0,7277
723114.0,7277
723169.0,7277
723204.0,7277
723251.0,7277
723304.0,7278
723381.0,7279
723386.0,7280
723393.0,7281
723399.0,7282
723407.0,7282
723525.0,7282
723569.0,7282
723586.0,7283
723622.0,7284
723718.0,7284
723770.0,7284
723797.0,7284
723807.0,7284
723829.0,7285
723861.0,7285
723887.0,7286
723983.0,7286
724058.0,7286
724062.0,7286
724145.0,7286
724191.0,7287
724273.0,7287
724308.0,7287
724308.0,7287
724337.0,7287
724375.0,7288
724378.0,7288
724452.0,7289
724474.0,7290
724477.0,7290
724482.0,7291
724537.0,7292
724574.0,7293
724581.0,7293
724601.0,7294
724611.0,7295
724994.0,7296
725137.0,7296
725160.0,7297
725219.0,7297
725237.0,7298
725400.0,7298
725618.0,7299
725853.0,7299
725874.0,7300
725965.0,7300
726164.0,7300
726181.0,7300
726315.0,7300
726324.0,7300
726354.0,7301
726386.0,7302
726408.0,7303
726578.0,7303
726624.0,7304
726678.0,7304
726802.0,7305
726907.0,7306
726955.0,7306
726987.0,7306
727035.0,7307
727107.0,7307
727131.0,7308
727324.0,7308
727372.0,7309
727440.0,7310
727469.0,7311
727483.0,7311
727582.0,7312
727590.0,7312
727703.0,7312
727776.0,7313
727787.0,7314
727809.0,7314
727822.0,7315
727974.0,7316
728093.0,7317
728114.0,7318
728167.0,7319
728269.0,7320
728416.0,7321
728513.0,7322
728554.0,7323
728650.0,7324
728730.0,7325
728809.0,7326
728847.0,7327
728929.0,7327
729110.0,7328
729163.0,7329
729173.0,7329
729177.0,7329
729226.0,7329
729443.0,7330
729564.0,7330
729642.0,7330
729798.0,7331
729875.0,7332
729953.0,7333
729964.0,7334
730034.0,7334
730084.0,7335
730293.0,7336
730327.0,7337
730450.0,7337
730454.0,7338
730502.0,7339
730551.0,7339
730599.0,7339
730762.0,7340
730788.0,7340
730805.0,7340
730808.0,7341
730820.0,7342
730839.0,7343
730858.0,7344
730938.0,7344
730983.0,7344
731004.0,7345
731016.0,7345
731030.0,7345
731052.0,7346
731079.0,7347
731160.0,7347
731197.0,7348
731246.0,7349
731350.0,7350
731352.0,7351
731375.0,7352
731438.0,7352
731459.0,7353
731509.0,7353
731509.0,7353
731510.0,7354
731573.0,7354
731579.0,7355
731585.0,7356
731622.0,7357
731637.0,7358
731780.0,7359
731821.0,7359
731862.0,7359
731905.0,7360
731913.0,7361
731916.0,7361
731938.0,7362
731945.0,7362
732034.0,7363
732137.0,7363
732211.0,7364
732250.0,7365
732376.0,7365
732462.0,7365
732481.0,7365
732495.0,7366
732581.0,7367
732608.0,7367
732610.0,7368
732641.0,7369
732792.0,7369
732809.0,7369
732829.0,7369
732864.0,7370
732874.0,7370
732910.0,7371
732965.0,7371
733008.0,7372
733020.0,7372
733021.0,7372
733078.0,7373
733129.0,7374
733133.0,7374
733159.0,7374
733635.0,7375
733658.0,7376
733736.0,7377
733884.0,7378
733979.0,7379
733982.0,7380
734019.0,7381
734077.0,7381
734198.0,7381
734250.0,7382
734254.0,7383
734294.0,7383
734656.0,7384
734694.0,7384
734701.0,7385
734738.0,7386
734799.0,7386
734800.0,7386
734821.0,7386
734904.0,7386
734977.0,7387
735068.0,7388
735076.0,7388
735095.0,7388
735112.0,7388
735114.0,7389
735288.0,7390
735298.0,7390
735310.0,7390
735623.0,7391
735710.0,7392
735733.0,7393
735767.0,7393
735771.0,7393
735795.0,7393
735809.0,7393
735826.0,7393
735860.0,7393
735938.0,7394
736040.0,7395
736067.0,7395
736077.0,7395
736105.0,7395
736199.0,7395
736245.0,7396
736354.0,7397
736358.0,7397
736527.0,7398
736540.0,7398
736561.0,7399
736693.0,7400
736710.0,7401
736859.0,7401
736875.0,7402
736957.0,7403
737089.0,7404
737134.0,7404
737249.0,7405
737324.0,7405
737374.0,7405
737382.0,7405
737388.0,7405
737432.0,7405
737488.0,7405
737555.0,7406
737583.0,7407
737642.0,7408
737688.0,7409
737762.0,7410
737763.0,7411
737783.0,7412
737796.0,7412
737811.0,7413
737838.0,7414
737929.0,7414
738029.0,7415
738067.0,7415
738092.0,7415
738105.0,7416
738147.0,7416
738166.0,7416
738222.0,7417
738262.0,7418
738265.0,7418
738280.0,7418
738361.0,7419
738423.0,7419
738465.0,7420
738510.0,7421
738542.0,7422
738557.0,7422
738597.0,7422
738739.0,7423
738752.0,7423
738763.0,7424
738912.0,7424
739039.0,7424
739201.0,7424
739252.0,7425
739337.0,7426
739383.0,7426
739405.0,7427
739603.0,7428
739719.0,7429
739812.0,7430
739887.0,7430
739904.0,7430
739990.0,7431
740108.0,7432
740113.0,7433
740133.0,7434
740167.0,7434
740222.0,7435
740276.0,7436
740289.0,7437
740411.0,7437
740456.0,7438
740505.0,7438
740507.0,7439
740567.0,7439
740605.0,7439
740619.0,7439
740718.0,7439
740773.0,7439
740777.0,7440
740800.0,7441
740860.0,7442
740863.0,7442
740890.0,7443
740939.0,7443
741054.0,7443
741084.0,7443
741092.0,7444
741205.0,7445
741246.0,7445
741254.0,7445
741346.0,7445
741410.0,7446
741437.0,7447
741468.0,7447
741497.0,7447
741567.0,7447
741572.0,7448
741575.0,7448
741593.0,7449
741649.0,7450
741653.0,7451
741664.0,7451
741667.0,7451
741690.0,7452
741780.0,7453
741843.0,7453
741856.0,7453
741866.0,7454
741906.0,7454
741927.0,7454
741935.0,7455
741982.0,7456
742008.0,7456
742014.0,7456
742055.0,7457
742107.0,7457
742120.0,7458
742166.0,7459
742170.0,7460
742238.0,7460
742398.0,7461
742430.0,7461
742476.0,7461
742553.0,7462
742584.0,7463
742631.0,7464
742632.0,7464
742646.0,7464
742703.0,7465
742773.0,7466
742815.0,7467
742825.0,7468
742862.0,7468
743103.0,7468
743144.0,7469
743263.0,7469
743286.0,7469
743316.0,7470
743430.0,7470
743453.0,7471
743484.0,7472
743496.0,7472
743588.0,7473
743642.0,7473
743662.0,7473
744070.0,7473
744132.0,7473
744191.0,7474
744227.0,7475
744244.0,7476
744285.0,7477
744406.0,7478
744411.0,7478
744592.0,7479
744630.0,7480
744642.0,7480
744657.0,7481
744789.0,7481
744800.0,7482
744950.0,7483
744975.0,7484
744991.0,7484
745084.0,7485
745152.0,7486
745170.0,7487
745252.0,7488
745272.0,7489
745275.0,7489
745298.0,7490
745392.0,7490
745400.0,7490
745411.0,7490
745454.0,7491
745491.0,7492
745501.0,7492
745562.0,7493
745669.0,7494
745681.0,7494
745709.0,7494
745722.0,7495
745809.0,7495
745902.0,7495
745989.0,7496
746040.0,7497
746146.0,7498
746152.0,7499
746159.0,7500
746181.0,7500
746281.0,7501
746283.0,7501
746319.0,7501
746328.0,7502
746340.0,7503
746353.0,7503
746437.0,7504
746460.0,7505
746479.0,7506
746492.0,7507
746533.0,7507
746543.0,7507
746566.0,7508
746580.0,7508
746654.0,7508
746695.0,7508
746732.0,7508
746786.0,7509
746792.0,7509
746855.0,7509
746945.0,7510
746972.0,7510
747149.0,7511
747151.0,7511
747162.0,7512
747234.0,7512
747300.0,7512
747334.0,7513
747354.0,7513
747506.0,7513
747514.0,7513
747544.0,7514
747621.0,7514
747630.0,7515
747667.0,7515
747759.0,7516
747807.0,7516
747962.0,7516
748007.0,7517
748032.0,7517
748188.0,7517
748214.0,7517
748259.0,7518
748379.0,7518
748443.0,7519
748497.0,7520
748500.0,7521
748582.0,7522
748603.0,7522
748643.0,7523
748691.0,7523
748750.0,7524
748819.0,7525
748969.0,7526
749029.0,7527
749191.0,7527
749196.0,7528
749275.0,7528
749328.0,7528
749440.0,7529
749471.0,7530
749498.0,7530
749498.0,7530
749515.0,7531
749530.0,7532
749543.0,7532
749573.0,7533
749589.0,7533
749595.0,7533
749661.0,7533
749750.0,7534
749758.0,7534
749766.0,7535
749838.0,7535
749958.0,7535
749975.0,7535
750034.0,7535
750049.0,7535
750070.0,7536
750075.0,7536
750078.0,7537
750097.0,7538
750153.0,7538
750195.0,7539
750245.0,7540
750309.0,7541
750322.0,7542
750333.0,7543
750348.0,7544
750349.0,7545
750390.0,7545
750472.0,7546
750493.0,7546
750517.0,7547
750532.0,7547
750545.0,7547
750613.0,7548
750626.0,7549
750695.0,7549
750698.0,7550
750704.0,7551
750713.0,7552
750771.0,7552
750787.0,7552
750896.0,7553
751002.0,7553
751021.0,7554
751057.0,7554
751073.0,7555
751107.0,7556
751135.0,7556
751157.0,7556
751210.0,7556
751211.0,7557
751387.0,7558
751412.0,7559
751523.0,7559
751586.0,7559
751603.0,7559
751612.0,7559
751703.0,7560
751707.0,7561
751802.0,7562
751815.0,7563
751834.0,7563
751898.0,7564
751940.0,7565
752000.0,7566
752030.0,7566
752193.0,7566
752360.0,7566
752363.0,7567
752363.0,7567
752375.0,7568
752407.0,7569
752565.0,7570
752579.0,7570
752717.0,7571
752979.0,7571
753034.0,7572
753356.0,7573
753421.0,7573
753455.0,7573
753562.0,7573
753572.0,7573
753615.0,7573
753616.0,7573
753661.0,7573
753690.0,7573
753733.0,7573
753769.0,7573
753787.0,7573
753808.0,7574
753878.0,7574
753931.0,7574
753944.0,7575
754103.0,7576
754135.0,7576
754159.0,7577
754163.0,7578
754194.0,7578
754274.0,7578
754345.0,7579
754366.0,7579
754407.0,7580
754483.0,7581
754542.0,7582
754551.0,7582
754556.0,7583
754569.0,7583
754591.0,7584
754628.0,7585
754746.0,7585
754758.0,7586
754795.0,7587
754813.0,7588
754921.0,7588
754956.0,7589
754965.0,7590
754976.0,7591
754985.0,7591
755015.0,7592
755058.0,7592
755170.0,7593
755242.0,7594
755323.0,7595
755331.0,7596
755359.0,7597
755407.0,7598
755415.0,7599
755483.0,7599
755527.0,7599
755534.0,7599
755590.0,7599
755652.0,7599
755693.0,7600
755731.0,7600
755805.0,7601
755827.0,7602
755879.0,7603
755935.0,7604
756024.0,7604
756034.0,7605
756071.0,7606
756111.0,7606
756117.0,7607
756168.0,7608
756195.0,7608
756206.0,7609
756208.0,7610
756217.0,7610
756233.0,7610
756259.0,7610
756309.0,7611
756425.0,7611
756450.0,7611
756505.0,7611
756539.0,7611
756570.0,7612
756592.0,7612
756647.0,7612
756827.0,7612
756843.0,7612
756859.0,7612
756864.0,7613
756872.0,7614
756884.0,7614
756907.0,7614
756995.0,7615
757131.0,7615
757135.0,7616
757157.0,7616
757228.0,7616
757291.0,7617
757341.0,7618
757353.0,7618
757361.0,7619
757440.0,7619
757442.0,7620
757521.0,7621
757562.0,7622
757726.0,7622
757819.0,7622
757831.0,7622
757848.0,7623
757852.0,7623
757858.0,7624
757883.0,7624
757915.0,7625
757988.0,7626
758130.0,7627
758180.0,7628
758374.0,7628
758388.0,7628
758408.0,7629
758414.0,7630
758451.0,7630
758508.0,7630
758511.0,7630
758690.0,7631
758753.0,7632
758789.0,7633
758885.0,7634
758894.0,7635
758919.0,7636
758922.0,7636
758953.0,7636
758988.0,7636
759128.0,7637
759191.0,7638
759195.0,7638
759205.0,7639
759301.0,7639
759313.0,7640
759336.0,7640
759442.0,7640
759545.0,7640
759603.0,7640
759633.0,7640
759822.0,7641
759877.0,7642
759882.0,7642
760018.0,7643
760057.0,7644
760240.0,7644
760241.0,7645
760406.0,7645
760633.0,7645
760856.0,7645
760921.0,7646
761019.0,7646
761035.0,7646
761090.0,7647
761153.0,7647
761223.0,7648
761225.0,7648
761265.0,7648
761307.0,7648
761332.0,7649
761363.0,7650
761382.0,7650
761387.0,7651
761420.0,7651
761448.0,7651
761497.0,7652
761505.0,7653
761773.0,7654
761781.0,7655
761793.0,7656
761901.0,7656
761903.0,7657
762086.0,7658
762113.0,7659
762147.0,7660
762202.0,7660
762340.0,7661
762418.0,7662
762551.0,7662
762564.0,7662
762639.0,7663
762645.0,7663
762654.0,7664
762664.0,7664
762711.0,7665
762731.0,7665
762752.0,7666
762757.0,7666
762795.0,7666
762872.0,7666
762908.0,7666
762921.0,7666
762935.0,7666
763008.0,7666
763129.0,7667
763134.0,7668
763157.0,7668
763180.0,7668
763198.0,7668
763218.0,7668
763310.0,7668
763320.0,7669
763342.0,7669
763350.0,7670
763401.0,7671
763402.0,7672
763422.0,7673
763582.0,7673
763638.0,7674
763666.0,7674
763674.0,7675
763764.0,7675
763832.0,7676
763919.0,7677
763939.0,7677
764018.0,7677
764025.0,7677
764083.0,7677
764191.0,7678
764228.0,7678
764370.0,7679
764375.0,7679
764433.0,7679
764490.0,7679
764529.0,7680
764529.0,7680
764535.0,7681
764544.0,7682
764546.0,7683
764597.0,7684
764607.0,7684
764659.0,7685
764752.0,7686
764757.0,7686
764809.0,7687
764824.0,7687
764850.0,7688
764931.0,7688
764937.0,7689
764986.0,7689
764995.0,7689
765059.0,7689
765082.0,7690
765114.0,7691
765121.0,7691
765307.0,7692
765322.0,7693
765414.0,7693
765444.0,7694
765460.0,7695
765473.0,7695
765494.0,7695
765592.0,7695
765649.0,7695
765673.0,7695
765700.0,7696
765796.0,7696
765848.0,7696
765983.0,7697
766014.0,7697
766070.0,7698
766136.0,7699
766140.0,7699
766233.0,7699
766259.0,7700
766303.0,7700
766349.0,7700
766366.0,7701
766388.0,7702
766417.0,7703
766451.0,7704
766489.0,7705
766506.0,7706
766571.0,7706
766603.0,7707
766608.0,7707
766719.0,7708
766748.0,7708
766800.0,7709
766844.0,7710
766845.0,7711
766851.0,7711
766893.0,7711
766948.0,7711
766960.0,7711
766997.0,7712
767084.0,7712
767112.0,7713
767168.0,7713
767176.0,7714
767210.0,7715
767237.0,7716
767290.0,7716
767319.0,7716
767448.0,7716
767449.0,7716
767473.0,7716
767597.0,7716
767603.0,7717
767686.0,7717
767726.0,7717
767733.0,7718
767737.0,7719
767740.0,7720
767758.0,7721
767782.0,7722
767849.0,7722
767891.0,7723
767929.0,7724
767974.0,7725
767997.0,7726
768002.0,7726
768072.0,7727
768086.0,7728
768098.0,7728
768137.0,7728
768140.0,7729
768141.0,7730
768167.0,7730
768220.0,7730
768391.0,7731
768426.0,7732
768490.0,7733
768528.0,7733
768628.0,7734
768697.0,7735
768788.0,7735
768810.0,7735
768824.0,7736
768826.0,7736
768871.0,7736
768929.0,7736
768939.0,7736
768960.0,7736
768968.0,7737
768977.0,7738
769057.0,7739
769078.0,7740
769079.0,7741
769083.0,7741
769095.0,7741
769102.0,7741
769231.0,7742
769233.0,7743
769258.0,7743
769302.0,7743
769396.0,7743
769400.0,7743
769409.0,7744
769467.0,7745
769526.0,7745
769548.0,7746
769601.0,7747
769647.0,7748
769758.0,7748
769767.0,7748
769770.0,7749
769840.0,7750
769887.0,7750
769958.0,7750
769964.0,7750
770037.0,7751
770081.0,7751
770085.0,7752
770236.0,7752
770279.0,7752
770361.0,7752
770441.0,7753
770505.0,7753
770548.0,7753
770596.0,7754
770617.0,7755
770683.0,7756
770740.0,7756
