Time,Utilization
1721529.0,0.9809027777777763
1721562.0,0.9826388888888875
1721576.0,0.9809027777777765
1721610.0,0.9826388888888875
1721652.0,0.9843749999999987
1721668.0,0.9861111111111097
1721677.0,0.9843749999999986
1721690.0,0.9861111111111097
1721693.0,0.9878472222222208
1721698.0,0.9895833333333318
1721704.0,0.9878472222222208
1721734.0,0.9895833333333319
1721739.0,0.991319444444443
1721773.0,0.9930555555555541
1721781.0,0.979452054794522
1721781.0,0.9811643835616453
1721803.0,0.9828767123287685
1721831.0,0.9845890410958918
1721857.0,0.9863013698630151
1721959.0,0.9880136986301384
1721970.0,0.9897260273972617
1721979.0,0.9880136986301382
1721992.0,0.9897260273972616
1721994.0,0.9880136986301383
1722030.0,0.9863013698630151
1722071.0,0.9845890410958916
1722092.0,0.9828767123287684
1722128.0,0.9811643835616449
1722150.0,0.9794520547945217
1722152.0,0.9777397260273982
1722152.0,0.9791666666666655
1722158.0,0.9774305555555545
1722158.0,0.9788732394366192
1722215.0,0.9771126760563376
1722215.0,0.978571428571427
1722217.0,0.9767857142857127
1722217.0,0.9782608695652163
1722293.0,0.9764492753623176
1722293.0,0.9779411764705866
1722312.0,0.9797794117647043
1722323.0,0.9779411764705866
1722353.0,0.976102941176469
1722353.0,0.9794776119402995
1722392.0,0.9813432835820904
1722435.0,0.9794776119402994
1722442.0,0.9776119402985083
1722450.0,0.9794776119402994
1722456.0,0.9813432835820904
1722479.0,0.9794776119402994
1722509.0,0.9813432835820904
1722513.0,0.9794776119402994
1722515.0,0.9776119402985083
1722533.0,0.9757462686567172
1722533.0,0.977272727272727
1722552.0,0.9753787878787875
1722552.0,0.9788461538461521
1722572.0,0.9807692307692291
1722590.0,0.9788461538461521
1722592.0,0.9769230769230752
1722729.0,0.9749999999999983
1722729.0,0.9765625
1722756.0,0.974609375
1722756.0,0.9761904761904745
1722762.0,0.9742063492063475
1722762.0,0.9758064516129029
1722857.0,0.977822580645161
1722867.0,0.979838709677419
1722885.0,0.981854838709677
1722917.0,0.983870967741935
1722926.0,0.9858870967741931
1722952.0,0.9879032258064511
1723005.0,0.9899193548387092
1723014.0,0.9919354838709672
1723015.0,0.9761904761904745
1723015.0,0.9781746031746015
1723027.0,0.9801587301587285
1723041.0,0.9821428571428554
1723127.0,0.9801587301587285
1723142.0,0.9821428571428554
1723147.0,0.9801587301587285
1723163.0,0.9821428571428554
1723177.0,0.9801587301587285
1723177.0,0.9821428571428554
1723250.0,0.9841269841269824
1723260.0,0.9821428571428554
1723273.0,0.9841269841269824
1723337.0,0.9821428571428554
1723342.0,0.9801587301587285
1723348.0,0.9821428571428554
1723375.0,0.9841269841269824
1723445.0,0.9821428571428554
1723450.0,0.9841269841269824
1723458.0,0.9821428571428554
1723478.0,0.9841269841269824
1723496.0,0.9821428571428554
1723520.0,0.9841269841269824
1723526.0,0.9861111111111094
1723578.0,0.9880952380952364
1723605.0,0.9900793650793633
1723636.0,0.9880952380952364
1723689.0,0.9900793650793633
1723694.0,0.9880952380952364
1723727.0,0.9900793650793633
1723762.0,0.9920634920634903
1723788.0,0.9765625
1723788.0,0.978515625
1723800.0,0.98046875
1723816.0,0.978515625
1723817.0,0.98046875
1723939.0,0.982421875
1723981.0,0.984375
1724000.0,0.986328125
1724026.0,0.98828125
1724055.0,0.990234375
1724062.0,0.9921875
1724070.0,0.9769230769230752
1724070.0,0.9788461538461521
1724158.0,0.9807692307692291
1724280.0,0.982692307692306
1724298.0,0.9807692307692291
1724321.0,0.982692307692306
1724347.0,0.9846153846153829
1724482.0,0.9865384615384598
1724520.0,0.9846153846153829
1724531.0,0.9865384615384598
1724587.0,0.9846153846153829
1724608.0,0.982692307692306
1724702.0,0.9846153846153829
1724729.0,0.9865384615384598
1724743.0,0.9884615384615367
1724830.0,0.9903846153846136
1724843.0,0.9884615384615367
1724876.0,0.9903846153846136
1724884.0,0.9923076923076906
1724932.0,0.9903846153846136
1724932.0,0.9923076923076906
1724971.0,0.9772727272727266
1724971.0,0.979166666666666
1725008.0,0.9772727272727266
1725009.0,0.9753787878787873
1725009.0,0.9769230769230752
1725056.0,0.9749999999999983
1725056.0,0.9765625
1725130.0,0.978515625
1725151.0,0.9765625
1725163.0,0.978515625
1725175.0,0.98046875
1725186.0,0.982421875
1725224.0,0.984375
1725235.0,0.986328125
1725302.0,0.98828125
1725308.0,0.990234375
1725331.0,0.9921875
1725394.0,0.9769230769230752
1725394.0,0.9788461538461521
1725467.0,0.9807692307692291
1725478.0,0.982692307692306
1725484.0,0.9846153846153829
1725502.0,0.982692307692306
1725535.0,0.9846153846153829
1725591.0,0.9826923076923062
1725672.0,0.9807692307692293
1725718.0,0.9826923076923062
1725753.0,0.9807692307692293
1725798.0,0.9826923076923062
1725802.0,0.9846153846153831
1725951.0,0.98653846153846
1725977.0,0.9846153846153831
1725982.0,0.9865384615384598
1726020.0,0.9884615384615367
1726023.0,0.9903846153846136
1726029.0,0.9923076923076906
1726049.0,0.9903846153846136
1726136.0,0.9923076923076906
1726177.0,0.9772727272727267
1726177.0,0.9791666666666661
1726181.0,0.9810606060606055
1726228.0,0.9829545454545449
1726260.0,0.9848484848484843
1726281.0,0.982954545454545
1726420.0,0.9810606060606055
1726464.0,0.9829545454545449
1726481.0,0.9848484848484843
1726508.0,0.982954545454545
1726523.0,0.9848484848484843
1726537.0,0.9867424242424238
1726542.0,0.9848484848484844
1726605.0,0.9867424242424239
1726625.0,0.9886363636363632
1726652.0,0.9905303030303025
1726656.0,0.9886363636363632
1726660.0,0.9905303030303025
1726690.0,0.9886363636363632
1726690.0,0.9905303030303025
1726709.0,0.9924242424242419
1726723.0,0.9776119402985084
1726723.0,0.9794776119402995
1726734.0,0.9776119402985085
1726749.0,0.9794776119402996
1726892.0,0.9813432835820906
1726930.0,0.9832089552238816
1726955.0,0.9813432835820906
1726998.0,0.9832089552238816
1727026.0,0.9850746268656727
1727039.0,0.9869402985074637
1727061.0,0.9888059701492548
1727067.0,0.9869402985074638
1727082.0,0.9888059701492549
1727104.0,0.9869402985074637
1727104.0,0.9888059701492548
1727131.0,0.9906716417910458
1727210.0,0.9888059701492548
1727212.0,0.9906716417910458
1727213.0,0.9888059701492548
1727289.0,0.9869402985074637
1727290.0,0.9888059701492548
1727413.0,0.9869402985074638
1727457.0,0.9888059701492548
1727458.0,0.9869402985074638
1727463.0,0.9888059701492549
1727531.0,0.9906716417910459
1727536.0,0.9925373134328369
1727574.0,0.9779411764705866
1727574.0,0.9797794117647043
1727608.0,0.9816176470588219
1727614.0,0.9797794117647043
1727636.0,0.9779411764705866
1727666.0,0.976102941176469
1727666.0,0.9776119402985085
1727782.0,0.9757462686567175
1727782.0,0.9772727272727267
1727804.0,0.9791666666666661
1727831.0,0.9772727272727267
1727879.0,0.9791666666666662
1727898.0,0.9772727272727268
1727939.0,0.9753787878787874
1727939.0,0.9769230769230752
1727998.0,0.9788461538461521
1728007.0,0.9807692307692291
1728054.0,0.982692307692306
1728210.0,0.9807692307692291
1728214.0,0.9788461538461521
1728220.0,0.9807692307692291
1728322.0,0.9788461538461521
1728339.0,0.9807692307692291
1728358.0,0.982692307692306
1728400.0,0.9807692307692291
1728407.0,0.982692307692306
1728461.0,0.9807692307692291
1728489.0,0.9788461538461521
1728581.0,0.9807692307692291
1728587.0,0.982692307692306
1728642.0,0.9807692307692291
1728664.0,0.9788461538461521
1728704.0,0.9807692307692291
1728718.0,0.982692307692306
1728724.0,0.9846153846153829
1728734.0,0.9865384615384598
1728787.0,0.9846153846153829
1728895.0,0.982692307692306
1728960.0,0.9846153846153829
1729044.0,0.9865384615384598
1729097.0,0.9846153846153829
1729118.0,0.982692307692306
1729195.0,0.9807692307692291
1729234.0,0.982692307692306
1729244.0,0.9807692307692291
1729253.0,0.9788461538461521
1729289.0,0.9807692307692291
1729340.0,0.9826923076923062
1729459.0,0.9846153846153831
1729477.0,0.9826923076923062
1729569.0,0.9846153846153831
1729617.0,0.9865384615384598
1729658.0,0.9884615384615367
1729762.0,0.9903846153846136
1729772.0,0.9923076923076906
1729962.0,0.9772727272727266
1729962.0,0.979166666666666
1729985.0,0.9810606060606054
1730011.0,0.9791666666666661
1730064.0,0.9810606060606054
1730075.0,0.979166666666666
1730077.0,0.9772727272727266
1730111.0,0.9791666666666661
1730154.0,0.9810606060606054
1730190.0,0.9791666666666661
1730194.0,0.9772727272727267
1730226.0,0.9753787878787873
1730226.0,0.9769230769230752
1730232.0,0.9788461538461521
1730263.0,0.9769230769230752
1730339.0,0.9788461538461521
1730416.0,0.9807692307692291
1730418.0,0.982692307692306
1730422.0,0.9846153846153829
1730431.0,0.9865384615384598
1730453.0,0.9884615384615367
1730474.0,0.9865384615384598
1730595.0,0.9846153846153829
1730619.0,0.9865384615384598
1730622.0,0.9884615384615367
1730632.0,0.9903846153846136
1730666.0,0.9884615384615367
1730684.0,0.9903846153846136
1730712.0,0.9884615384615367
1730762.0,0.9903846153846136
1730819.0,0.9923076923076906
1730828.0,0.9903846153846136
1730836.0,0.9923076923076906
1730855.0,0.9903846153846136
1730888.0,0.9884615384615367
1730947.0,0.9865384615384598
1731021.0,0.9846153846153829
1731046.0,0.982692307692306
1731060.0,0.9807692307692293
1731115.0,0.9788461538461524
1731157.0,0.9769230769230755
1731165.0,0.9788461538461524
1731211.0,0.9807692307692293
1731241.0,0.9826923076923062
1731258.0,0.9846153846153831
1731264.0,0.9826923076923062
1731309.0,0.9846153846153829
1731354.0,0.9865384615384598
1731367.0,0.9884615384615367
1731382.0,0.9865384615384598
1731392.0,0.9884615384615367
1731445.0,0.9865384615384598
1731449.0,0.9846153846153829
1731607.0,0.9865384615384598
1731624.0,0.9846153846153829
1731631.0,0.982692307692306
1731631.0,0.9846153846153829
1731679.0,0.982692307692306
1731728.0,0.9807692307692293
1731786.0,0.9788461538461524
1731820.0,0.9769230769230755
1732004.0,0.9788461538461524
1732057.0,0.9807692307692293
1732060.0,0.9826923076923062
1732113.0,0.9846153846153829
1732119.0,0.9865384615384598
1732150.0,0.9884615384615367
1732209.0,0.9903846153846136
1732220.0,0.9923076923076906
1732242.0,0.9772727272727266
1732242.0,0.9791666666666661
1732254.0,0.9810606060606055
1732287.0,0.9829545454545449
1732303.0,0.9810606060606055
1732317.0,0.9791666666666662
1732338.0,0.9772727272727267
1732358.0,0.9753787878787873
1732358.0,0.9788461538461521
1732358.0,0.9807692307692291
1732386.0,0.9788461538461521
1732398.0,0.9807692307692291
1732478.0,0.9788461538461521
1732480.0,0.9807692307692291
1732506.0,0.9788461538461521
1732526.0,0.9769230769230755
1732576.0,0.9788461538461524
1732597.0,0.9769230769230755
1732665.0,0.9749999999999985
1732665.0,0.9765625
1732813.0,0.974609375
1732813.0,0.9761904761904745
1732816.0,0.9742063492063475
1732816.0,0.9758064516129027
1732842.0,0.9778225806451608
1732856.0,0.9798387096774189
1732862.0,0.9818548387096769
1732865.0,0.9838709677419349
1732898.0,0.9818548387096769
1732908.0,0.9838709677419349
1732940.0,0.9818548387096769
1732943.0,0.9838709677419349
1732972.0,0.9858870967741931
1733117.0,0.9879032258064511
1733122.0,0.9899193548387092
1733193.0,0.9919354838709672
1733221.0,0.9899193548387092
1733225.0,0.9879032258064512
1733233.0,0.9858870967741931
1733279.0,0.9879032258064512
1733290.0,0.9858870967741931
1733339.0,0.983870967741935
1733345.0,0.9858870967741931
1733424.0,0.9879032258064511
1733425.0,0.9899193548387092
1733465.0,0.9879032258064512
1733476.0,0.9899193548387092
1733518.0,0.9879032258064512
1733535.0,0.9899193548387092
1733544.0,0.9879032258064512
1733579.0,0.9899193548387092
1733610.0,0.9919354838709672
1733614.0,0.9761904761904745
1733614.0,0.9781746031746015
1733672.0,0.9801587301587285
1733730.0,0.9781746031746015
1733749.0,0.9761904761904745
1733765.0,0.9781746031746015
1733768.0,0.9801587301587285
1733790.0,0.9821428571428554
1733832.0,0.9801587301587285
1733836.0,0.9821428571428554
1733862.0,0.9841269841269824
1733894.0,0.9861111111111094
1733906.0,0.9880952380952364
1733927.0,0.9900793650793633
1733942.0,0.9920634920634903
1733971.0,0.9765625
1733971.0,0.978515625
1733990.0,0.98046875
1734036.0,0.982421875
1734045.0,0.98046875
1734064.0,0.982421875
1734073.0,0.98046875
1734102.0,0.982421875
1734160.0,0.984375
1734177.0,0.982421875
1734228.0,0.984375
1734232.0,0.982421875
1734264.0,0.98046875
1734331.0,0.982421875
1734351.0,0.984375
1734419.0,0.986328125
1734459.0,0.98828125
1734468.0,0.990234375
1734470.0,0.9921875
1734474.0,0.9769230769230752
1734474.0,0.9788461538461521
1734510.0,0.9769230769230752
1734524.0,0.9788461538461521
1734580.0,0.9807692307692291
1734595.0,0.982692307692306
1734599.0,0.9807692307692291
1734605.0,0.982692307692306
1734611.0,0.9807692307692291
1734644.0,0.9788461538461524
1734665.0,0.9807692307692293
1734675.0,0.9826923076923062
1734699.0,0.9807692307692293
1734705.0,0.9826923076923062
1734716.0,0.9846153846153831
1734757.0,0.98653846153846
1734811.0,0.988461538461537
1734830.0,0.9903846153846136
1734849.0,0.9923076923076906
1734869.0,0.9772727272727266
1734869.0,0.979166666666666
1734877.0,0.9810606060606054
1734931.0,0.9829545454545447
1734965.0,0.9810606060606054
1734968.0,0.9791666666666661
1735071.0,0.9772727272727267
1735094.0,0.9753787878787873
1735094.0,0.9769230769230752
1735178.0,0.9749999999999983
1735178.0,0.9765625
1735207.0,0.978515625
1735262.0,0.9765625
1735275.0,0.978515625
1735300.0,0.9765625
1735314.0,0.974609375
1735314.0,0.9761904761904745
1735320.0,0.9781746031746015
1735351.0,0.9761904761904745
1735356.0,0.9742063492063475
1735356.0,0.9758064516129028
1735381.0,0.9737903225806447
1735381.0,0.9774590163934433
1735402.0,0.9795081967213122
1735410.0,0.9815573770491811
1735453.0,0.9836065573770499
1735461.0,0.9815573770491811
1735526.0,0.9795081967213123
1735594.0,0.9815573770491811
1735612.0,0.9836065573770499
1735649.0,0.9856557377049189
1735706.0,0.9836065573770499
1735726.0,0.9856557377049189
1735740.0,0.9877049180327877
1735756.0,0.9897540983606565
1735776.0,0.9918032786885254
1735858.0,0.9897540983606565
1735958.0,0.9918032786885254
1736009.0,0.9758064516129026
1736009.0,0.9778225806451606
1736106.0,0.9798387096774187
1736121.0,0.9818548387096767
1736147.0,0.9798387096774187
1736199.0,0.9778225806451606
1736199.0,0.9798387096774187
1736244.0,0.9818548387096767
1736247.0,0.9838709677419348
1736284.0,0.9858870967741928
1736332.0,0.9838709677419348
1736344.0,0.985887096774193
1736352.0,0.9838709677419349
1736352.0,0.9818548387096769
1736362.0,0.9838709677419349
1736471.0,0.9818548387096769
1736499.0,0.9838709677419349
1736504.0,0.985887096774193
1736520.0,0.9879032258064511
1736535.0,0.9899193548387091
1736540.0,0.9919354838709672
1736655.0,0.9761904761904745
1736655.0,0.9781746031746015
1736666.0,0.9801587301587285
1736673.0,0.9781746031746015
1736709.0,0.9801587301587285
1736734.0,0.9781746031746015
1736740.0,0.9761904761904745
1736871.0,0.9781746031746015
1736909.0,0.9801587301587285
1736911.0,0.9821428571428554
1736919.0,0.9841269841269824
1737007.0,0.9861111111111094
1737060.0,0.9880952380952364
1737093.0,0.9900793650793633
1737100.0,0.9920634920634903
1737115.0,0.9765625
1737115.0,0.978515625
1737135.0,0.98046875
1737175.0,0.978515625
1737206.0,0.9765625
1737240.0,0.978515625
1737243.0,0.9765625
1737395.0,0.978515625
1737456.0,0.98046875
1737467.0,0.978515625
1737508.0,0.98046875
1737585.0,0.982421875
1737621.0,0.98046875
1737680.0,0.978515625
1737703.0,0.98046875
1737710.0,0.978515625
1737751.0,0.98046875
1737769.0,0.982421875
1737778.0,0.984375
1737807.0,0.982421875
1737870.0,0.98046875
1737936.0,0.982421875
1737963.0,0.984375
1738000.0,0.986328125
1738136.0,0.98828125
1738138.0,0.990234375
1738143.0,0.9921875
1738256.0,0.9769230769230752
1738256.0,0.9788461538461521
1738292.0,0.9807692307692291
1738295.0,0.9788461538461521
1738369.0,0.9807692307692291
1738372.0,0.9788461538461521
1738397.0,0.9807692307692291
1738399.0,0.982692307692306
1738488.0,0.9807692307692291
1738500.0,0.9788461538461521
1738509.0,0.9807692307692291
1738555.0,0.9788461538461521
1738557.0,0.9769230769230755
1738573.0,0.9788461538461524
1738617.0,0.9769230769230755
1738671.0,0.9788461538461524
1738842.0,0.9807692307692291
1738873.0,0.982692307692306
1738946.0,0.9807692307692291
1739011.0,0.982692307692306
1739016.0,0.9846153846153829
1739031.0,0.9826923076923062
1739055.0,0.9846153846153831
1739121.0,0.98653846153846
1739156.0,0.9846153846153831
1739190.0,0.9826923076923062
1739201.0,0.9846153846153831
1739231.0,0.98653846153846
1739234.0,0.9846153846153831
1739292.0,0.9826923076923062
1739313.0,0.9846153846153831
1739416.0,0.9826923076923062
1739439.0,0.9807692307692293
1739470.0,0.9826923076923062
1739600.0,0.9846153846153831
1739607.0,0.9826923076923062
1739661.0,0.9846153846153831
1739801.0,0.9865384615384598
1739878.0,0.9884615384615367
1739894.0,0.9903846153846136
1739918.0,0.9884615384615367
1739947.0,0.9903846153846136
1740084.0,0.9923076923076906
1740117.0,0.9772727272727266
1740117.0,0.9791666666666661
1740162.0,0.9810606060606055
1740174.0,0.9829545454545449
1740181.0,0.9848484848484843
1740182.0,0.9867424242424236
1740216.0,0.9886363636363631
1740239.0,0.9905303030303024
1740269.0,0.9924242424242419
1740275.0,0.9776119402985085
1740275.0,0.9794776119402995
1740279.0,0.9813432835820906
1740317.0,0.9832089552238815
1740329.0,0.9850746268656726
1740340.0,0.9869402985074637
1740361.0,0.9888059701492546
1740426.0,0.9869402985074638
1740431.0,0.9850746268656727
1740481.0,0.9869402985074637
1740493.0,0.9888059701492548
1740518.0,0.9906716417910458
1740540.0,0.9925373134328368
1740598.0,0.9779411764705865
1740598.0,0.9797794117647042
1740704.0,0.9779411764705865
1740711.0,0.9797794117647042
1740713.0,0.9816176470588218
1740724.0,0.9797794117647043
1740735.0,0.9779411764705866
1740799.0,0.9797794117647043
1740825.0,0.9779411764705866
1740846.0,0.9797794117647043
1740857.0,0.9779411764705866
1740866.0,0.976102941176469
1740866.0,0.9776119402985084
1740888.0,0.9794776119402995
1740898.0,0.9776119402985084
1740910.0,0.9794776119402994
1740933.0,0.9776119402985084
1740954.0,0.9794776119402995
1741003.0,0.9813432835820906
1741009.0,0.9832089552238816
1741160.0,0.9813432835820906
1741169.0,0.9794776119402995
1741176.0,0.9813432835820906
1741218.0,0.9794776119402995
1741257.0,0.9813432835820906
1741320.0,0.9832089552238816
1741374.0,0.9850746268656727
1741378.0,0.9869402985074638
1741385.0,0.9888059701492548
1741455.0,0.9869402985074638
1741468.0,0.9888059701492548
1741534.0,0.9906716417910458
1741555.0,0.9888059701492548
1741629.0,0.9906716417910458
1741680.0,0.9925373134328369
1741690.0,0.9779411764705866
1741690.0,0.9797794117647043
1741697.0,0.9816176470588219
1741705.0,0.9797794117647043
1741711.0,0.9779411764705866
1741730.0,0.9797794117647043
1741744.0,0.9779411764705866
1741782.0,0.976102941176469
1741782.0,0.9776119402985085
1741793.0,0.9757462686567174
1741793.0,0.979166666666666
1741799.0,0.9810606060606054
1741852.0,0.9791666666666661
1741919.0,0.9810606060606054
1741967.0,0.9791666666666661
1741991.0,0.9810606060606055
1742051.0,0.9791666666666661
1742166.0,0.9772727272727267
1742244.0,0.9791666666666661
1742245.0,0.9810606060606055
1742258.0,0.9791666666666662
1742265.0,0.9810606060606056
1742318.0,0.982954545454545
1742332.0,0.9810606060606056
1742368.0,0.9791666666666662
1742459.0,0.9772727272727268
1742464.0,0.9791666666666663
1742486.0,0.9810606060606056
1742512.0,0.982954545454545
1742574.0,0.9848484848484844
1742657.0,0.9867424242424238
1742686.0,0.9886363636363631
1742729.0,0.9905303030303024
1742763.0,0.9924242424242418
1742836.0,0.9776119402985085
1742836.0,0.9794776119402996
1742849.0,0.9813432835820907
1742900.0,0.9832089552238816
1742913.0,0.9850746268656727
1742929.0,0.9869402985074638
1742947.0,0.9888059701492549
1742997.0,0.9869402985074638
1743001.0,0.9850746268656727
1743067.0,0.9869402985074637
1743091.0,0.9888059701492548
1743145.0,0.9869402985074637
1743265.0,0.9850746268656726
1743282.0,0.9869402985074637
1743335.0,0.9850746268656726
1743335.0,0.9869402985074637
1743358.0,0.9888059701492548
1743368.0,0.9906716417910458
1743377.0,0.9925373134328369
1743384.0,0.9779411764705866
1743384.0,0.9797794117647042
1743391.0,0.9816176470588218
1743410.0,0.9834558823529395
1743414.0,0.9852941176470571
1743432.0,0.9834558823529395
1743481.0,0.9852941176470571
1743575.0,0.9834558823529396
1743598.0,0.9852941176470572
1743615.0,0.9871323529411749
1743644.0,0.9889705882352925
1743670.0,0.9908088235294101
1743671.0,0.9926470588235278
1743733.0,0.9908088235294101
1743741.0,0.9926470588235278
1743761.0,0.9908088235294101
1743800.0,0.9889705882352925
1743825.0,0.9908088235294101
1743864.0,0.9889705882352925
1743886.0,0.9871323529411749
1743977.0,0.9889705882352925
1743981.0,0.9871323529411749
1743989.0,0.9852941176470572
1744011.0,0.9834558823529396
1744036.0,0.9816176470588219
1744053.0,0.9834558823529396
1744098.0,0.9852941176470572
1744288.0,0.9834558823529396
1744303.0,0.9852941176470572
1744382.0,0.9871323529411749
1744388.0,0.9889705882352925
1744390.0,0.9871323529411749
1744426.0,0.9852941176470572
1744432.0,0.9871323529411749
1744454.0,0.9889705882352925
1744466.0,0.9871323529411749
1744509.0,0.9889705882352925
1744562.0,0.9871323529411749
1744578.0,0.9889705882352925
1744642.0,0.9908088235294101
1744658.0,0.9889705882352925
1744692.0,0.9908088235294101
1744744.0,0.9926470588235278
1744746.0,0.978260869565216
1744746.0,0.9800724637681145
1744758.0,0.9818840579710131
1744774.0,0.9836956521739116
1744841.0,0.9855072463768102
1744851.0,0.9836956521739117
1744858.0,0.9818840579710132
1744866.0,0.9836956521739117
1744880.0,0.9855072463768103
1744931.0,0.9836956521739117
1744932.0,0.9855072463768103
1744951.0,0.9873188405797089
1745037.0,0.9891304347826073
1745039.0,0.9873188405797089
1745041.0,0.9891304347826075
1745089.0,0.990942028985506
1745095.0,0.9927536231884044
1745147.0,0.978571428571427
1745147.0,0.9803571428571413
1745212.0,0.9821428571428555
1745254.0,0.9839285714285698
1745308.0,0.9857142857142841
1745353.0,0.9874999999999984
1745374.0,0.9857142857142841
1745376.0,0.9874999999999984
1745431.0,0.9892857142857127
1745448.0,0.9874999999999984
1745454.0,0.9857142857142841
1745479.0,0.9874999999999984
1745528.0,0.9892857142857127
1745534.0,0.9910714285714269
1745538.0,0.9928571428571412
1745582.0,0.9910714285714269
1745686.0,0.9892857142857127
1745712.0,0.9874999999999984
1745725.0,0.9857142857142841
1745742.0,0.9839285714285698
1745787.0,0.9857142857142841
1745801.0,0.9874999999999984
1745807.0,0.9892857142857127
1745808.0,0.9910714285714269
1745812.0,0.9928571428571412
1745817.0,0.9910714285714269
1745880.0,0.9892857142857127
1745924.0,0.9910714285714269
1746001.0,0.9892857142857127
1746008.0,0.9910714285714269
1746017.0,0.9928571428571412
1746060.0,0.978873239436619
1746060.0,0.9806338028169007
1746097.0,0.9788732394366191
1746104.0,0.9806338028169008
1746168.0,0.9823943661971825
1746217.0,0.9806338028169008
1746252.0,0.9823943661971826
1746254.0,0.9841549295774642
1746288.0,0.9823943661971825
1746390.0,0.9806338028169008
1746403.0,0.9823943661971826
1746412.0,0.9806338028169008
1746421.0,0.9823943661971825
1746516.0,0.9806338028169007
1746535.0,0.9823943661971825
1746568.0,0.9806338028169008
1746628.0,0.9823943661971825
1746642.0,0.9841549295774641
1746785.0,0.9823943661971825
1746838.0,0.9841549295774641
1746882.0,0.9823943661971825
1746912.0,0.9806338028169007
1746932.0,0.9823943661971823
1747005.0,0.984154929577464
1747009.0,0.9823943661971823
1747010.0,0.9841549295774641
1747088.0,0.9859154929577457
1747098.0,0.9841549295774641
1747238.0,0.9859154929577458
1747245.0,0.9876760563380275
1747255.0,0.9894366197183091
1747264.0,0.9911971830985907
1747287.0,0.9929577464788725
1747318.0,0.9911971830985908
1747322.0,0.9929577464788725
1747360.0,0.9791666666666653
1747360.0,0.9809027777777763
1747450.0,0.9826388888888875
1747473.0,0.9809027777777765
1747542.0,0.9826388888888875
1747543.0,0.9843749999999987
1747581.0,0.9861111111111097
1747599.0,0.9843749999999987
1747677.0,0.9861111111111098
1747890.0,0.9878472222222209
1747941.0,0.989583333333332
1747965.0,0.9913194444444431
1748016.0,0.9895833333333319
1748017.0,0.9913194444444431
1748024.0,0.9930555555555541
1748027.0,0.9794520547945219
1748027.0,0.9811643835616454
1748049.0,0.9828767123287686
1748097.0,0.984589041095892
1748130.0,0.9828767123287685
1748147.0,0.9845890410958917
1748185.0,0.9863013698630151
1748221.0,0.9880136986301383
1748228.0,0.9863013698630151
1748468.0,0.9880136986301384
1748541.0,0.9897260273972617
1748571.0,0.9880136986301382
1748640.0,0.9897260273972616
1748661.0,0.9914383561643848
1748728.0,0.9897260273972616
1748776.0,0.9914383561643848
1748781.0,0.9931506849315083
1748783.0,0.9797297297297285
1748783.0,0.9814189189189176
1748833.0,0.9831081081081068
1748890.0,0.9814189189189175
1748935.0,0.9831081081081068
1748952.0,0.9814189189189176
1748971.0,0.9797297297297285
1748972.0,0.9780405405405392
1748972.0,0.9794520547945218
1748992.0,0.9777397260273983
1748992.0,0.9791666666666653
1749097.0,0.9774305555555542
1749097.0,0.978873239436619
1749122.0,0.9806338028169007
1749146.0,0.9823943661971823
1749260.0,0.9841549295774641
1749261.0,0.9859154929577457
1749266.0,0.9876760563380275
1749296.0,0.9894366197183092
1749312.0,0.9876760563380276
1749325.0,0.9894366197183092
1749391.0,0.9911971830985908
1749408.0,0.9894366197183091
1749410.0,0.9876760563380275
1749441.0,0.9894366197183092
1749460.0,0.9876760563380276
1749492.0,0.9894366197183092
1749496.0,0.991197183098591
1749591.0,0.9894366197183093
1749605.0,0.9876760563380276
1749610.0,0.9894366197183092
1749642.0,0.9911971830985908
1749712.0,0.9929577464788726
1749716.0,0.9791666666666653
1749716.0,0.9809027777777763
1749725.0,0.9791666666666653
1749757.0,0.9774305555555542
1749757.0,0.9788732394366191
1749789.0,0.9806338028169008
1749792.0,0.9823943661971825
1749796.0,0.9841549295774642
1749798.0,0.9859154929577458
1749867.0,0.9876760563380276
1749878.0,0.9859154929577459
1749894.0,0.9876760563380276
1749900.0,0.9859154929577458
1749900.0,0.9876760563380276
1750005.0,0.9894366197183092
1750033.0,0.9876760563380276
1750052.0,0.9859154929577459
1750078.0,0.9876760563380276
1750084.0,0.9894366197183092
1750213.0,0.9911971830985908
1750248.0,0.9929577464788726
1750278.0,0.9791666666666653
1750278.0,0.9809027777777763
1750284.0,0.9791666666666653
1750357.0,0.9809027777777765
1750372.0,0.9791666666666654
1750392.0,0.9774305555555544
1750392.0,0.9788732394366192
1750399.0,0.9806338028169008
1750409.0,0.9823943661971826
1750468.0,0.9841549295774642
1750498.0,0.9823943661971825
1750513.0,0.9841549295774642
1750543.0,0.9859154929577458
1750618.0,0.9841549295774642
1750636.0,0.9823943661971826
1750639.0,0.9806338028169009
1750665.0,0.9823943661971827
1750781.0,0.9806338028169009
1750796.0,0.9823943661971826
1750840.0,0.9806338028169009
1750870.0,0.9823943661971826
1751002.0,0.9841549295774642
1751122.0,0.9859154929577458
1751148.0,0.9841549295774642
1751164.0,0.9823943661971825
1751168.0,0.9841549295774641
1751188.0,0.9823943661971825
1751294.0,0.9841549295774641
1751356.0,0.9823943661971825
1751379.0,0.9841549295774641
1751433.0,0.9859154929577458
1751445.0,0.9876760563380276
1751670.0,0.9894366197183092
1751684.0,0.9876760563380276
1751689.0,0.9859154929577459
