Time,Idle UPFs
1546866.0,0
1546986.0,1
1547361.0,0
1547424.0,0
1547580.0,0
1547779.0,0
1547791.0,0
1547863.0,0
1547932.0,0
1548131.0,0
1548267.0,0
1548291.0,0
1548480.0,0
1548486.0,0
1548576.0,0
1548585.0,0
1548904.0,0
1548986.0,0
1548991.0,0
1549017.0,0
1549025.0,0
1549120.0,0
1549240.0,0
1549356.0,0
1549585.0,0
1549845.0,0
1549875.0,0
1550024.0,0
1550266.0,0
1550478.0,0
1550585.0,0
1550651.0,0
1550729.0,0
1551016.0,0
1551085.0,0
1551134.0,0
1551322.0,0
1551420.0,0
1551440.0,0
1551471.0,0
1551507.0,0
1551516.0,0
1551723.0,0
1551925.0,0
1551967.0,0
1552028.0,0
1552092.0,0
1552104.0,0
1552113.0,0
1552293.0,0
1552343.0,0
1552555.0,0
1552588.0,0
1552623.0,0
1552808.0,1
1552843.0,0
1552888.0,0
1553152.0,0
1553165.0,0
1553393.0,0
1553398.0,0
1553536.0,0
1553585.0,0
1553587.0,0
1553642.0,0
1553645.0,0
1553768.0,0
1553774.0,0
1553946.0,0
1554113.0,0
1554145.0,0
1554147.0,0
1554266.0,0
1554272.0,0
1554311.0,0
1554398.0,0
1554554.0,1
1554596.0,0
1554684.0,0
1554961.0,0
1555003.0,0
1555167.0,0
1555279.0,0
1555499.0,0
1555539.0,0
1555726.0,0
1555756.0,0
1555768.0,0
1555817.0,0
1555840.0,0
1556026.0,0
1556160.0,0
1556270.0,1
1556298.0,0
1556569.0,0
1556606.0,0
1556841.0,0
1556862.0,0
1556922.0,0
1557035.0,0
1557153.0,0
1557350.0,0
1557401.0,0
1557421.0,0
1557652.0,0
1557747.0,0
1557815.0,0
1558040.0,0
1558053.0,0
1558111.0,0
1558203.0,0
1558292.0,0
1558331.0,0
1558458.0,0
1558595.0,0
1558726.0,0
1558732.0,0
1558870.0,0
1558973.0,0
1559052.0,0
1559074.0,0
1559100.0,0
1559177.0,0
1559200.0,0
1559293.0,0
1559330.0,0
1559529.0,0
1559565.0,0
1559968.0,0
1560194.0,0
1560258.0,0
1560316.0,0
1560343.0,0
1560455.0,0
1560550.0,0
1560909.0,0
1560973.0,0
1561199.0,0
1561360.0,0
1561418.0,0
1561639.0,0
1561649.0,0
1561700.0,0
1561907.0,0
1561943.0,0
1562019.0,0
1562137.0,0
1562348.0,0
1562627.0,0
1562662.0,0
1562731.0,0
1562742.0,0
1562806.0,0
1562894.0,0
1563108.0,0
1563125.0,0
1563145.0,0
1563171.0,0
1563242.0,0
1563245.0,0
1563450.0,0
1563548.0,0
1563571.0,0
1563605.0,0
1563656.0,0
1563723.0,0
1563781.0,1
1563950.0,1
1563951.0,0
1564177.0,0
1564263.0,0
1564465.0,0
1564529.0,0
1564547.0,0
1564641.0,0
1564691.0,0
1564802.0,0
1564830.0,0
1564841.0,0
1564933.0,0
1564947.0,0
1565125.0,0
1565134.0,0
1565184.0,0
1565412.0,0
1565621.0,0
1565624.0,0
1565748.0,0
1565806.0,0
1565818.0,0
1566049.0,0
1566252.0,0
1566317.0,0
1566591.0,0
1566648.0,0
1566665.0,0
1566773.0,0
1566782.0,0
1566812.0,0
1566822.0,0
1567104.0,0
1567113.0,0
1567552.0,0
1567587.0,0
1567852.0,0
1567919.0,0
1567974.0,0
1568056.0,0
1568123.0,1
1568203.0,0
1568204.0,0
1568681.0,0
1568902.0,0
1569008.0,0
1569038.0,0
1569130.0,0
1569230.0,0
1569374.0,0
1569392.0,0
1569445.0,0
1569468.0,0
1569589.0,0
1569705.0,0
1569840.0,0
1569864.0,0
1569905.0,0
1569959.0,0
1569986.0,0
1570034.0,0
1570139.0,0
1570186.0,0
1570254.0,0
1570301.0,0
1570400.0,0
1570513.0,0
1570514.0,0
1570533.0,0
1570582.0,0
1570892.0,0
1571027.0,0
1571148.0,0
1571178.0,0
1571290.0,0
1571382.0,0
1571473.0,0
1571519.0,0
1571682.0,0
1571771.0,0
1572059.0,0
1572095.0,0
1572118.0,1
1572302.0,1
1572322.0,1
1572378.0,0
1572432.0,0
1572498.0,0
1572600.0,0
1572626.0,0
1572954.0,0
1573049.0,0
1573300.0,0
1573479.0,0
1573482.0,0
1573610.0,0
1573873.0,0
1573972.0,0
1574018.0,0
1574086.0,0
1574207.0,0
1574387.0,0
1574680.0,0
1574745.0,0
1574990.0,0
1575024.0,0
1575295.0,0
1575321.0,0
1575413.0,0
1575664.0,0
1575698.0,0
1575748.0,0
1576030.0,0
1576102.0,0
1576127.0,0
1576206.0,0
1576506.0,0
1576566.0,0
1576579.0,0
1576594.0,0
1576617.0,0
1576636.0,0
1576691.0,0
1577007.0,1
1577073.0,1
1577090.0,0
1577123.0,0
1577150.0,0
1577211.0,0
1577234.0,0
1577348.0,0
1577529.0,0
1577537.0,0
1577701.0,0
1577739.0,0
1577818.0,0
1577829.0,0
1578001.0,0
1578183.0,0
1578559.0,0
1578578.0,0
1578631.0,0
1578637.0,0
1578663.0,0
1578701.0,0
1578711.0,0
1578736.0,0
1579014.0,0
1579111.0,0
1579224.0,0
1579363.0,0
1579604.0,0
1579703.0,0
1579869.0,0
1579975.0,0
1580062.0,0
1580072.0,0
1580096.0,0
1580157.0,0
1580173.0,0
1580238.0,0
1580239.0,0
1580282.0,0
1580329.0,0
1580392.0,0
1580428.0,0
1580628.0,0
1580645.0,0
1580807.0,0
1581051.0,0
1581145.0,0
1581209.0,0
1581290.0,0
1581318.0,0
1581353.0,0
1581452.0,0
1581616.0,0
1581712.0,0
1581737.0,1
1581783.0,1
1581799.0,0
1581857.0,0
1582125.0,0
1582200.0,0
1582325.0,0
1582565.0,0
1582640.0,0
1582879.0,0
1582981.0,0
1582996.0,0
1583067.0,0
1583084.0,0
1583103.0,0
1583152.0,0
1583164.0,0
1583196.0,0
1583250.0,0
1583363.0,0
1583506.0,0
1583584.0,0
1583601.0,0
1583622.0,0
1583705.0,0
1583836.0,0
1583871.0,0
1584020.0,0
1584078.0,0
1584130.0,0
1584164.0,0
1584203.0,0
1584273.0,0
1584285.0,0
1584311.0,0
1584335.0,0
1584340.0,0
1584369.0,0
1584386.0,0
1584496.0,0
1584501.0,0
1584593.0,0
1584736.0,0
1584784.0,0
1584846.0,0
1584894.0,0
1585033.0,0
1585200.0,0
1585206.0,0
1585319.0,0
1585558.0,0
1585562.0,0
1585569.0,0
1585599.0,0
1586246.0,0
1586298.0,0
1586473.0,0
1586485.0,0
1586493.0,0
1586514.0,0
1586528.0,0
1586566.0,0
1586680.0,0
1586840.0,0
1587155.0,0
1587201.0,0
1587265.0,0
1587313.0,0
1587471.0,0
1587544.0,0
1587553.0,0
1587710.0,0
1587747.0,0
1588101.0,0
1588102.0,0
1588134.0,0
1588200.0,0
1588217.0,0
1588217.0,0
1588666.0,0
1588692.0,0
1588954.0,0
1589183.0,0
1589189.0,0
1589306.0,0
1589397.0,0
1589608.0,0
1589724.0,0
1589748.0,0
1589822.0,0
1589944.0,0
1590002.0,0
1590021.0,0
1590055.0,0
1590203.0,0
1590248.0,0
1590321.0,0
1590331.0,0
1590344.0,0
1590612.0,0
1590635.0,0
1590913.0,0
1590930.0,0
1590956.0,0
1590992.0,0
1591024.0,0
1591064.0,1
1591100.0,0
1591159.0,0
1591174.0,0
1591222.0,0
1591426.0,0
1591771.0,0
1591782.0,0
1591991.0,0
1591992.0,0
1592003.0,0
1592093.0,0
1592138.0,0
1592281.0,0
1592323.0,0
1592360.0,0
1592536.0,0
1592562.0,0
1592580.0,0
1592583.0,1
1592708.0,0
1592719.0,0
1592770.0,0
1593041.0,0
1593080.0,0
1593094.0,0
1593193.0,0
1593385.0,1
1593411.0,0
1593584.0,0
1593624.0,0
1593638.0,0
1593695.0,0
1593708.0,0
1593739.0,0
1593753.0,0
1593761.0,0
1594067.0,0
1594139.0,0
1594144.0,0
1594148.0,0
1594159.0,0
1594247.0,0
1594594.0,0
1594702.0,0
1594781.0,0
1594783.0,0
1594784.0,0
1594944.0,0
1594945.0,0
1595068.0,0
1595080.0,0
1595140.0,0
1595148.0,0
1595223.0,0
1595234.0,0
1595374.0,0
1595379.0,0
1595446.0,1
1595561.0,0
1595566.0,0
1595591.0,0
1595679.0,0
1595739.0,0
1595743.0,0
1595744.0,0
1596223.0,0
1596440.0,0
1596719.0,0
1597108.0,0
1597120.0,0
1597127.0,0
1597207.0,0
1597335.0,0
1597462.0,0
1597534.0,0
1597843.0,0
1597943.0,0
1597978.0,1
1598013.0,0
1598034.0,0
1598133.0,0
1598182.0,0
1598239.0,0
1598378.0,0
1598412.0,0
1598432.0,0
1598572.0,0
1598752.0,0
1598855.0,0
1598995.0,0
1599268.0,0
1599290.0,0
1599459.0,0
1599822.0,0
1599836.0,0
1599864.0,0
1599973.0,0
1600012.0,0
1600068.0,0
1600336.0,0
1600378.0,0
1600391.0,0
1600430.0,0
1600431.0,0
1600587.0,0
1600639.0,0
1600658.0,0
1600700.0,0
1600765.0,0
1600795.0,0
1600865.0,0
1600911.0,0
1600922.0,0
1600927.0,0
1601091.0,1
1601149.0,0
1601172.0,0
1601252.0,0
1601280.0,0
1601353.0,0
1601356.0,0
1601390.0,0
1601423.0,0
1601699.0,0
1601705.0,0
1601715.0,0
1601841.0,0
1601873.0,0
1601884.0,0
1601939.0,0
1602035.0,0
1602118.0,0
1602216.0,0
1602355.0,0
1602507.0,0
1602559.0,0
1602606.0,0
1602665.0,0
1602835.0,0
1603000.0,0
1603055.0,0
1603161.0,0
1603170.0,0
1603190.0,0
1603227.0,0
1603383.0,0
1603455.0,0
1603528.0,0
1603659.0,0
1603715.0,0
1603739.0,0
1603784.0,0
1603876.0,0
1603911.0,0
1603961.0,0
1604063.0,0
1604079.0,0
1604137.0,0
1604242.0,0
1604280.0,0
1604470.0,0
1604708.0,0
1604915.0,0
1604918.0,0
1604932.0,0
1604971.0,0
1604972.0,0
1605023.0,0
1605055.0,0
1605060.0,0
1605105.0,0
1605207.0,0
1605229.0,0
1605383.0,0
1605408.0,0
1605485.0,0
1605525.0,0
1605566.0,0
1605623.0,0
1605746.0,0
1605828.0,0
1606032.0,0
1606216.0,0
1606235.0,0
1606258.0,0
1606294.0,0
1606310.0,0
1606318.0,0
1606396.0,0
1606406.0,0
1606537.0,0
1606566.0,0
1606577.0,0
1606590.0,0
1606837.0,0
1606867.0,0
1607048.0,0
1607155.0,0
1607205.0,0
1607260.0,0
1607697.0,0
1607759.0,0
1607948.0,0
1608076.0,0
1608091.0,0
1608232.0,0
1608280.0,0
1608421.0,0
1608574.0,0
1608773.0,0
1608985.0,0
1609038.0,0
1609129.0,0
1609214.0,0
1609685.0,0
1609751.0,0
1609783.0,0
1609852.0,0
1609860.0,1
1609992.0,0
1610100.0,0
1610360.0,0
1610378.0,0
1610384.0,0
1610487.0,0
1610607.0,0
1610759.0,0
1610806.0,0
1610850.0,0
1610905.0,0
1610907.0,0
1611126.0,0
1611232.0,0
1611307.0,0
1611435.0,0
1611536.0,0
1611584.0,0
1611608.0,0
1611682.0,0
1611711.0,0
1611884.0,0
1611970.0,0
1612515.0,0
1612617.0,0
1612834.0,0
1613060.0,0
1613090.0,0
1613111.0,0
1613204.0,0
1613312.0,0
1613344.0,0
1613425.0,0
1613460.0,0
1613582.0,0
1613599.0,0
1613643.0,0
1613709.0,0
1613734.0,0
1613737.0,1
1613776.0,1
1613949.0,1
1614147.0,1
1614175.0,1
1614178.0,0
1614344.0,0
1614603.0,0
1614650.0,0
1614995.0,0
1615007.0,0
1615142.0,0
1615232.0,0
1615268.0,0
1615279.0,0
1615438.0,0
1615526.0,0
1615552.0,0
1615630.0,0
1615704.0,0
1615711.0,0
1615734.0,0
1615814.0,0
1615878.0,0
1616065.0,0
1616123.0,0
1616177.0,0
1616407.0,0
1616515.0,0
1616573.0,0
1616702.0,0
1616729.0,0
1617017.0,0
1617086.0,0
1617170.0,0
1617215.0,0
1617262.0,0
1617319.0,0
1617322.0,0
1617368.0,0
1617475.0,0
1617504.0,0
1617537.0,0
1617563.0,0
1617836.0,0
1618162.0,0
1618221.0,0
1618356.0,0
1618376.0,0
1618401.0,0
1618501.0,0
1618637.0,0
1618638.0,0
1618725.0,0
1618726.0,0
1618922.0,0
1619288.0,0
1619292.0,0
1619438.0,0
1619457.0,0
1619674.0,0
1619702.0,0
1619702.0,0
1619748.0,0
1619753.0,0
1619968.0,0
1620109.0,0
1620186.0,0
1620325.0,0
1620598.0,0
1620663.0,0
1620810.0,0
1620861.0,0
1620914.0,0
1620933.0,0
1620947.0,0
1620999.0,0
1621166.0,0
1621192.0,0
1621209.0,0
1621237.0,0
1621382.0,0
1621456.0,0
1621687.0,0
1621749.0,0
1621879.0,0
1621900.0,0
1621951.0,0
1621961.0,0
1622085.0,0
1622115.0,0
1622266.0,0
1622398.0,1
1622467.0,0
1622483.0,0
1622609.0,0
1622657.0,0
1622710.0,0
1622780.0,0
1622820.0,0
1623069.0,0
1623255.0,0
1623268.0,0
1623305.0,0
1623352.0,0
1623531.0,0
1623560.0,0
1623573.0,0
1623777.0,0
1623889.0,0
1624155.0,0
1624440.0,0
1624440.0,0
1624704.0,0
1625258.0,0
1625263.0,0
1625748.0,0
1625880.0,0
1625910.0,0
1625937.0,0
1625982.0,0
1626222.0,0
1626231.0,0
1626265.0,0
1626273.0,0
1626442.0,0
1626589.0,0
1626653.0,0
1627244.0,0
1627414.0,0
1627525.0,0
1627578.0,0
1627698.0,0
1627956.0,0
1628132.0,1
1628278.0,0
1628422.0,0
1628697.0,0
1628809.0,0
1629260.0,0
1629272.0,0
1629276.0,0
1629361.0,0
1629498.0,0
1629548.0,0
1629671.0,0
1629811.0,0
1630050.0,0
1630066.0,0
1630385.0,0
1630548.0,0
1630585.0,0
1630599.0,0
1630665.0,0
1630676.0,0
1630733.0,0
1630738.0,0
1630811.0,0
1630893.0,0
1630965.0,0
1631179.0,0
1631307.0,0
1631419.0,1
1631452.0,1
1631602.0,0
1631639.0,0
1631673.0,0
1631676.0,0
1631808.0,0
1632166.0,0
1632285.0,0
1632385.0,0
1632644.0,0
1632730.0,0
1632771.0,0
1632802.0,0
1632890.0,0
1632953.0,0
1633062.0,0
1633105.0,0
1633198.0,0
1633276.0,0
1633284.0,0
1633349.0,0
1633392.0,0
1633600.0,0
1633628.0,0
1633633.0,0
1633653.0,0
1633711.0,0
1633781.0,0
1633791.0,1
1633868.0,0
1633960.0,0
1634054.0,0
1634351.0,0
1634542.0,0
1634671.0,0
1634694.0,0
1634785.0,0
1634796.0,0
1634820.0,0
1634894.0,0
1634992.0,0
1635079.0,0
1635094.0,0
1635192.0,1
1635204.0,0
1635441.0,0
1635446.0,0
1635807.0,0
1635814.0,0
1635819.0,0
1635879.0,0
1635953.0,0
1635995.0,0
1636089.0,0
1636212.0,0
1636264.0,0
1636427.0,0
1636511.0,1
1636558.0,0
1636563.0,0
1636580.0,0
1636828.0,0
1636986.0,0
1637042.0,0
1637127.0,0
1637214.0,1
1637833.0,0
1637873.0,0
1637903.0,0
1637916.0,0
1637924.0,0
1637966.0,0
1638170.0,0
1638213.0,0
1638260.0,0
1638280.0,0
1638283.0,0
1638369.0,0
1638557.0,0
1639041.0,0
1639041.0,0
1639231.0,0
1639268.0,0
1639286.0,0
1639319.0,0
1639365.0,0
1639408.0,0
1639931.0,0
1639965.0,0
1640031.0,0
1640095.0,0
1640142.0,0
1640285.0,0
1640552.0,0
1640668.0,0
1640731.0,0
1640827.0,0
1640856.0,0
1640909.0,0
1640910.0,0
1641277.0,0
1641352.0,0
1641489.0,0
1641533.0,0
1641542.0,0
1641547.0,0
1641591.0,0
1641691.0,0
1641698.0,0
1641813.0,0
1641883.0,0
1641885.0,0
1642055.0,0
1642068.0,0
1642261.0,1
1642336.0,0
1642377.0,0
1642562.0,0
1642620.0,0
1642754.0,0
1642795.0,0
1643038.0,0
1643142.0,0
1643235.0,0
1643262.0,0
1643329.0,0
1643400.0,0
1643414.0,0
1643427.0,0
1643494.0,0
1643536.0,0
1643656.0,0
1643672.0,0
1643678.0,0
1643714.0,1
1643745.0,0
1643751.0,0
1643842.0,0
1643862.0,0
1643904.0,0
1644045.0,0
1644077.0,0
1644079.0,0
1644178.0,0
1644293.0,0
1644305.0,0
1644374.0,0
1644396.0,0
1644431.0,0
1644458.0,1
1644565.0,1
1644802.0,1
1644846.0,0
1645017.0,0
1645040.0,0
1645167.0,0
1645288.0,0
1645289.0,0
1645552.0,0
1645661.0,0
1645713.0,0
1645803.0,0
1645905.0,0
1645927.0,0
1645941.0,0
1645954.0,0
1645997.0,0
1646110.0,0
1646176.0,0
1646231.0,0
1646244.0,0
1646453.0,0
1646494.0,0
1646498.0,0
1646843.0,0
1646878.0,0
1646979.0,0
1647077.0,0
1647106.0,0
1647119.0,0
1647226.0,0
1647254.0,0
1647320.0,0
1647518.0,0
1647529.0,1
1647730.0,0
1647805.0,0
1647886.0,0
1647954.0,0
1648038.0,0
1648052.0,0
1648056.0,0
1648130.0,0
1648162.0,0
1648219.0,0
1648341.0,0
1648486.0,0
1648611.0,0
1648783.0,1
1648888.0,1
1648946.0,0
1649007.0,0
1649102.0,0
1649133.0,0
1649187.0,0
1649208.0,0
1649310.0,0
1649328.0,0
1649336.0,0
1649401.0,0
1649447.0,0
1649544.0,0
1649596.0,0
1649620.0,0
1649663.0,0
1649781.0,0
1649800.0,0
1649895.0,0
1650035.0,0
1650146.0,0
1650434.0,0
1650552.0,0
1650651.0,0
1650680.0,0
1650754.0,0
1650760.0,0
1650950.0,0
1650977.0,0
1650994.0,0
1651032.0,0
1651057.0,0
1651087.0,0
1651113.0,0
1651134.0,0
1651327.0,0
1651337.0,0
1651530.0,0
1651626.0,0
1651659.0,0
1651674.0,0
1651766.0,0
1651780.0,0
1651860.0,0
1651861.0,0
1651949.0,0
1652026.0,0
1652035.0,0
1652049.0,0
1652338.0,0
1652368.0,0
1652451.0,0
1652554.0,0
1652555.0,0
1652688.0,0
1652707.0,0
1652801.0,0
1652885.0,0
1652930.0,0
1653098.0,1
1653393.0,1
1653442.0,1
1653493.0,0
1653821.0,0
1653868.0,0
1653921.0,0
1654038.0,0
1654126.0,0
1654206.0,0
1654218.0,0
1654306.0,0
1654324.0,0
1654344.0,0
1654486.0,0
1654538.0,0
1654570.0,0
1654691.0,0
1654744.0,1
1654762.0,1
1654796.0,1
1654930.0,0
1654957.0,0
1655050.0,0
1655155.0,0
1655219.0,0
1655290.0,0
1655312.0,0
1655313.0,0
1655332.0,0
1655423.0,0
1655622.0,0
1655661.0,0
1655668.0,0
1655716.0,0
1655812.0,0
1656013.0,1
1656023.0,0
1656076.0,0
1656206.0,0
1656312.0,0
1656403.0,0
1656408.0,0
1656450.0,0
1656512.0,0
1656524.0,0
1656562.0,0
1656602.0,0
1656721.0,0
1656801.0,0
1656879.0,0
1656963.0,0
1656980.0,0
1657074.0,0
1657080.0,0
1657135.0,0
1657179.0,0
1657385.0,0
1657496.0,0
1657554.0,0
1657583.0,0
1657635.0,0
1657728.0,0
1657819.0,0
1657919.0,0
1657942.0,0
1657958.0,0
1658006.0,0
1658470.0,0
1658622.0,0
1658680.0,0
1658758.0,0
1658776.0,1
1658852.0,0
1658957.0,0
1658968.0,0
1658994.0,0
1658996.0,0
1659110.0,0
1659119.0,0
1659157.0,0
1659184.0,0
1659289.0,0
1659848.0,0
1660034.0,0
1660051.0,0
1660157.0,0
1660279.0,0
1660279.0,0
1660305.0,0
1660442.0,0
1660452.0,0
1660491.0,0
1660526.0,0
1660604.0,0
1660607.0,0
1660751.0,0
1660764.0,0
1660823.0,0
1660863.0,0
1660922.0,0
1661042.0,0
1661053.0,0
1661138.0,0
1661329.0,0
1661367.0,0
1661396.0,1
1661437.0,1
1661450.0,0
1661602.0,0
1661603.0,0
1661848.0,0
1661852.0,0
1661965.0,0
1662649.0,0
1662743.0,0
1662775.0,0
1662876.0,0
1662900.0,0
1662934.0,0
1662938.0,0
1662998.0,0
1663002.0,0
1663037.0,0
1663140.0,0
1663443.0,0
1663668.0,0
1663716.0,0
1663801.0,0
1663806.0,0
1663878.0,0
1663921.0,0
1664048.0,0
1664108.0,0
1664174.0,0
1664322.0,0
1664364.0,0
1664417.0,0
1664460.0,0
1664737.0,0
1665003.0,0
1665010.0,0
1665040.0,0
1665122.0,0
1665322.0,0
1665355.0,0
1665421.0,0
1665488.0,0
1665558.0,0
1665629.0,0
1665928.0,0
1665956.0,0
1665964.0,0
1665977.0,0
1666018.0,1
1666038.0,1
1666084.0,0
1666210.0,0
1666396.0,0
1666438.0,0
1666474.0,0
1666475.0,0
1666587.0,0
1666784.0,0
1666880.0,0
1666994.0,0
1667071.0,0
1667347.0,0
1667446.0,0
1667692.0,0
1667766.0,0
1668316.0,0
1668533.0,0
1668608.0,0
1668665.0,0
1668735.0,0
1668827.0,0
1668842.0,0
1668937.0,0
1668940.0,0
1668969.0,0
1669046.0,0
1669057.0,0
1669128.0,0
1669147.0,0
1669271.0,0
1669299.0,0
1669331.0,0
1669424.0,0
1669434.0,0
1669457.0,0
1669687.0,0
1669735.0,1
1670005.0,1
1670008.0,0
1670026.0,0
1670102.0,0
1670254.0,0
1670352.0,0
1670420.0,0
1670484.0,0
1670503.0,0
1670514.0,0
1670514.0,0
1670598.0,0
1670609.0,0
1670651.0,0
1670814.0,0
1670976.0,1
1671071.0,1
1671090.0,0
1671166.0,0
1671475.0,0
1671483.0,0
1671517.0,0
1671686.0,0
1671875.0,0
1671905.0,0
1671979.0,0
1672119.0,0
1672200.0,0
1672350.0,0
1672401.0,0
1672660.0,0
1672875.0,0
1672901.0,0
1673135.0,0
1673358.0,0
1673406.0,1
1673685.0,0
1673716.0,0
1673766.0,0
1673815.0,0
1673859.0,0
1674062.0,0
1674148.0,0
1674277.0,0
1674307.0,0
1674411.0,0
1674542.0,0
1674920.0,0
1675076.0,0
1675101.0,0
1675111.0,0
1675217.0,0
1675324.0,0
1675462.0,0
1675573.0,0
1675624.0,0
1675644.0,0
1675657.0,0
1675790.0,0
1675830.0,0
1675951.0,0
1676018.0,0
1676123.0,0
1676149.0,0
1676159.0,0
1676169.0,0
1676368.0,0
1676448.0,0
1676485.0,0
1676521.0,0
1676707.0,0
1676910.0,0
1676926.0,0
1676980.0,0
1677179.0,0
1677461.0,0
1677493.0,0
1677800.0,0
1678005.0,0
1678036.0,0
1678046.0,0
1678101.0,0
1678139.0,0
1678186.0,0
1678284.0,0
1678359.0,0
1678390.0,0
1678417.0,0
1678432.0,0
1678457.0,0
1678460.0,0
1678465.0,0
1678540.0,0
1678834.0,0
1679038.0,0
1679094.0,0
1679158.0,0
1679174.0,0
1679247.0,0
1679590.0,0
1679828.0,0
1679904.0,0
1679908.0,0
1679942.0,0
1680292.0,0
1680353.0,0
1680385.0,1
1680419.0,0
1680556.0,0
1680601.0,0
1680825.0,0
1680846.0,0
1680890.0,0
1680896.0,0
1680961.0,0
1681004.0,1
1681015.0,1
1681105.0,1
1681281.0,1
1681345.0,1
1681361.0,0
1681915.0,0
1681926.0,0
1681943.0,0
1681990.0,0
1682055.0,0
1682174.0,0
1682242.0,0
1682324.0,0
1682328.0,0
1682347.0,0
1682367.0,0
1682423.0,0
1682449.0,0
1682451.0,0
1682581.0,0
1682690.0,0
1682725.0,0
1682729.0,0
1682774.0,0
1682782.0,0
1682902.0,0
1683015.0,0
1683072.0,0
1683398.0,1
1683435.0,0
1683484.0,0
1683837.0,0
1683848.0,0
1684035.0,0
1684079.0,0
1684172.0,0
1684198.0,0
1684382.0,0
1684501.0,0
1684517.0,0
1684735.0,0
1684761.0,0
1684834.0,0
1684851.0,0
1684946.0,0
1684948.0,0
1685088.0,0
1685336.0,0
1685429.0,0
1685600.0,0
1685659.0,0
1685666.0,0
1685751.0,0
1685779.0,0
1685849.0,0
1685975.0,0
1686027.0,0
1686064.0,0
1686089.0,0
1686138.0,0
1686179.0,0
1686233.0,0
1686260.0,0
1686268.0,0
1686274.0,0
1686386.0,0
1686652.0,0
1686676.0,0
1686705.0,0
1686777.0,0
1686777.0,0
1686789.0,0
1686905.0,0
1687013.0,1
1687133.0,1
1687218.0,0
1687221.0,0
1687257.0,0
1687365.0,0
1687499.0,0
1687517.0,0
1687553.0,0
1687563.0,0
1687620.0,0
1687644.0,0
1687683.0,0
1687736.0,0
1687867.0,0
1687938.0,0
1688041.0,0
1688069.0,0
1688200.0,0
1688338.0,0
1688439.0,0
1688540.0,0
1688557.0,0
1688579.0,0
1688688.0,0
1688792.0,0
1688866.0,0
1689267.0,1
1689274.0,1
1689377.0,1
1689407.0,0
1689512.0,0
1689513.0,0
1689548.0,0
1689561.0,0
1689736.0,0
1689745.0,0
1689754.0,0
1689816.0,0
1689829.0,0
1689862.0,0
1689927.0,0
1689956.0,0
1689959.0,0
1690154.0,0
1690163.0,1
1690308.0,1
1690352.0,0
1690397.0,0
1690589.0,0
1690670.0,0
1690712.0,0
1690712.0,0
1690717.0,0
1690722.0,0
1690743.0,0
1690818.0,0
1690890.0,0
1690893.0,0
1690926.0,0
1690933.0,0
1690947.0,0
1690967.0,0
1691051.0,0
1691085.0,0
1691145.0,0
1691412.0,0
1691612.0,0
1691631.0,0
1691886.0,0
1691939.0,0
1692068.0,0
1692116.0,0
1692214.0,0
1692256.0,0
1692527.0,0
1692540.0,0
1692568.0,0
1692592.0,0
1692596.0,0
1692596.0,0
1692603.0,0
1692631.0,0
1692670.0,0
1692816.0,0
1692860.0,0
1693076.0,0
1693414.0,0
1693426.0,0
1693459.0,0
1693502.0,0
1693509.0,0
1693550.0,0
1693666.0,0
1693849.0,1
1694054.0,0
1694118.0,0
1694123.0,0
1694142.0,0
1694412.0,0
1694652.0,0
1694677.0,0
1694714.0,0
1694735.0,0
1694747.0,0
1694762.0,0
1694767.0,0
1694806.0,0
1694818.0,0
1694830.0,0
1694864.0,0
1695004.0,0
1695040.0,0
1695049.0,0
1695120.0,0
1695120.0,0
1695197.0,0
1695294.0,0
1695331.0,0
1695422.0,0
1695426.0,0
1695889.0,0
1695918.0,0
1695933.0,0
1696133.0,0
1696146.0,0
1696249.0,0
1696275.0,0
1696448.0,0
1696533.0,0
1696603.0,0
1696625.0,0
1696638.0,0
1696960.0,0
1697358.0,0
1697412.0,0
1697479.0,0
1697658.0,0
1697724.0,0
1697727.0,0
1697748.0,0
1697752.0,0
1697812.0,0
1698077.0,0
1698136.0,0
1698215.0,0
1698399.0,0
1698493.0,0
1698651.0,0
1698698.0,0
1698743.0,0
1698825.0,1
1698844.0,0
1698906.0,0
1698974.0,0
1699134.0,0
1699201.0,0
1699628.0,0
1699747.0,0
1699819.0,0
1700082.0,0
1700189.0,0
1700519.0,0
1700540.0,0
1700613.0,0
1700680.0,0
1700798.0,0
1700834.0,0
1700969.0,0
1701409.0,0
1701701.0,0
1701818.0,0
1701840.0,0
1701877.0,0
1701888.0,0
1701958.0,0
1702012.0,0
1702022.0,0
1702081.0,0
1702086.0,0
1702220.0,0
1702479.0,0
1702522.0,0
1702769.0,0
1702779.0,0
1702795.0,0
1702853.0,0
1702903.0,0
1702916.0,0
1703052.0,0
1703116.0,0
1703203.0,0
1703484.0,0
1703539.0,0
1703658.0,0
1703866.0,0
1703889.0,0
1703918.0,0
1704006.0,0
1704015.0,0
1704048.0,0
1704063.0,0
1704121.0,0
1704128.0,0
1704226.0,0
1704331.0,0
1704339.0,0
1704380.0,0
1704679.0,0
1704728.0,0
1704978.0,1
1705225.0,1
1705226.0,0
1705374.0,0
1705427.0,0
1705938.0,0
1706000.0,0
1706126.0,0
1706242.0,0
1706313.0,0
1706334.0,0
1706351.0,0
1706420.0,0
1706575.0,0
1706624.0,0
1706681.0,0
1706857.0,0
1706919.0,0
1707076.0,0
1707089.0,0
1707120.0,0
1707204.0,0
1707252.0,0
1707326.0,0
