Time,PDUs
441978.0,9592
442047.0,9593
442074.0,9594
442086.0,9594
442094.0,9595
442107.0,9595
442138.0,9595
442172.0,9596
442204.0,9596
442229.0,9596
442236.0,9596
442236.0,9596
442243.0,9596
442331.0,9596
442346.0,9597
442361.0,9598
442389.0,9598
442404.0,9598
442464.0,9598
442477.0,9598
442523.0,9598
442529.0,9599
442541.0,9599
442550.0,9600
442569.0,9601
442572.0,9602
442599.0,9603
442638.0,9603
442638.0,9603
442671.0,9604
442677.0,9604
442736.0,9604
442749.0,9604
442764.0,9604
442831.0,9604
442915.0,9605
442927.0,9605
442935.0,9605
442968.0,9605
443031.0,9606
443045.0,9607
443046.0,9608
443052.0,9608
443053.0,9609
443073.0,9609
443081.0,9610
443125.0,9611
443178.0,9611
443235.0,9611
443300.0,9611
443301.0,9611
443338.0,9612
443395.0,9612
443396.0,9612
443397.0,9612
443428.0,9612
443450.0,9612
443459.0,9613
443491.0,9614
443552.0,9615
443556.0,9616
443559.0,9616
443562.0,9616
443574.0,9617
443583.0,9617
443600.0,9617
443608.0,9618
443620.0,9618
443630.0,9618
443635.0,9619
443637.0,9619
443651.0,9620
443674.0,9620
443693.0,9620
443758.0,9620
443759.0,9621
443761.0,9622
443805.0,9622
443841.0,9623
443873.0,9623
443873.0,9623
443910.0,9623
443994.0,9623
444057.0,9623
444060.0,9624
444104.0,9625
444128.0,9626
444157.0,9627
444178.0,9628
444180.0,9629
444187.0,9630
444214.0,9631
444253.0,9631
444294.0,9631
444309.0,9631
444369.0,9631
444451.0,9631
444459.0,9632
444556.0,9633
444557.0,9633
444580.0,9634
444581.0,9634
444608.0,9634
444621.0,9634
444648.0,9635
444657.0,9635
444688.0,9635
444691.0,9636
444745.0,9636
444772.0,9636
444813.0,9636
444822.0,9636
444891.0,9636
444905.0,9636
444909.0,9637
444918.0,9637
444931.0,9638
444946.0,9638
444957.0,9639
444984.0,9639
445008.0,9640
445151.0,9641
445162.0,9641
445208.0,9642
445241.0,9643
445275.0,9643
445288.0,9644
445308.0,9645
445312.0,9645
445331.0,9645
445348.0,9645
445380.0,9646
445408.0,9646
445414.0,9646
445576.0,9646
445578.0,9646
445598.0,9646
445606.0,9646
445631.0,9647
445641.0,9647
445684.0,9647
445687.0,9647
445688.0,9648
445689.0,9648
445695.0,9648
445735.0,9649
445744.0,9650
445819.0,9650
445878.0,9651
445892.0,9652
445929.0,9653
445937.0,9654
445979.0,9655
445992.0,9656
445994.0,9656
446015.0,9656
446018.0,9657
446034.0,9657
446051.0,9658
446122.0,9658
446160.0,9658
446196.0,9658
446199.0,9658
446278.0,9659
446311.0,9659
446312.0,9659
446376.0,9659
446392.0,9659
446482.0,9660
446482.0,9660
446492.0,9660
446645.0,9660
446663.0,9661
446683.0,9661
446711.0,9661
446731.0,9661
446735.0,9661
446796.0,9661
446798.0,9662
446848.0,9663
446878.0,9663
446931.0,9663
446967.0,9664
446983.0,9665
447055.0,9666
447060.0,9666
447073.0,9666
447121.0,9667
447137.0,9667
447147.0,9667
447179.0,9667
447246.0,9668
447293.0,9668
447340.0,9668
447375.0,9669
447387.0,9669
447418.0,9670
447458.0,9671
447461.0,9671
447466.0,9671
447480.0,9672
447537.0,9672
447557.0,9673
447582.0,9673
447585.0,9673
447612.0,9674
447625.0,9674
447625.0,9674
447634.0,9675
447659.0,9675
447710.0,9675
447893.0,9675
447898.0,9676
447903.0,9677
447922.0,9677
447951.0,9678
447963.0,9678
448007.0,9678
448111.0,9679
448116.0,9680
448139.0,9681
448162.0,9681
448163.0,9681
448165.0,9681
448194.0,9681
448203.0,9681
448258.0,9682
448280.0,9683
448283.0,9684
448300.0,9685
448317.0,9686
448323.0,9686
448362.0,9686
448421.0,9687
448426.0,9688
448441.0,9688
448456.0,9688
448496.0,9689
448528.0,9690
448545.0,9690
448557.0,9690
448558.0,9691
448594.0,9692
448603.0,9693
448616.0,9693
448623.0,9693
448692.0,9693
448725.0,9694
448753.0,9695
448767.0,9696
448824.0,9696
448867.0,9697
448907.0,9698
448909.0,9698
448976.0,9699
448998.0,9700
449030.0,9701
449047.0,9702
449087.0,9702
449102.0,9703
449118.0,9704
449138.0,9705
449141.0,9706
449162.0,9707
449187.0,9708
449256.0,9709
449294.0,9709
449295.0,9710
449342.0,9710
449346.0,9710
449350.0,9711
449382.0,9711
449389.0,9712
449417.0,9713
449444.0,9714
449444.0,9714
449454.0,9715
449495.0,9715
449500.0,9716
449515.0,9717
449527.0,9717
449539.0,9718
449595.0,9718
449597.0,9719
449604.0,9720
449696.0,9720
449700.0,9721
449736.0,9721
449739.0,9722
449748.0,9722
449774.0,9723
449808.0,9724
449817.0,9725
449823.0,9725
449825.0,9726
449868.0,9726
449875.0,9727
449876.0,9727
449883.0,9727
449891.0,9727
449904.0,9728
449906.0,9729
449911.0,9730
449911.0,9730
449924.0,9731
449978.0,9731
449979.0,9731
450004.0,9732
450022.0,9732
450038.0,9733
450062.0,9734
450086.0,9735
450224.0,9736
450255.0,9736
450274.0,9737
450278.0,9738
450281.0,9739
450292.0,9740
450327.0,9740
450348.0,9740
450355.0,9740
450373.0,9740
450380.0,9741
450535.0,9742
450539.0,9742
450566.0,9742
450639.0,9742
450654.0,9743
450663.0,9744
450676.0,9745
450685.0,9746
450738.0,9746
450760.0,9746
450761.0,9746
450858.0,9746
450876.0,9747
450889.0,9748
450898.0,9749
451001.0,9749
451014.0,9750
451050.0,9750
451076.0,9751
451099.0,9752
451100.0,9753
451112.0,9754
451127.0,9754
451145.0,9754
451153.0,9754
451163.0,9754
451167.0,9754
451201.0,9754
451241.0,9755
451259.0,9755
451274.0,9756
451298.0,9757
451315.0,9757
451366.0,9758
451368.0,9758
451369.0,9759
451419.0,9760
451472.0,9761
451493.0,9762
451555.0,9763
451571.0,9764
451594.0,9765
451608.0,9765
451615.0,9766
451619.0,9766
451634.0,9767
451714.0,9767
451716.0,9768
451747.0,9768
451797.0,9769
451811.0,9769
451823.0,9770
451862.0,9771
451872.0,9772
451882.0,9773
451906.0,9774
451907.0,9774
451908.0,9775
451921.0,9775
451934.0,9775
451950.0,9775
451971.0,9775
451972.0,9776
451999.0,9777
452031.0,9778
452035.0,9779
452054.0,9780
452060.0,9781
452070.0,9782
452083.0,9783
452100.0,9783
452125.0,9783
452160.0,9783
452172.0,9783
452231.0,9784
452232.0,9785
452254.0,9785
452257.0,9785
452272.0,9785
452276.0,9786
452287.0,9786
452358.0,9786
452446.0,9786
452465.0,9787
452474.0,9787
452484.0,9788
452488.0,9789
452500.0,9790
452531.0,9791
452555.0,9792
452564.0,9792
452572.0,9793
452624.0,9793
452625.0,9793
452625.0,9793
452628.0,9794
452632.0,9794
452732.0,9794
452796.0,9795
452804.0,9796
452808.0,9797
452838.0,9798
452839.0,9799
452846.0,9799
452864.0,9799
452893.0,9800
452918.0,9800
452921.0,9801
452976.0,9802
452982.0,9803
452997.0,9803
453019.0,9804
453041.0,9805
453061.0,9805
453065.0,9806
453087.0,9807
453096.0,9808
453107.0,9809
453112.0,9809
453150.0,9810
453185.0,9810
453219.0,9811
453274.0,9812
453295.0,9812
453296.0,9813
453297.0,9813
453311.0,9813
453362.0,9814
453411.0,9815
453416.0,9816
453441.0,9817
453449.0,9817
453490.0,9818
453491.0,9819
453497.0,9819
453509.0,9820
453572.0,9821
453599.0,9821
453611.0,9821
453624.0,9822
453642.0,9822
453771.0,9823
453780.0,9823
453862.0,9824
453870.0,9825
453872.0,9826
453896.0,9826
453900.0,9826
453913.0,9827
453949.0,9828
453966.0,9828
453971.0,9829
454014.0,9829
454022.0,9829
454057.0,9829
454086.0,9830
454090.0,9831
454112.0,9832
454115.0,9833
454158.0,9833
454165.0,9834
454252.0,9835
454259.0,9836
454282.0,9836
454284.0,9836
454285.0,9836
454303.0,9836
454337.0,9837
454345.0,9837
454370.0,9838
454371.0,9838
454407.0,9839
454505.0,9840
454547.0,9840
454561.0,9841
454625.0,9842
454640.0,9842
454678.0,9842
454710.0,9843
454734.0,9844
454745.0,9845
454756.0,9845
454760.0,9846
454784.0,9847
454795.0,9848
454832.0,9849
454848.0,9849
454890.0,9850
454919.0,9851
454936.0,9852
454939.0,9852
454946.0,9852
454963.0,9852
454979.0,9853
454989.0,9853
455018.0,9854
455052.0,9855
455055.0,9855
455058.0,9856
455061.0,9856
455062.0,9857
455068.0,9858
455148.0,9859
455159.0,9860
455174.0,9861
455201.0,9862
455214.0,9863
455229.0,9863
455249.0,9863
455256.0,9863
455259.0,9864
455308.0,9865
455309.0,9865
455338.0,9866
455345.0,9867
455365.0,9867
455397.0,9868
455398.0,9869
455451.0,9869
455473.0,9870
455495.0,9871
455523.0,9872
455577.0,9873
455578.0,9873
455588.0,9874
455635.0,9874
455660.0,9875
455663.0,9875
455681.0,9875
455689.0,9876
455729.0,9877
455754.0,9878
455783.0,9879
455786.0,9879
455788.0,9879
455806.0,9880
455809.0,9881
455812.0,9881
455828.0,9881
455917.0,9881
455974.0,9881
455990.0,9882
456007.0,9883
456012.0,9883
456017.0,9884
456038.0,9885
456081.0,9886
456157.0,9886
456261.0,9887
456298.0,9887
456360.0,9887
456383.0,9888
456393.0,9888
456394.0,9888
456410.0,9889
456413.0,9889
456428.0,9889
456461.0,9890
456473.0,9890
456493.0,9891
456507.0,9891
456518.0,9891
456519.0,9892
456550.0,9893
456550.0,9893
456559.0,9893
456563.0,9894
456606.0,9895
456639.0,9896
456642.0,9897
456718.0,9898
456729.0,9899
456749.0,9900
456753.0,9901
456795.0,9902
456837.0,9903
456838.0,9903
456857.0,9903
456862.0,9903
456863.0,9903
456864.0,9904
456895.0,9905
456945.0,9906
457040.0,9906
457075.0,9906
457087.0,9906
457144.0,9906
457160.0,9907
457178.0,9908
457203.0,9909
457280.0,9909
457300.0,9909
457325.0,9910
457375.0,9910
457392.0,9911
457392.0,9911
457394.0,9911
457398.0,9911
457420.0,9912
457431.0,9912
457440.0,9913
457482.0,9913
457500.0,9914
457510.0,9915
457552.0,9915
457559.0,9916
457567.0,9916
457710.0,9917
457711.0,9917
457729.0,9917
457737.0,9918
457760.0,9919
457767.0,9920
457812.0,9920
457821.0,9920
457860.0,9920
457899.0,9921
457921.0,9922
457940.0,9922
457944.0,9922
457989.0,9922
457992.0,9923
457996.0,9924
458013.0,9925
458026.0,9926
458026.0,9926
458046.0,9927
458061.0,9927
458089.0,9928
458134.0,9928
458138.0,9929
458219.0,9929
458235.0,9930
458242.0,9930
458277.0,9930
458279.0,9931
458284.0,9931
458384.0,9931
458385.0,9931
458401.0,9931
458437.0,9932
458463.0,9932
458470.0,9932
458490.0,9932
458493.0,9932
458538.0,9932
458539.0,9932
458606.0,9932
458629.0,9932
458639.0,9932
458698.0,9933
458700.0,9934
458702.0,9934
458707.0,9934
458721.0,9934
458734.0,9934
458779.0,9935
458783.0,9936
458809.0,9937
458818.0,9938
458830.0,9939
458839.0,9939
458842.0,9940
458856.0,9941
458879.0,9941
458908.0,9941
458917.0,9942
458917.0,9942
458944.0,9943
458952.0,9943
458982.0,9944
459015.0,9944
459044.0,9945
459102.0,9945
459103.0,9946
459108.0,9947
459171.0,9948
459217.0,9949
459219.0,9950
459235.0,9950
459241.0,9951
459244.0,9952
459270.0,9953
459325.0,9954
459326.0,9954
459396.0,9955
459401.0,9956
459422.0,9957
459427.0,9958
459459.0,9958
459501.0,9958
459507.0,9958
459508.0,9959
459519.0,9959
459592.0,9960
459607.0,9960
459625.0,9960
459645.0,9961
459657.0,9962
459706.0,9962
459716.0,9963
459725.0,9963
459731.0,9963
459732.0,9963
459733.0,9963
459747.0,9963
459761.0,9964
459862.0,9965
459873.0,9965
459898.0,9965
459906.0,9966
459939.0,9966
459962.0,9966
459966.0,9967
460002.0,9967
460023.0,9967
460036.0,9968
460100.0,9969
460112.0,9969
460121.0,9970
460126.0,9971
460136.0,9971
460160.0,9971
460239.0,9972
460247.0,9973
460274.0,9973
460281.0,9974
460283.0,9974
460312.0,9975
460365.0,9976
460451.0,9976
460474.0,9977
460494.0,9977
460690.0,9978
460714.0,9978
460751.0,9978
460793.0,9979
460847.0,9979
460879.0,9980
460889.0,9981
460946.0,9982
460989.0,9982
460996.0,9982
461001.0,9983
461016.0,9984
461066.0,9985
461071.0,9985
461129.0,9986
461148.0,9986
461211.0,9987
461230.0,9987
461241.0,9987
461274.0,9988
461310.0,9988
461321.0,9988
461334.0,9988
461347.0,9989
461353.0,9990
461360.0,9990
461366.0,9990
461374.0,9990
461403.0,9991
461422.0,9992
461473.0,9993
461488.0,9993
461494.0,9993
461525.0,9993
461544.0,9994
461596.0,9994
461647.0,9995
461666.0,9995
461732.0,9995
461774.0,9996
461782.0,9996
461794.0,9996
461797.0,9996
461828.0,9997
461850.0,9998
461880.0,9998
461898.0,9998
461924.0,9998
461941.0,9999
461950.0,10000
461960.0,10001
461972.0,10002
462010.0,10002
462018.0,10003
462030.0,10003
462071.0,10003
462075.0,10004
462077.0,10004
462089.0,10005
462091.0,10006
462109.0,10007
462126.0,10008
462214.0,10008
462315.0,10009
462353.0,10009
462377.0,10009
462378.0,10010
462382.0,10010
462390.0,10010
462408.0,10011
462459.0,10012
462482.0,10013
462484.0,10014
462490.0,10015
462496.0,10016
462499.0,10017
462514.0,10017
462519.0,10017
462596.0,10018
462609.0,10019
462612.0,10020
462676.0,10021
462692.0,10022
462745.0,10023
462747.0,10023
462755.0,10023
462781.0,10023
462791.0,10024
462795.0,10025
462830.0,10025
462858.0,10025
462867.0,10025
462901.0,10025
462967.0,10026
462968.0,10027
462993.0,10027
463045.0,10028
463054.0,10028
463147.0,10028
463154.0,10029
463155.0,10029
463157.0,10030
463206.0,10030
463245.0,10031
463313.0,10032
463339.0,10033
463351.0,10034
463375.0,10034
463386.0,10034
463387.0,10035
463428.0,10035
463436.0,10036
463465.0,10037
463475.0,10037
463490.0,10037
463501.0,10038
463512.0,10038
463514.0,10038
463521.0,10038
463546.0,10039
463571.0,10040
463591.0,10041
463604.0,10041
463627.0,10042
463677.0,10042
463711.0,10043
463715.0,10044
463735.0,10045
463747.0,10045
463796.0,10046
463808.0,10046
463810.0,10046
463831.0,10047
463834.0,10047
463859.0,10048
463871.0,10048
463874.0,10048
463877.0,10049
463900.0,10049
463916.0,10049
463926.0,10050
463927.0,10051
463929.0,10051
463945.0,10052
463952.0,10053
464013.0,10054
464033.0,10054
464061.0,10055
464086.0,10056
464113.0,10056
464142.0,10056
464168.0,10057
464193.0,10057
464198.0,10057
464199.0,10058
464204.0,10058
464239.0,10058
464268.0,10059
464289.0,10060
464311.0,10061
464319.0,10061
464322.0,10061
464357.0,10061
464375.0,10061
464376.0,10061
464396.0,10061
464429.0,10061
464466.0,10062
464476.0,10063
464480.0,10064
464531.0,10065
464534.0,10066
464551.0,10067
464555.0,10068
464564.0,10069
464582.0,10070
464583.0,10071
464591.0,10071
464644.0,10072
464665.0,10073
464680.0,10073
464686.0,10073
464698.0,10074
464700.0,10075
464796.0,10075
464799.0,10076
464845.0,10077
464855.0,10078
464899.0,10079
464916.0,10080
464945.0,10081
464954.0,10081
465049.0,10081
465095.0,10082
465119.0,10082
465121.0,10083
465128.0,10083
465134.0,10083
465209.0,10084
465228.0,10085
465241.0,10085
465246.0,10085
465295.0,10085
465299.0,10086
465307.0,10087
465314.0,10088
465316.0,10089
465326.0,10090
465332.0,10091
465377.0,10091
465381.0,10092
465385.0,10092
465410.0,10092
465416.0,10092
465450.0,10092
465490.0,10092
465541.0,10092
465554.0,10093
465566.0,10094
465568.0,10095
465611.0,10096
465611.0,10096
465645.0,10097
465661.0,10097
465686.0,10098
465705.0,10098
465717.0,10098
465720.0,10098
465736.0,10098
465741.0,10099
465742.0,10099
465760.0,10100
465795.0,10100
465800.0,10100
465859.0,10100
465882.0,10100
465894.0,10101
465905.0,10101
465907.0,10102
465907.0,10102
465913.0,10102
465913.0,10102
465929.0,10103
465980.0,10104
465990.0,10105
465993.0,10106
465993.0,10106
466006.0,10107
466013.0,10107
466015.0,10108
466034.0,10108
466061.0,10109
466063.0,10110
466084.0,10110
466116.0,10110
466231.0,10110
466232.0,10110
466297.0,10111
466323.0,10111
466330.0,10112
466349.0,10112
466363.0,10112
466401.0,10112
466427.0,10113
466431.0,10114
466453.0,10115
466474.0,10115
466486.0,10115
466493.0,10115
466570.0,10115
466642.0,10115
466661.0,10116
466685.0,10117
466728.0,10117
466729.0,10118
466787.0,10119
466825.0,10119
466834.0,10120
466839.0,10120
466841.0,10120
466913.0,10121
466980.0,10122
466982.0,10122
466992.0,10123
466995.0,10123
467003.0,10124
467008.0,10124
467031.0,10125
467053.0,10126
467069.0,10127
467072.0,10127
467116.0,10128
467251.0,10129
467269.0,10130
467284.0,10130
467329.0,10131
467344.0,10131
467376.0,10131
467410.0,10132
467481.0,10132
467496.0,10132
467502.0,10133
467514.0,10134
467522.0,10134
467529.0,10135
467541.0,10135
467576.0,10136
467605.0,10136
467620.0,10136
467623.0,10137
467670.0,10137
467805.0,10137
467811.0,10137
467890.0,10137
467905.0,10138
467924.0,10139
467926.0,10140
468005.0,10141
468033.0,10141
468045.0,10142
468076.0,10143
468136.0,10143
468149.0,10144
468150.0,10144
468205.0,10145
468232.0,10145
468236.0,10146
468247.0,10146
468309.0,10146
468324.0,10147
468329.0,10147
468336.0,10147
468345.0,10147
468368.0,10147
468420.0,10147
468428.0,10148
468448.0,10149
468454.0,10149
468464.0,10149
468468.0,10150
468480.0,10151
468484.0,10151
468486.0,10152
468544.0,10153
468556.0,10154
468560.0,10155
468598.0,10155
468638.0,10155
468652.0,10156
468713.0,10157
468758.0,10157
468773.0,10157
468788.0,10157
468789.0,10158
468844.0,10159
468851.0,10160
468877.0,10160
468978.0,10160
469010.0,10160
469035.0,10160
469067.0,10161
469133.0,10162
469156.0,10162
469172.0,10162
469188.0,10163
469211.0,10164
469253.0,10164
469264.0,10165
469296.0,10165
469336.0,10166
469344.0,10166
469365.0,10167
469385.0,10168
469387.0,10169
469395.0,10170
469459.0,10170
469506.0,10170
469546.0,10170
469562.0,10171
469565.0,10172
469581.0,10173
469604.0,10173
469610.0,10174
469645.0,10175
469665.0,10176
469707.0,10177
469746.0,10178
469796.0,10178
469838.0,10179
469876.0,10179
469890.0,10180
469907.0,10181
469921.0,10182
469925.0,10182
469935.0,10182
469963.0,10182
469970.0,10182
469986.0,10182
470056.0,10182
470061.0,10182
470115.0,10182
470129.0,10183
470173.0,10183
470180.0,10183
470213.0,10184
470235.0,10185
470238.0,10186
470260.0,10186
470287.0,10187
470309.0,10188
470324.0,10188
470340.0,10189
470411.0,10189
470413.0,10189
470443.0,10190
470492.0,10190
470509.0,10191
470530.0,10192
470540.0,10193
470542.0,10193
470555.0,10194
470581.0,10194
470584.0,10195
470585.0,10196
470586.0,10196
470677.0,10197
470704.0,10198
470728.0,10199
470729.0,10199
470761.0,10200
470766.0,10200
470769.0,10200
470774.0,10200
470794.0,10201
470843.0,10202
470847.0,10202
470851.0,10202
470872.0,10203
470872.0,10203
470877.0,10203
470902.0,10204
470917.0,10204
470920.0,10205
470942.0,10205
470949.0,10206
470973.0,10206
471001.0,10206
471023.0,10207
471033.0,10207
471044.0,10208
471107.0,10209
471179.0,10209
471197.0,10210
471213.0,10211
471273.0,10211
471274.0,10212
471294.0,10212
471310.0,10212
471345.0,10213
471347.0,10214
471348.0,10215
471366.0,10216
471372.0,10216
471373.0,10217
471457.0,10217
471476.0,10218
471500.0,10218
471501.0,10219
471582.0,10219
471585.0,10220
471600.0,10221
471613.0,10222
471639.0,10222
471651.0,10222
471682.0,10223
471703.0,10223
471703.0,10223
471710.0,10224
471711.0,10224
471798.0,10225
471827.0,10225
471842.0,10226
471862.0,10226
471871.0,10226
471936.0,10226
471943.0,10226
471959.0,10226
471961.0,10226
471972.0,10226
471985.0,10226
472009.0,10227
472028.0,10227
472037.0,10227
472072.0,10228
472082.0,10228
472085.0,10229
472093.0,10229
472118.0,10229
472145.0,10230
472152.0,10231
472155.0,10232
472161.0,10233
472240.0,10234
472247.0,10234
472249.0,10234
472262.0,10234
472269.0,10235
472275.0,10236
472278.0,10237
472353.0,10238
472396.0,10239
472416.0,10240
472421.0,10241
472452.0,10242
472469.0,10243
472470.0,10243
472534.0,10244
472542.0,10245
472546.0,10245
472551.0,10246
472552.0,10247
472570.0,10247
472573.0,10247
472593.0,10247
472602.0,10248
472621.0,10248
472621.0,10248
472626.0,10248
472702.0,10248
472741.0,10248
472743.0,10249
472759.0,10250
472790.0,10251
472821.0,10252
472850.0,10253
472857.0,10253
472878.0,10253
472888.0,10254
472897.0,10255
472902.0,10255
472951.0,10256
472973.0,10257
472999.0,10257
473017.0,10258
473023.0,10258
473050.0,10259
473133.0,10259
473165.0,10260
473219.0,10261
473226.0,10261
473227.0,10261
473230.0,10261
473232.0,10261
473298.0,10262
473305.0,10263
473331.0,10264
473398.0,10264
473446.0,10264
473498.0,10264
473530.0,10265
473533.0,10266
473570.0,10266
473581.0,10267
473604.0,10268
473631.0,10268
473650.0,10269
473698.0,10270
473704.0,10270
473713.0,10270
473716.0,10271
473718.0,10272
473787.0,10273
473789.0,10274
473808.0,10275
473881.0,10275
473884.0,10275
473901.0,10275
473903.0,10275
473907.0,10276
473909.0,10276
473933.0,10276
473945.0,10277
473961.0,10277
473971.0,10277
473972.0,10278
474003.0,10278
474025.0,10278
474039.0,10278
474050.0,10279
474050.0,10279
474092.0,10279
474099.0,10280
474102.0,10281
474138.0,10282
474174.0,10282
474213.0,10283
474232.0,10284
474250.0,10285
474259.0,10286
474301.0,10287
474343.0,10288
474344.0,10288
474385.0,10289
474392.0,10289
474395.0,10289
474453.0,10290
474462.0,10291
474465.0,10291
474477.0,10292
474536.0,10293
474548.0,10293
474576.0,10293
474598.0,10294
474631.0,10295
474721.0,10296
474774.0,10297
474783.0,10298
474815.0,10299
474820.0,10300
474833.0,10300
474889.0,10300
474915.0,10300
474944.0,10300
474945.0,10300
474976.0,10300
474982.0,10301
474994.0,10301
475048.0,10302
475098.0,10303
475103.0,10303
475111.0,10304
475136.0,10305
475156.0,10305
475159.0,10305
475191.0,10306
475237.0,10307
475243.0,10308
475395.0,10309
475418.0,10309
475427.0,10310
475447.0,10310
475448.0,10310
475460.0,10311
475529.0,10311
475546.0,10311
475576.0,10312
475597.0,10312
475600.0,10312
475602.0,10313
475678.0,10314
475704.0,10314
475714.0,10314
475717.0,10314
475725.0,10314
475738.0,10314
475770.0,10315
475796.0,10315
475814.0,10315
475836.0,10315
475869.0,10315
475922.0,10316
475927.0,10317
475937.0,10317
475964.0,10317
475987.0,10318
476001.0,10319
476002.0,10319
476007.0,10319
476012.0,10320
476032.0,10321
476038.0,10322
476053.0,10323
476100.0,10323
476121.0,10323
476125.0,10324
476132.0,10324
476138.0,10324
476150.0,10325
476164.0,10325
476193.0,10325
476201.0,10326
476229.0,10326
476241.0,10326
476252.0,10327
476321.0,10328
476328.0,10328
476359.0,10329
476368.0,10330
476404.0,10331
476421.0,10332
476426.0,10333
476481.0,10333
476491.0,10333
476507.0,10333
476517.0,10334
476536.0,10334
476558.0,10335
476582.0,10336
476598.0,10337
476606.0,10338
476613.0,10339
476615.0,10340
476639.0,10341
476650.0,10342
476667.0,10342
476675.0,10342
476679.0,10343
476709.0,10343
476709.0,10343
476727.0,10344
476755.0,10345
476763.0,10345
476877.0,10346
476897.0,10346
476917.0,10347
476958.0,10347
477037.0,10347
477041.0,10347
477072.0,10347
477082.0,10347
477104.0,10348
477150.0,10349
477154.0,10349
477187.0,10350
477199.0,10350
477218.0,10351
477274.0,10352
477305.0,10352
477309.0,10352
477326.0,10352
477407.0,10353
477508.0,10353
477536.0,10354
477627.0,10355
477641.0,10355
477655.0,10356
477689.0,10357
477751.0,10358
477775.0,10359
477796.0,10360
477804.0,10360
477824.0,10361
477835.0,10362
477849.0,10363
477929.0,10363
477930.0,10364
477941.0,10364
477973.0,10365
477995.0,10366
478005.0,10366
478029.0,10367
478033.0,10367
478068.0,10368
478070.0,10369
478081.0,10370
478083.0,10371
478123.0,10371
478129.0,10372
478141.0,10372
478146.0,10372
478151.0,10372
478221.0,10372
478226.0,10372
478252.0,10372
478266.0,10372
478278.0,10373
478425.0,10373
478440.0,10373
478451.0,10373
478459.0,10374
478461.0,10374
478490.0,10375
478522.0,10376
478528.0,10376
478551.0,10377
478555.0,10377
478590.0,10377
478599.0,10378
478617.0,10379
478631.0,10379
478682.0,10379
478709.0,10379
478710.0,10379
478743.0,10380
478751.0,10380
478756.0,10381
478791.0,10382
478799.0,10382
478820.0,10382
478833.0,10383
478862.0,10384
478873.0,10384
478891.0,10384
478912.0,10384
478919.0,10385
478924.0,10386
478930.0,10387
478931.0,10388
478943.0,10388
478946.0,10388
478964.0,10388
479000.0,10388
479008.0,10388
479015.0,10388
479056.0,10388
479057.0,10388
479131.0,10388
479148.0,10388
479156.0,10388
479184.0,10389
479188.0,10390
479251.0,10390
479302.0,10390
479306.0,10390
479310.0,10390
479313.0,10391
479363.0,10392
479371.0,10392
479377.0,10392
479384.0,10393
479397.0,10394
479408.0,10394
479439.0,10394
479453.0,10394
479496.0,10395
479501.0,10395
479523.0,10395
479547.0,10395
479575.0,10396
479617.0,10396
479618.0,10397
479635.0,10397
479705.0,10398
479726.0,10399
479757.0,10400
479761.0,10400
479762.0,10400
479768.0,10400
479786.0,10401
479847.0,10401
479869.0,10401
479885.0,10402
479893.0,10403
479893.0,10403
479894.0,10403
479942.0,10404
479944.0,10405
479951.0,10405
480019.0,10405
480028.0,10406
480039.0,10406
480057.0,10406
480078.0,10407
480098.0,10408
480126.0,10408
480126.0,10408
480132.0,10408
480148.0,10409
480149.0,10409
480160.0,10410
480163.0,10411
480195.0,10412
480196.0,10412
480213.0,10413
480229.0,10414
480270.0,10415
480318.0,10415
480323.0,10415
480337.0,10415
480400.0,10415
480414.0,10415
480458.0,10415
480478.0,10416
480493.0,10416
480495.0,10417
480499.0,10417
480548.0,10417
480572.0,10418
480592.0,10419
480603.0,10420
480632.0,10420
480648.0,10421
480705.0,10421
480728.0,10421
480753.0,10422
480759.0,10422
480896.0,10422
480910.0,10422
480915.0,10422
480921.0,10422
480991.0,10422
480994.0,10422
481007.0,10423
481018.0,10423
481071.0,10423
481098.0,10423
481102.0,10423
481123.0,10423
481132.0,10424
481135.0,10424
481147.0,10425
481190.0,10426
481232.0,10427
481299.0,10427
481300.0,10427
481306.0,10427
481349.0,10427
481371.0,10428
481400.0,10429
481411.0,10430
481454.0,10430
481481.0,10431
481573.0,10432
481603.0,10432
481622.0,10432
481624.0,10432
481627.0,10432
481632.0,10433
481641.0,10434
481641.0,10434
481681.0,10434
481691.0,10434
481736.0,10434
481769.0,10435
481807.0,10436
481849.0,10437
481867.0,10438
481884.0,10439
481898.0,10440
481943.0,10441
481975.0,10442
481977.0,10443
481987.0,10444
481998.0,10445
482011.0,10445
482016.0,10446
482062.0,10446
482152.0,10447
482156.0,10447
482166.0,10447
482171.0,10447
482176.0,10447
482189.0,10448
482195.0,10449
482221.0,10450
482227.0,10450
482232.0,10451
482235.0,10451
482240.0,10452
482269.0,10452
482269.0,10452
482279.0,10452
482292.0,10452
482316.0,10453
482344.0,10453
482366.0,10453
482372.0,10453
482389.0,10453
482417.0,10453
482419.0,10454
482466.0,10454
482472.0,10455
482488.0,10456
482535.0,10456
482574.0,10456
482696.0,10456
482697.0,10457
482741.0,10458
482761.0,10459
482776.0,10459
482799.0,10459
482811.0,10460
482866.0,10461
482884.0,10462
482922.0,10463
482963.0,10463
482984.0,10463
482986.0,10464
482996.0,10465
483000.0,10465
483002.0,10465
483002.0,10465
483036.0,10466
483042.0,10466
483100.0,10467
483106.0,10468
483107.0,10469
483114.0,10469
483156.0,10470
483161.0,10470
483179.0,10471
483225.0,10471
483242.0,10472
