Time,Busy UPFs
2218845.0,30
2218858.0,30
2218875.0,30
2218879.0,30
2218913.0,31
2219038.0,31
2219041.0,31
2219092.0,31
2219142.0,31
2219193.0,31
2219198.0,31
2219225.0,31
2219334.0,31
2219345.0,31
2219349.0,31
2219350.0,31
2219353.0,30
2219499.0,31
2219572.0,31
2219608.0,31
2219786.0,31
2219826.0,31
2219829.0,31
2219830.0,31
2219858.0,31
2219889.0,31
2220000.0,31
2220025.0,31
2220031.0,31
2220078.0,31
2220169.0,31
2220233.0,31
2220242.0,31
2220297.0,31
2220325.0,31
2220326.0,31
2220426.0,31
2220461.0,31
2220544.0,31
2220555.0,31
2220596.0,31
2220611.0,31
2220640.0,31
2220765.0,31
2220906.0,31
2220952.0,31
2221045.0,31
2221146.0,31
2221181.0,31
2221368.0,31
2221382.0,31
2221572.0,31
2221603.0,31
2221611.0,30
2221619.0,30
2221628.0,31
2221650.0,31
2221733.0,31
2221761.0,31
2221786.0,31
2221858.0,31
2221905.0,31
2221928.0,31
2221936.0,31
2221948.0,31
2222014.0,31
2222018.0,31
2222058.0,31
2222141.0,31
2222195.0,31
2222229.0,31
2222249.0,31
2222295.0,31
2222298.0,31
2222436.0,31
2222440.0,31
2222555.0,31
2222605.0,31
2222694.0,31
2222721.0,31
2222758.0,31
2222761.0,32
2222782.0,32
2222806.0,32
2222898.0,32
2222939.0,31
2222972.0,31
2223020.0,31
2223091.0,31
2223121.0,31
2223171.0,31
2223224.0,31
2223306.0,31
2223341.0,31
2223398.0,31
2223406.0,31
2223412.0,31
2223442.0,31
2223482.0,31
2223576.0,31
2223665.0,32
2223688.0,32
2223697.0,32
2223791.0,32
2223794.0,32
2224062.0,32
2224070.0,32
2224188.0,32
2224252.0,32
2224257.0,32
2224291.0,32
2224314.0,32
2224318.0,32
2224370.0,32
2224378.0,32
2224424.0,32
2224436.0,32
2224506.0,32
2224516.0,32
2224549.0,32
2224577.0,32
2224579.0,32
2224645.0,33
2224678.0,33
2224704.0,33
2224727.0,33
2224777.0,33
2224782.0,33
2224790.0,33
2224791.0,33
2224802.0,33
2224845.0,33
2224852.0,33
2225046.0,33
2225086.0,34
2225087.0,34
2225087.0,34
2225206.0,34
2225348.0,34
2225454.0,34
2225477.0,34
2225526.0,34
2225551.0,34
2225576.0,34
2225600.0,34
2225635.0,34
2225779.0,34
2225792.0,34
2225891.0,34
2225920.0,34
2226001.0,34
2226029.0,34
2226320.0,34
2226344.0,34
2226353.0,34
2226420.0,34
2226449.0,34
2226539.0,34
2226632.0,34
2226683.0,34
2226755.0,34
2226769.0,34
2226837.0,35
2226852.0,35
2226957.0,35
2227064.0,35
2227153.0,35
2227247.0,35
2227302.0,35
2227369.0,35
2227418.0,35
2227656.0,35
2227679.0,35
2227689.0,35
2227727.0,35
2227853.0,35
2227940.0,35
2227960.0,35
2227966.0,35
2228024.0,35
2228103.0,35
2228157.0,35
2228162.0,35
2228180.0,35
2228211.0,35
2228223.0,36
2228266.0,36
2228334.0,36
2228420.0,36
2228472.0,36
2228556.0,36
2228558.0,36
2228636.0,36
2228664.0,36
2228725.0,36
2228760.0,36
2228760.0,36
2228784.0,36
2228846.0,36
2228950.0,36
2229003.0,36
2229031.0,36
2229053.0,36
2229097.0,36
2229175.0,36
2229315.0,36
2229420.0,36
2229443.0,36
2229465.0,36
2229495.0,36
2229609.0,36
2229650.0,36
2229671.0,36
2229718.0,36
2229808.0,36
2229891.0,36
2229930.0,36
2229956.0,37
2230000.0,37
2230064.0,37
2230070.0,37
2230105.0,37
2230121.0,37
2230122.0,37
2230202.0,37
2230277.0,37
2230313.0,37
2230316.0,37
2230330.0,37
2230342.0,37
2230389.0,37
2230443.0,37
2230453.0,37
2230511.0,37
2230511.0,37
2230593.0,37
2230598.0,37
2230652.0,38
2230659.0,38
2230797.0,38
2230871.0,38
2230890.0,38
2230921.0,38
2230935.0,38
2230948.0,38
2230998.0,38
2231012.0,38
2231055.0,38
2231081.0,38
2231093.0,38
2231205.0,38
2231214.0,38
2231253.0,38
2231381.0,38
2231389.0,38
2231417.0,38
2231442.0,38
2231505.0,38
2231510.0,38
2231534.0,38
2231603.0,38
2231794.0,38
2231829.0,38
2231848.0,38
2231914.0,38
2231980.0,38
2231998.0,38
2232005.0,38
2232038.0,38
2232113.0,38
2232228.0,38
2232239.0,38
2232344.0,38
2232384.0,39
2232426.0,39
2232434.0,39
2232445.0,39
2232466.0,39
2232486.0,39
2232490.0,39
2232566.0,39
2232567.0,39
2232625.0,39
2232638.0,39
2232696.0,39
2232706.0,39
2232834.0,39
2232885.0,39
2233032.0,39
2233143.0,39
2233171.0,39
2233248.0,39
2233309.0,39
2233320.0,39
2233390.0,39
2233402.0,39
2233439.0,39
2233506.0,39
2233569.0,39
2233595.0,39
2233646.0,39
2233672.0,39
2233702.0,39
2233719.0,39
2233759.0,39
2233773.0,39
2233789.0,39
2233801.0,39
2233801.0,39
2233854.0,39
2233855.0,39
2233923.0,39
2233939.0,39
2233989.0,40
2234040.0,40
2234058.0,40
2234078.0,40
2234086.0,40
2234154.0,40
2234263.0,40
2234280.0,40
2234399.0,40
2234426.0,40
2234474.0,40
2234537.0,40
2234583.0,40
2234591.0,40
2234686.0,40
2234796.0,40
2234870.0,40
2234934.0,40
2235040.0,41
2235132.0,41
2235250.0,41
2235263.0,41
2235441.0,41
2235453.0,41
2235513.0,41
2235547.0,41
2235558.0,41
2235602.0,41
2235776.0,41
2235812.0,41
2235929.0,41
2236000.0,41
2236026.0,41
2236035.0,41
2236057.0,41
2236069.0,41
2236073.0,41
2236103.0,41
2236145.0,41
2236148.0,41
2236217.0,41
2236363.0,41
2236374.0,41
2236386.0,41
2236413.0,41
2236512.0,41
2236522.0,41
2236563.0,41
2236596.0,41
2236723.0,41
2236752.0,41
2236755.0,41
2236761.0,40
2236761.0,40
2236802.0,39
2236806.0,39
2236807.0,38
2236827.0,39
2236849.0,39
2236918.0,39
2236967.0,39
2236969.0,39
2237026.0,39
2237029.0,39
2237069.0,39
2237204.0,39
2237261.0,39
2237273.0,39
2237361.0,39
2237483.0,39
2237504.0,39
2237575.0,39
2237606.0,39
2237666.0,40
2237822.0,40
2237900.0,40
2237982.0,40
2238029.0,40
2238043.0,40
2238075.0,40
2238090.0,40
2238091.0,40
2238160.0,40
2238184.0,40
2238198.0,40
2238235.0,40
2238431.0,40
2238473.0,40
2238502.0,40
2238568.0,40
2238585.0,40
2238589.0,40
2238710.0,40
2238796.0,40
2238821.0,40
2238868.0,40
2238874.0,40
2238991.0,40
2239008.0,40
2239205.0,40
2239218.0,40
2239227.0,40
2239247.0,41
2239286.0,41
2239395.0,41
2239471.0,41
2239571.0,41
2239574.0,41
2239586.0,41
2239594.0,41
2239598.0,41
2239625.0,41
2239637.0,41
2239652.0,41
2239887.0,41
2239934.0,41
2239969.0,41
2240074.0,41
2240087.0,41
2240087.0,41
2240096.0,41
2240103.0,41
2240109.0,41
2240132.0,41
2240213.0,41
2240269.0,41
2240271.0,41
2240355.0,41
2240394.0,41
2240463.0,41
2240482.0,41
2240565.0,41
2240576.0,41
2240587.0,42
2240643.0,42
2240803.0,42
2240844.0,42
2240866.0,41
2240883.0,40
2240935.0,40
2240936.0,40
2240971.0,40
2240985.0,40
2241074.0,40
2241096.0,40
2241099.0,40
2241140.0,40
2241181.0,40
2241222.0,40
2241250.0,40
2241301.0,40
2241329.0,40
2241358.0,40
2241359.0,40
2241386.0,40
2241429.0,40
2241479.0,40
2241695.0,40
2241709.0,40
2241787.0,40
2241922.0,41
2241978.0,41
2242225.0,41
2242228.0,41
2242290.0,41
2242336.0,41
2242371.0,41
2242431.0,41
2242432.0,41
2242462.0,41
2242522.0,41
2242533.0,41
2242611.0,41
2242645.0,41
2242704.0,41
2242742.0,41
2242836.0,41
2242849.0,41
2242868.0,41
2242872.0,41
2242876.0,41
2242899.0,41
2242915.0,41
2242918.0,41
2242998.0,41
2243034.0,41
2243051.0,41
2243100.0,41
2243161.0,41
2243268.0,41
2243285.0,41
2243324.0,41
2243343.0,40
2243380.0,40
2243506.0,41
2243516.0,41
2243519.0,41
2243551.0,41
2243591.0,41
2243649.0,41
2243702.0,41
2243708.0,41
2243733.0,41
2243744.0,41
2243764.0,41
2243805.0,41
2243810.0,41
2243854.0,41
2243973.0,41
2243986.0,41
2244088.0,42
2244088.0,42
2244096.0,42
2244152.0,42
2244189.0,42
2244249.0,42
2244293.0,42
2244320.0,42
2244381.0,42
2244432.0,42
2244470.0,42
2244476.0,42
2244499.0,42
2244515.0,42
2244541.0,42
2244592.0,42
2244659.0,42
2244674.0,42
2244676.0,42
2244680.0,42
2244740.0,42
2244740.0,42
2244795.0,42
2244796.0,42
2244864.0,42
2244917.0,42
2244954.0,42
2244959.0,42
2245013.0,42
2245067.0,42
2245113.0,42
2245260.0,42
2245267.0,42
2245287.0,42
2245340.0,41
2245670.0,42
2245672.0,42
2245683.0,42
2245683.0,42
2245709.0,42
2245766.0,42
2245868.0,42
2245944.0,42
2246075.0,42
2246091.0,42
2246165.0,41
2246199.0,41
2246208.0,41
2246226.0,40
2246255.0,39
2246262.0,38
2246287.0,38
2246325.0,38
2246442.0,38
2246451.0,38
2246474.0,38
2246607.0,38
2246610.0,38
2246618.0,38
2246665.0,38
2246665.0,38
2246685.0,38
2246740.0,38
2246742.0,38
2246758.0,38
2246803.0,38
2246842.0,38
2246911.0,38
2246919.0,38
2246936.0,38
2246954.0,38
2246992.0,38
2247094.0,38
2247196.0,38
2247224.0,38
2247261.0,38
2247287.0,38
2247364.0,38
2247381.0,38
2247432.0,38
2247458.0,38
2247545.0,38
2247595.0,38
2247655.0,38
2247671.0,38
2247713.0,38
2247732.0,38
2247736.0,38
2247808.0,38
2247958.0,38
2247964.0,38
2248002.0,38
2248007.0,38
2248069.0,38
2248120.0,38
2248152.0,39
2248166.0,39
2248181.0,39
2248234.0,39
2248284.0,39
2248308.0,39
2248319.0,39
2248407.0,39
2248444.0,39
2248471.0,38
2248522.0,38
2248703.0,38
2248752.0,38
2248752.0,38
2248974.0,38
2249001.0,38
2249127.0,38
2249145.0,38
2249254.0,38
2249360.0,38
2249421.0,38
2249485.0,38
2249619.0,38
2249629.0,38
2249641.0,38
2249663.0,38
2249769.0,38
2249873.0,38
2249891.0,38
2249936.0,38
2249966.0,38
2249972.0,38
2249976.0,38
2250033.0,38
2250178.0,38
2250197.0,38
2250277.0,38
2250322.0,38
2250332.0,38
2250366.0,38
2250382.0,38
2250391.0,38
2250399.0,38
2250433.0,38
2250470.0,38
2250489.0,38
2250518.0,39
2250671.0,39
2250701.0,39
2250820.0,39
2250828.0,39
2250956.0,39
2251045.0,39
2251052.0,39
2251073.0,39
2251106.0,39
2251223.0,39
2251247.0,39
2251314.0,39
2251329.0,39
2251338.0,39
2251380.0,39
2251478.0,39
2251505.0,39
2251517.0,39
2251530.0,39
2251592.0,39
2251615.0,39
2251630.0,39
2251687.0,39
2251727.0,39
2251745.0,39
2251810.0,39
2251852.0,39
2251953.0,39
2251956.0,39
2251972.0,39
2252060.0,39
2252102.0,39
2252125.0,39
2252147.0,39
2252173.0,39
2252252.0,39
2252372.0,39
2252385.0,39
2252414.0,39
2252440.0,39
2252456.0,39
2252504.0,39
2252535.0,39
2252589.0,39
2252674.0,40
2252719.0,40
2252725.0,40
2252815.0,40
2252853.0,40
2253151.0,40
2253194.0,40
2253233.0,40
2253297.0,40
2253321.0,40
2253357.0,40
2253412.0,40
2253422.0,40
2253500.0,40
2253529.0,40
2253602.0,40
2253667.0,40
2253672.0,40
2253684.0,40
2253774.0,40
2253804.0,40
2253817.0,40
2253851.0,40
2253866.0,40
2253922.0,40
2254134.0,40
2254159.0,40
2254450.0,40
2254475.0,40
2254649.0,40
2254687.0,40
2254713.0,41
2254722.0,41
2254761.0,41
2254767.0,41
2254772.0,40
2254799.0,40
2254820.0,39
2254892.0,39
2254931.0,39
2254946.0,39
2254971.0,39
2254976.0,39
2255022.0,39
2255153.0,39
2255169.0,39
2255182.0,39
2255231.0,39
2255252.0,39
2255422.0,39
2255470.0,39
2255521.0,39
2255552.0,39
2255561.0,39
2255632.0,39
2255639.0,39
2255694.0,39
2255837.0,39
2255877.0,39
2255898.0,40
2255964.0,40
2256017.0,40
2256039.0,40
2256276.0,40
2256361.0,39
2256362.0,39
2256438.0,39
2256450.0,39
2256523.0,39
2256528.0,39
2256589.0,39
2256591.0,39
2256646.0,39
2256669.0,39
2256749.0,39
2256976.0,39
2257037.0,39
2257180.0,39
2257252.0,39
2257290.0,39
2257355.0,39
2257365.0,39
2257437.0,39
2257567.0,39
2257723.0,39
2257776.0,39
2257788.0,39
2258069.0,39
2258082.0,39
2258156.0,39
2258207.0,39
2258221.0,39
2258237.0,39
2258247.0,39
2258324.0,39
2258392.0,39
2258451.0,39
2258456.0,39
2258497.0,39
2258511.0,39
2258549.0,39
2258594.0,39
2258626.0,40
2258678.0,40
2258767.0,40
2258806.0,40
2258858.0,39
2258890.0,39
2258915.0,39
2258926.0,39
2259024.0,39
2259052.0,39
2259225.0,39
2259295.0,39
2259339.0,39
2259353.0,39
2259422.0,39
2259570.0,39
2259571.0,39
2259632.0,39
2259718.0,39
2259762.0,39
2259766.0,39
2259871.0,39
2259901.0,39
2259925.0,39
2259994.0,39
2260040.0,39
2260058.0,39
2260104.0,39
2260111.0,39
2260131.0,39
2260166.0,39
2260212.0,39
2260231.0,39
2260345.0,39
2260361.0,39
2260384.0,40
2260430.0,40
2260443.0,40
2260594.0,40
2260630.0,39
2260634.0,39
2260663.0,39
2260811.0,39
2260826.0,39
2260832.0,39
2260854.0,39
2260952.0,39
2261136.0,39
2261144.0,39
2261161.0,39
2261222.0,39
2261360.0,39
2261394.0,39
2261462.0,39
2261543.0,39
2261650.0,39
2261708.0,39
2261736.0,38
2261797.0,38
2261828.0,38
2261843.0,38
2261875.0,38
2261909.0,38
2261986.0,38
2262198.0,38
2262238.0,38
2262283.0,38
2262325.0,38
2262364.0,38
2262444.0,38
2262454.0,38
2262490.0,38
2262601.0,38
2262602.0,38
2262632.0,38
2262710.0,39
2262787.0,39
2262834.0,39
2262845.0,39
2262865.0,39
2262879.0,39
2262892.0,39
2262931.0,39
2262974.0,39
2263037.0,39
2263177.0,39
2263185.0,39
2263236.0,39
2263276.0,39
2263282.0,39
2263293.0,39
2263397.0,39
2263425.0,39
2263440.0,40
2263497.0,40
2263553.0,40
2263577.0,40
2263639.0,40
2263649.0,40
2263664.0,40
2263667.0,40
2263845.0,40
2263919.0,40
2264103.0,40
2264145.0,40
2264190.0,40
2264221.0,40
2264225.0,40
2264314.0,40
2264357.0,40
2264398.0,40
2264412.0,40
2264434.0,40
2264442.0,40
2264478.0,40
2264483.0,40
2264670.0,40
2264735.0,40
2264840.0,40
2264848.0,40
2264879.0,40
2264926.0,40
2264951.0,40
2264989.0,40
2265024.0,40
2265076.0,40
2265149.0,40
2265301.0,40
2265304.0,40
2265406.0,40
2265425.0,40
2265531.0,40
2265532.0,40
2265550.0,40
2265557.0,40
2265562.0,40
2265622.0,40
2265660.0,40
2265828.0,40
2265837.0,40
2265863.0,41
2265875.0,41
2266020.0,41
2266054.0,41
2266122.0,41
2266177.0,41
2266234.0,41
2266248.0,41
2266403.0,41
2266472.0,41
2266478.0,41
2266695.0,41
2266758.0,41
2266777.0,41
2266844.0,41
2266864.0,41
2266875.0,41
2266936.0,41
2266962.0,41
2267034.0,41
2267084.0,41
2267169.0,41
2267239.0,41
2267336.0,41
2267415.0,41
2267421.0,41
2267428.0,41
2267444.0,41
2267624.0,41
2267628.0,41
2267701.0,41
2267938.0,41
2267964.0,41
2268013.0,41
2268043.0,41
2268165.0,41
2268229.0,41
2268263.0,41
2268341.0,41
2268388.0,41
2268402.0,41
2268428.0,41
2268458.0,41
2268467.0,41
2268565.0,41
2268623.0,41
2268633.0,41
2268687.0,41
2268698.0,41
2268699.0,41
2268802.0,41
2268807.0,41
2268848.0,41
2268881.0,41
2268899.0,41
2268934.0,41
2268946.0,41
2269033.0,41
2269047.0,41
2269123.0,41
2269158.0,41
2269169.0,41
2269202.0,41
2269467.0,41
2269473.0,42
2269483.0,42
2269497.0,42
2269570.0,42
2269628.0,42
2269711.0,42
2269727.0,42
2269756.0,41
2269838.0,41
2269883.0,41
2269962.0,41
2270008.0,41
2270011.0,41
2270073.0,40
2270184.0,39
2270217.0,39
2270227.0,39
2270424.0,39
2270484.0,39
2270497.0,39
2270645.0,39
2270665.0,39
2270746.0,39
2270812.0,39
2270948.0,39
2270977.0,39
2271060.0,39
2271086.0,39
2271115.0,39
2271320.0,39
2271321.0,39
2271322.0,38
2271512.0,38
2271524.0,38
2271557.0,38
2271585.0,38
2271589.0,38
2271606.0,38
2271609.0,38
2271613.0,38
2271625.0,38
2271835.0,38
2271888.0,38
2271955.0,38
2272029.0,38
2272169.0,38
2272173.0,38
2272317.0,38
2272334.0,38
2272389.0,38
2272392.0,38
2272425.0,38
2272443.0,38
2272541.0,38
2272564.0,38
2272566.0,38
2272627.0,38
2272683.0,38
2272688.0,38
2272719.0,38
2272765.0,38
2272791.0,38
2272829.0,38
2272974.0,38
2273064.0,38
2273079.0,38
2273119.0,38
2273169.0,38
2273173.0,38
2273213.0,38
2273298.0,38
2273307.0,38
2273460.0,38
2273522.0,38
2273613.0,38
2273678.0,38
2273789.0,38
2273843.0,38
2273855.0,38
2273943.0,38
2273965.0,38
2274035.0,38
2274041.0,38
2274084.0,38
2274181.0,38
2274209.0,38
2274252.0,38
2274301.0,38
2274316.0,38
2274329.0,38
2274380.0,38
2274442.0,38
2274493.0,38
2274496.0,38
2274538.0,38
2274574.0,38
2274578.0,38
2274612.0,38
2274701.0,38
2274738.0,38
2274789.0,38
2274889.0,39
2274890.0,39
2275014.0,39
2275019.0,39
2275075.0,38
2275097.0,38
2275147.0,38
2275168.0,38
2275216.0,38
2275226.0,37
2275274.0,37
2275279.0,37
2275315.0,37
2275348.0,37
2275353.0,37
2275520.0,37
2275696.0,37
2275717.0,37
2275875.0,37
2275886.0,37
2275948.0,37
2276079.0,37
2276101.0,37
2276112.0,37
2276122.0,37
2276223.0,37
2276267.0,37
2276320.0,37
2276320.0,37
2276367.0,37
2276392.0,37
2276419.0,37
2276449.0,37
2276538.0,37
2276565.0,37
2276568.0,37
2276594.0,37
2276609.0,37
2276634.0,37
2276704.0,37
2276738.0,37
2276825.0,37
2276839.0,37
2276866.0,37
2276888.0,37
2276961.0,37
2276977.0,37
2276981.0,37
2277043.0,37
2277062.0,37
2277064.0,37
2277091.0,37
2277140.0,37
2277295.0,37
2277361.0,37
2277390.0,37
2277445.0,37
2277487.0,37
2277489.0,37
2277493.0,37
2277524.0,37
2277631.0,37
2277652.0,37
2277659.0,37
2277754.0,37
2277851.0,37
2277879.0,37
2278012.0,37
2278030.0,37
2278218.0,37
2278285.0,37
2278293.0,37
2278387.0,37
2278411.0,37
2278445.0,37
2278481.0,36
2278505.0,36
2278525.0,35
2278648.0,35
2278743.0,36
2278753.0,36
2278785.0,36
2278898.0,36
2279046.0,36
2279099.0,36
2279192.0,36
2279201.0,36
2279220.0,36
2279236.0,36
2279333.0,36
2279351.0,36
2279396.0,36
2279513.0,36
2279525.0,36
2279531.0,36
2279631.0,36
2279695.0,36
2279864.0,36
2279869.0,36
2279933.0,36
2279937.0,36
2280183.0,36
2280214.0,36
2280256.0,36
2280265.0,36
2280269.0,36
2280273.0,36
2280312.0,36
2280665.0,36
2280752.0,36
2280764.0,36
2280814.0,36
2280824.0,36
2280905.0,36
2280993.0,36
2281100.0,36
2281116.0,36
2281130.0,36
2281199.0,36
2281218.0,36
2281224.0,36
2281304.0,36
2281312.0,36
2281322.0,36
2281332.0,36
2281376.0,36
2281380.0,36
2281675.0,36
2281710.0,37
2281812.0,37
2281835.0,36
2281905.0,35
2282028.0,35
2282108.0,35
2282131.0,35
2282135.0,35
2282146.0,35
2282146.0,35
2282146.0,35
2282166.0,35
2282273.0,35
2282352.0,35
2282414.0,35
2282435.0,35
2282558.0,35
2282633.0,35
2282728.0,35
2282895.0,35
2282927.0,35
2282937.0,35
2282965.0,35
2282970.0,35
2283155.0,35
2283169.0,35
2283220.0,35
2283241.0,35
2283300.0,35
2283471.0,35
2283508.0,36
2283654.0,36
2283669.0,36
2283677.0,36
2283728.0,36
2283736.0,35
2283770.0,35
2283796.0,35
2283808.0,35
2283832.0,35
2283857.0,35
2283877.0,35
2284004.0,35
2284048.0,35
2284063.0,35
2284074.0,35
2284077.0,35
2284159.0,35
2284167.0,35
2284349.0,35
2284431.0,35
2284466.0,35
2284479.0,35
2284619.0,35
2284665.0,35
2284689.0,35
2284727.0,35
2284815.0,35
2284920.0,35
2285183.0,36
2285188.0,36
2285261.0,36
2285282.0,36
2285313.0,36
2285357.0,36
2285419.0,36
2285583.0,36
2285651.0,36
2285675.0,36
2285724.0,36
2285778.0,36
2285822.0,36
2285839.0,36
2285918.0,36
2285930.0,36
2285940.0,36
2285944.0,36
2285986.0,36
2286019.0,36
2286041.0,36
2286064.0,36
2286148.0,36
2286158.0,36
2286248.0,36
2286268.0,36
2286352.0,36
2286365.0,36
2286391.0,36
2286436.0,36
2286631.0,36
2286649.0,36
2286667.0,36
2286692.0,36
2286712.0,36
2286765.0,36
2286773.0,37
2286826.0,37
2286830.0,37
2286853.0,37
2286868.0,37
2286916.0,37
2286936.0,37
2286969.0,37
2286990.0,37
2287107.0,37
2287108.0,37
2287116.0,37
2287134.0,37
2287182.0,37
2287207.0,37
2287255.0,37
2287288.0,37
2287327.0,37
2287461.0,37
2287462.0,37
2287486.0,37
2287489.0,37
2287518.0,37
2287534.0,37
2287564.0,37
2287644.0,37
2287701.0,38
2287706.0,38
2287731.0,38
2287780.0,38
2287783.0,38
2287787.0,38
2287861.0,38
2287948.0,38
2288019.0,38
2288046.0,38
2288049.0,38
2288127.0,38
2288160.0,38
2288334.0,38
2288341.0,38
2288358.0,38
2288414.0,38
2288517.0,38
2288562.0,38
2288585.0,38
2288619.0,38
2288631.0,38
2288645.0,38
2288700.0,38
2288702.0,38
2288713.0,38
2288774.0,38
2288987.0,38
2289056.0,38
2289067.0,38
2289131.0,38
2289145.0,38
2289151.0,38
2289168.0,38
2289183.0,38
2289185.0,38
2289195.0,38
2289214.0,38
2289223.0,38
2289251.0,38
2289284.0,38
2289349.0,38
2289376.0,38
2289477.0,38
2289519.0,38
2289542.0,38
2289588.0,38
2289595.0,38
2289714.0,38
2289986.0,38
2289990.0,38
2290062.0,38
2290151.0,38
2290479.0,38
2290497.0,38
2290500.0,39
2290543.0,39
2290619.0,39
2290625.0,39
2290658.0,39
2290680.0,39
2290839.0,39
2290910.0,39
2290999.0,39
2291043.0,39
2291117.0,39
2291193.0,39
2291301.0,39
2291327.0,39
2291333.0,39
2291356.0,39
2291444.0,39
2291467.0,39
2291503.0,39
2291508.0,39
2291564.0,39
2291605.0,39
2291848.0,39
2291938.0,39
2292126.0,39
2292128.0,39
2292159.0,39
2292382.0,39
2292419.0,39
2292425.0,39
2292468.0,39
2292496.0,39
2292536.0,39
2292587.0,39
2292708.0,39
2292723.0,39
2292764.0,39
2292821.0,39
2292836.0,39
2292854.0,39
2292920.0,39
2293050.0,39
2293082.0,39
2293099.0,39
2293189.0,39
2293247.0,39
2293278.0,39
2293331.0,39
2293354.0,39
2293435.0,39
2293598.0,39
2293603.0,39
2293779.0,39
2293790.0,39
2293817.0,39
2293821.0,39
2293837.0,39
2293959.0,39
2293962.0,39
2293968.0,39
2294044.0,39
2294158.0,39
2294167.0,39
2294171.0,39
2294184.0,39
2294211.0,39
2294315.0,39
2294364.0,39
2294388.0,39
2294403.0,39
2294427.0,40
2294529.0,40
2294552.0,40
2294607.0,40
2294681.0,40
2294720.0,40
2294753.0,40
2294778.0,40
2294786.0,40
2294817.0,40
2294820.0,40
2294826.0,40
2294853.0,40
2294878.0,40
2294880.0,40
2294888.0,40
2294906.0,40
2294909.0,40
2294918.0,40
2295013.0,40
2295094.0,40
2295124.0,40
2295129.0,40
2295211.0,40
2295224.0,40
2295226.0,40
2295329.0,40
2295394.0,40
2295409.0,40
2295554.0,40
2295573.0,40
2295618.0,40
2295620.0,40
2295695.0,40
2295702.0,40
2295779.0,40
2295862.0,40
2295930.0,40
2296025.0,40
2296066.0,40
2296111.0,40
2296154.0,40
2296161.0,40
2296193.0,40
2296303.0,40
2296353.0,40
2296401.0,40
2296487.0,40
2296530.0,40
2296611.0,40
2296703.0,40
2296713.0,40
2296750.0,40
2296787.0,40
2296799.0,40
2296816.0,40
2296823.0,40
2296825.0,40
2296980.0,40
2297024.0,40
2297210.0,41
2297220.0,41
2297429.0,41
2297532.0,41
2297539.0,41
2297540.0,41
2297546.0,41
2297597.0,41
2297841.0,41
2297851.0,41
2297872.0,41
2297941.0,41
2298170.0,41
2298189.0,41
2298226.0,41
2298318.0,41
2298340.0,41
2298379.0,41
2298387.0,41
2298461.0,41
2298471.0,41
2298473.0,41
2298494.0,41
2298626.0,41
2298655.0,41
2298697.0,41
2298714.0,41
2298791.0,41
2298799.0,41
2298864.0,41
2298876.0,41
2298881.0,41
2298907.0,41
2298914.0,41
2298926.0,41
2298934.0,41
2299079.0,41
2299187.0,41
2299284.0,41
2299430.0,42
2299442.0,42
2299511.0,42
2299529.0,42
2299558.0,42
2299647.0,42
2299669.0,42
2299786.0,42
2299841.0,42
2299856.0,42
2299903.0,42
2299945.0,42
2299982.0,42
2300000.0,42
2300055.0,42
2300091.0,42
2300150.0,42
2300196.0,42
2300221.0,42
2300240.0,42
2300266.0,42
2300398.0,42
2300490.0,42
2300540.0,42
2300705.0,42
2300840.0,42
2300896.0,42
2300912.0,42
2300915.0,43
2300979.0,43
2300996.0,43
2301061.0,43
2301068.0,43
2301112.0,43
2301259.0,43
2301277.0,42
2301277.0,41
2301369.0,41
2301385.0,41
2301423.0,41
2301428.0,41
2301485.0,41
2301539.0,41
2301540.0,41
2301574.0,41
2301659.0,41
2301700.0,41
2301726.0,41
2301743.0,40
2301828.0,40
2301919.0,40
2301988.0,40
2301996.0,40
2302008.0,40
2302044.0,40
2302116.0,40
2302144.0,40
2302278.0,40
2302362.0,40
2302385.0,40
2302398.0,40
2302438.0,40
2302494.0,40
2302750.0,40
2302779.0,40
2302823.0,40
2302827.0,40
2302831.0,40
2302836.0,40
2302863.0,40
2302977.0,40
2303021.0,40
2303084.0,40
2303099.0,40
2303109.0,40
2303125.0,40
2303144.0,40
2303245.0,40
2303269.0,40
2303320.0,40
2303369.0,39
2303434.0,38
2303455.0,38
2303497.0,38
2303504.0,37
2303541.0,38
2303556.0,38
2303723.0,38
2303731.0,38
2303735.0,38
2303831.0,38
2303848.0,38
2303853.0,38
2303910.0,38
2303914.0,38
2303948.0,38
2303960.0,38
2303980.0,38
2304035.0,38
2304115.0,38
2304218.0,38
2304271.0,38
2304289.0,38
2304291.0,38
2304378.0,38
2304445.0,38
2304619.0,38
2304628.0,38
2304813.0,38
2304871.0,38
2304913.0,38
2305027.0,38
2305138.0,38
2305178.0,38
2305229.0,38
2305241.0,38
2305343.0,38
2305358.0,38
2305456.0,39
2305460.0,39
2305463.0,39
2305468.0,39
2305485.0,39
2305495.0,39
2305503.0,39
2305566.0,39
2305574.0,39
2305589.0,39
2305636.0,39
2305655.0,39
2305685.0,39
2305721.0,39
2305743.0,39
2305888.0,39
2305895.0,39
2305962.0,39
2305963.0,39
2305977.0,39
2305990.0,39
2306004.0,39
2306049.0,39
2306095.0,39
2306127.0,39
2306137.0,39
2306138.0,39
2306184.0,39
2306337.0,39
2306447.0,39
2306524.0,39
2306593.0,39
2306606.0,39
2306719.0,39
2306788.0,39
2306797.0,39
2306853.0,39
2306929.0,39
2306937.0,39
2307058.0,40
2307090.0,40
