Time,UPFs
34554.0,100
34583.0,100
34590.0,100
34606.0,100
34645.0,100
34656.0,100
34661.0,100
34676.0,100
34696.0,100
34699.0,100
34702.0,100
34715.0,100
34721.0,100
34742.0,100
34743.0,100
34762.0,100
34766.0,100
34784.0,100
34818.0,100
34819.0,100
34861.0,100
34871.0,100
34880.0,100
34886.0,100
34892.0,100
34901.0,100
34905.0,100
34914.0,100
34916.0,100
34945.0,100
34960.0,100
34977.0,100
34995.0,100
35042.0,100
35056.0,100
35110.0,100
35146.0,100
35148.0,100
35159.0,100
35173.0,100
35180.0,100
35184.0,100
35213.0,100
35221.0,100
35244.0,100
35267.0,100
35314.0,100
35327.0,100
35335.0,100
35337.0,100
35378.0,100
35399.0,100
35400.0,100
35411.0,100
35417.0,100
35462.0,100
35464.0,100
35466.0,100
35467.0,100
35500.0,100
35534.0,100
35546.0,100
35552.0,100
35568.0,100
35584.0,100
35604.0,100
35612.0,100
35617.0,100
35618.0,100
35621.0,100
35623.0,100
35629.0,100
35632.0,100
35650.0,100
35656.0,100
35661.0,100
35741.0,100
35757.0,100
35759.0,100
35798.0,100
35821.0,100
35835.0,100
35845.0,100
35848.0,100
35855.0,100
35875.0,100
35894.0,100
35897.0,100
35902.0,100
35906.0,100
35934.0,100
35978.0,100
36007.0,100
36017.0,100
36032.0,100
36048.0,100
36091.0,100
36132.0,100
36154.0,100
36185.0,100
36199.0,100
36205.0,100
36299.0,100
36315.0,100
36335.0,100
36377.0,100
36393.0,100
36426.0,100
36449.0,100
36451.0,100
36456.0,100
36486.0,100
36500.0,100
36552.0,100
36565.0,100
36574.0,100
36586.0,100
36592.0,100
36614.0,100
36628.0,100
36657.0,100
36659.0,100
36672.0,100
36677.0,100
36700.0,100
36708.0,100
36713.0,100
36733.0,100
36737.0,100
36743.0,100
36744.0,100
36790.0,100
36821.0,100
36837.0,100
36853.0,100
36855.0,100
36857.0,100
36866.0,100
36875.0,100
36879.0,100
36884.0,100
36885.0,100
36918.0,100
36933.0,100
36950.0,100
36975.0,100
36989.0,100
36990.0,100
37028.0,100
37029.0,100
37065.0,100
37087.0,100
37089.0,100
37101.0,100
37104.0,100
37117.0,100
37122.0,100
37125.0,100
37129.0,100
37141.0,100
37148.0,100
37149.0,100
37166.0,100
37205.0,100
37208.0,100
37209.0,100
37213.0,100
37225.0,100
37280.0,100
37318.0,100
37338.0,100
37381.0,100
37386.0,100
37389.0,100
37400.0,100
37407.0,100
37409.0,100
37424.0,100
37433.0,100
37435.0,100
37444.0,100
37462.0,100
37483.0,100
37511.0,100
37517.0,100
37521.0,100
37528.0,100
37546.0,100
37556.0,100
37580.0,100
37598.0,100
37633.0,100
37704.0,100
37738.0,100
37742.0,100
37767.0,100
37773.0,100
37779.0,100
37785.0,100
37790.0,100
37805.0,100
37842.0,100
37885.0,100
37888.0,100
37896.0,100
37922.0,100
37928.0,100
37995.0,100
38007.0,100
38057.0,100
38064.0,100
38067.0,100
38105.0,100
38112.0,100
38123.0,100
38149.0,100
38178.0,100
38211.0,100
38212.0,100
38214.0,100
38218.0,100
38232.0,100
38270.0,100
38314.0,100
38316.0,100
38332.0,100
38355.0,100
38357.0,100
38361.0,100
38366.0,100
38374.0,100
38376.0,100
38380.0,100
38383.0,100
38462.0,100
38465.0,100
38472.0,100
38502.0,100
38523.0,100
38530.0,100
38556.0,100
38599.0,100
38620.0,100
38625.0,100
38652.0,100
38653.0,100
38664.0,100
38666.0,100
38671.0,100
38683.0,100
38701.0,100
38705.0,100
38708.0,100
38731.0,100
38737.0,100
38744.0,100
38750.0,100
38768.0,100
38770.0,100
38773.0,100
38777.0,100
38779.0,100
38787.0,100
38823.0,100
38879.0,100
38899.0,100
38907.0,100
38914.0,100
38918.0,100
38919.0,100
38922.0,100
38925.0,100
38941.0,100
38956.0,100
38967.0,100
38980.0,100
38984.0,100
38996.0,100
39002.0,100
39004.0,100
39016.0,100
39023.0,100
39046.0,100
39064.0,100
39090.0,100
39113.0,100
39143.0,100
39160.0,100
39173.0,100
39176.0,100
39203.0,100
39222.0,100
39242.0,100
39247.0,100
39273.0,100
39294.0,100
39295.0,100
39300.0,100
39310.0,100
39367.0,100
39372.0,100
39392.0,100
39395.0,100
39418.0,100
39427.0,100
39436.0,100
39451.0,100
39452.0,100
39467.0,100
39469.0,100
39481.0,100
39483.0,100
39489.0,100
39537.0,100
39538.0,100
39571.0,100
39573.0,100
39593.0,100
39596.0,100
39629.0,100
39663.0,100
39685.0,100
39693.0,100
39714.0,100
39748.0,100
39768.0,100
39770.0,100
39786.0,100
39798.0,100
39822.0,100
39835.0,100
39841.0,100
39860.0,100
39864.0,100
39901.0,100
39914.0,100
39927.0,100
39979.0,100
40007.0,100
40017.0,100
40028.0,100
40030.0,100
40035.0,100
40085.0,100
40096.0,100
40107.0,100
40113.0,100
40132.0,100
40134.0,100
40161.0,100
40227.0,100
40327.0,100
40383.0,100
40399.0,100
40401.0,100
40402.0,100
40433.0,100
40443.0,100
40485.0,100
40490.0,100
40505.0,100
40546.0,100
40550.0,100
40558.0,100
40585.0,100
40611.0,100
40617.0,100
40625.0,100
40628.0,100
40635.0,100
40653.0,100
40654.0,100
40661.0,100
40662.0,100
40685.0,100
40709.0,100
40724.0,100
40734.0,100
40753.0,100
40754.0,100
40755.0,100
40770.0,100
40774.0,100
40804.0,100
40815.0,100
40824.0,100
40855.0,100
41042.0,100
41043.0,100
41046.0,100
41053.0,100
41081.0,100
41082.0,100
41095.0,100
41097.0,100
41118.0,100
41124.0,100
41136.0,100
41141.0,100
41161.0,100
41177.0,100
41188.0,100
41200.0,100
41219.0,100
41223.0,100
41243.0,100
41299.0,100
41320.0,100
41326.0,100
41341.0,100
41344.0,100
41355.0,100
41361.0,100
41362.0,100
41372.0,100
41406.0,100
41414.0,100
41415.0,100
41417.0,100
41420.0,100
41435.0,100
41458.0,100
41473.0,100
41475.0,100
41495.0,100
41539.0,100
41571.0,100
41583.0,100
41587.0,100
41635.0,100
41732.0,100
41756.0,100
41767.0,100
41774.0,100
41778.0,100
41791.0,100
41807.0,100
41814.0,100
41834.0,100
41847.0,100
41853.0,100
41855.0,100
41857.0,100
41873.0,100
41883.0,100
41894.0,100
41907.0,100
41911.0,100
41920.0,100
41925.0,100
41928.0,100
41929.0,100
41970.0,100
41996.0,100
42007.0,100
42033.0,100
42042.0,100
42084.0,100
42090.0,100
42100.0,100
42124.0,100
42128.0,100
42139.0,100
42140.0,100
42141.0,100
42143.0,100
42155.0,100
42161.0,100
42191.0,100
42228.0,100
42236.0,100
42245.0,100
42268.0,100
42270.0,100
42339.0,100
42342.0,100
42366.0,100
42392.0,100
42428.0,100
42465.0,100
42469.0,100
42499.0,100
42517.0,100
42525.0,100
42546.0,100
42555.0,100
42590.0,100
42603.0,100
42625.0,100
42627.0,100
42655.0,100
42693.0,100
42717.0,100
42727.0,100
42731.0,100
42753.0,100
42772.0,100
42786.0,100
42816.0,100
42818.0,100
42836.0,100
42909.0,100
42924.0,100
42949.0,100
42957.0,100
43017.0,100
43050.0,100
43103.0,100
43130.0,100
43147.0,100
43157.0,100
43164.0,100
43193.0,100
43211.0,100
43219.0,100
43232.0,100
43242.0,100
43295.0,100
43300.0,100
43306.0,100
43345.0,100
43359.0,100
43360.0,100
43363.0,100
43378.0,100
43386.0,100
43399.0,100
43402.0,100
43416.0,100
43420.0,100
43425.0,100
43455.0,100
43523.0,100
43560.0,100
43567.0,100
43624.0,100
43635.0,100
43643.0,100
43682.0,100
43692.0,100
43723.0,100
43735.0,100
43750.0,100
43758.0,100
43783.0,100
43784.0,100
43785.0,100
43786.0,100
43801.0,100
43826.0,100
43848.0,100
43891.0,100
43900.0,100
43917.0,100
43918.0,100
43920.0,100
43931.0,100
43934.0,100
43958.0,100
43960.0,100
43964.0,100
43979.0,100
44008.0,100
44018.0,100
44037.0,100
44037.0,100
44068.0,100
44099.0,100
44106.0,100
44162.0,100
44180.0,100
44182.0,100
44210.0,100
44221.0,100
44228.0,100
44243.0,100
44255.0,100
44258.0,100
44286.0,100
44300.0,100
44309.0,100
44351.0,100
44365.0,100
44373.0,100
44375.0,100
44379.0,100
44417.0,100
44427.0,100
44431.0,100
44445.0,100
44479.0,100
44544.0,100
44554.0,100
44566.0,100
44602.0,100
44604.0,100
44611.0,100
44674.0,100
44683.0,100
44688.0,100
44691.0,100
44693.0,100
44699.0,100
44722.0,100
44752.0,100
44791.0,100
44831.0,100
44834.0,100
44838.0,100
44839.0,100
44849.0,100
44895.0,100
44922.0,100
44934.0,100
44936.0,100
44944.0,100
44962.0,100
44969.0,100
44994.0,100
45015.0,100
45041.0,100
45042.0,100
45075.0,100
45091.0,100
45108.0,100
45118.0,100
45126.0,100
45132.0,100
45134.0,100
45172.0,100
45211.0,100
45236.0,100
45304.0,100
45317.0,100
45320.0,100
45322.0,100
45350.0,100
45355.0,100
45370.0,100
45377.0,100
45420.0,100
45440.0,100
45445.0,100
45451.0,100
45479.0,100
45495.0,100
45511.0,100
45521.0,100
45522.0,100
45527.0,100
45550.0,100
45554.0,100
45556.0,100
45582.0,100
45591.0,100
45610.0,100
45620.0,100
45650.0,100
45658.0,100
45685.0,100
45723.0,100
45729.0,100
45757.0,100
45781.0,100
45781.0,100
45790.0,100
45806.0,100
45823.0,100
45824.0,100
45832.0,100
45915.0,100
45923.0,100
45944.0,100
45966.0,100
45974.0,100
45978.0,100
45997.0,100
45998.0,100
46017.0,100
46044.0,100
46048.0,100
46068.0,100
46103.0,100
46112.0,100
46134.0,100
46143.0,100
46150.0,100
46163.0,100
46250.0,100
46262.0,100
46270.0,100
46291.0,100
46293.0,100
46299.0,100
46328.0,100
46349.0,100
46395.0,100
46434.0,100
46458.0,100
46472.0,100
46476.0,100
46481.0,100
46481.0,100
46502.0,100
46516.0,100
46517.0,100
46520.0,100
46569.0,100
46580.0,100
46582.0,100
46600.0,100
46612.0,100
46638.0,100
46643.0,100
46654.0,100
46696.0,100
46711.0,100
46734.0,100
46755.0,100
46771.0,100
46782.0,100
46789.0,100
46793.0,100
46849.0,100
46855.0,100
46876.0,100
46888.0,100
46889.0,100
46915.0,100
46920.0,100
46971.0,100
46976.0,100
46980.0,100
46997.0,100
47010.0,100
47011.0,100
47015.0,100
47016.0,100
47040.0,100
47100.0,100
47105.0,100
47107.0,100
47107.0,100
47145.0,100
47176.0,100
47182.0,100
47199.0,100
47211.0,100
47231.0,100
47276.0,100
47307.0,100
47317.0,100
47325.0,100
47330.0,100
47352.0,100
47364.0,100
47393.0,100
47416.0,100
47417.0,100
47439.0,100
47450.0,100
47458.0,100
47465.0,100
47497.0,100
47500.0,100
47551.0,100
47578.0,100
47586.0,100
47597.0,100
47674.0,100
47680.0,100
47686.0,100
47711.0,100
47719.0,100
47740.0,100
47760.0,100
47774.0,100
47816.0,100
47817.0,100
47838.0,100
47859.0,100
47861.0,100
47871.0,100
47876.0,100
47881.0,100
47885.0,100
47888.0,100
47895.0,100
47909.0,100
47913.0,100
47918.0,100
47937.0,100
47945.0,100
47971.0,100
47986.0,100
47999.0,100
48089.0,100
48122.0,100
48149.0,100
48155.0,100
48176.0,100
48216.0,100
48229.0,100
48247.0,100
48261.0,100
48271.0,100
48272.0,100
48328.0,100
48332.0,100
48341.0,100
48363.0,100
48384.0,100
48392.0,100
48400.0,100
48406.0,100
48408.0,100
48415.0,100
48417.0,100
48421.0,100
48425.0,100
48427.0,100
48448.0,100
48458.0,100
48473.0,100
48494.0,100
48509.0,100
48526.0,100
48528.0,100
48533.0,100
48543.0,100
48553.0,100
48580.0,100
48585.0,100
48592.0,100
48593.0,100
48606.0,100
48620.0,100
48645.0,100
48679.0,100
48691.0,100
48711.0,100
48715.0,100
48726.0,100
48745.0,100
48783.0,100
48803.0,100
48811.0,100
48825.0,100
48833.0,100
48835.0,100
48870.0,100
48873.0,100
48894.0,100
48904.0,100
48921.0,100
48942.0,100
48943.0,100
48965.0,100
48971.0,100
48981.0,100
48999.0,100
49011.0,100
49045.0,100
49071.0,100
49085.0,100
49117.0,100
49134.0,100
49134.0,100
49164.0,100
49165.0,100
49169.0,100
49177.0,100
49197.0,100
49198.0,100
49200.0,100
49206.0,100
49222.0,100
49228.0,100
49234.0,100
49235.0,100
49242.0,100
49244.0,100
49245.0,100
49259.0,100
49284.0,100
49296.0,100
49303.0,100
49352.0,100
49376.0,100
49407.0,100
49409.0,100
49413.0,100
49496.0,100
49503.0,100
49533.0,100
49536.0,100
49557.0,100
49566.0,100
49673.0,100
49690.0,100
49698.0,100
49738.0,100
49754.0,100
49798.0,100
49819.0,100
49821.0,100
49824.0,100
49847.0,100
49864.0,100
49865.0,100
49875.0,100
49879.0,100
49925.0,100
49935.0,100
49940.0,100
49965.0,100
49969.0,100
49979.0,100
49983.0,100
50000.0,100
50004.0,100
50048.0,100
50064.0,100
50069.0,100
50103.0,100
50115.0,100
50116.0,100
50118.0,100
50121.0,100
50148.0,100
50150.0,100
50158.0,100
50171.0,100
50178.0,100
50180.0,100
50199.0,100
50211.0,100
50217.0,100
50237.0,100
50242.0,100
50265.0,100
50282.0,100
50285.0,100
50290.0,100
50313.0,100
50325.0,100
50330.0,100
50333.0,100
50343.0,100
50381.0,100
50393.0,100
50402.0,100
50411.0,100
50434.0,100
50439.0,100
50454.0,100
50457.0,100
50472.0,100
50489.0,100
50502.0,100
50519.0,100
50522.0,100
50524.0,100
50540.0,100
50591.0,100
50632.0,100
50640.0,100
50649.0,100
50660.0,100
50685.0,100
50693.0,100
50715.0,100
50722.0,100
50726.0,100
50730.0,100
50812.0,100
50836.0,100
50836.0,100
50858.0,100
50866.0,100
50897.0,100
50901.0,100
50907.0,100
50913.0,100
50926.0,100
50953.0,100
50966.0,100
50970.0,100
50977.0,100
51009.0,100
51054.0,100
51080.0,100
51083.0,100
51092.0,100
51095.0,100
51109.0,100
51113.0,100
51153.0,100
51167.0,100
51176.0,100
51192.0,100
51195.0,100
51210.0,100
51222.0,100
51239.0,100
51245.0,100
51263.0,100
51270.0,100
51276.0,100
51293.0,100
51301.0,100
51301.0,100
51306.0,100
51313.0,100
51322.0,100
51339.0,100
51355.0,100
51377.0,100
51389.0,100
51403.0,100
51428.0,100
51436.0,100
51458.0,100
51491.0,100
51514.0,100
51521.0,100
51522.0,100
51537.0,100
51588.0,100
51594.0,100
51601.0,100
51608.0,100
51609.0,100
51632.0,100
51666.0,100
51684.0,100
51705.0,100
51715.0,100
51715.0,100
51730.0,100
51742.0,100
51768.0,100
51821.0,100
51847.0,100
51848.0,100
51860.0,100
51866.0,100
51871.0,100
51876.0,100
51876.0,100
51881.0,100
51883.0,100
51890.0,100
51896.0,100
51936.0,100
51953.0,100
51959.0,100
51994.0,100
52010.0,100
52021.0,100
52033.0,100
52069.0,100
52070.0,100
52076.0,100
52086.0,100
52104.0,100
52107.0,100
52115.0,100
52117.0,100
52135.0,100
52138.0,100
52139.0,100
52155.0,100
52155.0,100
52164.0,100
52168.0,100
52200.0,100
52206.0,100
52215.0,100
52220.0,100
52226.0,100
52248.0,100
52266.0,100
52286.0,100
52307.0,100
52312.0,100
52329.0,100
52342.0,100
52354.0,100
52358.0,100
52364.0,100
52369.0,100
52400.0,100
52401.0,100
52408.0,100
52416.0,100
52417.0,100
52423.0,100
52438.0,100
52443.0,100
52483.0,100
52498.0,100
52514.0,100
52533.0,100
52537.0,100
52554.0,100
52557.0,100
52561.0,100
52590.0,100
52604.0,100
52610.0,100
52614.0,100
52634.0,100
52637.0,100
52661.0,100
52664.0,100
52670.0,100
52678.0,100
52701.0,100
52719.0,100
52766.0,100
52770.0,100
52781.0,100
52812.0,100
52839.0,100
52852.0,100
52924.0,100
52930.0,100
52983.0,100
53013.0,100
53034.0,100
53051.0,100
53066.0,100
53095.0,100
53096.0,100
53104.0,100
53109.0,100
53110.0,100
53146.0,100
53164.0,100
53199.0,100
53201.0,100
53269.0,100
53280.0,100
53281.0,100
53289.0,100
53291.0,100
53333.0,100
53343.0,100
53344.0,100
53350.0,100
53360.0,100
53364.0,100
53375.0,100
53387.0,100
53405.0,100
53423.0,100
53443.0,100
53445.0,100
53467.0,100
53474.0,100
53510.0,100
53525.0,100
53565.0,100
53578.0,100
53598.0,100
53609.0,100
53613.0,100
53646.0,100
53647.0,100
53653.0,100
53658.0,100
53670.0,100
53671.0,100
53675.0,100
53684.0,100
53692.0,100
53728.0,100
53729.0,100
53745.0,100
53756.0,100
53765.0,100
53786.0,100
53794.0,100
53804.0,100
53813.0,100
53823.0,100
53830.0,100
53872.0,100
53885.0,100
53891.0,100
53894.0,100
53930.0,100
53933.0,100
53950.0,100
53964.0,100
53974.0,100
53978.0,100
53991.0,100
54016.0,100
54020.0,100
54036.0,100
54070.0,100
54086.0,100
54101.0,100
54107.0,100
54108.0,100
54129.0,100
54141.0,100
54152.0,100
54178.0,100
54196.0,100
54204.0,100
54218.0,100
54221.0,100
54221.0,100
54222.0,100
54241.0,100
54260.0,100
54338.0,100
54382.0,100
54406.0,100
54435.0,100
54454.0,100
54466.0,100
54487.0,100
54515.0,100
54552.0,100
54558.0,100
54563.0,100
54582.0,100
54650.0,100
54660.0,100
54670.0,100
54698.0,100
54707.0,100
54711.0,100
54713.0,100
54746.0,100
54754.0,100
54758.0,100
54775.0,100
54782.0,100
54786.0,100
54820.0,100
54844.0,100
54846.0,100
54851.0,100
54851.0,100
54854.0,100
54885.0,100
54940.0,100
54944.0,100
54969.0,100
54976.0,100
55024.0,100
55039.0,100
55047.0,100
55099.0,100
55100.0,100
55145.0,100
55204.0,100
55239.0,100
55244.0,100
55284.0,100
55297.0,100
55299.0,100
55312.0,100
55340.0,100
55356.0,100
55360.0,100
55485.0,100
55487.0,100
55489.0,100
55496.0,100
55505.0,100
55506.0,100
55525.0,100
55545.0,100
55554.0,100
55581.0,100
55609.0,100
55624.0,100
55644.0,100
55655.0,100
55667.0,100
55682.0,100
55688.0,100
55703.0,100
55719.0,100
55726.0,100
55771.0,100
55790.0,100
55792.0,100
55794.0,100
55806.0,100
55823.0,100
55830.0,100
55836.0,100
55852.0,100
55867.0,100
55873.0,100
55889.0,100
55890.0,100
55893.0,100
55895.0,100
55902.0,100
55904.0,100
55915.0,100
55927.0,100
55945.0,100
55972.0,100
55986.0,100
56001.0,100
56012.0,100
56041.0,100
56056.0,100
56060.0,100
56088.0,100
56108.0,100
56113.0,100
56139.0,100
56177.0,100
56231.0,100
56240.0,100
56262.0,100
56266.0,100
56274.0,100
56282.0,100
56285.0,100
56304.0,100
56316.0,100
56318.0,100
56334.0,100
56341.0,100
56353.0,100
56395.0,100
56415.0,100
56430.0,100
56431.0,100
56485.0,100
56487.0,100
56492.0,100
56515.0,100
56524.0,100
56563.0,100
56571.0,100
56581.0,100
56589.0,100
56601.0,100
56622.0,100
56648.0,100
56671.0,100
56709.0,100
56737.0,100
56739.0,100
56765.0,100
56784.0,100
56812.0,100
56847.0,100
56855.0,100
56889.0,100
56892.0,100
56903.0,100
56904.0,100
56926.0,100
56939.0,100
56960.0,100
56990.0,100
57073.0,100
57074.0,100
57112.0,100
57115.0,100
57125.0,100
57137.0,100
57153.0,100
57161.0,100
57178.0,100
57184.0,100
57199.0,100
57212.0,100
57221.0,100
57237.0,100
57278.0,100
57294.0,100
57300.0,100
57307.0,100
57308.0,100
57314.0,100
57330.0,100
57343.0,100
57366.0,100
57372.0,100
57385.0,100
57394.0,100
57395.0,100
57396.0,100
57412.0,100
57459.0,100
57464.0,100
57486.0,100
57497.0,100
57499.0,100
57511.0,100
57551.0,100
57552.0,100
57621.0,100
57638.0,100
57649.0,100
57687.0,100
57706.0,100
57714.0,100
57725.0,100
57742.0,100
57753.0,100
57762.0,100
57785.0,100
57808.0,100
57922.0,100
57956.0,100
57969.0,100
57976.0,100
58008.0,100
58046.0,100
58054.0,100
58076.0,100
58082.0,100
58142.0,100
58148.0,100
58163.0,100
58193.0,100
58194.0,100
58197.0,100
58237.0,100
58248.0,100
58272.0,100
58284.0,100
58289.0,100
58330.0,100
58331.0,100
58336.0,100
58339.0,100
58357.0,100
58358.0,100
58388.0,100
58395.0,100
58423.0,100
58427.0,100
58432.0,100
58443.0,100
58453.0,100
58455.0,100
58461.0,100
58484.0,100
58504.0,100
58517.0,100
58545.0,100
58574.0,100
58599.0,100
58607.0,100
58609.0,100
58623.0,100
58630.0,100
58643.0,100
58662.0,100
58663.0,100
58696.0,100
58728.0,100
58778.0,100
58781.0,100
58808.0,100
58846.0,100
58847.0,100
58847.0,100
58876.0,100
58882.0,100
58889.0,100
58891.0,100
58892.0,100
58926.0,100
58942.0,100
58953.0,100
58966.0,100
58972.0,100
58980.0,100
58987.0,100
59019.0,100
59047.0,100
59053.0,100
59059.0,100
59066.0,100
59095.0,100
59106.0,100
59107.0,100
59129.0,100
59138.0,100
59143.0,100
59152.0,100
59180.0,100
59182.0,100
59217.0,100
59237.0,100
59249.0,100
59265.0,100
59269.0,100
59278.0,100
59297.0,100
59338.0,100
59350.0,100
59361.0,100
59376.0,100
59383.0,100
59388.0,100
59404.0,100
59410.0,100
59416.0,100
59433.0,100
59437.0,100
59451.0,100
59452.0,100
59456.0,100
59463.0,100
59465.0,100
59472.0,100
59477.0,100
59487.0,100
59495.0,100
59498.0,100
59499.0,100
59500.0,100
59519.0,100
59535.0,100
59536.0,100
59547.0,100
59564.0,100
59628.0,100
59657.0,100
59677.0,100
59721.0,100
59722.0,100
59751.0,100
59772.0,100
59776.0,100
59822.0,100
59838.0,100
59843.0,100
59871.0,100
59906.0,100
59963.0,100
59991.0,100
60020.0,100
60031.0,100
60036.0,100
60039.0,100
60066.0,100
60078.0,100
60098.0,100
60112.0,100
60113.0,100
60141.0,100
60145.0,100
60147.0,100
60148.0,100
60151.0,100
60161.0,100
60195.0,100
60217.0,100
60295.0,100
60306.0,100
60315.0,100
60325.0,100
60331.0,100
60336.0,100
60342.0,100
60350.0,100
60356.0,100
60393.0,100
60418.0,100
60436.0,100
60442.0,100
60479.0,100
60510.0,100
60524.0,100
60550.0,100
60560.0,100
60570.0,100
60621.0,100
60665.0,100
60673.0,100
60674.0,100
60683.0,100
60711.0,100
60729.0,100
60744.0,100
60759.0,100
60763.0,100
60778.0,100
60863.0,100
60874.0,100
60883.0,100
60910.0,100
60917.0,100
60940.0,100
60968.0,100
60979.0,100
60996.0,100
61061.0,100
61150.0,100
61186.0,100
61192.0,100
61249.0,100
61269.0,100
61274.0,100
61277.0,100
61279.0,100
61301.0,100
61314.0,100
61315.0,100
61315.0,100
61392.0,100
61394.0,100
61399.0,100
61416.0,100
61433.0,100
61439.0,100
61447.0,100
61473.0,100
61492.0,100
61495.0,100
61500.0,100
61508.0,100
61566.0,100
61606.0,100
61620.0,100
61635.0,100
61651.0,100
61718.0,100
61740.0,100
61750.0,100
61817.0,100
61858.0,100
61871.0,100
61921.0,100
61951.0,100
61969.0,100
61986.0,100
61995.0,100
62017.0,100
62045.0,100
62046.0,100
62052.0,100
62093.0,100
62094.0,100
62098.0,100
62109.0,100
62127.0,100
62215.0,100
62243.0,100
62252.0,100
62275.0,100
62279.0,100
62305.0,100
62317.0,100
62349.0,100
62397.0,100
62404.0,100
62413.0,100
62414.0,100
62420.0,100
62430.0,100
62450.0,100
62465.0,100
62472.0,100
62483.0,100
62484.0,100
62494.0,100
62498.0,100
62510.0,100
62513.0,100
62528.0,100
62553.0,100
62563.0,100
62570.0,100
62611.0,100
62613.0,100
62627.0,100
62652.0,100
62653.0,100
62673.0,100
62696.0,100
62707.0,100
62720.0,100
62721.0,100
62742.0,100
62749.0,100
62767.0,100
62810.0,100
62820.0,100
62846.0,100
62865.0,100
62900.0,100
62904.0,100
62910.0,100
62911.0,100
62944.0,100
62949.0,100
62955.0,100
62957.0,100
62970.0,100
62972.0,100
63105.0,100
63111.0,100
63140.0,100
63144.0,100
63151.0,100
63156.0,100
63171.0,100
63199.0,100
63208.0,100
63237.0,100
63260.0,100
63308.0,100
63315.0,100
63315.0,100
63317.0,100
63335.0,100
63339.0,100
63359.0,100
63391.0,100
63393.0,100
63417.0,100
63419.0,100
63420.0,100
63434.0,100
63443.0,100
63447.0,100
63448.0,100
63479.0,100
63503.0,100
63508.0,100
63515.0,100
63549.0,100
63589.0,100
63597.0,100
63598.0,100
63611.0,100
63619.0,100
63666.0,100
63682.0,100
63696.0,100
63704.0,100
63733.0,100
63736.0,100
63751.0,100
63755.0,100
63759.0,100
63763.0,100
63774.0,100
63778.0,100
63794.0,100
63796.0,100
63798.0,100
63816.0,100
63822.0,100
63827.0,100
63829.0,100
63838.0,100
63858.0,100
63864.0,100
63903.0,100
63904.0,100
63910.0,100
63916.0,100
63925.0,100
63976.0,100
63987.0,100
64001.0,100
64002.0,100
64008.0,100
64015.0,100
64029.0,100
64033.0,100
64039.0,100
64045.0,100
64055.0,100
64100.0,100
64105.0,100
64122.0,100
64126.0,100
64200.0,100
64204.0,100
64206.0,100
64223.0,100
64267.0,100
64289.0,100
64297.0,100
64311.0,100
64320.0,100
64321.0,100
64326.0,100
64327.0,100
64339.0,100
64341.0,100
64349.0,100
64361.0,100
64380.0,100
64383.0,100
64388.0,100
64415.0,100
64417.0,100
64460.0,100
64540.0,100
64548.0,100
64554.0,100
64588.0,100
64589.0,100
64594.0,100
64595.0,100
64600.0,100
64613.0,100
64627.0,100
64630.0,100
64650.0,100
64651.0,100
64769.0,100
64770.0,100
64776.0,100
64790.0,100
64828.0,100
64845.0,100
64871.0,100
64903.0,100
64904.0,100
64905.0,100
64906.0,100
64906.0,100
64911.0,100
64918.0,100
64923.0,100
64924.0,100
64944.0,100
64959.0,100
64980.0,100
64999.0,100
65021.0,100
65024.0,100
65024.0,100
65030.0,100
65036.0,100
65085.0,100
65103.0,100
65142.0,100
65191.0,100
65236.0,100
65260.0,100
65293.0,100
65298.0,100
65320.0,100
65336.0,100
65340.0,100
65394.0,100
65415.0,100
65415.0,100
65418.0,100
65418.0,100
65431.0,100
65455.0,100
65467.0,100
65468.0,100
65469.0,100
65495.0,100
65510.0,100
65524.0,100
65524.0,100
65550.0,100
65551.0,100
65570.0,100
65592.0,100
65592.0,100
65624.0,100
65628.0,100
65634.0,100
65652.0,100
65699.0,100
65707.0,100
65724.0,100
65726.0,100
65740.0,100
65749.0,100
65767.0,100
65790.0,100
65804.0,100
65808.0,100
65815.0,100
65840.0,100
65901.0,100
65906.0,100
65923.0,100
65950.0,100
65964.0,100
65995.0,100
66009.0,100
66010.0,100
66054.0,100
66062.0,100
66076.0,100
66092.0,100
66093.0,100
66100.0,100
66101.0,100
66108.0,100
66109.0,100
66115.0,100
66123.0,100
66127.0,100
66133.0,100
66151.0,100
66153.0,100
66163.0,100
66175.0,100
66189.0,100
66211.0,100
66217.0,100
66217.0,100
66227.0,100
66244.0,100
66249.0,100
66267.0,100
66273.0,100
66317.0,100
66317.0,100
66323.0,100
66345.0,100
66382.0,100
66388.0,100
66391.0,100
66393.0,100
66395.0,100
66408.0,100
66410.0,100
66426.0,100
66432.0,100
66457.0,100
66469.0,100
66483.0,100
66496.0,100
66500.0,100
66517.0,100
66571.0,100
66587.0,100
66604.0,100
66606.0,100
66664.0,100
66668.0,100
66669.0,100
66692.0,100
66744.0,100
66751.0,100
66754.0,100
66767.0,100
66780.0,100
66796.0,100
66801.0,100
66802.0,100
66817.0,100
66823.0,100
66826.0,100
66827.0,100
66835.0,100
66844.0,100
66845.0,100
66881.0,100
66896.0,100
66909.0,100
66931.0,100
66932.0,100
66939.0,100
66952.0,100
66957.0,100
66967.0,100
66971.0,100
66999.0,100
67001.0,100
67032.0,100
67047.0,100
67053.0,100
67059.0,100
67062.0,100
67079.0,100
67109.0,100
67127.0,100
67152.0,100
67182.0,100
67186.0,100
67199.0,100
67213.0,100
67220.0,100
67229.0,100
