Time,PDUs
32959.0,1590
32967.0,1591
32981.0,1592
32989.0,1593
32994.0,1594
33005.0,1594
33007.0,1595
33010.0,1596
33027.0,1597
33032.0,1598
33057.0,1599
33078.0,1600
33085.0,1601
33099.0,1602
33118.0,1603
33135.0,1604
33146.0,1604
33155.0,1604
33156.0,1604
33167.0,1605
33171.0,1606
33179.0,1607
33208.0,1608
33208.0,1608
33226.0,1609
33229.0,1609
33241.0,1609
33253.0,1610
33257.0,1610
33277.0,1611
33315.0,1611
33325.0,1612
33366.0,1613
33401.0,1614
33415.0,1615
33437.0,1616
33473.0,1616
33474.0,1617
33493.0,1617
33501.0,1618
33505.0,1619
33519.0,1619
33526.0,1620
33533.0,1620
33554.0,1621
33603.0,1622
33609.0,1623
33614.0,1624
33619.0,1625
33635.0,1626
33658.0,1627
33691.0,1628
33718.0,1628
33731.0,1629
33735.0,1629
33738.0,1629
33739.0,1629
33744.0,1630
33752.0,1631
33760.0,1632
33807.0,1633
33843.0,1634
33853.0,1634
33866.0,1635
33871.0,1636
33941.0,1637
33946.0,1637
33954.0,1637
33981.0,1638
33990.0,1639
33997.0,1640
34003.0,1641
34009.0,1642
34037.0,1643
34044.0,1644
34054.0,1645
34060.0,1645
34087.0,1646
34102.0,1647
34118.0,1648
34144.0,1649
34160.0,1650
34164.0,1651
34170.0,1652
34192.0,1653
34214.0,1654
34237.0,1655
34240.0,1656
34242.0,1657
34289.0,1658
34331.0,1659
34333.0,1659
34352.0,1660
34359.0,1661
34363.0,1662
34377.0,1662
34435.0,1663
34462.0,1664
34484.0,1665
34488.0,1666
34493.0,1667
34516.0,1668
34517.0,1669
34525.0,1670
34548.0,1670
34550.0,1670
34554.0,1671
34583.0,1672
34590.0,1673
34606.0,1674
34645.0,1675
34656.0,1676
34661.0,1677
34676.0,1678
34696.0,1679
34699.0,1680
34702.0,1681
34715.0,1682
34721.0,1683
34742.0,1683
34743.0,1684
34762.0,1685
34766.0,1686
34784.0,1686
34818.0,1687
34819.0,1687
34861.0,1688
34871.0,1689
34880.0,1690
34886.0,1690
34892.0,1691
34901.0,1692
34905.0,1693
34914.0,1694
34916.0,1694
34945.0,1694
34960.0,1695
34977.0,1696
34995.0,1697
35042.0,1698
35056.0,1699
35110.0,1700
35146.0,1701
35148.0,1702
35159.0,1703
35173.0,1704
35180.0,1705
35184.0,1706
35213.0,1707
35221.0,1708
35244.0,1709
35267.0,1709
35314.0,1710
35327.0,1710
35335.0,1710
35337.0,1711
35378.0,1712
35399.0,1713
35400.0,1713
35411.0,1714
35417.0,1715
35462.0,1716
35464.0,1716
35466.0,1717
35467.0,1717
35500.0,1718
35534.0,1719
35546.0,1720
35552.0,1721
35568.0,1722
35584.0,1723
35604.0,1724
35612.0,1725
35617.0,1726
35618.0,1727
35621.0,1728
35623.0,1728
35629.0,1729
35632.0,1730
35650.0,1731
35656.0,1732
35661.0,1733
35741.0,1734
35757.0,1735
35759.0,1735
35798.0,1736
35821.0,1737
35835.0,1737
35845.0,1738
35848.0,1739
35855.0,1740
35875.0,1740
35894.0,1741
35897.0,1742
35902.0,1742
35906.0,1743
35934.0,1744
35978.0,1744
36007.0,1745
36017.0,1746
36032.0,1747
36048.0,1748
36091.0,1749
36132.0,1750
36154.0,1751
36185.0,1752
36199.0,1752
36205.0,1753
36299.0,1754
36315.0,1755
36335.0,1756
36377.0,1756
36393.0,1757
36426.0,1758
36449.0,1759
36451.0,1760
36456.0,1761
36486.0,1762
36500.0,1763
36552.0,1764
36565.0,1765
36574.0,1766
36586.0,1767
36592.0,1768
36614.0,1769
36628.0,1769
36657.0,1770
36659.0,1771
36672.0,1772
36677.0,1773
36700.0,1774
36708.0,1775
36713.0,1776
36733.0,1777
36737.0,1777
36743.0,1777
36744.0,1778
36790.0,1779
36821.0,1780
36837.0,1781
36853.0,1782
36855.0,1782
36857.0,1783
36866.0,1784
36875.0,1785
36879.0,1786
36884.0,1787
36885.0,1788
36918.0,1789
36933.0,1790
36950.0,1790
36975.0,1791
36989.0,1792
36990.0,1793
37028.0,1794
37029.0,1795
37065.0,1796
37087.0,1797
37089.0,1798
37101.0,1798
37104.0,1798
37117.0,1799
37122.0,1800
37125.0,1801
37129.0,1802
37141.0,1803
37148.0,1804
37149.0,1804
37166.0,1805
37205.0,1806
37208.0,1807
37209.0,1807
37213.0,1808
37225.0,1808
37280.0,1809
37318.0,1810
37338.0,1811
37381.0,1811
37386.0,1812
37389.0,1813
37400.0,1814
37407.0,1815
37409.0,1816
37424.0,1817
37433.0,1817
37435.0,1818
37444.0,1818
37462.0,1818
37483.0,1819
37511.0,1820
37517.0,1820
37521.0,1821
37528.0,1822
37546.0,1823
37556.0,1824
37580.0,1825
37598.0,1826
37633.0,1826
37704.0,1827
37738.0,1828
37742.0,1829
37767.0,1830
37773.0,1830
37779.0,1831
37785.0,1832
37790.0,1833
37805.0,1833
37842.0,1833
37885.0,1834
37888.0,1835
37896.0,1836
37922.0,1837
37928.0,1838
37995.0,1838
38007.0,1839
38057.0,1840
38064.0,1841
38067.0,1842
38105.0,1843
38112.0,1844
38123.0,1845
38149.0,1846
38178.0,1847
38211.0,1848
38212.0,1849
38214.0,1850
38218.0,1850
38232.0,1850
38270.0,1851
38314.0,1851
38316.0,1852
38332.0,1853
38355.0,1854
38357.0,1855
38361.0,1856
38366.0,1857
38374.0,1858
38376.0,1859
38380.0,1860
38383.0,1861
38462.0,1862
38465.0,1863
38472.0,1864
38502.0,1865
38523.0,1865
38530.0,1866
38556.0,1866
38599.0,1867
38620.0,1868
38625.0,1869
38652.0,1870
38653.0,1870
38664.0,1870
38666.0,1871
38671.0,1872
38683.0,1873
38701.0,1874
38705.0,1875
38708.0,1876
38731.0,1877
38737.0,1878
38744.0,1879
38750.0,1879
38768.0,1880
38770.0,1881
38773.0,1881
38777.0,1882
38779.0,1883
38787.0,1884
38823.0,1885
38879.0,1886
38899.0,1887
38907.0,1887
38914.0,1887
38918.0,1888
38919.0,1889
38922.0,1890
38925.0,1891
38941.0,1892
38956.0,1893
38967.0,1893
38980.0,1894
38984.0,1895
38996.0,1896
39002.0,1897
39004.0,1898
39016.0,1899
39023.0,1900
39046.0,1901
39064.0,1902
39090.0,1902
39113.0,1903
39143.0,1904
39160.0,1905
39173.0,1906
39176.0,1907
39203.0,1908
39222.0,1909
39242.0,1910
39247.0,1911
39273.0,1912
39294.0,1912
39295.0,1913
39300.0,1914
39310.0,1915
39367.0,1916
39372.0,1917
39392.0,1917
39395.0,1918
39418.0,1919
39427.0,1920
39436.0,1921
39451.0,1922
39452.0,1923
39467.0,1924
39469.0,1925
39481.0,1925
39483.0,1925
39489.0,1925
39537.0,1926
39538.0,1926
39571.0,1927
39573.0,1927
39593.0,1927
39596.0,1928
39629.0,1929
39663.0,1930
39685.0,1930
39693.0,1931
39714.0,1931
39748.0,1932
39768.0,1933
39770.0,1934
39786.0,1935
39798.0,1936
39822.0,1937
39835.0,1938
39841.0,1938
39860.0,1939
39864.0,1939
39901.0,1939
39914.0,1940
39927.0,1940
39979.0,1941
40007.0,1942
40017.0,1943
40028.0,1944
40030.0,1945
40035.0,1946
40085.0,1947
40096.0,1947
40107.0,1948
40113.0,1949
40132.0,1949
40134.0,1949
40161.0,1950
40227.0,1951
40327.0,1952
40383.0,1952
40399.0,1952
40401.0,1953
40402.0,1954
40433.0,1955
40443.0,1956
40485.0,1957
40490.0,1957
40505.0,1958
40546.0,1959
40550.0,1960
40558.0,1961
40585.0,1962
40611.0,1963
40617.0,1964
40625.0,1965
40628.0,1966
40635.0,1967
40653.0,1968
40654.0,1969
40661.0,1970
40662.0,1971
40685.0,1971
40709.0,1972
40724.0,1973
40734.0,1974
40753.0,1975
40754.0,1975
40755.0,1975
40770.0,1976
40774.0,1977
40804.0,1978
40815.0,1979
40824.0,1979
40855.0,1980
41042.0,1980
41043.0,1981
41046.0,1981
41053.0,1981
41081.0,1982
41082.0,1983
41095.0,1983
41097.0,1983
41118.0,1984
41124.0,1985
41136.0,1986
41141.0,1987
41161.0,1988
41177.0,1989
41188.0,1990
41200.0,1991
41219.0,1992
41223.0,1993
41243.0,1993
41299.0,1994
41320.0,1995
41326.0,1996
41341.0,1997
41344.0,1997
41355.0,1998
41361.0,1999
41362.0,2000
41372.0,2001
41406.0,2002
41414.0,2002
41415.0,2002
41417.0,2003
41420.0,2004
41435.0,2005
41458.0,2006
41473.0,2006
41475.0,2007
41495.0,2008
41539.0,2009
41571.0,2010
41583.0,2011
41587.0,2011
41635.0,2011
41732.0,2012
41756.0,2012
41767.0,2013
41774.0,2014
41778.0,2015
41791.0,2015
41807.0,2016
41814.0,2017
41834.0,2017
41847.0,2018
41853.0,2019
41855.0,2020
41857.0,2020
41873.0,2021
41883.0,2021
41894.0,2022
41907.0,2023
41911.0,2024
41920.0,2025
41925.0,2026
41928.0,2026
41929.0,2026
41970.0,2027
41996.0,2028
42007.0,2029
42033.0,2029
42042.0,2030
42084.0,2030
42090.0,2031
42100.0,2032
42124.0,2032
42128.0,2032
42139.0,2033
42140.0,2034
42141.0,2034
42143.0,2035
42155.0,2036
42161.0,2036
42191.0,2037
42228.0,2038
42236.0,2039
42245.0,2040
42268.0,2041
42270.0,2042
42339.0,2043
42342.0,2044
42366.0,2045
42392.0,2046
42428.0,2047
42465.0,2047
42469.0,2048
42499.0,2049
42517.0,2050
42525.0,2051
42546.0,2051
42555.0,2052
42590.0,2053
42603.0,2054
42625.0,2054
42627.0,2055
42655.0,2056
42693.0,2057
42717.0,2058
42727.0,2059
42731.0,2060
42753.0,2061
42772.0,2062
42786.0,2063
42816.0,2064
42818.0,2065
42836.0,2065
42909.0,2066
42924.0,2067
42949.0,2068
42957.0,2069
43017.0,2070
43050.0,2071
43103.0,2072
43130.0,2073
43147.0,2073
43157.0,2073
43164.0,2074
43193.0,2074
43211.0,2075
43219.0,2076
43232.0,2077
43242.0,2078
43295.0,2079
43300.0,2080
43306.0,2081
43345.0,2082
43359.0,2083
43360.0,2084
43363.0,2085
43378.0,2086
43386.0,2087
43399.0,2088
43402.0,2089
43416.0,2090
43420.0,2091
43425.0,2092
43455.0,2093
43523.0,2094
43560.0,2095
43567.0,2095
43624.0,2096
43635.0,2097
43643.0,2097
43682.0,2098
43692.0,2099
43723.0,2100
43735.0,2100
43750.0,2101
43758.0,2102
43783.0,2103
43784.0,2103
43785.0,2104
43786.0,2105
43801.0,2106
43826.0,2107
43848.0,2108
43891.0,2108
43900.0,2109
43917.0,2110
43918.0,2111
43920.0,2111
43931.0,2112
43934.0,2112
43958.0,2113
43960.0,2113
43964.0,2114
43979.0,2115
44008.0,2115
44018.0,2116
44037.0,2117
44037.0,2117
44068.0,2118
44099.0,2119
44106.0,2120
44162.0,2121
44180.0,2122
44182.0,2123
44210.0,2124
44221.0,2125
44228.0,2126
44243.0,2127
44255.0,2128
44258.0,2129
44286.0,2130
44300.0,2131
44309.0,2132
44351.0,2133
44365.0,2134
44373.0,2135
44375.0,2136
44379.0,2137
44417.0,2138
44427.0,2139
44431.0,2140
44445.0,2141
44479.0,2142
44544.0,2143
44554.0,2144
44566.0,2145
44602.0,2146
44604.0,2146
44611.0,2147
44674.0,2147
44683.0,2148
44688.0,2148
44691.0,2149
44693.0,2150
44699.0,2151
44722.0,2152
44752.0,2153
44791.0,2154
44831.0,2155
44834.0,2156
44838.0,2157
44839.0,2158
44849.0,2159
44895.0,2160
44922.0,2161
44934.0,2162
44936.0,2163
44944.0,2164
44962.0,2165
44969.0,2165
44994.0,2165
45015.0,2166
45041.0,2167
45042.0,2168
45075.0,2169
45091.0,2169
45108.0,2169
45118.0,2170
45126.0,2171
45132.0,2172
45134.0,2173
45172.0,2174
45211.0,2175
45236.0,2176
45304.0,2177
45317.0,2177
45320.0,2178
45322.0,2179
45350.0,2180
45355.0,2181
45370.0,2181
45377.0,2182
45420.0,2183
45440.0,2184
45445.0,2185
45451.0,2186
45479.0,2187
45495.0,2187
45511.0,2188
45521.0,2189
45522.0,2190
45527.0,2191
45550.0,2192
45554.0,2193
45556.0,2193
45582.0,2194
45591.0,2195
45610.0,2195
45620.0,2196
45650.0,2196
45658.0,2197
45685.0,2198
45723.0,2199
45729.0,2200
45757.0,2201
45781.0,2202
45781.0,2202
45790.0,2202
45806.0,2203
45823.0,2204
45824.0,2205
45832.0,2206
45915.0,2207
45923.0,2208
45944.0,2209
45966.0,2209
45974.0,2210
45978.0,2211
45997.0,2212
45998.0,2213
46017.0,2214
46044.0,2215
46048.0,2216
46068.0,2217
46103.0,2218
46112.0,2219
46134.0,2220
46143.0,2221
46150.0,2222
46163.0,2223
46250.0,2224
46262.0,2225
46270.0,2225
46291.0,2226
46293.0,2227
46299.0,2228
46328.0,2228
46349.0,2229
46395.0,2230
46434.0,2230
46458.0,2231
46472.0,2232
46476.0,2233
46481.0,2234
46481.0,2234
46502.0,2235
46516.0,2236
46517.0,2237
46520.0,2238
46569.0,2239
46580.0,2240
46582.0,2241
46600.0,2242
46612.0,2243
46638.0,2244
46643.0,2245
46654.0,2246
46696.0,2247
46711.0,2247
46734.0,2248
46755.0,2249
46771.0,2250
46782.0,2250
46789.0,2251
46793.0,2252
46849.0,2252
46855.0,2253
46876.0,2254
46888.0,2255
46889.0,2256
46915.0,2256
46920.0,2257
46971.0,2258
46976.0,2258
46980.0,2259
46997.0,2259
47010.0,2260
47011.0,2261
47015.0,2262
47016.0,2263
47040.0,2264
47100.0,2265
47105.0,2266
47107.0,2267
47107.0,2267
47145.0,2268
47176.0,2269
47182.0,2269
47199.0,2270
47211.0,2271
47231.0,2272
47276.0,2273
47307.0,2274
47317.0,2275
47325.0,2276
47330.0,2277
47352.0,2278
47364.0,2279
47393.0,2280
47416.0,2281
47417.0,2282
47439.0,2283
47450.0,2283
47458.0,2284
47465.0,2285
47497.0,2285
47500.0,2286
47551.0,2287
47578.0,2288
47586.0,2289
47597.0,2290
47674.0,2291
47680.0,2292
47686.0,2293
47711.0,2293
47719.0,2294
47740.0,2295
47760.0,2296
47774.0,2297
47816.0,2298
47817.0,2299
47838.0,2300
47859.0,2301
47861.0,2302
47871.0,2303
47876.0,2304
47881.0,2305
47885.0,2306
47888.0,2307
47895.0,2308
47909.0,2309
47913.0,2310
47918.0,2311
47937.0,2312
47945.0,2312
47971.0,2313
47986.0,2314
47999.0,2314
48089.0,2315
48122.0,2316
48149.0,2317
48155.0,2318
48176.0,2319
48216.0,2320
48229.0,2321
48247.0,2321
48261.0,2322
48271.0,2323
48272.0,2324
48328.0,2325
48332.0,2326
48341.0,2327
48363.0,2327
48384.0,2328
48392.0,2329
48400.0,2330
48406.0,2330
48408.0,2330
48415.0,2330
48417.0,2330
48421.0,2331
48425.0,2331
48427.0,2332
48448.0,2333
48458.0,2334
48473.0,2335
48494.0,2336
48509.0,2337
48526.0,2338
48528.0,2339
48533.0,2340
48543.0,2341
48553.0,2342
48580.0,2343
48585.0,2344
48592.0,2345
48593.0,2346
48606.0,2347
48620.0,2348
48645.0,2349
48679.0,2350
48691.0,2351
48711.0,2352
48715.0,2353
48726.0,2354
48745.0,2355
48783.0,2356
48803.0,2357
48811.0,2357
48825.0,2358
48833.0,2359
48835.0,2360
48870.0,2361
48873.0,2362
48894.0,2363
48904.0,2364
48921.0,2365
48942.0,2366
48943.0,2367
48965.0,2368
48971.0,2369
48981.0,2370
48999.0,2371
49011.0,2372
49045.0,2372
49071.0,2373
49085.0,2373
49117.0,2374
49134.0,2374
49134.0,2374
49164.0,2375
49165.0,2376
49169.0,2377
49177.0,2377
49197.0,2378
49198.0,2379
49200.0,2380
49206.0,2381
49222.0,2381
49228.0,2382
49234.0,2383
49235.0,2384
49242.0,2385
49244.0,2386
49245.0,2387
49259.0,2388
49284.0,2389
49296.0,2390
49303.0,2391
49352.0,2392
49376.0,2393
49407.0,2393
49409.0,2394
49413.0,2395
49496.0,2396
49503.0,2397
49533.0,2398
49536.0,2399
49557.0,2400
49566.0,2401
49673.0,2402
49690.0,2403
49698.0,2404
49738.0,2405
49754.0,2406
49798.0,2407
49819.0,2408
49821.0,2409
49824.0,2410
49847.0,2410
49864.0,2411
49865.0,2412
49875.0,2413
49879.0,2413
49925.0,2413
49935.0,2414
49940.0,2415
49965.0,2416
49969.0,2417
49979.0,2417
49983.0,2418
50000.0,2418
50004.0,2419
50048.0,2420
50064.0,2421
50069.0,2422
50103.0,2423
50115.0,2424
50116.0,2425
50118.0,2425
50121.0,2425
50148.0,2426
50150.0,2427
50158.0,2428
50171.0,2429
50178.0,2430
50180.0,2430
50199.0,2431
50211.0,2432
50217.0,2433
50237.0,2434
50242.0,2435
50265.0,2436
50282.0,2437
50285.0,2437
50290.0,2438
50313.0,2439
50325.0,2440
50330.0,2441
50333.0,2442
50343.0,2443
50381.0,2444
50393.0,2445
50402.0,2446
50411.0,2446
50434.0,2446
50439.0,2447
50454.0,2448
50457.0,2449
50472.0,2450
50489.0,2451
50502.0,2452
50519.0,2453
50522.0,2454
50524.0,2455
50540.0,2456
50591.0,2457
50632.0,2458
50640.0,2459
50649.0,2459
50660.0,2460
50685.0,2461
50693.0,2462
50715.0,2463
50722.0,2464
50726.0,2465
50730.0,2466
50812.0,2467
50836.0,2468
50836.0,2468
50858.0,2469
50866.0,2469
50897.0,2470
50901.0,2471
50907.0,2471
50913.0,2472
50926.0,2473
50953.0,2474
50966.0,2475
50970.0,2476
50977.0,2477
51009.0,2478
51054.0,2479
51080.0,2479
51083.0,2480
51092.0,2481
51095.0,2482
51109.0,2483
51113.0,2484
51153.0,2485
51167.0,2486
51176.0,2486
51192.0,2487
51195.0,2487
51210.0,2488
51222.0,2489
51239.0,2490
51245.0,2491
51263.0,2492
51270.0,2493
51276.0,2493
51293.0,2494
51301.0,2495
51301.0,2495
51306.0,2496
51313.0,2496
51322.0,2497
51339.0,2498
51355.0,2499
51377.0,2500
51389.0,2501
51403.0,2501
51428.0,2502
51436.0,2502
51458.0,2503
51491.0,2504
51514.0,2505
51521.0,2506
51522.0,2506
51537.0,2506
51588.0,2507
51594.0,2507
51601.0,2508
51608.0,2509
51609.0,2510
51632.0,2510
51666.0,2511
51684.0,2511
51705.0,2512
51715.0,2513
51715.0,2513
51730.0,2513
51742.0,2514
51768.0,2514
51821.0,2515
51847.0,2516
51848.0,2517
51860.0,2517
51866.0,2518
51871.0,2519
51876.0,2519
51876.0,2519
51881.0,2520
51883.0,2521
51890.0,2522
51896.0,2523
51936.0,2524
51953.0,2524
51959.0,2525
51994.0,2526
52010.0,2527
52021.0,2527
52033.0,2528
52069.0,2528
52070.0,2529
52076.0,2529
52086.0,2530
52104.0,2531
52107.0,2532
52115.0,2533
52117.0,2534
52135.0,2534
52138.0,2535
52139.0,2536
52155.0,2537
52155.0,2537
52164.0,2538
52168.0,2539
52200.0,2540
52206.0,2540
52215.0,2541
52220.0,2542
52226.0,2543
52248.0,2544
52266.0,2545
52286.0,2546
52307.0,2547
52312.0,2548
52329.0,2549
52342.0,2550
52354.0,2551
52358.0,2552
52364.0,2553
52369.0,2553
52400.0,2554
52401.0,2555
52408.0,2556
52416.0,2557
52417.0,2557
52423.0,2558
52438.0,2559
52443.0,2560
52483.0,2561
52498.0,2562
52514.0,2563
52533.0,2564
52537.0,2565
52554.0,2566
52557.0,2567
52561.0,2568
52590.0,2568
52604.0,2569
52610.0,2570
52614.0,2571
52634.0,2572
52637.0,2573
52661.0,2574
52664.0,2575
52670.0,2576
52678.0,2577
52701.0,2578
52719.0,2579
52766.0,2580
52770.0,2581
52781.0,2582
52812.0,2583
52839.0,2584
52852.0,2585
52924.0,2586
52930.0,2587
52983.0,2588
53013.0,2588
53034.0,2589
53051.0,2589
53066.0,2590
53095.0,2591
53096.0,2591
53104.0,2592
53109.0,2593
53110.0,2594
53146.0,2595
53164.0,2595
53199.0,2596
53201.0,2597
53269.0,2598
53280.0,2599
53281.0,2600
53289.0,2601
53291.0,2602
53333.0,2603
53343.0,2603
53344.0,2603
53350.0,2604
53360.0,2605
53364.0,2606
53375.0,2607
53387.0,2608
53405.0,2609
53423.0,2610
53443.0,2611
53445.0,2611
53467.0,2612
53474.0,2612
53510.0,2612
53525.0,2613
53565.0,2614
53578.0,2615
53598.0,2616
53609.0,2617
53613.0,2618
53646.0,2619
53647.0,2620
53653.0,2621
53658.0,2621
53670.0,2622
53671.0,2623
53675.0,2624
53684.0,2625
53692.0,2626
53728.0,2627
53729.0,2628
53745.0,2629
53756.0,2630
53765.0,2631
53786.0,2631
53794.0,2632
53804.0,2633
53813.0,2634
53823.0,2635
53830.0,2635
53872.0,2636
53885.0,2637
53891.0,2638
53894.0,2639
53930.0,2640
53933.0,2641
53950.0,2642
53964.0,2643
53974.0,2643
53978.0,2644
53991.0,2645
54016.0,2645
54020.0,2645
54036.0,2646
54070.0,2647
54086.0,2648
54101.0,2648
54107.0,2648
54108.0,2649
54129.0,2650
54141.0,2650
54152.0,2650
54178.0,2651
54196.0,2652
54204.0,2653
54218.0,2654
54221.0,2655
54221.0,2655
54222.0,2656
54241.0,2657
54260.0,2657
54338.0,2658
54382.0,2659
54406.0,2660
54435.0,2661
54454.0,2662
54466.0,2662
54487.0,2663
54515.0,2664
54552.0,2665
54558.0,2666
54563.0,2667
54582.0,2668
54650.0,2669
54660.0,2670
54670.0,2670
54698.0,2671
54707.0,2672
54711.0,2672
54713.0,2673
54746.0,2674
54754.0,2675
54758.0,2676
54775.0,2677
54782.0,2677
54786.0,2678
54820.0,2679
54844.0,2680
54846.0,2681
54851.0,2682
54851.0,2682
54854.0,2682
54885.0,2683
54940.0,2683
54944.0,2684
54969.0,2685
54976.0,2686
55024.0,2687
55039.0,2688
55047.0,2689
55099.0,2689
55100.0,2690
55145.0,2691
55204.0,2692
55239.0,2693
55244.0,2694
55284.0,2695
55297.0,2696
55299.0,2697
55312.0,2698
55340.0,2699
55356.0,2700
55360.0,2700
55485.0,2701
55487.0,2702
55489.0,2703
55496.0,2704
55505.0,2705
55506.0,2705
55525.0,2706
55545.0,2707
55554.0,2708
55581.0,2709
55609.0,2710
55624.0,2711
55644.0,2712
55655.0,2713
55667.0,2713
55682.0,2713
55688.0,2714
55703.0,2715
55719.0,2715
55726.0,2716
55771.0,2717
55790.0,2718
55792.0,2719
55794.0,2719
55806.0,2720
55823.0,2721
55830.0,2722
55836.0,2723
55852.0,2724
55867.0,2725
55873.0,2726
55889.0,2727
55890.0,2728
55893.0,2729
55895.0,2730
55902.0,2730
55904.0,2731
55915.0,2732
55927.0,2733
55945.0,2734
55972.0,2734
55986.0,2735
56001.0,2736
56012.0,2737
56041.0,2738
56056.0,2739
56060.0,2740
56088.0,2741
56108.0,2742
56113.0,2743
56139.0,2744
56177.0,2745
56231.0,2746
56240.0,2747
56262.0,2748
56266.0,2748
56274.0,2749
56282.0,2750
56285.0,2751
56304.0,2752
56316.0,2753
56318.0,2754
56334.0,2755
56341.0,2756
56353.0,2756
56395.0,2757
56415.0,2757
56430.0,2758
56431.0,2759
56485.0,2760
56487.0,2761
56492.0,2762
56515.0,2763
56524.0,2764
56563.0,2765
56571.0,2766
56581.0,2767
56589.0,2768
56601.0,2768
56622.0,2769
56648.0,2770
56671.0,2771
56709.0,2772
56737.0,2772
56739.0,2773
56765.0,2774
56784.0,2775
56812.0,2776
56847.0,2777
56855.0,2777
56889.0,2778
56892.0,2779
56903.0,2780
56904.0,2781
56926.0,2782
56939.0,2782
56960.0,2782
56990.0,2783
57073.0,2784
57074.0,2785
57112.0,2786
57115.0,2787
57125.0,2788
57137.0,2789
57153.0,2790
57161.0,2791
57178.0,2792
57184.0,2793
57199.0,2794
57212.0,2795
57221.0,2796
57237.0,2796
57278.0,2797
57294.0,2798
57300.0,2799
57307.0,2800
57308.0,2801
57314.0,2802
57330.0,2803
57343.0,2803
57366.0,2804
57372.0,2805
57385.0,2806
57394.0,2807
57395.0,2808
57396.0,2809
57412.0,2810
57459.0,2811
57464.0,2811
57486.0,2811
57497.0,2812
57499.0,2813
57511.0,2814
57551.0,2815
57552.0,2816
57621.0,2817
57638.0,2818
57649.0,2818
57687.0,2819
57706.0,2820
57714.0,2820
57725.0,2821
57742.0,2822
57753.0,2823
57762.0,2823
57785.0,2824
57808.0,2825
57922.0,2826
57956.0,2827
57969.0,2828
57976.0,2829
58008.0,2830
58046.0,2831
58054.0,2832
58076.0,2833
58082.0,2834
58142.0,2834
58148.0,2835
58163.0,2836
58193.0,2837
58194.0,2838
58197.0,2839
58237.0,2840
58248.0,2841
58272.0,2842
58284.0,2843
58289.0,2843
58330.0,2844
58331.0,2845
58336.0,2846
58339.0,2847
58357.0,2848
58358.0,2849
58388.0,2850
58395.0,2851
58423.0,2852
58427.0,2853
58432.0,2853
58443.0,2854
58453.0,2855
58455.0,2855
58461.0,2856
58484.0,2857
58504.0,2858
58517.0,2859
58545.0,2860
58574.0,2861
58599.0,2862
58607.0,2863
58609.0,2864
58623.0,2864
58630.0,2865
58643.0,2866
58662.0,2867
58663.0,2868
58696.0,2868
58728.0,2869
58778.0,2870
58781.0,2871
58808.0,2872
58846.0,2873
58847.0,2874
58847.0,2874
58876.0,2874
58882.0,2875
58889.0,2875
58891.0,2875
58892.0,2875
58926.0,2876
58942.0,2877
58953.0,2878
58966.0,2879
58972.0,2880
58980.0,2880
58987.0,2880
59019.0,2881
59047.0,2882
59053.0,2882
59059.0,2883
59066.0,2883
59095.0,2884
59106.0,2885
59107.0,2885
59129.0,2886
59138.0,2886
59143.0,2886
59152.0,2887
59180.0,2888
59182.0,2889
59217.0,2890
59237.0,2891
59249.0,2891
59265.0,2891
59269.0,2891
59278.0,2892
59297.0,2893
59338.0,2894
59350.0,2895
59361.0,2896
59376.0,2897
59383.0,2897
59388.0,2898
59404.0,2899
59410.0,2900
59416.0,2901
59433.0,2901
59437.0,2902
59451.0,2903
59452.0,2904
59456.0,2905
59463.0,2905
59465.0,2905
59472.0,2905
59477.0,2905
59487.0,2906
59495.0,2907
59498.0,2908
59499.0,2909
59500.0,2910
59519.0,2911
59535.0,2912
59536.0,2913
59547.0,2914
59564.0,2915
59628.0,2916
59657.0,2917
59677.0,2918
59721.0,2919
59722.0,2919
59751.0,2920
59772.0,2921
59776.0,2922
59822.0,2923
59838.0,2924
59843.0,2925
59871.0,2925
59906.0,2926
59963.0,2927
59991.0,2928
60020.0,2929
60031.0,2929
60036.0,2930
60039.0,2931
60066.0,2932
60078.0,2933
60098.0,2934
60112.0,2934
60113.0,2935
60141.0,2936
60145.0,2936
60147.0,2937
60148.0,2938
60151.0,2939
60161.0,2940
60195.0,2941
60217.0,2942
60295.0,2943
60306.0,2944
60315.0,2945
60325.0,2946
60331.0,2947
60336.0,2948
60342.0,2949
60350.0,2950
60356.0,2951
60393.0,2952
60418.0,2953
60436.0,2954
60442.0,2955
60479.0,2956
60510.0,2956
60524.0,2957
60550.0,2958
60560.0,2959
60570.0,2960
60621.0,2961
60665.0,2962
60673.0,2963
60674.0,2964
60683.0,2965
60711.0,2966
60729.0,2967
60744.0,2968
60759.0,2969
60763.0,2970
60778.0,2971
60863.0,2972
60874.0,2973
60883.0,2974
60910.0,2975
60917.0,2976
60940.0,2976
60968.0,2977
60979.0,2977
60996.0,2978
61061.0,2979
61150.0,2979
61186.0,2980
61192.0,2980
61249.0,2981
61269.0,2982
61274.0,2983
61277.0,2984
61279.0,2984
61301.0,2985
61314.0,2985
61315.0,2985
61315.0,2985
61392.0,2986
61394.0,2987
61399.0,2988
61416.0,2988
61433.0,2988
61439.0,2989
61447.0,2990
61473.0,2991
61492.0,2992
61495.0,2993
61500.0,2994
61508.0,2995
61566.0,2996
61606.0,2997
61620.0,2998
61635.0,2999
61651.0,3000
61718.0,3001
61740.0,3001
61750.0,3002
61817.0,3003
61858.0,3004
61871.0,3005
61921.0,3006
