Time,Active PDUs
34554.0,799
34583.0,800
34590.0,800
34606.0,800
34645.0,800
34656.0,800
34661.0,800
34676.0,800
34696.0,800
34699.0,800
34702.0,800
34715.0,800
34721.0,800
34742.0,799
34743.0,800
34762.0,800
34766.0,800
34784.0,799
34818.0,800
34819.0,799
34861.0,800
34871.0,800
34880.0,800
34886.0,799
34892.0,800
34901.0,800
34905.0,800
34914.0,800
34916.0,799
34945.0,798
34960.0,799
34977.0,800
34995.0,800
35042.0,800
35056.0,800
35110.0,800
35146.0,800
35148.0,800
35159.0,800
35173.0,800
35180.0,800
35184.0,800
35213.0,800
35221.0,800
35244.0,800
35267.0,799
35314.0,800
35327.0,799
35335.0,798
35337.0,799
35378.0,800
35399.0,800
35400.0,799
35411.0,800
35417.0,800
35462.0,800
35464.0,799
35466.0,800
35467.0,799
35500.0,800
35534.0,800
35546.0,800
35552.0,800
35568.0,800
35584.0,800
35604.0,800
35612.0,800
35617.0,800
35618.0,800
35621.0,800
35623.0,799
35629.0,800
35632.0,800
35650.0,800
35656.0,800
35661.0,800
35741.0,800
35757.0,800
35759.0,799
35798.0,800
35821.0,800
35835.0,799
35845.0,800
35848.0,800
35855.0,800
35875.0,799
35894.0,800
35897.0,800
35902.0,799
35906.0,800
35934.0,800
35978.0,799
36007.0,800
36017.0,800
36032.0,800
36048.0,800
36091.0,800
36132.0,800
36154.0,800
36185.0,800
36199.0,799
36205.0,800
36299.0,800
36315.0,800
36335.0,800
36377.0,799
36393.0,800
36426.0,800
36449.0,800
36451.0,800
36456.0,800
36486.0,800
36500.0,800
36552.0,800
36565.0,800
36574.0,800
36586.0,800
36592.0,800
36614.0,800
36628.0,799
36657.0,800
36659.0,800
36672.0,800
36677.0,800
36700.0,800
36708.0,800
36713.0,800
36733.0,800
36737.0,799
36743.0,798
36744.0,799
36790.0,800
36821.0,800
36837.0,800
36853.0,800
36855.0,799
36857.0,800
36866.0,800
36875.0,800
36879.0,800
36884.0,800
36885.0,800
36918.0,800
36933.0,800
36950.0,799
36975.0,800
36989.0,800
36990.0,800
37028.0,800
37029.0,800
37065.0,800
37087.0,800
37089.0,800
37101.0,799
37104.0,798
37117.0,799
37122.0,800
37125.0,800
37129.0,800
37141.0,800
37148.0,800
37149.0,799
37166.0,800
37205.0,800
37208.0,800
37209.0,799
37213.0,800
37225.0,799
37280.0,800
37318.0,800
37338.0,800
37381.0,799
37386.0,800
37389.0,800
37400.0,800
37407.0,800
37409.0,800
37424.0,800
37433.0,799
37435.0,800
37444.0,799
37462.0,798
37483.0,799
37511.0,800
37517.0,799
37521.0,800
37528.0,800
37546.0,800
37556.0,800
37580.0,800
37598.0,800
37633.0,799
37704.0,800
37738.0,800
37742.0,800
37767.0,800
37773.0,799
37779.0,800
37785.0,800
37790.0,800
37805.0,799
37842.0,798
37885.0,799
37888.0,800
37896.0,800
37922.0,800
37928.0,800
37995.0,799
38007.0,800
38057.0,800
38064.0,800
38067.0,800
38105.0,800
38112.0,800
38123.0,800
38149.0,800
38178.0,800
38211.0,800
38212.0,800
38214.0,800
38218.0,799
38232.0,798
38270.0,799
38314.0,798
38316.0,799
38332.0,800
38355.0,800
38357.0,800
38361.0,800
38366.0,800
38374.0,800
38376.0,800
38380.0,800
38383.0,800
38462.0,800
38465.0,800
38472.0,800
38502.0,800
38523.0,799
38530.0,800
38556.0,799
38599.0,800
38620.0,800
38625.0,800
38652.0,800
38653.0,799
38664.0,798
38666.0,799
38671.0,800
38683.0,800
38701.0,800
38705.0,800
38708.0,800
38731.0,800
38737.0,800
38744.0,800
38750.0,799
38768.0,800
38770.0,800
38773.0,799
38777.0,800
38779.0,800
38787.0,800
38823.0,800
38879.0,800
38899.0,800
38907.0,799
38914.0,798
38918.0,799
38919.0,800
38922.0,800
38925.0,800
38941.0,800
38956.0,800
38967.0,799
38980.0,800
38984.0,800
38996.0,800
39002.0,800
39004.0,800
39016.0,800
39023.0,800
39046.0,800
39064.0,800
39090.0,799
39113.0,800
39143.0,800
39160.0,800
39173.0,800
39176.0,800
39203.0,800
39222.0,800
39242.0,800
39247.0,800
39273.0,800
39294.0,799
39295.0,800
39300.0,800
39310.0,800
39367.0,800
39372.0,800
39392.0,799
39395.0,800
39418.0,800
39427.0,800
39436.0,800
39451.0,800
39452.0,800
39467.0,800
39469.0,800
39481.0,799
39483.0,798
39489.0,797
39537.0,798
39538.0,797
39571.0,798
39573.0,797
39593.0,796
39596.0,797
39629.0,798
39663.0,799
39685.0,798
39693.0,799
39714.0,798
39748.0,799
39768.0,800
39770.0,800
39786.0,800
39798.0,800
39822.0,800
39835.0,800
39841.0,799
39860.0,800
39864.0,799
39901.0,798
39914.0,799
39927.0,798
39979.0,799
40007.0,800
40017.0,800
40028.0,800
40030.0,800
40035.0,800
40085.0,800
40096.0,799
40107.0,800
40113.0,800
40132.0,799
40134.0,798
40161.0,799
40227.0,800
40327.0,800
40383.0,799
40399.0,798
40401.0,799
40402.0,800
40433.0,800
40443.0,800
40485.0,800
40490.0,799
40505.0,800
40546.0,800
40550.0,800
40558.0,800
40585.0,800
40611.0,800
40617.0,800
40625.0,800
40628.0,800
40635.0,800
40653.0,800
40654.0,800
40661.0,800
40662.0,800
40685.0,799
40709.0,800
40724.0,800
40734.0,800
40753.0,800
40754.0,799
40755.0,798
40770.0,799
40774.0,800
40804.0,800
40815.0,800
40824.0,799
40855.0,800
41042.0,799
41043.0,800
41046.0,799
41053.0,798
41081.0,799
41082.0,800
41095.0,799
41097.0,798
41118.0,799
41124.0,800
41136.0,800
41141.0,800
41161.0,800
41177.0,800
41188.0,800
41200.0,800
41219.0,800
41223.0,800
41243.0,799
41299.0,800
41320.0,800
41326.0,800
41341.0,800
41344.0,799
41355.0,800
41361.0,800
41362.0,800
41372.0,800
41406.0,800
41414.0,799
41415.0,798
41417.0,799
41420.0,800
41435.0,800
41458.0,800
41473.0,799
41475.0,800
41495.0,800
41539.0,800
41571.0,800
41583.0,800
41587.0,799
41635.0,798
41732.0,799
41756.0,798
41767.0,799
41774.0,800
41778.0,800
41791.0,799
41807.0,800
41814.0,800
41834.0,799
41847.0,800
41853.0,800
41855.0,800
41857.0,799
41873.0,800
41883.0,799
41894.0,800
41907.0,800
41911.0,800
41920.0,800
41925.0,800
41928.0,799
41929.0,798
41970.0,799
41996.0,800
42007.0,800
42033.0,799
42042.0,800
42084.0,799
42090.0,800
42100.0,800
42124.0,799
42128.0,798
42139.0,799
42140.0,800
42141.0,799
42143.0,800
42155.0,800
42161.0,799
42191.0,800
42228.0,800
42236.0,800
42245.0,800
42268.0,800
42270.0,800
42339.0,800
42342.0,800
42366.0,800
42392.0,800
42428.0,800
42465.0,799
42469.0,800
42499.0,800
42517.0,800
42525.0,800
42546.0,799
42555.0,800
42590.0,800
42603.0,800
42625.0,799
42627.0,800
42655.0,800
42693.0,800
42717.0,800
42727.0,800
42731.0,800
42753.0,800
42772.0,800
42786.0,800
42816.0,800
42818.0,800
42836.0,799
42909.0,800
42924.0,800
42949.0,800
42957.0,800
43017.0,800
43050.0,800
43103.0,800
43130.0,800
43147.0,799
43157.0,798
43164.0,799
43193.0,798
43211.0,799
43219.0,800
43232.0,800
43242.0,800
43295.0,800
43300.0,800
43306.0,800
43345.0,800
43359.0,800
43360.0,800
43363.0,800
43378.0,800
43386.0,800
43399.0,800
43402.0,800
43416.0,800
43420.0,800
43425.0,800
43455.0,800
43523.0,800
43560.0,800
43567.0,799
43624.0,800
43635.0,800
43643.0,799
43682.0,800
43692.0,800
43723.0,800
43735.0,799
43750.0,800
43758.0,800
43783.0,800
43784.0,799
43785.0,800
43786.0,800
43801.0,800
43826.0,800
43848.0,800
43891.0,799
43900.0,800
43917.0,800
43918.0,800
43920.0,799
43931.0,800
43934.0,799
43958.0,800
43960.0,799
43964.0,800
43979.0,800
44008.0,799
44018.0,800
44037.0,800
44037.0,799
44068.0,800
44099.0,800
44106.0,800
44162.0,800
44180.0,800
44182.0,800
44210.0,800
44221.0,800
44228.0,800
44243.0,800
44255.0,800
44258.0,800
44286.0,800
44300.0,800
44309.0,800
44351.0,800
44365.0,800
44373.0,800
44375.0,800
44379.0,800
44417.0,800
44427.0,800
44431.0,800
44445.0,800
44479.0,800
44544.0,800
44554.0,800
44566.0,800
44602.0,800
44604.0,799
44611.0,800
44674.0,799
44683.0,800
44688.0,799
44691.0,800
44693.0,800
44699.0,800
44722.0,800
44752.0,800
44791.0,800
44831.0,800
44834.0,800
44838.0,800
44839.0,800
44849.0,800
44895.0,800
44922.0,800
44934.0,800
44936.0,800
44944.0,800
44962.0,800
44969.0,799
44994.0,798
45015.0,799
45041.0,800
45042.0,800
45075.0,800
45091.0,799
45108.0,798
45118.0,799
45126.0,800
45132.0,800
45134.0,800
45172.0,800
45211.0,800
45236.0,800
45304.0,800
45317.0,799
45320.0,800
45322.0,800
45350.0,800
45355.0,800
45370.0,799
45377.0,800
45420.0,800
45440.0,800
45445.0,800
45451.0,800
45479.0,800
45495.0,799
45511.0,800
45521.0,800
45522.0,800
45527.0,800
45550.0,800
45554.0,800
45556.0,799
45582.0,800
45591.0,800
45610.0,799
45620.0,800
45650.0,799
45658.0,800
45685.0,800
45723.0,800
45729.0,800
45757.0,800
45781.0,800
45781.0,799
45790.0,798
45806.0,799
45823.0,800
45824.0,800
45832.0,800
45915.0,800
45923.0,800
45944.0,800
45966.0,799
45974.0,800
45978.0,800
45997.0,800
45998.0,800
46017.0,800
46044.0,800
46048.0,800
46068.0,800
46103.0,800
46112.0,800
46134.0,800
46143.0,800
46150.0,800
46163.0,800
46250.0,800
46262.0,800
46270.0,799
46291.0,800
46293.0,800
46299.0,800
46328.0,799
46349.0,800
46395.0,800
46434.0,799
46458.0,800
46472.0,800
46476.0,800
46481.0,800
46481.0,799
46502.0,800
46516.0,800
46517.0,800
46520.0,800
46569.0,800
46580.0,800
46582.0,800
46600.0,800
46612.0,800
46638.0,800
46643.0,800
46654.0,800
46696.0,800
46711.0,799
46734.0,800
46755.0,800
46771.0,800
46782.0,799
46789.0,800
46793.0,800
46849.0,799
46855.0,800
46876.0,800
46888.0,800
46889.0,800
46915.0,799
46920.0,800
46971.0,800
46976.0,799
46980.0,800
46997.0,799
47010.0,800
47011.0,800
47015.0,800
47016.0,800
47040.0,800
47100.0,800
47105.0,800
47107.0,800
47107.0,799
47145.0,800
47176.0,800
47182.0,799
47199.0,800
47211.0,800
47231.0,800
47276.0,800
47307.0,800
47317.0,800
47325.0,800
47330.0,800
47352.0,800
47364.0,800
47393.0,800
47416.0,800
47417.0,800
47439.0,800
47450.0,799
47458.0,800
47465.0,800
47497.0,799
47500.0,800
47551.0,800
47578.0,800
47586.0,800
47597.0,800
47674.0,800
47680.0,800
47686.0,800
47711.0,799
47719.0,800
47740.0,800
47760.0,800
47774.0,800
47816.0,800
47817.0,800
47838.0,800
47859.0,800
47861.0,800
47871.0,800
47876.0,800
47881.0,800
47885.0,800
47888.0,800
47895.0,800
47909.0,800
47913.0,800
47918.0,800
47937.0,800
47945.0,799
47971.0,800
47986.0,800
47999.0,799
48089.0,800
48122.0,800
48149.0,800
48155.0,800
48176.0,800
48216.0,800
48229.0,800
48247.0,799
48261.0,800
48271.0,800
48272.0,800
48328.0,800
48332.0,800
48341.0,800
48363.0,799
48384.0,800
48392.0,800
48400.0,800
48406.0,799
48408.0,798
48415.0,797
48417.0,796
48421.0,797
48425.0,796
48427.0,797
48448.0,798
48458.0,799
48473.0,800
48494.0,800
48509.0,800
48526.0,800
48528.0,800
48533.0,800
48543.0,800
48553.0,800
48580.0,800
48585.0,800
48592.0,800
48593.0,800
48606.0,800
48620.0,800
48645.0,800
48679.0,800
48691.0,800
48711.0,800
48715.0,800
48726.0,800
48745.0,800
48783.0,800
48803.0,800
48811.0,799
48825.0,800
48833.0,800
48835.0,800
48870.0,800
48873.0,800
48894.0,800
48904.0,800
48921.0,800
48942.0,800
48943.0,800
48965.0,800
48971.0,800
48981.0,800
48999.0,800
49011.0,800
49045.0,799
49071.0,800
49085.0,799
49117.0,800
49134.0,799
49134.0,798
49164.0,799
49165.0,800
49169.0,800
49177.0,799
49197.0,800
49198.0,800
49200.0,800
49206.0,800
49222.0,799
49228.0,800
49234.0,800
49235.0,800
49242.0,800
49244.0,800
49245.0,800
49259.0,800
49284.0,800
49296.0,800
49303.0,800
49352.0,800
49376.0,800
49407.0,799
49409.0,800
49413.0,800
49496.0,800
49503.0,800
49533.0,800
49536.0,800
49557.0,800
49566.0,800
49673.0,800
49690.0,800
49698.0,800
49738.0,800
49754.0,800
49798.0,800
49819.0,800
49821.0,800
49824.0,800
49847.0,799
49864.0,800
49865.0,800
49875.0,800
49879.0,799
49925.0,798
49935.0,799
49940.0,800
49965.0,800
49969.0,800
49979.0,799
49983.0,800
50000.0,799
50004.0,800
50048.0,800
50064.0,800
50069.0,800
50103.0,800
50115.0,800
50116.0,800
50118.0,799
50121.0,798
50148.0,799
50150.0,800
50158.0,800
50171.0,800
50178.0,800
50180.0,799
50199.0,800
50211.0,800
50217.0,800
50237.0,800
50242.0,800
50265.0,800
50282.0,800
50285.0,799
50290.0,800
50313.0,800
50325.0,800
50330.0,800
50333.0,800
50343.0,800
50381.0,800
50393.0,800
50402.0,800
50411.0,799
50434.0,798
50439.0,799
50454.0,800
50457.0,800
50472.0,800
50489.0,800
50502.0,800
50519.0,800
50522.0,800
50524.0,800
50540.0,800
50591.0,800
50632.0,800
50640.0,800
50649.0,799
50660.0,800
50685.0,800
50693.0,800
50715.0,800
50722.0,800
50726.0,800
50730.0,800
50812.0,800
50836.0,800
50836.0,799
50858.0,800
50866.0,799
50897.0,800
50901.0,800
50907.0,799
50913.0,800
50926.0,800
50953.0,800
50966.0,800
50970.0,800
50977.0,800
51009.0,800
51054.0,800
51080.0,799
51083.0,800
51092.0,800
51095.0,800
51109.0,800
51113.0,800
51153.0,800
51167.0,800
51176.0,799
51192.0,800
51195.0,799
51210.0,800
51222.0,800
51239.0,800
51245.0,800
51263.0,800
51270.0,800
51276.0,799
51293.0,800
51301.0,800
51301.0,799
51306.0,800
51313.0,799
51322.0,800
51339.0,800
51355.0,800
51377.0,800
51389.0,800
51403.0,799
51428.0,800
51436.0,799
51458.0,800
51491.0,800
51514.0,800
51521.0,800
51522.0,799
51537.0,798
51588.0,799
51594.0,798
51601.0,799
51608.0,800
51609.0,800
51632.0,799
51666.0,800
51684.0,799
51705.0,800
51715.0,800
51715.0,799
51730.0,798
51742.0,799
51768.0,798
51821.0,799
51847.0,800
51848.0,800
51860.0,799
51866.0,800
51871.0,800
51876.0,799
51876.0,798
51881.0,799
51883.0,800
51890.0,800
51896.0,800
51936.0,800
51953.0,799
51959.0,800
51994.0,800
52010.0,800
52021.0,799
52033.0,800
52069.0,799
52070.0,800
52076.0,799
52086.0,800
52104.0,800
52107.0,800
52115.0,800
52117.0,800
52135.0,799
52138.0,800
52139.0,800
52155.0,800
52155.0,799
52164.0,800
52168.0,800
52200.0,800
52206.0,799
52215.0,800
52220.0,800
52226.0,800
52248.0,800
52266.0,800
52286.0,800
52307.0,800
52312.0,800
52329.0,800
52342.0,800
52354.0,800
52358.0,800
52364.0,800
52369.0,799
52400.0,800
52401.0,800
52408.0,800
52416.0,800
52417.0,799
52423.0,800
52438.0,800
52443.0,800
52483.0,800
52498.0,800
52514.0,800
52533.0,800
52537.0,800
52554.0,800
52557.0,800
52561.0,800
52590.0,799
52604.0,800
52610.0,800
52614.0,800
52634.0,800
52637.0,800
52661.0,800
52664.0,800
52670.0,800
52678.0,800
52701.0,800
52719.0,800
52766.0,800
52770.0,800
52781.0,800
52812.0,800
52839.0,800
52852.0,800
52924.0,800
52930.0,800
52983.0,800
53013.0,799
53034.0,800
53051.0,799
53066.0,800
53095.0,800
53096.0,799
53104.0,800
53109.0,800
53110.0,800
53146.0,800
53164.0,799
53199.0,800
53201.0,800
53269.0,800
53280.0,800
53281.0,800
53289.0,800
53291.0,800
53333.0,800
53343.0,799
53344.0,798
53350.0,799
53360.0,800
53364.0,800
53375.0,800
53387.0,800
53405.0,800
53423.0,800
53443.0,800
53445.0,799
53467.0,800
53474.0,799
53510.0,798
53525.0,799
53565.0,800
53578.0,800
53598.0,800
53609.0,800
53613.0,800
53646.0,800
53647.0,800
53653.0,800
53658.0,799
53670.0,800
53671.0,800
53675.0,800
53684.0,800
53692.0,800
53728.0,800
53729.0,800
53745.0,800
53756.0,800
53765.0,800
53786.0,799
53794.0,800
53804.0,800
53813.0,800
53823.0,800
53830.0,799
53872.0,800
53885.0,800
53891.0,800
53894.0,800
53930.0,800
53933.0,800
53950.0,800
53964.0,800
53974.0,799
53978.0,800
53991.0,800
54016.0,799
54020.0,798
54036.0,799
54070.0,800
54086.0,800
54101.0,799
54107.0,798
54108.0,799
54129.0,800
54141.0,799
54152.0,798
54178.0,799
54196.0,800
54204.0,800
54218.0,800
54221.0,800
54221.0,799
54222.0,800
54241.0,800
54260.0,799
54338.0,800
54382.0,800
54406.0,800
54435.0,800
54454.0,800
54466.0,799
54487.0,800
54515.0,800
54552.0,800
54558.0,800
54563.0,800
54582.0,800
54650.0,800
54660.0,800
54670.0,799
54698.0,800
54707.0,800
54711.0,799
54713.0,800
54746.0,800
54754.0,800
54758.0,800
54775.0,800
54782.0,799
54786.0,800
54820.0,800
54844.0,800
54846.0,800
54851.0,800
54851.0,799
54854.0,798
54885.0,799
54940.0,798
54944.0,799
54969.0,800
54976.0,800
55024.0,800
55039.0,800
55047.0,800
55099.0,799
55100.0,800
55145.0,800
55204.0,800
55239.0,800
55244.0,800
55284.0,800
55297.0,800
55299.0,800
55312.0,800
55340.0,800
55356.0,800
55360.0,799
55485.0,800
55487.0,800
55489.0,800
55496.0,800
55505.0,800
55506.0,799
55525.0,800
55545.0,800
55554.0,800
55581.0,800
55609.0,800
55624.0,800
55644.0,800
55655.0,800
55667.0,799
55682.0,798
55688.0,799
55703.0,800
55719.0,799
55726.0,800
55771.0,800
55790.0,800
55792.0,800
55794.0,799
55806.0,800
55823.0,800
55830.0,800
55836.0,800
55852.0,800
55867.0,800
55873.0,800
55889.0,800
55890.0,800
55893.0,800
55895.0,800
55902.0,799
55904.0,800
55915.0,800
55927.0,800
55945.0,800
55972.0,799
55986.0,800
56001.0,800
56012.0,800
56041.0,800
56056.0,800
56060.0,800
56088.0,800
56108.0,800
56113.0,800
56139.0,800
56177.0,800
56231.0,800
56240.0,800
56262.0,800
56266.0,799
56274.0,800
56282.0,800
56285.0,800
56304.0,800
56316.0,800
56318.0,800
56334.0,800
56341.0,800
56353.0,799
56395.0,800
56415.0,799
56430.0,800
56431.0,800
56485.0,800
56487.0,800
56492.0,800
56515.0,800
56524.0,800
56563.0,800
56571.0,800
56581.0,800
56589.0,800
56601.0,799
56622.0,800
56648.0,800
56671.0,800
56709.0,800
56737.0,799
56739.0,800
56765.0,800
56784.0,800
56812.0,800
56847.0,800
56855.0,799
56889.0,800
56892.0,800
56903.0,800
56904.0,800
56926.0,800
56939.0,799
56960.0,798
56990.0,799
57073.0,800
57074.0,800
57112.0,800
57115.0,800
57125.0,800
57137.0,800
57153.0,800
57161.0,800
57178.0,800
57184.0,800
57199.0,800
57212.0,800
57221.0,800
57237.0,799
57278.0,800
57294.0,800
57300.0,800
57307.0,800
57308.0,800
57314.0,800
57330.0,800
57343.0,799
57366.0,800
57372.0,800
57385.0,800
57394.0,800
57395.0,800
57396.0,800
57412.0,800
57459.0,800
57464.0,799
57486.0,798
57497.0,799
57499.0,800
57511.0,800
57551.0,800
57552.0,800
57621.0,800
57638.0,800
57649.0,799
57687.0,800
57706.0,800
57714.0,799
57725.0,800
57742.0,800
57753.0,800
57762.0,799
57785.0,800
57808.0,800
57922.0,800
57956.0,800
57969.0,800
57976.0,800
58008.0,800
58046.0,800
58054.0,800
58076.0,800
58082.0,800
58142.0,799
58148.0,800
58163.0,800
58193.0,800
58194.0,800
58197.0,800
58237.0,800
58248.0,800
58272.0,800
58284.0,800
58289.0,799
58330.0,800
58331.0,800
58336.0,800
58339.0,800
58357.0,800
58358.0,800
58388.0,800
58395.0,800
58423.0,800
58427.0,800
58432.0,799
58443.0,800
58453.0,800
58455.0,799
58461.0,800
58484.0,800
58504.0,800
58517.0,800
58545.0,800
58574.0,800
58599.0,800
58607.0,800
58609.0,800
58623.0,799
58630.0,800
58643.0,800
58662.0,800
58663.0,800
58696.0,799
58728.0,800
58778.0,800
58781.0,800
58808.0,800
58846.0,800
58847.0,800
58847.0,799
58876.0,798
58882.0,799
58889.0,798
58891.0,797
58892.0,796
58926.0,797
58942.0,798
58953.0,799
58966.0,800
58972.0,800
58980.0,799
58987.0,798
59019.0,799
59047.0,800
59053.0,799
59059.0,800
59066.0,799
59095.0,800
59106.0,800
59107.0,799
59129.0,800
59138.0,799
59143.0,798
59152.0,799
59180.0,800
59182.0,800
59217.0,800
59237.0,800
59249.0,799
59265.0,798
59269.0,797
59278.0,798
59297.0,799
59338.0,800
59350.0,800
59361.0,800
59376.0,800
59383.0,799
59388.0,800
59404.0,800
59410.0,800
59416.0,800
59433.0,799
59437.0,800
59451.0,800
59452.0,800
59456.0,800
59463.0,799
59465.0,798
59472.0,797
59477.0,796
59487.0,797
59495.0,798
59498.0,799
59499.0,800
59500.0,800
59519.0,800
59535.0,800
59536.0,800
59547.0,800
59564.0,800
59628.0,800
59657.0,800
59677.0,800
59721.0,800
59722.0,799
59751.0,800
59772.0,800
59776.0,800
59822.0,800
59838.0,800
59843.0,800
59871.0,799
59906.0,800
59963.0,800
59991.0,800
60020.0,800
60031.0,799
60036.0,800
60039.0,800
60066.0,800
60078.0,800
60098.0,800
60112.0,799
60113.0,800
60141.0,800
60145.0,799
60147.0,800
60148.0,800
60151.0,800
60161.0,800
60195.0,800
60217.0,800
60295.0,800
60306.0,800
60315.0,800
60325.0,800
60331.0,800
60336.0,800
60342.0,800
60350.0,800
60356.0,800
60393.0,800
60418.0,800
60436.0,800
60442.0,800
60479.0,800
60510.0,799
60524.0,800
60550.0,800
60560.0,800
60570.0,800
60621.0,800
60665.0,800
60673.0,800
60674.0,800
60683.0,800
60711.0,800
60729.0,800
60744.0,800
60759.0,800
60763.0,800
60778.0,800
60863.0,800
60874.0,800
60883.0,800
60910.0,800
60917.0,800
60940.0,799
60968.0,800
60979.0,799
60996.0,800
61061.0,800
61150.0,799
61186.0,800
61192.0,799
61249.0,800
61269.0,800
61274.0,800
61277.0,800
61279.0,799
61301.0,800
61314.0,799
61315.0,798
61315.0,797
61392.0,798
61394.0,799
61399.0,800
61416.0,799
61433.0,798
61439.0,799
61447.0,800
61473.0,800
61492.0,800
61495.0,800
61500.0,800
61508.0,800
61566.0,800
61606.0,800
61620.0,800
61635.0,800
61651.0,800
61718.0,800
61740.0,799
61750.0,800
61817.0,800
61858.0,800
61871.0,800
61921.0,800
61951.0,800
61969.0,800
61986.0,799
61995.0,800
62017.0,800
62045.0,800
62046.0,800
62052.0,800
62093.0,800
62094.0,800
62098.0,800
62109.0,800
62127.0,800
62215.0,800
62243.0,799
62252.0,800
62275.0,800
62279.0,799
62305.0,800
62317.0,800
62349.0,800
62397.0,800
62404.0,799
62413.0,800
62414.0,800
62420.0,800
62430.0,800
62450.0,800
62465.0,799
62472.0,798
62483.0,797
62484.0,798
62494.0,799
62498.0,798
62510.0,799
62513.0,800
62528.0,800
62553.0,799
62563.0,798
62570.0,799
62611.0,800
62613.0,800
62627.0,800
62652.0,800
62653.0,800
62673.0,799
62696.0,800
62707.0,800
62720.0,800
62721.0,799
62742.0,800
62749.0,800
62767.0,800
62810.0,799
62820.0,800
62846.0,800
62865.0,800
62900.0,800
62904.0,799
62910.0,800
62911.0,800
62944.0,799
62949.0,800
62955.0,800
62957.0,799
62970.0,800
62972.0,800
63105.0,799
63111.0,800
63140.0,800
63144.0,800
63151.0,800
63156.0,800
63171.0,799
63199.0,798
63208.0,799
63237.0,800
63260.0,800
63308.0,800
63315.0,800
63315.0,799
63317.0,800
63335.0,800
63339.0,799
63359.0,800
63391.0,800
63393.0,800
63417.0,800
63419.0,800
63420.0,800
63434.0,800
63443.0,799
63447.0,800
63448.0,800
63479.0,800
63503.0,800
63508.0,800
63515.0,800
63549.0,800
63589.0,799
63597.0,800
63598.0,800
63611.0,800
63619.0,800
63666.0,800
63682.0,800
63696.0,800
63704.0,800
63733.0,800
63736.0,800
63751.0,799
63755.0,800
63759.0,799
63763.0,800
63774.0,799
63778.0,798
63794.0,797
63796.0,798
63798.0,799
63816.0,800
63822.0,800
63827.0,800
63829.0,800
63838.0,799
63858.0,800
63864.0,800
63903.0,799
63904.0,800
63910.0,799
63916.0,798
63925.0,799
63976.0,798
63987.0,799
64001.0,800
64002.0,800
64008.0,800
64015.0,800
64029.0,800
64033.0,800
64039.0,800
64045.0,800
64055.0,800
64100.0,800
64105.0,800
64122.0,800
64126.0,800
64200.0,800
64204.0,800
64206.0,800
64223.0,799
64267.0,800
64289.0,799
64297.0,800
64311.0,800
64320.0,799
64321.0,800
64326.0,800
64327.0,800
64339.0,800
64341.0,800
64349.0,799
64361.0,798
64380.0,797
64383.0,796
64388.0,795
64415.0,794
64417.0,795
64460.0,796
64540.0,797
64548.0,798
64554.0,799
64588.0,800
64589.0,800
64594.0,800
64595.0,800
64600.0,800
64613.0,800
64627.0,800
64630.0,800
64650.0,800
64651.0,799
64769.0,800
64770.0,800
64776.0,800
64790.0,800
64828.0,800
64845.0,800
64871.0,800
64903.0,799
64904.0,800
64905.0,800
64906.0,800
64906.0,799
64911.0,798
64918.0,799
64923.0,800
64924.0,800
64944.0,800
64959.0,800
64980.0,800
64999.0,800
65021.0,800
65024.0,800
65024.0,799
65030.0,800
65036.0,800
65085.0,800
65103.0,800
65142.0,800
65191.0,799
65236.0,798
65260.0,799
65293.0,800
65298.0,800
65320.0,800
65336.0,800
65340.0,800
65394.0,800
65415.0,800
65415.0,799
65418.0,800
65418.0,799
65431.0,800
65455.0,800
65467.0,800
65468.0,800
65469.0,800
65495.0,800
65510.0,799
65524.0,800
65524.0,799
65550.0,800
65551.0,800
65570.0,800
65592.0,800
65592.0,799
65624.0,800
65628.0,800
65634.0,800
65652.0,800
65699.0,800
65707.0,799
65724.0,800
65726.0,799
65740.0,798
65749.0,799
65767.0,800
65790.0,800
65804.0,800
65808.0,800
65815.0,800
65840.0,800
65901.0,800
65906.0,800
65923.0,800
65950.0,800
65964.0,800
65995.0,800
66009.0,800
66010.0,799
66054.0,800
66062.0,799
66076.0,800
66092.0,799
66093.0,800
66100.0,800
66101.0,800
66108.0,800
66109.0,800
66115.0,800
66123.0,800
66127.0,800
66133.0,800
66151.0,800
66153.0,800
66163.0,800
66175.0,800
66189.0,800
66211.0,799
66217.0,800
66217.0,799
66227.0,800
66244.0,800
66249.0,800
66267.0,800
66273.0,799
66317.0,798
66317.0,797
66323.0,798
66345.0,797
66382.0,798
66388.0,799
66391.0,798
66393.0,799
66395.0,800
66408.0,800
66410.0,800
66426.0,800
66432.0,800
66457.0,800
66469.0,799
66483.0,800
66496.0,800
66500.0,800
66517.0,800
66571.0,800
66587.0,800
66604.0,800
66606.0,800
66664.0,800
66668.0,800
66669.0,800
66692.0,800
66744.0,799
66751.0,800
66754.0,799
66767.0,800
66780.0,800
66796.0,800
66801.0,800
66802.0,800
66817.0,800
66823.0,799
66826.0,800
66827.0,800
66835.0,800
66844.0,800
66845.0,800
66881.0,800
66896.0,800
66909.0,799
66931.0,798
66932.0,799
66939.0,800
66952.0,800
66957.0,800
66967.0,800
66971.0,800
66999.0,799
67001.0,800
67032.0,800
67047.0,800
67053.0,800
67059.0,799
67062.0,800
67079.0,800
67109.0,799
67127.0,800
67152.0,800
67182.0,800
67186.0,799
67199.0,800
67213.0,800
67220.0,799
67229.0,800
