Time,Idle UPFs
1968593.0,0
1968825.0,0
1969004.0,0
1969090.0,0
1969172.0,0
1969234.0,0
1969350.0,0
1969424.0,0
1969465.0,0
1969893.0,0
1969911.0,0
1969953.0,0
1969955.0,0
1970115.0,0
1970158.0,0
1970335.0,0
1970458.0,0
1970627.0,0
1970760.0,0
1970805.0,0
1970864.0,0
1970895.0,0
1971067.0,0
1971084.0,0
1971118.0,0
1971144.0,0
1971199.0,0
1971244.0,0
1971317.0,0
1971336.0,0
1971349.0,0
1971350.0,0
1971402.0,0
1971573.0,0
1971599.0,0
1971670.0,0
1971758.0,0
1971869.0,0
1971936.0,0
1972009.0,1
1972064.0,0
1972094.0,0
1972135.0,0
1972159.0,0
1972335.0,0
1972382.0,0
1972417.0,0
1972584.0,0
1972756.0,0
1972765.0,0
1972785.0,0
1972795.0,0
1972807.0,0
1972915.0,0
1972925.0,0
1972941.0,1
1972991.0,0
1973144.0,0
1973162.0,0
1973165.0,0
1973183.0,0
1973211.0,0
1973291.0,0
1973336.0,0
1973343.0,0
1973493.0,0
1973525.0,0
1973541.0,0
1973592.0,0
1973603.0,0
1973617.0,0
1973661.0,0
1973704.0,0
1973734.0,0
1973759.0,0
1974094.0,0
1974147.0,0
1974155.0,0
1974296.0,0
1974324.0,0
1974408.0,0
1974491.0,0
1974552.0,0
1974565.0,0
1974610.0,0
1974643.0,0
1974653.0,0
1974722.0,0
1974739.0,0
1974750.0,0
1974819.0,0
1974915.0,0
1974927.0,0
1975303.0,0
1975341.0,0
1975437.0,0
1975479.0,0
1975518.0,0
1975663.0,0
1975752.0,0
1975757.0,0
1975767.0,0
1975771.0,0
1975860.0,1
1975866.0,0
1975880.0,0
1976014.0,0
1976153.0,0
1976194.0,0
1976220.0,0
1976225.0,0
1976238.0,0
1976367.0,0
1976428.0,0
1976598.0,0
1976636.0,0
1976708.0,0
1976761.0,0
1976799.0,0
1976877.0,0
1977255.0,0
1977274.0,0
1977309.0,0
1977435.0,0
1977437.0,0
1977443.0,0
1977538.0,0
1977594.0,0
1977677.0,0
1977704.0,0
1977707.0,0
1977739.0,0
1977881.0,0
1977894.0,0
1978002.0,0
1978256.0,0
1978401.0,0
1978403.0,0
1978490.0,0
1978590.0,0
1978710.0,0
1978711.0,0
1978715.0,0
1978749.0,0
1978808.0,0
1978896.0,0
1979000.0,1
1979109.0,1
1979121.0,0
1979150.0,0
1979267.0,0
1979271.0,0
1979338.0,0
1979528.0,0
1979560.0,0
1979604.0,0
1979641.0,0
1979641.0,0
1979726.0,0
1979731.0,0
1979762.0,0
1979804.0,0
1979806.0,0
1979869.0,0
1979978.0,0
1980119.0,1
1980138.0,0
1980191.0,0
1980201.0,0
1980218.0,0
1980232.0,0
1980360.0,0
1980415.0,0
1980433.0,0
1980436.0,0
1980443.0,0
1980490.0,0
1980544.0,0
1980579.0,0
1980804.0,0
1980851.0,0
1980872.0,0
1981011.0,0
1981075.0,0
1981133.0,0
1981229.0,0
1981293.0,0
1981296.0,0
1981326.0,0
1981419.0,0
1981433.0,0
1981511.0,0
1981521.0,0
1981601.0,0
1981610.0,0
1981617.0,0
1981821.0,0
1981869.0,0
1982010.0,0
1982053.0,0
1982089.0,0
1982140.0,0
1982208.0,0
1982226.0,0
1982235.0,0
1982277.0,0
1982313.0,0
1982318.0,0
1982351.0,0
1982385.0,0
1982409.0,0
1982710.0,0
1982728.0,0
1982801.0,0
1982922.0,0
1983101.0,0
1983239.0,0
1983263.0,0
1983283.0,0
1983302.0,0
1983320.0,0
1983326.0,0
1983330.0,0
1983359.0,0
1983482.0,0
1983485.0,0
1983515.0,0
1983516.0,0
1983694.0,0
1983714.0,0
1983751.0,0
1983817.0,0
1983951.0,0
1983952.0,0
1983953.0,0
1984066.0,0
1984122.0,0
1984146.0,0
1984147.0,0
1984153.0,0
1984201.0,0
1984351.0,0
1984417.0,0
1984471.0,0
1984473.0,0
1984569.0,0
1984697.0,0
1984700.0,1
1984716.0,0
1984798.0,0
1984825.0,0
1984892.0,0
1984910.0,0
1985123.0,0
1985129.0,0
1985238.0,0
1985261.0,0
1985327.0,1
1985359.0,1
1985426.0,0
1985517.0,0
1985555.0,0
1985740.0,0
1985745.0,0
1985805.0,0
1985855.0,0
1985877.0,0
1985940.0,0
1985979.0,0
1986033.0,0
1986045.0,0
1986061.0,0
1986347.0,0
1986469.0,0
1986502.0,0
1986518.0,0
1986565.0,0
1986635.0,0
1986695.0,0
1986796.0,0
1987039.0,0
1987058.0,0
1987083.0,0
1987104.0,0
1987109.0,0
1987144.0,0
1987148.0,0
1987237.0,0
1987332.0,0
1987339.0,0
1987417.0,0
1987424.0,0
1987497.0,0
1987523.0,0
1987529.0,0
1987627.0,0
1987648.0,0
1987656.0,0
1987699.0,0
1987744.0,0
1987781.0,0
1987800.0,0
1987826.0,0
1987915.0,0
1987934.0,0
1988007.0,0
1988071.0,1
1988084.0,1
1988201.0,0
1988289.0,0
1988393.0,0
1988393.0,0
1988410.0,0
1988607.0,0
1988609.0,0
1988695.0,0
1988712.0,0
1988799.0,0
1988821.0,0
1988861.0,0
1988896.0,0
1988936.0,0
1989063.0,0
1989169.0,0
1989237.0,0
1989656.0,0
1989711.0,0
1989767.0,0
1989868.0,0
1989903.0,0
1989968.0,0
1990050.0,0
1990058.0,0
1990071.0,0
1990256.0,0
1990339.0,0
1990422.0,0
1990514.0,0
1990562.0,0
1990621.0,0
1990680.0,1
1990736.0,0
1990809.0,0
1990813.0,0
1990842.0,0
1990883.0,0
1990908.0,0
1991045.0,0
1991141.0,0
1991297.0,0
1991424.0,0
1991471.0,0
1991602.0,0
1991661.0,0
1991703.0,0
1991764.0,0
1991833.0,0
1991837.0,0
1991958.0,0
1992063.0,0
1992073.0,0
1992089.0,0
1992120.0,0
1992131.0,0
1992205.0,0
1992352.0,0
1992362.0,0
1992582.0,0
1992939.0,0
1992959.0,0
1992977.0,0
1992988.0,0
1993036.0,0
1993318.0,0
1993349.0,0
1993376.0,0
1993496.0,0
1993527.0,0
1993649.0,0
1993666.0,0
1993683.0,0
1993812.0,0
1993845.0,0
1993864.0,0
1993909.0,0
1993920.0,0
1993928.0,0
1993947.0,0
1993965.0,0
1993981.0,0
1994015.0,0
1994051.0,0
1994240.0,0
1994285.0,1
1994302.0,1
1994332.0,0
1994387.0,0
1994407.0,0
1994485.0,0
1994684.0,0
1994686.0,0
1994784.0,0
1994800.0,0
1994971.0,0
1995094.0,0
1995351.0,0
1995367.0,0
1995474.0,0
1995498.0,0
1995554.0,0
1995599.0,0
1995602.0,0
1995730.0,0
1995880.0,0
1996022.0,0
1996031.0,0
1996104.0,0
1996133.0,0
1996288.0,0
1996383.0,0
1996405.0,0
1996408.0,0
1996415.0,0
1996472.0,0
1996551.0,0
1996587.0,0
1996647.0,0
1996714.0,0
1996815.0,0
1996858.0,0
1997005.0,0
1997089.0,0
1997152.0,0
1997282.0,0
1997352.0,0
1997364.0,0
1997445.0,0
1997634.0,0
1997856.0,1
1997868.0,0
1997882.0,0
1997949.0,0
1998086.0,0
1998169.0,0
1998185.0,0
1998354.0,0
1998398.0,0
1998438.0,0
1998516.0,0
1998568.0,0
1998660.0,0
1998802.0,0
1998846.0,0
1998850.0,0
1998959.0,0
1999031.0,0
1999037.0,0
1999069.0,0
1999098.0,0
1999144.0,0
1999160.0,0
1999376.0,0
1999546.0,0
1999569.0,1
1999601.0,1
1999623.0,1
1999808.0,1
1999815.0,1
1999839.0,0
1999864.0,0
1999917.0,0
1999939.0,0
1999970.0,0
1999995.0,0
2000018.0,0
2000033.0,0
2000080.0,0
2000185.0,0
2000240.0,0
2000260.0,0
2000349.0,0
2000393.0,0
2000429.0,0
2000459.0,0
2000571.0,0
2000648.0,0
2000770.0,0
2000830.0,0
2000845.0,0
2000857.0,0
2000992.0,0
2001182.0,0
2001419.0,0
2001438.0,0
2001447.0,0
2001550.0,0
2001711.0,0
2001875.0,0
2001921.0,0
2001928.0,0
2001983.0,0
2002037.0,0
2002048.0,0
2002132.0,0
2002164.0,0
2002230.0,0
2002488.0,0
2002496.0,1
2002615.0,1
2002656.0,1
2002716.0,1
2002795.0,1
2002858.0,1
2002863.0,0
2002920.0,0
2003017.0,0
2003163.0,0
2003184.0,0
2003188.0,0
2003354.0,0
2003378.0,0
2003403.0,0
2003436.0,0
2003464.0,0
2003499.0,0
2003544.0,0
2003570.0,0
2003651.0,0
2003659.0,0
2003693.0,0
2003718.0,0
2003782.0,0
2003891.0,0
2004002.0,0
2004003.0,0
2004008.0,0
2004019.0,0
2004056.0,0
2004097.0,0
2004114.0,0
2004121.0,0
2004125.0,0
2004143.0,0
2004195.0,0
2004198.0,0
2004208.0,0
2004239.0,0
2004264.0,0
2004280.0,0
2004509.0,0
2004554.0,0
2004588.0,0
2004606.0,0
2004612.0,0
2004672.0,0
2004858.0,0
2004931.0,0
2004988.0,0
2005104.0,0
2005144.0,1
2005312.0,1
2005355.0,1
2005388.0,1
2005496.0,0
2005671.0,0
2005698.0,0
2005724.0,0
2005760.0,0
2005876.0,0
2005940.0,0
2006146.0,0
2006164.0,0
2006190.0,0
2006265.0,0
2006407.0,0
2006418.0,0
2006460.0,0
2006568.0,0
2006606.0,0
2006620.0,0
2006655.0,0
2006661.0,0
2006703.0,0
2006844.0,0
2006849.0,0
2006889.0,0
2007023.0,0
2007033.0,0
2007141.0,0
2007199.0,0
2007207.0,0
2007222.0,0
2007489.0,0
2007537.0,0
2007670.0,0
2007675.0,0
2007689.0,0
2007700.0,0
2007716.0,0
2007838.0,1
2007861.0,1
2007865.0,0
2007997.0,0
2008122.0,0
2008343.0,0
2008433.0,0
2008438.0,0
2008532.0,0
2008554.0,0
2008606.0,0
2008618.0,0
2008704.0,0
2008766.0,0
2008933.0,0
2008976.0,0
2009022.0,0
2009171.0,0
2009273.0,0
2009287.0,0
2009337.0,0
2009359.0,0
2009397.0,0
2009425.0,0
2009435.0,0
2009518.0,0
2009658.0,0
2009708.0,0
2009721.0,0
2009793.0,0
2009806.0,0
2009909.0,0
2009936.0,0
2009984.0,0
2009998.0,0
2010058.0,0
2010202.0,0
2010219.0,0
2010287.0,0
2010302.0,0
2010305.0,0
2010352.0,0
2010399.0,0
2010444.0,0
2010581.0,0
2010601.0,0
2010816.0,0
2010890.0,0
2010948.0,0
2010998.0,0
2011058.0,1
2011080.0,1
2011188.0,0
2011203.0,0
2011262.0,0
2011291.0,0
2011556.0,0
2011618.0,0
2011661.0,0
2011680.0,0
2011713.0,0
2011742.0,0
2011908.0,0
2011969.0,0
2011996.0,0
2012039.0,0
2012077.0,0
2012151.0,0
2012250.0,0
2012338.0,0
2012364.0,0
2012382.0,0
2012405.0,0
2012442.0,0
2012481.0,0
2012626.0,0
2012715.0,0
2012719.0,0
2012744.0,0
2012778.0,0
2012807.0,0
2012822.0,0
2012845.0,0
2012853.0,0
2013179.0,0
2013202.0,0
2013264.0,0
2013267.0,0
2013390.0,0
2013413.0,0
2013512.0,0
2013570.0,1
2013618.0,1
2013887.0,1
2013901.0,0
2013906.0,0
2013992.0,0
2014039.0,0
2014047.0,0
2014066.0,0
2014132.0,0
2014141.0,0
2014154.0,0
2014240.0,0
2014356.0,0
2014373.0,0
2014603.0,0
2014745.0,0
2014774.0,0
2014796.0,0
2014846.0,0
2015012.0,0
2015124.0,0
2015387.0,0
2015448.0,0
2015527.0,0
2015583.0,0
2015638.0,0
2015695.0,0
2015710.0,0
2015712.0,0
2015765.0,0
2015868.0,0
2015885.0,0
2015906.0,0
2016050.0,0
2016094.0,0
2016168.0,0
2016417.0,0
2016431.0,0
2016504.0,0
2016531.0,0
2016554.0,0
2016591.0,0
2016655.0,0
2016725.0,0
2016734.0,0
2016747.0,0
2016753.0,0
2016796.0,0
2016816.0,0
2016861.0,0
2017082.0,0
2017117.0,0
2017158.0,0
2017172.0,0
2017272.0,0
2017293.0,1
2017306.0,0
2017451.0,0
2017478.0,0
2017518.0,0
2017548.0,0
2017608.0,0
2017631.0,0
2017633.0,0
2017669.0,0
2017722.0,0
2017744.0,0
2017883.0,0
2018024.0,0
2018062.0,0
2018099.0,0
2018157.0,0
2018246.0,0
2018269.0,0
2018322.0,0
2018425.0,0
2018487.0,1
2018536.0,1
2018605.0,1
2018641.0,0
2018642.0,0
2018732.0,0
2018769.0,0
2018843.0,0
2018896.0,0
2018906.0,0
2019060.0,0
2019090.0,0
2019138.0,0
2019247.0,0
2019366.0,0
2019402.0,0
2019452.0,0
2019522.0,0
2019569.0,0
2019645.0,0
2019646.0,0
2019691.0,0
2019882.0,0
2019884.0,1
2019952.0,1
2019992.0,1
2020055.0,1
2020092.0,0
2020127.0,0
2020189.0,0
2020265.0,0
2020272.0,0
2020331.0,0
2020445.0,0
2020470.0,0
2020601.0,0
2020641.0,0
2020780.0,0
2020909.0,0
2020977.0,0
2020983.0,0
2020984.0,0
2021021.0,0
2021155.0,0
2021174.0,0
2021239.0,0
2021253.0,0
2021360.0,0
2021368.0,0
2021431.0,0
2021435.0,0
2021502.0,0
2021672.0,0
2021802.0,0
2021892.0,0
2021922.0,0
2021959.0,0
2021997.0,0
2022020.0,0
2022027.0,0
2022139.0,0
2022143.0,0
2022146.0,1
2022221.0,1
2022245.0,0
2022276.0,0
2022311.0,0
2022319.0,0
2022337.0,0
2022342.0,0
2022479.0,0
2022513.0,0
2022542.0,0
2022593.0,0
2022637.0,0
2022756.0,0
2022896.0,0
2022898.0,0
2022910.0,0
2022980.0,0
2023048.0,0
2023140.0,0
2023265.0,0
2023296.0,0
2023327.0,0
2023327.0,0
2023341.0,0
2023370.0,0
2023685.0,0
2023925.0,0
2023974.0,0
2023985.0,0
2024040.0,0
2024104.0,0
2024208.0,0
2024209.0,0
2024277.0,0
2024317.0,0
2024442.0,0
2024500.0,0
2024587.0,0
2024640.0,0
2024740.0,0
2024798.0,0
2024835.0,0
2024845.0,0
2024852.0,0
2024874.0,0
2024921.0,0
2025004.0,0
2025009.0,0
2025025.0,0
2025164.0,0
2025393.0,0
2025445.0,0
2025524.0,0
2025600.0,0
2025644.0,0
2025771.0,0
2025796.0,0
2025844.0,1
2025916.0,1
2025998.0,1
2026082.0,0
2026136.0,0
2026151.0,0
2026191.0,0
2026221.0,0
2026348.0,0
2026366.0,0
2026371.0,0
2026406.0,0
2026468.0,0
2026482.0,0
2026506.0,0
2026511.0,0
2026576.0,0
2026633.0,0
2026639.0,0
2026646.0,0
2026650.0,1
2026681.0,0
2026703.0,0
2026755.0,0
2026911.0,0
2026996.0,0
2027018.0,0
2027084.0,0
2027119.0,0
2027122.0,0
2027250.0,0
2027312.0,0
2027462.0,0
2027775.0,0
2027783.0,0
2027862.0,0
2027893.0,0
2027983.0,0
2028070.0,0
2028075.0,0
2028306.0,0
2028329.0,0
2028337.0,0
2028469.0,0
2028501.0,0
2028574.0,0
2028667.0,0
2028754.0,1
2028932.0,0
2029144.0,0
2029195.0,0
2029207.0,0
2029268.0,0
2029359.0,0
2029485.0,0
2029519.0,0
2029720.0,0
2029743.0,1
2029806.0,0
2029978.0,0
2030106.0,0
2030117.0,0
2030125.0,0
2030244.0,0
2030257.0,0
2030371.0,0
2030401.0,0
2030433.0,0
2030437.0,0
2030487.0,0
2030585.0,0
2030608.0,0
2030646.0,0
2030713.0,0
2030741.0,0
2030790.0,0
2030976.0,0
2031008.0,1
2031020.0,0
2031090.0,0
2031090.0,0
2031156.0,0
2031200.0,0
2031277.0,0
2031347.0,0
2031471.0,0
2031554.0,0
2031647.0,0
2031703.0,0
2031733.0,0
2031832.0,0
2031883.0,0
2031887.0,0
2031916.0,0
2031982.0,0
2032004.0,0
2032037.0,1
2032071.0,0
2032076.0,0
2032134.0,0
2032146.0,0
2032174.0,0
2032204.0,0
2032264.0,0
2032369.0,0
2032450.0,0
2032549.0,0
2032612.0,0
2032685.0,0
2032850.0,0
2032850.0,0
2032927.0,0
2032988.0,0
2033027.0,0
2033053.0,0
2033138.0,0
2033186.0,0
2033305.0,0
2033366.0,0
2033467.0,0
2033508.0,0
2033538.0,0
2033680.0,0
2033699.0,0
2033753.0,0
2033827.0,0
2033843.0,0
2033867.0,1
2033871.0,1
2034020.0,1
2034034.0,1
2034058.0,0
2034066.0,0
2034129.0,0
2034151.0,0
2034177.0,0
2034237.0,0
2034259.0,0
2034297.0,0
2034375.0,0
2034390.0,0
2034407.0,0
2034415.0,0
2034515.0,0
2034572.0,0
2034623.0,0
2034684.0,0
2034720.0,0
2034767.0,0
2034804.0,0
2034871.0,0
2034953.0,0
2034961.0,0
2035022.0,0
2035143.0,0
2035147.0,0
2035314.0,0
2035325.0,0
2035342.0,0
2035418.0,0
2035601.0,0
2035693.0,0
2035747.0,0
2035846.0,0
2035941.0,0
2036017.0,0
2036049.0,0
2036051.0,0
2036196.0,0
2036294.0,0
2036303.0,0
2036470.0,0
2036513.0,0
2036805.0,0
2036961.0,0
2037008.0,0
2037164.0,0
2037202.0,0
2037413.0,0
2037493.0,0
2037538.0,0
2037614.0,1
2037651.0,0
2037691.0,0
2037694.0,0
2037716.0,0
2037767.0,0
2037838.0,0
2037849.0,0
2037896.0,0
2037913.0,0
2037943.0,0
2037963.0,0
2038104.0,0
2038216.0,0
2038234.0,0
2038413.0,0
2038507.0,0
2038519.0,0
2038592.0,0
2038645.0,0
2038774.0,0
2038916.0,0
2038977.0,0
2039087.0,0
2039132.0,0
2039162.0,0
2039168.0,0
2039323.0,0
2039354.0,0
2039376.0,0
2039442.0,0
2039458.0,0
2039470.0,0
2039478.0,0
2039528.0,0
2039624.0,0
2039710.0,0
2039733.0,0
2039803.0,0
2039834.0,0
2039845.0,0
2039866.0,0
2040117.0,1
2040122.0,1
2040192.0,0
2040198.0,0
2040236.0,0
2040256.0,0
2040271.0,0
2040381.0,0
2040412.0,0
2040657.0,0
2040771.0,0
2040895.0,0
2040918.0,0
2040938.0,0
2041016.0,1
2041029.0,1
2041062.0,0
2041066.0,0
2041143.0,0
2041225.0,0
2041276.0,0
2041285.0,0
2041361.0,0
2041556.0,0
2041569.0,1
2041600.0,0
2041631.0,0
2041669.0,0
2041787.0,0
2041799.0,0
2041801.0,0
2041816.0,0
2041930.0,0
2042051.0,0
2042193.0,0
2042198.0,0
2042308.0,0
2042316.0,0
2042333.0,0
2042478.0,0
2042480.0,0
2042513.0,0
2042556.0,0
2042671.0,0
2042702.0,0
2042770.0,0
2042901.0,0
2042950.0,0
2043004.0,0
2043017.0,0
2043035.0,0
2043165.0,0
2043232.0,0
2043256.0,0
2043275.0,0
2043298.0,0
2043338.0,0
2043351.0,0
2043441.0,0
2043651.0,0
2043708.0,0
2043731.0,0
2043833.0,0
2043846.0,0
2043946.0,0
2044204.0,0
2044337.0,0
2044341.0,0
2044380.0,0
2044392.0,0
2044414.0,0
2044492.0,0
2044506.0,0
2044516.0,0
2044559.0,0
2044728.0,0
2044893.0,0
2044912.0,0
2045009.0,0
2045042.0,0
2045047.0,0
2045272.0,0
2045306.0,0
2045338.0,0
2045437.0,0
2045541.0,0
2045543.0,0
2045672.0,0
2045736.0,0
2045741.0,0
2045774.0,0
2045776.0,0
2045891.0,1
2045910.0,1
2045950.0,1
2046011.0,1
2046021.0,0
2046027.0,0
2046100.0,0
2046169.0,0
2046312.0,0
2046317.0,0
2046333.0,0
2046376.0,0
2046419.0,0
2046454.0,0
2046483.0,0
2046534.0,0
2046601.0,0
2046692.0,0
2046718.0,1
2046727.0,1
2046862.0,1
2046916.0,1
2047012.0,1
2047058.0,0
2047188.0,0
2047237.0,0
2047361.0,0
2047465.0,0
2047546.0,0
2047578.0,0
2047635.0,0
2047670.0,0
2047948.0,0
2047957.0,0
2048003.0,0
2048130.0,0
2048147.0,0
2048155.0,0
2048239.0,0
2048254.0,0
2048263.0,1
2048310.0,0
2048489.0,0
2048516.0,0
2048535.0,0
2048538.0,0
2048595.0,0
2048719.0,0
2048740.0,0
2048789.0,0
2048841.0,0
2048916.0,0
2048984.0,0
2049000.0,0
2049179.0,0
2049244.0,0
2049370.0,0
2049428.0,0
2049510.0,0
2049526.0,1
2049571.0,1
2049583.0,0
2049817.0,0
2050174.0,0
2050212.0,0
2050213.0,0
2050300.0,0
2050311.0,0
2050317.0,0
2050393.0,0
2050426.0,0
2050456.0,0
2050521.0,0
2050522.0,0
2050647.0,0
2050661.0,0
2050687.0,0
2050717.0,0
2050816.0,0
2050905.0,0
2050987.0,0
2051094.0,0
2051205.0,0
2051257.0,0
2051397.0,0
2051414.0,0
2051607.0,0
2051686.0,0
2051707.0,0
2051808.0,0
2051852.0,0
2051877.0,0
2052028.0,0
2052356.0,0
2052409.0,0
2052437.0,0
2052547.0,0
2052584.0,0
2052751.0,0
2052765.0,0
2052802.0,0
2052832.0,0
2052855.0,0
2052953.0,0
2052977.0,0
2052986.0,0
2053092.0,0
2053250.0,0
2053404.0,0
2053431.0,0
2053493.0,0
2053498.0,0
2053552.0,0
2053553.0,0
2053587.0,0
2053639.0,0
2053750.0,0
2053810.0,0
2054012.0,0
2054055.0,1
2054137.0,0
2054197.0,0
2054219.0,0
2054332.0,0
2054396.0,0
2054415.0,0
2054428.0,0
2054459.0,0
2054502.0,0
2054669.0,0
2054734.0,0
2054738.0,0
2054826.0,0
2054866.0,0
2054884.0,0
2054941.0,0
2054968.0,0
2055056.0,0
2055075.0,0
2055099.0,0
2055193.0,0
2055198.0,0
2055252.0,0
2055299.0,0
2055502.0,0
2055725.0,0
2055866.0,0
2055870.0,0
2055883.0,0
2056116.0,0
2056138.0,1
2056343.0,0
2056441.0,0
2056539.0,0
2056542.0,0
2056655.0,0
2056743.0,0
2056745.0,0
2056871.0,0
2056958.0,0
2057006.0,0
2057012.0,0
2057036.0,0
2057113.0,0
2057163.0,0
2057175.0,0
2057187.0,0
2057293.0,0
2057329.0,0
2057440.0,0
2057602.0,0
2057629.0,0
2057725.0,0
2057727.0,1
2057845.0,0
2057868.0,0
2058015.0,0
2058022.0,0
2058036.0,0
2058072.0,0
2058101.0,0
2058157.0,0
2058272.0,0
2058317.0,0
2058713.0,0
2058844.0,0
2058914.0,0
2058925.0,0
2058973.0,0
2059033.0,0
2059091.0,0
2059152.0,0
2059173.0,0
2059239.0,0
2059283.0,0
2059422.0,0
2059525.0,0
2059549.0,0
2059649.0,0
2059672.0,1
2059680.0,1
2059767.0,0
2059900.0,0
2059972.0,0
2060009.0,0
2060060.0,0
2060280.0,0
2060311.0,0
2060320.0,0
2060471.0,0
2060486.0,0
2060535.0,0
2060599.0,0
2060751.0,0
2060755.0,0
2060756.0,0
2060852.0,0
2060908.0,0
2061082.0,0
2061125.0,0
2061272.0,0
2061333.0,0
2061335.0,0
2061336.0,0
2061442.0,0
2061451.0,0
2061497.0,0
2061575.0,0
2061639.0,0
2061717.0,0
2061907.0,0
2061920.0,0
2061983.0,0
2062000.0,1
2062039.0,0
2062106.0,0
2062188.0,0
2062231.0,0
2062291.0,0
2062311.0,0
2062348.0,0
2062427.0,0
2062434.0,0
2062550.0,0
2062562.0,0
2062629.0,0
2062746.0,0
2062763.0,0
2062905.0,0
2062923.0,1
2063077.0,1
2063083.0,1
2063124.0,0
2063224.0,0
2063317.0,0
2063323.0,0
2063352.0,0
2063356.0,0
2063376.0,0
2063384.0,0
2063410.0,0
2063410.0,0
2063438.0,0
2063504.0,0
2063504.0,0
2063590.0,0
2063652.0,0
2063725.0,0
2064012.0,0
2064149.0,0
2064355.0,0
2064407.0,0
2064465.0,0
2064549.0,0
2064563.0,0
2064686.0,0
2064803.0,0
2064805.0,0
2064811.0,0
2064831.0,0
2064879.0,0
2064949.0,0
2064961.0,0
2065098.0,0
2065119.0,0
2065272.0,0
2065334.0,0
2065409.0,0
2065456.0,0
2065604.0,0
2065738.0,0
2065909.0,0
2065929.0,0
2066027.0,0
2066034.0,0
2066114.0,0
2066200.0,0
2066269.0,0
2066301.0,0
2066371.0,0
2066470.0,0
2066505.0,0
2066584.0,0
2066651.0,0
2066732.0,0
2066861.0,0
2066867.0,1
2066886.0,1
2066988.0,1
2067111.0,0
2067156.0,0
2067448.0,0
2067448.0,0
2067455.0,0
2067458.0,0
2067473.0,0
2067735.0,0
2067794.0,0
2067802.0,0
2067894.0,0
2067894.0,0
2067933.0,0
2068066.0,0
2068174.0,0
2068252.0,0
2068274.0,0
2068353.0,0
2068412.0,0
2068440.0,0
2068639.0,0
2068644.0,0
2068693.0,0
2068795.0,0
2068904.0,1
2068967.0,1
2069046.0,1
2069089.0,0
2069111.0,0
2069157.0,0
2069185.0,0
2069195.0,0
2069251.0,0
2069270.0,0
2069300.0,0
2069407.0,0
2069474.0,0
2069485.0,0
2069533.0,0
2069537.0,0
2069597.0,0
2069655.0,1
2069715.0,0
2069717.0,0
2069731.0,0
2069816.0,0
2069884.0,0
2069899.0,0
2069937.0,0
2069983.0,0
2070028.0,0
2070135.0,0
2070202.0,0
2070231.0,0
2070274.0,0
2070283.0,0
2070298.0,0
2070309.0,0
2070411.0,0
2070490.0,0
2070503.0,0
2070657.0,0
2070662.0,0
2070696.0,0
2070790.0,0
2070816.0,0
2070908.0,0
2071056.0,0
2071085.0,0
2071346.0,0
2071400.0,0
2071427.0,0
2071472.0,0
2071575.0,0
2071654.0,0
2071673.0,1
2071674.0,0
2071735.0,0
2071766.0,0
2071819.0,0
2072008.0,0
2072008.0,0
2072029.0,0
2072050.0,0
2072144.0,0
2072188.0,0
2072456.0,0
2072479.0,0
2072638.0,0
2072820.0,0
2072871.0,0
2072972.0,0
2073024.0,0
2073105.0,0
2073124.0,0
2073134.0,0
2073170.0,0
2073185.0,0
2073216.0,0
2073438.0,0
2073464.0,0
2073475.0,0
2073480.0,0
2073495.0,0
2073543.0,0
2073591.0,0
2073693.0,0
2073761.0,0
2073841.0,0
2073842.0,0
2073852.0,0
2074052.0,0
2074062.0,0
2074238.0,0
2074259.0,0
2074319.0,0
2074321.0,0
2074368.0,0
2074483.0,0
2074513.0,0
2074564.0,0
2074574.0,1
2074588.0,1
2074625.0,1
2074763.0,0
2074916.0,0
2074932.0,0
2074957.0,0
2074968.0,0
2075065.0,0
2075124.0,0
2075137.0,0
2075148.0,0
2075281.0,0
2075317.0,0
2075394.0,0
2075395.0,0
2075421.0,0
2075448.0,0
2075467.0,0
2075704.0,0
2075727.0,0
2075829.0,0
2075847.0,0
2075902.0,0
2076104.0,0
2076120.0,0
2076257.0,0
2076341.0,0
2076377.0,0
2076454.0,0
2076538.0,0
2076555.0,0
2076594.0,0
2076599.0,0
2076649.0,0
2076686.0,0
2076804.0,0
2077021.0,0
2077037.0,0
2077187.0,0
2077338.0,0
2077344.0,0
2077558.0,0
2077563.0,1
2077591.0,1
2077681.0,0
2077690.0,0
2077705.0,0
2077795.0,0
2077916.0,0
2077933.0,0
2078077.0,0
2078234.0,0
2078238.0,0
2078309.0,0
2078402.0,0
2078428.0,0
2078430.0,0
2078467.0,0
2078494.0,0
2078577.0,0
2078715.0,0
2078835.0,0
2078860.0,0
2078909.0,0
2078964.0,0
2079031.0,0
2079046.0,0
2079140.0,0
2079177.0,0
2079285.0,0
2079381.0,0
2079605.0,0
2079699.0,0
2079707.0,0
2079755.0,0
2079872.0,0
2079920.0,1
2079966.0,1
2080008.0,0
2080203.0,0
2080232.0,0
2080353.0,0
2080368.0,0
2080385.0,0
2080415.0,0
2080461.0,0
2080494.0,0
2080585.0,1
2080771.0,1
2080895.0,1
2080946.0,0
2081025.0,0
2081040.0,0
2081230.0,0
2081304.0,0
2081340.0,0
2081350.0,0
2081405.0,0
2081473.0,0
2081501.0,0
2081541.0,0
2081579.0,0
2081652.0,0
2081676.0,0
2081706.0,0
2081737.0,0
2081788.0,0
2081868.0,0
2081946.0,0
2081991.0,0
2082248.0,0
2082408.0,0
2082517.0,0
2082555.0,0
2082718.0,1
