Time,Active PDUs
379416.0,241
379508.0,240
379513.0,239
379527.0,240
379537.0,241
379566.0,241
379584.0,242
379598.0,243
379654.0,244
379683.0,245
379688.0,244
379722.0,245
379906.0,246
379935.0,246
379981.0,245
380151.0,246
380233.0,245
380250.0,246
380272.0,247
380450.0,248
380485.0,249
380539.0,249
380566.0,250
380590.0,250
380590.0,249
380640.0,249
380659.0,248
380734.0,247
380746.0,246
380822.0,245
380883.0,245
380915.0,246
380932.0,246
381146.0,246
381148.0,246
381243.0,246
381259.0,245
381322.0,246
381354.0,247
381407.0,246
381485.0,247
381492.0,246
381504.0,247
381581.0,247
381586.0,246
381715.0,245
381766.0,246
381818.0,247
381873.0,246
381968.0,247
382071.0,246
382093.0,247
382122.0,246
382157.0,247
382203.0,248
382281.0,249
382286.0,250
382355.0,251
382385.0,251
382441.0,252
382515.0,253
382537.0,252
382625.0,251
382635.0,243
382862.0,235
382900.0,230
382977.0,231
383006.0,232
383009.0,233
383196.0,234
383300.0,235
383470.0,236
383597.0,237
383632.0,237
383710.0,236
383840.0,237
383970.0,236
384131.0,237
384283.0,238
384381.0,237
384426.0,237
384427.0,236
384428.0,237
384452.0,237
384463.0,238
384716.0,239
384823.0,239
384883.0,240
384925.0,241
384982.0,240
385134.0,241
385558.0,242
385700.0,242
385840.0,243
385856.0,244
385889.0,245
385905.0,244
386040.0,243
386042.0,243
386053.0,235
386139.0,227
386149.0,219
386155.0,219
386268.0,211
386292.0,203
386676.0,195
386700.0,187
386761.0,179
386780.0,179
386797.0,179
386898.0,173
386905.0,172
386991.0,171
387036.0,165
387078.0,166
387255.0,167
387266.0,168
387280.0,169
387392.0,170
387518.0,169
387522.0,168
387557.0,168
387619.0,167
387625.0,168
387652.0,168
387724.0,167
387771.0,167
387822.0,166
387879.0,167
388024.0,168
388140.0,168
388164.0,169
388176.0,170
388242.0,169
388248.0,169
388293.0,170
388328.0,169
388471.0,168
388512.0,167
388614.0,166
388712.0,167
388715.0,168
388721.0,168
388726.0,169
388755.0,170
388887.0,170
388901.0,171
389048.0,171
389092.0,170
389114.0,170
389159.0,171
389218.0,172
389302.0,173
389456.0,174
389841.0,174
389861.0,175
389984.0,176
390127.0,177
390211.0,176
390305.0,177
390329.0,178
390377.0,179
390407.0,180
390416.0,181
390432.0,181
390736.0,181
390846.0,180
391037.0,181
391049.0,181
391094.0,182
391114.0,183
391198.0,184
391243.0,183
391253.0,184
391294.0,184
391294.0,183
391363.0,182
391451.0,181
391463.0,181
391590.0,180
391612.0,181
391663.0,182
391843.0,181
391853.0,182
391918.0,183
391958.0,184
392050.0,183
392342.0,184
392400.0,183
392420.0,183
392472.0,184
392479.0,185
392496.0,186
392550.0,187
392575.0,188
392690.0,187
392719.0,186
392754.0,185
392787.0,186
392812.0,185
392813.0,186
392833.0,186
392987.0,187
393045.0,188
393055.0,189
393169.0,189
393349.0,190
393369.0,189
393397.0,189
393542.0,189
393616.0,188
393703.0,187
393732.0,181
393765.0,181
393769.0,182
394068.0,182
394092.0,183
394128.0,184
394179.0,184
394241.0,184
394265.0,183
394324.0,183
394456.0,184
394737.0,185
394750.0,186
394755.0,187
394770.0,186
394919.0,186
395036.0,187
395053.0,188
395236.0,187
395237.0,188
395248.0,187
395272.0,188
395275.0,189
395370.0,190
395375.0,189
395486.0,190
395512.0,190
395543.0,191
395782.0,192
395922.0,193
396200.0,192
396242.0,191
396329.0,192
396342.0,193
396470.0,194
396591.0,195
396777.0,194
396789.0,194
396800.0,193
396836.0,194
396851.0,194
396900.0,194
396981.0,195
397033.0,194
397090.0,195
397118.0,196
397211.0,197
397222.0,196
397281.0,197
397379.0,197
397481.0,198
397485.0,198
397523.0,199
397556.0,198
397630.0,199
397632.0,198
397683.0,199
397694.0,199
397743.0,200
397756.0,201
397798.0,201
398010.0,201
398021.0,202
398068.0,203
398142.0,204
398229.0,205
398331.0,205
398331.0,205
398363.0,206
398382.0,206
398405.0,205
398463.0,206
398466.0,207
398637.0,207
398670.0,206
398716.0,207
398763.0,206
398803.0,207
398810.0,208
398928.0,207
398957.0,207
398972.0,206
399094.0,205
399142.0,204
399250.0,205
399254.0,206
399344.0,207
399400.0,208
399427.0,209
399493.0,210
399500.0,211
399583.0,212
399639.0,212
399658.0,211
399747.0,212
399884.0,213
399918.0,213
399945.0,214
399988.0,215
400118.0,216
400194.0,217
400336.0,216
400346.0,217
400516.0,218
400624.0,217
400700.0,217
400713.0,216
400806.0,215
400836.0,214
400991.0,215
401070.0,216
401082.0,216
401083.0,215
401098.0,216
401189.0,215
401190.0,216
401343.0,216
401361.0,215
401415.0,214
401592.0,213
401621.0,212
401698.0,213
401801.0,214
401838.0,213
401910.0,214
401917.0,213
401963.0,214
401997.0,213
402107.0,214
402130.0,215
402139.0,216
402155.0,216
402290.0,215
402352.0,215
402404.0,216
402562.0,217
402593.0,217
402666.0,216
402709.0,216
402715.0,217
402773.0,218
402840.0,217
402881.0,216
402935.0,216
402958.0,217
402996.0,217
402997.0,216
403211.0,215
403306.0,216
403342.0,217
403358.0,218
403466.0,217
403475.0,218
403547.0,217
403586.0,217
403636.0,216
403650.0,217
403702.0,216
403741.0,215
403808.0,216
403861.0,217
403876.0,217
403914.0,217
403956.0,216
403997.0,217
404047.0,218
404160.0,219
404291.0,218
404299.0,219
404406.0,218
404559.0,218
404607.0,219
404718.0,218
404818.0,217
405093.0,218
405141.0,219
405168.0,220
405194.0,220
405310.0,219
405336.0,219
405495.0,218
405550.0,219
405561.0,220
405614.0,219
405684.0,220
405705.0,221
405715.0,220
405993.0,220
406081.0,221
406089.0,222
406160.0,222
406199.0,223
406221.0,224
406336.0,225
406404.0,224
406516.0,225
406551.0,226
406588.0,226
406871.0,226
406883.0,227
406962.0,226
406981.0,227
407066.0,227
407082.0,228
407177.0,229
407180.0,230
407185.0,231
407208.0,232
407282.0,232
407324.0,233
407348.0,233
407365.0,232
407378.0,233
407466.0,232
407551.0,233
407900.0,233
407912.0,232
407944.0,232
408019.0,231
408141.0,231
408187.0,231
408220.0,232
408236.0,232
408263.0,233
408329.0,234
408342.0,235
408355.0,234
408383.0,233
408419.0,234
408528.0,233
408568.0,234
408576.0,235
408586.0,236
408765.0,237
408768.0,236
408873.0,237
408916.0,236
408923.0,236
408986.0,236
409008.0,237
409040.0,236
409129.0,235
409161.0,227
409331.0,219
409420.0,219
409744.0,213
409760.0,214
409777.0,215
409860.0,216
409862.0,217
409947.0,218
410008.0,219
410154.0,220
410165.0,220
410210.0,221
410241.0,222
410248.0,223
410259.0,223
410263.0,224
410426.0,225
410427.0,225
410453.0,224
410464.0,225
410466.0,226
410651.0,227
410656.0,226
410673.0,225
410882.0,226
410982.0,225
411126.0,226
411163.0,227
411187.0,227
411272.0,227
411317.0,227
411352.0,228
411436.0,228
411518.0,227
411552.0,228
411715.0,229
411737.0,230
411767.0,231
411793.0,232
411797.0,233
411929.0,232
412089.0,231
412176.0,230
412587.0,230
412611.0,229
412667.0,230
412837.0,230
412863.0,231
413068.0,230
413324.0,231
413331.0,231
413358.0,230
413360.0,231
413397.0,232
413398.0,233
413671.0,233
413675.0,234
413704.0,233
413788.0,232
413814.0,233
413824.0,232
413868.0,232
413993.0,231
414033.0,232
414045.0,233
414133.0,234
414204.0,235
414206.0,235
414299.0,236
414301.0,237
414396.0,238
414454.0,237
414458.0,237
414465.0,238
414541.0,239
414547.0,238
414854.0,238
414895.0,239
414903.0,238
415011.0,239
415016.0,240
415057.0,239
415067.0,238
415128.0,239
415167.0,238
415170.0,238
415239.0,239
415240.0,240
415243.0,241
415395.0,240
415444.0,239
415465.0,239
415507.0,238
415623.0,239
415655.0,238
415661.0,237
415701.0,238
415773.0,239
415781.0,238
415807.0,238
415858.0,239
415879.0,238
415937.0,237
416032.0,236
416082.0,235
416162.0,235
416163.0,235
416175.0,230
416181.0,231
416242.0,230
416249.0,231
416334.0,232
416445.0,232
416486.0,233
416490.0,232
416554.0,233
416719.0,233
416731.0,232
416771.0,233
416808.0,234
416911.0,235
416917.0,234
417031.0,235
417055.0,236
417237.0,236
417253.0,237
417281.0,238
417313.0,237
417350.0,237
417397.0,238
417554.0,239
417578.0,239
417583.0,240
417746.0,241
417805.0,242
417890.0,243
417966.0,242
417967.0,241
418010.0,242
418033.0,241
418119.0,242
418131.0,241
418155.0,242
418203.0,243
418279.0,243
418287.0,243
418303.0,242
418418.0,243
418454.0,242
418473.0,243
418505.0,244
418533.0,244
418566.0,244
418618.0,245
418729.0,246
418772.0,247
418804.0,246
418833.0,247
418977.0,246
419002.0,246
419226.0,247
419284.0,246
419329.0,247
419351.0,246
419440.0,247
419561.0,247
419564.0,246
419620.0,245
419635.0,245
419880.0,246
420046.0,247
420131.0,246
420156.0,247
420224.0,248
420273.0,249
420317.0,250
420344.0,251
420390.0,251
420562.0,252
420578.0,253
420698.0,252
420739.0,251
420784.0,245
420840.0,245
420844.0,244
420910.0,243
420928.0,237
421123.0,238
421135.0,237
421144.0,238
421389.0,239
421426.0,240
421520.0,241
421554.0,242
421601.0,243
421604.0,244
421659.0,245
421669.0,246
421684.0,247
421700.0,246
421904.0,247
421933.0,248
422001.0,247
422023.0,246
422073.0,246
422128.0,247
422172.0,248
422208.0,249
422239.0,248
422344.0,248
422390.0,249
422424.0,250
422502.0,249
422520.0,248
422603.0,247
422631.0,248
422702.0,247
422801.0,248
422835.0,247
422954.0,246
422994.0,245
423021.0,246
423028.0,245
423108.0,246
423193.0,245
423245.0,244
423313.0,245
423385.0,246
423423.0,247
423429.0,246
423439.0,247
423509.0,248
423516.0,249
423521.0,249
423533.0,250
423739.0,251
423762.0,252
423771.0,252
423793.0,253
423824.0,252
423928.0,253
423929.0,254
423976.0,255
424063.0,255
424163.0,254
424170.0,253
424232.0,252
424278.0,251
424294.0,245
424423.0,246
424525.0,246
424529.0,245
424536.0,244
424542.0,244
425048.0,245
425059.0,244
425194.0,243
425204.0,237
425251.0,238
425270.0,238
425373.0,239
425385.0,240
425457.0,241
425460.0,240
425567.0,241
425610.0,242
425632.0,243
425674.0,244
425970.0,245
426004.0,246
426045.0,247
426054.0,246
426077.0,247
426310.0,246
426333.0,247
426376.0,248
426412.0,249
426452.0,248
426460.0,249
426543.0,250
426591.0,251
426790.0,252
426851.0,251
426851.0,250
427000.0,251
427056.0,251
427142.0,252
427156.0,251
427202.0,252
427250.0,253
427293.0,254
427340.0,255
427376.0,256
427433.0,256
427434.0,255
427449.0,256
427524.0,257
427528.0,256
427702.0,257
427729.0,257
427799.0,258
427847.0,259
427854.0,260
427935.0,261
427951.0,261
427993.0,261
428032.0,260
428053.0,259
428071.0,253
428127.0,254
428182.0,254
428206.0,253
428392.0,252
428408.0,252
428500.0,253
428563.0,252
428586.0,253
428655.0,253
428791.0,254
428816.0,254
428883.0,254
429077.0,253
429153.0,254
429286.0,253
429317.0,254
429382.0,255
429394.0,256
429416.0,257
429708.0,257
429730.0,258
429817.0,259
429851.0,258
430036.0,259
430168.0,259
430282.0,258
430288.0,259
430305.0,259
430317.0,260
430328.0,261
430344.0,260
430374.0,261
430419.0,260
430429.0,261
430660.0,262
430765.0,262
430821.0,263
430925.0,263
430956.0,262
431006.0,263
431047.0,264
431173.0,265
431231.0,266
431348.0,266
431402.0,266
431473.0,265
431484.0,266
431494.0,267
431530.0,267
431536.0,268
431555.0,267
431682.0,268
431817.0,267
431891.0,266
431936.0,265
431952.0,264
431962.0,265
431963.0,264
432015.0,265
432041.0,266
432087.0,265
432114.0,266
432153.0,267
432158.0,268
432182.0,268
432261.0,269
432301.0,270
432389.0,270
432500.0,270
432597.0,269
432601.0,270
432653.0,269
432743.0,270
433032.0,271
433092.0,272
433093.0,271
433377.0,272
433378.0,273
433447.0,274
433473.0,275
433475.0,275
433507.0,276
433602.0,275
433604.0,275
433611.0,276
433660.0,277
433703.0,276
433814.0,276
433837.0,277
433897.0,276
434013.0,277
434027.0,276
434116.0,275
434374.0,275
434405.0,270
434429.0,271
434451.0,272
434538.0,271
434540.0,270
434593.0,269
434688.0,268
434732.0,268
434799.0,269
434806.0,270
434841.0,271
434861.0,271
434905.0,270
434911.0,269
434917.0,270
434999.0,271
435048.0,271
435176.0,272
435189.0,273
435207.0,274
435277.0,275
435283.0,274
435288.0,274
435386.0,275
435401.0,274
435470.0,273
435517.0,274
435573.0,275
435609.0,274
435770.0,274
435777.0,275
435785.0,276
435958.0,276
435991.0,277
435994.0,278
436075.0,279
436076.0,280
436132.0,281
436150.0,282
436191.0,282
436274.0,282
436324.0,283
436501.0,282
436514.0,281
436661.0,281
436665.0,280
436729.0,281
436763.0,282
436858.0,281
436875.0,282
436932.0,283
436970.0,284
437012.0,283
437128.0,284
437161.0,285
437195.0,284
437266.0,285
437267.0,285
437302.0,286
437487.0,285
437492.0,286
437528.0,287
437589.0,286
437623.0,287
437815.0,286
437861.0,287
437941.0,288
437945.0,289
437980.0,290
437991.0,291
438096.0,292
438097.0,292
438100.0,291
438190.0,292
438228.0,292
438278.0,292
438343.0,291
438404.0,290
438474.0,291
438526.0,290
438533.0,291
438552.0,290
438734.0,291
438794.0,292
438795.0,293
438800.0,294
438825.0,294
438842.0,295
438857.0,294
438914.0,294
439030.0,294
439057.0,295
439231.0,296
439278.0,295
439308.0,295
439319.0,296
439460.0,297
439492.0,296
439596.0,297
439705.0,297
439819.0,298
439833.0,297
439902.0,296
439938.0,297
439987.0,296
439990.0,297
440259.0,296
440272.0,295
440486.0,294
440505.0,293
440507.0,292
440508.0,293
440528.0,292
440529.0,293
440570.0,293
440681.0,294
440717.0,295
440744.0,294
440908.0,293
440913.0,294
440983.0,293
441023.0,294
441120.0,293
441183.0,294
441198.0,295
441204.0,294
441265.0,295
441268.0,296
441352.0,297
441431.0,298
441446.0,297
441502.0,298
441529.0,297
441545.0,298
441581.0,299
441586.0,300
441678.0,299
441774.0,298
441884.0,298
441966.0,299
441976.0,299
442032.0,300
442067.0,299
442132.0,298
442165.0,297
442212.0,298
442251.0,297
442280.0,297
442367.0,298
442393.0,299
442464.0,300
442474.0,301
442500.0,302
442627.0,303
442630.0,304
442795.0,303
442799.0,304
442977.0,303
443060.0,304
443063.0,305
443184.0,306
443196.0,307
443232.0,308
443288.0,308
443297.0,307
443516.0,306
443517.0,306
443534.0,307
443647.0,308
443653.0,309
443700.0,310
443929.0,310
443958.0,311
444025.0,312
444077.0,311
444086.0,312
444098.0,313
444105.0,312
444122.0,312
444186.0,313
444190.0,312
444204.0,313
444255.0,312
444390.0,312
444475.0,311
444504.0,310
444518.0,311
444531.0,311
444779.0,312
444830.0,312
444839.0,313
444918.0,314
444946.0,313
444963.0,314
445007.0,315
445228.0,314
445311.0,315
445352.0,316
445353.0,317
445516.0,316
445567.0,315
445715.0,307
445793.0,301
445816.0,302
445984.0,303
445996.0,304
446108.0,303
446125.0,304
446143.0,305
446145.0,306
446162.0,305
446182.0,305
446186.0,306
446342.0,306
446373.0,307
446439.0,308
446494.0,308
446497.0,309
446503.0,308
446508.0,307
446610.0,301
446639.0,300
446699.0,300
446743.0,300
446785.0,299
447002.0,293
447031.0,294
447080.0,293
447108.0,294
447189.0,294
447199.0,295
447256.0,294
447293.0,295
447318.0,294
447385.0,293
447407.0,293
447414.0,294
447491.0,295
447526.0,296
447767.0,297
447799.0,297
447963.0,298
447973.0,297
448053.0,298
448054.0,298
448101.0,299
448103.0,298
448140.0,297
448176.0,297
448238.0,296
448284.0,297
448326.0,297
448358.0,298
448387.0,297
448392.0,296
448577.0,297
448825.0,298
448830.0,298
448897.0,297
448957.0,298
448965.0,299
449027.0,298
449074.0,298
449093.0,299
449158.0,298
449183.0,299
449187.0,300
449281.0,299
449463.0,300
449502.0,301
449831.0,300
449850.0,301
449865.0,302
449891.0,303
449957.0,304
450155.0,305
450179.0,306
450268.0,307
450387.0,308
450461.0,309
450544.0,309
450779.0,310
450849.0,309
450885.0,310
450887.0,311
450930.0,311
451198.0,312
451220.0,311
451278.0,310
451378.0,310
451393.0,311
451417.0,312
451447.0,312
451462.0,312
451536.0,313
451590.0,314
451635.0,313
451662.0,314
451699.0,314
451716.0,313
451930.0,314
451970.0,313
452039.0,314
452042.0,313
452260.0,314
452338.0,314
452413.0,315
452421.0,314
452433.0,313
452440.0,314
452565.0,315
452566.0,314
452599.0,313
452602.0,312
452617.0,311
452633.0,310
452666.0,309
452685.0,308
452689.0,308
452749.0,309
452751.0,309
452899.0,308
453065.0,309
453119.0,308
453122.0,307
453139.0,300
453207.0,300
453242.0,301
453500.0,301
453510.0,302
453601.0,301
453607.0,302
453681.0,303
453708.0,304
453709.0,305
453720.0,306
453782.0,307
453837.0,308
453895.0,309
454168.0,308
454233.0,308
454253.0,308
454256.0,309
454279.0,310
454307.0,309
454370.0,309
454425.0,308
454501.0,307
454510.0,299
454515.0,291
454516.0,283
454529.0,277
454556.0,278
454560.0,277
454646.0,276
454653.0,277
454662.0,278
454775.0,277
454863.0,278
454905.0,279
454997.0,280
455040.0,279
455137.0,278
455148.0,279
455233.0,280
455433.0,281
455712.0,281
455796.0,282
455920.0,283
455924.0,282
455995.0,283
456045.0,284
456193.0,283
456269.0,282
456300.0,283
456307.0,282
456456.0,281
456479.0,280
456529.0,279
456576.0,279
456621.0,280
456625.0,281
456719.0,282
456729.0,283
456776.0,282
456887.0,283
456962.0,282
457154.0,281
457262.0,281
457344.0,280
457429.0,281
457477.0,281
457849.0,282
457859.0,283
457939.0,282
457944.0,281
458008.0,282
458096.0,281
458123.0,282
458245.0,283
458280.0,282
458291.0,282
458341.0,283
458352.0,282
458398.0,282
458580.0,283
458646.0,282
458717.0,283
458738.0,282
458749.0,283
458772.0,282
458812.0,283
458866.0,284
458885.0,283
458905.0,282
458908.0,281
458972.0,282
459057.0,283
459096.0,284
459176.0,285
459246.0,286
459349.0,286
459530.0,285
459536.0,286
459608.0,287
459635.0,286
459814.0,287
460058.0,288
460089.0,287
460135.0,287
460179.0,286
460212.0,287
460323.0,286
460440.0,286
460476.0,287
460516.0,286
460560.0,287
460713.0,287
460753.0,287
460758.0,288
460796.0,287
460812.0,287
460866.0,288
460921.0,287
461125.0,288
461210.0,287
461326.0,288
461336.0,287
461354.0,288
461452.0,288
461463.0,289
461474.0,290
461515.0,289
461523.0,288
461528.0,287
461540.0,288
461565.0,289
461580.0,290
461618.0,289
461631.0,288
461668.0,287
461718.0,288
461727.0,289
461925.0,288
461944.0,287
462184.0,286
462224.0,287
462253.0,286
462257.0,287
462326.0,288
462354.0,287
462362.0,288
462408.0,289
462482.0,288
462490.0,287
462545.0,286
462644.0,285
462680.0,286
462710.0,287
462782.0,286
462827.0,285
462832.0,286
462892.0,285
462923.0,286
463043.0,287
463167.0,286
463240.0,285
463268.0,284
463365.0,284
463426.0,285
463479.0,284
463553.0,285
463607.0,286
463721.0,286
463771.0,285
463787.0,286
463869.0,286
463895.0,287
463994.0,288
464052.0,287
464199.0,288
464267.0,289
464325.0,290
464342.0,291
464349.0,290
464372.0,289
464460.0,290
464509.0,289
464512.0,290
464570.0,289
464587.0,289
464617.0,290
464691.0,291
464808.0,290
464901.0,290
464934.0,291
464952.0,292
464962.0,293
464968.0,294
465092.0,293
465104.0,294
465218.0,293
465246.0,293
465283.0,294
465299.0,295
465371.0,296
465487.0,297
465594.0,298
465639.0,297
465675.0,296
465724.0,295
465783.0,294
465910.0,293
465919.0,293
465956.0,293
466073.0,292
466340.0,291
466405.0,285
466424.0,286
466443.0,285
466501.0,286
466515.0,287
466559.0,286
466577.0,287
466620.0,286
466656.0,287
466695.0,286
466752.0,285
466803.0,286
466808.0,287
466898.0,288
466918.0,289
466931.0,288
466984.0,288
466986.0,289
467060.0,290
467079.0,291
467096.0,292
467165.0,292
467307.0,293
467578.0,294
467714.0,294
467841.0,295
467899.0,294
467908.0,293
467920.0,293
467984.0,294
468090.0,295
468101.0,296
468339.0,297
468387.0,298
468478.0,297
468487.0,298
468616.0,297
468621.0,297
468702.0,296
468720.0,297
468727.0,298
468774.0,297
468834.0,296
468858.0,296
469036.0,295
469086.0,295
469136.0,296
469173.0,297
469366.0,296
469470.0,296
469487.0,297
469562.0,296
469565.0,295
469628.0,294
469923.0,293
469974.0,292
470146.0,291
470161.0,285
470187.0,286
470199.0,285
470321.0,284
470376.0,283
470411.0,278
470419.0,279
470423.0,280
470424.0,279
470508.0,279
470510.0,280
470518.0,279
470541.0,278
470580.0,278
470672.0,278
470720.0,279
470791.0,279
470891.0,280
470929.0,281
470945.0,282
471032.0,283
471156.0,284
471184.0,283
471229.0,284
471239.0,283
471288.0,284
471302.0,284
471310.0,285
471327.0,286
471338.0,285
471401.0,284
471481.0,283
471568.0,275
471612.0,267
471616.0,259
471869.0,251
471877.0,243
471883.0,238
471920.0,239
471968.0,240
471968.0,239
472001.0,239
472054.0,238
472073.0,237
472139.0,238
472168.0,239
472218.0,238
472293.0,239
472302.0,240
472382.0,240
472454.0,241
472461.0,240
472590.0,240
472727.0,241
472832.0,242
472855.0,241
472887.0,240
472920.0,241
473027.0,241
473155.0,240
473168.0,240
473173.0,241
473176.0,240
473181.0,241
473269.0,242
473279.0,241
473451.0,242
473458.0,243
473475.0,243
473632.0,244
473668.0,245
473711.0,244
473785.0,244
473848.0,245
473865.0,246
473871.0,247
473913.0,246
474006.0,245
474115.0,246
474143.0,245
474170.0,245
474180.0,246
474410.0,247
474444.0,248
474559.0,247
474692.0,246
474702.0,247
474771.0,246
474788.0,246
474794.0,245
474975.0,244
475042.0,244
475241.0,243
475271.0,236
475273.0,237
475288.0,238
475315.0,237
475337.0,238
475340.0,238
475352.0,239
475384.0,238
475583.0,237
475633.0,237
475637.0,238
475772.0,237
475815.0,238
475895.0,238
475925.0,239
475950.0,240
476014.0,241
476089.0,242
476111.0,243
476260.0,242
476288.0,243
476333.0,243
476438.0,244
476464.0,245
476585.0,244
476717.0,245
476732.0,246
476746.0,245
476790.0,245
476812.0,246
476855.0,246
476859.0,246
476925.0,246
476964.0,245
477080.0,246
477502.0,247
477508.0,246
477550.0,246
477594.0,246
477600.0,247
477723.0,248
477727.0,249
477754.0,250
477778.0,250
477817.0,251
477964.0,252
477992.0,253
478105.0,254
478125.0,255
478212.0,256
478215.0,256
478221.0,255
478335.0,255
478434.0,256
478510.0,256
478649.0,257
478656.0,258
478745.0,257
478778.0,256
478900.0,257
478987.0,258
479028.0,259
479046.0,260
479136.0,259
479163.0,258
479176.0,257
479229.0,258
479333.0,259
479427.0,260
479495.0,261
479504.0,261
479525.0,260
479535.0,260
479560.0,261
479953.0,260
479960.0,261
480055.0,262
480138.0,263
480306.0,264
480321.0,264
480343.0,265
480368.0,264
480444.0,265
480456.0,264
480513.0,263
480596.0,262
480623.0,263
480625.0,262
480734.0,261
480818.0,260
480832.0,259
480863.0,251
480931.0,245
480946.0,244
480962.0,243
480976.0,235
481003.0,229
481050.0,228
481118.0,228
481265.0,229
481294.0,230
481306.0,229
481332.0,230
481369.0,230
481468.0,229
481480.0,229
481535.0,230
481539.0,231
481719.0,232
481854.0,233
481929.0,232
481949.0,231
481954.0,232
481999.0,232
482007.0,232
482037.0,233
482044.0,232
482082.0,232
482378.0,233
482468.0,232
482503.0,233
482699.0,233
482708.0,233
482709.0,233
482745.0,232
482788.0,231
482862.0,232
483146.0,232
483304.0,231
483318.0,230
483433.0,231
483445.0,230
483527.0,229
483649.0,228
483652.0,227
483663.0,221
483774.0,220
483809.0,219
483825.0,211
483844.0,206
483914.0,207
483921.0,208
484012.0,208
484032.0,209
484056.0,210
484072.0,209
484240.0,208
484312.0,209
484352.0,209
484366.0,208
484396.0,209
484407.0,210
484430.0,211
484475.0,212
484479.0,213
484590.0,212
484638.0,213
484733.0,212
484760.0,212
484777.0,213
484804.0,213
484841.0,212
484896.0,212
484992.0,213
485042.0,212
485055.0,213
485112.0,213
485163.0,214
485285.0,213
485490.0,214
485552.0,213
485580.0,214
485592.0,215
485682.0,216
485749.0,216
485839.0,217
485843.0,216
485846.0,216
485867.0,215
485872.0,215
485932.0,216
485996.0,217
486091.0,217
486179.0,218
486195.0,218
486246.0,218
486251.0,219
486296.0,219
486300.0,220
486383.0,221
486504.0,220
486596.0,221
486600.0,222
486602.0,223
486686.0,224
486713.0,225
486817.0,224
486948.0,223
487009.0,222
487020.0,223
487118.0,222
487149.0,223
487167.0,224
487282.0,224
487283.0,225
487306.0,226
487345.0,227
487362.0,228
487410.0,229
487425.0,230
487667.0,231
487670.0,232
487678.0,233
487749.0,234
487840.0,235
488062.0,236
488193.0,235
488244.0,236
488298.0,235
488358.0,236
488521.0,237
488522.0,238
488671.0,238
488764.0,238
488816.0,239
488823.0,240
488829.0,239
488896.0,240
488898.0,241
488945.0,240
489158.0,239
489235.0,240
489273.0,241
489383.0,240
489407.0,241
489440.0,241
489638.0,241
489711.0,242
489733.0,243
489790.0,242
489883.0,243
489910.0,243
489935.0,244
489996.0,244
489998.0,245
490085.0,246
490111.0,245
490148.0,245
490192.0,246
490261.0,247
490294.0,248
490322.0,249
490350.0,250
490408.0,251
490474.0,250
490813.0,251
490868.0,250
490927.0,249
490942.0,250
490981.0,250
490983.0,251
490988.0,252
491078.0,253
491116.0,253
491263.0,253
491267.0,253
491364.0,254
491366.0,253
491428.0,254
491434.0,255
491511.0,256
491662.0,257
491785.0,256
491902.0,257
491918.0,256
491992.0,256
492002.0,255
492065.0,256
492094.0,257
492129.0,256
492217.0,257
492290.0,258
492294.0,259
492527.0,258
492586.0,259
492612.0,258
492883.0,259
492915.0,260
493012.0,261
493087.0,261
493113.0,260
493118.0,260
493119.0,260
493135.0,261
493169.0,260
493192.0,259
493463.0,251
493472.0,243
493512.0,243
493536.0,236
493724.0,235
493792.0,230
493825.0,229
493923.0,228
493933.0,229
493984.0,228
494008.0,227
494075.0,222
494082.0,223
494118.0,224
494135.0,225
494200.0,226
494202.0,225
494213.0,226
494223.0,225
494358.0,224
494369.0,225
494380.0,226
494407.0,226
494621.0,227
494656.0,227
494680.0,228
494710.0,229
494799.0,228
494864.0,227
494916.0,222
494927.0,223
494930.0,223
494933.0,222
494982.0,223
494989.0,223
495044.0,222
495101.0,223
495125.0,222
495148.0,223
495254.0,222
495260.0,223
495277.0,222
495281.0,223
495296.0,222
495377.0,223
495412.0,222
495460.0,221
495465.0,222
495501.0,221
495510.0,222
495518.0,223
495537.0,224
495613.0,223
495694.0,224
495836.0,223
495841.0,224
495889.0,225
495893.0,226
495934.0,226
495968.0,225
495972.0,226
495977.0,227
496023.0,228
496059.0,228
496128.0,227
496259.0,226
496301.0,227
496386.0,226
496403.0,227
496617.0,227
496682.0,227
496703.0,228
496776.0,229
496864.0,228
496881.0,228
496881.0,227
496913.0,222
496976.0,222
497036.0,221
497066.0,222
497098.0,223
497170.0,224
497245.0,223
497289.0,223
497313.0,224
497365.0,223
497373.0,224
497409.0,223
497424.0,223
497594.0,222
497625.0,223
497627.0,223
497675.0,224
497715.0,225
497774.0,226
497791.0,225
497805.0,226
497951.0,227
498271.0,228
498309.0,229
498328.0,228
498344.0,229
498356.0,229
498366.0,229
498372.0,230
498447.0,231
498479.0,232
498496.0,233
498628.0,233
498650.0,233
498664.0,233
498785.0,234
498929.0,235
499028.0,235
499066.0,235
499087.0,236
499205.0,236
499297.0,235
499311.0,236
499364.0,236
499409.0,237
499430.0,236
499439.0,237
499463.0,236
499669.0,237
499733.0,238
499798.0,238
499813.0,239
499827.0,240
500016.0,241
500069.0,240
500174.0,241
500285.0,240
500292.0,239
500443.0,239
500478.0,238
500521.0,238
500560.0,239
500561.0,238
500608.0,239
500625.0,238
500708.0,237
500714.0,236
500728.0,237
500732.0,238
500751.0,239
500776.0,240
500812.0,241
500924.0,241
500988.0,242
501022.0,243
501023.0,244
501108.0,244
501123.0,244
501161.0,245
501185.0,246
501187.0,247
