Time,UPFs
18900.0,100
18911.0,100
18915.0,100
18930.0,100
18933.0,100
18935.0,100
18944.0,100
18955.0,100
18964.0,100
18975.0,100
18984.0,100
18988.0,100
18991.0,100
18995.0,100
19008.0,100
19031.0,100
19032.0,100
19033.0,100
19049.0,100
19050.0,100
19069.0,100
19071.0,100
19074.0,100
19095.0,100
19099.0,100
19120.0,100
19130.0,100
19132.0,100
19137.0,100
19144.0,100
19145.0,100
19148.0,100
19172.0,100
19179.0,100
19181.0,100
19187.0,100
19214.0,100
19265.0,100
19271.0,100
19273.0,100
19276.0,100
19282.0,100
19284.0,100
19309.0,100
19316.0,100
19317.0,100
19323.0,100
19325.0,100
19331.0,100
19332.0,100
19334.0,100
19338.0,100
19343.0,100
19348.0,100
19350.0,100
19353.0,100
19362.0,100
19367.0,100
19368.0,100
19376.0,100
19379.0,100
19380.0,100
19392.0,100
19396.0,100
19408.0,100
19427.0,100
19449.0,100
19453.0,100
19487.0,100
19500.0,100
19510.0,100
19514.0,100
19515.0,100
19519.0,100
19537.0,100
19540.0,100
19543.0,100
19546.0,100
19567.0,100
19568.0,100
19578.0,100
19613.0,100
19620.0,100
19627.0,100
19641.0,100
19650.0,100
19668.0,100
19669.0,100
19672.0,100
19678.0,100
19700.0,100
19724.0,100
19736.0,100
19739.0,100
19744.0,100
19762.0,100
19776.0,100
19780.0,100
19784.0,100
19790.0,100
19792.0,100
19816.0,100
19824.0,100
19830.0,100
19849.0,100
19857.0,100
19866.0,100
19871.0,100
19889.0,100
19893.0,100
19911.0,100
19913.0,100
19920.0,100
19960.0,100
19961.0,100
19975.0,100
19986.0,100
19988.0,100
19997.0,100
20025.0,100
20067.0,100
20102.0,100
20103.0,100
20107.0,100
20108.0,100
20115.0,100
20125.0,100
20134.0,100
20152.0,100
20159.0,100
20164.0,100
20168.0,100
20169.0,100
20176.0,100
20179.0,100
20196.0,100
20201.0,100
20205.0,100
20207.0,100
20209.0,100
20211.0,100
20219.0,100
20220.0,100
20225.0,100
20226.0,100
20237.0,100
20244.0,100
20246.0,100
20247.0,100
20249.0,100
20277.0,100
20278.0,100
20286.0,100
20304.0,100
20314.0,100
20317.0,100
20321.0,100
20322.0,100
20322.0,100
20334.0,100
20335.0,100
20338.0,100
20356.0,100
20362.0,100
20384.0,100
20387.0,100
20401.0,100
20404.0,100
20410.0,100
20432.0,100
20438.0,100
20443.0,100
20449.0,100
20457.0,100
20463.0,100
20480.0,100
20481.0,100
20499.0,100
20518.0,100
20523.0,100
20526.0,100
20533.0,100
20537.0,100
20541.0,100
20545.0,100
20584.0,100
20590.0,100
20592.0,100
20595.0,100
20604.0,100
20607.0,100
20612.0,100
20615.0,100
20618.0,100
20622.0,100
20623.0,100
20634.0,100
20636.0,100
20638.0,100
20641.0,100
20649.0,100
20651.0,100
20657.0,100
20680.0,100
20685.0,100
20686.0,100
20696.0,100
20699.0,100
20718.0,100
20720.0,100
20741.0,100
20747.0,100
20748.0,100
20753.0,100
20762.0,100
20778.0,100
20779.0,100
20785.0,100
20793.0,100
20806.0,100
20821.0,100
20823.0,100
20830.0,100
20838.0,100
20844.0,100
20849.0,100
20861.0,100
20864.0,100
20871.0,100
20891.0,100
20897.0,100
20918.0,100
20921.0,100
20922.0,100
20928.0,100
20934.0,100
20936.0,100
20953.0,100
20955.0,100
20959.0,100
20965.0,100
20966.0,100
20971.0,100
20974.0,100
20978.0,100
21001.0,100
21004.0,100
21007.0,100
21025.0,100
21043.0,100
21045.0,100
21050.0,100
21054.0,100
21056.0,100
21088.0,100
21104.0,100
21149.0,100
21165.0,100
21174.0,100
21178.0,100
21178.0,100
21188.0,100
21194.0,100
21197.0,100
21203.0,100
21206.0,100
21218.0,100
21227.0,100
21228.0,100
21229.0,100
21273.0,100
21278.0,100
21281.0,100
21284.0,100
21286.0,100
21287.0,100
21294.0,100
21297.0,100
21325.0,100
21344.0,100
21356.0,100
21366.0,100
21375.0,100
21379.0,100
21382.0,100
21385.0,100
21397.0,100
21399.0,100
21400.0,100
21410.0,100
21411.0,100
21412.0,100
21416.0,100
21443.0,100
21450.0,100
21451.0,100
21452.0,100
21458.0,100
21460.0,100
21471.0,100
21472.0,100
21481.0,100
21488.0,100
21489.0,100
21494.0,100
21500.0,100
21513.0,100
21521.0,100
21545.0,100
21557.0,100
21587.0,100
21588.0,100
21591.0,100
21591.0,100
21602.0,100
21603.0,100
21607.0,100
21616.0,100
21618.0,100
21634.0,100
21636.0,100
21647.0,100
21653.0,100
21659.0,100
21669.0,100
21670.0,100
21675.0,100
21676.0,100
21683.0,100
21696.0,100
21705.0,100
21706.0,100
21711.0,100
21716.0,100
21717.0,100
21719.0,100
21732.0,100
21763.0,100
21771.0,100
21826.0,100
21841.0,100
21843.0,100
21847.0,100
21859.0,100
21863.0,100
21874.0,100
21883.0,100
21896.0,100
21917.0,100
21931.0,100
21934.0,100
21938.0,100
21948.0,100
21951.0,100
21966.0,100
21985.0,100
21992.0,100
21995.0,100
22000.0,100
22001.0,100
22010.0,100
22013.0,100
22031.0,100
22038.0,100
22041.0,100
22051.0,100
22068.0,100
22082.0,100
22093.0,100
22096.0,100
22099.0,100
22105.0,100
22111.0,100
22121.0,100
22130.0,100
22134.0,100
22141.0,100
22149.0,100
22154.0,100
22157.0,100
22160.0,100
22167.0,100
22195.0,100
22197.0,100
22216.0,100
22232.0,100
22233.0,100
22241.0,100
22252.0,100
22259.0,100
22265.0,100
22287.0,100
22292.0,100
22298.0,100
22299.0,100
22300.0,100
22328.0,100
22342.0,100
22359.0,100
22366.0,100
22375.0,100
22380.0,100
22385.0,100
22399.0,100
22400.0,100
22410.0,100
22419.0,100
22436.0,100
22437.0,100
22443.0,100
22461.0,100
22465.0,100
22467.0,100
22477.0,100
22506.0,100
22515.0,100
22516.0,100
22526.0,100
22529.0,100
22542.0,100
22542.0,100
22571.0,100
22592.0,100
22594.0,100
22595.0,100
22603.0,100
22631.0,100
22632.0,100
22638.0,100
22660.0,100
22669.0,100
22710.0,100
22727.0,100
22729.0,100
22740.0,100
22741.0,100
22742.0,100
22765.0,100
22768.0,100
22769.0,100
22776.0,100
22787.0,100
22792.0,100
22801.0,100
22811.0,100
22821.0,100
22853.0,100
22863.0,100
22871.0,100
22873.0,100
22873.0,100
22876.0,100
22886.0,100
22894.0,100
22905.0,100
22906.0,100
22911.0,100
22914.0,100
22919.0,100
22925.0,100
22932.0,100
22951.0,100
22959.0,100
22960.0,100
22966.0,100
22969.0,100
22978.0,100
22979.0,100
22980.0,100
22988.0,100
22989.0,100
23008.0,100
23009.0,100
23011.0,100
23019.0,100
23024.0,100
23032.0,100
23036.0,100
23038.0,100
23047.0,100
23048.0,100
23059.0,100
23066.0,100
23067.0,100
23069.0,100
23101.0,100
23115.0,100
23120.0,100
23122.0,100
23138.0,100
23140.0,100
23146.0,100
23172.0,100
23176.0,100
23192.0,100
23195.0,100
23201.0,100
23213.0,100
23219.0,100
23258.0,100
23275.0,100
23289.0,100
23298.0,100
23315.0,100
23316.0,100
23318.0,100
23326.0,100
23334.0,100
23336.0,100
23342.0,100
23344.0,100
23366.0,100
23381.0,100
23388.0,100
23397.0,100
23414.0,100
23419.0,100
23426.0,100
23431.0,100
23440.0,100
23447.0,100
23456.0,100
23470.0,100
23475.0,100
23475.0,100
23484.0,100
23492.0,100
23496.0,100
23498.0,100
23512.0,100
23522.0,100
23524.0,100
23530.0,100
23538.0,100
23539.0,100
23543.0,100
23544.0,100
23561.0,100
23573.0,100
23580.0,100
23590.0,100
23596.0,100
23615.0,100
23619.0,100
23620.0,100
23629.0,100
23639.0,100
23645.0,100
23670.0,100
23672.0,100
23675.0,100
23679.0,100
23688.0,100
23698.0,100
23699.0,100
23707.0,100
23711.0,100
23728.0,100
23739.0,100
23756.0,100
23757.0,100
23779.0,100
23788.0,100
23797.0,100
23800.0,100
23828.0,100
23858.0,100
23862.0,100
23863.0,100
23886.0,100
23889.0,100
23909.0,100
23921.0,100
23936.0,100
23936.0,100
23940.0,100
23943.0,100
23946.0,100
23954.0,100
23958.0,100
23973.0,100
24001.0,100
24006.0,100
24007.0,100
24009.0,100
24023.0,100
24026.0,100
24030.0,100
24041.0,100
24044.0,100
24048.0,100
24064.0,100
24069.0,100
24092.0,100
24095.0,100
24100.0,100
24101.0,100
24103.0,100
24107.0,100
24124.0,100
24128.0,100
24148.0,100
24161.0,100
24163.0,100
24175.0,100
24187.0,100
24194.0,100
24202.0,100
24206.0,100
24226.0,100
24227.0,100
24257.0,100
24268.0,100
24272.0,100
24285.0,100
24289.0,100
24291.0,100
24305.0,100
24308.0,100
24310.0,100
24315.0,100
24323.0,100
24342.0,100
24344.0,100
24352.0,100
24365.0,100
24375.0,100
24393.0,100
24406.0,100
24412.0,100
24412.0,100
24425.0,100
24437.0,100
24439.0,100
24459.0,100
24461.0,100
24483.0,100
24514.0,100
24516.0,100
24526.0,100
24529.0,100
24532.0,100
24533.0,100
24538.0,100
24539.0,100
24549.0,100
24577.0,100
24582.0,100
24590.0,100
24612.0,100
24614.0,100
24620.0,100
24661.0,100
24662.0,100
24672.0,100
24678.0,100
24681.0,100
24692.0,100
24699.0,100
24713.0,100
24717.0,100
24755.0,100
24772.0,100
24776.0,100
24798.0,100
24799.0,100
24805.0,100
24806.0,100
24825.0,100
24827.0,100
24828.0,100
24855.0,100
24857.0,100
24862.0,100
24864.0,100
24872.0,100
24874.0,100
24884.0,100
24926.0,100
24927.0,100
24928.0,100
24945.0,100
24951.0,100
24959.0,100
24980.0,100
24996.0,100
25041.0,100
25080.0,100
25085.0,100
25088.0,100
25119.0,100
25136.0,100
25137.0,100
25139.0,100
25144.0,100
25150.0,100
25168.0,100
25186.0,100
25190.0,100
25193.0,100
25196.0,100
25200.0,100
25205.0,100
25229.0,100
25234.0,100
25265.0,100
25269.0,100
25273.0,100
25289.0,100
25300.0,100
25301.0,100
25304.0,100
25312.0,100
25344.0,100
25364.0,100
25384.0,100
25392.0,100
25420.0,100
25438.0,100
25441.0,100
25445.0,100
25450.0,100
25452.0,100
25454.0,100
25461.0,100
25475.0,100
25477.0,100
25478.0,100
25484.0,100
25488.0,100
25519.0,100
25520.0,100
25525.0,100
25527.0,100
25529.0,100
25534.0,100
25539.0,100
25542.0,100
25570.0,100
25592.0,100
25602.0,100
25609.0,100
25614.0,100
25625.0,100
25627.0,100
25641.0,100
25644.0,100
25646.0,100
25649.0,100
25660.0,100
25668.0,100
25672.0,100
25690.0,100
25695.0,100
25697.0,100
25699.0,100
25721.0,100
25725.0,100
25733.0,100
25737.0,100
25745.0,100
25746.0,100
25749.0,100
25750.0,100
25754.0,100
25779.0,100
25786.0,100
25790.0,100
25792.0,100
25795.0,100
25803.0,100
25812.0,100
25815.0,100
25840.0,100
25841.0,100
25845.0,100
25850.0,100
25864.0,100
25886.0,100
25889.0,100
25890.0,100
25892.0,100
25918.0,100
25923.0,100
25929.0,100
25934.0,100
25943.0,100
25960.0,100
25966.0,100
25971.0,100
26000.0,100
26014.0,100
26033.0,100
26034.0,100
26046.0,100
26060.0,100
26071.0,100
26085.0,100
26088.0,100
26102.0,100
26105.0,100
26118.0,100
26124.0,100
26147.0,100
26160.0,100
26166.0,100
26169.0,100
26170.0,100
26173.0,100
26192.0,100
26194.0,100
26204.0,100
26219.0,100
26228.0,100
26239.0,100
26262.0,100
26266.0,100
26276.0,100
26283.0,100
26288.0,100
26289.0,100
26308.0,100
26314.0,100
26327.0,100
26338.0,100
26341.0,100
26345.0,100
26365.0,100
26371.0,100
26384.0,100
26392.0,100
26393.0,100
26395.0,100
26403.0,100
26413.0,100
26418.0,100
26423.0,100
26454.0,100
26457.0,100
26480.0,100
26489.0,100
26500.0,100
26510.0,100
26518.0,100
26526.0,100
26543.0,100
26544.0,100
26555.0,100
26555.0,100
26559.0,100
26564.0,100
26590.0,100
26594.0,100
26595.0,100
26600.0,100
26601.0,100
26615.0,100
26616.0,100
26624.0,100
26627.0,100
26633.0,100
26635.0,100
26638.0,100
26646.0,100
26647.0,100
26649.0,100
26650.0,100
26652.0,100
26658.0,100
26662.0,100
26663.0,100
26672.0,100
26677.0,100
26679.0,100
26681.0,100
26715.0,100
26736.0,100
26749.0,100
26759.0,100
26766.0,100
26770.0,100
26781.0,100
26796.0,100
26803.0,100
26813.0,100
26816.0,100
26836.0,100
26844.0,100
26845.0,100
26850.0,100
26851.0,100
26868.0,100
26878.0,100
26880.0,100
26886.0,100
26893.0,100
26895.0,100
26917.0,100
26940.0,100
26942.0,100
26945.0,100
26960.0,100
26964.0,100
26979.0,100
26982.0,100
26983.0,100
26990.0,100
27023.0,100
27032.0,100
27034.0,100
27039.0,100
27049.0,100
27058.0,100
27059.0,100
27076.0,100
27077.0,100
27098.0,100
27102.0,100
27108.0,100
27120.0,100
27130.0,100
27148.0,100
27177.0,100
27182.0,100
27186.0,100
27199.0,100
27226.0,100
27242.0,100
27243.0,100
27247.0,100
27271.0,100
27288.0,100
27301.0,100
27306.0,100
27312.0,100
27314.0,100
27317.0,100
27332.0,100
27342.0,100
27356.0,100
27357.0,100
27364.0,100
27369.0,100
27370.0,100
27387.0,100
27392.0,100
27402.0,100
27408.0,100
27414.0,100
27415.0,100
27426.0,100
27431.0,100
27437.0,100
27462.0,100
27471.0,100
27491.0,100
27498.0,100
27533.0,100
27534.0,100
27541.0,100
27549.0,100
27571.0,100
27589.0,100
27590.0,100
27598.0,100
27605.0,100
27609.0,100
27611.0,100
27627.0,100
27630.0,100
27635.0,100
27640.0,100
27647.0,100
27670.0,100
27683.0,100
27684.0,100
27697.0,100
27700.0,100
27701.0,100
27703.0,100
27704.0,100
27713.0,100
27714.0,100
27715.0,100
27738.0,100
27746.0,100
27751.0,100
27768.0,100
27774.0,100
27784.0,100
27817.0,100
27824.0,100
27856.0,100
27865.0,100
27869.0,100
27906.0,100
27937.0,100
27946.0,100
27948.0,100
27956.0,100
27960.0,100
27964.0,100
27981.0,100
27993.0,100
28001.0,100
28002.0,100
28003.0,100
28033.0,100
28035.0,100
28042.0,100
28043.0,100
28046.0,100
28047.0,100
28058.0,100
28100.0,100
28112.0,100
28120.0,100
28126.0,100
28164.0,100
28171.0,100
28174.0,100
28186.0,100
28233.0,100
28238.0,100
28240.0,100
28245.0,100
28257.0,100
28261.0,100
28277.0,100
28282.0,100
28285.0,100
28293.0,100
28293.0,100
28294.0,100
28302.0,100
28321.0,100
28337.0,100
28357.0,100
28366.0,100
28374.0,100
28375.0,100
28380.0,100
28387.0,100
28408.0,100
28443.0,100
28446.0,100
28469.0,100
28475.0,100
28483.0,100
28487.0,100
28488.0,100
28493.0,100
28497.0,100
28501.0,100
28505.0,100
28511.0,100
28520.0,100
28523.0,100
28536.0,100
28537.0,100
28538.0,100
28552.0,100
28571.0,100
28590.0,100
28593.0,100
28624.0,100
28627.0,100
28629.0,100
28637.0,100
28639.0,100
28642.0,100
28648.0,100
28651.0,100
28656.0,100
28673.0,100
28687.0,100
28688.0,100
28690.0,100
28694.0,100
28702.0,100
28722.0,100
28727.0,100
28731.0,100
28744.0,100
28750.0,100
28762.0,100
28766.0,100
28770.0,100
28783.0,100
28827.0,100
28832.0,100
28838.0,100
28842.0,100
28846.0,100
28863.0,100
28877.0,100
28881.0,100
28886.0,100
28900.0,100
28908.0,100
28918.0,100
28919.0,100
28926.0,100
28929.0,100
28933.0,100
28937.0,100
28940.0,100
28967.0,100
28980.0,100
28995.0,100
29010.0,100
29021.0,100
29030.0,100
29037.0,100
29038.0,100
29039.0,100
29043.0,100
29045.0,100
29061.0,100
29063.0,100
29084.0,100
29091.0,100
29102.0,100
29106.0,100
29120.0,100
29121.0,100
29122.0,100
29124.0,100
29129.0,100
29129.0,100
29139.0,100
29152.0,100
29166.0,100
29177.0,100
29203.0,100
29238.0,100
29242.0,100
29243.0,100
29256.0,100
29282.0,100
29293.0,100
29294.0,100
29305.0,100
29307.0,100
29348.0,100
29354.0,100
29359.0,100
29372.0,100
29373.0,100
29380.0,100
29391.0,100
29399.0,100
29435.0,100
29442.0,100
29454.0,100
29467.0,100
29471.0,100
29482.0,100
29492.0,100
29515.0,100
29522.0,100
29533.0,100
29534.0,100
29537.0,100
29556.0,100
29559.0,100
29562.0,100
29587.0,100
29602.0,100
29621.0,100
29626.0,100
29627.0,100
29636.0,100
29639.0,100
29640.0,100
29655.0,100
29659.0,100
29660.0,100
29678.0,100
29683.0,100
29687.0,100
29693.0,100
29701.0,100
29710.0,100
29722.0,100
29727.0,100
29729.0,100
29744.0,100
29749.0,100
29759.0,100
29761.0,100
29770.0,100
29775.0,100
29786.0,100
29804.0,100
29814.0,100
29814.0,100
29816.0,100
29818.0,100
29822.0,100
29826.0,100
29827.0,100
29829.0,100
29831.0,100
29838.0,100
29841.0,100
29856.0,100
29881.0,100
29886.0,100
29892.0,100
29893.0,100
29894.0,100
29904.0,100
29908.0,100
29914.0,100
29918.0,100
29923.0,100
29926.0,100
29930.0,100
29932.0,100
29956.0,100
29963.0,100
29991.0,100
30021.0,100
30025.0,100
30029.0,100
30031.0,100
30037.0,100
30039.0,100
30039.0,100
30050.0,100
30052.0,100
30078.0,100
30083.0,100
30091.0,100
30103.0,100
30107.0,100
30114.0,100
30123.0,100
30171.0,100
30183.0,100
30208.0,100
30223.0,100
30235.0,100
30252.0,100
30262.0,100
30268.0,100
30273.0,100
30279.0,100
30283.0,100
30311.0,100
30313.0,100
30327.0,100
30328.0,100
30332.0,100
30353.0,100
30366.0,100
30366.0,100
30368.0,100
30379.0,100
30384.0,100
30386.0,100
30389.0,100
30395.0,100
30397.0,100
30414.0,100
30422.0,100
30440.0,100
30443.0,100
30454.0,100
30479.0,100
30495.0,100
30523.0,100
30526.0,100
30533.0,100
30535.0,100
30537.0,100
30554.0,100
30555.0,100
30560.0,100
30571.0,100
30595.0,100
30601.0,100
30609.0,100
30613.0,100
30628.0,100
30644.0,100
30648.0,100
30649.0,100
30658.0,100
30665.0,100
30671.0,100
30685.0,100
30690.0,100
30691.0,100
30699.0,100
30703.0,100
30706.0,100
30712.0,100
30717.0,100
30722.0,100
30728.0,100
30738.0,100
30738.0,100
30740.0,100
30741.0,100
30744.0,100
30754.0,100
30758.0,100
30766.0,100
30799.0,100
30819.0,100
30834.0,100
30835.0,100
30844.0,100
30852.0,100
30858.0,100
30864.0,100
30867.0,100
30874.0,100
30876.0,100
30879.0,100
30897.0,100
30900.0,100
30912.0,100
30919.0,100
30929.0,100
30984.0,100
30991.0,100
31016.0,100
31022.0,100
31031.0,100
31034.0,100
31037.0,100
31042.0,100
31050.0,100
31058.0,100
31063.0,100
31068.0,100
31073.0,100
31076.0,100
31089.0,100
31091.0,100
31118.0,100
31124.0,100
31125.0,100
31136.0,100
31145.0,100
31179.0,100
31190.0,100
31190.0,100
31202.0,100
31203.0,100
31215.0,100
31238.0,100
31243.0,100
31275.0,100
31288.0,100
31302.0,100
31305.0,100
31309.0,100
31312.0,100
31323.0,100
31334.0,100
31339.0,100
31340.0,100
31358.0,100
31360.0,100
31370.0,100
31380.0,100
31385.0,100
31402.0,100
31432.0,100
31447.0,100
31458.0,100
31470.0,100
31471.0,100
31489.0,100
31492.0,100
31507.0,100
31511.0,100
31511.0,100
31542.0,100
31544.0,100
31553.0,100
31554.0,100
31555.0,100
31556.0,100
31565.0,100
31583.0,100
31601.0,100
31603.0,100
31609.0,100
31616.0,100
31628.0,100
31643.0,100
31645.0,100
31647.0,100
31657.0,100
31689.0,100
31690.0,100
31691.0,100
31694.0,100
31712.0,100
31719.0,100
31728.0,100
31734.0,100
31742.0,100
31743.0,100
31763.0,100
31765.0,100
31769.0,100
31771.0,100
31773.0,100
31778.0,100
31781.0,100
31784.0,100
31805.0,100
31826.0,100
31828.0,100
31830.0,100
31845.0,100
31853.0,100
31881.0,100
31905.0,100
31912.0,100
31914.0,100
31918.0,100
31925.0,100
31931.0,100
31932.0,100
31950.0,100
31955.0,100
31964.0,100
31980.0,100
31985.0,100
31988.0,100
31992.0,100
31999.0,100
32000.0,100
32008.0,100
32013.0,100
32044.0,100
32047.0,100
32050.0,100
32057.0,100
32060.0,100
32061.0,100
32076.0,100
32085.0,100
32088.0,100
32099.0,100
32111.0,100
32119.0,100
32138.0,100
32140.0,100
32153.0,100
32177.0,100
32179.0,100
32180.0,100
32186.0,100
32192.0,100
32209.0,100
32214.0,100
32214.0,100
32222.0,100
32235.0,100
32281.0,100
32293.0,100
32295.0,100
32371.0,100
32387.0,100
32391.0,100
32395.0,100
32410.0,100
32411.0,100
32413.0,100
32441.0,100
32458.0,100
32463.0,100
32484.0,100
32486.0,100
32493.0,100
32499.0,100
32523.0,100
32531.0,100
32532.0,100
32533.0,100
32546.0,100
32565.0,100
32569.0,100
32574.0,100
32581.0,100
32625.0,100
32627.0,100
32637.0,100
32656.0,100
32664.0,100
32666.0,100
32670.0,100
32673.0,100
32709.0,100
32726.0,100
32730.0,100
32732.0,100
32741.0,100
32743.0,100
32771.0,100
32773.0,100
32792.0,100
32793.0,100
32799.0,100
32810.0,100
32826.0,100
32840.0,100
32845.0,100
32846.0,100
32847.0,100
32848.0,100
32853.0,100
32870.0,100
32875.0,100
32877.0,100
32890.0,100
32895.0,100
32905.0,100
32910.0,100
32916.0,100
32948.0,100
32953.0,100
32978.0,100
32980.0,100
32999.0,100
33010.0,100
33030.0,100
33033.0,100
33034.0,100
33048.0,100
33058.0,100
33073.0,100
33074.0,100
33075.0,100
33077.0,100
33078.0,100
33086.0,100
33092.0,100
33097.0,100
33100.0,100
33120.0,100
33157.0,100
33164.0,100
33166.0,100
33177.0,100
33204.0,100
33212.0,100
33223.0,100
33228.0,100
33231.0,100
33240.0,100
33253.0,100
33262.0,100
33268.0,100
33275.0,100
33280.0,100
33284.0,100
33306.0,100
33307.0,100
33311.0,100
33317.0,100
33333.0,100
33339.0,100
33344.0,100
33361.0,100
33368.0,100
33369.0,100
33373.0,100
33373.0,100
33401.0,100
33410.0,100
33411.0,100
33419.0,100
33424.0,100
33427.0,100
33433.0,100
33434.0,100
33447.0,100
33455.0,100
33469.0,100
33472.0,100
33476.0,100
33487.0,100
33505.0,100
33506.0,100
33539.0,100
33546.0,100
33559.0,100
33567.0,100
33576.0,100
33592.0,100
33611.0,100
33618.0,100
33630.0,100
33637.0,100
33644.0,100
33653.0,100
33655.0,100
33663.0,100
33673.0,100
33678.0,100
33703.0,100
33704.0,100
33722.0,100
33745.0,100
33753.0,100
33756.0,100
33766.0,100
33780.0,100
33789.0,100
33795.0,100
33807.0,100
33811.0,100
33815.0,100
33835.0,100
33855.0,100
33857.0,100
33878.0,100
33900.0,100
33904.0,100
33917.0,100
33933.0,100
33938.0,100
33944.0,100
33950.0,100
33975.0,100
33983.0,100
33990.0,100
33992.0,100
33994.0,100
33996.0,100
34011.0,100
34020.0,100
34049.0,100
34052.0,100
34057.0,100
34066.0,100
34068.0,100
34076.0,100
34077.0,100
34078.0,100
34086.0,100
34093.0,100
34102.0,100
34115.0,100
34156.0,100
34160.0,100
34164.0,100
34167.0,100
34173.0,100
34178.0,100
34190.0,100
34194.0,100
34195.0,100
34196.0,100
34211.0,100
34227.0,100
34229.0,100
34264.0,100
34290.0,100
34292.0,100
34294.0,100
34301.0,100
34302.0,100
34309.0,100
34314.0,100
34327.0,100
34331.0,100
34334.0,100
34336.0,100
34337.0,100
34353.0,100
34354.0,100
34355.0,100
34372.0,100
34397.0,100
34409.0,100
34425.0,100
34442.0,100
34445.0,100
34447.0,100
34458.0,100
34460.0,100
34463.0,100
34466.0,100
34471.0,100
34532.0,100
34542.0,100
34551.0,100
34570.0,100
34594.0,100
34595.0,100
34598.0,100
34605.0,100
34620.0,100
34630.0,100
34647.0,100
34651.0,100
34652.0,100
34659.0,100
34665.0,100
34671.0,100
34673.0,100
34674.0,100
34687.0,100
34688.0,100
34720.0,100
34724.0,100
34733.0,100
34738.0,100
34747.0,100
34753.0,100
34754.0,100
34776.0,100
34789.0,100
34793.0,100
34802.0,100
34831.0,100
34832.0,100
34838.0,100
34839.0,100
34855.0,100
34859.0,100
34879.0,100
34880.0,100
34883.0,100
34886.0,100
34895.0,100
34905.0,100
34919.0,100
34922.0,100
34923.0,100
34924.0,100
34932.0,100
34936.0,100
34951.0,100
34952.0,100
34966.0,100
34971.0,100
34984.0,100
34990.0,100
34998.0,100
34998.0,100
35000.0,100
35012.0,100
35025.0,100
35027.0,100
35035.0,100
35040.0,100
35049.0,100
35050.0,100
35055.0,100
35071.0,100
35094.0,100
35100.0,100
35123.0,100
35143.0,100
35164.0,100
35166.0,100
35172.0,100
35176.0,100
35180.0,100
35186.0,100
35200.0,100
35215.0,100
35229.0,100
35231.0,100
35248.0,100
35248.0,100
35249.0,100
35269.0,100
35272.0,100
35280.0,100
35283.0,100
35287.0,100
35288.0,100
35293.0,100
35294.0,100
35297.0,100
35314.0,100
35315.0,100
35328.0,100
35333.0,100
35333.0,100
35337.0,100
35351.0,100
35355.0,100
35372.0,100
35373.0,100
35381.0,100
35405.0,100
35408.0,100
35426.0,100
35432.0,100
35438.0,100
35442.0,100
35443.0,100
35449.0,100
35450.0,100
35451.0,100
35466.0,100
35468.0,100
35471.0,100
35476.0,100
35485.0,100
35486.0,100
35514.0,100
35516.0,100
35536.0,100
35589.0,100
35590.0,100
35596.0,100
35605.0,100
35606.0,100
35612.0,100
35621.0,100
35625.0,100
35627.0,100
35631.0,100
35655.0,100
35658.0,100
35662.0,100
35683.0,100
35685.0,100
35689.0,100
35696.0,100
35697.0,100
35704.0,100
35708.0,100
35714.0,100
35729.0,100
35746.0,100
35754.0,100
35758.0,100
35762.0,100
35766.0,100
35770.0,100
35778.0,100
35780.0,100
35787.0,100
35804.0,100
35810.0,100
35814.0,100
35815.0,100
35831.0,100
35833.0,100
35860.0,100
35873.0,100
35881.0,100
35902.0,100
35915.0,100
35932.0,100
35935.0,100
35941.0,100
35942.0,100
35968.0,100
35970.0,100
35980.0,100
36015.0,100
36017.0,100
36018.0,100
36021.0,100
36027.0,100
36028.0,100
36037.0,100
36055.0,100
36071.0,100
36072.0,100
36075.0,100
36079.0,100
36090.0,100
36114.0,100
36115.0,100
36119.0,100
36121.0,100
36153.0,100
36154.0,100
36159.0,100
36165.0,100
36167.0,100
36168.0,100
36172.0,100
36175.0,100
36179.0,100
36182.0,100
36209.0,100
36214.0,100
36220.0,100
36222.0,100
36246.0,100
36251.0,100
36274.0,100
36275.0,100
36281.0,100
36284.0,100
36295.0,100
36296.0,100
36313.0,100
36320.0,100
36359.0,100
36362.0,100
36364.0,100
36389.0,100
36395.0,100
36396.0,100
36405.0,100
36406.0,100
36417.0,100
36428.0,100
36429.0,100
36431.0,100
36438.0,100
36453.0,100
36456.0,100
36457.0,100
36478.0,100
36479.0,100
36494.0,100
36497.0,100
36498.0,100
36505.0,100
36506.0,100
36511.0,100
36523.0,100
36549.0,100
36555.0,100
36561.0,100
36572.0,100
36574.0,100
36579.0,100
36586.0,100
36596.0,100
36602.0,100
36602.0,100
36608.0,100
36626.0,100
36627.0,100
36635.0,100
36654.0,100
36658.0,100
36661.0,100
36665.0,100
36666.0,100
36669.0,100
36670.0,100
36679.0,100
36704.0,100
36705.0,100
36707.0,100
36714.0,100
36717.0,100
36732.0,100
36732.0,100
36737.0,100
36738.0,100
36741.0,100
36758.0,100
36761.0,100
36782.0,100
36783.0,100
36797.0,100
36802.0,100
36814.0,100
36830.0,100
36837.0,100
36865.0,100
36879.0,100
36881.0,100
36885.0,100
36894.0,100
36913.0,100
36919.0,100
36919.0,100
36930.0,100
36936.0,100
36938.0,100
36943.0,100
36944.0,100
36951.0,100
36959.0,100
36966.0,100
36968.0,100
36971.0,100
36996.0,100
37004.0,100
37020.0,100
37024.0,100
37030.0,100
37037.0,100
37040.0,100
