Time,UPFs
25460.0,100
25464.0,100
25468.0,100
25470.0,100
25475.0,100
25476.0,100
25477.0,100
25485.0,100
25492.0,100
25494.0,100
25495.0,100
25509.0,100
25510.0,100
25511.0,100
25520.0,100
25523.0,100
25534.0,100
25574.0,100
25587.0,100
25596.0,100
25602.0,100
25613.0,100
25614.0,100
25630.0,100
25637.0,100
25644.0,100
25654.0,100
25657.0,100
25669.0,100
25680.0,100
25688.0,100
25690.0,100
25693.0,100
25699.0,100
25711.0,100
25720.0,100
25724.0,100
25724.0,100
25725.0,100
25729.0,100
25735.0,100
25738.0,100
25739.0,100
25747.0,100
25748.0,100
25763.0,100
25765.0,100
25775.0,100
25783.0,100
25783.0,100
25787.0,100
25791.0,100
25796.0,100
25812.0,100
25818.0,100
25840.0,100
25849.0,100
25878.0,100
25882.0,100
25887.0,100
25893.0,100
25899.0,100
25900.0,100
25909.0,100
25916.0,100
25921.0,100
25926.0,100
25941.0,100
25945.0,100
25946.0,100
25948.0,100
25967.0,100
25978.0,100
25979.0,100
25986.0,100
25989.0,100
25996.0,100
26008.0,100
26010.0,100
26021.0,100
26022.0,100
26025.0,100
26030.0,100
26032.0,100
26037.0,100
26054.0,100
26060.0,100
26069.0,100
26070.0,100
26074.0,100
26088.0,100
26091.0,100
26103.0,100
26109.0,100
26110.0,100
26118.0,100
26123.0,100
26137.0,100
26139.0,100
26141.0,100
26149.0,100
26159.0,100
26161.0,100
26186.0,100
26188.0,100
26190.0,100
26201.0,100
26204.0,100
26215.0,100
26224.0,100
26225.0,100
26239.0,100
26259.0,100
26260.0,100
26281.0,100
26284.0,100
26284.0,100
26287.0,100
26290.0,100
26314.0,100
26317.0,100
26323.0,100
26325.0,100
26326.0,100
26334.0,100
26335.0,100
26340.0,100
26341.0,100
26345.0,100
26352.0,100
26357.0,100
26357.0,100
26362.0,100
26376.0,100
26386.0,100
26387.0,100
26397.0,100
26401.0,100
26402.0,100
26407.0,100
26410.0,100
26431.0,100
26435.0,100
26439.0,100
26448.0,100
26449.0,100
26451.0,100
26465.0,100
26465.0,100
26478.0,100
26495.0,100
26498.0,100
26527.0,100
26532.0,100
26539.0,100
26542.0,100
26546.0,100
26547.0,100
26570.0,100
26577.0,100
26590.0,100
26593.0,100
26600.0,100
26611.0,100
26613.0,100
26619.0,100
26629.0,100
26635.0,100
26649.0,100
26651.0,100
26653.0,100
26658.0,100
26664.0,100
26667.0,100
26667.0,100
26668.0,100
26672.0,100
26682.0,100
26684.0,100
26685.0,100
26688.0,100
26689.0,100
26689.0,100
26692.0,100
26693.0,100
26699.0,100
26701.0,100
26725.0,100
26732.0,100
26747.0,100
26750.0,100
26760.0,100
26767.0,100
26769.0,100
26784.0,100
26789.0,100
26806.0,100
26811.0,100
26819.0,100
26830.0,100
26837.0,100
26845.0,100
26857.0,100
26865.0,100
26866.0,100
26883.0,100
26884.0,100
26890.0,100
26898.0,100
26900.0,100
26903.0,100
26914.0,100
26930.0,100
26935.0,100
26940.0,100
26951.0,100
26974.0,100
26975.0,100
26976.0,100
26982.0,100
26983.0,100
26996.0,100
27021.0,100
27044.0,100
27053.0,100
27054.0,100
27070.0,100
27079.0,100
27088.0,100
27092.0,100
27094.0,100
27096.0,100
27102.0,100
27105.0,100
27106.0,100
27108.0,100
27110.0,100
27118.0,100
27120.0,100
27128.0,100
27136.0,100
27137.0,100
27140.0,100
27147.0,100
27149.0,100
27152.0,100
27156.0,100
27157.0,100
27162.0,100
27167.0,100
27171.0,100
27187.0,100
27213.0,100
27226.0,100
27233.0,100
27236.0,100
27241.0,100
27243.0,100
27248.0,100
27268.0,100
27271.0,100
27279.0,100
27285.0,100
27287.0,100
27295.0,100
27302.0,100
27307.0,100
27313.0,100
27326.0,100
27328.0,100
27328.0,100
27338.0,100
27344.0,100
27346.0,100
27356.0,100
27359.0,100
27362.0,100
27369.0,100
27371.0,100
27374.0,100
27378.0,100
27382.0,100
27385.0,100
27402.0,100
27405.0,100
27413.0,100
27417.0,100
27421.0,100
27423.0,100
27426.0,100
27432.0,100
27440.0,100
27448.0,100
27451.0,100
27454.0,100
27460.0,100
27487.0,100
27503.0,100
27508.0,100
27516.0,100
27517.0,100
27519.0,100
27522.0,100
27527.0,100
27529.0,100
27533.0,100
27535.0,100
27538.0,100
27540.0,100
27541.0,100
27568.0,100
27579.0,100
27583.0,100
27596.0,100
27597.0,100
27598.0,100
27606.0,100
27614.0,100
27616.0,100
27617.0,100
27618.0,100
27625.0,100
27627.0,100
27628.0,100
27630.0,100
27637.0,100
27642.0,100
27652.0,100
27656.0,100
27670.0,100
27681.0,100
27682.0,100
27685.0,100
27686.0,100
27692.0,100
27717.0,100
27727.0,100
27733.0,100
27736.0,100
27740.0,100
27756.0,100
27760.0,100
27765.0,100
27770.0,100
27772.0,100
27774.0,100
27780.0,100
27781.0,100
27791.0,100
27796.0,100
27798.0,100
27808.0,100
27809.0,100
27815.0,100
27823.0,100
27826.0,100
27828.0,100
27845.0,100
27846.0,100
27847.0,100
27854.0,100
27855.0,100
27857.0,100
27858.0,100
27863.0,100
27864.0,100
27867.0,100
27885.0,100
27886.0,100
27899.0,100
27901.0,100
27907.0,100
27920.0,100
27926.0,100
27929.0,100
27933.0,100
27944.0,100
27947.0,100
27951.0,100
27953.0,100
27966.0,100
27976.0,100
27979.0,100
27982.0,100
27988.0,100
27989.0,100
28007.0,100
28009.0,100
28016.0,100
28018.0,100
28032.0,100
28041.0,100
28047.0,100
28053.0,100
28055.0,100
28056.0,100
28060.0,100
28064.0,100
28065.0,100
28071.0,100
28076.0,100
28080.0,100
28093.0,100
28100.0,100
28110.0,100
28113.0,100
28115.0,100
28125.0,100
28133.0,100
28144.0,100
28150.0,100
28157.0,100
28159.0,100
28161.0,100
28164.0,100
28172.0,100
28182.0,100
28185.0,100
28190.0,100
28200.0,100
28229.0,100
28231.0,100
28234.0,100
28239.0,100
28240.0,100
28259.0,100
28263.0,100
28279.0,100
28282.0,100
28287.0,100
28289.0,100
28292.0,100
28293.0,100
28316.0,100
28320.0,100
28332.0,100
28343.0,100
28350.0,100
28352.0,100
28360.0,100
28366.0,100
28373.0,100
28382.0,100
28391.0,100
28397.0,100
28404.0,100
28418.0,100
28419.0,100
28421.0,100
28427.0,100
28434.0,100
28443.0,100
28446.0,100
28449.0,100
28460.0,100
28465.0,100
28469.0,100
28470.0,100
28474.0,100
28485.0,100
28487.0,100
28510.0,100
28538.0,100
28543.0,100
28551.0,100
28552.0,100
28554.0,100
28565.0,100
28586.0,100
28601.0,100
28604.0,100
28605.0,100
28606.0,100
28616.0,100
28621.0,100
28628.0,100
28637.0,100
28640.0,100
28641.0,100
28644.0,100
28646.0,100
28654.0,100
28665.0,100
28676.0,100
28694.0,100
28702.0,100
28714.0,100
28731.0,100
28733.0,100
28744.0,100
28754.0,100
28759.0,100
28760.0,100
28774.0,100
28780.0,100
28784.0,100
28788.0,100
28791.0,100
28794.0,100
28796.0,100
28797.0,100
28802.0,100
28813.0,100
28816.0,100
28819.0,100
28825.0,100
28829.0,100
28830.0,100
28835.0,100
28836.0,100
28842.0,100
28843.0,100
28845.0,100
28850.0,100
28860.0,100
28877.0,100
28887.0,100
28888.0,100
28893.0,100
28893.0,100
28901.0,100
28912.0,100
28916.0,100
28918.0,100
28921.0,100
28926.0,100
28937.0,100
28939.0,100
28945.0,100
28952.0,100
28963.0,100
28970.0,100
28972.0,100
28998.0,100
28999.0,100
29015.0,100
29018.0,100
29023.0,100
29036.0,100
29041.0,100
29062.0,100
29073.0,100
29088.0,100
29092.0,100
29120.0,100
29124.0,100
29125.0,100
29140.0,100
29141.0,100
29148.0,100
29167.0,100
29171.0,100
29180.0,100
29184.0,100
29196.0,100
29206.0,100
29208.0,100
29225.0,100
29227.0,100
29238.0,100
29242.0,100
29248.0,100
29251.0,100
29261.0,100
29267.0,100
29268.0,100
29279.0,100
29283.0,100
29298.0,100
29301.0,100
29303.0,100
29304.0,100
29323.0,100
29323.0,100
29337.0,100
29342.0,100
29346.0,100
29348.0,100
29349.0,100
29359.0,100
29363.0,100
29390.0,100
29391.0,100
29393.0,100
29400.0,100
29403.0,100
29407.0,100
29410.0,100
29411.0,100
29412.0,100
29419.0,100
29427.0,100
29431.0,100
29442.0,100
29465.0,100
29471.0,100
29505.0,100
29506.0,100
29507.0,100
29513.0,100
29516.0,100
29518.0,100
29519.0,100
29522.0,100
29537.0,100
29547.0,100
29552.0,100
29553.0,100
29565.0,100
29572.0,100
29573.0,100
29579.0,100
29582.0,100
29587.0,100
29594.0,100
29600.0,100
29607.0,100
29612.0,100
29620.0,100
29621.0,100
29622.0,100
29633.0,100
29644.0,100
29645.0,100
29647.0,100
29651.0,100
29651.0,100
29652.0,100
29653.0,100
29654.0,100
29665.0,100
29669.0,100
29671.0,100
29681.0,100
29691.0,100
29700.0,100
29715.0,100
29718.0,100
29727.0,100
29737.0,100
29738.0,100
29741.0,100
29749.0,100
29753.0,100
29758.0,100
29761.0,100
29764.0,100
29769.0,100
29770.0,100
29773.0,100
29780.0,100
29782.0,100
29786.0,100
29788.0,100
29793.0,100
29821.0,100
29822.0,100
29832.0,100
29835.0,100
29837.0,100
29846.0,100
29848.0,100
29849.0,100
29849.0,100
29862.0,100
29868.0,100
29889.0,100
29893.0,100
29895.0,100
29897.0,100
29900.0,100
29904.0,100
29912.0,100
29927.0,100
29928.0,100
29930.0,100
29936.0,100
29952.0,100
29955.0,100
29960.0,100
29963.0,100
29994.0,100
29997.0,100
30012.0,100
30022.0,100
30024.0,100
30025.0,100
30026.0,100
30031.0,100
30039.0,100
30051.0,100
30059.0,100
30065.0,100
30079.0,100
30080.0,100
30083.0,100
30090.0,100
30100.0,100
30112.0,100
30117.0,100
30118.0,100
30134.0,100
30142.0,100
30155.0,100
30155.0,100
30171.0,100
30181.0,100
30183.0,100
30196.0,100
30200.0,100
30206.0,100
30219.0,100
30231.0,100
30235.0,100
30237.0,100
30237.0,100
30243.0,100
30245.0,100
30246.0,100
30248.0,100
30279.0,100
30289.0,100
30300.0,100
30303.0,100
30308.0,100
30310.0,100
30311.0,100
30315.0,100
30330.0,100
30342.0,100
30344.0,100
30344.0,100
30347.0,100
30351.0,100
30353.0,100
30358.0,100
30380.0,100
30390.0,100
30395.0,100
30398.0,100
30401.0,100
30402.0,100
30415.0,100
30424.0,100
30436.0,100
30439.0,100
30444.0,100
30451.0,100
30457.0,100
30467.0,100
30484.0,100
30488.0,100
30490.0,100
30494.0,100
30500.0,100
30504.0,100
30510.0,100
30512.0,100
30515.0,100
30520.0,100
30532.0,100
30534.0,100
30535.0,100
30540.0,100
30542.0,100
30548.0,100
30562.0,100
30584.0,100
30591.0,100
30598.0,100
30604.0,100
30606.0,100
30609.0,100
30613.0,100
30614.0,100
30624.0,100
30626.0,100
30629.0,100
30639.0,100
30652.0,100
30654.0,100
30662.0,100
30666.0,100
30685.0,100
30688.0,100
30691.0,100
30697.0,100
30699.0,100
30704.0,100
30713.0,100
30730.0,100
30731.0,100
30739.0,100
30751.0,100
30759.0,100
30767.0,100
30787.0,100
30792.0,100
30792.0,100
30798.0,100
30807.0,100
30813.0,100
30815.0,100
30818.0,100
30820.0,100
30833.0,100
30836.0,100
30843.0,100
30846.0,100
30851.0,100
30853.0,100
30887.0,100
30900.0,100
30915.0,100
30921.0,100
30938.0,100
30945.0,100
30946.0,100
30950.0,100
30956.0,100
30963.0,100
30968.0,100
30974.0,100
30986.0,100
31010.0,100
31017.0,100
31022.0,100
31027.0,100
31040.0,100
31041.0,100
31051.0,100
31052.0,100
31057.0,100
31091.0,100
31105.0,100
31118.0,100
31120.0,100
31123.0,100
31130.0,100
31139.0,100
31151.0,100
31152.0,100
31156.0,100
31166.0,100
31167.0,100
31174.0,100
31180.0,100
31181.0,100
31184.0,100
31200.0,100
31203.0,100
31211.0,100
31212.0,100
31214.0,100
31216.0,100
31218.0,100
31230.0,100
31239.0,100
31240.0,100
31245.0,100
31258.0,100
31259.0,100
31269.0,100
31271.0,100
31272.0,100
31286.0,100
31303.0,100
31308.0,100
31320.0,100
31326.0,100
31327.0,100
31334.0,100
31339.0,100
31356.0,100
31358.0,100
31359.0,100
31388.0,100
31390.0,100
31394.0,100
31396.0,100
31407.0,100
31417.0,100
31419.0,100
31422.0,100
31424.0,100
31427.0,100
31432.0,100
31435.0,100
31438.0,100
31443.0,100
31444.0,100
31445.0,100
31460.0,100
31461.0,100
31464.0,100
31476.0,100
31478.0,100
31481.0,100
31483.0,100
31491.0,100
31492.0,100
31506.0,100
31508.0,100
31512.0,100
31544.0,100
31548.0,100
31558.0,100
31558.0,100
31563.0,100
31569.0,100
31573.0,100
31575.0,100
31581.0,100
31594.0,100
31602.0,100
31606.0,100
31612.0,100
31614.0,100
31625.0,100
31628.0,100
31635.0,100
31636.0,100
31639.0,100
31641.0,100
31643.0,100
31647.0,100
31666.0,100
31669.0,100
31673.0,100
31689.0,100
31711.0,100
31720.0,100
31736.0,100
31740.0,100
31741.0,100
31743.0,100
31746.0,100
31748.0,100
31751.0,100
31781.0,100
31805.0,100
31812.0,100
31833.0,100
31835.0,100
31838.0,100
31840.0,100
31866.0,100
31869.0,100
31875.0,100
31880.0,100
31887.0,100
31893.0,100
31900.0,100
31911.0,100
31912.0,100
31919.0,100
31923.0,100
31925.0,100
31928.0,100
31932.0,100
31942.0,100
31946.0,100
31962.0,100
31963.0,100
31964.0,100
31970.0,100
31978.0,100
31985.0,100
31986.0,100
31993.0,100
31996.0,100
32000.0,100
32003.0,100
32004.0,100
32013.0,100
32024.0,100
32029.0,100
32039.0,100
32049.0,100
32059.0,100
32060.0,100
32064.0,100
32067.0,100
32074.0,100
32079.0,100
32082.0,100
32091.0,100
32096.0,100
32101.0,100
32103.0,100
32106.0,100
32108.0,100
32110.0,100
32112.0,100
32121.0,100
32130.0,100
32151.0,100
32159.0,100
32164.0,100
32165.0,100
32172.0,100
32174.0,100
32181.0,100
32184.0,100
32192.0,100
32196.0,100
32200.0,100
32207.0,100
32221.0,100
32222.0,100
32235.0,100
32239.0,100
32243.0,100
32248.0,100
32249.0,100
32251.0,100
32253.0,100
32264.0,100
32266.0,100
32270.0,100
32274.0,100
32279.0,100
32280.0,100
32285.0,100
32302.0,100
32306.0,100
32311.0,100
32329.0,100
32335.0,100
32350.0,100
32352.0,100
32356.0,100
32360.0,100
32364.0,100
32367.0,100
32369.0,100
32380.0,100
32384.0,100
32385.0,100
32387.0,100
32389.0,100
32391.0,100
32398.0,100
32410.0,100
32419.0,100
32436.0,100
32440.0,100
32450.0,100
32455.0,100
32456.0,100
32457.0,100
32461.0,100
32465.0,100
32469.0,100
32471.0,100
32473.0,100
32475.0,100
32484.0,100
32489.0,100
32496.0,100
32500.0,100
32508.0,100
32511.0,100
32515.0,100
32518.0,100
32522.0,100
32523.0,100
32536.0,100
32539.0,100
32544.0,100
32556.0,100
32557.0,100
32569.0,100
32583.0,100
32586.0,100
32588.0,100
32595.0,100
32602.0,100
32603.0,100
32605.0,100
32607.0,100
32610.0,100
32626.0,100
32630.0,100
32641.0,100
32643.0,100
32644.0,100
32645.0,100
32662.0,100
32666.0,100
32685.0,100
32691.0,100
32692.0,100
32701.0,100
32711.0,100
32713.0,100
32719.0,100
32721.0,100
32722.0,100
32727.0,100
32729.0,100
32739.0,100
32749.0,100
32750.0,100
32761.0,100
32765.0,100
32773.0,100
32777.0,100
32791.0,100
32792.0,100
32794.0,100
32796.0,100
32806.0,100
32827.0,100
32834.0,100
32837.0,100
32849.0,100
32851.0,100
32856.0,100
32859.0,100
32885.0,100
32895.0,100
32896.0,100
32900.0,100
32906.0,100
32912.0,100
32924.0,100
32935.0,100
32939.0,100
32940.0,100
32950.0,100
32957.0,100
32971.0,100
32977.0,100
32978.0,100
32993.0,100
32994.0,100
33009.0,100
33011.0,100
33013.0,100
33039.0,100
33049.0,100
33049.0,100
33061.0,100
33064.0,100
33074.0,100
33081.0,100
33083.0,100
33086.0,100
33091.0,100
33094.0,100
33111.0,100
33116.0,100
33120.0,100
33125.0,100
33134.0,100
33144.0,100
33163.0,100
33168.0,100
33184.0,100
33185.0,100
33196.0,100
33200.0,100
33202.0,100
33205.0,100
33209.0,100
33225.0,100
33233.0,100
33233.0,100
33239.0,100
33247.0,100
33258.0,100
33261.0,100
33271.0,100
33283.0,100
33289.0,100
33303.0,100
33305.0,100
33314.0,100
33321.0,100
33339.0,100
33340.0,100
33347.0,100
33359.0,100
33360.0,100
33364.0,100
33368.0,100
33371.0,100
33372.0,100
33383.0,100
33385.0,100
33393.0,100
33419.0,100
33423.0,100
33428.0,100
33432.0,100
33438.0,100
33448.0,100
33451.0,100
33463.0,100
33467.0,100
33470.0,100
33477.0,100
33479.0,100
33485.0,100
33487.0,100
33488.0,100
33490.0,100
33498.0,100
33503.0,100
33509.0,100
33516.0,100
33525.0,100
33538.0,100
33547.0,100
33557.0,100
33559.0,100
33561.0,100
33566.0,100
33568.0,100
33574.0,100
33578.0,100
33581.0,100
33584.0,100
33585.0,100
33596.0,100
33600.0,100
33608.0,100
33617.0,100
33621.0,100
33622.0,100
33627.0,100
33631.0,100
33633.0,100
33639.0,100
33643.0,100
33647.0,100
33648.0,100
33648.0,100
33649.0,100
33677.0,100
33691.0,100
33691.0,100
33703.0,100
33709.0,100
33718.0,100
33720.0,100
33724.0,100
33734.0,100
33739.0,100
33742.0,100
33754.0,100
33763.0,100
33770.0,100
33781.0,100
33787.0,100
33788.0,100
33790.0,100
33792.0,100
33793.0,100
33796.0,100
33805.0,100
33806.0,100
33809.0,100
33810.0,100
33814.0,100
33830.0,100
33832.0,100
33835.0,100
33845.0,100
33853.0,100
33857.0,100
33863.0,100
33870.0,100
33872.0,100
33878.0,100
33892.0,100
33893.0,100
33914.0,100
33920.0,100
33927.0,100
33933.0,100
33938.0,100
33963.0,100
33982.0,100
33983.0,100
33985.0,100
33989.0,100
33991.0,100
34000.0,100
34008.0,100
34034.0,100
34038.0,100
34039.0,100
34042.0,100
34050.0,100
34059.0,100
34062.0,100
34071.0,100
34080.0,100
34085.0,100
34103.0,100
34117.0,100
34126.0,100
34128.0,100
34128.0,100
34135.0,100
34146.0,100
34148.0,100
34149.0,100
34156.0,100
34164.0,100
34170.0,100
34180.0,100
34192.0,100
34206.0,100
34213.0,100
34214.0,100
34221.0,100
34222.0,100
34226.0,100
34229.0,100
34231.0,100
34236.0,100
34240.0,100
34245.0,100
34261.0,100
34276.0,100
34278.0,100
34291.0,100
34295.0,100
34298.0,100
34311.0,100
34318.0,100
34330.0,100
34344.0,100
34348.0,100
34349.0,100
34352.0,100
34353.0,100
34364.0,100
34365.0,100
34375.0,100
34383.0,100
34389.0,100
34390.0,100
34391.0,100
34399.0,100
34400.0,100
34409.0,100
34424.0,100
34430.0,100
34442.0,100
34444.0,100
34445.0,100
34455.0,100
34458.0,100
34458.0,100
34459.0,100
34464.0,100
34476.0,100
34480.0,100
34483.0,100
34484.0,100
34491.0,100
34496.0,100
34497.0,100
34502.0,100
34503.0,100
34507.0,100
34526.0,100
34527.0,100
34531.0,100
34543.0,100
34545.0,100
34553.0,100
34559.0,100
34569.0,100
34574.0,100
34587.0,100
34591.0,100
34597.0,100
34610.0,100
34622.0,100
34643.0,100
34666.0,100
34668.0,100
34673.0,100
34686.0,100
34693.0,100
34696.0,100
34700.0,100
34701.0,100
34702.0,100
34724.0,100
34744.0,100
34754.0,100
34758.0,100
34760.0,100
34773.0,100
34775.0,100
34776.0,100
34784.0,100
34789.0,100
34795.0,100
34808.0,100
34809.0,100
34827.0,100
34829.0,100
34833.0,100
34834.0,100
34844.0,100
34848.0,100
34854.0,100
34859.0,100
34867.0,100
34869.0,100
34877.0,100
34880.0,100
34883.0,100
34884.0,100
34897.0,100
34905.0,100
34908.0,100
34915.0,100
34918.0,100
34951.0,100
34962.0,100
34963.0,100
34972.0,100
34979.0,100
34988.0,100
35005.0,100
35008.0,100
35012.0,100
35017.0,100
35027.0,100
35037.0,100
35040.0,100
35052.0,100
35054.0,100
35057.0,100
35061.0,100
35065.0,100
35075.0,100
35080.0,100
35085.0,100
35102.0,100
35103.0,100
35105.0,100
35116.0,100
35117.0,100
35120.0,100
35125.0,100
35126.0,100
35128.0,100
35130.0,100
35140.0,100
35147.0,100
35168.0,100
35171.0,100
35172.0,100
35179.0,100
35182.0,100
35190.0,100
35194.0,100
35206.0,100
35215.0,100
35217.0,100
35222.0,100
35223.0,100
35224.0,100
35230.0,100
35265.0,100
35282.0,100
35289.0,100
35291.0,100
35294.0,100
35295.0,100
35301.0,100
35321.0,100
35322.0,100
35333.0,100
35337.0,100
35346.0,100
35347.0,100
35351.0,100
35362.0,100
35371.0,100
35372.0,100
35376.0,100
35391.0,100
35395.0,100
35397.0,100
35398.0,100
35399.0,100
35400.0,100
35405.0,100
35408.0,100
35410.0,100
35413.0,100
35420.0,100
35431.0,100
35432.0,100
35446.0,100
35458.0,100
35459.0,100
35460.0,100
35484.0,100
35486.0,100
35489.0,100
35493.0,100
35497.0,100
35501.0,100
35501.0,100
35504.0,100
35507.0,100
35508.0,100
35512.0,100
35517.0,100
35529.0,100
35537.0,100
35539.0,100
35554.0,100
35554.0,100
35556.0,100
35557.0,100
35576.0,100
35583.0,100
35590.0,100
35614.0,100
35630.0,100
35639.0,100
35643.0,100
35644.0,100
35646.0,100
35650.0,100
35653.0,100
35660.0,100
35663.0,100
35664.0,100
35687.0,100
35693.0,100
35694.0,100
35700.0,100
35702.0,100
35709.0,100
35712.0,100
35715.0,100
35719.0,100
35721.0,100
35729.0,100
35732.0,100
35742.0,100
35762.0,100
35768.0,100
35772.0,100
35774.0,100
35775.0,100
35799.0,100
35810.0,100
35813.0,100
35822.0,100
35827.0,100
35828.0,100
35837.0,100
35839.0,100
35842.0,100
35852.0,100
35873.0,100
35878.0,100
35886.0,100
35894.0,100
35898.0,100
35904.0,100
35915.0,100
35917.0,100
35925.0,100
35933.0,100
35934.0,100
35936.0,100
35939.0,100
35942.0,100
35950.0,100
35966.0,100
35972.0,100
35975.0,100
35977.0,100
35983.0,100
35993.0,100
36005.0,100
36008.0,100
36014.0,100
36022.0,100
36030.0,100
36036.0,100
36046.0,100
36065.0,100
36084.0,100
36087.0,100
36099.0,100
36108.0,100
36140.0,100
36144.0,100
36147.0,100
36158.0,100
36159.0,100
36167.0,100
36168.0,100
36178.0,100
36184.0,100
36186.0,100
36187.0,100
36192.0,100
36203.0,100
36216.0,100
36222.0,100
36223.0,100
36227.0,100
36234.0,100
36241.0,100
36242.0,100
36262.0,100
36279.0,100
36285.0,100
36292.0,100
36315.0,100
36323.0,100
36325.0,100
36329.0,100
36330.0,100
36345.0,100
36349.0,100
36353.0,100
36364.0,100
36364.0,100
36375.0,100
36379.0,100
36381.0,100
36383.0,100
36389.0,100
36391.0,100
36393.0,100
36407.0,100
36410.0,100
36416.0,100
36434.0,100
36440.0,100
36453.0,100
36455.0,100
36464.0,100
36469.0,100
36478.0,100
36485.0,100
36488.0,100
36490.0,100
36496.0,100
36500.0,100
36515.0,100
36527.0,100
36528.0,100
36545.0,100
36552.0,100
36561.0,100
36562.0,100
36567.0,100
36568.0,100
36571.0,100
36580.0,100
36584.0,100
36594.0,100
36597.0,100
36623.0,100
36624.0,100
36626.0,100
36635.0,100
36640.0,100
36645.0,100
36650.0,100
36651.0,100
36654.0,100
36660.0,100
36661.0,100
36663.0,100
36669.0,100
36671.0,100
36674.0,100
36676.0,100
36679.0,100
36681.0,100
36684.0,100
36687.0,100
36689.0,100
36700.0,100
36702.0,100
36705.0,100
36707.0,100
36709.0,100
36713.0,100
36727.0,100
36728.0,100
36737.0,100
36737.0,100
36742.0,100
36749.0,100
36750.0,100
36761.0,100
36779.0,100
36783.0,100
36785.0,100
36789.0,100
36793.0,100
36821.0,100
36823.0,100
36824.0,100
36832.0,100
36833.0,100
36846.0,100
36848.0,100
36849.0,100
36857.0,100
36869.0,100
36881.0,100
36883.0,100
36886.0,100
36891.0,100
36902.0,100
36904.0,100
36906.0,100
36908.0,100
36911.0,100
36943.0,100
36944.0,100
36950.0,100
36956.0,100
36961.0,100
36972.0,100
36978.0,100
36979.0,100
36985.0,100
36988.0,100
37005.0,100
37006.0,100
37014.0,100
37018.0,100
37025.0,100
37032.0,100
37037.0,100
37048.0,100
37051.0,100
37052.0,100
37058.0,100
37075.0,100
37078.0,100
37084.0,100
37095.0,100
37101.0,100
37105.0,100
37106.0,100
37110.0,100
37113.0,100
37119.0,100
37132.0,100
37135.0,100
37155.0,100
37156.0,100
37167.0,100
37169.0,100
37191.0,100
37195.0,100
37205.0,100
37212.0,100
37235.0,100
37241.0,100
37242.0,100
37245.0,100
37249.0,100
37250.0,100
37257.0,100
37259.0,100
37260.0,100
37263.0,100
37271.0,100
37275.0,100
37276.0,100
37289.0,100
37302.0,100
37303.0,100
37307.0,100
37314.0,100
37319.0,100
37323.0,100
37325.0,100
37339.0,100
37341.0,100
37342.0,100
37353.0,100
37361.0,100
37367.0,100
37380.0,100
37387.0,100
37391.0,100
37395.0,100
37399.0,100
37408.0,100
37410.0,100
37412.0,100
37413.0,100
37425.0,100
37436.0,100
37437.0,100
37446.0,100
37447.0,100
37450.0,100
37452.0,100
37455.0,100
37455.0,100
37456.0,100
37467.0,100
37473.0,100
37493.0,100
37494.0,100
37506.0,100
37515.0,100
37525.0,100
37532.0,100
37534.0,100
37553.0,100
37557.0,100
37567.0,100
37569.0,100
37577.0,100
37590.0,100
37596.0,100
37599.0,100
37610.0,100
37612.0,100
37615.0,100
37618.0,100
37647.0,100
37655.0,100
37675.0,100
37677.0,100
37677.0,100
37686.0,100
37690.0,100
37697.0,100
37701.0,100
37721.0,100
37739.0,100
37767.0,100
37774.0,100
37782.0,100
37799.0,100
37803.0,100
37823.0,100
37829.0,100
37830.0,100
37832.0,100
37842.0,100
37850.0,100
37855.0,100
37862.0,100
37866.0,100
37871.0,100
37883.0,100
37895.0,100
37908.0,100
37916.0,100
37918.0,100
37930.0,100
37939.0,100
37946.0,100
37947.0,100
37964.0,100
37967.0,100
37973.0,100
37984.0,100
37989.0,100
37990.0,100
38019.0,100
38030.0,100
38040.0,100
38055.0,100
38062.0,100
38079.0,100
38080.0,100
38082.0,100
38094.0,100
38105.0,100
38108.0,100
38109.0,100
38120.0,100
38128.0,100
38129.0,100
38150.0,100
38172.0,100
38176.0,100
38187.0,100
38193.0,100
38199.0,100
38218.0,100
38222.0,100
38223.0,100
38225.0,100
38228.0,100
38241.0,100
38242.0,100
38243.0,100
38246.0,100
38254.0,100
38263.0,100
38271.0,100
38275.0,100
38289.0,100
38302.0,100
38310.0,100
38315.0,100
38316.0,100
38318.0,100
38320.0,100
38326.0,100
38328.0,100
38333.0,100
38338.0,100
38340.0,100
38344.0,100
38352.0,100
38353.0,100
38354.0,100
38358.0,100
38372.0,100
38380.0,100
38383.0,100
38388.0,100
38404.0,100
38422.0,100
38429.0,100
38430.0,100
38436.0,100
38440.0,100
38441.0,100
38442.0,100
38446.0,100
38450.0,100
38456.0,100
38460.0,100
38461.0,100
38462.0,100
38463.0,100
38475.0,100
38479.0,100
38490.0,100
38491.0,100
38517.0,100
38522.0,100
38524.0,100
38527.0,100
38569.0,100
38570.0,100
38575.0,100
38579.0,100
38582.0,100
38587.0,100
38618.0,100
38621.0,100
38626.0,100
38671.0,100
38675.0,100
38680.0,100
38682.0,100
38697.0,100
38702.0,100
38709.0,100
38720.0,100
38730.0,100
38736.0,100
38738.0,100
38739.0,100
38743.0,100
38755.0,100
38761.0,100
38762.0,100
38777.0,100
38789.0,100
38803.0,100
38813.0,100
38814.0,100
38827.0,100
38828.0,100
38858.0,100
38865.0,100
38873.0,100
38882.0,100
38884.0,100
38886.0,100
38889.0,100
38898.0,100
