Time,Active PDUs
625461.0,486
625467.0,487
625549.0,488
625634.0,489
625737.0,490
625762.0,489
625771.0,489
625808.0,490
625809.0,491
625849.0,490
625865.0,489
626052.0,490
626068.0,489
626071.0,490
626075.0,489
626124.0,489
626171.0,490
626236.0,491
626345.0,492
626367.0,491
626405.0,492
626407.0,491
626425.0,491
626510.0,492
626593.0,491
626600.0,492
626644.0,492
626646.0,493
626680.0,492
626850.0,493
626863.0,494
626887.0,493
626959.0,492
627012.0,492
627045.0,493
627084.0,493
627148.0,493
627181.0,494
627242.0,495
627289.0,494
627304.0,495
627373.0,494
627630.0,494
627631.0,493
627649.0,492
627739.0,493
627788.0,494
627791.0,495
627832.0,494
627845.0,493
627854.0,494
627913.0,495
627948.0,494
627949.0,494
627970.0,495
627982.0,496
628057.0,497
628064.0,496
628213.0,496
628282.0,497
628289.0,498
628307.0,499
628340.0,498
628352.0,498
628355.0,497
628419.0,498
628460.0,497
628519.0,496
628628.0,497
628934.0,498
628957.0,497
628966.0,498
629077.0,499
629082.0,500
629093.0,501
629166.0,501
629176.0,500
629209.0,501
629304.0,502
629323.0,503
629327.0,503
629386.0,504
629460.0,505
629574.0,506
629587.0,507
629610.0,508
629622.0,507
629675.0,507
629684.0,508
629721.0,509
629792.0,508
629869.0,509
629884.0,510
629920.0,509
629956.0,510
630003.0,511
630045.0,512
630078.0,513
630088.0,514
630111.0,513
630144.0,514
630177.0,515
630204.0,514
630213.0,515
630279.0,516
630280.0,515
630402.0,516
630483.0,515
630514.0,514
630555.0,513
630607.0,512
630622.0,513
630635.0,512
630653.0,512
630702.0,513
630711.0,512
630735.0,513
630850.0,512
630859.0,511
630866.0,512
630909.0,511
630915.0,512
630982.0,511
631026.0,512
631040.0,513
631091.0,514
631164.0,513
631217.0,514
631223.0,515
631225.0,514
631320.0,515
631345.0,515
631363.0,514
631454.0,515
631503.0,516
631517.0,515
631526.0,514
631555.0,513
631593.0,512
631651.0,511
631789.0,510
631831.0,509
631835.0,510
631849.0,509
631851.0,508
631887.0,509
631980.0,508
632053.0,509
632069.0,509
632113.0,510
632157.0,509
632188.0,509
632249.0,508
632303.0,509
632363.0,509
632365.0,508
632386.0,507
632416.0,507
632420.0,499
632425.0,499
632468.0,493
632558.0,494
632559.0,493
632794.0,492
632799.0,491
632800.0,483
632810.0,477
632864.0,478
632925.0,479
633014.0,480
633023.0,481
633084.0,482
633091.0,483
633106.0,484
633115.0,484
633140.0,485
633222.0,485
633232.0,486
633314.0,487
633359.0,486
633481.0,485
633558.0,486
633604.0,485
633618.0,484
633653.0,485
633725.0,485
633750.0,486
633756.0,487
633782.0,486
633846.0,487
633848.0,487
633871.0,488
633962.0,487
634006.0,488
634111.0,488
634120.0,489
634125.0,490
634227.0,490
634313.0,491
634329.0,490
634459.0,489
634484.0,488
634486.0,489
634494.0,490
634589.0,491
634644.0,492
634675.0,493
634684.0,494
634704.0,493
634772.0,494
634779.0,495
634791.0,495
634799.0,494
634930.0,495
634991.0,496
635022.0,495
635077.0,494
635117.0,493
635121.0,492
635133.0,493
635202.0,494
635213.0,495
635232.0,495
635238.0,495
635268.0,494
635282.0,495
635290.0,494
635315.0,494
635349.0,495
635356.0,494
635399.0,495
635425.0,496
635427.0,497
635451.0,498
635538.0,497
635561.0,496
635565.0,497
635587.0,498
635620.0,499
635623.0,500
635625.0,499
635645.0,498
635684.0,499
635707.0,500
635710.0,500
635713.0,500
635724.0,501
635781.0,501
635794.0,502
635798.0,503
635851.0,502
635914.0,501
635978.0,502
635979.0,502
636006.0,503
636032.0,504
636111.0,504
636119.0,505
636126.0,505
636141.0,504
636232.0,503
636278.0,504
636306.0,503
636348.0,502
636359.0,502
636374.0,503
636396.0,504
636465.0,503
636466.0,504
636472.0,505
636477.0,504
636496.0,503
636498.0,503
636563.0,503
636588.0,504
636600.0,503
636607.0,502
636623.0,501
636625.0,502
636649.0,503
636670.0,504
636721.0,503
636745.0,504
636789.0,505
636790.0,504
636796.0,505
636882.0,504
636884.0,505
636952.0,506
637030.0,507
637037.0,506
637058.0,505
637113.0,506
637115.0,506
637181.0,506
637218.0,505
637264.0,505
637283.0,506
637305.0,507
637327.0,506
637374.0,507
637415.0,506
637438.0,507
637451.0,508
637474.0,509
637484.0,510
637555.0,511
637574.0,512
637594.0,513
637635.0,514
637725.0,515
637739.0,516
637815.0,517
637830.0,518
637858.0,519
637876.0,518
637893.0,519
637896.0,518
637901.0,519
637937.0,518
637946.0,519
637982.0,519
637992.0,518
638018.0,518
638027.0,517
638028.0,518
638032.0,519
638035.0,519
638055.0,519
638058.0,518
638079.0,519
638111.0,520
638124.0,521
638187.0,521
638240.0,520
638243.0,520
638331.0,521
638590.0,520
638635.0,521
638652.0,522
638661.0,521
638712.0,520
638797.0,519
638907.0,518
639037.0,517
639041.0,516
639128.0,517
639130.0,518
639143.0,518
639185.0,518
639196.0,519
639199.0,518
639211.0,519
639216.0,520
639242.0,521
639278.0,522
639280.0,521
639336.0,522
639506.0,522
639520.0,523
639530.0,522
639592.0,523
639614.0,524
639653.0,525
639712.0,526
639752.0,526
639759.0,525
639771.0,524
639776.0,525
639778.0,525
639847.0,524
639902.0,525
639956.0,526
639984.0,527
640049.0,526
640061.0,525
640146.0,526
640163.0,527
640164.0,527
640217.0,526
640279.0,527
640299.0,527
640404.0,528
640446.0,527
640472.0,528
640481.0,527
640485.0,528
640515.0,527
640516.0,526
640518.0,527
640571.0,528
640623.0,527
640654.0,526
640710.0,525
640731.0,526
640750.0,526
640779.0,527
640785.0,526
640795.0,525
640797.0,526
640835.0,527
640958.0,527
640979.0,527
640996.0,528
641115.0,529
641138.0,530
641184.0,530
641268.0,530
641293.0,531
641320.0,530
641333.0,529
641337.0,528
641471.0,528
641548.0,529
641573.0,530
641615.0,529
641657.0,528
641661.0,529
641678.0,530
641751.0,529
641799.0,529
641852.0,530
641862.0,531
641949.0,532
641953.0,531
641973.0,531
642007.0,532
642018.0,531
642020.0,532
642066.0,531
642072.0,530
642100.0,529
642109.0,528
642161.0,527
642161.0,526
642169.0,526
642203.0,527
642222.0,528
642265.0,527
642292.0,528
642337.0,529
642353.0,528
642357.0,529
642375.0,528
642406.0,529
642430.0,528
642463.0,529
642564.0,530
642581.0,531
642599.0,530
642629.0,529
642672.0,528
642689.0,527
642691.0,527
642721.0,526
642744.0,525
642753.0,525
642763.0,524
642778.0,525
642834.0,524
642996.0,524
642997.0,525
643029.0,526
643045.0,527
643117.0,526
643125.0,525
643143.0,524
643152.0,525
643180.0,525
643192.0,526
643198.0,527
643257.0,526
643266.0,526
643355.0,527
643358.0,526
643361.0,525
643376.0,526
643377.0,525
643392.0,526
643416.0,527
643474.0,526
643494.0,525
643507.0,524
643519.0,525
643534.0,526
643581.0,527
643597.0,528
643605.0,527
643646.0,527
643718.0,526
643721.0,527
643726.0,528
643853.0,527
643868.0,527
643889.0,528
643925.0,527
643995.0,528
644088.0,529
644095.0,530
644136.0,529
644169.0,528
644212.0,527
644241.0,528
644249.0,528
644259.0,529
644339.0,528
644340.0,528
644346.0,529
644360.0,528
644363.0,527
644497.0,528
644546.0,527
644554.0,526
644569.0,527
644758.0,528
644793.0,527
644815.0,526
644900.0,525
644904.0,524
645002.0,525
645031.0,526
645132.0,526
645152.0,525
645176.0,526
645214.0,525
645280.0,524
645310.0,523
645312.0,518
645315.0,517
645335.0,518
645338.0,517
645472.0,518
645563.0,517
645628.0,518
645681.0,517
645719.0,517
645750.0,518
645757.0,517
645789.0,516
645798.0,516
645825.0,515
645841.0,509
645849.0,508
645914.0,508
645934.0,509
645985.0,508
646006.0,509
646068.0,510
646121.0,510
646163.0,509
646221.0,509
646267.0,510
646308.0,509
646324.0,510
646379.0,510
646380.0,509
646386.0,508
646430.0,509
646539.0,508
646544.0,509
646597.0,510
646602.0,509
646625.0,508
646636.0,509
646678.0,510
646692.0,509
646748.0,508
646821.0,507
646831.0,499
646950.0,494
647039.0,495
647118.0,496
647158.0,497
647200.0,498
647318.0,499
647359.0,498
647401.0,499
647422.0,499
647501.0,498
647672.0,497
647800.0,496
647802.0,497
647807.0,497
647900.0,496
647979.0,497
648145.0,498
648197.0,499
648198.0,498
648250.0,497
648345.0,496
648491.0,497
648588.0,498
648618.0,498
648625.0,497
648660.0,498
648663.0,499
648710.0,499
648741.0,498
648779.0,499
648787.0,499
648961.0,500
648978.0,501
649004.0,501
649006.0,502
649024.0,501
649033.0,502
649042.0,503
649094.0,502
649126.0,503
649181.0,504
649213.0,505
649397.0,504
649399.0,505
649461.0,506
649465.0,507
649535.0,508
649562.0,509
649575.0,510
649582.0,511
649612.0,512
649635.0,512
649643.0,513
649763.0,514
649793.0,513
649820.0,512
649837.0,513
649914.0,512
649937.0,512
649941.0,511
650005.0,512
650028.0,511
650083.0,510
650187.0,509
650199.0,508
650217.0,509
650266.0,508
650281.0,509
650287.0,510
650339.0,509
650361.0,508
650387.0,507
650401.0,507
650418.0,499
650446.0,499
650601.0,491
650659.0,483
650751.0,478
650768.0,479
650780.0,478
650792.0,478
650843.0,479
650861.0,480
650865.0,480
650925.0,479
650934.0,478
650942.0,477
650989.0,478
651019.0,477
651026.0,476
651096.0,475
651138.0,469
651144.0,468
651208.0,467
651258.0,459
651285.0,453
651311.0,454
651345.0,455
651374.0,456
651381.0,457
651452.0,456
651493.0,457
651569.0,457
651585.0,456
651601.0,455
651615.0,454
651622.0,455
651629.0,454
651664.0,455
651670.0,454
651671.0,455
651699.0,456
651702.0,456
651742.0,455
651780.0,454
651784.0,455
651800.0,454
651874.0,453
651890.0,454
651927.0,454
651964.0,453
651984.0,452
652026.0,453
652087.0,454
652112.0,455
652284.0,456
652297.0,455
652304.0,456
652371.0,457
652394.0,456
652445.0,456
652481.0,455
652515.0,456
652544.0,457
652553.0,458
652570.0,459
652579.0,460
652603.0,461
652616.0,460
652635.0,460
652658.0,459
652660.0,451
652680.0,443
652726.0,437
652808.0,436
652850.0,435
652856.0,435
652936.0,430
652956.0,431
653015.0,432
653117.0,433
653149.0,434
653160.0,433
653179.0,434
653216.0,433
653230.0,433
653265.0,434
653353.0,433
653376.0,434
653381.0,433
653473.0,434
653584.0,435
653584.0,435
653587.0,436
653599.0,435
653660.0,436
653689.0,437
653693.0,438
653780.0,439
653860.0,440
653878.0,441
653997.0,441
654003.0,442
654033.0,441
654045.0,440
654075.0,441
654149.0,440
654152.0,439
654171.0,440
654210.0,441
654235.0,440
654263.0,441
654292.0,442
654354.0,442
654367.0,443
654367.0,443
654395.0,444
654427.0,445
654435.0,446
654458.0,447
654490.0,447
654512.0,446
654537.0,447
654571.0,447
654588.0,448
654593.0,449
654638.0,450
654646.0,451
654673.0,452
654700.0,453
654726.0,454
654824.0,455
654927.0,454
655038.0,455
655090.0,456
655137.0,457
655164.0,457
655203.0,458
655312.0,459
655392.0,460
655423.0,461
655466.0,462
655471.0,462
655475.0,461
655514.0,461
655536.0,462
655583.0,463
655584.0,464
655620.0,463
655641.0,462
655662.0,463
655671.0,462
655693.0,461
655828.0,460
655872.0,459
655903.0,451
655914.0,445
655932.0,446
655957.0,445
655977.0,446
656002.0,445
656030.0,446
656079.0,445
656130.0,446
656236.0,445
656273.0,445
656305.0,445
656355.0,446
656371.0,445
656403.0,444
656418.0,445
656491.0,446
656509.0,445
656564.0,445
656579.0,446
656640.0,446
656665.0,447
656687.0,447
656733.0,446
656757.0,447
656758.0,446
656800.0,447
656865.0,447
656874.0,446
656898.0,445
656904.0,446
656916.0,445
657014.0,446
657024.0,445
657030.0,444
657062.0,445
657095.0,444
657212.0,443
657256.0,435
657266.0,427
657283.0,420
657313.0,419
657385.0,419
657410.0,419
657413.0,419
657458.0,411
657515.0,404
657520.0,403
657533.0,399
657617.0,400
657618.0,399
657623.0,400
657638.0,399
657661.0,400
657665.0,400
657679.0,401
657737.0,402
657761.0,402
657776.0,403
657811.0,402
657852.0,403
657864.0,404
657866.0,404
657887.0,403
657973.0,402
658037.0,402
658054.0,401
658063.0,401
658082.0,400
658099.0,401
658109.0,402
658156.0,402
658172.0,403
658202.0,403
658244.0,404
658250.0,404
658253.0,403
658307.0,402
658310.0,403
658350.0,403
658445.0,403
658497.0,404
658527.0,404
658553.0,404
658576.0,405
658601.0,406
658631.0,406
658733.0,406
658775.0,407
658838.0,406
658908.0,405
658920.0,404
658922.0,405
658991.0,404
659037.0,405
659042.0,404
659052.0,405
659106.0,406
659124.0,406
659132.0,407
659133.0,408
659146.0,407
659159.0,408
659162.0,407
659174.0,407
659225.0,408
659305.0,407
659394.0,408
659484.0,409
659485.0,408
659507.0,408
659545.0,407
659603.0,407
659665.0,408
659694.0,407
659695.0,406
659698.0,406
659788.0,405
659794.0,404
659894.0,403
659923.0,395
659926.0,387
659990.0,381
660065.0,382
660083.0,383
660096.0,384
660126.0,384
660138.0,383
660155.0,384
660169.0,383
660241.0,383
660242.0,384
660316.0,385
660322.0,384
660337.0,384
660337.0,383
660432.0,384
660462.0,383
660531.0,382
660562.0,382
660606.0,383
660639.0,384
660673.0,383
660705.0,384
660706.0,385
660764.0,386
660767.0,385
660831.0,386
660835.0,387
660945.0,388
660957.0,387
660967.0,386
661036.0,387
661070.0,388
661171.0,388
661235.0,387
661281.0,387
661283.0,388
661396.0,388
661576.0,387
661653.0,388
661680.0,387
661691.0,387
661737.0,387
661742.0,387
661748.0,387
661785.0,388
661875.0,388
661884.0,389
661891.0,388
661892.0,388
661926.0,388
662054.0,387
662087.0,387
662088.0,379
662111.0,371
662118.0,365
662142.0,366
662181.0,366
662201.0,365
662224.0,366
662237.0,366
662271.0,367
662282.0,368
662346.0,369
662360.0,368
662382.0,367
662412.0,368
662445.0,367
662464.0,366
662486.0,365
662487.0,366
662520.0,367
662554.0,366
662634.0,367
662662.0,367
662674.0,368
662692.0,369
662694.0,369
662697.0,370
662706.0,369
662748.0,370
662791.0,371
662850.0,372
662855.0,373
662870.0,374
662948.0,375
662998.0,376
663074.0,377
663092.0,376
663116.0,375
663127.0,376
663129.0,377
663184.0,377
663215.0,376
663246.0,375
663255.0,376
663275.0,377
663392.0,378
663408.0,378
663418.0,379
663445.0,378
663449.0,377
663462.0,378
663511.0,377
663533.0,378
663567.0,379
663568.0,379
663595.0,378
663607.0,379
663609.0,378
663619.0,377
663669.0,377
663680.0,377
663706.0,376
663739.0,375
663752.0,374
663822.0,374
663859.0,374
663880.0,374
663930.0,373
663951.0,374
664006.0,374
664016.0,373
664029.0,372
664037.0,373
664074.0,372
664101.0,373
664116.0,374
664145.0,373
664157.0,374
664191.0,375
664232.0,374
664282.0,375
664301.0,375
664346.0,374
664385.0,373
664390.0,373
664399.0,374
664409.0,375
664443.0,376
664467.0,377
664481.0,376
664562.0,377
664586.0,376
664642.0,377
664648.0,378
664680.0,377
664725.0,378
664864.0,379
664895.0,378
664929.0,379
664965.0,380
664995.0,381
665024.0,382
665033.0,383
665235.0,383
665246.0,383
665247.0,383
665297.0,384
665322.0,384
665414.0,383
665430.0,384
665503.0,385
665510.0,384
665528.0,385
665557.0,386
665609.0,387
665707.0,388
665770.0,387
665774.0,388
665779.0,388
665824.0,387
665864.0,386
665864.0,386
666100.0,387
666169.0,388
666172.0,389
666250.0,389
666292.0,390
666296.0,391
666323.0,392
666395.0,392
666433.0,392
666482.0,393
666537.0,394
666600.0,394
666617.0,394
666700.0,394
666802.0,393
666831.0,392
666850.0,392
666869.0,393
666914.0,393
667079.0,394
667109.0,394
667183.0,395
667217.0,396
667276.0,397
667329.0,396
667358.0,395
667370.0,387
667439.0,381
667472.0,380
667508.0,381
667523.0,380
667552.0,381
667645.0,382
667732.0,383
667776.0,384
667778.0,385
667804.0,384
667831.0,385
667891.0,384
667916.0,385
668018.0,385
668033.0,386
668089.0,387
668112.0,387
668127.0,388
668147.0,389
668217.0,390
668260.0,390
668317.0,391
668421.0,391
668446.0,391
668447.0,392
668471.0,393
668478.0,394
668528.0,394
668575.0,395
668597.0,394
668602.0,393
668631.0,394
668656.0,393
668674.0,392
668676.0,393
668688.0,392
668741.0,393
668743.0,393
668750.0,394
668760.0,394
668797.0,395
668864.0,396
668972.0,397
668988.0,397
669039.0,396
669057.0,397
669122.0,398
669127.0,398
669175.0,399
669261.0,400
669270.0,399
669288.0,400
669363.0,401
669379.0,400
669381.0,399
669396.0,400
669407.0,400
669420.0,401
669449.0,401
669469.0,400
669497.0,399
669514.0,400
669555.0,400
669602.0,401
669730.0,402
669847.0,403
669850.0,404
669856.0,404
669882.0,403
669882.0,403
669931.0,404
669969.0,405
669980.0,404
669982.0,404
670067.0,405
670078.0,406
670089.0,406
670194.0,407
670197.0,406
670265.0,407
670267.0,407
670279.0,408
670296.0,407
670369.0,407
670443.0,408
670515.0,408
670601.0,408
670646.0,409
670807.0,408
670834.0,409
670861.0,408
670917.0,409
671069.0,410
671076.0,409
671200.0,409
671245.0,408
671273.0,408
671341.0,408
671351.0,407
671360.0,408
671387.0,407
671439.0,406
671467.0,405
671594.0,404
671595.0,405
671683.0,404
671933.0,404
672020.0,405
672070.0,405
672121.0,406
672152.0,407
672162.0,406
672167.0,405
672192.0,404
672271.0,403
672319.0,396
672328.0,395
672331.0,395
672345.0,390
672377.0,390
672415.0,389
672446.0,389
672459.0,390
672485.0,389
672489.0,388
672492.0,388
672538.0,387
672545.0,381
672554.0,382
672565.0,383
672597.0,384
672609.0,385
672685.0,385
672703.0,386
672737.0,385
672743.0,386
672774.0,385
672803.0,386
672901.0,387
672916.0,388
673007.0,388
673036.0,388
673123.0,389
673158.0,390
673221.0,391
673237.0,391
673258.0,391
673280.0,390
673325.0,391
673325.0,391
673337.0,392
673340.0,391
673394.0,391
673395.0,390
673411.0,390
673423.0,391
673531.0,390
673538.0,391
673602.0,391
673621.0,391
673623.0,392
673624.0,393
673700.0,393
673710.0,392
673805.0,392
673805.0,392
673815.0,393
673839.0,392
673852.0,392
673920.0,392
673929.0,393
673931.0,392
673969.0,391
673997.0,391
674038.0,390
674063.0,391
674071.0,392
674116.0,393
674122.0,392
674151.0,393
674196.0,392
674234.0,392
674264.0,392
674267.0,393
674276.0,393
674297.0,393
674349.0,392
674453.0,391
674495.0,392
674551.0,391
674585.0,390
674611.0,389
674635.0,390
674645.0,391
674671.0,390
674672.0,391
674691.0,391
674700.0,390
674754.0,391
674915.0,391
674919.0,390
675041.0,390
675079.0,389
675131.0,390
675244.0,389
675250.0,390
675277.0,390
675306.0,391
675339.0,390
675348.0,389
675379.0,388
675410.0,389
675431.0,388
675437.0,387
675441.0,381
675448.0,380
675466.0,381
675489.0,382
675566.0,383
675586.0,384
675591.0,385
675615.0,385
675619.0,386
675639.0,385
675648.0,384
675726.0,383
675743.0,384
675756.0,383
675800.0,384
675887.0,383
675889.0,383
675999.0,384
676060.0,385
676158.0,386
676174.0,387
676266.0,386
676292.0,387
676323.0,386
676334.0,386
676372.0,386
676377.0,385
676390.0,384
676406.0,385
676425.0,386
676454.0,385
676504.0,384
676580.0,385
676606.0,386
676702.0,385
676729.0,384
676776.0,383
676798.0,384
676817.0,384
676917.0,385
676925.0,384
677164.0,385
677171.0,385
677200.0,386
677218.0,385
677234.0,384
677359.0,385
677392.0,384
677409.0,385
677518.0,384
677564.0,384
677626.0,384
677631.0,383
677665.0,382
677777.0,383
677792.0,382
677832.0,383
677861.0,384
677954.0,383
677957.0,384
677976.0,383
677976.0,382
678097.0,383
678168.0,384
678196.0,384
678202.0,384
678327.0,383
678333.0,384
678340.0,385
678350.0,386
678359.0,387
678383.0,388
678394.0,389
678409.0,388
678415.0,387
678480.0,379
678547.0,379
678550.0,373
678616.0,372
678625.0,373
678743.0,372
678804.0,373
678811.0,373
678817.0,373
678872.0,374
678889.0,375
678903.0,375
679024.0,374
679028.0,375
679137.0,374
679163.0,374
679193.0,374
679210.0,375
679230.0,374
679251.0,375
679338.0,376
679397.0,376
679428.0,376
679471.0,375
679494.0,376
679531.0,375
679677.0,376
679696.0,377
679749.0,376
679765.0,377
679832.0,376
679837.0,377
679880.0,378
679880.0,378
679938.0,379
679947.0,379
679990.0,378
680023.0,379
680257.0,379
680298.0,380
680360.0,381
680369.0,382
680372.0,381
680373.0,382
680387.0,382
680426.0,383
680500.0,382
680523.0,383
680542.0,383
680573.0,384
680580.0,385
680683.0,386
680752.0,385
680865.0,386
680948.0,385
680980.0,384
681053.0,384
681076.0,383
681087.0,383
681094.0,384
681132.0,385
681161.0,386
681214.0,387
681236.0,387
681243.0,386
681252.0,385
681260.0,386
681347.0,386
681348.0,387
681354.0,386
681356.0,387
681363.0,386
681399.0,385
681455.0,386
681534.0,387
681596.0,388
681643.0,389
681659.0,390
681692.0,389
681709.0,390
681739.0,389
681757.0,390
681781.0,390
681890.0,391
681911.0,392
681971.0,393
682045.0,394
682089.0,395
682094.0,395
682151.0,396
682152.0,396
682152.0,395
682155.0,394
682191.0,393
682214.0,392
682231.0,393
682334.0,393
682340.0,393
682430.0,393
682437.0,392
682443.0,391
682458.0,390
682514.0,390
682589.0,389
682595.0,390
682599.0,391
682605.0,392
682631.0,392
682657.0,393
682680.0,393
682749.0,394
682925.0,395
682932.0,394
683021.0,395
683100.0,396
683103.0,396
683103.0,396
683124.0,396
683217.0,397
683273.0,396
683286.0,395
683292.0,395
683335.0,389
683343.0,390
683381.0,391
683547.0,390
683775.0,391
683849.0,391
683908.0,392
683940.0,391
683954.0,392
683990.0,392
684000.0,393
684048.0,394
684074.0,394
684084.0,393
684134.0,394
684165.0,393
684189.0,392
684210.0,392
684250.0,391
684258.0,392
684300.0,391
684345.0,390
684364.0,390
684371.0,389
684378.0,390
684507.0,389
684510.0,390
684518.0,389
684534.0,390
684548.0,391
684566.0,392
684613.0,393
684634.0,394
684648.0,395
684722.0,395
684844.0,396
684875.0,395
684888.0,396
684920.0,396
684965.0,395
684966.0,396
684999.0,397
685013.0,396
685040.0,395
685090.0,395
685105.0,390
685124.0,390
685200.0,391
685211.0,392
685219.0,393
685221.0,394
685271.0,395
685275.0,394
685277.0,395
685280.0,394
685288.0,395
685302.0,394
685317.0,395
685320.0,395
685398.0,395
685418.0,394
685435.0,395
685441.0,396
685463.0,397
685484.0,396
685558.0,397
685566.0,396
685569.0,397
685578.0,397
685662.0,398
685670.0,397
685676.0,398
685684.0,399
685701.0,399
685720.0,400
685730.0,401
685767.0,402
685892.0,401
685992.0,402
686087.0,401
686114.0,402
686124.0,401
686165.0,401
686168.0,400
686180.0,401
686237.0,401
686238.0,402
686285.0,403
686296.0,402
686299.0,403
686326.0,402
686363.0,403
686420.0,404
686423.0,403
686425.0,404
686454.0,405
686506.0,406
686517.0,407
686526.0,408
686548.0,407
686555.0,406
686559.0,407
686578.0,406
686583.0,405
686584.0,406
686613.0,407
686658.0,407
686775.0,406
686790.0,406
686794.0,407
686802.0,407
686840.0,407
686953.0,406
686979.0,405
687094.0,405
687120.0,404
687170.0,404
687176.0,405
687238.0,406
687318.0,405
687354.0,404
687487.0,405
687530.0,406
687545.0,407
687560.0,408
687569.0,409
687612.0,410
687635.0,411
687658.0,410
687692.0,411
687732.0,410
687741.0,411
687742.0,412
687753.0,412
687816.0,412
687854.0,411
687878.0,411
687920.0,412
687982.0,412
688095.0,413
688109.0,413
688126.0,414
688182.0,413
688266.0,414
688344.0,413
688374.0,414
688400.0,413
688444.0,413
688457.0,414
688559.0,414
688577.0,415
688599.0,416
688666.0,417
688724.0,418
688743.0,418
688745.0,419
688756.0,419
688786.0,420
688795.0,421
688801.0,420
688811.0,419
688814.0,413
688838.0,414
688875.0,413
688885.0,412
688920.0,413
688938.0,414
688955.0,413
688976.0,414
689000.0,414
689015.0,415
689148.0,416
689151.0,417
689210.0,418
689259.0,417
689357.0,417
689430.0,416
689495.0,417
689536.0,418
689538.0,418
689564.0,419
689637.0,420
689708.0,421
689740.0,422
689777.0,422
689781.0,423
689922.0,424
689935.0,424
690018.0,425
690026.0,424
690085.0,425
690100.0,426
690117.0,427
690258.0,427
690315.0,428
690323.0,427
690323.0,427
690372.0,427
690441.0,427
690442.0,426
690474.0,427
690507.0,427
690532.0,427
690535.0,428
690555.0,427
690578.0,428
690588.0,429
690594.0,429
690602.0,430
690613.0,430
690638.0,431
690657.0,431
690667.0,432
690777.0,433
690812.0,434
690923.0,435
690925.0,435
690990.0,436
691039.0,435
691091.0,434
691101.0,435
691135.0,435
691169.0,436
691173.0,437
691229.0,438
691237.0,439
691252.0,438
691384.0,439
691503.0,439
691664.0,439
691707.0,438
691727.0,438
691796.0,439
691835.0,439
691869.0,440
691896.0,439
691977.0,440
692067.0,441
692242.0,440
692279.0,440
692302.0,441
692331.0,442
692440.0,441
692580.0,440
692609.0,441
692623.0,442
692653.0,443
692657.0,444
692697.0,445
692709.0,444
692760.0,443
692760.0,443
692765.0,437
692839.0,436
692861.0,435
692903.0,427
692905.0,419
692910.0,419
692918.0,419
692968.0,411
693010.0,403
693047.0,395
693063.0,387
693177.0,382
693278.0,381
693295.0,382
693376.0,382
693397.0,383
693407.0,384
693436.0,385
693439.0,384
693439.0,383
693452.0,384
693483.0,385
693517.0,384
693616.0,383
693664.0,382
693747.0,381
693778.0,380
693797.0,379
693815.0,373
693871.0,372
693918.0,371
694031.0,371
694044.0,365
694064.0,366
694090.0,365
694093.0,365
694180.0,366
694188.0,366
694203.0,367
694244.0,368
694263.0,368
694310.0,369
694321.0,370
694371.0,371
694375.0,371
694389.0,370
694457.0,369
694510.0,369
694512.0,370
694575.0,371
694583.0,370
694624.0,371
694664.0,370
694691.0,369
694772.0,368
694778.0,368
694979.0,368
694984.0,369
695052.0,370
695082.0,371
695090.0,370
695110.0,371
695135.0,370
695167.0,371
695170.0,372
695180.0,373
695197.0,374
695323.0,373
695372.0,372
695384.0,371
695398.0,371
695516.0,363
695595.0,363
695607.0,357
695706.0,358
695760.0,357
695779.0,358
695799.0,358
695812.0,357
695860.0,357
695903.0,358
695940.0,358
695965.0,358
695982.0,359
696073.0,359
696092.0,358
696305.0,358
696325.0,359
696360.0,360
696368.0,359
696373.0,360
696391.0,359
696427.0,358
696465.0,359
696469.0,360
696635.0,359
696685.0,359
696690.0,359
696706.0,358
696779.0,359
696816.0,360
696881.0,359
696884.0,359
696904.0,360
696960.0,361
696999.0,361
697017.0,362
697374.0,361
697399.0,360
697405.0,359
697413.0,360
697441.0,359
697504.0,358
697532.0,357
697544.0,358
697545.0,359
697607.0,359
697620.0,360
697738.0,360
697793.0,361
697830.0,360
697846.0,361
697852.0,361
697910.0,362
697923.0,363
697988.0,364
698038.0,365
698045.0,365
698075.0,366
698184.0,367
698236.0,366
698333.0,365
698447.0,366
698547.0,366
698616.0,365
698632.0,364
698637.0,364
698736.0,365
698745.0,364
699035.0,364
699056.0,365
699072.0,364
699179.0,363
699249.0,355
699273.0,355
699275.0,349
699303.0,350
699328.0,350
699334.0,350
699342.0,349
699441.0,348
699483.0,347
699540.0,341
699565.0,342
699626.0,343
699657.0,342
699706.0,341
699711.0,342
699754.0,341
699823.0,340
699843.0,340
699872.0,340
700113.0,341
700125.0,340
700177.0,341
700198.0,340
700228.0,341
700239.0,340
700246.0,340
700320.0,341
700431.0,342
700432.0,343
700507.0,343
700570.0,344
700604.0,345
700609.0,344
700707.0,344
700901.0,344
700991.0,343
700998.0,344
701025.0,345
701026.0,345
701028.0,344
701035.0,344
701168.0,345
701206.0,346
701232.0,345
701331.0,344
701332.0,345
701338.0,344
701475.0,345
701561.0,346
701596.0,347
701601.0,348
701628.0,349
701631.0,350
701725.0,350
701732.0,351
701817.0,350
701824.0,351
701850.0,351
701872.0,351
701935.0,352
702024.0,353
702030.0,353
702031.0,354
702088.0,355
702242.0,356
702293.0,357
702326.0,358
702333.0,357
702336.0,356
702442.0,357
702447.0,356
702515.0,357
702542.0,358
702547.0,357
702568.0,356
702580.0,356
