Time,UPFs
968064.0,195
968203.0,195
968496.0,195
968548.0,195
968579.0,195
968651.0,195
968805.0,195
969032.0,195
969082.0,195
969137.0,195
969160.0,195
969304.0,195
969382.0,195
969473.0,195
969515.0,195
969719.0,195
969838.0,195
970156.0,196
970314.0,196
970465.0,196
970564.0,196
970571.0,196
970636.0,196
970729.0,196
970865.0,196
970978.0,196
971048.0,196
971161.0,196
971169.0,196
971173.0,196
971341.0,196
971867.0,196
971986.0,196
972204.0,196
972266.0,197
972442.0,197
972531.0,197
972532.0,197
972577.0,197
972654.0,197
972687.0,197
972782.0,197
972811.0,197
972984.0,198
973051.0,198
973221.0,198
973244.0,198
973294.0,198
973300.0,198
973315.0,198
973457.0,198
973639.0,198
974140.0,198
974345.0,198
974553.0,198
974555.0,198
974582.0,198
974675.0,198
974869.0,198
974924.0,198
975001.0,198
975044.0,198
975210.0,198
975270.0,198
975487.0,198
975536.0,198
975559.0,198
975590.0,198
975615.0,198
975708.0,198
975749.0,198
976102.0,199
976171.0,199
976273.0,199
976365.0,199
976388.0,199
976426.0,199
976555.0,199
976563.0,199
976721.0,199
977016.0,199
977230.0,199
977233.0,199
977375.0,199
977527.0,199
977532.0,199
977749.0,199
977771.0,199
977942.0,199
977946.0,199
978097.0,199
978175.0,199
978246.0,199
978334.0,199
978471.0,199
978488.0,199
978537.0,199
978592.0,200
978648.0,200
978772.0,200
978895.0,200
978908.0,200
978940.0,200
978944.0,200
979111.0,200
979170.0,200
979201.0,200
979269.0,200
979285.0,200
979551.0,200
979800.0,200
979907.0,200
979907.0,200
979910.0,200
979919.0,200
980141.0,200
980248.0,200
980393.0,200
980476.0,200
980478.0,200
980673.0,200
980796.0,200
980808.0,200
980856.0,200
980961.0,200
981230.0,200
981274.0,200
981283.0,200
981295.0,200
981439.0,200
981508.0,200
981603.0,200
981893.0,200
981941.0,200
982067.0,200
982195.0,200
982371.0,200
982402.0,200
982405.0,200
982517.0,200
982971.0,200
982990.0,200
983159.0,200
983255.0,201
983358.0,201
983587.0,201
983637.0,201
983700.0,201
983741.0,201
983763.0,201
983991.0,201
984170.0,201
984247.0,201
984779.0,201
984889.0,201
985344.0,201
985374.0,201
985380.0,201
985470.0,201
985523.0,201
985778.0,201
985868.0,201
985879.0,201
985922.0,201
985948.0,201
986082.0,201
986095.0,201
986155.0,201
986166.0,201
986199.0,201
986213.0,201
986277.0,201
986321.0,201
986332.0,201
986428.0,201
986520.0,201
986644.0,201
986665.0,201
986741.0,201
986802.0,201
986990.0,201
987036.0,201
987060.0,201
987202.0,201
987239.0,201
987286.0,201
987296.0,201
987485.0,201
987653.0,201
987710.0,201
987756.0,201
987775.0,201
987789.0,201
987891.0,201
988010.0,201
988144.0,201
988172.0,201
988257.0,201
988429.0,201
988443.0,202
988474.0,202
988512.0,202
988839.0,202
988921.0,202
988938.0,202
988953.0,202
989142.0,202
989194.0,202
989588.0,202
989598.0,203
989693.0,203
989851.0,203
989859.0,203
989868.0,203
990022.0,203
990072.0,203
990315.0,203
990351.0,203
990432.0,203
990567.0,203
990686.0,203
990904.0,203
990922.0,203
990966.0,203
991067.0,203
991173.0,203
991277.0,203
991312.0,203
991319.0,203
991427.0,203
991549.0,203
991674.0,203
991983.0,203
992043.0,204
992099.0,204
992106.0,204
992238.0,204
992257.0,204
992264.0,204
992364.0,204
992487.0,204
992638.0,204
993028.0,204
993095.0,204
993160.0,204
993255.0,204
993307.0,204
993335.0,204
993487.0,204
993515.0,204
993731.0,204
993806.0,204
994001.0,204
994446.0,204
994560.0,205
994635.0,205
994646.0,205
994795.0,205
994858.0,205
995228.0,205
995469.0,205
996011.0,205
996031.0,205
996257.0,206
996436.0,206
996473.0,206
996492.0,206
996539.0,206
996598.0,206
996625.0,206
996756.0,206
996821.0,206
997232.0,206
997239.0,206
997342.0,206
997489.0,206
997518.0,206
997545.0,206
997733.0,206
997913.0,206
998028.0,206
998057.0,206
998059.0,206
998839.0,206
998932.0,206
998935.0,206
999011.0,206
999317.0,206
999344.0,206
999352.0,207
999390.0,207
999439.0,207
999439.0,207
999466.0,207
999502.0,207
999735.0,207
999862.0,207
999904.0,207
999929.0,207
999974.0,207
1000130.0,207
1000205.0,207
1000252.0,207
1000256.0,207
1000275.0,208
1000358.0,208
1000570.0,208
1000704.0,208
1000728.0,208
1000871.0,208
1000994.0,208
1001066.0,208
1001101.0,208
1001104.0,208
1001214.0,208
1001286.0,208
1001297.0,208
1001453.0,208
1001465.0,208
1001492.0,208
1001520.0,208
1001556.0,208
1001791.0,208
1002053.0,208
1002119.0,208
1002659.0,208
1002806.0,208
1002982.0,209
1003162.0,209
1003492.0,209
1003740.0,209
1003781.0,209
1004014.0,209
1004330.0,209
1004384.0,209
1004604.0,209
1004792.0,209
1004897.0,209
1005003.0,209
1005043.0,209
1005091.0,209
1005204.0,209
1005684.0,209
1005716.0,209
1005729.0,209
1005823.0,209
1005931.0,209
1005961.0,209
1006068.0,209
1006132.0,209
1006140.0,209
1006199.0,209
1006500.0,209
1006592.0,209
1006865.0,209
1006948.0,209
1007018.0,209
1007043.0,209
1007207.0,209
1007455.0,209
1007532.0,209
1007722.0,209
1007723.0,209
1008225.0,210
1008233.0,210
1008402.0,210
1008469.0,210
1008665.0,210
1008704.0,210
1008821.0,210
1008838.0,210
1009172.0,210
1009668.0,210
1009699.0,210
1009708.0,210
1009753.0,210
1009890.0,210
1010057.0,210
1010175.0,210
1010181.0,210
1010273.0,210
1010762.0,210
1010816.0,210
1010869.0,210
1010886.0,210
1010889.0,210
1011324.0,210
1011375.0,211
1011583.0,211
1012011.0,211
1012041.0,211
1012091.0,211
1012213.0,211
1012490.0,211
1012559.0,211
1012596.0,211
1012630.0,211
1012697.0,211
1012705.0,211
1012794.0,211
1012907.0,211
1013084.0,211
1013197.0,211
1013252.0,211
1013376.0,211
1013520.0,211
1013658.0,211
1013730.0,211
1013747.0,211
1013832.0,211
1013923.0,211
1014160.0,211
1014185.0,211
1014227.0,211
1014511.0,212
1014526.0,212
1015462.0,212
1015592.0,212
1015596.0,212
1015637.0,212
1015815.0,212
1016072.0,212
1016161.0,212
1016178.0,212
1016219.0,212
1016245.0,212
1016325.0,212
1016438.0,212
1016439.0,212
1016565.0,212
1016624.0,212
1016713.0,212
1016719.0,212
1016720.0,212
1016768.0,212
1016806.0,212
1016816.0,212
1016824.0,212
1016955.0,212
1017028.0,212
1017074.0,212
1017134.0,212
1017148.0,212
1017164.0,212
1017207.0,212
1017398.0,212
1017565.0,212
1017770.0,213
1017802.0,213
1017947.0,213
1018022.0,213
1018041.0,213
1018206.0,213
1018364.0,213
1018372.0,213
1018426.0,213
1018819.0,213
1018997.0,213
1019040.0,213
1019198.0,213
1019232.0,213
1019234.0,213
1019271.0,213
1019297.0,213
1019389.0,213
1019419.0,213
1019570.0,213
1019794.0,213
1019993.0,213
1020282.0,213
1020360.0,213
1020387.0,213
1020429.0,213
1020712.0,213
1020845.0,213
1020845.0,213
1020850.0,213
1020979.0,213
1021122.0,213
1021346.0,213
1021498.0,214
1021746.0,214
1021872.0,214
1021949.0,214
1022706.0,214
1022950.0,214
1022959.0,214
1023243.0,214
1023329.0,214
1023432.0,214
1023442.0,214
1023562.0,214
1023941.0,214
1024331.0,214
1024367.0,214
1024377.0,214
1024434.0,214
1024474.0,214
1024637.0,214
1024829.0,214
1024880.0,214
1024886.0,214
1024890.0,214
1024892.0,214
1025004.0,214
1025277.0,214
1025302.0,214
1025331.0,214
1025434.0,214
1025554.0,214
1025893.0,214
1025940.0,215
1026031.0,215
1026038.0,215
1026098.0,215
1026248.0,215
1026722.0,215
1026766.0,215
1026971.0,215
1027071.0,215
1027276.0,215
1027292.0,215
1027403.0,215
1027440.0,215
1027541.0,215
1027546.0,215
1027587.0,215
1027659.0,215
1027725.0,215
1028021.0,215
1028074.0,215
1028282.0,215
1028535.0,215
1028794.0,215
1028941.0,215
1029169.0,215
1029235.0,215
1029299.0,215
1029304.0,215
1029310.0,215
1029371.0,215
1029425.0,215
1029428.0,215
1029532.0,215
1029710.0,215
1029789.0,215
1029894.0,216
1030022.0,216
1030111.0,216
1030168.0,216
1030171.0,216
1030232.0,216
1030296.0,216
1030337.0,216
1030364.0,216
1030455.0,216
1030476.0,216
1030626.0,216
1030764.0,216
1030924.0,216
1031029.0,216
1031070.0,216
1031270.0,216
1031418.0,216
1031430.0,216
1031507.0,216
1031554.0,216
1031699.0,216
1031787.0,216
1031866.0,216
1032091.0,216
1032248.0,216
1032490.0,216
1032632.0,216
1032637.0,216
1032688.0,216
1032788.0,216
1032892.0,216
1032931.0,216
1032955.0,216
1033060.0,216
1033061.0,216
1033098.0,216
1033204.0,216
1033298.0,216
1033340.0,216
1033424.0,216
1033443.0,216
1033543.0,216
1033701.0,216
1033707.0,216
1033746.0,216
1033983.0,216
1033984.0,216
1034051.0,216
1034060.0,216
1034068.0,216
1034321.0,216
1034334.0,216
1034431.0,216
1034533.0,216
1034629.0,216
1034632.0,216
1034797.0,216
1034819.0,216
1034863.0,216
1034899.0,216
1035050.0,216
1035131.0,217
1035386.0,217
1035411.0,217
1035455.0,217
1035527.0,217
1035802.0,217
1035833.0,217
1035977.0,217
1036120.0,217
1036318.0,217
1036363.0,217
1036400.0,217
1036441.0,217
1036468.0,217
1036506.0,217
1036644.0,217
1036691.0,217
1036965.0,217
1037170.0,217
1037340.0,218
1037442.0,218
1037466.0,218
1037470.0,218
1037473.0,218
1037490.0,218
1037546.0,218
1037643.0,218
1037805.0,218
1037946.0,218
1037948.0,218
1037998.0,218
1038015.0,218
1038110.0,218
1038238.0,218
1038260.0,218
1038516.0,218
1039046.0,218
1039268.0,218
1039717.0,218
1039832.0,218
1039911.0,218
1039921.0,218
1039970.0,218
1040040.0,218
1040157.0,218
1040160.0,218
1040349.0,218
1040472.0,218
1040529.0,218
1041090.0,218
1041120.0,218
1041147.0,218
1041298.0,218
1041311.0,218
1041477.0,218
1041523.0,218
1041564.0,218
1041629.0,219
1041638.0,219
1041641.0,219
1041734.0,219
1041737.0,219
1041852.0,219
1042463.0,219
1042799.0,219
1042834.0,219
1043056.0,219
1043229.0,219
1043454.0,219
1043552.0,219
1043623.0,219
1043629.0,219
1043763.0,219
1043821.0,219
1043956.0,219
1044209.0,220
1044249.0,220
1044333.0,220
1044477.0,220
1044739.0,220
1045125.0,220
1045156.0,220
1045302.0,220
1045341.0,220
1045421.0,220
1045462.0,220
1045523.0,220
1045563.0,220
1045803.0,220
1045804.0,220
1045822.0,220
1046143.0,220
1046266.0,220
1046274.0,220
1046366.0,220
1046479.0,220
1046550.0,220
1046623.0,220
1046807.0,220
1046811.0,220
1046884.0,220
1046894.0,220
1046941.0,220
1046973.0,220
1047247.0,220
1047510.0,220
1047949.0,220
1048087.0,220
1048178.0,220
1048189.0,220
1048293.0,220
1048365.0,220
1048384.0,220
1048445.0,220
1048464.0,220
1048624.0,220
1049038.0,220
1049092.0,220
1049356.0,220
1049401.0,220
1049573.0,220
1049582.0,220
1049632.0,220
1049669.0,220
1050084.0,221
1050328.0,221
1050367.0,221
1050988.0,221
1051189.0,221
1051322.0,221
1051375.0,221
1051414.0,221
1051525.0,221
1051620.0,221
1051700.0,221
1051713.0,221
1052087.0,221
1052609.0,221
1052940.0,221
1052961.0,221
1053041.0,221
1053167.0,221
1053252.0,221
1053516.0,221
1053615.0,221
1053764.0,221
1053808.0,221
1053858.0,221
1053881.0,221
1053934.0,221
1054199.0,221
1054523.0,221
1054581.0,221
1054992.0,221
1055131.0,221
1055142.0,221
1055210.0,221
1055270.0,221
1055276.0,221
1055657.0,221
1055910.0,221
1055915.0,221
1056142.0,222
1056303.0,222
1056341.0,222
1056401.0,222
1056635.0,222
1056646.0,222
1056948.0,222
1057212.0,222
1057458.0,222
1057475.0,222
1057756.0,222
1057902.0,222
1058026.0,222
1058207.0,222
1058324.0,222
1058350.0,222
1058374.0,223
1058508.0,223
1058739.0,223
1058793.0,223
1058974.0,223
1059019.0,223
1059243.0,223
1059319.0,223
1059460.0,223
1059503.0,223
1059849.0,223
1060030.0,223
1060054.0,223
1060564.0,223
1060647.0,223
1060760.0,223
1060813.0,223
1060851.0,223
1060934.0,223
1061254.0,223
1061260.0,223
1061275.0,223
1061336.0,223
1061417.0,223
1061534.0,223
1061540.0,223
1061619.0,223
1061638.0,223
1061667.0,223
1061686.0,223
1061702.0,223
1061819.0,223
1061905.0,223
1062068.0,223
1062096.0,223
1062131.0,223
1062266.0,224
1062290.0,224
1062321.0,224
1062650.0,224
1062708.0,224
1062754.0,224
1062928.0,224
1062931.0,224
1063256.0,224
1063477.0,224
1063513.0,224
1063526.0,224
1063657.0,224
1063722.0,224
1063725.0,224
1063731.0,224
1063829.0,224
1063876.0,224
1064008.0,224
1064096.0,224
1064280.0,224
1064410.0,224
1064453.0,224
1064566.0,224
1064585.0,224
1064657.0,224
1065061.0,224
1065182.0,224
1065200.0,224
1065603.0,224
1065787.0,224
1065816.0,224
1066013.0,224
1066022.0,224
1066567.0,224
1066593.0,224
1066637.0,224
1066678.0,224
1066687.0,224
1067009.0,224
1067159.0,224
1067313.0,225
1067349.0,225
1067391.0,225
1067887.0,225
1068178.0,225
1068183.0,225
1068190.0,225
1068241.0,225
1068373.0,225
1068787.0,225
1068809.0,225
1068940.0,225
1069100.0,225
1069172.0,225
1069311.0,225
1069388.0,225
1069519.0,225
1069538.0,225
1069562.0,225
1069623.0,226
1069757.0,226
1069915.0,226
1069977.0,226
1069981.0,226
1070012.0,226
1070126.0,226
1070183.0,226
1070213.0,226
1070568.0,226
1070714.0,226
1070847.0,226
1071020.0,226
1071195.0,226
1071225.0,226
1071274.0,226
1071293.0,227
1071383.0,227
1071450.0,227
1071618.0,227
1071691.0,227
1071728.0,227
1071789.0,227
1071888.0,227
1071993.0,227
1072198.0,227
1072237.0,227
1072277.0,227
1072620.0,227
1072650.0,227
1072661.0,227
1072702.0,227
1072817.0,227
1072883.0,227
1073041.0,227
1073104.0,227
1073127.0,227
1073180.0,227
1073273.0,227
1073449.0,227
1073453.0,227
1073524.0,227
1073529.0,227
1073608.0,227
1073686.0,227
1073909.0,227
1073932.0,228
1074122.0,228
1074333.0,228
1074563.0,228
1074631.0,228
1074807.0,228
1074887.0,228
1074982.0,228
1075304.0,228
1075327.0,228
1075390.0,228
1075530.0,228
1075680.0,228
1075997.0,228
1076208.0,228
1076292.0,228
1076464.0,228
1076606.0,228
1076612.0,228
1076815.0,228
1076852.0,228
1076938.0,228
1077261.0,228
1077304.0,229
1077322.0,229
1077406.0,229
1077436.0,229
1077746.0,229
1077898.0,229
1077921.0,229
1078409.0,229
1078445.0,229
1078493.0,229
1078649.0,229
1078904.0,229
1078925.0,229
1079083.0,229
1079149.0,229
1079246.0,229
1079285.0,229
1079299.0,229
1079349.0,229
1079475.0,229
1079503.0,229
1079530.0,229
1079585.0,229
1079633.0,229
1079645.0,229
1079781.0,229
1080116.0,229
1080216.0,229
1080281.0,229
1080386.0,229
1080551.0,230
1080591.0,230
1080651.0,230
1080665.0,230
1081238.0,230
1081286.0,230
1081377.0,230
1081646.0,230
1081681.0,230
1081698.0,230
1081728.0,230
1081805.0,230
1081938.0,230
1081972.0,230
1082038.0,230
1082142.0,230
1082316.0,231
1082342.0,231
1082353.0,231
1082630.0,231
1082642.0,231
1082657.0,231
1082682.0,231
1082726.0,231
1082805.0,231
1082886.0,231
1082899.0,231
1083059.0,231
1083389.0,231
1083406.0,231
1083491.0,231
1083611.0,231
1083631.0,231
1083665.0,231
1083680.0,231
1083807.0,231
1083965.0,231
1083976.0,231
1083996.0,231
1084039.0,231
1084126.0,231
1084254.0,231
1084303.0,231
1084465.0,231
1084520.0,231
1084540.0,231
1084554.0,231
1084636.0,231
1084775.0,231
1085085.0,231
1085096.0,231
1085421.0,231
1085441.0,231
1085740.0,231
1085748.0,231
1085807.0,231
1085878.0,231
1086091.0,231
1086099.0,231
1086209.0,231
1086393.0,231
1086495.0,231
1086575.0,231
1086608.0,231
1086737.0,231
1086844.0,231
1087091.0,231
1087153.0,231
1087264.0,231
1087369.0,231
1087575.0,231
1087813.0,231
1087983.0,231
1088603.0,231
1088622.0,231
1088643.0,231
1088712.0,231
1088714.0,231
1088763.0,231
1088764.0,231
1088812.0,231
1088888.0,231
1089021.0,231
1089201.0,231
1089212.0,231
1089243.0,231
1089307.0,231
1089432.0,231
1089445.0,231
1089748.0,232
1089863.0,232
1089865.0,232
1089926.0,232
1090218.0,232
1090449.0,232
1090564.0,232
1090779.0,232
1090977.0,232
1091047.0,232
1091059.0,232
1091061.0,232
1091061.0,232
1091068.0,232
1091192.0,232
1091218.0,232
1091260.0,232
1091297.0,232
1091411.0,232
1091492.0,232
1091511.0,232
1091545.0,232
1091562.0,232
1091750.0,232
1091806.0,232
1091996.0,232
1092069.0,232
1092231.0,232
1092233.0,232
1092258.0,232
1092269.0,232
1092471.0,232
1092539.0,232
1092550.0,232
1092690.0,232
1092769.0,232
1092978.0,232
1093086.0,232
1093113.0,232
1093122.0,232
1093124.0,232
1093154.0,232
1093196.0,232
1093217.0,232
1093256.0,232
1093270.0,232
1093317.0,232
1093427.0,232
1093464.0,232
1093561.0,233
1093771.0,233
1093817.0,233
1093854.0,233
1094065.0,233
1094066.0,233
1094154.0,233
1094181.0,233
1094486.0,233
1094627.0,233
1094798.0,233
1094811.0,233
1094836.0,233
1095053.0,233
1095148.0,233
1095203.0,233
1095254.0,233
1095275.0,233
1095286.0,233
1095405.0,233
1095559.0,233
1095771.0,233
1095905.0,233
1096381.0,233
1096428.0,233
1096590.0,233
1096630.0,233
1096734.0,233
1096819.0,233
1096891.0,233
1096981.0,233
1097229.0,233
1097387.0,233
1097903.0,233
1097958.0,233
1098139.0,233
1098304.0,233
1098540.0,233
1098633.0,233
1098680.0,233
1098741.0,233
1098906.0,233
1098957.0,233
1099148.0,233
1099285.0,233
1099323.0,233
1099348.0,233
1099560.0,233
1099570.0,233
1100011.0,233
1100237.0,233
1100282.0,233
1100449.0,233
1100527.0,233
1100582.0,233
1101063.0,233
1101094.0,233
1101101.0,233
1101113.0,233
1101261.0,233
1101326.0,233
1101436.0,233
1101439.0,233
1101477.0,233
1101552.0,233
1101600.0,233
1101602.0,233
1101847.0,233
1101860.0,233
1101930.0,233
1102275.0,233
1102420.0,233
1102514.0,233
1102638.0,233
1103118.0,233
1103121.0,233
1103301.0,233
1103603.0,233
1103709.0,233
1103775.0,233
1103800.0,233
1104192.0,233
1104468.0,233
1104499.0,233
1104684.0,233
1105119.0,233
1105327.0,233
1105386.0,233
1105425.0,233
1105764.0,233
1105902.0,233
1106151.0,233
1106382.0,233
1106467.0,233
1106566.0,233
1106569.0,233
1106840.0,234
1106859.0,234
1106871.0,234
1107103.0,234
1107174.0,234
1107192.0,234
1107419.0,234
1107440.0,234
1107553.0,234
1107643.0,234
1107803.0,234
1107962.0,234
1108064.0,234
1108326.0,234
1108528.0,234
1108581.0,234
1108646.0,234
1108827.0,234
1109101.0,234
1109406.0,234
1109542.0,234
1109677.0,234
1109764.0,234
1109767.0,234
1109821.0,234
1109895.0,234
1109983.0,234
1110041.0,234
1110086.0,234
1110164.0,234
1110348.0,234
1110610.0,234
1110647.0,234
1110723.0,234
1111115.0,234
1111411.0,234
1111787.0,234
1111974.0,234
1112118.0,234
1112223.0,235
1112439.0,235
1112636.0,235
1112656.0,235
1112745.0,235
1112771.0,235
1112778.0,235
1112785.0,235
1112792.0,235
1112805.0,235
1113004.0,235
1113024.0,235
1113026.0,235
1113225.0,235
1113265.0,235
1113383.0,235
1113407.0,235
1113494.0,235
1113647.0,235
1113737.0,235
1114008.0,235
1114100.0,235
1114221.0,235
1114252.0,235
1114273.0,235
1114391.0,235
1114701.0,235
1115149.0,235
1115208.0,235
1115402.0,235
1115467.0,235
1115576.0,235
1115640.0,235
1115775.0,235
1115861.0,235
1115935.0,235
1115968.0,235
1115985.0,235
1115995.0,235
1116091.0,235
1116166.0,235
1116174.0,235
1116386.0,235
1116568.0,235
1116642.0,236
1116767.0,236
1116826.0,236
1116862.0,236
1117153.0,236
1117301.0,236
1117312.0,236
1117395.0,236
1117614.0,236
1117679.0,236
1117694.0,236
1117736.0,236
1118215.0,236
1118238.0,236
1118284.0,236
1118340.0,236
1118485.0,236
1118497.0,236
1118570.0,236
1118614.0,236
1118673.0,236
1118697.0,236
1118709.0,236
1118850.0,236
1119058.0,236
1119203.0,236
1119241.0,236
1119521.0,236
1119579.0,236
1119692.0,236
1119772.0,236
1119834.0,236
1119940.0,236
1119952.0,236
1119998.0,236
1120157.0,236
1120222.0,236
1120509.0,236
1120547.0,236
1120732.0,236
1120740.0,236
1120877.0,236
1121151.0,236
1121383.0,236
1121524.0,236
1121749.0,236
1121761.0,236
1121780.0,236
1122083.0,236
1122429.0,237
1122598.0,237
1122621.0,237
1122737.0,237
1122740.0,237
1122929.0,237
1123133.0,237
1123188.0,237
1123448.0,237
1123497.0,237
1123535.0,237
1123845.0,237
1123952.0,237
1124178.0,237
1124255.0,237
1124268.0,237
1124294.0,237
1124385.0,237
1124456.0,237
1124611.0,237
1124686.0,237
1124773.0,237
1124885.0,237
1125841.0,237
1126043.0,237
1126282.0,237
1126337.0,237
1126495.0,237
1126574.0,237
1127041.0,237
1127059.0,237
1127075.0,237
1127401.0,237
1127453.0,237
1127537.0,237
1127574.0,237
1127668.0,237
1127875.0,237
1127938.0,237
1127969.0,237
1128105.0,237
1128678.0,237
1128857.0,237
1129200.0,237
1129279.0,238
1129406.0,238
1129480.0,238
1129546.0,238
1129578.0,238
1129819.0,238
1129875.0,238
1129941.0,238
1130010.0,238
1130055.0,238
1130110.0,238
1130140.0,238
1130188.0,238
1130290.0,238
1130319.0,238
1130369.0,238
1130516.0,238
1130626.0,238
1130688.0,238
1130724.0,238
1130860.0,238
1130894.0,238
1130940.0,238
1130960.0,238
1131127.0,238
1131256.0,238
1131270.0,238
1131351.0,238
1131510.0,238
1131625.0,238
1131931.0,238
1132053.0,238
1132055.0,238
1132103.0,238
1132188.0,239
1132411.0,239
1132610.0,239
1132672.0,239
1132692.0,239
1132748.0,239
1132749.0,239
1132947.0,239
1132962.0,239
1133109.0,239
1133148.0,239
1133150.0,239
1133282.0,239
1133543.0,239
1133564.0,239
1133727.0,239
1133884.0,239
1133885.0,239
1134263.0,239
1134293.0,239
1134306.0,239
1134310.0,239
1134326.0,239
1134725.0,239
1134750.0,239
1134992.0,239
1135512.0,239
1135555.0,239
1135767.0,239
1135795.0,239
1135914.0,239
1135989.0,239
1136076.0,239
1136096.0,240
1136387.0,240
1136507.0,240
1136546.0,240
1136606.0,240
1137001.0,240
1137306.0,240
1137318.0,240
1137321.0,240
1137447.0,240
1137547.0,240
1137571.0,240
1137927.0,240
1138152.0,240
1138187.0,240
1138410.0,240
1138488.0,240
1138634.0,240
1138724.0,240
1138920.0,240
1139144.0,240
1139305.0,240
1139331.0,240
1139447.0,240
1139648.0,240
1139697.0,240
1140000.0,240
1140031.0,240
1140064.0,240
1140123.0,240
1140216.0,240
1140241.0,240
1140331.0,240
1140358.0,240
1140485.0,240
1140621.0,240
1140643.0,240
1140651.0,240
1140949.0,240
1141246.0,240
1141254.0,240
1141285.0,240
1141485.0,240
1141870.0,240
1142020.0,240
1142112.0,240
1142343.0,240
1142363.0,240
1142454.0,240
1142554.0,240
1142601.0,240
1142636.0,240
1142735.0,240
1142813.0,240
1142884.0,240
1142946.0,240
1143064.0,240
1143070.0,240
1143076.0,240
1143159.0,240
1143245.0,241
1143396.0,241
1143430.0,241
1143550.0,241
1143557.0,241
1143653.0,241
1143770.0,241
1143848.0,241
1143869.0,241
1144275.0,241
1144330.0,241
1144585.0,241
1144609.0,241
1144939.0,241
1145049.0,241
1145260.0,241
1145338.0,241
1145369.0,241
1145431.0,241
1145432.0,241
1145631.0,241
1145840.0,241
1145938.0,241
1146009.0,241
1146422.0,241
1146543.0,241
1146618.0,241
1146827.0,241
1146853.0,241
1146910.0,241
1147024.0,241
1147187.0,241
1147200.0,241
1147238.0,241
1147258.0,241
1147324.0,241
1147567.0,241
1147676.0,241
1147784.0,241
1147788.0,241
1147899.0,241
1147905.0,241
1147926.0,241
1147986.0,241
1148042.0,241
1148366.0,241
1148612.0,241
1148664.0,241
1148697.0,241
1148785.0,241
1148907.0,241
1148952.0,241
1149047.0,241
1149351.0,241
1149529.0,241
1149761.0,241
1149820.0,241
1150129.0,242
1150220.0,242
1150235.0,242
1150554.0,242
1150598.0,242
1150914.0,242
1150974.0,242
1151052.0,242
1151654.0,242
1151907.0,242
1152017.0,242
1152062.0,242
1152124.0,242
1152188.0,242
1152257.0,242
1152616.0,242
1152744.0,242
1152880.0,242
1153139.0,242
1153438.0,242
1154229.0,242
1154728.0,242
1154750.0,242
1155146.0,242
1155213.0,242
1155240.0,242
1155320.0,242
1155377.0,242
1155620.0,242
1155762.0,242
1155765.0,242
1155772.0,242
1155810.0,242
1156101.0,242
1156151.0,242
1156421.0,242
1156545.0,242
1156568.0,242
1156580.0,242
1156599.0,242
1156633.0,242
1156650.0,242
1156775.0,242
1156911.0,242
1156941.0,242
1157185.0,242
1157194.0,242
1157292.0,242
1157403.0,242
1157457.0,242
1157975.0,242
1158046.0,242
1158081.0,242
1158178.0,242
1158267.0,242
1158357.0,242
1158380.0,242
1158475.0,242
1158865.0,242
1158999.0,242
1159056.0,242
1159077.0,242
1159113.0,242
1159277.0,242
1159451.0,242
1159572.0,242
1159710.0,242
1160026.0,242
1160131.0,242
1160148.0,242
1160306.0,242
1160657.0,242
1160717.0,242
1160798.0,242
1160912.0,242
1160923.0,242
1161030.0,242
1161174.0,242
1161197.0,242
1161248.0,242
1161251.0,242
1161406.0,242
1161412.0,242
1161500.0,242
1161590.0,242
1161716.0,242
1161721.0,242
1161782.0,242
1161784.0,242
1161836.0,242
1161904.0,242
1161913.0,242
1162091.0,242
1162256.0,242
1162369.0,242
1162397.0,242
1162399.0,242
1162418.0,242
1162495.0,242
1162678.0,243
1162878.0,243
1163007.0,243
1163062.0,243
1163158.0,243
1163286.0,243
1163383.0,243
1163848.0,243
1163919.0,243
1164197.0,243
1164290.0,243
1164343.0,243
1164429.0,243
1164517.0,243
1164583.0,243
1164629.0,243
1164898.0,243
1164904.0,243
1164926.0,243
1165046.0,243
1165058.0,243
1165373.0,244
1165469.0,244
1165689.0,244
1165696.0,244
1165716.0,244
1165769.0,244
1165844.0,244
1165984.0,244
1166357.0,244
1166462.0,244
1166467.0,244
1166634.0,244
1167408.0,244
1168008.0,244
1168120.0,245
1168413.0,245
1168471.0,245
1168815.0,245
1168894.0,245
1169425.0,245
1169454.0,245
1169541.0,245
1169722.0,245
1169949.0,245
1170194.0,245
1170216.0,246
1170246.0,246
1170359.0,246
1170371.0,246
1170421.0,246
1170423.0,246
1170477.0,246
1170504.0,246
1170578.0,246
1170653.0,246
1170718.0,246
1170735.0,246
1170779.0,246
1170866.0,246
1170931.0,246
1170940.0,246
1171112.0,246
1171254.0,246
1171774.0,246
1171930.0,246
1172165.0,246
1172207.0,246
1172209.0,246
1172339.0,246
1172399.0,246
1172699.0,246
1172752.0,246
1172871.0,246
1172998.0,246
1173071.0,246
1173197.0,246
1173363.0,246
1173433.0,246
1173630.0,246
1173712.0,246
1173867.0,246
1173892.0,246
1174270.0,247
1174286.0,247
1174344.0,247
1174554.0,247
1174637.0,247
1174639.0,247
1174938.0,247
1175170.0,247
1175315.0,247
1175343.0,247
1175407.0,247
1175459.0,247
1175499.0,247
1175781.0,247
1175927.0,247
1176035.0,247
1176061.0,247
1176300.0,247
1176345.0,247
1176387.0,247
1176507.0,247
1176525.0,247
1176565.0,247
1176632.0,247
1176712.0,247
1176791.0,247
1176820.0,247
1176829.0,247
1176981.0,247
