Time,UPFs
2704.0,33
2705.0,33
2705.0,33
2707.0,33
2707.0,33
2708.0,33
2708.0,33
2709.0,33
2710.0,33
2710.0,33
2711.0,33
2713.0,33
2714.0,33
2714.0,33
2715.0,33
2716.0,33
2716.0,33
2718.0,33
2721.0,33
2722.0,33
2724.0,33
2724.0,33
2725.0,33
2725.0,33
2726.0,33
2726.0,33
2727.0,33
2728.0,33
2731.0,33
2732.0,33
2735.0,33
2736.0,33
2737.0,33
2737.0,33
2737.0,33
2739.0,33
2740.0,33
2742.0,33
2743.0,33
2744.0,33
2745.0,33
2745.0,33
2745.0,33
2746.0,33
2746.0,33
2748.0,33
2749.0,33
2750.0,33
2750.0,33
2750.0,33
2750.0,33
2751.0,33
2751.0,33
2752.0,33
2752.0,33
2756.0,33
2757.0,33
2757.0,33
2758.0,33
2758.0,33
2759.0,33
2759.0,33
2761.0,33
2762.0,33
2764.0,33
2764.0,33
2766.0,33
2766.0,33
2768.0,33
2768.0,33
2769.0,33
2770.0,33
2771.0,33
2772.0,33
2773.0,33
2774.0,33
2774.0,33
2775.0,33
2776.0,33
2779.0,33
2781.0,33
2783.0,33
2784.0,33
2785.0,33
2785.0,33
2786.0,33
2787.0,33
2787.0,33
2788.0,33
2788.0,33
2789.0,33
2789.0,33
2792.0,33
2793.0,33
2794.0,33
2795.0,33
2795.0,33
2798.0,33
2799.0,33
2800.0,33
2800.0,33
2801.0,33
2802.0,33
2802.0,33
2804.0,33
2805.0,33
2806.0,33
2807.0,33
2807.0,33
2808.0,33
2809.0,33
2810.0,33
2811.0,33
2812.0,33
2812.0,33
2813.0,33
2813.0,33
2813.0,33
2813.0,33
2814.0,33
2815.0,33
2816.0,33
2816.0,33
2816.0,33
2821.0,33
2823.0,33
2824.0,33
2825.0,33
2826.0,33
2827.0,33
2827.0,33
2827.0,33
2828.0,33
2829.0,33
2833.0,33
2834.0,33
2835.0,33
2836.0,33
2836.0,33
2838.0,33
2839.0,33
2840.0,33
2843.0,33
2846.0,33
2847.0,33
2848.0,33
2849.0,33
2850.0,33
2851.0,33
2855.0,33
2858.0,33
2858.0,33
2859.0,33
2861.0,33
2865.0,33
2867.0,33
2870.0,33
2871.0,33
2873.0,33
2873.0,33
2877.0,33
2879.0,33
2879.0,33
2880.0,33
2881.0,33
2881.0,33
2881.0,33
2882.0,33
2884.0,33
2887.0,33
2888.0,33
2888.0,33
2890.0,33
2891.0,33
2893.0,33
2899.0,33
2899.0,33
2900.0,33
2901.0,33
2903.0,33
2903.0,33
2903.0,33
2904.0,33
2905.0,33
2908.0,33
2910.0,33
2911.0,33
2913.0,33
2914.0,33
2915.0,33
2917.0,33
2918.0,33
2919.0,33
2919.0,33
2921.0,33
2922.0,33
2924.0,33
2925.0,33
2925.0,33
2926.0,33
2927.0,33
2927.0,33
2928.0,33
2928.0,33
2929.0,33
2932.0,33
2932.0,33
2933.0,33
2933.0,33
2933.0,33
2934.0,33
2935.0,33
2936.0,33
2936.0,33
2937.0,33
2938.0,33
2939.0,33
2940.0,33
2941.0,33
2944.0,33
2944.0,33
2948.0,33
2949.0,33
2949.0,33
2950.0,33
2951.0,33
2953.0,33
2955.0,33
2957.0,33
2958.0,33
2959.0,33
2961.0,33
2962.0,33
2963.0,33
2964.0,33
2964.0,33
2965.0,33
2965.0,33
2966.0,33
2968.0,33
2969.0,33
2970.0,33
2971.0,33
2972.0,33
2972.0,33
2973.0,33
2976.0,33
2980.0,33
2980.0,33
2981.0,33
2983.0,33
2985.0,33
2988.0,33
2989.0,33
2996.0,33
2997.0,33
2998.0,33
3002.0,33
3002.0,33
3004.0,33
3005.0,33
3007.0,33
3007.0,33
3008.0,33
3013.0,33
3014.0,33
3015.0,33
3016.0,33
3018.0,33
3020.0,33
3021.0,33
3022.0,33
3023.0,33
3024.0,33
3024.0,33
3026.0,33
3029.0,33
3032.0,33
3034.0,33
3036.0,33
3038.0,33
3038.0,33
3039.0,33
3040.0,33
3041.0,33
3042.0,33
3045.0,33
3045.0,33
3047.0,33
3048.0,33
3050.0,33
3050.0,33
3051.0,33
3052.0,33
3053.0,33
3055.0,33
3056.0,33
3057.0,33
3057.0,33
3058.0,33
3062.0,33
3063.0,33
3065.0,33
3066.0,33
3067.0,33
3068.0,33
3069.0,33
3069.0,33
3073.0,33
3074.0,33
3075.0,33
3075.0,33
3076.0,33
3078.0,33
3079.0,33
3079.0,33
3082.0,33
3085.0,33
3085.0,33
3086.0,33
3087.0,33
3090.0,33
3091.0,33
3095.0,33
3097.0,33
3098.0,33
3099.0,33
3100.0,33
3101.0,33
3102.0,33
3102.0,33
3105.0,33
3108.0,33
3109.0,33
3111.0,33
3112.0,33
3112.0,33
3113.0,33
3114.0,33
3114.0,33
3117.0,33
3118.0,33
3118.0,33
3120.0,33
3122.0,33
3123.0,33
3124.0,33
3126.0,33
3128.0,33
3128.0,33
3130.0,33
3130.0,33
3131.0,33
3134.0,33
3135.0,33
3136.0,33
3138.0,33
3140.0,33
3142.0,33
3142.0,33
3143.0,33
3144.0,33
3144.0,33
3147.0,33
3148.0,33
3149.0,33
3150.0,33
3152.0,33
3152.0,33
3154.0,33
3154.0,33
3155.0,33
3155.0,33
3156.0,33
3157.0,33
3159.0,33
3159.0,33
3160.0,33
3161.0,33
3163.0,33
3165.0,33
3166.0,33
3167.0,33
3169.0,33
3171.0,33
3172.0,33
3175.0,33
3176.0,33
3178.0,33
3183.0,33
3183.0,33
3184.0,33
3184.0,33
3186.0,33
3186.0,33
3186.0,33
3186.0,33
3187.0,33
3187.0,33
3188.0,33
3189.0,33
3189.0,33
3190.0,33
3191.0,33
3193.0,33
3193.0,33
3194.0,33
3196.0,33
3197.0,33
3197.0,33
3197.0,33
3199.0,33
3199.0,33
3200.0,33
3201.0,33
3204.0,33
3205.0,33
3206.0,33
3206.0,33
3207.0,33
3210.0,33
3211.0,33
3212.0,33
3212.0,33
3213.0,33
3217.0,33
3218.0,33
3219.0,33
3220.0,33
3221.0,33
3222.0,33
3225.0,33
3226.0,33
3227.0,33
3231.0,33
3236.0,33
3237.0,33
3238.0,33
3239.0,33
3240.0,33
3240.0,33
3241.0,33
3244.0,33
3248.0,33
3248.0,33
3249.0,33
3249.0,33
3251.0,33
3251.0,33
3254.0,33
3255.0,33
3258.0,33
3259.0,33
3259.0,33
3259.0,33
3259.0,33
3260.0,33
3261.0,33
3263.0,33
3263.0,33
3264.0,33
3267.0,33
3268.0,33
3269.0,33
3272.0,33
3274.0,33
3275.0,33
3276.0,33
3276.0,33
3278.0,33
3279.0,33
3280.0,33
3280.0,33
3282.0,33
3283.0,33
3285.0,33
3286.0,33
3288.0,33
3289.0,33
3291.0,33
3294.0,33
3295.0,33
3296.0,33
3296.0,33
3297.0,33
3298.0,33
3301.0,33
3301.0,33
3302.0,33
3302.0,33
3304.0,33
3305.0,33
3305.0,33
3307.0,33
3307.0,33
3308.0,33
3308.0,33
3311.0,33
3314.0,33
3315.0,33
3317.0,33
3319.0,33
3320.0,33
3321.0,33
3322.0,33
3324.0,33
3325.0,33
3326.0,33
3329.0,33
3329.0,33
3331.0,33
3332.0,33
3333.0,33
3334.0,33
3335.0,33
3335.0,33
3338.0,33
3341.0,33
3347.0,33
3349.0,33
3349.0,33
3352.0,33
3354.0,33
3355.0,33
3356.0,33
3358.0,33
3358.0,33
3359.0,33
3361.0,33
3368.0,33
3368.0,33
3368.0,33
3369.0,33
3372.0,33
3372.0,33
3373.0,33
3374.0,33
3375.0,33
3375.0,33
3376.0,33
3377.0,33
3377.0,33
3378.0,33
3379.0,33
3379.0,33
3380.0,33
3381.0,33
3384.0,33
3385.0,33
3385.0,33
3386.0,33
3388.0,33
3389.0,33
3389.0,33
3392.0,33
3393.0,33
3393.0,33
3394.0,33
3395.0,33
3395.0,33
3397.0,33
3398.0,33
3399.0,33
3404.0,33
3408.0,33
3409.0,33
3410.0,33
3411.0,33
3411.0,33
3415.0,33
3415.0,33
3417.0,33
3418.0,33
3422.0,33
3429.0,33
3430.0,33
3430.0,33
3431.0,33
3433.0,33
3435.0,33
3436.0,33
3437.0,33
3438.0,33
3442.0,33
3442.0,33
3443.0,33
3445.0,33
3445.0,33
3446.0,33
3448.0,33
3450.0,33
3452.0,33
3452.0,33
3454.0,33
3455.0,33
3456.0,33
3457.0,33
3458.0,33
3459.0,33
3459.0,33
3462.0,33
3464.0,33
3465.0,33
3466.0,33
3466.0,33
3467.0,33
3467.0,33
3468.0,33
3470.0,33
3471.0,33
3471.0,33
3477.0,33
3478.0,33
3478.0,33
3483.0,33
3485.0,33
3486.0,33
3488.0,33
3488.0,33
3489.0,33
3490.0,33
3492.0,33
3493.0,33
3494.0,33
3496.0,33
3498.0,33
3499.0,33
3500.0,33
3500.0,33
3502.0,33
3505.0,33
3507.0,33
3510.0,33
3511.0,33
3514.0,33
3518.0,33
3519.0,33
3522.0,33
3526.0,33
3529.0,33
3530.0,33
3531.0,33
3531.0,33
3533.0,33
3533.0,33
3534.0,33
3534.0,33
3538.0,33
3538.0,33
3538.0,33
3539.0,33
3539.0,33
3541.0,33
3542.0,33
3543.0,33
3544.0,33
3544.0,33
3545.0,33
3547.0,33
3547.0,33
3548.0,33
3549.0,33
3550.0,33
3551.0,33
3552.0,33
3552.0,33
3553.0,33
3555.0,33
3557.0,33
3557.0,33
3560.0,33
3561.0,33
3561.0,33
3562.0,33
3563.0,33
3569.0,33
3569.0,33
3569.0,33
3570.0,33
3574.0,33
3577.0,33
3578.0,33
3579.0,33
3581.0,33
3584.0,33
3584.0,33
3585.0,33
3586.0,33
3588.0,33
3589.0,33
3589.0,33
3590.0,33
3590.0,33
3591.0,33
3592.0,33
3592.0,33
3594.0,33
3595.0,33
3597.0,33
3598.0,33
3599.0,33
3602.0,33
3603.0,33
3604.0,33
3604.0,33
3605.0,33
3606.0,33
3607.0,33
3611.0,33
3614.0,33
3615.0,33
3619.0,33
3619.0,33
3620.0,33
3621.0,33
3622.0,33
3622.0,33
3624.0,33
3625.0,33
3625.0,33
3626.0,33
3627.0,33
3628.0,33
3631.0,33
3634.0,33
3635.0,33
3638.0,33
3639.0,33
3640.0,33
3641.0,33
3641.0,33
3642.0,33
3642.0,33
3644.0,33
3646.0,33
3646.0,33
3647.0,33
3648.0,33
3648.0,33
3648.0,33
3650.0,33
3651.0,33
3652.0,33
3652.0,33
3658.0,33
3659.0,33
3661.0,33
3661.0,33
3662.0,33
3663.0,33
3664.0,33
3665.0,33
3665.0,33
3666.0,33
3666.0,33
3668.0,33
3669.0,33
3672.0,33
3673.0,33
3674.0,33
3675.0,33
3677.0,33
3679.0,33
3680.0,33
3681.0,33
3684.0,33
3686.0,33
3688.0,33
3689.0,33
3690.0,33
3692.0,33
3694.0,33
3695.0,33
3696.0,33
3698.0,33
3699.0,33
3699.0,33
3701.0,33
3701.0,33
3703.0,33
3706.0,33
3707.0,33
3708.0,33
3710.0,33
3711.0,33
3711.0,33
3713.0,33
3715.0,33
3716.0,33
3717.0,33
3718.0,33
3718.0,33
3720.0,33
3720.0,33
3721.0,33
3723.0,33
3724.0,33
3725.0,33
3731.0,33
3731.0,33
3731.0,33
3733.0,33
3734.0,33
3735.0,33
3736.0,33
3736.0,33
3737.0,33
3737.0,33
3737.0,33
3738.0,33
3738.0,33
3739.0,33
3740.0,33
3741.0,33
3742.0,33
3743.0,33
3744.0,33
3746.0,33
3747.0,33
3749.0,33
3750.0,33
3751.0,33
3751.0,33
3751.0,33
3752.0,33
3753.0,33
3753.0,33
3754.0,33
3756.0,33
3756.0,33
3759.0,33
3759.0,33
3761.0,33
3761.0,33
3763.0,33
3765.0,33
3765.0,33
3766.0,33
3766.0,33
3768.0,33
3769.0,33
3769.0,33
3771.0,33
3772.0,33
3772.0,33
3772.0,33
3777.0,33
3777.0,33
3778.0,33
3778.0,33
3780.0,33
3782.0,33
3782.0,33
3783.0,33
3784.0,33
3784.0,33
3786.0,33
3787.0,33
3787.0,33
3787.0,33
3788.0,33
3790.0,33
3791.0,33
3791.0,33
3792.0,33
3792.0,33
3793.0,33
3797.0,33
3799.0,33
3799.0,33
3802.0,33
3805.0,33
3805.0,33
3806.0,33
3807.0,33
3808.0,33
3809.0,33
3810.0,33
3810.0,33
3811.0,33
3812.0,33
3813.0,33
3813.0,33
3814.0,33
3814.0,33
3815.0,33
3816.0,33
3816.0,33
3817.0,33
3819.0,33
3821.0,33
3825.0,33
3825.0,33
3825.0,33
3828.0,33
3830.0,33
3832.0,33
3833.0,33
3837.0,33
3841.0,33
3842.0,33
3843.0,33
3846.0,33
3847.0,33
3848.0,33
3848.0,33
3849.0,33
3849.0,33
3850.0,33
3850.0,33
3852.0,33
3853.0,33
3853.0,33
3854.0,33
3857.0,33
3859.0,33
3859.0,33
3862.0,33
3864.0,33
3865.0,33
3868.0,33
3868.0,33
3868.0,33
3869.0,33
3869.0,33
3870.0,33
3874.0,33
3875.0,33
3876.0,33
3877.0,33
3879.0,33
3880.0,33
3882.0,33
3882.0,33
3883.0,33
3883.0,33
3884.0,33
3885.0,33
3886.0,33
3887.0,33
3887.0,33
3888.0,33
3890.0,33
3890.0,33
3893.0,33
3894.0,33
3895.0,33
3895.0,33
3895.0,33
3899.0,33
3900.0,33
3901.0,33
3902.0,33
3902.0,33
3903.0,33
3903.0,33
3905.0,33
3906.0,33
3907.0,33
3907.0,33
3913.0,33
3915.0,33
3917.0,33
3917.0,33
3919.0,33
3920.0,33
3921.0,33
3921.0,33
3921.0,33
3925.0,33
3926.0,33
3926.0,33
3927.0,33
3928.0,33
3929.0,33
3931.0,33
3933.0,33
3934.0,33
3934.0,33
3934.0,33
3936.0,33
3937.0,33
3940.0,33
3941.0,33
3946.0,33
3947.0,33
3947.0,33
3949.0,33
3953.0,33
3954.0,33
3955.0,33
3957.0,33
3958.0,33
3958.0,33
3962.0,33
3963.0,33
3965.0,33
3966.0,33
3966.0,33
3967.0,33
3967.0,33
3968.0,33
3969.0,33
3970.0,33
3970.0,33
3971.0,33
3972.0,33
3976.0,33
3976.0,33
3977.0,33
3978.0,33
3978.0,33
3980.0,33
3983.0,33
3985.0,33
3985.0,33
3987.0,33
3987.0,33
3988.0,33
3989.0,33
3989.0,33
3994.0,33
3995.0,33
3998.0,33
3999.0,33
3999.0,33
4000.0,33
4001.0,33
4003.0,33
4005.0,33
4006.0,33
4007.0,33
4011.0,33
4012.0,33
4013.0,33
4013.0,33
4013.0,33
4014.0,33
4017.0,33
4018.0,33
4020.0,33
4022.0,33
4025.0,33
4026.0,33
4027.0,33
4030.0,33
4031.0,33
4032.0,33
4032.0,33
4033.0,33
4034.0,33
4035.0,33
4036.0,33
4037.0,33
4040.0,33
4041.0,33
4042.0,33
4044.0,33
4045.0,33
4046.0,33
4047.0,33
4048.0,33
4051.0,33
4052.0,33
4053.0,33
4053.0,33
4055.0,33
4056.0,33
4056.0,33
4058.0,33
4058.0,33
4059.0,33
4060.0,33
4062.0,33
4062.0,33
4062.0,33
4063.0,33
4063.0,33
4065.0,33
4066.0,33
4067.0,33
4067.0,33
4067.0,33
4068.0,33
4071.0,33
4072.0,33
4079.0,33
4080.0,33
4083.0,33
4083.0,33
4084.0,33
4084.0,33
4087.0,33
4088.0,33
4089.0,33
4092.0,33
4098.0,33
4100.0,33
4100.0,33
4101.0,33
4101.0,33
4102.0,33
4103.0,33
4107.0,33
4109.0,33
4110.0,33
4112.0,33
4113.0,33
4113.0,33
4114.0,33
4116.0,33
4117.0,33
4118.0,33
4118.0,33
4119.0,33
4120.0,33
4121.0,33
4121.0,33
4122.0,33
4123.0,33
4125.0,33
4125.0,33
4130.0,33
4131.0,33
4135.0,33
4136.0,33
4137.0,33
4137.0,33
4137.0,33
4139.0,33
4141.0,33
4142.0,33
4143.0,33
4144.0,33
4144.0,33
4145.0,33
4145.0,33
4146.0,33
4147.0,33
4149.0,33
4151.0,33
4152.0,33
4152.0,33
4154.0,33
4156.0,33
4156.0,33
4157.0,33
4157.0,33
4158.0,33
4159.0,33
4159.0,33
4161.0,33
4161.0,33
4163.0,33
4165.0,33
4168.0,33
4168.0,33
4169.0,33
4173.0,33
4174.0,33
4174.0,33
4175.0,33
4176.0,33
4177.0,33
4178.0,33
4180.0,33
4181.0,33
4183.0,33
4184.0,33
4184.0,33
4188.0,33
4193.0,33
4194.0,33
4199.0,33
4201.0,33
4202.0,33
4202.0,33
4203.0,33
4203.0,33
4205.0,33
4206.0,33
4208.0,33
4209.0,33
4212.0,33
4212.0,33
4215.0,33
4215.0,33
4216.0,33
4220.0,33
4222.0,33
4224.0,33
4224.0,33
4227.0,33
4228.0,33
4228.0,33
4229.0,33
4231.0,33
4234.0,33
4235.0,33
4235.0,33
4235.0,33
4236.0,33
4239.0,33
4240.0,33
4240.0,33
4241.0,33
4241.0,33
4243.0,33
4243.0,33
4244.0,33
4244.0,33
4245.0,33
4245.0,33
4246.0,33
4247.0,33
4249.0,33
4250.0,33
4254.0,33
4258.0,33
4259.0,33
4263.0,33
4264.0,33
4265.0,33
4265.0,33
4266.0,33
4268.0,33
4269.0,33
4271.0,33
4271.0,33
4272.0,33
4276.0,33
4277.0,33
4279.0,33
4279.0,33
4280.0,33
4281.0,33
4281.0,33
4282.0,33
4282.0,33
4283.0,33
4285.0,33
4287.0,33
4287.0,33
4288.0,33
4289.0,33
4294.0,33
4294.0,33
4295.0,33
4295.0,33
4296.0,33
4297.0,33
4299.0,33
4300.0,33
4301.0,33
4302.0,33
4303.0,33
4304.0,33
4304.0,33
4304.0,33
4305.0,33
4307.0,33
4308.0,33
4311.0,33
4312.0,33
4313.0,33
4317.0,33
4320.0,33
4321.0,33
4322.0,33
4323.0,33
4324.0,33
4327.0,33
4328.0,33
4330.0,33
4331.0,33
4334.0,33
4334.0,33
4335.0,33
4335.0,33
4335.0,33
4341.0,33
4342.0,33
4342.0,33
4343.0,33
4344.0,33
4345.0,33
4345.0,33
4346.0,33
4346.0,33
4347.0,33
4348.0,33
4348.0,33
4348.0,33
4352.0,33
4352.0,33
4354.0,33
4355.0,33
4356.0,33
4357.0,33
4359.0,33
4360.0,33
4361.0,33
4361.0,33
4362.0,33
4364.0,33
4364.0,33
4365.0,33
4368.0,33
4370.0,33
4370.0,33
4371.0,33
4372.0,33
4373.0,33
4373.0,33
4374.0,33
4375.0,33
4377.0,33
4378.0,33
4378.0,33
4380.0,33
4380.0,33
4383.0,33
4383.0,33
4385.0,33
4386.0,33
4388.0,33
4389.0,33
4389.0,33
4391.0,33
4393.0,33
4395.0,33
4396.0,33
4398.0,33
4400.0,33
4400.0,33
4402.0,33
4402.0,33
4403.0,33
4405.0,33
4406.0,33
4408.0,33
4409.0,33
4410.0,33
4412.0,33
4414.0,33
4415.0,33
4416.0,33
4417.0,33
4417.0,33
4419.0,33
4423.0,33
4424.0,33
4425.0,33
4426.0,33
4427.0,33
4429.0,33
4433.0,33
4434.0,33
4437.0,33
4438.0,33
4438.0,33
4439.0,33
4439.0,33
4441.0,33
4444.0,33
4445.0,33
4446.0,33
4447.0,33
4448.0,33
4449.0,33
4449.0,33
4449.0,33
4450.0,33
4450.0,33
4450.0,33
4452.0,33
4455.0,33
4455.0,33
4456.0,33
4456.0,33
4457.0,33
4457.0,33
4458.0,33
4459.0,33
4460.0,33
4463.0,33
4465.0,33
4465.0,33
4465.0,33
4466.0,33
4466.0,33
4471.0,33
4471.0,33
4471.0,33
4474.0,33
4475.0,33
4475.0,33
4475.0,33
4475.0,33
4477.0,33
4478.0,33
4478.0,33
4479.0,33
4479.0,33
4480.0,33
4481.0,33
4482.0,33
4483.0,33
4483.0,33
4486.0,33
4486.0,33
4488.0,33
4488.0,33
4488.0,33
4491.0,33
4492.0,33
4493.0,33
4494.0,33
4496.0,33
4497.0,33
4499.0,33
4504.0,33
4504.0,33
4505.0,33
4506.0,33
4509.0,33
4511.0,33
4513.0,33
4514.0,33
4514.0,33
4516.0,33
4516.0,33
4517.0,33
4517.0,33
4517.0,33
4517.0,33
4518.0,33
4519.0,33
4520.0,33
4520.0,33
4521.0,33
4523.0,33
4524.0,33
4526.0,33
4526.0,33
4526.0,33
4527.0,33
4527.0,33
4528.0,33
4529.0,33
4532.0,33
4535.0,33
4538.0,33
4539.0,33
4539.0,33
4540.0,33
4542.0,33
4542.0,33
4543.0,33
4543.0,33
4546.0,33
4546.0,33
4547.0,33
4549.0,33
4549.0,33
4551.0,33
4551.0,33
4553.0,33
4553.0,33
4554.0,33
4556.0,33
4556.0,33
4557.0,33
4557.0,33
4558.0,33
4558.0,33
4559.0,33
4562.0,33
4564.0,33
4565.0,33
4567.0,33
4567.0,33
4569.0,33
4570.0,33
4571.0,33
4571.0,33
4575.0,33
4575.0,33
4580.0,33
4581.0,33
4583.0,33
4585.0,33
4586.0,33
4587.0,33
4589.0,33
4590.0,33
4590.0,33
4590.0,33
4592.0,33
4592.0,33
4597.0,33
4598.0,33
4598.0,33
4598.0,33
4598.0,33
4603.0,33
4604.0,33
4605.0,33
4605.0,33
4606.0,33
4606.0,33
4608.0,33
4609.0,33
4611.0,33
4612.0,33
4612.0,33
4615.0,33
4618.0,33
4619.0,33
4620.0,33
4621.0,33
4622.0,33
4623.0,33
4625.0,33
4627.0,33
4628.0,33
4628.0,33
4629.0,33
4629.0,33
4632.0,33
4632.0,33
4632.0,33
4633.0,33
4634.0,33
4635.0,33
4637.0,33
4638.0,33
4640.0,33
4640.0,33
4644.0,33
4646.0,33
4646.0,33
4647.0,33
4647.0,33
4648.0,33
4648.0,33
4649.0,33
4650.0,33
4650.0,33
4652.0,33
4652.0,33
4653.0,33
4654.0,33
4656.0,33
4659.0,33
4660.0,33
4660.0,33
4661.0,33
4666.0,33
4666.0,33
4670.0,33
4670.0,33
4671.0,33
4673.0,33
4674.0,33
4677.0,33
4678.0,33
4685.0,33
4687.0,33
4689.0,33
4690.0,33
4691.0,33
4692.0,33
4693.0,33
4694.0,33
4695.0,33
4696.0,33
4697.0,33
4699.0,33
4702.0,33
4702.0,33
4703.0,33
4704.0,33
4705.0,33
4706.0,33
4708.0,33
4711.0,33
4711.0,33
4712.0,33
4712.0,33
4713.0,33
4714.0,33
4716.0,33
4716.0,33
4720.0,33
4721.0,33
4725.0,33
4726.0,33
4728.0,33
4729.0,33
4730.0,33
4731.0,33
4731.0,33
4731.0,33
4733.0,33
4738.0,33
4743.0,33
4744.0,33
4745.0,33
4748.0,33
4748.0,33
4751.0,33
4752.0,33
4754.0,33
4759.0,33
4761.0,33
4764.0,33
4765.0,33
4767.0,33
4768.0,33
4770.0,33
4772.0,33
4773.0,33
4773.0,33
4774.0,33
4776.0,33
4779.0,33
4780.0,33
4781.0,33
4782.0,33
4782.0,33
4783.0,33
4785.0,33
4786.0,33
4786.0,33
4787.0,33
4788.0,33
4789.0,33
4790.0,33
4791.0,33
4793.0,33
4793.0,33
4795.0,33
4796.0,33
4797.0,33
4798.0,33
4799.0,33
4800.0,33
4801.0,33
4805.0,33
4805.0,33
4807.0,33
4807.0,33
4809.0,33
4810.0,33
4811.0,33
4817.0,33
4818.0,33
4818.0,33
4819.0,33
4821.0,33
4823.0,33
4824.0,33
4825.0,33
4825.0,33
4825.0,33
4825.0,33
4827.0,33
4828.0,33
4828.0,33
4828.0,33
4829.0,33
4831.0,33
4831.0,33
4833.0,33
4836.0,33
4838.0,33
4840.0,33
4840.0,33
4843.0,33
4844.0,33
4845.0,33
4846.0,33
4847.0,33
4851.0,33
4852.0,33
4853.0,33
4853.0,33
4855.0,33
4856.0,33
4860.0,33
4863.0,33
4864.0,33
4864.0,33
4865.0,33
4866.0,33
4866.0,33
4868.0,33
4869.0,33
4870.0,33
4871.0,33
4872.0,33
4872.0,33
4875.0,33
4878.0,33
4878.0,33
4878.0,33
4880.0,33
4881.0,33
4883.0,33
4884.0,33
4886.0,33
4888.0,33
4890.0,33
4890.0,33
4892.0,33
4893.0,33
4893.0,33
4896.0,33
4897.0,33
4898.0,33
4899.0,33
4901.0,33
4904.0,33
4904.0,33
4905.0,33
4905.0,33
4910.0,33
4911.0,33
4911.0,33
4911.0,33
4912.0,33
4912.0,33
4913.0,33
4915.0,33
4916.0,33
4916.0,33
4917.0,33
4918.0,33
4919.0,33
4921.0,33
4922.0,33
4924.0,33
4926.0,33
4927.0,33
4927.0,33
4928.0,33
4928.0,33
4928.0,33
4932.0,33
4932.0,33
4932.0,33
4932.0,33
4934.0,33
4935.0,33
4936.0,33
4938.0,33
4938.0,33
4938.0,33
4939.0,33
4939.0,33
4939.0,33
4940.0,33
4941.0,33
4942.0,33
4943.0,33
4944.0,33
4945.0,33
4948.0,33
4950.0,33
4950.0,33
4952.0,33
4954.0,33
4955.0,33
4956.0,33
4957.0,33
4958.0,33
4959.0,33
4960.0,33
4960.0,33
4960.0,33
4960.0,33
4961.0,33
4962.0,33
4963.0,33
4963.0,33
4967.0,33
4969.0,33
4971.0,33
4975.0,33
4975.0,33
4976.0,33
4978.0,33
4981.0,33
4981.0,33
4983.0,33
4983.0,33
4986.0,33
4987.0,33
4989.0,33
4992.0,33
4998.0,33
4999.0,33
4999.0,33
5001.0,33
5004.0,33
5004.0,33
5005.0,33
5005.0,33
5006.0,33
5007.0,33
5009.0,33
5009.0,33
5010.0,33
5011.0,33
5012.0,33
5013.0,33
5013.0,33
5014.0,33
5014.0,33
5015.0,33
5016.0,33
5017.0,33
5017.0,33
5018.0,33
5018.0,33
5020.0,33
5024.0,33
5024.0,33
5025.0,33
5026.0,33
5027.0,33
5028.0,33
5029.0,33
5030.0,33
5032.0,33
5032.0,33
5032.0,33
5034.0,33
5035.0,33
5036.0,33
5037.0,33
5037.0,33
5040.0,33
5040.0,33
5041.0,33
5042.0,33
5044.0,33
5045.0,33
5045.0,33
5045.0,33
5047.0,33
5047.0,33
5048.0,33
5048.0,33
5051.0,33
5051.0,33
5052.0,33
5052.0,33
5053.0,33
5053.0,33
5056.0,33
5057.0,33
5059.0,33
5060.0,33
5060.0,33
5060.0,33
5062.0,33
5062.0,33
5064.0,33
5065.0,33
5065.0,33
5066.0,33
5066.0,33
5069.0,33
5071.0,33
5072.0,33
5073.0,33
5073.0,33
5074.0,33
5075.0,33
5079.0,33
5083.0,33
5084.0,33
5088.0,33
5088.0,33
5089.0,33
5090.0,33
5090.0,33
5090.0,33
5090.0,33
5090.0,33
5093.0,33
5094.0,33
5096.0,33
5096.0,33
5097.0,33
5099.0,33
5099.0,33
5101.0,33
5102.0,33
5102.0,33
5103.0,33
5104.0,33
5104.0,33
5106.0,33
5107.0,33
5108.0,33
5110.0,33
5112.0,33
5114.0,33
5116.0,33
5116.0,33
5117.0,33
5117.0,33
5118.0,33
5119.0,33
5119.0,33
5120.0,33
5124.0,33
5124.0,33
5125.0,33
5126.0,33
5126.0,33
5127.0,33
5128.0,33
5129.0,33
5131.0,33
5133.0,33
5135.0,33
5135.0,33
5137.0,33
5137.0,33
5138.0,33
5139.0,33
5139.0,33
5140.0,33
5141.0,33
5141.0,33
5143.0,33
5145.0,33
5147.0,33
5150.0,33
5151.0,33
5153.0,33
5154.0,33
5154.0,33
5154.0,33
5156.0,33
5157.0,33
5157.0,33
5157.0,33
5158.0,33
5158.0,33
5159.0,33
5160.0,33
5161.0,33
5161.0,33
5165.0,33
5165.0,33
5166.0,33
5166.0,33
5167.0,33
5168.0,33
5169.0,33
5169.0,33
5172.0,33
5173.0,33
5173.0,33
5177.0,33
5178.0,33
5179.0,33
5180.0,33
5181.0,33
5182.0,33
5182.0,33
5183.0,33
5184.0,33
5184.0,33
5186.0,33
5187.0,33
5189.0,33
5189.0,33
5189.0,33
5192.0,33
5192.0,33
5197.0,33
5197.0,33
5198.0,33
5198.0,33
5199.0,33
5200.0,33
5201.0,33
5201.0,33
5202.0,33
5205.0,33
5205.0,33
5207.0,33
