Time,Active PDUs
2779.0,32
2780.0,33
2782.0,34
2787.0,35
2788.0,36
2788.0,35
2788.0,34
2789.0,35
2790.0,34
2791.0,33
2796.0,34
2797.0,33
2798.0,34
2799.0,35
2799.0,34
2800.0,35
2802.0,36
2802.0,35
2803.0,36
2803.0,35
2806.0,36
2806.0,35
2808.0,36
2808.0,35
2809.0,34
2810.0,35
2812.0,36
2813.0,37
2813.0,36
2813.0,35
2816.0,36
2817.0,37
2818.0,38
2818.0,37
2821.0,38
2824.0,37
2825.0,36
2827.0,37
2827.0,36
2828.0,37
2830.0,38
2830.0,37
2831.0,38
2833.0,39
2833.0,38
2834.0,39
2835.0,40
2835.0,39
2841.0,40
2841.0,39
2841.0,38
2845.0,37
2846.0,38
2847.0,39
2848.0,38
2849.0,37
2851.0,36
2853.0,37
2854.0,38
2855.0,39
2856.0,38
2857.0,37
2858.0,38
2858.0,37
2858.0,36
2859.0,37
2860.0,36
2860.0,35
2863.0,36
2863.0,35
2865.0,36
2866.0,35
2866.0,34
2867.0,33
2869.0,34
2871.0,35
2872.0,36
2872.0,35
2873.0,36
2873.0,35
2874.0,34
2874.0,33
2875.0,32
2876.0,31
2877.0,32
2878.0,31
2879.0,30
2880.0,29
2884.0,30
2887.0,31
2888.0,32
2888.0,31
2892.0,30
2893.0,31
2893.0,30
2893.0,29
2896.0,30
2897.0,31
2897.0,30
2899.0,29
2899.0,28
2900.0,29
2901.0,30
2906.0,31
2908.0,32
2909.0,31
2910.0,30
2912.0,29
2912.0,28
2913.0,29
2913.0,28
2914.0,29
2914.0,28
2918.0,29
2919.0,28
2919.0,27
2920.0,26
2922.0,27
2925.0,28
2927.0,29
2927.0,28
2928.0,29
2929.0,28
2930.0,27
2931.0,26
2932.0,27
2932.0,26
2933.0,27
2935.0,26
2936.0,27
2937.0,28
2938.0,29
2939.0,30
2941.0,29
2942.0,30
2944.0,31
2945.0,30
2946.0,29
2951.0,30
2952.0,31
2954.0,32
2956.0,33
2960.0,34
2960.0,33
2961.0,32
2961.0,31
2962.0,32
2963.0,33
2963.0,32
2964.0,33
2966.0,34
2968.0,33
2969.0,32
2970.0,31
2970.0,30
2971.0,31
2973.0,32
2974.0,33
2975.0,32
2976.0,31
2976.0,30
2977.0,31
2977.0,30
2979.0,29
2980.0,30
2982.0,29
2982.0,28
2984.0,29
2988.0,28
2988.0,27
2989.0,28
2990.0,29
2991.0,28
2993.0,29
2995.0,30
2997.0,31
2998.0,30
2999.0,31
3000.0,32
3002.0,33
3005.0,32
3006.0,33
3009.0,34
3010.0,35
3012.0,34
3014.0,35
3014.0,34
3016.0,35
3017.0,34
3018.0,35
3020.0,36
3021.0,35
3022.0,36
3023.0,37
3023.0,36
3024.0,35
3026.0,34
3028.0,35
3028.0,34
3028.0,33
3030.0,34
3032.0,35
3033.0,34
3033.0,33
3034.0,32
3034.0,31
3036.0,32
3037.0,33
3039.0,32
3039.0,31
3039.0,30
3039.0,29
3043.0,30
3043.0,29
3043.0,28
3044.0,29
3046.0,30
3048.0,29
3048.0,28
3052.0,29
3055.0,28
3057.0,29
3059.0,30
3060.0,31
3062.0,32
3064.0,31
3068.0,30
3069.0,29
3069.0,28
3073.0,29
3074.0,30
3075.0,31
3077.0,30
3077.0,29
3079.0,30
3080.0,31
3081.0,30
3082.0,31
3082.0,30
3083.0,31
3087.0,32
3088.0,33
3090.0,34
3091.0,33
3093.0,34
3094.0,35
3097.0,34
3098.0,35
3100.0,36
3102.0,37
3103.0,36
3104.0,37
3108.0,36
3108.0,35
3111.0,36
3114.0,37
3115.0,36
3116.0,35
3119.0,34
3120.0,35
3123.0,36
3126.0,37
3126.0,36
3128.0,37
3128.0,36
3128.0,35
3132.0,36
3132.0,35
3133.0,34
3136.0,35
3137.0,34
3138.0,35
3141.0,34
3141.0,33
3141.0,32
3142.0,33
3143.0,32
3144.0,33
3144.0,32
3146.0,33
3148.0,34
3151.0,33
3152.0,34
3152.0,33
3153.0,32
3154.0,33
3157.0,32
3158.0,33
3160.0,34
3162.0,35
3165.0,34
3167.0,35
3170.0,36
3170.0,35
3172.0,36
3177.0,37
3178.0,38
3180.0,37
3181.0,38
3181.0,37
3181.0,36
3182.0,37
3184.0,38
3184.0,37
3185.0,38
3188.0,37
3190.0,36
3191.0,35
3193.0,36
3193.0,35
3194.0,36
3194.0,35
3194.0,34
3194.0,33
3195.0,32
3195.0,31
3198.0,32
3200.0,31
3203.0,30
3204.0,29
3206.0,30
3206.0,29
3209.0,30
3212.0,31
3214.0,30
3216.0,29
3217.0,30
3219.0,31
3220.0,32
3222.0,33
3224.0,32
3225.0,31
3228.0,32
3232.0,33
3232.0,32
3233.0,33
3234.0,34
3236.0,33
3238.0,32
3238.0,31
3240.0,32
3241.0,33
3242.0,34
3243.0,35
3243.0,34
3244.0,35
3244.0,34
3244.0,33
3248.0,34
3250.0,33
3250.0,32
3251.0,33
3251.0,32
3252.0,33
3252.0,32
3254.0,31
3257.0,32
3259.0,33
3260.0,32
3261.0,33
3262.0,34
3262.0,33
3265.0,32
3266.0,33
3268.0,32
3269.0,33
3269.0,32
3270.0,31
3275.0,30
3277.0,31
3280.0,32
3280.0,31
3283.0,30
3284.0,31
3285.0,32
3286.0,33
3287.0,34
3287.0,33
3292.0,34
3292.0,33
3294.0,34
3295.0,35
3296.0,36
3297.0,35
3300.0,34
3300.0,33
3301.0,34
3301.0,33
3304.0,32
3304.0,31
3306.0,32
3306.0,31
3312.0,32
3312.0,31
3314.0,32
3314.0,31
3314.0,30
3315.0,31
3316.0,30
3317.0,31
3319.0,32
3320.0,31
3323.0,32
3324.0,33
3325.0,34
3325.0,33
3326.0,32
3327.0,31
3327.0,30
3328.0,29
3330.0,30
3331.0,31
3334.0,30
3335.0,31
3336.0,30
3337.0,31
3337.0,30
3338.0,31
3338.0,30
3340.0,31
3341.0,32
3342.0,33
3343.0,34
3343.0,33
3343.0,32
3345.0,33
3346.0,34
3348.0,35
3353.0,34
3353.0,33
3355.0,32
3359.0,33
3365.0,34
3367.0,33
3367.0,32
3368.0,33
3369.0,32
3370.0,31
3371.0,30
3372.0,31
3373.0,30
3374.0,29
3376.0,30
3377.0,29
3378.0,30
3379.0,31
3379.0,30
3379.0,29
3380.0,30
3380.0,29
3381.0,30
3382.0,31
3383.0,32
3386.0,33
3387.0,32
3387.0,31
3390.0,32
3391.0,31
3392.0,32
3394.0,33
3395.0,32
3396.0,31
3398.0,32
3398.0,31
3399.0,30
3400.0,31
3400.0,30
3401.0,31
3402.0,32
3403.0,31
3404.0,32
3405.0,33
3405.0,32
3406.0,33
3406.0,32
3406.0,31
3407.0,32
3407.0,31
3408.0,32
3408.0,31
3408.0,30
3409.0,31
3412.0,32
3413.0,31
3413.0,30
3417.0,29
3420.0,30
3424.0,31
3425.0,30
3425.0,29
3426.0,30
3429.0,29
3431.0,30
3432.0,31
3433.0,32
3433.0,31
3436.0,32
3437.0,33
3439.0,34
3441.0,35
3441.0,34
3442.0,33
3443.0,34
3444.0,35
3446.0,36
3447.0,35
3449.0,36
3450.0,37
3451.0,36
3451.0,35
3452.0,36
3453.0,35
3453.0,34
3453.0,33
3454.0,34
3454.0,33
3455.0,34
3456.0,33
3457.0,34
3458.0,35
3459.0,34
3460.0,35
3462.0,36
3462.0,35
3463.0,36
3463.0,35
3464.0,36
3465.0,37
3465.0,36
3466.0,37
3466.0,36
3466.0,35
3467.0,36
3471.0,37
3471.0,36
3473.0,37
3474.0,38
3475.0,37
3478.0,36
3479.0,37
3482.0,36
3483.0,37
3483.0,36
3484.0,37
3485.0,36
3486.0,37
3489.0,36
3490.0,37
3492.0,36
3494.0,37
3496.0,38
3497.0,39
3499.0,38
3499.0,37
3499.0,36
3502.0,37
3503.0,38
3505.0,39
3505.0,38
3506.0,39
3506.0,38
3506.0,37
3508.0,38
3508.0,37
3509.0,36
3509.0,35
3510.0,34
3510.0,33
3511.0,34
3512.0,35
3513.0,36
3517.0,35
3518.0,36
3519.0,35
3520.0,36
3521.0,35
3522.0,36
3523.0,37
3525.0,38
3527.0,37
3528.0,36
3528.0,35
3529.0,36
3530.0,35
3531.0,36
3533.0,35
3534.0,36
3534.0,35
3534.0,34
3535.0,35
3538.0,36
3544.0,37
3545.0,38
3545.0,37
3546.0,36
3547.0,37
3549.0,38
3552.0,37
3552.0,36
3553.0,37
3555.0,38
3557.0,37
3559.0,38
3560.0,37
3561.0,38
3563.0,37
3563.0,36
3564.0,37
3564.0,36
3564.0,35
3565.0,36
3568.0,37
3569.0,38
3570.0,37
3571.0,38
3572.0,37
3573.0,38
3576.0,37
3578.0,38
3582.0,37
3586.0,38
3587.0,39
3590.0,38
3590.0,37
3590.0,36
3591.0,37
3593.0,36
3596.0,37
3599.0,36
3600.0,37
3600.0,36
3600.0,35
3601.0,36
3602.0,37
3603.0,38
3607.0,39
3608.0,38
3610.0,39
3611.0,40
3612.0,41
3613.0,42
3614.0,41
3615.0,42
3617.0,41
3620.0,42
3620.0,41
3622.0,42
3625.0,43
3626.0,42
3627.0,43
3627.0,42
3627.0,41
3629.0,42
3629.0,41
3630.0,40
3631.0,39
3634.0,38
3635.0,39
3641.0,38
3641.0,37
3641.0,36
3642.0,37
3643.0,38
3643.0,37
3646.0,38
3646.0,37
3647.0,38
3648.0,37
3649.0,38
3649.0,37
3650.0,38
3650.0,37
3653.0,38
3654.0,39
3656.0,40
3658.0,41
3658.0,40
3660.0,41
3661.0,42
3661.0,41
3661.0,40
3661.0,39
3663.0,40
3663.0,39
3664.0,38
3665.0,39
3667.0,40
3668.0,41
3669.0,42
3670.0,41
3673.0,40
3675.0,41
3676.0,42
3677.0,41
3678.0,42
3680.0,41
3682.0,42
3683.0,43
3686.0,44
3691.0,45
3692.0,46
3692.0,45
3696.0,46
3696.0,45
3698.0,46
3698.0,45
3699.0,46
3699.0,45
3699.0,44
3700.0,45
3701.0,46
3702.0,47
3703.0,46
3704.0,47
3705.0,48
3709.0,49
3709.0,48
3710.0,49
3710.0,48
3713.0,49
3715.0,48
3717.0,49
3719.0,48
3720.0,47
3721.0,48
3721.0,47
3721.0,46
3722.0,47
3727.0,48
3727.0,47
3728.0,48
3728.0,47
3730.0,46
3731.0,45
3732.0,46
3732.0,45
3733.0,46
3734.0,47
3736.0,46
3736.0,45
3736.0,44
3737.0,45
3738.0,44
3739.0,45
3740.0,44
3740.0,43
3741.0,44
3742.0,45
3743.0,46
3744.0,47
3745.0,48
3745.0,47
3745.0,46
3747.0,47
3751.0,48
3752.0,49
3752.0,48
3754.0,49
3756.0,48
3757.0,49
3759.0,50
3760.0,51
3762.0,50
3762.0,49
3766.0,50
3767.0,49
3767.0,48
3768.0,49
3769.0,49
3771.0,50
3771.0,49
3774.0,50
3774.0,50
3775.0,51
3775.0,50
3778.0,49
3780.0,50
3780.0,49
3784.0,48
3784.0,47
3784.0,46
3785.0,45
3786.0,46
3786.0,45
3786.0,45
3788.0,46
3789.0,46
3789.0,45
3790.0,44
3791.0,43
3791.0,42
3793.0,43
3795.0,42
3795.0,42
3796.0,43
3796.0,42
3797.0,43
3799.0,42
3801.0,43
3801.0,42
3801.0,41
3801.0,41
3802.0,42
3803.0,43
3804.0,44
3805.0,45
3806.0,44
3806.0,43
3807.0,44
3807.0,43
3808.0,42
3810.0,43
3811.0,44
3815.0,45
3816.0,46
3818.0,45
3818.0,44
3819.0,45
3820.0,46
3820.0,45
3823.0,46
3826.0,47
3826.0,46
3827.0,45
3828.0,44
3829.0,45
3829.0,44
3832.0,43
3832.0,42
3833.0,43
3835.0,42
3838.0,43
3839.0,44
3843.0,43
3844.0,42
3845.0,41
3846.0,40
3846.0,39
3847.0,38
3848.0,39
3848.0,38
3848.0,37
3850.0,38
3855.0,39
3857.0,40
3858.0,39
3860.0,40
3861.0,41
3862.0,42
3863.0,43
3864.0,44
3865.0,45
3866.0,46
3869.0,47
3870.0,48
3876.0,49
3878.0,48
3878.0,47
3880.0,48
3881.0,49
3883.0,48
3884.0,49
3888.0,48
3889.0,49
3891.0,50
3892.0,51
3894.0,52
3897.0,53
3897.0,52
3897.0,51
3898.0,50
3899.0,51
3902.0,52
3902.0,51
3904.0,50
3904.0,49
3908.0,50
3909.0,51
3912.0,52
3913.0,51
3915.0,50
3915.0,49
3916.0,48
3917.0,49
3918.0,48
3918.0,47
3919.0,48
3920.0,49
3921.0,48
3922.0,47
3922.0,46
3925.0,45
3926.0,44
3926.0,43
3927.0,44
3929.0,43
3929.0,42
3930.0,43
3930.0,42
3931.0,41
3931.0,40
3932.0,41
3933.0,42
3933.0,41
3938.0,42
3941.0,43
3941.0,42
3943.0,42
3944.0,43
3945.0,44
3946.0,45
3947.0,46
3947.0,45
3948.0,46
3948.0,45
3949.0,44
3954.0,45
3956.0,44
3957.0,45
3958.0,46
3960.0,45
3961.0,46
3961.0,45
3962.0,46
3962.0,46
3963.0,47
3963.0,46
3963.0,45
3964.0,46
3967.0,47
3967.0,46
3968.0,45
3969.0,44
3971.0,43
3971.0,42
3973.0,43
3974.0,44
3977.0,45
3979.0,44
3981.0,45
3982.0,46
3984.0,45
3984.0,44
3985.0,45
3986.0,46
3986.0,45
3987.0,46
3987.0,45
3988.0,46
3990.0,47
3990.0,46
3991.0,45
3992.0,44
3996.0,43
3997.0,44
3997.0,43
4000.0,44
4003.0,45
4004.0,44
4006.0,45
4008.0,46
4009.0,45
4010.0,46
4011.0,47
4012.0,48
4014.0,49
4016.0,48
4017.0,49
4018.0,50
4018.0,49
4021.0,50
4022.0,51
4023.0,52
4023.0,51
4024.0,50
4028.0,51
4028.0,50
4029.0,51
4030.0,52
4032.0,51
4032.0,50
4033.0,51
4037.0,52
4041.0,53
4041.0,52
4041.0,51
4042.0,52
4043.0,53
4043.0,52
4045.0,53
4046.0,54
4048.0,55
4052.0,56
4053.0,55
4053.0,54
4054.0,55
4054.0,54
4054.0,53
4055.0,52
4056.0,53
4056.0,52
4056.0,51
4056.0,50
4057.0,51
4057.0,50
4057.0,49
4057.0,48
4058.0,49
4058.0,48
4059.0,49
4060.0,50
4060.0,49
4062.0,50
4066.0,51
4066.0,50
4070.0,49
4072.0,50
4072.0,49
4073.0,50
4074.0,49
4075.0,48
4076.0,49
4077.0,48
4078.0,49
4079.0,48
4079.0,47
4081.0,48
4082.0,49
4084.0,50
4086.0,49
4087.0,48
4088.0,47
4089.0,46
4089.0,45
4090.0,46
4091.0,47
4091.0,46
4093.0,47
4094.0,48
4095.0,49
4096.0,50
4096.0,49
4097.0,50
4098.0,49
4101.0,48
4102.0,49
4103.0,50
4105.0,51
4105.0,50
4107.0,51
4108.0,52
4109.0,51
4110.0,50
4110.0,49
4111.0,50
4112.0,49
4113.0,48
4113.0,47
4115.0,48
4115.0,47
4116.0,48
4117.0,47
4117.0,46
4117.0,45
4118.0,46
4119.0,47
4121.0,48
4123.0,47
4123.0,46
4124.0,45
4125.0,46
4125.0,45
4126.0,46
4126.0,45
4126.0,44
4126.0,43
4129.0,44
4129.0,43
4130.0,44
4131.0,43
4133.0,42
4136.0,41
4136.0,40
4137.0,41
4138.0,42
4141.0,41
4142.0,40
4144.0,39
4145.0,38
4146.0,39
4148.0,38
4149.0,39
4151.0,38
4154.0,37
4154.0,36
4155.0,37
4156.0,36
4156.0,35
4157.0,36
4158.0,37
4158.0,36
4159.0,37
4162.0,38
4162.0,37
4167.0,38
4168.0,39
4175.0,38
4179.0,39
4181.0,38
4182.0,39
4183.0,40
4183.0,39
4184.0,40
4185.0,39
4186.0,38
4189.0,37
4190.0,38
4191.0,39
4192.0,40
4193.0,41
4194.0,42
4195.0,41
4197.0,40
4197.0,39
4201.0,40
4203.0,39
4203.0,38
4205.0,39
4207.0,40
4208.0,41
4209.0,40
4211.0,41
4211.0,40
4212.0,39
4214.0,38
4214.0,37
4214.0,36
4218.0,37
4218.0,36
4220.0,37
4221.0,36
4221.0,35
4222.0,36
4223.0,37
4225.0,36
4226.0,35
4227.0,36
4233.0,37
4237.0,36
4237.0,35
4238.0,36
4239.0,37
4241.0,38
4241.0,37
4242.0,38
4244.0,37
4247.0,38
4249.0,37
4254.0,38
4255.0,39
4256.0,40
4259.0,41
4259.0,40
4261.0,39
4262.0,40
4263.0,41
4265.0,40
4266.0,39
4266.0,38
4269.0,39
4271.0,40
4272.0,39
4273.0,38
4273.0,37
4274.0,38
4276.0,37
4276.0,36
4277.0,37
4277.0,36
4278.0,35
4278.0,34
4279.0,35
4279.0,34
4281.0,33
4282.0,34
4283.0,35
4283.0,34
4283.0,33
4284.0,34
4285.0,35
4285.0,34
4287.0,35
4295.0,36
4295.0,35
4296.0,36
4297.0,37
4299.0,38
4301.0,39
4303.0,40
4305.0,41
4306.0,42
4308.0,41
4310.0,42
4310.0,41
4311.0,42
4312.0,41
4312.0,40
4312.0,39
4313.0,40
4314.0,41
4314.0,40
4314.0,39
4315.0,40
4317.0,41
4317.0,40
4320.0,39
4321.0,38
4323.0,37
4325.0,36
4328.0,35
4329.0,36
4330.0,37
4331.0,38
4332.0,37
4333.0,38
4334.0,39
4335.0,40
4336.0,41
4339.0,40
4343.0,41
4345.0,40
4346.0,41
4346.0,40
4347.0,41
4348.0,42
4348.0,41
4349.0,40
4351.0,41
4352.0,42
4355.0,41
4356.0,40
4356.0,39
4356.0,38
4359.0,37
4360.0,38
4361.0,39
4363.0,40
4363.0,39
4366.0,38
4369.0,39
4370.0,38
4373.0,39
4374.0,38
4376.0,39
4379.0,40
4379.0,39
4380.0,40
4380.0,39
4380.0,38
4381.0,39
4381.0,38
4382.0,39
4383.0,40
4385.0,41
4386.0,42
4386.0,41
4388.0,42
4388.0,41
4390.0,42
4392.0,43
4395.0,44
4396.0,45
4398.0,46
4398.0,45
4399.0,44
4402.0,45
4403.0,46
4404.0,45
4407.0,46
4407.0,45
4411.0,44
4411.0,43
4414.0,42
4414.0,41
4415.0,40
4417.0,41
4422.0,42
4426.0,41
4427.0,42
4428.0,41
4429.0,42
4431.0,41
4432.0,42
4433.0,43
4436.0,44
4436.0,43
4437.0,42
4437.0,41
4438.0,42
4438.0,41
4439.0,42
4440.0,41
4441.0,42
4444.0,43
4444.0,42
4446.0,43
4446.0,42
4449.0,43
4453.0,44
4454.0,45
4454.0,44
4455.0,45
4455.0,44
4458.0,45
4460.0,44
4461.0,43
4466.0,42
4467.0,43
4467.0,42
4469.0,43
4470.0,42
4470.0,41
4471.0,42
4472.0,43
4473.0,44
4473.0,43
4476.0,44
4479.0,45
4479.0,44
4479.0,43
4482.0,42
4484.0,43
4484.0,42
4486.0,43
4487.0,42
4489.0,43
4490.0,44
4492.0,43
4492.0,42
4493.0,43
4493.0,42
4493.0,41
4494.0,42
4494.0,41
4496.0,42
4497.0,43
4498.0,44
4498.0,43
4498.0,42
4499.0,43
4501.0,44
4502.0,45
4502.0,44
4503.0,45
4504.0,44
4505.0,45
4506.0,46
4508.0,47
4509.0,48
4509.0,47
4510.0,48
4511.0,47
4512.0,46
4513.0,45
4513.0,44
4515.0,45
4515.0,44
4515.0,43
4516.0,44
4518.0,45
4520.0,46
4520.0,45
4521.0,46
4523.0,47
4523.0,46
4524.0,47
4524.0,46
4526.0,45
4528.0,46
4529.0,47
4530.0,48
4531.0,47
4534.0,48
4535.0,47
4535.0,46
4535.0,45
4536.0,46
4538.0,47
4540.0,46
4541.0,45
4541.0,44
4542.0,45
4542.0,44
4543.0,45
4543.0,44
4544.0,45
4544.0,44
4546.0,45
4550.0,44
4551.0,45
4553.0,46
4553.0,45
4554.0,46
4554.0,45
4555.0,46
4556.0,47
4556.0,46
4556.0,45
4558.0,46
4559.0,47
4560.0,48
4561.0,47
4563.0,46
4563.0,45
4567.0,46
4568.0,47
4568.0,46
4569.0,45
4569.0,44
4571.0,45
4571.0,44
4572.0,45
4573.0,44
4573.0,43
4573.0,42
4574.0,43
4575.0,42
4578.0,41
4579.0,42
4580.0,41
4583.0,42
4586.0,43
4586.0,42
4588.0,43
4589.0,44
4591.0,43
4592.0,44
4593.0,43
4596.0,42
4598.0,43
4599.0,44
4600.0,45
4604.0,44
4605.0,43
4608.0,44
4609.0,43
4610.0,44
4611.0,45
4612.0,44
4613.0,45
4615.0,46
4615.0,45
4617.0,46
4617.0,45
4618.0,46
4620.0,47
4621.0,48
4624.0,49
4625.0,48
4626.0,47
4627.0,48
4628.0,49
4628.0,48
4628.0,47
4629.0,46
4630.0,47
4630.0,46
4630.0,45
4631.0,44
4631.0,43
4632.0,42
4635.0,43
4637.0,42
4639.0,41
4640.0,42
4641.0,43
4642.0,44
4645.0,45
4646.0,44
4647.0,45
4647.0,44
4650.0,45
4652.0,46
4653.0,47
4654.0,48
4655.0,49
4656.0,48
4657.0,47
4658.0,48
4659.0,49
4660.0,50
4661.0,51
4662.0,50
4663.0,49
4664.0,50
4665.0,49
4665.0,48
4666.0,49
4666.0,48
4667.0,49
4668.0,48
4668.0,47
4668.0,46
4669.0,47
4674.0,48
4674.0,47
4675.0,48
4677.0,47
4680.0,46
4680.0,45
4681.0,46
4681.0,45
4682.0,46
4683.0,45
4686.0,46
4690.0,45
4691.0,44
4693.0,45
4695.0,46
4696.0,45
4697.0,46
4698.0,45
4699.0,44
4700.0,45
4702.0,46
4703.0,47
4703.0,46
4706.0,47
4707.0,46
4708.0,45
4709.0,44
4709.0,43
4710.0,44
4715.0,43
4715.0,42
4716.0,41
4717.0,42
4720.0,41
4720.0,40
4721.0,41
4721.0,40
4722.0,39
4723.0,38
4724.0,39
4724.0,38
4725.0,39
4726.0,38
4728.0,37
4731.0,36
4733.0,37
4734.0,38
4735.0,39
4738.0,40
4739.0,41
4741.0,42
4743.0,41
4744.0,42
4744.0,41
4746.0,42
4750.0,41
4750.0,40
4751.0,41
4752.0,42
4753.0,43
4753.0,42
4753.0,41
4755.0,42
4756.0,41
4756.0,40
4757.0,41
4757.0,40
4757.0,39
4758.0,40
4759.0,41
4761.0,42
4762.0,43
4765.0,44
4766.0,45
4767.0,44
4768.0,45
4769.0,44
4771.0,45
4774.0,44
4775.0,45
4776.0,46
4777.0,47
4778.0,48
4779.0,49
4783.0,50
4786.0,51
4786.0,50
4787.0,51
4788.0,50
4792.0,49
4793.0,48
4796.0,49
4796.0,48
4797.0,49
4798.0,50
4799.0,49
4801.0,50
4801.0,49
4801.0,48
4802.0,47
4805.0,48
4807.0,49
4807.0,48
4808.0,49
4810.0,50
4811.0,49
4812.0,48
4813.0,49
4813.0,48
4814.0,49
4815.0,50
4815.0,49
4816.0,50
4816.0,49
4817.0,50
4820.0,51
4822.0,52
4824.0,51
4824.0,50
4825.0,51
4825.0,50
4826.0,51
4827.0,50
4828.0,51
4828.0,50
4829.0,51
4829.0,50
4831.0,49
4832.0,48
4835.0,49
4837.0,50
4838.0,49
4840.0,48
4842.0,49
4842.0,48
4844.0,47
4844.0,46
4844.0,45
4845.0,46
4845.0,45
4846.0,44
4850.0,45
4850.0,44
4851.0,43
4852.0,44
4853.0,45
4854.0,44
4855.0,45
4857.0,46
4860.0,47
4860.0,46
4862.0,47
4864.0,46
4865.0,45
4866.0,46
4866.0,45
4867.0,46
4868.0,47
4868.0,46
4870.0,47
4871.0,48
4872.0,49
4874.0,48
4875.0,49
4875.0,48
4876.0,49
4876.0,48
4877.0,49
4878.0,50
4878.0,49
4878.0,48
4879.0,49
4881.0,50
4881.0,49
4883.0,50
4884.0,49
4884.0,48
4885.0,49
4887.0,48
4889.0,47
4893.0,46
4893.0,45
4893.0,44
4894.0,45
4895.0,46
4896.0,47
4897.0,48
4899.0,49
4899.0,48
4900.0,49
4902.0,50
4903.0,51
4906.0,52
4906.0,51
4906.0,50
4908.0,51
4908.0,50
4909.0,51
4911.0,52
4914.0,53
4915.0,54
4918.0,55
4920.0,54
4920.0,53
4921.0,54
4921.0,53
4922.0,54
4923.0,53
4924.0,54
4924.0,53
4924.0,52
4925.0,53
4927.0,54
4929.0,55
4929.0,54
4930.0,55
4931.0,54
4931.0,53
4932.0,54
4935.0,53
4936.0,54
4936.0,53
4938.0,54
4939.0,55
4940.0,56
4941.0,55
4942.0,54
4943.0,53
4944.0,52
4944.0,51
4945.0,52
4947.0,51
4947.0,50
4949.0,51
4950.0,52
4952.0,53
4952.0,52
4953.0,51
4954.0,50
4955.0,51
4955.0,50
4956.0,51
4956.0,50
4958.0,51
4965.0,50
4966.0,49
4966.0,48
4967.0,49
4968.0,50
4969.0,51
4971.0,50
4972.0,51
4972.0,50
4973.0,51
4974.0,52
4974.0,51
4975.0,50
4977.0,49
4978.0,50
4979.0,51
4979.0,50
4981.0,49
4982.0,50
4983.0,51
4983.0,50
4984.0,51
4985.0,52
4987.0,51
4990.0,52
4991.0,51
4992.0,50
4995.0,49
4996.0,48
4998.0,49
4999.0,50
5002.0,49
5003.0,50
5007.0,49
5010.0,48
5011.0,49
5011.0,48
5012.0,47
5013.0,48
5016.0,49
5017.0,50
5017.0,49
5017.0,48
5018.0,49
5018.0,48
5019.0,49
5021.0,50
5025.0,51
5030.0,52
5030.0,51
5031.0,52
5031.0,51
5031.0,50
5033.0,51
5036.0,50
5036.0,49
5039.0,48
5041.0,49
5041.0,48
5043.0,47
5043.0,46
5046.0,47
5046.0,46
5047.0,47
5049.0,48
5049.0,47
5052.0,48
5052.0,47
5056.0,48
5060.0,47
5062.0,46
5063.0,47
5064.0,46
5067.0,47
5067.0,46
5068.0,47
5070.0,48
5071.0,49
5073.0,48
5073.0,47
5076.0,48
5077.0,49
5077.0,48
5078.0,49
5079.0,50
5080.0,51
5084.0,52
5085.0,53
5085.0,52
5087.0,53
5089.0,54
5090.0,55
5091.0,54
5092.0,55
5092.0,54
5093.0,55
5095.0,54
5097.0,53
5098.0,54
5098.0,53
5099.0,54
5100.0,55
5100.0,54
5101.0,55
5101.0,54
5102.0,53
5102.0,52
5105.0,53
5106.0,54
5107.0,55
5107.0,54
5108.0,55
5109.0,54
5111.0,55
5112.0,56
5115.0,55
5118.0,54
5125.0,55
5125.0,54
5126.0,55
5127.0,56
5128.0,57
5129.0,58
5130.0,57
5132.0,58
5134.0,57
5136.0,58
5137.0,59
5138.0,58
5138.0,57
5139.0,58
5140.0,57
5144.0,58
5145.0,57
5145.0,56
5146.0,57
5151.0,58
5154.0,59
5156.0,60
5157.0,59
5157.0,58
5159.0,59
5161.0,60
5162.0,59
5166.0,58
5166.0,57
5166.0,56
5168.0,57
5169.0,58
5170.0,59
5171.0,60
5172.0,59
5172.0,58
5172.0,57
5173.0,56
5174.0,57
5174.0,56
5175.0,57
5175.0,56
5175.0,55
5176.0,56
5177.0,55
5179.0,56
5180.0,55
5180.0,54
5181.0,53
5182.0,54
5182.0,53
5184.0,52
5187.0,51
5187.0,50
5189.0,51
5190.0,52
5191.0,53
5192.0,52
5195.0,51
5197.0,52
5198.0,53
5200.0,52
5201.0,53
5202.0,54
5204.0,53
5205.0,52
5206.0,51
5206.0,50
5209.0,49
5211.0,50
5212.0,51
5212.0,50
5214.0,49
5214.0,48
5214.0,47
5215.0,48
5217.0,47
5218.0,46
5218.0,45
5218.0,44
5220.0,45
5220.0,44
5222.0,45
5223.0,46
5224.0,47
5225.0,48
5227.0,47
5228.0,48
5231.0,49
5232.0,50
5235.0,51
5236.0,52
5236.0,51
5238.0,52
5239.0,51
5240.0,50
5241.0,51
5243.0,52
5244.0,51
5244.0,50
5245.0,49
5249.0,50
5249.0,49
5250.0,50
5251.0,51
5254.0,52
5254.0,51
5257.0,50
5260.0,51
5262.0,52
5262.0,51
5262.0,50
5263.0,51
5264.0,52
5265.0,51
5266.0,52
5266.0,51
5267.0,50
5268.0,51
5269.0,52
5269.0,51
5270.0,50
5271.0,51
5272.0,50
5273.0,51
5275.0,52
5277.0,51
5279.0,50
5281.0,51
5281.0,50
5282.0,51
5282.0,50
5283.0,51
