Time,UPFs
2714.0,10
2715.0,10
2716.0,10
2719.0,10
2719.0,10
2720.0,10
2722.0,10
2723.0,10
2723.0,10
2723.0,10
2724.0,10
2725.0,10
2727.0,10
2727.0,10
2727.0,10
2728.0,10
2729.0,10
2729.0,10
2729.0,10
2729.0,10
2730.0,10
2730.0,10
2731.0,10
2731.0,10
2732.0,10
2733.0,10
2733.0,10
2733.0,10
2737.0,10
2737.0,10
2739.0,10
2740.0,10
2745.0,10
2746.0,10
2746.0,10
2747.0,10
2748.0,10
2750.0,10
2752.0,10
2754.0,10
2755.0,10
2755.0,10
2756.0,10
2758.0,10
2759.0,10
2760.0,10
2762.0,10
2762.0,10
2763.0,10
2764.0,10
2764.0,10
2765.0,10
2767.0,10
2768.0,10
2768.0,10
2770.0,10
2771.0,10
2772.0,10
2772.0,10
2775.0,10
2775.0,10
2780.0,10
2780.0,10
2780.0,10
2781.0,10
2783.0,10
2784.0,10
2785.0,10
2786.0,10
2786.0,10
2788.0,10
2790.0,10
2791.0,10
2792.0,10
2794.0,10
2794.0,10
2797.0,10
2798.0,10
2802.0,10
2804.0,10
2806.0,10
2807.0,10
2807.0,10
2808.0,10
2808.0,10
2808.0,10
2809.0,10
2810.0,10
2811.0,10
2813.0,10
2814.0,10
2815.0,10
2816.0,10
2817.0,10
2819.0,10
2819.0,10
2819.0,10
2820.0,10
2822.0,10
2822.0,10
2823.0,10
2825.0,10
2826.0,10
2826.0,10
2827.0,10
2827.0,10
2828.0,10
2828.0,10
2828.0,10
2831.0,10
2831.0,10
2832.0,10
2835.0,10
2837.0,10
2838.0,10
2840.0,10
2841.0,10
2844.0,10
2844.0,10
2845.0,10
2847.0,10
2847.0,10
2848.0,10
2849.0,10
2850.0,10
2851.0,10
2852.0,10
2854.0,10
2856.0,10
2856.0,10
2858.0,10
2859.0,10
2861.0,10
2864.0,10
2866.0,10
2867.0,10
2868.0,10
2871.0,10
2872.0,10
2873.0,10
2874.0,10
2874.0,10
2875.0,10
2876.0,10
2878.0,10
2879.0,10
2879.0,10
2880.0,10
2881.0,10
2883.0,10
2883.0,10
2885.0,10
2886.0,10
2887.0,10
2887.0,10
2890.0,10
2890.0,10
2896.0,10
2899.0,10
2900.0,10
2900.0,10
2901.0,10
2903.0,10
2904.0,10
2905.0,10
2906.0,10
2907.0,10
2908.0,10
2909.0,10
2910.0,10
2911.0,10
2912.0,10
2913.0,10
2914.0,10
2915.0,10
2916.0,10
2917.0,10
2918.0,10
2919.0,10
2923.0,10
2925.0,10
2925.0,10
2926.0,10
2929.0,10
2931.0,10
2932.0,10
2933.0,10
2933.0,10
2934.0,10
2935.0,10
2935.0,10
2936.0,10
2937.0,10
2938.0,10
2938.0,10
2945.0,10
2946.0,10
2947.0,10
2949.0,10
2950.0,10
2951.0,10
2953.0,10
2953.0,10
2954.0,10
2956.0,10
2956.0,10
2959.0,10
2960.0,10
2963.0,10
2964.0,10
2968.0,10
2969.0,10
2971.0,10
2972.0,10
2972.0,10
2973.0,10
2975.0,10
2978.0,10
2979.0,10
2979.0,10
2981.0,10
2982.0,10
2983.0,10
2983.0,10
2983.0,10
2986.0,10
2986.0,10
2987.0,10
2987.0,10
2988.0,10
2991.0,10
2992.0,10
2993.0,10
2994.0,10
2995.0,10
2997.0,10
2997.0,10
2999.0,10
3000.0,10
3001.0,10
3002.0,10
3004.0,10
3005.0,10
3005.0,10
3005.0,10
3006.0,10
3006.0,10
3008.0,10
3008.0,10
3009.0,10
3011.0,10
3018.0,10
3019.0,10
3021.0,10
3022.0,10
3022.0,10
3023.0,10
3030.0,10
3034.0,10
3035.0,10
3036.0,10
3040.0,10
3042.0,10
3045.0,10
3045.0,10
3045.0,10
3047.0,10
3049.0,10
3049.0,10
3049.0,10
3051.0,10
3052.0,10
3052.0,10
3057.0,10
3057.0,10
3058.0,10
3058.0,10
3060.0,10
3061.0,10
3064.0,10
3064.0,10
3065.0,10
3069.0,10
3069.0,10
3069.0,10
3071.0,10
3071.0,10
3071.0,10
3073.0,10
3075.0,10
3076.0,10
3078.0,10
3078.0,10
3078.0,10
3079.0,10
3080.0,10
3081.0,10
3082.0,10
3083.0,10
3084.0,10
3085.0,10
3088.0,10
3089.0,10
3094.0,10
3095.0,10
3096.0,10
3099.0,10
3099.0,10
3100.0,10
3102.0,10
3103.0,10
3104.0,10
3104.0,10
3104.0,10
3105.0,10
3106.0,10
3107.0,10
3108.0,10
3111.0,10
3111.0,10
3114.0,10
3114.0,10
3116.0,10
3116.0,10
3117.0,10
3119.0,10
3119.0,10
3120.0,10
3122.0,10
3122.0,10
3124.0,10
3126.0,10
3126.0,10
3127.0,10
3127.0,10
3129.0,10
3130.0,10
3133.0,10
3133.0,10
3135.0,10
3135.0,10
3137.0,10
3137.0,10
3138.0,10
3140.0,10
3140.0,10
3141.0,10
3143.0,10
3143.0,10
3144.0,10
3147.0,10
3147.0,10
3148.0,10
3151.0,10
3151.0,10
3153.0,10
3154.0,10
3157.0,10
3158.0,10
3159.0,10
3159.0,10
3160.0,10
3162.0,10
3163.0,10
3163.0,10
3164.0,10
3165.0,10
3166.0,10
3166.0,10
3166.0,10
3168.0,10
3170.0,10
3171.0,10
3173.0,10
3174.0,10
3175.0,10
3180.0,10
3181.0,10
3185.0,10
3190.0,10
3191.0,10
3194.0,10
3195.0,10
3196.0,10
3197.0,10
3197.0,10
3198.0,10
3200.0,10
3203.0,10
3205.0,10
3206.0,10
3206.0,10
3208.0,10
3209.0,10
3209.0,10
3210.0,10
3210.0,10
3210.0,10
3210.0,10
3214.0,10
3217.0,10
3217.0,10
3218.0,10
3220.0,10
3222.0,10
3223.0,10
3223.0,10
3225.0,10
3227.0,10
3228.0,10
3229.0,10
3230.0,10
3231.0,10
3232.0,10
3237.0,10
3237.0,10
3238.0,10
3239.0,10
3239.0,10
3240.0,10
3240.0,10
3243.0,10
3244.0,10
3250.0,10
3251.0,10
3252.0,10
3252.0,10
3252.0,10
3253.0,10
3253.0,10
3255.0,10
3256.0,10
3257.0,10
3257.0,10
3259.0,10
3260.0,10
3262.0,10
3263.0,10
3264.0,10
3266.0,10
3266.0,10
3266.0,10
3267.0,10
3268.0,10
3268.0,10
3269.0,10
3273.0,10
3274.0,10
3276.0,10
3277.0,10
3279.0,10
3280.0,10
3283.0,10
3286.0,10
3288.0,10
3290.0,10
3291.0,10
3292.0,10
3292.0,10
3293.0,10
3294.0,10
3295.0,10
3297.0,10
3298.0,10
3299.0,10
3300.0,10
3300.0,10
3301.0,10
3302.0,10
3302.0,10
3303.0,10
3305.0,10
3305.0,10
3306.0,10
3307.0,10
3308.0,10
3311.0,10
3312.0,10
3312.0,10
3313.0,10
3313.0,10
3314.0,10
3316.0,10
3316.0,10
3321.0,10
3322.0,10
3323.0,10
3323.0,10
3324.0,10
3326.0,10
3327.0,10
3327.0,10
3335.0,10
3336.0,10
3336.0,10
3337.0,10
3338.0,10
3340.0,10
3342.0,10
3342.0,10
3342.0,10
3343.0,10
3344.0,10
3344.0,10
3345.0,10
3346.0,10
3346.0,10
3348.0,10
3350.0,10
3351.0,10
3352.0,10
3353.0,10
3354.0,10
3354.0,10
3356.0,10
3358.0,10
3359.0,10
3360.0,10
3360.0,10
3360.0,10
3364.0,10
3365.0,10
3365.0,10
3365.0,10
3368.0,10
3369.0,10
3371.0,10
3372.0,10
3374.0,10
3374.0,10
3376.0,10
3378.0,10
3379.0,10
3381.0,10
3384.0,10
3386.0,10
3387.0,10
3388.0,10
3388.0,10
3388.0,10
3390.0,10
3391.0,10
3392.0,10
3392.0,10
3393.0,10
3393.0,10
3394.0,10
3394.0,10
3396.0,10
3396.0,10
3397.0,10
3397.0,10
3398.0,10
3399.0,10
3399.0,10
3399.0,10
3400.0,10
3401.0,10
3402.0,10
3403.0,10
3404.0,10
3404.0,10
3405.0,10
3405.0,10
3407.0,10
3407.0,10
3408.0,10
3409.0,10
3411.0,10
3412.0,10
3415.0,10
3415.0,10
3417.0,10
3417.0,10
3418.0,10
3419.0,10
3420.0,10
3420.0,10
3421.0,10
3421.0,10
3422.0,10
3422.0,10
3423.0,10
3424.0,10
3424.0,10
3426.0,10
3427.0,10
3428.0,10
3429.0,10
3430.0,10
3430.0,10
3431.0,10
3432.0,10
3434.0,10
3435.0,10
3438.0,10
3441.0,10
3441.0,10
3442.0,10
3443.0,10
3443.0,10
3443.0,10
3444.0,10
3450.0,10
3450.0,10
3455.0,10
3458.0,10
3461.0,10
3462.0,10
3464.0,10
3465.0,10
3465.0,10
3466.0,10
3467.0,10
3470.0,10
3471.0,10
3472.0,10
3473.0,10
3475.0,10
3477.0,10
3478.0,10
3481.0,10
3481.0,10
3481.0,10
3482.0,10
3483.0,10
3485.0,10
3486.0,10
3487.0,10
3488.0,10
3491.0,10
3492.0,10
3494.0,10
3495.0,10
3495.0,10
3497.0,10
3497.0,10
3497.0,10
3498.0,10
3500.0,10
3501.0,10
3503.0,10
3505.0,10
3510.0,10
3511.0,10
3512.0,10
3514.0,10
3515.0,10
3518.0,10
3519.0,10
3523.0,10
3523.0,10
3524.0,10
3524.0,10
3525.0,10
3526.0,10
3526.0,10
3527.0,10
3527.0,10
3527.0,10
3529.0,10
3534.0,10
3535.0,10
3538.0,10
3540.0,10
3541.0,10
3542.0,10
3543.0,10
3544.0,10
3544.0,10
3546.0,10
3548.0,10
3550.0,10
3550.0,10
3551.0,10
3552.0,10
3553.0,10
3554.0,10
3555.0,10
3555.0,10
3556.0,10
3557.0,10
3557.0,10
3558.0,10
3559.0,10
3560.0,10
3561.0,10
3562.0,10
3562.0,10
3563.0,10
3564.0,10
3567.0,10
3567.0,10
3570.0,10
3570.0,10
3573.0,10
3575.0,10
3576.0,10
3576.0,10
3577.0,10
3578.0,10
3580.0,10
3581.0,10
3585.0,10
3585.0,10
3589.0,10
3591.0,10
3592.0,10
3592.0,10
3595.0,10
3595.0,10
3597.0,10
3598.0,10
3598.0,10
3599.0,10
3601.0,10
3602.0,10
3603.0,10
3603.0,10
3604.0,10
3605.0,10
3605.0,10
3606.0,10
3606.0,10
3607.0,10
3609.0,10
3609.0,10
3611.0,10
3611.0,10
3611.0,10
3612.0,10
3613.0,10
3613.0,10
3614.0,10
3614.0,10
3615.0,10
3619.0,10
3619.0,10
3620.0,10
3620.0,10
3621.0,10
3624.0,10
3626.0,10
3627.0,10
3631.0,10
3632.0,10
3635.0,10
3636.0,10
3636.0,10
3637.0,10
3638.0,10
3639.0,10
3640.0,10
3641.0,10
3641.0,10
3642.0,10
3643.0,10
3644.0,10
3649.0,10
3650.0,10
3653.0,10
3655.0,10
3656.0,10
3657.0,10
3660.0,10
3660.0,10
3663.0,10
3665.0,10
3665.0,10
3666.0,10
3668.0,10
3669.0,10
3669.0,10
3671.0,10
3673.0,10
3674.0,10
3676.0,10
3678.0,10
3679.0,10
3680.0,10
3680.0,10
3681.0,10
3681.0,10
3683.0,10
3684.0,10
3684.0,10
3686.0,10
3687.0,10
3687.0,10
3689.0,10
3692.0,10
3692.0,10
3693.0,10
3693.0,10
3693.0,10
3694.0,10
3695.0,10
3699.0,10
3701.0,10
3702.0,10
3703.0,10
3704.0,10
3705.0,10
3705.0,10
3706.0,10
3712.0,10
3713.0,10
3715.0,10
3716.0,10
3717.0,10
3717.0,10
3718.0,10
3721.0,10
3722.0,10
3722.0,10
3723.0,10
3724.0,10
3724.0,10
3725.0,10
3726.0,10
3727.0,10
3729.0,10
3730.0,10
3733.0,10
3734.0,10
3735.0,10
3737.0,10
3738.0,10
3740.0,10
3742.0,10
3742.0,10
3743.0,10
3743.0,10
3745.0,10
3746.0,10
3747.0,10
3748.0,10
3748.0,10
3749.0,10
3750.0,10
3750.0,10
3750.0,10
3751.0,10
3752.0,10
3752.0,10
3752.0,10
3753.0,10
3754.0,10
3756.0,10
3757.0,10
3757.0,10
3759.0,10
3759.0,10
3760.0,10
3761.0,10
3762.0,10
3763.0,10
3766.0,10
3767.0,10
3768.0,10
3768.0,10
3769.0,10
3770.0,10
3771.0,10
3773.0,10
3774.0,10
3775.0,10
3777.0,10
3778.0,10
3780.0,10
3781.0,10
3783.0,10
3786.0,10
3789.0,10
3789.0,10
3792.0,10
3792.0,10
3795.0,10
3796.0,10
3796.0,10
3799.0,10
3801.0,10
3802.0,10
3802.0,10
3803.0,10
3806.0,10
3807.0,10
3809.0,10
3810.0,10
3811.0,10
3812.0,10
3815.0,10
3815.0,10
3816.0,10
3817.0,10
3817.0,10
3818.0,10
3818.0,10
3819.0,10
3819.0,10
3819.0,10
3819.0,10
3821.0,10
3821.0,10
3822.0,10
3823.0,10
3824.0,10
3826.0,10
3828.0,10
3829.0,10
3832.0,10
3833.0,10
3834.0,10
3835.0,10
3837.0,10
3839.0,10
3840.0,10
3841.0,10
3841.0,10
3843.0,10
3848.0,10
3849.0,10
3850.0,10
3850.0,10
3851.0,10
3852.0,10
3853.0,10
3863.0,10
3867.0,10
3871.0,10
3873.0,10
3873.0,10
3875.0,10
3875.0,10
3876.0,10
3878.0,10
3879.0,10
3880.0,10
3881.0,10
3885.0,10
3885.0,10
3885.0,10
3886.0,10
3888.0,10
3890.0,10
3890.0,10
3890.0,10
3891.0,10
3896.0,10
3898.0,10
3899.0,10
3901.0,10
3905.0,10
3909.0,10
3911.0,10
3912.0,10
3912.0,10
3913.0,10
3914.0,10
3914.0,10
3916.0,10
3918.0,10
3918.0,10
3919.0,10
3926.0,10
3928.0,10
3929.0,10
3929.0,10
3931.0,10
3931.0,10
3932.0,10
3933.0,10
3936.0,10
3937.0,10
3938.0,10
3939.0,10
3940.0,10
3941.0,10
3942.0,10
3945.0,10
3948.0,10
3948.0,10
3950.0,10
3952.0,10
3952.0,10
3953.0,10
3954.0,10
3958.0,10
3961.0,10
3963.0,10
3964.0,10
3966.0,10
3966.0,10
3967.0,10
3967.0,10
3973.0,10
3975.0,10
3976.0,10
3977.0,10
3978.0,10
3979.0,10
3980.0,10
3984.0,10
3985.0,10
3986.0,10
3987.0,10
3989.0,10
3990.0,10
3990.0,10
3990.0,10
3991.0,10
3997.0,10
3998.0,10
3999.0,10
4000.0,10
4000.0,10
4003.0,10
4003.0,10
4004.0,10
4005.0,10
4005.0,10
4006.0,10
4006.0,10
4007.0,10
4008.0,10
4009.0,10
4011.0,10
4012.0,10
4013.0,10
4013.0,10
4014.0,10
4015.0,10
4017.0,10
4018.0,10
4020.0,10
4022.0,10
4025.0,10
4026.0,10
4026.0,10
4028.0,10
4031.0,10
4031.0,10
4032.0,10
4032.0,10
4033.0,10
4034.0,10
4035.0,10
4037.0,10
4038.0,10
4038.0,10
4039.0,10
4040.0,10
4040.0,10
4041.0,10
4043.0,10
4046.0,10
4046.0,10
4046.0,10
4048.0,10
4049.0,10
4051.0,10
4052.0,10
4052.0,10
4057.0,10
4058.0,10
4059.0,10
4060.0,10
4060.0,10
4064.0,10
4065.0,10
4065.0,10
4069.0,10
4071.0,10
4073.0,10
4077.0,10
4078.0,10
4078.0,10
4079.0,10
4080.0,10
4081.0,10
4082.0,10
4084.0,10
4085.0,10
4085.0,10
4086.0,10
4087.0,10
4088.0,10
4089.0,10
4090.0,10
4090.0,10
4091.0,10
4091.0,10
4092.0,10
4094.0,10
4094.0,10
4095.0,10
4098.0,10
4099.0,10
4100.0,10
4100.0,10
4101.0,10
4101.0,10
4102.0,10
4104.0,10
4104.0,10
4105.0,10
4106.0,10
4107.0,10
4108.0,10
4111.0,10
4112.0,10
4113.0,10
4114.0,10
4114.0,10
4117.0,10
4118.0,10
4119.0,10
4120.0,10
4121.0,10
4122.0,10
4124.0,10
4126.0,10
4126.0,10
4127.0,10
4130.0,10
4130.0,10
4130.0,10
4131.0,10
4131.0,10
4133.0,10
4135.0,10
4135.0,10
4136.0,10
4143.0,10
4143.0,10
4145.0,10
4146.0,10
4152.0,10
4153.0,10
4155.0,10
4156.0,10
4157.0,10
4158.0,10
4158.0,10
4161.0,10
4162.0,10
4163.0,10
4163.0,10
4166.0,10
4169.0,10
4170.0,10
4170.0,10
4171.0,10
4171.0,10
4175.0,10
4177.0,10
4177.0,10
4178.0,10
4179.0,10
4180.0,10
4182.0,10
4183.0,10
4183.0,10
4185.0,10
4186.0,10
4187.0,10
4188.0,10
4190.0,10
4192.0,10
4192.0,10
4193.0,10
4194.0,10
4195.0,10
4197.0,10
4197.0,10
4198.0,10
4200.0,10
4200.0,10
4203.0,10
4204.0,10
4206.0,10
4208.0,10
4208.0,10
4211.0,10
4211.0,10
4212.0,10
4212.0,10
4213.0,10
4215.0,10
4216.0,10
4218.0,10
4219.0,10
4221.0,10
4221.0,10
4222.0,10
4222.0,10
4223.0,10
4223.0,10
4224.0,10
4225.0,10
4227.0,10
4230.0,10
4230.0,10
4232.0,10
4234.0,10
4234.0,10
4234.0,10
4235.0,10
4236.0,10
4237.0,10
4238.0,10
4239.0,10
4242.0,10
4243.0,10
4245.0,10
4247.0,10
4248.0,10
4248.0,10
4249.0,10
4249.0,10
4251.0,10
4252.0,10
4255.0,10
4255.0,10
4256.0,10
4262.0,10
4262.0,10
4263.0,10
4265.0,10
4268.0,10
4269.0,10
4271.0,10
4271.0,10
4272.0,10
4273.0,10
4273.0,10
4273.0,10
4274.0,10
4275.0,10
4276.0,10
4276.0,10
4277.0,10
4278.0,10
4279.0,10
4280.0,10
4280.0,10
4281.0,10
4281.0,10
4281.0,10
4281.0,10
4282.0,10
4283.0,10
4283.0,10
4283.0,10
4284.0,10
4287.0,10
4290.0,10
4291.0,10
4292.0,10
4293.0,10
4296.0,10
4299.0,10
4300.0,10
4300.0,10
4303.0,10
4303.0,10
4304.0,10
4306.0,10
4307.0,10
4308.0,10
4309.0,10
4311.0,10
4313.0,10
4316.0,10
4317.0,10
4317.0,10
4318.0,10
4319.0,10
4323.0,10
4324.0,10
4325.0,10
4329.0,10
4330.0,10
4331.0,10
4334.0,10
4335.0,10
4337.0,10
4339.0,10
4340.0,10
4342.0,10
4342.0,10
4344.0,10
4347.0,10
4348.0,10
4350.0,10
4350.0,10
4351.0,10
4352.0,10
4352.0,10
4354.0,10
4355.0,10
4357.0,10
4359.0,10
4360.0,10
4360.0,10
4361.0,10
4361.0,10
4363.0,10
4366.0,10
4367.0,10
4368.0,10
4368.0,10
4369.0,10
4371.0,10
4376.0,10
4376.0,10
4378.0,10
4379.0,10
4381.0,10
4381.0,10
4382.0,10
4384.0,10
4384.0,10
4388.0,10
4389.0,10
4390.0,10
4391.0,10
4392.0,10
4394.0,10
4395.0,10
4396.0,10
4396.0,10
4398.0,10
4399.0,10
4401.0,10
4403.0,10
4403.0,10
4404.0,10
4404.0,10
4405.0,10
4406.0,10
4408.0,10
4409.0,10
4409.0,10
4410.0,10
4411.0,10
4411.0,10
4412.0,10
4413.0,10
4414.0,10
4414.0,10
4416.0,10
4416.0,10
4417.0,10
4417.0,10
4418.0,10
4418.0,10
4419.0,10
4420.0,10
4421.0,10
4422.0,10
4422.0,10
4422.0,10
4426.0,10
4427.0,10
4427.0,10
4428.0,10
4429.0,10
4430.0,10
4431.0,10
4432.0,10
4433.0,10
4434.0,10
4436.0,10
4439.0,10
4441.0,10
4441.0,10
4442.0,10
4445.0,10
4446.0,10
4447.0,10
4449.0,10
4450.0,10
4453.0,10
4454.0,10
4455.0,10
4456.0,10
4456.0,10
4458.0,10
4458.0,10
4459.0,10
4460.0,10
4460.0,10
4462.0,10
4462.0,10
4464.0,10
4465.0,10
4465.0,10
4465.0,10
4466.0,10
4467.0,10
4467.0,10
4467.0,10
4472.0,10
4475.0,10
4475.0,10
4476.0,10
4476.0,10
4478.0,10
4478.0,10
4478.0,10
4480.0,10
4482.0,10
4485.0,10
4487.0,10
4487.0,10
4487.0,10
4489.0,10
4489.0,10
4491.0,10
4493.0,10
4494.0,10
4495.0,10
4496.0,10
4496.0,10
4497.0,10
4498.0,10
4498.0,10
4499.0,10
4500.0,10
4501.0,10
4502.0,10
4502.0,10
4503.0,10
4507.0,10
4508.0,10
4509.0,10
4512.0,10
4512.0,10
4514.0,10
4514.0,10
4518.0,10
4518.0,10
4519.0,10
4520.0,10
4521.0,10
4521.0,10
4522.0,10
4522.0,10
4523.0,10
4523.0,10
4525.0,10
4526.0,10
4526.0,10
4526.0,10
4529.0,10
4531.0,10
4532.0,10
4532.0,10
4539.0,10
4539.0,10
4540.0,10
4541.0,10
4541.0,10
4543.0,10
4543.0,10
4544.0,10
4545.0,10
4550.0,10
4550.0,10
4551.0,10
4554.0,10
4554.0,10
4556.0,10
4557.0,10
4558.0,10
4559.0,10
4560.0,10
4562.0,10
4562.0,10
4563.0,10
4563.0,10
4564.0,10
4565.0,10
4566.0,10
4567.0,10
4567.0,10
4568.0,10
4568.0,10
4572.0,10
4572.0,10
4576.0,10
4576.0,10
4579.0,10
4579.0,10
4580.0,10
4582.0,10
4583.0,10
4583.0,10
4585.0,10
4590.0,10
4592.0,10
4593.0,10
4594.0,10
4594.0,10
4595.0,10
4595.0,10
4596.0,10
4597.0,10
4598.0,10
4598.0,10
4599.0,10
4599.0,10
4600.0,10
4601.0,10
4604.0,10
4605.0,10
4607.0,10
4609.0,10
4610.0,10
4614.0,10
4615.0,10
4616.0,10
4618.0,10
4618.0,10
4619.0,10
4622.0,10
4623.0,10
4624.0,10
4624.0,10
4625.0,10
4626.0,10
4626.0,10
4626.0,10
4627.0,10
4629.0,10
4630.0,10
4630.0,10
4631.0,10
4636.0,10
4637.0,10
4638.0,10
4639.0,10
4640.0,10
4640.0,10
4642.0,10
4646.0,10
4648.0,10
4648.0,10
4650.0,10
4650.0,10
4651.0,10
4652.0,10
4652.0,10
4653.0,10
4654.0,10
4658.0,10
4659.0,10
4659.0,10
4660.0,10
4661.0,10
4661.0,10
4662.0,10
4663.0,10
4664.0,10
4664.0,10
4668.0,10
4672.0,10
4673.0,10
4673.0,10
4673.0,10
4674.0,10
4677.0,10
4678.0,10
4679.0,10
4679.0,10
4680.0,10
4680.0,10
4683.0,10
4684.0,10
4685.0,10
4686.0,10
4686.0,10
4687.0,10
4688.0,10
4689.0,10
4690.0,10
4691.0,10
4695.0,10
4698.0,10
4698.0,10
4699.0,10
4700.0,10
4701.0,10
4702.0,10
4703.0,10
4703.0,10
4703.0,10
4705.0,10
4706.0,10
4707.0,10
4709.0,10
4711.0,10
4711.0,10
4711.0,10
4713.0,10
4714.0,10
4714.0,10
4716.0,10
4719.0,10
4719.0,10
4719.0,10
4720.0,10
4721.0,10
4722.0,10
4722.0,10
4723.0,10
4724.0,10
4727.0,10
4731.0,10
4733.0,10
4733.0,10
4735.0,10
4736.0,10
4737.0,10
4739.0,10
4739.0,10
4740.0,10
4741.0,10
4741.0,10
4742.0,10
4743.0,10
4744.0,10
4744.0,10
4744.0,10
4747.0,10
4747.0,10
4748.0,10
4750.0,10
4751.0,10
4751.0,10
4751.0,10
4753.0,10
4756.0,10
4757.0,10
4758.0,10
4758.0,10
4759.0,10
4761.0,10
4762.0,10
4762.0,10
4767.0,10
4768.0,10
4768.0,10
4768.0,10
4769.0,10
4769.0,10
4775.0,10
4776.0,10
4777.0,10
4779.0,10
4782.0,10
4782.0,10
4784.0,10
4786.0,10
4788.0,10
4788.0,10
4789.0,10
4791.0,10
4792.0,10
4792.0,10
4793.0,10
4793.0,10
4794.0,10
4795.0,10
4796.0,10
4797.0,10
4797.0,10
4798.0,10
4800.0,10
4801.0,10
4802.0,10
4802.0,10
4802.0,10
4805.0,10
4806.0,10
4806.0,10
4807.0,10
4808.0,10
4808.0,10
4810.0,10
4811.0,10
4812.0,10
4814.0,10
4815.0,10
4816.0,10
4817.0,10
4818.0,10
4824.0,10
4827.0,10
4828.0,10
4828.0,10
4829.0,10
4829.0,10
4830.0,10
4833.0,10
4834.0,10
4836.0,10
4839.0,10
4840.0,10
4841.0,10
4843.0,10
4843.0,10
4845.0,10
4846.0,10
4847.0,10
4848.0,10
4851.0,10
4851.0,10
4852.0,10
4853.0,10
4854.0,10
4860.0,10
4860.0,10
4861.0,10
4862.0,10
4864.0,10
4866.0,10
4867.0,10
4868.0,10
4869.0,10
4871.0,10
4875.0,10
4876.0,10
4877.0,10
4877.0,10
4879.0,10
4880.0,10
4881.0,10
4882.0,10
4882.0,10
4882.0,10
4884.0,10
4885.0,10
4886.0,10
4886.0,10
4887.0,10
4888.0,10
4891.0,10
4892.0,10
4892.0,10
4894.0,10
4895.0,10
4895.0,10
4896.0,10
4896.0,10
4897.0,10
4898.0,10
4899.0,10
4900.0,10
4900.0,10
4901.0,10
4902.0,10
4903.0,10
4906.0,10
4907.0,10
4909.0,10
4911.0,10
4915.0,10
4916.0,10
4917.0,10
4917.0,10
4918.0,10
4918.0,10
4918.0,10
4920.0,10
4920.0,10
4921.0,10
4923.0,10
4927.0,10
4927.0,10
4928.0,10
4929.0,10
4931.0,10
4932.0,10
4934.0,10
4935.0,10
4936.0,10
4936.0,10
4937.0,10
4939.0,10
4939.0,10
4942.0,10
4942.0,10
4942.0,10
4943.0,10
4944.0,10
4945.0,10
4946.0,10
4946.0,10
4947.0,10
4948.0,10
4950.0,10
4951.0,10
4951.0,10
4956.0,10
4956.0,10
4961.0,10
4962.0,10
4963.0,10
4963.0,10
4964.0,10
4966.0,10
4969.0,10
4969.0,10
4970.0,10
4972.0,10
4973.0,10
4973.0,10
4974.0,10
4975.0,10
4976.0,10
4977.0,10
4980.0,10
4980.0,10
4980.0,10
4981.0,10
4982.0,10
4982.0,10
4984.0,10
4987.0,10
4987.0,10
4988.0,10
4990.0,10
4991.0,10
4991.0,10
4995.0,10
4997.0,10
4997.0,10
4998.0,10
5001.0,10
5002.0,10
5003.0,10
5007.0,10
5007.0,10
5007.0,10
5009.0,10
5011.0,10
5011.0,10
5012.0,10
5014.0,10
5015.0,10
5016.0,10
5016.0,10
5018.0,10
5019.0,10
5020.0,10
5020.0,10
5021.0,10
5021.0,10
5022.0,10
5022.0,10
5023.0,10
5025.0,10
5027.0,10
5029.0,10
5030.0,10
5030.0,10
5031.0,10
5032.0,10
5032.0,10
5034.0,10
5038.0,10
5039.0,10
5040.0,10
5040.0,10
5040.0,10
5041.0,10
5043.0,10
5044.0,10
5047.0,10
5048.0,10
5049.0,10
5052.0,10
5054.0,10
5055.0,10
5057.0,10
5058.0,10
5058.0,10
5058.0,10
5059.0,10
5060.0,10
5061.0,10
5061.0,10
5061.0,10
5062.0,10
5062.0,10
5063.0,10
5063.0,10
5064.0,10
5064.0,10
5065.0,10
5065.0,10
5066.0,10
5067.0,10
5068.0,10
5068.0,10
5069.0,10
5069.0,10
5070.0,10
5070.0,10
5072.0,10
5073.0,10
5075.0,10
5075.0,10
5077.0,10
5079.0,10
5079.0,10
5083.0,10
5083.0,10
5083.0,10
5084.0,10
5085.0,10
5085.0,10
5086.0,10
5086.0,10
5087.0,10
5089.0,10
5090.0,10
5090.0,10
5091.0,10
5093.0,10
5095.0,10
5096.0,10
5098.0,10
5102.0,10
5102.0,10
5103.0,10
5103.0,10
5104.0,10
5105.0,10
5106.0,10
5108.0,10
5109.0,10
5109.0,10
5110.0,10
5112.0,10
5112.0,10
5112.0,10
5113.0,10
5115.0,10
5115.0,10
5117.0,10
5117.0,10
5117.0,10
5117.0,10
5121.0,10
5121.0,10
5122.0,10
5122.0,10
5123.0,10
5124.0,10
5124.0,10
5126.0,10
5129.0,10
5131.0,10
5132.0,10
5133.0,10
5134.0,10
5135.0,10
5136.0,10
5137.0,10
5139.0,10
5141.0,10
5143.0,10
5145.0,10
5145.0,10
5145.0,10
5146.0,10
5148.0,10
5148.0,10
5148.0,10
5149.0,10
5151.0,10
5151.0,10
5152.0,10
5153.0,10
5153.0,10
5156.0,10
5157.0,10
5160.0,10
5162.0,10
5164.0,10
5165.0,10
5166.0,10
5168.0,10
5169.0,10
5173.0,10
