Time,PDUs
4779.0,1934
4781.0,1934
4785.0,1934
4786.0,1934
4786.0,1934
4788.0,1935
4788.0,1935
4789.0,1936
4794.0,1936
4797.0,1937
4798.0,1937
4798.0,1937
4802.0,1937
4803.0,1938
4803.0,1938
4804.0,1939
4805.0,1939
4806.0,1940
4807.0,1940
4808.0,1940
4811.0,1941
4812.0,1941
4814.0,1942
4815.0,1943
4815.0,1943
4816.0,1943
4818.0,1944
4821.0,1944
4826.0,1945
4827.0,1945
4828.0,1946
4831.0,1947
4834.0,1947
4834.0,1947
4835.0,1948
4836.0,1949
4841.0,1950
4844.0,1951
4848.0,1952
4849.0,1952
4852.0,1953
4853.0,1954
4854.0,1954
4856.0,1955
4857.0,1956
4857.0,1956
4859.0,1957
4860.0,1957
4861.0,1958
4863.0,1958
4864.0,1958
4865.0,1958
4865.0,1958
4867.0,1959
4868.0,1959
4869.0,1960
4873.0,1961
4874.0,1961
4876.0,1962
4877.0,1963
4883.0,1963
4888.0,1963
4889.0,1964
4891.0,1964
4893.0,1964
4895.0,1965
4896.0,1966
4901.0,1967
4902.0,1967
4903.0,1968
4903.0,1968
4903.0,1968
4907.0,1969
4909.0,1970
4910.0,1971
4912.0,1972
4913.0,1972
4914.0,1973
4916.0,1974
4917.0,1975
4917.0,1975
4917.0,1975
4918.0,1975
4919.0,1976
4919.0,1976
4920.0,1976
4922.0,1977
4925.0,1977
4926.0,1977
4927.0,1977
4931.0,1977
4933.0,1978
4937.0,1979
4939.0,1979
4939.0,1979
4940.0,1980
4941.0,1981
4943.0,1982
4944.0,1982
4946.0,1982
4948.0,1983
4948.0,1983
4949.0,1984
4950.0,1984
4950.0,1984
4951.0,1985
4953.0,1985
4954.0,1985
4954.0,1985
4955.0,1985
4958.0,1986
4959.0,1986
4960.0,1987
4961.0,1987
4961.0,1987
4964.0,1987
4964.0,1987
4966.0,1987
4968.0,1988
4974.0,1989
4977.0,1990
4980.0,1991
4980.0,1991
4981.0,1991
4983.0,1992
4985.0,1993
4986.0,1993
4989.0,1994
4990.0,1995
4991.0,1995
4991.0,1995
4992.0,1996
4994.0,1996
4994.0,1996
4997.0,1997
4999.0,1998
5006.0,1998
5008.0,1999
5010.0,2000
5011.0,2000
5012.0,2000
5013.0,2001
5013.0,2001
5016.0,2002
5016.0,2002
5017.0,2002
5019.0,2003
5019.0,2003
5024.0,2004
5026.0,2004
5026.0,2004
5028.0,2005
5028.0,2005
5031.0,2005
5032.0,2006
5033.0,2007
5034.0,2008
5036.0,2008
5036.0,2008
5038.0,2008
5039.0,2009
5040.0,2010
5042.0,2011
5045.0,2011
5047.0,2011
5047.0,2011
5049.0,2012
5050.0,2013
5053.0,2014
5054.0,2015
5055.0,2015
5057.0,2016
5058.0,2016
5059.0,2016
5060.0,2017
5061.0,2018
5062.0,2018
5065.0,2019
5066.0,2020
5067.0,2021
5069.0,2022
5070.0,2023
5071.0,2024
5072.0,2024
5073.0,2024
5077.0,2025
5079.0,2026
5079.0,2026
5080.0,2027
5081.0,2028
5082.0,2028
5084.0,2029
5084.0,2029
5085.0,2030
5085.0,2030
5085.0,2030
5087.0,2031
5091.0,2031
5093.0,2032
5094.0,2033
5096.0,2034
5097.0,2035
5097.0,2035
5098.0,2035
5099.0,2035
5099.0,2035
5100.0,2036
5102.0,2036
5103.0,2037
5104.0,2038
5105.0,2039
5112.0,2039
5116.0,2039
5118.0,2040
5119.0,2041
5120.0,2042
5121.0,2043
5124.0,2044
5125.0,2045
5128.0,2046
5129.0,2047
5129.0,2047
5130.0,2048
5135.0,2049
5137.0,2050
5138.0,2050
5142.0,2051
5143.0,2052
5144.0,2052
5145.0,2053
5146.0,2053
5146.0,2053
5146.0,2053
5148.0,2054
5149.0,2055
5149.0,2055
5149.0,2055
5150.0,2056
5155.0,2056
5157.0,2056
5159.0,2057
5166.0,2057
5168.0,2057
5168.0,2057
5168.0,2057
5169.0,2058
5169.0,2058
5170.0,2059
5173.0,2060
5174.0,2061
5175.0,2061
5176.0,2061
5179.0,2062
5180.0,2062
5181.0,2062
5182.0,2062
5183.0,2063
5184.0,2063
5184.0,2063
5186.0,2063
5187.0,2064
5187.0,2064
5188.0,2065
5188.0,2065
5192.0,2065
5194.0,2066
5197.0,2066
5198.0,2067
5199.0,2068
5200.0,2069
5204.0,2070
5205.0,2071
5205.0,2071
5207.0,2072
5208.0,2072
5209.0,2073
5210.0,2074
5210.0,2074
5210.0,2074
5210.0,2074
5211.0,2075
5214.0,2076
5215.0,2077
5215.0,2077
5216.0,2078
5217.0,2079
5218.0,2080
5219.0,2081
5221.0,2082
5222.0,2083
5224.0,2083
5224.0,2083
5226.0,2084
5227.0,2084
5227.0,2084
5230.0,2085
5231.0,2086
5232.0,2087
5233.0,2088
5234.0,2088
5234.0,2088
5235.0,2089
5236.0,2090
5238.0,2090
5238.0,2090
5239.0,2091
5241.0,2092
5243.0,2093
5244.0,2093
5245.0,2093
5247.0,2094
5247.0,2094
5247.0,2094
5249.0,2095
5251.0,2095
5252.0,2096
5256.0,2097
5256.0,2097
5258.0,2097
5258.0,2097
5260.0,2098
5261.0,2099
5262.0,2099
5264.0,2099
5266.0,2100
5268.0,2101
5270.0,2101
5271.0,2102
5272.0,2103
5274.0,2103
5275.0,2103
5277.0,2103
5279.0,2104
5280.0,2105
5281.0,2106
5282.0,2106
5283.0,2106
5285.0,2106
5287.0,2107
5288.0,2108
5292.0,2108
5294.0,2109
5294.0,2109
5296.0,2110
5298.0,2111
5299.0,2111
5301.0,2112
5304.0,2113
5305.0,2114
5306.0,2115
5308.0,2115
5309.0,2116
5309.0,2116
5310.0,2116
5311.0,2116
5312.0,2117
5312.0,2117
5313.0,2118
5313.0,2118
5316.0,2118
5316.0,2118
5319.0,2119
5320.0,2119
5320.0,2119
5322.0,2119
5323.0,2120
5324.0,2120
5328.0,2120
5328.0,2120
5330.0,2121
5335.0,2122
5336.0,2123
5337.0,2123
5341.0,2124
5341.0,2124
5342.0,2124
5342.0,2124
5343.0,2125
5345.0,2126
5345.0,2126
5350.0,2127
5355.0,2127
5355.0,2127
5356.0,2128
5357.0,2128
5357.0,2128
5358.0,2129
5361.0,2129
5361.0,2129
5363.0,2130
5363.0,2130
5365.0,2131
5367.0,2131
5369.0,2132
5372.0,2132
5372.0,2132
5374.0,2132
5376.0,2133
5377.0,2133
5378.0,2134
5380.0,2135
5381.0,2136
5382.0,2136
5382.0,2136
5387.0,2137
5388.0,2138
5389.0,2138
5390.0,2139
5390.0,2139
5393.0,2140
5394.0,2141
5394.0,2141
5395.0,2141
5395.0,2141
5396.0,2142
5398.0,2142
5404.0,2142
5405.0,2142
5407.0,2143
5408.0,2144
5408.0,2144
5409.0,2145
5410.0,2145
5410.0,2145
5411.0,2145
5412.0,2145
5414.0,2146
5416.0,2147
5416.0,2147
5417.0,2148
5419.0,2149
5421.0,2150
5421.0,2150
5423.0,2151
5425.0,2152
5426.0,2153
5427.0,2154
5428.0,2155
5429.0,2156
5429.0,2156
5430.0,2156
5435.0,2156
5436.0,2157
5437.0,2158
5438.0,2159
5438.0,2159
5439.0,2160
5445.0,2160
5447.0,2161
5449.0,2161
5449.0,2161
5450.0,2162
5453.0,2162
5453.0,2162
5454.0,2163
5455.0,2164
5456.0,2165
5457.0,2166
5457.0,2166
5458.0,2166
5459.0,2166
5460.0,2166
5461.0,2167
5462.0,2168
5463.0,2168
5464.0,2168
5469.0,2169
5469.0,2169
5470.0,2170
5472.0,2171
5475.0,2172
5477.0,2173
5478.0,2174
5480.0,2175
5481.0,2176
5481.0,2176
5484.0,2177
5484.0,2177
5487.0,2177
5488.0,2177
5489.0,2177
5492.0,2177
5493.0,2177
5494.0,2178
5494.0,2178
5495.0,2178
5497.0,2178
5497.0,2178
5498.0,2179
5501.0,2179
5501.0,2179
5502.0,2180
5503.0,2181
5505.0,2181
5507.0,2181
5507.0,2181
5508.0,2182
5508.0,2182
5509.0,2183
5510.0,2184
5510.0,2184
5512.0,2185
5513.0,2186
5514.0,2186
5514.0,2186
5514.0,2186
5515.0,2187
5516.0,2187
5518.0,2188
5519.0,2189
5520.0,2190
5521.0,2190
5522.0,2191
5522.0,2191
5523.0,2192
5524.0,2193
5525.0,2194
5526.0,2194
5527.0,2194
5527.0,2194
5530.0,2194
5530.0,2194
5532.0,2194
5534.0,2195
5535.0,2196
5537.0,2197
5538.0,2197
5539.0,2198
5540.0,2199
5542.0,2199
5544.0,2200
5545.0,2200
5546.0,2200
5548.0,2201
5548.0,2201
5549.0,2202
5550.0,2203
5553.0,2203
5553.0,2203
5554.0,2203
5556.0,2204
5556.0,2204
5557.0,2205
5557.0,2205
5558.0,2206
5559.0,2207
5563.0,2207
5563.0,2207
5565.0,2208
5566.0,2209
5567.0,2210
5568.0,2211
5570.0,2212
5572.0,2213
5573.0,2214
5577.0,2215
5578.0,2216
5579.0,2217
5580.0,2217
5583.0,2217
5584.0,2217
5585.0,2218
5586.0,2219
5586.0,2219
5586.0,2219
5587.0,2220
5591.0,2221
5591.0,2221
5591.0,2221
5592.0,2221
5594.0,2221
5595.0,2222
5595.0,2222
5596.0,2223
5597.0,2224
5598.0,2225
5598.0,2225
5599.0,2226
5599.0,2226
5600.0,2226
5601.0,2227
5601.0,2227
5602.0,2228
5603.0,2228
5603.0,2228
5604.0,2229
5605.0,2230
5606.0,2230
5606.0,2230
5608.0,2231
5608.0,2231
5609.0,2231
5609.0,2231
5609.0,2231
5610.0,2232
5611.0,2233
5611.0,2233
5612.0,2234
5612.0,2234
5614.0,2234
5614.0,2234
5615.0,2235
5616.0,2235
5620.0,2236
5622.0,2236
5625.0,2236
5625.0,2236
5626.0,2237
5627.0,2238
5628.0,2239
5629.0,2239
5630.0,2240
5631.0,2241
5631.0,2241
5636.0,2242
5637.0,2242
5638.0,2243
5639.0,2243
5640.0,2244
5643.0,2244
5645.0,2245
5646.0,2246
5650.0,2247
5650.0,2247
5651.0,2248
5651.0,2248
5653.0,2249
5654.0,2249
5654.0,2249
5656.0,2249
5660.0,2249
5660.0,2249
5660.0,2249
5662.0,2250
5663.0,2251
5665.0,2252
5667.0,2253
5667.0,2253
5668.0,2253
5669.0,2254
5670.0,2254
5670.0,2254
5671.0,2254
5674.0,2254
5676.0,2255
5678.0,2256
5679.0,2256
5682.0,2257
5684.0,2258
5684.0,2258
5687.0,2259
5691.0,2259
5692.0,2260
5693.0,2261
5694.0,2262
5695.0,2263
5695.0,2263
5697.0,2264
5697.0,2264
5698.0,2264
5701.0,2265
5704.0,2265
5705.0,2266
5706.0,2267
5707.0,2268
5708.0,2269
5712.0,2270
5712.0,2270
5712.0,2270
5715.0,2271
5718.0,2272
5718.0,2272
5719.0,2273
5720.0,2274
5721.0,2275
5726.0,2275
5727.0,2275
5728.0,2276
5730.0,2277
5730.0,2277
5731.0,2277
5731.0,2277
5732.0,2277
5733.0,2277
5734.0,2278
5734.0,2278
5736.0,2279
5738.0,2279
5741.0,2280
5744.0,2280
5746.0,2281
5748.0,2281
5752.0,2281
5752.0,2281
5753.0,2282
5754.0,2282
5757.0,2283
5758.0,2283
5758.0,2283
5758.0,2283
5761.0,2284
5761.0,2284
5764.0,2285
5765.0,2286
5765.0,2286
5766.0,2287
5768.0,2288
5772.0,2288
5772.0,2288
5773.0,2289
5773.0,2289
5775.0,2290
5777.0,2290
5778.0,2291
5779.0,2291
5782.0,2292
5783.0,2293
5785.0,2294
5786.0,2295
5786.0,2295
5788.0,2295
5791.0,2295
5792.0,2296
5794.0,2297
5799.0,2298
5800.0,2299
5800.0,2299
5802.0,2300
5803.0,2300
5807.0,2300
5808.0,2300
5808.0,2300
5809.0,2301
5811.0,2301
5811.0,2301
5811.0,2301
5813.0,2302
5814.0,2302
5814.0,2302
5815.0,2303
5815.0,2303
5816.0,2304
5817.0,2304
5819.0,2305
5820.0,2306
5820.0,2306
5821.0,2307
5822.0,2308
5826.0,2309
5827.0,2310
5829.0,2310
5833.0,2311
5835.0,2312
5836.0,2312
5836.0,2312
5837.0,2313
5839.0,2314
5850.0,2314
5851.0,2315
5852.0,2315
5855.0,2316
5858.0,2317
5859.0,2317
5860.0,2317
5860.0,2317
5861.0,2318
5865.0,2319
5866.0,2319
5867.0,2320
5867.0,2320
5868.0,2320
5870.0,2320
5871.0,2321
5871.0,2321
5874.0,2322
5875.0,2323
5875.0,2323
5876.0,2324
5877.0,2325
5878.0,2326
5880.0,2326
5880.0,2326
5880.0,2326
5881.0,2326
5881.0,2326
5883.0,2327
5884.0,2327
5886.0,2328
5890.0,2329
5890.0,2329
5892.0,2330
5893.0,2330
5893.0,2330
5894.0,2331
5894.0,2331
5894.0,2331
5895.0,2332
5895.0,2332
5895.0,2332
5895.0,2332
5898.0,2332
5899.0,2333
5900.0,2333
5900.0,2333
5901.0,2334
5901.0,2334
5902.0,2335
5903.0,2336
5905.0,2336
5906.0,2336
5906.0,2336
5909.0,2337
5909.0,2337
5913.0,2337
5914.0,2337
5917.0,2338
5918.0,2339
5918.0,2339
5919.0,2339
5920.0,2340
5920.0,2340
5921.0,2341
5925.0,2342
5926.0,2343
5928.0,2344
5929.0,2345
5931.0,2346
5931.0,2346
5931.0,2346
5931.0,2346
5934.0,2347
5934.0,2347
5935.0,2348
5936.0,2349
5936.0,2349
5938.0,2350
5942.0,2351
5946.0,2352
5947.0,2353
5947.0,2353
5947.0,2353
5948.0,2354
5949.0,2354
5952.0,2355
5952.0,2355
5953.0,2356
5953.0,2356
5956.0,2357
5956.0,2357
5957.0,2358
5962.0,2358
5963.0,2359
5964.0,2360
5969.0,2361
5969.0,2361
5970.0,2362
5971.0,2362
5971.0,2362
5974.0,2363
5974.0,2363
5976.0,2364
5978.0,2365
5979.0,2366
5980.0,2366
5980.0,2366
5980.0,2366
5980.0,2366
5981.0,2367
5982.0,2368
5984.0,2369
5985.0,2370
5986.0,2370
5986.0,2370
5987.0,2371
5988.0,2372
5989.0,2372
5991.0,2373
5992.0,2374
5997.0,2374
5997.0,2374
5998.0,2374
5999.0,2375
5999.0,2375
6001.0,2376
6001.0,2376
6001.0,2376
6005.0,2377
6006.0,2378
6007.0,2379
6008.0,2380
6010.0,2380
6011.0,2381
6013.0,2382
6014.0,2382
6016.0,2383
6017.0,2384
6017.0,2384
6018.0,2385
6020.0,2385
6021.0,2386
6021.0,2386
6022.0,2387
6026.0,2388
6029.0,2389
6031.0,2389
6032.0,2389
6032.0,2389
6033.0,2390
6035.0,2391
6035.0,2391
6037.0,2391
6038.0,2391
6038.0,2391
6039.0,2392
6040.0,2392
6042.0,2393
6046.0,2393
6047.0,2393
6047.0,2393
6048.0,2394
6049.0,2394
6050.0,2394
6051.0,2394
6052.0,2395
6053.0,2396
6059.0,2396
6059.0,2396
6059.0,2396
6060.0,2397
6060.0,2397
6060.0,2397
6064.0,2398
6065.0,2399
6066.0,2399
6070.0,2399
6070.0,2399
6074.0,2400
6078.0,2400
6079.0,2401
6080.0,2402
6080.0,2402
6081.0,2403
6083.0,2404
6084.0,2404
6084.0,2404
6088.0,2405
6088.0,2405
6089.0,2406
6089.0,2406
6090.0,2407
6091.0,2408
6092.0,2408
6093.0,2409
6094.0,2410
6094.0,2410
6098.0,2411
6098.0,2411
6101.0,2412
6102.0,2413
6104.0,2413
6107.0,2414
6108.0,2414
6110.0,2414
6111.0,2415
6113.0,2416
6113.0,2416
6114.0,2417
6120.0,2418
6123.0,2419
6123.0,2419
6124.0,2419
6128.0,2420
6129.0,2421
6129.0,2421
6131.0,2421
6132.0,2421
6132.0,2421
6133.0,2422
6136.0,2423
6137.0,2423
6141.0,2424
6142.0,2425
6142.0,2425
6143.0,2425
6144.0,2426
6145.0,2427
6145.0,2427
6145.0,2427
6146.0,2428
6147.0,2429
6148.0,2429
6150.0,2429
6150.0,2429
6151.0,2430
6152.0,2430
6152.0,2430
6153.0,2431
6154.0,2432
6155.0,2433
6158.0,2433
6159.0,2434
6159.0,2434
6160.0,2434
6160.0,2434
6162.0,2435
6166.0,2436
6168.0,2437
6170.0,2438
6172.0,2439
6173.0,2440
6177.0,2441
6177.0,2441
6177.0,2441
6179.0,2442
6179.0,2442
6180.0,2443
6182.0,2443
6182.0,2443
6183.0,2444
6183.0,2444
6185.0,2445
6186.0,2446
6187.0,2447
6189.0,2447
6191.0,2447
6196.0,2447
6197.0,2447
6197.0,2447
6197.0,2447
6198.0,2448
6198.0,2448
6199.0,2449
6200.0,2449
6200.0,2449
6202.0,2450
6203.0,2451
6203.0,2451
6204.0,2452
6208.0,2453
6209.0,2454
6211.0,2455
6211.0,2455
6212.0,2456
6213.0,2457
6213.0,2457
6214.0,2458
6215.0,2459
6215.0,2459
6217.0,2460
6220.0,2461
6222.0,2462
6223.0,2462
6224.0,2462
6227.0,2463
6229.0,2464
6230.0,2464
6234.0,2465
6234.0,2465
6235.0,2466
6236.0,2467
6237.0,2467
6238.0,2467
6241.0,2468
6243.0,2469
6243.0,2469
6244.0,2470
6247.0,2471
6247.0,2471
6247.0,2471
6248.0,2472
6248.0,2472
6250.0,2473
6254.0,2474
6258.0,2475
6260.0,2475
6260.0,2475
6261.0,2476
6262.0,2476
6262.0,2476
6263.0,2476
6264.0,2476
6265.0,2477
6267.0,2478
6268.0,2479
6270.0,2480
6271.0,2481
6272.0,2482
6274.0,2483
6274.0,2483
6275.0,2484
6275.0,2484
6276.0,2485
6277.0,2485
6280.0,2486
6280.0,2486
6281.0,2487
6282.0,2487
6282.0,2487
6286.0,2487
6286.0,2487
6286.0,2487
6286.0,2487
6286.0,2487
6287.0,2488
6291.0,2489
6293.0,2490
6294.0,2490
6295.0,2491
6296.0,2492
6298.0,2492
6300.0,2493
6303.0,2493
6304.0,2493
6304.0,2493
6305.0,2493
6308.0,2494
6309.0,2495
6310.0,2496
6311.0,2496
6312.0,2497
6312.0,2497
6315.0,2497
6316.0,2498
6316.0,2498
6320.0,2499
6321.0,2499
6322.0,2500
6322.0,2500
6324.0,2501
6325.0,2502
6325.0,2502
6327.0,2503
6328.0,2504
6329.0,2505
6329.0,2505
6330.0,2506
6331.0,2507
6332.0,2508
6332.0,2508
6332.0,2508
6333.0,2508
6334.0,2509
6334.0,2509
6334.0,2509
6335.0,2510
6338.0,2510
6340.0,2510
6340.0,2510
6340.0,2510
6343.0,2511
6343.0,2511
6344.0,2512
6344.0,2512
6345.0,2513
6346.0,2514
6347.0,2515
6349.0,2516
6350.0,2517
6352.0,2518
6354.0,2518
6355.0,2519
6357.0,2519
6358.0,2519
6360.0,2520
6361.0,2521
6364.0,2521
6365.0,2522
6365.0,2522
6366.0,2523
6367.0,2524
6369.0,2524
6370.0,2525
6373.0,2526
6374.0,2526
6375.0,2526
6375.0,2526
6376.0,2526
6376.0,2526
6377.0,2527
6377.0,2527
6378.0,2528
6380.0,2528
6381.0,2528
6381.0,2528
6382.0,2529
6382.0,2529
6387.0,2529
6387.0,2529
6388.0,2529
6390.0,2529
6391.0,2530
6391.0,2530
6392.0,2530
6395.0,2531
6397.0,2532
6398.0,2533
6400.0,2533
6400.0,2533
6401.0,2534
6402.0,2535
6405.0,2536
6408.0,2537
6409.0,2538
6410.0,2539
6410.0,2539
6413.0,2540
6413.0,2540
6415.0,2541
6416.0,2542
6416.0,2542
6417.0,2543
6417.0,2543
6419.0,2544
6420.0,2545
6421.0,2545
6422.0,2546
6423.0,2547
6424.0,2548
6426.0,2549
6426.0,2549
6427.0,2549
6427.0,2549
6427.0,2549
6428.0,2550
6428.0,2550
6429.0,2551
6429.0,2551
6430.0,2552
6430.0,2552
6430.0,2552
6432.0,2552
6435.0,2553
6436.0,2554
6436.0,2554
6437.0,2555
6439.0,2555
6440.0,2555
6442.0,2556
6443.0,2556
6449.0,2556
6454.0,2556
6454.0,2556
6455.0,2556
6459.0,2557
6461.0,2558
6462.0,2559
6463.0,2560
6467.0,2560
6469.0,2560
6471.0,2561
6472.0,2561
6474.0,2562
6475.0,2563
6478.0,2564
6479.0,2565
6480.0,2566
6481.0,2567
6482.0,2567
6482.0,2567
6483.0,2567
6484.0,2567
6485.0,2568
6486.0,2568
6486.0,2568
6489.0,2568
6489.0,2568
6490.0,2569
6493.0,2570
6496.0,2570
6499.0,2571
6500.0,2572
6500.0,2572
6501.0,2572
6502.0,2573
6503.0,2573
6504.0,2574
6504.0,2574
6507.0,2574
6508.0,2575
6509.0,2576
6509.0,2576
6510.0,2576
6512.0,2576
6515.0,2577
6518.0,2578
6518.0,2578
6521.0,2579
6522.0,2579
6523.0,2580
6524.0,2580
6524.0,2580
6524.0,2580
6525.0,2581
6526.0,2582
6529.0,2583
6530.0,2584
6531.0,2584
6531.0,2584
6532.0,2584
6535.0,2585
6538.0,2586
6539.0,2586
6540.0,2587
6540.0,2587
6541.0,2587
6541.0,2587
6543.0,2588
6543.0,2588
6543.0,2588
6543.0,2588
6544.0,2589
6544.0,2589
6545.0,2590
6546.0,2590
6546.0,2590
6547.0,2591
6549.0,2591
6549.0,2591
6551.0,2592
6552.0,2593
6553.0,2594
6555.0,2595
6555.0,2595
6556.0,2596
6558.0,2597
6558.0,2597
6559.0,2598
6559.0,2598
6561.0,2599
6563.0,2599
6563.0,2599
6564.0,2600
6567.0,2600
6570.0,2600
6571.0,2601
6574.0,2602
6575.0,2602
6576.0,2602
6577.0,2603
6580.0,2604
6581.0,2604
6582.0,2605
6583.0,2606
6584.0,2607
6585.0,2607
6587.0,2607
6588.0,2608
6589.0,2609
6590.0,2610
6590.0,2610
6591.0,2611
6597.0,2612
6599.0,2612
6600.0,2612
6600.0,2612
6601.0,2612
6602.0,2613
6603.0,2614
6604.0,2614
6605.0,2614
6606.0,2615
6606.0,2615
6607.0,2616
6607.0,2616
6609.0,2617
6612.0,2618
6613.0,2618
6614.0,2618
6617.0,2619
6617.0,2619
6618.0,2620
6619.0,2621
6621.0,2622
6623.0,2622
6626.0,2623
6627.0,2624
6627.0,2624
6628.0,2625
6630.0,2626
6632.0,2627
6634.0,2628
6634.0,2628
6637.0,2629
6638.0,2629
6638.0,2629
6638.0,2629
6639.0,2630
6642.0,2631
6642.0,2631
6643.0,2632
6643.0,2632
6643.0,2632
6644.0,2633
6646.0,2634
6649.0,2635
6653.0,2635
6653.0,2635
6655.0,2635
6660.0,2636
6661.0,2637
6661.0,2637
6663.0,2638
6664.0,2638
6669.0,2639
6672.0,2640
6672.0,2640
6673.0,2640
6677.0,2640
6678.0,2641
6678.0,2641
6687.0,2642
6688.0,2642
6689.0,2643
6690.0,2644
6692.0,2645
6693.0,2646
6694.0,2646
6695.0,2646
6696.0,2647
6696.0,2647
6698.0,2648
6699.0,2649
6700.0,2650
6701.0,2651
6705.0,2651
6706.0,2652
6706.0,2652
6706.0,2652
6707.0,2652
6708.0,2653
6709.0,2654
6709.0,2654
6712.0,2655
6713.0,2656
6715.0,2656
6716.0,2656
6716.0,2656
6718.0,2657
6718.0,2657
6719.0,2658
6722.0,2658
6724.0,2658
6724.0,2658
6724.0,2658
6725.0,2659
6726.0,2660
6727.0,2660
6729.0,2661
6730.0,2662
6731.0,2663
6733.0,2664
6734.0,2665
6735.0,2666
6735.0,2666
6735.0,2666
6736.0,2667
6736.0,2667
6738.0,2668
6738.0,2668
6739.0,2669
6739.0,2669
6741.0,2669
6742.0,2670
6744.0,2671
6744.0,2671
6745.0,2671
6748.0,2672
6749.0,2672
6751.0,2672
6751.0,2672
6752.0,2673
6752.0,2673
6754.0,2673
6754.0,2673
6759.0,2674
6760.0,2674
6761.0,2675
6762.0,2676
6763.0,2677
6765.0,2678
6766.0,2679
6767.0,2680
6769.0,2681
6770.0,2682
6770.0,2682
6771.0,2682
6772.0,2682
6774.0,2683
6774.0,2683
6774.0,2683
6775.0,2684
6776.0,2685
6777.0,2686
6778.0,2686
6779.0,2686
6780.0,2686
6784.0,2686
6785.0,2687
6786.0,2688
6789.0,2688
6789.0,2688
6792.0,2689
6796.0,2690
6796.0,2690
6799.0,2690
6802.0,2690
6802.0,2690
6803.0,2690
6803.0,2690
6804.0,2691
6804.0,2691
6805.0,2692
6805.0,2692
6805.0,2692
6806.0,2693
6808.0,2694
6812.0,2695
6813.0,2695
6814.0,2696
6815.0,2697
6816.0,2698
6817.0,2699
6818.0,2700
6818.0,2700
6821.0,2701
6822.0,2702
6822.0,2702
6823.0,2703
6824.0,2704
6824.0,2704
6826.0,2705
6828.0,2706
6831.0,2707
6831.0,2707
6831.0,2707
6832.0,2708
6834.0,2709
6835.0,2710
6836.0,2710
6838.0,2710
6838.0,2710
6840.0,2711
6841.0,2711
6843.0,2711
6844.0,2712
6845.0,2713
6845.0,2713
6845.0,2713
6846.0,2714
6847.0,2715
6847.0,2715
6849.0,2715
6850.0,2716
6851.0,2717
6851.0,2717
6852.0,2718
6853.0,2718
6856.0,2718
6856.0,2718
6858.0,2718
6859.0,2718
6859.0,2718
6861.0,2718
6862.0,2718
6863.0,2719
6863.0,2719
6864.0,2720
6864.0,2720
6865.0,2720
6865.0,2720
6870.0,2721
6871.0,2722
6873.0,2723
6873.0,2723
6874.0,2724
6875.0,2725
6877.0,2726
6879.0,2726
6880.0,2727
6881.0,2728
6882.0,2729
6882.0,2729
6884.0,2730
6884.0,2730
6886.0,2730
6887.0,2730
6888.0,2731
6889.0,2732
6890.0,2732
6890.0,2732
6891.0,2733
6891.0,2733
6893.0,2733
6897.0,2734
6897.0,2734
6898.0,2735
6898.0,2735
6899.0,2736
6899.0,2736
6900.0,2737
6900.0,2737
6901.0,2738
6903.0,2739
6903.0,2739
6905.0,2740
6906.0,2741
6907.0,2741
6907.0,2741
6908.0,2742
6908.0,2742
6910.0,2743
6912.0,2743
6914.0,2743
6915.0,2744
6915.0,2744
6916.0,2744
6917.0,2745
6919.0,2746
6920.0,2747
6920.0,2747
6920.0,2747
6921.0,2748
6922.0,2749
6923.0,2750
6924.0,2750
6924.0,2750
6924.0,2750
6925.0,2751
6926.0,2752
6926.0,2752
6926.0,2752
6927.0,2753
6929.0,2753
6932.0,2754
6934.0,2755
6934.0,2755
6940.0,2755
6942.0,2756
6942.0,2756
6942.0,2756
6943.0,2757
6944.0,2758
6944.0,2758
6945.0,2759
6945.0,2759
6946.0,2760
6948.0,2760
6949.0,2760
6950.0,2760
6953.0,2760
6955.0,2760
6958.0,2760
6960.0,2760
6960.0,2760
6961.0,2761
6962.0,2762
6964.0,2763
6967.0,2764
6972.0,2764
6975.0,2764
6975.0,2764
6975.0,2764
6976.0,2765
6978.0,2765
6978.0,2765
6980.0,2766
6981.0,2767
6982.0,2768
6984.0,2769
6987.0,2770
6988.0,2771
6989.0,2772
6990.0,2773
6994.0,2774
6995.0,2775
6995.0,2775
6996.0,2776
6996.0,2776
6998.0,2777
6999.0,2778
6999.0,2778
7000.0,2779
7000.0,2779
7000.0,2779
7001.0,2780
7001.0,2780
7003.0,2781
7008.0,2781
7009.0,2781
7010.0,2782
7010.0,2782
7013.0,2783
7014.0,2783
7014.0,2783
7015.0,2783
7016.0,2784
7016.0,2784
7017.0,2785
7018.0,2785
7019.0,2785
7019.0,2785
7020.0,2786
7022.0,2787
7023.0,2788
7023.0,2788
7024.0,2789
7025.0,2790
7027.0,2791
7029.0,2791
7032.0,2792
7034.0,2793
7035.0,2794
7036.0,2795
7037.0,2795
7038.0,2796
7038.0,2796
7038.0,2796
7038.0,2796
7041.0,2797
7041.0,2797
7043.0,2798
7043.0,2798
7044.0,2799
7045.0,2800
7046.0,2801
7047.0,2801
7048.0,2802
7048.0,2802
7048.0,2802
7049.0,2803
7052.0,2803
7053.0,2804
7054.0,2804
7055.0,2805
7056.0,2805
7057.0,2805
7057.0,2805
7057.0,2805
7059.0,2806
7060.0,2806
7060.0,2806
7062.0,2807
7063.0,2808
7064.0,2808
7068.0,2808
7068.0,2808
7069.0,2809
7070.0,2809
7072.0,2810
