Time,UPFs
2659.0,6
2663.0,6
2665.0,6
2667.0,6
2669.0,6
2671.0,6
2673.0,6
2675.0,6
2675.0,6
2676.0,6
2677.0,6
2677.0,6
2677.0,6
2678.0,6
2678.0,6
2681.0,6
2682.0,6
2682.0,6
2683.0,6
2683.0,6
2684.0,6
2685.0,6
2686.0,6
2687.0,6
2687.0,6
2687.0,6
2688.0,6
2688.0,6
2689.0,6
2690.0,6
2690.0,6
2692.0,6
2694.0,6
2695.0,6
2696.0,6
2697.0,6
2697.0,6
2698.0,6
2698.0,6
2699.0,6
2701.0,6
2702.0,6
2703.0,6
2704.0,6
2708.0,6
2708.0,6
2708.0,6
2708.0,6
2710.0,6
2710.0,6
2713.0,6
2714.0,6
2715.0,6
2717.0,6
2718.0,6
2719.0,6
2721.0,6
2721.0,6
2722.0,6
2725.0,6
2726.0,6
2727.0,6
2728.0,6
2732.0,6
2732.0,6
2733.0,6
2733.0,6
2734.0,6
2735.0,6
2735.0,6
2735.0,6
2739.0,6
2740.0,6
2740.0,6
2741.0,6
2742.0,6
2742.0,6
2745.0,6
2746.0,6
2746.0,6
2747.0,6
2748.0,6
2749.0,6
2749.0,6
2749.0,6
2750.0,6
2751.0,6
2751.0,6
2752.0,6
2752.0,6
2753.0,6
2753.0,6
2757.0,6
2758.0,6
2759.0,6
2760.0,6
2760.0,6
2762.0,6
2763.0,6
2764.0,6
2766.0,6
2767.0,6
2768.0,6
2769.0,6
2770.0,6
2772.0,6
2773.0,6
2773.0,6
2774.0,6
2774.0,6
2774.0,6
2776.0,6
2777.0,6
2778.0,6
2779.0,6
2780.0,6
2781.0,6
2782.0,6
2783.0,6
2783.0,6
2787.0,6
2787.0,6
2790.0,6
2790.0,6
2792.0,6
2793.0,6
2793.0,6
2794.0,6
2796.0,6
2797.0,6
2799.0,6
2800.0,6
2803.0,6
2804.0,6
2805.0,6
2810.0,6
2810.0,6
2811.0,6
2811.0,6
2813.0,6
2814.0,6
2815.0,6
2815.0,6
2815.0,6
2816.0,6
2822.0,6
2822.0,6
2822.0,6
2823.0,6
2823.0,6
2823.0,6
2823.0,6
2826.0,6
2827.0,6
2828.0,6
2828.0,6
2829.0,6
2833.0,6
2833.0,6
2835.0,6
2835.0,6
2836.0,6
2836.0,6
2837.0,6
2837.0,6
2838.0,6
2840.0,6
2843.0,6
2844.0,6
2845.0,6
2845.0,6
2847.0,6
2848.0,6
2850.0,6
2851.0,6
2853.0,6
2854.0,6
2854.0,6
2855.0,6
2856.0,6
2856.0,6
2857.0,6
2857.0,6
2858.0,6
2858.0,6
2859.0,6
2862.0,6
2862.0,6
2863.0,6
2863.0,6
2865.0,6
2865.0,6
2866.0,6
2867.0,6
2867.0,6
2868.0,6
2868.0,6
2868.0,6
2871.0,6
2871.0,6
2872.0,6
2873.0,6
2873.0,6
2874.0,6
2874.0,6
2875.0,6
2879.0,6
2879.0,6
2881.0,6
2882.0,6
2882.0,6
2883.0,6
2883.0,6
2883.0,6
2884.0,6
2885.0,6
2887.0,6
2889.0,6
2894.0,6
2894.0,6
2895.0,6
2896.0,6
2896.0,6
2897.0,6
2900.0,6
2901.0,6
2902.0,6
2903.0,6
2904.0,6
2904.0,6
2904.0,6
2905.0,6
2908.0,6
2909.0,6
2911.0,6
2912.0,6
2913.0,6
2915.0,6
2915.0,6
2915.0,6
2918.0,6
2918.0,6
2919.0,6
2922.0,6
2923.0,6
2923.0,6
2923.0,6
2924.0,6
2926.0,6
2927.0,6
2931.0,6
2931.0,6
2932.0,6
2933.0,6
2933.0,6
2933.0,6
2935.0,6
2936.0,6
2937.0,6
2940.0,6
2943.0,6
2943.0,6
2947.0,6
2949.0,6
2950.0,6
2951.0,6
2952.0,6
2953.0,6
2955.0,6
2955.0,6
2965.0,6
2966.0,6
2967.0,6
2968.0,6
2969.0,6
2970.0,6
2970.0,6
2971.0,6
2974.0,6
2975.0,6
2975.0,6
2977.0,6
2977.0,6
2982.0,6
2983.0,6
2983.0,6
2986.0,6
2987.0,6
2989.0,6
2991.0,6
2998.0,6
2999.0,6
2999.0,6
3005.0,6
3007.0,6
3007.0,6
3009.0,6
3011.0,6
3013.0,6
3015.0,6
3018.0,6
3020.0,6
3021.0,6
3022.0,6
3022.0,6
3024.0,6
3024.0,6
3025.0,6
3027.0,6
3029.0,6
3030.0,6
3031.0,6
3032.0,6
3032.0,6
3033.0,6
3036.0,6
3037.0,6
3037.0,6
3037.0,6
3037.0,6
3038.0,6
3039.0,6
3039.0,6
3039.0,6
3040.0,6
3044.0,6
3047.0,6
3047.0,6
3049.0,6
3050.0,6
3053.0,6
3054.0,6
3055.0,6
3056.0,6
3056.0,6
3057.0,6
3057.0,6
3063.0,6
3064.0,6
3066.0,6
3067.0,6
3067.0,6
3068.0,6
3070.0,6
3070.0,6
3072.0,6
3073.0,6
3074.0,6
3077.0,6
3078.0,6
3079.0,6
3080.0,6
3080.0,6
3081.0,6
3083.0,6
3084.0,6
3087.0,6
3088.0,6
3088.0,6
3089.0,6
3091.0,6
3092.0,6
3092.0,6
3092.0,6
3092.0,6
3093.0,6
3096.0,6
3097.0,6
3098.0,6
3102.0,6
3103.0,6
3104.0,6
3105.0,6
3106.0,6
3109.0,6
3109.0,6
3110.0,6
3112.0,6
3112.0,6
3112.0,6
3114.0,6
3115.0,6
3118.0,6
3120.0,6
3123.0,6
3127.0,6
3128.0,6
3128.0,6
3129.0,6
3130.0,6
3131.0,6
3133.0,6
3135.0,6
3135.0,6
3138.0,6
3141.0,6
3142.0,6
3142.0,6
3144.0,6
3144.0,6
3145.0,6
3146.0,6
3147.0,6
3148.0,6
3149.0,6
3150.0,6
3150.0,6
3151.0,6
3151.0,6
3153.0,6
3155.0,6
3156.0,6
3156.0,6
3161.0,6
3162.0,6
3163.0,6
3164.0,6
3164.0,6
3166.0,6
3167.0,6
3168.0,6
3168.0,6
3170.0,6
3170.0,6
3171.0,6
3173.0,6
3173.0,6
3173.0,6
3174.0,6
3175.0,6
3175.0,6
3178.0,6
3179.0,6
3183.0,6
3186.0,6
3187.0,6
3188.0,6
3189.0,6
3189.0,6
3198.0,6
3199.0,6
3201.0,6
3203.0,6
3203.0,6
3204.0,6
3204.0,6
3205.0,6
3206.0,6
3207.0,6
3207.0,6
3208.0,6
3209.0,6
3211.0,6
3212.0,6
3212.0,6
3213.0,6
3214.0,6
3214.0,6
3215.0,6
3215.0,6
3215.0,6
3216.0,6
3217.0,6
3218.0,6
3219.0,6
3219.0,6
3220.0,6
3221.0,6
3222.0,6
3226.0,6
3227.0,6
3227.0,6
3229.0,6
3230.0,6
3231.0,6
3231.0,6
3233.0,6
3234.0,6
3234.0,6
3238.0,6
3241.0,6
3242.0,6
3245.0,6
3247.0,6
3250.0,6
3250.0,6
3251.0,6
3252.0,6
3255.0,6
3255.0,6
3256.0,6
3256.0,6
3257.0,6
3261.0,6
3264.0,6
3266.0,6
3266.0,6
3266.0,6
3267.0,6
3268.0,6
3268.0,6
3271.0,6
3271.0,6
3272.0,6
3273.0,6
3274.0,6
3275.0,6
3277.0,6
3278.0,6
3281.0,6
3282.0,6
3284.0,6
3285.0,6
3285.0,6
3285.0,6
3287.0,6
3287.0,6
3290.0,6
3291.0,6
3291.0,6
3291.0,6
3292.0,6
3293.0,6
3294.0,6
3295.0,6
3296.0,6
3297.0,6
3298.0,6
3299.0,6
3300.0,6
3303.0,6
3304.0,6
3305.0,6
3306.0,6
3306.0,6
3307.0,6
3309.0,6
3312.0,6
3312.0,6
3313.0,6
3313.0,6
3314.0,6
3315.0,6
3316.0,6
3316.0,6
3317.0,6
3317.0,6
3318.0,6
3322.0,6
3325.0,6
3327.0,6
3329.0,6
3329.0,6
3330.0,6
3331.0,6
3332.0,6
3334.0,6
3334.0,6
3335.0,6
3338.0,6
3338.0,6
3341.0,6
3342.0,6
3343.0,6
3344.0,6
3345.0,6
3346.0,6
3347.0,6
3350.0,6
3350.0,6
3351.0,6
3353.0,6
3355.0,6
3357.0,6
3359.0,6
3364.0,6
3365.0,6
3366.0,6
3367.0,6
3367.0,6
3368.0,6
3369.0,6
3369.0,6
3370.0,6
3371.0,6
3372.0,6
3373.0,6
3373.0,6
3374.0,6
3375.0,6
3376.0,6
3376.0,6
3379.0,6
3380.0,6
3382.0,6
3385.0,6
3386.0,6
3387.0,6
3391.0,6
3391.0,6
3392.0,6
3392.0,6
3392.0,6
3394.0,6
3394.0,6
3394.0,6
3395.0,6
3395.0,6
3397.0,6
3399.0,6
3400.0,6
3401.0,6
3402.0,6
3404.0,6
3404.0,6
3405.0,6
3406.0,6
3407.0,6
3407.0,6
3409.0,6
3413.0,6
3414.0,6
3414.0,6
3414.0,6
3416.0,6
3416.0,6
3417.0,6
3418.0,6
3419.0,6
3423.0,6
3424.0,6
3424.0,6
3426.0,6
3426.0,6
3426.0,6
3431.0,6
3432.0,6
3432.0,6
3434.0,6
3436.0,6
3437.0,6
3437.0,6
3438.0,6
3439.0,6
3440.0,6
3442.0,6
3443.0,6
3446.0,6
3451.0,6
3452.0,6
3453.0,6
3454.0,6
3455.0,6
3456.0,6
3457.0,6
3457.0,6
3458.0,6
3460.0,6
3462.0,6
3462.0,6
3462.0,6
3466.0,6
3470.0,6
3472.0,6
3473.0,6
3474.0,6
3476.0,6
3477.0,6
3480.0,6
3481.0,6
3483.0,6
3485.0,6
3486.0,6
3488.0,6
3493.0,6
3496.0,6
3498.0,6
3499.0,6
3500.0,6
3500.0,6
3504.0,6
3505.0,6
3506.0,6
3507.0,6
3507.0,6
3508.0,6
3508.0,6
3509.0,6
3510.0,6
3511.0,6
3512.0,6
3514.0,6
3515.0,6
3517.0,6
3518.0,6
3520.0,6
3520.0,6
3522.0,6
3523.0,6
3524.0,6
3524.0,6
3525.0,6
3526.0,6
3527.0,6
3527.0,6
3532.0,6
3533.0,6
3533.0,6
3534.0,6
3534.0,6
3538.0,6
3539.0,6
3541.0,6
3541.0,6
3544.0,6
3545.0,6
3548.0,6
3550.0,6
3551.0,6
3553.0,6
3555.0,6
3559.0,6
3560.0,6
3562.0,6
3563.0,6
3564.0,6
3564.0,6
3566.0,6
3567.0,6
3567.0,6
3568.0,6
3571.0,6
3572.0,6
3574.0,6
3574.0,6
3576.0,6
3578.0,6
3583.0,6
3583.0,6
3587.0,6
3588.0,6
3589.0,6
3589.0,6
3590.0,6
3592.0,6
3592.0,6
3593.0,6
3594.0,6
3598.0,6
3599.0,6
3600.0,6
3601.0,6
3602.0,6
3602.0,6
3603.0,6
3604.0,6
3604.0,6
3606.0,6
3608.0,6
3608.0,6
3611.0,6
3612.0,6
3614.0,6
3614.0,6
3615.0,6
3615.0,6
3616.0,6
3616.0,6
3617.0,6
3618.0,6
3620.0,6
3621.0,6
3622.0,6
3622.0,6
3623.0,6
3624.0,6
3626.0,6
3627.0,6
3628.0,6
3628.0,6
3630.0,6
3630.0,6
3631.0,6
3633.0,6
3634.0,6
3635.0,6
3636.0,6
3637.0,6
3637.0,6
3637.0,6
3637.0,6
3638.0,6
3639.0,6
3640.0,6
3641.0,6
3642.0,6
3645.0,6
3646.0,6
3647.0,6
3647.0,6
3647.0,6
3648.0,6
3648.0,6
3649.0,6
3650.0,6
3655.0,6
3657.0,6
3657.0,6
3658.0,6
3658.0,6
3658.0,6
3658.0,6
3659.0,6
3661.0,6
3661.0,6
3663.0,6
3664.0,6
3664.0,6
3664.0,6
3665.0,6
3666.0,6
3667.0,6
3667.0,6
3668.0,6
3669.0,6
3671.0,6
3671.0,6
3673.0,6
3674.0,6
3678.0,6
3680.0,6
3682.0,6
3683.0,6
3684.0,6
3684.0,6
3686.0,6
3687.0,6
3688.0,6
3689.0,6
3689.0,6
3690.0,6
3692.0,6
3692.0,6
3693.0,6
3695.0,6
3696.0,6
3696.0,6
3697.0,6
3699.0,6
3699.0,6
3700.0,6
3700.0,6
3701.0,6
3702.0,6
3703.0,6
3704.0,6
3704.0,6
3707.0,6
3708.0,6
3709.0,6
3711.0,6
3712.0,6
3715.0,6
3716.0,6
3717.0,6
3717.0,6
3718.0,6
3719.0,6
3719.0,6
3721.0,6
3722.0,6
3724.0,6
3725.0,6
3726.0,6
3726.0,6
3726.0,6
3727.0,6
3728.0,6
3728.0,6
3728.0,6
3729.0,6
3730.0,6
3731.0,6
3734.0,6
3737.0,6
3739.0,6
3739.0,6
3739.0,6
3741.0,6
3741.0,6
3742.0,6
3744.0,6
3744.0,6
3745.0,6
3745.0,6
3746.0,6
3746.0,6
3749.0,6
3749.0,6
3750.0,6
3750.0,6
3751.0,6
3753.0,6
3753.0,6
3755.0,6
3755.0,6
3755.0,6
3756.0,6
3756.0,6
3757.0,6
3760.0,6
3761.0,6
3762.0,6
3763.0,6
3764.0,6
3766.0,6
3768.0,6
3768.0,6
3770.0,6
3770.0,6
3770.0,6
3771.0,6
3771.0,6
3774.0,6
3777.0,6
3778.0,6
3779.0,6
3779.0,6
3779.0,6
3780.0,6
3780.0,6
3780.0,6
3781.0,6
3782.0,6
3783.0,6
3783.0,6
3784.0,6
3784.0,6
3784.0,6
3786.0,6
3787.0,6
3787.0,6
3790.0,6
3791.0,6
3791.0,6
3793.0,6
3793.0,6
3793.0,6
3795.0,6
3796.0,6
3797.0,6
3798.0,6
3798.0,6
3798.0,6
3799.0,6
3800.0,6
3803.0,6
3804.0,6
3807.0,6
3809.0,6
3810.0,6
3811.0,6
3811.0,6
3812.0,6
3813.0,6
3814.0,6
3815.0,6
3815.0,6
3818.0,6
3819.0,6
3821.0,6
3823.0,6
3824.0,6
3826.0,6
3826.0,6
3827.0,6
3827.0,6
3829.0,6
3830.0,6
3831.0,6
3831.0,6
3833.0,6
3834.0,6
3835.0,6
3838.0,6
3838.0,6
3839.0,6
3840.0,6
3841.0,6
3841.0,6
3842.0,6
3843.0,6
3843.0,6
3843.0,6
3845.0,6
3846.0,6
3847.0,6
3848.0,6
3848.0,6
3849.0,6
3854.0,6
3854.0,6
3854.0,6
3855.0,6
3858.0,6
3859.0,6
3859.0,6
3860.0,6
3862.0,6
3862.0,6
3865.0,6
3865.0,6
3867.0,6
3868.0,6
3870.0,6
3872.0,6
3873.0,6
3874.0,6
3874.0,6
3875.0,6
3875.0,6
3877.0,6
3877.0,6
3878.0,6
3879.0,6
3879.0,6
3880.0,6
3881.0,6
3882.0,6
3883.0,6
3883.0,6
3883.0,6
3886.0,6
3888.0,6
3888.0,6
3889.0,6
3890.0,6
3893.0,6
3893.0,6
3894.0,6
3894.0,6
3895.0,6
3898.0,6
3898.0,6
3900.0,6
3902.0,6
3903.0,6
3903.0,6
3903.0,6
3904.0,6
3904.0,6
3907.0,6
3908.0,6
3908.0,6
3909.0,6
3910.0,6
3911.0,6
3912.0,6
3915.0,6
3916.0,6
3920.0,6
3920.0,6
3924.0,6
3926.0,6
3927.0,6
3929.0,6
3933.0,6
3935.0,6
3940.0,6
3945.0,6
3947.0,6
3954.0,6
3958.0,6
3958.0,6
3959.0,6
3959.0,6
3960.0,6
3962.0,6
3963.0,6
3963.0,6
3967.0,6
3969.0,6
3970.0,6
3971.0,6
3972.0,6
3973.0,6
3974.0,6
3974.0,6
3975.0,6
3978.0,6
3981.0,6
3984.0,6
3984.0,6
3984.0,6
3985.0,6
3986.0,6
3986.0,6
3987.0,6
3987.0,6
3991.0,6
3993.0,6
3994.0,6
3995.0,6
3996.0,6
3999.0,6
4000.0,6
4002.0,6
4002.0,6
4005.0,6
4005.0,6
4006.0,6
4007.0,6
4008.0,6
4009.0,6
4013.0,6
4018.0,6
4018.0,6
4019.0,6
4022.0,6
4023.0,6
4023.0,6
4024.0,6
4027.0,6
4028.0,6
4029.0,6
4029.0,6
4030.0,6
4030.0,6
4031.0,6
4033.0,6
4034.0,6
4034.0,6
4036.0,6
4039.0,6
4043.0,6
4045.0,6
4047.0,6
4048.0,6
4052.0,6
4054.0,6
4058.0,6
4060.0,6
4062.0,6
4063.0,6
4063.0,6
4064.0,6
4066.0,6
4066.0,6
4067.0,6
4068.0,6
4068.0,6
4070.0,6
4071.0,6
4074.0,6
4074.0,6
4075.0,6
4075.0,6
4076.0,6
4079.0,6
4081.0,6
4082.0,6
4084.0,6
4085.0,6
4085.0,6
4086.0,6
4087.0,6
4087.0,6
4089.0,6
4090.0,6
4090.0,6
4091.0,6
4092.0,6
4095.0,6
4096.0,6
4096.0,6
4097.0,6
4100.0,6
4102.0,6
4104.0,6
4105.0,6
4107.0,6
4108.0,6
4108.0,6
4108.0,6
4109.0,6
4109.0,6
4110.0,6
4112.0,6
4113.0,6
4113.0,6
4115.0,6
4115.0,6
4115.0,6
4116.0,6
4118.0,6
4118.0,6
4119.0,6
4119.0,6
4119.0,6
4122.0,6
4125.0,6
4126.0,6
4127.0,6
4128.0,6
4129.0,6
4129.0,6
4130.0,6
4131.0,6
4134.0,6
4134.0,6
4135.0,6
4136.0,6
4138.0,6
4139.0,6
4140.0,6
4141.0,6
4142.0,6
4144.0,6
4144.0,6
4148.0,6
4149.0,6
4150.0,6
4150.0,6
4150.0,6
4153.0,6
4153.0,6
4154.0,6
4154.0,6
4156.0,6
4157.0,6
4158.0,6
4159.0,6
4160.0,6
4160.0,6
4162.0,6
4163.0,6
4166.0,6
4167.0,6
4167.0,6
4168.0,6
4169.0,6
4170.0,6
4170.0,6
4170.0,6
4171.0,6
4171.0,6
4173.0,6
4175.0,6
4176.0,6
4177.0,6
4179.0,6
4182.0,6
4184.0,6
4185.0,6
4187.0,6
4187.0,6
4187.0,6
4189.0,6
4189.0,6
4190.0,6
4193.0,6
4195.0,6
4198.0,6
4198.0,6
4206.0,6
4207.0,6
4208.0,6
4209.0,6
4209.0,6
4211.0,6
4212.0,6
4212.0,6
4214.0,6
4216.0,6
4218.0,6
4218.0,6
4218.0,6
4220.0,6
4222.0,6
4222.0,6
4223.0,6
4223.0,6
4223.0,6
4224.0,6
4225.0,6
4227.0,6
4227.0,6
4227.0,6
4228.0,6
4230.0,6
4231.0,6
4231.0,6
4231.0,6
4232.0,6
4233.0,6
4234.0,6
4236.0,6
4236.0,6
4237.0,6
4239.0,6
4240.0,6
4241.0,6
4241.0,6
4242.0,6
4242.0,6
4243.0,6
4244.0,6
4246.0,6
4248.0,6
4251.0,6
4252.0,6
4254.0,6
4254.0,6
4255.0,6
4255.0,6
4257.0,6
4259.0,6
4259.0,6
4262.0,6
4262.0,6
4264.0,6
4266.0,6
4266.0,6
4267.0,6
4268.0,6
4268.0,6
4269.0,6
4269.0,6
4270.0,6
4270.0,6
4272.0,6
4272.0,6
4274.0,6
4279.0,6
4279.0,6
4281.0,6
4282.0,6
4283.0,6
4285.0,6
4285.0,6
4285.0,6
4285.0,6
4286.0,6
4287.0,6
4290.0,6
4292.0,6
4292.0,6
4292.0,6
4293.0,6
4295.0,6
4296.0,6
4296.0,6
4296.0,6
4297.0,6
4297.0,6
4298.0,6
4299.0,6
4301.0,6
4302.0,6
4303.0,6
4303.0,6
4307.0,6
4310.0,6
4310.0,6
4312.0,6
4312.0,6
4312.0,6
4313.0,6
4314.0,6
4317.0,6
4320.0,6
4323.0,6
4326.0,6
4327.0,6
4328.0,6
4329.0,6
4329.0,6
4330.0,6
4330.0,6
4331.0,6
4333.0,6
4334.0,6
4334.0,6
4335.0,6
4336.0,6
4336.0,6
4338.0,6
4339.0,6
4341.0,6
4343.0,6
4345.0,6
4346.0,6
4347.0,6
4347.0,6
4348.0,6
4349.0,6
4350.0,6
4352.0,6
4353.0,6
4355.0,6
4356.0,6
4360.0,6
4360.0,6
4363.0,6
4363.0,6
4366.0,6
4367.0,6
4368.0,6
4368.0,6
4369.0,6
4369.0,6
4370.0,6
4371.0,6
4373.0,6
4373.0,6
4374.0,6
4374.0,6
4376.0,6
4376.0,6
4377.0,6
4378.0,6
4380.0,6
4382.0,6
4383.0,6
4384.0,6
4385.0,6
4385.0,6
4387.0,6
4387.0,6
4388.0,6
4388.0,6
4389.0,6
4390.0,6
4391.0,6
4391.0,6
4393.0,6
4394.0,6
4397.0,6
4398.0,6
4398.0,6
4401.0,6
4402.0,6
4404.0,6
4404.0,6
4404.0,6
4405.0,6
4406.0,6
4407.0,6
4407.0,6
4408.0,6
4412.0,6
4417.0,6
4419.0,6
4423.0,6
4424.0,6
4425.0,6
4428.0,6
4429.0,6
4429.0,6
4431.0,6
4433.0,6
4434.0,6
4434.0,6
4436.0,6
4437.0,6
4438.0,6
4439.0,6
4440.0,6
4442.0,6
4444.0,6
4446.0,6
4447.0,6
4449.0,6
4455.0,6
4456.0,6
4457.0,6
4458.0,6
4458.0,6
4460.0,6
4461.0,6
4461.0,6
4462.0,6
4463.0,6
4464.0,6
4465.0,6
4466.0,6
4467.0,6
4468.0,6
4470.0,6
4473.0,6
4474.0,6
4475.0,6
4476.0,6
4478.0,6
4479.0,6
4482.0,6
4485.0,6
4486.0,6
4486.0,6
4486.0,6
4487.0,6
4488.0,6
4488.0,6
4489.0,6
4492.0,6
4493.0,6
4493.0,6
4495.0,6
4496.0,6
4496.0,6
4498.0,6
4499.0,6
4500.0,6
4503.0,6
4505.0,6
4505.0,6
4505.0,6
4509.0,6
4510.0,6
4513.0,6
4514.0,6
4515.0,6
4515.0,6
4516.0,6
4517.0,6
4518.0,6
4518.0,6
4518.0,6
4519.0,6
4521.0,6
4522.0,6
4523.0,6
4525.0,6
4525.0,6
4526.0,6
4528.0,6
4532.0,6
4534.0,6
4535.0,6
4537.0,6
4539.0,6
4540.0,6
4540.0,6
4541.0,6
4541.0,6
4542.0,6
4543.0,6
4543.0,6
4544.0,6
4544.0,6
4544.0,6
4546.0,6
4549.0,6
4550.0,6
4550.0,6
4550.0,6
4551.0,6
4552.0,6
4552.0,6
4553.0,6
4553.0,6
4556.0,6
4559.0,6
4559.0,6
4560.0,6
4561.0,6
4563.0,6
4563.0,6
4565.0,6
4567.0,6
4569.0,6
4571.0,6
4571.0,6
4572.0,6
4572.0,6
4576.0,6
4576.0,6
4576.0,6
4579.0,6
4579.0,6
4584.0,6
4585.0,6
4586.0,6
4587.0,6
4588.0,6
4590.0,6
4591.0,6
4594.0,6
4596.0,6
4597.0,6
4597.0,6
4599.0,6
4599.0,6
4599.0,6
4600.0,6
4607.0,6
4608.0,6
4608.0,6
4609.0,6
4610.0,6
4610.0,6
4610.0,6
4611.0,6
4612.0,6
4613.0,6
4613.0,6
4614.0,6
4614.0,6
4616.0,6
4616.0,6
4617.0,6
4618.0,6
4620.0,6
4620.0,6
4621.0,6
4621.0,6
4630.0,6
4631.0,6
4632.0,6
4632.0,6
4634.0,6
4636.0,6
4638.0,6
4638.0,6
4642.0,6
4643.0,6
4643.0,6
4643.0,6
4645.0,6
4645.0,6
4645.0,6
4650.0,6
4652.0,6
4652.0,6
4653.0,6
4654.0,6
4656.0,6
4658.0,6
4658.0,6
4660.0,6
4660.0,6
4661.0,6
4664.0,6
4665.0,6
4666.0,6
4667.0,6
4670.0,6
4673.0,6
4676.0,6
4678.0,6
4679.0,6
4679.0,6
4680.0,6
4681.0,6
4682.0,6
4682.0,6
4684.0,6
4685.0,6
4687.0,6
4689.0,6
4689.0,6
4690.0,6
4691.0,6
4692.0,6
4693.0,6
4696.0,6
4696.0,6
4698.0,6
4704.0,6
4705.0,6
4708.0,6
4708.0,6
4708.0,6
4710.0,6
4710.0,6
4711.0,6
4711.0,6
4712.0,6
4716.0,6
4717.0,6
4717.0,6
4718.0,6
4719.0,6
4721.0,6
4721.0,6
4722.0,6
4723.0,6
4724.0,6
4726.0,6
4729.0,6
4731.0,6
4731.0,6
4732.0,6
4733.0,6
4734.0,6
4735.0,6
4737.0,6
4737.0,6
4737.0,6
4739.0,6
4739.0,6
4739.0,6
4740.0,6
4743.0,6
4744.0,6
4747.0,6
4747.0,6
4747.0,6
4750.0,6
4750.0,6
4751.0,6
4752.0,6
4754.0,6
4755.0,6
4758.0,6
4759.0,6
4759.0,6
4760.0,6
4762.0,6
4764.0,6
4766.0,6
4766.0,6
4766.0,6
4768.0,6
4770.0,6
4771.0,6
4775.0,6
4776.0,6
4778.0,6
4778.0,6
4778.0,6
4779.0,6
4781.0,6
4785.0,6
4786.0,6
4786.0,6
4788.0,6
4788.0,6
4789.0,6
4794.0,6
4797.0,6
4798.0,6
4798.0,6
4802.0,6
4803.0,6
4803.0,6
4804.0,6
4805.0,6
4806.0,6
4807.0,6
4808.0,6
4811.0,6
4812.0,6
4814.0,6
4815.0,6
4815.0,6
4816.0,6
4818.0,6
4821.0,6
4826.0,6
4827.0,6
4828.0,6
4831.0,6
4834.0,6
4834.0,6
4835.0,6
4836.0,6
4841.0,6
4844.0,6
4848.0,6
4849.0,6
4852.0,6
4853.0,6
4854.0,6
4856.0,6
4857.0,6
4857.0,6
4859.0,6
4860.0,6
4861.0,6
4863.0,6
4864.0,6
4865.0,6
4865.0,6
4867.0,6
4868.0,6
4869.0,6
4873.0,6
4874.0,6
4876.0,6
4877.0,6
4883.0,6
4888.0,6
4889.0,6
4891.0,6
4893.0,6
4895.0,6
4896.0,6
4901.0,6
4902.0,6
4903.0,6
4903.0,6
4903.0,6
4907.0,6
4909.0,6
4910.0,6
4912.0,6
4913.0,6
4914.0,6
4916.0,6
4917.0,6
4917.0,6
4917.0,6
4918.0,6
4919.0,6
4919.0,6
4920.0,6
4922.0,6
4925.0,6
4926.0,6
4927.0,6
4931.0,6
4933.0,6
4937.0,6
4939.0,6
4939.0,6
4940.0,6
4941.0,6
4943.0,6
4944.0,6
4946.0,6
4948.0,6
4948.0,6
4949.0,6
4950.0,6
4950.0,6
4951.0,6
4953.0,6
4954.0,6
4954.0,6
4955.0,6
4958.0,6
4959.0,6
4960.0,6
4961.0,6
4961.0,6
4964.0,6
4964.0,6
4966.0,6
4968.0,6
4974.0,6
4977.0,6
4980.0,6
4980.0,6
4981.0,6
4983.0,6
4985.0,6
4986.0,6
4989.0,6
4990.0,6
4991.0,6
4991.0,6
4992.0,6
4994.0,6
4994.0,6
4997.0,6
4999.0,6
5006.0,6
5008.0,6
5010.0,6
5011.0,6
5012.0,6
5013.0,6
5013.0,6
5016.0,6
5016.0,6
5017.0,6
5019.0,6
5019.0,6
5024.0,6
5026.0,6
5026.0,6
5028.0,6
5028.0,6
5031.0,6
5032.0,6
5033.0,6
5034.0,6
5036.0,6
5036.0,6
5038.0,6
5039.0,6
5040.0,6
5042.0,6
5045.0,6
5047.0,6
5047.0,6
5049.0,6
5050.0,6
5053.0,6
5054.0,6
5055.0,6
5057.0,6
5058.0,6
5059.0,6
5060.0,6
5061.0,6
5062.0,6
5065.0,6
5066.0,6
5067.0,6
5069.0,6
5070.0,6
5071.0,6
5072.0,6
5073.0,6
5077.0,6
5079.0,6
5079.0,6
5080.0,6
5081.0,6
5082.0,6
5084.0,6
5084.0,6
5085.0,6
5085.0,6
5085.0,6
5087.0,6
5091.0,6
5093.0,6
5094.0,6
5096.0,6
5097.0,6
5097.0,6
5098.0,6
5099.0,6
5099.0,6
5100.0,6
5102.0,6
5103.0,6
5104.0,6
5105.0,6
5112.0,6
5116.0,6
5118.0,6
5119.0,6
5120.0,6
5121.0,6
5124.0,6
5125.0,6
5128.0,6
5129.0,6
5129.0,6
5130.0,6
5135.0,6
5137.0,6
5138.0,6
5142.0,6
5143.0,6
5144.0,6
5145.0,6
5146.0,6
5146.0,6
5146.0,6
5148.0,6
5149.0,6
5149.0,6
5149.0,6
5150.0,6
5155.0,6
5157.0,6
5159.0,6
5166.0,6
5168.0,6
5168.0,6
5168.0,6
5169.0,6
5169.0,6
5170.0,6
5173.0,6
5174.0,6
5175.0,6
5176.0,6
5179.0,6
5180.0,6
5181.0,6
5182.0,6
5183.0,6
5184.0,6
5184.0,6
5186.0,6
5187.0,6
5187.0,6
5188.0,6
5188.0,6
5192.0,6
5194.0,6
5197.0,6
