Time,PDUs
2748.0,1058
2750.0,1058
2751.0,1058
2754.0,1059
2755.0,1060
2755.0,1060
2760.0,1061
2762.0,1061
2763.0,1061
2770.0,1062
2772.0,1062
2772.0,1062
2774.0,1063
2774.0,1063
2775.0,1064
2775.0,1064
2778.0,1065
2779.0,1066
2779.0,1066
2780.0,1067
2782.0,1068
2787.0,1069
2788.0,1070
2788.0,1070
2788.0,1070
2789.0,1071
2790.0,1071
2791.0,1071
2796.0,1072
2797.0,1072
2798.0,1073
2799.0,1074
2799.0,1074
2800.0,1075
2802.0,1076
2802.0,1076
2803.0,1077
2803.0,1077
2806.0,1078
2806.0,1078
2808.0,1079
2808.0,1079
2809.0,1079
2810.0,1080
2812.0,1081
2813.0,1082
2813.0,1082
2813.0,1082
2816.0,1083
2817.0,1084
2818.0,1085
2818.0,1085
2821.0,1086
2824.0,1086
2825.0,1086
2827.0,1087
2827.0,1087
2828.0,1088
2830.0,1089
2830.0,1089
2831.0,1090
2833.0,1091
2833.0,1091
2834.0,1092
2835.0,1093
2835.0,1093
2841.0,1094
2841.0,1094
2841.0,1094
2845.0,1094
2846.0,1095
2847.0,1096
2848.0,1096
2849.0,1096
2851.0,1096
2853.0,1097
2854.0,1098
2855.0,1099
2856.0,1099
2857.0,1099
2858.0,1100
2858.0,1100
2858.0,1100
2859.0,1101
2860.0,1101
2860.0,1101
2863.0,1102
2863.0,1102
2865.0,1103
2866.0,1103
2866.0,1103
2867.0,1103
2869.0,1104
2871.0,1105
2872.0,1106
2872.0,1106
2873.0,1107
2873.0,1107
2874.0,1107
2874.0,1107
2875.0,1107
2876.0,1107
2877.0,1108
2878.0,1108
2879.0,1108
2880.0,1108
2884.0,1109
2887.0,1110
2888.0,1111
2888.0,1111
2892.0,1111
2893.0,1112
2893.0,1112
2893.0,1112
2896.0,1113
2897.0,1114
2897.0,1114
2899.0,1114
2899.0,1114
2900.0,1115
2901.0,1116
2906.0,1117
2908.0,1118
2909.0,1118
2910.0,1118
2912.0,1118
2912.0,1118
2913.0,1119
2913.0,1119
2914.0,1120
2914.0,1120
2918.0,1121
2919.0,1121
2919.0,1121
2920.0,1121
2922.0,1122
2925.0,1123
2927.0,1124
2927.0,1124
2928.0,1125
2929.0,1125
2930.0,1125
2931.0,1125
2932.0,1126
2932.0,1126
2933.0,1127
2935.0,1127
2936.0,1128
2937.0,1129
2938.0,1130
2939.0,1131
2941.0,1131
2942.0,1132
2944.0,1133
2945.0,1133
2946.0,1133
2951.0,1134
2952.0,1135
2954.0,1136
2956.0,1137
2960.0,1138
2960.0,1138
2961.0,1138
2961.0,1138
2962.0,1139
2963.0,1140
2963.0,1140
2964.0,1141
2966.0,1142
2968.0,1142
2969.0,1142
2970.0,1142
2970.0,1142
2971.0,1143
2973.0,1144
2974.0,1145
2975.0,1145
2976.0,1145
2976.0,1145
2977.0,1146
2977.0,1146
2979.0,1146
2980.0,1147
2982.0,1147
2982.0,1147
2984.0,1148
2988.0,1148
2988.0,1148
2989.0,1149
2990.0,1150
2991.0,1150
2993.0,1151
2995.0,1152
2997.0,1153
2998.0,1153
2999.0,1154
3000.0,1155
3002.0,1156
3005.0,1156
3006.0,1157
3009.0,1158
3010.0,1159
3012.0,1159
3014.0,1160
3014.0,1160
3016.0,1161
3017.0,1161
3018.0,1162
3020.0,1163
3021.0,1163
3022.0,1164
3023.0,1165
3023.0,1165
3024.0,1165
3026.0,1165
3028.0,1166
3028.0,1166
3028.0,1166
3030.0,1167
3032.0,1168
3033.0,1168
3033.0,1168
3034.0,1168
3034.0,1168
3036.0,1169
3037.0,1170
3039.0,1170
3039.0,1170
3039.0,1170
3039.0,1170
3043.0,1171
3043.0,1171
3043.0,1171
3044.0,1172
3046.0,1173
3048.0,1173
3048.0,1173
3052.0,1174
3055.0,1174
3057.0,1175
3059.0,1176
3060.0,1177
3062.0,1178
3064.0,1178
3068.0,1178
3069.0,1178
3069.0,1178
3073.0,1179
3074.0,1180
3075.0,1181
3077.0,1181
3077.0,1181
3079.0,1182
3080.0,1183
3081.0,1183
3082.0,1184
3082.0,1184
3083.0,1185
3087.0,1186
3088.0,1187
3090.0,1188
3091.0,1188
3093.0,1189
3094.0,1190
3097.0,1190
3098.0,1191
3100.0,1192
3102.0,1193
3103.0,1193
3104.0,1194
3108.0,1194
3108.0,1194
3111.0,1195
3114.0,1196
3115.0,1196
3116.0,1196
3119.0,1196
3120.0,1197
3123.0,1198
3126.0,1199
3126.0,1199
3128.0,1200
3128.0,1200
3128.0,1200
3132.0,1201
3132.0,1201
3133.0,1201
3136.0,1202
3137.0,1202
3138.0,1203
3141.0,1203
3141.0,1203
3141.0,1203
3142.0,1204
3143.0,1204
3144.0,1205
3144.0,1205
3146.0,1206
3148.0,1207
3151.0,1207
3152.0,1208
3152.0,1208
3153.0,1208
3154.0,1209
3157.0,1209
3158.0,1210
3160.0,1211
3162.0,1212
3165.0,1212
3167.0,1213
3170.0,1214
3170.0,1214
3172.0,1215
3177.0,1216
3178.0,1217
3180.0,1217
3181.0,1218
3181.0,1218
3181.0,1218
3182.0,1219
3184.0,1220
3184.0,1220
3185.0,1221
3188.0,1221
3190.0,1221
3191.0,1221
3193.0,1222
3193.0,1222
3194.0,1223
3194.0,1223
3194.0,1223
3194.0,1223
3195.0,1223
3195.0,1223
3198.0,1224
3200.0,1224
3203.0,1224
3204.0,1224
3206.0,1225
3206.0,1225
3209.0,1226
3212.0,1227
3214.0,1227
3216.0,1227
3217.0,1228
3219.0,1229
3220.0,1230
3222.0,1231
3224.0,1231
3225.0,1231
3228.0,1232
3232.0,1233
3232.0,1233
3233.0,1234
3234.0,1235
3236.0,1235
3238.0,1235
3238.0,1235
3240.0,1236
3241.0,1237
3242.0,1238
3243.0,1239
3243.0,1239
3244.0,1240
3244.0,1240
3244.0,1240
3248.0,1241
3250.0,1241
3250.0,1241
3251.0,1242
3251.0,1242
3252.0,1243
3252.0,1243
3254.0,1243
3257.0,1244
3259.0,1245
3260.0,1245
3261.0,1246
3262.0,1247
3262.0,1247
3265.0,1247
3266.0,1248
3268.0,1248
3269.0,1249
3269.0,1249
3270.0,1249
3275.0,1249
3277.0,1250
3280.0,1251
3280.0,1251
3283.0,1251
3284.0,1252
3285.0,1253
3286.0,1254
3287.0,1255
3287.0,1255
3292.0,1256
3292.0,1256
3294.0,1257
3295.0,1258
3296.0,1259
3297.0,1259
3300.0,1259
3300.0,1259
3301.0,1260
3301.0,1260
3304.0,1260
3304.0,1260
3306.0,1261
3306.0,1261
3312.0,1262
3312.0,1262
3314.0,1263
3314.0,1263
3314.0,1263
3315.0,1264
3316.0,1264
3317.0,1265
3319.0,1266
3320.0,1266
3323.0,1267
3324.0,1268
3325.0,1269
3325.0,1269
3326.0,1269
3327.0,1269
3327.0,1269
3328.0,1269
3330.0,1270
3331.0,1271
3334.0,1271
3335.0,1272
3336.0,1272
3337.0,1273
3337.0,1273
3338.0,1274
3338.0,1274
3340.0,1275
3341.0,1276
3342.0,1277
3343.0,1278
3343.0,1278
3343.0,1278
3345.0,1279
3346.0,1280
3348.0,1281
3353.0,1281
3353.0,1281
3355.0,1281
3359.0,1282
3365.0,1283
3367.0,1283
3367.0,1283
3368.0,1284
3369.0,1284
3370.0,1284
3371.0,1284
3372.0,1285
3373.0,1285
3374.0,1285
3376.0,1286
3377.0,1286
3378.0,1287
3379.0,1288
3379.0,1288
3379.0,1288
3380.0,1289
3380.0,1289
3381.0,1290
3382.0,1291
3383.0,1292
3386.0,1293
3387.0,1293
3387.0,1293
3390.0,1294
3391.0,1294
3392.0,1295
3394.0,1296
3395.0,1296
3396.0,1296
3398.0,1297
3398.0,1297
3399.0,1297
3400.0,1298
3400.0,1298
3401.0,1299
3402.0,1300
3403.0,1300
3404.0,1301
3405.0,1302
3405.0,1302
3406.0,1303
3406.0,1303
3406.0,1303
3407.0,1304
3407.0,1304
3408.0,1305
3408.0,1305
3408.0,1305
3409.0,1306
3412.0,1307
3413.0,1307
3413.0,1307
3417.0,1307
3420.0,1308
3424.0,1309
3425.0,1309
3425.0,1309
3426.0,1310
3429.0,1310
3431.0,1311
3432.0,1312
3433.0,1313
3433.0,1313
3436.0,1314
3437.0,1315
3439.0,1316
3441.0,1317
3441.0,1317
3442.0,1317
3443.0,1318
3444.0,1319
3446.0,1320
3447.0,1320
3449.0,1321
3450.0,1322
3451.0,1322
3451.0,1322
3452.0,1323
3453.0,1323
3453.0,1323
3453.0,1323
3454.0,1324
3454.0,1324
3455.0,1325
3456.0,1325
3457.0,1326
3458.0,1327
3459.0,1327
3460.0,1328
3462.0,1329
3462.0,1329
3463.0,1330
3463.0,1330
3464.0,1331
3465.0,1332
3465.0,1332
3466.0,1333
3466.0,1333
3466.0,1333
3467.0,1334
3471.0,1335
3471.0,1335
3473.0,1336
3474.0,1337
3475.0,1337
3478.0,1337
3479.0,1338
3482.0,1338
3483.0,1339
3483.0,1339
3484.0,1340
3485.0,1340
3486.0,1341
3489.0,1341
3490.0,1342
3492.0,1342
3494.0,1343
3496.0,1344
3497.0,1345
3499.0,1345
3499.0,1345
3499.0,1345
3502.0,1346
3503.0,1347
3505.0,1348
3505.0,1348
3506.0,1349
3506.0,1349
3506.0,1349
3508.0,1350
3508.0,1350
3509.0,1350
3509.0,1350
3510.0,1350
3510.0,1350
3511.0,1351
3512.0,1352
3513.0,1353
3517.0,1353
3518.0,1354
3519.0,1354
3520.0,1355
3521.0,1355
3522.0,1356
3523.0,1357
3525.0,1358
3527.0,1358
3528.0,1358
3528.0,1358
3529.0,1359
3530.0,1359
3531.0,1360
3533.0,1360
3534.0,1361
3534.0,1361
3534.0,1361
3535.0,1362
3538.0,1363
3544.0,1364
3545.0,1365
3545.0,1365
3546.0,1365
3547.0,1366
3549.0,1367
3552.0,1367
3552.0,1367
3553.0,1368
3555.0,1369
3557.0,1369
3559.0,1370
3560.0,1370
3561.0,1371
3563.0,1371
3563.0,1371
3564.0,1372
3564.0,1372
3564.0,1372
3565.0,1373
3568.0,1374
3569.0,1375
3570.0,1375
3571.0,1376
3572.0,1376
3573.0,1377
3576.0,1377
3578.0,1378
3582.0,1378
3586.0,1379
3587.0,1380
3590.0,1380
3590.0,1380
3590.0,1380
3591.0,1381
3593.0,1381
3596.0,1382
3599.0,1382
3600.0,1383
3600.0,1383
3600.0,1383
3601.0,1384
3602.0,1385
3603.0,1386
3607.0,1387
3608.0,1387
3610.0,1388
3611.0,1389
3612.0,1390
3613.0,1391
3614.0,1391
3615.0,1392
3617.0,1392
3620.0,1393
3620.0,1393
3622.0,1394
3625.0,1395
3626.0,1395
3627.0,1396
3627.0,1396
3627.0,1396
3629.0,1397
3629.0,1397
3630.0,1397
3631.0,1397
3634.0,1397
3635.0,1398
3641.0,1398
3641.0,1398
3641.0,1398
3642.0,1399
3643.0,1400
3643.0,1400
3646.0,1401
3646.0,1401
3647.0,1402
3648.0,1402
3649.0,1403
3649.0,1403
3650.0,1404
3650.0,1404
3653.0,1405
3654.0,1406
3656.0,1407
3658.0,1408
3658.0,1408
3660.0,1409
3661.0,1410
3661.0,1410
3661.0,1410
3661.0,1410
3663.0,1411
3663.0,1411
3664.0,1411
3665.0,1412
3667.0,1413
3668.0,1414
3669.0,1415
3670.0,1415
3673.0,1415
3675.0,1416
3676.0,1417
3677.0,1417
3678.0,1418
3680.0,1418
3682.0,1419
3683.0,1420
3686.0,1421
3691.0,1422
3692.0,1423
3692.0,1423
3696.0,1424
3696.0,1424
3698.0,1425
3698.0,1425
3699.0,1426
3699.0,1426
3699.0,1426
3700.0,1427
3701.0,1428
3702.0,1429
3703.0,1429
3704.0,1430
3705.0,1431
3709.0,1432
3709.0,1432
3710.0,1433
3710.0,1433
3713.0,1434
3715.0,1434
3717.0,1435
3719.0,1435
3720.0,1435
3721.0,1436
3721.0,1436
3721.0,1436
3722.0,1437
3727.0,1438
3727.0,1438
3728.0,1439
3728.0,1439
3730.0,1439
3731.0,1439
3732.0,1440
3732.0,1440
3733.0,1441
3734.0,1442
3736.0,1442
3736.0,1442
3736.0,1442
3737.0,1443
3738.0,1443
3739.0,1444
3740.0,1444
3740.0,1444
3741.0,1445
3742.0,1446
3743.0,1447
3744.0,1448
3745.0,1449
3745.0,1449
3745.0,1449
3747.0,1450
3751.0,1451
3752.0,1452
3752.0,1452
3754.0,1453
3756.0,1453
3757.0,1454
3759.0,1455
3760.0,1456
3762.0,1456
3762.0,1456
3766.0,1457
3767.0,1457
3767.0,1457
3768.0,1458
3769.0,1458
3771.0,1459
3771.0,1459
3774.0,1460
3774.0,1460
3775.0,1461
3775.0,1461
3778.0,1461
3780.0,1462
3780.0,1462
3784.0,1462
3784.0,1462
3784.0,1462
3785.0,1462
3786.0,1463
3786.0,1463
3786.0,1463
3788.0,1464
3789.0,1464
3789.0,1464
3790.0,1464
3791.0,1464
3791.0,1464
3793.0,1465
3795.0,1465
3795.0,1465
3796.0,1466
3796.0,1466
3797.0,1467
3799.0,1467
3801.0,1468
3801.0,1468
3801.0,1468
3801.0,1468
3802.0,1469
3803.0,1470
3804.0,1471
3805.0,1472
3806.0,1472
3806.0,1472
3807.0,1473
3807.0,1473
3808.0,1473
3810.0,1474
3811.0,1475
3815.0,1476
3816.0,1477
3818.0,1477
3818.0,1477
3819.0,1478
3820.0,1479
3820.0,1479
3823.0,1480
3826.0,1481
3826.0,1481
3827.0,1481
3828.0,1481
3829.0,1482
3829.0,1482
3832.0,1482
3832.0,1482
3833.0,1483
3835.0,1483
3838.0,1484
3839.0,1485
3843.0,1485
3844.0,1485
3845.0,1485
3846.0,1485
3846.0,1485
3847.0,1485
3848.0,1486
3848.0,1486
3848.0,1486
3850.0,1487
3855.0,1488
3857.0,1489
3858.0,1489
3860.0,1490
3861.0,1491
3862.0,1492
3863.0,1493
3864.0,1494
3865.0,1495
3866.0,1496
3869.0,1497
3870.0,1498
3876.0,1499
3878.0,1499
3878.0,1499
3880.0,1500
3881.0,1501
3883.0,1501
3884.0,1502
3888.0,1502
3889.0,1503
3891.0,1504
3892.0,1505
3894.0,1506
3897.0,1507
3897.0,1507
3897.0,1507
3898.0,1507
3899.0,1508
3902.0,1509
3902.0,1509
3904.0,1509
3904.0,1509
3908.0,1510
3909.0,1511
3912.0,1512
3913.0,1512
3915.0,1512
3915.0,1512
3916.0,1512
3917.0,1513
3918.0,1513
3918.0,1513
3919.0,1514
3920.0,1515
3921.0,1515
3922.0,1515
3922.0,1515
3925.0,1515
3926.0,1515
3926.0,1515
3927.0,1516
3929.0,1516
3929.0,1516
3930.0,1517
3930.0,1517
3931.0,1517
3931.0,1517
3932.0,1518
3933.0,1519
3933.0,1519
3938.0,1520
3941.0,1521
3941.0,1521
3943.0,1521
3944.0,1522
3945.0,1523
3946.0,1524
3947.0,1525
3947.0,1525
3948.0,1526
3948.0,1526
3949.0,1526
3954.0,1527
3956.0,1527
3957.0,1528
3958.0,1529
3960.0,1529
3961.0,1530
3961.0,1530
3962.0,1531
3962.0,1531
3963.0,1532
3963.0,1532
3963.0,1532
3964.0,1533
3967.0,1534
3967.0,1534
3968.0,1534
3969.0,1534
3971.0,1534
3971.0,1534
3973.0,1535
3974.0,1536
3977.0,1537
3979.0,1537
3981.0,1538
3982.0,1539
3984.0,1539
3984.0,1539
3985.0,1540
3986.0,1541
3986.0,1541
3987.0,1542
3987.0,1542
3988.0,1543
3990.0,1544
3990.0,1544
3991.0,1544
3992.0,1544
3996.0,1544
3997.0,1545
3997.0,1545
4000.0,1546
4003.0,1547
4004.0,1547
4006.0,1548
4008.0,1549
4009.0,1549
4010.0,1550
4011.0,1551
4012.0,1552
4014.0,1553
4016.0,1553
4017.0,1554
4018.0,1555
4018.0,1555
4021.0,1556
4022.0,1557
4023.0,1558
4023.0,1558
4024.0,1558
4028.0,1559
4028.0,1559
4029.0,1560
4030.0,1561
4032.0,1561
4032.0,1561
4033.0,1562
4037.0,1563
4041.0,1564
4041.0,1564
4041.0,1564
4042.0,1565
4043.0,1566
4043.0,1566
4045.0,1567
4046.0,1568
4048.0,1569
4052.0,1570
4053.0,1570
4053.0,1570
4054.0,1571
4054.0,1571
4054.0,1571
4055.0,1571
4056.0,1572
4056.0,1572
4056.0,1572
4056.0,1572
4057.0,1573
4057.0,1573
4057.0,1573
4057.0,1573
4058.0,1574
4058.0,1574
4059.0,1575
4060.0,1576
4060.0,1576
4062.0,1577
4066.0,1578
4066.0,1578
4070.0,1578
4072.0,1579
4072.0,1579
4073.0,1580
4074.0,1580
4075.0,1580
4076.0,1581
4077.0,1581
4078.0,1582
4079.0,1582
4079.0,1582
4081.0,1583
4082.0,1584
4084.0,1585
4086.0,1585
4087.0,1585
4088.0,1585
4089.0,1585
4089.0,1585
4090.0,1586
4091.0,1587
4091.0,1587
4093.0,1588
4094.0,1589
4095.0,1590
4096.0,1591
4096.0,1591
4097.0,1592
4098.0,1592
4101.0,1592
4102.0,1593
4103.0,1594
4105.0,1595
4105.0,1595
4107.0,1596
4108.0,1597
4109.0,1597
4110.0,1597
4110.0,1597
4111.0,1598
4112.0,1598
4113.0,1598
4113.0,1598
4115.0,1599
4115.0,1599
4116.0,1600
4117.0,1600
4117.0,1600
4117.0,1600
4118.0,1601
4119.0,1602
4121.0,1603
4123.0,1603
4123.0,1603
4124.0,1603
4125.0,1604
4125.0,1604
4126.0,1605
4126.0,1605
4126.0,1605
4126.0,1605
4129.0,1606
4129.0,1606
4130.0,1607
4131.0,1607
4133.0,1607
4136.0,1607
4136.0,1607
4137.0,1608
4138.0,1609
4141.0,1609
4142.0,1609
4144.0,1609
4145.0,1609
4146.0,1610
4148.0,1610
4149.0,1611
4151.0,1611
4154.0,1611
4154.0,1611
4155.0,1612
4156.0,1612
4156.0,1612
4157.0,1613
4158.0,1614
4158.0,1614
4159.0,1615
4162.0,1616
4162.0,1616
4167.0,1617
4168.0,1618
4175.0,1618
4179.0,1619
4181.0,1619
4182.0,1620
4183.0,1621
4183.0,1621
4184.0,1622
4185.0,1622
4186.0,1622
4189.0,1622
4190.0,1623
4191.0,1624
4192.0,1625
4193.0,1626
4194.0,1627
4195.0,1627
4197.0,1627
4197.0,1627
4201.0,1628
4203.0,1628
4203.0,1628
4205.0,1629
4207.0,1630
4208.0,1631
4209.0,1631
4211.0,1632
4211.0,1632
4212.0,1632
4214.0,1632
4214.0,1632
4214.0,1632
4218.0,1633
4218.0,1633
4220.0,1634
4221.0,1634
4221.0,1634
4222.0,1635
4223.0,1636
4225.0,1636
4226.0,1636
4227.0,1637
4233.0,1638
4237.0,1638
4237.0,1638
4238.0,1639
4239.0,1640
4241.0,1641
4241.0,1641
4242.0,1642
4244.0,1642
4247.0,1643
4249.0,1643
4254.0,1644
4255.0,1645
4256.0,1646
4259.0,1647
4259.0,1647
4261.0,1647
4262.0,1648
4263.0,1649
4265.0,1649
4266.0,1649
4266.0,1649
4269.0,1650
4271.0,1651
4272.0,1651
4273.0,1651
4273.0,1651
4274.0,1652
4276.0,1652
4276.0,1652
4277.0,1653
4277.0,1653
4278.0,1653
4278.0,1653
4279.0,1654
4279.0,1654
4281.0,1654
4282.0,1655
4283.0,1656
4283.0,1656
4283.0,1656
4284.0,1657
4285.0,1658
4285.0,1658
4287.0,1659
4295.0,1660
4295.0,1660
4296.0,1661
4297.0,1662
4299.0,1663
4301.0,1664
4303.0,1665
4305.0,1666
4306.0,1667
4308.0,1667
4310.0,1668
4310.0,1668
4311.0,1669
4312.0,1669
4312.0,1669
4312.0,1669
4313.0,1670
4314.0,1671
4314.0,1671
4314.0,1671
4315.0,1672
4317.0,1673
4317.0,1673
4320.0,1673
4321.0,1673
4323.0,1673
4325.0,1673
4328.0,1673
4329.0,1674
4330.0,1675
4331.0,1676
4332.0,1676
4333.0,1677
4334.0,1678
4335.0,1679
4336.0,1680
4339.0,1680
4343.0,1681
4345.0,1681
4346.0,1682
4346.0,1682
4347.0,1683
4348.0,1684
4348.0,1684
4349.0,1684
4351.0,1685
4352.0,1686
4355.0,1686
4356.0,1686
4356.0,1686
4356.0,1686
4359.0,1686
4360.0,1687
4361.0,1688
4363.0,1689
4363.0,1689
4366.0,1689
4369.0,1690
4370.0,1690
4373.0,1691
4374.0,1691
4376.0,1692
4379.0,1693
4379.0,1693
4380.0,1694
4380.0,1694
4380.0,1694
4381.0,1695
4381.0,1695
4382.0,1696
4383.0,1697
4385.0,1698
4386.0,1699
4386.0,1699
4388.0,1700
4388.0,1700
4390.0,1701
4392.0,1702
4395.0,1703
4396.0,1704
4398.0,1705
4398.0,1705
4399.0,1705
4402.0,1706
4403.0,1707
4404.0,1707
4407.0,1708
4407.0,1708
4411.0,1708
4411.0,1708
4414.0,1708
4414.0,1708
4415.0,1708
4417.0,1709
4422.0,1710
4426.0,1710
4427.0,1711
4428.0,1711
4429.0,1712
4431.0,1712
4432.0,1713
4433.0,1714
4436.0,1715
4436.0,1715
4437.0,1715
4437.0,1715
4438.0,1716
4438.0,1716
4439.0,1717
4440.0,1717
4441.0,1718
4444.0,1719
4444.0,1719
4446.0,1720
4446.0,1720
4449.0,1721
4453.0,1722
4454.0,1723
4454.0,1723
4455.0,1724
4455.0,1724
4458.0,1725
4460.0,1725
4461.0,1725
4466.0,1725
4467.0,1726
4467.0,1726
4469.0,1727
4470.0,1727
4470.0,1727
4471.0,1728
4472.0,1729
4473.0,1730
4473.0,1730
4476.0,1731
4479.0,1732
4479.0,1732
4479.0,1732
4482.0,1732
4484.0,1733
4484.0,1733
4486.0,1734
4487.0,1734
4489.0,1735
4490.0,1736
4492.0,1736
4492.0,1736
4493.0,1737
4493.0,1737
4493.0,1737
4494.0,1738
4494.0,1738
4496.0,1739
4497.0,1740
4498.0,1741
4498.0,1741
4498.0,1741
4499.0,1742
4501.0,1743
4502.0,1744
4502.0,1744
4503.0,1745
4504.0,1745
4505.0,1746
4506.0,1747
4508.0,1748
4509.0,1749
4509.0,1749
4510.0,1750
4511.0,1750
4512.0,1750
4513.0,1750
4513.0,1750
4515.0,1751
4515.0,1751
4515.0,1751
4516.0,1752
4518.0,1753
4520.0,1754
4520.0,1754
4521.0,1755
4523.0,1756
4523.0,1756
4524.0,1757
4524.0,1757
4526.0,1757
4528.0,1758
4529.0,1759
4530.0,1760
4531.0,1760
4534.0,1761
4535.0,1761
4535.0,1761
4535.0,1761
4536.0,1762
4538.0,1763
4540.0,1763
4541.0,1763
4541.0,1763
4542.0,1764
4542.0,1764
4543.0,1765
4543.0,1765
4544.0,1766
4544.0,1766
4546.0,1767
4550.0,1767
4551.0,1768
4553.0,1769
4553.0,1769
4554.0,1770
4554.0,1770
4555.0,1771
4556.0,1772
4556.0,1772
4556.0,1772
4558.0,1773
4559.0,1774
4560.0,1775
4561.0,1775
4563.0,1775
4563.0,1775
4567.0,1776
4568.0,1777
4568.0,1777
4569.0,1777
4569.0,1777
4571.0,1778
4571.0,1778
4572.0,1779
4573.0,1779
4573.0,1779
4573.0,1779
4574.0,1780
4575.0,1780
4578.0,1780
4579.0,1781
4580.0,1781
4583.0,1782
4586.0,1783
4586.0,1783
4588.0,1784
4589.0,1785
4591.0,1785
4592.0,1786
4593.0,1786
4596.0,1786
4598.0,1787
4599.0,1788
4600.0,1789
4604.0,1789
4605.0,1789
4608.0,1790
4609.0,1790
4610.0,1791
4611.0,1792
4612.0,1792
4613.0,1793
4615.0,1794
4615.0,1794
4617.0,1795
4617.0,1795
4618.0,1796
4620.0,1797
4621.0,1798
4624.0,1799
4625.0,1799
4626.0,1799
4627.0,1800
4628.0,1801
4628.0,1801
4628.0,1801
4629.0,1801
4630.0,1802
4630.0,1802
4630.0,1802
4631.0,1802
4631.0,1802
4632.0,1802
4635.0,1803
4637.0,1803
4639.0,1803
4640.0,1804
4641.0,1805
4642.0,1806
4645.0,1807
4646.0,1807
4647.0,1808
4647.0,1808
4650.0,1809
4652.0,1810
4653.0,1811
4654.0,1812
4655.0,1813
4656.0,1813
4657.0,1813
4658.0,1814
4659.0,1815
4660.0,1816
4661.0,1817
4662.0,1817
4663.0,1817
4664.0,1818
4665.0,1818
4665.0,1818
4666.0,1819
4666.0,1819
4667.0,1820
4668.0,1820
4668.0,1820
4668.0,1820
4669.0,1821
4674.0,1822
4674.0,1822
4675.0,1823
4677.0,1823
4680.0,1823
4680.0,1823
4681.0,1824
4681.0,1824
4682.0,1825
4683.0,1825
4686.0,1826
4690.0,1826
4691.0,1826
4693.0,1827
4695.0,1828
4696.0,1828
4697.0,1829
4698.0,1829
4699.0,1829
4700.0,1830
4702.0,1831
4703.0,1832
4703.0,1832
4706.0,1833
4707.0,1833
4708.0,1833
4709.0,1833
4709.0,1833
4710.0,1834
4715.0,1834
4715.0,1834
4716.0,1834
4717.0,1835
4720.0,1835
4720.0,1835
4721.0,1836
4721.0,1836
4722.0,1836
4723.0,1836
4724.0,1837
4724.0,1837
4725.0,1838
4726.0,1838
4728.0,1838
4731.0,1838
4733.0,1839
4734.0,1840
4735.0,1841
4738.0,1842
4739.0,1843
4741.0,1844
4743.0,1844
4744.0,1845
4744.0,1845
4746.0,1846
4750.0,1846
4750.0,1846
4751.0,1847
4752.0,1848
4753.0,1849
4753.0,1849
4753.0,1849
4755.0,1850
4756.0,1850
4756.0,1850
4757.0,1851
4757.0,1851
4757.0,1851
4758.0,1852
4759.0,1853
4761.0,1854
4762.0,1855
4765.0,1856
4766.0,1857
4767.0,1857
4768.0,1858
4769.0,1858
4771.0,1859
4774.0,1859
4775.0,1860
4776.0,1861
4777.0,1862
4778.0,1863
4779.0,1864
4783.0,1865
4786.0,1866
4786.0,1866
4787.0,1867
4788.0,1867
4792.0,1867
4793.0,1867
4796.0,1868
4796.0,1868
4797.0,1869
4798.0,1870
4799.0,1870
4801.0,1871
4801.0,1871
4801.0,1871
4802.0,1871
4805.0,1872
4807.0,1873
4807.0,1873
4808.0,1874
4810.0,1875
4811.0,1875
4812.0,1875
4813.0,1876
4813.0,1876
4814.0,1877
4815.0,1878
4815.0,1878
4816.0,1879
4816.0,1879
4817.0,1880
4820.0,1881
4822.0,1882
4824.0,1882
4824.0,1882
4825.0,1883
4825.0,1883
4826.0,1884
4827.0,1884
4828.0,1885
4828.0,1885
4829.0,1886
4829.0,1886
4831.0,1886
4832.0,1886
4835.0,1887
4837.0,1888
4838.0,1888
4840.0,1888
4842.0,1889
4842.0,1889
4844.0,1889
4844.0,1889
4844.0,1889
4845.0,1890
4845.0,1890
4846.0,1890
4850.0,1891
4850.0,1891
4851.0,1891
4852.0,1892
4853.0,1893
4854.0,1893
4855.0,1894
4857.0,1895
4860.0,1896
4860.0,1896
4862.0,1897
4864.0,1897
4865.0,1897
4866.0,1898
4866.0,1898
4867.0,1899
4868.0,1900
4868.0,1900
4870.0,1901
4871.0,1902
4872.0,1903
4874.0,1903
4875.0,1904
4875.0,1904
4876.0,1905
4876.0,1905
4877.0,1906
4878.0,1907
4878.0,1907
4878.0,1907
4879.0,1908
4881.0,1909
4881.0,1909
4883.0,1910
4884.0,1910
4884.0,1910
4885.0,1911
4887.0,1911
4889.0,1911
4893.0,1911
4893.0,1911
4893.0,1911
4894.0,1912
4895.0,1913
4896.0,1914
4897.0,1915
4899.0,1916
4899.0,1916
4900.0,1917
4902.0,1918
4903.0,1919
4906.0,1920
4906.0,1920
4906.0,1920
4908.0,1921
4908.0,1921
4909.0,1922
4911.0,1923
4914.0,1924
4915.0,1925
4918.0,1926
4920.0,1926
4920.0,1926
4921.0,1927
4921.0,1927
4922.0,1928
4923.0,1928
4924.0,1929
4924.0,1929
4924.0,1929
4925.0,1930
4927.0,1931
4929.0,1932
4929.0,1932
4930.0,1933
4931.0,1933
4931.0,1933
4932.0,1934
4935.0,1934
4936.0,1935
4936.0,1935
4938.0,1936
4939.0,1937
4940.0,1938
4941.0,1938
4942.0,1938
