Time,UPFs
1140362.0,642
1140380.0,642
1140524.0,642
1140711.0,642
1140722.0,642
1140752.0,642
1140758.0,642
1140778.0,642
1140786.0,642
1140829.0,642
1140887.0,642
1140926.0,642
1140943.0,642
1141046.0,642
1141048.0,642
1141075.0,642
1141119.0,642
1141252.0,642
1141266.0,642
1141417.0,642
1141528.0,642
1141581.0,642
1141652.0,642
1141764.0,642
1141931.0,642
1141969.0,642
1141971.0,642
1142106.0,642
1142121.0,642
1142122.0,642
1142257.0,642
1142473.0,642
1142524.0,642
1142549.0,642
1142554.0,642
1142604.0,642
1142725.0,642
1142769.0,642
1142820.0,642
1142826.0,642
1142900.0,642
1143046.0,642
1143116.0,642
1143272.0,642
1143284.0,642
1143393.0,642
1143461.0,642
1143487.0,642
1143527.0,642
1143545.0,642
1143604.0,642
1143619.0,642
1143918.0,642
1144016.0,642
1144018.0,642
1144409.0,642
1144570.0,642
1144593.0,642
1144656.0,642
1144718.0,642
1144719.0,642
1144746.0,642
1144763.0,642
1144794.0,642
1144946.0,642
1144978.0,642
1145026.0,642
1145042.0,642
1145076.0,642
1145077.0,642
1145087.0,642
1145128.0,642
1145142.0,642
1145157.0,642
1145158.0,642
1145198.0,642
1145205.0,642
1145254.0,642
1145335.0,642
1145375.0,642
1145444.0,642
1145582.0,642
1145591.0,642
1145651.0,642
1145655.0,642
1145688.0,642
1145702.0,642
1145717.0,642
1145730.0,642
1145811.0,642
1145814.0,643
1145817.0,643
1145843.0,643
1145900.0,643
1145901.0,643
1145902.0,643
1145965.0,643
1145969.0,643
1146002.0,643
1146158.0,643
1146167.0,643
1146205.0,643
1146267.0,643
1146321.0,643
1146324.0,643
1146340.0,643
1146455.0,643
1146480.0,644
1146505.0,644
1146618.0,644
1146625.0,644
1146694.0,644
1146737.0,644
1146889.0,644
1146972.0,644
1146981.0,644
1147040.0,644
1147073.0,644
1147125.0,644
1147214.0,644
1147224.0,644
1147241.0,644
1147248.0,645
1147267.0,645
1147271.0,645
1147503.0,645
1147513.0,645
1147525.0,645
1147590.0,645
1147702.0,645
1147894.0,645
1148020.0,645
1148178.0,645
1148351.0,645
1148353.0,645
1148388.0,645
1148612.0,645
1148614.0,645
1148678.0,645
1148880.0,645
1148929.0,645
1148978.0,645
1149051.0,645
1149068.0,645
1149135.0,645
1149158.0,645
1149191.0,645
1149261.0,645
1149306.0,645
1149406.0,645
1149784.0,645
1149839.0,645
1149888.0,645
1149904.0,645
1149934.0,645
1149951.0,645
1149963.0,645
1149999.0,645
1150043.0,645
1150145.0,645
1150233.0,645
1150261.0,645
1150287.0,645
1150291.0,645
1150296.0,645
1150298.0,645
1150304.0,645
1150326.0,645
1150351.0,645
1150376.0,645
1150463.0,645
1150477.0,645
1150505.0,645
1150535.0,645
1150641.0,645
1150681.0,645
1150690.0,645
1150705.0,645
1150710.0,645
1150722.0,645
1150747.0,645
1150750.0,646
1150769.0,646
1150796.0,646
1150819.0,646
1150973.0,646
1150984.0,646
1151029.0,646
1151079.0,646
1151134.0,646
1151163.0,646
1151175.0,646
1151203.0,646
1151407.0,646
1151452.0,646
1151612.0,646
1151668.0,646
1151732.0,646
1151812.0,647
1151914.0,647
1152139.0,647
1152240.0,647
1152337.0,647
1152393.0,647
1152442.0,647
1152490.0,647
1152490.0,647
1152583.0,647
1152661.0,647
1152675.0,647
1152717.0,647
1152753.0,647
1152755.0,647
1152793.0,647
1152813.0,647
1152865.0,648
1152910.0,648
1152985.0,648
1153073.0,648
1153101.0,648
1153104.0,648
1153144.0,648
1153204.0,648
1153205.0,648
1153328.0,648
1153339.0,648
1153354.0,648
1153385.0,648
1153431.0,648
1153486.0,648
1153687.0,648
1153691.0,648
1153694.0,648
1153786.0,648
1153956.0,648
1153959.0,648
1154087.0,648
1154121.0,648
1154127.0,648
1154164.0,648
1154170.0,648
1154238.0,648
1154282.0,648
1154363.0,648
1154364.0,648
1154398.0,648
1154522.0,648
1154535.0,648
1154562.0,648
1154611.0,648
1154678.0,648
1154724.0,648
1154725.0,648
1154756.0,648
1154791.0,648
1154800.0,648
1154808.0,648
1154863.0,648
1154895.0,648
1154951.0,648
1154962.0,648
1154969.0,648
1155034.0,648
1155140.0,648
1155156.0,648
1155196.0,649
1155311.0,649
1155382.0,649
1155394.0,649
1155495.0,649
1155512.0,649
1155651.0,649
1155692.0,649
1155936.0,649
1155949.0,649
1156038.0,649
1156102.0,649
1156124.0,649
1156156.0,649
1156235.0,649
1156259.0,649
1156307.0,649
1156309.0,649
1156310.0,649
1156418.0,649
1156473.0,649
1156552.0,649
1156564.0,649
1156574.0,649
1156585.0,649
1156788.0,649
1156837.0,649
1156921.0,649
1156956.0,649
1156959.0,649
1156990.0,649
1157012.0,649
1157094.0,649
1157098.0,649
1157143.0,649
1157192.0,649
1157231.0,649
1157342.0,649
1157369.0,649
1157469.0,650
1157488.0,650
1157525.0,650
1157605.0,650
1157671.0,650
1157691.0,650
1157705.0,650
1157800.0,650
1157901.0,650
1157920.0,650
1157949.0,650
1157999.0,650
1158026.0,650
1158039.0,650
1158073.0,650
1158087.0,650
1158145.0,650
1158177.0,650
1158444.0,650
1158467.0,650
1158649.0,650
1158744.0,650
1158766.0,650
1158829.0,650
1158969.0,650
1159109.0,650
1159120.0,650
1159121.0,650
1159129.0,650
1159231.0,650
1159253.0,650
1159254.0,650
1159267.0,650
1159303.0,650
1159325.0,651
1159331.0,651
1159366.0,651
1159467.0,651
1159491.0,651
1159516.0,651
1159550.0,651
1159575.0,651
1159666.0,651
1159675.0,651
1159680.0,651
1159818.0,651
1159877.0,651
1159924.0,651
1159934.0,651
1160028.0,651
1160085.0,651
1160087.0,651
1160090.0,651
1160107.0,651
1160312.0,651
1160321.0,651
1160329.0,651
1160371.0,651
1160421.0,651
1160424.0,651
1160517.0,651
1160565.0,651
1160693.0,651
1160795.0,651
1160820.0,651
1160843.0,651
1160895.0,651
1160924.0,651
1161067.0,651
1161125.0,651
1161141.0,651
1161154.0,651
1161157.0,651
1161190.0,651
1161247.0,651
1161290.0,651
1161316.0,651
1161322.0,651
1161360.0,651
1161370.0,651
1161385.0,651
1161392.0,651
1161427.0,651
1161531.0,651
1161622.0,651
1161672.0,651
1161831.0,651
1161886.0,651
1161891.0,651
1162046.0,651
1162097.0,651
1162099.0,651
1162110.0,651
1162188.0,651
1162277.0,651
1162290.0,651
1162488.0,651
1162513.0,651
1162516.0,651
1162702.0,651
1162779.0,651
1162822.0,651
1162887.0,652
1162921.0,652
1162958.0,652
1162975.0,652
1163145.0,652
1163247.0,652
1163285.0,652
1163440.0,652
1163452.0,652
1163477.0,652
1163495.0,652
1163550.0,652
1163602.0,652
1163788.0,652
1163813.0,652
1163879.0,652
1163903.0,652
1163955.0,652
1163985.0,652
1164025.0,652
1164027.0,652
1164079.0,652
1164261.0,652
1164294.0,652
1164325.0,652
1164356.0,652
1164439.0,652
1164515.0,652
1164562.0,652
1164584.0,652
1164611.0,652
1164622.0,652
1164632.0,652
1164683.0,652
1164782.0,652
1164789.0,652
1164961.0,652
1165033.0,652
1165073.0,652
1165085.0,652
1165094.0,652
1165168.0,652
1165236.0,652
1165255.0,652
1165257.0,652
1165294.0,652
1165322.0,652
1165343.0,652
1165416.0,652
1165426.0,652
1165478.0,652
1165507.0,652
1165688.0,652
1165762.0,652
1165968.0,652
1165970.0,652
1165976.0,652
1166043.0,652
1166126.0,652
1166139.0,652
1166200.0,652
1166230.0,652
1166287.0,652
1166393.0,652
1166407.0,652
1166433.0,653
1166578.0,653
1166687.0,653
1166703.0,653
1166705.0,653
1166727.0,653
1166733.0,653
1166735.0,653
1166788.0,653
1166839.0,653
1166904.0,653
1166927.0,653
1166933.0,653
1167003.0,653
1167013.0,653
1167092.0,653
1167197.0,653
1167226.0,653
1167234.0,653
1167251.0,653
1167257.0,653
1167442.0,653
1167482.0,653
1167506.0,653
1167540.0,653
1167554.0,653
1167670.0,653
1167820.0,653
1167848.0,653
1167965.0,653
1168010.0,654
1168039.0,654
1168094.0,654
1168108.0,654
1168188.0,654
1168263.0,654
1168276.0,654
1168288.0,654
1168304.0,654
1168311.0,654
1168327.0,654
1168364.0,654
1168377.0,654
1168390.0,654
1168522.0,654
1168542.0,654
1168580.0,654
1168652.0,654
1168665.0,654
1168680.0,654
1168724.0,654
1168742.0,654
1168836.0,654
1168905.0,654
1168933.0,654
1168979.0,654
1168992.0,654
1168994.0,654
1169040.0,654
1169050.0,654
1169104.0,654
1169177.0,654
1169179.0,655
1169295.0,655
1169411.0,655
1169415.0,655
1169420.0,655
1169439.0,655
1169537.0,655
1169596.0,655
1169599.0,655
1169629.0,655
1169646.0,655
1169753.0,655
1169770.0,655
1169834.0,655
1169910.0,655
1169940.0,655
1169955.0,655
1169980.0,655
1170026.0,655
1170027.0,655
1170082.0,655
1170146.0,655
1170156.0,655
1170175.0,655
1170183.0,655
1170283.0,655
1170288.0,655
1170350.0,655
1170361.0,655
1170392.0,655
1170437.0,655
1170460.0,656
1170504.0,656
1170520.0,656
1170543.0,656
1170547.0,656
1170696.0,656
1170768.0,656
1170798.0,656
1170813.0,656
1170820.0,656
1170866.0,656
1170900.0,656
1170923.0,656
1170990.0,656
1171063.0,656
1171065.0,656
1171084.0,656
1171314.0,656
1171364.0,656
1171559.0,656
1171588.0,656
1171619.0,656
1171672.0,656
1171674.0,656
1171713.0,656
1171715.0,656
1171726.0,656
1171728.0,656
1171820.0,656
1171846.0,656
1171880.0,656
1171935.0,656
1171937.0,656
1172128.0,656
1172194.0,657
1172214.0,657
1172247.0,657
1172252.0,657
1172259.0,657
1172378.0,657
1172655.0,657
1172876.0,657
1172884.0,657
1172966.0,657
1172969.0,657
1172983.0,657
1172998.0,657
1173015.0,657
1173141.0,657
1173144.0,657
1173166.0,657
1173194.0,657
1173204.0,657
1173241.0,657
1173243.0,658
1173304.0,658
1173358.0,658
1173378.0,658
1173379.0,658
1173415.0,658
1173464.0,658
1173475.0,658
1173478.0,658
1173483.0,658
1173540.0,658
1173550.0,658
1173558.0,658
1173585.0,658
1173611.0,658
1173612.0,658
1173714.0,658
1173742.0,658
1173751.0,658
1173816.0,659
1173851.0,659
1173983.0,659
1174022.0,659
1174123.0,659
1174147.0,659
1174217.0,659
1174259.0,659
1174331.0,659
1174361.0,659
1174400.0,659
1174400.0,659
1174447.0,659
1174514.0,659
1174619.0,659
1174652.0,659
1174661.0,659
1174686.0,659
1174746.0,659
1174877.0,659
1174960.0,659
1174965.0,659
1174974.0,659
1174983.0,660
1174995.0,660
1174999.0,660
1175042.0,660
1175081.0,660
1175144.0,660
1175209.0,660
1175316.0,660
1175367.0,660
1175420.0,660
1175516.0,660
1175550.0,660
1175762.0,660
1175800.0,660
1175998.0,660
1176031.0,660
1176061.0,660
1176065.0,660
1176069.0,660
1176104.0,660
1176115.0,660
1176171.0,660
1176174.0,660
1176222.0,660
1176296.0,660
1176328.0,660
1176386.0,660
1176389.0,660
1176478.0,660
1176497.0,660
1176509.0,660
1176529.0,660
1176542.0,660
1176564.0,660
1176564.0,660
1176663.0,660
1176771.0,660
1176778.0,660
1176905.0,660
1176938.0,660
1176946.0,660
1177084.0,660
1177162.0,660
1177203.0,661
1177231.0,661
1177243.0,661
1177318.0,661
1177340.0,661
1177353.0,661
1177381.0,661
1177416.0,661
1177436.0,661
1177466.0,661
1177541.0,661
1177652.0,661
1177719.0,661
1177720.0,661
1177753.0,661
1177786.0,661
1177806.0,661
1177853.0,661
1177958.0,661
1177963.0,661
1177997.0,661
1178089.0,661
1178089.0,661
1178097.0,661
1178133.0,661
1178189.0,661
1178206.0,661
1178311.0,661
1178438.0,661
1178454.0,661
1178699.0,662
1178719.0,662
1178826.0,662
1178861.0,662
1178914.0,662
1179016.0,662
1179031.0,662
1179053.0,662
1179161.0,662
1179216.0,662
1179302.0,662
1179325.0,662
1179334.0,662
1179338.0,662
1179406.0,662
1179448.0,662
1179465.0,662
1179500.0,662
1179591.0,662
1179605.0,662
1179621.0,662
1179718.0,662
1179854.0,662
1179882.0,662
1179890.0,662
1179904.0,662
1179936.0,662
1179962.0,662
1180005.0,662
1180048.0,662
1180131.0,662
1180200.0,662
1180218.0,662
1180228.0,662
1180245.0,662
1180325.0,662
1180325.0,662
1180332.0,662
1180353.0,662
1180402.0,662
1180415.0,662
1180449.0,662
1180491.0,662
1180532.0,662
1180563.0,662
1180672.0,662
1180673.0,662
1180815.0,662
1180976.0,662
1181073.0,662
1181171.0,662
1181244.0,662
1181248.0,662
1181250.0,662
1181317.0,662
1181511.0,662
1181607.0,662
1181664.0,662
1181675.0,662
1181691.0,662
1181693.0,662
1181788.0,662
1181796.0,662
1181858.0,662
1181904.0,662
1181992.0,662
1182062.0,662
1182112.0,662
1182194.0,662
1182201.0,662
1182214.0,662
1182249.0,662
1182293.0,662
1182294.0,662
1182328.0,662
1182419.0,662
1182438.0,662
1182497.0,662
1182623.0,662
1182643.0,662
1182653.0,662
1182661.0,662
1182726.0,662
1182733.0,662
1182748.0,662
1182789.0,662
1182819.0,662
1182836.0,662
1182892.0,662
1182897.0,662
1182982.0,662
1182991.0,662
1182997.0,662
1183025.0,662
1183030.0,662
1183141.0,662
1183239.0,662
1183366.0,662
1183431.0,662
1183441.0,662
1183459.0,662
1183489.0,662
1183490.0,662
1183521.0,662
1183637.0,662
1183672.0,662
1183678.0,662
1183687.0,662
1183699.0,662
1183705.0,662
1183759.0,662
1183778.0,662
1183785.0,662
1183850.0,662
1183898.0,662
1183943.0,662
1184022.0,662
1184026.0,662
1184049.0,662
1184143.0,662
1184209.0,662
1184212.0,662
1184313.0,662
1184355.0,662
1184419.0,662
1184427.0,662
1184598.0,662
1184720.0,662
1184755.0,662
1184853.0,662
1184928.0,662
1184984.0,662
1185039.0,662
1185122.0,662
1185130.0,662
1185185.0,662
1185287.0,662
1185377.0,662
1185428.0,662
1185433.0,662
1185463.0,662
1185510.0,662
1185539.0,662
1185585.0,662
1185594.0,662
1185608.0,662
1185677.0,663
1185684.0,663
1185797.0,663
1185837.0,663
1185845.0,663
1185943.0,663
1185944.0,663
1185971.0,663
1185976.0,663
1186119.0,663
1186176.0,663
1186305.0,663
1186306.0,663
1186306.0,663
1186308.0,663
1186385.0,663
1186393.0,663
1186416.0,663
1186446.0,663
1186467.0,663
1186469.0,663
1186503.0,663
1186594.0,663
1186669.0,663
1186690.0,663
1186700.0,663
1186763.0,663
1186772.0,663
1186953.0,663
1186985.0,663
1187016.0,663
1187088.0,663
1187104.0,663
1187130.0,663
1187140.0,663
1187154.0,663
1187180.0,663
1187314.0,663
1187347.0,663
1187351.0,663
1187352.0,663
1187404.0,663
1187499.0,663
1187528.0,663
1187551.0,663
1187558.0,663
1187606.0,663
1187636.0,663
1187738.0,663
1187752.0,663
1187813.0,663
1188015.0,663
1188024.0,663
1188152.0,664
1188178.0,664
1188263.0,664
1188267.0,664
1188385.0,664
1188531.0,664
1188543.0,664
1188564.0,664
1188609.0,664
1188680.0,664
1188700.0,664
1188707.0,664
1188712.0,664
1188884.0,664
1188941.0,664
1188947.0,664
1188966.0,664
1189043.0,664
1189108.0,664
1189174.0,665
1189296.0,665
1189361.0,665
1189375.0,665
1189407.0,665
1189438.0,665
1189525.0,665
1189548.0,665
1189664.0,665
1189667.0,665
1189670.0,665
1189713.0,665
1189734.0,665
1189742.0,665
1189760.0,665
1189784.0,665
1189856.0,665
1189884.0,665
1190115.0,665
1190254.0,665
1190310.0,665
1190320.0,665
1190324.0,665
1190385.0,665
1190433.0,665
1190441.0,665
1190544.0,665
1190600.0,665
1190626.0,665
1190649.0,665
1190655.0,665
1190698.0,665
1190844.0,665
1190889.0,665
1190897.0,665
1190900.0,665
1190992.0,665
1191047.0,665
1191077.0,665
1191139.0,665
1191167.0,665
1191206.0,665
1191268.0,665
1191271.0,665
1191451.0,665
1191512.0,665
1191724.0,665
1191802.0,665
1191827.0,665
1191939.0,665
1191955.0,665
1191980.0,665
1191984.0,665
1192089.0,665
1192092.0,665
1192144.0,665
1192187.0,665
1192257.0,665
1192260.0,665
1192312.0,665
1192314.0,665
1192320.0,665
1192348.0,665
1192424.0,665
1192438.0,665
1192657.0,665
1192717.0,665
1192740.0,665
1192753.0,665
1192772.0,665
1192879.0,665
1192889.0,665
1192906.0,665
1192953.0,665
1192957.0,665
1192992.0,665
1193002.0,665
1193146.0,665
1193149.0,665
1193392.0,665
1193414.0,665
1193503.0,665
1193553.0,665
1193589.0,666
1193675.0,666
1193718.0,666
1193736.0,666
1193901.0,666
1193982.0,666
1194034.0,666
1194104.0,666
1194107.0,666
1194321.0,666
1194522.0,666
1194562.0,666
1194614.0,666
1194672.0,666
1194680.0,666
1194682.0,666
1194835.0,666
1194928.0,666
1194950.0,666
1194992.0,666
1195058.0,666
1195112.0,666
1195119.0,666
1195154.0,667
1195207.0,667
1195212.0,667
1195223.0,667
1195266.0,667
1195301.0,667
1195318.0,667
1195351.0,667
1195356.0,667
1195505.0,667
1195505.0,667
1195574.0,667
1195673.0,667
1195730.0,667
1195834.0,667
1195846.0,667
1196093.0,667
1196098.0,667
1196155.0,667
1196227.0,667
1196322.0,667
1196391.0,668
1196465.0,668
1196473.0,668
1196479.0,668
1196587.0,668
1196590.0,668
1196737.0,668
1196911.0,668
1196923.0,668
1197024.0,668
1197041.0,668
1197073.0,668
1197120.0,668
1197152.0,668
1197166.0,668
1197245.0,668
1197267.0,668
1197328.0,668
1197365.0,669
1197387.0,669
1197498.0,669
1197511.0,669
1197545.0,669
1197566.0,669
1197655.0,669
1197821.0,669
1197833.0,669
1197881.0,669
1197957.0,670
1197960.0,670
1198295.0,670
1198319.0,670
1198363.0,670
1198437.0,670
1198514.0,670
1198541.0,670
1198647.0,670
1198749.0,670
1198800.0,670
1199048.0,670
1199152.0,670
1199229.0,670
1199242.0,670
1199269.0,670
1199290.0,670
1199298.0,670
1199363.0,670
1199368.0,670
1199663.0,670
1199837.0,670
1199869.0,670
1199910.0,670
1199931.0,670
1199943.0,670
1200008.0,670
1200040.0,670
1200135.0,670
1200158.0,670
1200162.0,670
1200361.0,670
1200407.0,670
1200523.0,670
1200565.0,670
1200591.0,670
1200725.0,670
1200748.0,670
1200784.0,671
1200817.0,671
1201149.0,671
1201427.0,671
1201516.0,671
1201541.0,671
1201645.0,671
1201811.0,671
1202039.0,671
1202047.0,671
1202127.0,671
1202285.0,671
1202360.0,671
1202412.0,671
1202473.0,671
1202499.0,671
1202510.0,671
1202514.0,671
1202530.0,671
1202750.0,671
1202834.0,671
1202842.0,672
1202895.0,672
1202935.0,672
1202960.0,672
1202981.0,672
1203022.0,672
1203088.0,672
1203126.0,672
1203180.0,672
1203234.0,672
1203249.0,672
1203287.0,672
1203341.0,672
1203408.0,672
1203446.0,672
1203581.0,672
1203610.0,672
1203614.0,672
1203640.0,672
1203661.0,672
1203800.0,672
1203832.0,672
1203881.0,672
1203897.0,672
1203970.0,672
1203991.0,672
1204043.0,672
1204062.0,672
1204078.0,672
1204083.0,672
1204090.0,672
1204093.0,673
1204121.0,673
1204148.0,673
1204151.0,673
1204265.0,673
1204314.0,673
1204356.0,673
1204396.0,673
1204442.0,673
1204443.0,673
1204449.0,673
1204470.0,673
1204507.0,673
1204513.0,673
1204537.0,673
1204553.0,673
1204595.0,673
1204623.0,673
1204623.0,673
1204751.0,673
1204907.0,673
1204976.0,673
1205120.0,673
1205181.0,673
1205258.0,673
1205315.0,673
1205408.0,674
1205443.0,674
1205527.0,674
1205535.0,674
1205616.0,674
1205675.0,674
1205730.0,674
1205774.0,674
1205823.0,674
1205848.0,674
1205914.0,674
1205998.0,674
1206004.0,674
1206011.0,674
1206044.0,674
1206060.0,674
1206086.0,674
1206159.0,674
1206252.0,674
1206300.0,674
1206306.0,675
1206473.0,675
1206519.0,675
1206523.0,675
1206587.0,675
1206593.0,675
1206629.0,675
1206639.0,675
1206644.0,675
1206787.0,675
1206793.0,675
1206838.0,675
1206925.0,675
1206931.0,675
1207013.0,675
1207077.0,675
1207253.0,675
1207364.0,675
1207424.0,675
1207436.0,675
1207500.0,675
1207528.0,675
1207536.0,675
1207539.0,675
1207569.0,675
1207753.0,675
1207760.0,675
1207762.0,675
1207765.0,675
1207818.0,675
1207832.0,675
1207854.0,675
1207887.0,675
1207970.0,675
1208001.0,675
1208025.0,675
1208034.0,675
1208123.0,675
1208211.0,675
1208247.0,675
1208256.0,675
1208346.0,675
1208414.0,675
1208455.0,675
1208470.0,675
1208618.0,676
1208664.0,676
1208817.0,676
1209011.0,676
1209027.0,676
1209073.0,676
1209142.0,676
1209273.0,676
1209344.0,676
1209348.0,676
1209382.0,676
1209437.0,676
1209509.0,676
1209653.0,676
1209742.0,676
1209777.0,676
1209796.0,676
1209821.0,676
1209846.0,676
1209950.0,676
1209970.0,676
1210006.0,676
1210061.0,676
1210070.0,676
1210092.0,676
1210201.0,676
1210283.0,676
1210284.0,676
1210342.0,676
1210427.0,676
1210478.0,676
1210525.0,676
1210557.0,676
1210654.0,676
1210672.0,676
1210769.0,676
1210973.0,676
1210996.0,676
1211128.0,676
1211130.0,676
1211189.0,676
1211196.0,676
1211203.0,676
1211251.0,676
1211308.0,676
1211345.0,677
1211395.0,677
1211430.0,677
1211462.0,677
1211473.0,677
1211502.0,677
1211572.0,677
1211792.0,677
1211795.0,677
1211881.0,677
1211890.0,677
1211945.0,677
1211985.0,677
1212062.0,677
1212074.0,677
1212078.0,677
1212208.0,677
1212214.0,677
1212221.0,677
1212236.0,677
1212295.0,677
1212310.0,677
1212447.0,677
1212529.0,677
1212550.0,677
1212609.0,677
1212648.0,677
1212658.0,677
1212700.0,677
1212720.0,677
1212729.0,677
1212801.0,677
1212926.0,677
1212929.0,677
1213150.0,677
1213193.0,677
1213221.0,677
1213391.0,677
1213426.0,678
1213579.0,678
1213616.0,678
1213623.0,678
1213669.0,678
1213702.0,678
1213731.0,678
1213752.0,678
1213895.0,678
1214057.0,678
1214067.0,678
1214071.0,678
1214151.0,678
1214214.0,678
1214217.0,678
1214261.0,678
1214368.0,678
1214368.0,678
1214468.0,678
1214607.0,678
1214622.0,678
1214763.0,678
1214800.0,678
1214830.0,678
1214870.0,678
1214874.0,678
1214891.0,678
1214952.0,678
1214980.0,678
1215004.0,679
1215030.0,679
1215071.0,679
1215076.0,679
1215101.0,679
1215120.0,679
1215142.0,679
1215178.0,679
1215276.0,679
1215286.0,679
1215328.0,679
1215458.0,679
1215554.0,679
1215583.0,679
1215732.0,679
1215764.0,679
1215793.0,679
1215878.0,679
1215889.0,679
1215903.0,679
1215934.0,679
1215999.0,679
1216090.0,679
1216127.0,679
1216133.0,679
1216185.0,679
1216194.0,679
1216240.0,679
1216285.0,679
1216381.0,679
1216418.0,679
1216471.0,679
1216566.0,679
1216642.0,679
1216721.0,679
1216771.0,679
1216785.0,679
1216800.0,679
1216864.0,679
1216929.0,679
1217045.0,679
1217093.0,679
1217194.0,679
1217258.0,679
1217258.0,679
1217272.0,679
1217290.0,679
1217411.0,679
1217468.0,679
1217509.0,679
1217552.0,679
1217552.0,679
1217566.0,679
1217599.0,679
1217626.0,679
1217635.0,679
1217695.0,679
1217754.0,679
1217791.0,679
1217806.0,679
1217817.0,679
1217823.0,679
1217858.0,679
1217894.0,679
1217919.0,679
1217924.0,679
1217973.0,679
1218067.0,679
1218087.0,679
1218089.0,679
1218097.0,679
1218118.0,679
1218139.0,679
1218214.0,679
1218236.0,679
1218313.0,679
1218326.0,679
1218346.0,679
1218430.0,679
1218469.0,679
1218477.0,679
1218489.0,679
1218655.0,679
1218665.0,679
1218675.0,679
1218691.0,679
1218696.0,679
1218730.0,679
1218734.0,679
1218813.0,679
1218837.0,679
1218843.0,679
1218957.0,679
1219073.0,679
1219159.0,679
1219160.0,679
1219205.0,679
1219208.0,679
1219281.0,679
1219330.0,679
1219366.0,679
1219390.0,679
1219397.0,679
1219402.0,679
1219417.0,679
1219434.0,679
1219472.0,679
1219479.0,679
1219506.0,679
1219664.0,679
1219693.0,679
1219772.0,679
1219774.0,679
1219781.0,679
1219788.0,679
1219829.0,680
1219871.0,680
1219927.0,680
1220015.0,680
1220059.0,680
1220124.0,680
1220189.0,680
1220213.0,680
1220231.0,680
1220233.0,680
1220241.0,680
1220275.0,680
1220301.0,680
1220311.0,680
1220318.0,680
1220327.0,680
1220357.0,680
1220375.0,680
1220390.0,680
1220441.0,681
1220444.0,681
1220453.0,681
1220547.0,681
1220593.0,681
1220720.0,681
1220782.0,681
1220843.0,681
1220932.0,681
1220952.0,681
1220987.0,681
1221251.0,681
1221258.0,681
1221279.0,681
1221280.0,681
1221377.0,681
1221471.0,681
1221480.0,681
1221609.0,681
1221657.0,681
1221661.0,681
1221690.0,681
1221776.0,681
1221784.0,681
1221792.0,681
1221821.0,681
1221870.0,681
1221887.0,681
1222071.0,681
1222159.0,681
1222160.0,681
1222185.0,681
1222185.0,681
1222267.0,681
1222361.0,681
1222463.0,682
1222533.0,682
1222554.0,682
1222558.0,682
1222586.0,682
1222655.0,682
1222655.0,682
1222657.0,682
1222871.0,682
1222910.0,682
1223075.0,682
1223097.0,682
1223111.0,682
1223196.0,682
1223344.0,682
1223391.0,682
1223448.0,682
1223580.0,682
1223612.0,682
1223676.0,682
1223688.0,682
1223702.0,682
1223760.0,682
1223774.0,682
1223798.0,682
1223996.0,682
1224042.0,682
1224068.0,682
1224072.0,682
1224120.0,682
1224125.0,682
1224137.0,682
1224165.0,682
1224185.0,682
1224255.0,682
1224296.0,682
1224307.0,682
1224309.0,683
1224349.0,683
1224358.0,683
1224462.0,683
1224522.0,683
1224633.0,683
1224663.0,683
1224734.0,683
1224737.0,683
1224747.0,683
1224773.0,683
1224830.0,683
1224903.0,683
1224949.0,683
1224997.0,683
1225003.0,683
1225071.0,683
1225135.0,683
1225190.0,683
1225192.0,683
1225246.0,683
1225353.0,683
1225381.0,683
1225406.0,683
1225598.0,683
1225601.0,683
1225607.0,683
1225633.0,683
1225675.0,683
1225691.0,683
1225719.0,683
1225778.0,683
1225787.0,683
1225817.0,683
1226036.0,683
1226116.0,683
1226135.0,683
1226300.0,683
1226380.0,683
1226420.0,683
1226447.0,683
1226512.0,683
1226515.0,683
1226525.0,683
1226608.0,683
1226648.0,683
1226658.0,683
1226715.0,683
1226776.0,683
1226791.0,683
1226856.0,683
1227001.0,683
1227014.0,683
1227039.0,683
1227067.0,683
1227097.0,683
1227114.0,683
1227147.0,683
1227248.0,683
1227288.0,683
1227297.0,683
1227343.0,683
1227348.0,683
1227358.0,683
1227420.0,683
1227426.0,683
1227474.0,683
1227505.0,683
1227538.0,683
1227585.0,683
1227641.0,683
1227713.0,683
1227742.0,683
1227815.0,683
1227823.0,683
1227826.0,683
1227828.0,683
1227847.0,683
1227962.0,683
1228039.0,683
1228041.0,683
1228115.0,683
1228173.0,683
1228184.0,683
1228235.0,683
1228259.0,683
1228398.0,683
1228506.0,683
1228596.0,683
1228614.0,683
1228627.0,683
1228730.0,683
1228733.0,683
1228759.0,683
1228785.0,683
1228787.0,683
1228807.0,683
1228872.0,683
1229008.0,683
1229116.0,683
1229134.0,683
1229159.0,683
1229173.0,683
1229277.0,683
1229341.0,683
1229368.0,683
1229444.0,683
1229549.0,684
1229556.0,684
1229588.0,684
1229588.0,684
1229592.0,684
1229603.0,684
1229651.0,684
1229715.0,684
1229727.0,684
1229857.0,684
1229941.0,684
1229968.0,684
1229968.0,684
1230042.0,684
1230174.0,684
1230248.0,684
1230253.0,684
1230274.0,684
1230324.0,684
1230376.0,684
1230385.0,684
1230397.0,684
1230428.0,684
1230438.0,684
1230533.0,684
1230572.0,684
1230594.0,684
1230595.0,684
1230611.0,684
1230685.0,684
1230707.0,684
1230713.0,684
1230716.0,684
1230730.0,684
1230827.0,684
1230847.0,684
1230869.0,684
