Time,PDUs
18469.0,1717
18473.0,1718
18476.0,1719
18477.0,1720
18478.0,1721
18482.0,1722
18504.0,1723
18511.0,1724
18531.0,1725
18562.0,1726
18576.0,1727
18581.0,1728
18612.0,1729
18614.0,1730
18615.0,1731
18618.0,1732
18624.0,1733
18653.0,1734
18660.0,1735
18667.0,1736
18673.0,1737
18684.0,1738
18688.0,1739
18688.0,1739
18700.0,1740
18721.0,1741
18724.0,1742
18725.0,1742
18727.0,1743
18736.0,1744
18742.0,1745
18757.0,1746
18758.0,1747
18772.0,1748
18773.0,1749
18776.0,1750
18784.0,1751
18786.0,1752
18797.0,1753
18803.0,1754
18841.0,1755
18850.0,1756
18853.0,1756
18858.0,1757
18859.0,1758
18869.0,1759
18885.0,1760
18902.0,1761
18904.0,1762
18913.0,1763
18917.0,1764
18929.0,1765
18960.0,1766
18974.0,1767
18979.0,1768
18994.0,1769
18999.0,1770
19012.0,1771
19027.0,1771
19040.0,1772
19049.0,1773
19071.0,1774
19076.0,1775
19081.0,1776
19086.0,1777
19092.0,1778
19098.0,1779
19122.0,1780
19125.0,1780
19133.0,1781
19143.0,1782
19153.0,1783
19182.0,1784
19189.0,1784
19190.0,1785
19191.0,1786
19199.0,1787
19203.0,1788
19207.0,1789
19207.0,1789
19222.0,1790
19224.0,1790
19240.0,1791
19266.0,1791
19267.0,1792
19272.0,1793
19273.0,1794
19277.0,1795
19278.0,1796
19284.0,1797
19289.0,1797
19324.0,1798
19334.0,1799
19336.0,1800
19348.0,1801
19366.0,1802
19370.0,1802
19376.0,1802
19379.0,1803
19384.0,1804
19393.0,1805
19400.0,1806
19403.0,1807
19406.0,1808
19417.0,1809
19421.0,1810
19434.0,1810
19438.0,1811
19442.0,1812
19443.0,1812
19448.0,1813
19452.0,1814
19454.0,1815
19469.0,1816
19477.0,1817
19481.0,1818
19490.0,1819
19495.0,1820
19503.0,1821
19507.0,1822
19518.0,1823
19525.0,1824
19555.0,1825
19567.0,1826
19595.0,1827
19602.0,1827
19604.0,1828
19604.0,1828
19613.0,1829
19623.0,1830
19668.0,1831
19671.0,1832
19691.0,1832
19694.0,1833
19697.0,1834
19709.0,1835
19738.0,1836
19745.0,1836
19747.0,1837
19748.0,1838
19753.0,1839
19784.0,1840
19792.0,1841
19834.0,1841
19841.0,1842
19842.0,1843
19849.0,1844
19876.0,1845
19879.0,1846
19896.0,1847
19908.0,1848
19914.0,1848
19933.0,1849
19937.0,1850
19941.0,1850
19943.0,1851
19945.0,1852
19961.0,1852
19971.0,1853
19984.0,1854
19998.0,1855
20008.0,1856
20012.0,1857
20017.0,1858
20021.0,1859
20027.0,1860
20054.0,1861
20070.0,1862
20091.0,1863
20095.0,1864
20115.0,1865
20118.0,1866
20132.0,1867
20169.0,1868
20178.0,1869
20181.0,1869
20196.0,1870
20200.0,1871
20218.0,1871
20221.0,1872
20223.0,1872
20234.0,1873
20243.0,1874
20246.0,1875
20254.0,1876
20256.0,1877
20262.0,1878
20263.0,1878
20266.0,1879
20272.0,1880
20277.0,1881
20284.0,1882
20290.0,1883
20294.0,1884
20302.0,1885
20311.0,1886
20312.0,1887
20325.0,1888
20337.0,1889
20343.0,1890
20362.0,1891
20366.0,1892
20388.0,1893
20405.0,1894
20431.0,1895
20434.0,1896
20435.0,1897
20449.0,1898
20464.0,1899
20467.0,1900
20471.0,1901
20474.0,1902
20502.0,1903
20509.0,1904
20510.0,1905
20525.0,1906
20526.0,1907
20527.0,1908
20536.0,1908
20550.0,1909
20553.0,1910
20558.0,1911
20565.0,1912
20568.0,1913
20569.0,1913
20576.0,1913
20584.0,1914
20588.0,1915
20589.0,1916
20598.0,1917
20599.0,1918
20602.0,1918
20604.0,1919
20606.0,1920
20630.0,1921
20638.0,1922
20643.0,1923
20649.0,1923
20651.0,1924
20684.0,1925
20685.0,1926
20700.0,1927
20719.0,1928
20721.0,1928
20734.0,1929
20747.0,1930
20763.0,1931
20767.0,1931
20773.0,1931
20778.0,1932
20787.0,1933
20809.0,1934
20821.0,1935
20825.0,1936
20825.0,1936
20842.0,1937
20851.0,1938
20859.0,1939
20863.0,1940
20872.0,1941
20876.0,1942
20892.0,1943
20933.0,1944
20950.0,1945
20958.0,1946
20966.0,1947
20974.0,1948
20993.0,1949
21019.0,1950
21025.0,1951
21028.0,1952
21047.0,1953
21052.0,1954
21053.0,1955
21112.0,1956
21140.0,1957
21154.0,1958
21157.0,1958
21167.0,1958
21190.0,1959
21194.0,1960
21207.0,1961
21229.0,1962
21248.0,1962
21250.0,1963
21251.0,1964
21270.0,1965
21335.0,1965
21339.0,1966
21341.0,1967
21342.0,1968
21350.0,1969
21351.0,1970
21370.0,1971
21412.0,1972
21420.0,1973
21436.0,1974
21438.0,1975
21441.0,1976
21454.0,1977
21455.0,1978
21469.0,1979
21491.0,1980
21494.0,1981
21495.0,1982
21542.0,1983
21551.0,1984
21562.0,1985
21574.0,1986
21593.0,1987
21614.0,1988
21615.0,1989
21619.0,1990
21620.0,1990
21624.0,1990
21625.0,1991
21633.0,1992
21645.0,1992
21666.0,1993
21670.0,1994
21679.0,1995
21701.0,1996
21703.0,1997
21713.0,1998
21720.0,1999
21727.0,2000
21732.0,2001
21748.0,2002
21753.0,2003
21767.0,2004
21768.0,2005
21770.0,2006
21770.0,2006
21776.0,2007
21777.0,2008
21795.0,2009
21797.0,2010
21824.0,2011
21844.0,2012
21848.0,2012
21864.0,2013
21867.0,2014
21869.0,2015
21870.0,2016
21878.0,2017
21879.0,2018
21888.0,2019
21892.0,2020
21900.0,2021
21916.0,2021
21922.0,2022
21923.0,2023
21936.0,2024
21945.0,2024
21946.0,2025
21955.0,2026
21967.0,2027
21978.0,2028
21980.0,2028
22020.0,2029
22023.0,2030
22028.0,2030
22029.0,2031
22033.0,2032
22045.0,2033
22047.0,2033
22051.0,2034
22059.0,2035
22070.0,2036
22084.0,2037
22086.0,2038
22096.0,2039
22101.0,2040
22116.0,2041
22137.0,2041
22149.0,2042
22151.0,2043
22153.0,2044
22157.0,2045
22158.0,2046
22200.0,2046
22202.0,2047
22203.0,2048
22215.0,2049
22242.0,2050
22247.0,2051
22269.0,2051
22272.0,2051
22280.0,2052
22286.0,2053
22294.0,2054
22305.0,2055
22306.0,2056
22307.0,2056
22311.0,2057
22331.0,2058
22332.0,2059
22334.0,2059
22341.0,2060
22356.0,2061
22358.0,2062
22367.0,2063
22372.0,2064
22389.0,2065
22413.0,2066
22415.0,2067
22419.0,2068
22430.0,2069
22439.0,2070
22454.0,2071
22454.0,2071
22463.0,2072
22478.0,2073
22483.0,2074
22484.0,2075
22487.0,2076
22497.0,2077
22513.0,2078
22520.0,2079
22529.0,2080
22572.0,2080
22578.0,2081
22584.0,2082
22604.0,2083
22620.0,2084
22621.0,2085
22623.0,2086
22631.0,2087
22656.0,2088
22678.0,2089
22693.0,2090
22696.0,2091
22706.0,2092
22721.0,2093
22785.0,2094
22788.0,2095
22812.0,2096
22818.0,2097
22825.0,2098
22827.0,2099
22835.0,2100
22840.0,2101
22844.0,2102
22866.0,2103
22874.0,2104
22877.0,2105
22905.0,2105
22942.0,2106
22959.0,2106
22962.0,2107
22963.0,2108
22975.0,2109
22993.0,2110
23001.0,2110
23010.0,2111
23010.0,2111
23012.0,2112
23027.0,2113
23032.0,2114
23039.0,2115
23050.0,2116
23075.0,2117
23076.0,2118
23092.0,2119
23102.0,2120
23105.0,2121
23115.0,2122
23135.0,2123
23142.0,2123
23147.0,2124
23159.0,2125
23181.0,2126
23183.0,2127
23184.0,2127
23219.0,2128
23220.0,2129
23229.0,2130
23256.0,2130
23263.0,2130
23278.0,2131
23285.0,2132
23291.0,2132
23292.0,2133
23312.0,2133
23338.0,2134
23345.0,2135
23346.0,2136
23347.0,2137
23349.0,2138
23350.0,2139
23359.0,2140
23369.0,2141
23378.0,2141
23383.0,2142
23387.0,2143
23390.0,2144
23423.0,2144
23425.0,2145
23431.0,2146
23431.0,2146
23435.0,2147
23439.0,2148
23450.0,2149
23466.0,2150
23468.0,2151
23469.0,2152
23478.0,2153
23492.0,2154
23501.0,2155
23512.0,2156
23533.0,2157
23534.0,2158
23547.0,2159
23553.0,2160
23556.0,2161
23557.0,2161
23566.0,2162
23574.0,2163
23579.0,2164
23580.0,2164
23581.0,2165
23584.0,2166
23606.0,2167
23614.0,2168
23616.0,2169
23636.0,2170
23640.0,2170
23653.0,2171
23661.0,2172
23662.0,2173
23680.0,2174
23690.0,2175
23706.0,2176
23719.0,2177
23738.0,2178
23764.0,2179
23767.0,2180
23776.0,2181
23781.0,2182
23785.0,2183
23800.0,2184
23809.0,2185
23817.0,2186
23822.0,2187
23825.0,2188
23830.0,2189
23833.0,2190
23834.0,2191
23842.0,2192
23843.0,2193
23846.0,2194
23862.0,2195
23868.0,2196
23877.0,2197
23917.0,2198
23927.0,2199
23941.0,2200
23942.0,2201
23950.0,2202
23951.0,2203
23955.0,2204
23956.0,2205
23964.0,2206
23968.0,2207
23990.0,2207
23992.0,2207
24010.0,2208
24015.0,2209
24017.0,2210
24035.0,2211
24036.0,2212
24038.0,2213
24043.0,2214
24044.0,2215
24050.0,2216
24052.0,2217
24053.0,2218
24061.0,2219
24069.0,2220
24080.0,2221
24082.0,2222
24087.0,2222
24093.0,2223
24095.0,2224
24096.0,2225
24097.0,2226
24101.0,2227
24102.0,2228
24137.0,2229
24139.0,2230
24144.0,2231
24147.0,2232
24165.0,2233
24169.0,2234
24184.0,2235
24199.0,2236
24208.0,2236
24220.0,2237
24221.0,2238
24230.0,2239
24258.0,2240
24262.0,2241
24279.0,2242
24282.0,2243
24292.0,2244
24302.0,2245
24310.0,2245
24326.0,2246
24334.0,2247
24335.0,2248
24341.0,2249
24362.0,2250
24370.0,2251
24380.0,2252
24381.0,2253
24381.0,2253
24388.0,2254
24404.0,2255
24405.0,2256
24408.0,2257
24457.0,2258
24458.0,2259
24513.0,2260
24517.0,2261
24520.0,2262
24526.0,2263
24533.0,2264
24533.0,2264
24536.0,2265
24554.0,2266
24557.0,2267
24563.0,2268
24576.0,2269
24596.0,2270
24609.0,2271
24619.0,2271
24637.0,2272
24639.0,2273
24640.0,2274
24648.0,2275
24670.0,2276
24672.0,2277
24678.0,2278
24688.0,2279
24695.0,2280
24703.0,2281
24705.0,2282
24709.0,2283
24720.0,2283
24721.0,2284
24726.0,2285
24762.0,2286
24776.0,2287
24785.0,2288
24803.0,2289
24809.0,2290
24811.0,2291
24818.0,2292
24834.0,2293
24837.0,2294
24838.0,2295
24872.0,2296
24873.0,2297
24887.0,2298
24933.0,2299
24937.0,2300
24938.0,2300
24944.0,2301
24948.0,2302
24958.0,2303
24968.0,2303
24971.0,2304
24978.0,2305
24980.0,2306
24985.0,2306
24986.0,2307
24988.0,2308
24998.0,2309
25008.0,2310
25015.0,2311
25016.0,2312
25020.0,2313
25032.0,2314
25043.0,2315
25083.0,2316
25102.0,2317
25103.0,2318
25105.0,2318
25108.0,2319
25113.0,2320
25115.0,2321
25116.0,2322
25117.0,2323
25119.0,2323
25127.0,2324
25131.0,2325
25141.0,2326
25143.0,2327
25158.0,2328
25190.0,2329
25208.0,2330
25217.0,2331
25222.0,2332
25227.0,2333
25229.0,2334
25234.0,2335
25237.0,2336
25241.0,2337
25244.0,2338
25249.0,2339
25268.0,2340
25275.0,2341
25286.0,2342
25291.0,2343
25297.0,2344
25301.0,2344
25313.0,2345
25318.0,2346
25327.0,2347
25329.0,2348
25330.0,2349
25339.0,2350
25347.0,2351
25357.0,2351
25363.0,2352
25370.0,2353
25374.0,2354
25379.0,2355
25380.0,2355
25384.0,2356
25387.0,2357
25407.0,2358
25415.0,2359
25429.0,2360
25431.0,2361
25431.0,2361
25438.0,2362
25443.0,2362
25456.0,2362
25468.0,2363
25474.0,2364
25488.0,2365
25496.0,2366
25503.0,2367
25514.0,2368
25527.0,2369
25530.0,2370
25543.0,2371
25550.0,2372
25565.0,2373
25577.0,2374
25595.0,2375
25609.0,2376
25613.0,2377
25618.0,2378
25620.0,2379
25632.0,2380
25633.0,2381
25634.0,2382
25650.0,2383
25655.0,2384
25677.0,2385
25692.0,2385
25704.0,2386
25706.0,2387
25712.0,2388
25719.0,2389
25728.0,2390
25735.0,2391
25736.0,2392
25754.0,2393
25788.0,2394
25794.0,2395
25804.0,2396
25813.0,2397
25821.0,2397
25838.0,2398
25844.0,2399
25854.0,2400
25870.0,2401
25879.0,2402
25882.0,2402
25886.0,2403
25909.0,2404
25918.0,2405
25925.0,2406
25940.0,2407
25945.0,2408
25954.0,2409
25958.0,2410
25960.0,2411
25972.0,2412
25975.0,2413
25999.0,2414
26002.0,2414
26007.0,2415
26010.0,2416
26013.0,2416
26016.0,2417
26021.0,2417
26024.0,2418
26032.0,2419
26032.0,2419
26036.0,2420
26060.0,2421
26067.0,2422
26075.0,2423
26084.0,2424
26092.0,2425
26094.0,2426
26146.0,2427
26150.0,2428
26156.0,2429
26160.0,2430
26173.0,2431
26176.0,2431
26176.0,2431
26178.0,2432
26198.0,2433
26214.0,2434
26256.0,2435
26263.0,2436
26279.0,2437
26283.0,2438
26285.0,2439
26290.0,2440
26298.0,2441
26306.0,2442
26309.0,2443
26312.0,2444
26318.0,2445
26322.0,2446
26329.0,2447
26330.0,2448
26339.0,2449
26350.0,2450
26405.0,2451
26436.0,2452
26437.0,2452
26447.0,2452
26465.0,2453
26475.0,2453
26489.0,2453
26495.0,2453
26499.0,2454
26528.0,2454
26536.0,2455
26538.0,2456
26540.0,2456
26562.0,2457
26571.0,2458
26577.0,2459
26578.0,2459
26591.0,2460
26592.0,2461
26611.0,2462
26668.0,2463
26669.0,2464
26677.0,2465
26701.0,2465
26712.0,2465
26731.0,2466
26742.0,2467
26749.0,2468
26756.0,2468
26759.0,2469
26782.0,2470
26791.0,2471
26792.0,2472
26794.0,2473
26798.0,2474
26804.0,2475
26805.0,2476
26840.0,2477
26841.0,2478
26863.0,2479
26864.0,2480
26872.0,2480
26879.0,2481
26885.0,2482
26888.0,2483
26919.0,2484
26925.0,2485
26941.0,2485
26942.0,2485
26958.0,2485
26979.0,2486
26988.0,2487
27007.0,2488
27036.0,2488
27041.0,2489
27044.0,2490
27051.0,2491
27057.0,2492
27072.0,2493
27076.0,2494
27089.0,2495
27092.0,2496
27108.0,2497
27119.0,2498
27123.0,2499
27126.0,2500
27131.0,2501
27152.0,2502
27156.0,2503
27164.0,2504
27167.0,2504
27185.0,2505
27189.0,2506
27206.0,2507
27222.0,2508
27224.0,2509
27225.0,2510
27251.0,2511
27285.0,2512
27289.0,2513
27298.0,2514
27310.0,2515
27315.0,2516
27318.0,2517
27321.0,2518
27322.0,2519
27325.0,2520
27326.0,2520
27331.0,2521
27352.0,2522
27353.0,2523
27369.0,2524
27374.0,2525
27376.0,2526
27379.0,2527
27391.0,2528
27396.0,2529
27423.0,2530
27460.0,2530
27464.0,2531
27472.0,2531
27474.0,2532
27479.0,2533
27497.0,2534
27512.0,2535
27516.0,2536
27527.0,2537
27529.0,2538
27532.0,2539
27542.0,2540
27544.0,2541
27554.0,2542
27563.0,2543
27565.0,2544
27568.0,2545
27588.0,2546
27605.0,2547
27611.0,2548
27614.0,2549
27634.0,2550
27639.0,2551
27650.0,2552
27651.0,2553
27660.0,2554
27661.0,2555
27689.0,2556
27701.0,2556
27775.0,2557
27795.0,2557
27817.0,2558
27818.0,2559
27819.0,2560
27822.0,2561
27823.0,2561
27829.0,2562
27836.0,2562
27839.0,2563
27844.0,2564
27852.0,2565
27876.0,2566
27886.0,2567
27897.0,2568
27901.0,2569
27905.0,2570
27929.0,2571
27932.0,2572
27941.0,2573
27946.0,2574
27950.0,2575
27955.0,2576
27956.0,2576
27973.0,2577
27974.0,2578
27990.0,2578
27995.0,2578
28002.0,2579
28014.0,2580
28015.0,2580
28031.0,2581
28038.0,2582
28040.0,2583
28040.0,2583
28061.0,2584
28089.0,2585
28093.0,2586
28100.0,2587
28102.0,2588
28105.0,2589
28116.0,2590
28133.0,2591
28140.0,2592
28150.0,2593
28152.0,2594
28160.0,2595
28182.0,2596
28201.0,2597
28209.0,2598
28214.0,2599
28215.0,2600
28217.0,2601
28248.0,2602
28249.0,2603
28253.0,2604
28255.0,2605
28257.0,2606
28267.0,2607
28285.0,2608
28290.0,2609
28292.0,2610
28294.0,2611
28295.0,2612
28296.0,2613
28301.0,2614
28307.0,2615
28317.0,2616
28322.0,2617
28327.0,2618
28331.0,2619
28339.0,2620
28343.0,2621
28346.0,2622
28358.0,2623
28384.0,2624
28391.0,2625
28397.0,2626
28400.0,2627
28409.0,2628
28421.0,2629
28435.0,2630
28448.0,2631
28463.0,2632
28468.0,2633
28470.0,2634
28487.0,2635
28492.0,2636
28496.0,2637
28512.0,2638
28524.0,2639
28527.0,2640
28532.0,2641
28540.0,2642
28558.0,2643
28580.0,2644
28583.0,2645
28585.0,2646
28592.0,2647
28603.0,2647
28605.0,2648
28615.0,2649
28621.0,2649
28622.0,2650
28626.0,2651
28627.0,2652
28645.0,2653
28649.0,2654
28654.0,2654
28663.0,2655
28679.0,2656
28680.0,2657
28688.0,2658
28689.0,2659
28690.0,2660
28697.0,2660
28702.0,2661
28705.0,2662
28715.0,2662
28718.0,2663
28721.0,2664
28730.0,2665
28733.0,2666
28734.0,2667
28750.0,2668
28752.0,2669
28766.0,2670
28773.0,2670
28779.0,2671
28780.0,2672
28782.0,2673
28790.0,2674
28792.0,2675
28797.0,2676
28801.0,2677
28819.0,2678
28856.0,2679
28859.0,2680
28860.0,2681
28863.0,2682
28899.0,2683
28905.0,2684
28906.0,2685
28912.0,2686
28924.0,2687
28936.0,2688
28937.0,2689
28941.0,2690
28949.0,2691
28951.0,2692
28971.0,2693
28974.0,2694
28991.0,2695
29002.0,2696
29010.0,2697
29025.0,2698
29028.0,2699
29038.0,2699
29039.0,2700
29051.0,2701
29067.0,2702
29068.0,2703
29071.0,2704
29075.0,2705
29083.0,2706
29084.0,2707
29093.0,2708
29108.0,2708
29119.0,2709
29122.0,2709
29132.0,2710
29146.0,2711
29151.0,2711
29155.0,2712
29183.0,2713
29187.0,2714
29191.0,2715
29237.0,2716
29252.0,2717
29254.0,2718
29258.0,2719
29273.0,2720
29277.0,2721
29280.0,2722
29318.0,2723
29337.0,2724
29352.0,2725
29355.0,2726
29366.0,2727
29380.0,2727
29388.0,2728
29401.0,2729
29403.0,2729
29408.0,2730
29417.0,2731
29428.0,2732
29437.0,2732
29442.0,2733
29447.0,2734
29468.0,2735
29471.0,2736
29477.0,2737
29481.0,2738
29484.0,2738
29500.0,2739
29510.0,2740
29513.0,2741
29535.0,2742
29540.0,2742
29550.0,2743
29554.0,2744
29557.0,2745
29567.0,2746
29578.0,2747
29579.0,2748
29585.0,2749
29590.0,2750
29597.0,2751
29601.0,2752
29607.0,2753
29609.0,2754
29610.0,2755
29621.0,2756
29626.0,2756
29630.0,2757
29637.0,2758
29644.0,2759
29645.0,2760
29646.0,2761
29652.0,2762
29667.0,2763
29683.0,2764
29692.0,2765
29694.0,2766
29709.0,2767
29709.0,2767
29734.0,2768
29737.0,2769
29742.0,2770
29751.0,2770
29762.0,2771
29766.0,2772
29774.0,2773
29777.0,2774
29779.0,2774
29780.0,2775
29789.0,2775
29805.0,2776
29817.0,2777
29825.0,2778
29870.0,2778
29875.0,2779
29891.0,2780
29892.0,2780
29900.0,2781
29906.0,2782
29921.0,2783
29926.0,2783
29953.0,2784
29966.0,2784
29991.0,2785
29999.0,2786
30019.0,2786
30021.0,2787
30031.0,2788
30039.0,2789
30052.0,2790
30058.0,2791
30070.0,2792
30077.0,2793
30085.0,2794
30090.0,2794
30104.0,2795
30125.0,2796
30139.0,2796
30141.0,2797
30143.0,2798
30149.0,2798
30164.0,2799
30165.0,2800
30166.0,2801
30175.0,2802
30196.0,2802
30196.0,2802
30199.0,2803
30200.0,2804
30219.0,2805
30234.0,2806
30241.0,2807
30255.0,2808
30268.0,2809
30276.0,2810
30278.0,2811
30282.0,2812
30284.0,2813
30291.0,2814
30314.0,2815
30315.0,2816
30329.0,2817
30342.0,2818
30345.0,2819
30346.0,2820
30347.0,2821
30363.0,2822
30364.0,2823
30393.0,2824
30398.0,2824
30399.0,2825
30407.0,2826
30418.0,2827
30418.0,2827
30420.0,2828
30440.0,2829
30442.0,2830
30447.0,2831
30455.0,2832
30483.0,2833
30493.0,2834
30500.0,2835
30503.0,2836
30513.0,2836
30522.0,2836
30525.0,2837
30566.0,2838
30567.0,2839
30570.0,2840
30586.0,2841
30587.0,2842
30595.0,2843
30610.0,2843
30612.0,2844
30618.0,2845
30623.0,2846
30631.0,2846
30635.0,2847
30645.0,2847
30679.0,2848
30682.0,2848
30683.0,2849
30690.0,2850
30697.0,2851
30704.0,2852
30705.0,2853
30724.0,2854
30730.0,2855
30739.0,2856
30743.0,2857
30758.0,2858
30759.0,2859
30766.0,2860
30776.0,2861
30788.0,2862
30808.0,2863
30812.0,2864
30815.0,2865
30816.0,2866
30821.0,2867
30846.0,2868
30857.0,2869
30863.0,2870
30865.0,2871
30870.0,2872
30882.0,2872
30886.0,2873
30894.0,2874
30920.0,2875
30928.0,2876
30934.0,2877
30943.0,2878
30945.0,2879
30959.0,2880
30961.0,2881
30968.0,2882
30976.0,2883
31020.0,2884
31022.0,2885
31026.0,2886
31030.0,2887
31060.0,2887
31068.0,2888
31093.0,2889
31099.0,2890
31130.0,2891
31146.0,2892
31154.0,2893
31170.0,2894
31173.0,2895
31176.0,2896
31190.0,2897
31192.0,2898
31196.0,2898
31200.0,2899
31208.0,2900
31228.0,2901
31233.0,2902
31241.0,2903
31242.0,2904
31266.0,2905
31292.0,2906
31303.0,2907
31305.0,2908
31309.0,2908
31313.0,2908
31316.0,2909
31346.0,2910
31363.0,2911
31373.0,2912
31391.0,2913
31401.0,2914
31410.0,2915
31422.0,2916
31429.0,2917
31438.0,2918
31439.0,2918
31453.0,2919
31456.0,2920
31486.0,2921
31511.0,2922
31516.0,2923
31519.0,2924
31521.0,2925
31537.0,2926
31540.0,2927
31546.0,2928
31547.0,2928
31565.0,2929
31568.0,2929
31577.0,2930
31586.0,2931
31591.0,2931
31601.0,2932
31625.0,2933
31635.0,2934
31642.0,2935
31645.0,2935
31656.0,2936
31684.0,2937
31686.0,2938
31694.0,2939
31719.0,2940
31720.0,2941
31727.0,2942
31740.0,2943
31786.0,2944
31788.0,2945
31789.0,2946
31798.0,2947
31823.0,2948
31826.0,2949
31832.0,2950
31858.0,2951
31863.0,2952
31871.0,2953
31872.0,2954
31880.0,2954
31885.0,2954
31890.0,2955
31914.0,2956
31925.0,2957
31927.0,2958
31936.0,2959
31937.0,2960
31943.0,2961
31958.0,2962
31966.0,2963
31993.0,2964
32010.0,2965
32021.0,2965
32030.0,2966
32030.0,2966
32040.0,2967
32059.0,2968
32073.0,2969
32077.0,2970
32081.0,2971
32089.0,2972
32092.0,2973
32093.0,2974
32097.0,2975
32098.0,2976
32106.0,2977
32114.0,2978
32123.0,2978
32124.0,2979
32133.0,2980
32134.0,2981
32142.0,2982
32148.0,2983
32150.0,2984
32164.0,2985
32169.0,2986
32180.0,2987
32206.0,2988
32209.0,2989
32223.0,2990
32232.0,2991
32237.0,2992
32241.0,2993
32241.0,2993
32243.0,2994
32244.0,2995
32257.0,2995
32278.0,2995
32281.0,2996
32297.0,2997
32302.0,2998
32306.0,2999
32309.0,3000
32326.0,3001
32338.0,3002
32354.0,3003
32357.0,3004
32364.0,3005
32367.0,3005
32378.0,3006
32382.0,3007
32392.0,3008
32395.0,3009
32408.0,3010
32415.0,3011
32451.0,3012
32462.0,3012
32486.0,3013
32491.0,3014
32514.0,3015
32529.0,3016
32532.0,3017
32539.0,3018
32544.0,3019
32548.0,3020
32561.0,3020
32571.0,3020
32578.0,3021
32586.0,3022
32596.0,3022
32600.0,3023
32601.0,3024
32602.0,3025
32604.0,3026
32605.0,3027
32616.0,3028
32648.0,3029
32651.0,3030
32656.0,3031
32660.0,3032
32669.0,3033
32671.0,3033
32672.0,3034
32681.0,3035
32698.0,3036
32709.0,3036
32715.0,3037
32738.0,3038
32752.0,3038
32759.0,3038
32767.0,3039
32770.0,3040
32774.0,3041
32775.0,3042
32776.0,3043
32787.0,3044
32788.0,3044
32801.0,3045
32808.0,3045
32815.0,3046
32816.0,3047
32817.0,3048
32818.0,3049
32822.0,3050
32826.0,3050
32827.0,3051
32831.0,3052
32840.0,3052
32854.0,3053
32866.0,3054
32882.0,3055
32883.0,3056
32886.0,3057
32893.0,3058
32896.0,3059
32906.0,3060
32911.0,3061
32939.0,3062
32945.0,3063
32959.0,3064
32959.0,3064
32965.0,3065
32984.0,3066
32991.0,3067
32993.0,3068
32999.0,3069
33048.0,3070
33051.0,3071
33055.0,3072
33060.0,3073
33068.0,3074
33070.0,3075
33075.0,3076
33092.0,3077
33100.0,3078
33102.0,3079
33104.0,3080
33127.0,3080
33139.0,3081
33144.0,3082
33151.0,3083
33164.0,3084
33171.0,3085
33204.0,3086
33218.0,3087
33219.0,3088
33229.0,3089
33244.0,3090
33244.0,3090
33247.0,3091
33261.0,3092
33270.0,3093
33273.0,3093
33277.0,3094
33280.0,3095
33283.0,3096
33284.0,3097
33287.0,3098
33296.0,3099
33305.0,3100
33307.0,3101
33314.0,3102
33345.0,3103
33368.0,3104
33379.0,3105
33392.0,3106
33408.0,3107
33411.0,3108
33433.0,3109
33438.0,3109
33446.0,3109
33462.0,3109
33470.0,3110
33472.0,3111
33481.0,3112
33495.0,3113
33507.0,3114
33511.0,3115
33513.0,3115
33515.0,3116
33526.0,3117
33530.0,3118
33532.0,3119
33542.0,3120
33566.0,3120
33569.0,3121
33569.0,3121
33589.0,3122
33601.0,3123
33608.0,3124
33612.0,3125
33618.0,3126
33628.0,3127
33629.0,3127
33636.0,3128
33650.0,3129
33655.0,3130
33656.0,3131
33685.0,3132
33686.0,3133
33692.0,3134
33705.0,3134
33726.0,3134
33738.0,3135
33741.0,3136
33752.0,3137
33753.0,3138
33759.0,3138
33767.0,3139
33771.0,3140
33777.0,3141
33778.0,3141
33793.0,3141
33817.0,3142
33822.0,3143
33833.0,3143
33850.0,3144
33877.0,3145
33885.0,3146
33904.0,3147
33908.0,3148
33911.0,3149
33923.0,3150
33947.0,3151
33985.0,3152
33987.0,3153
33990.0,3154
33991.0,3155
33993.0,3156
33994.0,3156
33995.0,3157
34002.0,3158
34013.0,3159
34014.0,3160
34020.0,3161
34043.0,3162
34056.0,3163
34057.0,3164
34061.0,3165
34082.0,3166
34088.0,3167
34097.0,3168
34105.0,3169
34109.0,3169
34113.0,3170
34119.0,3171
34124.0,3172
34151.0,3173
34157.0,3174
34164.0,3175
34167.0,3176
34176.0,3177
34178.0,3178
34180.0,3179
34186.0,3179
34191.0,3180
34192.0,3181
34202.0,3182
34224.0,3183
34231.0,3184
34240.0,3185
34245.0,3186
34247.0,3187
34249.0,3188
34304.0,3189
34315.0,3190
34327.0,3191
34330.0,3192
34354.0,3193
34355.0,3194
34361.0,3195
34361.0,3195
34392.0,3196
34396.0,3197
34399.0,3198
34408.0,3199
34426.0,3200
34439.0,3201
34456.0,3202
34459.0,3203
34460.0,3204
34464.0,3205
34472.0,3206
34477.0,3207
34483.0,3208
34485.0,3209
34494.0,3209
34501.0,3210
34505.0,3211
34506.0,3211
34509.0,3212
34513.0,3213
34528.0,3214
34543.0,3215
34550.0,3216
34554.0,3217
34558.0,3218
34562.0,3219
34570.0,3220
34582.0,3221
34593.0,3222
34611.0,3223
34612.0,3224
34613.0,3225
34615.0,3226
34619.0,3227
34625.0,3228
34646.0,3229
34658.0,3230
34661.0,3231
34663.0,3231
34664.0,3232
34672.0,3233
34676.0,3234
34686.0,3235
34694.0,3236
34700.0,3237
34711.0,3238
34712.0,3239
34729.0,3239
34731.0,3240
