Time,Active PDUs
18975.0,800
18980.0,800
18981.0,800
18994.0,800
19007.0,800
19012.0,800
19020.0,800
19021.0,800
19034.0,800
19056.0,800
19072.0,800
19080.0,800
19102.0,800
19113.0,800
19116.0,800
19119.0,800
19124.0,800
19161.0,800
19163.0,800
19165.0,800
19169.0,799
19171.0,800
19191.0,800
19200.0,800
19216.0,800
19217.0,800
19227.0,800
19257.0,800
19277.0,800
19295.0,800
19330.0,800
19331.0,800
19338.0,800
19347.0,800
19350.0,800
19382.0,800
19389.0,800
19392.0,800
19402.0,800
19406.0,799
19430.0,800
19431.0,800
19443.0,800
19450.0,800
19452.0,800
19465.0,800
19467.0,800
19477.0,800
19478.0,799
19486.0,800
19489.0,800
19498.0,800
19507.0,800
19510.0,800
19524.0,800
19562.0,800
19574.0,800
19575.0,800
19583.0,800
19587.0,799
19660.0,800
19672.0,800
19685.0,800
19693.0,800
19711.0,800
19733.0,799
19742.0,800
19745.0,800
19748.0,800
19752.0,800
19754.0,800
19756.0,800
19759.0,799
19761.0,800
19764.0,800
19786.0,800
19794.0,800
19795.0,800
19799.0,800
19802.0,800
19808.0,800
19815.0,800
19827.0,800
19829.0,799
19849.0,800
19852.0,800
19866.0,800
19868.0,800
19869.0,800
19888.0,799
19890.0,800
19894.0,800
19897.0,800
19905.0,800
19917.0,800
19923.0,800
19945.0,800
19953.0,799
19956.0,800
19970.0,800
19983.0,800
19995.0,800
19999.0,800
20009.0,800
20019.0,800
20040.0,800
20055.0,800
20066.0,800
20075.0,800
20096.0,800
20108.0,800
20128.0,800
20133.0,799
20141.0,800
20144.0,800
20145.0,800
20148.0,800
20154.0,800
20169.0,800
20171.0,800
20184.0,799
20201.0,798
20207.0,799
20209.0,800
20239.0,800
20242.0,800
20246.0,800
20247.0,800
20256.0,800
20264.0,800
20269.0,800
20284.0,799
20298.0,800
20304.0,800
20304.0,799
20312.0,800
20348.0,800
20350.0,800
20358.0,800
20360.0,800
20365.0,800
20385.0,800
20390.0,800
20395.0,800
20402.0,800
20405.0,800
20416.0,800
20417.0,800
20420.0,800
20427.0,800
20433.0,800
20437.0,800
20438.0,799
20441.0,800
20455.0,799
20458.0,800
20473.0,799
20481.0,800
20506.0,800
20508.0,800
20509.0,800
20565.0,800
20571.0,800
20575.0,800
20580.0,800
20596.0,800
20598.0,799
20613.0,798
20625.0,797
20628.0,796
20630.0,797
20636.0,798
20644.0,799
20648.0,800
20659.0,800
20671.0,800
20676.0,800
20701.0,800
20718.0,800
20726.0,800
20739.0,800
20749.0,800
20767.0,800
20781.0,800
20781.0,799
20787.0,800
20817.0,800
20870.0,800
20884.0,800
20890.0,800
20896.0,800
20902.0,800
20904.0,800
20916.0,800
20926.0,800
20927.0,800
20932.0,800
20935.0,800
20953.0,800
20963.0,800
20965.0,799
20987.0,800
20998.0,800
21006.0,800
21013.0,800
21017.0,800
21033.0,800
21050.0,799
21070.0,800
21079.0,800
21101.0,800
21115.0,800
21120.0,800
21127.0,800
21129.0,800
21136.0,800
21140.0,800
21152.0,800
21163.0,799
21175.0,800
21176.0,800
21199.0,800
21201.0,800
21216.0,800
21225.0,800
21228.0,800
21231.0,800
21237.0,800
21253.0,800
21276.0,800
21286.0,800
21289.0,800
21290.0,799
21293.0,800
21301.0,800
21321.0,800
21327.0,799
21332.0,800
21351.0,800
21352.0,800
21376.0,800
21377.0,800
21389.0,800
21392.0,800
21402.0,800
21411.0,800
21412.0,800
21417.0,800
21420.0,800
21424.0,800
21427.0,800
21453.0,800
21454.0,800
21466.0,800
21468.0,800
21482.0,800
21499.0,800
21508.0,800
21518.0,800
21521.0,799
21542.0,800
21544.0,799
21551.0,800
21555.0,800
21557.0,799
21561.0,800
21578.0,799
21591.0,800
21605.0,800
21614.0,800
21626.0,800
21629.0,800
21643.0,800
21655.0,800
21658.0,800
21673.0,800
21676.0,800
21677.0,800
21680.0,800
21685.0,800
21688.0,800
21692.0,800
21693.0,800
21694.0,800
21696.0,800
21704.0,800
21726.0,799
21734.0,800
21737.0,800
21751.0,800
21776.0,800
21787.0,800
21788.0,800
21796.0,800
21806.0,800
21815.0,800
21825.0,800
21832.0,800
21853.0,800
21854.0,800
21869.0,799
21878.0,800
21906.0,800
21911.0,800
21920.0,800
21928.0,800
21935.0,800
21937.0,800
21940.0,800
21942.0,800
21947.0,800
21954.0,800
21966.0,800
21976.0,800
21980.0,800
21986.0,800
21992.0,800
21993.0,800
21998.0,800
21999.0,800
22009.0,800
22016.0,800
22019.0,800
22024.0,800
22045.0,799
22057.0,800
22064.0,800
22064.0,799
22068.0,800
22069.0,800
22076.0,800
22081.0,800
22093.0,800
22098.0,800
22124.0,800
22126.0,800
22127.0,800
22137.0,800
22145.0,800
22154.0,800
22193.0,800
22195.0,800
22197.0,800
22202.0,800
22208.0,800
22233.0,800
22234.0,800
22235.0,800
22236.0,800
22246.0,800
22254.0,800
22259.0,800
22260.0,800
22263.0,800
22266.0,800
22276.0,800
22277.0,800
22281.0,800
22298.0,800
22308.0,800
22309.0,800
22316.0,800
22322.0,800
22347.0,800
22372.0,800
22378.0,800
22384.0,800
22386.0,800
22406.0,800
22425.0,800
22426.0,800
22441.0,800
22442.0,800
22444.0,800
22465.0,800
22483.0,800
22493.0,800
22509.0,800
22514.0,800
22515.0,800
22519.0,800
22522.0,800
22527.0,800
22534.0,800
22549.0,800
22576.0,800
22582.0,800
22620.0,800
22633.0,800
22637.0,799
22638.0,800
22650.0,800
22670.0,800
22672.0,800
22673.0,800
22683.0,800
22687.0,800
22690.0,799
22706.0,800
22739.0,800
22743.0,800
22754.0,800
22756.0,799
22759.0,800
22769.0,800
22779.0,800
22799.0,800
22800.0,800
22810.0,800
22826.0,800
22832.0,799
22834.0,800
22837.0,800
22839.0,800
22852.0,800
22854.0,800
22865.0,800
22878.0,800
22896.0,800
22903.0,800
22915.0,800
22920.0,800
22921.0,800
22935.0,800
22940.0,799
22954.0,800
22966.0,800
22976.0,800
22978.0,800
22983.0,800
22987.0,800
22988.0,800
22994.0,800
23000.0,800
23007.0,799
23011.0,800
23017.0,800
23018.0,800
23021.0,799
23024.0,800
23034.0,800
23046.0,800
23050.0,800
23076.0,800
23079.0,799
23082.0,800
23084.0,799
23084.0,798
23085.0,799
23086.0,800
23089.0,800
23098.0,800
23108.0,800
23113.0,799
23127.0,800
23137.0,799
23138.0,800
23141.0,800
23142.0,800
23147.0,800
23152.0,799
23155.0,800
23177.0,800
23188.0,800
23193.0,799
23202.0,800
23209.0,799
23222.0,800
23238.0,800
23265.0,800
23281.0,800
23307.0,800
23311.0,800
23317.0,800
23323.0,799
23386.0,800
23387.0,800
23392.0,800
23404.0,800
23408.0,800
23412.0,800
23417.0,800
23441.0,800
23459.0,800
23469.0,800
23483.0,800
23496.0,800
23510.0,800
23543.0,800
23546.0,800
23548.0,800
23550.0,800
23575.0,799
23591.0,800
23602.0,800
23604.0,799
23616.0,800
23622.0,799
23629.0,800
23636.0,800
23638.0,800
23640.0,800
23641.0,800
23646.0,800
23651.0,800
23656.0,800
23662.0,800
23670.0,800
23689.0,800
23698.0,800
23701.0,800
23705.0,800
23722.0,800
23736.0,800
23742.0,800
23743.0,800
23745.0,799
23755.0,798
23760.0,799
23767.0,800
23772.0,800
23777.0,800
23786.0,800
23787.0,799
23791.0,800
23821.0,800
23849.0,800
23851.0,800
23857.0,800
23859.0,800
23872.0,800
23882.0,800
23889.0,799
23903.0,800
23907.0,800
23930.0,800
23934.0,800
23940.0,800
23947.0,800
23952.0,800
23996.0,800
23996.0,799
24000.0,800
24003.0,800
24009.0,800
24011.0,800
24017.0,800
24028.0,800
24058.0,800
24061.0,800
24083.0,800
24090.0,800
24103.0,800
24104.0,800
24113.0,800
24115.0,800
24136.0,800
24149.0,800
24162.0,800
24177.0,800
24183.0,800
24193.0,800
24206.0,800
24226.0,800
24228.0,800
24235.0,800
24242.0,800
24248.0,800
24252.0,800
24254.0,799
24264.0,800
24267.0,800
24286.0,800
24298.0,800
24305.0,800
24316.0,800
24321.0,800
24327.0,800
24343.0,800
24351.0,800
24410.0,800
24412.0,800
24415.0,800
24417.0,799
24421.0,800
24422.0,800
24426.0,800
24452.0,800
24453.0,800
24473.0,800
24476.0,800
24483.0,800
24489.0,800
24508.0,800
24513.0,800
24532.0,800
24536.0,800
24551.0,800
24560.0,800
24562.0,800
24571.0,800
24580.0,800
24590.0,799
24594.0,800
24595.0,800
24599.0,800
24601.0,800
24616.0,800
24620.0,800
24625.0,800
24632.0,800
24646.0,799
24651.0,798
24664.0,799
24675.0,800
24702.0,800
24708.0,800
24714.0,800
24715.0,800
24727.0,800
24729.0,799
24735.0,800
24738.0,800
24741.0,800
24744.0,800
24746.0,800
24749.0,800
24755.0,800
24769.0,800
24786.0,800
24799.0,800
24825.0,800
24845.0,800
24846.0,799
24855.0,800
24861.0,800
24884.0,800
24885.0,800
24892.0,800
24893.0,799
24894.0,800
24897.0,800
24907.0,800
24908.0,800
24911.0,800
24930.0,800
24961.0,800
24975.0,800
25014.0,800
25016.0,800
25025.0,800
25037.0,800
25043.0,800
25048.0,800
25061.0,800
25091.0,800
25096.0,800
25099.0,800
25102.0,800
25140.0,800
25142.0,800
25153.0,800
25164.0,800
25175.0,800
25178.0,800
25184.0,800
25190.0,800
25198.0,799
25205.0,800
25207.0,800
25216.0,800
25251.0,800
25254.0,800
25263.0,800
25265.0,800
25289.0,800
25290.0,800
25302.0,800
25303.0,800
25321.0,800
25325.0,800
25337.0,800
25342.0,800
25350.0,800
25366.0,800
25375.0,800
25380.0,800
25383.0,800
25400.0,800
25401.0,800
25409.0,799
25411.0,800
25415.0,800
25423.0,800
25423.0,799
25429.0,800
25432.0,800
25433.0,799
25441.0,798
25447.0,799
25451.0,798
25454.0,799
25483.0,798
25486.0,797
25488.0,798
25503.0,797
25504.0,798
25522.0,799
25534.0,800
25544.0,800
25555.0,800
25562.0,800
25567.0,800
25568.0,800
25584.0,800
25585.0,800
25596.0,800
25599.0,800
25601.0,800
25603.0,800
25618.0,800
25622.0,800
25623.0,800
25630.0,800
25634.0,800
25644.0,800
25645.0,800
25646.0,800
25647.0,799
25660.0,800
25673.0,800
25690.0,800
25695.0,800
25707.0,800
25713.0,800
25719.0,800
25730.0,800
25731.0,800
25743.0,799
25747.0,800
25753.0,800
25760.0,800
25793.0,800
25797.0,800
25823.0,800
25825.0,800
25826.0,800
25844.0,800
25847.0,800
25852.0,800
25855.0,800
25869.0,800
25890.0,799
25897.0,800
25922.0,800
25947.0,800
25960.0,800
25973.0,799
25980.0,800
25999.0,800
26001.0,800
26024.0,800
26035.0,800
26046.0,800
26050.0,800
26051.0,800
26075.0,800
26077.0,800
26094.0,800
26108.0,800
26109.0,800
26128.0,800
26136.0,800
26140.0,800
26155.0,800
26156.0,800
26165.0,800
26177.0,800
26181.0,800
26199.0,799
26200.0,800
26208.0,800
26212.0,800
26212.0,799
26214.0,800
26254.0,800
26264.0,800
26277.0,800
26279.0,800
26288.0,800
26290.0,800
26295.0,800
26296.0,800
26326.0,800
26338.0,800
26348.0,800
26355.0,800
26365.0,800
26368.0,800
26379.0,800
26384.0,800
26394.0,800
26395.0,800
26403.0,800
26417.0,800
26425.0,800
26439.0,800
26443.0,799
26445.0,800
26477.0,800
26479.0,800
26487.0,800
26490.0,800
26527.0,799
26528.0,800
26539.0,800
26564.0,800
26571.0,799
26583.0,798
26584.0,799
26596.0,800
26601.0,800
26605.0,800
26616.0,800
26618.0,800
26629.0,800
26638.0,800
26642.0,800
26643.0,800
26644.0,800
26656.0,799
26677.0,800
26681.0,800
26690.0,800
26705.0,800
26724.0,800
26744.0,800
26744.0,799
26750.0,800
26752.0,800
26764.0,800
26765.0,800
26775.0,800
26805.0,800
26814.0,800
26828.0,800
26831.0,800
26852.0,800
26860.0,800
26885.0,800
26887.0,800
26911.0,800
26931.0,800
26940.0,800
26941.0,800
26962.0,800
26966.0,800
26966.0,799
26982.0,800
26988.0,800
27016.0,800
27017.0,800
27020.0,800
27024.0,800
27032.0,800
27034.0,800
27054.0,800
27054.0,799
27060.0,800
27073.0,800
27085.0,799
27093.0,800
27105.0,800
27110.0,800
27114.0,800
27117.0,800
27122.0,800
27126.0,799
27131.0,800
27140.0,800
27143.0,800
27148.0,800
27165.0,799
27185.0,800
27190.0,799
27212.0,800
27219.0,800
27224.0,800
27235.0,800
27244.0,800
27251.0,800
27258.0,800
27284.0,800
27290.0,800
27315.0,800
27316.0,800
27342.0,800
27343.0,800
27346.0,800
27347.0,800
27352.0,800
27355.0,800
27367.0,800
27371.0,800
27374.0,799
27388.0,798
27390.0,799
27394.0,800
27401.0,800
27407.0,800
27426.0,800
27454.0,800
27458.0,800
27468.0,799
27469.0,800
27501.0,800
27512.0,800
27515.0,800
27547.0,800
27551.0,799
27553.0,800
27554.0,800
27561.0,800
27566.0,799
27590.0,800
27600.0,800
27603.0,800
27605.0,800
27633.0,799
27673.0,800
27689.0,800
27693.0,800
27694.0,800
27698.0,800
27705.0,800
27708.0,800
27714.0,799
27717.0,800
27722.0,800
27742.0,800
27751.0,800
27759.0,800
27767.0,800
27768.0,800
27772.0,800
27780.0,800
27784.0,800
27796.0,800
27798.0,800
27799.0,800
27803.0,799
27806.0,800
27810.0,799
27828.0,798
27831.0,797
27836.0,798
27843.0,799
27854.0,800
27856.0,800
27868.0,799
27869.0,800
27888.0,800
27898.0,800
27908.0,800
27955.0,799
27961.0,800
27985.0,800
27990.0,800
27993.0,800
28016.0,800
28029.0,799
28033.0,800
28034.0,800
28049.0,800
28051.0,800
28052.0,800
28055.0,800
28066.0,799
28083.0,800
28087.0,800
28105.0,800
28111.0,800
28122.0,800
28143.0,800
28146.0,800
28179.0,800
28188.0,800
28199.0,800
28200.0,800
28215.0,799
28226.0,800
28226.0,799
28267.0,800
28268.0,800
28273.0,800
28302.0,799
28318.0,800
28324.0,800
28346.0,800
28366.0,800
28383.0,800
28384.0,799
28386.0,800
28408.0,799
28414.0,798
28429.0,799
28434.0,800
28438.0,800
28447.0,800
28449.0,799
28453.0,800
28458.0,800
28475.0,800
28476.0,800
28491.0,800
28498.0,800
28504.0,800
28509.0,800
28512.0,800
28517.0,800
28521.0,800
28523.0,800
28524.0,800
28534.0,800
28537.0,800
28555.0,800
28566.0,800
28567.0,800
28584.0,800
28588.0,800
28603.0,800
28623.0,800
28625.0,800
28638.0,799
28650.0,798
28660.0,799
28664.0,800
28672.0,800
28676.0,799
28680.0,798
28685.0,799
28694.0,800
28707.0,800
28715.0,800
28721.0,799
28727.0,800
28729.0,800
28736.0,800
28768.0,800
28780.0,800
28789.0,800
28790.0,800
28794.0,800
28806.0,800
28815.0,800
28815.0,799
28839.0,800
28840.0,800
28842.0,800
28845.0,800
28852.0,799
28860.0,800
28864.0,800
28869.0,800
28873.0,800
28874.0,800
28879.0,800
28905.0,800
28918.0,800
28936.0,800
28945.0,800
28965.0,799
28973.0,800
28985.0,800
28998.0,800
29021.0,799
29081.0,800
29086.0,800
29092.0,800
29096.0,800
29102.0,800
29116.0,800
29124.0,800
29138.0,800
29171.0,800
29180.0,800
29181.0,800
29188.0,800
29189.0,800
29196.0,800
29211.0,800
29225.0,800
29228.0,800
29237.0,800
29241.0,800
29242.0,800
29274.0,799
29296.0,800
29307.0,800
29314.0,800
29323.0,800
29337.0,800
29361.0,800
29367.0,800
29391.0,800
29396.0,800
29407.0,800
29412.0,800
29413.0,800
29430.0,800
29450.0,800
29461.0,800
29469.0,800
29476.0,800
29486.0,800
29521.0,800
29526.0,800
29533.0,800
29554.0,800
29558.0,800
29569.0,800
29573.0,800
29587.0,800
29610.0,800
29619.0,800
29639.0,800
29642.0,800
29643.0,800
29650.0,800
29662.0,800
29675.0,800
29685.0,800
29686.0,800
29687.0,800
29690.0,800
29692.0,800
29713.0,799
29728.0,798
29738.0,799
29740.0,798
29742.0,799
29752.0,800
29763.0,800
29769.0,800
29775.0,800
29792.0,800
29793.0,800
29794.0,800
29824.0,800
29834.0,800
29838.0,800
29839.0,800
29840.0,800
29844.0,800
29855.0,800
29869.0,800
29872.0,799
29880.0,800
29889.0,800
29905.0,800
29906.0,800
29910.0,800
29921.0,800
29937.0,799
29963.0,800
29975.0,800
29993.0,800
29997.0,799
30000.0,800
30007.0,800
30034.0,799
30037.0,800
30040.0,800
30041.0,800
30044.0,800
30047.0,800
30062.0,800
30080.0,800
30083.0,800
30104.0,800
30106.0,799
30115.0,800
30120.0,800
30129.0,799
30131.0,800
30146.0,800
30154.0,800
30161.0,799
30166.0,800
30168.0,800
30173.0,800
30185.0,799
30186.0,800
30188.0,799
30208.0,800
30211.0,800
30223.0,800
30224.0,800
30227.0,800
30239.0,800
30248.0,800
30251.0,800
30254.0,800
30280.0,800
30299.0,800
30381.0,800
30384.0,799
30418.0,800
30420.0,800
30422.0,800
30426.0,800
30439.0,800
30440.0,800
30441.0,800
30483.0,800
30490.0,800
30520.0,800
30524.0,800
30530.0,800
30531.0,800
30535.0,799
30570.0,800
30572.0,800
30582.0,799
30620.0,800
30623.0,800
30628.0,800
30631.0,800
30640.0,800
30654.0,800
30670.0,800
30671.0,800
30698.0,800
30702.0,799
30708.0,800
30712.0,800
30725.0,800
30750.0,800
30752.0,799
30775.0,800
30781.0,800
30782.0,800
30789.0,800
30790.0,800
30800.0,800
30817.0,800
30818.0,799
30828.0,800
30849.0,800
30884.0,800
30903.0,799
30913.0,798
30929.0,799
30937.0,800
30978.0,800
30981.0,800
31014.0,800
31020.0,800
31038.0,800
31053.0,800
31054.0,800
31059.0,800
31071.0,800
31081.0,800
31087.0,800
31088.0,800
31095.0,800
31122.0,800
31133.0,800
31138.0,800
31141.0,800
31149.0,800
31161.0,799
31165.0,800
31165.0,799
31168.0,800
31177.0,800
31179.0,800
31212.0,799
31226.0,800
31233.0,800
31235.0,800
31236.0,800
31243.0,800
31261.0,800
31270.0,800
31280.0,800
31289.0,800
31307.0,800
31309.0,800
31317.0,799
31334.0,800
31358.0,800
31400.0,800
31407.0,800
31420.0,800
31422.0,799
31430.0,800
31448.0,800
31473.0,800
31475.0,800
31480.0,800
31499.0,800
31512.0,800
31513.0,800
31519.0,800
31520.0,800
31525.0,800
31528.0,800
31532.0,800
31558.0,800
31559.0,799
31569.0,800
31605.0,799
31607.0,800
31619.0,800
31620.0,799
31620.0,798
31633.0,799
31637.0,800
31638.0,799
31639.0,800
31664.0,800
31667.0,800
31672.0,800
31684.0,800
31687.0,800
31705.0,800
31714.0,800
31717.0,800
31717.0,799
31718.0,800
31725.0,800
31728.0,800
31729.0,800
31738.0,800
31738.0,799
31764.0,800
31766.0,799
31768.0,800
31776.0,799
31777.0,800
31781.0,800
31783.0,800
31785.0,800
31805.0,799
31811.0,800
31840.0,799
31853.0,800
31857.0,800
31869.0,800
31888.0,800
31894.0,800
31920.0,800
31921.0,799
31926.0,800
31932.0,800
31938.0,800
31957.0,800
31968.0,800
31970.0,800
31979.0,800
31988.0,800
31990.0,800
31999.0,800
32010.0,800
32019.0,800
32061.0,800
32077.0,800
32088.0,800
32091.0,799
32095.0,800
32103.0,800
32132.0,800
32134.0,800
32136.0,800
32138.0,800
32140.0,800
32154.0,799
32164.0,800
32177.0,800
32178.0,800
32184.0,800
32185.0,800
32193.0,799
32198.0,798
32200.0,799
32220.0,800
32223.0,799
32230.0,798
32243.0,799
32244.0,800
32253.0,799
32255.0,800
32258.0,800
32278.0,800
32286.0,800
32293.0,800
32301.0,800
32309.0,800
32310.0,800
32320.0,800
32329.0,800
32347.0,800
32351.0,800
32357.0,800
32364.0,800
32367.0,800
32375.0,800
32388.0,800
32398.0,800
32399.0,800
32408.0,800
32409.0,799
32411.0,800
32423.0,800
32427.0,800
32432.0,800
32440.0,800
32443.0,799
32445.0,798
32445.0,797
32452.0,798
32453.0,799
32455.0,800
32463.0,800
32470.0,800
32489.0,800
32507.0,800
32516.0,800
32519.0,800
32520.0,800
32521.0,800
32526.0,800
32534.0,799
32540.0,800
32546.0,800
32547.0,799
32573.0,800
32580.0,800
32586.0,800
32604.0,800
32616.0,800
32633.0,799
32643.0,800
32645.0,800
32648.0,800
32656.0,800
32660.0,800
32661.0,800
32661.0,799
32664.0,800
32679.0,799
32685.0,800
32713.0,799
32716.0,800
32718.0,800
32729.0,800
32746.0,799
32780.0,800
32785.0,800
32788.0,800
32795.0,800
32798.0,800
32828.0,800
32843.0,800
32862.0,800
32870.0,800
32874.0,800
32880.0,800
32882.0,800
32918.0,800
32921.0,800
32926.0,799
32939.0,800
32940.0,800
32950.0,800
32956.0,800
32956.0,799
32976.0,800
32988.0,800
32989.0,800
32991.0,800
32994.0,800
33002.0,800
33011.0,800
33017.0,800
33056.0,800
33057.0,800
33075.0,799
33110.0,800
33111.0,800
33117.0,800
33147.0,800
33160.0,800
33164.0,800
33177.0,800
33188.0,800
33194.0,800
33207.0,800
33217.0,800
33219.0,799
33222.0,800
33228.0,800
33242.0,800
33247.0,799
33262.0,800
33270.0,800
33273.0,800
33275.0,800
33282.0,800
33295.0,800
33297.0,800
33298.0,800
33299.0,799
33306.0,800
33315.0,800
33319.0,800
33323.0,800
33329.0,800
33340.0,800
33343.0,800
33353.0,800
33356.0,800
33367.0,800
33384.0,800
33394.0,800
33403.0,800
33412.0,800
33434.0,800
33461.0,800
33466.0,800
33472.0,800
33480.0,800
33492.0,800
33505.0,800
33508.0,800
33510.0,800
33525.0,800
33531.0,800
33536.0,800
33547.0,800
33561.0,800
33562.0,800
33575.0,800
33577.0,800
33589.0,800
33598.0,799
33601.0,800
33604.0,800
33615.0,800
33627.0,800
33639.0,800
33641.0,800
33642.0,800
33647.0,800
33654.0,800
33682.0,800
33691.0,800
33692.0,799
33698.0,800
33700.0,799
33705.0,800
33712.0,800
33728.0,800
33731.0,800
33739.0,800
33743.0,800
33744.0,800
33748.0,800
33752.0,800
33753.0,800
33755.0,800
33795.0,800
33795.0,799
33805.0,800
33806.0,800
33808.0,799
33809.0,800
33813.0,800
33821.0,800
33834.0,800
33854.0,800
33856.0,800
33874.0,800
33882.0,800
33897.0,800
33910.0,800
33912.0,799
33917.0,800
33930.0,800
33933.0,800
33957.0,800
33962.0,800
33967.0,800
33975.0,800
33994.0,800
33998.0,800
34001.0,799
34002.0,800
34008.0,800
34019.0,800
34028.0,800
34033.0,800
34041.0,800
34048.0,800
34049.0,800
34070.0,800
34070.0,799
34075.0,800
34085.0,800
34089.0,800
34103.0,800
34108.0,800
34115.0,800
34121.0,800
34139.0,800
34141.0,800
34143.0,800
34156.0,800
34163.0,800
34164.0,800
34167.0,799
34220.0,798
34257.0,799
34264.0,800
34289.0,800
34290.0,800
34291.0,800
34299.0,800
34312.0,800
34320.0,800
34322.0,799
34325.0,800
34334.0,800
34339.0,800
34349.0,800
34361.0,799
34366.0,800
34376.0,800
34382.0,799
34399.0,800
34405.0,800
34414.0,799
34423.0,800
34429.0,800
34430.0,800
34432.0,800
34434.0,800
34438.0,800
34442.0,800
34445.0,800
34479.0,800
34480.0,800
34492.0,800
34500.0,800
34520.0,800
34529.0,800
34543.0,800
34544.0,800
34547.0,800
34552.0,799
34556.0,800
34566.0,800
34582.0,800
34591.0,800
34597.0,800
34605.0,800
34608.0,800
34610.0,800
34630.0,800
34643.0,800
34659.0,799
34665.0,800
34677.0,800
34678.0,800
34688.0,800
34692.0,800
34722.0,800
34726.0,800
34728.0,800
34746.0,800
34747.0,800
34763.0,800
34765.0,800
34766.0,800
34785.0,800
34793.0,800
34795.0,799
34820.0,800
34822.0,800
34822.0,799
34823.0,800
34833.0,800
34876.0,800
34877.0,800
34915.0,800
34927.0,800
34947.0,800
34950.0,800
34960.0,800
34972.0,800
34980.0,800
34986.0,800
34987.0,799
34992.0,800
35005.0,800
35010.0,800
35023.0,800
35039.0,800
35055.0,800
35058.0,800
35059.0,800
35063.0,800
35067.0,800
35081.0,800
35084.0,800
35105.0,800
35107.0,800
35108.0,800
35109.0,800
35113.0,800
35114.0,800
35117.0,800
35123.0,800
35125.0,799
35130.0,798
35133.0,797
35145.0,798
35149.0,799
35162.0,800
35178.0,800
35216.0,800
35221.0,800
35226.0,800
35229.0,799
35253.0,798
35260.0,799
35261.0,800
35270.0,800
35272.0,800
35286.0,800
35291.0,800
35311.0,799
35312.0,800
35314.0,799
35318.0,800
35321.0,800
35346.0,800
35367.0,800
35394.0,800
35397.0,800
35420.0,800
35425.0,800
35430.0,800
35431.0,800
35437.0,800
35440.0,800
35448.0,799
35455.0,800
35467.0,800
35473.0,800
35483.0,800
35488.0,800
35510.0,800
35519.0,800
35532.0,800
35536.0,800
35541.0,800
35561.0,800
35563.0,800
35569.0,800
35570.0,799
35571.0,800
35573.0,799
35598.0,798
35602.0,799
35619.0,800
35630.0,800
35637.0,800
35640.0,800
35643.0,800
35644.0,800
35655.0,800
35702.0,800
35715.0,800
35721.0,799
35724.0,798
35739.0,799
35747.0,800
35751.0,800
35776.0,800
35795.0,800
35797.0,800
35800.0,800
35811.0,800
35829.0,800
35831.0,799
35835.0,800
35837.0,800
35851.0,800
35858.0,800
35860.0,800
35862.0,800
35866.0,800
35867.0,800
35885.0,800
35886.0,800
35893.0,800
35903.0,800
35914.0,800
35915.0,800
35920.0,800
35922.0,800
35926.0,799
35968.0,800
35970.0,800
35979.0,800
36007.0,800
36011.0,800
36018.0,800
36024.0,800
36030.0,800
36032.0,800
36032.0,799
36040.0,800
36041.0,799
36070.0,800
36093.0,800
36094.0,800
36101.0,800
36115.0,800
36127.0,800
36128.0,800
36136.0,799
36150.0,798
36151.0,799
36176.0,800
36183.0,800
36193.0,800
36196.0,800
36202.0,800
36207.0,800
36210.0,800
36223.0,800
36228.0,799
36236.0,800
36247.0,800
36248.0,799
36260.0,800
36267.0,800
36268.0,799
36276.0,800
36294.0,799
36298.0,800
36306.0,800
36307.0,800
36309.0,800
36311.0,800
36318.0,800
36347.0,800
36354.0,800
36358.0,800
36369.0,800
36373.0,800
36401.0,800
36401.0,799
36427.0,800
36440.0,800
36453.0,800
36456.0,800
36460.0,800
36465.0,799
36468.0,800
36484.0,800
36486.0,800
36490.0,799
36494.0,800
36499.0,800
36524.0,799
36529.0,798
36531.0,797
36534.0,798
36543.0,799
36544.0,800
36554.0,800
36559.0,800
36586.0,799
36589.0,800
36595.0,800
36600.0,800
36603.0,800
36627.0,800
36653.0,800
36656.0,800
36660.0,800
36666.0,800
36674.0,800
36679.0,800
36681.0,799
36686.0,800
36702.0,800
36710.0,800
36711.0,800
36748.0,800
36761.0,800
36772.0,800
36783.0,800
36802.0,800
36814.0,800
36816.0,800
36832.0,800
36833.0,800
36835.0,800
36836.0,799
36842.0,798
36844.0,797
36866.0,798
36869.0,799
36880.0,800
36889.0,800
36891.0,800
36917.0,800
36926.0,800
36928.0,800
36942.0,800
36943.0,800
36957.0,800
36958.0,800
36959.0,799
36961.0,800
36965.0,800
36971.0,800
36989.0,799
37007.0,800
37016.0,799
37017.0,800
37024.0,800
37035.0,799
37059.0,800
37063.0,800
37084.0,800
37087.0,800
37089.0,800
37104.0,799
37112.0,800
37121.0,800
37125.0,800
37136.0,800
37139.0,800
37182.0,800
37194.0,800
37197.0,800
37207.0,800
37208.0,800
37210.0,800
37212.0,800
37216.0,800
37231.0,800
37250.0,800
37270.0,800
37278.0,800
37280.0,800
37280.0,799
37287.0,800
37290.0,800
37298.0,799
37303.0,800
37308.0,800
37312.0,800
37349.0,799
37355.0,798
37360.0,799
37364.0,800
37368.0,800
37370.0,800
37372.0,800
37388.0,800
37390.0,800
37398.0,800
37414.0,800
37423.0,800
37427.0,800
37430.0,800
37432.0,800
37438.0,800
37439.0,800
37453.0,800
37456.0,800
37464.0,800
37466.0,799
37509.0,800
37516.0,800
37519.0,800
37523.0,800
37525.0,800
37534.0,800
37541.0,800
