Time,PDUs
18015.0,1723
18018.0,1724
18027.0,1725
18030.0,1726
18046.0,1727
18052.0,1728
18063.0,1728
18075.0,1729
18079.0,1730
18080.0,1730
18087.0,1731
18102.0,1732
18115.0,1733
18149.0,1734
18157.0,1735
18159.0,1736
18166.0,1737
18178.0,1738
18192.0,1739
18218.0,1740
18221.0,1741
18234.0,1742
18242.0,1743
18243.0,1744
18272.0,1745
18279.0,1746
18283.0,1747
18285.0,1748
18287.0,1749
18292.0,1750
18293.0,1751
18302.0,1752
18305.0,1753
18311.0,1754
18327.0,1755
18332.0,1756
18333.0,1757
18354.0,1758
18358.0,1759
18366.0,1759
18403.0,1760
18404.0,1761
18407.0,1761
18421.0,1762
18424.0,1763
18428.0,1764
18431.0,1765
18441.0,1766
18467.0,1767
18469.0,1768
18471.0,1769
18477.0,1770
18484.0,1771
18499.0,1771
18500.0,1772
18501.0,1773
18528.0,1774
18529.0,1775
18538.0,1776
18543.0,1776
18546.0,1777
18551.0,1778
18564.0,1779
18568.0,1779
18571.0,1780
18574.0,1781
18575.0,1782
18583.0,1783
18591.0,1784
18596.0,1785
18614.0,1786
18627.0,1787
18631.0,1788
18631.0,1788
18652.0,1789
18672.0,1790
18675.0,1791
18679.0,1792
18688.0,1793
18695.0,1794
18701.0,1795
18702.0,1796
18703.0,1797
18720.0,1797
18738.0,1798
18741.0,1799
18742.0,1799
18755.0,1800
18759.0,1801
18761.0,1801
18781.0,1802
18787.0,1803
18801.0,1804
18818.0,1805
18819.0,1806
18822.0,1807
18823.0,1808
18845.0,1809
18850.0,1810
18866.0,1811
18867.0,1812
18868.0,1813
18879.0,1814
18880.0,1815
18887.0,1815
18888.0,1815
18897.0,1815
18904.0,1815
18922.0,1816
18931.0,1817
18938.0,1818
18961.0,1819
18965.0,1820
18966.0,1820
18970.0,1821
18975.0,1822
18980.0,1823
18981.0,1824
18994.0,1825
19007.0,1826
19012.0,1827
19020.0,1828
19021.0,1829
19034.0,1830
19056.0,1831
19072.0,1832
19080.0,1833
19102.0,1834
19113.0,1835
19116.0,1836
19119.0,1837
19124.0,1838
19161.0,1839
19163.0,1840
19165.0,1841
19169.0,1841
19171.0,1842
19191.0,1843
19200.0,1844
19216.0,1845
19217.0,1846
19227.0,1847
19257.0,1848
19277.0,1849
19295.0,1850
19330.0,1851
19331.0,1852
19338.0,1853
19347.0,1854
19350.0,1855
19382.0,1856
19389.0,1857
19392.0,1858
19402.0,1859
19406.0,1859
19430.0,1860
19431.0,1861
19443.0,1862
19450.0,1863
19452.0,1864
19465.0,1865
19467.0,1866
19477.0,1867
19478.0,1867
19486.0,1868
19489.0,1869
19498.0,1870
19507.0,1871
19510.0,1872
19524.0,1873
19562.0,1874
19574.0,1875
19575.0,1876
19583.0,1877
19587.0,1877
19660.0,1878
19672.0,1879
19685.0,1880
19693.0,1881
19711.0,1882
19733.0,1882
19742.0,1883
19745.0,1884
19748.0,1885
19752.0,1886
19754.0,1887
19756.0,1888
19759.0,1888
19761.0,1889
19764.0,1890
19786.0,1891
19794.0,1892
19795.0,1893
19799.0,1894
19802.0,1895
19808.0,1896
19815.0,1897
19827.0,1898
19829.0,1898
19849.0,1899
19852.0,1900
19866.0,1901
19868.0,1902
19869.0,1903
19888.0,1903
19890.0,1904
19894.0,1905
19897.0,1906
19905.0,1907
19917.0,1908
19923.0,1909
19945.0,1910
19953.0,1910
19956.0,1911
19970.0,1912
19983.0,1913
19995.0,1914
19999.0,1915
20009.0,1916
20019.0,1917
20040.0,1918
20055.0,1919
20066.0,1920
20075.0,1921
20096.0,1922
20108.0,1923
20128.0,1924
20133.0,1924
20141.0,1925
20144.0,1926
20145.0,1927
20148.0,1928
20154.0,1929
20169.0,1930
20171.0,1931
20184.0,1931
20201.0,1931
20207.0,1932
20209.0,1933
20239.0,1934
20242.0,1935
20246.0,1936
20247.0,1937
20256.0,1938
20264.0,1939
20269.0,1940
20284.0,1940
20298.0,1941
20304.0,1942
20304.0,1942
20312.0,1943
20348.0,1944
20350.0,1945
20358.0,1946
20360.0,1947
20365.0,1948
20385.0,1949
20390.0,1950
20395.0,1951
20402.0,1952
20405.0,1953
20416.0,1954
20417.0,1955
20420.0,1956
20427.0,1957
20433.0,1958
20437.0,1959
20438.0,1959
20441.0,1960
20455.0,1960
20458.0,1961
20473.0,1961
20481.0,1962
20506.0,1963
20508.0,1964
20509.0,1965
20565.0,1966
20571.0,1967
20575.0,1968
20580.0,1969
20596.0,1970
20598.0,1970
20613.0,1970
20625.0,1970
20628.0,1970
20630.0,1971
20636.0,1972
20644.0,1973
20648.0,1974
20659.0,1975
20671.0,1976
20676.0,1977
20701.0,1978
20718.0,1979
20726.0,1980
20739.0,1981
20749.0,1982
20767.0,1983
20781.0,1984
20781.0,1984
20787.0,1985
20817.0,1986
20870.0,1987
20884.0,1988
20890.0,1989
20896.0,1990
20902.0,1991
20904.0,1992
20916.0,1993
20926.0,1994
20927.0,1995
20932.0,1996
20935.0,1997
20953.0,1998
20963.0,1999
20965.0,1999
20987.0,2000
20998.0,2001
21006.0,2002
21013.0,2003
21017.0,2004
21033.0,2005
21050.0,2005
21070.0,2006
21079.0,2007
21101.0,2008
21115.0,2009
21120.0,2010
21127.0,2011
21129.0,2012
21136.0,2013
21140.0,2014
21152.0,2015
21163.0,2015
21175.0,2016
21176.0,2017
21199.0,2018
21201.0,2019
21216.0,2020
21225.0,2021
21228.0,2022
21231.0,2023
21237.0,2024
21253.0,2025
21276.0,2026
21286.0,2027
21289.0,2028
21290.0,2028
21293.0,2029
21301.0,2030
21321.0,2031
21327.0,2031
21332.0,2032
21351.0,2033
21352.0,2034
21376.0,2035
21377.0,2036
21389.0,2037
21392.0,2038
21402.0,2039
21411.0,2040
21412.0,2041
21417.0,2042
21420.0,2043
21424.0,2044
21427.0,2045
21453.0,2046
21454.0,2047
21466.0,2048
21468.0,2049
21482.0,2050
21499.0,2051
21508.0,2052
21518.0,2053
21521.0,2053
21542.0,2054
21544.0,2054
21551.0,2055
21555.0,2056
21557.0,2056
21561.0,2057
21578.0,2057
21591.0,2058
21605.0,2059
21614.0,2060
21626.0,2061
21629.0,2062
21643.0,2063
21655.0,2064
21658.0,2065
21673.0,2066
21676.0,2067
21677.0,2068
21680.0,2069
21685.0,2070
21688.0,2071
21692.0,2072
21693.0,2073
21694.0,2074
21696.0,2075
21704.0,2076
21726.0,2076
21734.0,2077
21737.0,2078
21751.0,2079
21776.0,2080
21787.0,2081
21788.0,2082
21796.0,2083
21806.0,2084
21815.0,2085
21825.0,2086
21832.0,2087
21853.0,2088
21854.0,2089
21869.0,2089
21878.0,2090
21906.0,2091
21911.0,2092
21920.0,2093
21928.0,2094
21935.0,2095
21937.0,2096
21940.0,2097
21942.0,2098
21947.0,2099
21954.0,2100
21966.0,2101
21976.0,2102
21980.0,2103
21986.0,2104
21992.0,2105
21993.0,2106
21998.0,2107
21999.0,2108
22009.0,2109
22016.0,2110
22019.0,2111
22024.0,2112
22045.0,2112
22057.0,2113
22064.0,2114
22064.0,2114
22068.0,2115
22069.0,2116
22076.0,2117
22081.0,2118
22093.0,2119
22098.0,2120
22124.0,2121
22126.0,2122
22127.0,2123
22137.0,2124
22145.0,2125
22154.0,2126
22193.0,2127
22195.0,2128
22197.0,2129
22202.0,2130
22208.0,2131
22233.0,2132
22234.0,2133
22235.0,2134
22236.0,2135
22246.0,2136
22254.0,2137
22259.0,2138
22260.0,2139
22263.0,2140
22266.0,2141
22276.0,2142
22277.0,2143
22281.0,2144
22298.0,2145
22308.0,2146
22309.0,2147
22316.0,2148
22322.0,2149
22347.0,2150
22372.0,2151
22378.0,2152
22384.0,2153
22386.0,2154
22406.0,2155
22425.0,2156
22426.0,2157
22441.0,2158
22442.0,2159
22444.0,2160
22465.0,2161
22483.0,2162
22493.0,2163
22509.0,2164
22514.0,2165
22515.0,2166
22519.0,2167
22522.0,2168
22527.0,2169
22534.0,2170
22549.0,2171
22576.0,2172
22582.0,2173
22620.0,2174
22633.0,2175
22637.0,2175
22638.0,2176
22650.0,2177
22670.0,2178
22672.0,2179
22673.0,2180
22683.0,2181
22687.0,2182
22690.0,2182
22706.0,2183
22739.0,2184
22743.0,2185
22754.0,2186
22756.0,2186
22759.0,2187
22769.0,2188
22779.0,2189
22799.0,2190
22800.0,2191
22810.0,2192
22826.0,2193
22832.0,2193
22834.0,2194
22837.0,2195
22839.0,2196
22852.0,2197
22854.0,2198
22865.0,2199
22878.0,2200
22896.0,2201
22903.0,2202
22915.0,2203
22920.0,2204
22921.0,2205
22935.0,2206
22940.0,2206
22954.0,2207
22966.0,2208
22976.0,2209
22978.0,2210
22983.0,2211
22987.0,2212
22988.0,2213
22994.0,2214
23000.0,2215
23007.0,2215
23011.0,2216
23017.0,2217
23018.0,2218
23021.0,2218
23024.0,2219
23034.0,2220
23046.0,2221
23050.0,2222
23076.0,2223
23079.0,2223
23082.0,2224
23084.0,2224
23084.0,2224
23085.0,2225
23086.0,2226
23089.0,2227
23098.0,2228
23108.0,2229
23113.0,2229
23127.0,2230
23137.0,2230
23138.0,2231
23141.0,2232
23142.0,2233
23147.0,2234
23152.0,2234
23155.0,2235
23177.0,2236
23188.0,2237
23193.0,2237
23202.0,2238
23209.0,2238
23222.0,2239
23238.0,2240
23265.0,2241
23281.0,2242
23307.0,2243
23311.0,2244
23317.0,2245
23323.0,2245
23386.0,2246
23387.0,2247
23392.0,2248
23404.0,2249
23408.0,2250
23412.0,2251
23417.0,2252
23441.0,2253
23459.0,2254
23469.0,2255
23483.0,2256
23496.0,2257
23510.0,2258
23543.0,2259
23546.0,2260
23548.0,2261
23550.0,2262
23575.0,2262
23591.0,2263
23602.0,2264
23604.0,2264
23616.0,2265
23622.0,2265
23629.0,2266
23636.0,2267
23638.0,2268
23640.0,2269
23641.0,2270
23646.0,2271
23651.0,2272
23656.0,2273
23662.0,2274
23670.0,2275
23689.0,2276
23698.0,2277
23701.0,2278
23705.0,2279
23722.0,2280
23736.0,2281
23742.0,2282
23743.0,2283
23745.0,2283
23755.0,2283
23760.0,2284
23767.0,2285
23772.0,2286
23777.0,2287
23786.0,2288
23787.0,2288
23791.0,2289
23821.0,2290
23849.0,2291
23851.0,2292
23857.0,2293
23859.0,2294
23872.0,2295
23882.0,2296
23889.0,2296
23903.0,2297
23907.0,2298
23930.0,2299
23934.0,2300
23940.0,2301
23947.0,2302
23952.0,2303
23996.0,2304
23996.0,2304
24000.0,2305
24003.0,2306
24009.0,2307
24011.0,2308
24017.0,2309
24028.0,2310
24058.0,2311
24061.0,2312
24083.0,2313
24090.0,2314
24103.0,2315
24104.0,2316
24113.0,2317
24115.0,2318
24136.0,2319
24149.0,2320
24162.0,2321
24177.0,2322
24183.0,2323
24193.0,2324
24206.0,2325
24226.0,2326
24228.0,2327
24235.0,2328
24242.0,2329
24248.0,2330
24252.0,2331
24254.0,2331
24264.0,2332
24267.0,2333
24286.0,2334
24298.0,2335
24305.0,2336
24316.0,2337
24321.0,2338
24327.0,2339
24343.0,2340
24351.0,2341
24410.0,2342
24412.0,2343
24415.0,2344
24417.0,2344
24421.0,2345
24422.0,2346
24426.0,2347
24452.0,2348
24453.0,2349
24473.0,2350
24476.0,2351
24483.0,2352
24489.0,2353
24508.0,2354
24513.0,2355
24532.0,2356
24536.0,2357
24551.0,2358
24560.0,2359
24562.0,2360
24571.0,2361
24580.0,2362
24590.0,2362
24594.0,2363
24595.0,2364
24599.0,2365
24601.0,2366
24616.0,2367
24620.0,2368
24625.0,2369
24632.0,2370
24646.0,2370
24651.0,2370
24664.0,2371
24675.0,2372
24702.0,2373
24708.0,2374
24714.0,2375
24715.0,2376
24727.0,2377
24729.0,2377
24735.0,2378
24738.0,2379
24741.0,2380
24744.0,2381
24746.0,2382
24749.0,2383
24755.0,2384
24769.0,2385
24786.0,2386
24799.0,2387
24825.0,2388
24845.0,2389
24846.0,2389
24855.0,2390
24861.0,2391
24884.0,2392
24885.0,2393
24892.0,2394
24893.0,2394
24894.0,2395
24897.0,2396
24907.0,2397
24908.0,2398
24911.0,2399
24930.0,2400
24961.0,2401
24975.0,2402
25014.0,2403
25016.0,2404
25025.0,2405
25037.0,2406
25043.0,2407
25048.0,2408
25061.0,2409
25091.0,2410
25096.0,2411
25099.0,2412
25102.0,2413
25140.0,2414
25142.0,2415
25153.0,2416
25164.0,2417
25175.0,2418
25178.0,2419
25184.0,2420
25190.0,2421
25198.0,2421
25205.0,2422
25207.0,2423
25216.0,2424
25251.0,2425
25254.0,2426
25263.0,2427
25265.0,2428
25289.0,2429
25290.0,2430
25302.0,2431
25303.0,2432
25321.0,2433
25325.0,2434
25337.0,2435
25342.0,2436
25350.0,2437
25366.0,2438
25375.0,2439
25380.0,2440
25383.0,2441
25400.0,2442
25401.0,2443
25409.0,2443
25411.0,2444
25415.0,2445
25423.0,2446
25423.0,2446
25429.0,2447
25432.0,2448
25433.0,2448
25441.0,2448
25447.0,2449
25451.0,2449
25454.0,2450
25483.0,2450
25486.0,2450
25488.0,2451
25503.0,2451
25504.0,2452
25522.0,2453
25534.0,2454
25544.0,2455
25555.0,2456
25562.0,2457
25567.0,2458
25568.0,2459
25584.0,2460
25585.0,2461
25596.0,2462
25599.0,2463
25601.0,2464
25603.0,2465
25618.0,2466
25622.0,2467
25623.0,2468
25630.0,2469
25634.0,2470
25644.0,2471
25645.0,2472
25646.0,2473
25647.0,2473
25660.0,2474
25673.0,2475
25690.0,2476
25695.0,2477
25707.0,2478
25713.0,2479
25719.0,2480
25730.0,2481
25731.0,2482
25743.0,2482
25747.0,2483
25753.0,2484
25760.0,2485
25793.0,2486
25797.0,2487
25823.0,2488
25825.0,2489
25826.0,2490
25844.0,2491
25847.0,2492
25852.0,2493
25855.0,2494
25869.0,2495
25890.0,2495
25897.0,2496
25922.0,2497
25947.0,2498
25960.0,2499
25973.0,2499
25980.0,2500
25999.0,2501
26001.0,2502
26024.0,2503
26035.0,2504
26046.0,2505
26050.0,2506
26051.0,2507
26075.0,2508
26077.0,2509
26094.0,2510
26108.0,2511
26109.0,2512
26128.0,2513
26136.0,2514
26140.0,2515
26155.0,2516
26156.0,2517
26165.0,2518
26177.0,2519
26181.0,2520
26199.0,2520
26200.0,2521
26208.0,2522
26212.0,2523
26212.0,2523
26214.0,2524
26254.0,2525
26264.0,2526
26277.0,2527
26279.0,2528
26288.0,2529
26290.0,2530
26295.0,2531
26296.0,2532
26326.0,2533
26338.0,2534
26348.0,2535
26355.0,2536
26365.0,2537
26368.0,2538
26379.0,2539
26384.0,2540
26394.0,2541
26395.0,2542
26403.0,2543
26417.0,2544
26425.0,2545
26439.0,2546
26443.0,2546
26445.0,2547
26477.0,2548
26479.0,2549
26487.0,2550
26490.0,2551
26527.0,2551
26528.0,2552
26539.0,2553
26564.0,2554
26571.0,2554
26583.0,2554
26584.0,2555
26596.0,2556
26601.0,2557
26605.0,2558
26616.0,2559
26618.0,2560
26629.0,2561
26638.0,2562
26642.0,2563
26643.0,2564
26644.0,2565
26656.0,2565
26677.0,2566
26681.0,2567
26690.0,2568
26705.0,2569
26724.0,2570
26744.0,2571
26744.0,2571
26750.0,2572
26752.0,2573
26764.0,2574
26765.0,2575
26775.0,2576
26805.0,2577
26814.0,2578
26828.0,2579
26831.0,2580
26852.0,2581
26860.0,2582
26885.0,2583
26887.0,2584
26911.0,2585
26931.0,2586
26940.0,2587
26941.0,2588
26962.0,2589
26966.0,2590
26966.0,2590
26982.0,2591
26988.0,2592
27016.0,2593
27017.0,2594
27020.0,2595
27024.0,2596
27032.0,2597
27034.0,2598
27054.0,2599
27054.0,2599
27060.0,2600
27073.0,2601
27085.0,2601
27093.0,2602
27105.0,2603
27110.0,2604
27114.0,2605
27117.0,2606
27122.0,2607
27126.0,2607
27131.0,2608
27140.0,2609
27143.0,2610
27148.0,2611
27165.0,2611
27185.0,2612
27190.0,2612
27212.0,2613
27219.0,2614
27224.0,2615
27235.0,2616
27244.0,2617
27251.0,2618
27258.0,2619
27284.0,2620
27290.0,2621
27315.0,2622
27316.0,2623
27342.0,2624
27343.0,2625
27346.0,2626
27347.0,2627
27352.0,2628
27355.0,2629
27367.0,2630
27371.0,2631
27374.0,2631
27388.0,2631
27390.0,2632
27394.0,2633
27401.0,2634
27407.0,2635
27426.0,2636
27454.0,2637
27458.0,2638
27468.0,2638
27469.0,2639
27501.0,2640
27512.0,2641
27515.0,2642
27547.0,2643
27551.0,2643
27553.0,2644
27554.0,2645
27561.0,2646
27566.0,2646
27590.0,2647
27600.0,2648
27603.0,2649
27605.0,2650
27633.0,2650
27673.0,2651
27689.0,2652
27693.0,2653
27694.0,2654
27698.0,2655
27705.0,2656
27708.0,2657
27714.0,2657
27717.0,2658
27722.0,2659
27742.0,2660
27751.0,2661
27759.0,2662
27767.0,2663
27768.0,2664
27772.0,2665
27780.0,2666
27784.0,2667
27796.0,2668
27798.0,2669
27799.0,2670
27803.0,2670
27806.0,2671
27810.0,2671
27828.0,2671
27831.0,2671
27836.0,2672
27843.0,2673
27854.0,2674
27856.0,2675
27868.0,2675
27869.0,2676
27888.0,2677
27898.0,2678
27908.0,2679
27955.0,2679
27961.0,2680
27985.0,2681
27990.0,2682
27993.0,2683
28016.0,2684
28029.0,2684
28033.0,2685
28034.0,2686
28049.0,2687
28051.0,2688
28052.0,2689
28055.0,2690
28066.0,2690
28083.0,2691
28087.0,2692
28105.0,2693
28111.0,2694
28122.0,2695
28143.0,2696
28146.0,2697
28179.0,2698
28188.0,2699
28199.0,2700
28200.0,2701
28215.0,2701
28226.0,2702
28226.0,2702
28267.0,2703
28268.0,2704
28273.0,2705
28302.0,2705
28318.0,2706
28324.0,2707
28346.0,2708
28366.0,2709
28383.0,2710
28384.0,2710
28386.0,2711
28408.0,2711
28414.0,2711
28429.0,2712
28434.0,2713
28438.0,2714
28447.0,2715
28449.0,2715
28453.0,2716
28458.0,2717
28475.0,2718
28476.0,2719
28491.0,2720
28498.0,2721
28504.0,2722
28509.0,2723
28512.0,2724
28517.0,2725
28521.0,2726
28523.0,2727
28524.0,2728
28534.0,2729
28537.0,2730
28555.0,2731
28566.0,2732
28567.0,2733
28584.0,2734
28588.0,2735
28603.0,2736
28623.0,2737
28625.0,2738
28638.0,2738
28650.0,2738
28660.0,2739
28664.0,2740
28672.0,2741
28676.0,2741
28680.0,2741
28685.0,2742
28694.0,2743
28707.0,2744
28715.0,2745
28721.0,2745
28727.0,2746
28729.0,2747
28736.0,2748
28768.0,2749
28780.0,2750
28789.0,2751
28790.0,2752
28794.0,2753
28806.0,2754
28815.0,2755
28815.0,2755
28839.0,2756
28840.0,2757
28842.0,2758
28845.0,2759
28852.0,2759
28860.0,2760
28864.0,2761
28869.0,2762
28873.0,2763
28874.0,2764
28879.0,2765
28905.0,2766
28918.0,2767
28936.0,2768
28945.0,2769
28965.0,2769
28973.0,2770
28985.0,2771
28998.0,2772
29021.0,2772
29081.0,2773
29086.0,2774
29092.0,2775
29096.0,2776
29102.0,2777
29116.0,2778
29124.0,2779
29138.0,2780
29171.0,2781
29180.0,2782
29181.0,2783
29188.0,2784
29189.0,2785
29196.0,2786
29211.0,2787
29225.0,2788
29228.0,2789
29237.0,2790
29241.0,2791
29242.0,2792
29274.0,2792
29296.0,2793
29307.0,2794
29314.0,2795
29323.0,2796
29337.0,2797
29361.0,2798
29367.0,2799
29391.0,2800
29396.0,2801
29407.0,2802
29412.0,2803
29413.0,2804
29430.0,2805
29450.0,2806
29461.0,2807
29469.0,2808
29476.0,2809
29486.0,2810
29521.0,2811
29526.0,2812
29533.0,2813
29554.0,2814
29558.0,2815
29569.0,2816
29573.0,2817
29587.0,2818
29610.0,2819
29619.0,2820
29639.0,2821
29642.0,2822
29643.0,2823
29650.0,2824
29662.0,2825
29675.0,2826
29685.0,2827
29686.0,2828
29687.0,2829
29690.0,2830
29692.0,2831
29713.0,2831
29728.0,2831
29738.0,2832
29740.0,2832
29742.0,2833
29752.0,2834
29763.0,2835
29769.0,2836
29775.0,2837
29792.0,2838
29793.0,2839
29794.0,2840
29824.0,2841
29834.0,2842
29838.0,2843
29839.0,2844
29840.0,2845
29844.0,2846
29855.0,2847
29869.0,2848
29872.0,2848
29880.0,2849
29889.0,2850
29905.0,2851
29906.0,2852
29910.0,2853
29921.0,2854
29937.0,2854
29963.0,2855
29975.0,2856
29993.0,2857
29997.0,2857
30000.0,2858
30007.0,2859
30034.0,2859
30037.0,2860
30040.0,2861
30041.0,2862
30044.0,2863
30047.0,2864
30062.0,2865
30080.0,2866
30083.0,2867
30104.0,2868
30106.0,2868
30115.0,2869
30120.0,2870
30129.0,2870
30131.0,2871
30146.0,2872
30154.0,2873
30161.0,2873
30166.0,2874
30168.0,2875
30173.0,2876
30185.0,2876
30186.0,2877
30188.0,2877
30208.0,2878
30211.0,2879
30223.0,2880
30224.0,2881
30227.0,2882
30239.0,2883
30248.0,2884
30251.0,2885
30254.0,2886
30280.0,2887
30299.0,2888
30381.0,2889
30384.0,2889
30418.0,2890
30420.0,2891
30422.0,2892
30426.0,2893
30439.0,2894
30440.0,2895
30441.0,2896
30483.0,2897
30490.0,2898
30520.0,2899
30524.0,2900
30530.0,2901
30531.0,2902
30535.0,2902
30570.0,2903
30572.0,2904
30582.0,2904
30620.0,2905
30623.0,2906
30628.0,2907
30631.0,2908
30640.0,2909
30654.0,2910
30670.0,2911
30671.0,2912
30698.0,2913
30702.0,2913
30708.0,2914
30712.0,2915
30725.0,2916
30750.0,2917
30752.0,2917
30775.0,2918
30781.0,2919
30782.0,2920
30789.0,2921
30790.0,2922
30800.0,2923
30817.0,2924
30818.0,2924
30828.0,2925
30849.0,2926
30884.0,2927
30903.0,2927
30913.0,2927
30929.0,2928
30937.0,2929
30978.0,2930
30981.0,2931
31014.0,2932
31020.0,2933
31038.0,2934
31053.0,2935
31054.0,2936
31059.0,2937
31071.0,2938
31081.0,2939
31087.0,2940
31088.0,2941
31095.0,2942
31122.0,2943
31133.0,2944
31138.0,2945
31141.0,2946
31149.0,2947
31161.0,2947
31165.0,2948
31165.0,2948
31168.0,2949
31177.0,2950
31179.0,2951
31212.0,2951
31226.0,2952
31233.0,2953
31235.0,2954
31236.0,2955
31243.0,2956
31261.0,2957
31270.0,2958
31280.0,2959
31289.0,2960
31307.0,2961
31309.0,2962
31317.0,2962
31334.0,2963
31358.0,2964
31400.0,2965
31407.0,2966
31420.0,2967
31422.0,2967
31430.0,2968
31448.0,2969
31473.0,2970
31475.0,2971
31480.0,2972
31499.0,2973
31512.0,2974
31513.0,2975
31519.0,2976
31520.0,2977
31525.0,2978
31528.0,2979
31532.0,2980
31558.0,2981
31559.0,2981
31569.0,2982
31605.0,2982
31607.0,2983
31619.0,2984
31620.0,2984
31620.0,2984
31633.0,2985
31637.0,2986
31638.0,2986
31639.0,2987
31664.0,2988
31667.0,2989
31672.0,2990
31684.0,2991
31687.0,2992
31705.0,2993
31714.0,2994
31717.0,2995
31717.0,2995
31718.0,2996
31725.0,2997
31728.0,2998
31729.0,2999
31738.0,3000
31738.0,3000
31764.0,3001
31766.0,3001
31768.0,3002
31776.0,3002
31777.0,3003
31781.0,3004
31783.0,3005
31785.0,3006
31805.0,3006
31811.0,3007
31840.0,3007
31853.0,3008
31857.0,3009
31869.0,3010
31888.0,3011
31894.0,3012
31920.0,3013
31921.0,3013
31926.0,3014
31932.0,3015
31938.0,3016
31957.0,3017
31968.0,3018
31970.0,3019
31979.0,3020
31988.0,3021
31990.0,3022
31999.0,3023
32010.0,3024
32019.0,3025
32061.0,3026
32077.0,3027
32088.0,3028
32091.0,3028
32095.0,3029
32103.0,3030
32132.0,3031
32134.0,3032
32136.0,3033
32138.0,3034
32140.0,3035
32154.0,3035
32164.0,3036
32177.0,3037
32178.0,3038
32184.0,3039
32185.0,3040
32193.0,3040
32198.0,3040
32200.0,3041
32220.0,3042
32223.0,3042
32230.0,3042
32243.0,3043
32244.0,3044
32253.0,3044
32255.0,3045
32258.0,3046
32278.0,3047
32286.0,3048
32293.0,3049
32301.0,3050
32309.0,3051
32310.0,3052
32320.0,3053
32329.0,3054
32347.0,3055
32351.0,3056
32357.0,3057
32364.0,3058
32367.0,3059
32375.0,3060
32388.0,3061
32398.0,3062
32399.0,3063
32408.0,3064
32409.0,3064
32411.0,3065
32423.0,3066
32427.0,3067
32432.0,3068
32440.0,3069
32443.0,3069
32445.0,3069
32445.0,3069
32452.0,3070
32453.0,3071
32455.0,3072
32463.0,3073
32470.0,3074
32489.0,3075
32507.0,3076
32516.0,3077
32519.0,3078
32520.0,3079
32521.0,3080
32526.0,3081
32534.0,3081
32540.0,3082
32546.0,3083
32547.0,3083
32573.0,3084
32580.0,3085
32586.0,3086
32604.0,3087
32616.0,3088
32633.0,3088
32643.0,3089
32645.0,3090
32648.0,3091
32656.0,3092
32660.0,3093
32661.0,3094
32661.0,3094
32664.0,3095
32679.0,3095
32685.0,3096
32713.0,3096
32716.0,3097
32718.0,3098
32729.0,3099
32746.0,3099
32780.0,3100
32785.0,3101
32788.0,3102
32795.0,3103
32798.0,3104
32828.0,3105
32843.0,3106
32862.0,3107
32870.0,3108
32874.0,3109
32880.0,3110
32882.0,3111
32918.0,3112
32921.0,3113
32926.0,3113
32939.0,3114
32940.0,3115
32950.0,3116
32956.0,3117
32956.0,3117
32976.0,3118
32988.0,3119
32989.0,3120
32991.0,3121
32994.0,3122
33002.0,3123
33011.0,3124
33017.0,3125
33056.0,3126
33057.0,3127
33075.0,3127
33110.0,3128
33111.0,3129
33117.0,3130
33147.0,3131
33160.0,3132
33164.0,3133
33177.0,3134
33188.0,3135
33194.0,3136
33207.0,3137
33217.0,3138
33219.0,3138
33222.0,3139
33228.0,3140
33242.0,3141
33247.0,3141
33262.0,3142
33270.0,3143
33273.0,3144
33275.0,3145
33282.0,3146
33295.0,3147
33297.0,3148
33298.0,3149
33299.0,3149
33306.0,3150
33315.0,3151
33319.0,3152
33323.0,3153
33329.0,3154
33340.0,3155
33343.0,3156
33353.0,3157
33356.0,3158
33367.0,3159
33384.0,3160
33394.0,3161
33403.0,3162
33412.0,3163
33434.0,3164
33461.0,3165
33466.0,3166
33472.0,3167
33480.0,3168
33492.0,3169
33505.0,3170
33508.0,3171
33510.0,3172
33525.0,3173
33531.0,3174
33536.0,3175
33547.0,3176
33561.0,3177
33562.0,3178
33575.0,3179
33577.0,3180
33589.0,3181
33598.0,3181
33601.0,3182
33604.0,3183
33615.0,3184
33627.0,3185
33639.0,3186
33641.0,3187
33642.0,3188
33647.0,3189
33654.0,3190
33682.0,3191
33691.0,3192
33692.0,3192
33698.0,3193
33700.0,3193
33705.0,3194
33712.0,3195
33728.0,3196
33731.0,3197
33739.0,3198
33743.0,3199
33744.0,3200
33748.0,3201
33752.0,3202
33753.0,3203
33755.0,3204
33795.0,3205
33795.0,3205
33805.0,3206
33806.0,3207
33808.0,3207
33809.0,3208
33813.0,3209
33821.0,3210
33834.0,3211
33854.0,3212
33856.0,3213
33874.0,3214
33882.0,3215
33897.0,3216
33910.0,3217
33912.0,3217
33917.0,3218
33930.0,3219
33933.0,3220
33957.0,3221
33962.0,3222
33967.0,3223
33975.0,3224
33994.0,3225
33998.0,3226
34001.0,3226
34002.0,3227
34008.0,3228
34019.0,3229
34028.0,3230
34033.0,3231
34041.0,3232
34048.0,3233
34049.0,3234
34070.0,3235
34070.0,3235
34075.0,3236
34085.0,3237
34089.0,3238
34103.0,3239
34108.0,3240
34115.0,3241
34121.0,3242
34139.0,3243
34141.0,3244
34143.0,3245
34156.0,3246
34163.0,3247
34164.0,3248
34167.0,3248
34220.0,3248
34257.0,3249
34264.0,3250
34289.0,3251
34290.0,3252
34291.0,3253
34299.0,3254
34312.0,3255
34320.0,3256
34322.0,3256
34325.0,3257
