Time,UPFs
18980.0,100
18981.0,100
18994.0,100
19007.0,100
19012.0,100
19020.0,100
19021.0,100
19034.0,100
19056.0,100
19072.0,100
19080.0,100
19102.0,100
19113.0,100
19116.0,100
19119.0,100
19124.0,100
19161.0,100
19163.0,100
19165.0,100
19169.0,100
19171.0,100
19191.0,100
19200.0,100
19216.0,100
19217.0,100
19227.0,100
19257.0,100
19277.0,100
19295.0,100
19330.0,100
19331.0,100
19338.0,100
19347.0,100
19350.0,100
19382.0,100
19389.0,100
19392.0,100
19402.0,100
19406.0,100
19430.0,100
19431.0,100
19443.0,100
19450.0,100
19452.0,100
19465.0,100
19467.0,100
19477.0,100
19478.0,100
19486.0,100
19489.0,100
19498.0,100
19507.0,100
19510.0,100
19524.0,100
19562.0,100
19574.0,100
19575.0,100
19583.0,100
19587.0,100
19660.0,100
19672.0,100
19685.0,100
19693.0,100
19711.0,100
19733.0,100
19742.0,100
19745.0,100
19748.0,100
19752.0,100
19754.0,100
19756.0,100
19759.0,100
19761.0,100
19764.0,100
19786.0,100
19794.0,100
19795.0,100
19799.0,100
19802.0,100
19808.0,100
19815.0,100
19827.0,100
19829.0,100
19849.0,100
19852.0,100
19866.0,100
19868.0,100
19869.0,100
19888.0,100
19890.0,100
19894.0,100
19897.0,100
19905.0,100
19917.0,100
19923.0,100
19945.0,100
19953.0,100
19956.0,100
19970.0,100
19983.0,100
19995.0,100
19999.0,100
20009.0,100
20019.0,100
20040.0,100
20055.0,100
20066.0,100
20075.0,100
20096.0,100
20108.0,100
20128.0,100
20133.0,100
20141.0,100
20144.0,100
20145.0,100
20148.0,100
20154.0,100
20169.0,100
20171.0,100
20184.0,100
20201.0,100
20207.0,100
20209.0,100
20239.0,100
20242.0,100
20246.0,100
20247.0,100
20256.0,100
20264.0,100
20269.0,100
20284.0,100
20298.0,100
20304.0,100
20304.0,100
20312.0,100
20348.0,100
20350.0,100
20358.0,100
20360.0,100
20365.0,100
20385.0,100
20390.0,100
20395.0,100
20402.0,100
20405.0,100
20416.0,100
20417.0,100
20420.0,100
20427.0,100
20433.0,100
20437.0,100
20438.0,100
20441.0,100
20455.0,100
20458.0,100
20473.0,100
20481.0,100
20506.0,100
20508.0,100
20509.0,100
20565.0,100
20571.0,100
20575.0,100
20580.0,100
20596.0,100
20598.0,100
20613.0,100
20625.0,100
20628.0,100
20630.0,100
20636.0,100
20644.0,100
20648.0,100
20659.0,100
20671.0,100
20676.0,100
20701.0,100
20718.0,100
20726.0,100
20739.0,100
20749.0,100
20767.0,100
20781.0,100
20781.0,100
20787.0,100
20817.0,100
20870.0,100
20884.0,100
20890.0,100
20896.0,100
20902.0,100
20904.0,100
20916.0,100
20926.0,100
20927.0,100
20932.0,100
20935.0,100
20953.0,100
20963.0,100
20965.0,100
20987.0,100
20998.0,100
21006.0,100
21013.0,100
21017.0,100
21033.0,100
21050.0,100
21070.0,100
21079.0,100
21101.0,100
21115.0,100
21120.0,100
21127.0,100
21129.0,100
21136.0,100
21140.0,100
21152.0,100
21163.0,100
21175.0,100
21176.0,100
21199.0,100
21201.0,100
21216.0,100
21225.0,100
21228.0,100
21231.0,100
21237.0,100
21253.0,100
21276.0,100
21286.0,100
21289.0,100
21290.0,100
21293.0,100
21301.0,100
21321.0,100
21327.0,100
21332.0,100
21351.0,100
21352.0,100
21376.0,100
21377.0,100
21389.0,100
21392.0,100
21402.0,100
21411.0,100
21412.0,100
21417.0,100
21420.0,100
21424.0,100
21427.0,100
21453.0,100
21454.0,100
21466.0,100
21468.0,100
21482.0,100
21499.0,100
21508.0,100
21518.0,100
21521.0,100
21542.0,100
21544.0,100
21551.0,100
21555.0,100
21557.0,100
21561.0,100
21578.0,100
21591.0,100
21605.0,100
21614.0,100
21626.0,100
21629.0,100
21643.0,100
21655.0,100
21658.0,100
21673.0,100
21676.0,100
21677.0,100
21680.0,100
21685.0,100
21688.0,100
21692.0,100
21693.0,100
21694.0,100
21696.0,100
21704.0,100
21726.0,100
21734.0,100
21737.0,100
21751.0,100
21776.0,100
21787.0,100
21788.0,100
21796.0,100
21806.0,100
21815.0,100
21825.0,100
21832.0,100
21853.0,100
21854.0,100
21869.0,100
21878.0,100
21906.0,100
21911.0,100
21920.0,100
21928.0,100
21935.0,100
21937.0,100
21940.0,100
21942.0,100
21947.0,100
21954.0,100
21966.0,100
21976.0,100
21980.0,100
21986.0,100
21992.0,100
21993.0,100
21998.0,100
21999.0,100
22009.0,100
22016.0,100
22019.0,100
22024.0,100
22045.0,100
22057.0,100
22064.0,100
22064.0,100
22068.0,100
22069.0,100
22076.0,100
22081.0,100
22093.0,100
22098.0,100
22124.0,100
22126.0,100
22127.0,100
22137.0,100
22145.0,100
22154.0,100
22193.0,100
22195.0,100
22197.0,100
22202.0,100
22208.0,100
22233.0,100
22234.0,100
22235.0,100
22236.0,100
22246.0,100
22254.0,100
22259.0,100
22260.0,100
22263.0,100
22266.0,100
22276.0,100
22277.0,100
22281.0,100
22298.0,100
22308.0,100
22309.0,100
22316.0,100
22322.0,100
22347.0,100
22372.0,100
22378.0,100
22384.0,100
22386.0,100
22406.0,100
22425.0,100
22426.0,100
22441.0,100
22442.0,100
22444.0,100
22465.0,100
22483.0,100
22493.0,100
22509.0,100
22514.0,100
22515.0,100
22519.0,100
22522.0,100
22527.0,100
22534.0,100
22549.0,100
22576.0,100
22582.0,100
22620.0,100
22633.0,100
22637.0,100
22638.0,100
22650.0,100
22670.0,100
22672.0,100
22673.0,100
22683.0,100
22687.0,100
22690.0,100
22706.0,100
22739.0,100
22743.0,100
22754.0,100
22756.0,100
22759.0,100
22769.0,100
22779.0,100
22799.0,100
22800.0,100
22810.0,100
22826.0,100
22832.0,100
22834.0,100
22837.0,100
22839.0,100
22852.0,100
22854.0,100
22865.0,100
22878.0,100
22896.0,100
22903.0,100
22915.0,100
22920.0,100
22921.0,100
22935.0,100
22940.0,100
22954.0,100
22966.0,100
22976.0,100
22978.0,100
22983.0,100
22987.0,100
22988.0,100
22994.0,100
23000.0,100
23007.0,100
23011.0,100
23017.0,100
23018.0,100
23021.0,100
23024.0,100
23034.0,100
23046.0,100
23050.0,100
23076.0,100
23079.0,100
23082.0,100
23084.0,100
23084.0,100
23085.0,100
23086.0,100
23089.0,100
23098.0,100
23108.0,100
23113.0,100
23127.0,100
23137.0,100
23138.0,100
23141.0,100
23142.0,100
23147.0,100
23152.0,100
23155.0,100
23177.0,100
23188.0,100
23193.0,100
23202.0,100
23209.0,100
23222.0,100
23238.0,100
23265.0,100
23281.0,100
23307.0,100
23311.0,100
23317.0,100
23323.0,100
23386.0,100
23387.0,100
23392.0,100
23404.0,100
23408.0,100
23412.0,100
23417.0,100
23441.0,100
23459.0,100
23469.0,100
23483.0,100
23496.0,100
23510.0,100
23543.0,100
23546.0,100
23548.0,100
23550.0,100
23575.0,100
23591.0,100
23602.0,100
23604.0,100
23616.0,100
23622.0,100
23629.0,100
23636.0,100
23638.0,100
23640.0,100
23641.0,100
23646.0,100
23651.0,100
23656.0,100
23662.0,100
23670.0,100
23689.0,100
23698.0,100
23701.0,100
23705.0,100
23722.0,100
23736.0,100
23742.0,100
23743.0,100
23745.0,100
23755.0,100
23760.0,100
23767.0,100
23772.0,100
23777.0,100
23786.0,100
23787.0,100
23791.0,100
23821.0,100
23849.0,100
23851.0,100
23857.0,100
23859.0,100
23872.0,100
23882.0,100
23889.0,100
23903.0,100
23907.0,100
23930.0,100
23934.0,100
23940.0,100
23947.0,100
23952.0,100
23996.0,100
23996.0,100
24000.0,100
24003.0,100
24009.0,100
24011.0,100
24017.0,100
24028.0,100
24058.0,100
24061.0,100
24083.0,100
24090.0,100
24103.0,100
24104.0,100
24113.0,100
24115.0,100
24136.0,100
24149.0,100
24162.0,100
24177.0,100
24183.0,100
24193.0,100
24206.0,100
24226.0,100
24228.0,100
24235.0,100
24242.0,100
24248.0,100
24252.0,100
24254.0,100
24264.0,100
24267.0,100
24286.0,100
24298.0,100
24305.0,100
24316.0,100
24321.0,100
24327.0,100
24343.0,100
24351.0,100
24410.0,100
24412.0,100
24415.0,100
24417.0,100
24421.0,100
24422.0,100
24426.0,100
24452.0,100
24453.0,100
24473.0,100
24476.0,100
24483.0,100
24489.0,100
24508.0,100
24513.0,100
24532.0,100
24536.0,100
24551.0,100
24560.0,100
24562.0,100
24571.0,100
24580.0,100
24590.0,100
24594.0,100
24595.0,100
24599.0,100
24601.0,100
24616.0,100
24620.0,100
24625.0,100
24632.0,100
24646.0,100
24651.0,100
24664.0,100
24675.0,100
24702.0,100
24708.0,100
24714.0,100
24715.0,100
24727.0,100
24729.0,100
24735.0,100
24738.0,100
24741.0,100
24744.0,100
24746.0,100
24749.0,100
24755.0,100
24769.0,100
24786.0,100
24799.0,100
24825.0,100
24845.0,100
24846.0,100
24855.0,100
24861.0,100
24884.0,100
24885.0,100
24892.0,100
24893.0,100
24894.0,100
24897.0,100
24907.0,100
24908.0,100
24911.0,100
24930.0,100
24961.0,100
24975.0,100
25014.0,100
25016.0,100
25025.0,100
25037.0,100
25043.0,100
25048.0,100
25061.0,100
25091.0,100
25096.0,100
25099.0,100
25102.0,100
25140.0,100
25142.0,100
25153.0,100
25164.0,100
25175.0,100
25178.0,100
25184.0,100
25190.0,100
25198.0,100
25205.0,100
25207.0,100
25216.0,100
25251.0,100
25254.0,100
25263.0,100
25265.0,100
25289.0,100
25290.0,100
25302.0,100
25303.0,100
25321.0,100
25325.0,100
25337.0,100
25342.0,100
25350.0,100
25366.0,100
25375.0,100
25380.0,100
25383.0,100
25400.0,100
25401.0,100
25409.0,100
25411.0,100
25415.0,100
25423.0,100
25423.0,100
25429.0,100
25432.0,100
25433.0,100
25441.0,100
25447.0,100
25451.0,100
25454.0,100
25483.0,100
25486.0,100
25488.0,100
25503.0,100
25504.0,100
25522.0,100
25534.0,100
25544.0,100
25555.0,100
25562.0,100
25567.0,100
25568.0,100
25584.0,100
25585.0,100
25596.0,100
25599.0,100
25601.0,100
25603.0,100
25618.0,100
25622.0,100
25623.0,100
25630.0,100
25634.0,100
25644.0,100
25645.0,100
25646.0,100
25647.0,100
25660.0,100
25673.0,100
25690.0,100
25695.0,100
25707.0,100
25713.0,100
25719.0,100
25730.0,100
25731.0,100
25743.0,100
25747.0,100
25753.0,100
25760.0,100
25793.0,100
25797.0,100
25823.0,100
25825.0,100
25826.0,100
25844.0,100
25847.0,100
25852.0,100
25855.0,100
25869.0,100
25890.0,100
25897.0,100
25922.0,100
25947.0,100
25960.0,100
25973.0,100
25980.0,100
25999.0,100
26001.0,100
26024.0,100
26035.0,100
26046.0,100
26050.0,100
26051.0,100
26075.0,100
26077.0,100
26094.0,100
26108.0,100
26109.0,100
26128.0,100
26136.0,100
26140.0,100
26155.0,100
26156.0,100
26165.0,100
26177.0,100
26181.0,100
26199.0,100
26200.0,100
26208.0,100
26212.0,100
26212.0,100
26214.0,100
26254.0,100
26264.0,100
26277.0,100
26279.0,100
26288.0,100
26290.0,100
26295.0,100
26296.0,100
26326.0,100
26338.0,100
26348.0,100
26355.0,100
26365.0,100
26368.0,100
26379.0,100
26384.0,100
26394.0,100
26395.0,100
26403.0,100
26417.0,100
26425.0,100
26439.0,100
26443.0,100
26445.0,100
26477.0,100
26479.0,100
26487.0,100
26490.0,100
26527.0,100
26528.0,100
26539.0,100
26564.0,100
26571.0,100
26583.0,100
26584.0,100
26596.0,100
26601.0,100
26605.0,100
26616.0,100
26618.0,100
26629.0,100
26638.0,100
26642.0,100
26643.0,100
26644.0,100
26656.0,100
26677.0,100
26681.0,100
26690.0,100
26705.0,100
26724.0,100
26744.0,100
26744.0,100
26750.0,100
26752.0,100
26764.0,100
26765.0,100
26775.0,100
26805.0,100
26814.0,100
26828.0,100
26831.0,100
26852.0,100
26860.0,100
26885.0,100
26887.0,100
26911.0,100
26931.0,100
26940.0,100
26941.0,100
26962.0,100
26966.0,100
26966.0,100
26982.0,100
26988.0,100
27016.0,100
27017.0,100
27020.0,100
27024.0,100
27032.0,100
27034.0,100
27054.0,100
27054.0,100
27060.0,100
27073.0,100
27085.0,100
27093.0,100
27105.0,100
27110.0,100
27114.0,100
27117.0,100
27122.0,100
27126.0,100
27131.0,100
27140.0,100
27143.0,100
27148.0,100
27165.0,100
27185.0,100
27190.0,100
27212.0,100
27219.0,100
27224.0,100
27235.0,100
27244.0,100
27251.0,100
27258.0,100
27284.0,100
27290.0,100
27315.0,100
27316.0,100
27342.0,100
27343.0,100
27346.0,100
27347.0,100
27352.0,100
27355.0,100
27367.0,100
27371.0,100
27374.0,100
27388.0,100
27390.0,100
27394.0,100
27401.0,100
27407.0,100
27426.0,100
27454.0,100
27458.0,100
27468.0,100
27469.0,100
27501.0,100
27512.0,100
27515.0,100
27547.0,100
27551.0,100
27553.0,100
27554.0,100
27561.0,100
27566.0,100
27590.0,100
27600.0,100
27603.0,100
27605.0,100
27633.0,100
27673.0,100
27689.0,100
27693.0,100
27694.0,100
27698.0,100
27705.0,100
27708.0,100
27714.0,100
27717.0,100
27722.0,100
27742.0,100
27751.0,100
27759.0,100
27767.0,100
27768.0,100
27772.0,100
27780.0,100
27784.0,100
27796.0,100
27798.0,100
27799.0,100
27803.0,100
27806.0,100
27810.0,100
27828.0,100
27831.0,100
27836.0,100
27843.0,100
27854.0,100
27856.0,100
27868.0,100
27869.0,100
27888.0,100
27898.0,100
27908.0,100
27955.0,100
27961.0,100
27985.0,100
27990.0,100
27993.0,100
28016.0,100
28029.0,100
28033.0,100
28034.0,100
28049.0,100
28051.0,100
28052.0,100
28055.0,100
28066.0,100
28083.0,100
28087.0,100
28105.0,100
28111.0,100
28122.0,100
28143.0,100
28146.0,100
28179.0,100
28188.0,100
28199.0,100
28200.0,100
28215.0,100
28226.0,100
28226.0,100
28267.0,100
28268.0,100
28273.0,100
28302.0,100
28318.0,100
28324.0,100
28346.0,100
28366.0,100
28383.0,100
28384.0,100
28386.0,100
28408.0,100
28414.0,100
28429.0,100
28434.0,100
28438.0,100
28447.0,100
28449.0,100
28453.0,100
28458.0,100
28475.0,100
28476.0,100
28491.0,100
28498.0,100
28504.0,100
28509.0,100
28512.0,100
28517.0,100
28521.0,100
28523.0,100
28524.0,100
28534.0,100
28537.0,100
28555.0,100
28566.0,100
28567.0,100
28584.0,100
28588.0,100
28603.0,100
28623.0,100
28625.0,100
28638.0,100
28650.0,100
28660.0,100
28664.0,100
28672.0,100
28676.0,100
28680.0,100
28685.0,100
28694.0,100
28707.0,100
28715.0,100
28721.0,100
28727.0,100
28729.0,100
28736.0,100
28768.0,100
28780.0,100
28789.0,100
28790.0,100
28794.0,100
28806.0,100
28815.0,100
28815.0,100
28839.0,100
28840.0,100
28842.0,100
28845.0,100
28852.0,100
28860.0,100
28864.0,100
28869.0,100
28873.0,100
28874.0,100
28879.0,100
28905.0,100
28918.0,100
28936.0,100
28945.0,100
28965.0,100
28973.0,100
28985.0,100
28998.0,100
29021.0,100
29081.0,100
29086.0,100
29092.0,100
29096.0,100
29102.0,100
29116.0,100
29124.0,100
29138.0,100
29171.0,100
29180.0,100
29181.0,100
29188.0,100
29189.0,100
29196.0,100
29211.0,100
29225.0,100
29228.0,100
29237.0,100
29241.0,100
29242.0,100
29274.0,100
29296.0,100
29307.0,100
29314.0,100
29323.0,100
29337.0,100
29361.0,100
29367.0,100
29391.0,100
29396.0,100
29407.0,100
29412.0,100
29413.0,100
29430.0,100
29450.0,100
29461.0,100
29469.0,100
29476.0,100
29486.0,100
29521.0,100
29526.0,100
29533.0,100
29554.0,100
29558.0,100
29569.0,100
29573.0,100
29587.0,100
29610.0,100
29619.0,100
29639.0,100
29642.0,100
29643.0,100
29650.0,100
29662.0,100
29675.0,100
29685.0,100
29686.0,100
29687.0,100
29690.0,100
29692.0,100
29713.0,100
29728.0,100
29738.0,100
29740.0,100
29742.0,100
29752.0,100
29763.0,100
29769.0,100
29775.0,100
29792.0,100
29793.0,100
29794.0,100
29824.0,100
29834.0,100
29838.0,100
29839.0,100
29840.0,100
29844.0,100
29855.0,100
29869.0,100
29872.0,100
29880.0,100
29889.0,100
29905.0,100
29906.0,100
29910.0,100
29921.0,100
29937.0,100
29963.0,100
29975.0,100
29993.0,100
29997.0,100
30000.0,100
30007.0,100
30034.0,100
30037.0,100
30040.0,100
30041.0,100
30044.0,100
30047.0,100
30062.0,100
30080.0,100
30083.0,100
30104.0,100
30106.0,100
30115.0,100
30120.0,100
30129.0,100
30131.0,100
30146.0,100
30154.0,100
30161.0,100
30166.0,100
30168.0,100
30173.0,100
30185.0,100
30186.0,100
30188.0,100
30208.0,100
30211.0,100
30223.0,100
30224.0,100
30227.0,100
30239.0,100
30248.0,100
30251.0,100
30254.0,100
30280.0,100
30299.0,100
30381.0,100
30384.0,100
30418.0,100
30420.0,100
30422.0,100
30426.0,100
30439.0,100
30440.0,100
30441.0,100
30483.0,100
30490.0,100
30520.0,100
30524.0,100
30530.0,100
30531.0,100
30535.0,100
30570.0,100
30572.0,100
30582.0,100
30620.0,100
30623.0,100
30628.0,100
30631.0,100
30640.0,100
30654.0,100
30670.0,100
30671.0,100
30698.0,100
30702.0,100
30708.0,100
30712.0,100
30725.0,100
30750.0,100
30752.0,100
30775.0,100
30781.0,100
30782.0,100
30789.0,100
30790.0,100
30800.0,100
30817.0,100
30818.0,100
30828.0,100
30849.0,100
30884.0,100
30903.0,100
30913.0,100
30929.0,100
30937.0,100
30978.0,100
30981.0,100
31014.0,100
31020.0,100
31038.0,100
31053.0,100
31054.0,100
31059.0,100
31071.0,100
31081.0,100
31087.0,100
31088.0,100
31095.0,100
31122.0,100
31133.0,100
31138.0,100
31141.0,100
31149.0,100
31161.0,100
31165.0,100
31165.0,100
31168.0,100
31177.0,100
31179.0,100
31212.0,100
31226.0,100
31233.0,100
31235.0,100
31236.0,100
31243.0,100
31261.0,100
31270.0,100
31280.0,100
31289.0,100
31307.0,100
31309.0,100
31317.0,100
31334.0,100
31358.0,100
31400.0,100
31407.0,100
31420.0,100
31422.0,100
31430.0,100
31448.0,100
31473.0,100
31475.0,100
31480.0,100
31499.0,100
31512.0,100
31513.0,100
31519.0,100
31520.0,100
31525.0,100
31528.0,100
31532.0,100
31558.0,100
31559.0,100
31569.0,100
31605.0,100
31607.0,100
31619.0,100
31620.0,100
31620.0,100
31633.0,100
31637.0,100
31638.0,100
31639.0,100
31664.0,100
31667.0,100
31672.0,100
31684.0,100
31687.0,100
31705.0,100
31714.0,100
31717.0,100
31717.0,100
31718.0,100
31725.0,100
31728.0,100
31729.0,100
31738.0,100
31738.0,100
31764.0,100
31766.0,100
31768.0,100
31776.0,100
31777.0,100
31781.0,100
31783.0,100
31785.0,100
31805.0,100
31811.0,100
31840.0,100
31853.0,100
31857.0,100
31869.0,100
31888.0,100
31894.0,100
31920.0,100
31921.0,100
31926.0,100
31932.0,100
31938.0,100
31957.0,100
31968.0,100
31970.0,100
31979.0,100
31988.0,100
31990.0,100
31999.0,100
32010.0,100
32019.0,100
32061.0,100
32077.0,100
32088.0,100
32091.0,100
32095.0,100
32103.0,100
32132.0,100
32134.0,100
32136.0,100
32138.0,100
32140.0,100
32154.0,100
32164.0,100
32177.0,100
32178.0,100
32184.0,100
32185.0,100
32193.0,100
32198.0,100
32200.0,100
32220.0,100
32223.0,100
32230.0,100
32243.0,100
32244.0,100
32253.0,100
32255.0,100
32258.0,100
32278.0,100
32286.0,100
32293.0,100
32301.0,100
32309.0,100
32310.0,100
32320.0,100
32329.0,100
32347.0,100
32351.0,100
32357.0,100
32364.0,100
32367.0,100
32375.0,100
32388.0,100
32398.0,100
32399.0,100
32408.0,100
32409.0,100
32411.0,100
32423.0,100
32427.0,100
32432.0,100
32440.0,100
32443.0,100
32445.0,100
32445.0,100
32452.0,100
32453.0,100
32455.0,100
32463.0,100
32470.0,100
32489.0,100
32507.0,100
32516.0,100
32519.0,100
32520.0,100
32521.0,100
32526.0,100
32534.0,100
32540.0,100
32546.0,100
32547.0,100
32573.0,100
32580.0,100
32586.0,100
32604.0,100
32616.0,100
32633.0,100
32643.0,100
32645.0,100
32648.0,100
32656.0,100
32660.0,100
32661.0,100
32661.0,100
32664.0,100
32679.0,100
32685.0,100
32713.0,100
32716.0,100
32718.0,100
32729.0,100
32746.0,100
32780.0,100
32785.0,100
32788.0,100
32795.0,100
32798.0,100
32828.0,100
32843.0,100
32862.0,100
32870.0,100
32874.0,100
32880.0,100
32882.0,100
32918.0,100
32921.0,100
32926.0,100
32939.0,100
32940.0,100
32950.0,100
32956.0,100
32956.0,100
32976.0,100
32988.0,100
32989.0,100
32991.0,100
32994.0,100
33002.0,100
33011.0,100
33017.0,100
33056.0,100
33057.0,100
33075.0,100
33110.0,100
33111.0,100
33117.0,100
33147.0,100
33160.0,100
33164.0,100
33177.0,100
33188.0,100
33194.0,100
33207.0,100
33217.0,100
33219.0,100
33222.0,100
33228.0,100
33242.0,100
33247.0,100
33262.0,100
33270.0,100
33273.0,100
33275.0,100
33282.0,100
33295.0,100
33297.0,100
33298.0,100
33299.0,100
33306.0,100
33315.0,100
33319.0,100
33323.0,100
33329.0,100
33340.0,100
33343.0,100
33353.0,100
33356.0,100
33367.0,100
33384.0,100
33394.0,100
33403.0,100
33412.0,100
33434.0,100
33461.0,100
33466.0,100
33472.0,100
33480.0,100
33492.0,100
33505.0,100
33508.0,100
33510.0,100
33525.0,100
33531.0,100
33536.0,100
33547.0,100
33561.0,100
33562.0,100
33575.0,100
33577.0,100
33589.0,100
33598.0,100
33601.0,100
33604.0,100
33615.0,100
33627.0,100
33639.0,100
33641.0,100
33642.0,100
33647.0,100
33654.0,100
33682.0,100
33691.0,100
33692.0,100
33698.0,100
33700.0,100
33705.0,100
33712.0,100
33728.0,100
33731.0,100
33739.0,100
33743.0,100
33744.0,100
33748.0,100
33752.0,100
33753.0,100
33755.0,100
33795.0,100
33795.0,100
33805.0,100
33806.0,100
33808.0,100
33809.0,100
33813.0,100
33821.0,100
33834.0,100
33854.0,100
33856.0,100
33874.0,100
33882.0,100
33897.0,100
33910.0,100
33912.0,100
33917.0,100
33930.0,100
33933.0,100
33957.0,100
33962.0,100
33967.0,100
33975.0,100
33994.0,100
33998.0,100
34001.0,100
34002.0,100
34008.0,100
34019.0,100
34028.0,100
34033.0,100
34041.0,100
34048.0,100
34049.0,100
34070.0,100
34070.0,100
34075.0,100
34085.0,100
34089.0,100
34103.0,100
34108.0,100
34115.0,100
34121.0,100
34139.0,100
34141.0,100
34143.0,100
34156.0,100
34163.0,100
34164.0,100
34167.0,100
34220.0,100
34257.0,100
34264.0,100
34289.0,100
34290.0,100
34291.0,100
34299.0,100
34312.0,100
34320.0,100
34322.0,100
34325.0,100
34334.0,100
34339.0,100
34349.0,100
34361.0,100
34366.0,100
34376.0,100
34382.0,100
34399.0,100
34405.0,100
34414.0,100
34423.0,100
34429.0,100
34430.0,100
34432.0,100
34434.0,100
34438.0,100
34442.0,100
34445.0,100
34479.0,100
34480.0,100
34492.0,100
34500.0,100
34520.0,100
34529.0,100
34543.0,100
34544.0,100
34547.0,100
34552.0,100
34556.0,100
34566.0,100
34582.0,100
34591.0,100
34597.0,100
34605.0,100
34608.0,100
34610.0,100
34630.0,100
34643.0,100
34659.0,100
34665.0,100
34677.0,100
34678.0,100
34688.0,100
34692.0,100
34722.0,100
34726.0,100
34728.0,100
34746.0,100
34747.0,100
34763.0,100
34765.0,100
34766.0,100
34785.0,100
34793.0,100
34795.0,100
34820.0,100
34822.0,100
34822.0,100
34823.0,100
34833.0,100
34876.0,100
34877.0,100
34915.0,100
34927.0,100
34947.0,100
34950.0,100
34960.0,100
34972.0,100
34980.0,100
34986.0,100
34987.0,100
34992.0,100
35005.0,100
35010.0,100
35023.0,100
35039.0,100
35055.0,100
35058.0,100
35059.0,100
35063.0,100
35067.0,100
35081.0,100
35084.0,100
35105.0,100
35107.0,100
35108.0,100
35109.0,100
35113.0,100
35114.0,100
35117.0,100
35123.0,100
35125.0,100
35130.0,100
35133.0,100
35145.0,100
35149.0,100
35162.0,100
35178.0,100
35216.0,100
35221.0,100
35226.0,100
35229.0,100
35253.0,100
35260.0,100
35261.0,100
35270.0,100
35272.0,100
35286.0,100
35291.0,100
35311.0,100
35312.0,100
35314.0,100
35318.0,100
35321.0,100
35346.0,100
35367.0,100
35394.0,100
35397.0,100
35420.0,100
35425.0,100
35430.0,100
35431.0,100
35437.0,100
35440.0,100
35448.0,100
35455.0,100
35467.0,100
35473.0,100
35483.0,100
35488.0,100
35510.0,100
35519.0,100
35532.0,100
35536.0,100
35541.0,100
35561.0,100
35563.0,100
35569.0,100
35570.0,100
35571.0,100
35573.0,100
35598.0,100
35602.0,100
35619.0,100
35630.0,100
35637.0,100
35640.0,100
35643.0,100
35644.0,100
35655.0,100
35702.0,100
35715.0,100
35721.0,100
35724.0,100
35739.0,100
35747.0,100
35751.0,100
35776.0,100
35795.0,100
35797.0,100
35800.0,100
35811.0,100
35829.0,100
35831.0,100
35835.0,100
35837.0,100
35851.0,100
35858.0,100
35860.0,100
35862.0,100
35866.0,100
35867.0,100
35885.0,100
35886.0,100
35893.0,100
35903.0,100
35914.0,100
35915.0,100
35920.0,100
35922.0,100
35926.0,100
35968.0,100
35970.0,100
35979.0,100
36007.0,100
36011.0,100
36018.0,100
36024.0,100
36030.0,100
36032.0,100
36032.0,100
36040.0,100
36041.0,100
36070.0,100
36093.0,100
36094.0,100
36101.0,100
36115.0,100
36127.0,100
36128.0,100
36136.0,100
36150.0,100
36151.0,100
36176.0,100
36183.0,100
36193.0,100
36196.0,100
36202.0,100
36207.0,100
36210.0,100
36223.0,100
36228.0,100
36236.0,100
36247.0,100
36248.0,100
36260.0,100
36267.0,100
36268.0,100
36276.0,100
36294.0,100
36298.0,100
36306.0,100
36307.0,100
36309.0,100
36311.0,100
36318.0,100
36347.0,100
36354.0,100
36358.0,100
36369.0,100
36373.0,100
36401.0,100
36401.0,100
36427.0,100
36440.0,100
36453.0,100
36456.0,100
36460.0,100
36465.0,100
36468.0,100
36484.0,100
36486.0,100
36490.0,100
36494.0,100
36499.0,100
36524.0,100
36529.0,100
36531.0,100
36534.0,100
36543.0,100
36544.0,100
36554.0,100
36559.0,100
36586.0,100
36589.0,100
36595.0,100
36600.0,100
36603.0,100
36627.0,100
36653.0,100
36656.0,100
36660.0,100
36666.0,100
36674.0,100
36679.0,100
36681.0,100
36686.0,100
36702.0,100
36710.0,100
36711.0,100
36748.0,100
36761.0,100
36772.0,100
36783.0,100
36802.0,100
36814.0,100
36816.0,100
36832.0,100
36833.0,100
36835.0,100
36836.0,100
36842.0,100
36844.0,100
36866.0,100
36869.0,100
36880.0,100
36889.0,100
36891.0,100
36917.0,100
36926.0,100
36928.0,100
36942.0,100
36943.0,100
36957.0,100
36958.0,100
36959.0,100
36961.0,100
36965.0,100
36971.0,100
36989.0,100
37007.0,100
37016.0,100
37017.0,100
37024.0,100
37035.0,100
37059.0,100
37063.0,100
37084.0,100
37087.0,100
37089.0,100
37104.0,100
37112.0,100
37121.0,100
37125.0,100
37136.0,100
37139.0,100
37182.0,100
37194.0,100
37197.0,100
37207.0,100
37208.0,100
37210.0,100
37212.0,100
37216.0,100
37231.0,100
37250.0,100
37270.0,100
37278.0,100
37280.0,100
37280.0,100
37287.0,100
37290.0,100
37298.0,100
37303.0,100
37308.0,100
37312.0,100
37349.0,100
37355.0,100
37360.0,100
37364.0,100
37368.0,100
37370.0,100
37372.0,100
37388.0,100
37390.0,100
37398.0,100
37414.0,100
37423.0,100
37427.0,100
37430.0,100
37432.0,100
37438.0,100
37439.0,100
37453.0,100
37456.0,100
37464.0,100
37466.0,100
37509.0,100
37516.0,100
37519.0,100
37523.0,100
37525.0,100
37534.0,100
37541.0,100
37550.0,100
