Time,Active PDUs
19490.0,800
19495.0,800
19503.0,800
19507.0,800
19518.0,800
19525.0,800
19555.0,800
19567.0,800
19595.0,800
19602.0,799
19604.0,800
19604.0,799
19613.0,800
19623.0,800
19668.0,800
19671.0,800
19691.0,799
19694.0,800
19697.0,800
19709.0,800
19738.0,800
19745.0,799
19747.0,800
19748.0,800
19753.0,800
19784.0,800
19792.0,800
19834.0,799
19841.0,800
19842.0,800
19849.0,800
19876.0,800
19879.0,800
19896.0,800
19908.0,800
19914.0,799
19933.0,800
19937.0,800
19941.0,799
19943.0,800
19945.0,800
19961.0,799
19971.0,800
19984.0,800
19998.0,800
20008.0,800
20012.0,800
20017.0,800
20021.0,800
20027.0,800
20054.0,800
20070.0,800
20091.0,800
20095.0,800
20115.0,800
20118.0,800
20132.0,800
20169.0,800
20178.0,800
20181.0,799
20196.0,800
20200.0,800
20218.0,799
20221.0,800
20223.0,799
20234.0,800
20243.0,800
20246.0,800
20254.0,800
20256.0,800
20262.0,800
20263.0,799
20266.0,800
20272.0,800
20277.0,800
20284.0,800
20290.0,800
20294.0,800
20302.0,800
20311.0,800
20312.0,800
20325.0,800
20337.0,800
20343.0,800
20362.0,800
20366.0,800
20388.0,800
20405.0,800
20431.0,800
20434.0,800
20435.0,800
20449.0,800
20464.0,800
20467.0,800
20471.0,800
20474.0,800
20502.0,800
20509.0,800
20510.0,800
20525.0,800
20526.0,800
20527.0,800
20536.0,799
20550.0,800
20553.0,800
20558.0,800
20565.0,800
20568.0,800
20569.0,799
20576.0,798
20584.0,799
20588.0,800
20589.0,800
20598.0,800
20599.0,800
20602.0,799
20604.0,800
20606.0,800
20630.0,800
20638.0,800
20643.0,800
20649.0,799
20651.0,800
20684.0,800
20685.0,800
20700.0,800
20719.0,800
20721.0,799
20734.0,800
20747.0,800
20763.0,800
20767.0,799
20773.0,798
20778.0,799
20787.0,800
20809.0,800
20821.0,800
20825.0,800
20825.0,799
20842.0,800
20851.0,800
20859.0,800
20863.0,800
20872.0,800
20876.0,800
20892.0,800
20933.0,800
20950.0,800
20958.0,800
20966.0,800
20974.0,800
20993.0,800
21019.0,800
21025.0,800
21028.0,800
21047.0,800
21052.0,800
21053.0,800
21112.0,800
21140.0,800
21154.0,800
21157.0,799
21167.0,798
21190.0,799
21194.0,800
21207.0,800
21229.0,800
21248.0,799
21250.0,800
21251.0,800
21270.0,800
21335.0,799
21339.0,800
21341.0,800
21342.0,800
21350.0,800
21351.0,800
21370.0,800
21412.0,800
21420.0,800
21436.0,800
21438.0,800
21441.0,800
21454.0,800
21455.0,800
21469.0,800
21491.0,800
21494.0,800
21495.0,800
21542.0,800
21551.0,800
21562.0,800
21574.0,800
21593.0,800
21614.0,800
21615.0,800
21619.0,800
21620.0,799
21624.0,798
21625.0,799
21633.0,800
21645.0,799
21666.0,800
21670.0,800
21679.0,800
21701.0,800
21703.0,800
21713.0,800
21720.0,800
21727.0,800
21732.0,800
21748.0,800
21753.0,800
21767.0,800
21768.0,800
21770.0,800
21770.0,799
21776.0,800
21777.0,800
21795.0,800
21797.0,800
21824.0,800
21844.0,800
21848.0,799
21864.0,800
21867.0,800
21869.0,800
21870.0,800
21878.0,800
21879.0,800
21888.0,800
21892.0,800
21900.0,800
21916.0,799
21922.0,800
21923.0,800
21936.0,800
21945.0,799
21946.0,800
21955.0,800
21967.0,800
21978.0,800
21980.0,799
22020.0,800
22023.0,800
22028.0,799
22029.0,800
22033.0,800
22045.0,800
22047.0,799
22051.0,800
22059.0,800
22070.0,800
22084.0,800
22086.0,800
22096.0,800
22101.0,800
22116.0,800
22137.0,799
22149.0,800
22151.0,800
22153.0,800
22157.0,800
22158.0,800
22200.0,799
22202.0,800
22203.0,800
22215.0,800
22242.0,800
22247.0,800
22269.0,799
22272.0,798
22280.0,799
22286.0,800
22294.0,800
22305.0,800
22306.0,800
22307.0,799
22311.0,800
22331.0,800
22332.0,800
22334.0,799
22341.0,800
22356.0,800
22358.0,800
22367.0,800
22372.0,800
22389.0,800
22413.0,800
22415.0,800
22419.0,800
22430.0,800
22439.0,800
22454.0,800
22454.0,799
22463.0,800
22478.0,800
22483.0,800
22484.0,800
22487.0,800
22497.0,800
22513.0,800
22520.0,800
22529.0,800
22572.0,799
22578.0,800
22584.0,800
22604.0,800
22620.0,800
22621.0,800
22623.0,800
22631.0,800
22656.0,800
22678.0,800
22693.0,800
22696.0,800
22706.0,800
22721.0,800
22785.0,800
22788.0,800
22812.0,800
22818.0,800
22825.0,800
22827.0,800
22835.0,800
22840.0,800
22844.0,800
22866.0,800
22874.0,800
22877.0,800
22905.0,799
22942.0,800
22959.0,799
22962.0,800
22963.0,800
22975.0,800
22993.0,800
23001.0,799
23010.0,800
23010.0,799
23012.0,800
23027.0,800
23032.0,800
23039.0,800
23050.0,800
23075.0,800
23076.0,800
23092.0,800
23102.0,800
23105.0,800
23115.0,800
23135.0,800
23142.0,799
23147.0,800
23159.0,800
23181.0,800
23183.0,800
23184.0,799
23219.0,800
23220.0,800
23229.0,800
23256.0,799
23263.0,798
23278.0,799
23285.0,800
23291.0,799
23292.0,800
23312.0,799
23338.0,800
23345.0,800
23346.0,800
23347.0,800
23349.0,800
23350.0,800
23359.0,800
23369.0,800
23378.0,799
23383.0,800
23387.0,800
23390.0,800
23423.0,799
23425.0,800
23431.0,800
23431.0,799
23435.0,800
23439.0,800
23450.0,800
23466.0,800
23468.0,800
23469.0,800
23478.0,800
23492.0,800
23501.0,800
23512.0,800
23533.0,800
23534.0,800
23547.0,800
23553.0,800
23556.0,800
23557.0,799
23566.0,800
23574.0,800
23579.0,800
23580.0,799
23581.0,800
23584.0,800
23606.0,800
23614.0,800
23616.0,800
23636.0,800
23640.0,799
23653.0,800
23661.0,800
23662.0,800
23680.0,800
23690.0,800
23706.0,800
23719.0,800
23738.0,800
23764.0,800
23767.0,800
23776.0,800
23781.0,800
23785.0,800
23800.0,800
23809.0,800
23817.0,800
23822.0,800
23825.0,800
23830.0,800
23833.0,800
23834.0,800
23842.0,800
23843.0,800
23846.0,800
23862.0,800
23868.0,800
23877.0,800
23917.0,800
23927.0,800
23941.0,800
23942.0,800
23950.0,800
23951.0,800
23955.0,800
23956.0,800
23964.0,800
23968.0,800
23990.0,799
23992.0,798
24010.0,799
24015.0,800
24017.0,800
24035.0,800
24036.0,800
24038.0,800
24043.0,800
24044.0,800
24050.0,800
24052.0,800
24053.0,800
24061.0,800
24069.0,800
24080.0,800
24082.0,800
24087.0,799
24093.0,800
24095.0,800
24096.0,800
24097.0,800
24101.0,800
24102.0,800
24137.0,800
24139.0,800
24144.0,800
24147.0,800
24165.0,800
24169.0,800
24184.0,800
24199.0,800
24208.0,799
24220.0,800
24221.0,800
24230.0,800
24258.0,800
24262.0,800
24279.0,800
24282.0,800
24292.0,800
24302.0,800
24310.0,799
24326.0,800
24334.0,800
24335.0,800
24341.0,800
24362.0,800
24370.0,800
24380.0,800
24381.0,800
24381.0,799
24388.0,800
24404.0,800
24405.0,800
24408.0,800
24457.0,800
24458.0,800
24513.0,800
24517.0,800
24520.0,800
24526.0,800
24533.0,800
24533.0,799
24536.0,800
24554.0,800
24557.0,800
24563.0,800
24576.0,800
24596.0,800
24609.0,800
24619.0,799
24637.0,800
24639.0,800
24640.0,800
24648.0,800
24670.0,800
24672.0,800
24678.0,800
24688.0,800
24695.0,800
24703.0,800
24705.0,800
24709.0,800
24720.0,799
24721.0,800
24726.0,800
24762.0,800
24776.0,800
24785.0,800
24803.0,800
24809.0,800
24811.0,800
24818.0,800
24834.0,800
24837.0,800
24838.0,800
24872.0,800
24873.0,800
24887.0,800
24933.0,800
24937.0,800
24938.0,799
24944.0,800
24948.0,800
24958.0,800
24968.0,799
24971.0,800
24978.0,800
24980.0,800
24985.0,799
24986.0,800
24988.0,800
24998.0,800
25008.0,800
25015.0,800
25016.0,800
25020.0,800
25032.0,800
25043.0,800
25083.0,800
25102.0,800
25103.0,800
25105.0,799
25108.0,800
25113.0,800
25115.0,800
25116.0,800
25117.0,800
25119.0,799
25127.0,800
25131.0,800
25141.0,800
25143.0,800
25158.0,800
25190.0,800
25208.0,800
25217.0,800
25222.0,800
25227.0,800
25229.0,800
25234.0,800
25237.0,800
25241.0,800
25244.0,800
25249.0,800
25268.0,800
25275.0,800
25286.0,800
25291.0,800
25297.0,800
25301.0,799
25313.0,800
25318.0,800
25327.0,800
25329.0,800
25330.0,800
25339.0,800
25347.0,800
25357.0,799
25363.0,800
25370.0,800
25374.0,800
25379.0,800
25380.0,799
25384.0,800
25387.0,800
25407.0,800
25415.0,800
25429.0,800
25431.0,800
25431.0,799
25438.0,800
25443.0,799
25456.0,798
25468.0,799
25474.0,800
25488.0,800
25496.0,800
25503.0,800
25514.0,800
25527.0,800
25530.0,800
25543.0,800
25550.0,800
25565.0,800
25577.0,800
25595.0,800
25609.0,800
25613.0,800
25618.0,800
25620.0,800
25632.0,800
25633.0,800
25634.0,800
25650.0,800
25655.0,800
25677.0,800
25692.0,799
25704.0,800
25706.0,800
25712.0,800
25719.0,800
25728.0,800
25735.0,800
25736.0,800
25754.0,800
25788.0,800
25794.0,800
25804.0,800
25813.0,800
25821.0,799
25838.0,800
25844.0,800
25854.0,800
25870.0,800
25879.0,800
25882.0,799
25886.0,800
25909.0,800
25918.0,800
25925.0,800
25940.0,800
25945.0,800
25954.0,800
25958.0,800
25960.0,800
25972.0,800
25975.0,800
25999.0,800
26002.0,799
26007.0,800
26010.0,800
26013.0,799
26016.0,800
26021.0,799
26024.0,800
26032.0,800
26032.0,799
26036.0,800
26060.0,800
26067.0,800
26075.0,800
26084.0,800
26092.0,800
26094.0,800
26146.0,800
26150.0,800
26156.0,800
26160.0,800
26173.0,800
26176.0,799
26176.0,798
26178.0,799
26198.0,800
26214.0,800
26256.0,800
26263.0,800
26279.0,800
26283.0,800
26285.0,800
26290.0,800
26298.0,800
26306.0,800
26309.0,800
26312.0,800
26318.0,800
26322.0,800
26329.0,800
26330.0,800
26339.0,800
26350.0,800
26405.0,800
26436.0,800
26437.0,799
26447.0,798
26465.0,799
26475.0,798
26489.0,797
26495.0,796
26499.0,797
26528.0,796
26536.0,797
26538.0,798
26540.0,797
26562.0,798
26571.0,799
26577.0,800
26578.0,799
26591.0,800
26592.0,800
26611.0,800
26668.0,800
26669.0,800
26677.0,800
26701.0,799
26712.0,798
26731.0,799
26742.0,800
26749.0,800
26756.0,799
26759.0,800
26782.0,800
26791.0,800
26792.0,800
26794.0,800
26798.0,800
26804.0,800
26805.0,800
26840.0,800
26841.0,800
26863.0,800
26864.0,800
26872.0,799
26879.0,800
26885.0,800
26888.0,800
26919.0,800
26925.0,800
26941.0,799
26942.0,798
26958.0,797
26979.0,798
26988.0,799
27007.0,800
27036.0,799
27041.0,800
27044.0,800
27051.0,800
27057.0,800
27072.0,800
27076.0,800
27089.0,800
27092.0,800
27108.0,800
27119.0,800
27123.0,800
27126.0,800
27131.0,800
27152.0,800
27156.0,800
27164.0,800
27167.0,799
27185.0,800
27189.0,800
27206.0,800
27222.0,800
27224.0,800
27225.0,800
27251.0,800
27285.0,800
27289.0,800
27298.0,800
27310.0,800
27315.0,800
27318.0,800
27321.0,800
27322.0,800
27325.0,800
27326.0,799
27331.0,800
27352.0,800
27353.0,800
27369.0,800
27374.0,800
27376.0,800
27379.0,800
27391.0,800
27396.0,800
27423.0,800
27460.0,799
27464.0,800
27472.0,799
27474.0,800
27479.0,800
27497.0,800
27512.0,800
27516.0,800
27527.0,800
27529.0,800
27532.0,800
27542.0,800
27544.0,800
27554.0,800
27563.0,800
27565.0,800
27568.0,800
27588.0,800
27605.0,800
27611.0,800
27614.0,800
27634.0,800
27639.0,800
27650.0,800
27651.0,800
27660.0,800
27661.0,800
27689.0,800
27701.0,799
27775.0,800
27795.0,799
27817.0,800
27818.0,800
27819.0,800
27822.0,800
27823.0,799
27829.0,800
27836.0,799
27839.0,800
27844.0,800
27852.0,800
27876.0,800
27886.0,800
27897.0,800
27901.0,800
27905.0,800
27929.0,800
27932.0,800
27941.0,800
27946.0,800
27950.0,800
27955.0,800
27956.0,799
27973.0,800
27974.0,800
27990.0,799
27995.0,798
28002.0,799
28014.0,800
28015.0,799
28031.0,800
28038.0,800
28040.0,800
28040.0,799
28061.0,800
28089.0,800
28093.0,800
28100.0,800
28102.0,800
28105.0,800
28116.0,800
28133.0,800
28140.0,800
28150.0,800
28152.0,800
28160.0,800
28182.0,800
28201.0,800
28209.0,800
28214.0,800
28215.0,800
28217.0,800
28248.0,800
28249.0,800
28253.0,800
28255.0,800
28257.0,800
28267.0,800
28285.0,800
28290.0,800
28292.0,800
28294.0,800
28295.0,800
28296.0,800
28301.0,800
28307.0,800
28317.0,800
28322.0,800
28327.0,800
28331.0,800
28339.0,800
28343.0,800
28346.0,800
28358.0,800
28384.0,800
28391.0,800
28397.0,800
28400.0,800
28409.0,800
28421.0,800
28435.0,800
28448.0,800
28463.0,800
28468.0,800
28470.0,800
28487.0,800
28492.0,800
28496.0,800
28512.0,800
28524.0,800
28527.0,800
28532.0,800
28540.0,800
28558.0,800
28580.0,800
28583.0,800
28585.0,800
28592.0,800
28603.0,799
28605.0,800
28615.0,800
28621.0,799
28622.0,800
28626.0,800
28627.0,800
28645.0,800
28649.0,800
28654.0,799
28663.0,800
28679.0,800
28680.0,800
28688.0,800
28689.0,800
28690.0,800
28697.0,799
28702.0,800
28705.0,800
28715.0,799
28718.0,800
28721.0,800
28730.0,800
28733.0,800
28734.0,800
28750.0,800
28752.0,800
28766.0,800
28773.0,799
28779.0,800
28780.0,800
28782.0,800
28790.0,800
28792.0,800
28797.0,800
28801.0,800
28819.0,800
28856.0,800
28859.0,800
28860.0,800
28863.0,800
28899.0,800
28905.0,800
28906.0,800
28912.0,800
28924.0,800
28936.0,800
28937.0,800
28941.0,800
28949.0,800
28951.0,800
28971.0,800
28974.0,800
28991.0,800
29002.0,800
29010.0,800
29025.0,800
29028.0,800
29038.0,799
29039.0,800
29051.0,800
29067.0,800
29068.0,800
29071.0,800
29075.0,800
29083.0,800
29084.0,800
29093.0,800
29108.0,799
29119.0,800
29122.0,799
29132.0,800
29146.0,800
29151.0,799
29155.0,800
29183.0,800
29187.0,800
29191.0,800
29237.0,800
29252.0,800
29254.0,800
29258.0,800
29273.0,800
29277.0,800
29280.0,800
29318.0,800
29337.0,800
29352.0,800
29355.0,800
29366.0,800
29380.0,799
29388.0,800
29401.0,800
29403.0,799
29408.0,800
29417.0,800
29428.0,800
29437.0,799
29442.0,800
29447.0,800
29468.0,800
29471.0,800
29477.0,800
29481.0,800
29484.0,799
29500.0,800
29510.0,800
29513.0,800
29535.0,800
29540.0,799
29550.0,800
29554.0,800
29557.0,800
29567.0,800
29578.0,800
29579.0,800
29585.0,800
29590.0,800
29597.0,800
29601.0,800
29607.0,800
29609.0,800
29610.0,800
29621.0,800
29626.0,799
29630.0,800
29637.0,800
29644.0,800
29645.0,800
29646.0,800
29652.0,800
29667.0,800
29683.0,800
29692.0,800
29694.0,800
29709.0,800
29709.0,799
29734.0,800
29737.0,800
29742.0,800
29751.0,799
29762.0,800
29766.0,800
29774.0,800
29777.0,800
29779.0,799
29780.0,800
29789.0,799
29805.0,800
29817.0,800
29825.0,800
29870.0,799
29875.0,800
29891.0,800
29892.0,799
29900.0,800
29906.0,800
29921.0,800
29926.0,799
29953.0,800
29966.0,799
29991.0,800
29999.0,800
30019.0,799
30021.0,800
30031.0,800
30039.0,800
30052.0,800
30058.0,800
30070.0,800
30077.0,800
30085.0,800
30090.0,799
30104.0,800
30125.0,800
30139.0,799
30141.0,800
30143.0,800
30149.0,799
30164.0,800
30165.0,800
30166.0,800
30175.0,800
30196.0,799
30196.0,798
30199.0,799
30200.0,800
30219.0,800
30234.0,800
30241.0,800
30255.0,800
30268.0,800
30276.0,800
30278.0,800
30282.0,800
30284.0,800
30291.0,800
30314.0,800
30315.0,800
30329.0,800
30342.0,800
30345.0,800
30346.0,800
30347.0,800
30363.0,800
30364.0,800
30393.0,800
30398.0,799
30399.0,800
30407.0,800
30418.0,800
30418.0,799
30420.0,800
30440.0,800
30442.0,800
30447.0,800
30455.0,800
30483.0,800
30493.0,800
30500.0,800
30503.0,800
30513.0,799
30522.0,798
30525.0,799
30566.0,800
30567.0,800
30570.0,800
30586.0,800
30587.0,800
30595.0,800
30610.0,799
30612.0,800
30618.0,800
30623.0,800
30631.0,799
30635.0,800
30645.0,799
30679.0,800
30682.0,799
30683.0,800
30690.0,800
30697.0,800
30704.0,800
30705.0,800
30724.0,800
30730.0,800
30739.0,800
30743.0,800
30758.0,800
30759.0,800
30766.0,800
30776.0,800
30788.0,800
30808.0,800
30812.0,800
30815.0,800
30816.0,800
30821.0,800
30846.0,800
30857.0,800
30863.0,800
30865.0,800
30870.0,800
30882.0,799
30886.0,800
30894.0,800
30920.0,800
30928.0,800
30934.0,800
30943.0,800
30945.0,800
30959.0,800
30961.0,800
30968.0,800
30976.0,800
31020.0,800
31022.0,800
31026.0,800
31030.0,800
31060.0,799
31068.0,800
31093.0,800
31099.0,800
31130.0,800
31146.0,800
31154.0,800
31170.0,800
31173.0,800
31176.0,800
31190.0,800
31192.0,800
31196.0,799
31200.0,800
31208.0,800
31228.0,800
31233.0,800
31241.0,800
31242.0,800
31266.0,800
31292.0,800
31303.0,800
31305.0,800
31309.0,799
31313.0,798
31316.0,799
31346.0,800
31363.0,800
31373.0,800
31391.0,800
31401.0,800
31410.0,800
31422.0,800
31429.0,800
31438.0,800
31439.0,799
31453.0,800
31456.0,800
31486.0,800
31511.0,800
31516.0,800
31519.0,800
31521.0,800
31537.0,800
31540.0,800
31546.0,800
31547.0,799
31565.0,800
31568.0,799
31577.0,800
31586.0,800
31591.0,799
31601.0,800
31625.0,800
31635.0,800
31642.0,800
31645.0,799
31656.0,800
31684.0,800
31686.0,800
31694.0,800
31719.0,800
31720.0,800
31727.0,800
31740.0,800
31786.0,800
31788.0,800
31789.0,800
31798.0,800
31823.0,800
31826.0,800
31832.0,800
31858.0,800
31863.0,800
31871.0,800
31872.0,800
31880.0,799
31885.0,798
31890.0,799
31914.0,800
31925.0,800
31927.0,800
31936.0,800
31937.0,800
31943.0,800
31958.0,800
31966.0,800
31993.0,800
32010.0,800
32021.0,799
32030.0,800
32030.0,799
32040.0,800
32059.0,800
32073.0,800
32077.0,800
32081.0,800
32089.0,800
32092.0,800
32093.0,800
32097.0,800
32098.0,800
32106.0,800
32114.0,800
32123.0,799
32124.0,800
32133.0,800
32134.0,800
32142.0,800
32148.0,800
32150.0,800
32164.0,800
32169.0,800
32180.0,800
32206.0,800
32209.0,800
32223.0,800
32232.0,800
32237.0,800
32241.0,800
32241.0,799
32243.0,800
32244.0,800
32257.0,799
32278.0,798
32281.0,799
32297.0,800
32302.0,800
32306.0,800
32309.0,800
32326.0,800
32338.0,800
32354.0,800
32357.0,800
32364.0,800
32367.0,799
32378.0,800
32382.0,800
32392.0,800
32395.0,800
32408.0,800
32415.0,800
32451.0,800
32462.0,799
32486.0,800
32491.0,800
32514.0,800
32529.0,800
32532.0,800
32539.0,800
32544.0,800
32548.0,800
32561.0,799
32571.0,798
32578.0,799
32586.0,800
32596.0,799
32600.0,800
32601.0,800
32602.0,800
32604.0,800
32605.0,800
32616.0,800
32648.0,800
32651.0,800
32656.0,800
32660.0,800
32669.0,800
32671.0,799
32672.0,800
32681.0,800
32698.0,800
32709.0,799
32715.0,800
32738.0,800
32752.0,799
32759.0,798
32767.0,799
32770.0,800
32774.0,800
32775.0,800
32776.0,800
32787.0,800
32788.0,799
32801.0,800
32808.0,799
32815.0,800
32816.0,800
32817.0,800
32818.0,800
32822.0,800
32826.0,799
32827.0,800
32831.0,800
32840.0,799
32854.0,800
32866.0,800
32882.0,800
32883.0,800
32886.0,800
32893.0,800
32896.0,800
32906.0,800
32911.0,800
32939.0,800
32945.0,800
32959.0,800
32959.0,799
32965.0,800
32984.0,800
32991.0,800
32993.0,800
32999.0,800
33048.0,800
33051.0,800
33055.0,800
33060.0,800
33068.0,800
33070.0,800
33075.0,800
33092.0,800
33100.0,800
33102.0,800
33104.0,800
33127.0,799
33139.0,800
33144.0,800
33151.0,800
33164.0,800
33171.0,800
33204.0,800
33218.0,800
33219.0,800
33229.0,800
33244.0,800
33244.0,799
33247.0,800
33261.0,800
33270.0,800
33273.0,799
33277.0,800
33280.0,800
33283.0,800
33284.0,800
33287.0,800
33296.0,800
33305.0,800
33307.0,800
33314.0,800
33345.0,800
33368.0,800
33379.0,800
33392.0,800
33408.0,800
33411.0,800
33433.0,800
33438.0,799
33446.0,798
33462.0,797
33470.0,798
33472.0,799
33481.0,800
33495.0,800
33507.0,800
33511.0,800
33513.0,799
33515.0,800
33526.0,800
33530.0,800
33532.0,800
33542.0,800
33566.0,799
33569.0,800
33569.0,799
33589.0,800
33601.0,800
33608.0,800
33612.0,800
33618.0,800
33628.0,800
33629.0,799
33636.0,800
33650.0,800
33655.0,800
33656.0,800
33685.0,800
33686.0,800
33692.0,800
33705.0,799
33726.0,798
33738.0,799
33741.0,800
33752.0,800
33753.0,800
33759.0,799
33767.0,800
33771.0,800
33777.0,800
33778.0,799
33793.0,798
33817.0,799
33822.0,800
33833.0,799
33850.0,800
33877.0,800
33885.0,800
33904.0,800
33908.0,800
33911.0,800
33923.0,800
33947.0,800
33985.0,800
33987.0,800
33990.0,800
33991.0,800
33993.0,800
33994.0,799
33995.0,800
34002.0,800
34013.0,800
34014.0,800
34020.0,800
34043.0,800
34056.0,800
34057.0,800
34061.0,800
34082.0,800
34088.0,800
34097.0,800
34105.0,800
34109.0,799
34113.0,800
34119.0,800
34124.0,800
34151.0,800
34157.0,800
34164.0,800
34167.0,800
34176.0,800
34178.0,800
34180.0,800
34186.0,799
34191.0,800
34192.0,800
34202.0,800
34224.0,800
34231.0,800
34240.0,800
34245.0,800
34247.0,800
34249.0,800
34304.0,800
34315.0,800
34327.0,800
34330.0,800
34354.0,800
34355.0,800
34361.0,800
34361.0,799
34392.0,800
34396.0,800
34399.0,800
34408.0,800
34426.0,800
34439.0,800
34456.0,800
34459.0,800
34460.0,800
34464.0,800
34472.0,800
34477.0,800
34483.0,800
34485.0,800
34494.0,799
34501.0,800
34505.0,800
34506.0,799
34509.0,800
34513.0,800
34528.0,800
34543.0,800
34550.0,800
34554.0,800
34558.0,800
34562.0,800
34570.0,800
34582.0,800
34593.0,800
34611.0,800
34612.0,800
34613.0,800
34615.0,800
34619.0,800
34625.0,800
34646.0,800
34658.0,800
34661.0,800
34663.0,799
34664.0,800
34672.0,800
34676.0,800
34686.0,800
34694.0,800
34700.0,800
34711.0,800
34712.0,800
34729.0,799
34731.0,800
34741.0,800
34764.0,800
34766.0,800
34767.0,800
34771.0,800
34786.0,800
34818.0,800
34821.0,800
34828.0,800
34832.0,800
34846.0,800
34854.0,800
34893.0,800
34896.0,799
34900.0,798
34907.0,799
34930.0,800
34940.0,799
34945.0,800
34946.0,800
34958.0,800
34962.0,799
34964.0,800
34969.0,800
34995.0,800
35002.0,800
35019.0,800
35029.0,800
35030.0,800
35040.0,800
35047.0,799
35054.0,800
35058.0,800
35061.0,800
35069.0,800
35085.0,800
35091.0,800
35092.0,800
35096.0,800
35105.0,800
35111.0,799
35115.0,800
35116.0,800
35117.0,800
35138.0,800
35141.0,800
35144.0,800
35146.0,800
35150.0,800
35155.0,799
35161.0,800
35165.0,800
35167.0,800
35171.0,800
35173.0,800
35179.0,800
35183.0,800
35185.0,800
35189.0,800
35197.0,799
35228.0,800
35241.0,799
35262.0,800
35270.0,799
35275.0,800
35288.0,800
35290.0,800
35296.0,800
35302.0,800
35313.0,800
35324.0,800
35351.0,800
35354.0,799
35366.0,800
35368.0,800
35370.0,800
35381.0,800
35384.0,800
35390.0,800
35391.0,799
35394.0,800
35395.0,800
35402.0,800
35403.0,800
35433.0,800
35434.0,800
35442.0,800
35443.0,800
35447.0,800
35452.0,799
35455.0,798
35480.0,799
35497.0,800
35505.0,800
35513.0,800
35514.0,800
35528.0,800
35621.0,800
35624.0,800
35626.0,800
35627.0,800
35631.0,800
35634.0,800
35638.0,800
35643.0,800
35649.0,800
35654.0,800
35654.0,799
35682.0,800
35719.0,800
35731.0,800
35732.0,800
35738.0,800
35757.0,800
35774.0,800
35778.0,799
35779.0,800
35796.0,800
35802.0,800
35808.0,800
35818.0,800
35819.0,799
35834.0,800
35853.0,799
35861.0,800
35877.0,800
35886.0,800
35902.0,800
35930.0,799
35941.0,800
35947.0,800
35949.0,800
35951.0,800
35957.0,799
35961.0,800
35967.0,800
35984.0,800
36001.0,800
36014.0,800
36035.0,800
36036.0,800
36044.0,800
36049.0,800
36055.0,800
36067.0,800
36079.0,800
36098.0,800
36122.0,800
36139.0,800
36155.0,800
36156.0,800
36162.0,800
36172.0,800
36180.0,800
36181.0,800
36200.0,800
36202.0,800
36215.0,800
36223.0,800
36225.0,800
36241.0,800
36252.0,800
36263.0,800
36277.0,800
36296.0,800
36305.0,800
36316.0,800
36326.0,800
36331.0,800
36333.0,800
36334.0,800
36338.0,800
36339.0,800
36343.0,800
36344.0,800
36350.0,799
36368.0,800
36402.0,800
36408.0,800
36414.0,800
36416.0,800
36417.0,800
36421.0,799
36425.0,800
36430.0,800
36460.0,800
36462.0,800
36470.0,799
36478.0,800
36492.0,800
36505.0,799
36508.0,800
36509.0,799
36520.0,800
36521.0,800
36522.0,799
36523.0,800
36541.0,799
36547.0,800
36548.0,800
36549.0,800
36552.0,800
36560.0,800
36564.0,800
36567.0,800
36569.0,800
36576.0,800
36587.0,800
36598.0,800
36614.0,799
36626.0,800
36643.0,800
36644.0,800
36647.0,800
36660.0,800
36663.0,800
36668.0,800
36678.0,800
36693.0,800
36702.0,800
36706.0,800
36710.0,800
36713.0,800
36715.0,800
36733.0,800
36737.0,800
36752.0,800
36782.0,799
36784.0,800
36785.0,800
36791.0,800
36796.0,800
36810.0,800
36814.0,800
36818.0,800
36831.0,799
36842.0,800
36853.0,800
36855.0,800
36863.0,800
36875.0,799
36929.0,800
36931.0,800
36940.0,800
36957.0,800
36975.0,800
36990.0,800
36994.0,800
37002.0,799
37005.0,800
37018.0,800
37022.0,800
37024.0,800
37048.0,800
37057.0,800
37058.0,800
37067.0,799
37069.0,800
37080.0,800
37082.0,800
37106.0,800
37121.0,800
37123.0,800
37137.0,800
37145.0,800
37149.0,800
37155.0,799
37159.0,800
37170.0,800
37182.0,800
37191.0,800
37193.0,800
37207.0,800
37214.0,800
37224.0,800
37248.0,800
37255.0,800
37269.0,800
37276.0,799
37286.0,800
37288.0,800
37293.0,800
37296.0,800
37300.0,800
37312.0,800
37324.0,800
37325.0,800
37351.0,800
37357.0,799
37357.0,798
37373.0,799
37413.0,800
37418.0,800
37423.0,800
37424.0,800
37432.0,800
37452.0,799
37453.0,798
37461.0,799
37478.0,798
37483.0,799
37485.0,798
37490.0,799
37494.0,800
37498.0,800
37501.0,800
37508.0,800
37509.0,800
37511.0,800
37521.0,800
37525.0,799
37527.0,800
37530.0,800
37564.0,800
37568.0,800
37573.0,800
37624.0,800
37633.0,800
37650.0,799
37651.0,800
37667.0,800
37676.0,799
37680.0,800
37707.0,800
37738.0,800
37740.0,799
37746.0,800
37757.0,800
37763.0,800
37766.0,799
37775.0,800
37783.0,800
37798.0,800
37801.0,800
37802.0,800
37807.0,800
37814.0,800
37817.0,800
37820.0,800
37825.0,800
37832.0,799
37867.0,800
37876.0,800
37877.0,800
37882.0,800
37897.0,800
37904.0,800
37922.0,800
37923.0,800
37937.0,800
37941.0,800
37953.0,800
37973.0,800
37987.0,800
37993.0,800
37997.0,800
38002.0,800
38036.0,800
38042.0,800
38065.0,800
38092.0,800
38104.0,800
38126.0,800
38130.0,800
38131.0,800
