Time,UPFs
33512.0,105
33514.0,105
33560.0,105
33575.0,105
33576.0,105
33578.0,105
33595.0,105
33619.0,105
33620.0,105
33636.0,105
33671.0,105
33672.0,105
33674.0,105
33685.0,105
33717.0,105
33722.0,105
33727.0,105
33752.0,105
33765.0,105
33767.0,105
33800.0,105
33805.0,105
33809.0,105
33820.0,105
33847.0,105
33863.0,105
33865.0,105
33867.0,105
33900.0,105
33992.0,105
34018.0,105
34026.0,105
34035.0,105
34037.0,105
34050.0,105
34072.0,105
34073.0,105
34077.0,105
34095.0,105
34096.0,105
34109.0,105
34111.0,105
34126.0,105
34128.0,105
34146.0,105
34150.0,105
34174.0,105
34189.0,105
34212.0,105
34231.0,105
34240.0,105
34245.0,105
34273.0,105
34285.0,105
34302.0,105
34324.0,105
34342.0,105
34346.0,105
34372.0,105
34377.0,105
34383.0,105
34395.0,105
34410.0,105
34412.0,105
34418.0,105
34422.0,105
34425.0,105
34444.0,105
34451.0,105
34458.0,105
34479.0,105
34486.0,105
34510.0,105
34529.0,105
34551.0,105
34582.0,105
34587.0,105
34612.0,105
34620.0,105
34624.0,105
34631.0,105
34650.0,105
34674.0,105
34691.0,105
34713.0,105
34759.0,105
34767.0,105
34781.0,105
34879.0,105
34917.0,105
34935.0,105
34937.0,105
34945.0,105
34978.0,105
35099.0,105
35100.0,105
35103.0,105
35112.0,105
35129.0,105
35133.0,105
35151.0,105
35152.0,105
35172.0,105
35173.0,105
35193.0,105
35213.0,105
35231.0,105
35325.0,105
35337.0,105
35339.0,105
35347.0,105
35366.0,105
35419.0,105
35435.0,105
35522.0,105
35544.0,105
35565.0,105
35591.0,105
35593.0,105
35616.0,105
35622.0,105
35626.0,105
35630.0,105
35652.0,105
35654.0,105
35666.0,105
35675.0,105
35679.0,105
35698.0,105
35723.0,105
35746.0,105
35750.0,105
35781.0,105
35798.0,105
35806.0,105
35816.0,105
35821.0,105
35839.0,105
35855.0,105
35866.0,105
35872.0,105
35884.0,105
35929.0,105
35935.0,105
35953.0,105
35953.0,105
35955.0,105
35967.0,105
35986.0,105
36029.0,105
36034.0,105
36078.0,105
36105.0,105
36129.0,105
36138.0,105
36139.0,105
36159.0,105
36172.0,105
36174.0,105
36176.0,105
36200.0,105
36210.0,105
36266.0,105
36276.0,105
36281.0,105
36294.0,105
36297.0,105
36301.0,105
36330.0,105
36342.0,105
36349.0,105
36375.0,105
36383.0,105
36386.0,105
36395.0,105
36397.0,105
36431.0,105
36440.0,105
36444.0,105
36458.0,105
36475.0,105
36478.0,105
36493.0,105
36513.0,105
36519.0,105
36527.0,105
36540.0,105
36575.0,105
36586.0,105
36612.0,105
36635.0,105
36675.0,105
36691.0,105
36731.0,105
36748.0,105
36783.0,105
36793.0,105
36807.0,105
36821.0,105
36858.0,105
36898.0,105
36906.0,105
36935.0,105
36940.0,105
36944.0,105
36962.0,105
36966.0,105
36983.0,105
37000.0,105
37022.0,105
37039.0,105
37046.0,105
37051.0,105
37058.0,105
37073.0,105
37129.0,105
37133.0,105
37165.0,105
37167.0,105
37205.0,105
37209.0,105
37214.0,105
37233.0,105
37256.0,105
37263.0,105
37274.0,105
37304.0,105
37324.0,105
37328.0,105
37337.0,105
37351.0,105
37352.0,105
37357.0,105
37369.0,105
37382.0,105
37405.0,105
37418.0,105
37422.0,105
37434.0,105
37455.0,105
37582.0,105
37589.0,105
37600.0,105
37603.0,105
37604.0,105
37609.0,105
37624.0,105
37626.0,105
37649.0,105
37673.0,105
37687.0,105
37688.0,105
37692.0,105
37700.0,105
37704.0,105
37716.0,105
37718.0,105
37721.0,105
37722.0,105
37728.0,105
37738.0,105
37748.0,105
37751.0,105
37757.0,105
37774.0,105
37784.0,105
37785.0,105
37800.0,105
37806.0,105
37807.0,105
37830.0,105
37837.0,105
37860.0,105
37898.0,105
37942.0,105
37949.0,105
38016.0,105
38042.0,105
38062.0,105
38067.0,105
38070.0,105
38072.0,105
38072.0,105
38079.0,105
38097.0,105
38115.0,105
38120.0,105
38173.0,105
38175.0,105
38194.0,105
38263.0,105
38277.0,105
38290.0,105
38318.0,105
38336.0,105
38371.0,105
38373.0,105
38378.0,105
38389.0,105
38408.0,105
38433.0,105
38481.0,105
38505.0,105
38510.0,105
38510.0,105
38519.0,105
38555.0,105
38582.0,105
38589.0,105
38597.0,105
38609.0,105
38612.0,105
38659.0,105
38672.0,105
38686.0,105
38698.0,105
38740.0,105
38740.0,105
38757.0,105
38768.0,105
38803.0,105
38811.0,105
38847.0,105
38850.0,105
38863.0,105
38882.0,105
38942.0,105
38944.0,105
38971.0,105
38979.0,105
38993.0,105
38996.0,105
39013.0,105
39066.0,105
39069.0,105
39146.0,105
39152.0,105
39222.0,105
39231.0,105
39233.0,105
39236.0,105
39246.0,105
39266.0,105
39271.0,105
39284.0,105
39296.0,105
39319.0,105
39332.0,105
39342.0,105
39350.0,105
39352.0,105
39366.0,105
39372.0,105
39406.0,105
39416.0,105
39424.0,105
39427.0,105
39451.0,105
39452.0,105
39457.0,105
39463.0,105
39485.0,105
39490.0,105
39502.0,105
39504.0,105
39507.0,105
39517.0,105
39562.0,105
39563.0,105
39565.0,105
39581.0,105
39617.0,105
39636.0,105
39642.0,105
39651.0,105
39674.0,105
39676.0,105
39681.0,105
39682.0,105
39717.0,105
39727.0,105
39728.0,105
39731.0,105
39771.0,105
39777.0,105
39804.0,105
39809.0,105
39851.0,105
39864.0,105
39885.0,105
39896.0,105
39904.0,105
39912.0,105
39924.0,105
39959.0,105
39979.0,105
39982.0,105
39995.0,105
40033.0,105
40043.0,105
40049.0,105
40056.0,105
40063.0,105
40071.0,105
40079.0,105
40079.0,105
40086.0,105
40163.0,105
40174.0,105
40178.0,105
40183.0,105
40216.0,105
40222.0,105
40227.0,105
40234.0,105
40235.0,105
40236.0,105
40257.0,105
40260.0,105
40264.0,105
40270.0,105
40286.0,105
40290.0,105
40301.0,105
40347.0,105
40357.0,105
40358.0,105
40368.0,105
40377.0,105
40383.0,105
40420.0,105
40423.0,105
40451.0,105
40464.0,105
40475.0,105
40476.0,105
40486.0,105
40504.0,105
40535.0,105
40536.0,105
40547.0,105
40563.0,105
40588.0,105
40635.0,105
40651.0,105
40663.0,105
40696.0,105
40698.0,105
40702.0,105
40756.0,105
40768.0,105
40774.0,105
40789.0,105
40809.0,105
40814.0,105
40816.0,105
40828.0,105
40839.0,105
40843.0,105
40876.0,105
40880.0,105
40883.0,105
40887.0,105
40898.0,105
40900.0,105
40910.0,105
40915.0,105
40922.0,105
40968.0,105
40974.0,105
40980.0,105
41015.0,105
41041.0,105
41050.0,105
41054.0,105
41063.0,105
41070.0,105
41169.0,105
41239.0,105
41259.0,105
41291.0,105
41309.0,105
41316.0,105
41329.0,105
41336.0,105
41347.0,105
41348.0,105
41365.0,105
41370.0,105
41394.0,105
41411.0,105
41412.0,105
41413.0,105
41494.0,105
41510.0,105
41515.0,105
41521.0,105
41524.0,105
41570.0,105
41602.0,105
41640.0,105
41663.0,105
41668.0,105
41682.0,105
41691.0,105
41700.0,105
41707.0,105
41713.0,105
41719.0,105
41728.0,105
41737.0,105
41747.0,105
41749.0,105
41768.0,105
41769.0,105
41775.0,105
41778.0,105
41784.0,105
41831.0,105
41844.0,105
41846.0,105
41847.0,105
41859.0,105
41863.0,105
41885.0,105
41887.0,105
41905.0,105
41919.0,105
41921.0,105
41930.0,105
41941.0,105
41953.0,105
41967.0,105
41977.0,105
41982.0,105
41988.0,105
42029.0,105
42052.0,105
42084.0,105
42111.0,105
42112.0,105
42117.0,105
42138.0,105
42139.0,105
42141.0,105
42147.0,105
42164.0,105
42167.0,105
42175.0,105
42203.0,105
42224.0,105
42235.0,105
42266.0,105
42267.0,105
42276.0,105
42277.0,105
42282.0,105
42283.0,105
42316.0,105
42333.0,105
42335.0,105
42345.0,105
42355.0,105
42357.0,105
42360.0,105
42440.0,105
42448.0,105
42452.0,105
42464.0,105
42478.0,105
42486.0,105
42514.0,105
42573.0,105
42607.0,105
42615.0,105
42624.0,105
42638.0,105
42646.0,105
42667.0,105
42685.0,105
42710.0,105
42725.0,105
42752.0,105
42779.0,105
42784.0,105
42791.0,105
42811.0,105
42816.0,105
42844.0,105
42883.0,105
42897.0,105
42913.0,105
42915.0,105
42933.0,105
42939.0,105
42974.0,105
42988.0,105
42994.0,105
43014.0,105
43038.0,105
43045.0,105
43048.0,105
43051.0,105
43075.0,105
43096.0,105
43101.0,105
43118.0,105
43167.0,105
43175.0,105
43205.0,105
43214.0,105
43225.0,105
43238.0,105
43260.0,105
43293.0,105
43296.0,105
43366.0,105
43368.0,105
43383.0,105
43405.0,105
43418.0,105
43429.0,105
43472.0,105
43482.0,105
43494.0,105
43495.0,105
43496.0,105
43553.0,105
43615.0,105
43617.0,105
43628.0,105
43646.0,105
43648.0,105
43655.0,105
43665.0,105
43692.0,105
43694.0,105
43713.0,105
43731.0,105
43764.0,105
43766.0,105
43777.0,105
43798.0,105
43814.0,105
43822.0,105
43826.0,105
43845.0,105
43861.0,105
43902.0,105
43917.0,105
43920.0,105
43922.0,105
43942.0,105
43973.0,105
44030.0,105
44031.0,105
44058.0,105
44072.0,105
44076.0,105
44077.0,105
44092.0,105
44109.0,105
44147.0,105
44161.0,105
44222.0,105
44303.0,105
44337.0,105
44340.0,105
44346.0,105
44361.0,105
44363.0,105
44393.0,105
44410.0,105
44415.0,105
44416.0,105
44448.0,105
44452.0,105
44461.0,105
44478.0,105
44498.0,105
44517.0,105
44581.0,105
44600.0,105
44620.0,105
44625.0,105
44628.0,105
44644.0,105
44644.0,105
44659.0,105
44660.0,105
44681.0,105
44693.0,105
44698.0,105
44708.0,105
44719.0,105
44733.0,105
44770.0,105
44785.0,105
44787.0,105
44804.0,105
44813.0,105
44821.0,105
44822.0,105
44823.0,105
44839.0,105
44840.0,105
44877.0,105
44879.0,105
44882.0,105
44897.0,105
44906.0,105
44930.0,105
44934.0,105
44951.0,105
44952.0,105
44963.0,105
44973.0,105
44987.0,105
44988.0,105
44992.0,105
45028.0,105
45055.0,105
45082.0,105
45092.0,105
45092.0,105
45095.0,105
45127.0,105
45139.0,105
45143.0,105
45143.0,105
45195.0,105
45202.0,105
45233.0,105
45236.0,105
45239.0,105
45244.0,105
45249.0,105
45275.0,105
45286.0,105
45308.0,105
45363.0,105
45389.0,105
45396.0,105
45423.0,105
45434.0,105
45441.0,105
45474.0,105
45476.0,105
45480.0,105
45496.0,105
45511.0,105
45514.0,105
45525.0,105
45529.0,105
45572.0,105
45581.0,105
45647.0,105
45666.0,105
45668.0,105
45677.0,105
45691.0,105
45692.0,105
45700.0,105
45716.0,105
45718.0,105
45719.0,105
45731.0,105
45748.0,105
45776.0,105
45785.0,105
45802.0,105
45819.0,105
45826.0,105
45858.0,105
45865.0,105
45877.0,105
45880.0,105
45891.0,105
45906.0,105
45907.0,105
45914.0,105
45915.0,105
45972.0,105
45985.0,105
46005.0,105
46016.0,105
46032.0,105
46048.0,105
46062.0,105
46063.0,105
46081.0,105
46100.0,105
46112.0,105
46161.0,105
46165.0,105
46167.0,105
46170.0,105
46178.0,105
46186.0,105
46196.0,105
46216.0,105
46218.0,105
46233.0,105
46240.0,105
46243.0,105
46274.0,105
46295.0,105
46328.0,105
46329.0,105
46337.0,105
46373.0,105
46390.0,105
46413.0,105
46451.0,105
46515.0,105
46529.0,105
46536.0,105
46538.0,105
46584.0,105
46589.0,105
46629.0,105
46652.0,105
46681.0,105
46689.0,105
46694.0,105
46704.0,105
46715.0,105
46723.0,105
46753.0,105
46807.0,105
46821.0,105
46824.0,105
46851.0,105
46856.0,105
46864.0,105
46885.0,105
46891.0,105
46898.0,105
46929.0,105
46930.0,105
46939.0,105
46951.0,105
46973.0,105
46985.0,105
46990.0,105
47000.0,105
47002.0,105
47005.0,105
47013.0,105
47055.0,105
47095.0,105
47124.0,105
47136.0,105
47148.0,105
47171.0,105
47185.0,105
47200.0,105
47208.0,105
47248.0,105
47309.0,105
47331.0,105
47365.0,105
47373.0,105
47376.0,105
47404.0,105
47410.0,105
47414.0,105
47440.0,105
47478.0,105
47479.0,105
47482.0,105
47498.0,105
47524.0,105
47543.0,105
47549.0,105
47579.0,105
47600.0,105
47604.0,105
47641.0,105
47665.0,105
47708.0,105
47711.0,105
47755.0,105
47821.0,105
47841.0,105
47847.0,105
47855.0,105
47865.0,105
47866.0,105
47906.0,105
47941.0,105
47950.0,105
47965.0,105
48008.0,105
48023.0,105
48058.0,105
48105.0,105
48107.0,105
48126.0,105
48137.0,105
48142.0,105
48163.0,105
48176.0,105
48204.0,105
48212.0,105
48263.0,105
48322.0,105
48340.0,105
48373.0,105
48375.0,105
48386.0,105
48387.0,105
48425.0,105
48429.0,105
48431.0,105
48446.0,105
48451.0,105
48484.0,105
48487.0,105
48496.0,105
48516.0,105
48519.0,105
48623.0,105
48625.0,105
48626.0,105
48659.0,105
48671.0,105
48686.0,105
48727.0,105
48758.0,105
48843.0,105
48848.0,105
48905.0,105
48935.0,105
48941.0,105
49038.0,105
49041.0,105
49050.0,105
49061.0,105
49096.0,105
49132.0,105
49139.0,105
49140.0,105
49146.0,105
49151.0,105
49158.0,105
49168.0,105
49216.0,105
49225.0,105
49279.0,105
49287.0,105
49295.0,105
49303.0,105
49334.0,105
49355.0,105
49357.0,105
49362.0,105
49378.0,105
49441.0,105
49461.0,105
49481.0,105
49510.0,105
49520.0,105
49535.0,105
49590.0,105
49598.0,105
49625.0,105
49630.0,105
49637.0,105
49644.0,105
49647.0,105
49651.0,105
49655.0,105
49669.0,105
49681.0,105
49690.0,105
49696.0,105
49700.0,105
49702.0,105
49713.0,105
49717.0,105
49720.0,105
49730.0,105
49782.0,105
49783.0,105
49789.0,105
49793.0,105
49795.0,105
49796.0,105
49797.0,105
49800.0,105
49810.0,105
49819.0,105
49824.0,105
49859.0,105
49861.0,105
49880.0,105
49899.0,105
49911.0,105
49924.0,105
49954.0,105
49958.0,105
49962.0,105
49967.0,105
49988.0,105
49991.0,105
49992.0,105
50006.0,105
50026.0,105
50029.0,105
50035.0,105
50056.0,105
50080.0,105
50115.0,105
50128.0,105
50132.0,105
50156.0,105
50176.0,105
50200.0,105
50224.0,105
50226.0,105
50232.0,105
50234.0,105
50242.0,105
50291.0,105
50305.0,105
50308.0,105
50313.0,105
50317.0,105
50318.0,105
50322.0,105
50338.0,105
50355.0,105
50360.0,105
50379.0,105
50410.0,105
50420.0,105
50429.0,105
50456.0,105
50499.0,105
50505.0,105
50511.0,105
50526.0,105
50562.0,105
50571.0,105
50583.0,105
50592.0,105
50609.0,105
50643.0,105
50655.0,105
50665.0,105
50722.0,105
50733.0,105
50750.0,105
50753.0,105
50757.0,105
50788.0,105
50790.0,105
50813.0,105
50841.0,105
50854.0,105
50862.0,105
50888.0,105
50890.0,105
50895.0,105
50911.0,105
50923.0,105
50928.0,105
50949.0,105
50954.0,105
50959.0,105
50966.0,105
51012.0,105
51023.0,105
51033.0,105
51037.0,105
51049.0,105
51054.0,105
51055.0,105
51061.0,105
51098.0,105
51102.0,105
51121.0,105
51151.0,105
51169.0,105
51190.0,105
51236.0,105
51244.0,105
51248.0,105
51263.0,105
51276.0,105
51285.0,105
51287.0,105
51325.0,105
51337.0,105
51362.0,105
51376.0,105
51383.0,105
51388.0,105
51396.0,105
51436.0,105
51437.0,105
51448.0,105
51471.0,105
51473.0,105
51474.0,105
51489.0,105
51491.0,105
51494.0,105
51510.0,105
51529.0,105
51539.0,105
51599.0,105
51610.0,105
51662.0,105
51680.0,105
51702.0,105
51721.0,105
51737.0,105
51752.0,105
51776.0,105
51785.0,105
51787.0,105
51809.0,105
51816.0,105
51825.0,105
51877.0,105
51885.0,105
51886.0,105
51895.0,105
51896.0,105
51923.0,105
51925.0,105
51940.0,105
51946.0,105
51958.0,105
51961.0,105
51967.0,105
51982.0,105
51984.0,105
51987.0,105
51989.0,105
51992.0,105
52004.0,105
52011.0,105
52012.0,105
52030.0,105
52039.0,105
52042.0,105
52045.0,105
52113.0,105
52154.0,105
52179.0,105
52199.0,105
52213.0,105
52220.0,105
52251.0,105
52272.0,105
52286.0,105
52305.0,105
52311.0,105
52350.0,105
52365.0,105
52366.0,105
52376.0,105
52377.0,105
52378.0,105
52432.0,105
52435.0,105
52465.0,105
52508.0,105
52527.0,105
52554.0,105
52557.0,105
52562.0,105
52591.0,105
52599.0,105
52621.0,105
52628.0,105
52634.0,105
52635.0,105
52648.0,105
52694.0,105
52723.0,105
52732.0,105
52735.0,105
52765.0,105
52782.0,105
52783.0,105
52817.0,105
52819.0,105
52864.0,105
52868.0,105
52900.0,105
52904.0,105
52959.0,105
52984.0,105
53007.0,105
53016.0,105
53026.0,105
53033.0,105
53058.0,105
53059.0,105
53096.0,105
53112.0,105
53144.0,105
53146.0,105
53153.0,105
53235.0,105
53261.0,105
53271.0,105
53283.0,105
53287.0,105
53292.0,105
53321.0,105
53340.0,105
53368.0,105
53370.0,105
53383.0,105
53392.0,105
53394.0,105
53415.0,105
53438.0,105
53457.0,105
53468.0,105
53479.0,105
53480.0,105
53502.0,105
53512.0,105
53523.0,105
53572.0,105
53590.0,105
53630.0,105
53643.0,105
53683.0,105
53683.0,105
53712.0,105
53714.0,105
53728.0,105
53744.0,105
53787.0,105
53823.0,105
53825.0,105
53840.0,105
53853.0,105
53861.0,105
53864.0,105
53880.0,105
53895.0,105
53901.0,105
53910.0,105
53919.0,105
53931.0,105
53933.0,105
53978.0,105
54003.0,105
54005.0,105
54031.0,105
54035.0,105
54036.0,105
54037.0,105
54040.0,105
54049.0,105
54056.0,105
54059.0,105
54059.0,105
54060.0,105
54061.0,105
54106.0,105
54122.0,105
54132.0,105
54177.0,105
54197.0,105
54242.0,105
54263.0,105
54274.0,105
54276.0,105
54290.0,105
54340.0,105
54341.0,105
54358.0,105
54365.0,105
54385.0,105
54457.0,105
54500.0,105
54518.0,105
54522.0,105
54537.0,105
54545.0,105
54547.0,105
54553.0,105
54611.0,105
54627.0,105
54628.0,105
54629.0,105
54679.0,105
54689.0,105
54693.0,105
54709.0,105
54715.0,105
54739.0,105
54847.0,105
54863.0,105
54874.0,105
54950.0,105
54956.0,105
54964.0,105
54970.0,105
54975.0,105
54994.0,105
55032.0,105
55068.0,105
55087.0,105
55097.0,105
55101.0,105
55110.0,105
55123.0,105
55141.0,105
55160.0,105
55163.0,105
55173.0,105
55182.0,105
55188.0,105
55203.0,105
55204.0,105
55219.0,105
55288.0,105
55307.0,105
55322.0,105
55328.0,105
55345.0,105
55354.0,105
55363.0,105
55373.0,105
55380.0,105
55386.0,105
55427.0,105
55496.0,105
55502.0,105
55531.0,105
55548.0,105
55560.0,105
55564.0,105
55575.0,105
55582.0,105
55584.0,105
55594.0,105
55602.0,105
55610.0,105
55618.0,105
55629.0,105
55644.0,105
55647.0,105
55653.0,105
55679.0,105
55681.0,105
55683.0,105
55710.0,105
55738.0,105
55745.0,105
55747.0,105
55785.0,105
55790.0,105
55852.0,105
55857.0,105
55877.0,105
55880.0,105
55883.0,105
55886.0,105
55897.0,105
55902.0,105
55912.0,105
55974.0,105
55980.0,105
55988.0,105
56003.0,105
56043.0,105
56052.0,105
56060.0,105
56085.0,105
56096.0,105
56120.0,105
56128.0,105
56135.0,105
56161.0,105
56249.0,105
56263.0,105
56271.0,105
56321.0,105
56322.0,105
56349.0,105
56356.0,105
56365.0,105
56409.0,105
56429.0,105
56431.0,105
56441.0,105
56445.0,105
56450.0,105
56458.0,105
56471.0,105
56487.0,105
56524.0,105
56525.0,105
56527.0,105
56549.0,105
56579.0,105
56609.0,105
56630.0,105
56648.0,105
56661.0,105
56662.0,105
56664.0,105
56671.0,105
56674.0,105
56706.0,105
56709.0,105
56751.0,105
56761.0,105
56764.0,105
56785.0,105
56821.0,105
56823.0,105
56825.0,105
56828.0,105
56838.0,105
56857.0,105
56882.0,105
56909.0,105
56922.0,105
56930.0,105
57052.0,105
57059.0,105
57060.0,105
57086.0,105
57156.0,105
57160.0,105
57162.0,105
57183.0,105
57186.0,105
57267.0,105
57279.0,105
57288.0,105
57312.0,105
57313.0,105
57315.0,105
57315.0,105
57328.0,105
57349.0,105
57364.0,105
57436.0,105
57449.0,105
57472.0,105
57498.0,105
57506.0,105
57526.0,105
57528.0,105
57547.0,105
57592.0,105
57593.0,105
57605.0,105
57618.0,105
57628.0,105
57634.0,105
57656.0,105
57671.0,105
57677.0,105
57682.0,105
57731.0,105
57760.0,105
57772.0,105
57780.0,105
57798.0,105
57807.0,105
57808.0,105
57809.0,105
57827.0,105
57832.0,105
57834.0,105
57856.0,105
57871.0,105
57873.0,105
57886.0,105
57908.0,105
57917.0,105
57924.0,105
57951.0,105
57969.0,105
57991.0,105
57992.0,105
58001.0,105
58004.0,105
58004.0,105
58015.0,105
58044.0,105
58064.0,105
58067.0,105
58085.0,105
58116.0,105
58152.0,105
58180.0,105
58187.0,105
58195.0,105
58196.0,105
58200.0,105
58204.0,105
58218.0,105
58223.0,105
58252.0,105
58301.0,105
58322.0,105
58326.0,105
58345.0,105
58353.0,105
58364.0,105
58364.0,105
58371.0,105
58380.0,105
58386.0,105
58393.0,105
58396.0,105
58441.0,105
58444.0,105
58509.0,105
58514.0,105
58573.0,105
58581.0,105
58589.0,105
58593.0,105
58604.0,105
58608.0,105
58629.0,105
58632.0,105
58684.0,105
58693.0,105
58709.0,105
58730.0,105
58732.0,105
58739.0,105
58752.0,105
58769.0,105
58852.0,105
58865.0,105
58889.0,105
58929.0,105
58939.0,105
58968.0,105
58992.0,105
59025.0,105
59056.0,105
59066.0,105
59078.0,105
59086.0,105
59142.0,105
59146.0,105
59148.0,105
59160.0,105
59173.0,105
59175.0,105
59188.0,105
59224.0,105
59250.0,105
59276.0,105
59286.0,105
59290.0,105
59296.0,105
59306.0,105
59307.0,105
59310.0,105
59359.0,105
59394.0,105
59399.0,105
59421.0,105
59422.0,105
59471.0,105
59476.0,105
59503.0,105
59579.0,105
59583.0,105
59586.0,105
59617.0,105
59620.0,105
59622.0,105
59656.0,105
59674.0,105
59679.0,105
59702.0,105
59713.0,105
59765.0,105
59799.0,105
59806.0,105
59808.0,105
59825.0,105
59826.0,105
59840.0,105
59843.0,105
59844.0,105
59852.0,105
59879.0,105
59888.0,105
59890.0,105
59906.0,105
59919.0,105
59931.0,105
59950.0,105
59960.0,105
59961.0,105
59981.0,105
59985.0,105
59986.0,105
59992.0,105
60019.0,105
60022.0,105
60034.0,105
60060.0,105
60091.0,105
60099.0,105
60139.0,105
60168.0,105
60169.0,105
60187.0,105
60202.0,105
60212.0,105
60213.0,105
60225.0,105
60231.0,105
60249.0,105
60255.0,105
60291.0,105
60297.0,105
60320.0,105
60334.0,105
60354.0,105
60356.0,105
60424.0,105
60463.0,105
60477.0,105
60512.0,105
60527.0,105
60539.0,105
60553.0,105
60557.0,105
60562.0,105
60568.0,105
60577.0,105
60593.0,105
60609.0,105
60619.0,105
60639.0,105
60670.0,105
60674.0,105
60693.0,105
60699.0,105
60727.0,105
60738.0,105
60740.0,105
60762.0,105
60780.0,105
60848.0,105
60869.0,105
60881.0,105
60895.0,105
60918.0,105
60963.0,105
60972.0,105
61049.0,105
61061.0,105
61088.0,105
61093.0,105
61100.0,105
61106.0,105
61149.0,105
61158.0,105
61159.0,105
61192.0,105
61194.0,105
61198.0,105
61211.0,105
61218.0,105
61231.0,105
61238.0,105
61248.0,105
61282.0,105
61284.0,105
61307.0,105
61341.0,105
61371.0,105
61416.0,105
61417.0,105
61419.0,105
61454.0,105
61459.0,105
61481.0,105
61497.0,105
61498.0,105
61558.0,105
61562.0,105
61580.0,105
61581.0,105
61582.0,105
61583.0,105
61637.0,105
61672.0,105
61688.0,105
61690.0,105
61702.0,105
61726.0,105
61755.0,105
61759.0,105
61763.0,105
61782.0,105
61783.0,105
61800.0,105
61848.0,105
61850.0,105
61856.0,105
61891.0,105
61905.0,105
61918.0,105
61934.0,105
61950.0,105
61952.0,105
61991.0,105
61994.0,105
62001.0,105
62004.0,105
62007.0,105
62016.0,105
62022.0,105
62028.0,105
62070.0,105
62105.0,105
62111.0,105
62114.0,105
62118.0,105
62147.0,105
62162.0,105
62204.0,105
62218.0,105
62279.0,105
62290.0,105
62300.0,105
62304.0,105
62318.0,105
62354.0,105
62363.0,105
62363.0,105
62372.0,105
62381.0,105
62401.0,105
62413.0,105
62422.0,105
62428.0,105
62436.0,105
62449.0,105
62450.0,105
62451.0,105
62466.0,105
62475.0,105
62543.0,105
62549.0,105
62562.0,105
62567.0,105
62568.0,105
62598.0,105
62601.0,105
62615.0,105
62643.0,105
62682.0,105
62719.0,105
62720.0,105
62724.0,105
62732.0,105
62750.0,105
62751.0,105
62759.0,105
62798.0,105
62802.0,105
62804.0,105
62862.0,105
62872.0,105
62888.0,105
62913.0,105
62949.0,105
62980.0,105
63004.0,105
63004.0,105
63027.0,105
63030.0,105
63039.0,105
63086.0,105
63113.0,105
63144.0,105
63147.0,105
63153.0,105
63181.0,105
63183.0,105
63212.0,105
63216.0,105
63220.0,105
63227.0,105
63256.0,105
63258.0,105
63261.0,105
63266.0,105
63273.0,105
63293.0,105
63296.0,105
63316.0,105
63349.0,105
63358.0,105
63388.0,105
63400.0,105
63404.0,105
63418.0,105
63438.0,105
63477.0,105
63493.0,105
63495.0,105
63496.0,105
63513.0,105
63522.0,105
63522.0,105
63523.0,105
63559.0,105
63567.0,105
63568.0,105
63577.0,105
63579.0,105
63591.0,105
63678.0,105
63682.0,105
63699.0,105
63702.0,105
63706.0,105
63739.0,105
63754.0,105
63758.0,105
63766.0,105
63771.0,105
63833.0,105
63842.0,105
63875.0,105
63883.0,105
63887.0,105
63907.0,105
63908.0,105
63964.0,105
63967.0,105
63968.0,105
64005.0,105
64007.0,105
64018.0,105
64040.0,105
64092.0,105
64100.0,105
64109.0,105
64111.0,105
64114.0,105
64123.0,105
64156.0,105
64166.0,105
64170.0,105
64195.0,105
64205.0,105
64219.0,105
64225.0,105
64252.0,105
64311.0,105
64311.0,105
64321.0,105
64322.0,105
64348.0,105
64370.0,105
64374.0,105
64412.0,105
64434.0,105
64448.0,105
64479.0,105
64481.0,105
64483.0,105
64504.0,105
64508.0,105
64527.0,105
64534.0,105
64559.0,105
64561.0,105
64565.0,105
64566.0,105
64582.0,105
64604.0,105
64609.0,105
64621.0,105
64648.0,105
64704.0,105
64722.0,105
64736.0,105
64739.0,105
64760.0,105
64813.0,105
64829.0,105
64851.0,105
64861.0,105
64862.0,105
64866.0,105
64883.0,105
64909.0,105
64926.0,105
64938.0,105
64951.0,105
64961.0,105
64969.0,105
65012.0,105
65014.0,105
65022.0,105
65034.0,105
65065.0,105
65077.0,105
65087.0,105
65107.0,105
65121.0,105
65136.0,105
65143.0,105
65166.0,105
65173.0,105
65198.0,105
65216.0,105
65217.0,105
65222.0,105
65232.0,105
65241.0,105
65246.0,105
65257.0,105
65259.0,105
65285.0,105
65300.0,105
65328.0,105
65330.0,105
65333.0,105
65340.0,105
65355.0,105
65361.0,105
65396.0,105
65398.0,105
65477.0,105
65502.0,105
65511.0,105
65517.0,105
65534.0,105
65604.0,105
65614.0,105
65617.0,105
65627.0,105
65640.0,105
65653.0,105
65665.0,105
65666.0,105
65666.0,105
65678.0,105
65684.0,105
65688.0,105
65696.0,105
65724.0,105
65733.0,105
65756.0,105
65782.0,105
65783.0,105
65792.0,105
65819.0,105
65864.0,105
65880.0,105
65886.0,105
65906.0,105
65934.0,105
65934.0,105
65951.0,105
65962.0,105
65986.0,105
65989.0,105
65993.0,105
66001.0,105
66040.0,105
66049.0,105
66083.0,105
66125.0,105
66169.0,105
66177.0,105
66191.0,105
66227.0,105
66234.0,105
66243.0,105
66254.0,105
66266.0,105
66280.0,105
66310.0,105
66315.0,105
66316.0,105
66324.0,105
