Time,UPFs
35548.0,103
35551.0,103
35553.0,103
35557.0,103
35570.0,103
35573.0,103
35576.0,103
35588.0,103
35592.0,103
35608.0,103
35610.0,103
35638.0,103
35647.0,103
35658.0,103
35663.0,103
35680.0,103
35809.0,103
35813.0,103
35832.0,103
35835.0,103
35889.0,103
35901.0,103
35911.0,103
35913.0,103
35995.0,103
36011.0,103
36038.0,103
36046.0,103
36061.0,103
36071.0,103
36086.0,103
36094.0,103
36155.0,103
36202.0,103
36209.0,103
36223.0,103
36225.0,103
36243.0,103
36244.0,103
36262.0,103
36277.0,103
36280.0,103
36283.0,103
36312.0,103
36323.0,103
36340.0,103
36358.0,103
36400.0,103
36420.0,103
36485.0,103
36490.0,103
36541.0,103
36546.0,103
36584.0,103
36594.0,103
36623.0,103
36630.0,103
36634.0,103
36650.0,103
36673.0,103
36682.0,103
36684.0,103
36706.0,103
36711.0,103
36719.0,103
36720.0,103
36724.0,103
36727.0,103
36741.0,103
36769.0,103
36785.0,103
36788.0,103
36790.0,103
36795.0,103
36807.0,103
36849.0,103
36851.0,103
36873.0,103
36891.0,103
36900.0,103
36921.0,103
36923.0,103
36925.0,103
36943.0,103
37003.0,103
37007.0,103
37030.0,103
37041.0,103
37062.0,103
37072.0,103
37079.0,103
37100.0,103
37105.0,103
37115.0,103
37123.0,103
37132.0,103
37145.0,103
37152.0,103
37163.0,103
37177.0,103
37203.0,103
37204.0,103
37213.0,103
37220.0,103
37236.0,103
37237.0,103
37238.0,103
37240.0,103
37255.0,103
37256.0,103
37259.0,103
37300.0,103
37302.0,103
37311.0,103
37313.0,103
37321.0,103
37342.0,103
37342.0,103
37393.0,103
37406.0,103
37421.0,103
37433.0,103
37454.0,103
37460.0,103
37484.0,103
37485.0,103
37501.0,103
37509.0,103
37518.0,103
37538.0,103
37539.0,103
37610.0,103
37613.0,103
37615.0,103
37619.0,103
37636.0,103
37654.0,103
37656.0,103
37667.0,103
37684.0,103
37690.0,103
37697.0,103
37702.0,103
37742.0,103
37757.0,103
37778.0,103
37784.0,103
37792.0,103
37802.0,103
37803.0,103
37824.0,103
37828.0,103
37850.0,103
37857.0,103
37863.0,103
37872.0,103
37887.0,103
37895.0,103
37930.0,103
37943.0,103
37964.0,103
37988.0,103
37989.0,103
38003.0,103
38008.0,103
38027.0,103
38040.0,103
38048.0,103
38057.0,103
38058.0,103
38069.0,103
38073.0,103
38089.0,103
38099.0,103
38105.0,103
38121.0,103
38122.0,103
38138.0,103
38141.0,103
38153.0,103
38166.0,103
38249.0,103
38265.0,103
38284.0,103
38286.0,103
38330.0,103
38337.0,103
38339.0,103
38354.0,103
38391.0,103
38393.0,103
38398.0,103
38400.0,103
38417.0,103
38445.0,103
38485.0,103
38488.0,103
38498.0,103
38546.0,103
38547.0,103
38564.0,103
38613.0,103
38615.0,103
38626.0,103
38665.0,103
38668.0,103
38670.0,103
38694.0,103
38697.0,103
38717.0,103
38746.0,103
38765.0,103
38767.0,103
38778.0,103
38797.0,103
38820.0,103
38822.0,103
38839.0,103
38852.0,103
38855.0,103
38868.0,103
38914.0,103
38918.0,103
38923.0,103
38941.0,103
38946.0,103
38963.0,103
38968.0,103
38979.0,103
38981.0,103
38993.0,103
39000.0,103
39008.0,103
39012.0,103
39016.0,103
39071.0,103
39072.0,103
39096.0,103
39128.0,103
39161.0,103
39167.0,103
39206.0,103
39218.0,103
39222.0,103
39225.0,103
39232.0,103
39232.0,103
39241.0,103
39260.0,103
39265.0,103
39286.0,103
39308.0,103
39318.0,103
39329.0,103
39354.0,103
39371.0,103
39375.0,103
39401.0,103
39408.0,103
39426.0,103
39439.0,103
39452.0,103
39483.0,103
39529.0,103
39563.0,103
39568.0,103
39577.0,103
39585.0,103
39603.0,103
39631.0,103
39645.0,103
39674.0,103
39689.0,103
39708.0,103
39709.0,103
39737.0,103
39747.0,103
39786.0,103
39822.0,103
39829.0,103
39868.0,103
39877.0,103
39880.0,103
39894.0,103
39912.0,103
39916.0,103
39945.0,103
39977.0,103
40000.0,103
40007.0,103
40012.0,103
40058.0,103
40061.0,103
40094.0,103
40105.0,103
40153.0,103
40172.0,103
40201.0,103
40239.0,103
40240.0,103
40278.0,103
40279.0,103
40301.0,103
40311.0,103
40313.0,103
40335.0,103
40354.0,103
40356.0,103
40378.0,103
40414.0,103
40439.0,103
40491.0,103
40546.0,103
40546.0,103
40549.0,103
40566.0,103
40570.0,103
40579.0,103
40610.0,103
40638.0,103
40661.0,103
40669.0,103
40694.0,103
40697.0,103
40721.0,103
40736.0,103
40740.0,103
40742.0,103
40742.0,103
40752.0,103
40763.0,103
40765.0,103
40791.0,103
40792.0,103
40796.0,103
40807.0,103
40879.0,103
40894.0,103
40905.0,103
40908.0,103
40956.0,103
40968.0,103
40982.0,103
41031.0,103
41036.0,103
41038.0,103
41039.0,103
41099.0,103
41107.0,103
41132.0,103
41134.0,103
41151.0,103
41239.0,103
41250.0,103
41258.0,103
41261.0,103
41321.0,103
41325.0,103
41327.0,103
41334.0,103
41359.0,103
41367.0,103
41375.0,103
41393.0,103
41395.0,103
41400.0,103
41414.0,103
41431.0,103
41437.0,103
41443.0,103
41461.0,103
41469.0,103
41500.0,103
41502.0,103
41533.0,103
41546.0,103
41562.0,103
41591.0,103
41598.0,103
41598.0,103
41602.0,103
41604.0,103
41609.0,103
41628.0,103
41637.0,103
41639.0,103
41670.0,103
41688.0,103
41689.0,103
41692.0,103
41697.0,103
41720.0,103
41753.0,103
41785.0,103
41821.0,103
41877.0,103
41892.0,103
41902.0,103
41916.0,103
41965.0,103
41970.0,103
42037.0,103
42039.0,103
42043.0,103
42054.0,103
42075.0,103
42081.0,103
42091.0,103
42130.0,103
42159.0,103
42180.0,103
42186.0,103
42206.0,103
42225.0,103
42240.0,103
42259.0,103
42272.0,103
42279.0,103
42292.0,103
42322.0,103
42328.0,103
42345.0,103
42384.0,103
42394.0,103
42413.0,103
42414.0,103
42444.0,103
42459.0,103
42470.0,103
42480.0,103
42485.0,103
42513.0,103
42521.0,103
42523.0,103
42530.0,103
42546.0,103
42557.0,103
42559.0,103
42578.0,103
42583.0,103
42628.0,103
42658.0,103
42689.0,103
42745.0,103
42748.0,103
42763.0,103
42812.0,103
42815.0,103
42839.0,103
42853.0,103
42854.0,103
42857.0,103
42877.0,103
42996.0,103
42998.0,103
43007.0,103
43085.0,103
43091.0,103
43097.0,103
43113.0,103
43162.0,103
43174.0,103
43177.0,103
43180.0,103
43187.0,103
43191.0,103
43196.0,103
43200.0,103
43206.0,103
43215.0,103
43220.0,103
43221.0,103
43283.0,103
43309.0,103
43333.0,103
43338.0,103
43354.0,103
43360.0,103
43418.0,103
43425.0,103
43438.0,103
43457.0,103
43474.0,103
43505.0,103
43562.0,103
43625.0,103
43631.0,103
43646.0,103
43689.0,103
43724.0,103
43726.0,103
43743.0,103
43763.0,103
43804.0,103
43825.0,103
43829.0,103
43842.0,103
43855.0,103
43860.0,103
43891.0,103
43907.0,103
43944.0,103
43948.0,103
43954.0,103
43955.0,103
43971.0,103
43977.0,103
44033.0,103
44100.0,103
44113.0,103
44147.0,103
44169.0,103
44201.0,103
44208.0,103
44211.0,103
44227.0,103
44233.0,103
44240.0,103
44263.0,103
44267.0,103
44295.0,103
44302.0,103
44304.0,103
44333.0,103
44333.0,103
44404.0,103
44421.0,103
44422.0,103
44464.0,103
44468.0,103
44486.0,103
44493.0,103
44522.0,103
44566.0,103
44594.0,103
44625.0,103
44635.0,103
44644.0,103
44649.0,103
44661.0,103
44665.0,103
44673.0,103
44704.0,103
44716.0,103
44720.0,103
44724.0,103
44725.0,103
44752.0,103
44767.0,103
44793.0,103
44808.0,103
44842.0,103
44844.0,103
44859.0,103
44916.0,103
44932.0,103
44972.0,103
44989.0,103
45006.0,103
45019.0,103
45036.0,103
45039.0,103
45051.0,103
45052.0,103
45095.0,103
45099.0,103
45105.0,103
45130.0,103
45147.0,103
45148.0,103
45168.0,103
45223.0,103
45233.0,103
45250.0,103
45258.0,103
45260.0,103
45266.0,103
45282.0,103
45301.0,103
45316.0,103
45317.0,103
45373.0,103
45393.0,103
45423.0,103
45427.0,103
45450.0,103
45457.0,103
45461.0,103
45476.0,103
45541.0,103
45556.0,103
45560.0,103
45568.0,103
45571.0,103
45581.0,103
45645.0,103
45651.0,103
45651.0,103
45670.0,103
45671.0,103
45673.0,103
45740.0,103
45752.0,103
45761.0,103
45771.0,103
45773.0,103
45803.0,103
45810.0,103
45816.0,103
45838.0,103
45847.0,103
45848.0,103
45856.0,103
45860.0,103
45865.0,103
45872.0,103
45883.0,103
45893.0,103
45905.0,103
45924.0,103
45928.0,103
45944.0,103
46003.0,103
46010.0,103
46014.0,103
46059.0,103
46061.0,103
46072.0,103
46079.0,103
46084.0,103
46096.0,103
46103.0,103
46125.0,103
46158.0,103
46159.0,103
46161.0,103
46206.0,103
46214.0,103
46224.0,103
46244.0,103
46248.0,103
46252.0,103
46293.0,103
46313.0,103
46333.0,103
46353.0,103
46357.0,103
46415.0,103
46446.0,103
46449.0,103
46452.0,103
46481.0,103
46488.0,103
46509.0,103
46521.0,103
46594.0,103
46595.0,103
46596.0,103
46643.0,103
46649.0,103
46664.0,103
46673.0,103
46680.0,103
46685.0,103
46705.0,103
46721.0,103
46743.0,103
46755.0,103
46839.0,103
46845.0,103
46873.0,103
46897.0,103
46909.0,103
46918.0,103
46935.0,103
46943.0,103
46946.0,103
46952.0,103
46973.0,103
46979.0,103
47056.0,103
47064.0,103
47070.0,103
47084.0,103
47093.0,103
47115.0,103
47130.0,103
47132.0,103
47139.0,103
47171.0,103
47179.0,103
47221.0,103
47232.0,103
47237.0,103
47241.0,103
47255.0,103
47267.0,103
47279.0,103
47323.0,103
47342.0,103
47353.0,103
47386.0,103
47396.0,103
47405.0,103
47412.0,103
47453.0,103
47469.0,103
47511.0,103
47531.0,103
47542.0,103
47557.0,103
47557.0,103
47566.0,103
47575.0,103
47619.0,103
47630.0,103
47632.0,103
47666.0,103
47674.0,103
47730.0,103
47733.0,103
47742.0,103
47762.0,103
47765.0,103
47769.0,103
47770.0,103
47802.0,103
47811.0,103
47847.0,103
47848.0,103
47887.0,103
47889.0,103
47918.0,103
47932.0,103
47947.0,103
47992.0,103
48008.0,103
48067.0,103
48069.0,103
48092.0,103
48102.0,103
48120.0,103
48156.0,103
48161.0,103
48180.0,103
48196.0,103
48200.0,103
48208.0,103
48209.0,103
48215.0,103
48219.0,103
48223.0,103
48268.0,103
48273.0,103
48277.0,103
48327.0,103
48361.0,103
48366.0,103
48366.0,103
48390.0,103
48406.0,103
48409.0,103
48421.0,103
48435.0,103
48437.0,103
48445.0,103
48446.0,103
48486.0,103
48493.0,103
48531.0,103
48540.0,103
48549.0,103
48551.0,103
48554.0,103
48594.0,103
48609.0,103
48624.0,103
48632.0,103
48653.0,103
48683.0,103
48688.0,103
48692.0,103
48702.0,103
48706.0,103
48725.0,103
48737.0,103
48768.0,103
48797.0,103
48819.0,103
48854.0,103
48857.0,103
48939.0,103
48978.0,103
48992.0,103
48998.0,103
49019.0,103
49040.0,103
49042.0,103
49047.0,103
49092.0,103
49098.0,103
49099.0,103
49121.0,103
49130.0,103
49131.0,103
49141.0,103
49152.0,103
49155.0,103
49156.0,103
49164.0,103
49171.0,103
49220.0,103
49235.0,103
49264.0,103
49291.0,103
49297.0,103
49298.0,103
49305.0,103
49316.0,103
49327.0,103
49407.0,103
49410.0,103
49417.0,103
49418.0,103
49456.0,103
49464.0,103
49489.0,103
49496.0,103
49537.0,103
49548.0,103
49581.0,103
49590.0,103
49598.0,103
49628.0,103
49633.0,103
49637.0,103
49655.0,103
49668.0,103
49670.0,103
49676.0,103
49679.0,103
49684.0,103
49688.0,103
49691.0,103
49715.0,103
49729.0,103
49751.0,103
49777.0,103
49784.0,103
49788.0,103
49801.0,103
49808.0,103
49819.0,103
49824.0,103
49855.0,103
49864.0,103
49867.0,103
49898.0,103
49906.0,103
49907.0,103
49951.0,103
49958.0,103
49966.0,103
49967.0,103
49978.0,103
49983.0,103
50001.0,103
50019.0,103
50020.0,103
50049.0,103
50087.0,103
50092.0,103
50103.0,103
50113.0,103
50113.0,103
50117.0,103
50132.0,103
50135.0,103
50144.0,103
50192.0,103
50203.0,103
50240.0,103
50255.0,103
50274.0,103
50297.0,103
50322.0,103
50362.0,103
50421.0,103
50432.0,103
50435.0,103
50454.0,103
50463.0,103
50474.0,103
50496.0,103
50536.0,103
50548.0,103
50572.0,103
50580.0,103
50591.0,103
50617.0,103
50634.0,103
50659.0,103
50720.0,103
50753.0,103
50774.0,103
50801.0,103
50817.0,103
50840.0,103
50851.0,103
50867.0,103
50872.0,103
50884.0,103
50886.0,103
50891.0,103
50902.0,103
50924.0,103
50935.0,103
50944.0,103
51032.0,103
51032.0,103
51053.0,103
51058.0,103
51068.0,103
51086.0,103
51101.0,103
51103.0,103
51103.0,103
51129.0,103
51130.0,103
51141.0,103
51167.0,103
51203.0,103
51211.0,103
51231.0,103
51250.0,103
51259.0,103
51260.0,103
51275.0,103
51283.0,103
51284.0,103
51294.0,103
51336.0,103
51345.0,103
51349.0,103
51407.0,103
51445.0,103
51457.0,103
51472.0,103
51519.0,103
51557.0,103
51559.0,103
51623.0,103
51634.0,103
51635.0,103
51638.0,103
51649.0,103
51664.0,103
51682.0,103
51695.0,103
51819.0,103
51863.0,103
51870.0,103
51871.0,103
51874.0,103
51876.0,103
51884.0,103
51885.0,103
51903.0,103
51903.0,103
51914.0,103
51916.0,103
51950.0,103
51955.0,103
51970.0,103
52003.0,103
52004.0,103
52005.0,103
52057.0,103
52067.0,103
52078.0,103
52094.0,103
52097.0,103
52100.0,103
52104.0,103
52109.0,103
52121.0,103
52239.0,103
52241.0,103
52267.0,103
52278.0,103
52298.0,103
52301.0,103
52306.0,103
52309.0,103
52323.0,103
52357.0,103
52365.0,103
52378.0,103
52407.0,103
52426.0,103
52427.0,103
52444.0,103
52482.0,103
52485.0,103
52503.0,103
52508.0,103
52528.0,103
52543.0,103
52572.0,103
52575.0,103
52637.0,103
52643.0,103
52647.0,103
52648.0,103
52670.0,103
52675.0,103
52679.0,103
52703.0,103
52719.0,103
52729.0,103
52759.0,103
52764.0,103
52794.0,103
52819.0,103
52824.0,103
52834.0,103
52872.0,103
52874.0,103
52881.0,103
52915.0,103
52948.0,103
52950.0,103
52963.0,103
52976.0,103
52979.0,103
52984.0,103
52990.0,103
52996.0,103
53016.0,103
53031.0,103
53039.0,103
53075.0,103
53094.0,103
53102.0,103
53112.0,103
53146.0,103
53164.0,103
53201.0,103
53230.0,103
53258.0,103
53264.0,103
53265.0,103
53293.0,103
53322.0,103
53349.0,103
53374.0,103
53409.0,103
53460.0,103
53463.0,103
53472.0,103
53482.0,103
53490.0,103
53497.0,103
53500.0,103
53540.0,103
53541.0,103
53546.0,103
53587.0,103
53595.0,103
53614.0,103
53639.0,103
53662.0,103
53668.0,103
53711.0,103
53765.0,103
53769.0,103
53793.0,103
53797.0,103
53798.0,103
53858.0,103
53878.0,103
53881.0,103
53907.0,103
53924.0,103
53928.0,103
53954.0,103
53962.0,103
53999.0,103
54029.0,103
54035.0,103
54040.0,103
54041.0,103
54058.0,103
54062.0,103
54083.0,103
54086.0,103
54091.0,103
54130.0,103
54156.0,103
54157.0,103
54166.0,103
54186.0,103
54194.0,103
54221.0,103
54226.0,103
54228.0,103
54229.0,103
54235.0,103
54261.0,103
54266.0,103
54301.0,103
54326.0,103
54404.0,103
54418.0,103
54421.0,103
54446.0,103
54472.0,103
54476.0,103
54480.0,103
54504.0,103
54520.0,103
54531.0,103
54546.0,103
54547.0,103
54560.0,103
54572.0,103
54596.0,103
54624.0,103
54629.0,103
54630.0,103
54640.0,103
54661.0,103
54665.0,103
54666.0,103
54675.0,103
54683.0,103
54684.0,103
54689.0,103
54697.0,103
54707.0,103
54743.0,103
54825.0,103
54833.0,103
54840.0,103
54854.0,103
54893.0,103
54900.0,103
54905.0,103
54905.0,103
54915.0,103
54915.0,103
54938.0,103
54980.0,103
54992.0,103
55001.0,103
55003.0,103
55005.0,103
55014.0,103
55034.0,103
55037.0,103
55038.0,103
55068.0,103
55069.0,103
55079.0,103
55103.0,103
55111.0,103
55123.0,103
55124.0,103
55125.0,103
55130.0,103
55146.0,103
55190.0,103
55209.0,103
55209.0,103
55240.0,103
55252.0,103
55274.0,103
55275.0,103
55289.0,103
55331.0,103
55331.0,103
55335.0,103
55344.0,103
55383.0,103
55393.0,103
55398.0,103
55429.0,103
55431.0,103
55470.0,103
55478.0,103
55484.0,103
55503.0,103
55520.0,103
55527.0,103
55528.0,103
55530.0,103
55536.0,103
55542.0,103
55555.0,103
55557.0,103
55565.0,103
55570.0,103
55571.0,103
55580.0,103
55583.0,103
55585.0,103
55597.0,103
55630.0,103
55635.0,103
55646.0,103
55649.0,103
55686.0,103
55703.0,103
55727.0,103
55761.0,103
55834.0,103
55835.0,103
55836.0,103
55861.0,103
55867.0,103
55912.0,103
55921.0,103
55923.0,103
55928.0,103
55974.0,103
56001.0,103
56010.0,103
56017.0,103
56029.0,103
56035.0,103
56042.0,103
56050.0,103
56056.0,103
56059.0,103
56061.0,103
56062.0,103
56071.0,103
56098.0,103
56108.0,103
56112.0,103
56175.0,103
56194.0,103
56203.0,103
56213.0,103
56227.0,103
56230.0,103
56239.0,103
56250.0,103
56298.0,103
56374.0,103
56418.0,103
56429.0,103
56446.0,103
56468.0,103
56473.0,103
56532.0,103
56537.0,103
56558.0,103
56562.0,103
56563.0,103
56564.0,103
56565.0,103
56590.0,103
56593.0,103
56600.0,103
56638.0,103
56664.0,103
56666.0,103
56670.0,103
56671.0,103
56699.0,103
56711.0,103
56712.0,103
56714.0,103
56717.0,103
56722.0,103
56726.0,103
56729.0,103
56745.0,103
56753.0,103
56757.0,103
56818.0,103
56860.0,103
56866.0,103
56875.0,103
56882.0,103
56904.0,103
56929.0,103
56936.0,103
56949.0,103
56964.0,103
56976.0,103
56983.0,103
57017.0,103
57040.0,103
57068.0,103
57071.0,103
57078.0,103
57084.0,103
57126.0,103
57149.0,103
57160.0,103
57170.0,103
57173.0,103
57247.0,103
57269.0,103
57273.0,103
57286.0,103
57300.0,103
57338.0,103
57348.0,103
57351.0,103
57360.0,103
57372.0,103
57395.0,103
57409.0,103
57411.0,103
57420.0,103
57423.0,103
57439.0,103
57448.0,103
57465.0,103
57486.0,103
57501.0,103
57532.0,103
57539.0,103
57553.0,103
57564.0,103
57660.0,103
57748.0,103
57750.0,103
57752.0,103
57776.0,103
57809.0,103
57818.0,103
57821.0,103
57832.0,103
57847.0,103
57876.0,103
57908.0,103
57908.0,103
57932.0,103
57960.0,103
57985.0,103
57987.0,103
57989.0,103
58001.0,103
58045.0,103
58073.0,103
58081.0,103
58090.0,103
58150.0,103
58152.0,103
58161.0,103
58166.0,103
58174.0,103
58176.0,103
58224.0,103
58231.0,103
58231.0,103
58234.0,103
58240.0,103
58256.0,103
58258.0,103
58302.0,103
58352.0,103
58356.0,103
58371.0,103
58372.0,103
58392.0,103
58393.0,103
58399.0,103
58409.0,103
58437.0,103
58453.0,103
58469.0,103
58474.0,103
58479.0,103
58495.0,103
58520.0,103
58530.0,103
58570.0,103
58574.0,103
58593.0,103
58636.0,103
58638.0,103
58672.0,103
58686.0,103
58709.0,103
58747.0,103
58748.0,103
58777.0,103
58783.0,103
58807.0,103
58856.0,103
58861.0,103
58872.0,103
58872.0,103
58877.0,103
58892.0,103
58899.0,103
58912.0,103
58940.0,103
58941.0,103
58945.0,103
58949.0,103
58953.0,103
58958.0,103
58971.0,103
59051.0,103
59052.0,103
59054.0,103
59077.0,103
59108.0,103
59127.0,103
59132.0,103
59141.0,103
59183.0,103
59198.0,103
59201.0,103
59237.0,103
59247.0,103
59258.0,103
59281.0,103
59287.0,103
59300.0,103
59303.0,103
59328.0,103
59349.0,103
59351.0,103
59392.0,103
59403.0,103
59406.0,103
59416.0,103
59435.0,103
59442.0,103
59456.0,103
59461.0,103
59472.0,103
59484.0,103
59490.0,103
59504.0,103
59526.0,103
59527.0,103
59548.0,103
59566.0,103
59567.0,103
59569.0,103
59587.0,103
59590.0,103
59653.0,103
59692.0,103
59705.0,103
59724.0,103
59730.0,103
59744.0,103
59752.0,103
59756.0,103
59771.0,103
59772.0,103
59776.0,103
59777.0,103
59801.0,103
59826.0,103
59841.0,103
59846.0,103
59849.0,103
59855.0,103
59858.0,103
59872.0,103
59873.0,103
59882.0,103
59902.0,103
59932.0,103
59933.0,103
59975.0,103
59985.0,103
59988.0,103
60015.0,103
60016.0,103
60023.0,103
60055.0,103
60079.0,103
60084.0,103
60085.0,103
60117.0,103
60123.0,103
60129.0,103
60143.0,103
60154.0,103
60170.0,103
60193.0,103
60207.0,103
60244.0,103
60244.0,103
60254.0,103
60269.0,103
60319.0,103
60334.0,103
60353.0,103
60364.0,103
60365.0,103
60386.0,103
60400.0,103
60448.0,103
60462.0,103
60477.0,103
60487.0,103
60489.0,103
60492.0,103
60528.0,103
60549.0,103
60550.0,103
60561.0,103
60562.0,103
60582.0,103
60591.0,103
60604.0,103
60648.0,103
60660.0,103
60667.0,103
60671.0,103
60681.0,103
60688.0,103
60690.0,103
60699.0,103
60700.0,103
60761.0,103
60762.0,103
60798.0,103
60827.0,103
60835.0,103
60845.0,103
60859.0,103
60871.0,103
60876.0,103
60881.0,103
60899.0,103
60923.0,103
60946.0,103
60952.0,103
60957.0,103
60983.0,103
60992.0,103
61004.0,103
61031.0,103
61032.0,103
61072.0,103
61084.0,103
61120.0,103
61138.0,103
61168.0,103
61198.0,103
61223.0,103
61231.0,103
61238.0,103
61239.0,103
61240.0,103
61247.0,103
61256.0,103
61270.0,103
61280.0,103
61298.0,103
61313.0,103
61352.0,103
61354.0,103
61371.0,103
61389.0,103
61396.0,103
61458.0,103
61459.0,103
61494.0,103
61497.0,103
61511.0,103
61514.0,103
61523.0,103
61618.0,103
61630.0,103
61697.0,103
61706.0,103
61749.0,103
61751.0,103
61756.0,103
61765.0,103
61784.0,103
61792.0,103
61796.0,103
61809.0,103
61811.0,103
61817.0,103
61894.0,103
61913.0,103
61922.0,103
61935.0,103
61936.0,103
61956.0,103
61977.0,103
61991.0,103
61996.0,103
62019.0,103
62062.0,103
62115.0,103
62127.0,103
62176.0,103
62189.0,103
62201.0,103
62228.0,103
62234.0,103
62235.0,103
62243.0,103
62244.0,103
62251.0,103
62258.0,103
62267.0,103
62313.0,103
62324.0,103
62333.0,103
62385.0,103
62414.0,103
62417.0,103
62418.0,103
62446.0,103
62473.0,103
62477.0,103
62477.0,103
62478.0,103
62502.0,103
62507.0,103
62530.0,103
62564.0,103
62573.0,103
62597.0,103
62610.0,103
62637.0,103
62646.0,103
62669.0,103
62671.0,103
62679.0,103
62681.0,103
62689.0,103
62699.0,103
62732.0,103
62746.0,103
62757.0,103
62761.0,103
62764.0,103
62774.0,103
62774.0,103
62781.0,103
62821.0,103
62830.0,103
62846.0,103
62849.0,103
62871.0,103
62895.0,103
62896.0,103
62914.0,103
62930.0,103
62934.0,103
62940.0,103
62944.0,103
62959.0,103
62988.0,103
62993.0,103
63031.0,103
63056.0,103
63057.0,103
63071.0,103
63094.0,103
63098.0,103
63103.0,103
63106.0,103
63110.0,103
63117.0,103
63127.0,103
63137.0,103
63146.0,103
63158.0,103
63162.0,103
63183.0,103
63202.0,103
63217.0,103
63223.0,103
63224.0,103
63240.0,103
63246.0,103
63247.0,103
63253.0,103
63264.0,103
63286.0,103
63293.0,103
63301.0,103
63302.0,103
63314.0,103
63333.0,103
63334.0,103
63345.0,103
63356.0,103
63433.0,103
63457.0,103
63459.0,103
63470.0,103
63497.0,103
63512.0,103
63531.0,103
63581.0,103
63595.0,103
63657.0,103
63693.0,103
63716.0,103
63736.0,103
63744.0,103
63772.0,103
63786.0,103
63789.0,103
63812.0,103
63846.0,103
63848.0,103
63879.0,103
63895.0,103
63899.0,103
63901.0,103
63916.0,103
63921.0,103
63978.0,103
63996.0,103
64020.0,103
64024.0,103
64039.0,103
64044.0,103
64062.0,103
64065.0,103
64070.0,103
64087.0,103
64110.0,103
64111.0,103
64153.0,103
64185.0,103
64196.0,103
64213.0,103
64214.0,103
64237.0,103
64261.0,103
64268.0,103
64270.0,103
64276.0,103
64277.0,103
64312.0,103
64324.0,103
64326.0,103
64375.0,103
64395.0,103
64401.0,103
64423.0,103
64432.0,103
64454.0,103
64463.0,103
64467.0,103
64474.0,103
64475.0,103
64536.0,103
64538.0,103
64542.0,103
64558.0,103
64561.0,103
64563.0,103
64614.0,103
64642.0,103
64672.0,103
64689.0,103
64693.0,103
64702.0,103
64717.0,103
64746.0,103
64775.0,103
64809.0,103
64816.0,103
64820.0,103
64829.0,103
64850.0,103
64860.0,103
64870.0,103
64893.0,103
64896.0,103
64921.0,103
64922.0,103
64933.0,103
64944.0,103
64945.0,103
64947.0,103
64953.0,103
64964.0,103
65005.0,103
65059.0,103
65077.0,103
65088.0,103
65129.0,103
65140.0,103
65151.0,103
65163.0,103
65189.0,103
65196.0,103
65196.0,103
65201.0,103
65206.0,103
65213.0,103
65220.0,103
65251.0,103
65255.0,103
65327.0,103
65343.0,103
65357.0,103
65367.0,103
65371.0,103
65381.0,103
65386.0,103
65391.0,103
65396.0,103
65405.0,103
65439.0,103
65447.0,103
65484.0,103
65530.0,103
65537.0,103
65554.0,103
65601.0,103
65603.0,103
65633.0,103
65678.0,103
65682.0,103
65723.0,103
65736.0,103
65742.0,103
65780.0,103
65809.0,103
65817.0,103
65841.0,103
65846.0,103
65857.0,103
65876.0,103
65906.0,103
65945.0,103
65965.0,103
65985.0,103
65985.0,103
65989.0,103
65999.0,103
66012.0,103
66016.0,103
66026.0,103
66027.0,103
66057.0,103
66059.0,103
66059.0,103
66063.0,103
66069.0,103
66085.0,103
66175.0,103
66176.0,103
66247.0,103
66258.0,103
66268.0,103
66291.0,103
66307.0,103
66336.0,103
66342.0,103
66362.0,103
66366.0,103
66373.0,103
66383.0,103
66384.0,103
66395.0,103
66409.0,103
66421.0,103
66445.0,103
66450.0,103
66484.0,103
66507.0,103
66520.0,103
66521.0,103
66533.0,103
66556.0,103
66590.0,103
66610.0,103
66620.0,103
66649.0,103
66655.0,103
66664.0,103
66710.0,103
66738.0,103
66760.0,103
66764.0,103
66776.0,103
66789.0,103
66804.0,103
66814.0,103
66839.0,103
66841.0,103
66845.0,103
66888.0,103
66921.0,103
66925.0,103
66928.0,103
66947.0,103
66973.0,103
67000.0,103
67018.0,103
67020.0,103
67033.0,103
67056.0,103
67065.0,103
67076.0,103
67078.0,103
67097.0,103
67132.0,103
67132.0,103
67135.0,103
67136.0,103
67152.0,103
67167.0,103
67201.0,103
67238.0,103
67316.0,103
67342.0,103
67344.0,103
67360.0,103
67404.0,103
67457.0,103
67466.0,103
67540.0,103
67572.0,103
67613.0,103
67668.0,103
67689.0,103
67690.0,103
67691.0,103
67725.0,103
67763.0,103
67771.0,103
67791.0,103
67800.0,103
67801.0,103
67813.0,103
67838.0,103
67874.0,103
67879.0,103
67883.0,103
67904.0,103
67940.0,103
67944.0,103
67952.0,103
67986.0,103
67996.0,103
68038.0,103
68056.0,103
68063.0,103
68071.0,103
68083.0,103
68128.0,103
68173.0,103
68188.0,103
68205.0,103
68261.0,103
68287.0,103
68288.0,103
68289.0,103
68301.0,103
68307.0,103
68326.0,103
68333.0,103
68357.0,103
68361.0,103
68364.0,103
68365.0,103
68367.0,103
68378.0,103
68381.0,103
68385.0,103
68412.0,103
68426.0,103
68427.0,103
68432.0,103
68453.0,103
68470.0,103
68503.0,103
68508.0,103
68513.0,103
68526.0,103
68560.0,103
68596.0,103
68600.0,103
68602.0,103
68639.0,103
68642.0,103
68643.0,103
68652.0,103
68657.0,103
68671.0,103
