Time,PDUs
31452.0,1577
31468.0,1578
31469.0,1578
31491.0,1579
31494.0,1579
31494.0,1579
31525.0,1580
31529.0,1581
31547.0,1582
31550.0,1583
31553.0,1584
31604.0,1584
31641.0,1585
31654.0,1585
31685.0,1586
31686.0,1587
31697.0,1588
31709.0,1589
31729.0,1589
31734.0,1589
31743.0,1590
31770.0,1591
31771.0,1592
31784.0,1592
31811.0,1592
31814.0,1592
31823.0,1593
31853.0,1594
31864.0,1595
31876.0,1596
31888.0,1597
31896.0,1597
31949.0,1598
31966.0,1599
31981.0,1599
32004.0,1600
32011.0,1601
32018.0,1602
32030.0,1603
32092.0,1604
32109.0,1605
32118.0,1606
32131.0,1607
32137.0,1608
32143.0,1609
32146.0,1610
32155.0,1611
32165.0,1612
32170.0,1613
32192.0,1614
32201.0,1615
32234.0,1616
32242.0,1617
32259.0,1618
32274.0,1619
32293.0,1620
32301.0,1621
32302.0,1622
32308.0,1623
32312.0,1624
32318.0,1624
32323.0,1624
32324.0,1625
32349.0,1625
32352.0,1626
32361.0,1627
32366.0,1627
32396.0,1628
32421.0,1629
32433.0,1630
32464.0,1631
32493.0,1631
32496.0,1632
32506.0,1633
32523.0,1634
32565.0,1635
32589.0,1635
32596.0,1635
32605.0,1636
32623.0,1637
32632.0,1638
32634.0,1638
32667.0,1639
32681.0,1640
32683.0,1641
32685.0,1642
32693.0,1643
32708.0,1644
32724.0,1644
32742.0,1644
32745.0,1645
32748.0,1646
32751.0,1646
32754.0,1647
32777.0,1648
32801.0,1649
32803.0,1650
32813.0,1651
32848.0,1652
32889.0,1653
32893.0,1654
32899.0,1655
32931.0,1656
32933.0,1656
32967.0,1657
32979.0,1658
32983.0,1659
32992.0,1660
33006.0,1660
33007.0,1661
33024.0,1662
33035.0,1663
33042.0,1664
33044.0,1665
33074.0,1666
33088.0,1667
33090.0,1668
33109.0,1669
33122.0,1669
33173.0,1670
33196.0,1670
33198.0,1671
33220.0,1672
33233.0,1673
33234.0,1674
33239.0,1675
33242.0,1676
33253.0,1677
33254.0,1678
33258.0,1679
33309.0,1680
33344.0,1681
33355.0,1682
33362.0,1683
33371.0,1684
33386.0,1685
33400.0,1686
33414.0,1687
33428.0,1687
33435.0,1688
33446.0,1689
33467.0,1690
33473.0,1690
33488.0,1690
33490.0,1691
33505.0,1692
33515.0,1693
33520.0,1694
33528.0,1695
33536.0,1696
33540.0,1697
33548.0,1698
33556.0,1699
33580.0,1700
33581.0,1701
33600.0,1702
33609.0,1703
33618.0,1704
33619.0,1705
33620.0,1706
33640.0,1707
33641.0,1708
33643.0,1709
33646.0,1710
33663.0,1711
33675.0,1712
33713.0,1713
33726.0,1714
33738.0,1715
33744.0,1716
33769.0,1717
33775.0,1718
33807.0,1719
33811.0,1719
33815.0,1720
33817.0,1721
33828.0,1721
33837.0,1722
33841.0,1723
33841.0,1723
33849.0,1724
33863.0,1725
33868.0,1726
33894.0,1726
33907.0,1727
33919.0,1728
33931.0,1728
33936.0,1729
33939.0,1730
33940.0,1731
33943.0,1731
33945.0,1732
33948.0,1732
33957.0,1733
34094.0,1734
34098.0,1735
34101.0,1736
34117.0,1736
34132.0,1736
34138.0,1737
34142.0,1738
34149.0,1738
34189.0,1739
34194.0,1740
34203.0,1741
34207.0,1742
34210.0,1742
34233.0,1743
34238.0,1744
34332.0,1745
34344.0,1746
34372.0,1747
34374.0,1748
34382.0,1749
34386.0,1749
34395.0,1750
34401.0,1751
34466.0,1751
34475.0,1751
34476.0,1752
34536.0,1752
34572.0,1753
34599.0,1754
34607.0,1754
34650.0,1755
34653.0,1756
34674.0,1757
34680.0,1757
34721.0,1758
34730.0,1759
34748.0,1760
34769.0,1761
34772.0,1762
34792.0,1763
34803.0,1763
34808.0,1763
34811.0,1764
34820.0,1765
34839.0,1765
34844.0,1765
34859.0,1766
34898.0,1766
34901.0,1767
34934.0,1768
34972.0,1769
34974.0,1770
34981.0,1771
35048.0,1772
35049.0,1772
35051.0,1773
35075.0,1774
35086.0,1775
35099.0,1776
35107.0,1777
35127.0,1778
35149.0,1779
35200.0,1780
35215.0,1780
35224.0,1781
35226.0,1782
35232.0,1783
35241.0,1784
35245.0,1785
35255.0,1786
35259.0,1786
35261.0,1787
35268.0,1788
35272.0,1789
35292.0,1789
35310.0,1790
35317.0,1790
35318.0,1791
35402.0,1792
35404.0,1793
35422.0,1794
35449.0,1795
35482.0,1796
35486.0,1796
35502.0,1797
35506.0,1797
35509.0,1798
35577.0,1799
35583.0,1800
35590.0,1801
35594.0,1801
35597.0,1802
35609.0,1802
35629.0,1803
35636.0,1803
35642.0,1803
35649.0,1804
35653.0,1805
35688.0,1806
35704.0,1806
35742.0,1807
35796.0,1808
35809.0,1809
35809.0,1809
35821.0,1810
35833.0,1811
35877.0,1812
35877.0,1812
35934.0,1813
35950.0,1814
35954.0,1815
35966.0,1816
35999.0,1817
36012.0,1817
36061.0,1818
36108.0,1819
36113.0,1820
36133.0,1821
36134.0,1822
36163.0,1823
36193.0,1824
36197.0,1825
36211.0,1826
36215.0,1827
36232.0,1827
36242.0,1828
36254.0,1829
36261.0,1830
36266.0,1831
36268.0,1832
36326.0,1833
36331.0,1834
36345.0,1834
36356.0,1834
36378.0,1835
36381.0,1836
36419.0,1837
36450.0,1838
36454.0,1839
36457.0,1840
36487.0,1841
36504.0,1842
36507.0,1842
36508.0,1843
36547.0,1844
36563.0,1845
36611.0,1846
36634.0,1846
36657.0,1847
36665.0,1847
36675.0,1847
36677.0,1847
36685.0,1847
36697.0,1848
36712.0,1848
36739.0,1849
36744.0,1850
36750.0,1851
36810.0,1852
36879.0,1853
36916.0,1853
36920.0,1853
36925.0,1854
36928.0,1855
36934.0,1855
36940.0,1856
36970.0,1857
36983.0,1858
36990.0,1858
37016.0,1858
37055.0,1859
37066.0,1860
37090.0,1861
37097.0,1862
37114.0,1863
37115.0,1863
37120.0,1864
37138.0,1865
37151.0,1866
37220.0,1866
37230.0,1867
37246.0,1868
37248.0,1869
37260.0,1870
37262.0,1870
37271.0,1871
37296.0,1872
37336.0,1872
37363.0,1873
37374.0,1874
37385.0,1874
37390.0,1875
37421.0,1876
37423.0,1877
37441.0,1878
37444.0,1879
37448.0,1880
37476.0,1881
37495.0,1882
37503.0,1882
37511.0,1883
37518.0,1884
37525.0,1885
37541.0,1886
37543.0,1887
37557.0,1887
37566.0,1888
37570.0,1889
37572.0,1889
37608.0,1890
37618.0,1891
37634.0,1892
37635.0,1892
37650.0,1893
37670.0,1894
37748.0,1895
37763.0,1895
37766.0,1896
37781.0,1897
37793.0,1898
37794.0,1899
37802.0,1900
37814.0,1901
37825.0,1901
37835.0,1902
37857.0,1903
37866.0,1904
37977.0,1905
37988.0,1906
38001.0,1907
38003.0,1908
38004.0,1909
38014.0,1910
38059.0,1911
38067.0,1912
38071.0,1913
38114.0,1913
38115.0,1913
38119.0,1914
38128.0,1915
38137.0,1916
38146.0,1917
38159.0,1918
38190.0,1919
38210.0,1920
38214.0,1921
38228.0,1922
38254.0,1923
38277.0,1924
38283.0,1925
38284.0,1926
38292.0,1927
38331.0,1928
38355.0,1929
38399.0,1930
38420.0,1931
38433.0,1932
38439.0,1933
38444.0,1934
38468.0,1934
38555.0,1935
38560.0,1936
38566.0,1937
38604.0,1937
38605.0,1937
38623.0,1938
38633.0,1939
38639.0,1940
38676.0,1941
38696.0,1941
38697.0,1941
38718.0,1941
38734.0,1941
38743.0,1942
38751.0,1943
38810.0,1944
38849.0,1944
38861.0,1945
38869.0,1946
38904.0,1947
38928.0,1948
38931.0,1948
38970.0,1949
38973.0,1950
38979.0,1950
38995.0,1951
39019.0,1952
39063.0,1953
39090.0,1953
39106.0,1953
39122.0,1953
39123.0,1954
39124.0,1955
39128.0,1956
39131.0,1957
39161.0,1958
39212.0,1958
39222.0,1959
39241.0,1960
39248.0,1961
39280.0,1962
39304.0,1962
39308.0,1962
39316.0,1963
39323.0,1964
39326.0,1964
39347.0,1965
39392.0,1965
39399.0,1966
39418.0,1967
39439.0,1968
39453.0,1969
39464.0,1970
39468.0,1971
39477.0,1972
39486.0,1973
39496.0,1974
39496.0,1974
39511.0,1975
39534.0,1976
39538.0,1977
39545.0,1978
39579.0,1979
39581.0,1980
39584.0,1981
39603.0,1982
39617.0,1983
39625.0,1984
39626.0,1985
39632.0,1986
39671.0,1987
39681.0,1988
39695.0,1989
39709.0,1990
39719.0,1991
39726.0,1992
39739.0,1993
39746.0,1994
39754.0,1995
39759.0,1996
39769.0,1997
39799.0,1998
39815.0,1999
39849.0,2000
39857.0,2001
39857.0,2001
39943.0,2002
39973.0,2002
39988.0,2003
39992.0,2003
40012.0,2004
40026.0,2005
40033.0,2006
40052.0,2007
40082.0,2008
40085.0,2009
40093.0,2009
40099.0,2010
40117.0,2010
40131.0,2011
40136.0,2012
40151.0,2013
40175.0,2014
40216.0,2015
40223.0,2016
40253.0,2017
40257.0,2018
40264.0,2019
40274.0,2020
40275.0,2021
40309.0,2022
40315.0,2023
40323.0,2024
40330.0,2025
40382.0,2026
40398.0,2027
40407.0,2028
40432.0,2029
40439.0,2030
40440.0,2030
40441.0,2031
40442.0,2032
40465.0,2033
40474.0,2034
40498.0,2035
40504.0,2036
40526.0,2037
40539.0,2038
40558.0,2038
40577.0,2039
40597.0,2040
40600.0,2041
40652.0,2042
40675.0,2042
40692.0,2043
40715.0,2044
40743.0,2045
40750.0,2046
40767.0,2046
40790.0,2047
40798.0,2048
40824.0,2049
40840.0,2049
40849.0,2049
40856.0,2050
40914.0,2050
40925.0,2051
40934.0,2051
40948.0,2052
40960.0,2053
41001.0,2054
41023.0,2055
41031.0,2056
41058.0,2057
41075.0,2058
41077.0,2058
41083.0,2059
41094.0,2060
41108.0,2061
41138.0,2062
41150.0,2063
41158.0,2064
41179.0,2065
41191.0,2065
41192.0,2065
41193.0,2066
41221.0,2067
41274.0,2067
41281.0,2068
41324.0,2069
41337.0,2069
41372.0,2069
41409.0,2069
41441.0,2070
41450.0,2071
41454.0,2072
41517.0,2073
41532.0,2074
41541.0,2075
41572.0,2076
41581.0,2077
41606.0,2078
41707.0,2079
41721.0,2080
41760.0,2080
41801.0,2081
41858.0,2082
41860.0,2082
41863.0,2083
41884.0,2084
41950.0,2084
41963.0,2085
41966.0,2086
41976.0,2087
42019.0,2087
42051.0,2088
42076.0,2089
42097.0,2090
42100.0,2090
42106.0,2091
42133.0,2092
42135.0,2092
42137.0,2093
42141.0,2094
42142.0,2094
42165.0,2095
42173.0,2096
42201.0,2097
42243.0,2098
42378.0,2098
42439.0,2099
42455.0,2099
42477.0,2100
42574.0,2101
42574.0,2101
42579.0,2102
42584.0,2103
42589.0,2104
42638.0,2105
42652.0,2106
42655.0,2106
42665.0,2106
42674.0,2106
42682.0,2106
42692.0,2107
42695.0,2107
42720.0,2108
42726.0,2109
42742.0,2110
42777.0,2111
42791.0,2111
42796.0,2112
42842.0,2113
42846.0,2114
42869.0,2115
42881.0,2116
42899.0,2117
42902.0,2117
42907.0,2118
42908.0,2119
42912.0,2120
42921.0,2121
42946.0,2121
42950.0,2122
42983.0,2123
42991.0,2124
42992.0,2125
43007.0,2126
43015.0,2127
43020.0,2128
43023.0,2129
43035.0,2130
43044.0,2131
43080.0,2132
43087.0,2133
43099.0,2134
43099.0,2134
43110.0,2135
43141.0,2136
43145.0,2136
43148.0,2136
43150.0,2137
43159.0,2138
43175.0,2139
43178.0,2140
43213.0,2141
43228.0,2141
43248.0,2141
43253.0,2142
43257.0,2143
43261.0,2144
43262.0,2145
43270.0,2145
43279.0,2145
43280.0,2145
43287.0,2145
43291.0,2146
43296.0,2147
43313.0,2148
43317.0,2149
43332.0,2150
43367.0,2151
43379.0,2152
43400.0,2153
43401.0,2154
43402.0,2155
43410.0,2156
43410.0,2156
43415.0,2157
43423.0,2158
43425.0,2159
43466.0,2160
43468.0,2161
43489.0,2161
43492.0,2161
43512.0,2162
43515.0,2163
43518.0,2164
43527.0,2165
43541.0,2166
43562.0,2167
43573.0,2168
43586.0,2168
43593.0,2169
43629.0,2170
43634.0,2171
43636.0,2171
43706.0,2172
43716.0,2173
43722.0,2173
43738.0,2174
43745.0,2175
43747.0,2176
43755.0,2176
43758.0,2177
43767.0,2177
43776.0,2178
43786.0,2179
43806.0,2180
43819.0,2181
43853.0,2182
43867.0,2183
43869.0,2184
43874.0,2185
43904.0,2186
43966.0,2187
43976.0,2187
43998.0,2188
44018.0,2189
44019.0,2190
44030.0,2191
44048.0,2191
44050.0,2191
44052.0,2192
44073.0,2193
44178.0,2194
44183.0,2195
44199.0,2196
44200.0,2197
44203.0,2198
44234.0,2199
44245.0,2200
44261.0,2201
44263.0,2202
44293.0,2203
44297.0,2204
44317.0,2205
44318.0,2205
44325.0,2206
44385.0,2206
44394.0,2207
44411.0,2207
44413.0,2208
44429.0,2209
44445.0,2210
44462.0,2210
44468.0,2211
44469.0,2212
44477.0,2213
44489.0,2214
44506.0,2214
44517.0,2215
44521.0,2216
44547.0,2216
44550.0,2217
44558.0,2218
44623.0,2219
44630.0,2220
44643.0,2221
44673.0,2221
44677.0,2222
44683.0,2223
44706.0,2223
44710.0,2224
44712.0,2224
44736.0,2225
44754.0,2225
44764.0,2226
44807.0,2226
44840.0,2227
44845.0,2228
44872.0,2229
44874.0,2230
44878.0,2231
44924.0,2232
44930.0,2232
44938.0,2233
44944.0,2234
44977.0,2235
44983.0,2236
44998.0,2237
45015.0,2237
45017.0,2238
45048.0,2239
45050.0,2240
45052.0,2241
45078.0,2241
45083.0,2242
45094.0,2242
45112.0,2242
45125.0,2243
45129.0,2244
45133.0,2245
45137.0,2246
45143.0,2247
45150.0,2248
45167.0,2249
45173.0,2250
45177.0,2250
45198.0,2250
45214.0,2251
45220.0,2252
45236.0,2253
45259.0,2254
45264.0,2255
45271.0,2256
45273.0,2256
45275.0,2257
45281.0,2258
45292.0,2259
45294.0,2260
45296.0,2261
45298.0,2262
45299.0,2262
45313.0,2263
45336.0,2263
45343.0,2264
45369.0,2265
45415.0,2265
45444.0,2266
45459.0,2267
45499.0,2268
45506.0,2269
45520.0,2270
45524.0,2271
45560.0,2272
45575.0,2272
45601.0,2273
45617.0,2274
45639.0,2274
45666.0,2275
45669.0,2276
45676.0,2277
45679.0,2278
45685.0,2278
45694.0,2279
45698.0,2279
45754.0,2280
45761.0,2281
45764.0,2282
45776.0,2283
45812.0,2283
45824.0,2284
45868.0,2285
45881.0,2285
45893.0,2285
45912.0,2286
45927.0,2286
45948.0,2286
45961.0,2287
45966.0,2288
45974.0,2288
45977.0,2288
45989.0,2289
46023.0,2290
46024.0,2291
46034.0,2292
46050.0,2292
46056.0,2293
46082.0,2294
46086.0,2295
46106.0,2296
46154.0,2297
46173.0,2298
46178.0,2299
46179.0,2300
46238.0,2301
46243.0,2302
46260.0,2303
46263.0,2304
46288.0,2305
46291.0,2306
46342.0,2307
46362.0,2308
46378.0,2308
46402.0,2309
46439.0,2310
46470.0,2311
46481.0,2312
46497.0,2313
46498.0,2313
46510.0,2314
46516.0,2315
46530.0,2315
46589.0,2316
46596.0,2317
46603.0,2318
46624.0,2318
46628.0,2318
46676.0,2319
46679.0,2320
46701.0,2320
46750.0,2321
46760.0,2322
46801.0,2323
46815.0,2324
46827.0,2325
46846.0,2326
46851.0,2327
46860.0,2328
46866.0,2329
46885.0,2329
46886.0,2330
46895.0,2331
46915.0,2332
46940.0,2333
46956.0,2334
46988.0,2335
46997.0,2335
47002.0,2336
47041.0,2337
47073.0,2338
47075.0,2339
47083.0,2340
47086.0,2341
47118.0,2342
47133.0,2343
47137.0,2344
47144.0,2345
47145.0,2346
47154.0,2346
47204.0,2347
47208.0,2348
47232.0,2348
47248.0,2349
47256.0,2350
47261.0,2350
47268.0,2350
47278.0,2351
47290.0,2352
47324.0,2353
47345.0,2354
47373.0,2355
47403.0,2356
47407.0,2357
47416.0,2357
47421.0,2357
47446.0,2358
47464.0,2359
47506.0,2360
47527.0,2361
47558.0,2362
47608.0,2362
47609.0,2363
47628.0,2364
47640.0,2365
47642.0,2366
47656.0,2367
47668.0,2367
47669.0,2367
47691.0,2368
47716.0,2369
47722.0,2370
47734.0,2371
47755.0,2372
47761.0,2373
47780.0,2374
47822.0,2375
47838.0,2376
47874.0,2377
47891.0,2378
47910.0,2379
47934.0,2380
47950.0,2381
47953.0,2382
47956.0,2383
47963.0,2384
47974.0,2385
47979.0,2386
47982.0,2386
47983.0,2386
47994.0,2387
48001.0,2388
48010.0,2389
48016.0,2390
48019.0,2390
48031.0,2390
48060.0,2390
48066.0,2391
48069.0,2392
48092.0,2393
48114.0,2394
48116.0,2395
48117.0,2396
48126.0,2397
48141.0,2398
48154.0,2399
48167.0,2400
48168.0,2401
48170.0,2402
48187.0,2402
48189.0,2403
48202.0,2404
48252.0,2404
48299.0,2405
48307.0,2406
48334.0,2407
48381.0,2408
48383.0,2409
48395.0,2410
48395.0,2410
48416.0,2410
48418.0,2411
48429.0,2412
48443.0,2413
48446.0,2414
48449.0,2415
48469.0,2415
48507.0,2416
48520.0,2417
48522.0,2417
48566.0,2418
48566.0,2418
48575.0,2419
48586.0,2420
48613.0,2421
48643.0,2422
48650.0,2423
48653.0,2424
48668.0,2425
48674.0,2426
48686.0,2427
48710.0,2428
48726.0,2428
48739.0,2429
48787.0,2430
48788.0,2430
48813.0,2431
48859.0,2432
48860.0,2433
48880.0,2434
48884.0,2434
48887.0,2435
48889.0,2436
48935.0,2437
48942.0,2438
48982.0,2439
49018.0,2440
49051.0,2441
49052.0,2442
49063.0,2443
49091.0,2444
49101.0,2445
49112.0,2446
49113.0,2447
49116.0,2448
49119.0,2449
49185.0,2450
49190.0,2451
49191.0,2452
49200.0,2453
49235.0,2454
49237.0,2455
49262.0,2456
49262.0,2456
49277.0,2457
49279.0,2457
49295.0,2458
49348.0,2459
49360.0,2460
49371.0,2461
49382.0,2462
49389.0,2463
49393.0,2464
49416.0,2465
49434.0,2466
49458.0,2466
49488.0,2467
49505.0,2467
49506.0,2468
49528.0,2469
49589.0,2470
49606.0,2471
49613.0,2471
49614.0,2472
49657.0,2473
49665.0,2474
49683.0,2474
49689.0,2475
49703.0,2476
49705.0,2476
49717.0,2477
49719.0,2478
49742.0,2479
49759.0,2480
49783.0,2481
49805.0,2482
49816.0,2483
49832.0,2484
49840.0,2485
49848.0,2486
49872.0,2487
49879.0,2487
49896.0,2488
49911.0,2489
49939.0,2490
49970.0,2491
50005.0,2491
50016.0,2492
50035.0,2493
50046.0,2493
50051.0,2494
50054.0,2495
50055.0,2495
50056.0,2496
50096.0,2497
50106.0,2497
50111.0,2498
50129.0,2498
50147.0,2499
50167.0,2500
50208.0,2501
50221.0,2502
50241.0,2503
50244.0,2504
50267.0,2505
50280.0,2506
50289.0,2507
50294.0,2508
50296.0,2508
50323.0,2509
50326.0,2510
50347.0,2511
50348.0,2512
50357.0,2513
50359.0,2513
50404.0,2514
50458.0,2515
50477.0,2515
50489.0,2516
50516.0,2517
50521.0,2518
50534.0,2519
50571.0,2520
50575.0,2521
50589.0,2521
50603.0,2522
50654.0,2523
50666.0,2524
50676.0,2525
50708.0,2526
50710.0,2527
50712.0,2528
50715.0,2529
50717.0,2529
50749.0,2530
50760.0,2531
50771.0,2532
50817.0,2532
50817.0,2532
50824.0,2533
50829.0,2534
50830.0,2535
50843.0,2536
50920.0,2537
50922.0,2538
50925.0,2539
50934.0,2540
50945.0,2540
50947.0,2540
50972.0,2541
50982.0,2542
51019.0,2543
51056.0,2544
51081.0,2545
51115.0,2546
51116.0,2547
51123.0,2548
51158.0,2549
51159.0,2550
51173.0,2550
51198.0,2551
51217.0,2552
51223.0,2553
51256.0,2553
51262.0,2554
51268.0,2555
51272.0,2556
51304.0,2557
51329.0,2558
51342.0,2559
51359.0,2560
51359.0,2560
51389.0,2561
51413.0,2561
51419.0,2562
51426.0,2563
51434.0,2564
51435.0,2565
51443.0,2566
51488.0,2567
51491.0,2567
51507.0,2568
51511.0,2569
51514.0,2570
51516.0,2570
51534.0,2571
51535.0,2572
51554.0,2572
51557.0,2572
51583.0,2573
51584.0,2574
51601.0,2575
51605.0,2576
51648.0,2577
51677.0,2577
51683.0,2578
51715.0,2579
51718.0,2579
51734.0,2580
51753.0,2580
51763.0,2580
51775.0,2581
51777.0,2582
51782.0,2583
51783.0,2584
51791.0,2585
51799.0,2586
51803.0,2587
51810.0,2587
51855.0,2587
51866.0,2588
51874.0,2588
51897.0,2588
51914.0,2589
51926.0,2590
51933.0,2591
51946.0,2592
51977.0,2593
52009.0,2593
52059.0,2594
52064.0,2595
52073.0,2595
52110.0,2596
52120.0,2597
52129.0,2598
52140.0,2599
52176.0,2600
52228.0,2601
52234.0,2602
52236.0,2603
52247.0,2604
52250.0,2604
52293.0,2604
52320.0,2604
52350.0,2605
52361.0,2606
52367.0,2606
52368.0,2607
52372.0,2608
52397.0,2608
52406.0,2609
52437.0,2610
52486.0,2611
52495.0,2612
52524.0,2613
52528.0,2614
52529.0,2615
52544.0,2616
52563.0,2617
52571.0,2618
52600.0,2618
52616.0,2619
52625.0,2620
52626.0,2620
52651.0,2621
52654.0,2621
52655.0,2622
52657.0,2623
52679.0,2623
52684.0,2624
52697.0,2625
52714.0,2625
52747.0,2625
52758.0,2626
52767.0,2627
52771.0,2628
52774.0,2629
52784.0,2630
52797.0,2630
52811.0,2631
52819.0,2632
52820.0,2633
52822.0,2634
52826.0,2635
52833.0,2636
52870.0,2637
52897.0,2638
52904.0,2639
52914.0,2640
52915.0,2641
52926.0,2641
52928.0,2642
52997.0,2643
53003.0,2644
53006.0,2645
53057.0,2646
53115.0,2647
53139.0,2648
53150.0,2649
53175.0,2650
53214.0,2651
53219.0,2652
53269.0,2652
53284.0,2653
53303.0,2654
53334.0,2654
53335.0,2654
53353.0,2655
53354.0,2656
53356.0,2656
53394.0,2657
53397.0,2658
53404.0,2659
53410.0,2660
53421.0,2661
53444.0,2662
53456.0,2662
53458.0,2663
53511.0,2664
53522.0,2665
53524.0,2666
53528.0,2667
53551.0,2668
53576.0,2669
53588.0,2670
53606.0,2671
53607.0,2671
53618.0,2672
53657.0,2673
53692.0,2674
53711.0,2675
53727.0,2675
53749.0,2676
53757.0,2676
53774.0,2676
53780.0,2677
53783.0,2677
53789.0,2678
53846.0,2679
53852.0,2680
53872.0,2681
53898.0,2682
53913.0,2683
53920.0,2684
53922.0,2685
53958.0,2686
53987.0,2687
54013.0,2688
54079.0,2689
54099.0,2690
54114.0,2690
54119.0,2690
54171.0,2690
54223.0,2691
54258.0,2692
54280.0,2693
54290.0,2694
54335.0,2694
54342.0,2695
54364.0,2696
54375.0,2697
54386.0,2698
54400.0,2699
54401.0,2700
54405.0,2700
54406.0,2700
54460.0,2701
54474.0,2702
54487.0,2703
54494.0,2704
54503.0,2704
54510.0,2705
54514.0,2705
54572.0,2706
54579.0,2707
54606.0,2707
54637.0,2707
54701.0,2707
54703.0,2708
54714.0,2709
54725.0,2710
54765.0,2711
54785.0,2712
54791.0,2713
54794.0,2713
54810.0,2714
54821.0,2715
54833.0,2715
54853.0,2716
54855.0,2717
54859.0,2718
54881.0,2719
54892.0,2720
54913.0,2721
54919.0,2722
54920.0,2723
54970.0,2724
54974.0,2724
54977.0,2725
54979.0,2726
55091.0,2727
55109.0,2728
55118.0,2729
55132.0,2730
55152.0,2731
55154.0,2731
55156.0,2732
55162.0,2733
55176.0,2734
55185.0,2735
55191.0,2736
55196.0,2736
55204.0,2737
55215.0,2738
55223.0,2739
55224.0,2740
55229.0,2740
55235.0,2741
55242.0,2742
55284.0,2742
55294.0,2743
55296.0,2744
55332.0,2745
55337.0,2746
55354.0,2747
55379.0,2747
55415.0,2748
55430.0,2749
55444.0,2750
55470.0,2750
55480.0,2751
55482.0,2752
55529.0,2753
55572.0,2754
55575.0,2754
55577.0,2755
55594.0,2756
55602.0,2757
55631.0,2757
55632.0,2757
55654.0,2758
55663.0,2758
55678.0,2759
55687.0,2760
55696.0,2761
55698.0,2762
55699.0,2762
55748.0,2763
55753.0,2764
55778.0,2765
55789.0,2766
55794.0,2767
55803.0,2768
55822.0,2769
55840.0,2769
55847.0,2770
55848.0,2770
55878.0,2771
55879.0,2772
55922.0,2773
55947.0,2774
55953.0,2775
55959.0,2776
55963.0,2777
55969.0,2777
55988.0,2778
56010.0,2779
56011.0,2780
56012.0,2781
56019.0,2782
56043.0,2783
56052.0,2784
56087.0,2785
56089.0,2785
56105.0,2786
56124.0,2787
56131.0,2788
56177.0,2789
56211.0,2790
56216.0,2791
56248.0,2792
56315.0,2792
56340.0,2792
56342.0,2793
56351.0,2794
56459.0,2795
56462.0,2796
56470.0,2797
56534.0,2798
56543.0,2799
56558.0,2800
56574.0,2801
56586.0,2801
56599.0,2802
56603.0,2803
56620.0,2804
56639.0,2805
56689.0,2806
56710.0,2807
56726.0,2807
56745.0,2807
56756.0,2808
56773.0,2809
56780.0,2810
56786.0,2810
56787.0,2811
56832.0,2812
56836.0,2813
56860.0,2813
56868.0,2814
56876.0,2814
56918.0,2815
56922.0,2816
56931.0,2816
56933.0,2816
56934.0,2817
56951.0,2818
56965.0,2819
56986.0,2820
56995.0,2821
57018.0,2822
57029.0,2823
57038.0,2824
57049.0,2824
57051.0,2825
57052.0,2826
57073.0,2826
57075.0,2827
57118.0,2828
57124.0,2828
57140.0,2829
57141.0,2830
57155.0,2831
57164.0,2832
57165.0,2833
57170.0,2834
57178.0,2835
57186.0,2836
57207.0,2837
57211.0,2838
57270.0,2839
57275.0,2840
57302.0,2841
57330.0,2842
57330.0,2842
57365.0,2842
57396.0,2842
57404.0,2843
57473.0,2844
57480.0,2845
57481.0,2846
57491.0,2847
57503.0,2847
57516.0,2848
57524.0,2848
57526.0,2849
57528.0,2849
57536.0,2850
57537.0,2851
57552.0,2851
57558.0,2851
57561.0,2852
57565.0,2853
57576.0,2854
57582.0,2855
57583.0,2856
57590.0,2857
57608.0,2858
57627.0,2859
57644.0,2860
57662.0,2860
57665.0,2861
57669.0,2862
57675.0,2863
57684.0,2864
57694.0,2865
57700.0,2866
57760.0,2867
57784.0,2868
57812.0,2869
57823.0,2870
57848.0,2870
57852.0,2871
57853.0,2872
57862.0,2872
57868.0,2872
57880.0,2873
57888.0,2873
57906.0,2874
57917.0,2875
57922.0,2876
57976.0,2877
57977.0,2878
57990.0,2879
57997.0,2880
58003.0,2881
58051.0,2882
58053.0,2883
58072.0,2883
58090.0,2883
58092.0,2883
58113.0,2884
58121.0,2885
58155.0,2885
58188.0,2886
58194.0,2887
58202.0,2888
58242.0,2889
58267.0,2889
58272.0,2889
58277.0,2890
58284.0,2891
58289.0,2891
58298.0,2892
58301.0,2892
58308.0,2893
58408.0,2893
58420.0,2894
58434.0,2895
58446.0,2896
58462.0,2897
58466.0,2897
58496.0,2898
58502.0,2899
58507.0,2900
58515.0,2901
58548.0,2901
58555.0,2901
58559.0,2902
58561.0,2903
58570.0,2904
58582.0,2905
58592.0,2906
58595.0,2906
58604.0,2907
58604.0,2907
58621.0,2908
58678.0,2908
58720.0,2909
58732.0,2910
58741.0,2910
58749.0,2911
58750.0,2911
58791.0,2912
58811.0,2912
58852.0,2912
58876.0,2913
58883.0,2914
58901.0,2915
58903.0,2916
58912.0,2917
58913.0,2918
58944.0,2919
59002.0,2920
59029.0,2921
59057.0,2922
59103.0,2923
59105.0,2923
59107.0,2924
59108.0,2925
59116.0,2925
59127.0,2926
59132.0,2927
59145.0,2927
59150.0,2928
59203.0,2929
59215.0,2930
59220.0,2930
59229.0,2931
59260.0,2932
59261.0,2932
59280.0,2933
59302.0,2934
59305.0,2935
59315.0,2935
59316.0,2936
59341.0,2937
59343.0,2938
59357.0,2939
59387.0,2940
59401.0,2941
59402.0,2942
59435.0,2943
59440.0,2944
