Time,UPFs
32983.0,104
32992.0,104
33006.0,104
33007.0,104
33024.0,104
33035.0,104
33042.0,104
33044.0,104
33074.0,104
33088.0,104
33090.0,104
33109.0,104
33122.0,104
33173.0,104
33196.0,104
33198.0,104
33220.0,104
33233.0,104
33234.0,104
33239.0,104
33242.0,104
33253.0,104
33254.0,104
33258.0,104
33309.0,104
33344.0,104
33355.0,104
33362.0,104
33371.0,104
33386.0,104
33400.0,104
33414.0,104
33428.0,104
33435.0,104
33446.0,104
33467.0,104
33473.0,104
33488.0,104
33490.0,104
33505.0,104
33515.0,104
33520.0,104
33528.0,104
33536.0,104
33540.0,104
33548.0,104
33556.0,104
33580.0,104
33581.0,104
33600.0,104
33609.0,104
33618.0,104
33619.0,104
33620.0,104
33640.0,104
33641.0,104
33643.0,104
33646.0,104
33663.0,104
33675.0,104
33713.0,104
33726.0,104
33738.0,104
33744.0,104
33769.0,104
33775.0,104
33807.0,104
33811.0,104
33815.0,104
33817.0,104
33828.0,104
33837.0,104
33841.0,104
33841.0,104
33849.0,104
33863.0,104
33868.0,104
33894.0,104
33907.0,104
33919.0,104
33931.0,104
33936.0,104
33939.0,104
33940.0,104
33943.0,104
33945.0,104
33948.0,104
33957.0,104
34094.0,104
34098.0,104
34101.0,104
34117.0,104
34132.0,104
34138.0,104
34142.0,104
34149.0,104
34189.0,104
34194.0,104
34203.0,104
34207.0,104
34210.0,104
34233.0,104
34238.0,104
34332.0,104
34344.0,104
34372.0,104
34374.0,104
34382.0,104
34386.0,104
34395.0,104
34401.0,104
34466.0,104
34475.0,104
34476.0,104
34536.0,104
34572.0,104
34599.0,104
34607.0,104
34650.0,104
34653.0,104
34674.0,104
34680.0,104
34721.0,104
34730.0,104
34748.0,104
34769.0,104
34772.0,104
34792.0,104
34803.0,104
34808.0,104
34811.0,104
34820.0,104
34839.0,104
34844.0,104
34859.0,104
34898.0,104
34901.0,104
34934.0,104
34972.0,104
34974.0,104
34981.0,104
35048.0,104
35049.0,104
35051.0,104
35075.0,104
35086.0,104
35099.0,104
35107.0,104
35127.0,104
35149.0,104
35200.0,104
35215.0,104
35224.0,104
35226.0,104
35232.0,104
35241.0,104
35245.0,104
35255.0,104
35259.0,104
35261.0,104
35268.0,104
35272.0,104
35292.0,104
35310.0,104
35317.0,104
35318.0,104
35402.0,104
35404.0,104
35422.0,104
35449.0,104
35482.0,104
35486.0,104
35502.0,104
35506.0,104
35509.0,104
35577.0,104
35583.0,104
35590.0,104
35594.0,104
35597.0,104
35609.0,104
35629.0,104
35636.0,104
35642.0,104
35649.0,104
35653.0,104
35688.0,104
35704.0,104
35742.0,104
35796.0,104
35809.0,104
35809.0,104
35821.0,104
35833.0,104
35877.0,104
35877.0,104
35934.0,104
35950.0,104
35954.0,104
35966.0,104
35999.0,104
36012.0,104
36061.0,104
36108.0,104
36113.0,104
36133.0,104
36134.0,104
36163.0,104
36193.0,104
36197.0,104
36211.0,104
36215.0,104
36232.0,104
36242.0,104
36254.0,104
36261.0,104
36266.0,104
36268.0,104
36326.0,104
36331.0,104
36345.0,104
36356.0,104
36378.0,104
36381.0,104
36419.0,104
36450.0,104
36454.0,104
36457.0,104
36487.0,104
36504.0,104
36507.0,104
36508.0,104
36547.0,104
36563.0,104
36611.0,104
36634.0,104
36657.0,104
36665.0,104
36675.0,104
36677.0,104
36685.0,104
36697.0,104
36712.0,104
36739.0,104
36744.0,104
36750.0,104
36810.0,104
36879.0,104
36916.0,104
36920.0,104
36925.0,104
36928.0,104
36934.0,104
36940.0,104
36970.0,104
36983.0,104
36990.0,104
37016.0,104
37055.0,104
37066.0,104
37090.0,104
37097.0,104
37114.0,104
37115.0,104
37120.0,104
37138.0,104
37151.0,104
37220.0,104
37230.0,104
37246.0,104
37248.0,104
37260.0,104
37262.0,104
37271.0,104
37296.0,104
37336.0,104
37363.0,104
37374.0,104
37385.0,104
37390.0,104
37421.0,104
37423.0,104
37441.0,104
37444.0,104
37448.0,104
37476.0,104
37495.0,104
37503.0,104
37511.0,104
37518.0,104
37525.0,104
37541.0,104
37543.0,104
37557.0,104
37566.0,104
37570.0,104
37572.0,104
37608.0,104
37618.0,104
37634.0,104
37635.0,104
37650.0,104
37670.0,104
37748.0,104
37763.0,104
37766.0,104
37781.0,104
37793.0,104
37794.0,104
37802.0,104
37814.0,104
37825.0,104
37835.0,104
37857.0,104
37866.0,104
37977.0,104
37988.0,104
38001.0,104
38003.0,104
38004.0,104
38014.0,104
38059.0,104
38067.0,104
38071.0,104
38114.0,104
38115.0,104
38119.0,104
38128.0,104
38137.0,104
38146.0,104
38159.0,104
38190.0,104
38210.0,104
38214.0,104
38228.0,104
38254.0,104
38277.0,104
38283.0,104
38284.0,104
38292.0,104
38331.0,104
38355.0,104
38399.0,104
38420.0,104
38433.0,104
38439.0,104
38444.0,104
38468.0,104
38555.0,104
38560.0,104
38566.0,104
38604.0,104
38605.0,104
38623.0,104
38633.0,104
38639.0,104
38676.0,104
38696.0,104
38697.0,104
38718.0,104
38734.0,104
38743.0,104
38751.0,104
38810.0,104
38849.0,104
38861.0,104
38869.0,104
38904.0,104
38928.0,104
38931.0,104
38970.0,104
38973.0,104
38979.0,104
38995.0,104
39019.0,104
39063.0,104
39090.0,104
39106.0,104
39122.0,104
39123.0,104
39124.0,104
39128.0,104
39131.0,104
39161.0,104
39212.0,104
39222.0,104
39241.0,104
39248.0,104
39280.0,104
39304.0,104
39308.0,104
39316.0,104
39323.0,104
39326.0,104
39347.0,104
39392.0,104
39399.0,104
39418.0,104
39439.0,104
39453.0,104
39464.0,104
39468.0,104
39477.0,104
39486.0,104
39496.0,104
39496.0,104
39511.0,104
39534.0,104
39538.0,104
39545.0,104
39579.0,104
39581.0,104
39584.0,104
39603.0,104
39617.0,104
39625.0,104
39626.0,104
39632.0,104
39671.0,104
39681.0,104
39695.0,104
39709.0,104
39719.0,104
39726.0,104
39739.0,104
39746.0,104
39754.0,104
39759.0,104
39769.0,104
39799.0,104
39815.0,104
39849.0,104
39857.0,104
39857.0,104
39943.0,104
39973.0,104
39988.0,104
39992.0,104
40012.0,104
40026.0,104
40033.0,104
40052.0,104
40082.0,104
40085.0,104
40093.0,104
40099.0,104
40117.0,104
40131.0,104
40136.0,104
40151.0,104
40175.0,104
40216.0,104
40223.0,104
40253.0,104
40257.0,104
40264.0,104
40274.0,104
40275.0,104
40309.0,104
40315.0,104
40323.0,104
40330.0,104
40382.0,104
40398.0,104
40407.0,104
40432.0,104
40439.0,104
40440.0,104
40441.0,104
40442.0,104
40465.0,104
40474.0,104
40498.0,104
40504.0,104
40526.0,104
40539.0,104
40558.0,104
40577.0,104
40597.0,104
40600.0,104
40652.0,104
40675.0,104
40692.0,104
40715.0,104
40743.0,104
40750.0,104
40767.0,104
40790.0,104
40798.0,104
40824.0,104
40840.0,104
40849.0,104
40856.0,104
40914.0,104
40925.0,104
40934.0,104
40948.0,104
40960.0,104
41001.0,104
41023.0,104
41031.0,104
41058.0,104
41075.0,104
41077.0,104
41083.0,104
41094.0,104
41108.0,104
41138.0,104
41150.0,104
41158.0,104
41179.0,104
41191.0,104
41192.0,104
41193.0,104
41221.0,104
41274.0,104
41281.0,104
41324.0,104
41337.0,104
41372.0,104
41409.0,104
41441.0,104
41450.0,104
41454.0,104
41517.0,104
41532.0,104
41541.0,104
41572.0,104
41581.0,104
41606.0,104
41707.0,104
41721.0,104
41760.0,104
41801.0,104
41858.0,104
41860.0,104
41863.0,104
41884.0,104
41950.0,104
41963.0,104
41966.0,104
41976.0,104
42019.0,104
42051.0,104
42076.0,104
42097.0,104
42100.0,104
42106.0,104
42133.0,104
42135.0,104
42137.0,104
42141.0,104
42142.0,104
42165.0,104
42173.0,104
42201.0,104
42243.0,104
42378.0,104
42439.0,104
42455.0,104
42477.0,104
42574.0,104
42574.0,104
42579.0,104
42584.0,104
42589.0,104
42638.0,104
42652.0,104
42655.0,104
42665.0,104
42674.0,104
42682.0,104
42692.0,104
42695.0,104
42720.0,104
42726.0,104
42742.0,104
42777.0,104
42791.0,104
42796.0,104
42842.0,104
42846.0,104
42869.0,104
42881.0,104
42899.0,104
42902.0,104
42907.0,104
42908.0,104
42912.0,104
42921.0,104
42946.0,104
42950.0,104
42983.0,104
42991.0,104
42992.0,104
43007.0,104
43015.0,104
43020.0,104
43023.0,104
43035.0,104
43044.0,104
43080.0,104
43087.0,104
43099.0,104
43099.0,104
43110.0,104
43141.0,104
43145.0,104
43148.0,104
43150.0,104
43159.0,104
43175.0,104
43178.0,104
43213.0,104
43228.0,104
43248.0,104
43253.0,104
43257.0,104
43261.0,104
43262.0,104
43270.0,104
43279.0,104
43280.0,104
43287.0,104
43291.0,104
43296.0,104
43313.0,104
43317.0,104
43332.0,104
43367.0,104
43379.0,104
43400.0,104
43401.0,104
43402.0,104
43410.0,104
43410.0,104
43415.0,104
43423.0,104
43425.0,104
43466.0,104
43468.0,104
43489.0,104
43492.0,104
43512.0,104
43515.0,104
43518.0,104
43527.0,104
43541.0,104
43562.0,104
43573.0,104
43586.0,104
43593.0,104
43629.0,104
43634.0,104
43636.0,104
43706.0,104
43716.0,104
43722.0,104
43738.0,104
43745.0,104
43747.0,104
43755.0,104
43758.0,104
43767.0,104
43776.0,104
43786.0,104
43806.0,104
43819.0,104
43853.0,104
43867.0,104
43869.0,104
43874.0,104
43904.0,104
43966.0,104
43976.0,104
43998.0,104
44018.0,104
44019.0,104
44030.0,104
44048.0,104
44050.0,104
44052.0,104
44073.0,104
44178.0,104
44183.0,104
44199.0,104
44200.0,104
44203.0,104
44234.0,104
44245.0,104
44261.0,104
44263.0,104
44293.0,104
44297.0,104
44317.0,104
44318.0,104
44325.0,104
44385.0,104
44394.0,104
44411.0,104
44413.0,104
44429.0,104
44445.0,104
44462.0,104
44468.0,104
44469.0,104
44477.0,104
44489.0,104
44506.0,104
44517.0,104
44521.0,104
44547.0,104
44550.0,104
44558.0,104
44623.0,104
44630.0,104
44643.0,104
44673.0,104
44677.0,104
44683.0,104
44706.0,104
44710.0,104
44712.0,104
44736.0,104
44754.0,104
44764.0,104
44807.0,104
44840.0,104
44845.0,104
44872.0,104
44874.0,104
44878.0,104
44924.0,104
44930.0,104
44938.0,104
44944.0,104
44977.0,104
44983.0,104
44998.0,104
45015.0,104
45017.0,104
45048.0,104
45050.0,104
45052.0,104
45078.0,104
45083.0,104
45094.0,104
45112.0,104
45125.0,104
45129.0,104
45133.0,104
45137.0,104
45143.0,104
45150.0,104
45167.0,104
45173.0,104
45177.0,104
45198.0,104
45214.0,104
45220.0,104
45236.0,104
45259.0,104
45264.0,104
45271.0,104
45273.0,104
45275.0,104
45281.0,104
45292.0,104
45294.0,104
45296.0,104
45298.0,104
45299.0,104
45313.0,104
45336.0,104
45343.0,104
45369.0,104
45415.0,104
45444.0,104
45459.0,104
45499.0,104
45506.0,104
45520.0,104
45524.0,104
45560.0,104
45575.0,104
45601.0,104
45617.0,104
45639.0,104
45666.0,104
45669.0,104
45676.0,104
45679.0,104
45685.0,104
45694.0,104
45698.0,104
45754.0,104
45761.0,104
45764.0,104
45776.0,104
45812.0,104
45824.0,104
45868.0,104
45881.0,104
45893.0,104
45912.0,104
45927.0,104
45948.0,104
45961.0,104
45966.0,104
45974.0,104
45977.0,104
45989.0,104
46023.0,104
46024.0,104
46034.0,104
46050.0,104
46056.0,104
46082.0,104
46086.0,104
46106.0,104
46154.0,104
46173.0,104
46178.0,104
46179.0,104
46238.0,104
46243.0,104
46260.0,104
46263.0,104
46288.0,104
46291.0,104
46342.0,104
46362.0,104
46378.0,104
46402.0,104
46439.0,104
46470.0,104
46481.0,104
46497.0,104
46498.0,104
46510.0,104
46516.0,104
46530.0,104
46589.0,104
46596.0,104
46603.0,104
46624.0,104
46628.0,104
46676.0,104
46679.0,104
46701.0,104
46750.0,104
46760.0,104
46801.0,104
46815.0,104
46827.0,104
46846.0,104
46851.0,104
46860.0,104
46866.0,104
46885.0,104
46886.0,104
46895.0,104
46915.0,104
46940.0,104
46956.0,104
46988.0,104
46997.0,104
47002.0,104
47041.0,104
47073.0,104
47075.0,104
47083.0,104
47086.0,104
47118.0,104
47133.0,104
47137.0,104
47144.0,104
47145.0,104
47154.0,104
47204.0,104
47208.0,104
47232.0,104
47248.0,104
47256.0,104
47261.0,104
47268.0,104
47278.0,104
47290.0,104
47324.0,104
47345.0,104
47373.0,104
47403.0,104
47407.0,104
47416.0,104
47421.0,104
47446.0,104
47464.0,104
47506.0,104
47527.0,104
47558.0,104
47608.0,104
47609.0,104
47628.0,104
47640.0,104
47642.0,104
47656.0,104
47668.0,104
47669.0,104
47691.0,104
47716.0,104
47722.0,104
47734.0,104
47755.0,104
47761.0,104
47780.0,104
47822.0,104
47838.0,104
47874.0,104
47891.0,104
47910.0,104
47934.0,104
47950.0,104
47953.0,104
47956.0,104
47963.0,104
47974.0,104
47979.0,104
47982.0,104
47983.0,104
47994.0,104
48001.0,104
48010.0,104
48016.0,104
48019.0,104
48031.0,104
48060.0,104
48066.0,104
48069.0,104
48092.0,104
48114.0,104
48116.0,104
48117.0,104
48126.0,104
48141.0,104
48154.0,104
48167.0,104
48168.0,104
48170.0,104
48187.0,104
48189.0,104
48202.0,104
48252.0,104
48299.0,104
48307.0,104
48334.0,104
48381.0,104
48383.0,104
48395.0,104
48395.0,104
48416.0,104
48418.0,104
48429.0,104
48443.0,104
48446.0,104
48449.0,104
48469.0,104
48507.0,104
48520.0,104
48522.0,104
48566.0,104
48566.0,104
48575.0,104
48586.0,104
48613.0,104
48643.0,104
48650.0,104
48653.0,104
48668.0,104
48674.0,104
48686.0,104
48710.0,104
48726.0,104
48739.0,104
48787.0,104
48788.0,104
48813.0,104
48859.0,104
48860.0,104
48880.0,104
48884.0,104
48887.0,104
48889.0,104
48935.0,104
48942.0,104
48982.0,104
49018.0,104
49051.0,104
49052.0,104
49063.0,104
49091.0,104
49101.0,104
49112.0,104
49113.0,104
49116.0,104
49119.0,104
49185.0,104
49190.0,104
49191.0,104
49200.0,104
49235.0,104
49237.0,104
49262.0,104
49262.0,104
49277.0,104
49279.0,104
49295.0,104
49348.0,104
49360.0,104
49371.0,104
49382.0,104
49389.0,104
49393.0,104
49416.0,104
49434.0,104
49458.0,104
49488.0,104
49505.0,104
49506.0,104
49528.0,104
49589.0,104
49606.0,104
49613.0,104
49614.0,104
49657.0,104
49665.0,104
49683.0,104
49689.0,104
49703.0,104
49705.0,104
49717.0,104
49719.0,104
49742.0,104
49759.0,104
49783.0,104
49805.0,104
49816.0,104
49832.0,104
49840.0,104
49848.0,104
49872.0,104
49879.0,104
49896.0,104
49911.0,104
49939.0,104
49970.0,104
50005.0,104
50016.0,104
50035.0,104
50046.0,104
50051.0,104
50054.0,104
50055.0,104
50056.0,104
50096.0,104
50106.0,104
50111.0,104
50129.0,104
50147.0,104
50167.0,104
50208.0,104
50221.0,104
50241.0,104
50244.0,104
50267.0,104
50280.0,104
50289.0,104
50294.0,104
50296.0,104
50323.0,104
50326.0,104
50347.0,104
50348.0,104
50357.0,104
50359.0,104
50404.0,104
50458.0,104
50477.0,104
50489.0,104
50516.0,104
50521.0,104
50534.0,104
50571.0,104
50575.0,104
50589.0,104
50603.0,104
50654.0,104
50666.0,104
50676.0,104
50708.0,104
50710.0,104
50712.0,104
50715.0,104
50717.0,104
50749.0,104
50760.0,104
50771.0,104
50817.0,104
50817.0,104
50824.0,104
50829.0,104
50830.0,104
50843.0,104
50920.0,104
50922.0,104
50925.0,104
50934.0,104
50945.0,104
50947.0,104
50972.0,104
50982.0,104
51019.0,104
51056.0,104
51081.0,104
51115.0,104
51116.0,104
51123.0,104
51158.0,104
51159.0,104
51173.0,104
51198.0,104
51217.0,104
51223.0,104
51256.0,104
51262.0,104
51268.0,104
51272.0,104
51304.0,104
51329.0,104
51342.0,104
51359.0,104
51359.0,104
51389.0,104
51413.0,104
51419.0,104
51426.0,104
51434.0,104
51435.0,104
51443.0,104
51488.0,104
51491.0,104
51507.0,104
51511.0,104
51514.0,104
51516.0,104
51534.0,104
51535.0,104
51554.0,104
51557.0,104
51583.0,104
51584.0,104
51601.0,104
51605.0,104
51648.0,104
51677.0,104
51683.0,104
51715.0,104
51718.0,104
51734.0,104
51753.0,104
51763.0,104
51775.0,104
51777.0,104
51782.0,104
51783.0,104
51791.0,104
51799.0,104
51803.0,104
51810.0,104
51855.0,104
51866.0,104
51874.0,104
51897.0,104
51914.0,104
51926.0,104
51933.0,104
51946.0,104
51977.0,104
52009.0,104
52059.0,104
52064.0,104
52073.0,104
52110.0,104
52120.0,104
52129.0,104
52140.0,104
52176.0,104
52228.0,104
52234.0,104
52236.0,104
52247.0,104
52250.0,104
52293.0,104
52320.0,104
52350.0,104
52361.0,104
52367.0,104
52368.0,104
52372.0,104
52397.0,104
52406.0,104
52437.0,104
52486.0,104
52495.0,104
52524.0,104
52528.0,104
52529.0,104
52544.0,104
52563.0,104
52571.0,104
52600.0,104
52616.0,104
52625.0,104
52626.0,104
52651.0,104
52654.0,104
52655.0,104
52657.0,104
52679.0,104
52684.0,104
52697.0,104
52714.0,104
52747.0,104
52758.0,104
52767.0,104
52771.0,104
52774.0,104
52784.0,104
52797.0,104
52811.0,104
52819.0,104
52820.0,104
52822.0,104
52826.0,104
52833.0,104
52870.0,104
52897.0,104
52904.0,104
52914.0,104
52915.0,104
52926.0,104
52928.0,104
52997.0,104
53003.0,104
53006.0,104
53057.0,104
53115.0,104
53139.0,104
53150.0,104
53175.0,104
53214.0,104
53219.0,104
53269.0,104
53284.0,104
53303.0,104
53334.0,104
53335.0,104
53353.0,104
53354.0,104
53356.0,104
53394.0,104
53397.0,104
53404.0,104
53410.0,104
53421.0,104
53444.0,104
53456.0,104
53458.0,104
53511.0,104
53522.0,104
53524.0,104
53528.0,104
53551.0,104
53576.0,104
53588.0,104
53606.0,104
53607.0,104
53618.0,104
53657.0,104
53692.0,104
53711.0,104
53727.0,104
53749.0,104
53757.0,104
53774.0,104
53780.0,104
53783.0,104
53789.0,104
53846.0,104
53852.0,104
53872.0,104
53898.0,104
53913.0,104
53920.0,104
53922.0,104
53958.0,104
53987.0,104
54013.0,104
54079.0,104
54099.0,104
54114.0,104
54119.0,104
54171.0,104
54223.0,104
54258.0,104
54280.0,104
54290.0,104
54335.0,104
54342.0,104
54364.0,104
54375.0,104
54386.0,104
54400.0,104
54401.0,104
54405.0,104
54406.0,104
54460.0,104
54474.0,104
54487.0,104
54494.0,104
54503.0,104
54510.0,104
54514.0,104
54572.0,104
54579.0,104
54606.0,104
54637.0,104
54701.0,104
54703.0,104
54714.0,104
54725.0,104
54765.0,104
54785.0,104
54791.0,104
54794.0,104
54810.0,104
54821.0,104
54833.0,104
54853.0,104
54855.0,104
54859.0,104
54881.0,104
54892.0,104
54913.0,104
54919.0,104
54920.0,104
54970.0,104
54974.0,104
54977.0,104
54979.0,104
55091.0,104
55109.0,104
55118.0,104
55132.0,104
55152.0,104
55154.0,104
55156.0,104
55162.0,104
55176.0,104
55185.0,104
55191.0,104
55196.0,104
55204.0,104
55215.0,104
55223.0,104
55224.0,104
55229.0,104
55235.0,104
55242.0,104
55284.0,104
55294.0,104
55296.0,104
55332.0,104
55337.0,104
55354.0,104
55379.0,104
55415.0,104
55430.0,104
55444.0,104
55470.0,104
55480.0,104
55482.0,104
55529.0,104
55572.0,104
55575.0,104
55577.0,104
55594.0,104
55602.0,104
55631.0,104
55632.0,104
55654.0,104
55663.0,104
55678.0,104
55687.0,104
55696.0,104
55698.0,104
55699.0,104
55748.0,104
55753.0,104
55778.0,104
55789.0,104
55794.0,104
55803.0,104
55822.0,104
55840.0,104
55847.0,104
55848.0,104
55878.0,104
55879.0,104
55922.0,104
55947.0,104
55953.0,104
55959.0,104
55963.0,104
55969.0,104
55988.0,104
56010.0,104
56011.0,104
56012.0,104
56019.0,104
56043.0,104
56052.0,104
56087.0,104
56089.0,104
56105.0,104
56124.0,104
56131.0,104
56177.0,104
56211.0,104
56216.0,104
56248.0,104
56315.0,104
56340.0,104
56342.0,104
56351.0,104
56459.0,104
56462.0,104
56470.0,104
56534.0,104
56543.0,104
56558.0,104
56574.0,104
56586.0,104
56599.0,104
56603.0,104
56620.0,104
56639.0,104
56689.0,104
56710.0,104
56726.0,104
56745.0,104
56756.0,104
56773.0,104
56780.0,104
56786.0,104
56787.0,104
56832.0,104
56836.0,104
56860.0,104
56868.0,104
56876.0,104
56918.0,104
56922.0,104
56931.0,104
56933.0,104
56934.0,104
56951.0,104
56965.0,104
56986.0,104
56995.0,104
57018.0,104
57029.0,104
57038.0,104
57049.0,104
57051.0,104
57052.0,104
57073.0,104
57075.0,104
57118.0,104
57124.0,104
57140.0,104
57141.0,104
57155.0,104
57164.0,104
57165.0,104
57170.0,104
57178.0,104
57186.0,104
57207.0,104
57211.0,104
57270.0,104
57275.0,104
57302.0,104
57330.0,104
57330.0,104
57365.0,104
57396.0,104
57404.0,104
57473.0,104
57480.0,104
57481.0,104
57491.0,104
57503.0,104
57516.0,104
57524.0,104
57526.0,104
57528.0,104
57536.0,104
57537.0,104
57552.0,104
57558.0,104
57561.0,104
57565.0,104
57576.0,104
57582.0,104
57583.0,104
57590.0,104
57608.0,104
57627.0,104
57644.0,104
57662.0,104
57665.0,104
57669.0,104
57675.0,104
57684.0,104
57694.0,104
57700.0,104
57760.0,104
57784.0,104
57812.0,104
57823.0,104
57848.0,104
57852.0,104
57853.0,104
57862.0,104
57868.0,104
57880.0,104
57888.0,104
57906.0,104
57917.0,104
57922.0,104
57976.0,104
57977.0,104
57990.0,104
57997.0,104
58003.0,104
58051.0,104
58053.0,104
58072.0,104
58090.0,104
58092.0,104
58113.0,104
58121.0,104
58155.0,104
58188.0,104
58194.0,104
58202.0,104
58242.0,104
58267.0,104
58272.0,104
58277.0,104
58284.0,104
58289.0,104
58298.0,104
58301.0,104
58308.0,104
58408.0,104
58420.0,104
58434.0,104
58446.0,104
58462.0,104
58466.0,104
58496.0,104
58502.0,104
58507.0,104
58515.0,104
58548.0,104
58555.0,104
58559.0,104
58561.0,104
58570.0,104
58582.0,104
58592.0,104
58595.0,104
58604.0,104
58604.0,104
58621.0,104
58678.0,104
58720.0,104
58732.0,104
58741.0,104
58749.0,104
58750.0,104
58791.0,104
58811.0,104
58852.0,104
58876.0,104
58883.0,104
58901.0,104
58903.0,104
58912.0,104
58913.0,104
58944.0,104
59002.0,104
59029.0,104
59057.0,104
59103.0,104
59105.0,104
59107.0,104
59108.0,104
59116.0,104
59127.0,104
59132.0,104
59145.0,104
59150.0,104
59203.0,104
59215.0,104
59220.0,104
59229.0,104
59260.0,104
59261.0,104
59280.0,104
59302.0,104
59305.0,104
59315.0,104
59316.0,104
59341.0,104
59343.0,104
59357.0,104
59387.0,104
59401.0,104
59402.0,104
59435.0,104
59440.0,104
59450.0,104
59452.0,104
59461.0,104
59462.0,104
59464.0,104
59489.0,104
59500.0,104
59509.0,104
59526.0,104
59535.0,104
59545.0,104
59567.0,104
59578.0,104
59583.0,104
59587.0,104
59602.0,104
59603.0,104
59610.0,104
59618.0,104
59641.0,104
59658.0,104
59665.0,104
59672.0,104
59684.0,104
59695.0,104
59702.0,104
59707.0,104
59714.0,104
59739.0,104
59786.0,104
59787.0,104
59796.0,104
59798.0,104
59825.0,104
59829.0,104
59838.0,104
59865.0,104
59876.0,104
59903.0,104
59909.0,104
59913.0,104
59921.0,104
59939.0,104
59950.0,104
59959.0,104
59973.0,104
60005.0,104
60019.0,104
60034.0,104
60042.0,104
60054.0,104
60058.0,104
60066.0,104
60070.0,104
60103.0,104
60114.0,104
60128.0,104
60135.0,104
60152.0,104
60157.0,104
60164.0,104
60171.0,104
60173.0,104
60186.0,104
60192.0,104
60215.0,104
60234.0,104
60236.0,104
60238.0,104
60252.0,104
60264.0,104
60269.0,104
60294.0,104
60301.0,104
60371.0,104
60379.0,104
60398.0,104
60441.0,104
60444.0,104
60445.0,104
60465.0,104
60496.0,104
60519.0,104
60531.0,104
60541.0,104
60554.0,104
60559.0,104
60586.0,104
60625.0,104
60627.0,104
60633.0,104
60634.0,104
60640.0,104
60660.0,104
60695.0,104
60729.0,104
60757.0,104
60769.0,104
60784.0,104
60788.0,104
60830.0,104
60833.0,104
60889.0,104
60935.0,104
60944.0,104
60959.0,104
60967.0,104
60978.0,104
60982.0,104
61009.0,104
61068.0,104
61073.0,104
61089.0,104
61119.0,104
61126.0,104
61137.0,104
61140.0,104
61141.0,104
61157.0,104
61179.0,104
61187.0,104
61199.0,104
61228.0,104
61230.0,104
61230.0,104
61240.0,104
61260.0,104
61264.0,104
61266.0,104
61280.0,104
61284.0,104
61289.0,104
61310.0,104
61317.0,104
61346.0,104
61357.0,104
61371.0,104
61372.0,104
61426.0,104
61434.0,104
61440.0,104
61448.0,104
61459.0,104
61501.0,104
61519.0,104
61526.0,104
61532.0,104
61537.0,104
61551.0,104
61565.0,104
61571.0,104
61602.0,104
61615.0,104
61654.0,104
61655.0,104
61669.0,104
61704.0,104
61714.0,104
61746.0,104
61753.0,104
61791.0,104
61798.0,104
61829.0,104
61836.0,104
61842.0,104
61843.0,104
61850.0,104
61860.0,104
61879.0,104
61951.0,104
61960.0,104
61966.0,104
61976.0,104
61988.0,104
61993.0,104
61998.0,104
62009.0,104
62022.0,104
62048.0,104
62141.0,104
62211.0,104
62235.0,104
62239.0,104
62256.0,104
62285.0,104
62290.0,104
62314.0,104
62315.0,104
62319.0,104
62319.0,104
62332.0,104
62369.0,104
62376.0,104
62413.0,104
62413.0,104
62440.0,104
62445.0,104
62461.0,104
62494.0,104
62529.0,104
62544.0,104
62550.0,104
62573.0,104
62575.0,104
62590.0,104
62590.0,104
62593.0,104
62607.0,104
62619.0,104
62624.0,104
62647.0,104
62683.0,104
62690.0,104
62699.0,104
62715.0,104
62720.0,104
62726.0,104
62734.0,104
62742.0,104
62748.0,104
62763.0,104
62773.0,104
62797.0,104
62802.0,104
62804.0,104
62810.0,104
62824.0,104
62862.0,104
62868.0,104
62874.0,104
62875.0,104
62887.0,104
62899.0,104
62904.0,104
62986.0,104
62994.0,104
62999.0,104
63034.0,104
63040.0,104
63042.0,104
63060.0,104
63070.0,104
63072.0,104
63075.0,104
63087.0,104
63090.0,104
63098.0,104
63130.0,104
63145.0,104
63146.0,104
63163.0,104
63166.0,104
63168.0,104
63173.0,104
63219.0,104
63242.0,104
63259.0,104
63285.0,104
63314.0,104
63355.0,104
63371.0,104
63380.0,104
63383.0,104
63384.0,104
63396.0,104
63401.0,104
63402.0,104
63410.0,104
63428.0,104
63455.0,104
63460.0,104
63467.0,104
63481.0,104
63482.0,104
63493.0,104
63505.0,104
63509.0,104
63527.0,104
63570.0,104
63582.0,104
63584.0,104
63607.0,104
63614.0,104
63628.0,104
63632.0,104
63691.0,104
63691.0,104
63720.0,104
63767.0,104
63778.0,104
63797.0,104
63798.0,104
63816.0,104
63817.0,104
63830.0,104
63848.0,104
63866.0,104
63871.0,104
63874.0,104
63922.0,104
63930.0,104
63954.0,104
63958.0,104
63963.0,104
63968.0,104
63975.0,104
63992.0,104
63995.0,104
64031.0,104
64052.0,104
64061.0,104
64095.0,104
64146.0,104
64153.0,104
64167.0,104
64169.0,104
64193.0,104
64218.0,104
64219.0,104
64220.0,104
64221.0,104
64231.0,104
64245.0,104
64264.0,104
64313.0,104
64402.0,104
64408.0,104
64414.0,104
64439.0,104
64440.0,104
64480.0,104
64490.0,104
64493.0,104
64501.0,104
64503.0,104
64521.0,104
64555.0,104
64580.0,104
64583.0,104
64605.0,104
64620.0,104
64635.0,104
64641.0,104
64647.0,104
64661.0,104
64670.0,104
64675.0,104
64687.0,104
64708.0,104
64730.0,104
64732.0,104
64760.0,104
64779.0,104
64781.0,104
64809.0,104
