Time,PDUs
32106.0,1544
32112.0,1545
32132.0,1546
32176.0,1546
32213.0,1547
32236.0,1548
32239.0,1549
32244.0,1550
32251.0,1550
32256.0,1551
32279.0,1551
32291.0,1552
32303.0,1553
32304.0,1554
32324.0,1555
32330.0,1556
32332.0,1557
32374.0,1558
32375.0,1559
32380.0,1560
32386.0,1561
32399.0,1562
32418.0,1563
32420.0,1564
32430.0,1565
32457.0,1565
32485.0,1566
32492.0,1566
32508.0,1567
32528.0,1568
32555.0,1569
32557.0,1570
32608.0,1571
32624.0,1572
32630.0,1573
32634.0,1573
32643.0,1574
32656.0,1574
32669.0,1575
32675.0,1576
32685.0,1577
32687.0,1577
32706.0,1578
32708.0,1578
32710.0,1579
32717.0,1580
32718.0,1581
32732.0,1582
32746.0,1583
32749.0,1584
32760.0,1585
32767.0,1586
32771.0,1587
32772.0,1588
32776.0,1588
32819.0,1589
32842.0,1590
32843.0,1590
32850.0,1591
32856.0,1592
32865.0,1593
32872.0,1593
32873.0,1594
32881.0,1594
32913.0,1595
32916.0,1596
32963.0,1596
32971.0,1597
32986.0,1598
33028.0,1599
33038.0,1600
33052.0,1601
33092.0,1602
33129.0,1603
33157.0,1604
33176.0,1605
33191.0,1606
33199.0,1606
33199.0,1606
33223.0,1607
33226.0,1608
33227.0,1609
33253.0,1610
33254.0,1610
33258.0,1611
33259.0,1612
33280.0,1613
33304.0,1613
33312.0,1614
33313.0,1614
33319.0,1615
33338.0,1616
33340.0,1617
33346.0,1618
33411.0,1619
33428.0,1620
33440.0,1621
33464.0,1622
33468.0,1623
33479.0,1624
33499.0,1625
33502.0,1626
33505.0,1627
33509.0,1628
33512.0,1629
33514.0,1629
33560.0,1630
33575.0,1631
33576.0,1632
33578.0,1633
33595.0,1634
33619.0,1635
33620.0,1636
33636.0,1637
33671.0,1638
33672.0,1639
33674.0,1639
33685.0,1639
33717.0,1640
33722.0,1641
33727.0,1642
33752.0,1642
33765.0,1642
33767.0,1643
33800.0,1644
33805.0,1645
33809.0,1646
33820.0,1646
33847.0,1646
33863.0,1647
33865.0,1648
33867.0,1649
33900.0,1650
33992.0,1651
34018.0,1651
34026.0,1652
34035.0,1653
34037.0,1654
34050.0,1655
34072.0,1656
34073.0,1657
34077.0,1658
34095.0,1658
34096.0,1659
34109.0,1660
34111.0,1660
34126.0,1660
34128.0,1661
34146.0,1662
34150.0,1663
34174.0,1663
34189.0,1664
34212.0,1665
34231.0,1666
34240.0,1666
34245.0,1667
34273.0,1668
34285.0,1669
34302.0,1669
34324.0,1670
34342.0,1671
34346.0,1672
34372.0,1673
34377.0,1674
34383.0,1675
34395.0,1676
34410.0,1677
34412.0,1678
34418.0,1679
34422.0,1679
34425.0,1680
34444.0,1680
34451.0,1681
34458.0,1682
34479.0,1683
34486.0,1684
34510.0,1685
34529.0,1686
34551.0,1687
34582.0,1688
34587.0,1689
34612.0,1690
34620.0,1691
34624.0,1691
34631.0,1692
34650.0,1693
34674.0,1693
34691.0,1694
34713.0,1695
34759.0,1696
34767.0,1697
34781.0,1698
34879.0,1698
34917.0,1699
34935.0,1700
34937.0,1701
34945.0,1702
34978.0,1703
35099.0,1704
35100.0,1705
35103.0,1706
35112.0,1707
35129.0,1708
35133.0,1709
35151.0,1709
35152.0,1710
35172.0,1711
35173.0,1712
35193.0,1713
35213.0,1714
35231.0,1715
35325.0,1716
35337.0,1717
35339.0,1718
35347.0,1718
35366.0,1719
35419.0,1720
35435.0,1721
35522.0,1722
35544.0,1722
35565.0,1723
35591.0,1724
35593.0,1725
35616.0,1726
35622.0,1727
35626.0,1727
35630.0,1728
35652.0,1729
35654.0,1729
35666.0,1730
35675.0,1730
35679.0,1731
35698.0,1732
35723.0,1733
35746.0,1734
35750.0,1735
35781.0,1736
35798.0,1737
35806.0,1737
35816.0,1738
35821.0,1738
35839.0,1738
35855.0,1739
35866.0,1740
35872.0,1741
35884.0,1741
35929.0,1742
35935.0,1742
35953.0,1743
35953.0,1743
35955.0,1744
35967.0,1745
35986.0,1746
36029.0,1747
36034.0,1748
36078.0,1749
36105.0,1750
36129.0,1751
36138.0,1751
36139.0,1752
36159.0,1753
36172.0,1754
36174.0,1755
36176.0,1756
36200.0,1757
36210.0,1757
36266.0,1758
36276.0,1759
36281.0,1760
36294.0,1761
36297.0,1762
36301.0,1763
36330.0,1764
36342.0,1765
36349.0,1766
36375.0,1766
36383.0,1767
36386.0,1768
36395.0,1769
36397.0,1770
36431.0,1771
36440.0,1772
36444.0,1773
36458.0,1774
36475.0,1775
36478.0,1776
36493.0,1777
36513.0,1778
36519.0,1779
36527.0,1779
36540.0,1780
36575.0,1781
36586.0,1782
36612.0,1783
36635.0,1784
36675.0,1785
36691.0,1786
36731.0,1787
36748.0,1787
36783.0,1787
36793.0,1788
36807.0,1789
36821.0,1790
36858.0,1791
36898.0,1792
36906.0,1793
36935.0,1794
36940.0,1795
36944.0,1796
36962.0,1797
36966.0,1798
36983.0,1798
37000.0,1799
37022.0,1800
37039.0,1801
37046.0,1802
37051.0,1803
37058.0,1804
37073.0,1805
37129.0,1805
37133.0,1806
37165.0,1807
37167.0,1808
37205.0,1809
37209.0,1810
37214.0,1811
37233.0,1812
37256.0,1812
37263.0,1813
37274.0,1814
37304.0,1814
37324.0,1815
37328.0,1816
37337.0,1817
37351.0,1818
37352.0,1819
37357.0,1820
37369.0,1821
37382.0,1821
37405.0,1821
37418.0,1822
37422.0,1823
37434.0,1824
37455.0,1825
37582.0,1825
37589.0,1825
37600.0,1826
37603.0,1827
37604.0,1827
37609.0,1828
37624.0,1829
37626.0,1830
37649.0,1830
37673.0,1830
37687.0,1831
37688.0,1832
37692.0,1833
37700.0,1833
37704.0,1834
37716.0,1835
37718.0,1836
37721.0,1837
37722.0,1838
37728.0,1838
37738.0,1839
37748.0,1840
37751.0,1841
37757.0,1842
37774.0,1843
37784.0,1844
37785.0,1845
37800.0,1846
37806.0,1847
37807.0,1848
37830.0,1849
37837.0,1850
37860.0,1851
37898.0,1852
37942.0,1853
37949.0,1854
38016.0,1855
38042.0,1856
38062.0,1857
38067.0,1858
38070.0,1858
38072.0,1859
38072.0,1859
38079.0,1860
38097.0,1861
38115.0,1861
38120.0,1862
38173.0,1863
38175.0,1864
38194.0,1865
38263.0,1866
38277.0,1867
38290.0,1868
38318.0,1869
38336.0,1870
38371.0,1871
38373.0,1872
38378.0,1873
38389.0,1874
38408.0,1875
38433.0,1875
38481.0,1876
38505.0,1877
38510.0,1878
38510.0,1878
38519.0,1879
38555.0,1880
38582.0,1881
38589.0,1882
38597.0,1883
38609.0,1884
38612.0,1885
38659.0,1886
38672.0,1887
38686.0,1887
38698.0,1888
38740.0,1888
38740.0,1888
38757.0,1889
38768.0,1890
38803.0,1890
38811.0,1891
38847.0,1892
38850.0,1893
38863.0,1894
38882.0,1895
38942.0,1895
38944.0,1896
38971.0,1897
38979.0,1898
38993.0,1898
38996.0,1899
39013.0,1900
39066.0,1901
39069.0,1901
39146.0,1902
39152.0,1902
39222.0,1903
39231.0,1904
39233.0,1905
39236.0,1906
39246.0,1906
39266.0,1907
39271.0,1908
39284.0,1908
39296.0,1909
39319.0,1909
39332.0,1910
39342.0,1911
39350.0,1912
39352.0,1913
39366.0,1914
39372.0,1915
39406.0,1916
39416.0,1917
39424.0,1918
39427.0,1919
39451.0,1920
39452.0,1921
39457.0,1922
39463.0,1922
39485.0,1923
39490.0,1924
39502.0,1924
39504.0,1925
39507.0,1926
39517.0,1927
39562.0,1927
39563.0,1927
39565.0,1928
39581.0,1929
39617.0,1930
39636.0,1931
39642.0,1932
39651.0,1933
39674.0,1934
39676.0,1935
39681.0,1936
39682.0,1937
39717.0,1937
39727.0,1938
39728.0,1938
39731.0,1939
39771.0,1939
39777.0,1940
39804.0,1941
39809.0,1942
39851.0,1943
39864.0,1943
39885.0,1944
39896.0,1945
39904.0,1946
39912.0,1946
39924.0,1947
39959.0,1948
39979.0,1949
39982.0,1949
39995.0,1949
40033.0,1950
40043.0,1951
40049.0,1952
40056.0,1953
40063.0,1953
40071.0,1954
40079.0,1955
40079.0,1955
40086.0,1956
40163.0,1957
40174.0,1958
40178.0,1959
40183.0,1959
40216.0,1960
40222.0,1961
40227.0,1961
40234.0,1962
40235.0,1963
40236.0,1964
40257.0,1964
40260.0,1965
40264.0,1966
40270.0,1967
40286.0,1968
40290.0,1969
40301.0,1970
40347.0,1971
40357.0,1972
40358.0,1973
40368.0,1974
40377.0,1974
40383.0,1975
40420.0,1976
40423.0,1977
40451.0,1978
40464.0,1978
40475.0,1979
40476.0,1980
40486.0,1981
40504.0,1982
40535.0,1983
40536.0,1984
40547.0,1985
40563.0,1986
40588.0,1987
40635.0,1988
40651.0,1989
40663.0,1990
40696.0,1991
40698.0,1992
40702.0,1992
40756.0,1993
40768.0,1994
40774.0,1995
40789.0,1995
40809.0,1995
40814.0,1996
40816.0,1997
40828.0,1998
40839.0,1999
40843.0,2000
40876.0,2001
40880.0,2002
40883.0,2003
40887.0,2003
40898.0,2004
40900.0,2005
40910.0,2006
40915.0,2007
40922.0,2008
40968.0,2009
40974.0,2010
40980.0,2011
41015.0,2012
41041.0,2013
41050.0,2013
41054.0,2014
41063.0,2015
41070.0,2016
41169.0,2017
41239.0,2018
41259.0,2018
41291.0,2019
41309.0,2020
41316.0,2021
41329.0,2022
41336.0,2022
41347.0,2023
41348.0,2023
41365.0,2024
41370.0,2025
41394.0,2026
41411.0,2027
41412.0,2028
41413.0,2029
41494.0,2030
41510.0,2030
41515.0,2031
41521.0,2032
41524.0,2033
41570.0,2034
41602.0,2034
41640.0,2035
41663.0,2036
41668.0,2037
41682.0,2037
41691.0,2038
41700.0,2038
41707.0,2039
41713.0,2040
41719.0,2041
41728.0,2042
41737.0,2042
41747.0,2042
41749.0,2043
41768.0,2044
41769.0,2045
41775.0,2046
41778.0,2046
41784.0,2047
41831.0,2047
41844.0,2048
41846.0,2049
41847.0,2050
41859.0,2051
41863.0,2052
41885.0,2053
41887.0,2054
41905.0,2055
41919.0,2056
41921.0,2057
41930.0,2058
41941.0,2059
41953.0,2060
41967.0,2060
41977.0,2061
41982.0,2061
41988.0,2062
42029.0,2062
42052.0,2063
42084.0,2064
42111.0,2064
42112.0,2065
42117.0,2066
42138.0,2067
42139.0,2068
42141.0,2069
42147.0,2069
42164.0,2070
42167.0,2071
42175.0,2072
42203.0,2072
42224.0,2073
42235.0,2074
42266.0,2075
42267.0,2076
42276.0,2077
42277.0,2078
42282.0,2079
42283.0,2079
42316.0,2079
42333.0,2080
42335.0,2081
42345.0,2082
42355.0,2083
42357.0,2084
42360.0,2085
42440.0,2086
42448.0,2086
42452.0,2087
42464.0,2087
42478.0,2088
42486.0,2088
42514.0,2088
42573.0,2088
42607.0,2089
42615.0,2090
42624.0,2091
42638.0,2091
42646.0,2092
42667.0,2093
42685.0,2094
42710.0,2095
42725.0,2096
42752.0,2096
42779.0,2097
42784.0,2098
42791.0,2099
42811.0,2100
42816.0,2101
42844.0,2102
42883.0,2102
42897.0,2103
42913.0,2104
42915.0,2105
42933.0,2106
42939.0,2107
42974.0,2108
42988.0,2109
42994.0,2110
43014.0,2111
43038.0,2112
43045.0,2112
43048.0,2112
43051.0,2113
43075.0,2113
43096.0,2114
43101.0,2115
43118.0,2116
43167.0,2117
43175.0,2118
43205.0,2119
43214.0,2120
43225.0,2121
43238.0,2122
43260.0,2123
43293.0,2123
43296.0,2124
43366.0,2125
43368.0,2126
43383.0,2127
43405.0,2128
43418.0,2129
43429.0,2130
43472.0,2131
43482.0,2132
43494.0,2133
43495.0,2134
43496.0,2134
43553.0,2135
43615.0,2136
43617.0,2137
43628.0,2137
43646.0,2138
43648.0,2139
43655.0,2139
43665.0,2140
43692.0,2141
43694.0,2142
43713.0,2143
43731.0,2144
43764.0,2145
43766.0,2146
43777.0,2147
43798.0,2147
43814.0,2147
43822.0,2148
43826.0,2149
43845.0,2150
43861.0,2151
43902.0,2151
43917.0,2152
43920.0,2152
43922.0,2153
43942.0,2154
43973.0,2155
44030.0,2156
44031.0,2157
44058.0,2157
44072.0,2157
44076.0,2158
44077.0,2159
44092.0,2160
44109.0,2161
44147.0,2161
44161.0,2162
44222.0,2163
44303.0,2164
44337.0,2165
44340.0,2166
44346.0,2167
44361.0,2167
44363.0,2168
44393.0,2169
44410.0,2169
44415.0,2170
44416.0,2171
44448.0,2172
44452.0,2172
44461.0,2173
44478.0,2174
44498.0,2175
44517.0,2176
44581.0,2177
44600.0,2178
44620.0,2179
44625.0,2180
44628.0,2181
44644.0,2181
44644.0,2181
44659.0,2182
44660.0,2183
44681.0,2183
44693.0,2184
44698.0,2185
44708.0,2186
44719.0,2187
44733.0,2188
44770.0,2189
44785.0,2190
44787.0,2191
44804.0,2192
44813.0,2193
44821.0,2193
44822.0,2194
44823.0,2195
44839.0,2196
44840.0,2197
44877.0,2198
44879.0,2199
44882.0,2200
44897.0,2201
44906.0,2202
44930.0,2203
44934.0,2204
44951.0,2205
44952.0,2206
44963.0,2207
44973.0,2207
44987.0,2208
44988.0,2209
44992.0,2210
45028.0,2211
45055.0,2211
45082.0,2212
45092.0,2213
45092.0,2213
45095.0,2214
45127.0,2215
45139.0,2216
45143.0,2216
45143.0,2216
45195.0,2217
45202.0,2218
45233.0,2219
45236.0,2220
45239.0,2220
45244.0,2221
45249.0,2221
45275.0,2221
45286.0,2222
45308.0,2223
45363.0,2223
45389.0,2224
45396.0,2224
45423.0,2225
45434.0,2226
45441.0,2226
45474.0,2227
45476.0,2228
45480.0,2229
45496.0,2230
45511.0,2231
45514.0,2232
45525.0,2233
45529.0,2234
45572.0,2235
45581.0,2236
45647.0,2236
45666.0,2236
45668.0,2236
45677.0,2237
45691.0,2238
45692.0,2239
45700.0,2239
45716.0,2240
45718.0,2240
45719.0,2241
45731.0,2241
45748.0,2242
45776.0,2243
45785.0,2244
45802.0,2245
45819.0,2246
45826.0,2246
45858.0,2247
45865.0,2248
45877.0,2248
45880.0,2249
45891.0,2250
45906.0,2251
45907.0,2252
45914.0,2253
45915.0,2254
45972.0,2255
45985.0,2256
46005.0,2257
46016.0,2258
46032.0,2259
46048.0,2259
46062.0,2259
46063.0,2260
46081.0,2261
46100.0,2262
46112.0,2263
46161.0,2264
46165.0,2265
46167.0,2266
46170.0,2266
46178.0,2267
46186.0,2268
46196.0,2268
46216.0,2269
46218.0,2270
46233.0,2271
46240.0,2272
46243.0,2273
46274.0,2273
46295.0,2274
46328.0,2275
46329.0,2276
46337.0,2277
46373.0,2277
46390.0,2278
46413.0,2279
46451.0,2280
46515.0,2280
46529.0,2280
46536.0,2281
46538.0,2282
46584.0,2283
46589.0,2284
46629.0,2285
46652.0,2286
46681.0,2287
46689.0,2288
46694.0,2289
46704.0,2290
46715.0,2290
46723.0,2291
46753.0,2292
46807.0,2293
46821.0,2293
46824.0,2294
46851.0,2295
46856.0,2296
46864.0,2297
46885.0,2298
46891.0,2299
46898.0,2300
46929.0,2301
46930.0,2302
46939.0,2302
46951.0,2303
46973.0,2303
46985.0,2303
46990.0,2304
47000.0,2305
47002.0,2306
47005.0,2307
47013.0,2308
47055.0,2309
47095.0,2310
47124.0,2311
47136.0,2312
47148.0,2312
47171.0,2313
47185.0,2314
47200.0,2315
47208.0,2316
47248.0,2317
47309.0,2318
47331.0,2319
47365.0,2320
47373.0,2321
47376.0,2322
47404.0,2323
47410.0,2324
47414.0,2325
47440.0,2326
47478.0,2327
47479.0,2328
47482.0,2328
47498.0,2329
47524.0,2330
47543.0,2331
47549.0,2332
47579.0,2332
47600.0,2333
47604.0,2333
47641.0,2334
47665.0,2335
47708.0,2336
47711.0,2337
47755.0,2338
47821.0,2339
47841.0,2340
47847.0,2341
47855.0,2342
47865.0,2343
47866.0,2344
47906.0,2345
47941.0,2345
47950.0,2346
47965.0,2347
48008.0,2348
48023.0,2349
48058.0,2350
48105.0,2350
48107.0,2351
48126.0,2352
48137.0,2353
48142.0,2354
48163.0,2355
48176.0,2356
48204.0,2357
48212.0,2358
48263.0,2359
48322.0,2359
48340.0,2360
48373.0,2360
48375.0,2361
48386.0,2362
48387.0,2363
48425.0,2364
48429.0,2365
48431.0,2366
48446.0,2367
48451.0,2367
48484.0,2367
48487.0,2368
48496.0,2369
48516.0,2370
48519.0,2371
48623.0,2372
48625.0,2373
48626.0,2374
48659.0,2375
48671.0,2376
48686.0,2377
48727.0,2378
48758.0,2379
48843.0,2380
48848.0,2380
48905.0,2381
48935.0,2381
48941.0,2382
49038.0,2383
49041.0,2384
49050.0,2385
49061.0,2386
49096.0,2387
49132.0,2388
49139.0,2389
49140.0,2389
49146.0,2390
49151.0,2391
49158.0,2392
49168.0,2393
49216.0,2394
49225.0,2395
49279.0,2396
49287.0,2396
49295.0,2397
49303.0,2398
49334.0,2399
49355.0,2400
49357.0,2401
49362.0,2402
49378.0,2403
49441.0,2404
49461.0,2405
49481.0,2405
49510.0,2406
49520.0,2406
49535.0,2407
49590.0,2408
49598.0,2409
49625.0,2409
49630.0,2410
49637.0,2411
49644.0,2412
49647.0,2412
49651.0,2413
49655.0,2414
49669.0,2415
49681.0,2416
49690.0,2416
49696.0,2416
49700.0,2417
49702.0,2418
49713.0,2419
49717.0,2420
49720.0,2420
49730.0,2421
49782.0,2421
49783.0,2422
49789.0,2423
49793.0,2423
49795.0,2424
49796.0,2424
49797.0,2424
49800.0,2425
49810.0,2426
49819.0,2427
49824.0,2428
49859.0,2429
49861.0,2429
49880.0,2429
49899.0,2430
49911.0,2430
49924.0,2430
49954.0,2431
49958.0,2431
49962.0,2432
49967.0,2432
49988.0,2433
49991.0,2434
49992.0,2434
50006.0,2435
50026.0,2435
50029.0,2436
50035.0,2437
50056.0,2438
50080.0,2439
50115.0,2440
50128.0,2441
50132.0,2442
50156.0,2443
50176.0,2443
50200.0,2444
50224.0,2445
50226.0,2446
50232.0,2447
50234.0,2448
50242.0,2449
50291.0,2450
50305.0,2451
50308.0,2452
50313.0,2452
50317.0,2453
50318.0,2454
50322.0,2454
50338.0,2455
50355.0,2456
50360.0,2457
50379.0,2458
50410.0,2458
50420.0,2459
50429.0,2460
50456.0,2461
50499.0,2462
50505.0,2463
50511.0,2464
50526.0,2465
50562.0,2465
50571.0,2466
50583.0,2467
50592.0,2468
50609.0,2469
50643.0,2470
50655.0,2471
50665.0,2472
50722.0,2473
50733.0,2474
50750.0,2474
50753.0,2475
50757.0,2475
50788.0,2475
50790.0,2476
50813.0,2477
50841.0,2478
50854.0,2479
50862.0,2479
50888.0,2480
50890.0,2480
50895.0,2481
50911.0,2482
50923.0,2482
50928.0,2483
50949.0,2484
50954.0,2484
50959.0,2485
50966.0,2485
51012.0,2486
51023.0,2487
51033.0,2487
51037.0,2487
51049.0,2488
51054.0,2489
51055.0,2490
51061.0,2491
51098.0,2492
51102.0,2493
51121.0,2494
51151.0,2495
51169.0,2496
51190.0,2497
51236.0,2498
51244.0,2499
51248.0,2500
51263.0,2500
51276.0,2501
51285.0,2502
51287.0,2503
51325.0,2504
51337.0,2505
51362.0,2506
51376.0,2507
51383.0,2507
51388.0,2508
51396.0,2509
51436.0,2510
51437.0,2511
51448.0,2511
51471.0,2512
51473.0,2512
51474.0,2512
51489.0,2513
51491.0,2514
51494.0,2515
51510.0,2516
51529.0,2517
51539.0,2518
51599.0,2519
51610.0,2519
51662.0,2520
51680.0,2521
51702.0,2522
51721.0,2523
51737.0,2524
51752.0,2525
51776.0,2526
51785.0,2526
51787.0,2527
51809.0,2528
51816.0,2529
51825.0,2530
51877.0,2531
51885.0,2532
51886.0,2533
51895.0,2534
51896.0,2535
51923.0,2536
51925.0,2537
51940.0,2538
51946.0,2539
51958.0,2540
51961.0,2541
51967.0,2542
51982.0,2543
51984.0,2544
51987.0,2545
51989.0,2546
51992.0,2547
52004.0,2548
52011.0,2549
52012.0,2550
52030.0,2551
52039.0,2552
52042.0,2553
52045.0,2554
52113.0,2555
52154.0,2556
52179.0,2557
52199.0,2558
52213.0,2559
52220.0,2560
52251.0,2561
52272.0,2561
52286.0,2562
52305.0,2563
52311.0,2564
52350.0,2565
52365.0,2566
52366.0,2567
52376.0,2568
52377.0,2569
52378.0,2569
52432.0,2570
52435.0,2571
52465.0,2572
52508.0,2573
52527.0,2574
52554.0,2574
52557.0,2575
52562.0,2576
52591.0,2577
52599.0,2578
52621.0,2579
52628.0,2579
52634.0,2580
52635.0,2581
52648.0,2582
52694.0,2583
52723.0,2583
52732.0,2583
52735.0,2584
52765.0,2585
52782.0,2586
52783.0,2587
52817.0,2588
52819.0,2589
52864.0,2590
52868.0,2590
52900.0,2591
52904.0,2591
52959.0,2592
52984.0,2593
53007.0,2593
53016.0,2593
53026.0,2594
53033.0,2595
53058.0,2596
53059.0,2597
53096.0,2597
53112.0,2597
53144.0,2598
53146.0,2599
53153.0,2600
53235.0,2601
53261.0,2602
53271.0,2603
53283.0,2604
53287.0,2605
53292.0,2606
53321.0,2607
53340.0,2608
53368.0,2609
53370.0,2610
53383.0,2611
53392.0,2612
53394.0,2613
53415.0,2614
53438.0,2614
53457.0,2615
53468.0,2616
53479.0,2617
53480.0,2618
53502.0,2619
53512.0,2620
53523.0,2621
53572.0,2622
53590.0,2623
53630.0,2624
53643.0,2625
53683.0,2626
53683.0,2626
53712.0,2626
53714.0,2627
53728.0,2628
53744.0,2629
53787.0,2630
53823.0,2631
53825.0,2632
53840.0,2633
53853.0,2634
53861.0,2635
53864.0,2636
53880.0,2637
53895.0,2637
53901.0,2638
53910.0,2639
53919.0,2640
53931.0,2641
53933.0,2641
53978.0,2642
54003.0,2643
54005.0,2644
54031.0,2645
54035.0,2646
54036.0,2646
54037.0,2647
54040.0,2648
54049.0,2649
54056.0,2649
54059.0,2649
54059.0,2649
54060.0,2650
54061.0,2651
54106.0,2652
54122.0,2653
54132.0,2654
54177.0,2655
54197.0,2656
54242.0,2657
54263.0,2657
54274.0,2658
54276.0,2658
54290.0,2659
54340.0,2659
54341.0,2660
54358.0,2660
54365.0,2661
54385.0,2662
54457.0,2662
54500.0,2662
54518.0,2663
54522.0,2664
54537.0,2665
54545.0,2666
54547.0,2667
54553.0,2667
54611.0,2668
54627.0,2669
54628.0,2669
54629.0,2670
54679.0,2671
54689.0,2671
54693.0,2672
54709.0,2673
54715.0,2674
54739.0,2675
54847.0,2676
54863.0,2677
54874.0,2678
54950.0,2679
54956.0,2680
54964.0,2680
54970.0,2681
54975.0,2682
54994.0,2682
55032.0,2683
55068.0,2683
55087.0,2683
55097.0,2684
55101.0,2685
55110.0,2686
55123.0,2687
55141.0,2687
55160.0,2688
55163.0,2688
55173.0,2688
55182.0,2689
55188.0,2690
55203.0,2691
55204.0,2692
55219.0,2693
55288.0,2694
55307.0,2695
55322.0,2695
55328.0,2695
55345.0,2696
55354.0,2697
55363.0,2697
55373.0,2698
55380.0,2699
55386.0,2699
55427.0,2700
55496.0,2701
55502.0,2702
55531.0,2703
55548.0,2703
55560.0,2704
55564.0,2705
55575.0,2705
55582.0,2706
55584.0,2707
55594.0,2708
55602.0,2709
55610.0,2710
55618.0,2711
55629.0,2712
55644.0,2713
55647.0,2713
55653.0,2714
55679.0,2715
55681.0,2716
55683.0,2717
55710.0,2718
55738.0,2719
55745.0,2719
55747.0,2719
55785.0,2720
55790.0,2721
55852.0,2722
55857.0,2723
55877.0,2724
55880.0,2725
55883.0,2726
55886.0,2726
55897.0,2727
55902.0,2728
55912.0,2729
55974.0,2730
55980.0,2731
55988.0,2732
56003.0,2733
56043.0,2734
56052.0,2735
56060.0,2736
56085.0,2737
56096.0,2738
56120.0,2739
56128.0,2740
56135.0,2741
56161.0,2742
56249.0,2743
56263.0,2744
56271.0,2744
56321.0,2745
56322.0,2746
56349.0,2746
56356.0,2747
56365.0,2748
56409.0,2749
56429.0,2750
56431.0,2751
56441.0,2752
56445.0,2752
56450.0,2753
56458.0,2754
56471.0,2755
56487.0,2756
56524.0,2756
56525.0,2757
56527.0,2757
56549.0,2757
56579.0,2758
56609.0,2759
56630.0,2760
56648.0,2761
56661.0,2762
56662.0,2763
56664.0,2764
56671.0,2765
56674.0,2766
56706.0,2767
56709.0,2768
56751.0,2769
56761.0,2770
56764.0,2770
56785.0,2771
56821.0,2772
56823.0,2773
56825.0,2774
56828.0,2775
56838.0,2776
56857.0,2777
56882.0,2778
56909.0,2779
56922.0,2780
56930.0,2780
57052.0,2781
57059.0,2782
57060.0,2783
57086.0,2784
57156.0,2785
57160.0,2785
57162.0,2786
57183.0,2787
57186.0,2788
57267.0,2789
57279.0,2790
57288.0,2791
57312.0,2792
57313.0,2792
57315.0,2793
57315.0,2793
57328.0,2794
57349.0,2795
57364.0,2796
57436.0,2797
57449.0,2798
57472.0,2799
57498.0,2800
57506.0,2801
57526.0,2802
57528.0,2802
57547.0,2803
57592.0,2804
57593.0,2805
57605.0,2805
57618.0,2806
57628.0,2806
57634.0,2807
57656.0,2808
57671.0,2808
57677.0,2809
57682.0,2810
57731.0,2811
57760.0,2812
57772.0,2813
57780.0,2813
57798.0,2813
57807.0,2814
57808.0,2815
57809.0,2815
57827.0,2816
57832.0,2817
57834.0,2818
57856.0,2819
57871.0,2819
57873.0,2820
57886.0,2821
57908.0,2821
57917.0,2822
57924.0,2823
57951.0,2824
57969.0,2825
57991.0,2826
57992.0,2826
58001.0,2827
58004.0,2828
58004.0,2828
58015.0,2829
58044.0,2829
58064.0,2830
58067.0,2831
58085.0,2832
58116.0,2833
58152.0,2834
58180.0,2835
58187.0,2836
58195.0,2837
58196.0,2838
58200.0,2839
58204.0,2840
58218.0,2841
58223.0,2842
58252.0,2843
58301.0,2844
58322.0,2845
58326.0,2846
58345.0,2847
58353.0,2848
58364.0,2849
58364.0,2849
58371.0,2850
58380.0,2851
58386.0,2852
58393.0,2853
58396.0,2854
58441.0,2855
58444.0,2855
58509.0,2856
58514.0,2856
58573.0,2857
58581.0,2858
58589.0,2859
58593.0,2860
58604.0,2861
58608.0,2862
58629.0,2863
58632.0,2864
58684.0,2865
58693.0,2866
58709.0,2867
58730.0,2868
58732.0,2868
58739.0,2869
58752.0,2870
58769.0,2871
58852.0,2872
58865.0,2872
58889.0,2873
58929.0,2874
58939.0,2874
58968.0,2874
58992.0,2875
59025.0,2876
59056.0,2877
59066.0,2878
59078.0,2879
59086.0,2880
59142.0,2881
59146.0,2882
59148.0,2883
59160.0,2883
59173.0,2883
59175.0,2884
59188.0,2885
59224.0,2885
59250.0,2886
59276.0,2887
59286.0,2888
59290.0,2889
59296.0,2890
59306.0,2891
59307.0,2891
59310.0,2892
59359.0,2893
59394.0,2894
59399.0,2895
59421.0,2896
59422.0,2897
59471.0,2897
59476.0,2898
59503.0,2898
59579.0,2899
59583.0,2900
59586.0,2901
59617.0,2902
59620.0,2902
59622.0,2903
59656.0,2904
59674.0,2904
59679.0,2904
59702.0,2904
59713.0,2905
59765.0,2906
59799.0,2906
59806.0,2907
59808.0,2908
59825.0,2909
59826.0,2909
59840.0,2910
59843.0,2911
59844.0,2911
59852.0,2911
59879.0,2912
59888.0,2913
59890.0,2914
59906.0,2915
59919.0,2916
59931.0,2917
59950.0,2918
59960.0,2919
59961.0,2919
59981.0,2920
59985.0,2921
59986.0,2922
59992.0,2923
60019.0,2924
60022.0,2925
60034.0,2925
60060.0,2926
60091.0,2926
60099.0,2926
60139.0,2927
60168.0,2928
60169.0,2929
60187.0,2930
60202.0,2931
60212.0,2932
60213.0,2932
60225.0,2933
60231.0,2934
60249.0,2935
60255.0,2936
60291.0,2937
60297.0,2938
60320.0,2939
60334.0,2940
60354.0,2941
60356.0,2942
60424.0,2942
60463.0,2942
60477.0,2943
60512.0,2944
60527.0,2944
60539.0,2945
60553.0,2946
60557.0,2946
60562.0,2947
60568.0,2948
60577.0,2949
