Time,PDUs
22505.0,3199
22523.0,3200
22527.0,3201
22530.0,3202
22532.0,3203
22533.0,3204
22542.0,3205
22543.0,3206
22544.0,3207
22545.0,3208
22551.0,3209
22553.0,3210
22554.0,3211
22557.0,3212
22557.0,3212
22564.0,3213
22587.0,3214
22588.0,3215
22589.0,3216
22596.0,3217
22610.0,3218
22611.0,3219
22612.0,3220
22622.0,3221
22623.0,3222
22627.0,3223
22629.0,3224
22640.0,3225
22648.0,3226
22663.0,3227
22668.0,3228
22669.0,3229
22671.0,3230
22684.0,3231
22687.0,3232
22689.0,3233
22696.0,3234
22708.0,3235
22719.0,3236
22735.0,3236
22737.0,3237
22743.0,3238
22744.0,3239
22752.0,3240
22757.0,3241
22765.0,3242
22777.0,3243
22787.0,3244
22813.0,3245
22826.0,3245
22827.0,3246
22834.0,3246
22839.0,3247
22840.0,3248
22844.0,3249
22869.0,3250
22870.0,3251
22878.0,3252
22884.0,3253
22888.0,3254
22891.0,3255
22908.0,3256
22917.0,3257
22924.0,3258
22927.0,3259
22931.0,3260
22945.0,3261
22953.0,3262
22956.0,3262
22960.0,3263
22976.0,3263
22979.0,3264
22980.0,3265
22982.0,3266
22984.0,3267
22993.0,3268
22998.0,3269
23026.0,3270
23029.0,3271
23033.0,3272
23051.0,3273
23055.0,3273
23088.0,3273
23090.0,3274
23105.0,3275
23108.0,3276
23115.0,3277
23131.0,3278
23151.0,3279
23159.0,3280
23160.0,3281
23170.0,3282
23175.0,3283
23182.0,3284
23184.0,3285
23190.0,3286
23196.0,3286
23197.0,3286
23203.0,3287
23229.0,3288
23230.0,3289
23235.0,3290
23236.0,3291
23236.0,3291
23247.0,3292
23260.0,3293
23265.0,3294
23279.0,3294
23292.0,3295
23296.0,3296
23300.0,3297
23306.0,3297
23324.0,3298
23343.0,3299
23346.0,3299
23358.0,3300
23362.0,3301
23364.0,3302
23370.0,3303
23373.0,3304
23376.0,3305
23381.0,3306
23399.0,3306
23409.0,3307
23416.0,3308
23430.0,3309
23435.0,3310
23436.0,3311
23438.0,3312
23440.0,3313
23441.0,3313
23454.0,3314
23458.0,3315
23473.0,3316
23478.0,3317
23483.0,3318
23484.0,3318
23485.0,3319
23487.0,3319
23502.0,3320
23509.0,3321
23519.0,3322
23529.0,3323
23539.0,3323
23540.0,3324
23545.0,3325
23552.0,3326
23558.0,3327
23564.0,3328
23571.0,3329
23577.0,3330
23591.0,3331
23594.0,3332
23595.0,3333
23614.0,3334
23615.0,3335
23639.0,3336
23648.0,3337
23664.0,3337
23665.0,3338
23665.0,3338
23676.0,3339
23681.0,3340
23688.0,3341
23691.0,3342
23698.0,3343
23701.0,3344
23714.0,3345
23717.0,3346
23722.0,3347
23728.0,3348
23740.0,3349
23747.0,3350
23755.0,3351
23769.0,3352
23774.0,3353
23777.0,3354
23792.0,3355
23801.0,3356
23802.0,3357
23803.0,3358
23804.0,3359
23808.0,3360
23812.0,3361
23819.0,3362
23821.0,3363
23824.0,3364
23833.0,3365
23847.0,3366
23852.0,3367
23864.0,3368
23872.0,3369
23885.0,3370
23892.0,3371
23897.0,3372
23911.0,3372
23912.0,3373
23912.0,3373
23930.0,3374
23936.0,3375
23944.0,3376
23950.0,3377
23955.0,3378
23957.0,3379
23959.0,3380
23962.0,3381
23974.0,3382
23981.0,3383
23982.0,3384
23992.0,3385
24001.0,3386
24004.0,3387
24005.0,3388
24006.0,3389
24017.0,3390
24021.0,3391
24023.0,3392
24025.0,3393
24027.0,3394
24047.0,3395
24048.0,3396
24049.0,3397
24055.0,3398
24060.0,3399
24062.0,3400
24065.0,3401
24065.0,3401
24067.0,3402
24071.0,3403
24073.0,3404
24076.0,3405
24102.0,3405
24105.0,3406
24117.0,3407
24120.0,3408
24137.0,3408
24146.0,3409
24153.0,3410
24165.0,3411
24171.0,3412
24178.0,3413
24183.0,3413
24187.0,3414
24192.0,3415
24197.0,3416
24203.0,3416
24210.0,3417
24213.0,3418
24221.0,3419
24222.0,3420
24231.0,3421
24233.0,3422
24237.0,3423
24242.0,3424
24243.0,3425
24249.0,3426
24253.0,3427
24257.0,3428
24282.0,3429
24283.0,3430
24284.0,3431
24285.0,3432
24290.0,3433
24293.0,3434
24294.0,3435
24310.0,3436
24311.0,3437
24312.0,3437
24318.0,3438
24332.0,3439
24335.0,3440
24367.0,3441
24368.0,3442
24378.0,3443
24383.0,3443
24386.0,3444
24388.0,3445
24400.0,3446
24416.0,3447
24423.0,3448
24425.0,3449
24427.0,3450
24429.0,3451
24442.0,3452
24444.0,3453
24451.0,3453
24454.0,3454
24463.0,3455
24465.0,3456
24475.0,3457
24477.0,3458
24481.0,3459
24483.0,3460
24492.0,3460
24502.0,3461
24505.0,3462
24511.0,3463
24515.0,3464
24518.0,3465
24528.0,3466
24534.0,3467
24543.0,3468
24547.0,3469
24550.0,3470
24557.0,3471
24571.0,3472
24574.0,3473
24576.0,3474
24582.0,3474
24584.0,3475
24588.0,3476
24593.0,3477
24594.0,3478
24597.0,3479
24598.0,3480
24603.0,3481
24604.0,3482
24609.0,3483
24621.0,3484
24625.0,3485
24626.0,3486
24633.0,3487
24634.0,3488
24637.0,3489
24643.0,3490
24646.0,3491
24649.0,3491
24668.0,3492
24671.0,3492
24675.0,3493
24684.0,3494
24687.0,3495
24693.0,3496
24695.0,3497
24696.0,3498
24705.0,3499
24716.0,3500
24732.0,3501
24733.0,3502
24735.0,3503
24736.0,3504
24748.0,3505
24755.0,3506
24760.0,3507
24763.0,3508
24773.0,3509
24774.0,3510
24775.0,3511
24789.0,3512
24791.0,3513
24797.0,3514
24810.0,3515
24812.0,3516
24814.0,3517
24816.0,3518
24817.0,3519
24819.0,3520
24823.0,3521
24824.0,3522
24830.0,3523
24843.0,3524
24850.0,3525
24856.0,3526
24859.0,3527
24884.0,3528
24885.0,3528
24886.0,3529
24894.0,3530
24914.0,3531
24920.0,3532
24921.0,3533
24923.0,3534
24926.0,3535
24928.0,3536
24940.0,3537
24953.0,3538
24954.0,3539
24965.0,3540
24966.0,3541
24978.0,3542
24983.0,3543
24991.0,3544
25000.0,3545
25012.0,3546
25024.0,3547
25037.0,3548
25043.0,3549
25044.0,3550
25052.0,3551
25053.0,3552
25057.0,3553
25058.0,3554
25059.0,3555
25071.0,3556
25075.0,3557
25083.0,3558
25085.0,3559
25087.0,3560
25091.0,3561
25093.0,3562
25095.0,3563
25097.0,3564
25102.0,3564
25104.0,3565
25106.0,3566
25110.0,3567
25118.0,3568
25122.0,3569
25125.0,3570
25126.0,3571
25138.0,3572
25139.0,3573
25150.0,3574
25160.0,3575
25162.0,3576
25172.0,3577
25179.0,3577
25181.0,3578
25192.0,3579
25200.0,3579
25211.0,3580
25212.0,3581
25213.0,3582
25216.0,3583
25229.0,3584
25253.0,3585
25255.0,3586
25257.0,3587
25260.0,3588
25267.0,3589
25269.0,3590
25269.0,3590
25281.0,3591
25286.0,3592
25289.0,3593
25295.0,3594
25295.0,3594
25311.0,3595
25315.0,3596
25321.0,3597
25329.0,3598
25332.0,3599
25339.0,3600
25347.0,3600
25353.0,3601
25355.0,3602
25363.0,3603
25380.0,3604
25381.0,3605
25384.0,3606
25402.0,3607
25412.0,3608
25416.0,3609
25423.0,3610
25426.0,3611
25427.0,3612
25433.0,3613
25443.0,3614
25445.0,3615
25458.0,3616
25459.0,3617
25462.0,3618
25466.0,3619
25468.0,3620
25478.0,3621
25483.0,3621
25487.0,3621
25491.0,3622
25509.0,3623
25514.0,3624
25519.0,3625
25524.0,3626
25529.0,3627
25536.0,3628
25538.0,3629
25552.0,3630
25557.0,3631
25560.0,3632
25568.0,3633
25574.0,3634
25578.0,3635
25581.0,3636
25583.0,3636
25584.0,3637
25585.0,3638
25595.0,3639
25605.0,3640
25609.0,3641
25614.0,3642
25615.0,3643
25616.0,3644
25617.0,3645
25618.0,3646
25627.0,3647
25644.0,3648
25645.0,3649
25662.0,3650
25670.0,3651
25688.0,3652
25695.0,3653
25701.0,3654
25702.0,3654
25706.0,3655
25718.0,3656
25720.0,3657
25728.0,3658
25739.0,3659
25740.0,3660
25751.0,3661
25754.0,3662
25756.0,3663
25763.0,3664
25773.0,3664
25785.0,3665
25787.0,3666
25788.0,3667
25796.0,3668
25808.0,3669
25819.0,3670
25821.0,3671
25827.0,3672
25835.0,3673
25837.0,3674
25840.0,3675
25845.0,3676
25856.0,3677
25857.0,3678
25865.0,3679
25869.0,3680
25870.0,3681
25886.0,3682
25887.0,3683
25891.0,3684
25893.0,3685
25903.0,3686
25904.0,3687
25914.0,3688
25967.0,3689
25970.0,3690
25981.0,3691
25987.0,3692
25989.0,3693
25991.0,3694
25997.0,3695
26004.0,3696
26005.0,3697
26014.0,3698
26016.0,3698
26017.0,3699
26018.0,3700
26020.0,3701
26022.0,3702
26026.0,3703
26027.0,3704
26028.0,3705
26031.0,3706
26034.0,3706
26037.0,3707
26043.0,3708
26050.0,3709
26053.0,3710
26054.0,3711
26055.0,3712
26075.0,3713
26079.0,3714
26083.0,3715
26095.0,3716
26104.0,3717
26110.0,3718
26115.0,3719
26151.0,3720
26155.0,3721
26178.0,3722
26178.0,3722
26185.0,3723
26189.0,3724
26191.0,3725
26201.0,3726
26203.0,3727
26211.0,3728
26212.0,3729
26221.0,3730
26223.0,3731
26231.0,3732
26233.0,3733
26234.0,3734
26235.0,3735
26241.0,3736
26242.0,3737
26245.0,3738
26255.0,3739
26265.0,3740
26270.0,3741
26280.0,3742
26284.0,3743
26299.0,3744
26321.0,3745
26334.0,3746
26338.0,3747
26341.0,3748
26346.0,3749
26348.0,3750
26382.0,3751
26383.0,3752
26407.0,3753
26408.0,3754
26416.0,3755
26421.0,3756
26446.0,3757
26447.0,3758
26453.0,3759
26466.0,3760
26467.0,3761
26470.0,3762
26475.0,3763
26480.0,3764
26483.0,3765
26484.0,3766
26487.0,3767
26495.0,3768
26505.0,3769
26512.0,3770
26515.0,3771
26521.0,3772
26523.0,3773
26524.0,3774
26526.0,3775
26530.0,3776
26535.0,3777
26539.0,3778
26540.0,3778
26543.0,3779
26544.0,3780
26553.0,3781
26556.0,3782
26558.0,3782
26561.0,3783
26574.0,3784
26593.0,3784
26595.0,3785
26605.0,3786
26607.0,3787
26609.0,3788
26611.0,3788
26613.0,3789
26621.0,3790
26624.0,3791
26625.0,3792
26634.0,3793
26636.0,3794
26638.0,3795
26642.0,3796
26647.0,3797
26654.0,3798
26655.0,3799
26662.0,3800
26669.0,3801
26672.0,3802
26685.0,3803
26692.0,3804
26696.0,3805
26698.0,3806
26700.0,3806
26703.0,3807
26711.0,3808
26712.0,3809
26715.0,3810
26717.0,3810
26729.0,3811
26737.0,3812
26748.0,3813
26753.0,3813
26759.0,3814
26765.0,3815
26766.0,3816
26774.0,3817
26775.0,3818
26785.0,3819
26796.0,3820
26799.0,3821
26804.0,3822
26807.0,3823
26811.0,3824
26812.0,3825
26828.0,3826
26828.0,3826
26829.0,3827
26847.0,3828
26849.0,3829
26858.0,3830
26864.0,3831
26867.0,3832
26871.0,3833
26872.0,3834
26880.0,3835
26905.0,3836
26907.0,3837
26911.0,3838
26913.0,3839
26920.0,3840
26943.0,3840
26945.0,3840
26948.0,3841
26954.0,3842
26957.0,3843
26966.0,3844
26977.0,3845
26978.0,3845
26981.0,3846
26988.0,3846
26992.0,3847
26994.0,3848
26999.0,3849
26999.0,3849
27009.0,3850
27011.0,3851
27024.0,3852
27030.0,3853
27032.0,3854
27036.0,3855
27045.0,3856
27049.0,3857
27059.0,3857
27064.0,3858
27065.0,3859
27066.0,3860
27076.0,3861
27077.0,3862
27095.0,3863
27099.0,3864
27100.0,3865
27101.0,3866
27112.0,3867
27114.0,3868
27122.0,3869
27128.0,3870
27135.0,3871
27142.0,3872
27145.0,3873
27148.0,3874
27160.0,3875
27169.0,3876
27170.0,3877
27189.0,3878
27192.0,3879
27200.0,3880
27203.0,3881
27234.0,3882
27237.0,3883
27239.0,3884
27245.0,3885
27249.0,3886
27250.0,3887
27253.0,3888
27257.0,3889
27260.0,3890
27262.0,3891
27265.0,3892
27273.0,3893
27282.0,3894
27285.0,3895
27289.0,3896
27298.0,3897
27308.0,3898
27311.0,3899
27327.0,3900
27332.0,3901
27338.0,3902
27340.0,3903
27352.0,3904
27355.0,3904
27368.0,3905
27371.0,3906
27375.0,3907
27379.0,3908
27391.0,3909
27395.0,3910
27396.0,3910
27398.0,3911
27422.0,3912
27425.0,3913
27436.0,3914
27441.0,3915
27452.0,3916
27456.0,3917
27461.0,3918
27472.0,3919
27474.0,3920
27475.0,3921
27477.0,3922
27487.0,3923
27507.0,3924
27511.0,3925
27518.0,3926
27522.0,3927
27525.0,3928
27536.0,3929
27537.0,3930
27539.0,3931
27547.0,3932
27554.0,3933
27558.0,3934
27564.0,3935
27576.0,3936
27583.0,3937
27591.0,3938
27592.0,3939
27608.0,3940
27610.0,3941
27613.0,3942
27616.0,3943
27617.0,3944
27622.0,3945
27625.0,3946
27635.0,3947
27637.0,3948
27643.0,3949
27644.0,3950
27646.0,3951
27653.0,3952
27654.0,3953
27655.0,3954
27671.0,3955
27672.0,3956
27674.0,3957
27681.0,3958
27698.0,3959
27702.0,3960
27704.0,3961
27714.0,3962
27722.0,3963
27725.0,3964
27731.0,3965
27744.0,3966
27746.0,3967
27756.0,3967
27766.0,3968
27768.0,3969
27772.0,3970
27777.0,3971
27782.0,3972
27786.0,3973
27789.0,3974
27794.0,3975
27798.0,3976
27805.0,3977
27810.0,3978
27821.0,3979
27825.0,3980
27828.0,3981
27829.0,3982
27830.0,3983
27832.0,3984
27834.0,3985
27835.0,3986
27854.0,3987
27855.0,3988
27866.0,3989
27880.0,3990
27883.0,3991
27884.0,3992
27893.0,3993
27905.0,3994
27906.0,3994
27912.0,3995
27912.0,3995
27913.0,3996
27922.0,3996
27931.0,3997
27934.0,3998
27935.0,3999
27945.0,4000
27948.0,4001
27951.0,4002
27960.0,4003
27961.0,4004
27974.0,4005
27980.0,4006
27984.0,4007
27985.0,4008
27990.0,4009
28007.0,4010
28035.0,4011
28049.0,4012
28059.0,4013
28060.0,4013
28078.0,4014
28106.0,4015
28121.0,4016
28128.0,4017
28131.0,4018
28147.0,4018
28148.0,4019
28149.0,4020
28162.0,4021
28168.0,4022
28169.0,4023
28178.0,4024
28179.0,4025
28216.0,4026
28217.0,4027
28224.0,4028
28227.0,4028
28244.0,4029
28245.0,4030
28247.0,4031
28250.0,4031
28266.0,4032
28288.0,4033
28294.0,4034
28302.0,4035
28303.0,4036
28322.0,4036
28324.0,4037
28325.0,4038
28346.0,4038
28350.0,4038
28358.0,4039
28359.0,4040
28362.0,4041
28368.0,4042
28377.0,4043
28380.0,4044
28381.0,4045
28392.0,4046
28396.0,4047
28397.0,4048
28399.0,4049
28407.0,4050
28408.0,4051
28416.0,4052
28433.0,4053
28440.0,4054
28441.0,4055
28446.0,4055
28456.0,4056
28457.0,4057
28458.0,4058
28465.0,4059
28474.0,4060
28475.0,4061
28484.0,4061
28487.0,4062
28496.0,4062
28498.0,4063
28504.0,4064
28509.0,4065
28519.0,4066
28522.0,4067
28524.0,4068
28527.0,4069
28530.0,4070
28531.0,4071
28538.0,4072
28554.0,4073
28556.0,4074
28557.0,4075
28564.0,4076
28568.0,4077
28574.0,4078
28577.0,4079
28581.0,4080
28582.0,4081
28592.0,4082
28600.0,4083
28602.0,4084
28616.0,4085
28630.0,4086
28642.0,4087
28655.0,4088
28656.0,4089
28658.0,4089
28673.0,4090
28680.0,4091
28690.0,4092
28702.0,4093
28707.0,4094
28711.0,4095
28720.0,4096
28731.0,4096
28733.0,4097
28736.0,4097
28741.0,4098
28743.0,4099
28746.0,4100
28754.0,4100
28759.0,4101
28763.0,4102
28764.0,4103
28770.0,4103
28782.0,4103
28793.0,4104
28802.0,4105
28804.0,4106
28813.0,4107
28819.0,4108
28823.0,4109
28836.0,4110
28839.0,4111
28845.0,4111
28848.0,4112
28861.0,4113
28878.0,4114
28887.0,4115
28891.0,4116
28892.0,4117
28893.0,4118
28907.0,4119
28909.0,4120
28912.0,4121
28927.0,4122
28929.0,4123
28935.0,4124
28938.0,4125
28941.0,4125
28944.0,4126
28946.0,4127
28947.0,4128
28979.0,4129
28984.0,4130
28986.0,4131
28992.0,4132
28994.0,4132
29000.0,4133
29010.0,4134
29013.0,4135
29015.0,4135
29022.0,4136
29028.0,4137
29042.0,4138
29055.0,4139
29063.0,4140
29071.0,4141
29077.0,4142
29079.0,4143
29085.0,4144
29091.0,4144
29100.0,4145
29103.0,4146
29112.0,4147
29120.0,4148
29123.0,4149
29124.0,4150
29129.0,4151
29137.0,4152
29140.0,4153
29142.0,4154
29143.0,4155
29146.0,4156
29147.0,4157
29149.0,4158
29161.0,4159
29164.0,4160
29167.0,4161
29169.0,4162
29172.0,4162
29185.0,4163
29191.0,4164
29194.0,4165
29203.0,4166
29225.0,4167
29233.0,4168
29237.0,4168
29240.0,4169
29243.0,4170
29255.0,4171
29260.0,4171
29261.0,4172
29262.0,4173
29271.0,4174
29274.0,4175
29279.0,4176
29282.0,4177
29286.0,4178
29305.0,4178
29311.0,4179
29315.0,4179
29318.0,4180
29326.0,4181
29341.0,4182
29343.0,4183
29343.0,4183
29378.0,4184
29389.0,4185
29390.0,4186
29391.0,4187
29392.0,4188
29393.0,4189
29401.0,4190
29418.0,4191
29427.0,4192
29431.0,4193
29432.0,4193
29437.0,4194
29443.0,4195
29455.0,4196
29456.0,4197
29460.0,4198
29475.0,4199
29481.0,4200
29487.0,4201
29497.0,4202
29500.0,4203
29501.0,4203
29502.0,4204
29504.0,4205
29508.0,4205
29514.0,4206
29520.0,4207
29526.0,4208
29534.0,4209
29544.0,4210
29553.0,4211
29563.0,4212
29564.0,4213
29566.0,4214
29575.0,4215
29580.0,4216
29582.0,4217
29596.0,4218
29596.0,4218
29600.0,4219
29602.0,4220
29611.0,4221
29615.0,4222
29617.0,4223
29618.0,4224
29643.0,4225
29653.0,4226
29655.0,4227
29656.0,4228
29673.0,4229
29684.0,4230
29686.0,4231
29693.0,4232
29696.0,4233
29707.0,4234
29708.0,4235
29724.0,4235
29727.0,4236
29730.0,4236
29732.0,4237
29733.0,4238
29737.0,4239
29754.0,4240
29775.0,4241
29776.0,4242
29782.0,4243
29784.0,4244
29787.0,4245
29790.0,4246
29794.0,4247
29801.0,4248
29805.0,4248
29814.0,4248
29816.0,4249
29820.0,4250
29821.0,4251
29824.0,4252
29827.0,4253
29827.0,4253
29838.0,4254
29843.0,4255
29847.0,4256
29855.0,4256
29860.0,4257
29861.0,4258
29868.0,4258
29870.0,4259
29885.0,4260
29904.0,4261
29911.0,4262
29924.0,4263
29928.0,4264
29931.0,4265
29937.0,4266
29939.0,4267
29944.0,4268
29953.0,4269
29960.0,4270
29963.0,4271
29965.0,4272
29975.0,4272
29980.0,4273
29984.0,4274
29997.0,4275
29999.0,4276
30008.0,4277
30032.0,4278
30034.0,4279
30039.0,4280
30054.0,4281
30065.0,4282
30068.0,4283
30073.0,4284
30075.0,4285
30088.0,4286
30095.0,4287
30110.0,4287
30111.0,4288
30117.0,4289
30138.0,4290
30142.0,4291
30151.0,4292
30154.0,4293
30158.0,4294
30162.0,4295
30164.0,4296
30164.0,4296
30175.0,4297
30177.0,4298
30178.0,4298
30205.0,4299
30214.0,4300
30215.0,4301
30217.0,4301
30228.0,4302
30234.0,4303
30237.0,4304
30239.0,4305
30265.0,4305
30265.0,4305
30273.0,4306
30282.0,4306
30291.0,4307
30292.0,4308
30296.0,4309
30299.0,4310
30301.0,4310
30305.0,4311
30309.0,4312
30312.0,4313
30334.0,4314
30335.0,4315
30370.0,4316
30371.0,4317
30383.0,4318
30384.0,4319
30390.0,4320
30392.0,4321
30395.0,4322
30396.0,4323
30399.0,4324
30404.0,4325
30405.0,4326
30411.0,4327
30427.0,4328
30434.0,4329
30451.0,4330
30454.0,4331
30459.0,4332
30460.0,4333
30464.0,4334
30468.0,4334
30484.0,4335
30494.0,4336
30500.0,4337
30507.0,4338
30508.0,4339
30511.0,4340
30519.0,4341
30522.0,4342
30533.0,4343
30545.0,4343
30552.0,4344
30561.0,4345
30566.0,4346
30567.0,4347
30576.0,4348
30580.0,4349
30590.0,4350
30598.0,4351
30607.0,4352
30626.0,4353
30627.0,4354
30639.0,4355
30642.0,4356
30654.0,4357
30659.0,4358
30668.0,4359
30669.0,4360
30673.0,4361
30689.0,4362
30709.0,4363
30711.0,4364
30727.0,4365
30735.0,4366
30736.0,4367
30737.0,4368
30743.0,4369
30748.0,4370
30766.0,4371
30773.0,4372
30774.0,4372
30776.0,4373
30779.0,4374
30785.0,4375
30805.0,4376
30806.0,4377
30824.0,4378
30830.0,4379
30832.0,4379
30838.0,4380
30848.0,4381
30851.0,4382
30862.0,4383
30866.0,4384
30871.0,4385
30879.0,4386
30885.0,4387
30888.0,4388
30891.0,4389
30894.0,4390
30900.0,4390
30904.0,4391
30904.0,4391
30922.0,4392
30924.0,4393
30927.0,4394
30958.0,4395
30959.0,4396
30960.0,4397
30961.0,4398
30962.0,4399
30965.0,4399
30979.0,4400
30980.0,4401
31010.0,4401
31011.0,4402
31013.0,4403
31014.0,4404
31015.0,4405
31024.0,4406
31033.0,4407
31041.0,4407
31044.0,4408
31049.0,4409
31051.0,4410
31063.0,4411
31065.0,4412
31068.0,4413
31069.0,4414
31070.0,4415
31077.0,4416
31079.0,4417
31088.0,4418
31091.0,4419
31102.0,4420
31106.0,4421
31114.0,4422
31116.0,4423
31120.0,4424
31121.0,4425
31128.0,4426
31142.0,4427
31159.0,4428
31171.0,4429
31188.0,4430
31191.0,4431
31193.0,4432
31198.0,4433
31207.0,4434
31208.0,4435
31211.0,4436
31212.0,4436
31217.0,4437
31222.0,4437
31241.0,4438
31255.0,4439
31267.0,4440
31269.0,4441
31280.0,4442
31287.0,4443
31295.0,4444
31299.0,4445
31301.0,4446
31305.0,4447
31307.0,4448
31320.0,4449
31326.0,4450
31331.0,4450
31337.0,4450
31338.0,4451
31345.0,4451
31350.0,4452
31351.0,4453
31352.0,4454
31355.0,4455
31365.0,4456
31369.0,4457
31382.0,4458
31386.0,4459
31388.0,4460
31389.0,4461
31401.0,4462
31412.0,4463
31414.0,4463
31417.0,4464
31420.0,4465
31427.0,4466
31433.0,4467
31440.0,4468
31442.0,4468
31469.0,4469
31470.0,4470
31472.0,4471
31480.0,4472
31496.0,4473
31517.0,4474
31519.0,4475
31521.0,4475
31521.0,4475
31527.0,4476
31544.0,4477
31547.0,4478
31574.0,4479
31580.0,4480
31594.0,4481
31601.0,4482
31603.0,4483
31604.0,4484
31609.0,4485
31611.0,4486
31615.0,4486
31616.0,4487
31631.0,4487
31631.0,4487
31644.0,4488
31654.0,4489
31655.0,4490
31655.0,4490
31665.0,4491
31690.0,4491
31697.0,4492
31698.0,4493
31700.0,4494
31704.0,4494
31708.0,4495
31709.0,4496
31717.0,4497
31725.0,4498
31737.0,4499
31744.0,4500
31746.0,4501
31753.0,4502
31754.0,4503
31755.0,4504
31769.0,4505
31770.0,4506
31775.0,4507
31777.0,4508
31802.0,4509
31809.0,4510
31818.0,4511
31830.0,4512
31843.0,4513
31851.0,4514
31855.0,4515
31876.0,4516
31888.0,4517
31897.0,4518
31898.0,4519
31902.0,4520
31918.0,4521
31928.0,4522
31933.0,4523
31945.0,4524
31947.0,4525
31949.0,4526
31959.0,4527
31971.0,4528
31979.0,4529
31981.0,4530
31982.0,4531
31984.0,4532
31989.0,4533
31994.0,4534
31995.0,4535
31997.0,4535
32024.0,4536
32026.0,4537
32029.0,4538
32034.0,4539
32035.0,4539
32040.0,4539
32045.0,4540
32049.0,4541
32066.0,4542
32069.0,4543
32077.0,4543
32079.0,4543
32081.0,4544
32102.0,4545
32110.0,4546
32111.0,4547
32117.0,4548
32124.0,4549
32138.0,4550
32145.0,4551
32151.0,4552
32154.0,4553
32159.0,4553
32175.0,4554
32180.0,4555
32191.0,4556
32195.0,4557
32208.0,4558
32209.0,4559
32211.0,4560
32215.0,4561
32216.0,4562
32222.0,4563
32223.0,4564
32225.0,4565
32226.0,4566
32228.0,4566
32232.0,4567
32244.0,4568
32245.0,4569
32247.0,4570
32253.0,4571
32254.0,4572
32261.0,4572
32268.0,4573
32276.0,4574
32283.0,4575
32285.0,4576
32296.0,4577
32305.0,4577
32309.0,4578
32311.0,4579
32318.0,4580
32324.0,4580
32330.0,4581
32331.0,4582
32350.0,4583
32357.0,4584
32366.0,4585
32375.0,4586
32384.0,4587
32387.0,4588
32392.0,4589
32393.0,4589
32401.0,4590
32404.0,4591
32412.0,4592
32417.0,4593
32425.0,4594
32440.0,4595
32452.0,4596
32456.0,4597
32459.0,4598
32461.0,4599
32475.0,4600
32484.0,4601
32488.0,4602
32512.0,4603
32522.0,4604
32534.0,4605
32537.0,4606
32567.0,4607
32572.0,4608
32586.0,4609
32595.0,4610
32598.0,4611
32599.0,4612
32600.0,4613
32601.0,4614
32606.0,4615
32617.0,4615
32635.0,4616
32636.0,4617
32647.0,4618
32671.0,4619
32675.0,4620
32676.0,4621
32685.0,4622
32688.0,4622
32691.0,4623
32713.0,4624
32719.0,4625
32720.0,4626
32723.0,4627
32727.0,4628
32743.0,4629
32749.0,4630
32752.0,4631
32756.0,4632
32774.0,4633
32775.0,4634
32776.0,4635
32779.0,4636
32780.0,4637
32781.0,4638
32795.0,4639
32814.0,4640
32817.0,4640
32818.0,4641
32827.0,4642
32831.0,4643
32847.0,4644
32854.0,4645
32860.0,4646
32867.0,4646
32870.0,4647
32872.0,4648
32876.0,4649
32888.0,4650
32903.0,4651
32906.0,4652
32914.0,4653
32923.0,4654
32929.0,4655
32930.0,4656
32931.0,4657
32942.0,4658
32943.0,4659
32947.0,4660
32958.0,4661
32962.0,4662
32969.0,4663
32974.0,4664
32989.0,4665
33009.0,4666
33013.0,4667
33016.0,4668
33017.0,4668
33047.0,4668
33059.0,4669
33074.0,4670
33079.0,4671
33104.0,4672
33106.0,4673
33112.0,4674
33117.0,4675
33123.0,4676
33124.0,4677
33150.0,4678
33165.0,4679
33167.0,4680
33174.0,4681
33180.0,4681
33181.0,4682
33186.0,4683
33188.0,4683
33199.0,4684
33201.0,4685
33202.0,4686
33203.0,4687
33207.0,4688
33210.0,4689
33232.0,4690
33248.0,4691
33265.0,4692
33270.0,4693
33273.0,4694
33277.0,4695
33278.0,4696
33298.0,4697
33307.0,4698
33313.0,4699
33319.0,4699
33324.0,4700
33327.0,4701
33330.0,4702
33338.0,4703
33343.0,4704
33346.0,4705
33352.0,4706
33355.0,4707
33356.0,4708
33361.0,4709
33374.0,4710
33380.0,4711
33387.0,4712
33390.0,4713
33416.0,4714
33417.0,4715
33421.0,4715
33436.0,4716
33445.0,4717
33449.0,4718
33453.0,4719
33457.0,4720
33462.0,4721
33472.0,4722
33476.0,4723
33482.0,4724
33482.0,4724
33487.0,4725
33495.0,4726
33497.0,4727
33509.0,4728
33521.0,4729
33527.0,4730
33529.0,4731
33530.0,4732
33532.0,4733
33537.0,4734
33542.0,4735
33558.0,4736
33559.0,4737
33564.0,4738
33567.0,4739
33571.0,4740
33573.0,4741
33580.0,4742
33581.0,4743
33584.0,4744
33587.0,4745
33593.0,4746
33599.0,4747
33610.0,4748
33614.0,4749
33614.0,4749
33617.0,4750
33623.0,4751
33635.0,4752
33649.0,4753
33650.0,4754
33665.0,4754
33670.0,4755
33672.0,4756
33688.0,4756
33692.0,4757
33702.0,4758
33710.0,4759
33725.0,4760
33730.0,4761
33734.0,4762
33738.0,4763
33743.0,4764
33746.0,4765
33749.0,4765
33750.0,4766
33751.0,4767
33756.0,4768
33757.0,4769
33759.0,4770
33765.0,4771
33768.0,4772
33769.0,4773
33775.0,4774
33779.0,4775
33781.0,4776
33783.0,4776
33794.0,4777
33799.0,4778
33810.0,4779
