Time,PDUs
24650.0,3365
24652.0,3366
24658.0,3367
24670.0,3368
24672.0,3369
24674.0,3370
24680.0,3371
24682.0,3372
24686.0,3373
24691.0,3374
24693.0,3375
24700.0,3376
24702.0,3377
24705.0,3378
24714.0,3379
24716.0,3380
24718.0,3381
24726.0,3382
24729.0,3383
24734.0,3384
24740.0,3385
24741.0,3386
24742.0,3387
24746.0,3387
24752.0,3387
24754.0,3388
24755.0,3389
24769.0,3390
24774.0,3391
24779.0,3392
24793.0,3393
24797.0,3394
24799.0,3395
24800.0,3396
24814.0,3397
24818.0,3398
24824.0,3399
24834.0,3400
24846.0,3401
24866.0,3402
24867.0,3403
24875.0,3404
24876.0,3405
24885.0,3406
24906.0,3407
24909.0,3408
24915.0,3408
24916.0,3409
24920.0,3410
24923.0,3411
24923.0,3411
24925.0,3412
24928.0,3413
24929.0,3413
24933.0,3414
24934.0,3415
24938.0,3416
24944.0,3417
24952.0,3418
24958.0,3419
24960.0,3420
24967.0,3421
24969.0,3422
24970.0,3423
24982.0,3424
24988.0,3425
24995.0,3426
25010.0,3427
25015.0,3428
25018.0,3429
25022.0,3430
25024.0,3431
25025.0,3432
25028.0,3432
25030.0,3433
25032.0,3434
25036.0,3435
25045.0,3436
25048.0,3437
25062.0,3438
25065.0,3439
25072.0,3440
25073.0,3440
25076.0,3441
25080.0,3442
25081.0,3442
25104.0,3443
25110.0,3444
25120.0,3445
25122.0,3446
25124.0,3447
25126.0,3447
25128.0,3448
25131.0,3449
25133.0,3450
25140.0,3451
25145.0,3452
25152.0,3453
25158.0,3454
25164.0,3455
25165.0,3456
25168.0,3457
25179.0,3458
25190.0,3459
25211.0,3460
25224.0,3461
25230.0,3462
25236.0,3463
25238.0,3464
25241.0,3465
25247.0,3466
25267.0,3467
25269.0,3468
25278.0,3468
25293.0,3469
25306.0,3470
25311.0,3470
25312.0,3470
25322.0,3471
25335.0,3472
25340.0,3473
25341.0,3474
25343.0,3475
25348.0,3476
25350.0,3477
25352.0,3478
25357.0,3479
25359.0,3480
25361.0,3480
25367.0,3481
25382.0,3482
25410.0,3483
25414.0,3484
25415.0,3485
25424.0,3486
25427.0,3487
25446.0,3488
25447.0,3489
25456.0,3490
25464.0,3490
25469.0,3491
25491.0,3492
25493.0,3493
25498.0,3494
25500.0,3495
25517.0,3496
25519.0,3497
25520.0,3498
25521.0,3499
25548.0,3500
25549.0,3501
25553.0,3502
25556.0,3503
25562.0,3504
25584.0,3505
25585.0,3506
25587.0,3507
25589.0,3507
25593.0,3508
25596.0,3509
25598.0,3510
25598.0,3510
25601.0,3511
25606.0,3512
25610.0,3513
25613.0,3514
25616.0,3515
25639.0,3516
25646.0,3517
25652.0,3518
25659.0,3519
25662.0,3520
25666.0,3521
25671.0,3522
25681.0,3523
25696.0,3524
25708.0,3525
25715.0,3526
25719.0,3527
25725.0,3528
25729.0,3529
25737.0,3530
25740.0,3531
25746.0,3532
25751.0,3533
25752.0,3534
25761.0,3535
25762.0,3536
25764.0,3537
25769.0,3538
25775.0,3539
25779.0,3540
25786.0,3541
25794.0,3542
25798.0,3543
25802.0,3544
25814.0,3545
25835.0,3546
25842.0,3547
25857.0,3548
25860.0,3549
25871.0,3550
25872.0,3551
25875.0,3552
25876.0,3552
25883.0,3553
25903.0,3554
25904.0,3555
25907.0,3555
25913.0,3556
25915.0,3557
25921.0,3558
25925.0,3559
25933.0,3560
25962.0,3561
25976.0,3562
25979.0,3563
25981.0,3564
25982.0,3565
25987.0,3566
25991.0,3567
25992.0,3568
25993.0,3569
25995.0,3570
25996.0,3571
26005.0,3572
26013.0,3573
26014.0,3574
26019.0,3575
26020.0,3575
26030.0,3576
26040.0,3577
26044.0,3578
26052.0,3579
26054.0,3580
26056.0,3581
26060.0,3582
26071.0,3582
26087.0,3583
26090.0,3584
26091.0,3585
26092.0,3586
26094.0,3587
26101.0,3588
26103.0,3589
26110.0,3590
26111.0,3591
26115.0,3591
26125.0,3592
26148.0,3593
26152.0,3594
26161.0,3595
26171.0,3596
26172.0,3597
26176.0,3597
26180.0,3598
26186.0,3599
26186.0,3599
26196.0,3600
26210.0,3601
26213.0,3602
26217.0,3603
26221.0,3604
26229.0,3605
26234.0,3606
26257.0,3606
26276.0,3607
26282.0,3608
26287.0,3609
26295.0,3610
26298.0,3611
26302.0,3612
26308.0,3613
26319.0,3614
26325.0,3615
26332.0,3616
26335.0,3617
26337.0,3618
26343.0,3619
26351.0,3620
26371.0,3621
26399.0,3621
26404.0,3622
26417.0,3623
26422.0,3624
26432.0,3625
26440.0,3626
26443.0,3627
26450.0,3628
26471.0,3629
26477.0,3630
26479.0,3631
26481.0,3632
26483.0,3633
26491.0,3634
26496.0,3635
26527.0,3636
26541.0,3637
26543.0,3638
26561.0,3639
26567.0,3640
26577.0,3641
26577.0,3641
26587.0,3642
26594.0,3643
26597.0,3644
26598.0,3645
26606.0,3646
26616.0,3647
26633.0,3648
26641.0,3649
26643.0,3650
26653.0,3651
26655.0,3652
26658.0,3653
26662.0,3654
26663.0,3654
26669.0,3655
26684.0,3656
26686.0,3657
26690.0,3658
26703.0,3659
26712.0,3660
26713.0,3661
26726.0,3662
26730.0,3663
26734.0,3664
26737.0,3665
26739.0,3666
26741.0,3667
26745.0,3668
26747.0,3669
26755.0,3670
26762.0,3671
26764.0,3672
26769.0,3673
26770.0,3674
26771.0,3675
26805.0,3676
26813.0,3677
26823.0,3678
26825.0,3679
26829.0,3680
26837.0,3681
26839.0,3682
26848.0,3683
26854.0,3683
26861.0,3684
26866.0,3685
26870.0,3686
26876.0,3687
26879.0,3688
26880.0,3688
26882.0,3689
26898.0,3690
26901.0,3691
26907.0,3692
26909.0,3693
26912.0,3694
26913.0,3695
26921.0,3696
26923.0,3697
26926.0,3698
26928.0,3699
26929.0,3700
26932.0,3701
26942.0,3702
26949.0,3703
26961.0,3704
26971.0,3705
26979.0,3706
26988.0,3707
26994.0,3708
26997.0,3709
27005.0,3709
27014.0,3710
27015.0,3711
27020.0,3712
27024.0,3713
27028.0,3714
27033.0,3715
27046.0,3716
27057.0,3717
27064.0,3718
27065.0,3719
27067.0,3720
27070.0,3721
27076.0,3722
27079.0,3723
27092.0,3724
27097.0,3725
27102.0,3726
27110.0,3727
27139.0,3728
27141.0,3729
27144.0,3730
27145.0,3731
27149.0,3732
27151.0,3733
27172.0,3734
27174.0,3735
27182.0,3736
27185.0,3737
27189.0,3738
27190.0,3739
27202.0,3740
27206.0,3741
27212.0,3742
27215.0,3743
27225.0,3744
27227.0,3745
27239.0,3746
27241.0,3747
27250.0,3748
27251.0,3749
27262.0,3749
27273.0,3750
27283.0,3751
27286.0,3751
27297.0,3752
27298.0,3752
27303.0,3753
27309.0,3754
27310.0,3755
27338.0,3756
27359.0,3757
27361.0,3758
27368.0,3759
27369.0,3760
27372.0,3761
27378.0,3762
27379.0,3763
27388.0,3764
27392.0,3765
27395.0,3766
27397.0,3767
27409.0,3768
27423.0,3769
27424.0,3770
27431.0,3771
27437.0,3772
27443.0,3773
27444.0,3774
27450.0,3775
27451.0,3776
27457.0,3777
27464.0,3778
27467.0,3779
27469.0,3780
27480.0,3781
27491.0,3782
27494.0,3783
27495.0,3784
27497.0,3785
27503.0,3786
27506.0,3787
27512.0,3788
27513.0,3789
27514.0,3790
27523.0,3791
27540.0,3792
27543.0,3793
27553.0,3794
27571.0,3795
27574.0,3796
27575.0,3797
27582.0,3798
27588.0,3799
27595.0,3800
27598.0,3800
27609.0,3801
27612.0,3802
27619.0,3803
27620.0,3804
27621.0,3805
27626.0,3806
27636.0,3807
27641.0,3808
27652.0,3809
27652.0,3809
27655.0,3810
27657.0,3810
27673.0,3811
27674.0,3812
27687.0,3813
27690.0,3814
27703.0,3815
27704.0,3816
27714.0,3817
27735.0,3817
27742.0,3818
27752.0,3819
27758.0,3820
27764.0,3821
27771.0,3821
27778.0,3822
27784.0,3823
27794.0,3824
27802.0,3824
27810.0,3825
27813.0,3826
27819.0,3827
27821.0,3828
27823.0,3829
27825.0,3830
27834.0,3831
27840.0,3832
27846.0,3833
27847.0,3834
27867.0,3835
27868.0,3835
27880.0,3836
27886.0,3837
27887.0,3837
27894.0,3838
27919.0,3839
27926.0,3840
27927.0,3841
27933.0,3842
27935.0,3843
27938.0,3844
27960.0,3845
27964.0,3846
27967.0,3847
27970.0,3848
27979.0,3849
27981.0,3850
27987.0,3851
28000.0,3852
28001.0,3853
28010.0,3854
28018.0,3854
28021.0,3855
28025.0,3856
28026.0,3857
28027.0,3858
28028.0,3859
28072.0,3860
28073.0,3861
28078.0,3862
28086.0,3863
28089.0,3864
28091.0,3865
28094.0,3866
28095.0,3867
28097.0,3868
28099.0,3869
28100.0,3870
28102.0,3871
28105.0,3872
28111.0,3873
28135.0,3874
28142.0,3875
28161.0,3876
28162.0,3876
28169.0,3877
28192.0,3878
28195.0,3879
28197.0,3880
28198.0,3881
28211.0,3882
28213.0,3883
28232.0,3884
28242.0,3885
28261.0,3886
28268.0,3887
28269.0,3888
28288.0,3889
28296.0,3890
28297.0,3891
28308.0,3891
28333.0,3892
28338.0,3893
28342.0,3894
28345.0,3895
28358.0,3896
28372.0,3897
28375.0,3898
28376.0,3899
28378.0,3900
28385.0,3901
28397.0,3902
28400.0,3903
28411.0,3904
28418.0,3905
28422.0,3906
28423.0,3907
28428.0,3908
28435.0,3909
28450.0,3910
28452.0,3911
28456.0,3912
28471.0,3913
28473.0,3914
28477.0,3915
28479.0,3916
28480.0,3917
28481.0,3918
28493.0,3919
28494.0,3920
28501.0,3921
28506.0,3922
28515.0,3923
28523.0,3924
28538.0,3925
28543.0,3926
28566.0,3927
28568.0,3928
28570.0,3929
28579.0,3929
28595.0,3930
28603.0,3931
28611.0,3932
28620.0,3933
28623.0,3934
28625.0,3935
28629.0,3936
28646.0,3937
28652.0,3938
28659.0,3939
28661.0,3940
28673.0,3941
28681.0,3942
28684.0,3943
28693.0,3944
28696.0,3945
28697.0,3946
28698.0,3947
28704.0,3948
28707.0,3948
28708.0,3949
28717.0,3950
28718.0,3951
28722.0,3952
28739.0,3953
28743.0,3954
28745.0,3955
28747.0,3956
28755.0,3957
28757.0,3958
28769.0,3959
28770.0,3959
28778.0,3960
28786.0,3960
28795.0,3961
28801.0,3962
28809.0,3963
28821.0,3964
28823.0,3965
28834.0,3966
28835.0,3967
28837.0,3968
28839.0,3969
28840.0,3970
28844.0,3971
28852.0,3972
28860.0,3973
28863.0,3974
28872.0,3975
28873.0,3976
28881.0,3977
28909.0,3978
28913.0,3979
28920.0,3979
28928.0,3980
28937.0,3980
28942.0,3981
28953.0,3982
28958.0,3983
28961.0,3984
28976.0,3985
28986.0,3986
28993.0,3987
28999.0,3987
29001.0,3988
29003.0,3988
29010.0,3989
29012.0,3990
29014.0,3991
29017.0,3992
29019.0,3993
29035.0,3994
29041.0,3995
29043.0,3996
29067.0,3996
29067.0,3996
29071.0,3997
29073.0,3998
29076.0,3999
29092.0,4000
29102.0,4001
29107.0,4002
29115.0,4003
29118.0,4004
29134.0,4005
29145.0,4006
29157.0,4007
29160.0,4008
29162.0,4009
29170.0,4010
29187.0,4011
29201.0,4012
29203.0,4012
29207.0,4013
29210.0,4013
29212.0,4014
29216.0,4015
29217.0,4016
29233.0,4017
29241.0,4017
29257.0,4018
29269.0,4019
29275.0,4020
29299.0,4021
29305.0,4022
29308.0,4023
29313.0,4023
29329.0,4024
29330.0,4025
29331.0,4026
29336.0,4027
29343.0,4028
29344.0,4029
29350.0,4030
29353.0,4031
29361.0,4032
29363.0,4033
29365.0,4034
29368.0,4035
29371.0,4035
29376.0,4036
29383.0,4037
29386.0,4038
29388.0,4039
29390.0,4039
29402.0,4040
29419.0,4041
29431.0,4042
29436.0,4043
29447.0,4044
29450.0,4045
29456.0,4045
29458.0,4046
29459.0,4047
29470.0,4047
29501.0,4048
29503.0,4049
29516.0,4050
29534.0,4051
29569.0,4052
29574.0,4053
29578.0,4054
29594.0,4055
29601.0,4056
29602.0,4057
29607.0,4058
29610.0,4059
29613.0,4060
29614.0,4061
29615.0,4062
29620.0,4063
29634.0,4064
29641.0,4065
29642.0,4066
29645.0,4067
29646.0,4067
29647.0,4068
29653.0,4069
29658.0,4070
29672.0,4071
29675.0,4072
29676.0,4073
29680.0,4074
29692.0,4075
29695.0,4076
29707.0,4077
29724.0,4078
29741.0,4079
29746.0,4080
29766.0,4081
29770.0,4082
29772.0,4083
29778.0,4084
29778.0,4084
29785.0,4085
29791.0,4086
29793.0,4086
29796.0,4087
29828.0,4088
29845.0,4089
29857.0,4090
29875.0,4091
29882.0,4091
29883.0,4092
29894.0,4092
29896.0,4093
29909.0,4094
29914.0,4094
29918.0,4095
29922.0,4096
29927.0,4096
29938.0,4097
29940.0,4098
29948.0,4099
29959.0,4100
29961.0,4101
29984.0,4101
30023.0,4102
30024.0,4103
30028.0,4104
30032.0,4105
30035.0,4106
30049.0,4107
30054.0,4108
30063.0,4109
30064.0,4110
30065.0,4111
30071.0,4112
30072.0,4113
30080.0,4114
30084.0,4115
30084.0,4115
30092.0,4116
30099.0,4117
30102.0,4118
30108.0,4119
30110.0,4120
30111.0,4121
30113.0,4121
30123.0,4122
30132.0,4123
30136.0,4124
30145.0,4125
30148.0,4126
30154.0,4127
30159.0,4127
30160.0,4128
30163.0,4129
30168.0,4130
30176.0,4131
30177.0,4132
30192.0,4133
30201.0,4134
30202.0,4135
30205.0,4135
30217.0,4136
30221.0,4137
30222.0,4138
30229.0,4139
30230.0,4140
30234.0,4141
30236.0,4141
30237.0,4142
30238.0,4143
30240.0,4144
30242.0,4145
30247.0,4146
30249.0,4147
30256.0,4148
30259.0,4149
30265.0,4150
30267.0,4151
30268.0,4152
30273.0,4153
30275.0,4154
30285.0,4155
30287.0,4156
30298.0,4157
30307.0,4158
30309.0,4159
30314.0,4160
30315.0,4161
30322.0,4162
30331.0,4163
30338.0,4164
30341.0,4165
30352.0,4166
30354.0,4167
30357.0,4168
30361.0,4169
30362.0,4169
30368.0,4170
30380.0,4170
30396.0,4171
30398.0,4172
30399.0,4173
30408.0,4174
30415.0,4175
30430.0,4176
30432.0,4177
30437.0,4178
30445.0,4179
30459.0,4180
30462.0,4181
30466.0,4182
30469.0,4183
30470.0,4184
30484.0,4185
30485.0,4186
30488.0,4187
30489.0,4188
30514.0,4189
30521.0,4190
30525.0,4191
30531.0,4192
30534.0,4193
30542.0,4193
30547.0,4194
30549.0,4195
30559.0,4196
30562.0,4196
30565.0,4196
30566.0,4197
30572.0,4198
30577.0,4199
30581.0,4200
30582.0,4201
30587.0,4202
30599.0,4203
30606.0,4204
30612.0,4205
30615.0,4206
30616.0,4206
30632.0,4207
30643.0,4208
30644.0,4209
30647.0,4210
30655.0,4211
30656.0,4212
30662.0,4213
30664.0,4214
30669.0,4215
30674.0,4216
30685.0,4217
30691.0,4218
30710.0,4219
30715.0,4220
30751.0,4221
30752.0,4222
30760.0,4223
30764.0,4224
30764.0,4224
30767.0,4225
30768.0,4226
30774.0,4227
30775.0,4228
30780.0,4229
30782.0,4230
30791.0,4231
30792.0,4232
30799.0,4233
30800.0,4234
30801.0,4235
30804.0,4236
30813.0,4237
30814.0,4238
30815.0,4239
30824.0,4240
30826.0,4241
30838.0,4241
30846.0,4242
30847.0,4243
30860.0,4244
30862.0,4245
30868.0,4246
30886.0,4247
30903.0,4248
30909.0,4249
30912.0,4250
30921.0,4251
30931.0,4252
30935.0,4253
30946.0,4254
30963.0,4255
30978.0,4256
30981.0,4257
30990.0,4258
30997.0,4259
31015.0,4260
31027.0,4261
31032.0,4262
31034.0,4263
31035.0,4264
31039.0,4265
31041.0,4266
31052.0,4267
31057.0,4268
31060.0,4268
31063.0,4268
31066.0,4269
31076.0,4270
31080.0,4271
31082.0,4272
31086.0,4273
31087.0,4274
31096.0,4275
31107.0,4275
31110.0,4276
31111.0,4277
31113.0,4277
31116.0,4278
31117.0,4278
31129.0,4279
31132.0,4280
31134.0,4281
31135.0,4282
31138.0,4283
31148.0,4284
31152.0,4285
31156.0,4286
31173.0,4287
31173.0,4287
31183.0,4287
31187.0,4288
31187.0,4288
31193.0,4289
31196.0,4290
31197.0,4291
31211.0,4292
31234.0,4293
31250.0,4294
31252.0,4295
31254.0,4296
31256.0,4296
31268.0,4297
31280.0,4298
31284.0,4299
31290.0,4300
31299.0,4301
31319.0,4302
31321.0,4303
31326.0,4304
31330.0,4305
31331.0,4306
31339.0,4307
31353.0,4308
31365.0,4309
31368.0,4310
31381.0,4311
31384.0,4312
31385.0,4313
31398.0,4314
31401.0,4315
31403.0,4316
31404.0,4317
31405.0,4318
31409.0,4319
31411.0,4320
31413.0,4321
31415.0,4322
31433.0,4323
31438.0,4324
31446.0,4325
31492.0,4326
31496.0,4327
31504.0,4328
31512.0,4329
31528.0,4329
31533.0,4330
31535.0,4331
31547.0,4332
31549.0,4333
31562.0,4334
31570.0,4335
31575.0,4336
31581.0,4337
31583.0,4338
31585.0,4339
31605.0,4340
31618.0,4341
31632.0,4342
31634.0,4343
31642.0,4343
31646.0,4344
31670.0,4345
31672.0,4346
31720.0,4347
31723.0,4348
31730.0,4349
31740.0,4350
31749.0,4351
31750.0,4352
31760.0,4353
31762.0,4354
31772.0,4355
31777.0,4356
31784.0,4357
31790.0,4358
31792.0,4359
31796.0,4360
31801.0,4361
31815.0,4362
31821.0,4363
31826.0,4364
31828.0,4365
31832.0,4366
31835.0,4367
31838.0,4367
31845.0,4368
31852.0,4369
31860.0,4370
31863.0,4371
31864.0,4372
31865.0,4373
31871.0,4374
31880.0,4375
31900.0,4376
31907.0,4377
31914.0,4378
31916.0,4378
31940.0,4379
31941.0,4380
31958.0,4380
31969.0,4381
31988.0,4382
31993.0,4383
32005.0,4384
32009.0,4385
32013.0,4386
32014.0,4387
32015.0,4388
32017.0,4389
32023.0,4390
32038.0,4390
32040.0,4390
32043.0,4391
32049.0,4392
32062.0,4392
32064.0,4393
32069.0,4394
32094.0,4395
32096.0,4396
32103.0,4397
32106.0,4398
32107.0,4399
32109.0,4400
32113.0,4401
32115.0,4402
32118.0,4403
32128.0,4404
32158.0,4405
32162.0,4405
32169.0,4406
32174.0,4407
32179.0,4407
32181.0,4408
32193.0,4409
32197.0,4410
32199.0,4411
32211.0,4412
32231.0,4413
32233.0,4414
32238.0,4414
32248.0,4415
32251.0,4416
32254.0,4417
32261.0,4418
32263.0,4419
32275.0,4420
32276.0,4421
32281.0,4422
32283.0,4423
32285.0,4424
32302.0,4425
32316.0,4426
32320.0,4427
32326.0,4428
32329.0,4429
32330.0,4430
32332.0,4431
32337.0,4432
32347.0,4433
32349.0,4434
32352.0,4435
32354.0,4436
32355.0,4437
32361.0,4438
32363.0,4439
32365.0,4440
32375.0,4441
32379.0,4442
32389.0,4443
32390.0,4444
32399.0,4445
32400.0,4446
32405.0,4446
32406.0,4447
32410.0,4448
32418.0,4449
32420.0,4450
32422.0,4451
32423.0,4451
32437.0,4452
32438.0,4453
32447.0,4454
32460.0,4455
32462.0,4456
32466.0,4457
32467.0,4458
32478.0,4459
32483.0,4460
32485.0,4461
32488.0,4462
32493.0,4463
32500.0,4463
32512.0,4464
32513.0,4465
32514.0,4466
32518.0,4467
32528.0,4468
32531.0,4469
32540.0,4470
32546.0,4471
32552.0,4472
32554.0,4473
32558.0,4474
32561.0,4475
32564.0,4476
32572.0,4477
32576.0,4478
32581.0,4479
32592.0,4480
32595.0,4481
32605.0,4482
32607.0,4483
32611.0,4484
32621.0,4485
32628.0,4486
32629.0,4487
32632.0,4488
32638.0,4489
32639.0,4490
32650.0,4491
32653.0,4492
32658.0,4493
32667.0,4494
32707.0,4495
32709.0,4495
32716.0,4496
32720.0,4497
32721.0,4497
32732.0,4498
32739.0,4499
32740.0,4500
32746.0,4501
32750.0,4502
32751.0,4503
32753.0,4504
32755.0,4505
32758.0,4506
32759.0,4507
32764.0,4508
32813.0,4509
32824.0,4510
32843.0,4511
32851.0,4512
32859.0,4513
32860.0,4514
32867.0,4515
32875.0,4516
32878.0,4517
32880.0,4518
32884.0,4519
32885.0,4520
32900.0,4521
32940.0,4522
32944.0,4523
32955.0,4524
32959.0,4525
32962.0,4526
32970.0,4526
32985.0,4527
32987.0,4528
32994.0,4529
32996.0,4530
33001.0,4531
33010.0,4532
33011.0,4533
33022.0,4534
33028.0,4535
33038.0,4536
33039.0,4537
33047.0,4538
33065.0,4539
33091.0,4540
33100.0,4541
33122.0,4542
33134.0,4543
33146.0,4544
33148.0,4545
33151.0,4546
33161.0,4547
33167.0,4548
33168.0,4549
33173.0,4550
33177.0,4551
33177.0,4551
33183.0,4552
33190.0,4552
33191.0,4553
33200.0,4554
33200.0,4554
33206.0,4555
33211.0,4556
33215.0,4557
33224.0,4558
33224.0,4558
33227.0,4559
33237.0,4560
33238.0,4561
33248.0,4562
33249.0,4563
33252.0,4564
33254.0,4565
33259.0,4566
33261.0,4567
33267.0,4568
33268.0,4569
33277.0,4570
33278.0,4571
33279.0,4572
33281.0,4573
33287.0,4574
33314.0,4575
33325.0,4576
33330.0,4577
33334.0,4578
33337.0,4579
33361.0,4580
33368.0,4581
33383.0,4582
33387.0,4583
33389.0,4583
33399.0,4584
33407.0,4585
33409.0,4586
33412.0,4587
33415.0,4588
33426.0,4588
33429.0,4589
33430.0,4590
33439.0,4591
33447.0,4592
33458.0,4593
33460.0,4594
33463.0,4595
33464.0,4596
33476.0,4597
33480.0,4597
33487.0,4598
33499.0,4599
33507.0,4599
33525.0,4600
33529.0,4601
33531.0,4602
33532.0,4602
33538.0,4603
33545.0,4604
33555.0,4605
33560.0,4606
33565.0,4607
33586.0,4608
33593.0,4609
33602.0,4609
33611.0,4609
33613.0,4609
33617.0,4610
33629.0,4611
33633.0,4611
33634.0,4611
33637.0,4612
33641.0,4613
33648.0,4614
33655.0,4615
33661.0,4616
33669.0,4617
33672.0,4618
33674.0,4619
33678.0,4620
33680.0,4620
33703.0,4621
33712.0,4622
33715.0,4623
33716.0,4624
33717.0,4625
33727.0,4626
33734.0,4627
33769.0,4628
33771.0,4628
33771.0,4628
33774.0,4629
33778.0,4630
33795.0,4631
33803.0,4632
33807.0,4633
33813.0,4634
33815.0,4635
33817.0,4636
33818.0,4637
33818.0,4637
33823.0,4638
33833.0,4639
33853.0,4639
33854.0,4640
33855.0,4641
33858.0,4642
33883.0,4643
33897.0,4644
33899.0,4645
33900.0,4646
33904.0,4647
33907.0,4648
33910.0,4649
33917.0,4650
33918.0,4651
33919.0,4652
33922.0,4653
33923.0,4654
33925.0,4655
33933.0,4656
33936.0,4657
33938.0,4658
33947.0,4659
33958.0,4660
33963.0,4661
33964.0,4662
33966.0,4663
33973.0,4664
33977.0,4665
33983.0,4666
33990.0,4667
33993.0,4668
33995.0,4669
34000.0,4670
34001.0,4671
34006.0,4672
34007.0,4673
34009.0,4674
34010.0,4675
34011.0,4676
34015.0,4677
34021.0,4678
34031.0,4679
34034.0,4680
34038.0,4680
34046.0,4681
34050.0,4682
34062.0,4683
34063.0,4684
34068.0,4685
34070.0,4686
34073.0,4687
34079.0,4688
34087.0,4689
34088.0,4690
34091.0,4691
34096.0,4692
34099.0,4693
34105.0,4694
34108.0,4695
34110.0,4696
34122.0,4697
34124.0,4697
34125.0,4698
34128.0,4699
34130.0,4700
34132.0,4701
34133.0,4702
34139.0,4702
34145.0,4703
34148.0,4704
34153.0,4705
34159.0,4706
34172.0,4707
34177.0,4708
34181.0,4709
34193.0,4710
34195.0,4711
34227.0,4712
34229.0,4713
34230.0,4714
34235.0,4715
34243.0,4716
34250.0,4717
34251.0,4718
34253.0,4719
34262.0,4720
34264.0,4721
34269.0,4721
34274.0,4722
34277.0,4723
34279.0,4724
34280.0,4725
34286.0,4725
34290.0,4726
34291.0,4727
34292.0,4728
34292.0,4728
34295.0,4729
34302.0,4730
34309.0,4730
34319.0,4730
34327.0,4731
34333.0,4732
34338.0,4732
34339.0,4733
34355.0,4734
34358.0,4735
34362.0,4736
34366.0,4737
34369.0,4738
34387.0,4739
34390.0,4740
34391.0,4741
34396.0,4742
34403.0,4743
34405.0,4744
34408.0,4745
34417.0,4746
34421.0,4747
34422.0,4748
34426.0,4749
34427.0,4750
34429.0,4751
34433.0,4752
34443.0,4753
34450.0,4754
34455.0,4755
34460.0,4756
34462.0,4757
34472.0,4758
34477.0,4759
34487.0,4760
34489.0,4761
34521.0,4761
34529.0,4762
34534.0,4763
34535.0,4764
34545.0,4765
34545.0,4765
34553.0,4766
34556.0,4767
34557.0,4768
34579.0,4769
34584.0,4770
34590.0,4771
34612.0,4772
34617.0,4773
34618.0,4774
34622.0,4774
34625.0,4775
34636.0,4776
34643.0,4777
34664.0,4778
34665.0,4779
34666.0,4780
34675.0,4781
34695.0,4781
34698.0,4782
34725.0,4783
34734.0,4784
34739.0,4784
34741.0,4784
34755.0,4785
34758.0,4786
34759.0,4787
34766.0,4788
34775.0,4788
34778.0,4789
34781.0,4790
34800.0,4791
34810.0,4792
34811.0,4793
34827.0,4794
34830.0,4795
34834.0,4796
34844.0,4797
34858.0,4798
34867.0,4799
34874.0,4800
34880.0,4801
34884.0,4802
34894.0,4803
34906.0,4804
34907.0,4805
34915.0,4806
34916.0,4807
34919.0,4807
34925.0,4808
34942.0,4808
34944.0,4809
34947.0,4810
34951.0,4811
34954.0,4812
34961.0,4813
34970.0,4814
34973.0,4815
34974.0,4816
34979.0,4817
35017.0,4818
35020.0,4819
35026.0,4820
35027.0,4820
35029.0,4821
35030.0,4822
35031.0,4823
35032.0,4824
35034.0,4825
35039.0,4825
35040.0,4826
35043.0,4827
35054.0,4828
35057.0,4829
35059.0,4830
35064.0,4831
35081.0,4832
35085.0,4833
35086.0,4834
35103.0,4835
35105.0,4836
35108.0,4837
35114.0,4837
35121.0,4838
35126.0,4839
35130.0,4840
35134.0,4841
35135.0,4842
35140.0,4843
35163.0,4844
35176.0,4845
35182.0,4846
35191.0,4847
35192.0,4848
35204.0,4849
35205.0,4849
35234.0,4849
35238.0,4849
35239.0,4850
35242.0,4851
35251.0,4852
35259.0,4853
35262.0,4854
35266.0,4855
35267.0,4856
35282.0,4857
35284.0,4857
35287.0,4857
35288.0,4857
35289.0,4857
35297.0,4858
35300.0,4859
35301.0,4860
35306.0,4861
35324.0,4862
35325.0,4863
35343.0,4864
35351.0,4865
35365.0,4865
35370.0,4866
35374.0,4866
35384.0,4867
35387.0,4868
35399.0,4869
35401.0,4870
35406.0,4871
35412.0,4872
35417.0,4873
35434.0,4874
35435.0,4875
35438.0,4876
35447.0,4876
35453.0,4877
35454.0,4878
35462.0,4879
35468.0,4880
35470.0,4881
35485.0,4882
35495.0,4883
35498.0,4884
35508.0,4885
35526.0,4886
35534.0,4887
35535.0,4888
35559.0,4889
35564.0,4890
35583.0,4891
35600.0,4892
35601.0,4893
35612.0,4894
35618.0,4895
35639.0,4896
35646.0,4897
35649.0,4898
35651.0,4899
35654.0,4900
35655.0,4901
35659.0,4902
35663.0,4903
35669.0,4904
35677.0,4905
35704.0,4905
35711.0,4906
35733.0,4907
35734.0,4908
35737.0,4909
35759.0,4909
35761.0,4910
35767.0,4911
35776.0,4912
35778.0,4912
35780.0,4912
35781.0,4913
35790.0,4914
35799.0,4915
35805.0,4916
35807.0,4917
35814.0,4918
35817.0,4919
35843.0,4920
35847.0,4921
35865.0,4922
35866.0,4922
35874.0,4923
35882.0,4924
35885.0,4925
35888.0,4926
35894.0,4927
35899.0,4928
35904.0,4929
35917.0,4930
35926.0,4931
35929.0,4932
35933.0,4933
35941.0,4934
35945.0,4935
35951.0,4936
35963.0,4937
35964.0,4938
35966.0,4939
35967.0,4940
35969.0,4941
35986.0,4942
35988.0,4943
35989.0,4944
35994.0,4945
35998.0,4946
35999.0,4947
36001.0,4948
36003.0,4949
