Time,Active PDUs
25786.0,800
25810.0,800
25811.0,800
25815.0,800
25819.0,800
25825.0,800
25830.0,800
25844.0,800
25848.0,800
25856.0,800
25864.0,799
25870.0,800
25871.0,800
25885.0,800
25892.0,800
25897.0,799
25914.0,800
25930.0,800
25936.0,800
25937.0,800
25941.0,800
25943.0,800
25944.0,800
25945.0,800
25949.0,800
25952.0,800
25952.0,799
25975.0,800
25976.0,800
25990.0,800
25991.0,800
25998.0,800
25999.0,800
26006.0,800
26011.0,800
26014.0,800
26027.0,800
26028.0,800
26033.0,800
26059.0,800
26064.0,800
26071.0,800
26075.0,800
26090.0,800
26107.0,800
26110.0,800
26111.0,800
26116.0,800
26120.0,800
26151.0,800
26159.0,800
26179.0,800
26185.0,800
26194.0,800
26196.0,800
26205.0,800
26211.0,800
26225.0,800
26230.0,800
26232.0,800
26235.0,800
26241.0,800
26245.0,800
26250.0,800
26253.0,800
26258.0,800
26275.0,800
26277.0,799
26278.0,800
26284.0,800
26294.0,800
26314.0,800
26328.0,800
26333.0,800
26346.0,800
26350.0,800
26356.0,800
26372.0,800
26379.0,800
26386.0,800
26387.0,800
26391.0,800
26392.0,800
26394.0,800
26400.0,800
26403.0,800
26428.0,800
26432.0,800
26433.0,800
26439.0,800
26440.0,800
26456.0,800
26458.0,800
26466.0,800
26470.0,800
26472.0,800
26496.0,800
26503.0,800
26507.0,800
26519.0,800
26525.0,800
26527.0,800
26536.0,800
26544.0,800
26548.0,800
26552.0,800
26555.0,800
26563.0,800
26568.0,800
26570.0,800
26586.0,800
26588.0,800
26589.0,800
26590.0,800
26597.0,800
26606.0,800
26608.0,800
26609.0,800
26613.0,800
26620.0,800
26666.0,800
26670.0,800
26672.0,800
26676.0,800
26680.0,800
26684.0,800
26692.0,800
26695.0,800
26696.0,800
26701.0,800
26706.0,800
26707.0,800
26711.0,800
26712.0,800
26716.0,800
26717.0,799
26725.0,800
26747.0,800
26758.0,800
26762.0,800
26768.0,800
26769.0,800
26782.0,800
26790.0,800
26802.0,800
26803.0,800
26823.0,800
26826.0,800
26844.0,800
26850.0,800
26870.0,799
26881.0,798
26882.0,799
26893.0,800
26894.0,799
26896.0,800
26897.0,800
26902.0,800
26911.0,800
26917.0,800
26918.0,799
26924.0,800
26927.0,800
26928.0,800
26933.0,800
26934.0,800
26942.0,799
26945.0,800
26949.0,800
26950.0,800
26981.0,800
26982.0,800
26984.0,800
26993.0,800
26997.0,800
27002.0,800
27006.0,800
27011.0,800
27023.0,800
27031.0,800
27040.0,800
27055.0,800
27056.0,800
27057.0,800
27063.0,800
27073.0,800
27075.0,800
27084.0,800
27093.0,800
27097.0,800
27098.0,800
27106.0,800
27111.0,800
27115.0,799
27116.0,800
27129.0,800
27132.0,800
27145.0,799
27176.0,800
27177.0,800
27180.0,800
27182.0,800
27198.0,800
27206.0,800
27213.0,800
27215.0,800
27217.0,800
27221.0,800
27225.0,800
27235.0,800
27239.0,800
27245.0,800
27253.0,800
27261.0,800
27265.0,800
27275.0,800
27282.0,800
27310.0,800
27311.0,800
27318.0,800
27319.0,800
27322.0,800
27325.0,800
27333.0,800
27335.0,800
27341.0,800
27343.0,800
27349.0,800
27355.0,799
27358.0,800
27365.0,799
27373.0,800
27380.0,800
27387.0,800
27392.0,800
27395.0,800
27398.0,800
27403.0,799
27406.0,800
27412.0,800
27418.0,800
27424.0,800
27447.0,800
27448.0,800
27454.0,800
27459.0,800
27469.0,800
27472.0,800
27479.0,800
27485.0,799
27500.0,800
27506.0,800
27514.0,800
27522.0,800
27525.0,800
27532.0,800
27535.0,799
27538.0,800
27539.0,800
27544.0,800
27549.0,799
27562.0,800
27566.0,800
27570.0,800
27572.0,800
27591.0,799
27604.0,800
27609.0,799
27612.0,800
27614.0,799
27638.0,798
27656.0,799
27666.0,800
27668.0,800
27672.0,800
27678.0,800
27680.0,800
27692.0,800
27699.0,800
27701.0,800
27702.0,800
27704.0,800
27707.0,800
27714.0,800
27724.0,800
27732.0,800
27740.0,800
27744.0,800
27754.0,800
27769.0,800
27771.0,800
27772.0,800
27781.0,800
27788.0,800
27792.0,800
27801.0,800
27810.0,800
27813.0,800
27814.0,800
27825.0,800
27830.0,800
27831.0,800
27832.0,800
27837.0,800
27855.0,800
27861.0,800
27863.0,800
27871.0,800
27872.0,800
27874.0,800
27877.0,800
27878.0,800
27881.0,800
27882.0,800
27895.0,800
27896.0,800
27897.0,800
27901.0,800
27906.0,800
27915.0,800
27925.0,799
27931.0,800
27935.0,800
27944.0,800
27947.0,800
27954.0,799
27954.0,798
27955.0,797
27957.0,796
27960.0,797
27961.0,798
27965.0,799
27978.0,800
27979.0,799
27984.0,800
27986.0,800
27992.0,799
28002.0,800
28003.0,799
28006.0,798
28010.0,799
28015.0,800
28022.0,800
28027.0,800
28028.0,800
28036.0,800
28039.0,800
28043.0,800
28045.0,800
28047.0,800
28049.0,800
28056.0,800
28081.0,800
28084.0,800
28085.0,800
28086.0,800
28100.0,800
28101.0,799
28107.0,800
28111.0,800
28112.0,800
28117.0,800
28132.0,800
28144.0,800
28148.0,800
28152.0,800
28157.0,800
28161.0,800
28174.0,800
28179.0,800
28194.0,800
28196.0,800
28207.0,800
28240.0,800
28248.0,800
28251.0,799
28256.0,800
28260.0,800
28261.0,800
28263.0,800
28264.0,800
28268.0,800
28277.0,800
28278.0,800
28281.0,800
28295.0,800
28297.0,800
28307.0,800
28310.0,800
28311.0,800
28313.0,800
28317.0,799
28322.0,800
28329.0,800
28331.0,800
28333.0,800
28342.0,800
28345.0,800
28346.0,800
28347.0,800
28353.0,800
28357.0,800
28365.0,799
28366.0,800
28369.0,800
28374.0,800
28375.0,800
28376.0,800
28392.0,800
28399.0,800
28415.0,800
28417.0,800
28423.0,800
28427.0,799
28436.0,800
28438.0,800
28440.0,800
28451.0,800
28456.0,800
28469.0,800
28471.0,800
28474.0,800
28477.0,800
28482.0,800
28483.0,800
28491.0,800
28509.0,800
28513.0,800
28515.0,800
28516.0,800
28520.0,800
28522.0,800
28532.0,800
28539.0,800
28554.0,800
28560.0,800
28567.0,799
28571.0,800
28575.0,800
28577.0,800
28581.0,800
28584.0,799
28588.0,798
28595.0,799
28596.0,800
28597.0,800
28602.0,800
28609.0,799
28610.0,798
28614.0,799
28635.0,798
28638.0,799
28647.0,800
28648.0,800
28649.0,800
28650.0,800
28652.0,800
28660.0,800
28664.0,800
28666.0,800
28672.0,800
28674.0,800
28676.0,800
28677.0,800
28680.0,800
28686.0,800
28690.0,800
28698.0,800
28700.0,800
28706.0,800
28711.0,800
28713.0,800
28714.0,800
28722.0,800
28731.0,800
28733.0,800
28741.0,799
28746.0,798
28750.0,799
28768.0,800
28775.0,799
28791.0,800
28793.0,800
28799.0,800
28802.0,800
28829.0,799
28830.0,800
28836.0,800
28837.0,799
28842.0,800
28852.0,800
28855.0,800
28863.0,800
28866.0,800
28868.0,800
28874.0,800
28881.0,800
28889.0,800
28890.0,800
28909.0,800
28911.0,800
28918.0,800
28922.0,800
28923.0,800
28946.0,800
28949.0,800
28958.0,800
28962.0,800
28963.0,800
28968.0,800
28980.0,799
28982.0,800
28994.0,800
29014.0,800
29016.0,800
29020.0,800
29031.0,800
29032.0,800
29034.0,800
29037.0,799
29041.0,800
29049.0,800
29051.0,800
29062.0,800
29065.0,800
29068.0,800
29077.0,800
29078.0,800
29080.0,800
29117.0,800
29119.0,800
29138.0,800
29142.0,800
29146.0,800
29148.0,800
29151.0,800
29154.0,800
29155.0,800
29159.0,800
29162.0,800
29163.0,799
29165.0,800
29166.0,800
29168.0,800
29169.0,800
29178.0,799
29184.0,800
29189.0,800
29192.0,800
29195.0,800
29201.0,799
29203.0,800
29215.0,800
29219.0,799
29225.0,800
29226.0,800
29231.0,800
29236.0,800
29242.0,800
29248.0,800
29259.0,800
29261.0,800
29269.0,800
29273.0,800
29276.0,800
29281.0,799
29287.0,800
29298.0,800
29324.0,800
29331.0,800
29341.0,800
29345.0,799
29372.0,800
29383.0,800
29385.0,800
29386.0,800
29387.0,800
29391.0,800
29399.0,800
29400.0,800
29406.0,800
29416.0,800
29420.0,800
29421.0,800
29446.0,800
29449.0,800
29460.0,800
29462.0,799
29463.0,800
29468.0,800
29476.0,800
29478.0,800
29491.0,800
29498.0,800
29510.0,800
29512.0,800
29514.0,800
29516.0,800
29519.0,800
29524.0,800
29527.0,800
29534.0,800
29537.0,800
29547.0,800
29552.0,800
29560.0,800
29564.0,800
29564.0,799
29576.0,800
29592.0,800
29597.0,800
29604.0,800
29608.0,800
29613.0,800
29616.0,800
29618.0,799
29629.0,800
29635.0,800
29640.0,800
29650.0,800
29651.0,800
29658.0,800
29659.0,800
29665.0,800
29668.0,800
29669.0,800
29674.0,799
29676.0,800
29677.0,800
29682.0,800
29692.0,800
29703.0,800
29704.0,800
29705.0,800
29708.0,799
29718.0,800
29722.0,800
29724.0,800
29728.0,800
29730.0,800
29734.0,800
29743.0,799
29748.0,800
29751.0,800
29752.0,800
29753.0,800
29762.0,800
29771.0,800
29775.0,800
29796.0,800
29799.0,800
29814.0,799
29820.0,800
29822.0,800
29824.0,800
29828.0,800
29840.0,800
29848.0,799
29855.0,798
29860.0,799
29861.0,800
29867.0,800
29869.0,800
29870.0,800
29871.0,799
29872.0,800
29875.0,800
29904.0,800
29905.0,800
29911.0,800
29925.0,800
29927.0,800
29928.0,800
29932.0,800
29934.0,800
29938.0,800
29946.0,800
29960.0,800
29971.0,800
29972.0,800
29976.0,800
29976.0,799
29978.0,800
29982.0,800
29985.0,800
30001.0,800
30006.0,800
30012.0,799
30014.0,800
30019.0,800
30020.0,800
30023.0,800
30025.0,800
30034.0,800
30042.0,800
30063.0,800
30065.0,800
30077.0,800
30083.0,799
30093.0,800
30098.0,800
30100.0,800
30101.0,800
30120.0,800
30122.0,800
30134.0,799
30146.0,798
30152.0,799
30155.0,800
30158.0,800
30182.0,800
30183.0,800
30191.0,799
30198.0,800
30198.0,799
30201.0,800
30209.0,800
30216.0,800
30217.0,799
30217.0,798
30219.0,799
30237.0,800
30250.0,800
30254.0,800
30258.0,800
30259.0,800
30270.0,800
30277.0,800
30278.0,800
30289.0,800
30292.0,800
30307.0,800
30322.0,800
30330.0,800
30338.0,800
30343.0,800
30347.0,800
30348.0,800
30349.0,800
30353.0,800
30361.0,800
30368.0,800
30380.0,800
30396.0,800
30411.0,800
30417.0,800
30422.0,800
30433.0,799
30436.0,800
30440.0,800
30443.0,800
30444.0,800
30446.0,800
30447.0,800
30457.0,800
30459.0,800
30464.0,800
30474.0,800
30482.0,800
30483.0,800
30499.0,800
30502.0,800
30505.0,799
30508.0,800
30516.0,800
30525.0,800
30527.0,800
30531.0,800
30533.0,800
30547.0,800
30564.0,800
30565.0,800
30586.0,800
30587.0,800
30589.0,800
30591.0,800
30604.0,800
30611.0,800
30625.0,800
30630.0,800
30633.0,799
30635.0,800
30639.0,800
30651.0,800
30656.0,800
30663.0,800
30667.0,800
30670.0,800
30674.0,800
30675.0,800
30677.0,800
30681.0,800
30687.0,800
30691.0,800
30693.0,800
30708.0,800
30712.0,800
30717.0,800
30723.0,800
30725.0,800
30737.0,800
30738.0,800
30740.0,800
30743.0,800
30752.0,800
30754.0,800
30766.0,800
30773.0,800
30779.0,800
30780.0,800
30782.0,800
30790.0,800
30791.0,800
30798.0,800
30804.0,800
30810.0,800
30822.0,800
30824.0,800
30829.0,800
30834.0,800
30843.0,800
30846.0,800
30850.0,800
30863.0,800
30871.0,800
30876.0,800
30886.0,800
30890.0,800
30899.0,800
30901.0,800
30904.0,800
30914.0,800
30917.0,800
30919.0,799
30946.0,800
30947.0,800
30948.0,800
30953.0,799
30957.0,800
30958.0,800
30963.0,800
30964.0,800
30965.0,800
30967.0,800
30969.0,800
30982.0,800
30985.0,800
30990.0,800
30998.0,800
31014.0,800
31025.0,800
31026.0,800
31028.0,800
31031.0,800
31035.0,800
31036.0,800
31038.0,800
31041.0,800
31055.0,800
31063.0,800
31068.0,800
31077.0,800
31084.0,800
31085.0,799
31086.0,800
31095.0,800
31099.0,800
31104.0,800
31109.0,800
31111.0,800
31144.0,800
31144.0,799
31157.0,800
31167.0,800
31168.0,800
31172.0,800
31175.0,800
31184.0,800
31187.0,800
31190.0,800
31198.0,800
31223.0,799
31224.0,800
31227.0,800
31230.0,800
31233.0,800
31237.0,800
31242.0,800
31243.0,800
31249.0,800
31250.0,800
31263.0,800
31277.0,800
31286.0,800
31288.0,800
31294.0,799
31295.0,800
31299.0,800
31300.0,799
31308.0,800
31309.0,800
31310.0,800
31317.0,800
31329.0,800
31336.0,800
31344.0,800
31350.0,800
31353.0,800
31354.0,800
31355.0,800
31356.0,800
31359.0,800
31361.0,800
31365.0,800
31368.0,800
31376.0,800
31384.0,800
31385.0,800
31397.0,800
31402.0,800
31404.0,800
31410.0,800
31430.0,800
31447.0,800
31457.0,800
31464.0,800
31471.0,800
31500.0,800
31511.0,800
31513.0,800
31518.0,800
31521.0,800
31530.0,799
31536.0,800
31537.0,800
31549.0,800
31555.0,800
31556.0,799
31558.0,800
31585.0,800
31587.0,800
31589.0,800
31595.0,799
31601.0,800
31602.0,799
31617.0,800
31620.0,800
31624.0,800
31642.0,800
31656.0,800
31674.0,800
31680.0,800
31692.0,800
31698.0,800
31701.0,800
31714.0,800
31727.0,800
31732.0,800
31733.0,800
31741.0,800
31750.0,800
31750.0,799
31751.0,800
31758.0,800
31759.0,800
31765.0,800
31774.0,800
31777.0,800
31782.0,800
31784.0,799
31790.0,800
31798.0,800
31818.0,800
31822.0,800
31824.0,799
31826.0,800
31831.0,800
31836.0,800
31862.0,800
31880.0,800
31885.0,800
31889.0,800
31892.0,800
31898.0,800
31904.0,800
31908.0,800
31909.0,800
31910.0,800
31922.0,800
31930.0,800
31931.0,800
31944.0,799
31947.0,800
31951.0,800
31952.0,800
31956.0,800
31965.0,800
31977.0,800
31983.0,800
31986.0,799
31999.0,800
32001.0,800
32004.0,800
32006.0,800
32007.0,800
32009.0,800
32013.0,799
32018.0,800
32024.0,800
32027.0,800
32048.0,800
32050.0,800
32052.0,800
32065.0,800
32069.0,800
32074.0,800
32079.0,800
32080.0,800
32090.0,800
32095.0,800
32105.0,800
32108.0,800
32115.0,799
32117.0,800
32122.0,800
32132.0,800
32133.0,800
32160.0,800
32167.0,800
32168.0,800
32177.0,800
32179.0,800
32191.0,799
32192.0,800
32196.0,800
32207.0,800
32216.0,800
32219.0,800
32231.0,800
32240.0,800
32246.0,800
32251.0,800
32256.0,800
32285.0,800
32299.0,800
32304.0,800
32312.0,800
32320.0,799
32342.0,800
32349.0,800
32370.0,800
32374.0,800
32380.0,799
32383.0,800
32389.0,800
32392.0,800
32399.0,800
32401.0,800
32406.0,800
32410.0,800
32414.0,800
32420.0,800
32425.0,800
32430.0,800
32431.0,800
32438.0,800
32442.0,800
32449.0,800
32453.0,800
32465.0,800
32467.0,800
32470.0,800
32483.0,800
32484.0,800
32486.0,800
32491.0,800
32497.0,799
32498.0,800
32501.0,800
32502.0,799
32510.0,800
32519.0,800
32520.0,800
32532.0,800
32533.0,800
32545.0,800
32546.0,800
32568.0,800
32574.0,800
32578.0,800
32580.0,800
32583.0,799
32584.0,800
32585.0,800
32592.0,799
32598.0,800
32617.0,800
32621.0,800
32624.0,800
32641.0,800
32642.0,800
32648.0,800
32651.0,800
32669.0,800
32684.0,800
32693.0,800
32694.0,800
32699.0,800
32703.0,800
32704.0,800
32712.0,800
32720.0,800
32729.0,800
32746.0,800
32750.0,800
32753.0,800
32760.0,800
32763.0,800
32766.0,800
32768.0,800
32769.0,800
32774.0,800
32781.0,800
32782.0,800
32785.0,800
32788.0,800
32793.0,800
32797.0,800
32800.0,800
32806.0,800
32807.0,800
32814.0,800
32827.0,799
32828.0,800
32837.0,800
32849.0,800
32851.0,800
32852.0,800
32857.0,799
32863.0,800
32879.0,800
32884.0,800
32890.0,799
32891.0,800
32896.0,800
32901.0,800
32902.0,800
32911.0,800
32914.0,800
32917.0,800
32921.0,800
32922.0,800
32926.0,800
32935.0,800
32950.0,800
32954.0,800
32974.0,800
32976.0,800
32988.0,800
32998.0,800
33007.0,800
33009.0,800
33030.0,800
33034.0,799
33039.0,800
33045.0,800
33055.0,800
33063.0,800
33099.0,799
33113.0,800
33126.0,800
33129.0,800
33131.0,800
33142.0,800
33144.0,800
33152.0,800
33164.0,800
33166.0,800
33171.0,800
33182.0,800
33188.0,800
33190.0,800
33204.0,800
33206.0,800
33210.0,800
33213.0,800
33216.0,800
33220.0,800
33234.0,800
33237.0,800
33243.0,800
33287.0,800
33296.0,800
33297.0,800
33302.0,800
33303.0,800
33306.0,800
33309.0,800
33313.0,800
33319.0,800
33324.0,800
33332.0,800
33333.0,800
33334.0,800
33337.0,800
33342.0,800
33348.0,800
33352.0,800
33363.0,800
33376.0,800
33388.0,800
33390.0,800
33393.0,800
33396.0,800
33398.0,800
33407.0,800
33408.0,800
33412.0,800
33413.0,800
33422.0,800
33425.0,800
33432.0,800
33434.0,800
33436.0,800
33450.0,800
33453.0,800
33454.0,800
33459.0,800
33480.0,800
33496.0,800
33499.0,800
33503.0,800
33507.0,799
33509.0,800
33521.0,800
33536.0,800
33537.0,800
33540.0,800
33551.0,800
33558.0,800
33560.0,800
33564.0,800
33565.0,800
33567.0,800
33572.0,800
33576.0,800
33578.0,800
33587.0,800
33589.0,800
33605.0,799
33610.0,800
33617.0,800
33619.0,800
33625.0,800
33633.0,800
33635.0,800
33644.0,800
33648.0,800
33655.0,800
33657.0,800
33663.0,799
33668.0,800
33669.0,800
33670.0,800
33689.0,799
33706.0,800
33708.0,799
33721.0,800
33725.0,800
33735.0,800
33741.0,800
33744.0,800
33749.0,800
33750.0,800
33751.0,800
33772.0,800
33792.0,800
33799.0,800
33811.0,800
33816.0,800
33822.0,800
33823.0,800
33829.0,800
33832.0,800
33847.0,800
33859.0,800
33860.0,800
33861.0,800
33864.0,800
33874.0,800
33876.0,800
33882.0,800
33883.0,800
33894.0,800
33898.0,800
33909.0,800
33910.0,800
33914.0,800
33918.0,800
33921.0,800
33925.0,800
33935.0,800
33936.0,800
33942.0,800
33946.0,799
33951.0,800
33951.0,799
33960.0,800
33962.0,800
33963.0,800
33977.0,800
33996.0,800
33998.0,800
33999.0,800
34009.0,800
34012.0,800
34020.0,800
34026.0,799
34030.0,800
34038.0,800
34046.0,800
34048.0,800
34049.0,800
34050.0,800
34055.0,800
34056.0,800
34064.0,800
34070.0,800
34072.0,800
34074.0,800
34076.0,800
34082.0,800
34084.0,800
34096.0,800
34098.0,800
34099.0,800
34103.0,800
34106.0,799
34108.0,798
34109.0,797
34111.0,798
34122.0,799
34130.0,800
34132.0,800
34138.0,800
34139.0,800
34142.0,800
34143.0,800
34155.0,800
34159.0,800
34162.0,800
34169.0,800
34175.0,799
34179.0,800
34192.0,800
34198.0,800
34208.0,800
34220.0,800
34222.0,800
34233.0,800
34235.0,800
34239.0,800
34245.0,800
34259.0,800
34261.0,800
34266.0,800
34269.0,800
34278.0,800
34283.0,800
34292.0,800
34294.0,800
34315.0,799
34316.0,800
34317.0,799
34318.0,800
34328.0,800
34339.0,800
34346.0,800
34347.0,800
34354.0,800
34355.0,800
34363.0,800
34371.0,800
34374.0,800
34392.0,800
34393.0,800
34403.0,800
34406.0,800
34438.0,800
34444.0,800
34446.0,800
34466.0,800
34468.0,800
34478.0,800
34480.0,800
34483.0,800
34487.0,800
34492.0,800
34528.0,800
34533.0,800
34535.0,799
34539.0,800
34558.0,800
34568.0,800
34570.0,800
34571.0,800
34576.0,800
34579.0,800
34585.0,800
34592.0,800
34610.0,800
34612.0,800
34620.0,800
34631.0,800
34634.0,800
34638.0,799
34638.0,798
34644.0,799
34656.0,800
34667.0,800
34675.0,800
34680.0,800
34683.0,800
34693.0,800
34695.0,800
34706.0,800
34712.0,800
34720.0,800
34736.0,800
34773.0,800
34774.0,800
34776.0,800
34788.0,800
34796.0,800
34820.0,799
34829.0,800
34833.0,800
34837.0,800
34842.0,800
34867.0,800
34873.0,800
34878.0,800
34884.0,800
34886.0,800
34891.0,800
34902.0,800
34903.0,800
34905.0,800
34907.0,800
34912.0,800
34914.0,800
34915.0,800
34919.0,800
34925.0,800
34931.0,800
34939.0,800
34941.0,799
34950.0,798
34958.0,799
34969.0,800
34972.0,800
34973.0,800
34982.0,800
34983.0,800
34991.0,800
34992.0,800
34996.0,800
35002.0,800
35006.0,800
35007.0,800
35008.0,800
35024.0,800
35031.0,800
35049.0,800
35050.0,799
35052.0,800
35056.0,800
35070.0,800
35077.0,800
35078.0,800
35129.0,800
35144.0,800
35145.0,800
35146.0,800
35147.0,800
35155.0,800
35165.0,800
35166.0,800
35174.0,800
35176.0,800
35179.0,800
35183.0,800
35191.0,800
35193.0,800
35196.0,800
35206.0,800
35208.0,800
35214.0,800
35220.0,800
35226.0,800
35227.0,800
35228.0,800
35253.0,800
35254.0,800
35256.0,800
35268.0,800
35275.0,800
35282.0,800
35299.0,800
35305.0,800
35308.0,800
35320.0,800
35323.0,800
35335.0,800
35348.0,800
35368.0,800
35370.0,800
35373.0,800
35380.0,800
35380.0,799
35386.0,800
35392.0,799
35394.0,798
35401.0,799
35411.0,800
35420.0,800
35423.0,800
35424.0,800
35426.0,800
35429.0,800
35430.0,800
35431.0,800
35433.0,800
35448.0,800
35456.0,800
35484.0,800
35500.0,800
35503.0,800
35506.0,800
35507.0,800
35509.0,800
35515.0,800
35522.0,800
35523.0,800
35552.0,800
35557.0,800
35561.0,800
35566.0,800
35576.0,800
35579.0,800
35580.0,800
35582.0,800
35590.0,800
35600.0,800
35615.0,800
35626.0,800
35629.0,800
35632.0,800
35636.0,800
35662.0,800
35668.0,800
35673.0,800
35675.0,800
35680.0,799
35681.0,800
35684.0,799
35686.0,800
35688.0,800
35701.0,800
35705.0,800
35714.0,800
35716.0,800
35723.0,800
35726.0,800
35728.0,800
35733.0,800
35735.0,800
35736.0,800
35741.0,800
35743.0,800
35750.0,800
35760.0,800
35762.0,800
35771.0,800
35783.0,800
35796.0,800
35804.0,800
35806.0,800
35811.0,800
35812.0,800
35819.0,800
35825.0,800
35830.0,800
35834.0,800
35845.0,800
35850.0,800
35854.0,800
35856.0,800
35857.0,800
35861.0,800
35863.0,800
35875.0,800
35882.0,800
35886.0,800
35887.0,800
35890.0,800
35895.0,800
35897.0,800
35899.0,800
35900.0,800
35904.0,800
35913.0,800
35918.0,800
35922.0,800
35927.0,800
35941.0,800
35942.0,800
35945.0,800
35960.0,800
35978.0,800
35988.0,800
35990.0,800
35992.0,800
35995.0,800
35997.0,800
35999.0,800
36006.0,800
36009.0,800
36015.0,800
36026.0,800
36029.0,800
36029.0,799
36030.0,800
36039.0,800
36042.0,800
36048.0,800
36059.0,800
36062.0,800
36065.0,800
36065.0,799
36070.0,800
36076.0,800
36079.0,800
36079.0,799
36082.0,800
36084.0,800
36087.0,800
36103.0,800
36110.0,799
36121.0,800
36122.0,800
36124.0,800
36128.0,800
36129.0,800
36134.0,800
36135.0,800
36143.0,800
36143.0,799
36148.0,800
36163.0,799
36164.0,800
36168.0,800
36173.0,800
36177.0,800
36178.0,800
36183.0,800
36195.0,800
36199.0,800
36203.0,800
36215.0,800
36216.0,800
36217.0,800
36219.0,800
36220.0,800
36228.0,800
36232.0,800
36254.0,799
36257.0,800
36270.0,800
36282.0,800
36324.0,800
36333.0,800
36335.0,800
36338.0,800
36341.0,800
36341.0,799
36342.0,800
36347.0,800
36348.0,799
36350.0,800
36352.0,800
36354.0,800
36355.0,800
36357.0,800
36359.0,800
36373.0,800
36379.0,800
36384.0,800
36387.0,799
36398.0,800
36402.0,800
36416.0,800
36422.0,800
36431.0,800
36435.0,800
36453.0,800
36453.0,799
36458.0,800
36466.0,800
36475.0,800
36478.0,799
36479.0,800
36483.0,800
36490.0,800
36505.0,800
36519.0,800
36523.0,800
36527.0,800
36534.0,800
36550.0,800
36555.0,800
36559.0,800
36560.0,799
36565.0,800
36575.0,800
36584.0,800
36598.0,800
36600.0,800
36613.0,800
36625.0,799
36635.0,800
36640.0,799
36646.0,800
36652.0,800
36662.0,800
36669.0,800
36674.0,800
36677.0,800
36678.0,800
36679.0,799
36681.0,800
36687.0,800
36689.0,800
36700.0,800
36703.0,800
36705.0,800
36715.0,799
36716.0,800
36722.0,800
36724.0,800
36726.0,799
36729.0,800
36742.0,800
36755.0,800
36768.0,800
36769.0,800
36774.0,800
36778.0,800
36782.0,800
36783.0,799
36786.0,800
36796.0,800
36821.0,800
36830.0,800
36838.0,800
36872.0,800
36893.0,800
36909.0,800
36914.0,800
36918.0,800
36923.0,800
36928.0,800
36945.0,800
36946.0,800
36949.0,799
36952.0,800
36957.0,800
36970.0,800
36971.0,800
36975.0,800
36976.0,800
36979.0,800
36987.0,800
36989.0,800
37002.0,800
37021.0,800
37024.0,800
37025.0,800
37025.0,799
37026.0,800
37028.0,800
37034.0,800
37035.0,800
37036.0,800
37039.0,800
37043.0,800
37048.0,800
37051.0,800
37057.0,800
37061.0,800
37066.0,800
37072.0,800
37081.0,800
37089.0,800
37093.0,800
37103.0,800
37104.0,800
37105.0,800
37115.0,800
37116.0,800
37119.0,800
37120.0,799
37121.0,800
37126.0,800
37133.0,800
37143.0,800
37147.0,800
37161.0,800
37163.0,800
37167.0,800
37173.0,800
37176.0,800
37178.0,799
37192.0,800
37216.0,800
37238.0,800
37240.0,800
37249.0,800
37253.0,800
37259.0,800
37272.0,800
37275.0,800
37291.0,800
37307.0,800
37319.0,800
37349.0,800
37351.0,799
37357.0,800
37360.0,800
37376.0,800
37378.0,800
37380.0,800
37385.0,799
37387.0,800
37396.0,800
37403.0,800
37408.0,800
37410.0,800
37427.0,800
37429.0,800
37443.0,800
37457.0,800
37467.0,800
37470.0,800
37475.0,800
37489.0,800
37491.0,800
37494.0,800
37510.0,800
37518.0,800
37523.0,800
37528.0,800
37538.0,800
37542.0,800
37564.0,800
37574.0,800
37577.0,800
37588.0,800
37592.0,799
37612.0,800
37613.0,800
37626.0,800
37634.0,800
37646.0,800
37652.0,800
37671.0,800
37677.0,800
37683.0,800
37684.0,800
37688.0,800
37689.0,800
37691.0,800
37692.0,800
37694.0,800
37695.0,800
37696.0,799
37706.0,800
37713.0,800
37716.0,800
37737.0,800
37746.0,800
37749.0,800
37750.0,800
37752.0,800
37753.0,800
37755.0,800
37767.0,800
37772.0,800
37776.0,800
37780.0,800
37794.0,800
37807.0,799
37813.0,800
37819.0,800
37820.0,800
37823.0,800
37833.0,800
37834.0,800
37836.0,800
37838.0,800
37840.0,800
37855.0,800
37859.0,800
37864.0,800
37871.0,800
37884.0,800
37891.0,800
37892.0,800
37893.0,799
37898.0,800
37900.0,800
37911.0,800
37916.0,800
37921.0,800
37922.0,799
37936.0,800
37937.0,800
37944.0,800
37952.0,800
37959.0,800
37969.0,800
37978.0,800
37982.0,800
37984.0,800
37991.0,800
37994.0,800
38001.0,800
38009.0,800
38011.0,800
38012.0,800
38022.0,800
38024.0,800
38029.0,800
38038.0,800
38039.0,800
38040.0,800
38043.0,800
38045.0,800
38046.0,799
38047.0,800
38050.0,800
38051.0,800
38053.0,799
38054.0,800
38067.0,800
38087.0,800
38088.0,800
38092.0,800
38099.0,800
38109.0,800
38119.0,800
38121.0,799
38127.0,800
38136.0,800
38140.0,800
38141.0,800
38142.0,800
38147.0,800
38165.0,800
38170.0,800
38171.0,800
38173.0,800
38196.0,800
38211.0,800
38214.0,800
38216.0,799
38221.0,800
38224.0,800
38237.0,800
38252.0,800
38253.0,800
38257.0,800
38268.0,800
38274.0,800
38275.0,800
38282.0,800
38284.0,800
38285.0,799
38290.0,800
38298.0,800
38314.0,799
38315.0,800
38324.0,799
38328.0,800
38332.0,800
38335.0,799
38338.0,800
38341.0,800
